时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_19_46_0785,10.383056,0.096311,-0.054437,0.049267,0.452325,0.226761
2025_07_11_17_19_46_0808,9.894321,-0.957727,0.242871,0.138747,0.250063,0.245936
2025_07_11_17_19_46_0830,10.809576,-1.255036,0.367298,0.319703,-0.081224,0.329024
2025_07_11_17_19_46_0853,11.921042,-1.077967,0.908674,0.331421,-0.185617,0.326893
2025_07_11_17_19_46_0876,11.806187,-0.775873,1.540978,0.074833,0.047669,0.297067
2025_07_11_17_19_46_0898,10.895718,-0.555733,1.938785,0.141942,0.117975,0.251262
2025_07_11_17_19_46_0921,9.453444,-0.114855,1.239482,0.290942,0.094539,0.243805
2025_07_11_17_19_46_0942,8.591430,0.450449,1.282553,0.366573,0.077496,0.198000
2025_07_11_17_19_46_0965,6.593423,0.426521,0.726820,0.459249,0.076430,0.114912
2025_07_11_17_19_46_0998,6.099903,0.541376,0.343370,0.506119,0.024234,0.147934
2025_07_11_17_19_47_0023,6.727421,0.814756,0.233300,0.623294,-0.119572,0.105325
2025_07_11_17_19_47_0054,7.700103,0.814756,0.238086,0.575359,-0.185617,0.088281
2025_07_11_17_19_47_0074,8.787642,0.647259,0.376870,0.526358,-0.246202,0.039280
2025_07_11_17_19_47_0096,9.544970,0.364307,0.582652,0.498662,-0.302659,0.030759
2025_07_11_17_19_47_0123,10.613365,0.723829,1.052244,0.322899,-0.287746,-0.026764
2025_07_11_17_19_47_0154,11.140384,0.819542,1.339981,-0.014647,-0.073767,-0.265243
2025_07_11_17_19_47_0175,10.301700,-0.244068,1.660619,-0.350195,0.214911,-0.264178
2025_07_11_17_19_47_0199,11.015359,-1.178465,1.670190,-0.407718,0.266042,0.057389
2025_07_11_17_19_47_0225,12.189637,-1.767698,1.569692,-0.219172,-0.069506,0.383351
2025_07_11_17_19_47_0254,14.143974,-0.119641,1.991427,0.122768,-0.431553,0.422764
2025_07_11_17_19_47_0275,13.377673,-0.119641,0.832104,-0.008256,-0.282420,0.303458
2025_07_11_17_19_47_0297,11.743974,-0.066999,0.324227,-0.221302,-0.089746,0.284284
2025_07_11_17_19_47_0322,11.245668,0.905683,0.309871,-0.378957,-0.088681,0.270436
2025_07_11_17_19_47_0353,9.602397,0.153739,0.156730,-0.320369,-0.005592,-0.049134
2025_07_11_17_19_47_0378,8.591430,-0.637089,0.290728,-0.168041,-0.033289,-0.155657
2025_07_11_17_19_47_0400,8.787642,-2.045265,-0.524028,-0.015712,-0.034354,-0.115178
2025_07_11_17_19_47_0430,10.292129,-2.572284,-0.360718,0.107855,-0.314377,0.220370
2025_07_11_17_19_47_0453,11.417952,-0.967299,0.333799,0.247267,-0.338877,0.135151
2025_07_11_17_19_47_0478,9.688539,-0.411565,0.352941,0.084420,-0.069506,-0.110917
2025_07_11_17_19_47_0508,7.896913,0.086740,0.319442,-0.130757,0.238346,-0.157788
2025_07_11_17_19_47_0531,6.751349,0.455234,0.069990,0.132355,0.092409,-0.213047
2025_07_11_17_19_47_0553,6.497710,0.833899,-0.355932,0.256854,-0.059919,-0.233286
2025_07_11_17_19_47_0578,6.478567,1.140778,-0.064008,0.042876,0.052995,-0.328092
2025_07_11_17_19_47_0600,6.736992,0.541376,-0.030508,-0.124366,0.157388,-0.360049
2025_07_11_17_19_47_0621,6.996015,0.254237,-0.533599,-0.065778,0.058322,-0.246069
2025_07_11_17_19_47_0643,8.457432,0.407378,-0.384646,-0.026365,-0.092942,-0.104526
2025_07_11_17_19_47_0666,9.923036,0.963111,0.204586,-0.088148,-0.009853,-0.076830
2025_07_11_17_19_47_0686,10.795219,0.833899,0.228515,-0.107322,0.122235,-0.098135
2025_07_11_17_19_47_0711,11.116456,0.397807,0.185444,-0.016777,0.181889,-0.048069
2025_07_11_17_19_47_0731,11.566306,0.326022,-0.064008,0.128094,0.084952,0.013715
2025_07_11_17_19_47_0754,12.615560,0.464806,-0.293719,0.167375,0.027430,0.099999
2025_07_11_17_19_47_0777,13.899907,0.613759,0.055633,0.058854,0.139279,-0.005459
2025_07_11_17_19_47_0799,13.051651,0.345165,-0.485743,-0.133953,0.321434,-0.111983
2025_07_11_17_19_47_0821,12.174682,-0.291924,0.726820,-0.464042,0.522630,-0.092808
2025_07_11_17_19_47_0844,11.226525,-0.929013,0.750748,-0.321434,0.489608,0.065911
2025_07_11_17_19_47_0865,11.858829,-0.382852,0.410369,-0.046604,0.170171,0.134086
2025_07_11_17_19_47_0887,11.599806,-0.885943,0.659223,0.263246,-0.147268,0.003063
2025_07_11_17_19_47_0918,11.245668,-1.619343,0.257228,0.125964,-0.108920,0.054194
2025_07_11_17_19_47_0942,11.839686,-1.619343,0.875175,-0.110518,0.005060,0.171369
2025_07_11_17_19_47_0965,11.575878,-1.427319,1.536192,-0.131823,0.016777,0.219305
2025_07_11_17_19_47_0988,10.440483,-0.603590,1.713261,-0.105192,0.033821,0.239544
2025_07_11_17_19_48_0010,8.629715,-0.057428,2.091925,-0.021038,0.175497,0.204392
2025_07_11_17_19_48_0035,6.071189,0.120239,1.306481,0.176962,0.332086,0.188413
2025_07_11_17_19_48_0057,4.978866,0.488734,0.195015,0.353791,0.219172,0.302393
2025_07_11_17_19_48_0080,5.572884,1.332204,0.223729,0.559380,-0.027962,0.155391
2025_07_11_17_19_48_0112,6.311069,1.356132,-0.097508,0.427292,-0.019441,0.087216
2025_07_11_17_19_48_0133,7.637890,1.475773,0.295514,0.335682,-0.019441,-0.001198
2025_07_11_17_19_48_0156,8.620144,0.690329,0.276371,0.333551,-0.144073,-0.124765
2025_07_11_17_19_48_0178,9.386445,0.220738,0.649651,0.271768,-0.214245,-0.163114
2025_07_11_17_19_48_0203,10.694721,0.594018,1.378266,0.125964,-0.158986,-0.255656
2025_07_11_17_19_48_0234,10.737792,-0.291924,1.450050,-0.052995,0.177628,-0.467637
2025_07_11_17_19_48_0263,11.255239,-1.475175,0.324227,-0.116909,0.057256,-0.094939
2025_07_11_17_19_48_0289,12.994224,-1.513460,0.630509,-0.074300,-0.470966,0.176696
2025_07_11_17_19_48_0313,13.674383,-1.000798,1.119243,-0.299064,-0.341008,0.273632
2025_07_11_17_19_48_0338,13.406387,-0.651446,1.037887,-0.600392,-0.101463,0.326893
2025_07_11_17_19_48_0369,12.256636,-0.665803,0.276371,-0.448197,-0.185617,0.240610
2025_07_11_17_19_48_0401,11.940185,0.613759,0.434297,-0.612110,-0.168573,0.152195
2025_07_11_17_19_48_0424,10.737792,0.527019,1.042673,-0.726089,0.080691,-0.107722
2025_07_11_17_19_48_0446,9.683753,-0.186640,1.890928,-0.620631,0.187215,-0.172568
2025_07_11_17_19_48_0470,9.559326,-0.972084,1.919642,-0.094539,0.136084,-0.201329
2025_07_11_17_19_48_0499,9.405587,-1.216750,0.453440,0.354856,0.019973,-0.142874
2025_07_11_17_19_48_0525,9.741181,-0.775873,-0.265005,0.293072,0.062582,-0.191742
2025_07_11_17_19_48_0545,9.295518,-0.454636,-0.610170,0.168440,0.044473,-0.206655
2025_07_11_17_19_48_0567,8.921639,0.177667,-0.418744,-0.005060,0.088148,-0.274830
2025_07_11_17_19_48_0590,7.345367,0.081954,-0.178863,-0.132888,0.160584,-0.344070
2025_07_11_17_19_48_0612,6.607780,0.134596,-0.265005,-0.110518,0.073235,-0.340875
2025_07_11_17_19_48_0635,6.349355,0.043071,-0.312862,-0.080691,-0.035419,-0.353657
2025_07_11_17_19_48_0655,6.655636,-0.301496,-0.284148,-0.120105,-0.039680,-0.282287
2025_07_11_17_19_48_0680,7.273582,0.004786,-0.064008,0.045006,-0.176030,-0.232221
2025_07_11_17_19_48_0700,7.848458,0.316451,0.055633,0.182288,-0.262180,-0.166310
2025_07_11_17_19_48_0725,8.375478,0.503091,-0.107079,0.333551,-0.294137,-0.231156
2025_07_11_17_19_48_0746,8.519645,0.479163,-0.355932,0.314377,-0.254724,-0.126896
2025_07_11_17_19_48_0770,9.798609,1.058824,-0.049651,0.268572,-0.194006,-0.007590
2025_07_11_17_19_48_0803,10.785648,1.332204,-0.092722,-0.129692,0.131823,0.104260
2025_07_11_17_19_48_0836,11.992827,1.356132,0.448654,-0.106257,0.150997,0.166043
2025_07_11_17_19_48_0858,12.644273,1.490130,0.151944,-0.194671,0.231954,0.170304
2025_07_11_17_19_48_0878,13.296317,1.628914,0.247657,-0.387479,0.353391,0.140478
2025_07_11_17_19_48_0901,13.032509,0.982254,0.889532,-0.502391,0.462977,0.016911
2025_07_11_17_19_48_0924,12.586845,0.939183,1.195813,-0.370435,0.450194,-0.038482
2025_07_11_17_19_48_0948,11.638091,0.488734,1.214956,-0.059387,0.277760,-0.169372
2025_07_11_17_19_48_0981,10.536197,-1.082752,0.803390,0.314377,-0.026897,-0.186416
2025_07_11_17_19_49_0003,10.478768,-2.016551,0.295514,0.336747,-0.143008,-0.040612
2025_07_11_17_19_49_0037,10.579865,-1.810768,1.229911,-0.099866,0.093474,0.178826
2025_07_11_17_19_49_0059,10.067204,-1.494318,2.058426,-0.104127,0.187215,0.248066
2025_07_11_17_19_49_0082,9.013165,-0.512662,1.819143,-0.070039,0.331021,0.267240
2025_07_11_17_19_49_0114,7.192227,0.297308,1.239482,0.246202,0.256455,0.231022
2025_07_11_17_19_49_0135,6.559923,0.464806,0.879961,0.505054,0.079626,0.212913
2025_07_11_17_19_49_0157,6.746563,0.982254,0.333799,0.689339,-0.017310,0.142608
2025_07_11_17_19_49_0180,6.468996,0.781257,-0.308076,0.546598,0.021038,0.026498
2025_07_11_17_19_49_0205,7.067800,0.436092,-0.068794,0.405987,-0.023701,0.028628
2025_07_11_17_19_49_0234,7.881958,-0.105284,0.050847,0.306920,-0.119572,0.049933
2025_07_11_17_19_49_0257,9.089735,-0.100499,0.367298,0.188679,-0.168573,0.088281
2025_07_11_17_19_49_0282,10.464412,0.282951,0.539581,0.045006,-0.187747,0.112782
2025_07_11_17_19_49_0305,11.681760,0.172881,0.856032,-0.001864,-0.232354,0.063781
2025_07_11_17_19_49_0336,12.428919,-0.809372,0.563510,-0.120105,-0.268572,0.080825
2025_07_11_17_19_49_0360,12.888939,-1.255036,0.199801,-0.307586,-0.250463,0.207587
2025_07_11_17_19_49_0391,13.243077,-0.804587,0.769891,-0.501325,-0.260050,0.331154
2025_07_11_17_19_49_0413,13.439887,-0.550947,0.918246,-0.454455,-0.331421,0.336480
2025_07_11_17_19_49_0436,13.372888,-0.076570,0.832104,-0.441805,-0.343138,0.306654
2025_07_11_17_19_49_0460,13.018151,1.015753,0.961317,-0.547130,-0.190810,0.102129
2025_07_11_17_19_49_0482,11.212169,0.412164,1.085743,-0.657915,0.013582,-0.118374
2025_07_11_17_19_49_0516,9.352945,-0.373280,0.927817,-0.407718,0.074300,-0.256721
2025_07_11_17_19_49_0539,8.447861,-0.948156,0.242871,-0.223433,0.057256,-0.227960
2025_07_11_17_19_49_0569,8.868998,-1.039681,-0.360718,-0.136084,0.014647,-0.142874
2025_07_11_17_19_49_0594,8.763713,-0.570090,-0.221934,-0.255390,0.091344,-0.199199
2025_07_11_17_19_49_0616,7.997411,0.004786,0.305085,-0.293738,0.126496,-0.204525
2025_07_11_17_19_49_0648,6.650851,0.306879,0.822533,-0.045539,0.058322,-0.206655
2025_07_11_17_19_49_0669,6.789634,0.560519,0.606581,0.130225,0.013582,-0.192807
2025_07_11_17_19_49_0692,6.593423,0.690329,-0.064008,0.166310,-0.092942,-0.202394
2025_07_11_17_19_49_0716,7.494320,0.680758,-0.016152,0.131290,-0.075898,-0.256721
2025_07_11_17_19_49_0737,7.666604,0.287737,0.079561,0.138747,-0.095072,-0.250330
2025_07_11_17_19_49_0761,9.525827,0.393021,0.458226,0.271768,-0.105724,-0.164179
2025_07_11_17_19_49_0792,9.678967,0.402592,-1.496711,0.443270,-0.195071,-0.253525
2025_07_11_17_19_49_0815,10.119845,1.049253,-1.266401,0.255789,-0.168573,-0.283352
2025_07_11_17_19_49_0837,10.091131,1.135394,-0.969691,-0.123301,0.078561,-0.271634
2025_07_11_17_19_49_0860,10.311271,0.503091,0.089133,-0.261781,0.203193,-0.184285
2025_07_11_17_19_49_0884,10.881361,0.330808,-0.457029,-0.129692,0.111583,-0.062982
2025_07_11_17_19_49_0905,11.547164,0.560519,-0.212363,-0.189345,0.017843,0.124499
2025_07_11_17_19_49_0928,12.927224,1.155135,0.343370,-0.524760,0.243672,0.185217
2025_07_11_17_19_49_0950,12.965509,0.972682,0.980459,-0.707981,0.380022,0.087216
2025_07_11_17_19_49_0970,12.314063,1.179063,1.996212,-0.590805,0.380022,0.041411
2025_07_11_17_19_49_0992,12.165111,1.730011,1.631905,-0.290542,0.306521,0.027563
2025_07_11_17_19_50_0016,11.724831,0.867398,1.042673,0.047137,0.092409,-0.162049
2025_07_11_17_19_50_0037,10.277771,-0.291924,0.741177,0.171636,-0.019441,-0.170437
2025_07_11_17_19_50_0061,10.301700,-1.159323,0.966102,0.125964,-0.000266,0.003063
2025_07_11_17_19_50_0083,10.761720,-1.312463,1.459622,0.146203,-0.023701,0.163913
2025_07_11_17_19_50_0105,10.852647,-0.780658,1.905285,0.249398,-0.055658,0.257653
2025_07_11_17_19_50_0126,10.110274,-0.095713,1.862214,0.283485,0.023169,0.249131
2025_07_11_17_19_50_0151,8.806784,0.584447,1.167099,0.282420,0.072170,0.199065
2025_07_11_17_19_50_0181,7.244869,0.690329,0.760319,0.184418,0.171236,0.135151
2025_07_11_17_19_50_0204,6.732206,0.666401,0.760319,0.163114,0.178693,0.110651
2025_07_11_17_19_50_0227,6.679564,0.733400,0.693320,0.303725,0.033821,0.052063
2025_07_11_17_19_50_0252,6.933802,0.723829,0.659223,0.421965,-0.092942,-0.032090
2025_07_11_17_19_50_0282,6.727421,0.153739,0.348156,0.307985,-0.042876,-0.053395
2025_07_11_17_19_50_0309,7.997411,0.349950,0.262014,0.342073,-0.127029,-0.006525
2025_07_11_17_19_50_0337,9.046664,0.464806,0.405583,0.243006,-0.208919,0.006258
2025_07_11_17_19_50_0361,10.454841,0.397807,0.836890,0.152595,-0.168573,0.030759
2025_07_11_17_19_50_0381,11.767901,0.023928,0.510868,0.094007,-0.220636,0.080825
2025_07_11_17_19_50_0404,13.152149,-0.277567,0.525225,-0.021038,-0.257920,0.127695
2025_07_11_17_19_50_0427,13.823337,-1.073181,0.698106,-0.268172,-0.255789,0.188413
2025_07_11_17_19_50_0449,13.995620,-1.010968,1.689333,-0.391739,-0.255789,0.317306
2025_07_11_17_19_50_0474,14.426926,0.047856,2.182853,-0.264977,-0.277094,0.403590
2025_07_11_17_19_50_0505,13.439887,0.297308,1.205384,-0.090278,-0.297333,0.262979
2025_07_11_17_19_50_0528,13.156936,1.058824,1.109671,-0.164845,-0.178160,0.142608
2025_07_11_17_19_50_0552,10.728220,0.436092,0.376870,-0.289477,0.041278,-0.147135
2025_07_11_17_19_50_0585,8.519645,-0.157926,0.391227,-0.110518,0.019973,-0.280156
2025_07_11_17_19_50_0617,8.490932,-0.833300,-0.040080,-0.001864,0.059387,-0.294004
2025_07_11_17_19_50_0640,9.128020,-0.986441,0.195015,0.047137,0.048734,-0.263113
2025_07_11_17_19_50_0673,9.156734,-0.584447,0.103490,-0.027430,0.072170,-0.240743
2025_07_11_17_19_50_0695,8.974879,0.192024,0.577867,-0.076430,0.101996,-0.234351
2025_07_11_17_19_50_0716,8.045268,0.661615,0.654437,-0.039147,0.099866,-0.315309
2025_07_11_17_19_50_0742,6.464211,0.805185,0.525225,0.026897,0.079626,-0.322766
2025_07_11_17_19_50_0762,6.061618,0.929612,0.257228,0.045006,0.093474,-0.313179
2025_07_11_17_19_50_0786,5.961119,0.742971,-0.083151,0.027962,0.106257,-0.260982
2025_07_11_17_19_50_0808,6.559923,0.800399,-0.016152,0.024767,0.013582,-0.192807
2025_07_11_17_19_50_0839,7.795816,0.943969,0.314656,0.086550,-0.015180,-0.102396
2025_07_11_17_19_50_0864,8.241479,1.001396,0.755534,0.255789,-0.065246,-0.066178
2025_07_11_17_19_50_0894,9.424730,1.628914,0.218943,0.423031,-0.037549,-0.008655
2025_07_11_17_19_50_0917,10.004392,1.993221,-0.174078,0.315442,0.034886,-0.036351
2025_07_11_17_19_50_0941,10.430912,1.590629,-0.126221,0.026897,0.231954,-0.040612
2025_07_11_17_19_50_0962,10.996217,1.034896,0.386441,-0.005060,0.225563,0.004128
2025_07_11_17_19_50_0984,11.997613,0.426521,0.319442,0.066311,0.213846,0.125564
2025_07_11_17_19_51_0007,14.321642,0.723829,0.185444,0.039680,0.201063,0.248066
2025_07_11_17_19_51_0030,14.379069,1.125823,-0.355932,-0.175497,0.374696,0.007323
2025_07_11_17_19_51_0052,11.484950,-0.124427,0.041276,-0.558848,0.534348,-0.021438
2025_07_11_17_19_51_0075,11.260025,0.168096,1.426122,-0.390674,0.464042,0.167108
2025_07_11_17_19_51_0097,11.398808,0.440878,1.061815,-0.014647,0.283086,0.162848
2025_07_11_17_19_51_0120,10.953146,-0.387637,0.836890,0.363378,-0.042876,0.068042
2025_07_11_17_19_51_0142,10.886147,-1.130609,0.285942,0.610512,-0.332486,0.084020
2025_07_11_17_19_51_0172,11.082358,-1.849054,0.050847,0.140877,-0.213180,0.223566
2025_07_11_17_19_51_0195,10.737792,-1.595415,0.712463,-0.153127,-0.116377,0.285349
2025_07_11_17_19_51_0220,9.889536,-1.006182,1.627119,-0.139279,-0.074833,0.276827
2025_07_11_17_19_51_0250,8.821140,-0.038285,1.133600,0.024767,-0.019441,0.236349
2025_07_11_17_19_51_0273,7.728817,0.172881,0.860818,0.137681,-0.063115,0.163913
2025_07_11_17_19_51_0300,6.900302,0.436092,0.568295,0.146203,-0.035419,0.098934
2025_07_11_17_19_51_0329,6.306284,0.589233,0.582652,0.232354,-0.048202,0.052063
2025_07_11_17_19_51_0355,6.214758,0.397807,0.180658,0.258985,-0.111051,0.033954
2025_07_11_17_19_51_0386,7.527820,0.436092,0.098704,0.246202,-0.198266,0.102129
2025_07_11_17_19_51_0408,8.945567,0.666401,0.156730,0.118507,-0.225963,0.091477
2025_07_11_17_19_51_0431,10.335199,0.881755,0.693320,-0.071104,-0.181356,0.075498
2025_07_11_17_19_51_0455,11.341381,0.867398,1.138385,-0.145671,-0.135551,-0.006525
2025_07_11_17_19_51_0486,12.136396,0.215952,0.966102,-0.145671,-0.217441,0.003063
2025_07_11_17_19_51_0508,12.586845,-0.406780,1.023530,-0.228759,-0.251528,0.070172
2025_07_11_17_19_51_0531,12.955938,-0.933799,1.191028,-0.262846,-0.280289,0.215044
2025_07_11_17_19_51_0554,13.875978,-0.488734,1.239482,-0.171236,-0.295203,0.347133
2025_07_11_17_19_51_0589,13.113865,-0.670589,-0.092722,-0.292673,-0.244072,0.276827
2025_07_11_17_19_51_0619,13.473386,0.843470,0.424726,-0.556717,-0.099333,0.265110
2025_07_11_17_19_51_0644,11.484950,0.943969,0.970888,-0.756981,0.176562,-0.077895
2025_07_11_17_19_51_0675,9.113664,0.340379,1.828715,-0.411979,0.261781,-0.286548
2025_07_11_17_19_51_0699,8.011768,-0.488734,0.693320,-0.101996,0.315043,-0.347266
2025_07_11_17_19_51_0732,7.944769,-1.312463,-0.605384,0.260050,0.131823,-0.227960
2025_07_11_17_19_51_0754,8.519645,-1.374677,-1.271187,0.096137,0.132888,-0.133287
2025_07_11_17_19_51_0775,8.514859,-0.871586,-0.768096,-0.120105,0.176562,-0.061917
2025_07_11_17_19_51_0795,8.428120,-0.220140,-0.394816,-0.226628,0.179758,-0.055525
2025_07_11_17_19_51_0818,7.747960,0.287737,0.079561,-0.141410,0.054061,-0.089613
2025_07_11_17_19_51_0842,7.173084,0.546162,0.026919,-0.002929,-0.062050,-0.124765
2025_07_11_17_19_51_0864,6.808777,0.555733,-0.226720,0.001332,-0.087615,-0.149266
2025_07_11_17_19_51_0888,6.890731,0.555733,0.136989,0.040745,-0.146203,-0.083221
2025_07_11_17_19_51_0909,7.570891,0.867398,0.271585,0.016245,-0.088681,-0.061917
2025_07_11_17_19_51_0931,8.030911,1.034896,0.520439,0.035419,-0.002397,-0.033155
2025_07_11_17_19_51_0955,8.792427,1.073181,0.520439,0.201462,-0.049267,-0.057656
2025_07_11_17_19_51_0976,9.166306,0.848256,0.238086,0.348464,-0.162182,-0.043808
2025_07_11_17_19_51_0998,9.817751,1.077967,0.180658,0.427292,-0.189878,0.001997
2025_07_11_17_19_52_0020,10.143773,1.399203,-0.054437,0.317573,-0.075898,-0.004394
2025_07_11_17_19_52_0043,10.158131,0.963111,-0.198006,0.002397,0.174432,0.025432
2025_07_11_17_19_52_0063,10.666007,0.781257,0.510868,-0.064713,0.226628,0.087216
2025_07_11_17_19_52_0088,11.763116,0.469591,0.458226,0.062050,0.195737,0.186283
2025_07_11_17_19_52_0111,13.253246,1.174278,0.333799,-0.032756,0.288412,0.146869
2025_07_11_17_19_52_0141,11.575878,0.584447,0.616152,-0.366174,0.466173,-0.097069
2025_07_11_17_19_52_0164,10.167702,0.192024,2.389233,-0.133953,0.296934,-0.018242
2025_07_11_17_19_52_0189,11.111670,0.412164,3.126821,0.592403,0.021038,0.134086
2025_07_11_17_19_52_0221,12.510275,-0.181855,1.531407,0.991732,-0.053528,0.045672
2025_07_11_17_19_52_0242,12.424133,-1.197608,0.362513,1.033276,-0.020506,-0.006525
2025_07_11_17_19_52_0264,12.471990,-1.815554,-0.595813,0.710644,0.082822,0.126630
2025_07_11_17_19_52_0286,12.452847,-1.849054,-0.308076,0.413444,0.136084,0.285349
2025_07_11_17_19_52_0309,12.059826,-1.211965,0.136989,0.256854,0.186149,0.347133
2025_07_11_17_19_52_0332,10.517054,-0.579661,0.074776,0.227028,0.228759,0.216109
2025_07_11_17_19_52_0352,8.581859,-0.215354,-0.260219,0.279224,0.100931,0.096803
2025_07_11_17_19_52_0377,7.168298,-0.445065,-0.509671,0.298398,-0.072702,0.066977
2025_07_11_17_19_52_0402,6.794420,-0.057428,-0.629312,0.249398,-0.108920,0.003063
2025_07_11_17_19_52_0432,6.881160,0.105882,-0.504886,-0.017843,-0.088681,-0.113048
2025_07_11_17_19_52_0455,7.365108,-0.086142,-0.111864,-0.096670,-0.132355,-0.190677
2025_07_11_17_19_52_0477,7.393822,-0.358923,-0.150150,-0.112648,-0.202527,-0.207720
2025_07_11_17_19_52_0500,8.193623,-0.172283,0.362513,-0.182954,-0.250463,-0.180024
2025_07_11_17_19_52_0520,8.601001,-0.358923,0.731606,-0.207454,-0.280289,-0.200264
2025_07_11_17_19_52_0545,9.448658,-0.296710,1.047458,-0.174432,-0.293072,-0.103461
2025_07_11_17_19_52_0568,11.154741,0.139382,1.253839,-0.159519,-0.309051,-0.021438
2025_07_11_17_19_52_0606,12.912868,-0.646660,1.033101,-0.271368,-0.300529,-0.002264
2025_07_11_17_19_52_0633,13.248461,-0.799801,1.138385,-0.430088,-0.202527,0.191609
2025_07_11_17_19_52_0655,13.387244,-0.081356,1.133600,-0.495999,-0.085485,0.261914
2025_07_11_17_19_52_0676,12.764512,0.014357,0.534796,-0.533282,-0.038615,0.213979
2025_07_11_17_19_52_0699,12.223136,0.120239,0.415155,-0.565239,-0.136616,0.254458
2025_07_11_17_19_52_0723,11.964113,0.982254,0.597009,-0.538608,-0.119572,0.135151
2025_07_11_17_19_52_0746,10.048060,0.824327,0.745962,-0.772960,0.106257,-0.041677
2025_07_11_17_19_52_0781,8.385049,0.402592,1.109671,-0.616370,0.392805,-0.266308
2025_07_11_17_19_52_0809,8.207980,-0.862014,0.563510,-0.079626,0.075365,-0.251395
2025_07_11_17_19_52_0836,9.171091,-1.192822,-0.796810,0.202527,-0.037549,-0.171503
2025_07_11_17_19_52_0867,9.918250,-0.287139,-0.811167,0.004527,0.013582,-0.167375
2025_07_11_17_19_52_0892,9.247662,0.028714,-0.423530,-0.241542,0.260716,-0.295070
2025_07_11_17_19_52_0914,8.174480,0.072383,0.180658,-0.087083,0.194671,-0.348331
2025_07_11_17_19_52_0946,7.819745,0.862613,-0.308076,0.290942,-0.038615,-0.365375
2025_07_11_17_19_52_0969,8.203195,1.193420,-0.355932,0.332486,-0.184552,-0.409049
2025_07_11_17_19_52_0990,9.061021,1.537987,0.036491,0.346334,-0.162182,-0.484681
2025_07_11_17_19_53_0012,9.027522,1.150349,-0.116650,0.355921,-0.089746,-0.531551
2025_07_11_17_19_53_0032,8.916854,1.188635,-0.346361,0.292007,-0.037549,-0.425028
2025_07_11_17_19_53_0055,9.659825,1.552344,-0.384646,0.215310,0.008256,-0.399462
