时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_16_14_0052,10.910075,1.643271,0.266800,-0.272833,0.274431,-0.009853
2025_07_11_17_16_14_0074,11.921042,1.475773,0.453440,-0.361247,0.276428,0.068974
2025_07_11_17_16_14_0099,12.826726,1.576272,1.268196,-0.277094,0.388277,0.037017
2025_07_11_17_16_14_0134,12.093326,0.977468,1.349552,-0.294137,0.671629,0.007190
2025_07_11_17_16_14_0164,11.379666,0.795614,0.429512,-0.029028,0.517171,0.023169
2025_07_11_17_16_14_0187,11.140384,0.211167,0.486939,0.025299,0.319037,0.025299
2025_07_11_17_16_14_0208,10.847861,-0.354138,0.750748,0.165910,0.162581,0.039147
2025_07_11_17_16_14_0232,10.780863,-1.073181,0.817747,0.242607,-0.038748,0.132888
2025_07_11_17_16_14_0253,11.178669,-1.738984,1.349552,0.293738,-0.131423,0.255390
2025_07_11_17_16_14_0275,12.452847,-1.786840,1.114457,0.294803,-0.219837,0.490806
2025_07_11_17_16_14_0298,12.955938,-1.130609,1.689333,0.143540,-0.112249,0.434349
2025_07_11_17_16_14_0318,11.236097,-1.269392,1.263410,-0.119572,0.182821,0.357652
2025_07_11_17_16_14_0341,9.376874,-0.598804,1.521835,-0.121703,0.223299,0.436479
2025_07_11_17_16_14_0365,8.443074,0.752543,1.090529,0.137149,0.184951,0.361913
2025_07_11_17_16_14_0386,7.867601,1.447060,0.731606,0.269238,0.157255,0.162714
2025_07_11_17_16_14_0411,6.813562,0.934397,0.276371,0.378957,0.073102,0.070039
2025_07_11_17_16_14_0432,7.657032,1.964507,0.477368,0.461912,0.013449,0.071104
2025_07_11_17_16_14_0453,7.335796,1.753939,-0.677169,0.483216,-0.003595,-0.209984
2025_07_11_17_16_14_0476,7.374680,0.991825,-0.174078,0.299064,-0.063248,-0.339942
2025_07_11_17_16_14_0499,7.168298,0.359522,0.156730,0.282020,-0.067509,-0.403856
2025_07_11_17_16_14_0521,7.273582,-0.124427,0.400798,0.283086,-0.166576,-0.358051
2025_07_11_17_16_14_0544,8.040483,-0.110070,0.558724,0.280955,-0.197468,-0.295203
2025_07_11_17_16_14_0576,10.531410,0.028714,0.482154,0.033821,-0.166576,-0.266441
2025_07_11_17_16_14_0598,11.441879,-1.298106,0.050847,-0.119572,-0.225164,-0.182288
2025_07_11_17_16_14_0624,13.180863,-1.441676,0.348156,-0.370834,-0.251794,0.093474
2025_07_11_17_16_14_0645,13.597813,-1.250250,0.975673,-0.672295,-0.192141,0.234085
2025_07_11_17_16_14_0669,14.009976,-0.172283,2.024926,-0.740470,-0.148467,0.344869
2025_07_11_17_16_14_0701,13.358531,0.292523,0.501296,-0.394269,-0.319969,0.192541
2025_07_11_17_16_14_0730,12.687344,0.661615,0.257228,-0.575359,-0.219837,0.023169
2025_07_11_17_16_14_0754,10.771291,0.373879,0.453440,-0.817167,0.108254,-0.154592
2025_07_11_17_16_14_0774,9.386445,0.110668,0.836890,-0.878817,0.270170,-0.215310
2025_07_11_17_16_14_0798,8.385049,-0.517448,1.052244,-0.494401,0.210517,-0.298398
2025_07_11_17_16_14_0822,8.294122,-1.264607,0.415155,-0.261115,0.122102,-0.116244
2025_07_11_17_16_14_0845,8.950353,-0.948156,0.362513,-0.318638,0.229691,0.034886
2025_07_11_17_16_14_0867,9.209376,-0.306281,0.702892,-0.382552,0.223299,0.173367
2025_07_11_17_16_14_0898,9.175877,0.977468,1.804786,-0.083354,0.150864,0.086018
2025_07_11_17_16_14_0921,7.379465,1.015753,0.903889,0.250063,0.065645,-0.024634
2025_07_11_17_16_14_0943,6.641279,1.461416,0.223729,0.428889,-0.040878,-0.026764
2025_07_11_17_16_14_0968,6.315856,1.773082,-0.614955,0.477890,-0.115445,-0.088547
2025_07_11_17_16_15_0000,5.615955,1.547558,-0.658026,0.390541,-0.149532,-0.157788
2025_07_11_17_16_15_0023,5.304888,1.183849,-0.940978,0.464042,-0.295469,-0.045938
2025_07_11_17_16_15_0046,6.535995,0.910469,-0.725025,0.448064,-0.382685,0.145671
2025_07_11_17_16_15_0078,10.981859,1.413560,-0.433101,0.300129,-0.479621,0.467371
2025_07_11_17_16_15_0101,14.637494,3.233900,0.817747,0.150997,-0.397598,0.280955
2025_07_11_17_16_15_0123,14.709279,2.587240,1.018744,-0.008788,0.000666,-0.131157
2025_07_11_17_16_15_0144,14.062618,0.752543,-0.016152,-0.149399,0.230756,-0.200397
2025_07_11_17_16_15_0166,14.508282,0.460020,-0.729811,-0.395335,0.329690,-0.164179
2025_07_11_17_16_15_0188,13.200006,0.613759,0.098704,-0.943796,0.696130,-0.246202
2025_07_11_17_16_15_0213,11.408381,0.052642,2.120639,-1.112103,0.985740,-0.341008
2025_07_11_17_16_15_0246,10.560124,-0.665803,1.085743,-0.261115,0.608781,-0.197201
2025_07_11_17_16_15_0267,11.327024,-0.205783,1.095315,0.288412,0.023036,-0.153527
2025_07_11_17_16_15_0291,11.437094,-0.771087,1.042673,0.537543,-0.198533,-0.228093
2025_07_11_17_16_15_0322,11.551950,-1.829911,1.090529,0.338478,-0.112249,-0.054460
2025_07_11_17_16_15_0347,12.131611,-1.997409,1.445265,0.071104,0.018775,0.156323
2025_07_11_17_16_15_0369,12.658630,-0.704088,2.513660,0.173367,-0.070705,0.204258
2025_07_11_17_16_15_0400,9.851251,-0.522234,1.996212,0.276694,0.108254,0.033821
2025_07_11_17_16_15_0422,7.637890,-0.177069,0.980459,0.369370,0.178560,0.086018
2025_07_11_17_16_15_0445,5.989833,0.019143,-0.298505,0.276694,0.315842,0.172301
2025_07_11_17_16_15_0467,5.644669,0.326022,-1.089332,0.137149,0.246735,0.219172
2025_07_11_17_16_15_0488,5.563313,0.522234,-0.758525,0.131823,0.051797,0.178693
2025_07_11_17_16_15_0510,5.865407,0.800399,0.257228,0.096670,-0.038748,0.129692
2025_07_11_17_16_15_0533,6.349355,0.824327,1.128814,0.037017,0.027297,-0.037416
2025_07_11_17_16_15_0556,5.970691,0.144168,1.368695,0.082822,0.050732,-0.120504
2025_07_11_17_16_15_0578,6.602994,-0.090927,0.348156,0.246868,-0.176163,-0.017177
2025_07_11_17_16_15_0602,8.241479,0.023928,0.199801,0.206389,-0.381620,0.120105
2025_07_11_17_16_15_0623,10.608580,0.618545,0.942174,0.105192,-0.464708,0.221302
2025_07_11_17_16_15_0646,12.294921,0.287737,1.009173,0.018908,-0.419968,0.089213
2025_07_11_17_16_15_0670,13.396815,-0.976870,1.171885,-0.173899,-0.354989,0.147801
2025_07_11_17_16_15_0701,13.765310,-1.379462,1.171885,-0.353791,-0.256055,0.462045
2025_07_11_17_16_15_0723,14.148760,-0.143569,1.847857,-0.337812,-0.244338,0.553655
2025_07_11_17_16_15_0746,13.919049,0.977468,1.718047,-0.040745,-0.318904,0.495067
2025_07_11_17_16_15_0769,12.932010,0.608973,-0.471386,0.191476,-0.333684,0.305456
2025_07_11_17_16_15_0791,10.747363,0.273380,-2.172085,-0.113181,-0.296534,0.237281
2025_07_11_17_16_15_0813,9.041879,-0.272782,-0.902094,-0.675491,-0.031291,0.390674
2025_07_11_17_16_15_0836,9.300303,-0.066999,1.138385,-0.822493,0.233952,0.472697
2025_07_11_17_16_15_0859,10.704292,0.632902,1.636691,-0.493336,0.321168,0.014647
2025_07_11_17_16_15_0889,10.100702,-1.307678,0.966102,-0.335682,0.263778,-0.376160
2025_07_11_17_16_15_0913,8.955139,-1.968695,1.018744,-0.150464,0.163646,-0.160983
2025_07_11_17_16_15_0937,9.300303,-0.143569,1.047458,0.105192,-0.020639,0.111583
2025_07_11_17_16_15_0967,8.567501,0.996611,0.822533,0.156323,0.001731,-0.173766
2025_07_11_17_16_15_0994,6.641279,0.565304,0.549153,0.145671,0.100798,-0.330355
2025_07_11_17_16_16_0022,5.606383,0.483948,-0.231506,0.214911,0.049666,-0.285616
2025_07_11_17_16_16_0045,5.817550,0.431306,-0.653241,0.273499,-0.153793,-0.213180
2025_07_11_17_16_16_0070,6.842875,0.598804,-1.309472,0.293738,-0.267773,-0.158853
2025_07_11_17_16_16_0092,7.949555,0.853041,-1.869991,0.207454,-0.403990,-0.105591
2025_07_11_17_16_16_0115,9.659825,1.547558,-0.691526,0.091344,-0.550992,-0.184418
2025_07_11_17_16_16_0137,9.626326,0.608973,0.127418,-0.103594,-0.318904,-0.253659
2025_07_11_17_16_16_0160,9.779466,-0.162712,0.587438,-0.350595,0.092276,-0.066178
2025_07_11_17_16_16_0191,11.379666,0.125025,1.694118,-0.330355,0.247800,0.212780
2025_07_11_17_16_16_0216,12.294921,0.349950,2.810370,-0.228093,0.369103,0.063648
2025_07_11_17_16_16_0249,12.443276,-0.224925,2.834897,0.014647,0.731282,0.280955
2025_07_11_17_16_16_0278,13.123436,1.624128,1.263410,0.293738,1.045393,0.244737
2025_07_11_17_16_16_0301,11.575878,0.714258,-0.068794,0.374696,1.009175,-0.060851
2025_07_11_17_16_16_0324,10.761720,-0.483948,0.506082,0.584413,0.608781,-0.015180
2025_07_11_17_16_16_0346,10.785648,-1.000798,-0.135793,0.978550,0.005992,0.086018
2025_07_11_17_16_16_0373,11.058430,-1.518246,0.808176,0.972158,-0.568035,0.040213
2025_07_11_17_16_16_0396,10.670793,-2.333002,1.186242,0.976419,-0.696929,0.088148
2025_07_11_17_16_16_0427,11.739188,-2.519642,1.679762,0.837939,-0.549927,0.501458
2025_07_11_17_16_16_0449,12.352348,-0.929013,0.865604,0.810243,-0.417838,0.495067
2025_07_11_17_16_16_0471,11.063215,-0.129212,0.281157,0.461912,-0.186815,0.273499
2025_07_11_17_16_16_0502,9.046664,-0.469591,-0.001795,-0.009853,0.197734,0.090278
2025_07_11_17_16_16_0526,7.115656,-0.560519,-0.140578,-0.104659,0.324363,0.034886
2025_07_11_17_16_16_0547,6.325427,-0.287139,-0.844666,-0.192008,0.374429,0.031691
2025_07_11_17_16_16_0571,6.507281,-0.291924,-0.672383,-0.401726,0.392538,-0.044873
2025_07_11_17_16_16_0602,7.451250,0.589233,0.156730,-0.371899,0.115711,-0.130092
2025_07_11_17_16_16_0625,7.633104,0.474377,1.066601,-0.281355,0.051797,-0.261115
2025_07_11_17_16_16_0649,8.260622,1.423131,1.229911,-0.260050,0.068841,-0.225963
2025_07_11_17_16_16_0679,9.726824,0.752543,1.181456,-0.236615,-0.119706,-0.398530
2025_07_11_17_16_16_0702,11.024930,-0.282353,1.210170,-0.024767,-0.482817,-0.413444
2025_07_11_17_16_16_0727,11.705688,-1.374677,1.090529,-0.120638,-0.464708,-0.335682
2025_07_11_17_16_16_0750,11.269596,-1.719841,1.320838,-0.497597,-0.291208,0.033821
2025_07_11_17_16_16_0782,12.677773,0.043071,2.091925,-0.637142,-0.014247,0.635545
2025_07_11_17_16_16_0805,13.435101,0.474377,0.827318,-0.395335,-0.194272,0.455653
2025_07_11_17_16_16_0828,13.387244,0.862613,1.612762,-0.492271,-0.200663,0.148866
2025_07_11_17_16_16_0860,11.384452,0.345165,2.206781,-0.398530,0.078428,-0.107722
2025_07_11_17_16_16_0885,10.115060,-0.196211,1.181456,-0.279224,0.356320,-0.197201
2025_07_11_17_16_16_0913,9.698111,-0.823729,0.338584,-0.005592,0.216908,-0.258985
2025_07_11_17_16_16_0938,9.204591,-1.791626,-0.571885,0.122235,0.118907,-0.358051
2025_07_11_17_16_16_0960,9.171091,-2.127219,-0.624527,0.032756,0.059254,-0.174831
2025_07_11_17_16_16_0986,9.434301,-0.919442,0.031705,-0.106790,0.231821,0.031691
2025_07_11_17_16_17_0016,9.396016,0.364307,-0.533599,-0.380421,0.474561,-0.153527
2025_07_11_17_16_17_0037,8.332407,0.043071,-0.049651,-0.493336,0.492670,-0.277094
2025_07_11_17_16_17_0059,7.326225,0.009571,-0.250648,-0.332486,0.428756,-0.323964
2025_07_11_17_16_17_0081,6.276972,0.115454,-1.051047,-0.120638,0.108254,-0.283485
2025_07_11_17_16_17_0104,6.555138,0.455234,-0.643669,0.234085,-0.388011,-0.263246
2025_07_11_17_16_17_0126,6.808777,0.814756,-0.059222,0.257520,-0.523296,-0.302659
2025_07_11_17_16_17_0149,7.091728,0.666401,0.587438,0.256455,-0.399729,-0.362312
2025_07_11_17_16_17_0172,6.468996,-0.066999,-0.040080,0.181889,-0.242207,-0.180158
2025_07_11_17_16_17_0194,8.389834,1.590629,0.482154,0.132888,-0.385881,0.156323
2025_07_11_17_16_17_0217,10.430912,2.678167,-0.111864,0.322499,-0.524361,-0.197201
2025_07_11_17_16_17_0241,11.408381,1.403989,-0.610170,0.221302,-0.581884,-0.310116
2025_07_11_17_16_17_0270,12.984653,0.608973,-0.288933,-0.051397,-0.394403,-0.071504
2025_07_11_17_16_17_0295,13.569099,1.308276,0.693320,-0.710644,0.109320,0.100931
2025_07_11_17_16_17_0317,12.242279,0.723829,1.287339,-0.897991,0.543801,0.054061
2025_07_11_17_16_17_0337,11.968899,0.555733,0.171087,-0.608381,0.324363,0.125431
2025_07_11_17_16_17_0361,12.098111,0.757328,0.927817,-0.271768,0.132755,0.104127
2025_07_11_17_16_17_0394,11.020144,-0.507877,0.673580,-0.181356,0.008122,0.139279
2025_07_11_17_16_17_0419,11.528021,-1.125823,0.851247,0.115844,-0.232620,0.253259
2025_07_11_17_16_17_0449,12.251850,-1.657628,1.214956,-0.016245,-0.185750,0.327825
2025_07_11_17_16_17_0475,11.978470,-2.084148,2.259423,-0.019441,-0.143141,0.357652
2025_07_11_17_16_17_0506,9.506684,-1.278964,0.961317,0.457651,-0.170837,0.502524
2025_07_11_17_16_17_0528,8.184052,0.402592,-0.950549,0.453390,-0.236881,0.509980
2025_07_11_17_16_17_0549,6.933802,0.819542,0.156730,0.044473,-0.098401,0.442871
2025_07_11_17_16_17_0573,6.056832,1.231705,1.967498,0.048734,0.065645,0.347000
2025_07_11_17_16_17_0594,5.649454,1.246062,1.253839,0.351261,0.037949,0.274564
2025_07_11_17_16_17_0616,5.894120,1.652842,0.084347,0.668567,-0.248599,0.172301
2025_07_11_17_16_17_0641,7.374680,2.079363,-0.605384,0.579087,-0.390142,-0.042742
2025_07_11_17_16_17_0673,9.056235,0.915255,-0.059222,0.072170,-0.302926,-0.394269
2025_07_11_17_16_17_0696,8.902496,-0.401994,0.879961,-0.024767,-0.180424,-0.654053
2025_07_11_17_16_17_0718,9.175877,-0.641875,1.555335,0.229824,-0.392272,-0.451792
2025_07_11_17_16_17_0751,10.339985,-0.732802,0.745962,1.062570,-1.194259,-0.262180
2025_07_11_17_16_17_0774,11.873186,-0.282353,0.065204,0.861374,-0.913171,-0.068308
2025_07_11_17_16_17_0795,12.328421,-0.397209,-1.740778,-0.458183,0.249930,0.231954
2025_07_11_17_16_17_0817,13.933406,-0.167498,0.257228,-1.315563,0.673760,0.615305
2025_07_11_17_16_17_0839,14.877375,0.819542,1.009173,-1.244192,0.801588,0.482284
2025_07_11_17_16_17_0863,13.099507,-0.301496,1.272982,-0.958710,0.508649,0.319304
2025_07_11_17_16_17_0884,12.448062,-0.066999,2.475375,-0.550859,0.271235,0.390674
2025_07_11_17_16_17_0907,11.307881,0.177667,2.628516,-0.838338,1.069893,0.271368
2025_07_11_17_16_17_0930,8.902496,-1.906481,1.746760,-1.211170,1.982665,0.275629
2025_07_11_17_16_17_0967,9.851251,-2.419144,-2.306083,0.662175,0.433017,0.237281
2025_07_11_17_16_17_0995,10.914861,-0.895514,-2.775674,1.158441,-1.081345,0.051930
2025_07_11_17_16_18_0017,11.355738,-1.039681,0.870389,0.901853,-0.835409,-0.296268
2025_07_11_17_16_18_0040,9.999606,-1.097109,0.060419,0.135018,0.156190,-0.085352
2025_07_11_17_16_18_0060,9.486943,0.168096,-0.317647,-0.216509,0.433017,-0.008788
2025_07_11_17_16_18_0085,8.365906,0.652044,-1.352543,0.093474,-0.143141,-0.252593
2025_07_11_17_16_18_0107,7.795816,0.809970,0.233300,0.157388,-0.377359,-0.331421
2025_07_11_17_16_18_0131,7.168298,1.101895,0.439083,0.046604,0.059254,-0.396400
2025_07_11_17_16_18_0153,6.828517,0.541376,-0.844666,0.163780,0.015579,-0.444335
2025_07_11_17_16_18_0182,7.838887,1.101895,-1.788635,0.129692,-0.326361,-0.342073
2025_07_11_17_16_18_0208,8.758927,0.431306,0.185444,0.208519,-0.402924,-0.547663
2025_07_11_17_16_18_0229,8.303693,0.359522,-0.701097,0.180823,-0.183620,-0.383617
2025_07_11_17_16_18_0251,9.827323,1.298705,-0.705883,-0.072702,-0.078161,-0.329290
2025_07_11_17_16_18_0273,10.004392,0.527019,-0.557528,-0.109985,-0.174032,-0.361247
2025_07_11_17_16_18_0295,11.020144,0.474377,0.228515,-0.283485,-0.094140,-0.143940
2025_07_11_17_16_18_0318,12.505489,0.656830,0.486939,-0.390008,0.171103,-0.155657
2025_07_11_17_16_18_0344,12.203994,0.421735,0.664008,-0.449661,0.188147,-0.202527
2025_07_11_17_16_18_0373,11.575878,-0.081356,0.722034,-0.313312,0.274431,-0.181223
2025_07_11_17_16_18_0396,11.782259,-0.200997,1.225125,-0.174965,0.089080,0.009321
2025_07_11_17_16_18_0417,12.352348,0.033500,1.689333,0.124366,0.054993,0.025299
2025_07_11_17_16_18_0439,11.691332,-0.474377,0.405583,0.328891,-0.139945,0.024234
2025_07_11_17_16_18_0462,12.021541,-0.704088,0.486939,0.393737,-0.322100,0.100931
2025_07_11_17_16_18_0487,11.978470,-1.302892,0.635294,0.135018,-0.184685,0.189345
2025_07_11_17_16_18_0520,11.580664,-1.350748,2.005784,0.022104,-0.002530,0.228759
2025_07_11_17_16_18_0541,9.946963,-1.121037,0.937388,0.149932,0.105059,0.240476
2025_07_11_17_16_18_0562,8.586644,-0.790230,0.620937,0.215976,0.077363,0.236215
2025_07_11_17_16_18_0587,7.005587,-0.200997,0.026919,0.263911,0.068841,0.222367
2025_07_11_17_16_18_0609,6.090332,0.153739,-0.207577,0.157388,0.141277,0.221302
2025_07_11_17_16_18_0634,6.760921,1.058824,0.098704,0.132888,0.079493,0.131823
2025_07_11_17_16_18_0663,7.206583,1.418346,0.333799,0.229824,-0.089879,-0.039547
2025_07_11_17_16_18_0688,7.590034,1.423131,0.620937,0.173367,0.004927,-0.229158
2025_07_11_17_16_18_0717,7.810173,0.771685,0.769891,0.034886,0.064580,-0.261115
2025_07_11_17_16_18_0741,8.792427,0.378664,1.493121,0.256455,-0.063248,-0.201462
2025_07_11_17_16_18_0763,9.975677,0.757328,0.832104,0.513043,-0.219837,-0.204658
2025_07_11_17_16_18_0787,11.121242,0.057428,0.348156,0.310782,-0.071770,-0.292007
