时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_23_17_0979,9.238090,0.335593,1.311267,0.032223,-0.129160,0.024367
2025_07_11_17_23_18_0000,8.385049,0.714258,0.654437,0.057789,-0.094007,-0.008655
2025_07_11_17_23_18_0021,7.561319,0.814756,0.396012,0.002397,-0.070572,-0.075765
2025_07_11_17_23_18_0043,7.144370,0.862613,0.185444,0.002397,-0.038615,-0.116244
2025_07_11_17_23_18_0067,6.981658,1.054038,-0.102293,0.035419,-0.099333,-0.170437
2025_07_11_17_23_18_0088,6.722635,1.269991,-0.217149,-0.023169,-0.113181,-0.182155
2025_07_11_17_23_18_0110,6.914659,1.231705,0.041276,-0.063648,-0.143008,-0.214112
2025_07_11_17_23_18_0133,7.225726,0.924826,0.654437,-0.038082,-0.185617,-0.141809
2025_07_11_17_23_18_0157,9.463016,1.739582,1.109671,0.092942,-0.162182,-0.043808
2025_07_11_17_23_18_0178,10.776076,2.486741,1.033101,0.144073,-0.187747,-0.081091
2025_07_11_17_23_18_0200,11.389237,2.434099,1.287339,0.167375,-0.202527,-0.248199
2025_07_11_17_23_18_0223,11.264811,1.303490,0.836890,0.207854,-0.222767,-0.283352
2025_07_11_17_23_18_0243,11.504093,0.666401,0.592224,0.162049,-0.223832,-0.194938
2025_07_11_17_23_18_0266,11.911471,-0.119641,0.429512,0.020506,-0.164312,-0.000133
2025_07_11_17_23_18_0290,12.865011,-0.038285,0.563510,-0.109453,-0.152595,0.298132
2025_07_11_17_23_18_0321,13.272389,0.335593,0.702892,-0.203193,-0.165377,0.313045
2025_07_11_17_23_18_0343,12.409777,0.598804,0.937388,-0.313977,-0.079094,0.317306
2025_07_11_17_23_18_0369,11.072786,1.341775,1.047458,-0.433284,0.148866,0.199065
2025_07_11_17_23_18_0399,8.974879,0.853041,0.649651,-0.380022,0.268172,0.016911
2025_07_11_17_23_18_0421,8.251051,0.215952,0.180658,-0.117975,0.114779,-0.065112
2025_07_11_17_23_18_0446,8.979665,-0.301496,-0.011366,0.025832,-0.013049,-0.036351
2025_07_11_17_23_18_0467,10.354342,-0.507877,0.429512,0.100398,-0.089746,-0.006525
2025_07_11_17_23_18_0489,11.121242,-0.114855,0.644866,0.145138,-0.017310,0.032889
2025_07_11_17_23_18_0511,10.699507,0.733400,0.817747,0.090811,0.169106,-0.049134
2025_07_11_17_23_18_0535,8.888140,0.967897,0.333799,0.076963,0.299064,-0.120504
2025_07_11_17_23_18_0557,7.446464,1.044467,-0.255434,0.280289,0.142475,-0.151396
2025_07_11_17_23_18_0577,6.909873,1.403989,-0.648455,0.417704,-0.034354,-0.127961
2025_07_11_17_23_18_0602,7.249654,1.873580,-1.108475,0.306920,-0.026897,-0.187481
2025_07_11_17_23_18_0622,7.201798,1.773082,-0.710668,0.067376,0.098800,-0.258852
2025_07_11_17_23_18_0647,7.216155,1.921437,-0.288933,-0.051930,0.195737,-0.285482
2025_07_11_17_23_18_0669,7.642675,1.926222,-0.049651,-0.059387,0.132888,-0.208786
2025_07_11_17_23_18_0690,8.763713,2.505883,0.372084,-0.028495,0.071104,-0.155657
2025_07_11_17_23_18_0715,9.448658,2.956332,0.616152,-0.066843,0.173367,-0.248199
2025_07_11_17_23_18_0745,9.942178,3.421138,0.352941,-0.365109,0.533282,-0.321700
2025_07_11_17_23_18_0768,10.033105,2.136791,0.942174,-0.488542,0.702654,-0.294004
2025_07_11_17_23_18_0789,10.776076,1.926222,0.597009,-0.264977,0.533282,-0.131157
2025_07_11_17_23_18_0810,11.705688,1.787439,0.491725,-0.065778,0.211715,-0.076830
2025_07_11_17_23_18_0835,12.203994,1.916651,0.798605,-0.070039,0.178693,0.016911
2025_07_11_17_23_18_0858,11.839686,1.447060,0.664008,-0.205324,0.359782,0.029693
2025_07_11_17_23_18_0880,11.580664,1.389632,0.678365,-0.367239,0.549261,0.111716
2025_07_11_17_23_18_0900,11.394023,1.902294,1.085743,-0.234085,0.408783,0.113847
2025_07_11_17_23_18_0924,10.728220,1.039681,1.631905,0.047137,0.178693,0.029693
2025_07_11_17_23_18_0946,9.860822,-0.124427,1.665405,0.368704,-0.032223,0.080825
2025_07_11_17_23_18_0969,9.870394,-0.957727,1.708475,0.515706,-0.105724,0.257653
2025_07_11_17_23_18_0990,10.526625,-1.470389,1.607977,0.609446,-0.082289,0.405721
2025_07_11_17_23_19_0011,10.435698,-1.006182,0.990030,0.629686,-0.137681,0.535546
2025_07_11_17_23_19_0036,10.282557,0.000000,1.607977,0.542337,-0.135551,0.539807
2025_07_11_17_23_19_0059,8.955139,0.483948,1.464407,0.545532,0.022104,0.435547
2025_07_11_17_23_19_0079,7.767102,0.714258,0.942174,0.563641,0.059387,0.373764
2025_07_11_17_23_19_0102,7.206583,1.150349,0.913460,0.583881,0.019973,0.316241
2025_07_11_17_23_19_0124,7.456035,1.303490,1.013959,0.530619,0.190410,0.189478
2025_07_11_17_23_19_0145,7.158727,1.389632,0.175872,0.414509,0.315043,0.082955
2025_07_11_17_23_19_0168,7.067800,1.509273,-0.212363,0.198266,0.074300,0.032889
2025_07_11_17_23_19_0191,7.685746,1.336990,0.894317,-0.082822,0.073235,0.050998
2025_07_11_17_23_19_0214,8.284551,1.274776,1.287339,-0.233020,0.180823,0.120238
2025_07_11_17_23_19_0235,9.300303,1.792224,1.871786,-0.196802,0.108387,0.159652
2025_07_11_17_23_19_0259,10.555339,1.643271,2.317449,-0.048734,-0.108920,0.104260
2025_07_11_17_23_19_0290,12.208779,0.719043,2.264208,0.156856,-0.415574,0.088281
2025_07_11_17_23_19_0314,13.497314,0.254237,1.636691,0.197201,-0.526358,0.039280
2025_07_11_17_23_19_0337,13.281960,-0.191426,1.435694,-0.040213,-0.477358,0.015845
2025_07_11_17_23_19_0358,12.994224,0.158524,2.015355,-0.306521,-0.322899,0.096803
2025_07_11_17_23_19_0380,12.984653,0.853041,2.115853,-0.222367,-0.299464,0.021172
2025_07_11_17_23_19_0402,12.467204,0.000000,1.363909,0.010919,-0.361247,-0.052330
2025_07_11_17_23_19_0426,12.357134,0.771685,1.229911,0.015180,-0.285616,-0.006525
2025_07_11_17_23_19_0447,11.532807,1.116252,0.577867,-0.286281,-0.080159,-0.202394
2025_07_11_17_23_19_0468,10.536197,0.757328,1.406980,-0.688806,0.293738,-0.312113
2025_07_11_17_23_19_0492,9.151948,-0.498305,1.430908,-0.673893,0.596131,-0.354723
2025_07_11_17_23_19_0515,8.341978,-1.412962,1.387837,-0.203193,0.360848,-0.178959
2025_07_11_17_23_19_0537,8.672786,-1.365105,0.127418,0.280289,0.014647,0.075498
2025_07_11_17_23_19_0568,9.013165,-0.177069,0.113061,0.366573,-0.319703,0.166043
2025_07_11_17_23_19_0594,8.955139,0.671187,0.482154,0.321834,-0.169638,0.096803
2025_07_11_17_23_19_0615,8.078768,1.111466,-0.044865,0.146203,0.113714,-0.016112
2025_07_11_17_23_19_0637,7.302297,1.389632,-0.399601,0.074833,0.179758,-0.125831
2025_07_11_17_23_19_0659,6.631708,1.212563,-0.863809,0.059919,0.076430,-0.238612
2025_07_11_17_23_19_0681,6.674779,0.876970,-0.207577,0.045006,-0.082289,-0.242873
2025_07_11_17_23_19_0701,7.997411,1.643271,0.376870,0.054593,-0.062050,-0.264178
2025_07_11_17_23_19_0724,7.786245,1.533201,0.381655,0.104659,-0.111051,-0.392006
2025_07_11_17_23_19_0750,7.877172,1.427917,0.396012,0.170570,-0.123833,-0.213047
2025_07_11_17_23_19_0771,9.448658,2.304886,-0.111864,0.549793,-0.388943,-0.250330
2025_07_11_17_23_19_0794,9.889536,2.328815,-1.223331,0.577489,-0.362312,-0.341940
2025_07_11_17_23_19_0815,10.622936,2.012364,-1.477568,0.178027,-0.164312,-0.241808
2025_07_11_17_23_19_0837,11.988042,1.408774,-0.274576,-0.358717,0.242607,-0.169372
2025_07_11_17_23_19_0860,12.141182,1.475773,0.812962,-0.679219,0.461912,-0.066178
2025_07_11_17_23_19_0882,12.136396,1.849652,2.015355,-0.853917,0.640871,-0.010785
2025_07_11_17_23_19_0903,11.307881,1.322633,2.370091,-0.745264,0.753785,-0.067243
2025_07_11_17_23_19_0925,10.929217,0.680758,2.197209,-0.485347,0.713307,-0.001198
2025_07_11_17_23_19_0950,10.742578,0.719043,1.330409,0.141942,0.083887,0.150065
2025_07_11_17_23_19_0972,11.643475,0.704686,1.584049,0.503988,-0.418770,0.249131
2025_07_11_17_23_19_0997,12.333206,0.704686,1.722832,0.627555,-0.521032,0.167108
2025_07_11_17_23_20_0028,11.959328,0.287737,0.999602,0.300529,-0.257920,0.109586
2025_07_11_17_23_20_0049,11.298310,0.052642,1.095315,-0.060452,0.009321,0.115977
2025_07_11_17_23_20_0074,9.765109,0.125025,1.363909,-0.322499,0.283086,0.183087
2025_07_11_17_23_20_0106,7.930412,0.503091,1.220340,-0.126496,0.286281,0.215044
2025_07_11_17_23_20_0130,7.311868,1.087538,0.635294,0.135551,0.010386,0.211848
2025_07_11_17_23_20_0159,7.130013,1.451845,0.817747,0.202527,-0.080159,0.097868
2025_07_11_17_23_20_0181,7.451250,1.892723,0.932603,0.195071,-0.057789,0.021172
2025_07_11_17_23_20_0206,7.365108,1.504487,0.520439,0.076963,0.072170,-0.121570
2025_07_11_17_23_20_0226,7.513463,1.571486,0.305085,0.029028,0.062582,-0.186416
2025_07_11_17_23_20_0249,7.944769,1.274776,0.266800,0.045006,-0.122768,-0.270569
2025_07_11_17_23_20_0271,8.610572,1.198206,0.640080,-0.026365,-0.122768,-0.275895
2025_07_11_17_23_20_0294,9.765109,1.049253,0.822533,-0.185084,-0.059919,-0.288678
2025_07_11_17_23_20_0315,11.566306,1.207777,1.694118,-0.234085,-0.101463,-0.320635
2025_07_11_17_23_20_0338,13.128222,1.116252,2.091925,-0.078561,-0.243006,-0.484681
2025_07_11_17_23_20_0361,13.061222,0.287737,1.752144,-0.005060,-0.305855,-0.527290
2025_07_11_17_23_20_0384,12.414562,0.120239,1.363909,-0.194671,-0.189878,-0.344070
2025_07_11_17_23_20_0406,11.988042,0.474377,1.679762,-0.311847,-0.068441,-0.194938
2025_07_11_17_23_20_0427,11.236097,0.704686,1.296910,-0.250063,0.000799,-0.097069
2025_07_11_17_23_20_0449,10.785648,0.680758,0.731606,-0.270303,-0.050332,0.082955
2025_07_11_17_23_20_0472,11.283954,1.399203,1.033101,-0.415175,-0.074833,0.318372
2025_07_11_17_23_20_0494,11.662618,2.309672,1.780858,-0.505586,0.108387,0.234218
2025_07_11_17_23_20_0517,10.129416,2.189433,1.957927,-0.410914,0.268172,-0.021438
2025_07_11_17_23_20_0538,8.433503,1.571486,1.416551,-0.143540,0.277760,-0.149266
2025_07_11_17_23_20_0560,7.340582,0.450449,0.348156,0.173766,0.158453,-0.093874
2025_07_11_17_23_20_0583,7.546963,0.196810,-0.193220,0.327160,-0.020506,0.055259
2025_07_11_17_23_20_0605,8.854640,0.373879,-0.231506,0.282420,-0.070572,0.128760
2025_07_11_17_23_20_0628,9.741181,1.327418,0.262014,0.096137,0.101996,0.005193
2025_07_11_17_23_20_0660,8.241479,1.609771,0.089133,-0.245803,0.423563,-0.089613
2025_07_11_17_23_20_0682,7.561319,1.375275,0.017348,-0.162714,0.319304,-0.085352
2025_07_11_17_23_20_0706,6.684350,1.001396,-0.169292,0.013049,0.128627,-0.038482
2025_07_11_17_23_20_0728,7.067800,1.317847,0.156730,0.200397,-0.125964,0.069107
2025_07_11_17_23_20_0750,7.704889,1.706083,0.434297,0.267507,-0.147268,0.120238
2025_07_11_17_23_20_0778,8.725428,1.773082,0.410369,0.192940,-0.053528,0.167108
2025_07_11_17_23_20_0806,10.043275,2.534597,0.659223,0.234484,-0.099333,0.154326
2025_07_11_17_23_20_0827,10.129416,2.779263,0.362513,0.278159,-0.119572,0.032889
2025_07_11_17_23_20_0850,9.942178,2.338386,0.069990,0.167375,-0.057789,0.003063
2025_07_11_17_23_20_0873,10.344770,2.400599,0.012562,-0.009321,0.068974,0.053128
2025_07_11_17_23_20_0894,10.867004,2.098505,0.089133,-0.139279,0.041278,0.075498
2025_07_11_17_23_20_0918,11.839686,2.357528,0.726820,-0.313977,0.097735,0.122369
2025_07_11_17_23_20_0939,11.992827,2.371886,1.363909,-0.419436,0.169106,0.069107
2025_07_11_17_23_20_0963,11.777473,1.403989,2.451447,-0.393870,0.194671,0.003063
2025_07_11_17_23_20_0984,11.441879,-0.028714,2.633301,-0.136084,0.117975,0.117042
2025_07_11_17_23_21_0007,12.189637,-0.033500,2.077568,0.445401,-0.343138,0.335415
2025_07_11_17_23_21_0029,12.189637,0.278166,0.908674,0.825556,-0.657382,0.250197
2025_07_11_17_23_21_0050,10.857432,-0.373280,-0.131007,0.641403,-0.635012,0.128760
2025_07_11_17_23_21_0072,10.790434,-0.924228,0.079561,0.150464,-0.445401,0.252327
2025_07_11_17_23_21_0097,11.676974,-0.689731,1.517050,-0.236215,-0.166443,0.368437
2025_07_11_17_23_21_0117,11.082358,-0.382852,1.890928,-0.294803,0.054061,0.384416
2025_07_11_17_23_21_0142,9.635897,0.153739,1.459622,-0.088148,-0.016245,0.358850
2025_07_11_17_23_21_0165,8.787642,0.402592,0.879961,0.087615,-0.216375,0.270436
2025_07_11_17_23_21_0195,7.503892,0.311665,1.013959,0.150464,-0.222767,0.225696
2025_07_11_17_23_21_0219,7.086943,0.507877,0.501296,0.185484,-0.141942,0.227827
2025_07_11_17_23_21_0242,6.765706,0.565304,-0.135793,0.123833,-0.155790,0.155391
2025_07_11_17_23_21_0275,6.622137,0.383450,0.252443,-0.157388,-0.240876,0.155391
2025_07_11_17_23_21_0299,7.916056,0.474377,1.881357,-0.213846,-0.191875,0.188413
2025_07_11_17_23_21_0320,8.591430,0.464806,1.924428,-0.026365,-0.112116,0.203326
2025_07_11_17_23_21_0353,9.808180,1.456631,1.330409,0.070572,-0.264311,0.128760
2025_07_11_17_23_21_0376,9.674182,0.900898,1.100100,0.106790,-0.278159,0.003063
2025_07_11_17_23_21_0401,10.330414,0.555733,0.846461,-0.082822,-0.146203,0.052063
2025_07_11_17_23_21_0428,11.595020,0.364307,0.994816,-0.174432,-0.015180,0.079759
2025_07_11_17_23_21_0450,11.595020,-0.038285,0.549153,-0.254324,-0.052463,0.185217
2025_07_11_17_23_21_0475,11.877972,0.086740,1.090529,-0.370435,-0.058854,0.285349
2025_07_11_17_23_21_0498,11.236097,-0.004786,0.266800,-0.546065,0.097735,0.303458
2025_07_11_17_23_21_0532,11.806187,-0.392423,0.089133,-1.260703,0.122235,0.592003
2025_07_11_17_23_21_0553,13.238292,0.920040,2.930609,-1.112636,0.186149,0.464175
2025_07_11_17_23_21_0574,11.777473,1.260419,2.034497,-0.725024,0.354456,0.101064
2025_07_11_17_23_21_0598,9.080164,-0.291924,0.698106,-0.393870,0.296934,-0.102396
2025_07_11_17_23_21_0619,9.257233,-0.795015,0.683749,-0.157388,0.251129,0.003063
2025_07_11_17_23_21_0643,10.205987,-1.216750,0.161516,0.048202,0.231954,0.099999
2025_07_11_17_23_21_0666,11.279168,-0.929013,0.601795,0.235550,0.109453,0.154326
2025_07_11_17_23_21_0697,10.445269,0.062213,0.007777,0.360182,0.164845,0.043541
2025_07_11_17_23_21_0719,9.027522,0.637687,-0.490529,0.212115,0.277760,0.000932
2025_07_11_17_23_21_0742,7.685746,0.939183,-0.734597,0.181223,0.248998,-0.064047
2025_07_11_17_23_21_0764,7.082157,0.953540,-0.820738,0.236615,0.117975,-0.098135
2025_07_11_17_23_21_0785,7.096514,1.399203,-0.782453,0.241941,0.060452,-0.113048
2025_07_11_17_23_21_0810,7.728817,1.725225,-0.921237,0.109985,0.074300,-0.258852
2025_07_11_17_23_21_0840,8.586644,1.389632,0.060419,-0.040213,0.068974,-0.365375
2025_07_11_17_23_21_0863,9.755538,1.308276,0.683749,0.075898,0.107322,-0.560313
2025_07_11_17_23_21_0886,9.041879,0.479163,0.381655,0.107855,0.138214,-0.537943
2025_07_11_17_23_21_0907,9.448658,0.714258,0.166301,0.127029,0.114779,-0.323831
2025_07_11_17_23_21_0930,10.134202,1.327418,0.074776,0.206788,0.017843,-0.372832
2025_07_11_17_23_21_0953,9.688539,1.351347,-0.557528,0.076963,-0.035419,-0.350462
2025_07_11_17_23_21_0975,10.584651,1.499702,0.348156,-0.107322,-0.033289,-0.320635
2025_07_11_17_23_21_0996,10.507483,0.843470,0.467797,-0.206389,0.056191,-0.282287
2025_07_11_17_23_22_0021,11.264811,0.297308,0.990030,-0.348065,0.071104,0.003063
2025_07_11_17_23_22_0043,12.601202,0.829113,0.927817,-0.394935,0.035952,0.118108
2025_07_11_17_23_22_0064,12.428919,0.598804,1.378266,-0.581218,0.100931,0.037150
2025_07_11_17_23_22_0086,11.849257,0.522234,1.722832,-0.643001,0.191476,0.166043
2025_07_11_17_23_22_0112,12.160325,1.116252,2.216352,-0.117975,-0.104659,0.126630
2025_07_11_17_23_22_0141,10.277771,0.077169,0.587438,0.188679,-0.250463,0.040346
2025_07_11_17_23_22_0166,10.938788,-0.823729,0.956531,0.136616,-0.349530,0.156456
2025_07_11_17_23_22_0186,12.035898,-1.408176,1.363909,0.073767,-0.279224,0.283219
2025_07_11_17_23_22_0208,12.759727,-0.905085,1.679762,0.091876,-0.216375,0.259784
2025_07_11_17_23_22_0231,11.341381,-0.885943,1.411765,0.056724,-0.090811,0.167108
2025_07_11_17_23_22_0253,9.348160,-0.387637,1.464407,0.115311,-0.050332,0.210783
2025_07_11_17_23_22_0276,7.987840,0.201595,0.722034,0.262180,-0.056724,0.223566
2025_07_11_17_23_22_0297,7.216155,0.527019,0.405583,0.319703,-0.082289,0.107455
2025_07_11_17_23_22_0319,6.698707,0.733400,-0.020937,0.253659,-0.066311,0.042476
2025_07_11_17_23_22_0344,7.043872,0.977468,0.156730,0.009853,0.095605,-0.036351
2025_07_11_17_23_22_0377,7.134799,1.222134,0.204586,-0.513043,0.446998,-0.129026
2025_07_11_17_23_22_0399,7.494320,0.805185,0.946960,-0.581218,0.407718,-0.217308
2025_07_11_17_23_22_0420,7.268797,0.340379,1.152742,-0.339543,0.164845,-0.265243
2025_07_11_17_23_22_0442,7.489535,0.330808,1.454836,0.033289,-0.261115,-0.175763
2025_07_11_17_23_22_0466,8.921639,0.800399,1.895714,0.215310,-0.369769,-0.143940
2025_07_11_17_23_22_0487,9.506684,0.881755,1.244268,0.041810,-0.168573,-0.178959
2025_07_11_17_23_22_0509,10.196416,0.522234,0.698106,-0.126496,-0.361247,-0.147135
2025_07_11_17_23_22_0530,10.642078,-0.291924,1.330409,-0.137149,-0.592403,-0.032090
2025_07_11_17_23_22_0555,12.366706,-0.143569,2.091925,-0.074300,-0.548728,0.298132
2025_07_11_17_23_22_0577,13.564313,0.733400,1.819143,-0.054061,-0.414509,0.319437
2025_07_11_17_23_22_0597,13.746168,0.943969,1.651048,-0.098800,-0.272833,0.180956
2025_07_11_17_23_22_0620,13.066008,0.618545,0.985245,-0.235150,-0.165377,0.056324
2025_07_11_17_23_22_0643,13.228720,1.140778,1.847857,-0.380022,-0.051397,0.031824
2025_07_11_17_23_22_0665,12.932010,1.394417,2.283351,-0.466173,0.294803,-0.175763
2025_07_11_17_23_22_0688,12.026326,1.159921,2.182853,-0.383218,0.506651,-0.387745
2025_07_11_17_23_22_0710,10.919646,0.153739,1.972284,0.031158,0.494934,-0.558182
2025_07_11_17_23_22_0735,10.095917,-1.116252,0.314656,0.562576,0.286281,-0.539008
2025_07_11_17_23_22_0766,10.296914,-0.728016,-1.041476,0.764970,-0.086550,-0.353657
2025_07_11_17_23_22_0789,9.951750,0.028714,-0.792024,0.583881,-0.043941,-0.373897
2025_07_11_17_23_22_0811,9.123235,0.608973,-0.902094,0.293072,0.139279,-0.400528
2025_07_11_17_23_22_0831,7.819745,0.436092,-1.007977,0.124899,0.258585,-0.409049
2025_07_11_17_23_22_0856,7.043872,0.857827,-1.041476,0.204658,0.042343,-0.325961
2025_07_11_17_23_22_0879,7.043872,1.346561,-0.777667,0.218506,-0.049267,-0.335548
2025_07_11_17_23_22_0901,7.015158,1.571486,-0.638884,0.102529,0.006125,-0.361114
2025_07_11_17_23_22_0922,7.048657,1.811367,-0.509671,0.008788,0.039147,-0.369636
2025_07_11_17_23_22_0943,7.015158,1.432703,0.026919,-0.038082,0.090278,-0.297200
2025_07_11_17_23_22_0968,7.441679,1.604986,0.285942,0.007723,0.142475,-0.089613
2025_07_11_17_23_23_0000,8.341978,1.212563,0.367298,0.290942,-0.102529,0.143673
2025_07_11_17_23_23_0025,9.588040,2.084148,0.520439,0.579620,-0.277094,0.227827
2025_07_11_17_23_23_0057,10.905290,2.611168,-0.001795,0.112116,-0.018375,-0.059786
2025_07_11_17_23_23_0079,10.622936,1.820938,0.391227,-0.348065,0.263911,-0.072569
2025_07_11_17_23_23_0102,11.653047,1.614557,1.234697,-0.540739,0.436346,0.035020
2025_07_11_17_23_23_0135,11.547164,1.533201,1.435694,-0.651523,0.595066,0.048868
2025_07_11_17_23_23_0155,11.322239,1.643271,1.603191,-0.662175,0.627023,0.066977
2025_07_11_17_23_23_0180,11.058430,1.571486,1.977070,-0.429023,0.444868,0.093607
2025_07_11_17_23_23_0212,10.680364,1.380060,2.211566,0.155790,0.148866,0.003063
2025_07_11_17_23_23_0235,10.018748,0.450449,1.607977,0.434748,-0.040745,0.005193
2025_07_11_17_23_23_0256,10.387841,-0.205783,1.009173,0.461379,-0.150464,0.128760
2025_07_11_17_23_23_0278,12.007184,-0.598804,1.239482,0.374030,-0.367639,0.373764
2025_07_11_17_23_23_0300,12.769298,0.254237,1.890928,0.485879,-0.462444,0.330089
2025_07_11_17_23_23_0323,10.761720,0.618545,1.057029,0.322899,-0.248332,0.219305
2025_07_11_17_23_23_0343,9.209376,1.217349,0.702892,0.050332,-0.033289,0.201196
2025_07_11_17_23_23_0366,7.566105,1.561915,0.372084,-0.137149,0.092409,0.121303
2025_07_11_17_23_23_0391,6.972087,1.682154,0.903889,-0.016777,-0.052463,0.031824
2025_07_11_17_23_23_0414,7.048657,1.768296,0.808176,0.331421,-0.223832,-0.032090
2025_07_11_17_23_23_0449,8.203195,2.247459,0.242871,0.743666,-0.590272,-0.250330
2025_07_11_17_23_23_0479,8.069196,1.730011,-0.705883,0.399596,-0.387878,-0.442072
2025_07_11_17_23_23_0500,8.203195,1.849652,-0.815953,-0.205324,-0.005592,-0.417571
2025_07_11_17_23_23_0524,9.204591,2.079363,0.285942,-0.834743,0.304390,-0.355788
2025_07_11_17_23_23_0547,10.201201,2.319243,1.914856,-0.893331,0.310782,-0.382419
2025_07_11_17_23_23_0569,10.948360,1.461416,2.714657,-0.634479,0.201063,-0.415441
2025_07_11_17_23_23_0589,11.024930,0.589233,2.671587,-0.128627,-0.143008,-0.303591
2025_07_11_17_23_23_0614,12.093326,-0.033500,2.096711,0.382552,-0.378291,-0.117309
2025_07_11_17_23_23_0646,11.968899,-0.052642,0.894317,0.125964,-0.130225,0.153260
2025_07_11_17_23_23_0669,11.887543,-0.009571,1.128814,0.009853,0.046604,0.293871
2025_07_11_17_23_23_0691,11.532807,-0.114855,0.563510,0.087615,-0.030093,0.415308
2025_07_11_17_23_23_0715,12.443276,0.886541,1.181456,0.186549,-0.240876,0.487610
2025_07_11_17_23_23_0747,11.873186,1.820938,1.316052,-0.007190,0.184019,0.071237
2025_07_11_17_23_23_0770,10.201201,0.608973,1.061815,-0.061517,0.371500,-0.114113
2025_07_11_17_23_23_0790,9.132806,-0.282353,0.069990,0.073767,0.301195,-0.087482
2025_07_11_17_23_23_0813,9.559326,-0.565304,0.026919,0.204658,0.067909,0.022237
2025_07_11_17_23_23_0837,9.808180,0.378664,-0.073579,0.159918,0.128627,0.004128
2025_07_11_17_23_23_0869,8.801998,1.274776,-0.107079,-0.084952,0.328891,-0.147135
2025_07_11_17_23_23_0891,8.073982,1.514058,0.166301,-0.062582,0.286281,-0.191742
2025_07_11_17_23_23_0915,7.173084,1.758725,-0.183649,0.036484,0.256455,-0.267374
2025_07_11_17_23_23_0938,6.794420,1.921437,-0.538385,0.100398,0.120105,-0.280156
2025_07_11_17_23_23_0961,7.441679,2.290529,-0.217149,0.102529,0.022104,-0.298265
2025_07_11_17_23_23_0993,7.891529,2.228316,-0.336790,0.065246,-0.017310,-0.302526
2025_07_11_17_23_24_0025,8.408977,2.194218,-0.236291,0.022636,-0.094007,-0.262047
2025_07_11_17_23_24_0048,8.596215,1.950150,-0.308076,-0.027430,-0.113181,-0.175763
2025_07_11_17_23_24_0070,9.247662,2.065006,0.367298,-0.078561,-0.054593,-0.099200
2025_07_11_17_23_24_0093,9.132806,2.367100,0.233300,-0.029560,0.034886,-0.107722
2025_07_11_17_23_24_0126,9.396016,2.453241,0.214158,-0.179758,0.071104,0.013715
2025_07_11_17_23_24_0148,10.445269,2.295315,0.927817,-0.211715,0.089213,0.055259
2025_07_11_17_23_24_0169,10.756934,2.175076,1.152742,-0.189345,0.139279,0.077629
2025_07_11_17_23_24_0194,11.024930,1.998007,1.445265,-0.179758,0.205324,0.138347
