时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_17_47_0186,6.708278,-0.009571,0.942174,0.349530,-0.033289,-0.048069
2025_07_11_17_17_47_0216,6.703493,0.498305,0.717249,0.359117,-0.079094,-0.120504
2025_07_11_17_17_47_0237,6.023333,0.311665,0.290728,0.319703,-0.023701,-0.256721
2025_07_11_17_17_47_0260,6.262615,-0.071785,0.553938,0.289877,-0.086550,-0.194938
2025_07_11_17_17_47_0282,6.929016,-0.076570,0.333799,0.273898,-0.058854,-0.220503
2025_07_11_17_17_47_0304,7.120442,-0.023928,0.022134,0.066311,-0.052463,-0.138613
2025_07_11_17_17_47_0327,8.734999,0.043071,0.956531,-0.070039,-0.067376,-0.119439
2025_07_11_17_17_47_0349,9.626326,-0.110070,1.263410,-0.048734,-0.094007,-0.132222
2025_07_11_17_17_47_0370,10.642078,-0.325424,2.039283,-0.014647,-0.097203,-0.040612
2025_07_11_17_17_47_0395,12.016755,-0.622732,1.703690,0.130225,-0.099333,0.053128
2025_07_11_17_17_47_0417,12.731013,-0.823729,1.316052,0.181223,-0.266441,0.158587
2025_07_11_17_17_47_0438,13.640883,-0.656232,1.450050,0.197201,-0.302659,0.211848
2025_07_11_17_17_47_0460,13.707883,-0.086142,1.080958,0.105724,-0.277094,0.256588
2025_07_11_17_17_47_0483,14.210974,0.359522,1.085743,-0.104127,-0.106790,0.273632
2025_07_11_17_17_47_0505,13.890335,0.101097,0.741177,-0.300129,0.071104,0.217174
2025_07_11_17_17_47_0530,13.219149,1.246062,0.745962,-0.483216,0.120105,0.087216
2025_07_11_17_17_47_0551,11.403595,0.920040,1.157528,-0.725024,0.308651,-0.201329
2025_07_11_17_17_47_0573,9.357731,0.009571,1.445265,-0.807047,0.508782,-0.288678
2025_07_11_17_17_47_0595,8.744571,-0.354138,1.593620,-0.539674,0.580153,-0.159918
2025_07_11_17_17_47_0618,9.008379,-0.795015,0.698106,-0.037017,0.280955,-0.186416
2025_07_11_17_17_47_0651,9.003593,-0.617946,-0.049651,0.320768,-0.087615,-0.146070
2025_07_11_17_17_47_0673,8.754142,0.000000,-0.351147,0.135551,-0.032223,-0.148201
2025_07_11_17_17_47_0696,8.327621,0.354736,-0.288933,-0.179758,0.128627,-0.159918
2025_07_11_17_17_47_0718,7.719246,0.594018,-0.355932,-0.230889,0.084952,-0.313179
2025_07_11_17_17_47_0751,6.717850,0.436092,-0.413958,-0.240476,-0.060985,-0.396267
2025_07_11_17_17_47_0774,6.602994,0.373879,-0.087936,-0.312912,-0.055658,-0.399462
2025_07_11_17_17_47_0804,6.881160,0.268594,0.458226,-0.366174,-0.040745,-0.270569
2025_07_11_17_17_47_0829,7.767102,0.517448,0.659223,-0.124366,-0.163247,-0.259917
2025_07_11_17_17_47_0852,8.035697,0.598804,0.832104,0.137681,-0.302659,-0.264178
2025_07_11_17_17_47_0884,9.147162,0.848256,0.927817,0.327160,-0.306920,-0.097069
2025_07_11_17_17_47_0907,9.616755,1.039681,0.573081,0.293072,-0.132355,-0.073634
2025_07_11_17_17_47_0929,10.277771,1.447060,0.166301,0.075898,0.047669,0.027563
2025_07_11_17_17_47_0952,11.801401,1.246062,0.592224,-0.116909,0.132888,0.040346
2025_07_11_17_17_47_0975,12.007184,0.378664,0.295514,-0.254324,0.218106,0.079759
2025_07_11_17_17_48_0009,12.199208,0.824327,1.052244,-0.692002,0.461912,0.250197
2025_07_11_17_17_48_0040,11.504093,0.057428,2.139782,-0.694132,0.490673,0.380155
2025_07_11_17_17_48_0061,12.955938,1.111466,2.892324,-0.299064,0.268172,0.435547
2025_07_11_17_17_48_0083,12.419348,0.771685,2.264208,0.204658,0.087083,0.150065
2025_07_11_17_17_48_0108,11.236097,-0.464208,1.574477,0.519967,-0.187747,0.133021
2025_07_11_17_17_48_0138,11.681760,-1.422533,0.946960,0.549793,-0.249398,0.248066
2025_07_11_17_17_48_0161,12.122040,-1.255036,1.320838,0.346334,-0.197201,0.356720
2025_07_11_17_17_48_0186,11.202598,-0.862014,1.469193,0.084420,0.001864,0.331154
2025_07_11_17_17_48_0208,9.516255,-0.200997,1.905285,-0.032756,0.145671,0.307719
2025_07_11_17_17_48_0229,7.724031,0.129811,1.560120,-0.037017,0.277760,0.273632
2025_07_11_17_17_48_0251,6.468996,0.460020,1.119243,0.019441,0.280955,0.320502
2025_07_11_17_17_48_0272,6.382854,1.077967,0.736391,0.137681,0.233020,0.244870
2025_07_11_17_17_48_0296,6.214758,1.198206,0.477368,0.346334,-0.020506,0.036085
2025_07_11_17_17_48_0319,6.435496,1.231705,0.477368,0.548728,-0.191875,-0.067243
2025_07_11_17_17_48_0341,6.900302,1.106681,0.300299,0.472031,-0.216375,-0.132222
2025_07_11_17_17_48_0362,7.613962,1.034896,0.195015,0.381487,-0.208919,-0.199199
2025_07_11_17_17_48_0385,8.222337,0.397807,0.396012,0.170570,-0.195071,-0.243938
2025_07_11_17_17_48_0406,9.607183,0.225524,0.894317,0.018375,-0.197201,-0.185351
2025_07_11_17_17_48_0429,10.847861,0.077169,1.895714,0.010919,-0.164312,-0.156722
2025_07_11_17_17_48_0450,11.307881,-0.239282,1.378266,0.008788,-0.182421,-0.118374
2025_07_11_17_17_48_0472,12.213565,-0.962513,1.195813,-0.056191,-0.283485,-0.040612
2025_07_11_17_17_48_0497,13.478171,-1.082752,1.416551,-0.271368,-0.218506,0.014780
2025_07_11_17_17_48_0519,12.850654,-1.700699,1.598405,-0.396000,-0.145138,0.120238
2025_07_11_17_17_48_0540,12.740584,-1.092324,1.981855,-0.408783,-0.165377,0.366307
2025_07_11_17_17_48_0562,12.448062,-1.058824,1.205384,-0.351261,-0.162182,0.405721
2025_07_11_17_17_48_0585,12.266207,-0.138784,1.157528,-0.421566,-0.203593,0.421699
2025_07_11_17_17_48_0608,11.882757,0.483948,1.833500,-0.607849,-0.001332,0.182022
2025_07_11_17_17_48_0630,10.268200,0.158524,2.475375,-0.621697,0.248998,0.032889
2025_07_11_17_17_48_0653,9.290732,0.043071,2.158924,-0.303325,0.350195,0.007323
2025_07_11_17_17_48_0676,9.027522,0.287737,1.287339,0.075898,0.213846,-0.064047
2025_07_11_17_17_48_0695,8.557930,-0.167498,1.061815,0.318638,0.111583,-0.140744
2025_07_11_17_17_48_0718,8.505288,-0.282353,1.057029,0.489075,0.048734,-0.073634
2025_07_11_17_17_48_0743,8.706285,0.699901,0.506082,0.663773,-0.005592,-0.039547
2025_07_11_17_17_48_0765,9.027522,0.690329,-0.600598,0.672295,-0.118507,-0.108787
2025_07_11_17_17_48_0800,8.854640,0.579661,-0.686740,0.223832,-0.122768,-0.260982
2025_07_11_17_17_48_0820,8.222337,0.460020,-0.083151,-0.087083,0.128627,-0.343005
2025_07_11_17_17_48_0843,7.273582,0.081954,0.271585,-0.163780,0.184019,-0.367505
2025_07_11_17_17_48_0864,6.852446,0.038285,0.262014,-0.046604,0.103061,-0.279091
2025_07_11_17_17_48_0886,7.384251,0.397807,0.242871,0.073767,0.007190,-0.246069
2025_07_11_17_17_48_0907,7.791030,-0.177069,0.362513,0.135551,-0.030093,-0.218373
2025_07_11_17_17_48_0929,8.581859,0.072383,0.832104,0.271768,-0.039680,-0.080026
2025_07_11_17_17_48_0951,9.530613,0.531805,0.553938,0.440074,0.015712,-0.024634
2025_07_11_17_17_48_0974,10.143773,1.164706,0.079561,0.323964,0.062582,-0.069373
2025_07_11_17_17_49_0000,10.914861,1.082752,0.482154,-0.063648,0.207454,-0.215177
2025_07_11_17_17_49_0031,11.029716,0.192024,0.999602,-0.150997,0.253259,-0.130092
2025_07_11_17_17_49_0052,11.810972,0.282951,0.946960,-0.143540,0.199997,0.014780
2025_07_11_17_17_49_0077,12.165111,0.522234,1.718047,-0.260716,0.285216,0.084020
2025_07_11_17_17_49_0101,11.480165,-0.172283,2.034497,-0.368304,0.481086,0.112782
2025_07_11_17_17_49_0130,12.026326,0.373879,2.551945,0.045006,0.279890,0.350329
2025_07_11_17_17_49_0156,12.395419,0.560519,1.612762,0.592403,-0.022636,0.148999
2025_07_11_17_17_49_0185,11.374881,-0.651446,0.698106,0.555120,-0.125964,0.055259
2025_07_11_17_17_49_0209,11.427523,-1.508675,0.779462,0.353791,-0.181356,0.155391
2025_07_11_17_17_49_0233,11.508879,-1.365105,1.502693,0.113181,-0.095072,0.314111
2025_07_11_17_17_49_0253,11.499308,-0.670589,2.211566,-0.001864,0.013582,0.315176
2025_07_11_17_17_49_0275,10.100702,-0.157926,2.288735,-0.060452,0.175497,0.216109
2025_07_11_17_17_49_0296,8.443074,0.211167,2.240280,0.041810,0.252194,0.184152
2025_07_11_17_17_49_0322,6.799206,0.618545,1.205384,0.329290,0.176562,0.112782
2025_07_11_17_17_49_0345,6.056832,0.910469,0.252443,0.566837,-0.048202,0.095738
2025_07_11_17_17_49_0378,6.900302,1.652842,-0.298505,0.597729,-0.267507,-0.070439
2025_07_11_17_17_49_0408,7.345367,1.322633,1.066601,0.327160,-0.216375,-0.249265
2025_07_11_17_17_49_0433,7.321439,0.594018,1.004387,0.244072,-0.063115,-0.358984
2025_07_11_17_17_49_0454,7.287940,0.028714,0.750748,0.173766,-0.088681,-0.285482
2025_07_11_17_17_49_0476,8.921639,0.144168,0.894317,0.217441,-0.292007,-0.131157
2025_07_11_17_17_49_0498,10.564910,0.479163,1.660619,0.318638,-0.485879,-0.140744
2025_07_11_17_17_49_0520,11.748759,0.110668,2.015355,0.208919,-0.427292,-0.169372
2025_07_11_17_17_49_0543,12.510275,-0.512662,2.067997,-0.035952,-0.129160,-0.140744
2025_07_11_17_17_49_0568,12.155539,-1.489532,1.847857,-0.166975,-0.032223,-0.086417
2025_07_11_17_17_49_0599,11.901900,-1.015753,0.994816,-0.121170,-0.235550,0.170304
2025_07_11_17_17_49_0621,12.223136,-0.153141,0.875175,-0.179758,-0.257920,0.218240
2025_07_11_17_17_49_0643,12.088540,-0.713659,0.300299,-0.343804,-0.237680,0.212913
2025_07_11_17_17_49_0664,12.726227,0.340379,0.755534,-0.468303,-0.224897,0.262979
2025_07_11_17_17_49_0686,12.865011,0.695115,0.937388,-0.685611,-0.001332,0.019041
2025_07_11_17_17_49_0710,11.432308,0.546162,1.722832,-0.872026,0.166975,-0.245004
2025_07_11_17_17_49_0734,9.726824,-0.062213,1.900499,-0.576957,0.273499,-0.341940
2025_07_11_17_17_49_0770,8.687142,-0.598804,0.218943,-0.227694,0.173367,-0.285482
2025_07_11_17_17_49_0797,8.433503,-0.425922,0.060419,-0.156323,0.057256,-0.182155
2025_07_11_17_17_49_0820,8.443074,0.033500,0.065204,-0.266042,0.047669,-0.093874
2025_07_11_17_17_49_0844,8.438289,0.790828,0.722034,-0.253259,0.084952,-0.196003
2025_07_11_17_17_49_0870,6.885945,0.786042,0.175872,-0.213846,0.066843,-0.315309
2025_07_11_17_17_49_0902,6.358926,0.948754,0.113061,-0.203193,-0.016245,-0.262047
2025_07_11_17_17_49_0924,6.133403,0.790828,0.108275,-0.178693,-0.081224,-0.231156
2025_07_11_17_17_49_0945,6.722635,0.800399,0.319442,-0.191476,-0.157921,-0.111983
2025_07_11_17_17_49_0966,7.704889,1.217349,0.932603,-0.181889,-0.168573,-0.088547
2025_07_11_17_17_49_0991,8.308478,1.179063,1.225125,-0.013582,-0.155790,-0.053395
2025_07_11_17_17_50_0028,9.477372,1.557129,1.133600,0.220636,-0.277094,0.066977
2025_07_11_17_17_50_0053,10.464412,2.151148,0.755534,0.153660,-0.147268,0.102129
2025_07_11_17_17_50_0079,11.106885,1.983650,0.946960,-0.156323,0.129692,0.071237
2025_07_11_17_17_50_0101,11.638091,1.921437,1.440479,-0.313977,0.315043,0.092542
2025_07_11_17_17_50_0123,12.692129,1.437488,1.694118,-0.213846,0.352326,0.119173
2025_07_11_17_17_50_0143,13.258032,1.461416,1.478764,-0.181889,0.367239,0.150065
2025_07_11_17_17_50_0168,13.176078,1.063610,1.359123,-0.388544,0.588674,0.045672
2025_07_11_17_17_50_0201,12.381063,0.690329,2.020140,-0.220237,0.476825,0.016911
2025_07_11_17_17_50_0223,11.446666,0.455234,1.809572,0.088681,0.333152,-0.057656
2025_07_11_17_17_50_0244,10.339985,-0.373280,1.579263,0.238745,0.231954,-0.048069
2025_07_11_17_17_50_0269,10.464412,-1.944767,1.622334,0.481618,0.010386,0.190544
2025_07_11_17_17_50_0302,12.352348,-1.777269,0.913460,0.921427,-0.321834,0.491871
2025_07_11_17_17_50_0324,12.759727,-0.498305,0.582652,0.839404,-0.325029,0.515306
2025_07_11_17_17_50_0351,10.545768,0.110668,0.865604,0.429422,0.031691,0.262979
2025_07_11_17_17_50_0379,7.216155,0.282951,1.368695,0.231289,0.335282,0.255523
2025_07_11_17_17_50_0402,5.324030,0.464806,0.966102,0.167375,0.486412,0.346068
2025_07_11_17_17_50_0425,5.127221,0.857827,0.769891,0.243006,0.400261,0.307719
2025_07_11_17_17_50_0446,5.179863,1.174278,0.161516,0.437944,0.042343,0.173500
2025_07_11_17_17_50_0477,5.932405,0.479163,0.784248,0.605186,-0.351660,0.064846
2025_07_11_17_17_50_0502,7.173084,0.584447,1.359123,0.581750,-0.397465,0.098934
2025_07_11_17_17_50_0525,8.021339,0.378664,1.320838,0.574294,-0.367639,0.096803
2025_07_11_17_17_50_0555,9.429516,0.273380,0.994816,0.521032,-0.484814,0.050998
2025_07_11_17_17_50_0580,10.497911,0.215952,1.124028,0.533815,-0.642469,0.096803
2025_07_11_17_17_50_0604,12.045469,-0.210568,1.435694,0.454988,-0.680817,0.092542
2025_07_11_17_17_50_0635,13.223934,-0.809372,1.919642,0.235550,-0.428357,0.180956
2025_07_11_17_17_50_0656,13.966906,-0.598804,1.469193,-0.034886,-0.168573,0.219305
2025_07_11_17_17_50_0680,13.368102,-1.000798,0.908674,-0.152062,-0.155790,0.255523
2025_07_11_17_17_50_0700,13.046865,-1.101895,0.722034,-0.171236,-0.257920,0.317306
2025_07_11_17_17_50_0725,12.529418,-0.842872,1.249053,-0.153127,-0.314377,0.492937
2025_07_11_17_17_50_0756,12.865011,0.805185,1.109671,-0.341673,-0.133420,0.577090
2025_07_11_17_17_50_0779,11.892328,1.106681,1.368695,-0.598261,0.271368,0.195870
2025_07_11_17_17_50_0803,9.717253,0.028714,0.884746,-0.723959,0.511978,-0.111983
2025_07_11_17_17_50_0833,8.663215,-1.345963,0.065204,-0.321434,0.135018,-0.006525
2025_07_11_17_17_50_0856,9.674182,-1.178465,-0.284148,-0.005060,-0.172834,0.037150
2025_07_11_17_17_50_0879,10.344770,-0.469591,-0.500100,-0.180823,-0.063115,-0.158853
2025_07_11_17_17_50_0901,9.496515,-0.449851,0.036491,-0.453390,0.251129,-0.412245
2025_07_11_17_17_50_0923,8.002197,-0.598804,0.185444,-0.503456,0.374696,-0.403723
2025_07_11_17_17_50_0946,7.412964,0.009571,-0.073579,-0.310782,0.274564,-0.385614
2025_07_11_17_17_50_0967,6.583851,0.235095,-0.911665,-0.182954,0.127562,-0.406919
2025_07_11_17_17_50_0989,6.756135,0.426521,-0.634098,-0.225563,0.064713,-0.417571
2025_07_11_17_17_51_0012,6.780063,0.397807,-0.533599,-0.307586,0.223433,-0.397332
2025_07_11_17_17_51_0034,7.292725,0.033500,-0.241077,-0.419436,0.187215,-0.330222
2025_07_11_17_17_51_0057,8.385049,0.378664,0.769891,-0.323565,0.112648,-0.234351
2025_07_11_17_17_51_0079,9.338589,0.628116,1.171885,-0.040213,-0.022636,-0.300396
2025_07_11_17_17_51_0101,9.535398,0.757328,1.478764,0.192940,-0.025832,-0.349396
2025_07_11_17_17_51_0125,9.415159,0.948754,1.095315,0.288811,0.040213,-0.292939
2025_07_11_17_17_51_0146,9.314660,0.628116,0.534796,0.264311,0.097735,-0.234351
2025_07_11_17_17_51_0168,9.798609,0.905683,0.453440,0.230223,0.068974,-0.092808
2025_07_11_17_17_51_0193,10.766505,0.876970,0.252443,0.299464,0.030625,-0.065112
2025_07_11_17_17_51_0214,11.336596,0.738186,0.281157,0.178027,0.050865,-0.054460
2025_07_11_17_17_51_0237,11.672189,0.273380,0.601795,-0.026365,0.212780,-0.044873
2025_07_11_17_17_51_0259,11.715260,-0.469591,0.573081,-0.287347,0.374696,0.041411
2025_07_11_17_17_51_0283,12.078969,-0.943370,1.287339,-0.301195,0.294803,0.192674
2025_07_11_17_17_51_0323,13.233505,0.163310,1.406980,0.154725,-0.009853,0.183087
2025_07_11_17_17_51_0347,11.484950,-0.713659,0.994816,0.118507,0.007190,-0.009720
2025_07_11_17_17_51_0373,10.761720,-1.614557,1.387837,0.083354,-0.032223,0.118108
2025_07_11_17_17_51_0405,11.010573,-1.274178,1.469193,0.087615,-0.091876,0.372698
2025_07_11_17_17_51_0436,10.862219,-0.200997,1.752144,-0.022104,0.007190,0.274697
2025_07_11_17_17_51_0458,9.511470,-0.205783,1.986641,-0.066843,0.175497,0.160717
2025_07_11_17_17_51_0481,8.462217,0.115454,1.665405,0.027962,0.234085,0.195870
2025_07_11_17_17_51_0501,7.886744,0.498305,1.057029,0.182288,0.162714,0.109586
2025_07_11_17_17_51_0524,6.866803,0.373879,0.362513,0.269637,0.007190,0.015845
2025_07_11_17_17_51_0546,6.991230,0.436092,0.467797,0.241941,-0.086550,-0.027829
2025_07_11_17_17_51_0569,6.900302,0.335593,0.496511,0.070572,-0.034354,-0.080026
2025_07_11_17_17_51_0591,7.254440,0.144168,0.870389,0.014114,-0.059919,-0.067243
2025_07_11_17_17_51_0614,7.886744,0.177667,1.119243,0.103594,-0.176030,-0.120504
2025_07_11_17_17_51_0636,8.246265,0.215952,0.913460,0.108920,-0.189878,-0.146070
2025_07_11_17_17_51_0659,8.883354,0.378664,1.287339,0.037549,-0.202527,-0.143940
2025_07_11_17_17_51_0681,9.439087,0.306879,1.497907,0.082289,-0.234484,-0.165244
2025_07_11_17_17_51_0705,10.167702,-0.086142,1.354338,0.116377,-0.281355,-0.111983
2025_07_11_17_17_51_0726,11.696117,-0.234497,1.411765,0.122768,-0.296268,-0.019307
2025_07_11_17_17_51_0747,12.150753,-0.411565,1.128814,0.048202,-0.334616,0.043541
2025_07_11_17_17_51_0772,12.347563,-0.804587,1.771287,-0.262846,-0.236615,0.129825
2025_07_11_17_17_51_0804,12.634702,-0.358923,2.322234,-0.240476,-0.181356,0.288545
2025_07_11_17_17_51_0825,12.452847,-0.081356,1.493121,-0.123301,-0.197201,0.253392
2025_07_11_17_17_51_0847,12.150753,-0.560519,0.352941,-0.047669,-0.365508,0.259784
2025_07_11_17_17_51_0870,12.400206,0.373879,0.405583,-0.325695,-0.256854,0.435547
2025_07_11_17_17_51_0892,12.750155,2.443670,0.693320,-0.663241,0.106257,0.256588
2025_07_11_17_17_51_0915,10.344770,2.103291,0.693320,-0.862439,0.323565,-0.245004
2025_07_11_17_17_51_0937,7.724031,0.714258,0.937388,-0.751655,0.453390,-0.374962
2025_07_11_17_17_51_0960,7.230512,-0.038285,0.343370,-0.475760,0.396000,-0.283352
2025_07_11_17_17_51_0981,7.959126,-0.344566,0.108275,-0.156323,0.127562,-0.132222
2025_07_11_17_17_52_0007,9.549755,-0.153141,0.204586,-0.064713,0.061517,-0.096004
2025_07_11_17_17_52_0028,10.316056,0.302094,0.903889,-0.175497,0.227694,-0.119439
2025_07_11_17_17_52_0051,10.052846,0.608973,1.023530,-0.081757,0.299064,-0.209851
2025_07_11_17_17_52_0081,9.118449,1.121037,0.290728,0.192940,0.177628,-0.331287
2025_07_11_17_17_52_0105,7.877172,0.996611,-0.064008,0.187614,0.086018,-0.417571
2025_07_11_17_17_52_0128,6.924231,0.876970,0.022134,0.015180,0.177628,-0.393071
2025_07_11_17_17_52_0159,6.535995,0.483948,0.041276,-0.178693,0.316108,-0.301461
2025_07_11_17_17_52_0183,6.881160,0.249452,0.290728,-0.181889,0.201063,-0.213047
2025_07_11_17_17_52_0206,7.499106,0.187238,0.726820,0.002397,-0.021571,-0.153527
2025_07_11_17_17_52_0226,8.045268,0.192024,0.889532,0.165244,-0.123833,-0.109852
2025_07_11_17_17_52_0249,8.797213,0.479163,0.985245,0.055658,-0.026897,-0.004394
2025_07_11_17_17_52_0271,9.386445,0.838684,0.937388,-0.021038,0.099866,0.056324
2025_07_11_17_17_52_0292,10.148559,0.929612,0.717249,-0.108387,0.106257,0.003063
2025_07_11_17_17_52_0317,10.445269,0.833899,1.603191,-0.173367,0.136084,0.000932
2025_07_11_17_17_52_0339,11.173883,0.943969,2.053640,-0.123301,0.212780,0.033954
2025_07_11_17_17_52_0361,11.988042,0.814756,1.843072,-0.104127,0.257520,0.027563
2025_07_11_17_17_52_0385,12.845868,0.675972,1.881357,-0.086018,0.238346,-0.008655
2025_07_11_17_17_52_0409,12.788441,0.244666,0.927817,-0.184019,0.280955,-0.061917
2025_07_11_17_17_52_0441,12.538989,-0.086142,1.497907,-0.638740,0.466173,0.233153
2025_07_11_17_17_52_0462,13.463815,0.790828,2.053640,-0.534348,0.354456,0.384416
2025_07_11_17_17_52_0485,12.841083,1.662413,2.201995,-0.325695,0.320369,0.110651
2025_07_11_17_17_52_0517,9.266804,-0.143569,1.674976,0.001332,0.114779,-0.037416
2025_07_11_17_17_52_0540,8.620144,-1.020539,1.867000,0.244072,-0.079094,0.164978
2025_07_11_17_17_52_0563,10.287343,-1.087538,2.317449,0.474162,-0.202527,0.446066
2025_07_11_17_17_52_0586,12.078969,-0.675374,2.370091,0.571098,-0.280289,0.523828
2025_07_11_17_17_52_0620,10.938788,-0.421137,2.182853,0.556185,-0.091876,0.238479
2025_07_11_17_17_52_0650,9.013165,-0.493520,2.341377,0.675491,-0.096137,0.205457
2025_07_11_17_17_52_0673,8.045268,-0.157926,1.277767,0.847925,-0.124899,0.180956
2025_07_11_17_17_52_0693,7.968698,0.101097,0.731606,0.818099,-0.165377,0.123434
2025_07_11_17_17_52_0717,7.618747,0.192024,0.108275,0.642469,-0.130225,-0.015046
2025_07_11_17_17_52_0743,7.192227,0.163310,0.161516,0.427292,-0.131290,-0.124765
2025_07_11_17_17_52_0771,6.794420,-0.138784,0.568295,0.255789,-0.166443,-0.134353
2025_07_11_17_17_52_0793,7.177870,0.023928,0.894317,0.198266,-0.232354,-0.092808
2025_07_11_17_17_52_0816,7.609176,0.077169,1.210170,0.212115,-0.296268,-0.154592
2025_07_11_17_17_52_0838,8.255836,0.292523,1.612762,0.200397,-0.315442,-0.110917
2025_07_11_17_17_52_0861,9.415159,0.867398,1.809572,0.144073,-0.266441,-0.141809
