时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_21_48_0433,12.615560,1.523630,1.876571,-0.453390,0.258585,0.038215
2025_07_11_17_21_48_0457,10.967503,0.786042,1.588834,-0.388544,0.488542,-0.210916
2025_07_11_17_21_48_0478,9.707682,-0.033500,0.985245,-0.191476,0.515173,-0.245004
2025_07_11_17_21_48_0501,9.137591,-0.449851,-0.198006,0.038615,0.325695,-0.149266
2025_07_11_17_21_48_0525,9.530613,0.043071,-0.562313,0.035419,0.204258,-0.028894
2025_07_11_17_21_48_0558,9.525827,1.246062,0.271585,-0.202128,0.274564,-0.100265
2025_07_11_17_21_48_0581,8.102695,1.317847,0.348156,-0.137149,0.287347,-0.160983
2025_07_11_17_21_48_0602,6.703493,1.504487,-0.322433,-0.035952,0.182954,-0.201329
2025_07_11_17_21_48_0624,5.644669,1.279562,-0.466600,-0.071104,0.112648,-0.182155
2025_07_11_17_21_48_0645,5.865407,1.638485,-0.399601,-0.092409,0.028495,-0.216242
2025_07_11_17_21_48_0668,5.697311,1.341775,-0.351147,0.009853,-0.060985,-0.346201
2025_07_11_17_21_48_0691,5.592027,0.905683,-1.098904,-0.008256,-0.098268,-0.263113
2025_07_11_17_21_48_0714,6.803991,1.226920,0.117847,-0.117975,-0.145138,-0.035286
2025_07_11_17_21_48_0738,9.161520,2.434099,1.373480,0.037549,-0.095072,0.048868
2025_07_11_17_21_48_0769,10.675578,2.946761,1.167099,0.261115,-0.075898,-0.167375
2025_07_11_17_21_48_0792,9.827323,2.117648,0.113061,0.196136,0.039147,-0.158853
2025_07_11_17_21_48_0812,10.004392,1.940579,0.175872,0.065246,0.066843,0.061650
2025_07_11_17_21_48_0837,11.269596,2.151148,0.664008,-0.010386,0.093474,0.254458
2025_07_11_17_21_48_0859,11.729616,1.542772,1.042673,-0.201063,0.284151,0.288545
2025_07_11_17_21_48_0881,12.817155,1.725225,2.067997,-0.233020,0.382152,0.327959
2025_07_11_17_21_48_0915,11.968899,0.824327,1.766501,-0.094539,0.481086,0.270436
2025_07_11_17_21_48_0937,12.145967,0.833899,1.833500,0.134486,0.303325,0.354589
2025_07_11_17_21_48_0960,12.586845,0.719043,1.292124,0.384682,-0.007723,0.272566
2025_07_11_17_21_48_0989,11.815758,-0.503091,0.659223,0.541272,-0.300529,0.117042
2025_07_11_17_21_49_0015,11.173883,-1.250250,0.391227,0.295203,-0.265376,0.274697
2025_07_11_17_21_49_0037,11.159527,-0.699302,1.325624,0.029028,-0.155790,0.435547
2025_07_11_17_21_49_0059,10.910075,-0.023928,2.446661,-0.003995,-0.004527,0.452458
2025_07_11_17_21_49_0083,10.316056,1.006182,2.877967,0.199332,0.133953,0.417438
2025_07_11_17_21_49_0116,8.385049,2.309672,0.889532,0.448596,0.186149,0.270436
2025_07_11_17_21_49_0138,7.365108,2.611168,0.798605,0.435813,0.062582,0.120238
2025_07_11_17_21_49_0168,6.257829,1.964507,0.879961,0.577489,-0.050332,-0.083221
2025_07_11_17_21_49_0193,5.941977,1.595415,0.611366,0.685078,-0.131290,-0.077895
2025_07_11_17_21_49_0216,6.435496,1.475773,0.405583,0.720231,-0.252593,-0.158853
2025_07_11_17_21_49_0238,6.818348,0.848256,0.314656,0.688274,-0.343138,-0.264178
2025_07_11_17_21_49_0271,7.786245,-0.148355,0.506082,0.365508,-0.296268,-0.206655
2025_07_11_17_21_49_0291,8.989237,0.340379,1.732404,0.174831,-0.227028,-0.138613
2025_07_11_17_21_49_0316,10.718649,0.853041,3.371487,0.312246,-0.156856,-0.188546
2025_07_11_17_21_49_0346,11.590235,0.412164,1.459622,0.776555,-0.237680,-0.270569
2025_07_11_17_21_49_0368,12.184851,0.445663,0.333799,0.673360,-0.620099,-0.108787
2025_07_11_17_21_49_0391,12.984653,0.101097,0.515653,0.283485,-0.730883,0.106390
2025_07_11_17_21_49_0416,14.345570,0.661615,0.870389,-0.239411,-0.315442,0.193739
2025_07_11_17_21_49_0437,13.099507,0.043071,0.305085,-0.699459,0.245803,0.087216
2025_07_11_17_21_49_0459,11.720045,0.153739,0.171087,-1.168028,0.546065,0.296002
2025_07_11_17_21_49_0481,11.767901,0.891326,1.320838,-1.192528,0.521565,0.278958
2025_07_11_17_21_49_0505,10.608580,0.455234,1.162314,-0.940201,0.422498,0.152195
2025_07_11_17_21_49_0527,10.119845,-0.291924,1.402194,-0.618501,0.278825,0.093607
2025_07_11_17_21_49_0549,9.745967,-1.312463,0.573081,-0.285216,0.252194,0.128760
2025_07_11_17_21_49_0572,9.956535,-1.691127,-0.102293,-0.130757,0.157388,0.290675
2025_07_11_17_21_49_0595,10.555339,-0.641875,0.069990,-0.045539,0.105192,0.313045
2025_07_11_17_21_49_0625,9.602397,-0.186640,0.338584,0.016245,0.155258,0.110651
2025_07_11_17_21_49_0648,8.078768,0.038285,0.381655,0.089746,0.128627,0.112782
2025_07_11_17_21_49_0670,6.464211,0.474377,0.055633,0.137681,0.154192,0.160717
2025_07_11_17_21_49_0695,5.687739,1.226920,-0.461815,0.056724,0.123301,0.253392
2025_07_11_17_21_49_0726,6.789634,1.998007,-0.461815,0.092942,-0.236615,0.198000
2025_07_11_17_21_49_0748,7.389036,2.055435,-0.360718,0.070572,-0.256854,-0.036351
2025_07_11_17_21_49_0770,6.914659,1.298705,-0.859023,-0.154192,-0.222767,-0.013981
2025_07_11_17_21_49_0795,8.332407,1.811367,0.329013,-0.155258,-0.255789,0.063781
2025_07_11_17_21_49_0826,9.798609,2.069792,0.309871,-0.057256,-0.281355,0.078694
2025_07_11_17_21_49_0850,10.709078,1.749153,0.022134,0.014114,-0.296268,-0.083221
2025_07_11_17_21_49_0871,11.307881,0.872184,-0.040080,-0.006125,-0.330355,-0.038482
2025_07_11_17_21_49_0894,13.075580,0.876970,0.281157,-0.013582,-0.290942,0.127695
2025_07_11_17_21_49_0916,14.647065,1.135394,0.410369,-0.089213,-0.143008,0.183087
2025_07_11_17_21_49_0936,14.508282,1.576272,0.741177,-0.273499,0.173367,0.119173
2025_07_11_17_21_49_0961,12.448062,1.351347,0.281157,-0.629153,0.737807,-0.032090
2025_07_11_17_21_49_0984,10.934003,0.527019,0.860818,-0.573761,0.777221,0.061650
2025_07_11_17_21_50_0004,11.212169,0.742971,1.037887,-0.292673,0.567370,0.115977
2025_07_11_17_21_50_0029,9.956535,-0.157926,0.506082,0.084420,0.224498,-0.076830
2025_07_11_17_21_50_0049,9.846465,-1.288535,0.606581,0.317573,-0.179225,0.016911
2025_07_11_17_21_50_0072,11.197812,-1.710270,0.644866,0.527424,-0.423031,0.144739
2025_07_11_17_21_50_0094,12.467204,-1.317249,0.789033,0.326094,-0.333551,0.254458
2025_07_11_17_21_50_0115,12.270992,-0.483948,1.819143,0.069506,0.003995,0.110651
2025_07_11_17_21_50_0137,9.870394,-0.454636,1.368695,-0.016777,0.223433,0.008389
2025_07_11_17_21_50_0160,7.805387,0.125025,1.138385,-0.009321,0.264977,0.081890
2025_07_11_17_21_50_0184,6.123831,0.833899,0.846461,0.009853,0.366174,0.072303
2025_07_11_17_21_50_0215,5.108078,0.781257,0.549153,0.042876,0.394935,0.104260
2025_07_11_17_21_50_0242,5.400601,1.179063,0.357727,0.250463,0.101996,0.025432
2025_07_11_17_21_50_0272,5.913263,0.666401,0.582652,0.485879,-0.383617,-0.033155
2025_07_11_17_21_50_0295,7.354939,0.661615,0.765105,0.523163,-0.513575,-0.019307
2025_07_11_17_21_50_0315,9.003593,0.546162,1.114457,0.515706,-0.542337,0.028628
2025_07_11_17_21_50_0340,11.648261,0.977468,1.320838,0.454988,-0.466705,0.010519
2025_07_11_17_21_50_0363,12.831511,0.795614,1.440479,0.164179,-0.172834,-0.177894
2025_07_11_17_21_50_0385,13.358531,-0.267996,0.956531,-0.012516,-0.033289,-0.181090
2025_07_11_17_21_50_0412,14.148760,-0.325424,1.037887,-0.076430,-0.136616,-0.150331
2025_07_11_17_21_50_0438,14.460425,-0.483948,1.919642,-0.147801,0.021038,-0.172568
2025_07_11_17_21_50_0466,12.994224,-0.382852,0.223729,-0.056191,0.164845,-0.087482
2025_07_11_17_21_50_0493,12.515060,0.278166,-1.578067,-0.704785,0.003995,0.189478
2025_07_11_17_21_50_0516,11.992827,0.512662,0.851247,-0.994528,-0.087615,0.115977
2025_07_11_17_21_50_0538,11.077573,0.493520,1.957927,-0.949788,0.133953,-0.036351
2025_07_11_17_21_50_0563,9.266804,-0.057428,0.908674,-0.580153,0.224498,-0.119439
2025_07_11_17_21_50_0584,9.161520,-0.565304,0.856032,-0.303325,0.091344,-0.057656
2025_07_11_17_21_50_0608,9.607183,-0.718445,-0.006580,-0.051930,0.033821,-0.047003
2025_07_11_17_21_50_0646,9.472587,-0.143569,0.175872,-0.080691,0.162714,-0.249265
2025_07_11_17_21_50_0673,8.739784,0.766900,0.784248,-0.039147,0.315043,-0.321700
2025_07_11_17_21_50_0697,7.110871,0.862613,0.300299,0.026897,0.387479,-0.492138
2025_07_11_17_21_50_0721,5.165506,0.642473,-0.710668,-0.112648,0.436346,-0.465507
2025_07_11_17_21_50_0750,5.352744,0.321236,-0.346361,-0.123301,0.065778,-0.328092
2025_07_11_17_21_50_0773,5.376672,0.047856,-1.242473,0.192940,-0.484814,-0.164179
2025_07_11_17_21_50_0799,7.350153,0.445663,-0.715454,0.114246,-0.819164,0.010519
2025_07_11_17_21_50_0829,8.734999,0.608973,0.103490,0.114246,-0.815969,0.061650
2025_07_11_17_21_50_0852,9.588040,0.881755,0.161516,0.058854,-0.488010,0.075498
2025_07_11_17_21_50_0873,10.148559,1.255634,-0.107079,-0.157388,-0.150464,0.090412
2025_07_11_17_21_50_0894,10.618151,1.274776,0.486939,-0.355522,0.192541,0.066977
2025_07_11_17_21_50_0920,11.096715,0.953540,0.362513,-0.101996,0.217041,0.015845
2025_07_11_17_21_50_0952,12.347563,0.943969,0.309871,-0.248998,0.356587,0.047802
2025_07_11_17_21_50_0975,12.562917,1.576272,0.477368,-0.398131,0.521565,-0.000133
2025_07_11_17_21_50_0997,11.858829,0.943969,0.985245,-0.467238,0.583348,-0.016112
2025_07_11_17_21_51_0018,11.374881,0.608973,1.214956,-0.371500,0.595066,0.105325
2025_07_11_17_21_51_0040,12.160325,0.666401,1.171885,-0.047669,0.300129,0.143673
2025_07_11_17_21_51_0063,11.830115,-0.291924,0.884746,0.342073,-0.139812,0.065911
2025_07_11_17_21_51_0085,11.724831,-1.226322,1.239482,0.426226,-0.277094,0.142608
2025_07_11_17_21_51_0106,11.394023,-1.829911,1.076172,0.341008,-0.184552,0.289610
2025_07_11_17_21_51_0131,11.327024,-2.285146,1.330409,0.141942,-0.049267,0.563242
2025_07_11_17_21_51_0151,12.078969,-1.054038,1.847857,0.170570,-0.079094,0.692135
2025_07_11_17_21_51_0178,11.346167,0.455234,2.144567,0.238745,-0.033289,0.417438
2025_07_11_17_21_51_0201,9.061021,0.924826,1.746760,0.246202,0.128627,0.218240
2025_07_11_17_21_51_0231,6.099903,0.800399,0.889532,0.276029,0.433150,0.090412
2025_07_11_17_21_51_0256,5.357530,0.929612,-0.159721,0.188679,0.467238,0.078694
2025_07_11_17_21_51_0285,6.593423,0.958325,-0.236291,0.331421,-0.004527,-0.127961
2025_07_11_17_21_51_0309,7.997411,0.757328,-0.437887,0.454988,-0.330355,-0.401593
2025_07_11_17_21_51_0329,8.835498,0.541376,-0.078365,0.337812,-0.271768,-0.709445
2025_07_11_17_21_51_0352,7.901699,-0.459422,0.007777,-0.046604,-0.117442,-0.603987
2025_07_11_17_21_51_0377,8.423334,-0.358923,0.573081,-0.480021,0.048734,-0.241808
2025_07_11_17_21_51_0409,10.540982,0.311665,1.776073,-0.267107,-0.336747,-0.084287
2025_07_11_17_21_51_0433,11.743974,0.028714,1.383052,-0.190410,-0.447531,-0.226895
2025_07_11_17_21_51_0456,11.446666,-1.724627,1.651048,-0.331021,-0.451792,-0.024634
2025_07_11_17_21_51_0486,12.836297,-0.263211,2.115853,-0.429023,-0.258985,0.674026
2025_07_11_17_21_51_0509,13.640883,0.460020,1.359123,-0.282020,-0.215310,0.675091
2025_07_11_17_21_51_0532,13.770096,0.728615,0.295514,-0.225563,-0.331421,0.597329
2025_07_11_17_21_51_0553,14.115261,1.351347,0.956531,-0.323565,-0.390008,0.470567
2025_07_11_17_21_51_0575,12.538989,0.814756,1.234697,-0.397066,-0.102529,0.210783
2025_07_11_17_21_51_0599,10.325628,-0.119641,1.540978,-0.596131,0.321434,0.242740
2025_07_11_17_21_51_0629,9.439087,-0.675374,1.397408,0.066311,0.241542,0.286415
2025_07_11_17_21_51_0652,10.392627,0.201595,0.209372,0.426226,0.000799,0.158587
2025_07_11_17_21_51_0675,9.970892,0.004786,-0.020937,0.454988,-0.032223,-0.189611
2025_07_11_17_21_51_0697,8.840283,0.115454,0.046062,0.175897,0.140344,-0.209851
2025_07_11_17_21_51_0718,7.925627,0.493520,-0.049651,0.146203,0.101996,-0.291874
2025_07_11_17_21_51_0741,6.751349,0.426521,-0.346361,0.065246,0.130757,-0.339809
2025_07_11_17_21_51_0765,6.052047,0.479163,-0.729811,-0.112648,0.152062,-0.338744
2025_07_11_17_21_51_0788,5.865407,0.292523,-0.882952,-0.135018,-0.049267,-0.300396
2025_07_11_17_21_51_0819,6.190830,-0.052642,-0.471386,-0.019973,-0.490140,-0.045938
2025_07_11_17_21_51_0844,7.867601,0.652044,0.171087,0.035419,-0.359117,-0.164179
2025_07_11_17_21_51_0866,8.121839,0.311665,-0.327219,-0.062582,-0.178160,-0.207720
2025_07_11_17_21_51_0896,10.033105,0.733400,0.214158,-0.136084,-0.101463,-0.259917
2025_07_11_17_21_51_0919,10.215558,0.814756,0.405583,-0.196802,-0.051397,-0.249265
2025_07_11_17_21_51_0943,11.087144,0.555733,0.736391,-0.226628,0.148866,-0.196003
2025_07_11_17_21_51_0967,11.643475,0.512662,0.784248,-0.227694,0.297999,-0.069373
2025_07_11_17_21_51_0989,12.347563,0.335593,0.702892,-0.193606,0.368304,0.141543
2025_07_11_17_21_52_0009,13.051651,0.464806,0.884746,-0.147801,0.376826,0.237414
2025_07_11_17_21_52_0031,13.248461,1.145564,1.167099,-0.115844,0.474694,0.135151
2025_07_11_17_21_52_0053,12.409777,0.733400,0.966102,-0.075365,0.584413,-0.028894
2025_07_11_17_21_52_0075,11.561521,0.211167,0.587438,0.133420,0.318238,-0.015046
2025_07_11_17_21_52_0104,11.303096,-0.392423,0.553938,0.442205,-0.031158,-0.040612
2025_07_11_17_21_52_0132,10.776076,-1.503889,-0.183649,0.447531,-0.222767,-0.009720
2025_07_11_17_21_52_0155,10.608580,-1.973480,-0.049651,0.181223,-0.154725,0.128760
2025_07_11_17_21_52_0177,10.656436,-1.590629,0.300299,-0.174432,-0.041810,0.275762
2025_07_11_17_21_52_0198,10.292129,-0.699302,1.282553,-0.389609,0.128627,0.243805
2025_07_11_17_21_52_0221,8.486146,-0.527019,1.402194,-0.586544,0.459781,0.217174
2025_07_11_17_21_52_0245,7.446464,0.134596,1.607977,-0.576957,0.630219,0.357785
2025_07_11_17_21_52_0269,7.489535,1.179063,1.100100,-0.214911,0.454455,0.280023
2025_07_11_17_21_52_0300,7.225726,1.576272,0.195015,0.083354,0.003995,-0.007590
2025_07_11_17_21_52_0321,7.091728,1.145564,0.195015,0.213180,-0.163247,-0.188546
2025_07_11_17_21_52_0343,7.479964,0.958325,0.434297,0.067376,-0.069506,-0.217308
2025_07_11_17_21_52_0365,8.050054,1.010968,1.095315,-0.088148,0.058322,-0.312113
2025_07_11_17_21_52_0388,8.188837,0.302094,2.197209,-0.121170,0.126496,-0.333418
2025_07_11_17_21_52_0408,9.372088,0.378664,3.098107,-0.146736,0.276694,-0.197068
2025_07_11_17_21_52_0431,10.397412,0.550947,2.968895,0.090811,0.322499,-0.176829
2025_07_11_17_21_52_0454,10.560124,0.330808,1.660619,0.339942,0.058322,-0.167375
2025_07_11_17_21_52_0480,11.212169,-0.459422,0.722034,0.436879,-0.430487,-0.025699
2025_07_11_17_21_52_0511,11.643475,-1.369891,0.779462,-0.081757,-0.338877,0.224631
2025_07_11_17_21_52_0536,12.131611,-0.661017,1.330409,-0.466173,-0.057789,0.353524
2025_07_11_17_21_52_0557,12.979866,0.282951,1.636691,-0.504521,-0.074833,0.240610
2025_07_11_17_21_52_0578,12.232708,-0.392423,0.664008,-0.453390,-0.178160,0.086151
2025_07_11_17_21_52_0602,12.385848,0.139382,0.951745,-0.495999,-0.257920,0.088281
2025_07_11_17_21_52_0632,11.590235,0.115454,1.655833,-0.435414,-0.267507,-0.114113
2025_07_11_17_21_52_0658,9.899107,-0.028714,2.082354,-0.398131,0.048734,-0.223699
2025_07_11_17_21_52_0681,8.433503,-0.761516,1.670190,-0.371500,0.357652,-0.197068
2025_07_11_17_21_52_0711,8.538788,-1.111466,1.598405,-0.014647,0.181889,0.090412
2025_07_11_17_21_52_0736,9.271589,-0.938585,1.220340,0.286681,0.039147,0.157521
2025_07_11_17_21_52_0767,9.285947,-0.148355,1.037887,0.431553,0.014647,0.184152
2025_07_11_17_21_52_0787,8.979665,0.440878,0.338584,0.499727,0.070039,0.099999
2025_07_11_17_21_52_0809,7.896913,0.719043,-0.399601,0.400661,0.115844,-0.026764
2025_07_11_17_21_52_0834,7.048657,0.800399,-0.710668,0.369769,-0.007723,-0.123700
2025_07_11_17_21_52_0857,6.780063,0.512662,-0.576670,0.394269,-0.145138,-0.119439
2025_07_11_17_21_52_0880,7.877172,1.106681,-0.753739,0.388943,-0.307985,-0.089613
2025_07_11_17_21_52_0912,8.601001,1.351347,-0.174078,0.338877,-0.543402,-0.509181
2025_07_11_17_21_52_0933,7.862815,0.412164,0.822533,0.159918,-0.282420,-0.434615
2025_07_11_17_21_52_0958,8.193623,0.536590,0.396012,0.284550,-0.013049,-0.011851
2025_07_11_17_21_52_0988,10.545768,1.964507,-0.269791,0.441140,-0.289877,0.164978
2025_07_11_17_21_53_0011,11.480165,1.887937,-0.495314,0.290942,-0.221702,-0.049134
2025_07_11_17_21_53_0040,11.513664,0.618545,0.510868,-0.015712,-0.078028,-0.091743
2025_07_11_17_21_53_0068,12.428919,0.570090,1.023530,-0.161649,0.228759,0.086151
2025_07_11_17_21_53_0088,12.941582,0.824327,1.095315,-0.247933,0.380022,0.072303
2025_07_11_17_21_53_0113,11.930614,0.239880,0.841675,-0.303325,0.503456,-0.005459
2025_07_11_17_21_53_0144,12.495918,0.316451,1.253839,-0.091344,0.309716,0.169239
2025_07_11_17_21_53_0168,11.906686,0.349950,0.937388,0.116377,0.119040,0.048868
2025_07_11_17_21_53_0191,11.609377,-0.138784,1.689333,0.157921,0.056191,0.042476
2025_07_11_17_21_53_0214,11.360524,-0.756730,1.411765,0.343138,-0.063115,0.022237
2025_07_11_17_21_53_0236,11.154741,-1.010968,1.545763,0.413444,-0.222767,0.091477
2025_07_11_17_21_53_0269,10.895718,-0.517448,1.502693,0.365508,-0.125964,0.099999
2025_07_11_17_21_53_0292,10.071989,-0.205783,1.090529,0.244072,-0.057789,0.048868
2025_07_11_17_21_53_0322,8.534002,0.273380,1.373480,0.264311,0.021038,0.004128
2025_07_11_17_21_53_0346,7.182655,0.440878,0.281157,0.113181,0.230889,-0.020373
2025_07_11_17_21_53_0369,6.459424,0.579661,0.050847,-0.049800,0.269238,-0.066178
2025_07_11_17_21_53_0392,6.306284,0.833899,-0.461815,-0.049800,0.014647,-0.126896
2025_07_11_17_21_53_0413,6.181259,0.507877,-0.059222,0.041810,-0.323964,-0.230090
2025_07_11_17_21_53_0435,6.540781,0.493520,0.654437,0.102529,-0.399596,-0.148201
2025_07_11_17_21_53_0459,7.307082,1.077967,-0.049651,0.163114,-0.461379,-0.157788
2025_07_11_17_21_53_0491,8.510074,0.661615,0.257228,-0.235150,-0.382552,-0.218373
2025_07_11_17_21_53_0513,10.081560,0.675972,1.953141,-0.524760,-0.091876,-0.077895
2025_07_11_17_21_53_0540,12.476775,1.198206,2.303092,-0.780416,0.584413,0.008389
2025_07_11_17_21_53_0570,12.136396,0.440878,0.789033,-0.567370,0.419302,-0.204525
2025_07_11_17_21_53_0601,11.475379,-0.253639,0.923031,-0.320369,-0.390008,-0.040612
2025_07_11_17_21_53_0625,12.529418,-0.291924,1.919642,-0.091344,-0.676556,0.198000
2025_07_11_17_21_53_0648,13.200006,0.479163,1.785644,-0.105192,-0.518902,0.300263
2025_07_11_17_21_53_0678,12.778870,0.028714,0.515653,-0.302260,-0.236615,0.319437
2025_07_11_17_21_53_0703,13.238292,0.479163,0.319442,-0.486412,-0.325029,0.504654
2025_07_11_17_21_53_0724,13.325031,1.595415,1.363909,-0.501325,-0.255789,0.209718
2025_07_11_17_21_53_0748,10.790434,1.308276,0.712463,-0.397066,-0.155790,-0.226895
2025_07_11_17_21_53_0780,8.298907,-0.401994,0.362513,-0.182954,-0.194006,-0.519834
2025_07_11_17_21_53_0805,8.418549,-1.197608,0.122632,0.040745,-0.383617,-0.275895
2025_07_11_17_21_53_0826,9.463016,-0.838086,0.290728,0.189745,-0.440074,-0.072569
2025_07_11_17_21_53_0847,10.766505,0.067597,-0.087936,0.196136,-0.398530,-0.115178
2025_07_11_17_21_53_0868,10.867004,0.652044,0.520439,-0.007190,-0.133420,-0.286548
2025_07_11_17_21_53_0890,9.549755,0.704686,0.362513,-0.112648,0.196802,-0.379223
2025_07_11_17_21_53_0913,8.500503,0.790828,-0.116650,-0.057256,0.187215,-0.397332
2025_07_11_17_21_53_0934,8.064410,1.226920,-0.212363,0.074833,0.147801,-0.455920
2025_07_11_17_21_53_0959,6.823134,1.222134,-1.414756,-0.000799,0.180823,-0.572030
2025_07_11_17_21_53_0979,6.363712,1.121037,-1.012762,-0.111583,0.129692,-0.550725
2025_07_11_17_21_54_0002,6.229115,1.437488,-0.739382,0.000266,0.045539,-0.469768
2025_07_11_17_21_54_0025,6.401997,1.854438,-0.854238,0.058854,-0.001332,-0.414376
2025_07_11_17_21_54_0049,7.268797,2.505883,-0.466600,0.069506,-0.018375,-0.379223
2025_07_11_17_21_54_0070,7.709674,2.692524,-0.442672,0.004527,0.140344,-0.409049
2025_07_11_17_21_54_0094,8.255836,2.367100,-0.461815,-0.161649,0.339543,-0.327027
2025_07_11_17_21_54_0125,9.396016,2.438884,-0.226720,-0.127562,0.293738,-0.166310
2025_07_11_17_21_54_0147,10.311271,2.352743,-0.476172,-0.019973,0.137149,-0.147135
2025_07_11_17_21_54_0168,10.910075,1.657628,-0.662812,-0.056191,0.019973,-0.109852
2025_07_11_17_21_54_0192,11.748759,1.193420,0.002991,-0.383218,0.214911,0.064846
2025_07_11_17_21_54_0213,11.753545,1.811367,0.424726,-0.457651,0.365109,0.075498
2025_07_11_17_21_54_0236,10.886147,1.246062,0.233300,-0.486412,0.416240,0.063781
2025_07_11_17_21_54_0258,11.772687,1.183849,0.841675,-0.332086,0.213846,0.216109
2025_07_11_17_21_54_0283,12.184851,0.987039,0.961317,0.018375,-0.045006,0.106390
