时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_15_42_0080,12.304492,2.041078,1.373480,0.140344,0.151929,0.286281
2025_07_11_17_15_42_0102,13.430315,2.663810,1.862214,-0.060985,0.135950,0.215976
2025_07_11_17_15_42_0133,12.093326,2.285744,1.977070,-0.423031,0.435148,-0.042742
2025_07_11_17_15_42_0158,10.670793,0.168096,1.598405,-0.356986,0.451126,0.055126
2025_07_11_17_15_42_0180,11.480165,0.853041,2.590230,-0.147268,0.200930,0.236215
2025_07_11_17_15_42_0203,11.753545,1.001396,2.331806,0.070039,0.066710,0.058322
2025_07_11_17_15_42_0236,10.526625,-0.071785,2.106282,0.345934,-0.218772,0.050865
2025_07_11_17_15_42_0258,10.584651,0.000000,1.210170,0.220237,-0.245403,0.116909
2025_07_11_17_15_42_0279,10.540982,-0.287139,0.894317,-0.057789,-0.342206,0.096670
2025_07_11_17_15_42_0301,9.832108,-0.842872,2.451447,-0.232354,-0.224098,0.080691
2025_07_11_17_15_42_0323,8.711071,-0.780658,2.020140,-0.239811,-0.071770,0.235150
2025_07_11_17_15_42_0344,8.370692,-0.344566,2.230709,-0.031158,-0.261382,0.274564
2025_07_11_17_15_42_0369,8.097910,0.618545,1.655833,0.217041,-0.310382,0.327825
2025_07_11_17_15_42_0391,7.695318,0.752543,1.301695,0.274564,-0.221968,0.111583
2025_07_11_17_15_42_0418,7.321439,0.436092,0.582652,0.086018,0.001731,0.047669
2025_07_11_17_15_42_0445,7.513463,0.393021,1.085743,-0.011984,-0.030226,0.010386
2025_07_11_17_15_42_0469,8.102695,0.235095,0.918246,-0.011984,-0.060053,-0.034221
2025_07_11_17_15_42_0491,8.648857,-0.052642,1.627119,-0.163247,-0.039813,-0.029960
2025_07_11_17_15_42_0514,9.817751,0.469591,2.422733,-0.130225,0.004927,-0.002397
2025_07_11_17_15_42_0534,10.622936,0.560519,2.158924,0.025299,-0.003595,-0.121570
2025_07_11_17_15_42_0562,11.547164,0.129811,1.795215,0.186149,-0.171902,-0.200397
2025_07_11_17_15_42_0592,12.342777,-0.311067,0.827318,-0.106790,-0.052596,-0.119439
2025_07_11_17_15_42_0613,12.706487,-0.469591,0.908674,-0.459249,-0.005726,-0.036351
2025_07_11_17_15_42_0637,13.291532,-0.311067,1.287339,-0.627555,-0.169772,-0.057656
2025_07_11_17_15_42_0667,12.639487,-0.584447,1.800001,-0.843665,-0.100531,-0.069373
2025_07_11_17_15_42_0690,11.623734,-0.205783,3.026322,-1.101451,-0.028096,-0.010919
2025_07_11_17_15_42_0715,10.675578,0.728615,3.787838,-0.780949,0.212647,-0.085352
2025_07_11_17_15_42_0747,10.009177,0.440878,1.249053,-0.096137,-0.011052,-0.298398
2025_07_11_17_15_42_0770,8.596215,-0.991227,0.549153,-0.086550,-0.013182,-0.270702
2025_07_11_17_15_42_0792,8.629715,-1.188036,0.722034,-0.466705,0.171103,-0.036351
2025_07_11_17_15_42_0816,8.940782,-0.363709,1.651048,-0.492271,0.249930,-0.003462
2025_07_11_17_15_42_0848,8.389834,0.819542,0.875175,-0.075898,-0.070705,-0.052330
2025_07_11_17_15_42_0870,7.978269,1.313061,0.899103,0.076430,-0.201729,-0.093874
2025_07_11_17_15_42_0893,7.978269,1.418346,1.042673,0.084952,-0.046204,-0.126896
2025_07_11_17_15_42_0924,7.590034,1.590629,0.204586,0.034886,0.031558,-0.150331
2025_07_11_17_15_42_0949,7.896913,1.763510,0.367298,0.074300,0.056058,-0.328225
2025_07_11_17_15_42_0971,7.412964,1.097109,0.558724,0.120105,-0.097336,-0.323964
2025_07_11_17_15_42_0994,8.184052,1.346561,1.838286,0.279890,-0.079227,-0.268572
2025_07_11_17_15_43_0026,9.266804,1.561915,-0.390030,0.373630,-0.079227,-0.148201
2025_07_11_17_15_43_0047,11.446666,2.295315,-0.020937,0.202128,-0.251794,-0.224897
2025_07_11_17_15_43_0071,10.967503,1.058824,0.942174,-0.140877,-0.138880,-0.456053
2025_07_11_17_15_43_0091,10.766505,0.541376,1.771287,-0.386813,0.058188,-0.283485
2025_07_11_17_15_43_0115,11.077573,0.369093,2.805584,-0.391074,0.151929,-0.122635
2025_07_11_17_15_43_0139,11.571092,0.450449,2.642873,-0.179225,0.095472,0.042343
2025_07_11_17_15_43_0171,12.055040,-0.272782,1.598405,0.100931,-0.078161,0.009321
2025_07_11_17_15_43_0205,11.940185,-0.057428,3.098107,-0.076963,0.040079,0.166975
2025_07_11_17_15_43_0227,11.231311,-0.445065,2.604588,0.356587,-0.041944,0.125431
2025_07_11_17_15_43_0249,10.780863,-1.178465,1.282553,0.532217,-0.298665,0.189345
2025_07_11_17_15_43_0272,10.709078,-0.790230,1.301695,0.377891,-0.289078,0.270303
2025_07_11_17_15_43_0295,10.249058,-0.579661,1.292124,0.119040,-0.145271,0.222367
2025_07_11_17_15_43_0317,8.687142,-0.287139,1.752144,-0.121703,0.053927,0.287347
2025_07_11_17_15_43_0347,7.843673,0.282951,1.972284,0.023169,0.098667,0.207454
2025_07_11_17_15_43_0374,7.465607,1.054038,1.171885,0.376826,-0.139945,0.226628
2025_07_11_17_15_43_0403,7.465607,1.451845,0.472582,0.388411,-0.128227,0.064713
2025_07_11_17_15_43_0425,7.259226,1.135394,0.712463,0.146736,0.007057,0.022104
2025_07_11_17_15_43_0448,7.115656,1.174278,0.736391,-0.206922,0.200930,0.031691
2025_07_11_17_15_43_0470,7.456035,1.380060,1.114457,-0.169638,0.018775,0.031691
2025_07_11_17_15_43_0493,8.337193,1.380060,1.195813,0.040213,-0.127162,0.031691
2025_07_11_17_15_43_0515,9.535398,2.074577,1.411765,-0.243006,-0.074966,0.045539
2025_07_11_17_15_43_0536,10.555339,1.902294,3.236891,-0.313312,0.068841,-0.117309
2025_07_11_17_15_43_0559,11.029716,1.504487,2.278565,-0.176030,0.080558,-0.092808
2025_07_11_17_15_43_0584,12.965509,1.034896,2.082354,0.008256,-0.170837,-0.160983
2025_07_11_17_15_43_0606,13.420744,0.613759,1.722832,-0.063115,-0.236881,-0.262180
2025_07_11_17_15_43_0629,13.022937,0.196810,2.403590,-0.399596,-0.178293,-0.240876
2025_07_11_17_15_43_0651,12.812368,0.393021,2.868396,-0.326094,-0.129293,-0.118374
2025_07_11_17_15_43_0684,11.834901,0.120239,1.631905,-0.192008,-0.305056,-0.047003
2025_07_11_17_15_43_0707,11.854043,1.020539,2.800799,-0.476292,-0.014247,-0.110917
2025_07_11_17_15_43_0729,9.999606,0.220738,2.781656,-0.557250,0.337146,-0.273898
2025_07_11_17_15_43_0759,8.921639,-0.598804,1.612762,0.148866,0.058188,-0.187614
2025_07_11_17_15_43_0784,9.022736,-0.771087,0.688535,0.469368,-0.153793,-0.200397
2025_07_11_17_15_43_0805,8.883354,-0.828515,-0.284148,0.194671,-0.008921,-0.157788
2025_07_11_17_15_43_0826,9.147162,-0.454636,0.688535,-0.236615,0.206256,-0.126896
2025_07_11_17_15_43_0849,8.471788,-0.267996,1.502693,-0.141942,0.245669,-0.071504
2025_07_11_17_15_43_0875,8.380263,0.953540,0.832104,0.424629,-0.123966,-0.014114
2025_07_11_17_15_43_0904,7.886744,1.657628,-0.433101,0.521565,-0.085618,-0.132222
2025_07_11_17_15_43_0927,7.949555,1.691726,-0.226720,0.005060,0.187082,-0.131157
2025_07_11_17_15_43_0950,7.494320,1.581058,0.520439,-0.095072,0.271235,-0.186549
2025_07_11_17_15_43_0973,7.527820,1.753939,0.491725,0.105192,0.150864,-0.169505
2025_07_11_17_15_43_0995,8.610572,2.233102,0.956531,0.270303,0.051797,-0.313312
2025_07_11_17_15_44_0020,7.877172,1.859223,0.722034,0.295868,0.121037,-0.363378
2025_07_11_17_15_44_0050,8.227122,2.424528,0.405583,0.090278,0.300928,-0.184418
2025_07_11_17_15_44_0073,8.222337,1.954936,0.161516,0.098800,0.258452,-0.159918
2025_07_11_17_15_44_0095,9.496515,2.266601,0.712463,0.223433,0.090145,-0.088547
2025_07_11_17_15_44_0120,10.823934,2.247459,0.539581,0.105192,0.054993,0.016777
2025_07_11_17_15_44_0141,12.180065,2.515455,0.827318,-0.207987,0.126363,0.076430
2025_07_11_17_15_44_0171,12.083755,1.873580,2.609373,-0.754318,0.504388,0.073235
2025_07_11_17_15_44_0193,11.245668,1.408774,3.016751,-0.846860,0.776022,0.105192
2025_07_11_17_15_44_0218,11.159527,0.412164,2.868396,-0.419835,0.405321,0.181889
2025_07_11_17_15_44_0239,11.408381,0.230309,2.897110,0.089213,0.018775,0.175497
2025_07_11_17_15_44_0264,11.183455,0.364307,2.394019,0.323565,-0.236881,0.201063
2025_07_11_17_15_44_0294,11.173883,0.215952,1.450050,0.180823,-0.229425,0.278825
2025_07_11_17_15_44_0317,10.981859,-0.148355,1.042673,-0.016245,-0.229425,0.287347
2025_07_11_17_15_44_0339,10.766505,-0.454636,1.737189,-0.278159,-0.155923,0.288412
2025_07_11_17_15_44_0362,10.205987,-0.301496,2.235495,-0.392139,-0.129293,0.341673
2025_07_11_17_15_44_0383,9.731609,0.546162,3.486343,0.054061,-0.347532,0.294803
2025_07_11_17_15_44_0407,8.370692,0.685544,1.607977,0.269238,-0.184685,0.258585
2025_07_11_17_15_44_0429,7.523035,0.977468,1.387837,0.139279,-0.183620,0.295868
2025_07_11_17_15_44_0450,7.063014,0.972682,1.057029,0.300129,-0.177228,0.273499
2025_07_11_17_15_44_0474,7.427321,1.246062,1.013959,0.410780,-0.184685,0.164845
2025_07_11_17_15_44_0497,7.283154,1.082752,0.913460,0.384283,-0.191076,0.108387
2025_07_11_17_15_44_0519,7.853244,0.786042,1.526621,0.421433,-0.270969,0.075365
2025_07_11_17_15_44_0541,7.997411,0.714258,1.387837,0.332086,-0.057922,0.110518
2025_07_11_17_15_44_0564,8.457432,0.790828,1.085743,-0.001332,0.106124,0.145671
2025_07_11_17_15_44_0595,9.477372,0.943969,2.628516,0.552456,-0.580818,0.160584
2025_07_11_17_15_44_0620,11.672189,1.921437,1.694118,0.970028,-0.684146,-0.179092
2025_07_11_17_15_44_0650,10.220344,0.536590,-0.308076,0.067909,-0.372033,-0.026764
2025_07_11_17_15_44_0675,12.553346,1.470988,1.727618,-0.361247,-0.135684,0.209585
2025_07_11_17_15_44_0708,12.031113,1.739582,1.076172,-0.575359,-0.028096,0.205324
2025_07_11_17_15_44_0730,12.361920,1.978864,2.327020,-0.646730,0.059254,0.145671
2025_07_11_17_15_44_0753,11.854043,0.972682,3.174677,-0.476292,0.108254,0.050865
2025_07_11_17_15_44_0775,11.394023,0.747757,2.671587,-0.196269,0.145537,0.103061
2025_07_11_17_15_44_0797,11.077573,0.306879,2.293520,-0.101463,0.230756,0.027430
2025_07_11_17_15_44_0818,10.406984,-0.277567,0.913460,-0.076963,0.304124,-0.055525
2025_07_11_17_15_44_0843,9.381660,-1.101895,0.348156,-0.298398,0.270170,-0.111983
2025_07_11_17_15_44_0874,8.361120,-1.868196,0.999602,-0.283485,0.160451,0.012516
2025_07_11_17_15_44_0896,8.989237,-0.866800,0.707677,-0.090811,0.092276,0.201063
2025_07_11_17_15_44_0918,10.110274,1.001396,0.635294,-0.248332,0.164712,0.090278
2025_07_11_17_15_44_0939,8.883354,0.728615,0.601795,-0.169638,0.058188,-0.132222
2025_07_11_17_15_44_0961,8.040483,0.632902,0.851247,0.124366,-0.071770,-0.223832
2025_07_11_17_15_44_0984,7.120442,0.891326,0.257228,0.055126,-0.095205,-0.229158
2025_07_11_17_15_45_0007,7.106085,0.833899,1.061815,0.109453,-0.037683,-0.251528
2025_07_11_17_15_45_0032,7.287940,0.412164,0.587438,0.176562,-0.122901,-0.154592
2025_07_11_17_15_45_0071,9.032308,0.857827,0.448654,0.493869,-0.313578,-0.258985
2025_07_11_17_15_45_0096,8.984451,0.598804,0.285942,0.211715,-0.148467,-0.151396
2025_07_11_17_15_45_0119,9.932607,0.934397,1.234697,-0.017310,-0.033422,-0.010919
2025_07_11_17_15_45_0142,11.336596,1.155135,1.363909,0.092409,-0.135684,-0.028894
2025_07_11_17_15_45_0164,12.126825,1.298705,1.497907,0.163780,-0.200663,-0.178027
2025_07_11_17_15_45_0185,11.653047,0.958325,1.900499,-0.154725,0.002796,-0.190810
2025_07_11_17_15_45_0210,11.072786,0.594018,3.409772,-0.370834,0.360581,-0.053395
2025_07_11_17_15_45_0232,10.967503,0.062213,2.327020,0.050865,0.256322,0.047669
2025_07_11_17_15_45_0255,11.480165,-0.033500,1.316052,0.130757,0.032623,0.094539
2025_07_11_17_15_45_0285,12.131611,-0.129212,2.830111,-0.020506,0.041145,0.065778
2025_07_11_17_15_45_0310,11.384452,-0.842872,2.690729,0.259651,-0.002530,0.002929
2025_07_11_17_15_45_0340,10.296914,-1.475175,1.876571,0.142475,0.010253,0.117975
2025_07_11_17_15_45_0363,9.856036,-1.479961,1.612762,-0.000266,0.040079,0.266042
2025_07_11_17_15_45_0386,10.076775,-0.421137,2.389233,-0.104659,0.093341,0.304390
2025_07_11_17_15_45_0409,8.663215,-0.095713,2.201995,-0.087615,0.233952,0.270303
2025_07_11_17_15_45_0430,7.997411,0.383450,2.005784,0.108387,0.198799,0.264977
2025_07_11_17_15_45_0455,6.890731,0.598804,1.004387,0.295868,0.049666,0.206389
2025_07_11_17_15_45_0488,7.144370,1.279562,1.128814,0.316108,-0.021704,0.117975
2025_07_11_17_15_45_0521,7.082157,1.576272,-0.284148,0.149932,0.076297,-0.004527
2025_07_11_17_15_45_0543,7.254440,1.284348,0.338584,-0.026897,0.018775,-0.110917
2025_07_11_17_15_45_0564,7.685746,0.900898,1.612762,-0.084420,0.012383,-0.110917
2025_07_11_17_15_45_0586,8.916854,1.341775,2.484946,0.055126,0.084819,-0.057656
2025_07_11_17_15_45_0612,11.288739,1.911865,2.225923,0.393737,-0.039813,-0.172701
2025_07_11_17_15_45_0644,12.294921,1.418346,0.846461,0.283086,-0.266708,-0.256854
2025_07_11_17_15_45_0674,12.850654,0.206381,0.961317,-0.213313,-0.136749,-0.286681
2025_07_11_17_15_45_0696,13.142578,-0.411565,1.698904,-0.439009,-0.174032,-0.166310
2025_07_11_17_15_45_0720,12.481561,-0.114855,2.580659,-0.584946,-0.158054,-0.015180
2025_07_11_17_15_45_0744,12.467204,0.067597,2.988037,-0.400661,-0.263512,0.072170
2025_07_11_17_15_45_0765,12.026326,0.426521,2.225923,-0.246202,-0.317839,0.108387
2025_07_11_17_15_45_0790,12.107682,1.269991,2.882753,-0.499727,-0.005726,0.075365
2025_07_11_17_15_45_0811,11.091929,0.886541,2.997609,-0.410248,0.260583,-0.080026
2025_07_11_17_15_45_0832,10.292129,0.369093,1.181456,0.062582,0.079493,-0.153527
2025_07_11_17_15_45_0855,10.186844,-0.028714,-0.547956,0.161649,-0.146336,-0.184418
2025_07_11_17_15_45_0878,8.840283,-1.379462,-0.974477,-0.161116,-0.079227,-0.166310
2025_07_11_17_15_45_0900,7.752745,-1.772483,-0.245863,-0.570033,0.031558,0.083887
2025_07_11_17_15_45_0923,7.877172,-1.293321,1.100100,-0.640338,0.203060,0.116909
2025_07_11_17_15_45_0955,8.490932,0.144168,1.426122,-0.181356,0.061384,0.108387
2025_07_11_17_15_45_0977,8.026125,0.244666,1.234697,-0.030093,0.054993,-0.029960
2025_07_11_17_15_45_0998,7.805387,0.584447,1.536192,0.113714,-0.009987,0.025299
2025_07_11_17_15_46_0023,7.757531,1.025324,1.225125,0.208519,0.116776,-0.068308
2025_07_11_17_15_46_0057,7.499106,0.996611,0.966102,0.253259,0.146603,-0.180158
2025_07_11_17_15_46_0087,7.335796,0.805185,1.013959,0.292673,0.146603,-0.241941
2025_07_11_17_15_46_0110,7.331010,0.723829,0.851247,0.385348,0.077363,-0.211049
2025_07_11_17_15_46_0132,7.244869,0.690329,0.577867,0.353391,0.110385,-0.108787
2025_07_11_17_15_46_0156,8.188837,1.638485,0.285942,0.250063,0.052862,0.084952
2025_07_11_17_15_46_0179,9.506684,2.505883,-0.557528,0.145671,-0.070705,-0.033155
2025_07_11_17_15_46_0213,10.780863,1.442274,1.085743,-0.517836,-0.043009,-0.021438
2025_07_11_17_15_46_0234,11.221740,0.574876,2.240280,-0.484814,0.166842,0.222367
2025_07_11_17_15_46_0256,12.299706,1.322633,2.360520,-0.446466,0.278558,0.512111
2025_07_11_17_15_46_0279,13.396815,2.496312,2.916253,-0.463510,0.513975,0.454588
2025_07_11_17_15_46_0311,12.443276,0.426521,2.139782,-0.089746,0.450061,0.035952
2025_07_11_17_15_46_0332,11.604591,-0.503091,3.136392,0.174432,0.239278,0.080691
2025_07_11_17_15_46_0357,11.240883,-1.235893,2.389233,0.429955,0.107189,0.218106
2025_07_11_17_15_46_0379,11.667403,-1.293321,2.312663,0.459781,-0.088814,0.269238
2025_07_11_17_15_46_0401,11.556735,-1.446461,2.005784,0.442737,-0.132488,0.242607
2025_07_11_17_15_46_0422,11.226525,-1.336391,1.526621,0.289477,-0.170837,0.268172
2025_07_11_17_15_46_0444,10.871790,-0.885943,2.144567,0.152062,-0.139945,0.274564
2025_07_11_17_15_46_0464,9.683753,-0.512662,1.320838,0.094539,-0.079227,0.287347
2025_07_11_17_15_46_0488,8.907282,0.709472,1.152742,0.006125,-0.123966,0.276694
2025_07_11_17_15_46_0512,7.465607,1.159921,0.908674,-0.021571,-0.056857,0.096670
2025_07_11_17_15_46_0535,6.521638,0.939183,1.018744,-0.057789,0.059254,-0.003462
2025_07_11_17_15_46_0558,6.052047,0.920040,1.128814,-0.108920,0.144472,0.067909
2025_07_11_17_15_46_0591,7.249654,1.730011,1.588834,0.335282,-0.034487,-0.029960
2025_07_11_17_15_46_0613,7.096514,1.250848,0.808176,0.435281,-0.054726,-0.204658
2025_07_11_17_15_46_0643,8.002197,1.155135,1.512264,0.327825,-0.012117,-0.187614
2025_07_11_17_15_46_0666,9.075378,1.399203,1.124028,0.483216,-0.181489,-0.145005
2025_07_11_17_15_46_0692,12.078969,2.755335,0.324227,0.255390,-0.334749,-0.366573
2025_07_11_17_15_46_0721,13.243077,0.584447,1.756930,-0.310116,-0.096270,-0.555120
2025_07_11_17_15_46_0746,13.310674,-1.006182,1.910071,-0.648860,0.077363,-0.348464
2025_07_11_17_15_46_0767,12.975080,-0.799801,2.235495,-0.833012,0.154059,-0.145005
2025_07_11_17_15_46_0788,12.169896,-0.143569,2.504089,-0.924622,0.154059,-0.093874
2025_07_11_17_15_46_0816,11.983255,-0.814158,3.357130,-0.414509,-0.085618,-0.055525
2025_07_11_17_15_46_0844,11.877972,-0.086142,1.584049,0.043408,-0.298665,0.027430
2025_07_11_17_15_46_0871,11.082358,0.282951,1.411765,-0.152595,-0.142075,-0.124765
2025_07_11_17_15_46_0899,9.228518,-0.550947,1.483550,-0.162182,0.039014,-0.182288
2025_07_11_17_15_46_0922,8.394620,-1.326820,1.195813,0.202128,-0.048335,-0.127961
2025_07_11_17_15_46_0948,8.088339,-1.025324,0.012562,0.337413,-0.184685,0.087083
2025_07_11_17_15_46_0977,8.394620,-0.301496,0.553938,-0.078028,-0.035552,0.130757
2025_07_11_17_15_47_0001,7.417750,-0.244068,1.488336,-0.294137,0.112515,0.303325
2025_07_11_17_15_47_0024,7.456035,0.402592,2.010569,-0.027962,0.114646,0.377891
2025_07_11_17_15_47_0047,7.115656,0.958325,1.157528,0.347000,-0.050465,0.364043
2025_07_11_17_15_47_0069,7.671390,1.816152,0.214158,0.427824,-0.149532,0.246868
2025_07_11_17_15_47_0091,7.523035,1.604986,0.530010,0.335282,-0.074966,0.022104
2025_07_11_17_15_47_0113,6.808777,0.440878,0.467797,0.220237,0.084819,0.090278
2025_07_11_17_15_47_0135,7.475178,0.326022,0.817747,0.229824,0.141277,0.283086
2025_07_11_17_15_47_0157,9.113664,1.236491,0.544367,0.309716,0.061384,0.283086
2025_07_11_17_15_47_0178,9.817751,1.241277,0.357727,0.396932,-0.095205,0.098800
2025_07_11_17_15_47_0199,10.843076,1.365704,1.296910,0.418237,-0.142075,0.061517
2025_07_11_17_15_47_0223,10.709078,1.351347,0.620937,0.337413,0.081623,0.041278
2025_07_11_17_15_47_0247,11.005788,1.279562,0.458226,0.092409,0.123168,0.043408
2025_07_11_17_15_47_0270,11.154741,0.886541,0.875175,-0.070572,0.080558,0.067909
2025_07_11_17_15_47_0305,12.213565,0.598804,2.106282,-0.335682,0.219039,0.109453
2025_07_11_17_15_47_0336,12.692129,1.015753,3.059822,-0.499727,0.624759,0.083887
2025_07_11_17_15_47_0358,11.231311,-0.009571,1.114457,-0.266441,0.665238,-0.071504
2025_07_11_17_15_47_0380,10.723434,-0.110070,0.305085,-0.176030,0.370168,0.043408
2025_07_11_17_15_47_0401,11.441879,-0.344566,1.847857,-0.200530,0.275496,0.133953
2025_07_11_17_15_47_0424,11.978470,-0.306281,1.924428,-0.187747,0.232887,0.054061
2025_07_11_17_15_47_0446,11.307881,-1.360320,2.863611,-0.254724,0.082689,-0.067243
2025_07_11_17_15_47_0470,11.303096,-2.586641,2.921038,-0.027962,-0.131423,0.031691
2025_07_11_17_15_47_0493,12.155539,-2.035694,3.495914,0.131823,-0.376294,0.177628
2025_07_11_17_15_47_0526,10.646864,-0.876371,2.077568,0.150997,-0.078161,0.083887
2025_07_11_17_15_47_0548,8.840283,-0.177069,1.660619,0.015712,-0.056857,0.019973
2025_07_11_17_15_47_0569,7.067800,-0.272782,1.823929,0.171236,-0.084553,-0.031025
2025_07_11_17_15_47_0591,6.205187,0.028714,1.325624,0.418237,-0.155923,0.049800
2025_07_11_17_15_47_0612,6.660422,0.440878,1.214956,0.491738,-0.202794,0.026365
2025_07_11_17_15_47_0636,6.991230,0.565304,0.851247,0.342739,-0.060053,-0.028894
2025_07_11_17_15_47_0661,6.885945,0.158524,1.066601,0.266042,-0.106923,-0.118374
2025_07_11_17_15_47_0689,7.244869,-0.200997,1.598405,0.394802,-0.169772,-0.015180
2025_07_11_17_15_47_0712,8.634501,0.728615,1.387837,0.266042,-0.061118,0.045539
2025_07_11_17_15_47_0734,8.959925,0.656830,0.918246,0.196802,-0.071770,-0.062982
2025_07_11_17_15_47_0757,9.669396,0.412164,1.239482,0.253259,-0.322100,-0.073634
2025_07_11_17_15_47_0780,11.029716,0.474377,1.497907,0.296934,-0.491339,-0.107722
2025_07_11_17_15_47_0803,11.720045,-0.138784,1.607977,0.096670,-0.427425,-0.164179
2025_07_11_17_15_47_0827,11.944971,-1.149751,2.254637,-0.263246,-0.166576,-0.026764
2025_07_11_17_15_47_0857,12.237494,-1.231107,2.705086,-0.475227,0.106124,0.182954
2025_07_11_17_15_47_0882,12.735799,-0.215354,2.805584,-0.374030,0.021970,0.199997
2025_07_11_17_15_47_0903,12.754941,-0.454636,2.067997,-0.141942,-0.056857,0.056191
2025_07_11_17_15_47_0925,11.743974,0.110668,0.932603,-0.133420,-0.174032,-0.015180
2025_07_11_17_15_47_0945,11.743974,0.340379,1.636691,-0.447531,0.032623,-0.064047
2025_07_11_17_15_47_0968,11.274382,0.647259,2.206781,-0.696796,0.496931,-0.261115
2025_07_11_17_15_47_0991,10.244272,-0.186640,1.584049,-0.548728,0.626890,-0.468836
2025_07_11_17_15_48_0014,9.516255,-1.030110,1.996212,-0.130225,0.434082,-0.456053
2025_07_11_17_15_48_0040,9.147162,-1.288535,1.181456,0.343804,0.243539,-0.399596
2025_07_11_17_15_48_0068,8.687142,-1.379462,1.057029,0.352326,0.212647,-0.325029
