时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_14_42_0115,9.467801,0.067597,1.119243,0.060452,0.182821,-0.188679
2025_07_11_17_14_42_0136,9.329018,-0.430708,0.113061,0.319304,0.005992,-0.171636
2025_07_11_17_14_42_0160,9.496515,-0.689731,-0.188435,0.239411,-0.040878,-0.077895
2025_07_11_17_14_42_0182,10.067204,-0.019143,-0.131007,0.063648,0.008122,-0.026764
2025_07_11_17_14_42_0205,9.295518,0.445663,0.065204,-0.177095,0.117841,-0.091743
2025_07_11_17_14_42_0225,8.519645,0.982254,0.553938,-0.137681,0.093341,-0.194006
2025_07_11_17_14_42_0250,6.526424,1.217349,0.098704,0.037017,0.025166,-0.344203
2025_07_11_17_14_42_0272,5.443672,1.284348,-0.260219,0.019973,-0.025965,-0.378291
2025_07_11_17_14_42_0295,5.271388,1.001396,-0.355932,-0.078028,-0.003595,-0.398530
2025_07_11_17_14_42_0318,5.448457,0.771685,-0.591027,-0.136616,-0.019574,-0.306920
2025_07_11_17_14_42_0353,7.422536,1.121037,-0.178863,-0.117442,-0.099466,-0.121570
2025_07_11_17_14_42_0381,9.084949,1.475773,0.305085,-0.088681,-0.125032,-0.042742
2025_07_11_17_14_42_0405,9.879965,1.576272,0.171087,-0.144073,-0.076031,0.026365
2025_07_11_17_14_42_0429,10.450055,1.911865,0.453440,-0.236615,-0.048335,0.063648
2025_07_11_17_14_42_0451,10.857432,1.652842,0.908674,-0.320768,0.068841,0.094539
2025_07_11_17_14_42_0473,11.212169,0.886541,0.693320,-0.323964,0.148733,0.202128
2025_07_11_17_14_42_0494,12.227921,1.130609,0.774676,-0.458183,0.261648,0.350195
2025_07_11_17_14_42_0516,12.764512,1.456631,1.320838,-0.635012,0.474561,0.312912
2025_07_11_17_14_42_0536,11.921042,0.972682,1.550549,-0.722361,0.650325,0.210650
2025_07_11_17_14_42_0562,11.169098,0.455234,2.322234,-0.476292,0.614107,0.171236
2025_07_11_17_14_42_0584,10.776076,-0.057428,1.459622,0.021038,0.339277,0.218106
2025_07_11_17_14_42_0605,11.561521,-0.406780,0.970888,0.456585,-0.053661,0.279890
2025_07_11_17_14_42_0629,12.304492,-1.317249,-0.519243,0.643001,-0.239012,0.230889
2025_07_11_17_14_42_0660,11.657832,-2.006980,0.391227,-0.042876,-0.385881,0.410914
2025_07_11_17_14_42_0687,10.685149,-1.748555,2.312663,-0.452857,0.007057,0.683480
2025_07_11_17_14_42_0717,9.913465,0.043071,2.225923,-0.146203,0.068841,0.741003
2025_07_11_17_14_42_0740,9.017950,1.020539,2.077568,0.262846,-0.147402,0.535546
2025_07_11_17_14_42_0763,7.460821,1.212563,1.076172,0.480021,-0.185750,0.294803
2025_07_11_17_14_42_0785,6.306284,1.097109,0.812962,0.433150,-0.135684,0.197867
2025_07_11_17_14_42_0805,6.190830,1.183849,0.467797,0.452325,-0.143141,0.220237
2025_07_11_17_14_42_0830,7.609176,1.773082,0.238086,0.492803,-0.231555,0.093474
2025_07_11_17_14_42_0861,8.356335,1.058824,-0.131007,0.465107,-0.427425,-0.202527
2025_07_11_17_14_42_0882,8.663215,0.565304,0.386441,0.308651,-0.516904,-0.207854
2025_07_11_17_14_42_0905,9.439087,0.287737,0.975673,0.237281,-0.472165,-0.180158
2025_07_11_17_14_42_0928,10.881361,0.522234,1.277767,0.162714,-0.383750,-0.087482
2025_07_11_17_14_42_0950,11.787045,0.009571,0.458226,0.006125,-0.256055,-0.170570
2025_07_11_17_14_42_0973,12.045469,-1.006182,0.348156,-0.141942,-0.364576,-0.058721
2025_07_11_17_14_42_0993,12.199208,-1.581058,0.558724,-0.246202,-0.359250,0.147801
2025_07_11_17_14_43_0018,13.315460,-0.387637,1.080958,-0.318638,-0.319969,0.411979
2025_07_11_17_14_43_0041,14.647065,0.292523,0.573081,-0.244072,-0.353924,0.347000
2025_07_11_17_14_43_0064,14.282759,0.498305,-0.178863,-0.339942,-0.310382,0.138214
2025_07_11_17_14_43_0084,13.392030,0.776471,0.702892,-0.515706,-0.231555,-0.077895
2025_07_11_17_14_43_0108,11.532807,0.531805,1.426122,-0.750057,0.232887,-0.191875
2025_07_11_17_14_43_0141,9.832108,-0.924228,0.731606,-0.118507,0.333951,-0.309051
2025_07_11_17_14_43_0164,9.841680,-1.264607,-0.471386,0.425694,0.066710,-0.299464
2025_07_11_17_14_43_0186,9.592826,-1.317249,-2.411367,0.417172,0.023036,-0.418770
2025_07_11_17_14_43_0208,8.873783,-1.077967,-1.846063,-0.050332,0.151929,-0.393204
2025_07_11_17_14_43_0229,8.337193,-0.440279,-0.734597,-0.310116,0.323298,-0.367639
2025_07_11_17_14_43_0252,7.518249,-0.057428,-0.653241,-0.193073,0.266974,-0.420900
2025_07_11_17_14_43_0276,6.598208,0.206381,-0.777667,0.031691,0.043275,-0.481618
2025_07_11_17_14_43_0307,6.703493,0.388235,-1.587638,0.165910,-0.258186,-0.419835
2025_07_11_17_14_43_0329,7.594819,0.786042,-0.634098,0.033821,-0.252860,-0.458183
2025_07_11_17_14_43_0354,7.326225,0.507877,-0.404387,-0.055658,-0.114379,-0.488010
2025_07_11_17_14_43_0379,7.316653,0.546162,-0.433101,-0.018375,-0.074966,-0.377226
2025_07_11_17_14_43_0407,8.514859,1.571486,-0.466600,0.108387,-0.199598,-0.297333
2025_07_11_17_14_43_0428,9.209376,1.988436,-0.624527,0.079626,-0.162315,-0.400661
2025_07_11_17_14_43_0450,9.817751,2.209173,-0.514457,-0.164312,-0.016378,-0.374030
2025_07_11_17_14_43_0472,10.642078,2.103291,0.238086,-0.352725,0.336081,-0.543402
2025_07_11_17_14_43_0494,9.549755,0.891326,-0.355932,-0.368704,0.258452,-0.276029
2025_07_11_17_14_43_0517,10.488339,1.198206,1.042673,-0.426226,0.221169,0.073235
2025_07_11_17_14_43_0542,11.317452,1.595415,1.631905,-0.515706,0.482018,0.353391
2025_07_11_17_14_43_0567,12.735799,1.873580,1.383052,-0.442205,0.708913,0.327825
2025_07_11_17_14_43_0597,13.449458,1.988436,1.023530,0.032756,0.430887,0.199997
2025_07_11_17_14_43_0618,13.765310,1.375275,1.167099,0.493869,0.115711,0.009321
2025_07_11_17_14_43_0639,13.027723,0.273380,0.195015,0.718633,0.010253,-0.097069
2025_07_11_17_14_43_0663,11.849257,-0.459422,-0.231506,0.592935,-0.000399,-0.070439
2025_07_11_17_14_43_0686,11.077573,-0.924228,0.151944,0.315043,0.007057,0.068974
2025_07_11_17_14_43_0708,10.685149,-0.680160,0.515653,0.254324,-0.031291,0.209585
2025_07_11_17_14_43_0730,10.277771,0.148953,0.942174,0.212780,-0.033422,0.264977
2025_07_11_17_14_43_0755,8.902496,0.628116,0.659223,0.114779,0.097602,0.284151
2025_07_11_17_14_43_0777,7.997411,1.082752,0.055633,0.058322,0.103993,0.300129
2025_07_11_17_14_43_0801,7.082157,1.174278,0.228515,0.103061,0.059254,0.208519
2025_07_11_17_14_43_0831,7.365108,2.108077,0.381655,0.242607,0.004927,0.095605
2025_07_11_17_14_43_0852,6.722635,1.931008,-0.040080,0.401193,-0.046204,-0.162049
2025_07_11_17_14_43_0877,6.449853,1.265205,-0.772882,0.461912,-0.211316,-0.230223
2025_07_11_17_14_43_0911,7.747960,2.031507,0.319442,0.129692,-0.184685,-0.298398
2025_07_11_17_14_43_0932,8.892925,2.558526,1.181456,-0.138747,0.225430,-0.466705
2025_07_11_17_14_43_0955,8.207980,1.878366,1.210170,-0.615838,0.632216,-0.551924
2025_07_11_17_14_43_0977,8.495717,0.853041,2.115853,-0.424096,0.523562,-0.425161
2025_07_11_17_14_44_0007,10.110274,0.211167,1.507478,0.513043,-0.378424,-0.126896
2025_07_11_17_14_44_0030,12.731013,0.407378,0.865604,0.850722,-0.778952,-0.080026
2025_07_11_17_14_44_0055,14.268401,0.172881,0.846461,0.715437,-0.759777,0.021038
2025_07_11_17_14_44_0077,14.350355,0.550947,-0.111864,0.148866,-0.349663,0.161649
2025_07_11_17_14_44_0110,12.668201,-0.224925,-0.519243,-0.447531,-0.202794,0.223433
2025_07_11_17_14_44_0130,12.290135,-0.019143,-0.140578,-0.370834,-0.432751,0.348065
2025_07_11_17_14_44_0153,12.951153,1.423131,0.798605,-0.343138,-0.323165,0.284151
2025_07_11_17_14_44_0178,10.713863,0.953540,0.506082,-0.501858,-0.067509,0.071104
2025_07_11_17_14_44_0208,8.318049,-0.320638,-0.025723,-0.197334,-0.013182,-0.101330
2025_07_11_17_14_44_0233,8.653643,-1.144966,-0.509671,0.251129,-0.309317,0.126496
2025_07_11_17_14_44_0263,11.336596,-0.224925,-0.490529,0.194671,-0.158054,0.206389
2025_07_11_17_14_44_0288,11.164312,0.436092,0.036491,-0.088681,0.005992,0.240476
2025_07_11_17_14_44_0309,10.608580,1.504487,0.707677,-0.067376,0.114646,0.166975
2025_07_11_17_14_44_0331,8.265408,1.566701,0.343370,0.090278,0.069906,0.048734
2025_07_11_17_14_44_0354,6.765706,1.811367,0.372084,0.163780,0.075232,0.043408
2025_07_11_17_14_44_0378,5.434100,1.911865,0.419940,0.192541,0.191342,0.042343
2025_07_11_17_14_44_0409,5.812765,2.553740,0.214158,0.217041,0.304124,0.041278
2025_07_11_17_14_44_0431,5.611169,2.347957,-0.538385,0.354456,0.147668,-0.068308
2025_07_11_17_14_44_0454,5.726025,1.983650,-0.720240,0.388411,-0.027030,-0.055525
2025_07_11_17_14_44_0476,6.425925,1.969293,-0.619741,0.083887,0.156190,0.074300
2025_07_11_17_14_44_0499,7.762317,1.887937,-0.327219,-0.281355,0.357386,0.199997
2025_07_11_17_14_44_0519,9.209376,2.050649,0.750748,-0.701056,0.695065,0.352326
2025_07_11_17_14_44_0546,11.417952,2.419742,1.004387,-0.846860,0.913304,0.266042
2025_07_11_17_14_44_0577,12.165111,1.298705,1.244268,-0.408117,0.639672,0.164845
2025_07_11_17_14_44_0599,13.607384,1.241277,1.076172,0.056191,0.240343,0.190410
2025_07_11_17_14_44_0623,13.435101,1.125823,0.122632,0.075365,0.232887,0.158453
2025_07_11_17_14_44_0644,13.171292,0.268594,0.079561,-0.141942,0.419169,0.153127
2025_07_11_17_14_44_0667,12.917653,0.316451,0.429512,-0.182421,0.467105,0.248998
2025_07_11_17_14_44_0690,12.261421,-0.488734,0.218943,0.225563,0.105059,0.132888
2025_07_11_17_14_44_0712,12.448062,-1.039681,0.108275,0.534348,-0.284817,0.192541
2025_07_11_17_14_44_0731,12.318850,-1.513460,-0.245863,0.519434,-0.340076,0.155258
2025_07_11_17_14_44_0757,11.461022,-1.978266,0.084347,0.270303,-0.351793,0.255390
2025_07_11_17_14_44_0788,11.197812,-1.772483,0.765105,0.017843,-0.267773,0.371500
2025_07_11_17_14_44_0811,11.072786,-1.197608,1.493121,0.029560,-0.237946,0.413044
2025_07_11_17_14_44_0833,10.426126,0.047856,0.975673,0.169106,-0.225164,0.307586
2025_07_11_17_14_44_0855,8.668000,0.407378,0.396012,0.213846,-0.339010,0.083887
2025_07_11_17_14_44_0878,6.784849,0.282951,0.496511,0.270303,-0.348597,-0.023568
2025_07_11_17_14_44_0900,5.941977,0.531805,0.238086,0.201063,-0.299730,-0.002397
2025_07_11_17_14_44_0923,5.932405,0.996611,0.434297,0.046604,-0.168706,0.014647
2025_07_11_17_14_44_0945,6.972087,1.648057,0.994816,-0.113181,-0.014247,0.008256
2025_07_11_17_14_44_0966,7.024729,1.638485,0.851247,0.012516,-0.088814,-0.175897
2025_07_11_17_14_44_0989,7.503892,1.609771,1.090529,0.091344,-0.137815,-0.243006
2025_07_11_17_14_45_0009,8.495717,2.060220,0.899103,-0.020506,-0.048335,-0.237680
2025_07_11_17_14_45_0033,9.415159,2.012364,1.569692,-0.031158,-0.051531,-0.289877
2025_07_11_17_14_45_0057,10.411770,1.993221,1.383052,0.117975,-0.110118,-0.314377
2025_07_11_17_14_45_0078,11.245668,1.360918,0.937388,0.164845,-0.160184,-0.341008
2025_07_11_17_14_45_0099,11.575878,0.608973,0.424726,0.153127,-0.199598,-0.283485
2025_07_11_17_14_45_0121,11.964113,0.019143,0.098704,0.029560,-0.252860,-0.093874
2025_07_11_17_14_45_0145,12.855439,-0.129212,0.726820,-0.078028,-0.250729,0.210650
2025_07_11_17_14_45_0169,13.736597,0.853041,0.970888,0.254324,-0.200663,0.238346
2025_07_11_17_14_45_0200,13.190434,0.618545,-1.357329,0.726089,-0.565905,0.218106
2025_07_11_17_14_45_0224,13.372888,1.303490,-1.309472,0.325695,-0.451925,0.001864
2025_07_11_17_14_45_0247,11.796616,0.077169,-0.202792,-0.413444,0.109320,-0.137548
2025_07_11_17_14_45_0279,9.870394,-1.068395,1.406980,-0.467770,0.305189,-0.241941
2025_07_11_17_14_45_0302,9.017950,-1.350748,0.367298,-0.188813,0.168973,-0.192940
2025_07_11_17_14_45_0324,9.094521,-1.417747,0.074776,0.073235,-0.090944,-0.208919
2025_07_11_17_14_45_0347,8.088339,-1.355534,-0.241077,-0.085485,0.001731,-0.122635
2025_07_11_17_14_45_0377,7.585248,0.019143,0.577867,-0.503988,0.326494,0.021038
2025_07_11_17_14_45_0402,7.177870,0.536590,0.400798,-0.280289,0.253126,-0.066178
2025_07_11_17_14_45_0423,7.379465,0.982254,-0.365504,0.015712,0.034753,-0.117309
2025_07_11_17_14_45_0447,7.685746,1.624128,-1.390828,-0.127029,-0.014247,-0.258985
2025_07_11_17_14_45_0468,7.082157,1.121037,-0.375075,-0.458183,0.167907,-0.334616
2025_07_11_17_14_45_0489,7.106085,1.188635,0.343370,-0.605186,0.357386,-0.247267
2025_07_11_17_14_45_0513,7.427321,1.537987,0.093918,-0.193073,0.229691,-0.152461
2025_07_11_17_14_45_0537,9.151948,2.525026,-0.605384,0.269238,-0.171902,-0.192940
2025_07_11_17_14_45_0559,9.592826,2.376671,-1.275973,0.146736,-0.123966,-0.267507
2025_07_11_17_14_45_0581,9.827323,2.582454,-0.346361,-0.212248,0.130624,-0.209984
2025_07_11_17_14_45_0611,9.927821,2.438884,-0.260219,-0.168573,0.178560,-0.154592
2025_07_11_17_14_45_0638,11.494522,2.750550,-0.121436,0.120105,-0.047270,-0.135418
2025_07_11_17_14_45_0668,11.997613,1.628914,-0.183649,-0.106790,-0.054726,-0.147135
2025_07_11_17_14_45_0689,12.438490,1.509273,0.817747,-0.326094,0.156190,0.023169
2025_07_11_17_14_45_0711,12.337992,0.805185,1.037887,-0.393204,0.238213,0.125431
2025_07_11_17_14_45_0736,11.954542,0.757328,1.469193,-0.243006,0.161516,0.222367
2025_07_11_17_14_45_0759,12.333206,1.010968,2.029712,0.030625,-0.033422,0.229824
2025_07_11_17_14_45_0781,11.873186,0.230309,2.005784,0.426759,-0.135684,0.012516
2025_07_11_17_14_45_0802,11.188240,-0.301496,1.013959,0.539674,-0.156989,0.080691
2025_07_11_17_14_45_0825,10.986645,-0.320638,0.305085,0.470434,-0.143141,0.103061
2025_07_11_17_14_45_0846,10.435698,-0.498305,-0.001795,0.366174,-0.216642,0.161649
2025_07_11_17_14_45_0867,9.851251,-0.522234,0.367298,0.237281,-0.199598,0.203193
2025_07_11_17_14_45_0890,8.835498,-0.291924,0.942174,0.107322,-0.063248,0.270303
2025_07_11_17_14_45_0915,8.375478,0.033500,1.047458,0.199997,-0.029161,0.358717
2025_07_11_17_14_45_0937,8.016554,0.498305,0.424726,0.404389,-0.078161,0.282020
2025_07_11_17_14_45_0968,7.499106,0.991825,-0.226720,0.434216,-0.122901,0.068974
2025_07_11_17_14_45_0992,6.732206,0.762114,-0.126221,0.356587,-0.133554,-0.021438
2025_07_11_17_14_46_0015,6.890731,0.900898,-0.332004,0.295868,-0.117575,-0.059786
2025_07_11_17_14_46_0045,7.283154,0.738186,-0.212363,0.097735,-0.105858,-0.026764
2025_07_11_17_14_46_0070,9.204591,1.461416,0.722034,-0.289877,0.148733,-0.004527
2025_07_11_17_14_46_0094,9.760324,0.939183,1.550549,-0.537011,0.425561,-0.048069
2025_07_11_17_14_46_0125,11.130813,1.006182,0.376870,-0.083354,0.137016,-0.056591
2025_07_11_17_14_46_0146,11.863615,0.977468,-0.087936,0.190410,-0.359250,-0.122635
2025_07_11_17_14_46_0168,11.997613,0.584447,0.175872,-0.091876,-0.335815,-0.086417
2025_07_11_17_14_46_0191,12.615560,0.675972,0.745962,-0.411313,-0.058987,0.109453
2025_07_11_17_14_46_0215,13.650455,1.145564,0.180658,-0.352725,-0.119706,0.056191
2025_07_11_17_14_46_0245,13.435101,0.431306,0.060419,-0.478423,-0.319969,-0.086417
2025_07_11_17_14_46_0271,12.529418,-0.354138,0.961317,-0.797993,-0.023835,-0.142874
2025_07_11_17_14_46_0293,11.992827,-0.449851,1.359123,-0.734079,0.492670,-0.142874
2025_07_11_17_14_46_0316,10.512268,-0.751945,0.290728,-0.560446,0.625824,-0.283485
2025_07_11_17_14_46_0350,8.030911,-1.585843,-0.284148,-0.251528,0.222234,-0.309051
2025_07_11_17_14_46_0372,7.460821,-1.508675,-0.001795,-0.152595,0.056058,-0.102396
2025_07_11_17_14_46_0394,8.040483,-0.373280,0.448654,-0.066311,0.015579,0.094539
2025_07_11_17_14_46_0424,8.002197,0.695115,0.698106,-0.174965,0.255256,0.119040
2025_07_11_17_14_46_0449,7.954340,1.341775,0.990030,0.063648,0.109320,0.084952
2025_07_11_17_14_46_0472,7.848458,1.868794,0.698106,0.424629,0.016644,-0.017177
2025_07_11_17_14_46_0502,7.432107,2.165504,-0.839881,0.377891,0.123168,-0.209984
2025_07_11_17_14_46_0529,6.430711,1.561915,0.568295,0.142475,0.157255,-0.183353
2025_07_11_17_14_46_0560,6.813562,2.276173,0.822533,0.407585,0.272300,-0.003462
2025_07_11_17_14_46_0582,8.361120,2.918047,0.147159,0.731416,0.281754,-0.104526
2025_07_11_17_14_46_0604,9.051450,2.065006,-0.725025,0.706915,0.074167,-0.130092
2025_07_11_17_14_46_0624,10.483554,2.127219,-0.288933,0.596131,-0.011052,-0.006658
2025_07_11_17_14_46_0650,11.384452,2.381457,-1.098904,0.364043,0.000666,-0.019307
2025_07_11_17_14_46_0670,11.566306,2.132005,-0.921237,0.046604,0.058188,0.005060
2025_07_11_17_14_46_0692,12.845868,1.624128,0.463011,-0.230223,0.123168,0.056191
2025_07_11_17_14_46_0715,13.008580,1.883151,1.214956,-0.350595,0.289211,0.052995
2025_07_11_17_14_46_0737,11.417952,1.169492,1.287339,-0.341008,0.352060,-0.056591
2025_07_11_17_14_46_0758,10.814362,-0.186640,1.464407,-0.186682,0.253126,0.117975
2025_07_11_17_14_46_0783,12.615560,0.742971,0.927817,0.156323,-0.122901,0.308651
2025_07_11_17_14_46_0806,13.123436,0.652044,1.641476,0.205324,-0.275230,0.128627
2025_07_11_17_14_46_0828,12.462419,0.052642,1.843072,0.154192,-0.166576,0.150997
2025_07_11_17_14_46_0850,12.227921,-0.033500,1.603191,0.117975,-0.092009,0.142475
2025_07_11_17_14_46_0883,10.800005,-0.157926,1.167099,0.242607,-0.232620,0.114779
2025_07_11_17_14_46_0906,9.832108,0.211167,1.684547,0.310782,-0.266708,0.094539
2025_07_11_17_14_46_0928,8.462217,0.215952,1.157528,0.311847,-0.032356,0.088148
2025_07_11_17_14_46_0961,7.110871,0.297308,0.789033,0.324630,0.045406,0.123301
2025_07_11_17_14_46_0981,6.588637,0.369093,0.147159,0.467238,-0.029161,0.111583
2025_07_11_17_14_47_0004,6.492924,0.579661,-0.111864,0.429955,-0.056857,0.079626
2025_07_11_17_14_47_0029,6.967301,1.308276,-0.078365,0.303325,0.011318,0.019973
2025_07_11_17_14_47_0059,6.598208,0.881755,-0.016152,0.213846,0.004927,-0.087482
2025_07_11_17_14_47_0082,7.537391,1.116252,0.247657,0.137149,0.046471,-0.036351
2025_07_11_17_14_47_0108,9.343374,1.389632,0.553938,0.354456,-0.149532,-0.024634
2025_07_11_17_14_47_0137,10.934003,1.696511,0.625723,0.323565,-0.210250,-0.013049
2025_07_11_17_14_47_0160,11.508879,1.150349,0.238086,0.247933,-0.200663,-0.013049
2025_07_11_17_14_47_0184,12.337992,0.546162,-0.844666,0.214911,-0.471099,0.059387
2025_07_11_17_14_47_0207,13.046865,0.555733,-0.317647,-0.243006,-0.341141,0.170171
2025_07_11_17_14_47_0240,12.888939,0.943969,1.311267,-0.557250,-0.214511,0.253259
2025_07_11_17_14_47_0262,13.061222,1.140778,0.970888,-0.497597,-0.203859,0.179758
2025_07_11_17_14_47_0284,13.137793,1.633700,1.277767,-0.470966,-0.232620,0.078561
2025_07_11_17_14_47_0305,11.849257,1.825724,1.171885,-0.647795,0.053927,-0.159918
2025_07_11_17_14_47_0330,9.214162,0.464806,2.245066,-0.728753,0.312646,-0.393204
2025_07_11_17_14_47_0362,7.978269,-0.282353,1.536192,-0.003462,0.138081,-0.301594
2025_07_11_17_14_47_0395,8.380263,-0.560519,0.611366,0.079626,0.180690,-0.141809
2025_07_11_17_14_47_0416,9.204591,-0.114855,0.463011,0.145671,0.205191,-0.039547
2025_07_11_17_14_47_0443,9.956535,0.493520,0.262014,0.109453,0.230756,0.021038
2025_07_11_17_14_47_0471,9.300303,0.943969,-0.154935,0.264977,0.315842,-0.082156
2025_07_11_17_14_47_0496,8.251051,1.121037,-1.678565,0.360848,0.152994,-0.170570
2025_07_11_17_14_47_0519,7.427321,1.289133,-1.697708,0.210650,0.083754,-0.248332
2025_07_11_17_14_47_0540,7.153942,1.265205,-1.578067,-0.019441,0.146603,-0.313312
2025_07_11_17_14_47_0563,6.784849,0.838684,-0.979263,-0.027962,0.075232,-0.385748
2025_07_11_17_14_47_0585,7.101299,0.848256,-0.758525,0.045539,-0.069640,-0.272833
2025_07_11_17_14_47_0608,8.375478,1.797010,-0.648455,0.068974,-0.117575,-0.220636
2025_07_11_17_14_47_0641,9.290732,2.257030,-0.351147,-0.238745,0.067775,-0.250463
2025_07_11_17_14_47_0662,9.793823,2.419742,0.539581,-0.405987,0.261648,-0.281355
2025_07_11_17_14_47_0684,9.678967,2.290529,0.827318,-0.441140,0.382951,-0.282420
2025_07_11_17_14_47_0706,10.043275,2.266601,1.037887,-0.299464,0.307320,-0.141809
2025_07_11_17_14_47_0728,11.240883,2.462813,1.277767,0.030625,0.078428,-0.106656
2025_07_11_17_14_47_0749,11.724831,1.950150,0.510868,0.031691,0.107189,-0.084287
2025_07_11_17_14_47_0774,13.152149,2.510669,1.325624,-0.255789,0.290276,0.025299
2025_07_11_17_14_47_0796,11.494522,1.710868,0.942174,-0.392139,0.546997,-0.200397
2025_07_11_17_14_47_0817,10.680364,0.287737,1.517050,-0.281355,0.395734,0.025299
2025_07_11_17_14_47_0842,12.385848,1.293919,2.106282,0.377891,-0.092009,0.172301
2025_07_11_17_14_47_0873,12.304492,0.728615,1.555335,0.523695,-0.194272,0.041278
2025_07_11_17_14_47_0894,11.844472,0.728615,1.225125,0.405454,-0.113314,-0.031025
2025_07_11_17_14_47_0918,11.068001,-0.033500,1.220340,0.119040,-0.002530,0.011451
2025_07_11_17_14_47_0940,10.569695,-0.267996,1.593620,0.110518,-0.106923,0.153127
2025_07_11_17_14_47_0962,10.752149,0.139382,1.977070,0.154192,-0.182554,0.290542
2025_07_11_17_14_47_0985,10.579865,0.661615,1.823929,0.212780,-0.134619,0.235150
2025_07_11_17_14_48_0008,8.979665,0.800399,1.128814,0.121170,0.043275,0.128627
2025_07_11_17_14_48_0030,7.000801,0.517448,0.649651,0.083887,0.051797,0.114779
