时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_19_11_0472,7.983055,0.953540,-0.384646,0.052463,-0.252593,-0.353657
2025_07_11_17_19_11_0505,8.486146,1.150349,-1.108475,0.036484,-0.140877,-0.426093
2025_07_11_17_19_11_0528,8.921639,1.485345,-0.533599,-0.211715,0.017843,-0.406919
2025_07_11_17_19_11_0561,8.318049,0.939183,-0.552742,-0.218106,0.014647,-0.416506
2025_07_11_17_19_11_0583,9.281160,1.001396,-0.097508,-0.185084,-0.034354,-0.312113
2025_07_11_17_19_11_0605,9.683753,0.604188,-0.351147,-0.166975,0.041278,-0.190677
2025_07_11_17_19_11_0630,11.484950,0.723829,-0.279362,-0.589740,0.270303,0.063781
2025_07_11_17_19_11_0661,11.968899,0.369093,1.066601,-0.865635,0.617436,0.148999
2025_07_11_17_19_11_0682,12.553346,0.483948,0.937388,-0.580153,0.513043,0.182022
2025_07_11_17_19_11_0706,12.381063,0.244666,0.683749,-0.152062,0.291608,0.114912
2025_07_11_17_19_11_0728,12.538989,0.493520,0.372084,0.206788,0.075365,0.203326
2025_07_11_17_19_11_0749,12.400206,0.047856,-0.059222,0.294137,-0.008788,0.198000
2025_07_11_17_19_11_0772,12.481561,-0.522234,-0.016152,0.371899,-0.078028,0.260849
2025_07_11_17_19_11_0796,12.476775,-1.207179,-0.131007,0.343138,-0.119572,0.297067
2025_07_11_17_19_11_0828,11.293525,-1.460818,-0.658026,0.063115,-0.245137,0.462045
2025_07_11_17_19_11_0860,10.540982,-1.269392,0.793819,-0.188280,-0.121703,0.546198
2025_07_11_17_19_11_0882,9.151948,-0.818944,0.620937,-0.017843,-0.136616,0.530220
2025_07_11_17_19_11_0907,8.140981,0.091525,0.367298,0.204658,-0.344203,0.309850
2025_07_11_17_19_11_0940,6.363712,0.215952,0.055633,0.542337,-0.023701,0.185217
2025_07_11_17_19_11_0962,5.836693,0.330808,-0.763310,0.393204,-0.096137,0.175630
2025_07_11_17_19_11_0984,6.368497,0.891326,-0.614955,0.014114,0.070039,0.204392
2025_07_11_17_19_12_0008,6.693922,0.656830,-0.863809,-0.179758,0.016777,0.104260
2025_07_11_17_19_12_0030,7.819745,0.738186,-0.279362,-0.119040,-0.071637,0.021172
2025_07_11_17_19_12_0063,8.897711,0.771685,-0.734597,-0.178693,-0.073767,-0.088547
2025_07_11_17_19_12_0085,9.616755,0.488734,-0.226720,-0.482151,0.067909,-0.187481
2025_07_11_17_19_12_0108,10.646864,0.225524,1.349552,-0.388544,0.058322,-0.050199
2025_07_11_17_19_12_0138,13.986049,0.503091,-0.025723,0.761775,-0.364443,-0.267374
2025_07_11_17_19_12_0162,13.176078,-0.708874,-2.454438,0.890535,-0.658447,-0.323831
2025_07_11_17_19_12_0186,14.249259,-0.675374,-2.181656,0.084420,-0.346334,0.030759
2025_07_11_17_19_12_0215,14.215759,0.201595,0.760319,-0.937006,0.246868,0.112782
2025_07_11_17_19_12_0239,13.003795,-1.054038,1.631905,-0.619566,0.238346,-0.069373
2025_07_11_17_19_12_0263,11.571092,0.014357,1.617548,0.287746,-0.393204,-0.071504
2025_07_11_17_19_12_0284,11.154741,-0.138784,1.004387,0.391074,-0.313312,-0.140744
2025_07_11_17_19_12_0308,10.182058,-0.062213,0.147159,0.039680,0.077496,-0.035286
2025_07_11_17_19_12_0331,10.143773,-0.114855,-0.111864,-0.210650,0.382152,-0.052330
2025_07_11_17_19_12_0364,9.463016,-0.637089,-0.567099,-0.039147,0.169106,-0.156722
2025_07_11_17_19_12_0394,8.830712,-1.044467,-0.198006,0.236615,0.001864,-0.302526
2025_07_11_17_19_12_0420,7.503892,-0.632303,-1.031905,0.121703,0.175497,-0.114113
2025_07_11_17_19_12_0451,7.134799,0.263809,-1.017548,-0.074300,0.240476,-0.181090
2025_07_11_17_19_12_0475,6.559923,0.393021,-0.815953,0.018375,0.123301,-0.223699
2025_07_11_17_19_12_0499,6.325427,0.153739,-1.170689,0.101463,-0.008788,-0.269504
2025_07_11_17_19_12_0519,6.243473,-0.009571,-1.027119,-0.074300,0.047669,-0.266308
2025_07_11_17_19_12_0541,6.665207,0.047856,-0.433101,-0.351261,0.285216,-0.090678
2025_07_11_17_19_12_0567,9.037093,1.614557,-0.059222,-0.390674,0.278825,-0.022503
2025_07_11_17_19_12_0600,8.203195,0.762114,-0.164507,0.331421,-0.070572,-0.339809
2025_07_11_17_19_12_0627,9.750752,1.682154,0.463011,0.782946,-0.436879,-0.055525
2025_07_11_17_19_12_0650,10.119845,1.437488,-1.855634,0.636077,-0.070572,-0.098135
2025_07_11_17_19_12_0675,10.517054,0.848256,-1.932204,0.088681,-0.090811,0.014780
2025_07_11_17_19_12_0697,10.953146,0.623330,-1.223331,-0.143540,-0.014114,0.235283
2025_07_11_17_19_12_0718,12.390634,0.628116,-0.169292,-0.222367,0.042343,0.324763
2025_07_11_17_19_12_0742,12.553346,0.771685,-0.068794,-0.212780,0.083887,0.327959
2025_07_11_17_19_12_0773,12.893724,0.440878,0.132203,-0.014647,-0.036484,0.157521
2025_07_11_17_19_12_0798,12.040684,0.211167,0.319442,0.285616,-0.194006,0.191609
2025_07_11_17_19_12_0830,10.996217,0.153739,-0.150150,0.175897,0.164845,0.251262
2025_07_11_17_19_12_0850,10.215558,-0.253639,-0.815953,-0.133953,0.315043,0.347133
2025_07_11_17_19_12_0873,11.024930,-0.656232,0.098704,-0.223433,0.123301,0.316241
2025_07_11_17_19_12_0899,10.048060,-1.901696,0.439083,-0.006125,-0.107855,0.271501
2025_07_11_17_19_12_0929,10.258629,-1.226322,1.210170,0.159918,-0.069506,0.421699
2025_07_11_17_19_12_0952,9.516255,-0.449851,0.333799,0.111051,0.013582,0.365242
2025_07_11_17_19_12_0973,8.979665,0.014357,0.525225,0.132355,-0.017310,0.291741
2025_07_11_17_19_12_0996,8.184052,0.330808,0.415155,0.299464,-0.050332,0.125564
2025_07_11_17_19_13_0019,7.149156,0.469591,0.147159,0.282420,-0.040745,0.011584
2025_07_11_17_19_13_0043,6.996015,0.416949,0.985245,0.160983,0.072170,-0.006525
2025_07_11_17_19_13_0064,6.929016,-0.062213,0.640080,0.251528,0.177628,-0.017177
2025_07_11_17_19_13_0086,8.284551,0.498305,-0.040080,0.443270,-0.125964,-0.064047
2025_07_11_17_19_13_0109,8.251051,-0.086142,-0.145364,0.480553,-0.231289,-0.120504
2025_07_11_17_19_13_0132,9.564112,0.326022,0.242871,0.347399,-0.153660,-0.001198
2025_07_11_17_19_13_0152,10.339985,0.848256,0.252443,0.200397,-0.043941,-0.049134
2025_07_11_17_19_13_0177,10.402198,0.450449,0.041276,0.239811,-0.066311,-0.146070
2025_07_11_17_19_13_0210,12.294921,0.388235,-0.394816,0.345269,-0.333551,-0.102396
2025_07_11_17_19_13_0234,12.774084,-0.028714,-0.868595,0.163114,-0.278159,-0.088547
2025_07_11_17_19_13_0264,13.133007,-0.234497,-0.394816,-0.329956,-0.084420,-0.011851
2025_07_11_17_19_13_0287,12.946367,-0.124427,-0.250648,-0.402392,-0.116377,0.030759
2025_07_11_17_19_13_0307,12.701701,-0.814158,0.117847,-0.387479,-0.141942,0.064846
2025_07_11_17_19_13_0330,12.687344,-0.167498,0.098704,-0.430088,-0.166443,0.130891
2025_07_11_17_19_13_0352,11.916257,0.273380,0.573081,-0.649393,0.052995,0.033954
2025_07_11_17_19_13_0374,9.884750,-0.263211,1.109671,-0.693067,0.285216,-0.116244
2025_07_11_17_19_13_0397,8.754142,-1.302892,0.510868,-0.321434,0.215976,-0.139679
2025_07_11_17_19_13_0418,8.428120,-1.911267,-0.174078,0.191875,-0.073767,-0.062982
2025_07_11_17_19_13_0441,9.329018,-1.710270,-1.079761,0.456053,-0.304790,-0.002264
2025_07_11_17_19_13_0468,8.385049,-1.547558,-1.874776,0.074833,0.026365,0.017976
2025_07_11_17_19_13_0498,7.877172,-1.231107,-0.562313,-0.408783,0.343804,0.146869
2025_07_11_17_19_13_0521,7.029515,-1.000798,-1.022334,-0.145671,0.202128,0.168174
2025_07_11_17_19_13_0542,8.150552,0.297308,-0.255434,0.089746,-0.161116,0.172435
2025_07_11_17_19_13_0564,8.701500,0.800399,0.673580,0.194006,0.054061,-0.145005
2025_07_11_17_19_13_0588,7.690532,0.469591,-0.480957,0.176962,0.277760,-0.213047
2025_07_11_17_19_13_0609,8.322835,0.766900,-0.461815,0.213180,0.243672,-0.225829
2025_07_11_17_19_13_0636,8.217551,0.800399,-1.218545,0.296268,0.135018,-0.234351
2025_07_11_17_19_13_0664,8.763713,0.987039,-1.074976,0.257920,0.132888,-0.245004
2025_07_11_17_19_13_0688,9.262018,1.034896,-0.931406,0.248332,0.031691,-0.218373
2025_07_11_17_19_13_0711,9.999606,1.106681,-1.089332,0.263246,0.050865,-0.191742
2025_07_11_17_19_13_0741,10.205987,0.574876,-1.232902,0.046071,0.051930,-0.088547
2025_07_11_17_19_13_0766,10.776076,0.455234,-0.610170,0.072702,-0.022636,-0.047003
2025_07_11_17_19_13_0789,11.169098,0.316451,-0.490529,-0.002929,0.024234,0.073368
2025_07_11_17_19_13_0819,11.863615,0.742971,0.026919,-0.305456,0.204258,0.094673
2025_07_11_17_19_13_0842,11.183455,0.249452,0.271585,-0.313977,0.248998,0.042476
2025_07_11_17_19_13_0864,10.986645,-0.339781,0.175872,-0.130757,0.076430,0.167108
2025_07_11_17_19_13_0887,11.983255,0.498305,0.166301,-0.006125,-0.037549,0.234218
2025_07_11_17_19_13_0912,11.193027,-0.167498,0.127418,-0.000799,0.077496,0.003063
2025_07_11_17_19_13_0944,10.867004,-1.331606,0.281157,-0.081757,-0.086550,0.120238
2025_07_11_17_19_13_0967,11.422737,-2.285146,0.242871,-0.051930,-0.156856,0.208653
2025_07_11_17_19_14_0000,11.954542,-2.160719,0.812962,-0.152062,-0.121703,0.368437
2025_07_11_17_19_14_0020,11.355738,-1.729413,0.841675,-0.154192,-0.035419,0.337546
2025_07_11_17_19_14_0046,9.918250,-0.909871,0.381655,0.073767,-0.127029,0.290675
2025_07_11_17_19_14_0067,9.027522,-0.129212,0.127418,0.314377,-0.246202,0.135151
2025_07_11_17_19_14_0090,6.842875,-0.210568,-0.126221,0.239811,-0.148334,-0.032090
2025_07_11_17_19_14_0120,6.032904,0.000000,0.046062,-0.207454,0.191476,0.210783
2025_07_11_17_19_14_0143,6.852446,0.608973,0.745962,-0.304390,0.229824,0.269371
2025_07_11_17_19_14_0166,7.609176,0.977468,1.272982,-0.158453,0.153127,0.173500
2025_07_11_17_19_14_0188,8.318049,1.293919,1.948356,0.103594,0.040213,0.032889
2025_07_11_17_19_14_0211,8.768498,1.111466,1.761716,0.415574,-0.065246,-0.089613
2025_07_11_17_19_14_0232,8.888140,0.886541,1.133600,0.492271,-0.016245,-0.164179
2025_07_11_17_19_14_0254,9.281160,0.426521,0.343370,0.429422,0.062582,-0.171503
2025_07_11_17_19_14_0278,10.272985,0.014357,-0.701097,0.376160,-0.115311,-0.098135
2025_07_11_17_19_14_0303,11.585449,-0.291924,-0.614955,0.311181,-0.301594,-0.067243
2025_07_11_17_19_14_0331,12.242279,-1.240679,-1.055833,-0.001864,-0.234484,0.037150
2025_07_11_17_19_14_0357,13.137793,-0.684945,-0.830309,-0.280955,-0.208919,0.166043
2025_07_11_17_19_14_0379,13.128222,-1.240679,-1.390828,-0.436479,-0.240876,0.133021
2025_07_11_17_19_14_0402,12.759727,-1.657628,-1.645066,-0.720763,-0.402791,0.313045
2025_07_11_17_19_14_0424,12.572489,-1.025324,-0.538385,-1.025420,-0.351660,0.355655
2025_07_11_17_19_14_0447,11.317452,-0.517448,1.047458,-1.186137,0.077496,0.225696
2025_07_11_17_19_14_0476,10.153345,-0.718445,-0.111864,-0.873092,0.248998,-0.170437
2025_07_11_17_19_14_0500,8.773284,-1.858625,-0.312862,-0.435414,0.070039,-0.330222
2025_07_11_17_19_14_0524,8.658429,-2.395216,-0.882952,-0.045539,-0.070572,-0.183220
2025_07_11_17_19_14_0555,9.482158,-1.719841,-0.524028,-0.037017,0.171236,-0.171503
2025_07_11_17_19_14_0580,8.754142,-1.034896,-1.151546,-0.106257,0.194671,-0.068308
2025_07_11_17_19_14_0610,8.994022,0.129811,-0.198006,0.092942,-0.035419,-0.139679
2025_07_11_17_19_14_0638,7.881958,0.211167,-0.720240,0.206788,-0.070572,-0.237547
2025_07_11_17_19_14_0668,7.168298,0.445663,-1.606780,0.050332,-0.143008,-0.142874
2025_07_11_17_19_14_0690,7.680961,0.690329,-0.509671,-0.161649,-0.080159,-0.133287
2025_07_11_17_19_14_0712,7.858029,0.555733,-0.064008,-0.066843,-0.119572,-0.096004
2025_07_11_17_19_14_0733,8.845069,0.766900,0.376870,0.230223,-0.170704,-0.137548
2025_07_11_17_19_14_0756,8.591430,0.598804,-0.906880,0.505054,-0.179225,-0.288678
2025_07_11_17_19_14_0778,9.075378,0.843470,-1.506282,0.381487,-0.161116,-0.245004
2025_07_11_17_19_14_0805,9.884750,0.943969,-1.141975,0.087615,-0.057789,-0.241808
2025_07_11_17_19_14_0836,9.913465,0.311665,-0.567099,-0.075365,0.076430,-0.146070
2025_07_11_17_19_14_0858,10.876575,0.004786,-0.269791,-0.041278,0.079626,0.004128
2025_07_11_17_19_14_0888,12.174682,-0.464208,-0.341575,-0.141410,0.276694,0.233153
2025_07_11_17_19_14_0916,12.256636,0.206381,0.779462,-0.305456,0.677089,0.375894
2025_07_11_17_19_14_0946,11.892328,0.153739,-0.547956,-0.111583,0.586544,0.398264
2025_07_11_17_19_14_0968,12.586845,1.001396,0.228515,0.312246,0.098800,0.258718
2025_07_11_17_19_14_0993,12.131611,0.786042,-0.360718,0.574294,0.059387,0.070172
2025_07_11_17_19_15_0022,11.465808,0.440878,-1.319044,0.423031,0.117975,-0.066178
2025_07_11_17_19_15_0046,11.058430,-0.809372,-1.175474,0.305855,-0.071637,-0.178959
2025_07_11_17_19_15_0067,10.934003,-1.748555,-0.428315,0.225963,-0.236615,-0.087482
2025_07_11_17_19_15_0091,11.178669,-1.317249,0.736391,0.047137,-0.087615,0.043541
2025_07_11_17_19_15_0112,10.493126,-0.852443,0.937388,-0.010386,0.106257,0.063781
2025_07_11_17_19_15_0137,9.180662,-0.373280,0.285942,0.121703,0.112648,0.031824
2025_07_11_17_19_15_0157,7.930412,-0.095713,-0.078365,0.311181,-0.118507,-0.031025
2025_07_11_17_19_15_0179,7.053443,-0.239282,0.860818,0.808512,-0.500793,-0.115178
2025_07_11_17_19_15_0202,6.900302,0.302094,-0.308076,0.848991,-0.365508,-0.094939
2025_07_11_17_19_15_0224,6.741778,0.302094,-1.022334,0.228093,0.040213,-0.150331
2025_07_11_17_19_15_0244,6.219544,-0.057428,-0.820738,0.010919,0.050865,-0.139679
2025_07_11_17_19_15_0268,7.225726,-0.401994,-0.198006,0.026897,-0.113181,-0.082156
2025_07_11_17_19_15_0292,8.648857,0.268594,1.517050,0.321834,-0.352725,-0.085352
2025_07_11_17_19_15_0315,9.338589,0.809970,0.510868,0.510380,-0.212115,-0.186416
2025_07_11_17_19_15_0345,9.927821,0.632902,-0.581456,0.136616,-0.177095,-0.163114
2025_07_11_17_19_15_0370,10.847861,0.211167,-0.111864,0.041810,-0.155790,-0.118374
2025_07_11_17_19_15_0393,12.534204,0.201595,-1.017548,-0.040213,-0.199332,-0.013981
2025_07_11_17_19_15_0425,13.966906,-0.464208,0.204586,-0.536478,0.055126,-0.115178
2025_07_11_17_19_15_0448,12.270992,-1.034896,0.300299,-0.499195,-0.039680,-0.048069
2025_07_11_17_19_15_0473,11.854043,-1.719841,0.147159,-0.264977,-0.241941,0.048868
2025_07_11_17_19_15_0501,12.031113,-0.900300,-0.586242,-0.276694,-0.251528,0.336480
2025_07_11_17_19_15_0526,12.261421,0.297308,0.103490,-0.803851,0.174432,0.118108
2025_07_11_17_19_15_0549,9.683753,-0.306281,0.793819,-0.888005,0.500260,-0.006525
2025_07_11_17_19_15_0581,8.840283,-0.857229,-0.428315,-0.081757,0.114779,-0.120504
2025_07_11_17_19_15_0602,9.118449,-1.121037,-2.038087,0.244072,-0.125964,-0.085352
2025_07_11_17_19_15_0624,9.889536,-0.751945,-1.889133,-0.068974,-0.016245,-0.108787
2025_07_11_17_19_15_0646,9.032308,-1.058824,-0.792024,-0.588674,0.466173,-0.114113
2025_07_11_17_19_15_0669,8.605786,-0.358923,0.276371,-0.447132,0.370435,-0.037416
2025_07_11_17_19_15_0691,8.246265,0.469591,0.333799,-0.042343,0.262846,-0.037416
2025_07_11_17_19_15_0713,7.776674,0.982254,-0.269791,0.075898,0.331021,-0.100265
2025_07_11_17_19_15_0735,7.379465,1.332204,-1.170689,-0.009321,0.391739,-0.088547
2025_07_11_17_19_15_0759,7.283154,0.915255,-0.696311,0.070572,0.168041,-0.148201
2025_07_11_17_19_15_0780,7.340582,0.652044,-0.279362,0.419835,-0.072702,-0.054460
2025_07_11_17_19_15_0807,8.294122,0.848256,-1.592423,0.617968,-0.192940,-0.058721
2025_07_11_17_19_15_0835,8.883354,0.675972,-1.051047,0.134486,0.001864,-0.096004
2025_07_11_17_19_15_0859,8.907282,0.527019,-0.648455,0.205723,-0.026897,0.017976
2025_07_11_17_19_15_0882,9.918250,1.332204,-0.705883,0.374030,-0.164312,0.033954
2025_07_11_17_19_15_0903,9.683753,1.274776,-1.027119,0.366573,-0.152595,-0.038482
2025_07_11_17_19_15_0925,10.622936,1.034896,-1.074976,0.120638,-0.059919,0.078694
2025_07_11_17_19_15_0948,11.748759,1.269991,-0.988834,-0.022104,-0.023701,0.075498
2025_07_11_17_19_15_0970,12.275779,0.848256,0.084347,-0.105192,-0.002397,0.095738
2025_07_11_17_19_15_0992,12.390634,1.768296,0.314656,-0.089213,0.147801,0.041411
2025_07_11_17_19_16_0013,11.303096,0.963111,-0.279362,-0.168041,0.274564,-0.097069
2025_07_11_17_19_16_0040,10.895718,-0.157926,0.002991,-0.098800,0.152062,0.041411
2025_07_11_17_19_16_0070,11.849257,0.445663,0.238086,0.039680,0.058322,0.042476
2025_07_11_17_19_16_0093,11.413166,0.187238,0.698106,0.069506,0.015712,-0.002264
2025_07_11_17_19_16_0115,11.336596,-0.675374,0.683749,0.174831,-0.037549,-0.035286
2025_07_11_17_19_16_0138,11.350952,-1.503889,0.276371,0.148334,-0.180291,0.086151
2025_07_11_17_19_16_0161,12.050255,-1.226322,1.076172,-0.087083,-0.108920,0.227827
2025_07_11_17_19_16_0186,11.839686,-0.459422,1.359123,-0.297999,0.169106,0.180956
2025_07_11_17_19_16_0223,9.061021,0.321236,0.573081,0.053528,-0.001332,-0.071504
2025_07_11_17_19_16_0248,7.292725,0.292523,0.276371,0.285616,-0.166443,-0.194938
2025_07_11_17_19_16_0271,6.301498,0.479163,-0.250648,0.249398,-0.037549,-0.152461
2025_07_11_17_19_16_0294,6.406783,0.891326,-0.940978,0.005592,0.101996,-0.131157
2025_07_11_17_19_16_0316,6.679564,1.135394,-0.806381,-0.113714,0.111583,-0.197068
2025_07_11_17_19_16_0339,7.365108,0.550947,-0.111864,-0.051930,-0.040745,-0.264178
2025_07_11_17_19_16_0362,8.648857,0.239880,0.698106,0.030093,-0.043941,-0.187481
2025_07_11_17_19_16_0391,9.836894,0.469591,0.577867,-0.289477,0.347000,-0.230090
2025_07_11_17_19_16_0414,10.067204,0.464806,0.894317,-0.658980,0.494934,-0.358984
2025_07_11_17_19_16_0440,10.287343,-0.823729,3.730411,-0.293738,0.359782,-0.417571
2025_07_11_17_19_16_0472,11.034502,-0.076570,0.592224,0.694665,0.171236,-0.289743
2025_07_11_17_19_16_0493,10.728220,-0.196211,-1.108475,0.663773,-0.062050,-0.290809
2025_07_11_17_19_16_0515,10.852647,-0.550947,-1.860420,0.191875,-0.166443,-0.089613
2025_07_11_17_19_16_0538,11.470593,-0.766301,-0.955334,-0.332086,-0.055658,0.175630
2025_07_11_17_19_16_0562,11.408381,-0.541376,-0.111864,-0.790003,0.047669,0.390807
2025_07_11_17_19_16_0593,11.365310,0.426521,1.843072,-0.869896,0.152062,0.338611
2025_07_11_17_19_16_0617,10.028319,-0.028714,1.833500,-0.403457,0.185084,0.228892
2025_07_11_17_19_16_0641,9.559326,-0.584447,0.343370,0.201462,-0.039680,0.229957
2025_07_11_17_19_16_0671,10.258629,-1.111466,-2.028515,0.332486,-0.155790,0.291741
2025_07_11_17_19_16_0696,10.651650,-0.871586,-1.917847,-0.144605,0.018908,0.265110
2025_07_11_17_19_16_0718,9.846465,-0.527019,-1.046262,-0.594001,0.301195,0.244870
2025_07_11_17_19_16_0739,9.209376,-0.124427,0.055633,-0.492803,0.222367,0.207587
2025_07_11_17_19_16_0760,8.567501,0.527019,0.132203,-0.078561,0.006125,0.135151
2025_07_11_17_19_16_0781,8.155337,1.082752,-0.365504,0.129160,-0.096137,0.045672
2025_07_11_17_19_16_0805,7.685746,1.336990,-0.873380,0.045006,0.013582,-0.051264
2025_07_11_17_19_16_0826,7.451250,0.929612,-0.437887,-0.070039,0.093474,-0.068308
2025_07_11_17_19_16_0849,7.944769,0.948754,-0.672383,0.166310,-0.056724,-0.076830
2025_07_11_17_19_16_0873,8.935996,1.054038,-1.108475,0.298398,-0.245137,-0.094939
2025_07_11_17_19_16_0896,9.769895,1.063610,-1.017548,0.263246,-0.271768,-0.098135
2025_07_11_17_19_16_0919,10.177273,1.370489,-1.314258,0.087615,-0.223832,-0.081091
2025_07_11_17_19_16_0944,10.943574,1.730011,-1.046262,-0.153127,-0.147268,-0.221568
2025_07_11_17_19_16_0973,10.594222,0.647259,-0.054437,-0.423696,-0.025832,-0.321700
2025_07_11_17_19_16_0998,12.045469,0.776471,0.132203,-0.439675,0.052995,-0.075765
