时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_11_27_0483,11.705688,0.014357,-1.031905,0.830349,-0.210650,-0.150997
2025_07_11_17_11_27_0504,10.397412,-0.315853,-1.338186,0.272300,0.103461,-0.295735
2025_07_11_17_11_27_0535,8.255836,-0.488734,-0.370289,-0.181489,0.319703,-0.339410
2025_07_11_17_11_27_0560,6.593423,-0.244068,-0.557528,0.178560,0.109852,-0.284018
2025_07_11_17_11_27_0583,5.851049,0.057428,-1.252044,0.386147,-0.060585,-0.326627
2025_07_11_17_11_27_0613,5.352744,0.302094,-2.014158,-0.056857,0.023568,-0.264844
2025_07_11_17_11_27_0635,5.822336,0.345165,-1.664208,-0.494534,0.105591,-0.231954
2025_07_11_17_11_27_0658,6.871588,0.292523,-1.007977,-0.708646,0.094939,-0.178693
2025_07_11_17_11_27_0682,7.886744,0.479163,-0.035294,-0.761908,0.101330,-0.152062
2025_07_11_17_11_27_0703,8.677571,0.642473,0.994816,-0.522231,0.094939,-0.143540
2025_07_11_17_11_27_0725,9.640682,1.236491,0.731606,0.158320,-0.066977,-0.122235
2025_07_11_17_11_27_0748,12.145967,2.213959,-0.921237,0.448996,-0.101064,-0.361780
2025_07_11_17_11_27_0773,12.169896,1.408774,-0.428315,0.222234,-0.088281,-0.558848
2025_07_11_17_11_27_0803,12.352348,1.423131,0.209372,0.089080,0.074699,-0.047669
2025_07_11_17_11_27_0828,12.807583,1.523630,-0.519243,-0.148467,0.182288,0.265509
2025_07_11_17_11_27_0849,12.605988,1.619343,0.060419,-0.527557,0.315442,0.246335
2025_07_11_17_11_27_0872,11.580664,0.004786,0.966102,-0.550992,0.296268,0.329423
2025_07_11_17_11_27_0893,11.513664,1.614557,1.191028,-0.208120,0.188679,0.399596
2025_07_11_17_11_27_0914,10.819147,1.313061,0.654437,0.114646,0.053395,0.200530
2025_07_11_17_11_27_0939,10.670793,-0.066999,0.975673,0.249930,-0.060585,0.195204
2025_07_11_17_11_27_0961,11.461022,-0.694517,0.875175,0.454322,-0.191609,0.325162
2025_07_11_17_11_27_0991,13.258032,-0.267996,0.314656,0.431952,-0.301195,0.464575
2025_07_11_17_11_28_0014,12.927224,0.388235,0.238086,0.109320,-0.219172,0.283618
2025_07_11_17_11_28_0041,10.497911,0.460020,0.980459,-0.294271,-0.011584,0.120638
2025_07_11_17_11_28_0070,8.586644,0.742971,1.387837,-0.183620,0.089613,-0.103061
2025_07_11_17_11_28_0094,5.956334,0.225524,0.803390,0.148733,0.130092,-0.212780
2025_07_11_17_11_28_0117,5.625526,0.522234,0.419940,0.468170,0.037416,-0.230889
2025_07_11_17_11_28_0139,5.108078,0.383450,-0.346361,0.602389,-0.021172,-0.263778
2025_07_11_17_11_28_0160,5.453243,0.493520,-0.543171,0.634346,-0.039280,-0.246868
2025_07_11_17_11_28_0189,6.650851,0.373879,-0.806381,0.453257,-0.141543,-0.242607
2025_07_11_17_11_28_0215,7.374680,-0.272782,-0.351147,-0.045139,0.037416,-0.159519
2025_07_11_17_11_28_0240,8.433503,-0.570090,0.688535,-0.143141,-0.001997,0.004527
2025_07_11_17_11_28_0273,11.005788,0.239880,1.536192,0.127429,-0.176696,0.022636
2025_07_11_17_11_28_0295,12.371491,-0.138784,1.162314,0.303192,-0.242607,0.094007
2025_07_11_17_11_28_0328,14.886946,-0.382852,0.525225,0.164712,-0.262846,0.148334
2025_07_11_17_11_28_0352,14.858232,-1.259821,0.136989,-0.221968,-0.208519,0.222900
2025_07_11_17_11_28_0375,13.406387,-0.948156,0.951745,-0.564840,-0.130891,0.303858
2025_07_11_17_11_28_0405,12.908082,-0.440279,0.832104,-0.348597,-0.289477,0.576424
2025_07_11_17_11_28_0426,11.724831,1.571486,0.338584,-0.274031,-0.293738,0.401726
2025_07_11_17_11_28_0449,10.105488,0.881755,0.640080,-0.623428,-0.101064,0.246335
2025_07_11_17_11_28_0473,8.873783,0.805185,1.809572,-0.780017,0.271768,0.211182
2025_07_11_17_11_28_0494,9.147162,0.565304,1.809572,-0.440208,0.347399,0.247400
2025_07_11_17_11_28_0516,10.454841,0.809970,1.200599,0.368038,0.148201,0.186682
2025_07_11_17_11_28_0539,10.996217,0.752543,-0.226720,0.790936,-0.003063,-0.055126
2025_07_11_17_11_28_0561,9.875179,0.661615,-0.648455,0.620498,0.135418,-0.173367
2025_07_11_17_11_28_0582,9.104092,1.077967,-1.433899,0.501192,0.200397,-0.201063
2025_07_11_17_11_28_0608,8.270193,1.758725,-1.640280,0.480953,0.134353,-0.357519
2025_07_11_17_11_28_0632,7.168298,1.628914,-1.951347,0.370168,0.022503,-0.537543
2025_07_11_17_11_28_0662,6.042475,1.010968,-1.506282,0.064580,0.026764,-0.617436
2025_07_11_17_11_28_0684,5.908477,0.608973,-1.256830,-0.250729,0.139679,-0.591870
2025_07_11_17_11_28_0706,6.200402,0.101097,-0.504886,-0.293205,0.125831,-0.545000
2025_07_11_17_11_28_0727,7.039086,-0.177069,-0.087936,-0.139945,0.031025,-0.434216
2025_07_11_17_11_28_0749,7.954340,-0.081356,0.046062,0.149798,-0.097868,-0.307453
2025_07_11_17_11_28_0773,8.998808,0.719043,-0.452243,0.232887,-0.148999,-0.184019
2025_07_11_17_11_28_0795,10.186844,1.773082,-0.543171,0.137016,-0.141543,-0.206389
2025_07_11_17_11_28_0817,10.642078,1.749153,-0.509671,-0.049400,-0.095738,-0.293605
2025_07_11_17_11_28_0837,11.178669,1.313061,-0.265005,-0.399729,0.087482,-0.269104
2025_07_11_17_11_28_0860,12.251850,0.666401,0.597009,-0.577623,0.195071,-0.172301
2025_07_11_17_11_28_0885,12.644273,0.704686,0.966102,-0.467904,0.216375,-0.047669
2025_07_11_17_11_28_0908,12.102897,2.237887,0.563510,-0.443403,0.318638,-0.049800
2025_07_11_17_11_28_0931,11.863615,0.891326,0.443869,-0.598927,0.437811,-0.071104
2025_07_11_17_11_28_0963,12.294921,0.948754,1.028316,0.060319,0.202527,0.030093
2025_07_11_17_11_28_0985,12.381063,0.531805,0.678365,0.497996,-0.004128,0.066311
2025_07_11_17_11_29_0006,12.711272,-0.320638,0.553938,0.643933,-0.117042,0.097203
2025_07_11_17_11_29_0031,13.329817,-0.732802,0.530010,0.646064,-0.213846,0.260183
2025_07_11_17_11_29_0063,12.970295,-0.306281,0.386441,0.227560,-0.211715,0.235683
2025_07_11_17_11_29_0085,10.397412,-0.325424,0.803390,-0.281488,0.039547,0.167508
2025_07_11_17_11_29_0108,8.069196,0.033500,1.469193,-0.452990,0.208919,0.183486
2025_07_11_17_11_29_0138,5.405386,0.144168,1.426122,0.152994,0.187614,0.136616
2025_07_11_17_11_29_0161,4.633701,0.704686,0.784248,0.869763,-0.060585,0.114246
2025_07_11_17_11_29_0186,4.494917,1.183849,0.242871,0.983610,-0.030759,0.037549
2025_07_11_17_11_29_0219,5.419743,1.260419,-0.351147,0.847393,0.071504,0.025832
2025_07_11_17_11_29_0241,6.257829,0.829113,-0.931406,0.879350,-0.110651,-0.010386
2025_07_11_17_11_29_0264,7.451250,0.254237,-0.960120,0.580019,-0.196802,0.043941
2025_07_11_17_11_29_0294,9.482158,0.397807,0.252443,0.060319,-0.111716,0.251661
2025_07_11_17_11_29_0319,11.484950,0.996611,0.113061,0.138081,-0.235150,0.328358
2025_07_11_17_11_29_0344,12.888939,1.758725,-0.643669,-0.078161,-0.282020,0.229291
2025_07_11_17_11_29_0375,14.441283,0.460020,-0.001795,-0.582949,-0.235150,0.173899
2025_07_11_17_11_29_0398,14.977874,0.220738,0.644866,-0.614906,-0.282020,0.262314
2025_07_11_17_11_29_0420,15.025730,1.140778,0.927817,-0.562709,-0.204258,0.253792
2025_07_11_17_11_29_0440,13.444673,1.025324,-0.073579,-0.550992,-0.188413,0.104659
2025_07_11_17_11_29_0463,11.844472,0.570090,-0.394816,-0.409316,-0.373630,0.143008
2025_07_11_17_11_29_0486,10.268200,0.680758,0.290728,-0.766169,-0.251129,0.071637
2025_07_11_17_11_29_0506,9.798609,0.096311,1.195813,-1.137802,0.106656,0.136616
2025_07_11_17_11_29_0530,10.359127,0.393021,1.895714,-0.982278,0.256854,0.111051
2025_07_11_17_11_29_0550,10.709078,-0.052642,1.095315,-0.443403,0.116244,0.031158
2025_07_11_17_11_29_0573,11.058430,-0.699302,0.875175,-0.096270,-0.023302,-0.099866
2025_07_11_17_11_29_0595,10.105488,-1.010968,0.093918,-0.179359,0.127961,-0.062582
2025_07_11_17_11_29_0620,8.984451,-0.378066,0.084347,-0.267640,0.238745,-0.049800
2025_07_11_17_11_29_0640,7.456035,0.129811,-0.241077,-0.071770,0.186549,-0.104127
2025_07_11_17_11_29_0663,6.401997,0.527019,-1.185045,0.159385,0.037416,-0.153127
2025_07_11_17_11_29_0686,5.520242,0.656830,-1.554138,0.242474,-0.109586,-0.211715
2025_07_11_17_11_29_0708,5.635098,0.824327,-1.457827,0.036884,-0.047802,-0.206389
2025_07_11_17_11_29_0731,6.248258,1.030110,-1.424328,-0.169772,0.029960,-0.152062
2025_07_11_17_11_29_0753,7.757531,1.499702,-0.811167,-0.281488,0.076830,-0.181889
2025_07_11_17_11_29_0776,7.858029,0.920040,-0.288933,-0.149532,0.044873,-0.238346
2025_07_11_17_11_29_0798,8.672786,1.298705,-0.011366,0.111450,-0.014780,-0.178693
2025_07_11_17_11_29_0821,9.324232,1.193420,-0.198006,0.266974,-0.026498,-0.163780
2025_07_11_17_11_29_0853,10.282557,0.757328,-0.236291,0.370168,-0.055259,-0.001864
2025_07_11_17_11_29_0876,11.461022,1.279562,-0.500100,0.331953,-0.078694,0.101463
2025_07_11_17_11_29_0896,12.500704,1.811367,-0.576670,0.144472,-0.079759,0.098268
2025_07_11_17_11_29_0919,12.605988,1.749153,-0.351147,-0.515839,0.255789,0.071637
2025_07_11_17_11_29_0944,11.959328,1.202992,0.913460,-0.744864,0.436746,-0.019973
2025_07_11_17_11_29_0977,12.821940,0.019143,1.397408,-0.457251,0.360182,0.184552
2025_07_11_17_11_29_0999,12.975080,0.695115,0.985245,0.195603,0.131157,0.201595
2025_07_11_17_11_30_0024,13.952549,0.671187,0.171087,0.534214,-0.117042,0.114246
2025_07_11_17_11_30_0054,13.861622,-0.162712,-0.231506,0.319170,-0.148999,0.024767
2025_07_11_17_11_30_0077,13.473386,-1.058824,0.276371,-0.181489,0.016112,0.002397
2025_07_11_17_11_30_0099,11.715260,-1.484746,1.042673,-0.384815,0.066178,0.019441
2025_07_11_17_11_30_0133,8.524430,-1.231107,1.732404,-0.268705,0.184418,0.104659
2025_07_11_17_11_30_0155,6.693922,-0.555733,1.574477,0.275496,0.071504,0.099333
2025_07_11_17_11_30_0188,5.122435,-0.186640,0.012562,0.867632,-0.102129,0.069506
2025_07_11_17_11_30_0208,4.509274,-0.119641,-0.466600,0.851654,-0.062716,0.103594
2025_07_11_17_11_30_0235,5.347959,0.536590,-1.031905,0.675890,-0.094673,0.144073
2025_07_11_17_11_30_0263,6.181259,0.896112,-1.041476,0.260583,-0.057389,0.037549
2025_07_11_17_11_30_0288,7.000801,0.862613,0.281157,-0.118640,0.037416,-0.029560
2025_07_11_17_11_30_0308,7.527820,0.220738,0.822533,-0.138880,0.074699,-0.005060
2025_07_11_17_11_30_0331,8.859426,-0.200997,1.588834,0.026231,0.057656,0.116377
2025_07_11_17_11_30_0353,10.450055,0.440878,1.042673,0.637542,-0.256455,0.149399
2025_07_11_17_11_30_0376,12.735799,0.939183,-0.073579,0.868698,-0.489741,0.091876
2025_07_11_17_11_30_0398,13.895121,0.628116,-0.317647,0.373364,-0.362978,-0.014647
2025_07_11_17_11_30_0421,14.527425,-0.411565,-0.102293,-0.421033,-0.080825,0.073767
2025_07_11_17_11_30_0443,14.747564,-0.684945,0.741177,-0.735277,-0.020106,0.173899
2025_07_11_17_11_30_0466,13.104293,0.321236,1.109671,-0.691603,-0.026498,0.143008
2025_07_11_17_11_30_0486,12.021541,-0.110070,0.789033,-0.401859,-0.178826,0.181356
2025_07_11_17_11_30_0511,10.521839,0.632902,0.539581,-0.204924,-0.224498,0.171769
2025_07_11_17_11_30_0534,9.424730,0.153739,0.712463,-0.548861,-0.027563,0.252727
2025_07_11_17_11_30_0567,9.985249,0.550947,1.397408,-0.670298,0.287746,0.336880
2025_07_11_17_11_30_0590,10.953146,0.747757,1.028316,-0.114379,0.114113,0.196269
2025_07_11_17_11_30_0612,10.957932,0.345165,-0.097508,0.339410,-0.057389,-0.002929
2025_07_11_17_11_30_0641,10.220344,-0.301496,-0.418744,0.187082,0.036351,-0.169106
2025_07_11_17_11_30_0669,8.696713,-0.181855,-0.984048,-0.164445,0.206788,-0.210650
2025_07_11_17_11_30_0699,6.612566,-0.038285,-0.600598,-0.134619,0.187614,-0.292540
2025_07_11_17_11_30_0722,5.817550,0.101097,-1.156332,0.059254,0.034221,-0.279757
2025_07_11_17_11_30_0745,5.472385,0.168096,-1.299901,0.154059,-0.073368,-0.320236
2025_07_11_17_11_30_0777,6.166902,0.474377,-1.366900,0.142342,-0.111716,-0.175497
2025_07_11_17_11_30_0798,7.657032,0.728615,-1.146760,-0.056857,-0.065911,-0.150997
2025_07_11_17_11_30_0820,9.290732,0.920040,-0.576670,-0.106923,-0.066977,-0.186149
2025_07_11_17_11_30_0843,10.258629,0.972682,-0.619741,-0.008921,-0.137282,-0.240476
2025_07_11_17_11_30_0867,10.819147,1.250848,0.151944,-0.135684,-0.035020,-0.268039
2025_07_11_17_11_30_0890,10.833505,1.121037,0.563510,-0.207055,0.088547,-0.301061
2025_07_11_17_11_30_0921,11.236097,0.531805,0.290728,-0.016378,0.060851,-0.137149
2025_07_11_17_11_30_0945,11.916257,0.695115,-0.221934,-0.117575,0.060851,-0.032756
2025_07_11_17_11_30_0968,12.189637,0.972682,0.329013,-0.556318,0.238745,0.008788
2025_07_11_17_11_30_0988,11.734403,1.125823,1.287339,-0.767234,0.420767,0.017310
2025_07_11_17_11_31_0009,12.093326,0.546162,1.507478,-0.654319,0.469768,0.097203
2025_07_11_17_11_31_0035,12.323635,0.967897,1.996212,-0.062183,0.384682,0.089746
2025_07_11_17_11_31_0066,12.975080,0.340379,0.640080,0.838871,-0.004128,0.004527
2025_07_11_17_11_31_0089,12.994224,-0.349352,-0.054437,0.986805,-0.131956,-0.009321
2025_07_11_17_11_31_0111,13.248461,-0.493520,-0.610170,0.719565,-0.151130,0.064180
2025_07_11_17_11_31_0136,13.018151,-0.210568,-0.241077,-0.000399,0.056591,0.068441
2025_07_11_17_11_31_0167,11.279168,0.148953,0.889532,-0.415707,0.176962,-0.049800
2025_07_11_17_11_31_0189,9.032308,0.455234,1.359123,-0.442338,0.298398,-0.157388
2025_07_11_17_11_31_0212,6.703493,0.680758,1.593620,-0.107988,0.396400,-0.211715
2025_07_11_17_11_31_0234,5.319245,0.522234,0.899103,0.649260,0.117309,-0.277626
2025_07_11_17_11_31_0257,4.533203,0.431306,-0.557528,1.064567,-0.048868,-0.304257
2025_07_11_17_11_31_0277,4.356133,0.187238,-1.779064,1.143394,-0.187348,-0.311714
2025_07_11_17_11_31_0302,4.954937,-0.105284,-1.793421,0.670564,-0.140478,-0.210650
2025_07_11_17_11_31_0325,5.980262,-0.157926,-1.213759,0.057123,-0.029693,-0.091344
2025_07_11_17_11_31_0355,7.254440,-0.186640,0.060419,-0.315575,-0.026498,-0.014647
2025_07_11_17_11_31_0380,8.394620,-0.129212,1.239482,-0.339010,-0.042476,0.165377
2025_07_11_17_11_31_0401,10.555339,0.474377,1.540978,-0.035552,-0.158587,0.262314
2025_07_11_17_11_31_0424,12.242279,0.340379,1.430908,0.277626,-0.288412,0.209052
2025_07_11_17_11_31_0445,13.492529,0.023928,0.644866,0.338345,-0.355522,0.221835
2025_07_11_17_11_31_0469,14.647065,-0.483948,0.002991,-0.047270,-0.269238,0.321967
2025_07_11_17_11_31_0490,14.781064,-0.296710,0.305085,-0.378424,-0.203193,0.411313
2025_07_11_17_11_31_0513,13.411173,0.287737,0.851247,-0.434881,-0.223433,0.374030
2025_07_11_17_11_31_0535,12.672987,-0.330210,0.305085,-0.296401,-0.351261,0.462444
2025_07_11_17_11_31_0556,11.729616,1.010968,-0.016152,-0.313445,-0.338478,0.458183
2025_07_11_17_11_31_0581,10.656436,1.470988,-0.284148,-0.784278,-0.103194,0.282553
2025_07_11_17_11_31_0612,9.180662,0.632902,0.793819,-0.982278,0.183353,0.107855
2025_07_11_17_11_31_0636,10.287343,0.354736,1.042673,-0.519035,0.107722,0.104659
2025_07_11_17_11_31_0663,11.599806,0.067597,0.175872,0.114646,-0.099999,0.015180
2025_07_11_17_11_31_0688,11.010573,0.019143,0.228515,-0.129293,0.105591,-0.074300
2025_07_11_17_11_31_0713,9.352945,0.412164,0.966102,-0.223033,0.290942,-0.099866
2025_07_11_17_11_31_0738,8.040483,1.356132,0.515653,0.286148,0.207854,-0.197867
2025_07_11_17_11_31_0766,7.354939,2.074577,-0.442672,0.549128,0.048069,-0.380954
2025_07_11_17_11_31_0791,6.344569,1.533201,-1.094118,0.444735,0.050199,-0.558848
2025_07_11_17_11_31_0812,6.272186,0.910469,-1.108475,0.164712,0.162049,-0.570565
2025_07_11_17_11_31_0836,6.387640,0.719043,-0.461815,-0.133554,0.292007,-0.514108
2025_07_11_17_11_31_0859,6.981658,0.891326,-0.308076,0.110385,0.194006,-0.468303
2025_07_11_17_11_31_0889,8.246265,1.207777,-1.041476,0.331953,-0.037150,-0.493869
2025_07_11_17_11_31_0914,8.467003,1.025324,-0.710668,0.011318,0.130092,-0.370302
2025_07_11_17_11_31_0935,9.525827,1.480559,-0.303290,-0.109053,0.176962,-0.318105
2025_07_11_17_11_31_0959,9.832108,1.480559,0.031705,-0.126097,0.241941,-0.425694
2025_07_11_17_11_31_0982,10.115060,0.900898,0.132203,-0.090944,0.217441,-0.367106
2025_07_11_17_11_32_0014,11.475379,1.082752,-0.312862,0.085884,0.169505,-0.122235
2025_07_11_17_11_32_0037,11.964113,1.830509,-0.504886,-0.122901,0.214245,-0.132888
2025_07_11_17_11_32_0070,11.696117,0.819542,0.736391,-0.433816,0.366573,-0.265909
2025_07_11_17_11_32_0092,12.318850,-0.325424,1.493121,-0.269770,0.458050,-0.000799
2025_07_11_17_11_32_0112,13.190434,0.570090,0.999602,0.426626,0.153527,0.054593
2025_07_11_17_11_32_0135,13.444673,0.738186,-0.844666,0.669499,-0.126630,-0.086018
2025_07_11_17_11_32_0158,13.774881,-1.101895,-0.643669,0.285083,-0.251129,-0.086018
