时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_16_53_46_0701,-7.310073,40.536808,17.154743,0.179225,-1.131544,1.503177
2025_07_12_16_53_46_0732,-1.383650,48.633522,9.479765,-0.350062,0.715171,0.117575
2025_07_12_16_53_46_0756,15.681961,41.936012,16.115063,-1.352313,1.403178,-2.353100
2025_07_12_16_53_46_0779,30.577282,32.320454,24.427729,1.976939,0.884543,-4.114729
2025_07_12_16_53_46_0801,42.583271,29.632715,10.040284,4.070655,0.956979,-7.075411
2025_07_12_16_53_46_0837,57.402020,17.156538,19.828125,1.392260,2.594908,-6.925213
2025_07_12_16_53_46_0870,117.270447,6.228518,19.818554,4.400877,1.937792,-9.225584
2025_07_12_16_53_46_0905,98.685989,-27.634111,1.536192,4.311398,1.952705,-12.511162
2025_07_12_16_53_46_0932,61.508102,-36.881172,-4.318447,0.138747,3.031520,-11.887069
2025_07_12_16_53_46_0954,28.698917,-37.369308,4.003790,-0.506651,4.921909,-9.348085
2025_07_12_16_53_46_0979,21.848265,-43.535614,-1.065404,2.881056,3.201957,-7.558894
2025_07_12_16_53_47_0000,18.570696,-50.089554,-5.726623,3.906742,2.146578,-7.423609
2025_07_12_16_53_47_0022,-2.729612,-58.967525,-9.899706,3.109016,1.842986,-6.207379
2025_07_12_16_53_47_0045,-9.298509,-59.331234,-13.090534,1.024754,1.959097,-2.246710
2025_07_12_16_53_47_0067,-18.597616,-59.757755,-14.542379,-1.029548,1.409570,2.019682
2025_07_12_16_53_47_0091,-6.840482,-51.799824,-9.602996,-1.093462,-0.235816,6.985798
2025_07_12_16_53_47_0112,8.873783,-45.389454,-11.571691,-0.983743,-1.508503,8.621596
2025_07_12_16_53_47_0138,19.725832,-52.911289,-8.347362,-2.394910,-2.203967,9.781502
2025_07_12_16_53_47_0168,59.864834,-51.393044,1.220340,-1.766556,-3.419132,15.103273
2025_07_12_16_53_47_0190,108.713707,-18.497715,-2.406581,-0.220237,-3.536307,11.375756
2025_07_12_16_53_47_0213,84.452286,-7.396813,-2.660819,-4.174515,-0.102795,9.289365
2025_07_12_16_53_47_0233,76.369324,-8.757730,9.312267,-8.102296,0.850455,9.587630
2025_07_12_16_53_47_0258,77.572319,-1.451247,23.066811,-4.816718,-1.975075,11.441801
2025_07_12_16_53_47_0290,71.535225,27.007191,10.269995,-0.342606,-1.613961,7.227606
2025_07_12_16_53_47_0313,30.946375,28.942387,6.288936,-4.156406,1.375482,2.395709
2025_07_12_16_53_47_0339,8.462217,29.187052,18.961325,-4.451476,1.425548,2.815278
2025_07_12_16_53_47_0367,-1.493720,37.077984,16.666010,0.497597,-0.817300,1.365762
2025_07_12_16_53_47_0392,-0.267398,44.106300,5.919843,1.423151,-0.774824,0.794930
2025_07_12_16_53_47_0414,13.094722,46.128235,12.425928,-1.095592,1.016632,-0.676822
2025_07_12_16_53_47_0437,24.827929,36.708889,28.054649,-0.248998,1.156044,-3.274393
2025_07_12_16_53_47_0457,25.958536,27.026333,22.980669,3.748022,0.447797,-5.518307
2025_07_12_16_53_47_0480,33.792038,21.257837,15.138192,4.161200,-0.063381,-6.117899
2025_07_12_16_53_47_0502,75.402031,24.884758,23.709284,2.578663,2.953758,-6.029485
2025_07_12_16_53_47_0525,114.439133,7.383054,19.104895,2.383725,3.846290,-10.415183
2025_07_12_16_53_47_0557,110.318695,-27.054449,15.401402,5.203796,1.935662,-13.277996
2025_07_12_16_53_47_0585,93.607819,-30.451658,-0.777667,3.671326,1.510767,-11.989331
2025_07_12_16_53_47_0614,57.622162,-39.324245,1.037887,0.466705,3.092238,-11.152191
2025_07_12_16_53_47_0635,32.053055,-40.521854,1.287339,0.449661,4.878235,-10.339551
2025_07_12_16_53_47_0657,26.969503,-48.062836,-0.830309,2.052571,4.460796,-8.888038
2025_07_12_16_53_47_0680,12.078969,-61.731834,-8.898309,4.399812,2.084794,-8.641970
2025_07_12_16_53_47_0703,-3.937390,-65.114090,-14.676377,3.523258,0.477624,-5.379826
2025_07_12_16_53_47_0725,-15.919449,-70.087570,-12.884751,-0.443803,2.089055,-1.057111
2025_07_12_16_53_47_0748,-14.640486,-64.803024,-9.890134,-1.378944,1.168827,4.789820
2025_07_12_16_53_47_0770,4.193422,-56.246288,-12.687943,-0.504521,-1.408371,7.729198
2025_07_12_16_53_47_0803,26.270201,-62.541206,-1.869991,-2.179733,-1.812095,11.498259
2025_07_12_16_53_47_0826,57.244095,-59.197235,0.841675,-1.933797,-1.587330,15.528168
2025_07_12_16_53_47_0848,103.879608,-33.009586,-4.112066,-1.380009,-2.703428,13.872130
2025_07_12_16_53_47_0868,89.846901,-29.286953,2.978466,-5.023373,-1.268959,12.464158
2025_07_12_16_53_47_0890,95.260666,-26.858238,21.610777,-7.841313,-0.166709,14.174523
2025_07_12_16_53_47_0913,112.191673,-7.286743,32.002209,-4.123384,-2.044182,13.391843
2025_07_12_16_53_47_0936,110.194267,30.878180,14.304294,-1.731403,-1.459502,7.239324
2025_07_12_16_53_47_0959,47.015377,24.745974,12.991831,-6.993521,1.776942,3.307282
2025_07_12_16_53_47_0981,29.178080,31.798220,32.078777,-5.967968,1.261502,4.199814
2025_07_12_16_53_48_0006,8.064410,43.071407,24.619154,-0.050865,-1.137935,2.728994
2025_07_12_16_53_48_0038,0.340977,49.908298,5.570491,1.219692,-0.482950,0.436080
2025_07_12_16_53_48_0071,14.143974,40.824547,8.502297,-0.984808,0.616104,-2.529928
2025_07_12_16_53_48_0104,26.926434,27.294331,19.100109,1.376281,0.590539,-4.539624
2025_07_12_16_53_48_0125,30.955946,17.971294,16.867605,2.716078,1.005979,-6.432143
2025_07_12_16_53_48_0149,51.983475,11.828918,18.486948,2.299572,2.500102,-7.741048
2025_07_12_16_53_48_0181,107.764954,10.204790,26.554947,5.073971,1.091065,-7.411891
2025_07_12_16_53_48_0203,122.736847,-12.600006,15.372689,4.163330,2.395709,-13.392908
2025_07_12_16_53_48_0225,87.829750,-33.910484,11.228320,1.948178,3.794094,-13.281192
2025_07_12_16_53_48_0249,67.051079,-33.043087,4.640880,4.768250,1.153914,-11.636739
2025_07_12_16_53_48_0272,43.915474,-35.596825,-1.165903,1.883199,2.741910,-9.951940
2025_07_12_16_53_48_0305,23.510679,-43.928635,2.666801,1.592390,4.407535,-7.800702
2025_07_12_16_53_48_0327,9.659825,-54.018570,-3.633501,4.562792,1.888791,-7.111629
2025_07_12_16_53_48_0350,-0.918844,-56.049477,-13.814363,4.182504,0.414908,-4.727105
2025_07_12_16_53_48_0370,-10.088738,-52.034920,-11.001600,0.733013,1.290264,-2.491580
2025_07_12_16_53_48_0394,-19.828724,-51.704113,-7.600203,-0.825156,1.600246,1.035673
2025_07_12_16_53_48_0424,-9.873384,-46.323849,-8.486744,-0.157388,-0.063381,6.843057
2025_07_12_16_53_48_0448,9.702896,-39.836906,-11.959926,-0.329823,-1.557504,8.048635
2025_07_12_16_53_48_0471,13.320246,-48.412785,-6.047859,-1.584401,-1.486133,8.812273
2025_07_12_16_53_48_0493,34.831722,-54.248280,1.464407,-1.450315,-1.239132,13.481323
2025_07_12_16_53_48_0514,90.996651,-22.455444,-0.715454,0.599859,-2.450036,13.479193
2025_07_12_16_53_48_0536,65.877396,-30.858438,-11.778071,-3.074396,-0.509581,7.788851
2025_07_12_16_53_48_0558,75.516884,-38.054852,12.253645,-10.217316,1.619421,12.741119
2025_07_12_16_53_48_0582,86.464050,-20.850458,29.913275,-7.316287,-0.525559,12.003046
2025_07_12_16_53_48_0603,79.632538,-3.329613,19.890339,-2.915676,-1.559634,9.935828
2025_07_12_16_53_48_0627,72.991859,14.885750,15.909280,-2.777196,-0.335948,7.129605
2025_07_12_16_53_48_0648,46.933422,18.138792,15.108880,-3.824187,1.272155,5.292477
2025_07_12_16_53_48_0672,33.107094,23.117060,16.081562,-2.709154,0.939935,4.649209
2025_07_12_16_53_48_0694,23.328226,37.834713,9.317053,-0.425694,-0.479754,2.718342
2025_07_12_16_53_48_0714,3.738187,44.719463,9.733404,0.167508,-1.472285,0.806648
2025_07_12_16_53_48_0739,6.449853,51.537212,25.548765,-0.016777,-0.139013,0.573495
2025_07_12_16_53_48_0762,24.803999,51.752567,22.616362,-0.172301,2.536320,-1.110372
2025_07_12_16_53_48_0784,40.221554,40.968113,16.134205,1.035406,1.847247,-5.429892
2025_07_12_16_53_48_0814,42.832722,16.917255,27.800411,2.923665,0.773759,-7.737853
2025_07_12_16_53_48_0839,57.335022,3.905087,28.581669,3.115407,2.700366,-7.736787
2025_07_12_16_53_48_0862,88.648697,-2.721238,25.965715,3.093037,4.804734,-9.538762
2025_07_12_16_53_48_0895,114.788490,-29.904900,25.419554,6.731074,1.347786,-11.539803
2025_07_12_16_53_48_0915,106.380707,-39.980476,0.069990,8.511744,-0.715171,-12.211831
2025_07_12_16_53_48_0940,75.617386,-35.975491,-9.190832,2.834186,0.566038,-11.472692
2025_07_12_16_53_48_0963,45.458248,-37.728832,1.478764,-0.713307,4.356404,-10.735818
2025_07_12_16_53_48_0985,21.397816,-35.726040,-1.046262,1.560433,3.611939,-8.877386
2025_07_12_16_53_49_0016,14.757135,-39.659840,-6.215357,3.937634,0.578821,-7.173412
2025_07_12_16_53_49_0040,4.054040,-37.704903,-7.345965,2.348572,0.576691,-6.226553
2025_07_12_16_53_49_0061,-4.670192,-39.472599,-4.653442,0.530619,1.742854,-4.638690
2025_07_12_16_53_49_0083,-11.281561,-38.289349,-7.077970,-0.560978,1.947379,-2.151904
2025_07_12_16_53_49_0106,-10.381261,-33.105301,-3.657429,0.167508,0.156057,0.298665
2025_07_12_16_53_49_0129,-9.125628,-28.971100,-5.765506,0.804384,-0.754584,2.563883
2025_07_12_16_53_49_0150,-3.894319,-25.612175,-5.008178,0.398530,-0.627822,4.539491
2025_07_12_16_53_49_0170,1.012164,-24.280569,-5.468198,-0.007190,-0.335948,5.677958
2025_07_12_16_53_49_0194,7.690532,-23.111675,-6.162714,-0.473629,-0.680018,6.773950
2025_07_12_16_53_49_0217,16.893927,-20.663219,-1.673779,-0.402259,-1.444589,7.637588
2025_07_12_16_53_49_0241,32.527431,-10.209576,-2.172085,0.735144,-1.519156,7.883657
2025_07_12_16_53_49_0263,31.851460,-17.946768,-15.232111,-1.286269,-0.590539,6.996450
2025_07_12_16_53_49_0302,65.422165,-21.894926,8.070991,-6.000990,0.287080,12.715553
2025_07_12_16_53_49_0329,75.919479,-7.866405,9.388838,-5.409919,-0.294404,10.425835
2025_07_12_16_53_49_0349,68.972511,2.525026,9.920643,-4.801804,-0.666170,8.294703
2025_07_12_16_53_49_0372,55.040306,6.252446,9.776475,-3.754946,-1.514894,7.027342
2025_07_12_16_53_49_0393,41.740398,11.398211,8.554939,-2.177603,-1.702376,6.674883
2025_07_12_16_53_49_0417,34.026535,22.536800,9.518050,-2.653762,-0.501059,6.085943
2025_07_12_16_53_49_0439,26.063820,27.433712,12.325429,-3.424724,0.690670,4.212597
2025_07_12_16_53_49_0460,14.086547,24.204597,14.433506,-3.017938,0.497863,2.522472
2025_07_12_16_53_49_0482,8.332407,25.727629,18.165710,-0.998656,-0.132622,1.180544
2025_07_12_16_53_49_0506,2.985644,25.349564,13.278969,1.063103,-0.030359,0.137815
2025_07_12_16_53_49_0530,6.789634,25.641487,7.127620,1.948178,-0.015446,-0.689605
2025_07_12_16_53_49_0556,13.042080,21.765713,4.669593,1.611564,-0.330622,-2.593843
2025_07_12_16_53_49_0585,15.753746,10.214361,10.859825,1.702109,-0.235816,-4.057206
2025_07_12_16_53_49_0605,26.255844,9.735797,12.460026,2.140985,1.177349,-4.319120
2025_07_12_16_53_49_0630,48.141197,10.238888,5.134399,2.102637,2.086925,-7.374608
2025_07_12_16_53_49_0655,61.723457,-4.167699,14.730814,2.402900,-1.116631,-7.336260
2025_07_12_16_53_49_0685,68.277397,-18.857237,3.016751,4.062133,1.456440,-8.589773
2025_07_12_16_53_49_0708,53.779884,-19.120447,-3.422335,1.717023,2.029402,-8.701622
2025_07_12_16_53_49_0731,41.323448,-19.858633,-0.390030,0.366573,3.335111,-8.817733
2025_07_12_16_53_49_0753,27.122644,-25.325037,-0.447458,0.508249,3.478918,-8.095638
2025_07_12_16_53_49_0785,14.742779,-21.487547,-3.681358,1.752175,3.048564,-5.966770
2025_07_12_16_53_49_0807,10.469197,-16.753946,-8.012366,1.405042,2.911149,-5.120042
2025_07_12_16_53_49_0831,6.411568,-15.838692,-8.769096,-0.019973,3.107152,-4.887822
2025_07_12_16_53_49_0853,-0.329611,-16.552948,-8.012366,-2.108496,3.747223,-3.867595
2025_07_12_16_53_49_0878,-1.881955,-13.539188,-3.565904,-2.502499,3.598091,-2.250971
2025_07_12_16_53_49_0909,-1.426720,-6.453443,-5.070391,-0.743133,1.692788,-0.499062
2025_07_12_16_53_49_0929,2.295913,0.148953,-5.702694,-0.677089,1.233806,-0.460713
2025_07_12_16_53_49_0951,-2.140380,1.950150,-4.418945,-1.560966,1.182675,-0.932478
2025_07_12_16_53_49_0973,-0.684347,6.688538,3.869194,-1.909297,1.868552,-0.307320
2025_07_12_16_53_49_0998,1.697109,11.766706,2.182853,-0.391606,2.032598,-0.183753
2025_07_12_16_53_50_0031,-3.256632,11.196615,-3.643072,-0.424629,-0.354057,-0.792933
2025_07_12_16_53_50_0054,1.069592,12.763316,9.589835,-2.322474,0.241275,0.127162
2025_07_12_16_53_50_0076,0.388834,12.059228,7.151549,-2.134993,0.894130,0.341274
2025_07_12_16_53_50_0109,1.955534,13.342978,7.486544,-0.764438,-0.441406,0.132488
2025_07_12_16_53_50_0139,2.276771,11.522637,7.098309,-0.645132,-0.876953,0.026098
2025_07_12_16_53_50_0165,1.385444,10.267602,4.042076,-1.770817,0.221036,0.153793
2025_07_12_16_53_50_0189,0.949951,9.639486,5.469394,-1.730338,0.053794,0.048468
2025_07_12_16_53_50_0219,-1.680360,8.226524,3.055036,-0.580153,-0.597995,-0.248732
2025_07_12_16_53_50_0240,-2.240878,7.349555,4.908875,-0.454455,-1.156044,0.099466
2025_07_12_16_53_50_0263,0.848854,8.188239,7.381259,-1.035939,-0.556451,0.608648
2025_07_12_16_53_50_0290,3.704688,7.584650,10.505090,-0.950720,0.648061,-0.093208
2025_07_12_16_53_50_0322,-1.124627,4.666602,6.274579,0.604120,0.241275,-0.141143
