时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_16_50_43_0461,42.746578,-57.372108,0.338584,-3.405284,-1.262168,12.366290
2025_07_12_16_50_43_0488,92.931847,-51.546185,15.324833,-2.914344,-0.833012,16.174631
2025_07_12_16_50_43_0518,113.633949,-6.151349,12.387643,-4.323248,0.866700,11.331017
2025_07_12_16_50_43_0542,78.626358,-1.475175,9.369696,-5.864374,0.721829,8.077529
2025_07_12_16_50_43_0573,67.511101,10.051650,15.985850,-4.017660,-0.465640,8.288312
2025_07_12_16_50_43_0595,47.791248,18.172291,10.040284,-3.450023,0.113714,5.908049
2025_07_12_16_50_43_0621,27.980471,23.327627,8.636295,-4.140162,0.965767,3.464937
2025_07_12_16_50_43_0649,5.242674,31.199417,11.228320,-2.619275,-0.108787,1.984662
2025_07_12_16_50_43_0671,2.559722,40.100716,8.871390,-0.800256,-0.994928,1.295590
2025_07_12_16_50_43_0696,3.488735,43.090549,14.404793,-1.505307,-0.741402,-0.184818
2025_07_12_16_50_43_0721,18.264416,40.076790,36.716667,-0.468037,0.146736,-2.029402
2025_07_12_16_50_43_0742,27.611380,33.728630,33.583267,2.067750,1.947645,-3.670527
2025_07_12_16_50_43_0764,40.058842,25.488346,22.755743,3.484244,2.560021,-5.827224
2025_07_12_16_50_43_0796,65.455666,5.811568,20.537598,5.172239,1.062703,-9.029581
2025_07_12_16_50_43_0817,91.063652,-5.514260,23.148167,5.273436,2.433392,-9.539695
2025_07_12_16_50_43_0842,110.433548,-27.979275,11.209178,6.045597,3.254420,-12.113830
2025_07_12_16_50_43_0872,95.821182,-30.206993,0.491725,4.848541,-0.229158,-10.982819
2025_07_12_16_50_43_0897,54.666428,-40.225143,2.394019,1.450048,3.651752,-12.549510
2025_07_12_16_50_43_0919,27.966114,-34.499718,4.631308,3.205153,2.480129,-9.351281
2025_07_12_16_50_43_0947,16.635502,-37.436905,-2.497509,4.472514,0.520633,-8.335182
2025_07_12_16_50_43_0975,0.915853,-43.396832,-1.333400,3.584376,0.070039,-7.045584
2025_07_12_16_50_43_0997,-11.444871,-57.410397,-5.166104,2.175339,-0.057656,-4.278642
2025_07_12_16_50_44_0023,-11.099706,-59.417973,-1.568495,-0.497863,-0.013981,0.458450
2025_07_12_16_50_44_0052,-4.512265,-51.033524,0.860818,-0.579753,-0.773359,5.003932
2025_07_12_16_50_44_0075,2.396412,-51.641899,-3.264408,-1.575613,-0.588142,7.366086
2025_07_12_16_50_44_0095,11.250454,-56.998230,1.080958,-3.117671,-0.093874,10.475901
2025_07_12_16_50_44_0118,43.167717,-49.418964,0.678365,-2.635253,-0.806381,12.977601
2025_07_12_16_50_44_0141,66.797440,-41.130230,-0.567099,-2.894105,-2.023676,12.129808
2025_07_12_16_50_44_0163,84.725067,-33.373894,12.708879,-4.525642,-0.854317,13.883848
2025_07_12_16_50_44_0185,97.555382,-14.727225,18.678373,-5.331891,0.401327,13.073339
2025_07_12_16_50_44_0206,104.885788,5.529215,19.162321,-4.723776,-0.309051,9.947679
2025_07_12_16_50_44_0229,80.288773,21.947567,15.842280,-4.583165,0.942332,5.644004
2025_07_12_16_50_44_0253,39.804604,22.125235,11.343176,-4.840818,1.259638,3.745093
2025_07_12_16_50_44_0274,22.121048,22.402802,10.600802,-3.739634,0.453523,2.972932
2025_07_12_16_50_44_0296,3.829114,23.452055,10.025927,-2.384924,-0.836208,2.631125
2025_07_12_16_50_44_0319,0.461217,32.751759,11.525628,-0.883344,-0.791468,2.530994
2025_07_12_16_50_44_0341,-0.391825,39.162132,4.478168,-0.399862,-0.385748,1.022890
2025_07_12_16_50_44_0363,0.312263,36.608391,9.029316,-0.384949,-0.382552,-0.126230
2025_07_12_16_50_44_0386,15.595819,33.379276,15.751353,0.917565,-0.968297,-1.247654
2025_07_12_16_50_44_0407,24.717857,30.020353,15.760924,1.583203,0.350195,-3.716332
2025_07_12_16_50_44_0429,17.406588,16.116858,12.574882,1.370156,2.190519,-5.535350
2025_07_12_16_50_44_0452,25.292734,11.685349,19.114466,2.959217,1.102117,-4.979432
2025_07_12_16_50_44_0475,62.997635,16.596020,28.145576,4.234035,1.186270,-5.185022
2025_07_12_16_50_44_0497,100.947205,1.806581,33.952358,4.405404,3.342834,-8.277793
2025_07_12_16_50_44_0519,100.290977,-27.897919,24.643082,6.149857,3.554816,-10.252202
2025_07_12_16_50_44_0541,74.419777,-35.367115,15.334404,8.545166,0.438610,-10.914644
2025_07_12_16_50_44_0562,48.711288,-35.218163,2.494518,6.935865,-0.397465,-10.094681
2025_07_12_16_50_44_0585,33.068810,-31.601410,4.377071,4.330838,0.593068,-9.084973
2025_07_12_16_50_44_0608,14.627923,-31.922049,-1.506282,3.935770,0.900788,-8.035985
2025_07_12_16_50_44_0632,9.607183,-29.780472,-4.332804,2.603430,0.328891,-5.705788
2025_07_12_16_50_44_0653,7.503892,-28.990242,-4.643870,2.479996,-0.907579,-5.554524
2025_07_12_16_50_44_0675,-3.812365,-40.249073,-7.456634,1.072024,-1.594521,-5.178630
2025_07_12_16_50_44_0697,-8.632108,-50.721859,-0.787239,-1.289065,-0.697728,-2.222076
2025_07_12_16_50_44_0720,-9.284152,-53.007603,0.616152,-2.059095,-0.175897,1.281742
2025_07_12_16_50_44_0741,-8.301898,-50.794239,-0.097508,-1.758833,-1.734066,3.707810
2025_07_12_16_50_44_0763,-1.599004,-52.959743,2.273780,-1.913159,-1.934197,6.507642
2025_07_12_16_50_44_0787,11.944971,-61.133030,4.899304,-2.709820,-0.195071,11.218102
2025_07_12_16_50_44_0810,55.548180,-52.369915,-0.284148,-2.793973,-0.476292,14.228850
2025_07_12_16_50_44_0833,89.276810,-37.278381,11.468201,-3.650154,-2.181331,14.307677
2025_07_12_16_50_44_0854,92.515495,-19.570896,12.929019,-3.688503,-0.874556,12.959492
2025_07_12_16_50_44_0876,88.323273,-9.437891,13.135400,-5.045343,0.417305,12.386530
2025_07_12_16_50_44_0898,91.087578,4.412963,15.990636,-5.182758,0.651523,10.632357
2025_07_12_16_50_44_0921,75.890762,22.498514,16.062420,-3.736438,0.046604,7.035864
2025_07_12_16_50_44_0943,45.841099,31.165916,10.739586,-3.236977,0.454588,3.231784
2025_07_12_16_50_44_0965,18.863218,27.256044,8.967103,-3.062279,0.698393,1.419157
2025_07_12_16_50_44_0988,4.121039,29.129625,8.272586,-1.751376,0.133953,1.112370
2025_07_12_16_50_45_0011,-3.113062,33.608990,9.125030,-0.469102,-0.497597,0.867366
2025_07_12_16_50_45_0032,2.109273,33.465420,5.397610,-0.202794,-0.097069,0.354057
2025_07_12_16_50_45_0054,11.575878,31.252058,7.290332,-0.123966,0.185084,-1.413831
2025_07_12_16_50_45_0076,13.435101,25.095325,11.425130,1.398917,-0.858578,-3.124195
2025_07_12_16_50_45_0099,19.021145,22.034307,17.835503,2.246710,-0.363378,-3.886769
2025_07_12_16_50_45_0122,36.522850,20.639891,17.001602,2.067750,1.747515,-5.082759
2025_07_12_16_50_45_0144,76.000832,16.418951,25.141388,2.918739,1.151117,-6.744123
2025_07_12_16_50_45_0164,104.344414,-2.256432,35.169109,5.430025,0.337413,-11.177756
2025_07_12_16_50_45_0187,86.833138,-31.093534,12.608380,5.620569,2.701697,-13.193710
2025_07_12_16_50_45_0212,83.105721,-26.178078,10.734800,5.477961,0.596264,-10.114921
2025_07_12_16_50_45_0232,63.060448,-33.598820,-0.581456,3.846290,1.761363,-11.581347
2025_07_12_16_50_45_0253,33.245876,-34.628929,8.483154,2.268014,2.942440,-9.927439
2025_07_12_16_50_45_0275,20.549561,-33.867413,3.069393,4.220187,2.504629,-8.473662
2025_07_12_16_50_45_0300,5.352744,-42.788456,-0.653241,3.962400,1.266029,-7.025345
2025_07_12_16_50_45_0323,-5.264210,-44.230129,-6.632306,3.846290,0.841135,-5.552394
2025_07_12_16_50_45_0345,-15.004194,-57.577892,-11.523834,1.205178,0.507850,-3.639635
2025_07_12_16_50_45_0368,-19.441086,-66.254265,-3.781856,-0.886540,0.032756,1.183740
2025_07_12_16_50_45_0400,-5.973083,-57.951771,-2.703890,-1.661897,-0.454988,6.419227
2025_07_12_16_50_45_0422,9.458230,-53.812187,-0.839881,-2.429663,-0.633814,9.546085
2025_07_12_16_50_45_0445,27.985258,-57.132229,-4.092923,-3.425523,-0.960840,10.918905
2025_07_12_16_50_45_0478,79.177307,-55.522457,8.320442,-1.012238,-2.754293,16.053194
2025_07_12_16_50_45_0499,111.195663,-25.866413,9.585050,-4.001681,1.946580,14.090503
2025_07_12_16_50_45_0521,90.110115,-13.505690,9.201599,-6.899514,2.877461,9.557803
2025_07_12_16_50_45_0545,78.391266,-8.815159,21.945772,-3.973985,-1.587064,9.022124
2025_07_12_16_50_45_0566,69.082581,5.974878,12.780663,-2.816343,-0.180158,8.254225
2025_07_12_16_50_45_0588,52.280182,15.427126,11.108679,-4.080508,1.670818,5.957049
2025_07_12_16_50_45_0611,31.808390,20.060228,5.383253,-3.852548,1.178813,3.315804
2025_07_12_16_50_45_0633,12.783655,22.814966,13.676776,-2.532991,-0.893731,2.635386
2025_07_12_16_50_45_0654,8.394620,32.435310,11.213964,-0.864170,-0.719032,2.460688
2025_07_12_16_50_45_0677,9.884750,42.017368,2.149353,-0.903584,0.027430,1.272155
2025_07_12_16_50_45_0701,12.731013,41.696133,6.470791,-1.191064,-0.479488,-0.804650
2025_07_12_16_50_45_0723,19.016359,36.991245,19.660627,0.133687,-0.784011,-2.700366
2025_07_12_16_50_45_0745,19.490736,27.965517,19.450058,0.914369,0.850722,-4.514058
2025_07_12_16_50_45_0767,20.942581,14.229518,15.947565,1.386135,1.845516,-6.189270
2025_07_12_16_50_45_0789,36.551563,7.718647,16.996817,3.018870,0.943397,-6.303250
2025_07_12_16_50_45_0811,84.150192,11.393425,21.806990,4.489558,1.767754,-7.370347
2025_07_12_16_50_45_0832,109.570938,-2.294717,13.168900,3.325524,4.618717,-11.676152
2025_07_12_16_50_45_0857,83.747597,-28.942387,4.746164,4.612060,2.846569,-12.125547
2025_07_12_16_50_45_0879,74.639915,-25.549961,3.696911,5.248936,0.456719,-10.467380
2025_07_12_16_50_45_0902,56.798431,-28.649864,-0.552742,3.669595,1.539794,-10.027571
2025_07_12_16_50_45_0933,31.454252,-27.873991,-0.040080,2.995435,2.213954,-8.527989
2025_07_12_16_50_45_0957,15.638890,-29.804401,-1.735993,3.130587,1.776276,-8.290575
2025_07_12_16_50_45_0979,1.864607,-41.039303,-1.721636,4.261731,-0.089613,-8.029593
2025_07_12_16_50_46_0002,-17.207985,-53.404812,-2.291726,3.806876,-0.870295,-6.390599
2025_07_12_16_50_46_0024,-18.564116,-58.152767,-5.017749,0.994262,0.157388,-1.090000
2025_07_12_16_50_46_0057,-8.757133,-59.786469,0.937388,-1.427545,-0.746728,3.527786
2025_07_12_16_50_46_0080,2.377269,-55.613983,3.346961,-0.430754,-1.466693,7.520545
2025_07_12_16_50_46_0102,17.081165,-46.879581,-0.241077,-1.968551,-0.037416,9.329977
2025_07_12_16_50_46_0123,21.215364,-53.931831,-1.645066,-2.765212,-0.671097,10.696271
2025_07_12_16_50_46_0145,48.663433,-59.489758,-0.083151,0.011318,-3.114209,14.034045
2025_07_12_16_50_46_0166,76.158760,-50.813385,-0.476172,-0.093075,-1.885196,15.055338
2025_07_12_16_50_46_0190,96.204033,-29.584261,7.409974,-4.479837,3.643230,13.314081
2025_07_12_16_50_46_0213,90.311111,-25.152754,6.610173,-6.310574,2.888113,11.636739
2025_07_12_16_50_46_0235,91.705528,-10.587642,18.251852,-0.925954,-2.074808,11.169234
2025_07_12_16_50_46_0258,78.698143,11.120045,0.132203,0.188014,-0.018242,8.573794
2025_07_12_16_50_46_0281,55.978889,20.275583,0.640080,-3.338174,3.449358,4.477840
2025_07_12_16_50_46_0301,32.651859,17.693129,-0.839881,-3.083583,2.924331,2.359491
2025_07_12_16_50_46_0324,16.357336,24.534807,-0.164507,-1.850310,0.338478,2.016619
2025_07_12_16_50_46_0344,8.825927,32.363525,3.016751,-1.102782,-0.469901,1.715158
2025_07_12_16_50_46_0367,9.573684,39.084965,1.852643,-1.006912,-0.026764,0.865236
2025_07_12_16_50_46_0389,11.456237,39.113678,3.198606,-1.004781,-0.251528,-0.773759
2025_07_12_16_50_46_0414,20.156540,34.260433,17.715263,0.151796,-0.523163,-2.634321
2025_07_12_16_50_46_0436,24.708286,21.339191,19.205393,1.571485,1.167096,-4.936822
2025_07_12_16_50_46_0469,34.117462,4.599603,10.715658,1.707835,3.890231,-6.416165
2025_07_12_16_50_46_0489,50.852863,3.756133,16.302301,3.794094,0.251129,-7.153040
2025_07_12_16_50_46_0514,91.810814,-1.628914,22.118654,6.351186,-2.508224,-9.612130
2025_07_12_16_50_46_0535,114.266251,-23.844477,10.337592,2.432060,2.008364,-13.190515
2025_07_12_16_50_46_0557,81.012001,-40.186859,8.818748,0.469235,3.959471,-12.960557
2025_07_12_16_50_46_0580,60.803417,-37.709690,8.104490,1.344590,4.309800,-11.903047
2025_07_12_16_50_46_0600,34.591839,-37.398022,3.299104,2.388386,3.587838,-10.271377
2025_07_12_16_50_46_0624,22.442284,-29.066813,-4.337589,3.350025,2.524868,-7.556763
2025_07_12_16_50_46_0645,15.068801,-29.656046,-6.402595,3.060415,1.482272,-6.382077
2025_07_12_16_50_46_0668,8.408977,-27.950562,-0.624527,3.453352,0.723959,-5.000736
2025_07_12_16_50_46_0690,2.118845,-24.002403,-2.866601,3.647225,1.091464,-4.172118
2025_07_12_16_50_46_0715,-4.310670,-27.667610,-6.689734,2.928326,1.518490,-3.363873
2025_07_12_16_50_46_0738,-10.069596,-29.258240,-11.227124,2.589581,0.466306,-1.836595
2025_07_12_16_50_46_0768,-6.375676,-28.530222,-6.560522,1.262701,-1.024754,0.967498
2025_07_12_16_50_46_0791,-4.195815,-29.239096,-4.955536,0.059254,-0.571098,2.299838
2025_07_12_16_50_46_0815,-3.151347,-31.802408,-0.457029,-0.359383,-0.991732,4.680101
2025_07_12_16_50_46_0835,8.840283,-26.283361,-1.587638,0.445800,-2.091851,6.133878
2025_07_12_16_50_46_0858,13.344173,-27.221947,-1.366900,-0.603188,-1.581738,5.842004
2025_07_12_16_50_46_0879,7.704889,-44.906101,-3.116053,-1.816222,0.243672,7.232932
2025_07_12_16_50_46_0901,25.958536,-58.603218,4.334000,-3.436175,1.015833,13.511149
2025_07_12_16_50_46_0924,67.716881,-45.974499,7.860423,-3.931376,0.928484,14.290633
2025_07_12_16_50_46_0946,80.456268,-51.086166,20.187647,-5.770634,2.306629,13.591042
2025_07_12_16_50_46_0970,86.598648,-40.406998,14.443077,-5.566109,2.995702,13.298102
2025_07_12_16_50_46_0993,102.701141,-16.629519,20.513668,-0.528755,-3.281450,11.479084
2025_07_12_16_50_47_0014,83.757164,6.966105,5.871987,0.264710,-0.326094,7.057169
2025_07_12_16_50_47_0037,49.152164,13.482359,-1.898705,-4.979299,3.757077,5.305260
2025_07_12_16_50_47_0059,35.770905,22.134806,7.630113,-5.738677,2.986115,3.643896
2025_07_12_16_50_47_0079,23.304298,27.069405,12.598809,-2.801430,-1.180278,2.387187
2025_07_12_16_50_47_0102,21.732811,40.608593,10.648659,0.316907,-2.396508,1.190132
2025_07_12_16_50_47_0124,16.199409,44.848675,3.069393,-0.945128,0.065778,-1.040999
2025_07_12_16_50_47_0149,10.766505,35.554352,7.151549,-1.393458,0.945527,-3.139109
2025_07_12_16_50_47_0170,11.355738,24.300310,9.422338,-0.407318,0.562177,-4.266924
2025_07_12_16_50_47_0192,15.250655,11.987443,11.764911,0.965501,-0.690271,-5.314847
2025_07_12_16_50_47_0214,21.641884,4.130012,11.673984,2.053902,-1.410235,-6.148791
2025_07_12_16_50_47_0238,28.167112,-1.379462,12.991831,1.945249,-0.191875,-7.104039
2025_07_12_16_50_47_0260,30.792637,-2.692524,12.143575,1.551246,1.910362,-7.083800
2025_07_12_16_50_47_0282,58.489559,-4.858028,12.775878,2.552298,1.319291,-6.587534
2025_07_12_16_50_47_0304,89.875618,-21.065813,8.550154,4.174382,-1.205711,-9.048755
2025_07_12_16_50_47_0328,65.235527,-32.937801,-5.319843,3.357481,0.742068,-10.539815
2025_07_12_16_50_47_0351,43.210789,-28.362724,-5.568696,-0.900388,3.770925,-8.415074
2025_07_12_16_50_47_0381,23.443680,-30.868010,5.321039,1.433005,3.226724,-6.439600
2025_07_12_16_50_47_0405,21.632313,-27.126234,-9.410972,3.861203,2.184127,-5.253064
2025_07_12_16_50_47_0425,11.681760,-25.272394,-16.195221,2.054968,2.545108,-5.348935
2025_07_12_16_50_47_0448,2.396412,-19.221544,-12.108281,-0.317839,2.435522,-3.802616
2025_07_12_16_50_47_0470,1.174876,-15.402599,-4.562515,-1.115565,2.320477,-2.308360
2025_07_12_16_50_47_0493,0.192622,-10.424930,-4.711468,-1.010107,2.534456,-1.263633
2025_07_12_16_50_47_0514,0.815354,-5.883353,-4.802395,-1.496786,2.239519,-0.589473
2025_07_12_16_50_47_0537,3.101098,-2.352145,-0.538385,-1.730072,2.228867,-0.286015
2025_07_12_16_50_47_0559,3.163311,2.170290,-2.914458,-1.172955,2.369478,-0.107056
2025_07_12_16_50_47_0583,3.776472,5.734998,-4.845466,-1.422219,1.652709,-0.320103
2025_07_12_16_50_47_0606,3.680759,7.637292,0.247657,-1.392393,1.019029,-0.708779
2025_07_12_16_50_47_0628,3.340380,7.709076,2.087140,-0.782147,0.932745,-1.045260
2025_07_12_16_50_47_0651,4.063611,8.700901,1.473979,-0.366840,0.828352,-0.991998
2025_07_12_16_50_47_0672,4.456632,10.909476,3.184249,-0.186815,0.885874,-1.160305
2025_07_12_16_50_47_0694,1.170090,13.275978,-0.006580,-0.376427,1.023289,-2.091186
2025_07_12_16_50_47_0714,-4.253242,8.997611,-0.514457,-1.305044,0.325695,-2.048576
2025_07_12_16_50_47_0737,0.810569,7.881360,9.642477,-2.092118,0.090278,-0.628887
2025_07_12_16_50_47_0760,3.402594,10.089935,10.653444,-1.551112,0.770829,0.014381
2025_07_12_16_50_47_0782,7.345367,13.390834,5.776274,-0.857779,0.308651,-0.350994
2025_07_12_16_50_47_0806,4.710870,10.919048,5.603991,-0.550992,-0.724358,-0.838738
2025_07_12_16_50_47_0827,2.439483,9.395418,4.066004,-0.184685,-0.887339,-0.379756
2025_07_12_16_50_47_0850,1.491327,9.314062,-2.545963,-0.101597,-0.977884,0.176296
2025_07_12_16_50_47_0870,3.263810,9.395418,2.034497,-0.948324,-1.321821,0.542603
