时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_17_58_49_0027,55.835320,29.795427,5.670990,-3.335777,-0.469768,6.782339
2025_07_12_17_58_49_0057,25.230520,35.678780,11.276176,-2.848034,-1.253646,3.232716
2025_07_12_17_58_49_0080,14.436498,42.530029,17.279768,-2.212223,-1.360169,2.302901
2025_07_12_17_58_49_0103,16.941782,49.788059,14.591433,-2.299572,-0.111983,0.288012
2025_07_12_17_58_49_0124,14.038691,43.569710,18.673588,-1.825676,0.243805,-3.289306
2025_07_12_17_58_49_0147,8.916854,29.258837,23.445475,-0.884277,1.228879,-4.809128
2025_07_12_17_58_49_0170,20.621346,21.281765,25.913073,0.823026,2.104235,-5.681287
2025_07_12_17_58_49_0191,36.608990,12.993625,24.005993,2.336322,3.990363,-7.336393
2025_07_12_17_58_49_0212,46.329830,5.663213,18.203997,2.425802,6.261040,-8.018009
2025_07_12_17_58_49_0235,66.677200,1.921437,28.112078,4.111666,6.120430,-7.338523
2025_07_12_17_58_49_0261,98.197250,-3.099303,27.378677,7.219350,5.807251,-7.685656
2025_07_12_17_58_49_0281,112.129463,-13.319049,13.892130,7.862618,6.993654,-10.780558
2025_07_12_17_58_49_0303,65.312096,-24.304499,-6.843473,7.002176,3.637904,-12.044723
2025_07_12_17_58_49_0325,36.206398,-20.188843,-6.321239,7.306700,-2.821270,-10.784819
2025_07_12_17_58_49_0351,26.835506,-20.821745,3.031108,3.611140,-2.347374,-9.369390
2025_07_12_17_58_49_0371,18.973289,-27.083162,1.493121,0.520499,1.424882,-8.745296
2025_07_12_17_58_49_0401,-3.189633,-49.979485,-5.822934,0.444868,0.484415,-6.650516
2025_07_12_17_58_49_0426,-0.324826,-46.419563,-2.675176,0.781482,-2.350570,-2.886781
2025_07_12_17_58_49_0447,-6.601200,-53.227741,-4.107280,-0.179225,-1.943784,-0.844064
2025_07_12_17_58_49_0469,-4.176672,-49.840702,-2.478366,-2.087723,-0.779751,3.569196
2025_07_12_17_58_49_0496,5.290531,-42.031128,-3.858427,-1.726610,-1.378278,7.438389
2025_07_12_17_58_49_0524,27.175884,-27.294331,-9.147761,-1.369890,-1.843652,9.239299
2025_07_12_17_58_49_0551,33.537804,-27.466614,-7.585846,-3.913134,-1.596518,10.246743
2025_07_12_17_58_49_0582,57.550377,-27.044878,6.973882,-1.305976,-4.250546,12.765487
2025_07_12_17_58_49_0605,73.978897,-21.635902,0.098704,-0.696796,-3.825651,12.541921
2025_07_12_17_58_49_0630,95.279808,-1.925624,9.029316,-4.636160,-0.385614,12.889053
2025_07_12_17_58_49_0663,83.771523,18.287745,20.350359,-1.524215,-3.275059,9.258472
2025_07_12_17_58_49_0685,57.818970,24.281168,8.799605,-2.867208,-1.157775,5.995265
2025_07_12_17_58_49_0713,34.822151,28.880173,10.965110,-4.275179,0.666570,3.150693
2025_07_12_17_58_49_0738,14.009976,28.573891,19.708485,-2.261223,-0.929948,1.990921
2025_07_12_17_58_49_0759,6.190830,33.158539,19.890339,-1.287867,0.675091,1.122889
2025_07_12_17_58_49_0781,-0.770489,32.947971,18.060427,-0.672295,1.668688,-0.050732
2025_07_12_17_58_49_0805,4.442275,35.606995,15.492331,1.334204,1.527012,-1.279744
2025_07_12_17_58_49_0835,9.755538,28.104300,10.356734,2.473737,1.553642,-4.695148
2025_07_12_17_58_49_0859,15.538392,19.921446,9.494123,3.315138,1.351381,-5.575962
2025_07_12_17_58_49_0880,33.034710,20.692532,10.960324,3.677184,1.352446,-6.010444
2025_07_12_17_58_49_0905,68.320473,22.469801,17.542978,3.703815,2.583590,-8.810276
2025_07_12_17_58_49_0926,87.149590,12.897314,21.859631,4.551608,3.260945,-11.099995
2025_07_12_17_58_49_0948,95.581299,-1.030110,16.791035,5.628292,2.282129,-12.104376
2025_07_12_17_58_49_0971,87.810608,-8.364710,7.572685,4.847609,1.253380,-11.542067
2025_07_12_17_58_49_0996,62.629143,-15.484553,6.768099,3.683576,-0.991599,-11.703981
2025_07_12_17_58_50_0018,37.351963,-29.890543,9.422338,0.400128,2.363086,-11.708109
2025_07_12_17_58_50_0048,15.159728,-52.758148,5.407181,2.080800,1.396121,-10.064855
2025_07_12_17_58_50_0074,-8.679964,-55.858051,-2.670390,3.266138,0.208653,-7.050910
2025_07_12_17_58_50_0106,-19.455442,-65.142799,-10.431510,-1.563629,1.740058,-0.881347
2025_07_12_17_58_50_0128,-18.242880,-65.344398,-7.485347,-2.741510,1.064834,5.290347
2025_07_12_17_58_50_0151,5.548956,-57.266827,-7.609774,-1.960961,-0.924622,9.592823
2025_07_12_17_58_50_0182,34.122849,-52.657650,-5.348557,-2.631924,-1.862826,11.745259
2025_07_12_17_58_50_0204,57.090355,-45.543190,4.305286,-1.935395,-2.698901,13.364014
2025_07_12_17_58_50_0226,84.068832,-31.826336,3.577270,-3.040841,-0.470833,14.118066
2025_07_12_17_58_50_0252,103.956177,0.278166,7.180263,-3.064276,-0.498529,11.664302
2025_07_12_17_58_50_0285,71.195450,2.644667,15.138192,-0.443270,-4.273981,9.787761
2025_07_12_17_58_50_0317,75.392456,23.595625,1.033101,-2.801163,-0.601857,9.963524
2025_07_12_17_58_50_0340,54.963135,34.576885,6.696314,-6.214570,3.013811,4.408467
2025_07_12_17_58_50_0370,14.215759,15.092131,15.775282,-4.526575,-0.959642,2.156032
2025_07_12_17_58_50_0398,9.937392,25.895725,14.040485,-0.937405,-1.589061,1.739526
2025_07_12_17_58_50_0428,0.393619,28.295727,14.021342,-2.168548,1.178813,-0.020905
2025_07_12_17_58_50_0453,-2.883351,31.740793,11.352747,-0.507184,0.502524,-0.861108
2025_07_12_17_58_50_0483,10.392627,38.184662,12.469597,0.829417,0.765636,-2.575867
2025_07_12_17_58_50_0505,16.826927,31.712078,13.020544,0.661110,2.228867,-5.630156
2025_07_12_17_58_50_0526,18.844076,21.037697,12.445070,1.276682,2.965875,-6.650516
2025_07_12_17_58_50_0548,41.242092,22.316660,14.366508,2.163754,3.608077,-6.236140
2025_07_12_17_58_50_0571,75.440315,23.227129,23.100309,4.456802,2.035128,-9.410934
2025_07_12_17_58_50_0593,79.656471,-0.033500,27.120253,4.892349,3.105421,-12.285465
2025_07_12_17_58_50_0616,73.063644,-11.335399,10.734800,7.016956,2.580394,-9.114933
2025_07_12_17_58_50_0643,64.243698,-9.509675,-1.812563,4.352409,0.329956,-8.913604
2025_07_12_17_58_50_0674,24.138197,-21.683760,4.573881,0.017843,2.707023,-8.002030
2025_07_12_17_58_50_0695,14.752350,-29.593832,8.104490,2.995569,-0.110917,-7.277805
2025_07_12_17_58_50_0716,9.822537,-34.518860,5.297111,4.086101,-0.915035,-6.976344
2025_07_12_17_58_50_0739,-8.622537,-48.422356,-6.258428,1.367227,1.616491,-5.610050
2025_07_12_17_58_50_0764,-18.473188,-51.689754,-6.095716,-1.014102,1.944583,-0.685477
2025_07_12_17_58_50_0796,-8.344969,-49.788059,-6.872187,-1.014102,-0.198266,5.962243
2025_07_12_17_58_50_0818,6.842875,-40.910088,-9.477970,-1.941787,-0.194006,8.180723
2025_07_12_17_58_50_0852,21.129223,-44.431725,-5.933004,-2.433791,-1.788260,10.047677
2025_07_12_17_58_50_0874,43.162930,-42.208195,-4.639085,-2.671338,-2.822335,12.115828
2025_07_12_17_58_50_0902,104.871437,-0.167498,-5.224130,-1.935395,-1.964023,12.700507
2025_07_12_17_58_50_0927,66.586273,7.478767,1.660619,-4.757597,-1.318625,5.660914
2025_07_12_17_58_50_0952,60.454067,5.030910,7.788638,-1.860829,-3.526321,8.418138
2025_07_12_17_58_50_0977,62.250477,20.410179,7.175477,-1.557238,-2.791443,7.872871
2025_07_12_17_58_51_0007,34.669010,23.672792,10.820942,-3.369865,0.566438,3.300891
2025_07_12_17_58_51_0030,12.395419,19.447067,12.335001,-2.707556,0.093607,2.336988
2025_07_12_17_58_51_0052,6.354141,26.269005,16.968103,-0.376160,-0.901187,1.924876
2025_07_12_17_58_51_0075,1.950749,32.200813,12.594024,0.363910,-0.006525,0.718233
2025_07_12_17_58_51_0105,-3.539583,35.937805,10.202995,0.219172,1.332207,-1.423418
2025_07_12_17_58_51_0130,3.052644,36.852459,14.409578,2.128735,-0.145005,-2.712083
2025_07_12_17_58_51_0153,16.673786,32.607594,7.275975,3.117005,0.668700,-5.095542
2025_07_12_17_58_51_0175,20.976082,20.299511,8.224730,2.010494,1.437665,-6.534406
2025_07_12_17_58_51_0197,37.686958,18.402601,21.083759,3.237376,2.195845,-6.209643
2025_07_12_17_58_51_0233,95.509514,10.660025,3.524628,5.912576,1.148987,-10.968039
2025_07_12_17_58_51_0261,85.185081,-5.149952,-14.752948,3.252290,0.911440,-11.028757
2025_07_12_17_58_51_0283,56.587265,-16.710875,-4.624728,-0.497597,1.555773,-10.603729
2025_07_12_17_58_51_0306,31.487751,-17.965910,0.281157,-0.909709,2.396109,-8.730384
2025_07_12_17_58_51_0336,15.116657,-21.410976,0.812962,0.504521,1.539794,-7.474740
2025_07_12_17_58_51_0363,6.152545,-29.205597,3.591627,1.186137,0.609047,-6.023227
2025_07_12_17_58_51_0386,-3.778865,-32.904301,-1.218545,1.307574,1.153248,-5.110456
2025_07_12_17_58_51_0406,-12.953546,-40.934017,-7.125826,1.016765,0.207587,-3.238175
2025_07_12_17_58_51_0431,-18.348763,-49.256252,-6.177072,-0.003462,-0.957511,0.361513
2025_07_12_17_58_51_0454,-12.800405,-52.825150,-4.256233,-0.887472,-0.724358,4.796079
2025_07_12_17_58_51_0487,11.772687,-53.927044,-11.806786,-1.319824,-2.372940,9.043296
2025_07_12_17_58_51_0509,33.116665,-55.057652,-9.152547,-1.722349,-3.151492,10.018916
2025_07_12_17_58_51_0531,63.271015,-37.029530,-10.881959,-1.405042,-4.080109,13.201166
2025_07_12_17_58_51_0562,98.681206,-5.854639,-3.235694,-2.539249,-2.984250,13.117013
2025_07_12_17_58_51_0585,87.734039,6.731608,12.665809,-3.990762,-0.284550,9.828239
2025_07_12_17_58_51_0609,78.300339,22.402802,16.177277,-0.893864,-2.060960,8.221202
2025_07_12_17_58_51_0632,44.657848,17.640488,4.156931,-0.239944,-1.392126,7.127474
2025_07_12_17_58_51_0667,38.745781,26.384459,1.507478,-3.653217,1.364164,5.388215
2025_07_12_17_58_51_0695,21.479172,23.107489,12.186646,-1.776676,-0.051264,2.291183
2025_07_12_17_58_51_0718,7.891529,22.268805,3.840480,-1.560433,0.609047,1.116497
2025_07_12_17_58_51_0740,-0.597607,26.542385,2.268994,-1.640326,0.757114,0.701190
2025_07_12_17_58_51_0766,1.620539,36.474392,6.121439,-1.219692,0.041411,-0.613042
2025_07_12_17_58_51_0799,4.279563,27.390640,18.041285,-0.703187,0.903983,-3.330851
2025_07_12_17_58_51_0820,10.646864,20.654247,22.966312,1.225551,1.267228,-4.214861
2025_07_12_17_58_51_0842,18.930218,15.053845,16.939390,2.439650,1.738993,-6.020031
2025_07_12_17_58_51_0863,24.209982,11.953943,17.216957,2.630327,2.668808,-6.185143
2025_07_12_17_58_51_0890,70.375908,24.386452,23.416761,3.232050,4.902069,-6.203251
2025_07_12_17_58_51_0923,98.590279,5.188836,13.820345,4.749608,5.233223,-12.571880
2025_07_12_17_58_51_0944,86.286980,-0.507877,-2.598605,5.227764,3.124595,-12.318355
2025_07_12_17_58_51_0965,67.999832,-15.762121,-5.990431,3.393832,0.255523,-12.088398
2025_07_12_17_58_51_0996,20.985653,-30.796227,-2.129014,-1.333672,3.567599,-9.731569
2025_07_12_17_58_52_0021,11.777473,-33.651463,6.413363,0.997591,2.503697,-6.974214
2025_07_12_17_58_52_0044,5.438886,-38.294136,-0.614955,3.942427,0.711309,-6.452383
2025_07_12_17_58_52_0066,-1.201197,-50.482574,-8.443673,3.525921,0.407718,-4.923108
2025_07_12_17_58_52_0099,-15.382858,-62.258854,-12.218948,0.542869,1.060573,1.537264
2025_07_12_17_58_52_0119,-4.248456,-54.329636,-12.257234,0.073235,0.133021,6.763165
2025_07_12_17_58_52_0142,11.901900,-43.271805,-12.664014,-0.335682,-0.789338,8.663140
2025_07_12_17_58_52_0164,16.736000,-46.817371,-7.451848,-1.323019,-1.370822,9.507737
2025_07_12_17_58_52_0186,32.110485,-53.577690,-2.473580,-2.519010,-0.952185,13.384254
2025_07_12_17_58_52_0208,78.238121,-35.515469,0.041276,-1.699979,-2.560421,15.111662
2025_07_12_17_58_52_0231,94.522476,-14.406587,9.307482,-1.317693,-2.122743,11.684541
2025_07_12_17_58_52_0254,93.506721,-0.680160,9.589835,-5.644803,2.209693,11.813435
2025_07_12_17_58_52_0276,83.148788,7.919645,21.620350,-3.974784,-1.656171,9.663128
2025_07_12_17_58_52_0298,85.865242,29.666216,13.121043,-0.299464,-2.117417,7.181668
2025_07_12_17_58_52_0322,42.003609,27.035904,3.404987,-5.238949,1.861495,2.445642
2025_07_12_17_58_52_0345,16.649858,18.244076,12.617952,-5.289015,1.506772,2.355097
2025_07_12_17_58_52_0367,8.730213,18.440886,11.146964,-2.039788,-1.027817,1.654440
2025_07_12_17_58_52_0390,4.097111,21.042482,7.922636,-1.268692,-1.094926,1.063369
2025_07_12_17_58_52_0421,-2.260021,26.053652,7.548757,-1.694653,0.108521,-0.049666
2025_07_12_17_58_52_0444,-1.335793,33.038898,10.356734,-1.413564,0.455653,-0.320103
2025_07_12_17_58_52_0477,8.955139,34.293934,13.643276,1.023156,0.421566,-3.898487
2025_07_12_17_58_52_0502,6.042475,19.614565,11.918052,1.808100,0.523828,-5.541875
2025_07_12_17_58_52_0531,21.134008,19.264616,14.390435,2.537651,1.692123,-4.892216
2025_07_12_17_58_52_0555,62.470615,30.432516,19.497915,2.219147,3.983972,-7.556763
2025_07_12_17_58_52_0575,79.335228,18.507885,27.014967,3.324725,4.373847,-9.616525
2025_07_12_17_58_52_0605,88.390274,2.501098,14.668601,7.535725,1.726210,-9.223586
2025_07_12_17_58_52_0634,82.008614,-5.289334,3.951148,2.925263,1.554708,-11.188409
2025_07_12_17_58_52_0659,42.367916,-25.952555,4.487739,0.482151,4.194888,-11.440869
2025_07_12_17_58_52_0688,20.224136,-33.259037,-0.390030,3.156419,2.608090,-8.831581
2025_07_12_17_58_52_0711,14.637494,-37.235310,-3.092125,3.349226,1.768819,-7.526937
2025_07_12_17_58_52_0734,5.247460,-42.860241,-11.145768,3.030721,1.462165,-6.850646
2025_07_12_17_58_52_0757,-8.287541,-56.763737,-12.362518,1.395988,0.173500,-4.211665
2025_07_12_17_58_52_0778,-20.997618,-64.448288,-5.305486,-1.195192,0.681483,1.226216
2025_07_12_17_58_52_0801,-7.846663,-52.743793,-6.215357,-1.979070,0.894396,6.942123
2025_07_12_17_58_52_0824,10.843076,-43.712681,-12.180664,-1.807567,-1.111970,8.875122
2025_07_12_17_58_52_0855,22.447069,-51.876991,-2.622534,-2.261223,-2.759619,10.736750
2025_07_12_17_58_52_0879,55.725250,-45.547977,0.822533,-2.178135,-1.948045,14.176654
2025_07_12_17_58_52_0910,84.547997,-21.477976,4.837091,-3.892894,-1.073622,12.126479
2025_07_12_17_58_52_0932,87.187874,-12.010774,21.816561,-3.713935,-1.972545,11.852848
2025_07_12_17_58_52_0957,97.617592,9.194421,21.342184,-0.530619,-1.678541,11.903979
2025_07_12_17_58_52_0979,85.922668,34.293934,4.880162,-2.957753,2.193714,6.811100
2025_07_12_17_58_52_0999,45.888954,23.845076,3.251248,-5.495670,2.020214,3.564935
2025_07_12_17_58_53_0025,28.013971,23.174488,14.309079,-3.495562,-0.545399,3.216738
2025_07_12_17_58_53_0057,17.014166,26.048866,11.774482,-3.094102,-0.295203,2.681058
2025_07_12_17_58_53_0077,7.762317,30.480373,12.258430,-2.155765,0.532350,0.637276
2025_07_12_17_58_53_0100,-1.646860,30.710682,10.830514,-0.621164,-0.214245,-0.697195
2025_07_12_17_58_53_0123,-2.657828,31.476984,11.017752,0.306521,0.170304,-1.377613
2025_07_12_17_58_53_0143,3.910470,32.574093,13.111472,0.913570,0.546198,-2.390516
2025_07_12_17_58_53_0168,14.033905,28.502108,13.590634,2.138322,1.427013,-5.156260
2025_07_12_17_58_53_0190,16.520645,15.154344,13.590634,3.303421,1.473883,-7.482197
2025_07_12_17_58_53_0213,21.943977,6.070591,16.033707,4.312995,1.005180,-7.526937
2025_07_12_17_58_53_0233,39.493538,17.626129,14.955740,3.855078,1.953105,-7.829463
2025_07_12_17_58_53_0255,62.509502,27.069405,14.218152,2.254299,3.707144,-8.369403
2025_07_12_17_58_53_0278,84.926064,21.377478,22.362722,1.990255,2.654960,-7.925333
2025_07_12_17_58_53_0303,76.738419,4.925625,16.354942,3.758142,2.075607,-9.706004
2025_07_12_17_58_53_0323,52.831131,-7.085746,4.602594,2.854958,2.008497,-9.353412
2025_07_12_17_58_53_0348,34.946575,-14.861223,4.688736,1.844318,3.543098,-9.000953
2025_07_12_17_58_53_0377,15.111872,-28.491938,-6.785447,2.201038,2.789046,-7.974334
2025_07_12_17_58_53_0403,4.844868,-32.243286,-0.188435,2.158428,1.828472,-5.081694
2025_07_12_17_58_53_0423,2.885146,-32.583664,-4.969893,2.823001,1.391860,-3.360677
2025_07_12_17_58_53_0444,1.313660,-40.996231,-11.490335,2.172276,0.784810,-2.286123
2025_07_12_17_58_53_0468,-8.330612,-49.462036,-11.117054,-0.211182,0.580286,0.322100
2025_07_12_17_58_53_0491,-9.518648,-44.733223,-8.333005,-0.871494,-0.348331,4.712058
2025_07_12_17_58_53_0517,3.584448,-34.911880,-10.311870,-0.826754,-1.000121,7.582195
2025_07_12_17_58_53_0547,15.533607,-38.318062,-6.062216,-2.544575,-1.581605,9.161536
2025_07_12_17_58_53_0570,28.023542,-42.970310,-1.951347,-2.047245,-2.545507,11.331017
2025_07_12_17_58_53_0601,70.261047,-22.436302,-1.156332,-1.964157,-2.617943,10.399071
2025_07_12_17_58_53_0625,82.578705,-17.774485,15.003596,-6.060111,-1.208906,10.837814
2025_07_12_17_58_53_0646,92.165543,9.903295,32.333015,-5.036688,-1.648714,10.206264
2025_07_12_17_58_53_0670,79.047493,26.652454,20.225931,-4.163330,-0.160983,6.800447
2025_07_12_17_58_53_0707,39.933819,25.229921,19.071394,-5.441343,-0.846860,3.765199
2025_07_12_17_58_53_0735,11.609377,18.138792,18.558733,-2.933252,-0.920361,3.135780
2025_07_12_17_58_53_0757,8.423334,18.943977,12.962519,-2.079202,0.233153,3.666133
2025_07_12_17_58_53_0780,13.593027,26.015366,8.090134,-1.452978,0.408783,1.827940
2025_07_12_17_58_53_0800,3.790829,24.769901,8.090134,-0.913970,0.702787,0.109053
2025_07_12_17_58_53_0829,-2.849852,29.230124,8.688937,-0.215443,1.069095,-0.101863
2025_07_12_17_58_53_0856,2.181058,28.583464,5.991628,1.252181,1.383338,-1.257374
2025_07_12_17_58_53_0883,8.562716,19.049261,1.296910,2.536586,0.950854,-3.379851
2025_07_12_17_58_53_0913,8.155337,10.281959,2.254637,4.168124,-0.069373,-4.191426
2025_07_12_17_58_53_0936,12.361920,10.871191,-1.750350,3.393832,-0.290942,-4.583298
2025_07_12_17_58_53_0956,23.309084,22.417158,11.851052,1.760164,0.704918,-5.335219
2025_07_12_17_58_53_0986,61.560745,23.883362,30.521648,5.649597,-1.569887,-4.798475
2025_07_12_17_58_54_0013,83.263649,7.723433,13.441681,5.152266,-0.730750,-9.384303
2025_07_12_17_58_54_0035,77.744606,7.158129,11.108679,-0.463510,1.462165,-6.784735
2025_07_12_17_58_54_0061,39.742390,-20.706291,29.865417,-0.694665,5.106594,-9.058475
2025_07_12_17_58_54_0091,28.771299,-22.512873,2.384448,5.951990,1.528077,-7.814549
2025_07_12_17_58_54_0117,10.962717,-25.708487,-13.972290,3.251224,0.748592,-7.308697
2025_07_12_17_58_54_0147,9.884750,-18.737597,-4.189234,0.243672,1.388664,-4.916716
2025_07_12_17_58_54_0171,10.526625,-28.578079,-9.550353,0.435281,1.466426,-4.641886
2025_07_12_17_58_54_0204,-3.170490,-29.469406,-11.801999,0.459781,-1.078948,-3.201957
2025_07_12_17_58_54_0235,-4.953143,-23.068605,-2.909672,-0.982145,-0.331421,-0.264710
2025_07_12_17_58_54_0256,-2.945565,-24.659233,-5.621338,-1.372020,0.160717,1.122889
2025_07_12_17_58_54_0280,-4.152744,-19.221544,-4.385446,-1.329411,-0.820229,2.331662
2025_07_12_17_58_54_0304,-3.026921,-15.048462,-7.130611,-0.320768,-2.092916,4.207138
2025_07_12_17_58_54_0328,18.398413,-6.774081,-6.555736,-1.168561,-1.779738,7.649305
2025_07_12_17_58_54_0358,30.227331,4.393821,1.090529,-7.323211,2.356695,9.404409
2025_07_12_17_58_54_0382,48.198627,18.775881,21.888346,-9.156077,1.462165,9.276582
2025_07_12_17_58_54_0405,45.165726,32.478378,32.131420,-2.461487,-3.452820,4.863188
2025_07_12_17_58_54_0427,27.209385,29.402407,15.727425,-0.161116,-3.440037,2.262555
2025_07_12_17_58_54_0450,16.865211,22.977678,12.138789,-2.372008,-0.772294,1.930202
2025_07_12_17_58_54_0483,8.768498,17.137396,7.194620,-2.721404,0.884809,0.903584
2025_07_12_17_58_54_0510,6.099903,13.027124,9.719048,-1.298519,0.106390,-0.721695
2025_07_12_17_58_54_0536,1.558326,8.834899,9.829716,0.772960,-0.445267,-1.189200
2025_07_12_17_58_54_0560,-0.104088,8.020144,5.986842,1.782534,-0.384549,-1.269092
2025_07_12_17_58_54_0583,2.799004,8.739186,5.785845,1.573749,0.666570,-1.285071
2025_07_12_17_58_54_0613,3.805186,9.333204,5.124828,0.937938,2.386521,-2.514083
2025_07_12_17_58_54_0635,3.330809,5.045267,4.459025,1.492924,1.880669,-2.824998
2025_07_12_17_58_54_0661,7.762317,9.778868,8.032705,2.540847,1.969083,-3.464005
2025_07_12_17_58_54_0684,4.983651,5.064409,4.180860,2.243647,1.816755,-3.485309
2025_07_12_17_58_54_0715,14.953945,4.201797,15.152550,2.107430,1.005180,-1.177482
2025_07_12_17_58_54_0737,18.384056,5.538786,7.817351,0.836874,2.522871,-1.053915
2025_07_12_17_58_54_0759,9.722038,4.134798,2.642873,-0.698926,2.780524,-1.039002
2025_07_12_17_58_54_0781,6.085546,4.824529,5.464609,-1.262301,1.884930,-0.317972
2025_07_12_17_58_54_0803,4.773083,5.610571,5.483751,-0.272966,0.981745,0.025965
2025_07_12_17_58_54_0826,6.262615,7.943573,2.585445,0.088148,-0.026764,0.299730
2025_07_12_17_58_54_0849,7.676175,8.537591,2.489732,-0.329290,0.264045,-0.008122
2025_07_12_17_58_54_0872,4.246064,6.908677,2.523232,-0.802254,0.641004,-0.186948
2025_07_12_17_58_54_0895,4.706084,7.043273,3.198606,-1.017298,0.941267,-0.119972
2025_07_12_17_58_54_0917,3.369094,5.859425,2.235495,-0.540206,0.758180,-0.385082
2025_07_12_17_58_54_0946,6.272186,7.191628,3.189034,-0.026897,0.157521,-0.486279
2025_07_12_17_58_54_0969,5.017151,6.372087,3.409772,0.018908,0.686809,-1.148721
2025_07_12_17_58_54_0995,3.206382,5.212764,3.299104,0.322366,0.723027,-1.206243
2025_07_12_17_58_55_0017,2.358127,4.983053,2.173281,0.863505,0.422631,-1.070959
2025_07_12_17_58_55_0039,2.650649,6.314659,1.445265,0.827287,0.208653,-1.060306
2025_07_12_17_58_55_0060,3.278167,6.985248,1.948356,0.453390,0.453523,-1.223287
2025_07_12_17_58_55_0082,0.034696,6.324230,5.287540,0.410780,0.490806,-1.325549
2025_07_12_17_58_55_0104,0.230907,7.033702,4.918447,0.560978,0.898657,-0.635412
