时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_18_05_20_0738,-6.251249,30.255447,13.786846,-2.894238,0.040612,0.066577
2025_07_12_18_05_20_0759,-2.998207,32.516666,15.138192,-2.061492,0.591204,-0.683214
2025_07_12_18_05_20_0786,6.708278,28.578678,17.327625,-1.049654,1.764825,-2.587451
2025_07_12_18_05_20_0814,21.177078,27.002405,12.268002,0.079227,3.022599,-4.329773
2025_07_12_18_05_20_0839,40.149769,25.061827,16.033707,0.341141,4.643617,-5.827224
2025_07_12_18_05_20_0861,64.224556,19.738993,19.104895,3.062279,4.456136,-7.941179
2025_07_12_18_05_20_0884,83.239723,10.947762,16.733009,5.486217,3.644562,-10.247941
2025_07_12_18_05_20_0914,78.434334,-2.970091,14.285151,4.861058,5.142013,-11.109582
2025_07_12_18_05_20_0942,33.610184,-16.322639,-5.166104,6.721621,1.415562,-9.536632
2025_07_12_18_05_20_0972,25.848467,-14.204991,-3.498905,3.604349,-0.498263,-9.117995
2025_07_12_18_05_20_0997,9.506684,-21.501904,3.572484,-0.406386,2.595573,-6.514166
2025_07_12_18_05_21_0029,7.465607,-26.997021,0.329013,1.773613,2.180266,-5.327763
2025_07_12_18_05_21_0062,-1.302294,-33.891342,-4.150949,2.156964,-0.891201,-3.010215
2025_07_12_18_05_21_0092,-6.716055,-40.397427,-5.291129,-0.581085,0.313312,0.068708
2025_07_12_18_05_21_0117,-8.919845,-38.816368,-2.339582,-2.208361,0.978949,4.176379
2025_07_12_18_05_21_0140,-2.796612,-33.795628,-3.350550,-1.953904,0.101330,7.264889
2025_07_12_18_05_21_0170,7.983055,-30.163921,-1.735993,-2.109428,-0.824091,8.868731
2025_07_12_18_05_21_0192,12.586845,-40.124645,-0.245863,-3.248961,-0.511046,9.632370
2025_07_12_18_05_21_0215,38.563927,-39.784267,6.010770,-2.203035,-1.898778,12.858294
2025_07_12_18_05_21_0237,88.764153,-13.079168,-0.250648,0.098401,-2.260824,12.591987
2025_07_12_18_05_21_0258,89.199646,6.702894,0.712463,-3.633377,1.276016,8.586577
2025_07_12_18_05_21_0281,64.147987,8.672188,12.220145,-6.483274,1.284538,7.238258
2025_07_12_18_05_21_0303,51.873405,14.449657,14.481362,-2.083862,-2.801829,6.603513
2025_07_12_18_05_21_0326,41.816967,17.238493,2.662015,-1.763227,-2.738981,6.231746
2025_07_12_18_05_21_0348,32.852856,20.026730,4.784449,-4.159469,-0.634613,4.668384
2025_07_12_18_05_21_0373,19.648663,17.113468,10.269995,-3.858141,-0.726089,3.115674
2025_07_12_18_05_21_0394,11.705688,19.758135,14.285151,-2.416082,-1.359770,2.142184
2025_07_12_18_05_21_0415,2.453840,26.921049,14.955740,-1.632203,-0.755916,1.406241
2025_07_12_18_05_21_0440,3.378666,34.945980,13.331612,-1.269092,0.432618,-0.075099
2025_07_12_18_05_21_0462,5.414958,34.753956,9.723833,-1.102916,1.031146,-1.557637
2025_07_12_18_05_21_0483,13.847264,33.733414,14.294723,-0.229691,0.660444,-2.853759
2025_07_12_18_05_21_0507,23.285156,28.420153,15.952351,0.830083,1.529541,-5.033759
2025_07_12_18_05_21_0529,28.938797,19.902302,17.869001,2.059095,2.414484,-6.870886
2025_07_12_18_05_21_0549,39.756748,15.063416,14.946169,4.067592,2.213288,-8.062615
2025_07_12_18_05_21_0572,56.922859,11.685349,14.352150,5.435085,0.867100,-8.974322
2025_07_12_18_05_21_0594,80.887573,8.968898,20.733809,5.948394,1.530607,-9.719719
2025_07_12_18_05_21_0617,70.366333,-2.050051,-1.511068,5.340280,3.273994,-10.320377
2025_07_12_18_05_21_0637,51.906902,-4.292724,1.104886,3.491434,0.857513,-9.664327
2025_07_12_18_05_21_0660,27.190243,-11.512468,0.376870,1.984529,1.940588,-8.679253
2025_07_12_18_05_21_0682,17.541185,-14.204991,-1.597209,0.863105,2.598769,-7.195649
2025_07_12_18_05_21_0709,13.051651,-23.667408,-2.057229,0.295336,3.000229,-6.346925
2025_07_12_18_05_21_0740,5.155935,-32.913872,-1.735993,0.707581,1.680805,-4.882495
2025_07_12_18_05_21_0760,2.722434,-39.879978,-7.427920,1.343392,0.706249,-3.654548
2025_07_12_18_05_21_0785,-8.368897,-47.828339,-11.744572,-1.216896,-0.013715,-1.540593
2025_07_12_18_05_21_0807,-14.621343,-47.516670,-5.238487,-2.641911,-0.530220,2.921801
2025_07_12_18_05_21_0830,-2.791826,-39.257248,-5.980860,-1.709965,-1.416227,7.287259
2025_07_12_18_05_21_0852,11.269596,-34.681572,-7.068398,-2.071079,-1.826342,8.696163
2025_07_12_18_05_21_0887,26.480770,-36.708294,-1.156332,-2.407560,-1.410901,10.622770
2025_07_12_18_05_21_0918,83.182289,-24.309284,7.755138,-1.686530,-3.392900,14.300220
2025_07_12_18_05_21_0940,102.777718,7.526624,7.936993,-3.420330,0.072569,10.454597
2025_07_12_18_05_21_0961,80.193062,9.285348,17.404196,-6.920020,1.065233,8.246768
2025_07_12_18_05_21_0985,59.989262,11.489138,21.567707,-0.969761,-3.793295,7.396978
2025_07_12_18_05_22_0008,47.058445,22.388445,5.397610,0.546731,-3.617665,5.470371
2025_07_12_18_05_22_0031,24.942783,22.652254,4.094718,-4.124316,1.420888,4.313794
2025_07_12_18_05_22_0053,14.699708,21.923639,11.463415,-6.201121,2.506094,3.484111
2025_07_12_18_05_22_0083,2.386841,25.948366,11.913266,-2.232862,-1.174553,1.636331
2025_07_12_18_05_22_0106,0.049053,36.756748,11.731411,-1.921947,-1.012637,0.562842
2025_07_12_18_05_22_0131,3.144169,37.034912,11.415559,-2.865477,1.004515,-1.683334
2025_07_12_18_05_22_0154,7.810173,30.973892,18.256639,-1.436334,0.224897,-2.817541
2025_07_12_18_05_22_0184,17.541185,25.843082,20.072790,1.377479,1.389996,-5.031628
2025_07_12_18_05_22_0206,25.225735,19.738993,14.883955,1.998377,3.319799,-7.221215
2025_07_12_18_05_22_0229,35.655449,12.552748,11.731411,2.737383,3.750020,-7.152108
2025_07_12_18_05_22_0251,72.168129,19.058832,16.996817,5.394606,3.051360,-5.846398
2025_07_12_18_05_22_0275,88.356773,4.034299,12.713665,6.204050,1.498650,-9.912526
2025_07_12_18_05_22_0295,83.393456,-0.699302,7.889136,5.736546,0.113048,-8.265010
2025_07_12_18_05_22_0317,56.831932,-8.772088,2.024926,2.981321,1.481606,-9.861395
2025_07_12_18_05_22_0339,20.180468,-21.559332,4.085146,0.925821,3.370930,-8.442771
2025_07_12_18_05_22_0362,10.560124,-22.038494,1.564906,1.394523,3.476388,-6.552515
2025_07_12_18_05_22_0383,9.424730,-25.607389,3.792624,1.827940,2.337920,-6.014572
2025_07_12_18_05_22_0406,5.740382,-36.310486,4.075575,3.266803,1.526346,-6.104052
2025_07_12_18_05_22_0430,-8.249256,-45.787258,-11.131411,2.832188,0.989601,-4.438426
2025_07_12_18_05_22_0450,-11.123634,-41.480179,-10.877173,0.328358,0.130092,-0.763106
2025_07_12_18_05_22_0474,-3.817150,-33.814770,-6.426523,-1.712096,0.641270,2.233794
2025_07_12_18_05_22_0495,-2.533401,-32.530422,-8.261220,-1.731270,-0.197867,3.861070
2025_07_12_18_05_22_0518,4.279563,-31.524839,-6.565307,-1.241396,-1.743254,5.968767
2025_07_12_18_05_22_0541,13.957335,-26.748167,-7.365706,-1.245657,-2.230997,7.071017
2025_07_12_18_05_22_0566,16.822142,-30.106495,-4.721039,-2.457626,-2.063756,7.973136
2025_07_12_18_05_22_0588,35.315670,-33.416965,-1.467997,-2.062557,-2.616479,10.628097
2025_07_12_18_05_22_0620,81.266235,-4.186841,4.889733,-2.178535,-1.740058,11.690932
2025_07_12_18_05_22_0643,75.818382,9.548559,12.387643,-7.206435,2.527399,9.990155
2025_07_12_18_05_22_0673,69.533035,18.939192,23.977280,-1.843119,-3.897688,8.259550
2025_07_12_18_05_22_0696,57.445091,34.596027,7.889136,0.559514,-3.767729,4.067726
2025_07_12_18_05_22_0721,26.849863,26.249863,3.385844,-5.239348,2.233527,1.916487
2025_07_12_18_05_22_0751,4.561916,19.293329,7.999206,-5.710182,2.724467,0.684279
2025_07_12_18_05_22_0774,-7.003194,21.444477,10.284351,-1.355376,-1.442858,0.273099
2025_07_12_18_05_22_0796,-9.163913,27.409784,8.013563,0.155923,-2.113822,0.067642
2025_07_12_18_05_22_0819,-4.421338,30.499516,12.541382,-1.051785,-0.182954,-0.811042
2025_07_12_18_05_22_0842,-1.230509,28.180870,17.542978,-1.255244,2.042851,-2.342448
2025_07_12_18_05_22_0864,1.323231,20.194227,25.319054,-0.045406,2.491181,-3.357481
2025_07_12_18_05_22_0886,13.478171,14.219947,26.578876,4.071853,1.271755,-4.131773
2025_07_12_18_05_22_0909,35.008789,16.816757,22.377079,5.494738,2.254832,-5.129630
2025_07_12_18_05_22_0931,58.585270,19.125832,19.325033,4.107006,5.348668,-6.327751
2025_07_12_18_05_22_0954,78.865639,19.916658,24.413372,5.376497,3.731911,-7.041324
2025_07_12_18_05_22_0975,81.788475,10.238888,13.648062,7.374475,2.380396,-8.620665
2025_07_12_18_05_22_0997,65.225952,4.149155,-2.454438,5.771566,-0.682548,-9.549415
2025_07_12_18_05_23_0020,41.266022,-11.536396,-1.074976,2.218747,1.140731,-10.070180
2025_07_12_18_05_23_0043,22.130619,-17.760128,0.026919,0.483882,3.056686,-8.455553
2025_07_12_18_05_23_0065,11.350952,-21.468405,-5.051249,1.274152,2.430462,-7.351173
2025_07_12_18_05_23_0085,6.612566,-23.274387,-2.172085,1.867353,0.066178,-6.202053
2025_07_12_18_05_23_0108,9.065806,-28.635508,3.332604,1.822614,-0.016911,-5.013519
2025_07_12_18_05_23_0130,-3.726223,-50.650074,-5.870790,1.127150,0.533682,-4.344686
2025_07_12_18_05_23_0155,-8.282756,-52.278988,-1.812563,-0.402125,-0.209585,1.184805
2025_07_12_18_05_23_0178,-5.216353,-47.435318,-5.362914,-0.349929,-0.354456,4.500077
2025_07_12_18_05_23_0210,5.036294,-53.112885,-3.820141,-1.401181,-1.337400,9.344757
2025_07_12_18_05_23_0238,26.356342,-60.921864,-0.370289,-0.953783,-1.753906,13.614344
2025_07_12_18_05_23_0263,83.824165,-31.442886,-6.775876,3.505282,-3.440836,15.025511
2025_07_12_18_05_23_0288,90.167542,-9.370892,-19.505692,-2.947500,2.494376,12.183070
2025_07_12_18_05_23_0309,81.860260,-3.928416,10.931610,-7.930660,2.403831,11.470562
2025_07_12_18_05_23_0333,89.218788,15.254843,15.679568,-0.805849,-4.194888,10.274572
2025_07_12_18_05_23_0356,75.938622,37.034912,4.142574,-3.014610,0.229158,6.132813
2025_07_12_18_05_23_0378,32.604004,24.372095,3.960720,-5.663311,1.821282,2.366948
2025_07_12_18_05_23_0410,14.863018,17.635700,12.421143,-4.421516,-0.273499,2.345643
2025_07_12_18_05_23_0430,8.433503,17.415562,9.196814,-3.842162,0.352725,1.851508
2025_07_12_18_05_23_0456,1.582254,20.706888,7.213762,-3.114741,0.352725,1.075086
2025_07_12_18_05_23_0489,-4.267599,25.076183,9.537193,-1.493856,-0.651656,-0.536212
2025_07_12_18_05_23_0509,1.869393,27.873991,15.794424,-0.282953,-0.836874,-1.026219
2025_07_12_18_05_23_0534,12.419348,26.432316,15.142978,0.156989,1.288799,-3.319133
2025_07_12_18_05_23_0557,10.622936,17.789440,12.311072,0.266708,2.674401,-4.451210
2025_07_12_18_05_23_0591,26.653652,15.336199,27.786055,3.156019,2.727662,-4.637625
2025_07_12_18_05_23_0622,66.514488,22.455444,24.384657,4.246552,5.320972,-7.105237
2025_07_12_18_05_23_0645,87.757965,13.453646,27.661629,4.491555,7.857691,-8.604686
2025_07_12_18_05_23_0666,70.826355,1.892723,13.221541,5.688611,7.639452,-8.534381
2025_07_12_18_05_23_0687,62.403618,2.568097,4.094718,7.083666,-1.095725,-7.816547
2025_07_12_18_05_23_0715,52.884373,-11.660823,5.292325,5.024038,-2.139387,-10.903992
2025_07_12_18_05_23_0735,30.184261,-26.474789,1.967498,1.275217,0.302659,-9.829437
2025_07_12_18_05_23_0767,14.436498,-29.502905,9.101101,-0.102928,3.171731,-7.339456
2025_07_12_18_05_23_0790,6.919445,-33.527035,8.478369,1.837527,2.806489,-5.870899
2025_07_12_18_05_23_0813,4.777869,-44.033920,-0.121436,3.741764,1.680805,-4.836690
2025_07_12_18_05_23_0843,-7.932805,-42.390648,-13.943576,1.843918,1.485867,-0.660844
2025_07_12_18_05_23_0865,-0.631107,-36.272202,-11.806786,0.257121,0.900122,2.215685
2025_07_12_18_05_23_0891,-0.243470,-30.681370,-15.165112,-0.419169,-0.240476,3.726984
2025_07_12_18_05_23_0915,2.588436,-26.278576,-11.136196,-1.123155,-2.020081,5.419240
2025_07_12_18_05_23_0943,13.468600,-22.943581,-3.336193,-1.273353,-2.841243,7.144518
2025_07_12_18_05_23_0966,25.934608,-19.211973,1.023530,-1.288266,-2.277868,7.728132
2025_07_12_18_05_23_0993,38.194832,-15.809978,-0.087936,-1.007045,-1.316095,9.506672
2025_07_12_18_05_24_0024,66.720268,-2.084148,6.102296,-5.518440,0.987471,12.697445
2025_07_12_18_05_24_0046,80.370125,12.355938,22.123440,-4.491821,-1.392792,10.378964
2025_07_12_18_05_24_0068,70.558357,23.873789,13.001402,-0.847393,-2.429131,7.465020
2025_07_12_18_05_24_0094,42.818363,25.790442,5.747560,-3.588637,0.952318,4.973041
2025_07_12_18_05_24_0127,17.737396,20.525034,5.800202,-4.553605,0.721163,3.401023
2025_07_12_18_05_24_0157,5.860621,24.281168,8.325228,-1.219026,-2.001972,2.288121
2025_07_12_18_05_24_0177,0.633500,26.738596,5.091328,-1.075220,-1.577078,1.384936
2025_07_12_18_05_24_0201,1.496112,29.153553,9.293125,-1.327680,-1.154313,0.465906
2025_07_12_18_05_24_0229,6.301498,30.174091,13.278969,-1.118894,0.190810,-1.025154
2025_07_12_18_05_24_0257,12.059826,25.152754,14.654244,-0.276561,1.318625,-3.227523
2025_07_12_18_05_24_0281,11.609377,14.608182,12.498311,1.012105,1.398518,-4.722844
2025_07_12_18_05_24_0307,19.505095,11.393425,13.192827,2.368945,1.217428,-5.038020
2025_07_12_18_05_24_0337,41.668613,15.844075,11.391630,2.534056,3.436974,-6.353316
2025_07_12_18_05_24_0360,55.586468,16.562521,13.130614,2.535121,3.574256,-7.526937
2025_07_12_18_05_24_0395,58.685768,7.800004,11.903694,4.891950,1.765890,-5.695135
2025_07_12_18_05_24_0428,47.393440,-1.638485,-0.399601,3.815265,0.012916,-8.850755
2025_07_12_18_05_24_0450,22.197617,-10.109077,1.119243,2.129268,0.821295,-8.274597
2025_07_12_18_05_24_0483,10.354342,-12.365509,-2.804388,1.651111,0.829817,-6.370360
2025_07_12_18_05_24_0512,8.059625,-12.614363,0.429512,1.103715,0.897991,-5.083825
2025_07_12_18_05_24_0533,7.733603,-17.846270,-1.860420,1.120758,1.203580,-5.004997
2025_07_12_18_05_24_0556,0.058624,-26.532215,-4.184449,0.657515,0.772294,-4.343621
2025_07_12_18_05_24_0578,-0.425324,-27.648468,-0.188435,0.594666,0.116244,-2.257362
2025_07_12_18_05_24_0603,1.227518,-30.882368,-1.204188,0.606384,0.192940,-0.464974
2025_07_12_18_05_24_0626,-0.022732,-28.429724,-3.748357,0.345402,0.171636,1.315829
2025_07_12_18_05_24_0649,-2.408974,-22.685156,-8.654242,0.198533,-0.593068,3.020868
2025_07_12_18_05_24_0673,1.654039,-16.677376,-5.358128,-0.030492,-2.112756,4.687558
2025_07_12_18_05_24_0703,5.218746,-13.505690,-4.179663,-1.281875,-0.656982,5.902722
2025_07_12_18_05_24_0731,15.159728,-12.216556,-4.505087,-2.805824,0.451792,8.620665
2025_07_12_18_05_24_0761,34.314274,-6.434300,2.034497,-3.819793,-1.210770,9.575912
2025_07_12_18_05_24_0791,62.269619,-0.033500,7.290332,-2.457626,-1.738993,10.833686
2025_07_12_18_05_24_0815,71.568726,16.802401,6.552146,-2.476800,-0.790003,8.414009
2025_07_12_18_05_24_0848,37.686958,16.917255,6.394220,-3.164807,0.118374,4.723776
2025_07_12_18_05_24_0869,18.168703,15.671792,6.010770,-3.522593,0.035286,4.391423
2025_07_12_18_05_24_0891,14.925231,19.394426,12.143575,-2.976261,-0.410914,4.575708
2025_07_12_18_05_24_0914,16.333406,26.192434,8.267800,-2.083862,-0.568568,3.296630
2025_07_12_18_05_24_0937,4.681558,27.098118,8.928818,-1.698248,-1.045659,1.410502
2025_07_12_18_05_24_0962,3.177669,33.733414,12.301501,-1.700378,-0.186149,0.749125
2025_07_12_18_05_24_0994,8.467003,27.965517,13.762918,-0.825023,0.359117,-2.067750
2025_07_12_18_05_25_0017,11.983255,18.732811,12.603595,0.462577,0.629553,-3.884639
2025_07_12_18_05_25_0040,12.007184,9.711869,10.567303,1.301848,0.856447,-4.931496
2025_07_12_18_05_25_0069,17.215162,10.545170,11.352747,1.460568,2.272941,-5.205261
2025_07_12_18_05_25_0092,33.772896,9.543773,14.352150,1.737395,3.204754,-5.612047
2025_07_12_18_05_25_0115,48.897930,2.870191,6.466005,3.913267,1.788260,-5.663178
2025_07_12_18_05_25_0135,40.231125,-6.314061,-0.255434,3.356150,1.555107,-5.533220
2025_07_12_18_05_25_0160,29.389246,-4.618148,3.083750,0.597862,3.346430,-3.492766
2025_07_12_18_05_25_0182,22.758137,-5.801398,3.078964,1.258173,2.630726,-3.264806
2025_07_12_18_05_25_0203,16.357336,-6.946962,0.894317,2.356162,1.258972,-3.478918
2025_07_12_18_05_25_0224,7.297511,-8.743374,-1.798206,2.254965,0.964036,-3.224327
2025_07_12_18_05_25_0250,0.206979,-5.322834,-2.186442,1.276282,0.434748,-1.588529
2025_07_12_18_05_25_0272,0.777069,-1.479961,-1.530210,0.481752,1.113168,-0.536212
2025_07_12_18_05_25_0293,2.827718,1.887937,-1.065404,0.016378,1.312234,-0.316907
2025_07_12_18_05_25_0316,5.261817,2.793620,-1.376471,0.016378,1.393192,-1.000653
2025_07_12_18_05_25_0338,3.004787,0.503091,-2.632105,0.467904,0.450727,-1.598116
2025_07_12_18_05_25_0363,0.547358,-0.066999,-3.676572,1.346588,-1.110639,-1.615160
2025_07_12_18_05_25_0396,5.639883,3.736991,-5.664410,0.495600,-0.491871,-1.373352
2025_07_12_18_05_25_0427,6.579066,4.197011,-0.820738,-0.606650,0.118374,-1.266828
2025_07_12_18_05_25_0452,4.671986,6.856035,-1.280758,0.521165,-0.702654,-1.773746
2025_07_12_18_05_25_0481,-3.333202,7.871789,-3.623930,-0.804784,-0.143540,-0.147535
2025_07_12_18_05_25_0504,2.937788,13.127624,2.805584,-3.380916,1.176949,1.508503
2025_07_12_18_05_25_0528,4.351348,13.941781,6.796813,-2.242449,0.801055,1.580939
2025_07_12_18_05_25_0548,7.867601,16.960327,3.208177,-0.285083,-0.507850,1.074021
2025_07_12_18_05_25_0571,8.892925,16.304096,4.559524,-0.146603,-0.997724,0.863105
