时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_17_59_26_0346,26.313272,26.887550,4.683950,-1.462565,-0.662575,3.911136
2025_07_12_17_59_26_0368,16.424335,34.634312,3.840480,-1.885329,0.064846,2.102770
2025_07_12_17_59_26_0401,1.031307,29.009983,8.933603,-3.006753,0.827420,-0.277493
2025_07_12_17_59_26_0423,5.074579,28.736603,12.637094,-1.472152,1.058442,-0.837673
2025_07_12_17_59_26_0444,13.564313,27.505497,11.376676,0.286281,0.928484,-2.741910
2025_07_12_17_59_26_0468,18.556339,18.455242,8.435298,0.848591,1.833799,-5.035889
2025_07_12_17_59_26_0493,28.545776,12.801601,12.181860,1.091331,3.542033,-5.985944
2025_07_12_17_59_26_0520,52.179684,12.696317,9.484550,3.349226,3.096899,-7.573807
2025_07_12_17_59_26_0544,67.870621,10.113863,12.881163,4.753869,1.654840,-9.682569
2025_07_12_17_59_26_0567,71.463440,1.375275,12.507882,3.862535,3.975450,-10.333293
2025_07_12_17_59_26_0589,55.954960,-5.600401,6.581459,3.138310,5.362117,-10.247009
2025_07_12_17_59_26_0611,31.516466,-13.079168,-3.048456,4.719781,0.742201,-9.658069
2025_07_12_17_59_26_0631,26.327629,-11.114661,4.789235,3.806077,-1.684932,-8.483382
2025_07_12_17_59_26_0654,16.079767,-15.101104,1.862214,1.013569,1.534468,-7.819876
2025_07_12_17_59_26_0682,4.950152,-21.559332,1.900499,-0.179225,3.056420,-5.909247
2025_07_12_17_59_26_0704,1.572683,-22.646870,0.443869,1.227681,2.250172,-4.471449
2025_07_12_17_59_26_0734,0.082552,-31.955547,-7.710273,2.618609,0.201196,-3.261610
2025_07_12_17_59_26_0756,-3.630510,-37.771900,-11.452049,0.963503,-0.241941,-0.813172
2025_07_12_17_59_26_0784,-3.889533,-35.663826,-7.974082,-1.452978,-0.008655,2.868539
2025_07_12_17_59_26_0812,1.663610,-33.235111,-6.402595,-1.541259,-1.446453,5.945199
2025_07_12_17_59_26_0835,11.082358,-30.978678,-5.568696,-1.435934,-2.202502,7.142387
2025_07_12_17_59_26_0856,13.799408,-34.432716,-5.726623,-1.785197,-2.196111,8.308551
2025_07_12_17_59_26_0876,29.010582,-36.075989,-3.508476,-1.338998,-2.846835,10.928359
2025_07_12_17_59_26_0900,65.043503,-19.959131,0.391227,-0.704252,-2.737249,12.748443
2025_07_12_17_59_26_0924,74.481987,-0.632303,4.851448,-2.618077,-0.318638,10.548203
2025_07_12_17_59_26_0958,70.040909,11.513066,21.692133,-3.383713,-1.447518,9.978437
2025_07_12_17_59_26_0978,69.489960,20.970697,15.348761,-0.703187,-2.583856,9.070992
2025_07_12_17_59_27_0000,55.480583,29.800213,8.027920,-1.228214,-0.485746,6.285008
2025_07_12_17_59_27_0022,33.705898,32.161930,4.760520,-2.920470,1.689992,3.134714
2025_07_12_17_59_27_0046,12.798012,24.875187,-0.595813,-3.313540,1.236336,1.550047
2025_07_12_17_59_27_0068,5.170291,24.357738,6.561718,-2.936448,-0.351527,1.085606
2025_07_12_17_59_27_0091,-0.736989,27.830919,9.393623,-1.950309,-0.203593,0.378557
2025_07_12_17_59_27_0111,0.896710,29.416763,9.474979,-1.372020,0.405587,-0.770563
2025_07_12_17_59_27_0133,5.319245,26.973692,9.518050,-0.697861,0.775223,-2.327667
2025_07_12_17_59_27_0158,16.386049,26.370102,16.431513,0.746329,1.425948,-3.836703
2025_07_12_17_59_27_0180,29.733812,26.225935,7.170691,1.086005,4.134170,-5.361850
2025_07_12_17_59_27_0200,51.379883,28.621748,11.669198,0.156323,5.526163,-6.633472
2025_07_12_17_59_27_0225,62.245693,6.521040,29.367113,5.029764,2.488784,-10.186291
2025_07_12_17_59_27_0259,49.956753,-8.292925,21.390039,7.083001,2.678395,-10.040354
2025_07_12_17_59_27_0293,48.299126,-5.140381,7.400402,4.823109,1.440861,-7.056237
2025_07_12_17_59_27_0326,17.981464,-14.464015,3.711268,2.495042,2.446174,-6.984866
2025_07_12_17_59_27_0359,7.264011,-17.290537,-0.360718,2.807022,0.565372,-5.140282
2025_07_12_17_59_27_0379,3.105884,-22.541586,-1.314258,2.449237,0.301195,-4.957195
2025_07_12_17_59_27_0402,-4.469194,-31.730623,-7.902297,0.837939,0.711309,-3.736704
2025_07_12_17_59_27_0425,-5.072784,-37.072601,-8.251649,-0.316507,0.325695,-1.289331
2025_07_12_17_59_27_0450,-7.142576,-40.852661,-8.826525,-1.714892,-0.651923,1.292261
2025_07_12_17_59_27_0479,-1.579861,-35.884563,-0.490529,-2.318746,-0.677488,4.803535
2025_07_12_17_59_27_0502,5.419743,-32.061432,-1.683351,-2.358160,-0.051264,7.052908
2025_07_12_17_59_27_0525,14.503496,-32.190643,-4.835895,-3.384778,-0.227028,8.927319
2025_07_12_17_59_27_0547,34.634911,-20.419151,2.638087,-2.870404,-1.894783,9.302147
2025_07_12_17_59_27_0567,39.454655,-19.298115,4.032505,-1.886395,-2.288786,9.407605
2025_07_12_17_59_27_0592,56.257053,-14.679369,5.009973,-2.443378,-1.366561,11.403453
2025_07_12_17_59_27_0612,75.808807,-0.656232,10.816156,-4.000350,-1.496519,10.950728
2025_07_12_17_59_27_0637,71.530441,12.341581,16.920248,-2.777728,-2.607291,7.459694
2025_07_12_17_59_27_0660,55.461441,19.399212,14.040485,-2.643642,-1.385735,5.673697
2025_07_12_17_59_27_0692,27.003004,19.600208,7.472187,-3.688369,0.303325,3.490502
2025_07_12_17_59_27_0714,18.532412,19.705492,10.552946,-3.401822,0.267240,2.684254
2025_07_12_17_59_27_0736,10.344770,22.498514,10.303494,-2.327268,-0.170570,1.372153
2025_07_12_17_59_27_0758,1.984248,25.138397,9.494123,-1.288932,-0.278159,0.047270
2025_07_12_17_59_27_0781,-1.718645,28.449465,8.066205,-1.117429,0.183087,-0.671629
2025_07_12_17_59_27_0801,2.405983,30.446873,9.043674,-0.790536,0.491871,-1.281875
2025_07_12_17_59_27_0825,14.508282,29.062626,12.584453,0.531152,0.436479,-3.133916
2025_07_12_17_59_27_0848,17.823538,21.339191,13.494324,1.257508,1.455774,-5.018846
2025_07_12_17_59_27_0868,23.855246,16.481165,18.122641,1.912493,2.580394,-5.454525
2025_07_12_17_59_27_0897,54.494144,18.210577,21.236898,3.232050,4.323781,-6.156381
2025_07_12_17_59_27_0924,71.636322,4.814957,20.063219,5.326831,2.813547,-10.496140
2025_07_12_17_59_27_0948,54.948780,-9.658628,8.809176,7.731595,1.563229,-10.546206
2025_07_12_17_59_27_0972,49.640301,-2.146362,-8.711669,5.894467,-1.989589,-7.706961
2025_07_12_17_59_28_0004,22.456640,-17.261822,0.405583,-1.813959,3.227922,-8.296967
2025_07_12_17_59_28_0026,4.241278,-18.478573,5.666204,-0.923557,2.919005,-5.917769
2025_07_12_17_59_28_0051,2.492125,-18.138792,4.381856,1.669620,0.284151,-4.701539
2025_07_12_17_59_28_0079,2.027917,-21.420547,3.462414,2.231930,-0.326094,-4.155208
2025_07_12_17_59_28_0104,-2.940779,-34.724644,-5.717052,1.554574,0.718766,-3.400091
2025_07_12_17_59_28_0127,-6.385247,-39.597626,-12.199806,-0.130225,0.045672,-0.132755
2025_07_12_17_59_28_0149,-0.506680,-34.590645,-5.956932,-0.823558,-0.782946,2.432859
2025_07_12_17_59_28_0172,0.705284,-29.756544,-8.649456,-0.635012,-1.114101,3.998485
2025_07_12_17_59_28_0205,7.163513,-24.079573,-9.147761,-1.933265,-1.103448,6.139071
2025_07_12_17_59_28_0226,15.567106,-22.723440,-4.280161,-3.344299,-0.780816,7.831327
2025_07_12_17_59_28_0247,36.043686,-14.027923,5.757131,-2.040853,-2.288786,8.879383
2025_07_12_17_59_28_0275,41.232521,-1.743770,-0.178863,1.972146,-3.177058,8.139179
2025_07_12_17_59_28_0305,58.120464,-1.044467,5.273183,-2.411421,0.200131,11.929544
2025_07_12_17_59_28_0327,75.195648,17.137396,10.538589,-4.012067,1.484535,10.613183
2025_07_12_17_59_28_0348,63.294945,24.381666,12.244074,-2.039788,-1.058708,6.636402
2025_07_12_17_59_28_0372,31.784462,21.444477,1.895714,-1.952439,-0.964968,2.633123
2025_07_12_17_59_28_0403,13.832908,14.358730,7.352546,-3.995023,0.004128,2.679993
2025_07_12_17_59_28_0428,6.713064,14.727823,7.309475,-3.186778,0.019041,2.201837
2025_07_12_17_59_28_0460,-1.881955,21.310478,9.062816,-2.115420,-0.404789,1.002651
2025_07_12_17_59_28_0483,-2.595614,26.077579,12.732807,-1.827807,0.228892,0.315708
2025_07_12_17_59_28_0508,0.178265,24.079573,15.578472,-0.820363,0.948723,-1.113568
2025_07_12_17_59_28_0529,2.746362,21.190838,14.998811,0.791069,1.135139,-1.903838
2025_07_12_17_59_28_0558,19.442881,25.814369,18.764515,2.213820,1.222488,-2.642843
2025_07_12_17_59_28_0581,42.722652,28.219156,28.667810,1.760164,5.197006,-4.276644
2025_07_12_17_59_28_0606,65.781685,15.101702,33.860832,3.553617,5.406857,-4.862389
2025_07_12_17_59_28_0639,75.430740,-0.124427,32.203205,11.738202,-2.289851,-8.888038
2025_07_12_17_59_28_0661,59.179291,-9.323035,7.846066,9.037304,-1.367626,-10.007332
2025_07_12_17_59_28_0684,38.740993,-15.383457,1.962713,5.729489,-0.991599,-9.759266
2025_07_12_17_59_28_0705,25.862823,-17.664415,-5.180461,3.055222,0.729418,-8.930647
2025_07_12_17_59_28_0727,13.966906,-18.962521,-0.284148,-0.341008,2.309825,-7.271414
2025_07_12_17_59_28_0749,12.759727,-20.735004,5.675776,-0.101463,2.829525,-6.104185
2025_07_12_17_59_28_0771,13.962120,-29.363523,1.076172,1.528077,1.599447,-6.010444
2025_07_12_17_59_28_0794,4.926224,-41.691345,-10.173085,1.254312,0.126630,-5.371438
2025_07_12_17_59_28_0814,1.074377,-43.147377,-5.654838,-0.904383,-1.041665,-2.768541
2025_07_12_17_59_28_0839,-4.584050,-41.188255,3.835695,-2.154700,-0.300529,0.035552
2025_07_12_17_59_28_0860,-7.727023,-37.460835,2.652444,-1.403977,-0.157788,3.094236
2025_07_12_17_59_28_0883,-4.301099,-32.166714,-3.273980,-0.635012,-0.963903,5.921896
2025_07_12_17_59_28_0904,0.614357,-29.991638,-4.011567,-0.946992,-1.154579,7.978329
2025_07_12_17_59_28_0928,8.188837,-30.111280,-5.909076,-2.869338,0.759245,9.310669
2025_07_12_17_59_28_0950,21.699312,-40.718662,-9.085547,-6.236939,1.546186,11.470429
2025_07_12_17_59_28_0973,83.881592,-19.312471,15.780067,-4.571181,-4.603005,13.448168
2025_07_12_17_59_28_0995,104.306129,9.960723,24.973890,-0.883211,-4.037499,10.040220
2025_07_12_17_59_29_0020,87.551582,27.361328,15.592829,-6.126155,2.461088,6.517229
2025_07_12_17_59_29_0048,32.704502,16.984255,9.005388,-5.668238,0.137282,3.218868
2025_07_12_17_59_29_0071,54.809994,58.153366,-2.589034,-2.761750,-3.732976,1.963224
2025_07_12_17_59_29_0095,-7.980662,-0.637089,15.108880,-5.237884,-2.592378,2.140053
2025_07_12_17_59_29_0120,7.082157,18.675383,12.411572,-3.039776,-1.436866,1.989855
2025_07_12_17_59_29_0141,-5.106284,14.406587,10.198210,-1.819285,-2.726597,0.811974
2025_07_12_17_59_29_0171,0.293121,24.146572,21.040688,-0.465640,-1.688128,1.177216
2025_07_12_17_59_29_0194,6.349355,28.233513,21.461824,0.010386,0.576025,-0.767367
2025_07_12_17_59_29_0218,8.830712,21.186052,19.152750,1.005047,2.184127,-2.796237
2025_07_12_17_59_29_0240,15.097514,16.974684,16.527225,3.068004,1.434469,-3.530049
2025_07_12_17_59_29_0263,39.857246,24.290739,18.975681,4.477041,1.980801,-4.811258
2025_07_12_17_59_29_0296,70.821571,16.998611,16.987246,4.921110,2.413152,-8.116942
2025_07_12_17_59_29_0318,65.206810,0.723829,15.751353,6.920153,0.254458,-10.343946
2025_07_12_17_59_29_0341,51.211788,-5.375476,-0.212363,6.583539,-0.371766,-8.889103
2025_07_12_17_59_29_0379,26.806791,-15.115460,-3.925426,1.301182,1.461100,-8.680318
2025_07_12_17_59_29_0407,6.224330,-18.138792,3.668197,-0.135551,3.140573,-6.355446
2025_07_12_17_59_29_0431,5.544170,-18.636499,7.496115,1.621684,1.897713,-4.732431
2025_07_12_17_59_29_0461,5.194220,-31.256247,-0.145364,3.311943,0.417305,-4.946543
2025_07_12_17_59_29_0487,-8.522038,-43.267017,-12.822538,1.071092,0.344869,-2.884651
2025_07_12_17_59_29_0518,-4.536193,-38.476589,-3.221338,-1.790524,-0.197201,1.850310
2025_07_12_17_59_29_0540,-2.183451,-35.505898,-2.737389,-2.006766,-0.444202,3.787569
2025_07_12_17_59_29_0562,1.179662,-33.397823,-5.267201,-1.881068,-1.492258,5.691806
2025_07_12_17_59_29_0583,8.457432,-31.826336,-5.966503,-1.870416,-2.287721,7.409628
2025_07_12_17_59_29_0607,25.671398,-29.373693,-2.315654,-1.987592,-2.829792,9.543955
2025_07_12_17_59_29_0630,47.398228,-21.822542,8.277371,-3.836437,0.130891,11.230885
2025_07_12_17_59_29_0654,61.402222,-8.968299,6.772884,-4.912056,1.232075,10.541812
2025_07_12_17_59_29_0685,65.618378,2.122434,14.917455,-1.567890,-4.737225,8.564075
2025_07_12_17_59_29_0708,61.498531,8.499306,12.641880,-0.327160,-2.991707,8.109353
2025_07_12_17_59_29_0733,56.362339,25.727629,4.482953,-4.885425,3.657078,6.064505
2025_07_12_17_59_29_0765,22.356142,17.755939,13.724632,-4.358268,0.540872,2.723668
2025_07_12_17_59_29_0796,11.456237,23.490339,11.070394,-0.882146,-0.899057,2.109161
2025_07_12_17_59_29_0818,5.553741,32.205597,6.801599,-2.003570,1.142596,1.043129
2025_07_12_17_59_29_0841,3.354737,36.358940,8.967103,-1.657369,1.644187,-0.244471
2025_07_12_17_59_29_0863,9.051450,34.567314,9.844072,-0.332486,1.306641,-1.751509
2025_07_12_17_59_29_0886,15.011373,28.300512,12.594024,2.021147,0.242740,-3.775053
2025_07_12_17_59_29_0906,22.015762,24.879972,12.929019,3.190506,0.717701,-5.260653
2025_07_12_17_59_29_0931,39.157944,21.296122,23.522045,2.876262,3.916995,-6.318163
2025_07_12_17_59_29_0953,60.204613,14.143376,24.327230,5.462115,3.691166,-7.945573
2025_07_12_17_59_29_0974,74.841507,10.156934,28.911879,9.525047,-1.905436,-10.913712
2025_07_12_17_59_29_0996,64.468620,-1.911267,10.226924,8.290709,-1.031012,-11.388673
2025_07_12_17_59_30_0019,63.673607,0.786042,3.605984,2.577065,-0.550725,-8.916800
2025_07_12_17_59_30_0042,44.030331,-15.924833,7.774281,-0.418770,2.847634,-10.592011
2025_07_12_17_59_30_0064,15.792031,-24.165714,5.067400,-0.432618,3.982906,-8.674992
2025_07_12_17_59_30_0086,8.538788,-23.322245,2.504089,1.703707,1.916887,-7.081802
2025_07_12_17_59_30_0107,6.378069,-25.526033,4.362714,2.377867,0.378957,-5.968900
2025_07_12_17_59_30_0134,1.433301,-32.482567,-2.919244,2.427932,1.003050,-5.269175
2025_07_12_17_59_30_0155,-6.950552,-45.753761,-12.026925,0.863505,1.232075,-3.157351
2025_07_12_17_59_30_0186,-4.243671,-39.903908,-5.885147,-1.522085,0.571764,2.644840
2025_07_12_17_59_30_0210,-0.171685,-35.362328,-7.772486,-1.228214,-0.510247,5.119909
2025_07_12_17_59_30_0245,11.384452,-33.249466,-6.972685,-1.087603,-2.334591,7.216821
2025_07_12_17_59_30_0273,18.810577,-39.539600,0.649651,-0.826754,-2.695705,9.940089
2025_07_12_17_59_30_0296,47.604607,-26.426931,2.997609,0.199997,-1.805304,11.907175
2025_07_12_17_59_30_0320,55.820965,-16.710875,-6.799804,-1.373085,-0.107722,10.138222
2025_07_12_17_59_30_0341,58.403416,-15.010177,4.353143,-2.878925,-1.278147,11.679214
2025_07_12_17_59_30_0365,85.525467,0.187238,12.957733,-2.784120,-0.152461,13.427928
2025_07_12_17_59_30_0388,104.157173,33.148968,16.718653,-5.775693,4.604869,9.527977
2025_07_12_17_59_30_0408,60.678989,29.546574,5.392824,-7.988848,5.173571,2.413685
2025_07_12_17_59_30_0430,25.843681,16.600805,17.724834,-3.479584,-2.416614,1.310370
2025_07_12_17_59_30_0453,15.442679,18.785452,5.733203,-1.327280,-2.515681,1.026086
2025_07_12_17_59_30_0476,4.701298,16.342381,6.509076,-3.438040,-0.387745,1.035673
2025_07_12_17_59_30_0498,-1.378864,20.726032,8.976674,-3.465736,0.717701,0.773625
2025_07_12_17_59_30_0521,-8.282756,28.137800,13.269398,-1.692522,-1.038469,0.147402
2025_07_12_17_59_30_0544,-1.584647,36.488750,22.606791,0.075365,-1.171623,-0.499062
2025_07_12_17_59_30_0566,6.281758,33.201611,20.426929,0.981612,0.846594,-2.947500
2025_07_12_17_59_30_0587,13.219149,26.288147,17.767904,2.654827,0.561112,-4.547081
2025_07_12_17_59_30_0609,26.849863,24.391237,17.710476,4.091427,0.410914,-5.943335
2025_07_12_17_59_30_0631,47.225945,26.024937,18.525232,3.841230,2.797568,-7.050910
2025_07_12_17_59_30_0654,80.662048,26.211578,15.981064,4.588758,4.239627,-9.154346
2025_07_12_17_59_30_0677,86.172127,11.057832,14.946169,5.947729,1.795450,-11.627285
2025_07_12_17_59_30_0697,79.028351,2.304886,12.498311,5.943468,1.612230,-12.052179
2025_07_12_17_59_30_0719,50.550770,-8.815159,-0.433101,6.004186,-0.283485,-11.219300
2025_07_12_17_59_30_0747,27.376883,-11.340185,-4.600800,3.849752,-1.294125,-9.172455
2025_07_12_17_59_30_0775,21.713669,-15.096318,-1.036690,0.325562,0.400261,-7.413090
2025_07_12_17_59_30_0797,13.176078,-22.642084,5.498706,-1.295323,2.120213,-6.589798
2025_07_12_17_59_30_0820,7.767102,-29.641689,2.681158,-0.510380,2.297042,-5.669569
2025_07_12_17_59_30_0846,-0.679562,-43.204807,0.458226,-0.124899,0.009454,-3.602485
2025_07_12_17_59_30_0877,-0.108873,-46.414776,-4.404588,-0.981080,0.188413,0.722494
2025_07_12_17_59_30_0900,1.385444,-39.798622,-2.794817,-1.828872,-0.092808,3.660806
2025_07_12_17_59_30_0920,4.624130,-34.652859,-4.552943,-1.627543,-0.729685,5.685415
2025_07_12_17_59_30_0944,12.016755,-32.319855,-3.154338,-1.622217,-1.762694,7.824935
2025_07_12_17_59_30_0965,20.851654,-30.657442,-1.409971,-1.807567,-1.652975,9.070992
2025_07_12_17_59_30_0987,36.594631,-24.342783,0.300299,-1.018363,-2.287721,10.569509
2025_07_12_17_59_31_0011,51.724449,-18.799809,1.244268,-0.148334,-2.577464,11.348061
2025_07_12_17_59_31_0033,58.494343,-9.375677,3.994219,-3.275192,0.723027,11.862435
2025_07_12_17_59_31_0055,71.085381,-7.296314,12.019148,-4.162265,-0.182288,12.736725
2025_07_12_17_59_31_0078,93.186089,14.991034,17.370695,-1.331541,-1.802108,11.784673
2025_07_12_17_59_31_0105,70.931641,31.093534,4.204788,-4.556268,2.015954,6.041070
2025_07_12_17_59_31_0133,35.171501,24.348167,8.013563,-5.122972,0.189478,2.837648
2025_07_12_17_59_31_0156,18.340986,21.473190,9.412766,-3.407148,-1.299451,1.999442
2025_07_12_17_59_31_0178,8.816355,23.073391,8.215158,-3.559476,-0.696662,1.464829
2025_07_12_17_59_31_0201,-0.142971,26.413174,12.661023,-3.261344,-0.377092,0.510513
2025_07_12_17_59_31_0223,-2.006382,30.945179,15.128023,-2.173874,-0.679619,-0.603455
2025_07_12_17_59_31_0246,-0.089731,29.891140,18.127426,-0.829950,-0.419702,-1.892120
2025_07_12_17_59_31_0276,7.690532,25.569702,17.169100,-0.042876,1.243793,-3.738835
2025_07_12_17_59_31_0299,10.430912,16.960327,18.482162,0.769764,2.301303,-4.966782
2025_07_12_17_59_31_0323,25.374090,16.485950,19.765911,2.782522,2.777329,-5.028432
2025_07_12_17_59_31_0343,47.350372,24.151358,19.100109,3.519530,4.065994,-6.901778
2025_07_12_17_59_31_0366,58.096539,12.150155,19.684555,4.365192,4.304606,-7.684591
2025_07_12_17_59_31_0389,76.940018,13.247264,15.827924,6.129883,4.488892,-6.731474
2025_07_12_17_59_31_0412,76.043907,9.495916,-6.239285,6.902044,0.926353,-8.966866
2025_07_12_17_59_31_0436,47.987461,-7.722835,4.631308,3.029656,1.193727,-10.811449
2025_07_12_17_59_31_0468,17.565113,-19.810778,3.045465,2.202103,3.597425,-9.052084
2025_07_12_17_59_31_0489,1.950749,-21.578474,-1.467997,1.586531,3.305684,-7.007236
2025_07_12_17_59_31_0510,0.590429,-21.290737,4.569095,2.047777,1.273619,-5.356524
2025_07_12_17_59_31_0535,4.442275,-26.738596,2.949752,3.111679,-0.037416,-4.652538
2025_07_12_17_59_31_0557,-1.119841,-41.988056,-5.669195,1.673881,0.660178,-3.530049
2025_07_12_17_59_31_0590,4.365705,-43.645683,-8.596813,-1.169626,0.785876,2.315683
2025_07_12_17_59_31_0612,5.362316,-36.708294,-12.214163,-0.997058,-1.229146,3.931376
2025_07_12_17_59_31_0636,8.443074,-34.346577,-11.533405,-0.311181,-3.853347,5.819634
2025_07_12_17_59_31_0659,17.363518,-31.026535,-5.937789,-0.803319,-3.463472,8.243572
2025_07_12_17_59_31_0688,37.289150,-20.126629,-2.943172,-3.739501,-0.085352,10.736750
2025_07_12_17_59_31_0713,37.371105,-17.769699,8.171490,-4.095155,-1.976806,11.386409
2025_07_12_17_59_31_0735,66.188469,-17.870197,18.055641,-1.021559,-4.239894,13.403428
2025_07_12_17_59_31_0758,94.652290,5.534000,5.316254,3.622858,-4.549877,11.638736
2025_07_12_17_59_31_0779,74.486771,17.487347,-10.034302,0.247933,0.255523,7.812153
2025_07_12_17_59_31_0803,45.113083,11.838490,-4.945964,-6.260375,3.408879,6.281812
2025_07_12_17_59_31_0836,38.103905,17.554344,5.239683,-2.566945,-1.713694,5.484086
2025_07_12_17_59_31_0856,27.467810,22.733610,3.912863,-2.517945,-1.473084,3.683176
2025_07_12_17_59_31_0878,10.881361,22.652254,7.946564,-4.535097,1.042464,2.342314
2025_07_12_17_59_31_0901,3.771687,24.400808,10.524232,-3.930177,1.437665,1.414763
2025_07_12_17_59_31_0927,3.977469,27.835707,10.279566,-1.227148,-1.057643,0.444602
2025_07_12_17_59_31_0955,7.106085,33.278778,16.095921,0.343671,-1.033143,-1.319158
2025_07_12_17_59_31_0978,7.427321,27.524639,17.964714,-0.253792,1.563229,-3.002892
2025_07_12_17_59_32_0007,11.830115,16.390238,16.522440,1.312900,2.870004,-4.428840
2025_07_12_17_59_32_0037,23.021944,9.668200,13.111472,3.980643,1.392925,-5.428960
2025_07_12_17_59_32_0069,52.448280,20.907887,13.528421,4.163863,3.785971,-7.345980
2025_07_12_17_59_32_0092,58.523060,12.538391,12.387643,2.778261,4.550542,-8.603754
2025_07_12_17_59_32_0114,69.063438,3.186043,16.240088,5.384354,0.973224,-7.699504
2025_07_12_17_59_32_0134,65.772118,3.430709,7.956135,5.702858,-0.591204,-7.987117
2025_07_12_17_59_32_0157,41.754757,-8.288139,3.543770,2.219147,2.391848,-8.882711
2025_07_12_17_59_32_0179,24.008984,-14.569299,2.571088,1.809165,3.328986,-7.735722
2025_07_12_17_59_32_0202,17.804396,-16.365711,-1.530210,2.878393,1.671883,-6.466231
2025_07_12_17_59_32_0225,14.038691,-14.128421,-1.946561,2.890110,0.798658,-5.582354
2025_07_12_17_59_32_0245,13.530814,-15.354743,-1.587638,2.492912,0.584547,-5.370372
2025_07_12_17_59_32_0268,7.302297,-24.438496,-5.305486,1.745251,0.655917,-5.430025
2025_07_12_17_59_32_0293,-1.661217,-29.109884,-4.155735,1.199985,-0.447398,-3.381982
2025_07_12_17_59_32_0322,3.771687,-25.090540,0.050847,0.178693,-0.628487,-1.119959
