时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_17_59_16_0611,18.652651,17.214563,15.664614,-2.232462,-3.334712,3.423393
2025_07_12_17_59_16_0633,11.499308,20.907887,16.278372,-1.689326,-2.298373,3.208215
2025_07_12_17_59_16_0654,12.069397,27.016762,16.249659,-2.170679,-0.570965,2.065487
2025_07_12_17_59_16_0679,6.862017,31.026535,18.702301,-2.562684,1.062703,-0.196535
2025_07_12_17_59_16_0711,14.158332,30.480373,19.842482,-0.149399,3.024463,-2.942174
2025_07_12_17_59_16_0731,21.479172,24.079573,11.688340,1.829405,2.865743,-5.397003
2025_07_12_17_59_16_0759,32.354553,14.487943,12.617952,2.604761,4.797677,-7.025345
2025_07_12_17_59_16_0789,62.154766,12.696317,18.525232,3.469464,6.481411,-6.669690
2025_07_12_17_59_16_0813,70.678001,1.269991,21.706491,7.479268,2.955223,-9.770983
2025_07_12_17_59_16_0834,64.895142,-0.833300,5.225327,7.939315,1.320490,-10.583489
2025_07_12_17_59_16_0867,36.393635,-13.333406,1.311267,2.984916,1.925409,-8.900821
2025_07_12_17_59_16_0887,25.561327,-14.755939,1.411765,2.413019,1.446187,-7.589785
2025_07_12_17_59_16_0912,13.156936,-16.432709,4.156931,0.922092,2.108496,-6.167034
2025_07_12_17_59_16_0934,6.813562,-17.626129,2.293520,1.843253,1.819951,-5.288349
2025_07_12_17_59_16_0968,0.647857,-24.788446,-13.219747,1.530207,0.843398,-4.085968
2025_07_12_17_59_16_0988,-1.723431,-30.891939,-15.649060,-0.341008,-0.252593,-2.619408
2025_07_12_17_59_17_0013,-2.399403,-30.436705,-8.625527,-1.496652,-1.217428,-0.730217
2025_07_12_17_59_17_0039,-4.454837,-32.377285,-7.144969,-1.414629,-2.254699,1.617157
2025_07_12_17_59_17_0067,0.307478,-33.483963,-3.786642,-1.318758,-2.842574,4.173050
2025_07_12_17_59_17_0092,4.720441,-34.404003,-0.768096,0.498130,-3.515668,6.757838
2025_07_12_17_59_17_0121,23.606392,-29.191240,-8.783454,1.567357,-3.202623,9.104014
2025_07_12_17_59_17_0148,38.597427,-24.946373,-11.164910,1.333139,-3.153622,9.875110
2025_07_12_17_59_17_0178,60.506706,-18.704096,-14.154144,2.128735,-1.943784,13.375731
2025_07_12_17_59_17_0203,87.911110,4.249653,-9.512068,-2.047245,0.223566,12.566421
2025_07_12_17_59_17_0232,69.221367,17.132610,8.090134,-3.531780,-0.212115,7.782326
2025_07_12_17_59_17_0258,50.608200,19.753349,7.615756,-0.973623,-1.749912,5.969699
2025_07_12_17_59_17_0289,32.493336,27.284758,8.358727,-2.801163,1.174553,4.764122
2025_07_12_17_59_17_0311,24.095125,31.803005,9.278768,-3.432714,2.366282,2.239120
2025_07_12_17_59_17_0334,9.463016,30.892536,12.430714,-2.316616,0.990267,-0.116776
2025_07_12_17_59_17_0356,2.425126,32.751759,15.200406,-0.442205,0.538742,-1.509701
2025_07_12_17_59_17_0377,4.144967,31.539198,11.352747,-0.151529,1.342859,-2.747236
2025_07_12_17_59_17_0402,11.178669,25.047470,9.034101,0.678154,1.759232,-4.749475
2025_07_12_17_59_17_0422,20.851654,20.951555,11.257034,1.226616,1.997845,-6.991258
2025_07_12_17_59_17_0445,23.716461,10.693524,16.186848,1.676011,3.132051,-8.213879
2025_07_12_17_59_17_0469,47.350372,15.173487,18.156139,2.185059,4.465457,-7.236261
2025_07_12_17_59_17_0490,75.315292,12.734602,23.709284,2.337388,5.411118,-8.209618
2025_07_12_17_59_17_0512,76.259254,0.306879,18.510876,6.094731,3.499424,-10.550467
2025_07_12_17_59_17_0534,56.065628,-5.432904,-0.887737,6.707107,1.402512,-9.804006
2025_07_12_17_59_17_0557,34.247272,-9.001799,-6.359524,4.727238,0.714505,-8.867799
2025_07_12_17_59_17_0579,21.555742,-11.052447,-4.673182,3.166006,-0.674293,-7.282066
2025_07_12_17_59_17_0600,11.255239,-13.975281,-1.802992,1.219159,0.407718,-5.926291
2025_07_12_17_59_17_0625,8.298907,-15.249458,2.331806,0.095605,1.651644,-4.369319
2025_07_12_17_59_17_0647,4.873581,-21.664616,-0.437887,0.582283,2.186258,-4.152012
2025_07_12_17_59_17_0668,-0.794417,-32.956944,-7.834700,0.622762,1.591991,-3.440569
2025_07_12_17_59_17_0692,-3.328416,-35.822350,-6.043074,-0.252727,0.040346,-0.848325
2025_07_12_17_59_17_0712,-2.318047,-36.512081,-9.008977,-0.447531,-0.252593,0.969628
2025_07_12_17_59_17_0735,-2.897708,-35.256447,-9.195618,-1.377346,-0.963903,3.246564
2025_07_12_17_59_17_0762,-0.909273,-36.545582,-3.278765,-1.991853,-0.668966,5.772764
2025_07_12_17_59_17_0791,6.416354,-38.169708,-4.950750,-1.125951,-1.433671,8.180723
2025_07_12_17_59_17_0811,20.707487,-38.481373,-3.920640,-0.577489,-2.255764,9.386301
2025_07_12_17_59_17_0840,60.583279,-27.610182,-0.586242,0.408650,-2.340983,12.147784
2025_07_12_17_59_17_0869,81.232742,-6.391229,1.545763,-2.091985,0.394935,12.017959
2025_07_12_17_59_17_0890,80.959358,5.979664,11.726625,-5.261319,1.479209,10.408658
2025_07_12_17_59_17_0912,73.873611,16.481165,20.068005,-3.250692,-0.966033,7.815349
2025_07_12_17_59_17_0934,63.486370,24.137001,19.387247,-1.248453,-1.046991,5.855852
2025_07_12_17_59_17_0956,51.446884,35.352757,6.729814,-2.799033,2.808221,2.941907
2025_07_12_17_59_17_0982,20.799013,23.940788,0.496511,-5.605389,2.632590,-0.227427
2025_07_12_17_59_18_0003,3.680759,15.068202,9.551550,-4.823641,0.267240,-0.476692
2025_07_12_17_59_18_0024,-2.289333,16.189240,13.322040,-2.032331,-1.419822,0.090944
2025_07_12_17_59_18_0046,-4.493123,21.195623,10.509875,-0.834211,-0.940601,0.192141
2025_07_12_17_59_18_0079,-3.841079,24.803402,10.073783,-0.583881,-0.136483,-1.556572
2025_07_12_17_59_18_0101,-2.519044,21.727428,14.006986,0.363910,0.015845,-2.462952
2025_07_12_17_59_18_0125,6.028119,22.590040,14.721243,2.218081,-0.069373,-2.930456
2025_07_12_17_59_18_0149,23.093729,24.597021,15.540187,2.060560,2.132996,-5.047606
2025_07_12_17_59_18_0184,47.077591,21.737000,22.396221,3.010482,3.923253,-6.083945
2025_07_12_17_59_18_0205,81.304527,24.458237,25.965715,6.189537,2.027671,-7.681396
2025_07_12_17_59_18_0240,61.383080,-16.049858,7.630113,5.991403,4.581434,-11.948852
2025_07_12_17_59_18_0268,53.435318,-11.301900,-1.347757,5.996729,0.874290,-10.842341
2025_07_12_17_59_18_0292,9.554541,-20.821745,-8.472386,2.091452,2.533524,-8.495100
2025_07_12_17_59_18_0315,-0.530608,-19.120447,1.814358,-0.375095,2.156431,-5.131760
2025_07_12_17_59_18_0337,-1.264009,-22.043280,8.645866,1.072157,1.501446,-2.889977
2025_07_12_17_59_18_0360,0.288335,-25.018158,1.603191,3.335378,-0.001198,-2.479996
2025_07_12_17_59_18_0392,-4.904688,-40.632523,-10.585249,0.204258,-0.536877,-0.627955
2025_07_12_17_59_18_0415,-4.253242,-43.808395,-4.016353,-2.652164,0.036085,2.000508
2025_07_12_17_59_18_0437,-2.082952,-41.571106,0.693320,-2.368812,0.019041,5.148671
2025_07_12_17_59_18_0463,9.348160,-33.594032,-9.564711,-1.010906,-1.418757,6.899514
2025_07_12_17_59_18_0491,15.696319,-33.306896,-7.935796,-1.425282,-2.862814,7.560891
2025_07_12_17_59_18_0516,28.469206,-37.901115,-0.049651,-0.740470,-3.716997,9.911327
2025_07_12_17_59_18_0536,59.812191,-25.396822,0.060419,0.452325,-2.346309,12.170155
2025_07_12_17_59_18_0559,76.374115,-3.353541,-3.934997,-4.363594,1.999975,10.684553
2025_07_12_17_59_18_0580,79.378304,1.322633,13.499109,-6.259309,0.224631,10.185092
2025_07_12_17_59_18_0606,74.846298,15.163916,18.270996,-1.093994,-2.937380,8.289377
2025_07_12_17_59_18_0638,53.185867,31.362127,6.734599,-2.685186,1.539794,5.280759
2025_07_12_17_59_18_0671,20.472990,23.950359,7.855637,-3.555215,0.169239,1.388132
2025_07_12_17_59_18_0692,7.949555,20.203798,9.613763,-1.179213,-1.919284,0.696929
2025_07_12_17_59_18_0717,-0.775275,24.223740,8.272586,-1.523150,-0.303725,0.259251
2025_07_12_17_59_18_0737,-6.179464,28.482964,10.279566,-2.285724,1.145791,-0.288146
2025_07_12_17_59_18_0759,-3.750151,29.800213,12.153146,-2.221810,2.186258,-1.391461
2025_07_12_17_59_18_0782,2.008775,28.104300,15.339190,0.279890,0.959376,-2.888912
2025_07_12_17_59_18_0804,10.685149,24.698116,17.059031,1.564162,1.632470,-4.044424
2025_07_12_17_59_18_0826,21.340389,21.641287,13.973486,1.943385,3.241771,-5.053998
2025_07_12_17_59_18_0852,43.240101,22.431517,17.743977,2.630327,3.720992,-6.185143
2025_07_12_17_59_18_0882,71.568726,16.888542,25.773691,4.333235,3.411009,-9.189499
2025_07_12_17_59_18_0905,63.323658,-1.983052,15.530616,5.954120,3.560142,-9.922113
2025_07_12_17_59_18_0928,62.547787,1.749153,1.627119,6.126688,-0.198266,-8.061550
2025_07_12_17_59_18_0949,45.127438,-12.633506,2.235495,3.720859,0.004128,-8.962605
2025_07_12_17_59_18_0972,14.527425,-18.128622,-1.582852,0.970960,2.123409,-7.556763
2025_07_12_17_59_18_0993,3.795615,-16.059429,7.002595,0.639806,1.577078,-5.514179
2025_07_12_17_59_19_0015,2.631507,-14.008780,9.920643,2.531260,0.835942,-3.875051
2025_07_12_17_59_19_0038,9.324232,-17.194824,5.086543,4.283169,-0.365375,-3.747357
2025_07_12_17_59_19_0060,7.944769,-28.314869,-0.988834,3.518465,0.463110,-4.873042
2025_07_12_17_59_19_0082,-6.433104,-40.991444,-7.082755,0.948590,1.233140,-2.853759
2025_07_12_17_59_19_0103,-4.942974,-40.900517,-0.859023,-0.673360,1.102117,1.062304
2025_07_12_17_59_19_0125,0.762712,-37.527832,-0.839881,-1.055646,1.246988,3.739634
2025_07_12_17_59_19_0148,2.525624,-33.934414,-6.210571,-0.967232,0.264045,5.502195
2025_07_12_17_59_19_0170,4.652843,-33.891342,-5.956932,-1.140865,-1.294125,7.493781
2025_07_12_17_59_19_0194,15.524035,-34.566715,0.103490,-2.226071,-0.810642,10.255264
2025_07_12_17_59_19_0215,40.355553,-35.400616,9.364909,-5.085689,3.652817,13.286252
2025_07_12_17_59_19_0236,70.241905,-13.117454,7.045666,-5.831086,1.741123,12.263895
2025_07_12_17_59_19_0260,70.485977,-1.140180,19.933409,-1.967352,-4.209002,8.274464
2025_07_12_17_59_19_0281,64.119270,-0.972084,15.866209,-1.412499,-2.799965,9.308538
2025_07_12_17_59_19_0303,83.613602,25.986652,10.763515,-4.035502,1.422752,9.792022
2025_07_12_17_59_19_0325,54.652069,31.127632,7.860423,-6.061176,2.349238,4.148550
2025_07_12_17_59_19_0348,25.436302,19.168901,11.918052,-4.664922,-0.450594,2.059095
2025_07_12_17_59_19_0372,14.565710,20.472393,10.806585,-2.892773,-1.212102,1.649114
2025_07_12_17_59_19_0393,1.371087,24.601807,9.393623,-2.992905,-0.200397,1.067630
2025_07_12_17_59_19_0417,-0.775275,34.303505,12.632309,-2.498770,0.421566,0.511578
2025_07_12_17_59_19_0437,1.165305,35.458641,10.371092,-1.447652,0.455653,-1.122090
2025_07_12_17_59_19_0462,5.117650,28.357939,14.687743,0.551391,-0.624227,-2.823933
2025_07_12_17_59_19_0482,12.639487,26.063223,15.084952,1.722881,0.408783,-3.877182
2025_07_12_17_59_19_0507,19.533808,20.088942,13.188042,1.782534,2.420609,-5.833615
2025_07_12_17_59_19_0529,30.361330,15.992430,13.183256,2.499303,3.379052,-6.719756
2025_07_12_17_59_19_0550,49.683971,20.472393,19.493130,4.116992,2.570807,-7.241587
2025_07_12_17_59_19_0572,72.378700,17.472990,23.651257,6.755042,1.849777,-9.631437
2025_07_12_17_59_19_0595,60.942799,0.608973,9.901500,6.292864,3.167204,-11.160712
2025_07_12_17_59_19_0617,54.963135,1.902294,3.500700,4.619649,1.368425,-8.687775
2025_07_12_17_59_19_0639,42.051464,-6.611369,2.638087,1.873079,2.398239,-8.956213
2025_07_12_17_59_19_0663,15.825531,-16.806587,0.644866,-0.271901,3.632578,-7.729331
2025_07_12_17_59_19_0688,7.168298,-16.758732,9.163314,1.395988,1.619687,-5.871964
2025_07_12_17_59_19_0722,8.859426,-25.210180,4.746164,4.145754,0.176696,-4.624842
2025_07_12_17_59_19_0751,-5.077569,-43.099522,-8.730812,2.369344,1.205444,-4.563059
2025_07_12_17_59_19_0773,-13.926228,-49.006802,-4.788038,-1.251649,1.332207,0.553122
2025_07_12_17_59_19_0796,-0.894916,-44.896530,-1.568495,-1.360303,1.267228,5.054930
2025_07_12_17_59_19_0816,8.715857,-39.056248,-9.114262,-0.799058,-0.214245,6.404314
2025_07_12_17_59_19_0838,13.693525,-37.556549,-9.353543,-1.542324,-1.642323,7.197647
2025_07_12_17_59_19_0866,26.227131,-35.927635,-1.266401,-2.555228,-2.431528,9.324517
2025_07_12_17_59_19_0897,53.856457,-17.597416,2.192424,-2.722469,-1.599714,8.917731
2025_07_12_17_59_19_0917,61.546391,-6.496513,11.933006,-2.930057,-2.768141,9.778173
2025_07_12_17_59_19_0938,61.804813,-1.149751,17.605192,-2.493444,-1.498650,11.269234
2025_07_12_17_59_19_0963,85.817390,18.790237,16.292730,-1.595586,-1.679606,11.014643
2025_07_12_17_59_19_0984,82.176109,37.925640,2.772085,-2.066419,-0.052330,7.459694
2025_07_12_17_59_20_0007,43.704308,32.712875,-0.332004,-7.087794,2.949897,3.754547
2025_07_12_17_59_20_0029,17.780466,20.155941,9.067601,-9.045293,2.659221,2.520208
2025_07_12_17_59_20_0052,7.389036,17.281563,16.095921,-4.071720,-1.758433,2.108096
2025_07_12_17_59_20_0074,1.500898,24.659233,11.343176,-0.742601,-3.164275,1.761895
2025_07_12_17_59_20_0098,0.810569,32.334812,9.973285,-2.385856,-0.438876,1.161237
2025_07_12_17_59_20_0119,2.008775,36.382870,11.371890,-3.326323,2.064954,-0.496931
2025_07_12_17_59_20_0141,4.332205,34.021152,20.316858,-0.987471,0.454588,-2.190252
2025_07_12_17_59_20_0164,10.320843,29.800213,21.064615,2.718741,-0.494268,-3.860138
2025_07_12_17_59_20_0187,18.767506,23.485554,19.933409,2.989177,1.392925,-5.488613
2025_07_12_17_59_20_0217,44.432922,21.281765,28.078577,5.407789,1.508903,-8.228792
2025_07_12_17_59_20_0240,61.354366,12.614961,28.720451,9.982033,-0.560313,-10.672969
2025_07_12_17_59_20_0267,56.855858,8.341380,0.865604,9.182176,0.247001,-10.583489
2025_07_12_17_59_20_0294,62.068623,11.944372,-6.359524,5.006329,0.011584,-7.586590
2025_07_12_17_59_20_0319,46.627140,-5.859425,6.308079,0.427824,2.955223,-8.979648
2025_07_12_17_59_20_0342,17.890537,-17.889339,6.317650,-0.900122,5.895665,-7.828397
2025_07_12_17_59_20_0363,11.001002,-18.459431,0.884746,0.378823,5.669969,-5.612180
2025_07_12_17_59_20_0390,9.175877,-22.847868,-0.016152,2.474803,2.251237,-4.729235
2025_07_12_17_59_20_0420,2.904289,-33.733414,-12.827324,2.939111,-1.487997,-4.279840
2025_07_12_17_59_20_0442,-2.821138,-43.578686,-11.318051,-2.164287,-1.804238,-1.473484
2025_07_12_17_59_20_0475,-0.315254,-39.405602,4.932804,-3.488106,-2.116352,2.288121
2025_07_12_17_59_20_0498,0.206979,-38.131424,2.034497,-0.312246,-5.045077,4.284900
2025_07_12_17_59_20_0520,6.071189,-37.910686,4.779663,-0.542337,-3.673323,7.372344
2025_07_12_17_59_20_0541,21.833908,-31.950762,2.221138,-1.748979,-0.299464,10.122244
2025_07_12_17_59_20_0564,47.666821,-14.645869,-13.737195,-2.474270,0.816767,10.031699
2025_07_12_17_59_20_0586,50.991650,-7.147959,-0.911665,-1.706370,-3.706345,9.568456
2025_07_12_17_59_20_0608,58.163536,-3.597609,12.512668,-1.679739,-1.361235,11.076427
2025_07_12_17_59_20_0629,72.829147,12.174084,4.042076,-2.082397,0.193739,11.320365
2025_07_12_17_59_20_0658,61.723457,23.063820,2.044069,-1.899177,-1.016099,7.096582
2025_07_12_17_59_20_0686,37.423748,24.975685,-1.630709,-3.416735,0.164978,4.785426
2025_07_12_17_59_20_0708,20.405991,19.557138,2.892324,-4.482900,0.320369,3.730047
2025_07_12_17_59_20_0731,8.945567,19.796419,10.864612,-3.646825,-0.329290,3.022865
2025_07_12_17_59_20_0754,2.157130,29.009983,14.711672,-2.279332,-0.231289,1.996247
2025_07_12_17_59_20_0777,0.068195,33.690346,11.271391,-1.473217,0.455653,0.599993
2025_07_12_17_59_20_0799,3.699902,34.816166,11.314462,-1.232475,0.814637,-0.496931
2025_07_12_17_59_20_0820,13.180863,35.683567,15.099309,-0.270835,0.890135,-2.085859
2025_07_12_17_59_20_0842,15.236299,26.954550,13.235898,0.354323,2.012758,-4.775040
2025_07_12_17_59_20_0864,14.479568,17.137396,17.318054,1.316095,2.589981,-5.493939
2025_07_12_17_59_20_0885,28.435705,19.926231,15.933208,2.283061,3.570794,-5.479026
2025_07_12_17_59_20_0910,64.957359,25.819155,21.040688,4.114862,3.559077,-8.081790
2025_07_12_17_59_20_0930,72.541412,15.489339,19.009182,6.431211,1.880669,-10.641012
2025_07_12_17_59_20_0955,60.664635,8.403593,9.293125,6.091535,1.395056,-9.861527
2025_07_12_17_59_20_0975,53.645885,3.612564,-6.488737,4.637758,-0.887339,-7.738918
2025_07_12_17_59_21_0000,47.436512,0.675972,2.044069,0.633414,-0.644466,-8.242640
2025_07_12_17_59_21_0031,21.996620,-16.538591,6.279365,-2.979057,4.095821,-7.452370
2025_07_12_17_59_21_0053,18.657436,-21.851257,3.534199,-0.850189,4.192757,-6.906039
2025_07_12_17_59_21_0076,7.743174,-28.022346,2.283351,1.547118,2.209693,-6.399121
2025_07_12_17_59_21_0098,8.423334,-29.895329,-4.730610,2.552565,2.270411,-4.736692
2025_07_12_17_59_21_0120,0.475574,-42.055054,-16.789240,0.776155,3.079855,-3.310611
2025_07_12_17_59_21_0143,-2.068595,-41.236111,-18.217157,-0.804384,1.812494,0.759777
2025_07_12_17_59_21_0163,-0.477966,-32.880375,-14.537594,-1.145126,0.147934,2.941907
2025_07_12_17_59_21_0188,1.399801,-28.362724,-9.875777,-0.982145,-1.370822,4.989951
2025_07_12_17_59_21_0209,7.446464,-27.543182,-7.121040,-1.263366,-1.744585,5.997395
2025_07_12_17_59_21_0231,12.361920,-28.774290,-1.208974,-1.552977,-1.680671,7.608826
2025_07_12_17_59_21_0256,29.494530,-19.408184,0.549153,-0.333551,-2.322874,9.213733
2025_07_12_17_59_21_0286,33.466019,-17.505890,-1.161117,0.013582,-3.172796,8.863404
2025_07_12_17_59_21_0308,54.316475,-13.476975,2.422733,-1.199452,-2.820204,12.545116
2025_07_12_17_59_21_0333,96.731049,11.268400,3.524628,-2.828860,-0.531551,12.843248
2025_07_12_17_59_21_0356,89.372520,28.846674,-0.365504,-2.891708,-0.358984,7.363823
2025_07_12_17_59_21_0391,37.083366,23.581266,2.221138,-5.249601,0.241675,3.249760
2025_07_12_17_59_21_0421,12.131611,15.748363,11.976077,-5.112319,-0.693467,2.854691
2025_07_12_17_59_21_0445,3.757330,19.034904,16.009779,-3.500888,-0.666836,2.624601
2025_07_12_17_59_21_0466,-0.842274,23.318056,14.898312,-2.216484,-0.853252,1.927006
2025_07_12_17_59_21_0487,-2.394617,26.336603,13.408182,-0.889603,-0.846860,1.185737
2025_07_12_17_59_21_0514,0.844068,31.347771,14.572289,-0.128094,-0.758446,0.619167
2025_07_12_17_59_21_0544,12.045469,30.830324,14.606388,0.517304,1.365229,-3.058284
2025_07_12_17_59_21_0567,6.032904,17.300707,12.440285,0.351127,2.528198,-4.444818
2025_07_12_17_59_21_0589,11.638091,14.205590,16.718653,2.181864,2.515415,-4.010336
2025_07_12_17_59_21_0612,30.452856,18.081364,15.372689,3.590900,2.396109,-4.824041
2025_07_12_17_59_21_0645,55.375301,18.431314,18.683159,2.994503,4.941483,-6.877277
2025_07_12_17_59_21_0665,74.381493,18.853050,30.032915,4.621780,3.170400,-6.763431
2025_07_12_17_59_21_0688,71.075806,7.033702,12.244074,6.848783,1.742189,-9.052084
2025_07_12_17_59_21_0712,58.245491,1.303490,0.017348,4.451476,-1.477345,-8.859277
2025_07_12_17_59_21_0740,31.923244,-14.358132,0.147159,0.764438,1.626078,-9.328912
2025_07_12_17_59_21_0765,13.746168,-18.143578,-2.248655,-0.836341,3.713536,-7.237326
2025_07_12_17_59_21_0790,8.902496,-17.204395,-2.837888,0.056191,2.781590,-5.596202
2025_07_12_17_59_21_0812,8.438289,-16.739590,-0.121436,1.443923,1.168161,-4.915651
2025_07_12_17_59_21_0846,3.900899,-25.775486,-4.989035,2.010494,0.846594,-4.081707
2025_07_12_17_59_21_0866,-0.842274,-27.653254,-9.018549,1.467358,0.816767,-2.336189
2025_07_12_17_59_21_0891,0.092124,-28.372295,-10.316655,0.306521,0.340608,-0.041145
2025_07_12_17_59_21_0911,0.666999,-30.662228,-7.619346,-0.505054,-0.236615,1.504242
2025_07_12_17_59_21_0933,0.600000,-27.643682,-7.796414,-0.199465,-1.078948,3.423393
2025_07_12_17_59_21_0954,3.416951,-22.599014,-9.320045,-0.200530,-1.944849,4.772644
2025_07_12_17_59_21_0977,8.998808,-22.570299,-5.238487,-0.999189,-2.339917,5.495803
2025_07_12_17_59_21_0999,12.404991,-24.132215,0.362513,-1.359237,-2.168415,6.598053
2025_07_12_17_59_22_0022,22.307688,-17.520247,-0.097508,0.147801,-2.878792,8.226528
2025_07_12_17_59_22_0047,28.473991,-14.430515,-4.256233,0.721829,-3.613670,8.678054
2025_07_12_17_59_22_0069,37.217365,-21.511477,3.941577,-3.218735,-0.578422,12.072153
2025_07_12_17_59_22_0091,78.080193,-8.867801,17.643478,-5.913108,1.486666,14.490765
2025_07_12_17_59_22_0114,99.303932,22.201805,20.752951,0.075365,-2.721271,9.723846
2025_07_12_17_59_22_0146,48.193840,26.144579,1.214956,-2.265484,1.308772,4.307270
2025_07_12_17_59_22_0169,23.912674,20.525034,2.604588,-5.752391,3.366270,3.733242
2025_07_12_17_59_22_0204,14.331213,19.499710,9.058030,-2.466813,-1.459236,3.097431
2025_07_12_17_59_22_0234,4.931009,25.531418,6.715457,-1.576412,-1.291994,2.017551
2025_07_12_17_59_22_0260,-0.017946,29.905497,10.347163,-2.785185,0.876420,1.281608
2025_07_12_17_59_22_0289,6.401997,32.200813,11.468201,-2.087723,1.545120,-0.959109
2025_07_12_17_59_22_0312,9.281160,25.776083,14.797813,1.032743,-0.301594,-2.702496
2025_07_12_17_59_22_0334,10.977074,18.646669,7.798209,2.453498,-0.418637,-4.074250
2025_07_12_17_59_22_0355,16.511074,13.836497,7.486544,1.820883,0.543003,-4.600342
2025_07_12_17_59_22_0378,27.290741,18.732811,10.452448,1.972146,2.445109,-5.387416
2025_07_12_17_59_22_0403,43.929832,21.315264,7.252047,2.288387,3.822189,-7.083933
2025_07_12_17_59_22_0423,63.472012,19.945374,18.606588,2.962546,2.225671,-6.712300
2025_07_12_17_59_22_0446,62.140408,0.598804,17.667406,5.268243,-0.649792,-7.470479
2025_07_12_17_59_22_0468,59.246288,-1.527817,13.293326,5.153331,-2.040720,-6.193664
2025_07_12_17_59_22_0493,50.584270,-5.015954,4.223930,1.687729,1.556838,-7.604699
2025_07_12_17_59_22_0523,18.767506,-19.360329,5.570491,-0.150464,4.192757,-6.290467
2025_07_12_17_59_22_0546,13.008580,-17.266607,1.665405,2.211690,3.057485,-5.406590
2025_07_12_17_59_22_0568,6.061618,-21.343979,-5.846862,3.096766,1.498250,-5.055063
2025_07_12_17_59_22_0591,3.235096,-23.600410,-4.926822,1.808100,0.852985,-3.903813
2025_07_12_17_59_22_0616,2.602793,-19.312471,-2.641676,1.198920,1.127682,-2.558823
2025_07_12_17_59_22_0646,4.413561,-18.885950,-5.170890,1.047657,0.796528,-1.515028
2025_07_12_17_59_22_0667,2.463411,-18.747168,-5.937789,0.353258,0.548329,-0.914369
2025_07_12_17_59_22_0691,0.183051,-17.831913,-3.724428,-0.280423,0.342739,-0.014514
2025_07_12_17_59_22_0712,-0.501895,-15.168102,-2.727818,-0.192008,-0.087482,0.811974
2025_07_12_17_59_22_0737,0.925424,-12.144772,-3.853641,-0.051397,-1.106644,1.449915
2025_07_12_17_59_22_0757,0.710070,-7.234101,-4.624728,-0.303725,-1.209972,2.056965
2025_07_12_17_59_22_0784,2.525624,-12.269796,-10.460224,-2.134461,-0.878817,4.791818
2025_07_12_17_59_22_0814,9.381660,-6.850651,0.007777,-6.537202,0.694266,7.462889
2025_07_12_17_59_22_0835,20.276779,-12.475579,10.371092,-7.475539,0.184152,9.356474
2025_07_12_17_59_22_0862,61.752171,11.656635,17.739191,-0.812906,-4.583964,9.282973
