时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_18_06_05_0212,2.866003,-26.517859,-2.804388,-2.671738,-0.817699,5.615109
2025_07_12_18_06_05_0240,11.681760,-24.510281,0.467797,-3.014610,-1.369357,7.269150
2025_07_12_18_06_05_0265,23.356939,-21.041883,-1.831706,-2.706890,-1.233140,7.805894
2025_07_12_18_06_05_0298,49.703114,-8.695518,3.303890,-3.920990,-1.037138,10.763381
2025_07_12_18_06_05_0331,64.320267,5.835496,17.542978,-7.628267,2.081199,8.548228
2025_07_12_18_06_05_0353,60.367924,10.521241,31.680971,-1.285071,-4.792350,6.515098
2025_07_12_18_06_05_0388,41.035713,23.581266,-1.678565,0.160184,-1.061638,5.904853
2025_07_12_18_06_05_0421,21.761526,22.944178,5.120042,-7.077541,4.347482,3.496894
2025_07_12_18_06_05_0453,6.042475,16.059429,8.023134,-1.587463,-2.386521,1.228480
2025_07_12_18_06_05_0476,1.811965,18.699310,10.509875,-0.440474,-2.691045,1.058043
2025_07_12_18_06_05_0497,1.807179,25.741985,12.713665,-1.501313,-0.108387,-0.098534
2025_07_12_18_06_05_0519,-3.108277,22.364517,11.103893,-1.949643,2.407027,-1.819551
2025_07_12_18_06_05_0541,-2.806183,19.044476,10.485947,-0.544867,2.043916,-2.484123
2025_07_12_18_06_05_0566,3.259024,16.562521,11.894123,1.958964,0.692401,-3.587439
2025_07_12_18_06_05_0597,18.297915,16.102501,15.276977,2.574535,2.075873,-3.620461
2025_07_12_18_06_05_0619,48.893143,25.838297,22.520649,3.494630,2.704227,-4.674908
2025_07_12_18_06_05_0641,65.096146,18.100508,28.049864,6.679011,0.443270,-7.421478
2025_07_12_18_06_05_0664,66.931435,9.586843,20.091934,6.905906,0.943796,-8.059420
2025_07_12_18_06_05_0689,57.330235,3.368496,3.169892,6.312704,0.025699,-8.001897
2025_07_12_18_06_05_0722,32.537003,-12.614363,-0.150150,2.759753,0.418770,-8.447032
2025_07_12_18_06_05_0744,14.379069,-17.611773,0.266800,0.842866,1.592390,-7.474740
2025_07_12_18_06_05_0772,7.106085,-19.733608,5.895915,1.085606,1.053515,-5.836811
2025_07_12_18_06_05_0796,7.527820,-28.448866,4.794020,1.859897,0.440074,-5.259588
2025_07_12_18_06_05_0820,0.662214,-36.310486,0.472582,1.373219,0.756315,-4.534297
2025_07_12_18_06_05_0843,-8.919845,-44.254059,-5.262415,0.370967,0.719032,-2.105034
2025_07_12_18_06_05_0866,-8.641679,-44.747578,-0.945763,-1.335136,1.159906,1.713028
2025_07_12_18_06_05_0890,-7.999804,-43.411186,-6.905686,-3.027392,2.185592,5.698198
2025_07_12_18_06_05_0913,5.774479,-40.225143,-8.261220,-2.973065,-0.447132,8.545033
2025_07_12_18_06_05_0943,29.130222,-30.743584,-2.837888,-1.559767,-3.384378,9.363931
2025_07_12_18_06_05_0968,47.748177,-17.626129,5.215755,-1.560833,-3.089442,9.847547
2025_07_12_18_06_05_0990,57.617374,-4.512864,5.210969,-4.761192,0.217441,10.982819
2025_07_12_18_06_06_0019,66.346992,7.115058,20.781664,-9.926507,2.170679,9.229845
2025_07_12_18_06_06_0044,62.504715,10.200005,32.069206,-4.742018,-3.553751,6.110443
2025_07_12_18_06_06_0068,49.990253,23.059034,16.048063,0.009987,-4.832829,4.064530
2025_07_12_18_06_06_0103,24.037699,19.365711,4.731807,-5.801792,1.593455,3.165606
2025_07_12_18_06_06_0130,13.804193,15.705292,9.537193,-5.877290,2.010894,1.787594
2025_07_12_18_06_06_0151,6.895517,15.522839,8.919247,-3.969990,0.929948,0.296534
2025_07_12_18_06_06_0176,-0.866202,15.963717,9.081959,-2.208361,0.003329,-0.895195
2025_07_12_18_06_06_0197,-5.225924,16.428522,8.842676,-1.569355,0.088547,-1.356308
2025_07_12_18_06_06_0221,-4.713263,17.751154,12.076576,-1.090133,0.256854,-1.399982
2025_07_12_18_06_06_0244,3.531806,20.716461,16.584654,0.068574,0.111983,-1.926075
2025_07_12_18_06_06_0267,10.608580,19.288544,20.316858,2.289053,-0.064846,-3.142304
2025_07_12_18_06_06_0289,16.759928,17.386848,18.539589,2.811949,1.734998,-3.810072
2025_07_12_18_06_06_0322,42.616768,18.843479,24.149563,1.813027,4.543485,-4.247750
2025_07_12_18_06_06_0345,69.734032,16.092928,31.580473,4.388227,5.277297,-6.366099
2025_07_12_18_06_06_0367,67.851479,1.150349,32.356945,7.274343,3.820325,-8.746362
2025_07_12_18_06_06_0389,53.310295,-10.027123,13.499109,8.855815,3.011946,-8.296967
2025_07_12_18_06_06_0420,36.498920,-11.742777,-1.386042,7.394714,-0.175497,-8.532250
2025_07_12_18_06_06_0442,15.619748,-16.351353,-2.267798,2.856689,1.869218,-7.566350
2025_07_12_18_06_06_0467,5.155935,-17.381464,3.792624,0.731016,3.430583,-5.541742
2025_07_12_18_06_06_0488,4.792225,-22.038494,4.118646,1.562697,3.074795,-4.312729
2025_07_12_18_06_06_0510,2.099702,-28.372295,-0.193220,2.303966,2.336855,-3.975183
2025_07_12_18_06_06_0535,-9.317652,-35.956348,-8.385647,1.931267,1.076951,-2.619408
2025_07_12_18_06_06_0568,-14.438890,-44.455654,-12.434303,0.104792,-0.670830,2.202902
2025_07_12_18_06_06_0601,5.309673,-40.685162,-1.869991,-4.730300,3.093969,7.454368
2025_07_12_18_06_06_0630,22.370499,-29.114670,-6.388238,-0.937805,-4.019124,7.384195
2025_07_12_18_06_06_0656,44.169113,-19.796419,9.489336,1.146324,-5.914840,7.213758
2025_07_12_18_06_06_0678,49.496735,-6.879365,4.707879,-1.048589,-0.009454,9.213866
2025_07_12_18_06_06_0703,59.107506,17.142181,10.763515,-5.879421,2.950296,9.215997
2025_07_12_18_06_06_0735,41.831326,13.783854,9.858429,-1.580007,-3.607012,5.615109
2025_07_12_18_06_06_0766,47.504108,23.912075,0.956531,-0.719565,-1.749645,6.615230
2025_07_12_18_06_06_0787,36.321850,23.950359,1.454836,-4.843215,2.060960,4.713123
2025_07_12_18_06_06_0811,22.863420,19.221544,0.113061,-5.502461,2.453897,2.535254
2025_07_12_18_06_06_0834,11.072786,13.290335,4.779663,-3.719661,-1.065899,1.181610
2025_07_12_18_06_06_0857,3.570091,13.132409,8.861818,-2.241384,-1.418358,1.151783
2025_07_12_18_06_06_0879,-0.640678,17.065611,6.533004,-2.406495,-0.252194,0.805582
2025_07_12_18_06_06_0911,-1.555933,21.894926,8.598010,-2.680259,1.038602,0.099599
2025_07_12_18_06_06_0934,1.606182,25.411776,11.352747,-0.954848,0.473097,-1.028349
2025_07_12_18_06_06_0957,4.528417,24.817759,13.566707,0.641537,0.682814,-2.227535
2025_07_12_18_06_06_0980,7.412964,20.366510,12.761521,1.382806,2.122743,-3.518332
2025_07_12_18_06_07_0014,25.963322,20.582462,17.461624,3.122997,3.105687,-3.750419
2025_07_12_18_06_07_0045,46.794640,21.372692,18.946968,6.280747,1.806369,-6.248923
2025_07_12_18_06_07_0067,66.418777,18.982262,23.182264,5.477695,3.492367,-6.488601
2025_07_12_18_06_07_0088,68.277397,3.852444,15.267405,6.303117,3.897022,-6.881538
2025_07_12_18_06_07_0110,51.792049,-2.462214,1.363909,6.931471,0.711576,-7.916679
2025_07_12_18_06_07_0133,23.371298,-12.255440,2.216352,4.196486,-0.606916,-7.646243
2025_07_12_18_06_07_0157,6.440282,-12.978670,6.154938,1.823679,1.020493,-5.919899
2025_07_12_18_06_07_0187,1.677967,-18.799809,9.766904,1.702242,1.223820,-4.580102
2025_07_12_18_06_07_0211,1.074377,-23.307888,6.322436,2.002638,1.690392,-4.178510
2025_07_12_18_06_07_0235,-6.394818,-32.636307,-0.068794,1.176150,2.180266,-3.070934
2025_07_12_18_06_07_0258,-9.710074,-33.560535,-8.558528,-0.656716,2.144048,-0.554321
2025_07_12_18_06_07_0290,-2.509473,-29.301310,-4.936393,-2.049775,-0.823026,2.230598
2025_07_12_18_06_07_0313,2.047060,-27.806992,-3.729214,-0.799457,-3.047898,3.390370
2025_07_12_18_06_07_0349,12.893724,-24.548565,-4.438088,0.216642,-4.794481,5.716307
2025_07_12_18_06_07_0381,22.777279,-21.228525,-1.846063,-0.713174,-2.773068,7.251041
2025_07_12_18_06_07_0401,32.986855,-17.922840,-0.269791,-2.345776,-0.219172,9.251017
2025_07_12_18_06_07_0424,52.692348,-6.788438,1.564906,-4.578105,0.576291,10.530095
2025_07_12_18_06_07_0451,71.032135,9.395418,19.665413,-4.269187,-0.805982,9.804937
2025_07_12_18_06_07_0479,54.177692,17.760727,11.678769,-1.822880,-0.668700,7.057169
2025_07_12_18_06_07_0504,41.754757,21.818356,7.088737,-2.011426,0.637009,5.674763
2025_07_12_18_06_07_0534,25.402803,20.318653,0.396012,-3.338440,0.622096,3.555481
2025_07_12_18_06_07_0558,15.825531,17.942581,3.754339,-4.903934,0.107722,2.550035
2025_07_12_18_06_07_0579,7.747960,17.358133,9.014959,-4.714322,0.196136,1.913292
2025_07_12_18_06_07_0604,0.159123,24.050859,11.889338,-3.301157,0.060851,1.119826
2025_07_12_18_06_07_0634,1.007378,28.267012,11.831910,0.131423,-1.904104,-0.907978
2025_07_12_18_06_07_0659,4.054040,26.705097,13.255041,1.273087,-1.355509,-1.829138
2025_07_12_18_06_07_0691,15.667604,24.534807,13.581063,0.686276,2.060960,-3.567199
2025_07_12_18_06_07_0714,23.222942,19.312471,15.689140,0.984408,3.513671,-4.973041
2025_07_12_18_06_07_0735,36.436707,15.211772,21.644278,3.638437,2.478398,-5.346937
2025_07_12_18_06_07_0759,63.137020,18.699310,20.072790,6.106049,1.737129,-6.194596
2025_07_12_18_06_07_0789,68.871414,-1.973480,19.469202,6.232811,2.466680,-9.084973
2025_07_12_18_06_07_0813,61.445892,-4.460221,6.298507,7.093254,-0.188280,-7.848504
2025_07_12_18_06_07_0834,32.129627,-17.185253,4.459025,3.517000,0.225963,-9.206409
2025_07_12_18_06_07_0858,10.603793,-20.691935,6.835098,0.835409,3.137644,-6.952909
2025_07_12_18_06_07_0879,4.198207,-19.978275,6.308079,0.480686,3.854413,-5.047606
2025_07_12_18_06_07_0903,4.068397,-22.397419,4.109075,1.351914,3.191971,-3.673723
2025_07_12_18_06_07_0927,2.578865,-24.309284,-0.433101,3.483978,1.046059,-3.772789
2025_07_12_18_06_07_0958,-7.305287,-28.861031,-13.790435,2.230465,-1.532338,-3.063477
2025_07_12_18_06_07_0981,-7.741379,-30.815369,-7.293324,-0.625824,-1.648448,-0.409582
2025_07_12_18_06_08_0001,-4.440481,-29.310881,-3.465405,-2.383060,-0.518502,2.009029
2025_07_12_18_06_08_0026,0.010768,-25.516462,-2.943172,-2.812215,-0.105192,4.217923
2025_07_12_18_06_08_0053,5.956334,-24.280569,-6.488737,-1.810097,-2.109561,5.428827
2025_07_12_18_06_08_0078,9.990034,-26.197220,-0.936192,-1.393724,-3.534576,6.596056
2025_07_12_18_06_08_0101,23.132015,-21.027527,3.864408,-0.715304,-2.841243,8.251029
2025_07_12_18_06_08_0124,45.132225,-13.543974,-1.036690,0.233685,-1.546186,8.692967
2025_07_12_18_06_08_0148,56.831932,-2.764308,1.445265,-2.528996,-0.782547,9.601478
2025_07_12_18_06_08_0181,60.439709,5.279763,10.519446,-3.351223,0.803186,8.643967
2025_07_12_18_06_08_0206,58.058250,18.114864,6.624529,-1.090133,-0.934875,6.515098
2025_07_12_18_06_08_0239,28.934011,17.861225,3.768696,-3.613137,-0.174432,3.471328
2025_07_12_18_06_08_0271,17.809181,15.513268,12.114861,-4.822976,1.289864,2.822734
2025_07_12_18_06_08_0304,3.436093,17.401205,9.431909,-1.618355,-0.123301,1.294524
2025_07_12_18_06_08_0327,-1.896312,22.469801,5.115257,-1.246722,-0.405587,0.527690
2025_07_12_18_06_08_0363,1.883750,28.827530,4.784449,-1.064567,0.631683,-0.388277
2025_07_12_18_06_08_0392,10.018748,30.442087,12.100504,-0.143407,0.651923,-2.010228
2025_07_12_18_06_08_0414,11.470593,22.498514,13.954344,0.867366,1.593455,-4.101946
2025_07_12_18_06_08_0435,10.646864,12.715460,19.162321,2.654428,1.059907,-4.748409
2025_07_12_18_06_08_0460,33.748970,17.166109,20.863020,6.616162,-0.304390,-5.971962
2025_07_12_18_06_08_0485,45.841099,9.912866,12.689736,5.826958,1.648848,-8.538642
2025_07_12_18_06_08_0515,71.837318,8.532805,13.858630,7.433063,0.589074,-4.812190
2025_07_12_18_06_08_0537,81.649094,10.842478,-15.816558,5.693937,-0.700524,-7.229736
2025_07_12_18_06_08_0560,40.235912,-9.854840,2.125425,-1.733400,2.308094,-8.364077
2025_07_12_18_06_08_0582,26.015965,-9.811769,7.347760,-0.450061,3.101426,-6.472622
2025_07_12_18_06_08_0604,16.180267,-12.466008,0.266800,1.703308,1.485867,-6.942257
2025_07_12_18_06_08_0626,7.762317,-17.045870,-1.376471,1.827940,0.416639,-6.658905
2025_07_12_18_06_08_0650,4.341777,-20.567507,1.205384,1.388132,0.668966,-5.855985
2025_07_12_18_06_08_0673,-1.302294,-27.629324,-4.893322,1.202781,1.437931,-5.066781
2025_07_12_18_06_08_0706,-9.489935,-34.178482,-9.660423,-0.123168,0.023568,-1.768420
2025_07_12_18_06_08_0728,-4.741976,-33.259037,-4.835895,-0.765370,-0.947658,1.042064
2025_07_12_18_06_08_0749,-2.039881,-30.417561,-3.149553,-0.817566,-1.072290,2.468145
2025_07_12_18_06_08_0769,-1.426720,-28.606792,-3.820141,-0.728087,-1.389596,3.724854
2025_07_12_18_06_08_0793,1.826322,-25.368107,-3.743571,-0.478822,-1.860430,5.259455
2025_07_12_18_06_08_0816,7.168298,-25.363321,-5.377271,-0.636477,-2.299172,6.844122
2025_07_12_18_06_08_0841,23.467607,-20.083559,-4.097709,-0.750457,-2.420609,8.200963
2025_07_12_18_06_08_0871,43.115074,-15.738193,-0.787239,-1.630073,-2.679327,10.470442
2025_07_12_18_06_08_0896,64.119270,-3.621537,9.930214,-3.685573,-0.128627,10.993471
2025_07_12_18_06_08_0925,71.257660,11.608779,13.547564,-4.689822,1.026885,8.459814
2025_07_12_18_06_08_0949,51.787262,15.762719,7.558329,-3.003957,-0.762307,5.360652
2025_07_12_18_06_08_0972,38.544785,18.263218,5.182256,-3.675986,-0.915701,4.532034
2025_07_12_18_06_08_0994,28.435705,19.547565,6.140581,-3.994358,-0.448197,3.274260
2025_07_12_18_06_09_0017,12.462419,16.505093,6.140581,-4.056141,-0.312912,1.897313
2025_07_12_18_06_09_0042,-0.296112,14.320445,10.801800,-3.533245,-0.425827,1.530873
2025_07_12_18_06_09_0072,3.047858,22.829323,16.546368,-1.197721,-0.720763,1.231676
2025_07_12_18_06_09_0093,5.735596,27.634708,16.436298,0.254990,-0.537676,-0.031424
2025_07_12_18_06_09_0114,7.273582,27.308687,15.070595,0.801322,0.960840,-1.682269
2025_07_12_18_06_09_0145,9.722038,21.238693,12.895519,1.756569,1.944849,-3.371329
2025_07_12_18_06_09_0170,16.625931,16.974684,11.769696,3.932308,1.204645,-4.336164
2025_07_12_18_06_09_0195,33.212379,16.639090,10.332807,4.594749,1.540194,-6.117899
2025_07_12_18_06_09_0220,48.452267,16.524235,15.065809,3.464803,2.610487,-7.604699
2025_07_12_18_06_09_0250,57.406807,0.028714,24.206991,7.370214,-0.679352,-8.754884
2025_07_12_18_06_09_0273,66.221962,3.799204,-13.368700,6.706707,-1.527012,-7.621742
2025_07_12_18_06_09_0295,70.596642,2.434099,4.372285,-2.130732,1.998111,-7.497110
2025_07_12_18_06_09_0316,37.777885,-15.671194,11.980863,-3.585441,5.670235,-8.502423
2025_07_12_18_06_09_0340,16.487146,-18.253647,13.135400,0.062183,5.914174,-6.398056
2025_07_12_18_06_09_0373,4.427918,-17.190039,-3.446263,4.336031,3.202623,-5.557720
2025_07_12_18_06_09_0407,4.974080,-16.950157,-8.687741,4.262530,1.975741,-4.654669
2025_07_12_18_06_09_0428,-1.095913,-21.444477,-14.355740,3.212476,2.246310,-4.487427
2025_07_12_18_06_09_0449,-6.040681,-25.281965,-16.588243,1.655372,1.550846,-3.010215
2025_07_12_18_06_09_0473,-3.520440,-27.159733,-13.426127,0.254990,-0.097735,-0.863238
2025_07_12_18_06_09_0496,-4.023531,-29.608189,-12.012568,-0.979349,-0.788938,0.803452
2025_07_12_18_06_09_0533,2.094916,-26.340790,-7.681559,-1.371354,-2.699567,4.005942
2025_07_12_18_06_09_0561,9.199805,-22.282562,-7.101898,-0.634346,-4.969046,5.325500
2025_07_12_18_06_09_0584,16.362122,-19.317257,-2.976671,-0.429822,-5.012720,6.374487
2025_07_12_18_06_09_0607,23.237299,-19.666609,-2.038087,-0.771761,-3.035115,8.519467
2025_07_12_18_06_09_0627,37.548172,-16.069000,-3.796213,-2.268014,-1.611165,11.032885
2025_07_12_18_06_09_0652,63.357159,-0.929013,4.013362,-3.375590,-1.686797,11.136079
2025_07_12_18_06_09_0674,69.068230,5.514858,12.177074,-2.143515,-2.284259,9.613195
2025_07_12_18_06_09_0708,61.416580,17.103897,4.070789,-1.178547,-1.071225,7.868743
2025_07_12_18_06_09_0730,45.189651,21.075981,4.683950,-2.986913,0.952318,6.115769
2025_07_12_18_06_09_0752,23.821745,18.119650,8.176873,-4.586627,2.062025,4.244554
2025_07_12_18_06_09_0783,6.238687,12.174084,8.013563,-2.827128,-0.029693,3.217803
2025_07_12_18_06_09_0804,3.771687,15.192629,7.649854,-1.519422,-1.264032,3.481981
2025_07_12_18_06_09_0827,7.307082,23.907290,9.791430,-1.364963,-0.968963,2.468145
2025_07_12_18_06_09_0852,3.426522,24.616163,8.995817,-1.508769,0.336747,0.579886
2025_07_12_18_06_09_0873,4.825725,25.052256,9.690333,-1.385202,0.782946,-0.095338
2025_07_12_18_06_09_0902,7.647461,22.532015,12.608380,-0.493735,1.124886,-1.592790
2025_07_12_18_06_09_0931,11.197812,16.898113,12.675380,1.087736,1.274951,-3.418200
2025_07_12_18_06_09_0963,19.629520,13.046268,10.471590,3.095301,1.654174,-4.189162
2025_07_12_18_06_09_0986,39.210587,20.385653,10.131211,3.269999,2.454963,-5.505524
2025_07_12_18_06_10_0011,58.599628,15.451054,10.538589,3.069735,3.431648,-7.152108
2025_07_12_18_06_10_0043,72.177704,7.890931,8.545368,5.540543,-0.783612,-6.829342
2025_07_12_18_06_10_0076,52.390850,-3.947559,2.709872,0.621297,-0.172301,-8.506684
