时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_14_41_0010,9.588040,0.814756,0.453440,-0.027297,-0.013049,0.050599
2025_07_02_15_14_41_0031,9.784252,0.747757,0.530010,-0.036884,-0.007723,0.034620
2025_07_02_15_14_41_0055,9.903893,0.512662,0.822533,-0.041145,-0.051397,0.046338
2025_07_02_15_14_41_0076,9.875179,0.402592,0.889532,-0.051797,-0.026897,0.049533
2025_07_02_15_14_41_0100,10.043275,0.412164,1.004387,-0.035818,-0.053528,0.052729
2025_07_02_15_14_41_0121,10.177273,0.388235,0.975673,-0.007057,-0.058854,0.062316
2025_07_02_15_14_41_0144,10.445269,0.479163,0.937388,0.018508,0.008256,-0.005859
2025_07_02_15_14_41_0168,9.990034,0.719043,0.568295,0.023835,0.079626,-0.071903
2025_07_02_15_14_41_0198,9.448658,0.326022,0.453440,0.009987,0.078561,-0.104925
2025_07_02_15_14_41_0224,9.343374,0.407378,0.396012,0.000399,0.031691,0.054860
2025_07_02_15_14_41_0246,9.836894,0.867398,0.214158,0.055792,-0.087615,0.086816
2025_07_02_15_14_41_0276,9.496515,0.416949,0.520439,0.008921,0.056191,0.045272
2025_07_02_15_14_41_0299,10.023534,0.469591,0.271585,0.095205,-0.024767,0.063381
2025_07_02_15_14_41_0321,9.884750,0.297308,0.247657,-0.057123,0.019973,0.067642
2025_07_02_15_14_41_0346,10.076775,0.316451,0.722034,-0.025166,-0.118507,0.109186
2025_07_02_15_14_41_0377,10.670793,0.450449,0.817747,-0.020905,-0.067376,0.058055
2025_07_02_15_14_41_0398,10.253843,0.431306,0.741177,-0.000666,0.047669,-0.050599
2025_07_02_15_14_41_0422,9.899107,0.522234,0.582652,0.033422,0.023169,-0.092143
2025_07_02_15_14_41_0444,9.482158,0.244666,0.577867,0.018508,0.048734,-0.074034
2025_07_02_15_14_41_0467,9.626326,0.488734,0.443869,0.055792,0.005060,0.002663
2025_07_02_15_14_41_0489,9.602397,0.541376,0.314656,0.041944,0.026365,0.019707
2025_07_02_15_14_41_0513,9.745967,0.685544,0.333799,0.041944,0.011451,0.043142
2025_07_02_15_14_41_0535,9.722038,0.326022,0.276371,0.007856,0.032756,0.034620
2025_07_02_15_14_41_0555,9.817751,0.412164,0.400798,-0.015579,-0.034354,0.082556
2025_07_02_15_14_41_0582,10.186844,0.273380,0.765105,-0.028362,-0.037549,0.077229
2025_07_02_15_14_41_0610,10.445269,0.383450,0.951745,0.035552,-0.072702,0.026098
2025_07_02_15_14_41_0635,10.234700,0.393021,0.736391,0.016378,-0.035419,-0.019707
2025_07_02_15_14_41_0655,10.177273,0.287737,0.918246,0.049400,-0.035419,-0.068708
2025_07_02_15_14_41_0678,9.875179,0.321236,0.640080,0.039813,0.034886,-0.079360
2025_07_02_15_14_41_0700,9.578469,0.412164,0.520439,0.085618,0.062582,-0.074034
2025_07_02_15_14_41_0724,9.588040,0.642473,0.338584,0.071770,0.055126,-0.035685
2025_07_02_15_14_41_0745,9.530613,0.522234,0.247657,0.069640,0.030625,-0.010120
2025_07_02_15_14_41_0766,9.702896,0.531805,0.352941,0.043009,0.010386,0.025033
2025_07_02_15_14_41_0790,9.573684,0.335593,0.415155,-0.013449,0.077496,0.060186
2025_07_02_15_14_41_0813,10.086346,0.450449,0.415155,0.016378,-0.031158,0.090012
2025_07_02_15_14_41_0836,10.349556,0.359522,0.611366,-0.045406,-0.039680,0.056990
2025_07_02_15_14_41_0856,10.311271,0.416949,0.779462,-0.031558,-0.083354,0.028229
2025_07_02_15_14_41_0880,10.220344,0.144168,0.951745,-0.033688,0.009321,-0.018642
2025_07_02_15_14_41_0901,10.306485,0.498305,0.817747,0.025965,-0.003462,-0.042077
2025_07_02_15_14_41_0924,10.172487,0.555733,0.659223,0.049400,-0.025832,-0.132622
2025_07_02_15_14_41_0946,9.578469,0.321236,0.553938,-0.011318,0.057256,-0.135817
2025_07_02_15_14_41_0969,9.650253,0.464806,0.477368,0.067509,-0.027962,-0.068708
2025_07_02_15_14_41_0989,9.583255,0.546162,0.357727,-0.013449,0.049800,-0.043142
2025_07_02_15_14_42_0012,9.722038,0.738186,0.448654,0.047270,-0.019441,-0.025033
2025_07_02_15_14_42_0036,9.755538,0.570090,0.314656,0.011052,0.006125,-0.018642
2025_07_02_15_14_42_0067,9.616755,0.349950,0.415155,-0.028362,0.002929,-0.019707
2025_07_02_15_14_42_0092,9.755538,0.378664,0.726820,-0.074167,-0.053528,0.066577
2025_07_02_15_14_42_0114,10.244272,0.618545,0.846461,-0.052862,-0.100398,0.101730
2025_07_02_15_14_42_0139,10.521839,0.752543,0.970888,-0.013449,-0.054593,-0.002663
2025_07_02_15_14_42_0169,10.062417,0.421735,0.832104,0.069640,0.072170,-0.146470
2025_07_02_15_14_42_0191,9.486943,0.383450,0.424726,0.049400,0.099866,-0.109186
2025_07_02_15_14_42_0212,9.458230,0.498305,0.333799,0.058987,0.018908,-0.036751
2025_07_02_15_14_42_0235,9.731609,0.550947,0.290728,0.038748,-0.000266,0.009054
2025_07_02_15_14_42_0257,9.760324,0.604188,0.214158,0.033422,0.015712,-0.005859
2025_07_02_15_14_42_0278,9.841680,0.608973,0.295514,0.030226,0.008256,-0.022903
2025_07_02_15_14_42_0302,9.559326,0.206381,0.319442,-0.030492,0.034886,0.000533
2025_07_02_15_14_42_0325,9.932607,0.287737,0.443869,-0.057123,-0.032223,0.069773
2025_07_02_15_14_42_0345,10.119845,0.565304,0.625723,-0.119972,-0.047137,0.081490
2025_07_02_15_14_42_0368,10.215558,0.541376,0.961317,-0.059254,-0.085485,0.028229
2025_07_02_15_14_42_0393,10.287343,0.560519,0.990030,-0.020905,-0.024767,-0.002663
2025_07_02_15_14_42_0414,10.268200,0.570090,0.817747,0.040878,-0.029028,-0.067642
2025_07_02_15_14_42_0436,9.860822,0.546162,0.678365,0.021704,0.031691,-0.098534
2025_07_02_15_14_42_0458,9.674182,0.479163,0.630509,0.074966,0.003995,-0.086816
2025_07_02_15_14_42_0479,9.472587,0.517448,0.343370,0.021704,0.103061,-0.036751
2025_07_02_15_14_42_0500,9.664611,0.833899,0.093918,0.079227,-0.007723,-0.006924
2025_07_02_15_14_42_0522,9.521041,0.397807,0.343370,0.005726,0.043408,0.001598
2025_07_02_15_14_42_0546,9.765109,0.488734,0.305085,0.018508,0.021038,0.077229
2025_07_02_15_14_42_0569,10.162916,0.675972,0.065204,0.008921,-0.052463,0.030359
2025_07_02_15_14_42_0591,9.760324,0.383450,0.577867,-0.103993,-0.049267,-0.001598
2025_07_02_15_14_42_0613,9.707682,0.192024,0.927817,-0.067775,-0.084420,0.100665
2025_07_02_15_14_42_0637,10.517054,0.680758,0.846461,-0.019840,-0.097203,0.104925
2025_07_02_15_14_42_0658,10.502697,0.733400,0.812962,0.015313,-0.055658,-0.028229
2025_07_02_15_14_42_0680,10.162916,0.450449,0.736391,0.065379,-0.005592,-0.101730
2025_07_02_15_14_42_0704,9.875179,0.340379,0.400798,0.036617,0.042343,-0.097469
2025_07_02_15_14_42_0727,9.717253,0.493520,0.314656,0.025965,-0.025832,-0.049533
2025_07_02_15_14_42_0749,9.621540,0.570090,0.285942,-0.009188,0.003995,-0.021837
2025_07_02_15_14_42_0771,9.836894,0.652044,0.357727,0.036617,-0.023701,-0.017576
2025_07_02_15_14_42_0792,9.755538,0.527019,0.180658,0.012117,0.018908,-0.033555
2025_07_02_15_14_42_0812,9.745967,0.527019,0.156730,-0.018775,-0.022636,-0.025033
2025_07_02_15_14_42_0837,9.458230,0.278166,0.491725,-0.091211,-0.004527,0.014381
2025_07_02_15_14_42_0860,9.918250,0.512662,0.678365,-0.066710,-0.072702,0.099599
2025_07_02_15_14_42_0880,10.464412,0.824327,0.851247,-0.030492,-0.127029,0.051664
2025_07_02_15_14_42_0903,10.062417,0.604188,0.808176,-0.105059,0.027430,-0.017576
2025_07_02_15_14_42_0924,10.292129,0.680758,0.798605,0.055792,-0.086550,-0.019707
2025_07_02_15_14_42_0950,10.162916,0.527019,0.707677,0.018508,0.048734,-0.102795
2025_07_02_15_14_42_0971,9.808180,0.647259,0.472582,0.065379,0.027430,-0.104925
2025_07_02_15_14_42_0992,9.521041,0.589233,0.257228,0.085618,0.038082,-0.085751
2025_07_02_15_14_43_0015,9.521041,0.565304,0.185444,0.049400,0.049800,-0.019707
2025_07_02_15_14_43_0036,9.659825,0.560519,0.127418,0.052596,0.002929,0.029294
2025_07_02_15_14_43_0060,9.951750,0.704686,0.089133,0.022769,-0.003462,0.027163
2025_07_02_15_14_43_0081,9.760324,0.469591,0.171087,-0.025166,0.009321,-0.000533
2025_07_02_15_14_43_0103,10.013963,0.378664,0.501296,-0.035818,-0.058854,0.034620
2025_07_02_15_14_43_0126,10.115060,0.412164,0.534796,-0.093341,-0.034354,0.056990
2025_07_02_15_14_43_0151,10.373485,0.872184,0.750748,-0.026231,-0.113181,0.025033
2025_07_02_15_14_43_0171,10.344770,0.757328,0.836890,-0.003861,-0.069506,-0.055925
2025_07_02_15_14_43_0191,10.023534,0.503091,0.841675,0.035552,-0.000266,-0.111317
2025_07_02_15_14_43_0214,9.588040,0.450449,0.453440,0.046204,0.070039,-0.081490
2025_07_02_15_14_43_0236,9.578469,0.819542,0.190229,0.076031,0.015712,-0.036751
2025_07_02_15_14_43_0258,9.592826,0.695115,0.214158,0.041944,0.033821,-0.032490
2025_07_02_15_14_43_0280,9.745967,0.680758,0.156730,0.061118,0.022104,-0.011185
2025_07_02_15_14_43_0304,9.559326,0.527019,-0.011366,-0.010253,0.080691,-0.007989
2025_07_02_15_14_43_0326,9.698111,0.570090,0.136989,-0.027297,-0.019441,0.048468
2025_07_02_15_14_43_0347,9.908679,0.397807,0.458226,-0.060319,-0.049267,0.053794
2025_07_02_15_14_43_0371,10.004392,0.488734,0.635294,-0.105059,-0.023701,0.079360
2025_07_02_15_14_43_0394,10.373485,0.742971,0.616152,-0.039014,-0.122768,0.063381
2025_07_02_15_14_43_0417,10.292129,0.661615,0.870389,-0.083754,-0.065246,-0.001598
2025_07_02_15_14_43_0439,10.301700,0.604188,0.923031,0.013182,-0.043941,-0.022903
2025_07_02_15_14_43_0461,10.258629,0.781257,0.630509,0.081357,0.001864,-0.087882
2025_07_02_15_14_43_0482,9.678967,0.719043,0.281157,0.079227,0.061517,-0.161383
2025_07_02_15_14_43_0505,9.171091,0.316451,0.252443,0.047270,0.106257,-0.098534
2025_07_02_15_14_43_0527,9.419945,0.570090,0.046062,0.051531,0.047669,0.047403
2025_07_02_15_14_43_0549,9.822537,0.900898,-0.001795,0.041944,-0.018375,0.050599
2025_07_02_15_14_43_0572,9.669396,0.699901,0.175872,-0.004927,0.027430,0.016511
2025_07_02_15_14_43_0592,9.784252,0.498305,0.166301,-0.005992,0.023169,0.030359
2025_07_02_15_14_43_0617,10.018748,0.436092,0.309871,-0.068841,-0.016245,0.031424
2025_07_02_15_14_43_0640,9.884750,0.455234,0.654437,-0.130624,-0.022636,0.053794
2025_07_02_15_14_43_0670,10.316056,0.579661,0.884746,-0.062449,-0.088681,0.083621
2025_07_02_15_14_43_0695,10.661222,0.786042,0.846461,-0.019840,-0.020506,0.009054
2025_07_02_15_14_43_0721,10.378270,0.838684,0.654437,0.064313,0.031691,-0.124100
2025_07_02_15_14_43_0750,9.521041,0.493520,0.381655,0.073901,0.062582,-0.166709
2025_07_02_15_14_43_0772,9.343374,0.364307,0.300299,0.060053,0.079626,-0.082556
2025_07_02_15_14_43_0795,9.525827,0.699901,0.007777,0.040878,0.037017,0.016511
2025_07_02_15_14_43_0818,9.745967,0.886541,0.079561,0.011052,-0.003462,0.019707
2025_07_02_15_14_43_0839,9.846465,0.704686,0.262014,-0.000666,0.008256,-0.007989
2025_07_02_15_14_43_0861,9.750752,0.555733,0.238086,-0.044340,0.031691,-0.011185
2025_07_02_15_14_43_0885,9.626326,0.493520,0.443869,-0.095472,-0.002397,0.042077
2025_07_02_15_14_43_0906,9.875179,0.565304,0.750748,-0.094406,-0.043941,0.094273
2025_07_02_15_14_43_0929,10.301700,0.833899,0.851247,-0.057123,-0.086550,0.096404
2025_07_02_15_14_43_0949,10.339985,0.943969,0.889532,-0.036884,-0.063115,0.036751
2025_07_02_15_14_43_0972,10.244272,0.805185,1.018744,0.030226,0.005060,-0.046338
2025_07_02_15_14_43_0996,9.702896,0.584447,0.678365,0.083488,0.119040,-0.081490
2025_07_02_15_14_44_0027,9.386445,0.742971,0.199801,0.113314,0.088148,-0.015446
2025_07_02_15_14_44_0049,9.439087,0.541376,0.156730,0.071770,0.073235,0.042077
2025_07_02_15_14_44_0072,9.655040,0.507877,0.093918,0.060053,0.067909,0.115578
2025_07_02_15_14_44_0099,10.057631,0.905683,0.017348,0.032356,0.054061,0.087882
2025_07_02_15_14_44_0128,9.908679,0.464806,0.209372,-0.041145,-0.006658,0.026098
2025_07_02_15_14_44_0150,9.803394,0.187238,0.577867,-0.088015,-0.017310,0.060186
2025_07_02_15_14_44_0175,9.985249,0.364307,0.841675,-0.095472,-0.011984,0.137948
2025_07_02_15_14_44_0196,10.454841,0.661615,0.812962,-0.049666,-0.053528,0.133687
2025_07_02_15_14_44_0219,10.776076,0.781257,0.865604,0.023835,-0.041810,-0.017576
2025_07_02_15_14_44_0240,10.253843,0.464806,0.822533,0.033422,0.064713,-0.134752
2025_07_02_15_14_44_0260,9.655040,0.378664,0.630509,0.061118,0.079626,-0.128361
2025_07_02_15_14_44_0283,9.472587,0.436092,0.357727,0.045139,0.077496,-0.039946
2025_07_02_15_14_44_0305,9.650253,0.666401,0.252443,0.046204,0.027430,0.002663
2025_07_02_15_14_44_0328,9.836894,0.762114,0.276371,0.043009,0.001864,0.011185
2025_07_02_15_14_44_0353,9.918250,0.685544,0.252443,0.027030,0.015712,-0.028229
2025_07_02_15_14_44_0375,9.645468,0.412164,0.314656,-0.030492,0.012516,-0.033555
2025_07_02_15_14_44_0398,9.607183,0.302094,0.659223,-0.068841,-0.046071,0.032490
2025_07_02_15_14_44_0419,9.942178,0.402592,0.803390,-0.082689,-0.055658,0.098534
2025_07_02_15_14_44_0439,10.488339,0.771685,0.879961,-0.040079,-0.081224,0.071903
2025_07_02_15_14_44_0464,10.512268,0.905683,0.875175,0.004660,-0.052463,-0.033555
2025_07_02_15_14_44_0484,10.220344,0.579661,0.841675,0.048335,0.000799,-0.116643
2025_07_02_15_14_44_0506,9.707682,0.345165,0.620937,0.066444,0.062582,-0.119839
2025_07_02_15_14_44_0531,9.477372,0.579661,0.290728,0.062183,0.065778,-0.058055
2025_07_02_15_14_44_0564,9.573684,0.656830,0.175872,0.036617,0.035952,-0.001598
2025_07_02_15_14_44_0584,9.702896,0.690329,0.113061,0.038748,0.018908,0.015446
2025_07_02_15_14_44_0609,9.769895,0.671187,0.204586,0.023835,0.008256,0.006924
2025_07_02_15_14_44_0648,9.611969,0.479163,0.472582,-0.075232,0.012516,0.049533
2025_07_02_15_14_44_0674,9.918250,0.536590,0.707677,-0.091211,-0.021571,0.092143
2025_07_02_15_14_44_0697,10.091131,0.728615,0.918246,-0.075232,-0.032223,0.082556
2025_07_02_15_14_44_0719,10.258629,0.531805,1.090529,-0.033688,0.016777,0.061251
2025_07_02_15_14_44_0742,10.478768,0.531805,0.822533,0.019574,0.064713,0.010120
2025_07_02_15_14_44_0764,10.426126,0.560519,0.693320,0.041944,0.058322,-0.082556
2025_07_02_15_14_44_0786,9.750752,0.550947,0.620937,0.017443,0.090278,-0.113447
2025_07_02_15_14_44_0817,9.535398,0.560519,0.510868,0.050465,0.038082,-0.041011
2025_07_02_15_14_44_0842,9.621540,0.652044,0.367298,0.045139,0.072170,-0.009054
2025_07_02_15_14_44_0864,9.564112,0.843470,0.300299,0.050465,0.051930,-0.007989
2025_07_02_15_14_44_0890,9.372088,0.469591,0.391227,-0.011318,0.073235,0.011185
2025_07_02_15_14_44_0919,9.521041,0.450449,0.400798,-0.072036,0.006125,0.158187
2025_07_02_15_14_44_0943,10.110274,0.881755,0.707677,-0.081623,-0.076963,0.181622
2025_07_02_15_14_44_0963,10.124631,0.786042,0.884746,-0.095472,-0.042876,0.142209
2025_07_02_15_14_44_0986,10.406984,0.546162,1.104886,0.009987,-0.046071,0.082556
2025_07_02_15_14_45_0008,10.339985,0.546162,0.913460,0.051531,0.060452,-0.016511
2025_07_02_15_14_45_0031,9.755538,0.326022,0.755534,0.066444,0.094539,-0.063381
2025_07_02_15_14_45_0055,9.424730,0.225524,0.391227,0.020639,0.116909,0.028229
2025_07_02_15_14_45_0088,9.865608,0.709472,0.233300,0.022769,0.018908,0.090012
2025_07_02_15_14_45_0121,9.913465,0.469591,0.573081,0.029161,0.026365,0.018642
2025_07_02_15_14_45_0153,9.908679,0.302094,0.329013,-0.030492,0.044473,0.035685
2025_07_02_15_14_45_0175,9.832108,0.330808,0.534796,-0.106124,-0.051397,0.051664
2025_07_02_15_14_45_0196,9.951750,0.230309,1.181456,-0.112515,-0.082289,0.064447
2025_07_02_15_14_45_0219,10.148559,0.412164,1.191028,-0.051797,-0.066311,0.114513
2025_07_02_15_14_45_0243,10.613365,0.771685,0.951745,0.032356,-0.027962,0.011185
2025_07_02_15_14_45_0264,10.239487,0.579661,0.803390,0.024900,0.019973,-0.097469
2025_07_02_15_14_45_0288,9.736395,0.263809,0.693320,0.074966,0.001864,-0.115578
2025_07_02_15_14_45_0319,9.549755,0.388235,0.587438,0.038748,0.032756,-0.018642
2025_07_02_15_14_45_0342,9.588040,0.647259,0.329013,0.051531,-0.014114,0.004794
2025_07_02_15_14_45_0364,9.669396,0.493520,0.333799,0.029161,0.033821,-0.005859
2025_07_02_15_14_45_0386,9.626326,0.345165,0.376870,0.030226,0.034886,0.000533
2025_07_02_15_14_45_0409,9.611969,0.393021,0.352941,-0.020905,-0.002397,0.058055
2025_07_02_15_14_45_0432,9.774680,0.431306,0.506082,-0.089080,-0.037549,0.102795
2025_07_02_15_14_45_0455,10.292129,0.550947,0.932603,-0.058188,-0.102529,0.092143
2025_07_02_15_14_45_0475,10.205987,0.531805,0.970888,-0.073102,-0.037549,0.049533
2025_07_02_15_14_45_0498,10.296914,0.493520,1.316052,0.023835,-0.068441,-0.004794
2025_07_02_15_14_45_0522,9.803394,0.244666,1.033101,-0.004927,0.128627,-0.004794
2025_07_02_15_14_45_0556,10.100702,0.594018,0.415155,0.106923,-0.024767,-0.041011
2025_07_02_15_14_45_0577,9.712467,0.412164,0.439083,0.011052,0.043408,-0.044207
2025_07_02_15_14_45_0598,9.774680,0.373879,0.463011,0.092009,-0.011984,-0.025033
2025_07_02_15_14_45_0624,9.674182,0.474377,0.314656,0.017443,0.026365,-0.028229
2025_07_02_15_14_45_0656,9.472587,0.201595,0.448654,-0.064580,0.046604,0.021837
2025_07_02_15_14_45_0677,9.765109,0.364307,0.592224,-0.061384,-0.045006,0.093208
2025_07_02_15_14_45_0701,10.062417,0.479163,0.769891,-0.094406,-0.053528,0.092143
2025_07_02_15_14_45_0731,10.229915,0.483948,1.023530,-0.059254,-0.036484,0.055925
2025_07_02_15_14_45_0753,10.435698,0.488734,1.220340,0.016378,-0.015180,-0.004794
2025_07_02_15_14_45_0779,10.013963,0.440878,0.923031,0.041944,0.072170,-0.066577
2025_07_02_15_14_45_0808,9.750752,0.407378,0.472582,0.090944,0.025299,-0.050599
2025_07_02_15_14_45_0833,9.678967,0.450449,0.329013,0.051531,0.011451,-0.032490
2025_07_02_15_14_45_0856,9.588040,0.388235,0.386441,0.040878,0.008256,-0.006924
2025_07_02_15_14_45_0881,9.726824,0.349950,0.338584,0.033422,0.012516,0.025033
2025_07_02_15_14_45_0909,9.860822,0.335593,0.314656,-0.045406,0.007190,0.031424
2025_07_02_15_14_45_0934,9.927821,0.359522,0.620937,-0.066710,-0.066311,0.044207
2025_07_02_15_14_45_0960,10.023534,0.335593,0.980459,-0.094406,-0.015180,0.074034
2025_07_02_15_14_45_0989,10.464412,0.589233,0.951745,0.006791,-0.042876,0.002663
2025_07_02_15_14_46_0011,10.162916,0.455234,1.004387,0.022769,0.014647,-0.085751
2025_07_02_15_14_46_0036,9.616755,0.168096,0.827318,0.055792,0.061517,-0.067642
2025_07_02_15_14_46_0065,9.808180,0.455234,0.309871,0.069640,0.012516,0.001598
2025_07_02_15_14_46_0090,9.817751,0.527019,0.319442,0.034487,-0.000266,-0.032490
2025_07_02_15_14_46_0114,9.535398,0.311665,0.362513,-0.012383,0.049800,-0.018642
2025_07_02_15_14_46_0142,9.750752,0.378664,0.352941,-0.011318,-0.019441,0.039946
2025_07_02_15_14_46_0170,9.966106,0.412164,0.755534,-0.067775,-0.045006,0.032490
2025_07_02_15_14_46_0200,9.951750,0.306879,1.023530,-0.056058,-0.007723,0.046338
2025_07_02_15_14_46_0222,10.119845,0.440878,0.942174,-0.027297,-0.007723,0.050599
