时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_16_10_0407,9.611969,0.153739,0.745962,-0.035818,0.023169,-0.015446
2025_07_02_15_16_10_0429,9.913465,0.393021,0.693320,0.016378,-0.034354,0.027163
2025_07_02_15_16_10_0459,9.937392,0.440878,0.592224,-0.009188,0.009321,-0.020772
2025_07_02_15_16_10_0482,9.722038,0.235095,0.673580,0.013182,-0.004527,-0.036751
2025_07_02_15_16_10_0507,9.789038,0.354736,0.592224,0.001465,-0.015180,0.011185
2025_07_02_15_16_10_0530,9.860822,0.302094,0.611366,-0.012383,-0.000266,0.020772
2025_07_02_15_16_10_0560,10.018748,0.316451,0.616152,0.013182,-0.006658,0.007989
2025_07_02_15_16_10_0584,10.048060,0.330808,0.640080,0.002530,0.001864,-0.002663
2025_07_02_15_16_10_0608,10.013963,0.330808,0.678365,0.005726,-0.010919,-0.026098
2025_07_02_15_16_10_0638,9.779466,0.282951,0.649651,0.000399,0.001864,-0.009054
2025_07_02_15_16_10_0660,9.951750,0.311665,0.644866,0.012117,-0.004527,-0.010120
2025_07_02_15_16_10_0685,10.018748,0.364307,0.726820,0.001465,-0.002397,-0.025033
2025_07_02_15_16_10_0707,9.879965,0.340379,0.793819,0.024900,0.026365,-0.055925
2025_07_02_15_16_10_0728,9.750752,0.254237,0.698106,0.034487,0.013582,-0.039946
2025_07_02_15_16_10_0748,9.822537,0.388235,0.582652,0.033422,-0.014114,-0.016511
2025_07_02_15_16_10_0771,10.062417,0.426521,0.741177,0.022769,-0.015180,-0.016511
2025_07_02_15_16_10_0793,9.985249,0.426521,0.539581,0.034487,0.032756,-0.046338
2025_07_02_15_16_10_0816,9.913465,0.464806,0.625723,0.057922,0.038082,-0.063381
2025_07_02_15_16_10_0839,9.731609,0.460020,0.587438,0.031291,0.001864,-0.036751
2025_07_02_15_16_10_0861,9.688539,0.378664,0.510868,0.011052,0.000799,-0.011185
2025_07_02_15_16_10_0886,9.990034,0.469591,0.688535,0.007856,-0.016245,0.015446
2025_07_02_15_16_10_0922,9.956535,0.326022,0.755534,-0.002796,-0.018375,-0.028229
2025_07_02_15_16_10_0951,9.975677,0.263809,0.722034,0.012117,0.001864,-0.000533
2025_07_02_15_16_10_0972,10.124631,0.450449,0.568295,0.016378,-0.011984,-0.018642
2025_07_02_15_16_10_0994,9.961321,0.464806,0.496511,-0.009188,-0.004527,-0.055925
2025_07_02_15_16_11_0019,9.650253,0.359522,0.539581,-0.002796,-0.000266,-0.064447
2025_07_02_15_16_11_0040,9.511470,0.349950,0.386441,-0.021970,0.007190,-0.021837
2025_07_02_15_16_11_0063,9.635897,0.541376,0.434297,-0.041145,-0.019441,0.022903
2025_07_02_15_16_11_0084,9.793823,0.555733,0.582652,-0.067775,-0.020506,0.028229
2025_07_02_15_16_11_0106,9.808180,0.479163,0.793819,-0.064580,-0.016245,0.033555
2025_07_02_15_16_11_0127,9.856036,0.455234,0.903889,-0.032623,-0.021571,0.033555
2025_07_02_15_16_11_0151,9.827323,0.340379,0.937388,-0.013449,0.027430,0.039946
2025_07_02_15_16_11_0172,10.048060,0.412164,0.879961,0.025965,0.021038,0.041011
2025_07_02_15_16_11_0197,10.162916,0.354736,0.664008,0.030226,0.032756,0.005859
2025_07_02_15_16_11_0217,10.143773,0.340379,0.582652,0.031291,0.013582,-0.021837
2025_07_02_15_16_11_0243,10.009177,0.235095,0.424726,0.006791,0.012516,-0.031424
2025_07_02_15_16_11_0279,9.946963,0.378664,0.429512,-0.020905,-0.009853,-0.041011
2025_07_02_15_16_11_0308,9.860822,0.407378,0.606581,-0.036884,-0.021571,-0.044207
2025_07_02_15_16_11_0330,9.851251,0.498305,0.664008,-0.034753,-0.038615,-0.041011
2025_07_02_15_16_11_0350,9.712467,0.407378,0.798605,-0.057123,0.002929,-0.025033
2025_07_02_15_16_11_0375,9.798609,0.507877,0.908674,-0.014514,-0.010919,0.007989
2025_07_02_15_16_11_0398,10.033105,0.628116,0.836890,0.029161,-0.000266,-0.004794
2025_07_02_15_16_11_0420,9.884750,0.560519,0.678365,0.023835,0.016777,-0.046338
2025_07_02_15_16_11_0451,9.592826,0.369093,0.668794,0.013182,0.010386,0.004794
2025_07_02_15_16_11_0475,9.932607,0.527019,0.577867,0.032356,-0.014114,0.042077
2025_07_02_15_16_11_0499,10.043275,0.507877,0.635294,0.025965,-0.007723,-0.000533
2025_07_02_15_16_11_0528,9.707682,0.306879,0.693320,0.022769,0.021038,-0.018642
2025_07_02_15_16_11_0553,9.712467,0.416949,0.530010,0.032356,0.009321,0.033555
2025_07_02_15_16_11_0576,9.956535,0.531805,0.525225,0.030226,-0.000266,0.036751
2025_07_02_15_16_11_0611,9.836894,0.345165,0.577867,0.000399,0.008256,0.006924
2025_07_02_15_16_11_0639,9.736395,0.373879,0.717249,0.004660,-0.005592,0.039946
2025_07_02_15_16_11_0663,9.913465,0.378664,0.808176,-0.002796,0.017843,0.053794
2025_07_02_15_16_11_0686,10.033105,0.464806,0.812962,0.028096,0.003995,0.032490
2025_07_02_15_16_11_0711,9.870394,0.455234,0.644866,0.017443,0.025299,0.012250
2025_07_02_15_16_11_0732,9.693324,0.239880,0.654437,0.020639,0.025299,0.019707
2025_07_02_15_16_11_0756,10.076775,0.412164,0.496511,0.035552,-0.004527,0.031424
2025_07_02_15_16_11_0785,9.894321,0.330808,0.501296,-0.012383,0.023169,0.009054
2025_07_02_15_16_11_0810,9.769895,0.316451,0.429512,-0.003861,-0.018375,0.028229
2025_07_02_15_16_11_0831,10.013963,0.393021,0.472582,-0.027297,-0.005592,0.032490
2025_07_02_15_16_11_0852,9.889536,0.345165,0.635294,-0.051797,0.025299,0.014381
2025_07_02_15_16_11_0874,9.856036,0.397807,0.683749,-0.034753,0.002929,0.026098
2025_07_02_15_16_11_0896,9.750752,0.254237,0.769891,-0.062449,0.018908,0.032490
2025_07_02_15_16_11_0920,10.071989,0.416949,0.875175,-0.015579,-0.041810,0.054860
2025_07_02_15_16_11_0941,9.961321,0.292523,0.932603,-0.046471,0.037017,0.022903
2025_07_02_15_16_11_0963,9.832108,0.311665,0.966102,-0.019840,0.012516,0.032490
2025_07_02_15_16_11_0988,10.086346,0.402592,0.726820,0.027030,-0.008788,0.032490
2025_07_02_15_16_12_0010,9.994821,0.450449,0.620937,0.014247,0.009321,-0.011185
2025_07_02_15_16_12_0036,9.745967,0.330808,0.568295,0.017443,-0.010919,-0.004794
2025_07_02_15_16_12_0063,9.769895,0.345165,0.448654,0.012117,-0.010919,0.019707
2025_07_02_15_16_12_0088,9.688539,0.263809,0.501296,-0.004927,0.001864,0.029294
2025_07_02_15_16_12_0109,9.808180,0.335593,0.577867,-0.021970,-0.008788,0.060186
2025_07_02_15_16_12_0132,9.946963,0.402592,0.635294,-0.009188,-0.006658,0.052729
2025_07_02_15_16_12_0153,10.048060,0.373879,0.717249,0.001465,-0.008788,0.017576
2025_07_02_15_16_12_0175,9.870394,0.148953,0.760319,-0.007057,0.029560,0.015446
2025_07_02_15_16_12_0198,9.923036,0.239880,0.673580,0.020639,0.039147,0.034620
2025_07_02_15_16_12_0223,10.009177,0.412164,0.348156,0.019574,0.041278,0.005859
2025_07_02_15_16_12_0253,9.832108,0.091525,0.553938,-0.044340,-0.019441,0.014381
2025_07_02_15_16_12_0275,9.961321,0.163310,0.889532,-0.052862,-0.011984,0.037816
2025_07_02_15_16_12_0296,10.076775,0.326022,0.975673,-0.017709,0.013582,0.018642
2025_07_02_15_16_12_0322,10.091131,0.359522,0.908674,0.030226,0.014647,-0.013315
2025_07_02_15_16_12_0343,10.091131,0.388235,0.635294,0.046204,0.012516,-0.029294
2025_07_02_15_16_12_0367,9.841680,0.306879,0.539581,0.023835,0.018908,-0.046338
2025_07_02_15_16_12_0387,9.583255,0.187238,0.592224,0.004660,0.024234,-0.025033
2025_07_02_15_16_12_0410,9.726824,0.134596,0.592224,0.007856,-0.014114,0.023968
2025_07_02_15_16_12_0433,9.918250,0.421735,0.515653,-0.013449,0.008256,0.034620
2025_07_02_15_16_12_0454,9.784252,0.340379,0.553938,-0.018775,0.008256,-0.004794
2025_07_02_15_16_12_0475,9.717253,0.192024,0.808176,-0.043275,-0.005592,0.023968
2025_07_02_15_16_12_0500,9.951750,0.287737,0.894317,-0.030492,-0.006658,0.066577
2025_07_02_15_16_12_0520,10.220344,0.445663,0.927817,0.007856,-0.010919,0.026098
2025_07_02_15_16_12_0543,9.856036,0.364307,0.803390,-0.000666,0.031691,-0.013315
2025_07_02_15_16_12_0572,9.870394,0.105882,0.750748,0.037683,-0.015180,-0.007989
2025_07_02_15_16_12_0600,9.860822,0.148953,0.558724,0.012117,0.026365,-0.005859
2025_07_02_15_16_12_0620,9.832108,0.105882,0.391227,0.007856,0.015712,0.001598
2025_07_02_15_16_12_0643,9.875179,0.225524,0.309871,-0.039014,0.002929,0.015446
2025_07_02_15_16_12_0665,9.937392,0.235095,0.472582,-0.061384,-0.026897,-0.001598
2025_07_02_15_16_12_0688,9.693324,0.144168,0.712463,-0.114646,0.022104,0.005859
2025_07_02_15_16_12_0710,9.779466,0.244666,0.913460,-0.078428,-0.016245,0.039946
2025_07_02_15_16_12_0731,9.961321,0.393021,0.908674,-0.067775,0.003995,0.044207
2025_07_02_15_16_12_0756,10.057631,0.431306,0.946960,-0.015579,-0.019441,0.000533
2025_07_02_15_16_12_0776,9.879965,0.287737,0.827318,-0.012383,0.019973,-0.026098
2025_07_02_15_16_12_0801,9.683753,0.153739,0.693320,0.007856,0.016777,-0.002663
2025_07_02_15_16_12_0821,9.712467,0.163310,0.520439,-0.017709,0.010386,0.034620
2025_07_02_15_16_12_0844,9.812965,0.158524,0.620937,-0.045406,0.013582,0.049533
2025_07_02_15_16_12_0867,9.985249,0.311665,0.625723,-0.025166,-0.008788,0.053794
2025_07_02_15_16_12_0888,10.301700,0.105882,0.693320,-0.002796,-0.016245,0.026098
2025_07_02_15_16_12_0909,10.268200,-0.090927,0.635294,-0.020905,0.019973,-0.015446
2025_07_02_15_16_12_0934,9.970892,0.086740,0.587438,-0.058188,0.028495,-0.028229
2025_07_02_15_16_12_0956,9.717253,0.335593,0.688535,-0.082689,-0.017310,-0.002663
2025_07_02_15_16_12_0977,9.913465,0.273380,0.937388,-0.077363,-0.064180,0.012250
2025_07_02_15_16_13_0000,10.048060,0.364307,1.225125,-0.036884,-0.035419,0.002663
2025_07_02_15_16_13_0024,9.942178,0.498305,0.951745,0.045139,0.027430,-0.035685
2025_07_02_15_16_13_0054,9.731609,0.335593,0.314656,0.048335,0.031691,-0.047403
2025_07_02_15_16_13_0077,9.554541,0.182453,0.314656,0.002530,-0.020506,-0.009054
2025_07_02_15_16_13_0100,9.683753,0.172881,0.712463,-0.019840,-0.049267,0.037816
2025_07_02_15_16_13_0122,9.927821,0.168096,0.856032,0.000399,-0.006658,0.042077
2025_07_02_15_16_13_0144,10.052846,0.153739,0.644866,0.027030,0.009321,0.017576
2025_07_02_15_16_13_0167,10.134202,0.129811,0.453440,0.005726,-0.029028,-0.010120
2025_07_02_15_16_13_0189,10.162916,0.014357,0.750748,-0.030492,-0.036484,-0.020772
2025_07_02_15_16_13_0210,10.057631,0.067597,0.932603,-0.020905,0.017843,-0.033555
2025_07_02_15_16_13_0235,9.765109,0.225524,0.606581,0.004660,0.032756,-0.035685
2025_07_02_15_16_13_0257,9.841680,0.321236,0.544367,-0.024101,-0.027962,-0.019707
2025_07_02_15_16_13_0278,9.894321,0.292523,0.860818,-0.048601,-0.031158,-0.013315
2025_07_02_15_16_13_0301,9.860822,0.345165,1.018744,-0.007057,0.005060,-0.022903
2025_07_02_15_16_13_0325,9.832108,0.412164,0.784248,0.065379,0.022104,-0.035685
2025_07_02_15_16_13_0346,9.851251,0.349950,0.419940,0.050465,0.009321,-0.030359
2025_07_02_15_16_13_0368,9.832108,0.244666,0.496511,-0.002796,-0.010919,-0.019707
2025_07_02_15_16_13_0388,9.870394,0.254237,0.698106,-0.001731,-0.017310,-0.007989
2025_07_02_15_16_13_0411,9.860822,0.192024,0.678365,0.019574,0.001864,-0.019707
2025_07_02_15_16_13_0433,10.018748,0.187238,0.558724,0.028096,-0.005592,-0.014381
2025_07_02_15_16_13_0456,10.095917,0.306879,0.367298,0.008921,-0.046071,-0.036751
2025_07_02_15_16_13_0481,9.966106,0.182453,0.640080,-0.054993,-0.055658,-0.062316
2025_07_02_15_16_13_0513,9.889536,0.235095,0.975673,-0.031558,-0.006658,-0.018642
2025_07_02_15_16_13_0537,10.071989,0.469591,0.683749,0.023835,-0.000266,-0.049533
2025_07_02_15_16_13_0567,9.750752,0.383450,0.486939,-0.014514,-0.032223,-0.092143
2025_07_02_15_16_13_0589,9.592826,0.192024,0.817747,-0.031558,-0.033289,-0.039946
2025_07_02_15_16_13_0614,9.856036,0.460020,0.817747,0.016378,-0.001332,0.000533
2025_07_02_15_16_13_0637,9.879965,0.512662,0.467797,0.036617,0.019973,-0.033555
2025_07_02_15_16_13_0659,9.765109,0.421735,0.443869,0.002530,-0.004527,-0.031424
2025_07_02_15_16_13_0679,9.635897,0.302094,0.601795,-0.016644,-0.025832,-0.003728
2025_07_02_15_16_13_0703,9.793823,0.412164,0.856032,0.001465,-0.020506,0.029294
2025_07_02_15_16_13_0724,10.048060,0.460020,0.865604,0.029161,-0.005592,0.027163
2025_07_02_15_16_13_0747,10.086346,0.311665,0.722034,0.045139,0.027430,-0.007989
2025_07_02_15_16_13_0770,9.918250,0.273380,0.649651,0.048335,0.024234,-0.027163
2025_07_02_15_16_13_0792,9.779466,0.302094,0.553938,0.038748,0.003995,-0.013315
2025_07_02_15_16_13_0812,9.812965,0.349950,0.448654,0.018508,-0.007723,0.005859
2025_07_02_15_16_13_0834,10.033105,0.302094,0.668794,0.009987,0.005060,-0.001598
2025_07_02_15_16_13_0857,9.918250,0.278166,0.611366,0.021704,0.023169,-0.017576
2025_07_02_15_16_13_0882,9.750752,0.383450,0.348156,0.014247,-0.015180,-0.017576
2025_07_02_15_16_13_0903,9.688539,0.402592,0.659223,-0.034753,-0.020506,-0.000533
2025_07_02_15_16_13_0923,9.784252,0.326022,0.851247,-0.030492,0.007190,0.029294
2025_07_02_15_16_13_0947,10.110274,0.479163,0.765105,0.040878,0.012516,0.023968
2025_07_02_15_16_13_0970,9.937392,0.421735,0.496511,0.019574,0.023169,-0.027163
2025_07_02_15_16_13_0993,9.635897,0.249452,0.606581,-0.015579,-0.008788,0.000533
2025_07_02_15_16_14_0015,9.870394,0.393021,0.875175,-0.004927,-0.022636,0.047403
2025_07_02_15_16_14_0048,10.004392,0.436092,0.616152,0.036617,0.029560,-0.003728
2025_07_02_15_16_14_0071,9.659825,0.354736,0.463011,0.008921,0.022104,-0.013315
2025_07_02_15_16_14_0093,9.443872,0.426521,0.549153,-0.015579,-0.010919,0.041011
2025_07_02_15_16_14_0124,9.784252,0.503091,0.913460,0.001465,-0.018375,0.096404
2025_07_02_15_16_14_0146,10.048060,0.402592,0.884746,0.051531,0.045539,0.068708
2025_07_02_15_16_14_0171,10.033105,0.282951,0.501296,0.058987,0.056191,0.050599
2025_07_02_15_16_14_0192,10.052846,0.158524,0.467797,0.033422,-0.011984,0.053794
2025_07_02_15_16_14_0213,10.205987,0.062213,0.789033,0.005726,-0.021571,0.042077
2025_07_02_15_16_14_0237,10.177273,0.023928,0.774676,0.018508,0.025299,0.003728
2025_07_02_15_16_14_0260,10.062417,0.101097,0.486939,0.031291,0.014647,-0.017576
2025_07_02_15_16_14_0281,9.923036,0.244666,0.381655,-0.013449,-0.010919,-0.020772
2025_07_02_15_16_14_0303,9.966106,0.259023,0.501296,-0.039014,-0.035419,-0.028229
2025_07_02_15_16_14_0324,9.889536,0.206381,0.630509,-0.044340,-0.022636,-0.037816
2025_07_02_15_16_14_0350,9.779466,0.321236,0.736391,-0.031558,0.001864,-0.029294
2025_07_02_15_16_14_0380,9.774680,0.503091,0.635294,-0.016644,0.001864,-0.012250
2025_07_02_15_16_14_0404,9.808180,0.421735,0.683749,-0.018775,0.001864,-0.026098
2025_07_02_15_16_14_0427,9.664611,0.330808,0.731606,-0.011318,-0.006658,-0.014381
2025_07_02_15_16_14_0457,9.722038,0.383450,0.741177,-0.011318,-0.004527,0.030359
2025_07_02_15_16_14_0482,9.918250,0.402592,0.774676,-0.004927,-0.001332,0.039946
2025_07_02_15_16_14_0505,9.942178,0.282951,0.856032,0.015313,0.016777,0.028229
2025_07_02_15_16_14_0529,9.923036,0.354736,0.673580,0.034487,0.042343,0.015446
2025_07_02_15_16_14_0560,9.851251,0.244666,0.434297,0.027030,0.015712,0.006924
2025_07_02_15_16_14_0580,9.827323,0.196810,0.491725,-0.000666,0.009321,0.020772
2025_07_02_15_16_14_0605,9.923036,0.225524,0.664008,-0.002796,0.015712,0.028229
2025_07_02_15_16_14_0640,9.946963,0.230309,0.510868,-0.024101,0.007190,0.015446
2025_07_02_15_16_14_0661,9.937392,0.192024,0.808176,-0.032623,-0.016245,0.015446
2025_07_02_15_16_14_0681,9.865608,0.254237,0.970888,-0.035818,0.007190,0.026098
2025_07_02_15_16_14_0703,9.966106,0.330808,0.870389,0.019574,0.014647,0.014381
2025_07_02_15_16_14_0726,10.009177,0.239880,0.693320,0.033422,0.018908,-0.001598
2025_07_02_15_16_14_0748,9.899107,0.239880,0.597009,0.019574,0.024234,-0.014381
2025_07_02_15_16_14_0773,9.726824,0.215952,0.625723,0.002530,0.010386,0.001598
2025_07_02_15_16_14_0806,9.832108,0.239880,0.534796,-0.003861,-0.010919,0.012250
2025_07_02_15_16_14_0839,9.970892,0.249452,0.693320,-0.025166,-0.018375,0.025033
2025_07_02_15_16_14_0861,9.970892,0.297308,0.726820,-0.019840,-0.015180,0.014381
2025_07_02_15_16_14_0883,9.951750,0.249452,0.779462,-0.011318,-0.014114,-0.003728
2025_07_02_15_16_14_0904,9.932607,0.230309,0.779462,0.001465,-0.009853,-0.002663
2025_07_02_15_16_14_0926,9.875179,0.254237,0.745962,0.003595,-0.000266,-0.007989
2025_07_02_15_16_14_0947,9.846465,0.211167,0.717249,0.008921,-0.002397,0.007989
2025_07_02_15_16_14_0970,9.980463,0.364307,0.601795,0.012117,-0.024767,0.005859
2025_07_02_15_16_14_0994,9.808180,0.115454,0.698106,-0.032623,0.010386,-0.005859
2025_07_02_15_16_15_0017,9.817751,0.163310,0.769891,0.007856,-0.013049,0.023968
2025_07_02_15_16_15_0037,10.023534,0.393021,0.635294,0.007856,-0.013049,0.015446
2025_07_02_15_16_15_0060,9.918250,0.244666,0.683749,-0.013449,0.003995,-0.022903
2025_07_02_15_16_15_0082,9.808180,0.211167,0.726820,-0.009188,-0.021571,-0.015446
2025_07_02_15_16_15_0105,9.745967,0.206381,0.745962,-0.004927,-0.008788,0.005859
2025_07_02_15_16_15_0128,9.985249,0.244666,0.765105,0.003595,-0.006658,0.016511
2025_07_02_15_16_15_0149,10.043275,0.278166,0.573081,0.009987,0.006125,0.005859
2025_07_02_15_16_15_0173,10.033105,0.196810,0.654437,-0.000666,-0.001332,-0.025033
2025_07_02_15_16_15_0194,9.817751,0.230309,0.587438,-0.013449,-0.010919,-0.022903
2025_07_02_15_16_15_0217,9.860822,0.163310,0.736391,-0.005992,-0.038615,-0.010120
2025_07_02_15_16_15_0238,9.985249,0.297308,0.678365,-0.021970,-0.005592,0.002663
2025_07_02_15_16_15_0263,9.923036,0.282951,0.664008,0.011052,0.006125,-0.033555
2025_07_02_15_16_15_0293,9.832108,0.354736,0.463011,0.016378,-0.023701,-0.027163
2025_07_02_15_16_15_0318,9.736395,0.182453,0.563510,-0.044340,-0.004527,-0.009054
2025_07_02_15_16_15_0338,9.927821,0.311665,0.832104,-0.010253,-0.029028,0.018642
2025_07_02_15_16_15_0362,9.985249,0.421735,0.698106,0.014247,0.023169,-0.011185
2025_07_02_15_16_15_0396,9.745967,0.235095,0.597009,0.008921,-0.015180,-0.026098
2025_07_02_15_16_15_0429,9.745967,0.268594,0.765105,-0.012383,-0.001332,0.030359
2025_07_02_15_16_15_0450,10.028319,0.412164,0.688535,0.037683,-0.001332,0.017576
2025_07_02_15_16_15_0471,9.946963,0.359522,0.553938,0.031291,0.033821,-0.017576
2025_07_02_15_16_15_0494,9.875179,0.230309,0.510868,0.023835,-0.014114,-0.010120
2025_07_02_15_16_15_0516,9.923036,0.134596,0.640080,-0.008122,-0.003462,0.012250
2025_07_02_15_16_15_0539,9.961321,0.254237,0.673580,0.006791,0.007190,0.009054
2025_07_02_15_16_15_0561,9.942178,0.297308,0.635294,0.001465,0.013582,-0.013315
2025_07_02_15_16_15_0582,9.860822,0.196810,0.568295,-0.009188,0.002929,-0.009054
2025_07_02_15_16_15_0604,9.951750,0.273380,0.698106,0.002530,-0.010919,-0.006924
2025_07_02_15_16_15_0627,9.812965,0.311665,0.731606,0.003595,0.016777,-0.010120
2025_07_02_15_16_15_0650,9.808180,0.306879,0.620937,0.021704,0.017843,0.003728
2025_07_02_15_16_15_0672,9.985249,0.316451,0.530010,0.008921,0.010386,0.015446
2025_07_02_15_16_15_0694,10.004392,0.340379,0.644866,0.003595,-0.019441,-0.012250
2025_07_02_15_16_15_0719,9.745967,0.105882,0.760319,-0.016644,0.012516,-0.015446
2025_07_02_15_16_15_0740,9.836894,0.192024,0.736391,0.004660,-0.002397,0.019707
2025_07_02_15_16_15_0762,10.076775,0.345165,0.592224,-0.009188,-0.005592,0.017576
2025_07_02_15_16_15_0782,10.086346,0.407378,0.664008,-0.017709,-0.014114,-0.021837
2025_07_02_15_16_15_0810,9.760324,0.172881,0.793819,-0.003861,-0.008788,-0.035685
2025_07_02_15_16_15_0840,9.712467,0.230309,0.635294,-0.009188,0.018908,0.012250
2025_07_02_15_16_15_0863,9.951750,0.474377,0.549153,-0.009188,-0.025832,0.026098
2025_07_02_15_16_15_0885,10.013963,0.364307,0.726820,-0.024101,-0.023701,0.000533
2025_07_02_15_16_15_0908,9.956535,0.369093,0.841675,0.023835,-0.011984,-0.021837
2025_07_02_15_16_15_0930,9.793823,0.220738,0.582652,0.023835,0.034886,-0.025033
2025_07_02_15_16_15_0955,9.760324,0.215952,0.463011,0.013182,-0.022636,0.002663
2025_07_02_15_16_15_0985,10.071989,0.316451,0.722034,-0.015579,-0.030093,0.016511
2025_07_02_15_16_16_0006,10.062417,0.330808,0.808176,0.011052,0.006125,-0.013315
2025_07_02_15_16_16_0028,9.841680,0.220738,0.693320,0.020639,0.006125,-0.031424
2025_07_02_15_16_16_0050,9.908679,0.354736,0.702892,0.008921,-0.011984,0.006924
2025_07_02_15_16_16_0072,10.028319,0.402592,0.722034,0.020639,-0.020506,-0.011185
2025_07_02_15_16_16_0096,9.851251,0.407378,0.601795,0.016378,-0.006658,-0.043142
2025_07_02_15_16_16_0117,9.722038,0.349950,0.587438,0.039813,-0.045006,-0.031424
2025_07_02_15_16_16_0141,9.827323,0.311665,0.913460,0.037683,-0.007723,-0.026098
2025_07_02_15_16_16_0163,9.774680,0.144168,0.789033,0.083488,0.125431,-0.046338
