时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_13_28_0743,-0.784846,1.682154,9.599406,-0.067509,-0.047270,0.019174
2025_07_06_11_13_28_0766,-0.775275,1.662413,9.752547,-0.073901,-0.093075,0.017044
2025_07_06_11_13_28_0786,-0.861416,1.715654,9.331410,-0.133554,-0.252860,0.019174
2025_07_06_11_13_28_0808,-1.273580,1.691726,9.398409,-0.303991,-0.587343,0.047935
2025_07_06_11_13_28_0833,-1.115055,1.686940,9.728619,-0.397731,-0.781082,0.174698
2025_07_06_11_13_28_0854,-0.525823,1.456631,9.920643,-0.341274,-0.703320,0.265243
2025_07_06_11_13_28_0878,0.063410,1.241277,9.642477,-0.308252,-0.689472,0.257786
2025_07_06_11_13_28_0899,0.240479,1.174278,9.762118,-0.350861,-0.782147,0.190677
2025_07_06_11_13_28_0921,0.197408,1.106681,9.915857,-0.401992,-0.937671,0.142741
2025_07_06_11_13_28_0944,0.273978,0.943969,9.968499,-0.334883,-0.945128,0.149133
2025_07_06_11_13_28_0966,0.623928,0.876970,9.738190,-0.237946,-0.778952,0.194938
2025_07_06_11_13_28_0989,0.983450,0.742971,9.589835,-0.227294,-0.659646,0.217308
2025_07_06_11_13_29_0014,1.481755,0.695115,9.925428,-0.194272,-0.492537,0.167242
2025_07_06_11_13_29_0046,1.802394,0.493520,10.045070,-0.000399,-0.061118,0.040479
2025_07_06_11_13_29_0077,1.673181,0.488734,9.733404,0.060319,0.295602,-0.058588
2025_07_06_11_13_29_0099,1.491327,0.699901,9.527621,0.131556,0.471366,-0.173500
2025_07_06_11_13_29_0122,0.983450,0.891326,9.360124,0.143274,0.510779,-0.256588
2025_07_06_11_13_29_0142,0.561715,1.044467,9.642477,0.026231,0.543801,-0.272566
2025_07_06_11_13_29_0167,0.063410,0.814756,10.308280,-0.089879,0.622496,-0.154326
2025_07_06_11_13_29_0188,0.144766,0.795614,10.686944,0.056058,0.700258,-0.013848
2025_07_06_11_13_29_0212,0.590429,0.762114,10.006784,0.356320,0.831281,0.073501
2025_07_06_11_13_29_0233,0.418146,0.762114,8.909675,0.395734,0.385082,-0.028761
2025_07_06_11_13_29_0255,0.159123,1.269991,8.334800,0.230623,-0.188946,-0.242740
2025_07_06_11_13_29_0277,-0.147757,1.820938,8.976674,-0.050465,-0.093075,-0.339676
2025_07_06_11_13_29_0298,-0.410967,1.820938,10.121640,-0.232620,0.065512,-0.231022
2025_07_06_11_13_29_0321,-0.482752,1.451845,10.864612,-0.217707,-0.056857,-0.074566
2025_07_06_11_13_29_0343,-0.214756,1.054038,10.428519,-0.014247,-0.249664,0.037283
2025_07_06_11_13_29_0366,0.053839,0.833899,9.417552,0.072036,-0.360448,0.071371
2025_07_06_11_13_29_0389,0.197408,0.833899,9.129815,0.023036,-0.305056,0.077762
2025_07_06_11_13_29_0411,0.374477,0.857827,9.460623,-0.072835,-0.169772,0.047935
2025_07_06_11_13_29_0435,0.384048,0.967897,10.303494,-0.090944,-0.072835,0.029827
2025_07_06_11_13_29_0465,0.245264,0.733400,10.236495,0.019840,-0.027163,0.054327
2025_07_06_11_13_29_0489,0.331406,0.714258,9.915857,0.125165,0.004794,0.077762
2025_07_06_11_13_29_0511,0.398405,0.776471,9.489336,0.139013,0.045272,0.074566
2025_07_06_11_13_29_0533,0.628714,0.915255,9.479765,0.064580,0.066577,0.046870
2025_07_06_11_13_29_0556,0.705284,0.920040,9.853643,0.020905,0.127295,-0.022370
2025_07_06_11_13_29_0578,0.475574,1.015753,9.939785,0.078428,0.186948,-0.088281
2025_07_06_11_13_29_0602,0.283549,1.054038,9.738190,0.134752,0.247667,-0.106390
2025_07_06_11_13_29_0624,0.206979,1.179063,9.690333,0.144339,0.326494,-0.106390
2025_07_06_11_13_29_0646,0.178265,1.308276,9.776475,0.154991,0.425561,-0.104260
2025_07_06_11_13_29_0677,-0.061017,1.566701,9.465408,0.074167,0.303059,-0.105325
2025_07_06_11_13_29_0700,-0.434896,1.609771,9.604192,-0.074966,-0.031424,-0.061784
2025_07_06_11_13_29_0723,-0.320040,1.566701,9.719048,-0.134619,-0.165511,0.014913
2025_07_06_11_13_29_0745,0.111266,1.494916,9.704690,-0.126097,-0.085618,0.044740
2025_07_06_11_13_29_0767,0.355334,1.183849,9.704690,-0.142075,0.051664,0.005326
2025_07_06_11_13_29_0789,0.187837,0.719043,9.848858,-0.263512,0.192275,0.020239
2025_07_06_11_13_29_0814,0.408574,0.819542,9.891929,-0.274164,0.224232,0.019174
2025_07_06_11_13_29_0840,0.111266,0.853041,9.766904,-0.180424,0.291341,-0.217174
2025_07_06_11_13_29_0867,-0.597607,0.795614,9.537193,-0.117575,0.139013,-0.411047
2025_07_06_11_13_29_0890,-0.995414,0.695115,10.102497,-0.174032,0.020772,-0.292806
2025_07_06_11_13_29_0914,-0.961915,0.800399,10.418948,-0.086683,-0.152728,-0.037283
2025_07_06_11_13_29_0955,-0.186042,0.757328,9.656834,0.123034,-0.285882,0.148067
2025_07_06_11_13_29_0978,0.029910,0.776471,9.388838,0.079493,-0.296534,0.116110
2025_07_06_11_13_30_0005,0.087338,1.049253,9.733404,-0.044074,-0.274164,0.084153
2025_07_06_11_13_30_0033,0.192622,1.101895,9.829716,-0.051531,-0.234751,0.075632
2025_07_06_11_13_30_0058,0.120838,1.135394,9.465408,-0.072835,-0.342339,0.026631
2025_07_06_11_13_30_0079,0.029910,1.260419,9.326625,-0.135684,-0.583082,-0.023435
2025_07_06_11_13_30_0101,-0.017946,1.140778,9.518050,-0.239012,-0.610778,-0.051131
2025_07_06_11_13_30_0123,0.159123,1.030110,9.680762,-0.297599,-0.470167,-0.046870
2025_07_06_11_13_30_0145,0.221336,0.757328,9.594621,-0.295469,-0.372166,-0.058588
2025_07_06_11_13_30_0175,0.738784,0.829113,9.632906,-0.442471,0.044207,0.126763
2025_07_06_11_13_30_0203,1.246661,0.249452,10.284351,-0.381753,0.288146,0.325961
2025_07_06_11_13_30_0224,1.337588,-0.105284,10.097712,-0.160184,0.152861,0.306787
2025_07_06_11_13_30_0247,1.457229,-0.100499,9.906285,-0.072835,0.035685,0.155524
2025_07_06_11_13_30_0269,1.347159,-0.047856,9.776475,-0.056857,0.063381,0.044740
2025_07_06_11_13_30_0292,1.438086,0.230309,9.958928,-0.040878,0.244471,-0.003196
2025_07_06_11_13_30_0314,0.934995,0.297308,10.447661,0.086950,0.365908,-0.011718
2025_07_06_11_13_30_0334,0.571286,0.354736,10.313066,0.245536,0.158187,0.013848
2025_07_06_11_13_30_0360,0.619143,0.555733,9.906285,0.323298,0.051664,0.035153
2025_07_06_11_13_30_0380,0.580858,0.733400,9.690333,0.301994,0.053794,0.014913
2025_07_06_11_13_30_0403,0.590429,0.757328,9.742975,0.270037,0.032490,-0.026631
2025_07_06_11_13_30_0425,0.345763,0.752543,9.954143,0.263645,0.005859,-0.108521
2025_07_06_11_13_30_0447,0.135194,0.824327,9.834501,0.267906,-0.036751,-0.170304
2025_07_06_11_13_30_0469,0.029910,0.742971,9.805787,0.226362,-0.010120,-0.179891
2025_07_06_11_13_30_0492,-0.113659,0.719043,9.604192,0.192275,-0.028229,-0.144739
2025_07_06_11_13_30_0513,-0.186042,0.642473,9.556335,0.137948,-0.104792,-0.124499
2025_07_06_11_13_30_0535,-0.166899,0.632902,9.541979,0.078428,-0.145271,-0.086151
2025_07_06_11_13_30_0560,0.020339,0.719043,9.575478,0.031558,-0.190011,-0.066044
2025_07_06_11_13_30_0582,0.221336,0.809970,9.455837,-0.037683,-0.197468,-0.020239
2025_07_06_11_13_30_0605,0.408574,0.762114,9.637691,-0.120771,-0.130358,0.074566
2025_07_06_11_13_30_0637,1.141376,0.757328,9.939785,-0.153793,0.003728,0.154459
2025_07_06_11_13_30_0658,1.280160,0.905683,10.112068,-0.110118,0.083621,0.023435
2025_07_06_11_13_30_0681,0.867996,0.723829,10.260424,-0.054726,0.243406,-0.121303
2025_07_06_11_13_30_0703,0.360120,0.474377,10.399805,0.001731,0.229558,-0.237414
2025_07_06_11_13_30_0728,-0.104088,0.445663,10.768300,-0.017443,-0.209185,-0.267240
2025_07_06_11_13_30_0757,-0.310469,-0.124427,11.568699,-0.207055,-0.329556,-0.168174
2025_07_06_11_13_30_0781,-0.391825,-0.627518,11.841481,-0.312513,0.392538,0.035153
2025_07_06_11_13_30_0803,0.101695,-0.124427,10.840085,-0.043009,-0.076031,0.352592
2025_07_06_11_13_30_0826,1.079163,0.201595,9.757333,0.134752,-0.979215,0.462311
2025_07_06_11_13_30_0847,1.615754,0.163310,9.934999,0.049666,-1.293326,0.273765
2025_07_06_11_13_30_0869,2.161915,0.690329,10.040284,-0.018508,-0.918497,-0.085085
2025_07_06_11_13_30_0894,2.061417,1.140778,10.006784,0.298798,0.068708,-0.469635
2025_07_06_11_13_30_0917,1.644467,1.212563,9.479765,0.678021,1.013436,-0.688939
2025_07_06_11_13_30_0941,0.139980,1.456631,8.368299,0.795063,1.149786,-0.586810
2025_07_06_11_13_30_0971,-0.233898,1.739582,7.645068,0.347799,0.298798,-0.158587
2025_07_06_11_13_30_0995,0.293121,1.768296,8.066205,-0.105858,-0.063248,0.042609
2025_07_06_11_13_31_0016,0.499502,1.758725,8.952746,-0.290143,-0.121836,0.000000
2025_07_06_11_13_31_0047,0.321835,1.303490,9.259625,-0.150597,-0.050465,-0.118108
2025_07_06_11_13_31_0072,0.264407,0.805185,9.613763,-0.203859,0.439409,-0.114912
2025_07_06_11_13_31_0092,0.039482,0.604188,10.250853,-0.395601,0.624626,-0.033022
2025_07_06_11_13_31_0114,0.139980,0.733400,11.309676,-0.407318,0.227427,0.017044
2025_07_06_11_13_31_0139,0.446860,0.920040,11.204392,-0.022769,-0.227294,-0.045805
2025_07_06_11_13_31_0170,0.293121,1.058824,9.355338,0.271102,-0.029294,-0.114912
2025_07_06_11_13_31_0193,0.173480,1.456631,8.861818,0.157122,0.284950,-0.052196
2025_07_06_11_13_31_0215,0.442074,1.604986,9.288340,0.060319,0.385082,0.062849
2025_07_06_11_13_31_0238,0.340977,1.269991,9.489336,0.061384,0.137948,0.055392
2025_07_06_11_13_31_0261,0.398405,1.164706,9.527621,0.093341,-0.127162,-0.037283
2025_07_06_11_13_31_0282,0.226122,1.265205,9.436694,0.152861,0.002663,-0.140478
2025_07_06_11_13_31_0305,-0.229113,1.332204,9.158528,0.159252,0.103860,-0.110651
2025_07_06_11_13_31_0336,-0.032303,1.174278,9.024530,0.012383,-0.002663,0.021305
2025_07_06_11_13_31_0360,-0.013161,0.637687,9.608977,-0.180424,0.023968,0.025566
2025_07_06_11_13_31_0383,-0.013161,0.302094,10.874183,-0.286947,0.361647,0.041544
2025_07_06_11_13_31_0404,0.125623,0.517448,11.439487,-0.154858,0.472431,0.006391
2025_07_06_11_13_31_0426,0.135194,0.704686,10.855040,0.174166,0.401060,-0.105325
2025_07_06_11_13_31_0449,-0.138186,0.991825,9.786645,0.323298,0.042077,-0.121303
2025_07_06_11_13_31_0471,-0.343968,1.202992,8.947960,0.216775,-0.246468,-0.076564
2025_07_06_11_13_31_0495,-0.041874,1.624128,8.818748,0.016644,-0.277360,-0.017044
2025_07_06_11_13_31_0516,0.206979,1.926222,9.182457,-0.024900,-0.052596,-0.031957
2025_07_06_11_13_31_0538,-0.243470,1.628914,9.307482,0.084819,0.116643,-0.095738
2025_07_06_11_13_31_0561,-0.564108,1.518844,9.182457,0.106124,0.038881,-0.019174
2025_07_06_11_13_31_0582,-0.506680,1.327418,9.215957,0.012383,-0.074966,0.076697
2025_07_06_11_13_31_0606,-0.128016,1.241277,9.666406,-0.079227,-0.047270,0.131024
2025_07_06_11_13_31_0627,0.144766,1.260419,10.049855,-0.039813,0.071903,0.087349
2025_07_06_11_13_31_0651,0.096909,1.101895,10.040284,0.052862,0.126230,0.007457
2025_07_06_11_13_31_0674,-0.132802,1.039681,10.016356,0.031558,0.047403,0.013848
2025_07_06_11_13_31_0706,0.293121,0.704686,10.462019,-0.086683,0.015446,0.110784
2025_07_06_11_13_31_0727,0.781855,0.781257,10.725229,-0.072835,0.032490,0.055392
2025_07_06_11_13_31_0752,0.676571,0.867398,10.782657,0.096537,-0.025033,-0.161782
2025_07_06_11_13_31_0782,-0.094516,0.967897,9.719048,0.262580,-0.058987,-0.271501
2025_07_06_11_13_31_0805,-0.171685,1.351347,9.264411,0.206123,-0.004794,-0.183087
2025_07_06_11_13_31_0829,-0.257827,1.356132,9.067601,0.123034,-0.014381,-0.103194
2025_07_06_11_13_31_0862,-0.190828,1.504487,9.182457,0.030492,-0.136749,-0.049001
2025_07_06_11_13_31_0883,-0.214756,1.518844,9.254840,0.029427,-0.123966,-0.061784
2025_07_06_11_13_31_0907,-0.128016,1.514058,9.239884,0.027297,0.041011,-0.060718
2025_07_06_11_13_31_0928,-0.205185,1.557129,9.302696,-0.002530,0.162448,-0.042609
2025_07_06_11_13_31_0950,-0.200399,1.418346,9.451052,-0.062183,0.092143,-0.007457
2025_07_06_11_13_31_0973,-0.233898,1.456631,9.637691,-0.095205,-0.047270,0.014913
2025_07_06_11_13_31_0995,-0.229113,1.317847,9.642477,-0.097336,-0.122901,0.025566
2025_07_06_11_13_32_0018,-0.113659,1.293919,9.709476,-0.105858,-0.018642,0.049001
2025_07_06_11_13_32_0038,-0.013161,1.236491,9.930214,-0.106923,0.075099,0.080958
2025_07_06_11_13_32_0063,0.221336,0.958325,9.954143,-0.100531,-0.020772,0.087349
2025_07_06_11_13_32_0084,0.451645,0.809970,9.887143,-0.164445,-0.294404,0.066044
2025_07_06_11_13_32_0105,0.700499,0.809970,10.078569,-0.292273,-0.574560,-0.040479
2025_07_06_11_13_32_0129,0.820140,0.920040,10.524232,-0.300795,-0.609713,-0.168174
2025_07_06_11_13_32_0151,0.393619,1.025324,10.763515,-0.119706,-0.427558,-0.281088
2025_07_06_11_13_32_0173,-0.339183,0.527019,7.908279,0.075232,-0.053661,-0.264045
2025_07_06_11_13_32_0194,-0.022732,1.274776,9.580264,-0.159119,0.197601,-0.164978
2025_07_06_11_13_32_0216,-0.013161,1.116252,9.345767,-0.061118,0.242341,-0.034087
2025_07_06_11_13_32_0239,-0.061017,1.015753,9.360124,0.003861,0.077229,-0.047935
2025_07_06_11_13_32_0263,-0.176471,1.044467,9.196814,0.200796,-0.022903,-0.117042
2025_07_06_11_13_32_0284,-0.089731,1.303490,8.785249,0.199731,0.272167,-0.063914
2025_07_06_11_13_32_0307,-0.200399,1.346561,8.598010,-0.203859,0.463909,0.044740
2025_07_06_11_13_32_0329,-0.248255,0.991825,9.934999,-0.341274,0.423430,0.183220
2025_07_06_11_13_32_0352,0.082552,0.800399,10.663016,-0.204924,-0.083488,0.191742
2025_07_06_11_13_32_0374,0.278764,0.579661,10.663016,-0.079227,-0.314643,0.123567
2025_07_06_11_13_32_0395,0.403789,0.637687,10.490733,-0.000399,-0.286947,0.054327
2025_07_06_11_13_32_0429,0.466002,0.747757,10.092926,0.116643,-0.052596,-0.059653
2025_07_06_11_13_32_0451,0.364905,0.963111,9.623335,0.112382,0.060186,-0.093607
2025_07_06_11_13_32_0473,0.226122,0.867398,9.455837,0.041145,0.042077,-0.102129
2025_07_06_11_13_32_0495,0.139980,0.920040,9.508479,-0.029161,-0.023968,-0.072436
2025_07_06_11_13_32_0518,0.211765,0.876970,9.613763,-0.057922,0.031424,-0.054327
2025_07_06_11_13_32_0542,0.168694,0.920040,9.690333,-0.022769,0.168839,-0.067110
2025_07_06_11_13_32_0563,-0.008375,0.838684,9.738190,0.014514,0.213579,-0.078694
2025_07_06_11_13_32_0586,-0.195613,0.809970,9.685548,0.005992,0.136882,-0.068175
2025_07_06_11_13_32_0608,-0.253041,0.891326,9.733404,-0.039813,0.038881,-0.038348
2025_07_06_11_13_32_0630,-0.157328,0.991825,9.829716,-0.044074,0.010120,-0.002130
2025_07_06_11_13_32_0652,-0.008375,0.886541,9.887143,-0.034487,0.072968,0.018109
2025_07_06_11_13_32_0675,0.053839,0.829113,9.915857,-0.032356,0.078295,0.012783
2025_07_06_11_13_32_0696,0.039482,0.838684,9.949356,-0.030226,-0.014381,-0.005326
2025_07_06_11_13_32_0720,0.049053,0.853041,9.911072,-0.027030,-0.087749,-0.004261
2025_07_06_11_13_32_0741,0.111266,0.900898,9.834501,-0.009987,-0.055792,0.004261
2025_07_06_11_13_32_0763,0.111266,0.896112,9.791430,-0.016378,0.045272,0.003196
2025_07_06_11_13_32_0786,0.063410,0.853041,9.915857,-0.022769,0.047403,0.009587
2025_07_06_11_13_32_0808,0.058624,0.800399,10.035499,-0.028096,-0.028229,0.014913
2025_07_06_11_13_32_0830,0.159123,0.819542,10.006784,0.013449,-0.077096,0.000000
2025_07_06_11_13_32_0851,0.135194,0.814756,9.747761,0.045406,-0.050465,-0.015978
2025_07_06_11_13_32_0873,0.058624,0.848256,9.613763,0.029427,0.003728,-0.018109
2025_07_06_11_13_32_0906,0.068195,0.881755,9.771689,-0.014247,-0.039946,0.020239
2025_07_06_11_13_32_0929,0.139980,0.896112,9.752547,0.004927,-0.051531,0.009587
2025_07_06_11_13_32_0952,0.139980,0.896112,9.599406,0.017709,-0.017576,-0.026631
2025_07_06_11_13_32_0980,0.044267,0.910469,9.565907,-0.009987,0.017576,-0.025566
2025_07_06_11_13_33_0007,-0.003589,0.867398,9.738190,-0.064313,0.022903,0.008522
2025_07_06_11_13_33_0030,0.034696,0.771685,9.939785,-0.087749,0.020772,0.018109
2025_07_06_11_13_33_0055,0.120838,0.766900,10.083355,-0.022769,0.017576,0.014913
2025_07_06_11_13_33_0076,0.106481,0.766900,9.872787,0.008122,-0.019707,-0.002130
2025_07_06_11_13_33_0097,0.029910,0.771685,9.723833,-0.012117,-0.019707,-0.017044
2025_07_06_11_13_33_0120,-0.027517,0.872184,9.882358,-0.017443,-0.004794,-0.015978
2025_07_06_11_13_33_0142,-0.008375,0.819542,9.934999,-0.009987,0.042077,0.014913
2025_07_06_11_13_33_0165,0.044267,0.752543,9.868001,0.008122,0.005859,0.022370
2025_07_06_11_13_33_0188,0.125623,0.824327,9.853643,0.011318,-0.021837,0.006391
2025_07_06_11_13_33_0208,0.106481,0.833899,9.757333,0.016644,-0.003728,-0.013848
2025_07_06_11_13_33_0230,0.044267,0.843470,9.709476,0.014514,0.016511,-0.018109
2025_07_06_11_13_33_0253,-0.061017,0.824327,9.709476,0.009188,0.035685,-0.010652
2025_07_06_11_13_33_0277,-0.027517,0.829113,9.671191,0.001731,0.082556,0.006391
2025_07_06_11_13_33_0299,-0.037089,0.809970,9.719048,-0.016378,0.085751,-0.006391
2025_07_06_11_13_33_0321,-0.171685,0.848256,9.661619,-0.024900,0.025033,-0.029827
2025_07_06_11_13_33_0342,-0.377468,0.905683,9.863214,-0.045139,0.012250,-0.025566
2025_07_06_11_13_33_0363,-0.372682,0.987039,9.637691,0.002796,0.050599,0.047935
2025_07_06_11_13_33_0390,-0.339183,0.862613,9.690333,0.005992,-0.027163,0.147002
2025_07_06_11_13_33_0420,0.001196,0.766900,9.848858,-0.021704,-0.087749,0.170437
2025_07_06_11_13_33_0443,0.202194,0.733400,9.839287,-0.028096,-0.086683,0.137415
2025_07_06_11_13_33_0466,0.226122,0.738186,9.896714,-0.024900,-0.009054,0.077762
2025_07_06_11_13_33_0486,0.144766,0.723829,9.906285,0.000666,0.062316,0.026631
2025_07_06_11_13_33_0511,0.005982,0.857827,9.915857,0.030492,0.082556,0.006391
2025_07_06_11_13_33_0531,-0.214756,1.010968,9.987641,0.024101,0.069773,-0.045805
2025_07_06_11_13_33_0556,-0.655035,1.077967,9.997213,0.050732,0.047403,-0.068175
2025_07_06_11_13_33_0577,-0.808774,1.155135,9.791430,0.067775,0.004794,0.035153
2025_07_06_11_13_33_0599,-0.578465,1.006182,9.699904,0.029427,-0.089879,0.184285
2025_07_06_11_13_33_0622,-0.051446,0.843470,9.642477,-0.038748,-0.100531,0.288678
2025_07_06_11_13_33_0642,0.369691,0.714258,9.771689,-0.057922,-0.068574,0.270569
2025_07_06_11_13_33_0666,0.499502,0.517448,9.858429,-0.019574,-0.010120,0.154459
2025_07_06_11_13_33_0689,0.499502,0.570090,9.738190,0.004927,0.019707,0.096936
2025_07_06_11_13_33_0709,0.470788,0.527019,9.671191,-0.012117,0.036751,0.093741
2025_07_06_11_13_33_0734,0.547358,0.527019,9.680762,-0.067509,-0.033555,0.091610
2025_07_06_11_13_33_0755,0.614357,0.522234,9.733404,-0.120771,-0.093075,0.062849
2025_07_06_11_13_33_0779,0.580858,0.570090,9.858429,-0.132488,-0.112249,-0.004261
2025_07_06_11_13_33_0800,0.427717,0.680758,9.954143,-0.089879,0.043142,-0.042609
2025_07_06_11_13_33_0822,0.221336,0.752543,9.820144,0.024101,0.167774,-0.029827
2025_07_06_11_13_33_0843,0.135194,0.704686,9.637691,0.061384,0.094273,-0.004261
2025_07_06_11_13_33_0865,0.144766,0.647259,9.498908,-0.031291,-0.067509,-0.015978
2025_07_06_11_13_33_0888,0.183051,0.719043,9.714262,-0.093075,-0.143141,-0.042609
2025_07_06_11_13_33_0910,0.135194,0.695115,9.863214,-0.043009,-0.046204,-0.068175
2025_07_06_11_13_33_0935,-0.003589,0.776471,9.863214,0.080558,0.100665,-0.071371
2025_07_06_11_13_33_0965,0.025125,0.857827,9.628120,0.103993,0.131556,-0.028761
2025_07_06_11_13_33_0990,-0.037089,0.714258,9.776475,0.008122,-0.005859,-0.014913
2025_07_06_11_13_34_0015,0.077767,0.776471,9.963714,-0.031291,-0.052596,-0.008522
2025_07_06_11_13_34_0043,0.029910,0.723829,10.011570,-0.005726,-0.010120,-0.038348
2025_07_06_11_13_34_0074,0.130409,0.656830,9.661619,-0.025965,-0.139945,-0.017044
2025_07_06_11_13_34_0100,0.278764,0.574876,9.719048,-0.183620,-0.428623,-0.012783
2025_07_06_11_13_34_0121,0.360120,0.527019,9.997213,-0.249664,-0.530886,-0.037283
2025_07_06_11_13_34_0144,0.418146,0.531805,10.318449,-0.199598,-0.442471,-0.082955
2025_07_06_11_13_34_0166,0.384048,0.598804,10.193424,-0.045139,-0.144206,-0.117042
2025_07_06_11_13_34_0191,0.312263,0.699901,9.987641,0.059254,0.103860,-0.103194
2025_07_06_11_13_34_0221,0.216550,0.675972,9.848858,0.114513,-0.064313,-0.034087
2025_07_06_11_13_34_0244,0.369691,0.742971,9.465408,0.101863,-0.142075,-0.021305
2025_07_06_11_13_34_0266,0.413360,0.795614,9.436694,0.065645,-0.025033,-0.046870
2025_07_06_11_13_34_0291,0.288335,0.867398,9.532407,0.037949,0.144339,-0.067110
2025_07_06_11_13_34_0322,0.130409,0.800399,9.911072,0.074167,0.245536,-0.057523
2025_07_06_11_13_34_0344,-0.046660,0.833899,9.820144,0.139013,0.088947,0.017044
2025_07_06_11_13_34_0372,0.072981,0.795614,9.742975,0.076297,-0.137815,0.088414
2025_07_06_11_13_34_0402,0.221336,0.723829,10.025927,0.040079,-0.023968,0.083088
2025_07_06_11_13_34_0422,0.197408,0.647259,10.169497,0.086950,0.048468,0.116110
2025_07_06_11_13_34_0445,0.393619,0.488734,10.045070,0.085884,-0.158054,0.188546
2025_07_06_11_13_34_0469,0.714856,0.579661,9.978070,-0.058987,-0.766169,0.183220
