时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_14_32_0382,0.077767,1.313061,9.891929,0.062582,-0.114912,-0.042476
2025_07_06_11_14_32_0403,0.020339,1.332204,9.690333,0.072170,-0.058455,-0.027563
2025_07_06_11_14_32_0427,0.068195,1.384846,9.498908,0.034886,0.000133,-0.001065
2025_07_06_11_14_32_0448,0.025125,1.293919,9.470194,-0.020506,0.013981,0.012783
2025_07_06_11_14_32_0470,0.116052,1.289133,9.824930,-0.049267,0.016112,0.019174
2025_07_06_11_14_32_0493,0.096909,1.289133,9.891929,-0.011984,0.029960,0.013848
2025_07_06_11_14_32_0515,0.049053,1.222134,9.815358,0.009321,-0.006258,0.007457
2025_07_06_11_14_32_0538,0.092124,1.322633,9.738190,0.022104,-0.000932,0.003196
2025_07_06_11_14_32_0559,0.044267,1.313061,9.656834,0.017843,0.007590,-0.005326
2025_07_06_11_14_32_0583,0.053839,1.360918,9.666406,-0.010919,0.019307,-0.001065
2025_07_06_11_14_32_0609,0.005982,1.346561,9.791430,-0.022636,0.020373,0.001065
2025_07_06_11_14_32_0637,0.015553,1.327418,9.863214,-0.013049,-0.014780,0.001065
2025_07_06_11_14_32_0659,0.053839,1.351347,9.733404,0.012516,-0.017976,0.009587
2025_07_06_11_14_32_0684,0.058624,1.332204,9.733404,0.007190,-0.003063,0.011718
2025_07_06_11_14_32_0704,0.020339,1.346561,9.656834,-0.002397,0.011851,0.008522
2025_07_06_11_14_32_0726,0.087338,1.298705,9.728619,-0.007723,0.022503,0.008522
2025_07_06_11_14_32_0749,0.010768,1.279562,9.844072,-0.007723,0.011851,-0.008522
2025_07_06_11_14_32_0770,0.053839,1.356132,9.844072,0.011451,-0.005193,-0.011718
2025_07_06_11_14_32_0794,0.015553,1.327418,9.728619,0.005060,0.002264,0.000000
2025_07_06_11_14_32_0815,0.106481,1.346561,9.863214,0.025299,-0.001997,0.001065
2025_07_06_11_14_32_0837,0.082552,1.336990,9.719048,0.032756,-0.012650,-0.010652
2025_07_06_11_14_32_0860,0.082552,1.394417,9.762118,0.038082,-0.006258,-0.033954
2025_07_06_11_14_32_0882,-0.147757,1.322633,9.618548,0.013582,-0.025432,-0.017976
2025_07_06_11_14_32_0905,0.039482,1.365704,9.805787,0.007190,-0.030759,0.020239
2025_07_06_11_14_32_0927,0.044267,1.279562,9.675977,0.006125,-0.015845,0.024500
2025_07_06_11_14_32_0950,0.130409,1.332204,9.675977,-0.006658,-0.038215,0.011718
2025_07_06_11_14_32_0971,0.106481,1.346561,9.680762,-0.008788,-0.023302,0.002130
2025_07_06_11_14_32_0995,0.183051,1.341775,9.709476,-0.022636,0.002264,-0.009587
2025_07_06_11_14_33_0018,0.130409,1.365704,9.844072,-0.014114,0.035286,-0.026498
2025_07_06_11_14_33_0038,0.063410,1.332204,9.829716,-0.002397,0.033155,-0.027563
2025_07_06_11_14_33_0060,-0.061017,1.360918,9.704690,0.000799,0.006525,-0.021172
2025_07_06_11_14_33_0083,-0.051446,1.399203,9.709476,-0.006658,-0.012650,0.002130
2025_07_06_11_14_33_0107,0.025125,1.346561,9.728619,-0.008788,-0.006258,0.011718
2025_07_06_11_14_33_0129,0.068195,1.322633,9.733404,-0.013049,0.004394,0.021305
2025_07_06_11_14_33_0150,0.092124,1.313061,9.791430,-0.006658,0.015046,0.019174
2025_07_06_11_14_33_0173,0.120838,1.274776,9.796216,0.001864,0.013981,0.004261
2025_07_06_11_14_33_0195,0.058624,1.317847,9.766904,0.016777,0.008655,-0.012783
2025_07_06_11_14_33_0216,0.029910,1.293919,9.695119,0.006125,-0.000932,-0.021172
2025_07_06_11_14_33_0239,0.020339,1.332204,9.671191,0.000799,0.007590,-0.012783
2025_07_06_11_14_33_0262,-0.003589,1.289133,9.666406,-0.003462,-0.001997,0.001065
2025_07_06_11_14_33_0283,0.025125,1.336990,9.848858,-0.008788,0.003329,0.005326
2025_07_06_11_14_33_0307,0.001196,1.384846,9.776475,0.010386,-0.011584,0.006391
2025_07_06_11_14_33_0329,0.025125,1.327418,9.776475,-0.000266,-0.010519,0.015978
2025_07_06_11_14_33_0351,0.010768,1.346561,9.699904,0.013582,-0.007323,0.009587
2025_07_06_11_14_33_0375,0.106481,1.403989,9.820144,0.024234,0.025699,0.012783
2025_07_06_11_14_33_0396,-0.084945,1.389632,9.709476,0.018908,0.003329,0.004261
2025_07_06_11_14_33_0422,-0.022732,1.365704,9.742975,-0.009853,-0.057389,0.025566
2025_07_06_11_14_33_0449,0.106481,1.293919,9.623335,-0.001332,-0.017976,0.041544
2025_07_06_11_14_33_0474,0.144766,1.313061,9.728619,-0.018375,-0.005193,0.022370
2025_07_06_11_14_33_0497,0.120838,1.269991,9.820144,-0.007723,-0.009454,-0.002130
2025_07_06_11_14_33_0520,0.116052,1.284348,9.776475,0.001864,0.008655,-0.012783
2025_07_06_11_14_33_0552,0.053839,1.322633,9.810573,0.006125,0.043808,-0.023302
2025_07_06_11_14_33_0575,-0.032303,1.346561,9.747761,0.006125,0.023568,-0.021172
2025_07_06_11_14_33_0598,-0.075374,1.365704,9.714262,0.000799,0.000133,-0.004261
2025_07_06_11_14_33_0620,-0.041874,1.418346,9.733404,-0.002397,-0.007323,0.009587
2025_07_06_11_14_33_0643,0.049053,1.327418,9.733404,0.000799,-0.010519,0.006391
2025_07_06_11_14_33_0665,0.029910,1.332204,9.757333,-0.007723,-0.005193,0.001065
2025_07_06_11_14_33_0685,0.092124,1.327418,9.781859,-0.002397,0.002264,0.005326
2025_07_06_11_14_33_0708,0.072981,1.313061,9.796216,0.007190,0.008655,0.010652
2025_07_06_11_14_33_0729,-0.013161,1.298705,9.723833,0.002929,-0.010519,0.012783
2025_07_06_11_14_33_0751,0.049053,1.308276,9.704690,-0.009853,-0.012650,0.012783
2025_07_06_11_14_33_0773,0.058624,1.255634,9.690333,-0.016245,0.013981,0.009587
2025_07_06_11_14_33_0798,0.044267,1.250848,9.738190,-0.023701,0.003329,0.011718
2025_07_06_11_14_33_0820,0.044267,1.250848,9.810573,-0.013049,0.004394,0.008522
2025_07_06_11_14_33_0843,0.120838,1.284348,9.738190,-0.001332,0.015046,-0.005326
2025_07_06_11_14_33_0864,0.053839,1.322633,9.738190,0.014647,0.009720,-0.023302
2025_07_06_11_14_33_0888,-0.032303,1.451845,9.709476,0.005060,-0.014780,-0.016911
2025_07_06_11_14_33_0909,-0.041874,1.461416,9.690333,-0.006658,-0.001997,0.002130
2025_07_06_11_14_33_0933,-0.022732,1.480559,9.742975,-0.019441,-0.016911,0.015978
2025_07_06_11_14_33_0966,0.068195,1.356132,9.766904,-0.011984,-0.027563,0.025566
2025_07_06_11_14_33_0987,0.063410,1.351347,9.690333,-0.010919,-0.029693,0.025566
2025_07_06_11_14_34_0009,0.116052,1.365704,9.714262,-0.013049,-0.032889,0.030892
2025_07_06_11_14_34_0036,0.144766,1.380060,9.685548,-0.014114,-0.063781,0.033022
2025_07_06_11_14_34_0062,0.116052,1.322633,9.786645,-0.016245,-0.043541,0.020239
2025_07_06_11_14_34_0089,0.072981,1.183849,9.824930,-0.000266,-0.039280,0.009587
2025_07_06_11_14_34_0119,0.154337,1.274776,9.723833,-0.009853,-0.016911,-0.001065
2025_07_06_11_14_34_0145,0.163908,1.212563,9.757333,-0.039680,0.021438,-0.011718
2025_07_06_11_14_34_0179,0.154337,1.068395,9.699904,-0.017310,0.015046,-0.037150
2025_07_06_11_14_34_0211,0.053839,1.155135,9.733404,-0.004527,0.017177,-0.044607
2025_07_06_11_14_34_0242,-0.123230,1.241277,9.791430,0.011451,0.034221,-0.026498
2025_07_06_11_14_34_0265,-0.243470,1.332204,9.839287,0.001864,0.007590,0.026631
2025_07_06_11_14_34_0290,-0.209970,1.241277,9.853643,0.029560,-0.023302,0.104393
2025_07_06_11_14_34_0320,-0.032303,1.188635,9.690333,0.056191,-0.031824,0.149133
2025_07_06_11_14_34_0343,0.005982,1.198206,9.719048,0.039147,-0.004128,0.143806
2025_07_06_11_14_34_0365,-0.017946,1.269991,9.685548,-0.005592,-0.050998,0.124632
2025_07_06_11_14_34_0385,0.197408,1.341775,9.810573,-0.016245,-0.102129,0.099067
2025_07_06_11_14_34_0408,0.350549,1.490130,9.766904,0.019973,-0.082955,0.037283
2025_07_06_11_14_34_0431,0.422931,1.542772,9.541979,0.011451,0.002264,-0.016911
2025_07_06_11_14_34_0453,0.437288,1.533201,9.503694,-0.021571,0.049134,-0.064846
2025_07_06_11_14_34_0476,0.336192,1.485345,9.671191,-0.052463,0.016112,-0.089346
2025_07_06_11_14_34_0500,0.293121,1.447060,9.815358,-0.047137,0.008655,-0.080825
2025_07_06_11_14_34_0523,0.159123,1.313061,9.738190,-0.030093,0.058721,-0.050998
2025_07_06_11_14_34_0545,0.159123,1.183849,9.796216,-0.025832,0.092808,-0.028628
2025_07_06_11_14_34_0567,0.120838,1.077967,9.915857,-0.004527,0.092808,-0.016911
2025_07_06_11_14_34_0590,-0.075374,1.030110,9.934999,0.033821,0.031025,-0.028628
2025_07_06_11_14_34_0621,-0.152542,1.111466,9.723833,0.029560,0.004394,0.002130
2025_07_06_11_14_34_0644,-0.123230,1.188635,9.652048,0.016777,0.021438,0.011718
2025_07_06_11_14_34_0667,-0.084945,1.284348,9.742975,0.017843,0.025699,0.009587
2025_07_06_11_14_34_0689,-0.089731,1.423131,9.776475,0.034886,0.039547,0.018109
2025_07_06_11_14_34_0711,0.020339,1.504487,9.757333,0.030625,0.021438,0.039414
2025_07_06_11_14_34_0732,-0.099302,1.384846,9.858429,0.018908,-0.045672,0.041544
2025_07_06_11_14_34_0755,-0.046660,1.360918,9.901500,0.068974,-0.129825,0.047935
2025_07_06_11_14_34_0779,0.015553,1.303490,9.709476,0.077496,-0.062716,0.061784
2025_07_06_11_14_34_0810,-0.027517,1.125823,9.728619,0.046604,-0.059520,0.074566
2025_07_06_11_14_34_0834,0.058624,1.174278,9.719048,0.032756,-0.108521,0.077762
2025_07_06_11_14_34_0869,0.278764,1.384846,9.608977,0.005060,-0.088281,0.051131
2025_07_06_11_14_34_0900,0.466002,1.490130,9.618548,-0.036484,-0.017976,-0.014913
2025_07_06_11_14_34_0924,0.494716,1.590629,9.820144,-0.026897,0.019307,-0.076564
2025_07_06_11_14_34_0947,0.312263,1.566701,9.863214,0.005060,0.025699,-0.115977
2025_07_06_11_14_34_0977,0.149551,1.499702,9.714262,0.016777,0.000133,-0.109586
2025_07_06_11_14_35_0000,0.106481,1.442274,9.575478,-0.000266,-0.005193,-0.066977
2025_07_06_11_14_35_0023,0.101695,1.370489,9.580264,-0.033289,-0.006258,-0.003196
2025_07_06_11_14_35_0043,0.211765,1.260419,9.738190,-0.051397,0.005459,0.040479
2025_07_06_11_14_35_0065,0.283549,1.226920,9.987641,-0.026897,0.019307,0.036218
2025_07_06_11_14_35_0090,0.235693,1.155135,9.944571,0.017843,-0.026498,0.000000
2025_07_06_11_14_35_0125,0.096909,1.155135,9.608977,0.030625,-0.006258,-0.025432
2025_07_06_11_14_35_0160,-0.027517,1.183849,9.719048,-0.008788,0.004394,-0.031824
2025_07_06_11_14_35_0190,-0.046660,1.250848,9.810573,-0.020506,-0.032889,-0.028628
2025_07_06_11_14_35_0213,0.005982,1.370489,9.820144,-0.002397,-0.041411,-0.022237
2025_07_06_11_14_35_0234,0.010768,1.485345,9.695119,0.010386,-0.028628,-0.014913
2025_07_06_11_14_35_0257,0.116052,1.576272,9.642477,0.000799,-0.011584,-0.006391
2025_07_06_11_14_35_0280,0.072981,1.600200,9.565907,-0.003462,-0.019041,0.010652
2025_07_06_11_14_35_0313,0.250050,1.561915,9.704690,-0.030093,-0.023302,0.045805
2025_07_06_11_14_35_0335,0.250050,1.427917,9.762118,-0.033289,-0.036085,0.051131
2025_07_06_11_14_35_0357,0.364905,1.332204,9.762118,-0.022636,-0.057389,0.054327
2025_07_06_11_14_35_0380,0.364905,1.236491,9.757333,-0.023701,-0.040346,0.044740
2025_07_06_11_14_35_0401,0.432503,1.116252,9.791430,-0.016245,-0.029693,0.028761
2025_07_06_11_14_35_0423,0.360120,1.116252,9.747761,-0.008788,-0.015845,0.019174
2025_07_06_11_14_35_0449,0.321835,1.150349,9.675977,-0.007723,0.011851,0.003196
2025_07_06_11_14_35_0479,0.197408,1.250848,9.723833,-0.009853,0.064047,-0.014913
2025_07_06_11_14_35_0500,0.154337,1.279562,9.699904,-0.021571,0.028894,0.001065
2025_07_06_11_14_35_0526,0.163908,1.403989,9.911072,0.022104,-0.001997,0.025566
2025_07_06_11_14_35_0557,0.139980,1.346561,9.585050,0.039147,-0.025432,0.009587
2025_07_06_11_14_35_0582,0.116052,1.432703,9.575478,0.005060,0.000133,0.004261
2025_07_06_11_14_35_0605,0.135194,1.394417,9.709476,-0.010919,0.019307,0.008522
2025_07_06_11_14_35_0637,0.130409,1.380060,9.844072,0.002929,0.002264,0.001065
2025_07_06_11_14_35_0658,0.154337,1.370489,9.752547,0.009321,-0.029693,0.005326
2025_07_06_11_14_35_0681,0.149551,1.269991,9.628120,-0.004527,-0.043541,0.013848
2025_07_06_11_14_35_0710,0.235693,1.222134,9.666406,-0.027962,-0.010519,0.012783
2025_07_06_11_14_35_0735,0.230907,1.217349,9.786645,-0.029028,0.023568,-0.001065
2025_07_06_11_14_35_0758,0.202194,1.169492,9.796216,-0.016245,0.002264,0.001065
2025_07_06_11_14_35_0781,0.221336,1.265205,9.853643,0.000799,-0.010519,0.005326
2025_07_06_11_14_35_0813,0.168694,1.360918,9.719048,0.014647,-0.005193,-0.010652
2025_07_06_11_14_35_0833,0.178265,1.418346,9.675977,0.010386,-0.011584,-0.008522
2025_07_06_11_14_35_0859,0.149551,1.375275,9.685548,-0.007723,-0.011584,0.007457
2025_07_06_11_14_35_0881,0.096909,1.274776,9.728619,-0.015180,-0.047802,0.028761
2025_07_06_11_14_35_0912,0.135194,1.188635,9.805787,-0.006658,-0.101064,0.067110
2025_07_06_11_14_35_0939,0.144766,1.111466,9.666406,-0.023701,-0.114912,0.090545
2025_07_06_11_14_35_0971,0.369691,1.336990,9.853643,-0.041810,-0.110651,0.104393
2025_07_06_11_14_36_0004,0.576072,1.365704,9.733404,-0.005592,-0.068042,0.083088
2025_07_06_11_14_36_0031,0.585643,1.423131,9.608977,-0.000266,0.026764,0.007457
2025_07_06_11_14_36_0057,0.413360,1.447060,9.264411,-0.060985,0.192940,-0.050998
2025_07_06_11_14_36_0081,0.254836,1.174278,9.230313,-0.236615,0.292939,-0.055259
2025_07_06_11_14_36_0104,0.077767,0.934397,9.853643,-0.299464,0.088547,-0.021172
2025_07_06_11_14_36_0135,-0.037089,0.943969,10.423734,-0.133420,-0.078694,0.006391
2025_07_06_11_14_36_0160,0.125623,0.958325,10.198210,0.054061,-0.044607,0.028761
2025_07_06_11_14_36_0192,0.340977,1.092324,9.594621,0.111583,-0.102129,0.031957
2025_07_06_11_14_36_0214,0.451645,1.164706,9.608977,0.054061,-0.060585,0.019174
2025_07_06_11_14_36_0235,0.523430,1.169492,9.733404,0.054061,0.052330,-0.002130
2025_07_06_11_14_36_0257,0.456431,1.164706,9.815358,0.079626,0.135418,-0.070172
2025_07_06_11_14_36_0279,0.226122,1.231705,9.771689,0.076430,0.129026,-0.122369
2025_07_06_11_14_36_0302,-0.022732,1.351347,9.594621,0.043408,0.071504,-0.090412
2025_07_06_11_14_36_0325,-0.041874,1.289133,9.494123,-0.014114,0.026764,-0.032889
2025_07_06_11_14_36_0352,0.125623,1.155135,9.699904,-0.073767,-0.010519,0.000000
2025_07_06_11_14_36_0378,0.235693,1.044467,9.958928,-0.057789,-0.032889,-0.019041
2025_07_06_11_14_36_0405,0.154337,1.030110,9.973285,-0.003462,-0.057389,-0.027563
2025_07_06_11_14_36_0438,0.211765,1.039681,9.742975,0.028495,-0.043541,0.023435
2025_07_06_11_14_36_0461,0.245264,1.049253,9.613763,0.015712,-0.031824,0.042609
2025_07_06_11_14_36_0496,0.336192,1.164706,9.844072,0.012516,-0.009454,0.012783
2025_07_06_11_14_36_0528,0.259621,1.360918,9.815358,0.057256,0.026764,-0.042476
2025_07_06_11_14_36_0557,0.130409,1.327418,9.675977,0.048734,0.058721,-0.063781
2025_07_06_11_14_36_0579,0.044267,1.226920,9.589835,0.012516,0.056591,-0.069107
2025_07_06_11_14_36_0605,-0.017946,1.188635,9.685548,-0.026897,0.042742,-0.056324
2025_07_06_11_14_36_0628,-0.065803,1.116252,9.776475,-0.046071,-0.009454,-0.022237
2025_07_06_11_14_36_0651,-0.003589,1.015753,9.834501,-0.046071,-0.062716,0.019174
2025_07_06_11_14_36_0681,0.159123,0.996611,9.853643,-0.015180,-0.087216,0.049001
2025_07_06_11_14_36_0706,0.273978,1.068395,9.771689,0.008256,-0.059520,0.059653
2025_07_06_11_14_36_0728,0.345763,1.130609,9.762118,0.025299,-0.037150,0.063914
2025_07_06_11_14_36_0749,0.360120,1.231705,9.805787,0.038082,-0.026498,0.056457
2025_07_06_11_14_36_0773,0.350549,1.313061,9.719048,0.041278,-0.006258,0.042609
2025_07_06_11_14_36_0802,0.245264,1.279562,9.690333,0.031691,0.020373,0.040479
2025_07_06_11_14_36_0827,0.326620,1.246062,9.699904,0.018908,0.022503,0.047935
2025_07_06_11_14_36_0852,0.480359,1.212563,9.719048,0.002929,0.059786,0.041544
2025_07_06_11_14_36_0884,0.485145,1.179063,9.685548,0.005060,0.216242,-0.025432
2025_07_06_11_14_36_0905,0.340977,1.193420,9.762118,-0.014114,0.337679,-0.070172
2025_07_06_11_14_36_0926,0.034696,1.010968,9.844072,-0.005592,0.318505,-0.121303
2025_07_06_11_14_36_0950,-0.353540,1.106681,9.848858,0.025299,0.201329,-0.129825
2025_07_06_11_14_36_0974,-0.516252,1.140778,9.815358,0.010386,0.043808,-0.041411
2025_07_06_11_14_37_0007,-0.473181,1.101895,9.752547,0.025299,-0.107455,0.076697
2025_07_06_11_14_37_0036,-0.132802,1.159921,9.771689,0.037017,-0.177761,0.138480
2025_07_06_11_14_37_0060,0.154337,1.222134,9.839287,0.052995,-0.129825,0.128893
2025_07_06_11_14_37_0082,0.183051,1.269991,9.719048,0.057256,-0.048868,0.094806
2025_07_06_11_14_37_0105,0.331406,1.499702,9.719048,0.048734,0.052330,0.050066
2025_07_06_11_14_37_0128,0.269193,1.451845,9.661619,0.049800,0.097069,-0.004261
2025_07_06_11_14_37_0150,0.049053,1.490130,9.604192,0.025299,0.002264,-0.016911
2025_07_06_11_14_37_0173,-0.037089,1.528415,9.637691,-0.010919,-0.081890,0.010652
2025_07_06_11_14_37_0194,0.077767,1.384846,9.618548,-0.023701,-0.075498,0.041544
2025_07_06_11_14_37_0218,0.221336,1.260419,9.647263,-0.045006,-0.071237,0.060718
2025_07_06_11_14_37_0249,0.427717,1.106681,9.872787,-0.043941,-0.036085,0.039414
2025_07_06_11_14_37_0273,0.451645,1.111466,9.915857,-0.000266,0.019307,-0.012783
2025_07_06_11_14_37_0296,0.340977,1.145564,9.824930,0.029560,0.062982,-0.059520
2025_07_06_11_14_37_0331,0.039482,1.111466,9.742975,0.017843,0.107722,-0.087216
2025_07_06_11_14_37_0354,-0.037089,1.121037,9.733404,0.022104,0.105591,-0.065911
2025_07_06_11_14_37_0387,-0.171685,1.150349,9.728619,0.009321,0.107722,-0.060585
2025_07_06_11_14_37_0416,-0.243470,1.207777,9.786645,0.016777,0.090678,-0.029693
2025_07_06_11_14_37_0440,-0.324826,1.188635,9.671191,0.018908,0.065112,-0.009587
2025_07_06_11_14_37_0462,-0.171685,1.399203,9.675977,0.011451,0.104526,0.022370
2025_07_06_11_14_37_0485,-0.013161,1.490130,9.738190,-0.000266,0.157788,0.054327
2025_07_06_11_14_37_0509,0.082552,1.576272,9.848858,0.023169,0.103461,0.056457
2025_07_06_11_14_37_0545,-0.089731,1.624128,9.752547,-0.023701,-0.166043,0.030892
2025_07_06_11_14_37_0574,-0.032303,1.523630,9.589835,-0.027962,-0.082955,0.035153
2025_07_06_11_14_37_0595,0.101695,1.289133,9.647263,-0.056724,0.005459,0.046870
2025_07_06_11_14_37_0618,0.149551,1.121037,9.968499,-0.034354,0.064047,0.031957
2025_07_06_11_14_37_0640,0.063410,0.991825,9.891929,0.006125,0.003329,0.004261
2025_07_06_11_14_37_0663,0.029910,0.939183,9.766904,0.001864,-0.049933,-0.010652
2025_07_06_11_14_37_0684,0.001196,0.948754,9.685548,-0.000266,-0.037150,-0.010652
2025_07_06_11_14_37_0704,0.068195,1.025324,9.742975,-0.001332,-0.006258,-0.011718
2025_07_06_11_14_37_0730,0.092124,1.125823,9.858429,0.011451,0.013981,-0.016911
2025_07_06_11_14_37_0763,-0.065803,1.308276,9.839287,0.048734,-0.024367,-0.041411
2025_07_06_11_14_37_0788,-0.113659,1.423131,9.786645,0.060452,-0.023302,-0.038215
2025_07_06_11_14_37_0818,-0.205185,1.447060,9.762118,0.070039,-0.042476,-0.032889
2025_07_06_11_14_37_0838,-0.248255,1.494916,9.671191,0.065778,-0.073368,-0.028628
2025_07_06_11_14_37_0861,-0.248255,1.528415,9.522836,-0.015180,-0.027563,-0.008522
2025_07_06_11_14_37_0884,-0.152542,1.494916,9.671191,-0.051397,0.004394,0.038348
2025_07_06_11_14_37_0908,0.063410,1.341775,9.738190,-0.032223,-0.007323,0.061784
2025_07_06_11_14_37_0931,0.173480,1.375275,9.742975,-0.025832,-0.036085,0.029827
2025_07_06_11_14_37_0952,0.144766,1.327418,9.766904,-0.024767,-0.038215,0.004261
2025_07_06_11_14_37_0974,0.092124,1.327418,9.771689,-0.016245,0.003329,-0.007457
2025_07_06_11_14_37_0996,0.044267,1.188635,9.733404,-0.014114,0.031025,-0.004261
2025_07_06_11_14_38_0021,0.053839,1.155135,9.796216,-0.009853,0.000133,-0.001065
2025_07_06_11_14_38_0049,0.053839,1.179063,9.853643,0.001864,-0.047802,-0.004261
2025_07_06_11_14_38_0072,0.053839,1.293919,9.733404,-0.002397,-0.076564,-0.002130
2025_07_06_11_14_38_0095,0.077767,1.289133,9.719048,-0.002397,-0.069107,0.002130
2025_07_06_11_14_38_0117,0.149551,1.365704,9.719048,-0.015180,-0.012650,0.004261
2025_07_06_11_14_38_0145,0.139980,1.289133,9.796216,-0.008788,0.021438,0.002130
2025_07_06_11_14_38_0176,0.068195,1.298705,9.801002,0.003995,-0.022237,-0.004261
2025_07_06_11_14_38_0207,0.072981,1.317847,9.666406,-0.005592,0.001198,-0.005326
2025_07_06_11_14_38_0232,0.072981,1.303490,9.719048,-0.013049,0.049134,0.001065
2025_07_06_11_14_38_0265,0.072981,1.222134,9.848858,-0.001332,0.044873,-0.001065
2025_07_06_11_14_38_0298,-0.037089,1.202992,9.786645,0.008256,-0.000932,-0.020106
2025_07_06_11_14_38_0320,-0.099302,1.159921,9.728619,0.011451,-0.005193,-0.024367
2025_07_06_11_14_38_0341,-0.065803,1.212563,9.699904,0.003995,0.004394,-0.013848
2025_07_06_11_14_38_0362,-0.084945,1.346561,9.733404,-0.003462,0.026764,-0.008522
2025_07_06_11_14_38_0385,-0.065803,1.308276,9.815358,-0.007723,0.004394,0.009587
2025_07_06_11_14_38_0408,0.034696,1.279562,9.695119,0.000799,-0.011584,0.019174
2025_07_06_11_14_38_0435,0.130409,1.202992,9.671191,-0.024767,0.002264,0.014913
2025_07_06_11_14_38_0465,0.154337,1.188635,9.848858,-0.025832,0.040612,-0.004261
2025_07_06_11_14_38_0488,0.077767,1.193420,9.911072,0.010386,0.023568,-0.014913
2025_07_06_11_14_38_0520,0.039482,1.274776,9.690333,0.010386,0.040612,-0.026498
2025_07_06_11_14_38_0556,-0.056231,1.269991,9.680762,-0.020506,0.038482,-0.017976
2025_07_06_11_14_38_0588,-0.075374,1.289133,9.815358,-0.005592,-0.019041,0.006391
2025_07_06_11_14_38_0611,0.025125,1.308276,9.858429,0.001864,-0.021172,0.007457
2025_07_06_11_14_38_0643,0.020339,1.236491,9.671191,0.000799,-0.004128,-0.005326
2025_07_06_11_14_38_0666,0.034696,1.188635,9.747761,-0.014114,-0.000932,-0.003196
2025_07_06_11_14_38_0687,0.020339,1.150349,9.805787,-0.006658,-0.013715,-0.011718
2025_07_06_11_14_38_0708,-0.051446,1.116252,9.757333,-0.000266,-0.023302,-0.021172
2025_07_06_11_14_38_0729,-0.051446,1.179063,9.742975,0.005060,-0.021172,-0.024367
2025_07_06_11_14_38_0752,-0.065803,1.183849,9.738190,0.006125,-0.014780,-0.016911
2025_07_06_11_14_38_0774,-0.032303,1.265205,9.714262,0.007190,-0.017976,-0.012783
2025_07_06_11_14_38_0797,-0.022732,1.346561,9.728619,0.005060,-0.032889,-0.009587
2025_07_06_11_14_38_0820,-0.046660,1.332204,9.695119,-0.010919,-0.024367,-0.002130
2025_07_06_11_14_38_0842,0.020339,1.308276,9.714262,-0.019441,-0.020106,0.017044
2025_07_06_11_14_38_0865,0.116052,1.303490,9.776475,-0.013049,-0.012650,0.017044
2025_07_06_11_14_38_0889,0.068195,1.241277,9.805787,-0.005592,-0.017976,0.011718
2025_07_06_11_14_38_0921,0.044267,1.212563,9.762118,0.000799,-0.006258,0.002130
2025_07_06_11_14_38_0943,-0.013161,1.222134,9.738190,0.003995,0.001198,-0.005326
