时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_16_02_0107,9.774680,0.230309,0.745962,-0.051797,-0.001332,0.033555
2025_07_02_15_16_02_0130,10.071989,0.321236,0.879961,-0.007057,-0.033289,0.021837
2025_07_02_15_16_02_0153,10.076775,0.316451,0.942174,-0.010253,-0.013049,-0.025033
2025_07_02_15_16_02_0177,9.568898,0.101097,0.817747,-0.004927,0.039147,-0.022903
2025_07_02_15_16_02_0208,9.860822,0.196810,0.664008,0.012117,-0.011984,0.041011
2025_07_02_15_16_02_0230,10.071989,0.206381,0.722034,-0.011318,-0.002397,0.026098
2025_07_02_15_16_02_0255,9.999606,0.158524,0.683749,-0.018775,0.000799,0.018642
2025_07_02_15_16_02_0286,10.091131,0.220738,0.741177,-0.003861,-0.018375,-0.005859
2025_07_02_15_16_02_0308,9.999606,0.192024,0.707677,-0.004927,0.000799,-0.019707
2025_07_02_15_16_02_0330,9.918250,0.302094,0.549153,0.008921,-0.016245,-0.012250
2025_07_02_15_16_02_0351,9.932607,0.259023,0.625723,0.004660,-0.019441,-0.027163
2025_07_02_15_16_02_0375,9.860822,0.263809,0.640080,0.012117,-0.016245,-0.026098
2025_07_02_15_16_02_0396,9.765109,0.172881,0.558724,0.003595,0.001864,-0.020772
2025_07_02_15_16_02_0418,9.903893,0.196810,0.558724,0.007856,-0.009853,-0.007989
2025_07_02_15_16_02_0441,9.990034,0.330808,0.501296,0.001465,-0.015180,-0.005859
2025_07_02_15_16_02_0468,9.870394,0.244666,0.568295,-0.013449,-0.013049,-0.043142
2025_07_02_15_16_02_0496,9.693324,0.225524,0.664008,0.011052,-0.000266,-0.017576
2025_07_02_15_16_02_0519,9.808180,0.321236,0.597009,0.005726,0.005060,0.003728
2025_07_02_15_16_02_0542,9.798609,0.259023,0.668794,-0.013449,0.014647,0.013315
2025_07_02_15_16_02_0566,10.038489,0.354736,0.812962,0.007856,-0.002397,0.014381
2025_07_02_15_16_02_0589,10.115060,0.297308,0.745962,0.012117,-0.000266,-0.018642
2025_07_02_15_16_02_0621,10.004392,0.292523,0.803390,0.024900,-0.020506,-0.036751
2025_07_02_15_16_02_0646,9.841680,0.187238,0.726820,0.012117,0.013582,-0.031424
2025_07_02_15_16_02_0676,9.884750,0.378664,0.582652,0.037683,-0.011984,-0.029294
2025_07_02_15_16_02_0700,9.784252,0.282951,0.525225,0.005726,0.001864,-0.042077
2025_07_02_15_16_02_0724,9.808180,0.249452,0.707677,-0.000666,-0.032223,-0.001598
2025_07_02_15_16_02_0752,9.942178,0.412164,0.779462,0.016378,-0.008788,0.004794
2025_07_02_15_16_02_0785,9.827323,0.321236,0.649651,0.020639,0.034886,-0.010120
2025_07_02_15_16_02_0809,10.013963,0.297308,0.688535,0.037683,-0.023701,-0.012250
2025_07_02_15_16_02_0833,9.975677,0.335593,0.774676,0.008921,0.002929,-0.005859
2025_07_02_15_16_02_0855,9.990034,0.393021,0.717249,0.057922,-0.002397,-0.034620
2025_07_02_15_16_02_0876,9.932607,0.364307,0.688535,0.055792,0.030625,-0.052729
2025_07_02_15_16_02_0900,9.702896,0.182453,0.362513,0.053661,0.017843,-0.045272
2025_07_02_15_16_02_0923,9.789038,0.249452,0.434297,0.007856,-0.029028,-0.021837
2025_07_02_15_16_02_0943,9.817751,0.330808,0.774676,-0.036884,-0.029028,-0.000533
2025_07_02_15_16_02_0965,9.913465,0.340379,0.918246,0.007856,-0.016245,-0.002663
2025_07_02_15_16_02_0988,10.028319,0.397807,0.822533,0.025965,0.011451,-0.022903
2025_07_02_15_16_03_0010,9.817751,0.488734,0.659223,0.044074,-0.002397,-0.041011
2025_07_02_15_16_03_0032,9.659825,0.349950,0.722034,0.022769,-0.005592,-0.026098
2025_07_02_15_16_03_0054,9.836894,0.235095,0.798605,0.028096,-0.007723,0.009054
2025_07_02_15_16_03_0076,10.023534,0.407378,0.649651,0.053661,-0.001332,0.000533
2025_07_02_15_16_03_0098,9.884750,0.349950,0.458226,0.015313,0.014647,-0.029294
2025_07_02_15_16_03_0121,9.779466,0.244666,0.486939,-0.001731,-0.023701,0.013315
2025_07_02_15_16_03_0143,10.129416,0.302094,0.482154,-0.013449,-0.045006,0.016511
2025_07_02_15_16_03_0168,10.124631,0.383450,0.741177,-0.018775,-0.015180,-0.041011
2025_07_02_15_16_03_0202,9.712467,0.359522,0.673580,0.024900,0.013582,-0.060186
2025_07_02_15_16_03_0232,9.678967,0.326022,0.486939,-0.008122,-0.002397,-0.009054
2025_07_02_15_16_03_0256,9.884750,0.412164,0.722034,-0.021970,-0.016245,0.028229
2025_07_02_15_16_03_0279,10.062417,0.613759,0.822533,0.018508,-0.013049,0.010120
2025_07_02_15_16_03_0299,9.966106,0.565304,0.659223,0.048335,0.011451,-0.047403
2025_07_02_15_16_03_0322,9.592826,0.182453,0.501296,0.027030,0.047669,-0.033555
2025_07_02_15_16_03_0345,9.741181,0.244666,0.477368,0.022769,-0.004527,0.033555
2025_07_02_15_16_03_0365,9.879965,0.479163,0.424726,-0.008122,0.000799,0.043142
2025_07_02_15_16_03_0387,9.899107,0.416949,0.544367,-0.008122,0.000799,0.009054
2025_07_02_15_16_03_0411,9.951750,0.349950,0.592224,0.009987,-0.003462,0.007989
2025_07_02_15_16_03_0435,9.879965,0.259023,0.635294,-0.025166,0.015712,0.012250
2025_07_02_15_16_03_0457,9.918250,0.393021,0.712463,-0.020905,-0.009853,0.030359
2025_07_02_15_16_03_0480,9.956535,0.426521,0.808176,-0.010253,0.006125,0.020772
2025_07_02_15_16_03_0510,10.004392,0.364307,0.817747,0.037683,0.013582,-0.010120
2025_07_02_15_16_03_0534,9.846465,0.345165,0.644866,0.038748,0.027430,-0.026098
2025_07_02_15_16_03_0570,9.698111,0.378664,0.482154,-0.005992,0.006125,0.031424
2025_07_02_15_16_03_0602,9.879965,0.349950,0.635294,-0.011318,-0.008788,0.031424
2025_07_02_15_16_03_0634,9.918250,0.268594,0.659223,-0.009188,0.008256,0.034620
2025_07_02_15_16_03_0658,10.048060,0.421735,0.573081,0.006791,-0.027962,0.023968
2025_07_02_15_16_03_0689,9.726824,0.278166,0.812962,-0.032623,-0.008788,-0.012250
2025_07_02_15_16_03_0712,9.678967,0.187238,0.894317,-0.007057,0.017843,0.036751
2025_07_02_15_16_03_0733,9.966106,0.498305,0.644866,0.047270,0.027430,0.047403
2025_07_02_15_16_03_0759,9.927821,0.407378,0.386441,0.019574,0.044473,0.004794
2025_07_02_15_16_03_0789,9.822537,0.235095,0.577867,-0.007057,-0.015180,0.033555
2025_07_02_15_16_03_0812,9.875179,0.326022,0.750748,-0.019840,-0.007723,0.035685
2025_07_02_15_16_03_0834,9.846465,0.230309,0.822533,-0.002796,-0.001332,0.032490
2025_07_02_15_16_03_0856,9.942178,0.235095,0.822533,-0.000666,0.013582,0.049533
2025_07_02_15_16_03_0877,10.067204,0.364307,0.803390,0.015313,0.013582,0.041011
2025_07_02_15_16_03_0902,9.975677,0.378664,0.625723,0.028096,-0.001332,0.004794
2025_07_02_15_16_03_0923,9.702896,0.101097,0.683749,0.001465,0.016777,-0.001598
2025_07_02_15_16_03_0947,9.702896,0.244666,0.731606,0.009987,-0.022636,0.069773
2025_07_02_15_16_03_0967,10.081560,0.321236,0.722034,0.030226,-0.023701,0.076164
2025_07_02_15_16_03_0990,10.205987,0.345165,0.506082,0.031291,0.013582,0.018642
2025_07_02_15_16_04_0014,9.793823,0.096311,0.448654,-0.013449,0.016777,-0.009054
2025_07_02_15_16_04_0035,9.784252,-0.004786,0.587438,-0.032623,-0.025832,0.029294
2025_07_02_15_16_04_0057,10.033105,0.129811,0.841675,-0.039014,-0.015180,0.060186
2025_07_02_15_16_04_0080,10.196416,0.321236,0.803390,-0.005992,0.023169,0.004794
2025_07_02_15_16_04_0102,9.966106,0.249452,0.582652,0.002530,0.017843,-0.035685
2025_07_02_15_16_04_0123,9.822537,0.215952,0.597009,-0.019840,-0.039680,-0.015446
2025_07_02_15_16_04_0147,10.009177,0.297308,0.961317,-0.021970,-0.038615,0.010120
2025_07_02_15_16_04_0172,9.956535,0.369093,0.817747,0.036617,0.027430,-0.048468
2025_07_02_15_16_04_0205,9.516255,0.158524,0.271585,0.031291,0.014647,-0.030359
2025_07_02_15_16_04_0235,9.865608,0.249452,0.597009,-0.030492,-0.019441,0.021837
2025_07_02_15_16_04_0256,10.062417,0.378664,0.726820,0.002530,-0.015180,-0.000533
2025_07_02_15_16_04_0278,9.707682,0.177667,0.635294,0.001465,0.033821,-0.021837
2025_07_02_15_16_04_0301,9.851251,0.254237,0.587438,-0.000666,-0.022636,0.021837
2025_07_02_15_16_04_0326,9.985249,0.230309,0.774676,-0.039014,0.005060,0.023968
2025_07_02_15_16_04_0348,10.119845,0.326022,0.817747,0.003595,-0.032223,-0.001598
2025_07_02_15_16_04_0370,9.875179,0.215952,0.822533,-0.003861,0.009321,-0.022903
2025_07_02_15_16_04_0393,10.023534,0.235095,0.908674,0.040878,-0.017310,-0.016511
2025_07_02_15_16_04_0415,9.980463,0.306879,0.553938,0.046204,0.029560,-0.028229
2025_07_02_15_16_04_0438,9.894321,0.278166,0.410369,0.039813,-0.010919,-0.056990
2025_07_02_15_16_04_0471,9.817751,0.158524,0.664008,-0.016644,-0.023701,-0.021837
2025_07_02_15_16_04_0492,9.913465,0.287737,0.673580,0.002530,-0.014114,-0.012250
2025_07_02_15_16_04_0513,9.937392,0.373879,0.506082,0.007856,-0.013049,-0.021837
2025_07_02_15_16_04_0536,9.884750,0.402592,0.606581,-0.008122,-0.026897,-0.029294
2025_07_02_15_16_04_0558,9.832108,0.321236,0.817747,0.003595,-0.017310,-0.032490
2025_07_02_15_16_04_0579,9.736395,0.330808,0.712463,0.021704,0.033821,-0.022903
2025_07_02_15_16_04_0604,9.698111,0.397807,0.405583,0.022769,0.028495,-0.002663
2025_07_02_15_16_04_0624,9.860822,0.330808,0.515653,-0.008122,-0.023701,0.018642
2025_07_02_15_16_04_0646,10.057631,0.407378,0.673580,-0.016644,-0.026897,0.013315
2025_07_02_15_16_04_0672,9.760324,0.330808,0.726820,-0.009188,0.028495,-0.033555
2025_07_02_15_16_04_0704,9.530613,0.268594,0.597009,-0.003861,0.003995,0.038881
2025_07_02_15_16_04_0727,9.817751,0.464806,0.659223,-0.026231,-0.016245,0.071903
2025_07_02_15_16_04_0760,10.043275,0.388235,0.918246,0.020639,0.003995,0.041011
2025_07_02_15_16_04_0783,10.033105,0.297308,0.798605,0.061118,0.027430,0.019707
2025_07_02_15_16_04_0804,9.846465,0.278166,0.510868,0.056857,0.021038,0.011185
2025_07_02_15_16_04_0839,9.789038,0.129811,0.477368,0.008921,-0.008788,0.055925
2025_07_02_15_16_04_0868,10.086346,0.244666,0.568295,0.005726,0.009321,0.035685
2025_07_02_15_16_04_0893,9.903893,0.182453,0.477368,-0.010253,0.019973,0.010120
2025_07_02_15_16_04_0915,9.918250,0.259023,0.544367,-0.021970,-0.032223,0.022903
2025_07_02_15_16_04_0937,9.951750,0.144168,0.808176,-0.040079,-0.015180,0.017576
2025_07_02_15_16_04_0963,9.937392,0.177667,0.836890,0.000399,0.037017,0.003728
2025_07_02_15_16_04_0993,9.937392,0.369093,0.434297,0.027030,0.011451,-0.004794
2025_07_02_15_16_05_0015,9.942178,0.273380,0.477368,-0.020905,-0.023701,-0.005859
2025_07_02_15_16_05_0036,9.884750,0.225524,0.712463,-0.032623,-0.038615,-0.009054
2025_07_02_15_16_05_0061,9.712467,0.168096,0.879961,-0.026231,0.011451,0.001598
2025_07_02_15_16_05_0091,10.013963,0.330808,0.592224,0.019574,-0.001332,0.033555
2025_07_02_15_16_05_0114,10.220344,0.369093,0.606581,0.002530,-0.021571,-0.015446
2025_07_02_15_16_05_0139,9.779466,0.105882,0.817747,-0.014514,0.012516,-0.036751
2025_07_02_15_16_05_0162,9.755538,0.225524,0.741177,0.017443,0.011451,0.003728
2025_07_02_15_16_05_0183,9.937392,0.383450,0.486939,0.014247,-0.018375,0.007989
2025_07_02_15_16_05_0214,9.894321,0.326022,0.620937,-0.013449,-0.015180,-0.013315
2025_07_02_15_16_05_0237,9.769895,0.220738,0.827318,0.003595,-0.008788,-0.021837
2025_07_02_15_16_05_0260,9.741181,0.235095,0.683749,0.003595,0.031691,0.013315
2025_07_02_15_16_05_0283,9.999606,0.292523,0.506082,0.030226,-0.023701,0.026098
2025_07_02_15_16_05_0305,10.018748,0.335593,0.635294,-0.019840,-0.010919,0.004794
2025_07_02_15_16_05_0325,9.961321,0.259023,0.808176,0.012117,-0.019441,-0.009054
2025_07_02_15_16_05_0347,9.789038,0.120239,0.668794,0.002530,0.034886,-0.012250
2025_07_02_15_16_05_0371,9.836894,0.220738,0.520439,0.002530,-0.009853,0.015446
2025_07_02_15_16_05_0392,9.966106,0.306879,0.616152,-0.018775,-0.026897,0.018642
2025_07_02_15_16_05_0416,9.985249,0.235095,0.851247,-0.010253,0.009321,-0.000533
2025_07_02_15_16_05_0438,9.970892,0.187238,0.736391,0.037683,0.002929,-0.012250
2025_07_02_15_16_05_0462,9.889536,0.086740,0.520439,-0.003861,0.012516,-0.016511
2025_07_02_15_16_05_0483,9.884750,0.206381,0.577867,-0.021970,-0.015180,0.014381
2025_07_02_15_16_05_0505,10.100702,0.388235,0.654437,0.000399,-0.021571,0.006924
2025_07_02_15_16_05_0527,10.048060,0.369093,0.553938,0.014247,0.000799,-0.050599
2025_07_02_15_16_05_0551,9.611969,0.028714,0.506082,-0.018775,0.024234,-0.055925
2025_07_02_15_16_05_0573,9.588040,0.120239,0.620937,-0.031558,-0.006658,0.028229
2025_07_02_15_16_05_0595,10.091131,0.426521,0.649651,-0.021970,-0.023701,0.049533
2025_07_02_15_16_05_0616,10.210773,0.479163,0.654437,-0.012383,0.001864,-0.025033
2025_07_02_15_16_05_0638,9.717253,0.187238,0.683749,-0.018775,0.011451,-0.055925
2025_07_02_15_16_05_0661,9.635897,0.077169,0.741177,-0.017709,-0.017310,0.015446
2025_07_02_15_16_05_0684,9.980463,0.407378,0.779462,-0.007057,-0.020506,0.048468
2025_07_02_15_16_05_0706,10.167702,0.455234,0.741177,0.020639,0.001864,-0.007989
2025_07_02_15_16_05_0728,9.870394,0.177667,0.606581,0.021704,0.024234,-0.060186
2025_07_02_15_16_05_0749,9.611969,0.033500,0.496511,0.005726,0.017843,-0.022903
2025_07_02_15_16_05_0771,9.678967,0.153739,0.477368,-0.021970,-0.003462,0.037816
2025_07_02_15_16_05_0794,10.033105,0.407378,0.611366,-0.015579,-0.018375,0.039946
2025_07_02_15_16_05_0818,10.023534,0.378664,0.625723,-0.015579,0.002929,-0.005859
2025_07_02_15_16_05_0854,9.755538,0.139382,0.668794,-0.011318,0.015712,-0.004794
2025_07_02_15_16_05_0882,9.894321,0.196810,0.745962,-0.015579,-0.007723,0.032490
2025_07_02_15_16_05_0904,10.148559,0.378664,0.798605,0.012117,0.006125,0.004794
2025_07_02_15_16_05_0929,9.918250,0.383450,0.482154,0.020639,0.009321,-0.042077
2025_07_02_15_16_05_0952,9.683753,0.172881,0.534796,0.003595,-0.021571,-0.034620
2025_07_02_15_16_05_0972,9.755538,0.081954,0.745962,-0.035818,-0.020506,0.011185
2025_07_02_15_16_05_0997,10.048060,0.263809,0.750748,-0.004927,0.014647,0.041011
2025_07_02_15_16_06_0018,10.124631,0.421735,0.611366,0.022769,0.030625,-0.000533
2025_07_02_15_16_06_0040,9.894321,0.268594,0.410369,-0.000666,0.030625,-0.043142
2025_07_02_15_16_06_0064,9.678967,0.129811,0.620937,-0.030492,-0.013049,0.000533
2025_07_02_15_16_06_0095,9.951750,0.316451,0.865604,-0.017709,0.006125,0.027163
2025_07_02_15_16_06_0118,9.994821,0.416949,0.620937,0.018508,0.009321,-0.005859
2025_07_02_15_16_06_0139,9.908679,0.364307,0.520439,-0.005992,-0.018375,-0.030359
2025_07_02_15_16_06_0160,9.846465,0.163310,0.760319,-0.048601,-0.030093,-0.011185
2025_07_02_15_16_06_0186,9.956535,0.215952,0.946960,0.005726,-0.014114,0.004794
2025_07_02_15_16_06_0216,9.942178,0.431306,0.463011,0.040878,0.015712,-0.029294
2025_07_02_15_16_06_0240,9.851251,0.201595,0.467797,-0.000666,0.000799,-0.033555
2025_07_02_15_16_06_0263,9.717253,0.244666,0.534796,-0.009188,-0.023701,-0.018642
2025_07_02_15_16_06_0284,9.722038,0.287737,0.635294,-0.017709,-0.021571,-0.002663
2025_07_02_15_16_06_0308,9.908679,0.239880,0.712463,-0.005992,-0.019441,0.019707
2025_07_02_15_16_06_0329,10.105488,0.359522,0.745962,0.012117,-0.017310,0.012250
2025_07_02_15_16_06_0351,10.009177,0.369093,0.717249,-0.003861,0.024234,-0.015446
2025_07_02_15_16_06_0373,9.884750,0.235095,0.668794,0.016378,-0.014114,-0.022903
2025_07_02_15_16_06_0396,9.884750,0.182453,0.745962,0.002530,-0.020506,0.002663
2025_07_02_15_16_06_0420,9.961321,0.340379,0.717249,0.013182,0.012516,0.004794
2025_07_02_15_16_06_0441,9.956535,0.359522,0.553938,0.027030,0.030625,-0.027163
2025_07_02_15_16_06_0466,9.645468,0.244666,0.376870,0.000399,0.023169,-0.014381
2025_07_02_15_16_06_0486,9.726824,0.235095,0.477368,-0.023036,-0.021571,0.027163
2025_07_02_15_16_06_0507,9.865608,0.273380,0.693320,-0.057123,0.010386,0.038881
2025_07_02_15_16_06_0531,10.062417,0.426521,0.717249,0.003595,-0.002397,0.018642
2025_07_02_15_16_06_0564,10.018748,0.340379,0.649651,0.004660,0.009321,-0.041011
2025_07_02_15_16_06_0587,9.717253,0.182453,0.741177,0.003595,0.002929,-0.030359
2025_07_02_15_16_06_0617,9.793823,0.268594,0.698106,0.006791,-0.003462,0.012250
2025_07_02_15_16_06_0640,10.028319,0.345165,0.601795,0.018508,-0.000266,0.010120
2025_07_02_15_16_06_0663,9.985249,0.259023,0.520439,0.008921,0.008256,-0.025033
2025_07_02_15_16_06_0685,9.698111,0.144168,0.563510,-0.025166,0.006125,-0.013315
2025_07_02_15_16_06_0709,9.817751,0.230309,0.673580,-0.028362,-0.004527,0.028229
2025_07_02_15_16_06_0740,9.994821,0.479163,0.640080,-0.007057,-0.003462,0.002663
2025_07_02_15_16_06_0763,9.789038,0.349950,0.698106,-0.011318,0.015712,-0.030359
2025_07_02_15_16_06_0790,9.645468,0.273380,0.659223,0.005726,-0.008788,0.016511
2025_07_02_15_16_06_0819,9.865608,0.359522,0.668794,-0.000666,-0.013049,0.031424
2025_07_02_15_16_06_0840,9.913465,0.345165,0.784248,0.002530,0.001864,0.026098
2025_07_02_15_16_06_0872,10.057631,0.244666,0.702892,0.028096,-0.000266,0.022903
2025_07_02_15_16_06_0895,10.048060,0.235095,0.573081,0.024900,0.003995,-0.011185
2025_07_02_15_16_06_0920,9.894321,0.144168,0.525225,-0.004927,-0.006658,-0.011185
2025_07_02_15_16_06_0941,9.918250,0.144168,0.649651,-0.008122,-0.022636,0.007989
2025_07_02_15_16_06_0964,9.961321,0.287737,0.664008,0.008921,-0.001332,-0.001598
2025_07_02_15_16_06_0988,9.894321,0.330808,0.429512,0.012117,0.015712,-0.030359
2025_07_02_15_16_07_0009,9.774680,0.211167,0.424726,-0.021970,-0.009853,-0.030359
2025_07_02_15_16_07_0030,9.798609,0.211167,0.683749,-0.044340,-0.032223,0.007989
2025_07_02_15_16_07_0052,9.966106,0.349950,0.851247,-0.021970,-0.019441,0.018642
2025_07_02_15_16_07_0076,10.081560,0.373879,0.760319,0.015313,0.017843,-0.018642
2025_07_02_15_16_07_0097,9.932607,0.326022,0.573081,0.019574,0.016777,-0.030359
2025_07_02_15_16_07_0119,9.865608,0.273380,0.582652,0.004660,-0.002397,-0.029294
2025_07_02_15_16_07_0142,9.698111,0.211167,0.644866,-0.016644,-0.003462,-0.003728
2025_07_02_15_16_07_0174,10.052846,0.340379,0.573081,0.014247,0.010386,0.007989
2025_07_02_15_16_07_0201,9.937392,0.263809,0.553938,-0.015579,0.000799,-0.031424
2025_07_02_15_16_07_0222,9.736395,0.220738,0.668794,-0.027297,-0.010919,-0.007989
2025_07_02_15_16_07_0251,9.903893,0.378664,0.841675,-0.020905,-0.010919,0.014381
2025_07_02_15_16_07_0275,9.903893,0.393021,0.774676,-0.009188,0.023169,-0.007989
2025_07_02_15_16_07_0300,9.798609,0.369093,0.635294,0.025965,0.012516,-0.004794
2025_07_02_15_16_07_0332,9.908679,0.345165,0.635294,0.018508,-0.003462,0.011185
2025_07_02_15_16_07_0356,9.942178,0.259023,0.620937,0.020639,-0.001332,0.000533
2025_07_02_15_16_07_0377,9.913465,0.187238,0.673580,0.017443,0.027430,-0.003728
2025_07_02_15_16_07_0400,9.951750,0.235095,0.453440,0.023835,0.008256,0.001598
2025_07_02_15_16_07_0423,9.975677,0.206381,0.429512,-0.012383,-0.007723,-0.016511
2025_07_02_15_16_07_0453,9.836894,0.230309,0.693320,-0.041145,-0.015180,0.002663
2025_07_02_15_16_07_0478,9.913465,0.302094,0.750748,-0.015579,-0.010919,0.014381
2025_07_02_15_16_07_0509,9.932607,0.407378,0.726820,-0.005992,0.019973,-0.004794
2025_07_02_15_16_07_0531,9.827323,0.330808,0.750748,0.002530,0.027430,-0.005859
2025_07_02_15_16_07_0555,9.789038,0.335593,0.722034,0.009987,0.030625,0.007989
2025_07_02_15_16_07_0576,9.951750,0.393021,0.520439,0.018508,-0.000266,0.010120
2025_07_02_15_16_07_0598,9.937392,0.263809,0.601795,-0.013449,0.005060,-0.009054
2025_07_02_15_16_07_0620,9.841680,0.263809,0.707677,-0.017709,0.007190,0.002663
2025_07_02_15_16_07_0643,9.832108,0.321236,0.644866,0.003595,-0.004527,0.012250
2025_07_02_15_16_07_0664,9.903893,0.345165,0.616152,-0.001731,0.007190,-0.000533
2025_07_02_15_16_07_0686,9.856036,0.230309,0.616152,-0.011318,0.017843,0.003728
2025_07_02_15_16_07_0709,9.875179,0.335593,0.558724,-0.012383,-0.000266,0.014381
2025_07_02_15_16_07_0732,9.923036,0.259023,0.736391,-0.027297,-0.009853,0.010120
2025_07_02_15_16_07_0757,10.105488,0.225524,0.846461,-0.001731,0.000799,0.007989
