时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_12_36_0176,0.350549,1.806581,9.709476,-0.090811,-0.285083,0.124100
2025_07_06_11_12_36_0199,0.614357,1.715654,9.575478,-0.082289,-0.262713,0.128361
2025_07_06_11_12_36_0233,0.829711,1.509273,9.671191,-0.064180,-0.106124,0.093208
2025_07_06_11_12_36_0264,0.882353,1.423131,9.896714,-0.027962,-0.029427,0.020772
2025_07_06_11_12_36_0289,0.657428,1.480559,9.978070,0.039147,0.011052,-0.053794
2025_07_06_11_12_36_0319,0.350549,1.667199,9.546764,0.061384,0.016378,-0.076164
2025_07_06_11_12_36_0340,0.317049,1.806581,9.465408,0.033821,0.064313,-0.051664
2025_07_06_11_12_36_0365,0.345763,1.878366,9.661619,0.016777,0.110118,-0.020772
2025_07_06_11_12_36_0386,0.331406,1.916651,9.781859,0.016777,0.087749,-0.013315
2025_07_06_11_12_36_0407,0.312263,1.907080,9.709476,0.011451,0.023835,-0.006924
2025_07_06_11_12_36_0431,0.326620,1.950150,9.642477,-0.000266,-0.041145,0.003728
2025_07_06_11_12_36_0455,0.317049,1.945365,9.546764,0.001864,-0.032623,0.009054
2025_07_06_11_12_36_0485,0.379262,1.820938,9.642477,-0.014114,0.037683,0.019707
2025_07_06_11_12_36_0509,0.364905,1.730011,9.747761,-0.017310,0.043009,0.005859
2025_07_06_11_12_36_0531,0.293121,1.662413,9.757333,0.002929,0.049400,-0.004794
2025_07_06_11_12_36_0555,0.264407,1.667199,9.656834,0.017843,0.052596,-0.007989
2025_07_06_11_12_36_0587,0.230907,1.749153,9.656834,0.002929,0.005726,-0.002663
2025_07_06_11_12_36_0610,0.297906,1.792224,9.723833,-0.004527,0.015313,0.009054
2025_07_06_11_12_36_0633,0.302692,1.801795,9.628120,0.011451,0.003595,0.004794
2025_07_06_11_12_36_0663,0.384048,1.806581,9.561121,-0.018375,-0.000666,0.007989
2025_07_06_11_12_36_0686,0.418146,1.768296,9.714262,-0.022636,0.013182,0.016511
2025_07_06_11_12_36_0708,0.470788,1.864009,9.723833,-0.002397,-0.009188,0.015446
2025_07_06_11_12_36_0733,0.489930,1.820938,9.733404,0.003995,-0.000666,0.016511
2025_07_06_11_12_36_0755,0.427717,1.820938,9.685548,0.018908,-0.015579,0.017576
2025_07_06_11_12_36_0776,0.427717,1.782653,9.647263,0.010386,-0.020905,0.018642
2025_07_06_11_12_36_0798,0.466002,1.797010,9.608977,0.005060,-0.019840,0.005859
2025_07_06_11_12_36_0821,0.494716,1.753939,9.642477,-0.007723,0.005726,-0.007989
2025_07_06_11_12_36_0841,0.427717,1.672583,9.642477,-0.003462,0.005726,-0.023968
2025_07_06_11_12_36_0866,0.446860,1.739582,9.666406,-0.007723,0.008921,-0.028229
2025_07_06_11_12_36_0886,0.427717,1.763510,9.695119,-0.005592,0.002530,-0.032490
2025_07_06_11_12_36_0911,0.509073,1.806581,9.661619,-0.001332,-0.007057,-0.037816
2025_07_06_11_12_36_0942,0.466002,1.830509,9.685548,0.001864,0.021704,-0.049533
2025_07_06_11_12_36_0967,0.321835,1.768296,9.671191,0.000799,0.037683,-0.056990
2025_07_06_11_12_36_0987,0.221336,1.758725,9.723833,-0.000266,0.038748,-0.060186
2025_07_06_11_12_37_0008,0.015553,1.701297,9.757333,0.007190,0.062183,-0.041011
2025_07_06_11_12_37_0031,-0.041874,1.710868,9.652048,0.022104,0.069640,-0.015446
2025_07_06_11_12_37_0054,-0.142971,1.720439,9.575478,0.002929,0.049400,0.001598
2025_07_06_11_12_37_0077,-0.195613,1.787439,9.642477,-0.023701,-0.016644,0.018642
2025_07_06_11_12_37_0097,-0.248255,1.854438,9.930214,-0.026897,-0.016644,0.052729
2025_07_06_11_12_37_0120,0.106481,1.854438,9.973285,0.081623,0.146336,0.131556
2025_07_06_11_12_37_0144,0.590429,1.744368,9.594621,0.149798,0.255922,0.095338
2025_07_06_11_12_37_0167,0.509073,1.811367,9.206385,0.090145,0.174032,-0.019707
2025_07_06_11_12_37_0190,0.183051,1.921437,9.508479,-0.046071,-0.021970,-0.052729
2025_07_06_11_12_37_0222,0.077767,1.978864,9.805787,-0.031158,-0.027297,0.029294
2025_07_06_11_12_37_0245,0.317049,1.892723,9.561121,-0.011984,0.004660,0.076164
2025_07_06_11_12_37_0266,0.485145,1.763510,9.570692,-0.046071,-0.018775,0.046338
2025_07_06_11_12_37_0288,0.480359,1.730011,9.690333,-0.051397,-0.028362,-0.011185
2025_07_06_11_12_37_0310,0.442074,1.801795,9.887143,-0.022636,0.018508,-0.031424
2025_07_06_11_12_37_0333,0.360120,1.820938,9.896714,0.026365,0.008921,-0.041011
2025_07_06_11_12_37_0355,0.283549,1.878366,9.637691,0.019973,-0.032623,-0.035685
2025_07_06_11_12_37_0378,0.221336,1.878366,9.470194,-0.023701,-0.060319,-0.019707
2025_07_06_11_12_37_0400,0.221336,1.887937,9.494123,-0.086550,-0.114646,0.007989
2025_07_06_11_12_37_0421,0.226122,1.878366,9.723833,-0.101463,-0.152994,0.027163
2025_07_06_11_12_37_0446,0.345763,1.868794,9.810573,-0.072702,-0.156190,0.034620
2025_07_06_11_12_37_0478,0.446860,1.749153,9.642477,-0.030093,-0.099732,0.017576
2025_07_06_11_12_37_0499,0.442074,1.725225,9.656834,-0.023701,-0.046471,-0.006924
2025_07_06_11_12_37_0521,0.336192,1.677369,9.656834,0.003995,0.034487,-0.037816
2025_07_06_11_12_37_0544,0.216550,1.677369,9.666406,0.017843,0.074966,-0.045272
2025_07_06_11_12_37_0566,0.125623,1.657628,9.632906,0.008256,0.077096,-0.033555
2025_07_06_11_12_37_0589,0.116052,1.691726,9.781859,0.002929,0.058987,-0.020772
2025_07_06_11_12_37_0611,0.049053,1.691726,9.642477,0.012516,0.013182,-0.022903
2025_07_06_11_12_37_0634,0.135194,1.696511,9.546764,-0.021571,0.021704,-0.006924
2025_07_06_11_12_37_0657,0.183051,1.730011,9.719048,-0.036484,0.014247,0.009054
2025_07_06_11_12_37_0678,0.235693,1.730011,9.801002,-0.015180,-0.003861,0.016511
2025_07_06_11_12_37_0699,0.355334,1.744368,9.714262,0.000799,-0.003861,0.006924
2025_07_06_11_12_37_0722,0.326620,1.696511,9.613763,-0.011984,0.007856,0.004794
2025_07_06_11_12_37_0746,0.340977,1.725225,9.637691,-0.021571,0.012117,0.016511
2025_07_06_11_12_37_0769,0.302692,1.696511,9.709476,-0.025832,0.000399,0.025033
2025_07_06_11_12_37_0800,0.273978,1.749153,9.695119,0.035952,0.034487,0.041011
2025_07_06_11_12_37_0823,0.192622,1.715654,9.513265,-0.004527,-0.000666,0.039946
2025_07_06_11_12_37_0845,0.221336,1.763510,9.532407,-0.047137,-0.019840,0.037816
2025_07_06_11_12_37_0869,0.321835,1.715654,9.618548,-0.049267,-0.007057,0.028229
2025_07_06_11_12_37_0890,0.374477,1.706083,9.623335,-0.068441,-0.014514,0.016511
2025_07_06_11_12_37_0912,0.556929,1.657628,9.714262,-0.085485,-0.017709,-0.015446
2025_07_06_11_12_37_0933,0.580858,1.677369,9.815358,-0.048202,0.001465,-0.052729
2025_07_06_11_12_37_0957,0.384048,1.715654,9.704690,-0.014114,0.013182,-0.078295
2025_07_06_11_12_37_0978,0.355334,1.739582,9.618548,-0.005592,0.027030,-0.088947
2025_07_06_11_12_38_0000,0.202194,1.787439,9.642477,0.000799,0.046204,-0.086816
2025_07_06_11_12_38_0025,0.154337,1.739582,9.656834,0.003995,0.038748,-0.043142
2025_07_06_11_12_38_0056,0.154337,1.662413,9.762118,-0.013049,-0.000666,0.002663
2025_07_06_11_12_38_0079,0.202194,1.643271,9.757333,-0.005592,-0.035818,0.020772
2025_07_06_11_12_38_0103,0.245264,1.528415,9.719048,0.005060,-0.032623,0.033555
2025_07_06_11_12_38_0135,0.340977,1.504487,9.690333,0.000799,-0.011318,0.027163
2025_07_06_11_12_38_0156,0.317049,1.499702,9.733404,0.005060,0.014247,0.006924
2025_07_06_11_12_38_0179,0.245264,1.442274,9.747761,0.003995,0.022769,-0.022903
2025_07_06_11_12_38_0200,0.159123,1.552344,9.776475,0.019973,0.024900,-0.038881
2025_07_06_11_12_38_0225,0.111266,1.638485,9.719048,0.017843,0.011052,-0.035685
2025_07_06_11_12_38_0246,0.116052,1.710868,9.675977,0.016777,0.005726,-0.025033
2025_07_06_11_12_38_0267,0.130409,1.806581,9.652048,0.010386,0.005726,-0.017576
2025_07_06_11_12_38_0289,0.130409,1.773082,9.661619,-0.001332,-0.001731,-0.010120
2025_07_06_11_12_38_0312,0.187837,1.768296,9.647263,-0.008788,-0.014514,0.010120
2025_07_06_11_12_38_0334,0.211765,1.777867,9.690333,-0.015180,-0.014514,0.021837
2025_07_06_11_12_38_0358,0.216550,1.677369,9.728619,-0.005592,-0.012383,0.029294
2025_07_06_11_12_38_0382,0.245264,1.648057,9.704690,0.002929,-0.010253,0.043142
2025_07_06_11_12_38_0412,0.340977,1.600200,9.671191,0.009321,-0.014514,0.045272
2025_07_06_11_12_38_0435,0.355334,1.643271,9.695119,0.001864,0.003595,0.026098
2025_07_06_11_12_38_0459,0.345763,1.633700,9.671191,-0.001332,0.023835,0.010120
2025_07_06_11_12_38_0490,0.283549,1.648057,9.699904,-0.007723,0.028096,0.001598
2025_07_06_11_12_38_0513,0.269193,1.576272,9.747761,0.001864,0.018508,0.003728
2025_07_06_11_12_38_0535,0.226122,1.648057,9.695119,0.012516,-0.013449,0.001598
2025_07_06_11_12_38_0557,0.254836,1.677369,9.675977,0.008256,-0.015579,0.002663
2025_07_06_11_12_38_0580,0.264407,1.648057,9.685548,0.008256,-0.015579,0.002663
2025_07_06_11_12_38_0602,0.331406,1.753939,9.656834,0.006125,0.005726,0.002663
2025_07_06_11_12_38_0625,0.388834,1.706083,9.647263,-0.005592,0.017443,-0.006924
2025_07_06_11_12_38_0646,0.340977,1.758725,9.637691,-0.006658,0.016378,-0.018642
2025_07_06_11_12_38_0668,0.331406,1.749153,9.747761,-0.002397,0.032356,-0.015446
2025_07_06_11_12_38_0692,0.264407,1.701297,9.680762,0.010386,0.034487,-0.015446
2025_07_06_11_12_38_0715,0.192622,1.662413,9.709476,0.006125,0.027030,-0.027163
2025_07_06_11_12_38_0738,0.163908,1.600200,9.704690,0.007190,0.032356,-0.035685
2025_07_06_11_12_38_0768,0.034696,1.561915,9.618548,0.005060,0.043009,-0.034620
2025_07_06_11_12_38_0791,0.049053,1.604986,9.642477,-0.014114,0.031291,-0.020772
2025_07_06_11_12_38_0814,0.087338,1.614557,9.723833,-0.009853,0.011052,-0.004794
2025_07_06_11_12_38_0836,0.159123,1.720439,9.781859,-0.008788,0.003595,0.005859
2025_07_06_11_12_38_0859,0.226122,1.744368,9.714262,0.009321,-0.000666,0.023968
2025_07_06_11_12_38_0881,0.264407,1.758725,9.661619,0.006125,-0.010253,0.034620
2025_07_06_11_12_38_0903,0.326620,1.715654,9.661619,-0.000266,-0.011318,0.035685
2025_07_06_11_12_38_0924,0.302692,1.638485,9.666406,-0.005592,0.004660,0.022903
2025_07_06_11_12_38_0947,0.250050,1.628914,9.719048,0.002929,0.018508,0.010120
2025_07_06_11_12_38_0969,0.183051,1.609771,9.738190,0.007190,0.036617,0.002663
2025_07_06_11_12_38_0991,0.135194,1.609771,9.728619,0.011451,0.031291,-0.001598
2025_07_06_11_12_39_0014,0.130409,1.662413,9.695119,0.009321,0.020639,-0.003728
2025_07_06_11_12_39_0037,0.125623,1.725225,9.632906,-0.000266,0.004660,-0.000533
2025_07_06_11_12_39_0059,0.144766,1.715654,9.637691,-0.014114,0.001465,-0.000533
2025_07_06_11_12_39_0081,0.178265,1.730011,9.719048,-0.013049,0.007856,0.002663
2025_07_06_11_12_39_0102,0.173480,1.715654,9.652048,-0.015180,-0.002796,0.004794
2025_07_06_11_12_39_0127,0.211765,1.662413,9.709476,-0.013049,0.007856,0.006924
2025_07_06_11_12_39_0149,0.163908,1.600200,9.719048,-0.002397,0.004660,0.005859
2025_07_06_11_12_39_0170,0.130409,1.566701,9.719048,0.000799,-0.007057,0.011185
2025_07_06_11_12_39_0193,0.192622,1.585843,9.661619,0.001864,0.013182,0.014381
2025_07_06_11_12_39_0217,0.226122,1.643271,9.623335,-0.002397,0.013182,0.017576
2025_07_06_11_12_39_0249,0.197408,1.730011,9.776475,-0.009853,0.009987,0.005859
2025_07_06_11_12_39_0281,0.221336,1.787439,9.738190,0.007190,-0.009188,0.010120
2025_07_06_11_12_39_0303,0.264407,1.686940,9.628120,0.000799,-0.023036,0.012250
2025_07_06_11_12_39_0326,0.321835,1.624128,9.565907,-0.018375,-0.025166,0.001598
2025_07_06_11_12_39_0350,0.331406,1.614557,9.738190,-0.023701,-0.014514,-0.015446
2025_07_06_11_12_39_0373,0.283549,1.585843,9.796216,0.000799,0.011052,-0.025033
2025_07_06_11_12_39_0395,0.192622,1.576272,9.762118,0.024234,0.017443,-0.034620
2025_07_06_11_12_39_0416,0.139980,1.600200,9.642477,0.024234,0.014247,-0.032490
2025_07_06_11_12_39_0438,0.163908,1.696511,9.666406,0.008256,0.024900,-0.023968
2025_07_06_11_12_39_0461,0.077767,1.720439,9.671191,0.011451,0.022769,-0.021837
2025_07_06_11_12_39_0481,0.072981,1.734796,9.685548,0.008256,0.008921,-0.015446
2025_07_06_11_12_39_0503,0.053839,1.734796,9.690333,0.005060,-0.000666,-0.001598
2025_07_06_11_12_39_0526,0.063410,1.662413,9.652048,-0.002397,-0.000666,0.012250
2025_07_06_11_12_39_0551,0.111266,1.633700,9.699904,-0.014114,-0.012383,0.005859
2025_07_06_11_12_39_0583,0.130409,1.557129,9.675977,-0.007723,0.013182,0.006924
2025_07_06_11_12_39_0606,0.173480,1.571486,9.728619,-0.007723,0.000399,0.004794
2025_07_06_11_12_39_0628,0.202194,1.648057,9.723833,-0.002397,0.001465,0.001598
2025_07_06_11_12_39_0649,0.192622,1.652842,9.733404,0.002929,0.014247,-0.004794
2025_07_06_11_12_39_0673,0.192622,1.739582,9.709476,0.007190,0.028096,0.002663
2025_07_06_11_12_39_0694,0.183051,1.725225,9.719048,0.002929,0.024900,0.013315
2025_07_06_11_12_39_0716,0.154337,1.686940,9.723833,0.008256,0.019574,0.023968
2025_07_06_11_12_39_0740,0.178265,1.691726,9.747761,0.009321,0.004660,0.017576
2025_07_06_11_12_39_0760,0.159123,1.652842,9.680762,0.013582,-0.007057,0.009054
2025_07_06_11_12_39_0782,0.173480,1.638485,9.599406,0.007190,-0.014514,0.017576
2025_07_06_11_12_39_0805,0.163908,1.638485,9.632906,-0.011984,-0.004927,0.016511
2025_07_06_11_12_39_0829,0.173480,1.643271,9.728619,-0.008788,0.000399,0.018642
2025_07_06_11_12_39_0850,0.250050,1.691726,9.752547,-0.000266,-0.008122,0.013315
2025_07_06_11_12_39_0871,0.302692,1.739582,9.752547,0.002929,-0.004927,-0.000533
2025_07_06_11_12_39_0894,0.273978,1.648057,9.642477,0.008256,0.004660,-0.006924
2025_07_06_11_12_39_0927,0.178265,1.652842,9.723833,0.005060,0.028096,-0.020772
2025_07_06_11_12_39_0949,0.106481,1.624128,9.699904,0.013582,0.032356,-0.028229
2025_07_06_11_12_39_0972,0.025125,1.604986,9.647263,0.005060,0.039813,-0.025033
2025_07_06_11_12_39_0995,-0.022732,1.609771,9.723833,-0.004527,0.009987,-0.017576
2025_07_06_11_12_40_0018,-0.037089,1.648057,9.781859,0.005060,-0.021970,-0.000533
2025_07_06_11_12_40_0040,0.039482,1.749153,9.728619,0.018908,-0.035818,0.020772
2025_07_06_11_12_40_0061,0.192622,1.787439,9.642477,0.019973,-0.045406,0.031424
2025_07_06_11_12_40_0085,0.307478,1.825724,9.695119,0.005060,-0.042210,0.033555
2025_07_06_11_12_40_0108,0.297906,1.787439,9.848858,0.029560,-0.048601,0.025033
2025_07_06_11_12_40_0130,0.321835,1.763510,9.958928,0.059387,-0.016644,0.020772
2025_07_06_11_12_40_0161,0.297906,1.657628,9.551550,0.048734,0.013182,-0.004794
2025_07_06_11_12_40_0184,0.211765,1.614557,9.570692,0.011451,0.058987,-0.004794
2025_07_06_11_12_40_0206,0.077767,1.585843,9.628120,0.001864,0.053661,-0.011185
2025_07_06_11_12_40_0228,0.044267,1.628914,9.704690,-0.014114,0.043009,-0.014381
2025_07_06_11_12_40_0251,0.044267,1.682154,9.671191,-0.019441,0.020639,-0.012250
2025_07_06_11_12_40_0271,0.049053,1.753939,9.599406,-0.022636,0.011052,0.000533
2025_07_06_11_12_40_0294,0.116052,1.782653,9.647263,-0.024767,0.019574,0.001598
2025_07_06_11_12_40_0317,0.149551,1.749153,9.762118,-0.029028,-0.001731,-0.007989
2025_07_06_11_12_40_0340,0.202194,1.739582,9.810573,-0.014114,0.002530,-0.007989
2025_07_06_11_12_40_0362,0.111266,1.691726,9.728619,0.012516,0.003595,-0.013315
2025_07_06_11_12_40_0386,0.072981,1.643271,9.656834,0.018908,-0.007057,-0.005859
2025_07_06_11_12_40_0407,0.082552,1.686940,9.589835,0.016777,-0.005992,0.009054
2025_07_06_11_12_40_0429,0.096909,1.682154,9.537193,-0.015180,-0.034753,0.016511
2025_07_06_11_12_40_0451,0.178265,1.677369,9.786645,-0.042876,-0.056058,0.022903
2025_07_06_11_12_40_0472,0.288335,1.739582,9.863214,0.013582,-0.021970,0.031424
2025_07_06_11_12_40_0497,0.250050,1.864009,9.685548,0.014647,-0.026231,0.006924
2025_07_06_11_12_40_0519,0.283549,1.854438,9.695119,0.006125,-0.027297,-0.012250
2025_07_06_11_12_40_0547,0.230907,1.844866,9.565907,0.002929,-0.005992,-0.019707
2025_07_06_11_12_40_0575,0.245264,1.797010,9.685548,-0.026897,0.007856,-0.012250
2025_07_06_11_12_40_0596,0.269193,1.628914,9.882358,0.011451,-0.007057,-0.012250
2025_07_06_11_12_40_0620,0.159123,1.619343,9.796216,0.038082,-0.027297,-0.032490
2025_07_06_11_12_40_0642,0.116052,1.566701,9.623335,0.014647,-0.073102,-0.030359
2025_07_06_11_12_40_0664,0.149551,1.609771,9.427123,-0.013049,-0.013449,-0.010120
2025_07_06_11_12_40_0697,0.187837,1.624128,9.801002,-0.053528,0.031291,0.019707
2025_07_06_11_12_40_0721,0.096909,1.638485,9.863214,-0.053528,-0.001731,0.012250
2025_07_06_11_12_40_0743,0.135194,1.739582,9.973285,-0.026897,-0.060319,-0.013315
2025_07_06_11_12_40_0773,0.130409,1.806581,9.762118,0.082689,-0.116776,-0.002663
2025_07_06_11_12_40_0796,0.340977,1.797010,9.570692,0.121037,-0.084819,0.011185
2025_07_06_11_12_40_0821,0.442074,1.710868,9.666406,0.089080,0.018508,-0.007989
2025_07_06_11_12_40_0851,0.355334,1.648057,8.104490,0.107189,0.011052,-0.030359
2025_07_06_11_12_40_0873,0.398405,2.065006,9.498908,-0.107855,0.340076,-0.091077
2025_07_06_11_12_40_0898,-0.181256,1.715654,10.782657,0.039147,0.120771,-0.066577
2025_07_06_11_12_40_0920,-0.013161,1.787439,9.834501,0.209451,-0.017709,-0.022903
