时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_19_20_0579,0.053839,0.292523,10.179068,0.003063,-0.094273,-0.035818
2025_07_06_11_19_20_0603,0.235693,0.196810,9.930214,0.050998,0.063381,-0.074167
2025_07_06_11_19_20_0625,0.015553,0.028714,9.709476,0.023302,0.046338,-0.072036
2025_07_06_11_19_20_0647,0.001196,0.115454,9.695119,-0.005459,-0.053794,-0.041145
2025_07_06_11_19_20_0669,-0.118445,-0.043071,9.958928,-0.002264,-0.021837,-0.007057
2025_07_06_11_19_20_0692,-0.013161,0.081954,9.690333,0.004128,0.058055,0.016378
2025_07_06_11_19_20_0714,-0.013161,0.254237,9.747761,0.005193,-0.016511,0.018508
2025_07_06_11_19_20_0734,0.053839,0.287737,9.901500,-0.002264,-0.037816,0.020639
2025_07_06_11_19_20_0759,0.039482,0.220738,10.001999,0.007323,0.037816,0.029161
2025_07_06_11_19_20_0781,-0.013161,0.211167,9.796216,0.014780,0.051664,0.029161
2025_07_06_11_19_20_0802,0.020339,0.201595,9.747761,0.003063,0.000533,0.024900
2025_07_06_11_19_20_0826,0.029910,0.215952,9.810573,-0.007590,-0.029294,0.018508
2025_07_06_11_19_20_0849,0.096909,0.273380,9.786645,-0.004394,-0.002663,0.007856
2025_07_06_11_19_20_0879,0.101695,0.268594,9.728619,-0.000133,0.015446,-0.001731
2025_07_06_11_19_20_0906,0.029910,0.230309,9.805787,-0.006525,0.004794,-0.003861
2025_07_06_11_19_20_0935,0.034696,0.148953,9.882358,0.004128,0.014381,-0.000666
2025_07_06_11_19_20_0957,0.053839,0.220738,9.824930,0.000932,0.014381,-0.010253
2025_07_06_11_19_20_0980,0.010768,0.292523,9.796216,-0.009720,0.002663,-0.018775
2025_07_06_11_19_21_0003,-0.032303,0.306879,9.771689,-0.008655,-0.003728,-0.019840
2025_07_06_11_19_21_0025,-0.065803,0.211167,9.791430,-0.006525,0.004794,-0.013449
2025_07_06_11_19_21_0047,-0.094516,0.148953,9.820144,-0.007590,0.015446,-0.009188
2025_07_06_11_19_21_0068,-0.166899,0.144168,9.805787,-0.003329,0.015446,-0.002796
2025_07_06_11_19_21_0091,-0.142971,0.182453,9.839287,0.007323,0.009054,0.008921
2025_07_06_11_19_21_0113,-0.128016,0.206381,9.848858,0.001997,-0.002663,0.020639
2025_07_06_11_19_21_0136,-0.080160,0.215952,9.733404,-0.003329,-0.017576,0.028096
2025_07_06_11_19_21_0158,-0.022732,0.172881,9.776475,-0.008655,-0.027163,0.030226
2025_07_06_11_19_21_0183,0.101695,0.177667,9.766904,-0.003329,-0.031424,0.024900
2025_07_06_11_19_21_0214,0.183051,0.139382,9.824930,-0.003329,-0.016511,0.018508
2025_07_06_11_19_21_0236,0.168694,0.168096,9.844072,-0.002264,0.007989,0.012117
2025_07_06_11_19_21_0259,0.120838,0.206381,9.877572,0.005193,0.007989,0.002530
2025_07_06_11_19_21_0285,0.125623,0.225524,9.776475,-0.005459,0.009054,-0.007057
2025_07_06_11_19_21_0316,0.092124,0.259023,9.771689,-0.003329,0.006924,-0.010253
2025_07_06_11_19_21_0338,0.015553,0.215952,9.824930,0.004128,0.014381,-0.015579
2025_07_06_11_19_21_0369,-0.041874,0.220738,9.877572,-0.001198,0.022903,-0.021970
2025_07_06_11_19_21_0392,-0.056231,0.211167,9.834501,0.001997,0.009054,-0.017709
2025_07_06_11_19_21_0414,-0.094516,0.182453,9.810573,-0.005459,0.003728,-0.008122
2025_07_06_11_19_21_0437,-0.084945,0.187238,9.733404,-0.009720,0.009054,0.004660
2025_07_06_11_19_21_0460,-0.075374,0.244666,9.704690,-0.012916,0.001598,0.015313
2025_07_06_11_19_21_0482,-0.075374,0.220738,9.839287,-0.005459,-0.001598,0.019574
2025_07_06_11_19_21_0504,-0.008375,0.144168,10.016356,0.009454,-0.002663,0.015313
2025_07_06_11_19_21_0525,0.025125,0.139382,10.025927,0.016911,0.005859,0.004660
2025_07_06_11_19_21_0552,0.010768,0.134596,9.786645,0.004128,0.018642,-0.004927
2025_07_06_11_19_21_0582,-0.084945,0.321236,9.690333,0.000932,0.007989,-0.004927
2025_07_06_11_19_21_0605,-0.070588,0.349950,9.613763,-0.004394,-0.016511,-0.002796
2025_07_06_11_19_21_0629,-0.041874,0.235095,9.714262,-0.012916,-0.033555,-0.001731
2025_07_06_11_19_21_0650,0.049053,0.105882,9.925428,-0.006525,-0.027163,0.004660
2025_07_06_11_19_21_0675,0.106481,0.077169,9.963714,-0.001198,0.011185,0.005726
2025_07_06_11_19_21_0707,-0.032303,0.134596,9.858429,0.000932,0.036751,0.006791
2025_07_06_11_19_21_0728,-0.080160,0.134596,9.771689,-0.004394,0.013315,0.007856
2025_07_06_11_19_21_0750,-0.094516,0.158524,9.709476,-0.010785,-0.007989,0.011052
2025_07_06_11_19_21_0773,-0.084945,0.172881,9.671191,-0.012916,-0.009054,0.015313
2025_07_06_11_19_21_0797,0.005982,0.287737,9.868001,0.010519,-0.018642,0.017443
2025_07_06_11_19_21_0818,0.053839,0.326022,10.030712,0.022237,-0.010120,0.005726
2025_07_06_11_19_21_0841,0.034696,0.311665,9.925428,0.006258,0.018642,-0.016644
2025_07_06_11_19_21_0861,0.005982,0.354736,9.656834,-0.008655,0.007989,-0.024101
2025_07_06_11_19_21_0883,-0.017946,0.326022,9.623335,-0.009720,-0.025033,-0.016644
2025_07_06_11_19_21_0906,-0.017946,0.287737,9.685548,-0.006525,-0.037816,-0.004927
2025_07_06_11_19_21_0926,0.063410,0.172881,9.848858,-0.004394,-0.031424,-0.004927
2025_07_06_11_19_21_0949,0.139980,0.110668,9.968499,0.003063,0.002663,-0.004927
2025_07_06_11_19_21_0973,0.063410,0.038285,9.982856,0.009454,0.043142,-0.000666
2025_07_06_11_19_21_0995,-0.013161,-0.014357,9.915857,0.016911,0.047403,0.009987
2025_07_06_11_19_22_0020,-0.080160,0.062213,9.695119,0.005193,0.031424,0.012117
2025_07_06_11_19_22_0052,-0.108873,0.192024,9.762118,0.007323,0.003728,0.000399
2025_07_06_11_19_22_0074,-0.147757,0.326022,9.623335,-0.001198,0.007989,-0.007057
2025_07_06_11_19_22_0097,-0.056231,0.273380,9.791430,-0.003329,-0.037816,-0.008122
2025_07_06_11_19_22_0119,0.034696,0.196810,9.992428,0.006258,-0.046338,-0.018775
2025_07_06_11_19_22_0141,0.049053,0.110668,10.001999,0.006258,0.011185,-0.016644
2025_07_06_11_19_22_0174,-0.046660,0.292523,9.699904,-0.000133,0.009054,-0.013449
2025_07_06_11_19_22_0197,-0.094516,0.407378,9.747761,-0.007590,-0.012250,-0.010253
2025_07_06_11_19_22_0218,-0.041874,0.402592,9.762118,-0.001198,-0.015446,-0.004927
2025_07_06_11_19_22_0242,0.072981,0.244666,9.848858,-0.004394,-0.023968,0.000399
2025_07_06_11_19_22_0264,0.101695,0.129811,9.896714,-0.002264,-0.006924,0.014247
2025_07_06_11_19_22_0287,0.101695,0.110668,9.973285,0.006258,0.023968,0.025965
2025_07_06_11_19_22_0320,0.049053,0.139382,9.848858,0.011584,0.036751,0.019574
2025_07_06_11_19_22_0341,-0.080160,0.230309,9.752547,-0.001198,0.045272,0.002530
2025_07_06_11_19_22_0363,-0.104088,0.254237,9.637691,0.001997,0.021837,-0.009188
2025_07_06_11_19_22_0388,-0.113659,0.192024,9.671191,-0.010785,-0.019707,-0.017709
2025_07_06_11_19_22_0419,-0.022732,0.148953,9.887143,-0.006525,-0.039946,-0.020905
2025_07_06_11_19_22_0443,0.005982,0.148953,9.906285,-0.002264,-0.005859,-0.023036
2025_07_06_11_19_22_0466,-0.022732,0.148953,9.920643,0.003063,-0.005859,-0.016644
2025_07_06_11_19_22_0488,0.001196,0.287737,9.820144,-0.002264,-0.011185,-0.004927
2025_07_06_11_19_22_0519,-0.013161,0.287737,9.771689,-0.005459,0.002663,0.004660
2025_07_06_11_19_22_0540,-0.027517,0.263809,9.728619,0.001997,0.006924,0.013182
2025_07_06_11_19_22_0564,-0.008375,0.239880,9.810573,-0.002264,-0.005859,0.012117
2025_07_06_11_19_22_0586,-0.003589,0.153739,9.920643,0.001997,-0.001598,0.008921
2025_07_06_11_19_22_0609,-0.041874,0.201595,9.839287,-0.001198,0.026098,0.009987
2025_07_06_11_19_22_0631,-0.046660,0.206381,9.786645,-0.000133,0.014381,0.012117
2025_07_06_11_19_22_0656,-0.065803,0.211167,9.824930,0.004128,-0.004794,0.006791
2025_07_06_11_19_22_0687,-0.041874,0.187238,9.781859,0.000932,-0.005859,-0.000666
2025_07_06_11_19_22_0709,-0.008375,0.144168,9.762118,-0.003329,-0.020772,-0.001731
2025_07_06_11_19_22_0732,0.010768,0.158524,9.776475,-0.004394,-0.020772,-0.003861
2025_07_06_11_19_22_0754,0.010768,0.215952,9.757333,-0.003329,0.003728,-0.004927
2025_07_06_11_19_22_0776,0.053839,0.259023,9.820144,-0.005459,-0.006924,0.001465
2025_07_06_11_19_22_0797,0.058624,0.211167,9.915857,0.001997,-0.006924,0.006791
2025_07_06_11_19_22_0819,0.058624,0.220738,9.973285,0.001997,0.017576,0.014247
2025_07_06_11_19_22_0840,0.020339,0.215952,9.810573,0.005193,0.035685,0.013182
2025_07_06_11_19_22_0863,-0.046660,0.302094,9.728619,-0.003329,0.029294,0.002530
2025_07_06_11_19_22_0887,-0.132802,0.311665,9.733404,-0.004394,0.012250,-0.000666
2025_07_06_11_19_22_0913,-0.080160,0.249452,9.762118,-0.008655,-0.021837,-0.003861
2025_07_06_11_19_22_0942,0.049053,0.077169,9.896714,-0.005459,-0.039946,-0.009188
2025_07_06_11_19_22_0965,0.039482,0.023928,9.925428,-0.000133,-0.010120,-0.010253
2025_07_06_11_19_22_0990,0.025125,0.163310,9.801002,0.003063,0.020772,-0.007057
2025_07_06_11_19_23_0018,-0.046660,0.230309,9.781859,0.001997,0.009054,0.000399
2025_07_06_11_19_23_0045,-0.099302,0.187238,9.757333,0.001997,0.005859,0.013182
2025_07_06_11_19_23_0066,-0.104088,0.172881,9.858429,0.009454,-0.001598,0.014247
2025_07_06_11_19_23_0088,-0.080160,0.192024,9.882358,0.009454,0.003728,0.014247
2025_07_06_11_19_23_0111,-0.108873,0.311665,9.858429,0.000932,0.013315,0.012117
2025_07_06_11_19_23_0133,-0.094516,0.302094,9.728619,-0.003329,-0.017576,0.016378
2025_07_06_11_19_23_0165,0.029910,0.278166,9.747761,-0.010785,-0.042077,0.006791
2025_07_06_11_19_23_0198,0.116052,0.163310,9.987641,0.010519,-0.015446,0.001465
2025_07_06_11_19_23_0221,0.130409,0.148953,9.934999,0.021172,0.013315,-0.000666
2025_07_06_11_19_23_0244,0.068195,0.148953,9.738190,0.004128,0.025033,-0.001731
2025_07_06_11_19_23_0266,-0.017946,0.168096,9.762118,-0.005459,0.012250,-0.002796
2025_07_06_11_19_23_0289,-0.041874,0.187238,9.714262,-0.004394,-0.012250,-0.000666
2025_07_06_11_19_23_0312,-0.013161,0.177667,9.752547,-0.003329,-0.023968,-0.000666
2025_07_06_11_19_23_0344,0.087338,0.072383,9.954143,0.007323,-0.010120,-0.001731
2025_07_06_11_19_23_0367,0.092124,0.144168,9.872787,0.010519,0.019707,-0.013449
2025_07_06_11_19_23_0389,0.015553,0.220738,9.776475,-0.001198,0.037816,-0.014514
2025_07_06_11_19_23_0410,-0.046660,0.326022,9.690333,-0.002264,0.031424,-0.009188
2025_07_06_11_19_23_0432,-0.108873,0.345165,9.723833,-0.003329,-0.003728,-0.007057
2025_07_06_11_19_23_0455,-0.094516,0.302094,9.848858,-0.003329,-0.021837,-0.007057
2025_07_06_11_19_23_0477,-0.022732,0.215952,9.920643,-0.000133,-0.006924,-0.005992
2025_07_06_11_19_23_0499,0.001196,0.168096,9.920643,0.006258,0.012250,-0.005992
2025_07_06_11_19_23_0523,-0.061017,0.139382,9.901500,0.004128,0.020772,-0.003861
2025_07_06_11_19_23_0543,-0.128016,0.148953,9.747761,-0.003329,-0.001598,0.000399
2025_07_06_11_19_23_0567,-0.084945,0.259023,9.690333,-0.006525,-0.016511,0.003595
2025_07_06_11_19_23_0589,-0.041874,0.244666,9.796216,-0.003329,-0.018642,0.006791
2025_07_06_11_19_23_0621,0.077767,0.115454,9.882358,0.007323,-0.003728,0.000399
2025_07_06_11_19_23_0645,0.049053,0.091525,9.781859,0.004128,0.017576,0.001465
2025_07_06_11_19_23_0668,0.010768,0.192024,9.815358,0.001997,0.006924,0.001465
2025_07_06_11_19_23_0690,-0.046660,0.263809,9.853643,0.005193,0.002663,0.002530
2025_07_06_11_19_23_0711,-0.051446,0.259023,9.766904,0.004128,0.003728,-0.003861
2025_07_06_11_19_23_0733,-0.032303,0.196810,9.796216,-0.003329,-0.016511,-0.003861
2025_07_06_11_19_23_0756,0.005982,0.263809,9.801002,-0.002264,-0.018642,-0.004927
2025_07_06_11_19_23_0779,0.010768,0.278166,9.747761,-0.002264,0.014381,-0.009188
2025_07_06_11_19_23_0801,-0.046660,0.278166,9.781859,-0.002264,0.014381,-0.001731
2025_07_06_11_19_23_0823,-0.022732,0.163310,9.853643,0.000932,-0.015446,0.002530
2025_07_06_11_19_23_0855,0.044267,0.057428,9.887143,-0.005459,-0.029294,-0.005992
2025_07_06_11_19_23_0878,0.034696,0.129811,9.848858,0.005193,-0.007989,-0.018775
2025_07_06_11_19_23_0900,0.020339,0.273380,9.723833,0.001997,0.004794,-0.021970
2025_07_06_11_19_23_0924,0.015553,0.369093,9.714262,-0.009720,-0.004794,-0.007057
2025_07_06_11_19_23_0957,-0.061017,0.273380,9.805787,-0.005459,0.009054,0.014247
2025_07_06_11_19_23_0978,-0.017946,0.187238,9.887143,-0.000133,0.007989,0.008921
2025_07_06_11_19_24_0002,-0.037089,0.067597,9.968499,0.003063,-0.004794,-0.000666
2025_07_06_11_19_24_0036,0.005982,0.153739,9.815358,0.001997,0.000533,0.001465
2025_07_06_11_19_24_0066,-0.008375,0.239880,9.637691,-0.009720,-0.003728,0.012117
2025_07_06_11_19_24_0090,0.034696,0.230309,9.723833,-0.003329,-0.016511,0.011052
2025_07_06_11_19_24_0112,0.049053,0.206381,9.839287,-0.001198,-0.000533,0.003595
2025_07_06_11_19_24_0134,0.096909,0.125025,9.901500,0.003063,0.001598,-0.003861
2025_07_06_11_19_24_0157,0.005982,0.120239,10.001999,0.006258,0.002663,-0.009188
2025_07_06_11_19_24_0179,-0.008375,0.201595,9.872787,0.003063,0.016511,-0.007057
2025_07_06_11_19_24_0200,-0.089731,0.282951,9.690333,-0.001198,0.012250,-0.004927
2025_07_06_11_19_24_0222,-0.061017,0.316451,9.637691,-0.007590,-0.010120,0.005726
2025_07_06_11_19_24_0245,-0.008375,0.306879,9.747761,-0.010785,-0.025033,0.009987
2025_07_06_11_19_24_0268,0.063410,0.168096,9.920643,-0.003329,-0.011185,0.007856
2025_07_06_11_19_24_0290,0.010768,0.057428,9.973285,0.006258,0.016511,0.007856
2025_07_06_11_19_24_0313,-0.032303,0.043071,9.978070,0.007323,0.023968,0.007856
2025_07_06_11_19_24_0348,-0.075374,0.201595,9.776475,0.000932,0.015446,0.005726
2025_07_06_11_19_24_0381,-0.056231,0.373879,9.623335,0.001997,-0.011185,0.004660
2025_07_06_11_19_24_0413,0.034696,0.354736,9.781859,-0.010785,-0.049533,-0.010253
2025_07_06_11_19_24_0436,0.106481,0.192024,9.987641,-0.003329,-0.037816,-0.017709
2025_07_06_11_19_24_0458,0.116052,0.077169,9.958928,-0.000133,0.007989,-0.017709
2025_07_06_11_19_24_0481,0.072981,0.072383,9.882358,0.000932,0.018642,-0.012383
2025_07_06_11_19_24_0511,-0.061017,0.096311,9.776475,-0.001198,0.016511,-0.000666
2025_07_06_11_19_24_0539,-0.075374,0.235095,9.719048,-0.004394,0.002663,0.002530
2025_07_06_11_19_24_0568,-0.027517,0.292523,9.781859,-0.001198,-0.020772,0.009987
2025_07_06_11_19_24_0591,0.063410,0.244666,9.858429,0.001997,-0.005859,0.014247
2025_07_06_11_19_24_0612,0.082552,0.182453,9.839287,-0.003329,0.013315,0.015313
2025_07_06_11_19_24_0634,0.053839,0.196810,9.805787,-0.005459,0.023968,0.001465
2025_07_06_11_19_24_0657,-0.022732,0.225524,9.699904,-0.013981,0.014381,-0.007057
2025_07_06_11_19_24_0684,-0.037089,0.239880,9.801002,-0.013981,-0.015446,-0.000666
2025_07_06_11_19_24_0712,0.029910,0.148953,9.987641,-0.000133,-0.026098,0.001465
2025_07_06_11_19_24_0736,0.072981,-0.014357,10.102497,0.020106,0.003728,0.000399
2025_07_06_11_19_24_0759,0.029910,0.105882,9.786645,0.010519,0.047403,0.000399
2025_07_06_11_19_24_0780,-0.003589,0.263809,9.652048,-0.001198,0.030359,-0.000666
2025_07_06_11_19_24_0800,-0.051446,0.364307,9.652048,0.000932,0.001598,0.005726
2025_07_06_11_19_24_0822,-0.051446,0.383450,9.719048,-0.001198,-0.000533,0.000399
2025_07_06_11_19_24_0847,-0.008375,0.282951,9.815358,-0.003329,-0.009054,-0.010253
2025_07_06_11_19_24_0878,-0.022732,0.028714,9.987641,0.005193,-0.004794,-0.012383
2025_07_06_11_19_24_0903,-0.084945,-0.009571,9.791430,0.000932,0.020772,-0.009188
2025_07_06_11_19_24_0923,-0.166899,0.057428,9.675977,-0.009720,0.011185,-0.002796
2025_07_06_11_19_24_0948,-0.200399,0.287737,9.680762,-0.009720,-0.025033,0.004660
2025_07_06_11_19_24_0970,-0.104088,0.335593,9.810573,-0.008655,-0.053794,0.009987
2025_07_06_11_19_24_0992,0.072981,0.273380,9.982856,-0.001198,-0.061251,0.008921
2025_07_06_11_19_25_0015,0.139980,0.134596,10.068997,0.008389,-0.021837,0.009987
2025_07_06_11_19_25_0048,0.144766,0.163310,9.752547,0.012650,0.033555,0.021704
2025_07_06_11_19_25_0070,0.087338,0.278166,9.685548,0.004128,0.013315,0.021704
2025_07_06_11_19_25_0093,0.087338,0.316451,9.647263,-0.001198,0.010120,0.018508
2025_07_06_11_19_25_0114,0.111266,0.215952,9.647263,-0.006525,-0.007989,0.001465
2025_07_06_11_19_25_0138,0.154337,0.101097,9.853643,-0.007590,-0.022903,-0.018775
2025_07_06_11_19_25_0159,0.135194,0.043071,10.025927,-0.000133,0.005859,-0.031558
2025_07_06_11_19_25_0180,0.029910,-0.014357,9.997213,0.010519,0.031424,-0.036884
2025_07_06_11_19_25_0206,-0.037089,0.110668,9.719048,0.000932,0.027163,-0.034753
2025_07_06_11_19_25_0236,-0.138186,0.297308,9.675977,-0.011851,-0.003728,-0.026231
2025_07_06_11_19_25_0259,-0.099302,0.393021,9.747761,-0.000133,-0.003728,-0.015579
2025_07_06_11_19_25_0283,-0.094516,0.287737,9.829716,-0.002264,0.003728,-0.003861
2025_07_06_11_19_25_0304,-0.104088,0.220738,9.844072,-0.004394,0.001598,0.005726
2025_07_06_11_19_25_0327,-0.084945,0.115454,9.973285,0.004128,0.004794,0.012117
2025_07_06_11_19_25_0349,-0.080160,0.115454,9.954143,0.011584,0.013315,0.013182
2025_07_06_11_19_25_0371,-0.084945,0.177667,9.671191,0.001997,0.015446,0.008921
2025_07_06_11_19_25_0394,-0.046660,0.225524,9.604192,-0.011851,-0.020772,0.011052
2025_07_06_11_19_25_0427,0.058624,0.192024,9.877572,-0.001198,-0.031424,-0.001731
2025_07_06_11_19_25_0449,0.072981,0.125025,9.844072,0.005193,0.001598,-0.008122
2025_07_06_11_19_25_0481,0.044267,0.129811,9.815358,0.003063,0.006924,-0.001731
2025_07_06_11_19_25_0502,-0.017946,0.201595,9.934999,0.003063,0.011185,-0.005992
2025_07_06_11_19_25_0525,-0.027517,0.259023,9.805787,0.004128,0.013315,-0.005992
2025_07_06_11_19_25_0550,0.029910,0.273380,9.752547,-0.008655,-0.016511,0.009987
2025_07_06_11_19_25_0573,0.068195,0.239880,9.796216,-0.000133,-0.026098,0.024900
2025_07_06_11_19_25_0603,0.068195,0.263809,9.896714,0.006258,0.029294,0.017443
2025_07_06_11_19_25_0625,0.005982,0.177667,9.839287,0.013715,0.054860,0.008921
2025_07_06_11_19_25_0648,-0.061017,0.125025,9.752547,0.006258,0.028229,0.004660
2025_07_06_11_19_25_0670,-0.080160,0.158524,9.781859,-0.004394,-0.009054,-0.001731
2025_07_06_11_19_25_0691,-0.056231,0.168096,9.877572,-0.001198,-0.018642,-0.004927
2025_07_06_11_19_25_0718,-0.041874,0.153739,9.791430,-0.001198,-0.010120,-0.010253
2025_07_06_11_19_25_0750,-0.013161,0.187238,9.820144,0.001997,-0.016511,-0.005992
2025_07_06_11_19_25_0771,0.005982,0.249452,9.776475,-0.001198,-0.003728,-0.000666
2025_07_06_11_19_25_0793,0.025125,0.268594,9.747761,-0.002264,-0.002663,0.006791
2025_07_06_11_19_25_0816,-0.003589,0.268594,9.858429,0.000932,-0.009054,0.004660
2025_07_06_11_19_25_0837,0.039482,0.244666,9.853643,0.003063,-0.000533,0.008921
2025_07_06_11_19_25_0861,-0.032303,0.177667,9.891929,0.007323,0.010120,0.001465
2025_07_06_11_19_25_0884,0.005982,0.139382,9.796216,0.008389,0.014381,0.007856
2025_07_06_11_19_25_0906,-0.051446,0.139382,9.786645,-0.000133,0.002663,0.003595
2025_07_06_11_19_25_0929,-0.056231,0.196810,9.714262,-0.005459,-0.006924,0.001465
2025_07_06_11_19_25_0965,-0.013161,0.220738,9.723833,-0.011851,-0.010120,0.001465
2025_07_06_11_19_25_0994,0.068195,0.139382,9.944571,0.003063,-0.018642,-0.000666
2025_07_06_11_19_26_0016,0.087338,0.110668,10.054641,0.007323,-0.003728,-0.004927
2025_07_06_11_19_26_0039,0.072981,0.158524,9.858429,0.001997,0.019707,-0.012383
2025_07_06_11_19_26_0062,-0.037089,0.306879,9.642477,-0.007590,0.039946,-0.007057
2025_07_06_11_19_26_0084,-0.157328,0.373879,9.637691,-0.004394,0.000533,-0.001731
2025_07_06_11_19_26_0117,-0.041874,0.230309,9.844072,-0.003329,-0.030359,-0.001731
2025_07_06_11_19_26_0139,0.015553,0.062213,9.920643,0.000932,-0.020772,0.002530
2025_07_06_11_19_26_0161,0.049053,0.072383,9.882358,-0.001198,0.000533,0.001465
2025_07_06_11_19_26_0183,0.001196,0.047856,9.820144,-0.001198,0.019707,0.000399
2025_07_06_11_19_26_0207,-0.104088,0.206381,9.776475,0.000932,0.015446,0.002530
2025_07_06_11_19_26_0229,-0.032303,0.297308,9.719048,-0.003329,-0.006924,0.005726
2025_07_06_11_19_26_0250,-0.008375,0.244666,9.781859,-0.006525,-0.025033,0.003595
2025_07_06_11_19_26_0270,0.053839,0.244666,9.858429,-0.000133,-0.012250,-0.001731
2025_07_06_11_19_26_0293,0.116052,0.249452,9.877572,0.001997,-0.002663,-0.008122
2025_07_06_11_19_26_0318,0.101695,0.235095,9.891929,-0.000133,-0.011185,-0.015579
2025_07_06_11_19_26_0340,0.082552,0.187238,9.858429,-0.002264,0.002663,-0.016644
2025_07_06_11_19_26_0361,-0.008375,0.249452,9.738190,-0.006525,0.014381,-0.008122
2025_07_06_11_19_26_0382,0.005982,0.215952,9.719048,-0.006525,0.009054,0.000399
2025_07_06_11_19_26_0405,0.010768,0.177667,9.781859,0.003063,0.010120,0.004660
2025_07_06_11_19_26_0428,-0.013161,0.120239,9.891929,0.008389,0.027163,-0.001731
2025_07_06_11_19_26_0453,-0.022732,0.172881,9.824930,0.001997,0.042077,-0.010253
2025_07_06_11_19_26_0484,-0.166899,0.239880,9.815358,-0.003329,0.005859,-0.014514
2025_07_06_11_19_26_0504,-0.142971,0.225524,9.776475,-0.003329,-0.013315,-0.015579
2025_07_06_11_19_26_0529,-0.128016,0.211167,9.762118,-0.007590,-0.022903,-0.011318
2025_07_06_11_19_26_0552,-0.013161,0.230309,9.848858,-0.001198,-0.026098,-0.007057
2025_07_06_11_19_26_0576,0.010768,0.187238,9.815358,-0.003329,-0.009054,-0.002796
2025_07_06_11_19_26_0608,0.049053,0.163310,9.820144,-0.003329,0.001598,0.011052
2025_07_06_11_19_26_0629,0.005982,0.091525,9.863214,-0.000133,0.002663,0.024900
2025_07_06_11_19_26_0652,0.029910,0.120239,9.872787,0.010519,0.009054,0.023835
2025_07_06_11_19_26_0674,0.020339,0.158524,9.815358,0.007323,0.016511,0.015313
2025_07_06_11_19_26_0697,0.001196,0.225524,9.733404,0.003063,0.011185,0.009987
2025_07_06_11_19_26_0719,0.001196,0.287737,9.747761,0.003063,-0.002663,0.001465
2025_07_06_11_19_26_0741,-0.022732,0.302094,9.733404,-0.004394,-0.005859,-0.002796
2025_07_06_11_19_26_0764,-0.041874,0.254237,9.834501,-0.005459,-0.014381,-0.010253
2025_07_06_11_19_26_0785,-0.046660,0.201595,9.925428,-0.000133,-0.022903,-0.010253
2025_07_06_11_19_26_0807,0.039482,0.148953,9.872787,0.001997,-0.011185,-0.002796
2025_07_06_11_19_26_0830,0.025125,0.168096,9.815358,-0.000133,-0.006924,0.001465
2025_07_06_11_19_26_0852,0.015553,0.101097,9.796216,0.003063,-0.000533,0.005726
2025_07_06_11_19_26_0877,0.044267,0.086740,9.776475,0.000932,0.007989,0.003595
2025_07_06_11_19_26_0908,-0.037089,0.177667,9.752547,-0.002264,0.003728,0.005726
2025_07_06_11_19_26_0930,0.029910,0.230309,9.786645,-0.003329,-0.015446,0.006791
