时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_17_29_0174,0.657428,0.628116,9.738190,0.001864,0.012916,-0.004261
2025_07_06_11_17_29_0198,0.666999,0.632902,9.752547,-0.001332,-0.000932,-0.011718
2025_07_06_11_17_29_0226,0.619143,0.656830,9.757333,-0.005592,0.019307,-0.014913
2025_07_06_11_17_29_0252,0.600000,0.652044,9.771689,-0.003462,0.017177,-0.009587
2025_07_06_11_17_29_0273,0.556929,0.675972,9.858429,-0.006658,0.010785,-0.013848
2025_07_06_11_17_29_0296,0.547358,0.690329,9.858429,0.003995,0.004394,-0.008522
2025_07_06_11_17_29_0318,0.533001,0.738186,9.791430,0.014647,0.004394,0.000000
2025_07_06_11_17_29_0339,0.528216,0.723829,9.728619,0.011451,0.001198,0.006391
2025_07_06_11_17_29_0362,0.533001,0.704686,9.762118,0.002929,-0.001997,0.006391
2025_07_06_11_17_29_0387,0.561715,0.661615,9.757333,-0.001332,0.005459,0.015978
2025_07_06_11_17_29_0417,0.600000,0.637687,9.776475,-0.001332,-0.011584,0.023435
2025_07_06_11_17_29_0441,0.638285,0.632902,9.801002,-0.004527,-0.010519,0.014913
2025_07_06_11_17_29_0462,0.695713,0.632902,9.786645,0.005060,-0.012650,0.009587
2025_07_06_11_17_29_0485,0.676571,0.642473,9.776475,0.013582,-0.000932,-0.005326
2025_07_06_11_17_29_0507,0.671785,0.671187,9.714262,0.008256,0.007590,-0.015845
2025_07_06_11_17_29_0530,0.556929,0.699901,9.738190,-0.003462,0.001198,-0.012783
2025_07_06_11_17_29_0552,0.499502,0.690329,9.820144,0.001864,-0.000932,0.004261
2025_07_06_11_17_29_0574,0.518644,0.728615,9.757333,0.003995,-0.015845,0.014913
2025_07_06_11_17_29_0597,0.604786,0.738186,9.766904,-0.000266,-0.025432,0.021305
2025_07_06_11_17_29_0623,0.623928,0.719043,9.766904,0.001864,-0.022237,0.018109
2025_07_06_11_17_29_0652,0.662214,0.699901,9.728619,-0.002397,-0.009454,0.012783
2025_07_06_11_17_29_0676,0.719641,0.671187,9.757333,-0.003462,-0.007323,0.002130
2025_07_06_11_17_29_0696,0.671785,0.671187,9.771689,0.000799,0.009720,-0.013848
2025_07_06_11_17_29_0717,0.671785,0.628116,9.805787,0.000799,0.012916,-0.021172
2025_07_06_11_17_29_0744,0.537787,0.704686,9.791430,0.006125,0.020373,-0.029693
2025_07_06_11_17_29_0765,0.480359,0.661615,9.824930,-0.000266,0.002264,-0.016911
2025_07_06_11_17_29_0788,0.547358,0.704686,9.762118,-0.001332,-0.010519,0.006391
2025_07_06_11_17_29_0821,0.633500,0.695115,9.824930,-0.004527,-0.021172,0.013848
2025_07_06_11_17_29_0841,0.657428,0.661615,9.752547,0.002929,-0.008389,0.009587
2025_07_06_11_17_29_0866,0.690928,0.690329,9.762118,-0.001332,-0.004128,0.006391
2025_07_06_11_17_29_0888,0.628714,0.675972,9.796216,-0.003462,-0.009454,0.002130
2025_07_06_11_17_29_0911,0.652642,0.685544,9.771689,0.000799,-0.007323,-0.001065
2025_07_06_11_17_29_0933,0.652642,0.742971,9.752547,0.002929,0.011851,-0.002130
2025_07_06_11_17_29_0966,0.690928,0.695115,9.781859,-0.008788,-0.003063,-0.013848
2025_07_06_11_17_29_0987,0.733998,0.642473,9.642477,-0.006658,-0.029693,-0.010652
2025_07_06_11_17_30_0010,0.796212,0.608973,9.695119,-0.022636,-0.011584,-0.014913
2025_07_06_11_17_30_0031,0.858425,0.613759,9.742975,-0.016245,0.049134,-0.048868
2025_07_06_11_17_30_0052,0.681356,0.671187,9.872787,-0.015180,0.055525,-0.096803
2025_07_06_11_17_30_0074,0.494716,0.809970,9.915857,-0.003462,0.032090,-0.103194
2025_07_06_11_17_30_0099,0.379262,0.896112,9.824930,0.009321,0.020373,-0.077629
2025_07_06_11_17_30_0120,0.312263,0.795614,9.690333,-0.005592,0.010785,-0.049933
2025_07_06_11_17_30_0155,0.307478,0.666401,9.786645,-0.024767,-0.017976,0.022370
2025_07_06_11_17_30_0187,0.604786,0.613759,9.776475,-0.029028,-0.039280,0.068175
2025_07_06_11_17_30_0208,0.738784,0.565304,9.747761,-0.016245,-0.024367,0.053262
2025_07_06_11_17_30_0233,0.743570,0.512662,9.714262,-0.008788,-0.011584,0.020239
2025_07_06_11_17_30_0254,0.662214,0.527019,9.786645,-0.004527,0.004394,0.004261
2025_07_06_11_17_30_0275,0.571286,0.555733,9.704690,-0.004527,0.025699,-0.002130
2025_07_06_11_17_30_0298,0.552144,0.589233,9.805787,-0.003462,0.032090,-0.006391
2025_07_06_11_17_30_0320,0.509073,0.680758,9.839287,-0.006658,0.023568,-0.005326
2025_07_06_11_17_30_0343,0.504287,0.719043,9.877572,0.003995,0.008655,0.002130
2025_07_06_11_17_30_0364,0.547358,0.719043,9.771689,0.006125,0.012916,0.011718
2025_07_06_11_17_30_0386,0.595215,0.747757,9.752547,-0.001332,0.007590,0.014913
2025_07_06_11_17_30_0411,0.609572,0.671187,9.719048,-0.004527,0.010785,0.011718
2025_07_06_11_17_30_0433,0.638285,0.661615,9.723833,-0.011984,0.016112,0.011718
2025_07_06_11_17_30_0463,0.657428,0.623330,9.796216,-0.009853,0.027829,-0.008522
2025_07_06_11_17_30_0488,0.600000,0.671187,9.762118,-0.005592,0.036351,-0.020106
2025_07_06_11_17_30_0511,0.576072,0.647259,9.805787,-0.007723,0.041677,-0.031824
2025_07_06_11_17_30_0533,0.446860,0.671187,9.762118,-0.003462,0.050199,-0.031824
2025_07_06_11_17_30_0554,0.442074,0.618545,9.791430,-0.001332,0.032090,-0.027563
2025_07_06_11_17_30_0578,0.461217,0.618545,9.834501,-0.011984,0.017177,-0.007457
2025_07_06_11_17_30_0599,0.461217,0.604188,9.815358,-0.011984,0.008655,0.001065
2025_07_06_11_17_30_0621,0.542573,0.613759,9.796216,-0.006658,-0.003063,-0.001065
2025_07_06_11_17_30_0644,0.475574,0.598804,9.810573,-0.003462,-0.001997,-0.002130
2025_07_06_11_17_30_0666,0.518644,0.623330,9.757333,0.002929,-0.005193,0.006391
2025_07_06_11_17_30_0689,0.504287,0.594018,9.762118,0.000799,0.005459,0.005326
2025_07_06_11_17_30_0709,0.523430,0.647259,9.771689,-0.002397,-0.003063,0.003196
2025_07_06_11_17_30_0732,0.494716,0.661615,9.815358,-0.003462,0.000133,0.001065
2025_07_06_11_17_30_0754,0.475574,0.652044,9.786645,0.000799,-0.005193,0.006391
2025_07_06_11_17_30_0777,0.446860,0.699901,9.801002,-0.001332,0.006525,0.009587
2025_07_06_11_17_30_0799,0.528216,0.675972,9.791430,-0.004527,-0.009454,0.004261
2025_07_06_11_17_30_0821,0.523430,0.685544,9.752547,-0.006658,-0.007323,0.007457
2025_07_06_11_17_30_0843,0.561715,0.628116,9.747761,-0.006658,0.001198,0.008522
2025_07_06_11_17_30_0865,0.585643,0.604188,9.762118,-0.006658,0.004394,-0.002130
2025_07_06_11_17_30_0889,0.576072,0.647259,9.815358,-0.002397,0.015046,-0.013848
2025_07_06_11_17_30_0910,0.537787,0.618545,9.771689,0.000799,0.020373,-0.014913
2025_07_06_11_17_30_0934,0.494716,0.584447,9.810573,-0.002397,0.005459,-0.016911
2025_07_06_11_17_30_0957,0.480359,0.656830,9.805787,-0.008788,-0.000932,-0.004261
2025_07_06_11_17_30_0978,0.504287,0.613759,9.757333,-0.010919,0.004394,-0.008522
2025_07_06_11_17_31_0000,0.480359,0.594018,9.781859,-0.005592,0.010785,-0.015845
2025_07_06_11_17_31_0021,0.413360,0.584447,9.815358,-0.007723,0.003329,-0.010652
2025_07_06_11_17_31_0044,0.466002,0.680758,9.844072,-0.003462,-0.007323,0.001065
2025_07_06_11_17_31_0073,0.485145,0.647259,9.776475,-0.002397,-0.011584,-0.007457
2025_07_06_11_17_31_0100,0.475574,0.661615,9.766904,-0.001332,-0.010519,0.001065
2025_07_06_11_17_31_0121,0.489930,0.652044,9.762118,-0.002397,-0.003063,0.012783
2025_07_06_11_17_31_0147,0.533001,0.594018,9.776475,-0.006658,-0.007323,0.013848
2025_07_06_11_17_31_0179,0.533001,0.589233,9.839287,-0.001332,-0.001997,0.007457
2025_07_06_11_17_31_0200,0.523430,0.594018,9.805787,0.006125,-0.004128,0.002130
2025_07_06_11_17_31_0224,0.509073,0.604188,9.815358,0.007190,-0.014780,0.001065
2025_07_06_11_17_31_0254,0.513859,0.632902,9.776475,0.006125,-0.012650,0.013848
2025_07_06_11_17_31_0279,0.533001,0.613759,9.757333,0.008256,-0.008389,0.017044
2025_07_06_11_17_31_0301,0.585643,0.637687,9.829716,0.002929,-0.011584,0.012783
2025_07_06_11_17_31_0322,0.542573,0.604188,9.887143,0.011451,-0.015845,0.007457
2025_07_06_11_17_31_0346,0.600000,0.680758,9.992428,0.041278,-0.023302,-0.015845
2025_07_06_11_17_31_0369,0.466002,0.647259,10.011570,0.070039,-0.074433,-0.021172
2025_07_06_11_17_31_0400,0.427717,0.637687,9.771689,0.082822,-0.097868,0.000000
2025_07_06_11_17_31_0422,0.504287,0.675972,9.460623,0.066843,-0.070172,0.021305
2025_07_06_11_17_31_0445,0.585643,0.714258,9.393623,-0.003462,-0.020106,0.024500
2025_07_06_11_17_31_0469,0.623928,0.709472,9.632906,-0.052463,0.016112,0.022370
2025_07_06_11_17_31_0491,0.686142,0.661615,9.834501,-0.038615,0.036351,0.022370
2025_07_06_11_17_31_0522,0.681356,0.666401,9.839287,-0.027962,0.041677,0.003196
2025_07_06_11_17_31_0545,0.580858,0.671187,9.882358,-0.008788,0.033155,-0.008522
2025_07_06_11_17_31_0569,0.513859,0.666401,9.810573,-0.001332,0.021438,-0.008522
2025_07_06_11_17_31_0590,0.461217,0.661615,9.747761,-0.000266,0.020373,-0.002130
2025_07_06_11_17_31_0612,0.461217,0.647259,9.728619,-0.013049,0.011851,0.009587
2025_07_06_11_17_31_0637,0.513859,0.647259,9.906285,-0.013049,0.008655,0.017044
2025_07_06_11_17_31_0658,0.576072,0.685544,10.006784,0.011451,-0.008389,0.018109
2025_07_06_11_17_31_0678,0.585643,0.656830,9.934999,0.033821,-0.028628,0.001065
2025_07_06_11_17_31_0700,0.518644,0.685544,9.723833,0.038082,-0.040346,0.000000
2025_07_06_11_17_31_0725,0.494716,0.675972,9.498908,0.015712,-0.019041,0.011718
2025_07_06_11_17_31_0746,0.585643,0.690329,9.561121,-0.015180,0.002264,0.025566
2025_07_06_11_17_31_0768,0.671785,0.647259,9.747761,-0.034354,0.018242,0.024500
2025_07_06_11_17_31_0790,0.657428,0.647259,9.915857,-0.020506,0.021438,0.005326
2025_07_06_11_17_31_0813,0.643071,0.637687,9.872787,-0.005592,0.007590,-0.006391
2025_07_06_11_17_31_0835,0.595215,0.628116,9.839287,0.003995,0.007590,-0.014913
2025_07_06_11_17_31_0856,0.499502,0.699901,9.690333,0.008256,0.011851,-0.014913
2025_07_06_11_17_31_0881,0.513859,0.714258,9.680762,-0.008788,0.027829,-0.010652
2025_07_06_11_17_31_0901,0.461217,0.666401,9.786645,-0.016245,0.026764,0.001065
2025_07_06_11_17_31_0924,0.432503,0.671187,9.824930,-0.011984,0.004394,0.019174
2025_07_06_11_17_31_0949,0.537787,0.642473,9.844072,-0.006658,-0.010519,0.026631
2025_07_06_11_17_31_0971,0.561715,0.623330,9.839287,-0.000266,-0.011584,0.019174
2025_07_06_11_17_31_0993,0.580858,0.632902,9.791430,0.006125,-0.015845,0.010652
2025_07_06_11_17_32_0025,0.600000,0.628116,9.704690,0.000799,0.005459,0.002130
2025_07_06_11_17_32_0046,0.523430,0.589233,9.747761,-0.008788,-0.000932,0.002130
2025_07_06_11_17_32_0069,0.542573,0.666401,9.781859,-0.001332,0.005459,0.007457
2025_07_06_11_17_32_0090,0.561715,0.675972,9.791430,0.000799,0.010785,0.007457
2025_07_06_11_17_32_0112,0.576072,0.642473,9.757333,-0.001332,-0.003063,-0.001065
2025_07_06_11_17_32_0135,0.528216,0.695115,9.801002,0.001864,-0.004128,-0.005326
2025_07_06_11_17_32_0159,0.494716,0.690329,9.762118,0.011451,-0.006258,0.009587
2025_07_06_11_17_32_0180,0.561715,0.699901,9.690333,0.003995,-0.007323,0.015978
2025_07_06_11_17_32_0204,0.580858,0.671187,9.723833,-0.011984,-0.007323,0.012783
2025_07_06_11_17_32_0225,0.600000,0.628116,9.829716,-0.004527,0.001198,0.005326
2025_07_06_11_17_32_0249,0.566501,0.661615,9.781859,0.002929,0.004394,0.003196
2025_07_06_11_17_32_0280,0.585643,0.666401,9.757333,-0.000266,-0.000932,-0.002130
2025_07_06_11_17_32_0308,0.523430,0.628116,9.858429,-0.000266,-0.007323,-0.015845
2025_07_06_11_17_32_0336,0.523430,0.623330,9.786645,0.002929,0.004394,-0.011718
2025_07_06_11_17_32_0358,0.504287,0.675972,9.723833,-0.003462,0.009720,0.001065
2025_07_06_11_17_32_0381,0.556929,0.656830,9.791430,-0.004527,0.002264,0.005326
2025_07_06_11_17_32_0403,0.556929,0.637687,9.810573,-0.002397,0.001198,0.002130
2025_07_06_11_17_32_0425,0.547358,0.661615,9.853643,0.001864,-0.001997,-0.005326
2025_07_06_11_17_32_0448,0.499502,0.699901,9.805787,0.006125,-0.006258,-0.008522
2025_07_06_11_17_32_0471,0.494716,0.675972,9.771689,-0.000266,-0.012650,0.001065
2025_07_06_11_17_32_0493,0.509073,0.709472,9.757333,-0.001332,-0.003063,0.008522
2025_07_06_11_17_32_0514,0.437288,0.690329,9.791430,-0.007723,-0.014780,0.011718
2025_07_06_11_17_32_0538,0.509073,0.680758,9.796216,-0.007723,-0.029693,0.027696
2025_07_06_11_17_32_0561,0.604786,0.632902,9.771689,-0.010919,-0.027563,0.027696
2025_07_06_11_17_32_0591,0.666999,0.546162,9.747761,-0.004527,-0.010519,0.009587
2025_07_06_11_17_32_0614,0.609572,0.574876,9.766904,0.001864,-0.000932,0.002130
2025_07_06_11_17_32_0639,0.585643,0.584447,9.801002,0.009321,0.004394,0.003196
2025_07_06_11_17_32_0671,0.585643,0.675972,9.766904,0.002929,0.004394,-0.012783
2025_07_06_11_17_32_0692,0.566501,0.675972,9.805787,-0.002397,0.000133,-0.013848
2025_07_06_11_17_32_0716,0.485145,0.675972,9.810573,0.006125,0.008655,-0.003196
2025_07_06_11_17_32_0744,0.542573,0.652044,9.747761,0.005060,-0.009454,0.012783
2025_07_06_11_17_32_0770,0.552144,0.642473,9.752547,-0.006658,-0.008389,0.017044
2025_07_06_11_17_32_0792,0.614357,0.623330,9.801002,-0.002397,-0.003063,0.013848
2025_07_06_11_17_32_0815,0.590429,0.642473,9.752547,-0.000266,0.001198,0.004261
2025_07_06_11_17_32_0838,0.619143,0.618545,9.786645,-0.006658,0.004394,-0.001065
2025_07_06_11_17_32_0860,0.595215,0.604188,9.815358,0.003995,0.008655,-0.003196
2025_07_06_11_17_32_0882,0.523430,0.671187,9.805787,0.002929,0.003329,-0.005326
2025_07_06_11_17_32_0905,0.523430,0.671187,9.815358,0.002929,-0.007323,0.006391
2025_07_06_11_17_32_0928,0.533001,0.671187,9.733404,-0.004527,0.003329,0.012783
2025_07_06_11_17_32_0948,0.571286,0.704686,9.805787,-0.005592,0.003329,0.020239
2025_07_06_11_17_32_0970,0.576072,0.671187,9.810573,-0.003462,-0.013715,0.013848
2025_07_06_11_17_32_0992,0.614357,0.719043,9.796216,0.005060,-0.022237,0.007457
2025_07_06_11_17_33_0015,0.619143,0.618545,9.762118,0.003995,-0.012650,0.006391
2025_07_06_11_17_33_0038,0.609572,0.589233,9.699904,-0.000266,-0.009454,0.003196
2025_07_06_11_17_33_0060,0.643071,0.618545,9.757333,-0.004527,-0.010519,-0.002130
2025_07_06_11_17_33_0082,0.628714,0.680758,9.824930,-0.001332,0.007590,-0.008522
2025_07_06_11_17_33_0105,0.566501,0.623330,9.824930,0.000799,0.009720,-0.012783
2025_07_06_11_17_33_0126,0.561715,0.704686,9.776475,0.006125,0.007590,-0.011718
2025_07_06_11_17_33_0148,0.504287,0.652044,9.747761,0.000799,-0.008389,-0.003196
2025_07_06_11_17_33_0171,0.547358,0.675972,9.815358,0.001864,-0.011584,0.001065
2025_07_06_11_17_33_0201,0.556929,0.613759,9.752547,0.000799,0.001198,0.006391
2025_07_06_11_17_33_0226,0.600000,0.632902,9.752547,-0.000266,0.002264,0.005326
2025_07_06_11_17_33_0249,0.585643,0.594018,9.796216,-0.004527,-0.007323,-0.001065
2025_07_06_11_17_33_0272,0.604786,0.685544,9.781859,-0.003462,0.006525,-0.004261
2025_07_06_11_17_33_0294,0.561715,0.642473,9.776475,0.000799,0.005459,-0.010652
2025_07_06_11_17_33_0319,0.528216,0.661615,9.801002,0.003995,0.002264,-0.001065
2025_07_06_11_17_33_0349,0.533001,0.690329,9.757333,0.000799,-0.001997,0.009587
2025_07_06_11_17_33_0373,0.604786,0.699901,9.805787,-0.008788,-0.009454,0.013848
2025_07_06_11_17_33_0394,0.652642,0.652044,9.781859,-0.004527,-0.009454,0.011718
2025_07_06_11_17_33_0417,0.609572,0.608973,9.801002,-0.001332,-0.001997,0.006391
2025_07_06_11_17_33_0439,0.638285,0.608973,9.815358,-0.002397,0.005459,-0.002130
2025_07_06_11_17_33_0462,0.600000,0.656830,9.771689,0.000799,0.001198,-0.007457
2025_07_06_11_17_33_0489,0.547358,0.598804,9.733404,0.000799,0.003329,-0.006391
2025_07_06_11_17_33_0517,0.547358,0.680758,9.801002,0.001864,0.006525,-0.007457
2025_07_06_11_17_33_0538,0.523430,0.652044,9.829716,-0.000266,0.009720,-0.009587
2025_07_06_11_17_33_0562,0.504287,0.666401,9.781859,0.002929,0.002264,-0.001065
2025_07_06_11_17_33_0583,0.475574,0.652044,9.791430,0.000799,0.000133,0.009587
2025_07_06_11_17_33_0605,0.623928,0.608973,9.776475,-0.002397,-0.001997,0.018109
2025_07_06_11_17_33_0629,0.666999,0.589233,9.872787,0.008256,0.017177,0.001065
2025_07_06_11_17_33_0651,0.705284,0.594018,9.939785,0.056191,0.028894,-0.014913
2025_07_06_11_17_33_0673,0.710070,0.671187,9.738190,0.077496,0.066178,-0.039280
2025_07_06_11_17_33_0695,0.485145,0.623330,9.723833,0.037017,0.045938,-0.056324
2025_07_06_11_17_33_0717,0.379262,0.747757,9.723833,0.015712,0.013981,-0.027563
2025_07_06_11_17_33_0738,0.393619,0.699901,9.733404,-0.001332,-0.004128,0.004261
2025_07_06_11_17_33_0763,0.494716,0.766900,9.742975,-0.025832,-0.017976,0.010652
2025_07_06_11_17_33_0786,0.470788,0.704686,9.771689,-0.024767,-0.014780,0.017044
2025_07_06_11_17_33_0806,0.528216,0.699901,9.776475,-0.019441,-0.017976,0.024500
2025_07_06_11_17_33_0829,0.542573,0.690329,9.796216,-0.014114,-0.016911,0.025566
2025_07_06_11_17_33_0852,0.566501,0.690329,9.786645,-0.016245,-0.019041,0.023435
2025_07_06_11_17_33_0873,0.556929,0.680758,9.752547,-0.011984,-0.020106,0.018109
2025_07_06_11_17_33_0894,0.571286,0.642473,9.714262,-0.009853,-0.010519,0.018109
2025_07_06_11_17_33_0918,0.633500,0.632902,9.747761,-0.007723,0.001198,0.005326
2025_07_06_11_17_33_0939,0.614357,0.598804,9.786645,-0.009853,0.003329,-0.014913
2025_07_06_11_17_33_0964,0.590429,0.666401,9.776475,0.000799,0.012916,-0.022237
2025_07_06_11_17_33_0988,0.566501,0.618545,9.709476,-0.002397,0.004394,-0.020106
2025_07_06_11_17_34_0017,0.547358,0.613759,9.776475,-0.004527,0.011851,-0.027563
2025_07_06_11_17_34_0042,0.475574,0.695115,9.824930,-0.000266,0.011851,-0.017976
2025_07_06_11_17_34_0064,0.466002,0.647259,9.810573,0.007190,0.008655,-0.002130
2025_07_06_11_17_34_0085,0.494716,0.690329,9.786645,0.005060,-0.000932,0.006391
2025_07_06_11_17_34_0107,0.489930,0.675972,9.781859,-0.004527,-0.014780,0.009587
2025_07_06_11_17_34_0130,0.489930,0.652044,9.733404,-0.002397,-0.013715,0.020239
2025_07_06_11_17_34_0152,0.566501,0.637687,9.757333,-0.003462,-0.009454,0.020239
2025_07_06_11_17_34_0174,0.576072,0.623330,9.796216,-0.005592,-0.005193,0.018109
2025_07_06_11_17_34_0195,0.585643,0.671187,9.810573,-0.003462,-0.005193,0.018109
2025_07_06_11_17_34_0217,0.609572,0.652044,9.766904,-0.000266,-0.006258,0.007457
2025_07_06_11_17_34_0242,0.604786,0.628116,9.742975,0.003995,-0.001997,-0.007457
2025_07_06_11_17_34_0263,0.547358,0.642473,9.791430,-0.002397,0.004394,-0.014913
2025_07_06_11_17_34_0285,0.547358,0.661615,9.709476,-0.003462,0.017177,-0.008522
2025_07_06_11_17_34_0307,0.533001,0.604188,9.796216,-0.005592,0.011851,-0.008522
2025_07_06_11_17_34_0330,0.533001,0.656830,9.796216,-0.006658,0.007590,-0.010652
2025_07_06_11_17_34_0352,0.475574,0.675972,9.815358,-0.004527,0.016112,-0.010652
2025_07_06_11_17_34_0373,0.451645,0.661615,9.791430,-0.001332,0.010785,-0.003196
2025_07_06_11_17_34_0398,0.475574,0.647259,9.810573,-0.002397,-0.008389,0.009587
2025_07_06_11_17_34_0419,0.499502,0.661615,9.805787,-0.001332,-0.021172,0.015978
2025_07_06_11_17_34_0443,0.537787,0.652044,9.776475,0.002929,-0.016911,0.014913
2025_07_06_11_17_34_0476,0.585643,0.671187,9.742975,-0.002397,-0.007323,0.011718
2025_07_06_11_17_34_0498,0.580858,0.589233,9.757333,-0.001332,-0.003063,0.003196
2025_07_06_11_17_34_0519,0.576072,0.671187,9.781859,0.003995,0.006525,-0.002130
2025_07_06_11_17_34_0544,0.566501,0.680758,9.801002,0.005060,0.012916,0.001065
2025_07_06_11_17_34_0574,0.504287,0.656830,9.801002,0.007190,-0.004128,0.003196
2025_07_06_11_17_34_0597,0.518644,0.704686,9.781859,0.002929,-0.019041,0.013848
