时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_14_13_0212,10.756934,0.062213,1.071386,-0.073102,0.093474,0.143274
2025_07_02_15_14_13_0236,9.851251,0.517448,1.249053,-0.097602,0.217973,0.047403
2025_07_02_15_14_13_0257,10.038489,0.172881,1.037887,0.068574,0.113714,0.038881
2025_07_02_15_14_13_0279,10.129416,0.009571,0.707677,0.207055,0.073235,0.001598
2025_07_02_15_14_13_0302,9.506684,0.416949,0.448654,0.147402,0.245669,-0.037816
2025_07_02_15_14_13_0323,9.319446,0.474377,-0.025723,0.116510,0.244604,0.005859
2025_07_02_15_14_13_0346,10.445269,0.550947,-0.332004,0.139945,0.013582,-0.047403
2025_07_02_15_14_13_0369,9.994821,0.565304,0.214158,-0.084819,-0.033289,-0.197601
2025_07_02_15_14_13_0392,9.540184,0.460020,0.798605,-0.203060,0.007190,-0.198666
2025_07_02_15_14_13_0412,9.970892,-0.220140,0.994816,-0.181755,0.001864,-0.140078
2025_07_02_15_14_13_0437,9.817751,0.163310,1.061815,-0.175364,-0.009853,-0.162448
2025_07_02_15_14_13_0459,9.626326,0.728615,0.956531,-0.163646,-0.111051,-0.180557
2025_07_02_15_14_13_0492,9.894321,0.182453,1.195813,-0.134885,-0.140877,-0.099599
2025_07_02_15_14_13_0514,9.655040,0.464806,0.980459,0.037683,-0.151529,-0.043142
2025_07_02_15_14_13_0538,9.726824,0.910469,0.549153,0.004660,0.034886,0.014381
2025_07_02_15_14_13_0560,10.483554,0.527019,0.381655,-0.034753,0.044473,-0.025033
2025_07_02_15_14_13_0582,10.843076,1.082752,0.410369,-0.000666,-0.033289,-0.198666
2025_07_02_15_14_13_0613,10.497911,0.905683,0.707677,-0.106124,-0.035419,-0.543668
2025_07_02_15_14_13_0634,9.990034,-0.512662,1.886142,-0.159385,0.122235,-0.616104
2025_07_02_15_14_13_0659,8.859426,-0.570090,1.674976,-0.058188,0.297866,-0.329690
2025_07_02_15_14_13_0680,9.276375,0.977468,1.171885,0.113314,0.104127,-0.066577
2025_07_02_15_14_13_0703,10.277771,1.686940,0.755534,0.127162,0.041278,-0.120904
2025_07_02_15_14_13_0725,10.339985,1.322633,0.789033,0.068574,0.124366,-0.255123
2025_07_02_15_14_13_0750,9.779466,1.313061,0.803390,0.083488,0.179625,-0.293472
2025_07_02_15_14_13_0772,9.290732,1.010968,0.812962,0.135684,0.138214,-0.281754
2025_07_02_15_14_13_0803,10.306485,1.121037,0.707677,0.236881,0.038082,-0.343538
2025_07_02_15_14_13_0826,9.257233,0.661615,0.668794,0.008921,0.097735,-0.370168
2025_07_02_15_14_13_0848,9.223733,0.450449,1.138385,-0.039014,-0.039680,-0.161383
2025_07_02_15_14_13_0871,9.702896,0.786042,0.884746,-0.040079,-0.111051,-0.047403
2025_07_02_15_14_13_0893,9.827323,1.561915,1.080958,-0.083754,-0.116377,-0.027163
2025_07_02_15_14_13_0914,9.467801,1.523630,0.985245,-0.036884,-0.145138,-0.019707
2025_07_02_15_14_13_0939,9.731609,0.948754,1.181456,0.011052,-0.050332,0.075099
2025_07_02_15_14_13_0961,9.683753,1.332204,0.923031,0.055792,0.066843,0.144339
2025_07_02_15_14_13_0994,10.028319,1.854438,0.419940,0.116510,-0.026897,0.055925
2025_07_02_15_14_14_0016,10.153345,0.967897,0.635294,0.030226,-0.066311,-0.042077
2025_07_02_15_14_14_0046,9.195019,0.393021,1.071386,-0.116776,-0.005592,0.038881
2025_07_02_15_14_14_0068,9.022736,0.565304,1.210170,-0.101863,-0.051397,0.193340
2025_07_02_15_14_14_0094,10.239487,1.686940,0.927817,-0.050732,-0.092942,0.224232
2025_07_02_15_14_14_0125,9.875179,1.514058,1.057029,-0.031558,-0.047137,0.023968
2025_07_02_15_14_14_0147,9.491729,0.929612,1.612762,0.039813,0.139279,0.037816
2025_07_02_15_14_14_0172,9.865608,1.327418,0.889532,0.151663,0.223299,0.132622
2025_07_02_15_14_14_0194,10.244272,1.734796,0.141775,0.184685,0.082822,0.072968
2025_07_02_15_14_14_0215,9.951750,0.977468,0.396012,0.044074,0.012516,0.005859
2025_07_02_15_14_14_0237,9.477372,0.273380,0.702892,-0.076297,-0.018375,0.093208
2025_07_02_15_14_14_0261,9.645468,0.512662,0.903889,-0.117841,-0.111051,0.193340
2025_07_02_15_14_14_0282,9.822537,1.125823,1.076172,-0.125298,-0.215443,0.207188
2025_07_02_15_14_14_0303,10.426126,1.015753,1.445265,-0.083754,-0.211182,0.149665
2025_07_02_15_14_14_0328,10.138988,0.872184,1.421337,-0.051797,0.014647,0.054860
2025_07_02_15_14_14_0351,9.717253,1.130609,1.176671,0.039813,0.136084,0.041011
2025_07_02_15_14_14_0381,10.148559,1.749153,0.343370,0.178293,0.072170,0.056990
2025_07_02_15_14_14_0403,10.244272,1.183849,0.151944,0.103727,0.054061,-0.059120
2025_07_02_15_14_14_0426,9.583255,0.704686,0.573081,0.024900,-0.024767,-0.068708
2025_07_02_15_14_14_0448,9.453444,0.402592,0.803390,-0.027297,-0.027962,0.005859
2025_07_02_15_14_14_0473,9.769895,0.719043,0.812962,-0.065645,-0.078028,0.048468
2025_07_02_15_14_14_0505,9.640682,0.469591,1.100100,-0.085884,-0.101463,0.033555
2025_07_02_15_14_14_0528,9.822537,0.628116,1.210170,-0.047536,-0.054593,0.091077
2025_07_02_15_14_14_0549,9.640682,0.628116,1.037887,-0.030492,0.070039,0.093208
2025_07_02_15_14_14_0573,9.798609,1.265205,0.769891,0.063248,-0.016245,0.177361
2025_07_02_15_14_14_0596,10.440483,1.959722,0.305085,0.133554,-0.111051,0.064447
2025_07_02_15_14_14_0618,10.268200,1.226920,0.664008,0.041944,-0.068441,-0.084686
2025_07_02_15_14_14_0649,9.765109,0.297308,1.080958,0.067509,-0.038615,-0.076164
2025_07_02_15_14_14_0676,9.717253,0.431306,0.736391,-0.041145,0.061517,0.030359
2025_07_02_15_14_14_0704,9.626326,0.235095,0.927817,-0.066710,-0.067376,0.064447
2025_07_02_15_14_14_0727,9.822537,0.503091,1.061815,-0.080558,-0.104659,0.145404
2025_07_02_15_14_14_0749,10.115060,0.872184,1.114457,-0.068841,-0.033289,0.102795
2025_07_02_15_14_14_0776,9.980463,1.121037,1.071386,0.004660,0.026365,0.056990
2025_07_02_15_14_14_0804,10.081560,1.581058,0.625723,0.134619,-0.021571,0.002663
2025_07_02_15_14_14_0827,10.038489,1.030110,0.582652,0.092009,0.061517,-0.065512
2025_07_02_15_14_14_0849,9.932607,0.652044,0.649651,0.119706,0.080691,-0.069773
2025_07_02_15_14_14_0872,9.650253,0.527019,0.439083,0.025965,0.131823,-0.052729
2025_07_02_15_14_14_0895,9.678967,0.565304,0.530010,-0.023036,-0.007723,0.009054
2025_07_02_15_14_14_0917,9.942178,0.584447,0.803390,0.007856,-0.133420,0.009054
2025_07_02_15_14_14_0940,9.951750,0.579661,1.066601,-0.034753,-0.085485,-0.028229
2025_07_02_15_14_14_0961,9.616755,0.445663,1.114457,-0.056058,0.040213,-0.029294
2025_07_02_15_14_14_0985,9.793823,0.819542,0.860818,0.013182,0.065778,0.031424
2025_07_02_15_14_15_0006,9.899107,1.130609,0.544367,0.032356,0.031691,0.005859
2025_07_02_15_14_15_0028,9.564112,0.982254,0.640080,0.004660,0.037017,0.036751
2025_07_02_15_14_15_0050,10.062417,1.063610,0.577867,0.079227,-0.007723,0.062316
2025_07_02_15_14_15_0073,10.234700,1.169492,0.630509,0.058987,-0.007723,-0.043142
2025_07_02_15_14_15_0096,9.745967,0.656830,0.803390,0.023835,-0.034354,-0.088947
2025_07_02_15_14_15_0116,9.674182,0.330808,0.913460,0.036617,-0.036484,-0.043142
2025_07_02_15_14_15_0141,9.750752,0.321236,1.076172,-0.019840,0.022104,-0.002663
2025_07_02_15_14_15_0161,9.745967,0.618545,0.913460,-0.024101,-0.011984,0.045272
2025_07_02_15_14_15_0183,9.937392,0.848256,0.961317,0.012117,-0.063115,0.033555
2025_07_02_15_14_15_0205,9.784252,0.675972,0.927817,-0.024101,0.044473,0.013315
2025_07_02_15_14_15_0228,9.860822,1.039681,0.731606,0.048335,0.033821,0.055925
2025_07_02_15_14_15_0251,9.956535,1.198206,0.434297,0.050465,0.043408,0.030359
2025_07_02_15_14_15_0272,9.932607,1.188635,0.429512,0.040878,-0.005592,0.007989
2025_07_02_15_14_15_0296,10.158131,0.943969,0.875175,0.093075,-0.085485,-0.076164
2025_07_02_15_14_15_0317,9.678967,0.426521,0.918246,0.029161,0.046604,-0.098534
2025_07_02_15_14_15_0342,9.568898,0.455234,0.726820,0.020639,0.034886,-0.021837
2025_07_02_15_14_15_0372,9.659825,0.383450,0.765105,-0.046471,-0.084420,0.037816
2025_07_02_15_14_15_0398,9.942178,0.584447,0.980459,-0.057123,-0.074833,0.069773
2025_07_02_15_14_15_0419,9.645468,0.690329,0.946960,-0.083754,0.011451,0.071903
2025_07_02_15_14_15_0450,9.956535,1.044467,0.817747,0.020639,-0.000266,0.080425
2025_07_02_15_14_15_0472,9.765109,1.150349,0.525225,0.017443,0.049800,0.064447
2025_07_02_15_14_15_0497,9.865608,1.101895,0.443869,0.055792,-0.022636,0.068708
2025_07_02_15_14_15_0533,10.201201,0.819542,0.568295,-0.013449,-0.033289,-0.033555
2025_07_02_15_14_15_0560,9.741181,0.335593,1.128814,-0.013449,-0.083354,-0.054860
2025_07_02_15_14_15_0585,9.583255,0.302094,0.870389,-0.060319,0.003995,0.055925
2025_07_02_15_14_15_0608,10.191629,0.685544,0.832104,-0.039014,-0.075898,0.072968
2025_07_02_15_14_15_0630,10.004392,0.733400,0.860818,-0.070971,-0.047137,0.026098
2025_07_02_15_14_15_0650,9.908679,0.862613,0.927817,-0.042210,-0.005592,0.009054
2025_07_02_15_14_15_0675,9.784252,0.805185,0.822533,0.051531,0.026365,-0.002663
2025_07_02_15_14_15_0696,9.846465,0.977468,0.510868,0.063248,0.046604,0.027163
2025_07_02_15_14_15_0723,10.081560,1.121037,0.276371,0.052596,0.002929,-0.014381
2025_07_02_15_14_15_0752,9.808180,0.594018,0.558724,0.030226,-0.054593,-0.061251
2025_07_02_15_14_15_0775,9.702896,0.225524,0.942174,0.015313,-0.071637,-0.037816
2025_07_02_15_14_15_0798,9.621540,0.416949,0.774676,-0.019840,-0.022636,0.031424
2025_07_02_15_14_15_0829,9.999606,0.565304,0.812962,-0.039014,-0.004527,0.017576
2025_07_02_15_14_15_0852,9.932607,0.555733,0.755534,-0.057123,0.035952,0.012250
2025_07_02_15_14_15_0874,9.994821,0.781257,0.789033,-0.016644,0.027430,-0.016511
2025_07_02_15_14_15_0896,9.669396,0.829113,0.750748,-0.035818,0.060452,-0.006924
2025_07_02_15_14_15_0918,9.884750,0.991825,0.698106,0.040878,-0.004527,0.031424
2025_07_02_15_14_15_0940,10.100702,1.058824,0.549153,0.078161,-0.026897,0.006924
2025_07_02_15_14_15_0962,10.028319,0.987039,0.477368,0.062183,-0.005592,-0.035685
2025_07_02_15_14_15_0986,9.779466,0.579661,0.558724,0.025965,-0.016245,-0.081490
2025_07_02_15_14_16_0007,9.559326,0.115454,0.822533,-0.011318,-0.006658,-0.047403
2025_07_02_15_14_16_0032,9.573684,0.259023,0.803390,-0.065645,0.026365,0.070838
2025_07_02_15_14_16_0060,9.970892,0.838684,0.726820,-0.052862,-0.038615,0.079360
2025_07_02_15_14_16_0085,9.961321,0.728615,0.875175,-0.044340,0.003995,0.020772
2025_07_02_15_14_16_0109,9.698111,0.776471,0.750748,-0.024101,0.095605,0.005859
2025_07_02_15_14_16_0130,9.573684,0.862613,0.515653,-0.008122,0.096670,0.035685
2025_07_02_15_14_16_0154,9.999606,1.015753,0.348156,0.032356,-0.011984,0.067642
2025_07_02_15_14_16_0175,10.186844,1.073181,0.467797,0.021704,-0.054593,0.028229
2025_07_02_15_14_16_0199,9.923036,0.723829,0.582652,0.002530,-0.095072,-0.025033
2025_07_02_15_14_16_0230,9.851251,0.177667,0.808176,-0.046471,-0.079094,0.011185
2025_07_02_15_14_16_0252,10.057631,0.431306,0.779462,-0.057123,-0.099333,0.023968
2025_07_02_15_14_16_0275,9.884750,0.397807,0.903889,-0.088015,-0.076963,-0.000533
2025_07_02_15_14_16_0297,10.057631,0.550947,1.109671,-0.037949,-0.057789,-0.006924
2025_07_02_15_14_16_0318,9.884750,0.738186,1.100100,-0.029427,0.073235,-0.049533
2025_07_02_15_14_16_0340,9.655040,0.766900,0.803390,0.011052,0.142475,-0.056990
2025_07_02_15_14_16_0365,9.611969,0.776471,0.491725,0.047270,0.076430,0.031424
2025_07_02_15_14_16_0388,10.182058,1.198206,0.319442,0.085618,-0.032223,0.050599
2025_07_02_15_14_16_0413,10.311271,1.030110,0.386441,0.066444,-0.048202,-0.047403
2025_07_02_15_14_16_0441,10.004392,0.699901,0.458226,0.032356,0.009321,-0.137948
2025_07_02_15_14_16_0464,9.674182,0.326022,0.688535,0.008921,-0.025832,-0.127295
2025_07_02_15_14_16_0486,9.486943,0.326022,0.760319,-0.016644,-0.062050,-0.031424
2025_07_02_15_14_16_0512,9.702896,0.584447,0.875175,-0.028362,-0.076963,0.028229
2025_07_02_15_14_16_0544,9.865608,0.733400,0.879961,-0.018775,0.000799,0.007989
2025_07_02_15_14_16_0576,9.760324,0.891326,0.673580,0.017443,0.092409,0.033555
2025_07_02_15_14_16_0597,9.894321,1.155135,0.338584,0.030226,0.046604,0.032490
2025_07_02_15_14_16_0624,10.316056,1.077967,0.281157,0.081357,-0.030093,-0.036751
2025_07_02_15_14_16_0646,10.148559,0.531805,0.688535,0.064313,-0.011984,-0.104925
2025_07_02_15_14_16_0676,9.583255,0.373879,0.798605,-0.046471,0.158320,-0.028229
2025_07_02_15_14_16_0699,9.937392,0.574876,0.161516,-0.062449,0.126496,-0.015446
2025_07_02_15_14_16_0720,9.750752,0.416949,0.707677,-0.131689,-0.053528,0.012250
2025_07_02_15_14_16_0745,9.789038,0.776471,0.884746,-0.097602,-0.151529,0.018642
2025_07_02_15_14_16_0777,9.884750,0.848256,1.171885,0.011052,-0.129160,-0.042077
