时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_55_23_0162,9.113664,0.359522,0.640080,-0.153660,-0.616504,2.150706
2025_07_02_14_55_23_0185,9.295518,0.096311,-0.485743,-0.150464,-0.389742,1.941920
2025_07_02_14_55_23_0217,9.314660,-0.124427,-0.567099,-0.695730,0.124632,1.459502
2025_07_02_14_55_23_0240,10.622936,-2.237289,-0.725025,-0.368837,-0.117042,1.262434
2025_07_02_14_55_23_0261,13.018151,-1.829911,-1.333400,0.093341,-0.543136,0.950454
2025_07_02_14_55_23_0284,14.863018,-1.887339,-1.582852,-0.200530,-0.437678,0.371101
2025_07_02_14_55_23_0304,15.064015,-3.866203,-0.231506,-1.179213,0.085219,-0.057123
2025_07_02_14_55_23_0329,19.002003,-10.343575,2.000998,-1.547784,0.322766,-0.047536
2025_07_02_14_55_23_0351,21.924835,-10.463215,3.212963,-0.473230,-0.131956,-0.287080
2025_07_02_14_55_23_0374,23.333012,-9.078967,3.970291,0.307453,-0.303458,-1.274418
2025_07_02_14_55_23_0394,19.663019,-9.964910,4.564309,0.278692,0.125697,-2.418212
2025_07_02_14_55_23_0419,13.909478,-10.415359,4.247859,0.325562,0.881880,-2.918739
2025_07_02_14_55_23_0448,8.974879,-8.422137,1.478764,0.777088,1.292927,-2.754693
2025_07_02_14_55_23_0472,7.556534,-7.071389,-0.212363,0.879350,1.243926,-2.591712
2025_07_02_14_55_23_0494,5.692525,-6.530013,-1.424328,0.777088,1.103448,-2.376668
2025_07_02_14_55_23_0516,5.548956,-6.678368,-1.625923,1.294658,0.064979,-2.317015
2025_07_02_14_55_23_0539,3.886542,-6.754938,-0.312862,1.823013,-0.772028,-2.446973
2025_07_02_14_55_23_0562,3.282953,-5.907281,-0.614955,1.578010,-0.694266,-2.230731
2025_07_02_14_55_23_0584,4.135396,-6.065207,0.098704,1.253247,-0.463243,-2.226470
2025_07_02_14_55_23_0607,2.827718,-6.966105,-0.154935,1.374550,-0.207587,-2.335124
2025_07_02_14_55_23_0629,1.433301,-6.640083,-2.492723,1.415029,-0.234218,-2.178535
2025_07_02_14_55_23_0650,0.163908,-8.192427,-3.657429,1.050852,-0.207587,-1.942053
2025_07_02_14_55_23_0673,1.587040,-8.580662,-2.224727,0.982677,-0.495200,-1.348851
2025_07_02_14_55_23_0697,5.410172,-10.650454,-3.604787,1.481073,-1.002118,-1.057111
2025_07_02_14_55_23_0718,6.602994,-13.481761,-3.743571,0.372432,-0.498396,-0.949522
2025_07_02_14_55_23_0740,4.451847,-17.075182,-2.492723,-1.368824,0.581617,-0.455387
2025_07_02_14_55_23_0762,3.483950,-16.078571,-0.035294,-1.056844,0.429289,0.423297
2025_07_02_14_55_23_0784,6.626922,-15.833905,-2.105086,0.566305,-0.792267,1.062304
2025_07_02_14_55_23_0805,9.348160,-15.671194,-3.125625,0.814371,-1.211969,1.397719
2025_07_02_14_55_23_0828,11.734403,-16.413567,-1.970490,-0.049267,-0.587875,1.830070
2025_07_02_14_55_23_0856,10.761720,-13.620544,-2.090729,-0.821428,0.250330,2.259359
2025_07_02_14_55_23_0883,10.330414,-10.458429,-0.557528,-1.383738,0.595465,2.665080
2025_07_02_14_55_23_0909,10.225129,-7.799406,-1.189831,-1.154846,0.432485,2.648036
2025_07_02_14_55_23_0930,10.009177,-5.581259,-0.126221,-0.947125,0.218373,2.507425
2025_07_02_14_55_23_0953,8.873783,-4.048058,-0.720240,-1.104780,0.536877,2.346575
2025_07_02_14_55_23_0975,8.274979,-3.176472,-1.678565,-1.667090,0.804118,2.242316
2025_07_02_14_55_23_0998,7.513463,-2.950948,-0.126221,-1.859764,0.721030,2.187989
2025_07_02_14_55_24_0028,8.691928,-0.598804,0.755534,-1.086671,0.057523,2.062291
2025_07_02_14_55_24_0054,8.935996,0.450449,0.367298,-0.580685,-0.187348,1.711963
2025_07_02_14_55_24_0076,9.578469,0.321236,-0.059222,-0.324097,-0.258718,1.584135
2025_07_02_14_55_24_0111,11.116456,0.287737,-0.763310,0.014647,-0.696396,1.196390
2025_07_02_14_55_24_0140,11.231311,0.953540,1.339981,-0.325162,-0.419569,0.684146
2025_07_02_14_55_24_0161,12.491133,-3.669394,2.954538,0.113580,-0.761375,0.548861
2025_07_02_14_55_24_0187,15.279369,-2.611168,2.830111,1.013569,-0.953117,0.515839
2025_07_02_14_55_24_0208,16.051054,-0.148355,1.713261,0.806914,-0.685744,-0.084819
2025_07_02_14_55_24_0242,18.345772,-5.638687,1.249053,0.223299,0.018109,-0.617303
2025_07_02_14_55_24_0264,22.537996,-7.789834,1.042673,0.572696,-0.219305,-1.165764
2025_07_02_14_55_24_0285,19.912472,-7.780263,2.413162,0.444868,0.142741,-2.132730
2025_07_02_14_55_24_0309,15.418751,-9.577272,1.819143,0.130624,0.899989,-2.638582
2025_07_02_14_55_24_0330,11.561521,-11.100305,1.171885,0.065645,1.349384,-2.611951
2025_07_02_14_55_24_0354,9.693324,-9.006584,0.405583,0.358584,0.969229,-2.095447
2025_07_02_14_55_24_0385,10.330414,-6.347560,0.712463,0.588674,0.745530,-2.334059
2025_07_02_14_55_24_0408,7.311868,-7.152745,0.209372,0.675890,0.566704,-2.557625
2025_07_02_14_55_24_0431,4.322634,-7.651051,0.817747,1.314897,0.358984,-2.409690
2025_07_02_14_55_24_0452,2.799004,-6.050850,-1.156332,2.045514,-0.110651,-1.980401
2025_07_02_14_55_24_0475,5.041079,-5.590830,-2.492723,2.058296,-0.590006,-1.889990
2025_07_02_14_55_24_0496,5.391029,-6.113064,-2.541178,1.933664,-0.870029,-2.010228
2025_07_02_14_55_24_0518,5.127221,-7.454839,-2.109871,1.672815,-0.882812,-2.023011
2025_07_02_14_55_24_0542,2.904289,-7.789834,-2.248655,0.962438,-0.359916,-1.764292
2025_07_02_14_55_24_0564,2.808576,-8.015358,-2.684747,0.488542,-0.224631,-1.379743
2025_07_02_14_55_24_0588,3.972684,-8.796016,-1.453042,0.468303,-0.368437,-1.056045
2025_07_02_14_55_24_0609,5.625526,-9.735199,-1.989632,0.416107,-0.434482,-0.847260
2025_07_02_14_55_24_0631,5.898906,-12.001202,-1.793421,-0.181356,-0.063781,-0.763106
2025_07_02_14_55_24_0653,5.501099,-13.136597,-1.424328,-0.626490,0.210916,-0.316907
2025_07_02_14_55_24_0674,5.659026,-14.224134,-1.712065,-0.708513,0.345136,0.101597
2025_07_02_14_55_24_0699,8.322835,-14.962320,-2.900101,-0.444468,-0.236349,0.841800
2025_07_02_14_55_24_0721,12.716656,-16.155142,-0.796810,-0.646730,-0.253392,1.275217
2025_07_02_14_55_24_0744,12.687344,-16.073786,0.343370,-1.398651,0.530486,1.383871
2025_07_02_14_55_24_0764,10.756934,-15.714265,0.486939,-1.737395,1.011838,1.694919
2025_07_02_14_55_24_0794,8.701500,-9.984053,0.381655,-1.101584,0.648594,2.234859
2025_07_02_14_55_24_0822,8.155337,-3.621537,-0.720240,-0.140877,-0.004128,2.265751
2025_07_02_14_55_24_0846,6.871588,-1.259821,-1.400399,0.174299,-0.293871,1.891854
2025_07_02_14_55_24_0876,6.330212,-1.250250,-0.293719,-0.710644,0.418637,1.809831
2025_07_02_14_55_24_0897,4.974080,-2.035694,-0.269791,-1.498783,1.111970,1.753374
2025_07_02_14_55_24_0922,3.766901,-2.567499,0.722034,-1.172822,0.577356,1.906767
2025_07_02_14_55_24_0944,5.252246,-1.255036,-0.610170,0.689738,-0.942465,2.040987
2025_07_02_14_55_24_0967,7.153942,0.139382,-2.483152,1.434203,-1.755105,1.978138
2025_07_02_14_55_25_0000,11.130813,-0.411565,-1.601995,-0.331554,-0.525027,2.078270
2025_07_02_14_55_25_0020,11.317452,0.790828,0.305085,-1.574414,0.523029,1.826875
2025_07_02_14_55_25_0043,12.237494,-0.483948,0.482154,-1.842720,0.633681,1.393458
2025_07_02_14_55_25_0066,14.053047,-3.166901,0.894317,-1.670285,0.219438,1.069760
2025_07_02_14_55_25_0088,17.047665,-5.643472,4.822734,-0.312380,-0.898790,0.589340
2025_07_02_14_55_25_0108,17.483158,-6.453443,5.311468,1.538596,-1.603841,0.142075
2025_07_02_14_55_25_0131,20.980867,-8.355139,1.234697,2.013557,-1.609168,0.061118
2025_07_02_14_55_25_0155,25.810181,-7.871190,1.483550,0.698260,-0.697461,-0.385082
2025_07_02_14_55_25_0178,23.462822,-6.923034,2.992823,-0.867233,0.941533,-1.658834
2025_07_02_14_55_25_0218,8.888140,-8.599805,0.429512,-0.741535,1.351514,-2.775997
2025_07_02_14_55_25_0243,6.602994,-8.221141,1.249053,0.347932,0.434615,-2.023011
2025_07_02_14_55_25_0264,8.002197,-5.926424,1.061815,0.810110,0.243938,-1.681204
2025_07_02_14_55_25_0286,8.634501,-5.164310,-0.360718,0.811175,0.343005,-1.974010
2025_07_02_14_55_25_0310,5.525027,-5.140381,-0.796810,0.707847,0.201329,-2.081599
2025_07_02_14_55_25_0332,5.486742,-4.273581,-0.212363,0.838871,-0.029693,-1.878272
2025_07_02_14_55_25_0354,5.304888,-4.944170,-1.319044,0.763239,0.144872,-2.019815
2025_07_02_14_55_25_0379,2.818147,-5.011169,-2.770889,0.650458,-0.005193,-1.931401
2025_07_02_14_55_25_0411,4.998008,-3.626323,-0.298505,0.911307,-0.658048,-1.696117
2025_07_02_14_55_25_0432,5.069793,-5.082953,-0.073579,0.733413,-0.351394,-1.925009
2025_07_02_14_55_25_0454,3.977469,-7.861619,-1.314258,0.518369,-0.160717,-1.773879
2025_07_02_14_55_25_0477,3.939184,-8.221141,-1.936990,0.523695,-0.223566,-1.337134
2025_07_02_14_55_25_0502,6.339784,-7.574480,-1.936990,0.237147,-0.219305,-1.198787
2025_07_02_14_55_25_0532,4.773083,-11.167303,-1.506282,-0.151529,-0.057389,-1.062437
2025_07_02_14_55_25_0557,3.354737,-13.021741,-1.180260,-0.213313,0.189611,-0.360581
2025_07_02_14_55_25_0580,4.931009,-11.675179,-2.306083,0.001864,0.019174,0.364709
2025_07_02_14_55_25_0610,7.489535,-11.402398,-3.834498,-0.029028,-0.354589,0.983476
2025_07_02_14_55_25_0632,14.215759,-14.070993,-2.004587,-0.545666,-0.445134,1.476546
2025_07_02_14_55_25_0654,14.556138,-15.786049,0.698106,-1.591458,0.750856,1.209173
2025_07_02_14_55_25_0678,8.672786,-15.235102,-0.849452,-1.751243,1.068296,1.542591
2025_07_02_14_55_25_0702,9.362516,-11.297114,-0.409173,-0.845928,-0.022237,2.455229
2025_07_02_14_55_25_0723,11.307881,-8.024929,0.467797,-0.205856,-0.500526,2.509556
2025_07_02_14_55_25_0743,11.403595,-5.581259,0.309871,0.188147,-0.489874,2.227402
2025_07_02_14_55_25_0766,9.386445,-4.244867,-0.686740,0.204125,-0.304523,1.916354
2025_07_02_14_55_25_0791,7.494320,-3.611966,-0.643669,-0.373098,0.134219,1.884397
2025_07_02_14_55_25_0820,6.176474,-2.936592,-0.418744,-0.848059,0.517703,1.947246
2025_07_02_14_55_25_0846,6.066403,-2.079363,-0.830309,-0.941799,0.476159,1.978138
2025_07_02_14_55_25_0866,5.735596,-1.748555,-0.293719,-0.886407,0.285482,1.924876
2025_07_02_14_55_25_0888,5.903692,-1.815554,0.098704,-0.661643,0.132089,1.977072
2025_07_02_14_55_25_0912,7.393822,-1.968695,-0.471386,-0.186682,-0.349263,1.965355
2025_07_02_14_55_25_0934,8.792427,-0.512662,-0.552742,0.061384,-0.548462,1.929137
2025_07_02_14_55_25_0956,10.800005,0.004786,-0.964906,-0.153660,-0.434482,1.751243
2025_07_02_14_55_25_0977,13.156936,0.302094,-1.137189,-0.405055,-0.188413,1.479742
2025_07_02_14_55_26_0003,13.607384,-0.905085,-2.933601,-1.440195,0.530486,1.058043
2025_07_02_14_55_26_0024,16.232908,-2.443072,-0.854238,-2.483857,0.920228,0.933410
2025_07_02_14_55_26_0044,20.065613,-5.044668,2.283351,-2.850297,1.186536,0.552057
2025_07_02_14_55_26_0067,22.010977,-7.679764,4.046861,-2.380529,1.512365,-0.149665
2025_07_02_14_55_26_0092,23.912674,-8.642876,5.124828,-1.196257,1.253513,-0.933544
2025_07_02_14_55_26_0122,20.410778,-9.912268,5.196612,0.433150,1.236469,-2.593843
2025_07_02_14_55_26_0147,11.456237,-12.101701,1.857429,1.614228,0.951120,-3.233914
2025_07_02_14_55_26_0167,5.257031,-10.884951,-0.174078,2.251104,0.194938,-2.692909
2025_07_02_14_55_26_0191,5.903692,-6.563512,-1.194617,2.164820,-0.398264,-1.608768
2025_07_02_14_55_26_0214,8.457432,-3.262614,-0.020937,1.789991,-0.414243,-1.605572
2025_07_02_14_55_26_0248,7.935198,-4.402794,1.698904,1.432073,-0.298132,-2.187057
2025_07_02_14_55_26_0272,4.571487,-6.405586,3.787838,1.881601,-0.537810,-2.478930
2025_07_02_14_55_26_0305,5.228317,-5.073382,-0.964906,2.453498,-0.226761,-2.209426
2025_07_02_14_55_26_0335,3.282953,-5.130810,-4.639085,1.817687,-0.276827,-2.525801
2025_07_02_14_55_26_0358,1.993819,-6.802795,-3.920640,1.241529,-0.445134,-2.282928
2025_07_02_14_55_26_0380,2.837289,-8.230712,-3.479762,0.725956,-0.357785,-1.720618
2025_07_02_14_55_26_0402,4.931009,-9.433105,-3.479762,0.410780,-0.422764,-1.280810
2025_07_02_14_55_26_0425,7.532606,-9.040682,-1.463211,0.560978,-0.825289,-0.998523
2025_07_02_14_55_26_0448,8.725428,-10.650454,-1.055833,0.411846,-0.472830,-1.042197
2025_07_02_14_55_26_0470,6.306284,-12.399009,-2.473580,-0.501991,0.439941,-0.930348
2025_07_02_14_55_26_0491,4.744369,-14.918651,-3.135196,-0.869363,0.672029,-0.343538
2025_07_02_14_55_26_0515,8.054839,-17.161324,-2.320440,-0.531818,-0.111716,0.786408
2025_07_02_14_55_26_0536,10.642078,-17.233109,-0.490529,-0.422099,-0.190544,1.215564
2025_07_02_14_55_26_0556,9.195019,-15.738193,-0.815953,-0.607316,0.285482,1.468024
2025_07_02_14_55_26_0581,6.919445,-12.355938,-1.496711,-0.685078,0.449528,2.048443
2025_07_02_14_55_26_0601,7.412964,-10.789237,-2.947958,-0.343271,0.090545,2.567078
2025_07_02_14_55_26_0624,9.937392,-8.216354,-3.202195,-0.132355,-0.535679,2.885583
2025_07_02_14_55_26_0646,11.691332,-6.913463,-1.213759,-0.628621,-0.326893,2.700233
2025_07_02_14_55_26_0671,9.841680,-6.764510,-0.107079,-1.410369,0.459115,2.314751
2025_07_02_14_55_26_0693,8.112267,-6.189634,0.510868,-1.673481,0.686942,2.384924
2025_07_02_14_55_26_0724,7.389036,-3.918845,0.722034,-1.305976,0.485746,2.401967
2025_07_02_14_55_26_0749,7.125227,-1.772483,0.506082,-0.686143,-0.103194,2.222076
2025_07_02_14_55_26_0771,7.235298,-0.162712,1.114457,0.012516,-0.561245,1.976007
2025_07_02_14_55_26_0791,7.470392,0.402592,0.372084,0.292540,-0.507983,1.743786
2025_07_02_14_55_26_0812,7.968698,0.359522,-0.940978,-0.037549,-0.186283,1.591591
2025_07_02_14_55_26_0837,9.458230,-0.215354,-1.223331,-0.495600,-0.082955,1.384936
2025_07_02_14_55_26_0862,12.314063,-3.046661,0.103490,-0.456186,-0.262979,1.095326
2025_07_02_14_55_26_0893,10.363914,-2.716452,-0.150150,-0.971626,0.319570,0.961106
2025_07_02_14_55_26_0913,11.854043,-1.729413,0.611366,-0.985474,0.334483,1.078282
2025_07_02_14_55_26_0935,15.892529,-4.436293,-0.288933,-0.671230,0.128893,1.044195
2025_07_02_14_55_26_0962,23.903101,-7.454839,0.281157,-0.642469,-0.194804,0.745929
2025_07_02_14_55_26_0990,24.233910,-5.849853,5.828916,-0.996126,0.485746,-0.864303
2025_07_02_14_55_27_0013,18.863218,-6.496513,6.241080,-0.760710,1.508104,-2.010228
2025_07_02_14_55_27_0036,14.134403,-6.923034,3.433701,-0.130225,1.780803,-2.425669
2025_07_02_14_55_27_0060,11.221740,-6.999604,1.325624,0.730217,1.239665,-2.566146
2025_07_02_14_55_27_0093,7.513463,-6.932605,-0.068794,1.373485,0.641137,-2.504496
2025_07_02_14_55_27_0115,6.028119,-5.835496,-0.384646,1.395855,0.302526,-2.130599
2025_07_02_14_55_27_0138,7.810173,-4.210770,-0.269791,1.270290,0.235417,-1.919816
2025_07_02_14_55_27_0160,7.709674,-4.469793,-0.964906,0.911307,0.360049,-2.061359
2025_07_02_14_55_27_0191,8.773284,-3.928416,0.439083,0.960308,0.200264,-2.056033
2025_07_02_14_55_27_0216,8.270193,-5.097311,-0.154935,0.568435,0.495333,-2.462952
2025_07_02_14_55_27_0239,5.951548,-5.935995,1.013959,0.419302,0.656050,-2.458691
2025_07_02_14_55_27_0261,5.735596,-5.471189,0.012562,1.105179,0.385614,-2.409690
2025_07_02_14_55_27_0295,3.574877,-6.927820,-3.360121,1.777208,-0.216109,-2.499170
2025_07_02_14_55_27_0317,2.181058,-9.141181,-4.246662,1.446986,-0.511179,-2.076272
2025_07_02_14_55_27_0347,7.254440,-11.095519,-2.157728,1.161637,-0.841268,-1.010240
2025_07_02_14_55_27_0372,8.950353,-12.442080,-2.430510,0.609979,-0.313045,-1.009175
2025_07_02_14_55_27_0394,3.862614,-13.768900,-3.667001,0.098667,0.181090,-0.800389
2025_07_02_14_55_27_0417,4.049254,-15.513268,-4.653442,0.172168,-0.386546,0.552057
2025_07_02_14_55_27_0440,10.689935,-15.259030,-3.623930,0.011451,-0.714505,1.651244
2025_07_02_14_55_27_0460,14.153546,-13.438690,-1.668994,-0.655251,-0.183087,1.753374
2025_07_02_14_55_27_0484,9.832108,-12.260225,-1.429113,-1.415695,0.695464,1.354044
2025_07_02_14_55_27_0506,6.392426,-10.784451,-1.189831,-1.242062,0.469768,2.010095
2025_07_02_14_55_27_0536,9.578469,-8.513663,-1.070190,-0.721296,-0.125564,2.720472
2025_07_02_14_55_27_0560,10.004392,-6.932605,-1.060619,-0.997191,-0.015845,2.758820
2025_07_02_14_55_27_0585,10.292129,-5.710471,0.060419,-1.755504,0.397332,2.718342
2025_07_02_14_55_27_0615,9.559326,-4.776672,1.919642,-2.379464,0.875488,2.521273
2025_07_02_14_55_27_0637,8.801998,-4.441079,2.642873,-1.894916,0.614506,2.322208
2025_07_02_14_55_27_0660,8.203195,-3.669394,2.111068,-1.148454,0.158720,2.166684
2025_07_02_14_55_27_0683,8.069196,-2.663810,1.512264,-0.788406,-0.121303,2.017551
2025_07_02_14_55_27_0707,8.131410,-1.834697,1.607977,-0.748992,-0.102129,1.866288
2025_07_02_14_55_27_0728,8.644072,-2.098505,0.300299,-0.957778,0.176829,1.762961
2025_07_02_14_55_27_0751,8.394620,-4.004987,-1.012762,-1.391194,0.190677,1.823679
2025_07_02_14_55_27_0771,9.559326,-4.244867,0.932603,-1.580806,-0.060585,2.066552
2025_07_02_14_55_27_0796,11.638091,-1.705484,2.461018,-1.345389,-0.003063,2.079335
2025_07_02_14_55_27_0828,15.346368,-1.221536,2.571088,-1.685199,0.428224,1.781070
2025_07_02_14_55_27_0849,17.052450,0.786042,4.357928,-1.399716,0.579487,1.161237
2025_07_02_14_55_27_0871,17.296518,-0.464208,4.516453,-0.164312,0.283352,0.086683
2025_07_02_14_55_27_0895,16.400406,-3.880560,3.050251,0.827153,0.249265,-0.800389
2025_07_02_14_55_27_0916,18.920647,-7.425527,0.046062,1.472551,0.085219,-0.978283
2025_07_02_14_55_27_0940,20.276779,-8.647661,-2.430510,1.712229,-0.346068,-1.448983
2025_07_02_14_55_27_0962,19.155741,-8.154141,-1.587638,0.992265,-0.040346,-1.916620
2025_07_02_14_55_27_0986,16.295122,-7.909475,-0.341575,0.008256,0.848858,-2.384125
2025_07_02_14_55_28_0017,13.770096,-7.483553,-0.221934,-0.413577,1.697715,-2.436321
2025_07_02_14_55_28_0039,13.890335,-7.521838,-0.567099,-0.358185,2.163089,-2.477865
2025_07_02_14_55_28_0062,14.326427,-7.497910,-1.582852,-0.056724,2.211024,-2.835650
2025_07_02_14_55_28_0084,12.428919,-7.775477,-1.779064,0.160451,2.130067,-3.286111
2025_07_02_14_55_28_0106,10.752149,-7.718050,-0.083151,0.384150,1.952173,-3.402221
2025_07_02_14_55_28_0129,10.459626,-7.291529,0.870389,0.940068,1.908498,-3.401156
2025_07_02_14_55_28_0150,12.107682,-7.928618,-0.312862,1.517291,1.683867,-3.511940
2025_07_02_14_55_28_0177,14.287544,-9.974482,-1.342972,1.564162,1.368558,-3.943226
2025_07_02_14_55_28_0207,13.118650,-12.523436,-0.068794,0.203060,2.546440,-3.904878
2025_07_02_14_55_28_0230,11.729616,-11.014163,1.550549,-0.097203,3.081053,-3.504483
2025_07_02_14_55_28_0260,12.055040,-7.272386,1.373480,0.180690,3.079988,-3.352155
2025_07_02_14_55_28_0283,10.148559,-7.023533,1.071386,0.047669,3.192903,-3.236045
2025_07_02_14_55_28_0307,9.089735,-7.080960,0.266800,-0.536079,3.459211,-2.739779
2025_07_02_14_55_28_0335,7.029515,-4.512864,1.205384,-1.357107,3.315405,-1.984662
2025_07_02_14_55_28_0361,8.715857,-0.014357,6.140581,-2.246443,3.629648,-1.534202
2025_07_02_14_55_28_0385,7.920841,0.536590,8.085348,-1.779871,3.999151,-1.682269
2025_07_02_14_55_28_0411,5.644669,0.182453,4.971687,-0.298532,3.230186,-1.591724
2025_07_02_14_55_28_0439,5.304888,0.896112,3.821338,0.174299,2.124740,-1.467092
2025_07_02_14_55_28_0461,5.371887,1.557129,4.899304,0.041278,1.947912,-1.331808
2025_07_02_14_55_28_0488,6.023333,2.319243,5.134399,-0.248466,1.797847,-1.469223
2025_07_02_14_55_28_0519,3.292524,1.830509,5.048257,-0.209052,1.325949,-1.392526
2025_07_02_14_55_28_0541,3.139383,2.290529,6.614958,-0.263379,1.021425,-1.016632
2025_07_02_14_55_28_0561,3.594020,2.635096,7.893922,-0.045006,1.065100,-0.905848
2025_07_02_14_55_28_0584,3.848257,3.416353,6.863812,-0.052463,1.349384,-1.002784
