时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_19_31_0532,10.018748,-3.678965,1.080958,0.474162,0.700524,-3.497160
2025_07_07_15_19_31_0555,8.868998,-4.603791,2.221138,0.688274,0.869896,-3.312875
2025_07_07_15_19_31_0580,8.979665,-4.254439,1.244268,1.127017,0.821960,-2.892241
2025_07_07_15_19_31_0609,9.338589,-3.626323,-0.083151,1.552977,0.492937,-2.642976
2025_07_07_15_19_31_0632,7.901699,-3.482753,-0.571885,1.547650,0.391739,-2.626998
2025_07_07_15_19_31_0656,6.032904,-3.406183,-0.624527,1.483736,0.398131,-2.430063
2025_07_07_15_19_31_0678,5.774479,-4.268795,-1.266401,1.643521,0.079626,-1.950841
2025_07_07_15_19_31_0700,7.479964,-5.456832,-2.282155,2.021546,-0.595598,-1.482139
2025_07_07_15_19_31_0723,10.115060,-6.611369,-2.009373,1.791589,-1.054581,-1.024222
2025_07_07_15_19_31_0745,11.787045,-6.012565,-0.686740,0.854317,-0.728619,-0.715437
2025_07_07_15_19_31_0766,10.196416,-4.570291,0.415155,0.228093,-0.253659,-0.849523
2025_07_07_15_19_31_0790,8.404191,-7.305886,-0.044865,0.082289,-0.218506,-0.542869
2025_07_07_15_19_31_0811,10.895718,-10.041480,-0.375075,0.079094,-0.578555,0.214378
2025_07_07_15_19_31_0833,12.256636,-9.701699,0.501296,-0.364043,-0.451792,0.807580
2025_07_07_15_19_31_0861,10.373485,-8.149356,0.573081,-1.146723,0.065778,1.222888
2025_07_07_15_19_31_0889,8.778069,-6.788438,2.201995,-1.500381,0.132888,1.881068
2025_07_07_15_19_31_0914,9.223733,-4.776672,2.015355,-0.709046,-0.113048,2.215552
2025_07_07_15_19_31_0944,8.308478,-4.287938,-0.801596,-0.210650,-0.589207,2.459357
2025_07_07_15_19_31_0968,8.840283,-4.119843,1.493121,-0.543935,-0.484814,2.790644
2025_07_07_15_19_31_0994,9.065806,-3.449254,0.117847,-0.505586,-0.111983,3.135647
2025_07_07_15_19_32_0024,9.376874,-1.269392,-1.913062,-0.569500,-0.499727,3.155886
2025_07_07_15_19_32_0046,8.514859,-0.358923,-0.102293,-1.062703,-0.492271,3.063211
2025_07_07_15_19_32_0066,7.911270,0.345165,1.383052,-1.390662,-0.159918,2.987579
2025_07_07_15_19_32_0090,8.107481,1.217349,1.593620,-1.372553,0.012516,2.741643
2025_07_07_15_19_32_0113,9.343374,0.091525,1.080958,-1.322487,-0.040745,2.436987
2025_07_07_15_19_32_0135,11.226525,-1.403391,1.416551,-1.471619,0.054061,2.192116
2025_07_07_15_19_32_0157,12.261421,-2.414358,2.604588,-1.620752,0.236215,1.900243
2025_07_07_15_19_32_0180,11.437094,-2.711666,2.537588,-1.605839,0.495067,1.455108
2025_07_07_15_19_32_0200,12.021541,-4.670790,1.057029,-1.236203,0.338478,1.409303
2025_07_07_15_19_32_0223,15.202799,-6.778867,0.180658,-0.801721,-0.409183,1.624480
2025_07_07_15_19_32_0246,16.865211,-7.962716,0.856032,-0.977484,-0.420900,1.725544
2025_07_07_15_19_32_0268,16.098911,-5.432904,1.655833,-1.257508,-0.273898,1.795850
2025_07_07_15_19_32_0291,16.759928,-3.760919,2.489732,-1.399184,-0.029028,1.748979
2025_07_07_15_19_32_0313,20.032112,-4.230510,2.341377,-1.569621,0.387479,1.696783
2025_07_07_15_19_32_0335,19.883759,-1.566701,3.002394,-1.585599,0.872026,1.090799
2025_07_07_15_19_32_0359,15.753746,0.014357,2.537588,-0.821960,0.933810,0.329423
2025_07_07_15_19_32_0380,13.549956,0.958325,1.066601,0.261115,0.430088,0.005592
2025_07_07_15_19_32_0401,13.013366,1.777867,0.630509,0.714904,0.247933,-0.327692
2025_07_07_15_19_32_0423,11.657832,1.931008,-0.040080,0.669100,0.372565,-0.765370
2025_07_07_15_19_32_0448,9.741181,1.183849,0.539581,0.388943,0.454588,-1.158441
2025_07_07_15_19_32_0478,7.575676,0.455234,1.957927,0.558315,0.636610,-1.309704
2025_07_07_15_19_32_0501,7.484749,0.987039,0.903889,0.948057,0.546065,-1.338465
2025_07_07_15_19_32_0526,8.054839,1.475773,0.257228,1.308106,0.289477,-1.475747
2025_07_07_15_19_32_0546,8.303693,0.886541,0.069990,1.293193,0.090278,-1.652576
2025_07_07_15_19_32_0574,9.123235,-0.512662,1.253839,1.073755,0.162714,-1.844318
2025_07_07_15_19_32_0602,9.070593,-1.322034,2.072783,1.081212,0.289477,-1.929536
2025_07_07_15_19_32_0628,9.362516,-0.541376,1.790430,1.502911,0.226628,-1.926341
2025_07_07_15_19_32_0657,11.542378,-1.585843,0.961317,1.889590,-0.104659,-2.089188
2025_07_07_15_19_32_0682,13.248461,-3.162115,1.171885,2.070547,-0.352725,-2.051905
2025_07_07_15_19_32_0703,15.868602,-3.784847,1.191028,1.901308,-0.466705,-1.926341
2025_07_07_15_19_32_0725,18.317057,-4.599005,2.690729,1.319824,-0.132222,-2.112623
2025_07_07_15_19_32_0746,15.035301,-2.855236,2.618944,1.124886,0.498263,-2.465215
2025_07_07_15_19_32_0774,15.815960,-5.691329,0.171087,1.548716,0.114779,-2.133928
2025_07_07_15_19_32_0803,21.287746,-10.070194,0.803390,1.118495,-0.394269,-1.706903
2025_07_07_15_19_32_0825,18.667007,-8.044071,2.394019,0.315442,0.093474,-1.951906
2025_07_07_15_19_32_0847,13.209578,-5.878567,1.545763,-0.293738,0.735677,-1.908232
2025_07_07_15_19_32_0873,9.386445,-3.315256,0.606581,-0.504521,0.977484,-1.548183
2025_07_07_15_19_32_0903,7.110871,-2.793022,-0.614955,-0.123301,0.582283,-1.404377
2025_07_07_15_19_32_0927,4.437490,-3.664608,-1.146760,0.202527,-0.005592,-1.246855
2025_07_07_15_19_32_0950,3.047858,-3.923631,-0.500100,0.164179,-0.227028,-0.743133
2025_07_07_15_19_32_0980,3.464807,-2.778665,-0.068794,-0.164845,-0.085485,-0.206256
2025_07_07_15_19_33_0003,3.206382,-2.189433,0.060419,-0.222367,-0.055658,-0.041278
2025_07_07_15_19_33_0025,2.779862,-1.087538,-0.054437,-0.221302,-0.067376,0.087615
2025_07_07_15_19_33_0048,2.472982,-0.124427,0.147159,0.072702,-0.353791,0.083354
2025_07_07_15_19_33_0073,1.112663,-0.469591,-0.202792,0.327160,-0.409183,0.033289
2025_07_07_15_19_33_0094,0.537787,-0.909871,-0.231506,0.302659,-0.404922,0.237813
2025_07_07_15_19_33_0115,1.654039,-0.613161,-1.802992,0.309051,-0.302659,0.427425
2025_07_07_15_19_33_0137,2.583650,-1.782055,-2.531606,0.109852,-0.688274,0.494401
2025_07_07_15_19_33_0159,4.954937,-2.965306,1.080958,0.166310,-0.968297,0.671230
2025_07_07_15_19_33_0181,7.642675,-4.158128,0.415155,0.841534,-0.986406,0.871494
2025_07_07_15_19_33_0203,11.063215,-6.597012,-1.841277,0.956579,-1.393192,1.071758
2025_07_07_15_19_33_0226,13.573885,-8.010572,-0.145364,-0.037017,-1.086538,1.413564
2025_07_07_15_19_33_0249,14.277973,-7.765906,0.553938,-1.356574,-0.010919,1.764958
2025_07_07_15_19_33_0271,13.253246,-6.515656,0.961317,-2.015820,0.454588,1.950309
2025_07_07_15_19_33_0292,14.350355,-8.010572,1.660619,-1.475880,0.062582,2.353899
2025_07_07_15_19_33_0316,20.746370,-9.155538,0.994816,-0.351261,-0.702122,3.065341
2025_07_07_15_19_33_0342,20.731415,-7.009176,1.703690,-0.323565,-0.588142,2.711817
2025_07_07_15_19_33_0371,16.390835,-3.909274,1.292124,-0.726089,0.098800,2.605294
2025_07_07_15_19_33_0392,15.365511,-3.123232,0.151944,-0.717568,0.333152,2.702230
2025_07_07_15_19_33_0414,14.992230,-1.643271,-1.098904,-0.499328,0.279890,2.725665
2025_07_07_15_19_33_0439,14.287544,-0.291924,-2.239084,-0.532217,0.040213,2.463618
2025_07_07_15_19_33_0470,11.355738,-0.205783,-0.193220,-1.474815,0.301195,1.987592
2025_07_07_15_19_33_0495,9.309875,0.436092,1.325624,-1.767621,0.494002,1.821415
2025_07_07_15_19_33_0516,7.911270,0.972682,1.258625,-1.043529,0.215976,1.685199
2025_07_07_15_19_33_0540,7.724031,2.242673,0.276371,-0.391739,-0.223832,1.624480
2025_07_07_15_19_33_0573,7.331010,3.382853,0.171087,-0.530087,-0.071637,1.233540
2025_07_07_15_19_33_0594,5.994619,2.965904,0.620937,-0.722894,0.137149,0.913038
2025_07_07_15_19_33_0615,5.841478,2.434099,0.262014,-0.466306,0.063648,0.890668
2025_07_07_15_19_33_0638,7.724031,2.462813,-0.390030,-0.074300,-0.293072,0.770297
2025_07_07_15_19_33_0660,8.270193,2.314458,-0.135793,0.006658,-0.365508,0.428490
2025_07_07_15_19_33_0682,8.270193,1.533201,-0.198006,-0.291608,-0.142874,0.266575
2025_07_07_15_19_33_0704,11.944971,-0.737588,0.625723,-0.384283,-0.116244,0.284684
2025_07_07_15_19_33_0731,15.863816,-2.098505,0.827318,-0.132888,-0.107722,0.060985
2025_07_07_15_19_33_0760,14.982659,-1.853839,2.201995,0.131157,-0.261115,-0.651523
2025_07_07_15_19_33_0782,16.366907,-4.292724,2.729014,0.456053,-0.237680,-0.743133
2025_07_07_15_19_33_0804,21.143579,-6.874579,2.197209,0.876687,-0.293072,-0.580153
2025_07_07_15_19_33_0826,25.101307,-5.801398,1.195813,1.328212,-0.435813,-0.855915
2025_07_07_15_19_33_0849,23.961128,-4.230510,1.042673,1.298519,-0.396400,-1.925276
2025_07_07_15_19_33_0873,18.297915,-4.608576,1.052244,0.650991,0.133953,-2.628063
2025_07_07_15_19_33_0906,15.672390,-5.562116,1.521835,-0.098800,0.808112,-2.742043
2025_07_07_15_19_33_0929,14.282759,-6.194419,1.009173,-0.101996,1.042464,-2.837914
2025_07_07_15_19_33_0952,12.059826,-6.668797,0.856032,0.199332,0.903983,-2.788913
2025_07_07_15_19_33_0975,9.846465,-5.643472,0.717249,0.593468,0.630219,-2.579062
2025_07_07_15_19_33_0997,8.519645,-3.990630,0.745962,0.785077,0.539674,-2.417280
2025_07_07_15_19_34_0024,6.689136,-2.404787,0.046062,0.627555,0.681350,-2.449237
2025_07_07_15_19_34_0052,5.625526,-2.146362,-0.351147,0.489075,0.827287,-2.426867
2025_07_07_15_19_34_0085,5.472385,-2.232503,-1.381257,0.662708,0.707981,-2.454563
2025_07_07_15_19_34_0106,4.753941,-3.200400,-1.884348,0.713839,0.456719,-2.422606
2025_07_07_15_19_34_0128,4.628915,-3.981059,-1.065404,0.784011,0.141410,-2.297974
2025_07_07_15_19_34_0153,5.021936,-4.742575,-0.409173,0.796794,0.110518,-2.016752
2025_07_07_15_19_34_0185,6.099903,-4.992026,-0.887737,0.461379,0.299064,-1.652576
2025_07_07_15_19_34_0210,5.625526,-6.036493,-1.113261,0.655251,0.099866,-1.568422
2025_07_07_15_19_34_0241,7.096514,-7.991429,-1.386042,1.085472,-0.560446,-0.983743
2025_07_07_15_19_34_0263,8.792427,-8.738588,-0.614955,0.719032,-0.442205,-0.552456
2025_07_07_15_19_34_0283,8.548359,-8.676374,-0.681954,0.137548,-0.045006,-0.249930
2025_07_07_15_19_34_0308,7.556534,-8.743374,-1.980061,-0.437544,0.230889,0.282553
2025_07_07_15_19_34_0335,10.335199,-10.094122,-2.612962,-0.505586,-0.328225,1.173887
2025_07_07_15_19_34_0364,13.703097,-11.191830,-0.562313,-1.113701,-0.321834,2.077071
2025_07_07_15_19_34_0386,13.828122,-8.743374,0.822533,-1.630339,0.202128,2.517945
2025_07_07_15_19_34_0411,12.519846,-5.720043,0.285942,-1.454576,0.112648,2.765079
2025_07_07_15_19_34_0441,12.927224,-4.412365,-0.514457,-0.485480,-0.834077,2.917274
2025_07_07_15_19_34_0462,12.774084,-3.525824,-0.696311,-0.296934,-0.908644,2.932187
2025_07_07_15_19_34_0486,11.992827,-3.272185,-0.490529,-0.649393,-0.540206,3.054689
2025_07_07_15_19_34_0508,12.476775,-2.907878,0.285942,-1.077616,-0.197201,3.180386
2025_07_07_15_19_34_0531,12.649058,-2.136791,-0.322433,-0.980680,-0.238745,2.996101
2025_07_07_15_19_34_0561,11.470593,-1.853839,-0.839881,-1.229812,-0.249398,2.810884
2025_07_07_15_19_34_0586,10.699507,-1.408176,-0.404387,-1.848579,0.109453,2.862015
2025_07_07_15_19_34_0609,10.473983,-0.699302,-0.581456,-2.329931,0.239411,2.758687
2025_07_07_15_19_34_0642,9.424730,0.086740,1.220340,-2.711284,0.144605,2.408226
2025_07_07_15_19_34_0669,9.477372,0.431306,3.131607,-2.055234,-0.126896,2.245378
2025_07_07_15_19_34_0694,10.430912,1.691726,1.741975,-0.913570,-0.699991,2.103702
2025_07_07_15_19_34_0717,11.260025,2.553740,1.862214,-0.352326,-1.080146,1.714892
2025_07_07_15_19_34_0739,13.847264,0.522234,1.852643,-0.369370,-0.970427,1.549914
2025_07_07_15_19_34_0762,17.301304,-0.344566,1.938785,-0.418370,-0.867100,1.386933
2025_07_07_15_19_34_0784,18.259630,1.155135,4.405785,-0.201063,-1.040733,0.846993
2025_07_07_15_19_34_0805,17.933607,2.424528,6.073582,0.435813,-0.985341,-0.029560
2025_07_07_15_19_34_0828,18.839291,-0.919442,4.435097,1.153647,-0.646730,-0.649393
2025_07_07_15_19_34_0850,22.259830,-3.420540,2.249851,1.783067,-0.719032,-0.861241
2025_07_07_15_19_34_0872,24.066412,-3.181258,1.430908,1.835263,-0.641403,-1.544987
2025_07_07_15_19_34_0895,21.043081,-4.004987,1.085743,1.571086,-0.303725,-2.453498
2025_07_07_15_19_34_0920,17.143377,-5.590830,0.980459,1.291062,-0.022636,-2.902893
2025_07_07_15_19_34_0942,15.341582,-6.788438,0.970888,0.953384,0.303325,-2.875197
2025_07_07_15_19_34_0963,13.938192,-6.894320,1.033101,0.660578,0.656849,-2.758021
2025_07_07_15_19_34_0986,11.968899,-6.285347,0.913460,0.668034,0.828352,-2.673868
2025_07_07_15_19_35_0009,10.215558,-5.308477,0.214158,0.887339,0.861374,-2.678129
2025_07_07_15_19_35_0031,8.188837,-4.019344,-0.312862,1.211170,0.562044,-2.672803
2025_07_07_15_19_35_0053,6.943373,-3.933202,-0.379861,1.731936,0.038082,-2.769739
2025_07_07_15_19_35_0074,6.569495,-5.082953,-1.194617,1.805437,-0.086550,-2.758021
2025_07_07_15_19_35_0099,6.502496,-5.902495,-0.758525,1.333539,0.061517,-2.605693
