时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_19_50_0274,16.012770,0.445663,0.961317,-0.139279,-0.189745,1.904503
2025_07_07_15_19_50_0297,16.578074,0.345165,0.022134,-0.007190,-0.260050,1.440195
2025_07_07_15_19_50_0319,17.315660,0.541376,1.708475,-0.208519,-0.343138,0.857646
2025_07_07_15_19_50_0341,16.965712,-0.503091,3.174677,-0.315043,-0.149266,0.168573
2025_07_07_15_19_50_0364,18.532412,-3.449254,2.609373,0.231289,-0.365508,-0.227560
2025_07_07_15_19_50_0387,20.985653,-4.167699,1.852643,0.709578,-0.664839,-0.600392
2025_07_07_15_19_50_0409,20.492132,-3.449254,3.059822,0.671230,-0.669100,-1.213833
2025_07_07_15_19_50_0430,18.518055,-2.735595,3.994219,0.499727,-0.218506,-1.807035
2025_07_07_15_19_50_0453,16.913069,-2.802593,2.901896,0.409183,0.362978,-2.297974
2025_07_07_15_19_50_0477,15.519250,-3.775276,1.660619,0.400661,0.598261,-2.749500
2025_07_07_15_19_50_0498,13.990834,-4.441079,1.339981,0.410248,0.654719,-3.001960
2025_07_07_15_19_50_0523,12.481561,-4.872385,1.181456,0.460314,0.728220,-3.162810
2025_07_07_15_19_50_0543,11.432308,-4.834100,1.119243,0.529554,0.787873,-3.198895
2025_07_07_15_19_50_0568,9.841680,-4.651647,0.352941,0.690404,0.736742,-3.264939
2025_07_07_15_19_50_0589,9.271589,-4.000201,0.209372,0.869230,0.591870,-3.301157
2025_07_07_15_19_50_0611,8.140981,-3.861418,-0.360718,1.156843,0.320369,-3.452420
2025_07_07_15_19_50_0633,7.436893,-3.990630,-0.859023,1.278280,0.096670,-3.394898
2025_07_07_15_19_50_0656,7.834101,-4.244867,-1.189831,1.084407,0.166975,-3.309679
2025_07_07_15_19_50_0678,7.365108,-6.007780,-2.014158,0.788272,0.143540,-3.370397
2025_07_07_15_19_50_0698,6.440282,-7.636693,-1.611566,0.671230,-0.030093,-3.164940
2025_07_07_15_19_50_0721,6.233901,-7.895118,-1.309472,0.587077,0.000799,-2.831522
2025_07_07_15_19_50_0746,6.617351,-9.950553,-1.491925,0.689339,-0.263246,-2.428998
2025_07_07_15_19_50_0779,8.486146,-12.480365,-1.879562,0.375095,-0.376160,-1.765491
2025_07_07_15_19_50_0804,6.416354,-13.491332,-1.342972,-0.436479,-0.099333,-1.079614
2025_07_07_15_19_50_0834,6.080760,-13.711472,-0.567099,-0.928484,0.251129,0.308119
2025_07_07_15_19_50_0856,9.338589,-12.949956,-0.873380,-0.035952,-0.472031,1.096125
2025_07_07_15_19_50_0880,11.614162,-11.776277,-1.065404,0.322899,-0.848991,1.635133
2025_07_07_15_19_50_0902,11.475379,-9.409177,-1.084547,-0.101996,-0.408117,2.014222
2025_07_07_15_19_50_0923,9.530613,-8.154141,-1.970490,-0.683480,0.062582,2.252835
2025_07_07_15_19_50_0945,8.490932,-8.230712,-2.723032,-1.013702,-0.059919,2.666012
2025_07_07_15_19_50_0967,10.033105,-8.307282,-1.850848,-0.932745,-0.310116,3.267735
2025_07_07_15_19_50_0990,12.491133,-6.477371,-1.285544,-1.003050,-0.349530,3.616999
2025_07_07_15_19_51_0011,12.629916,-6.323632,-0.360718,-1.252181,-0.246202,3.656412
2025_07_07_15_19_51_0032,13.003795,-5.557331,0.789033,-1.360835,-0.129026,3.783175
2025_07_07_15_19_51_0055,13.545171,-3.928416,1.023530,-1.148854,0.007190,3.703283
2025_07_07_15_19_51_0080,12.605988,-2.261217,-0.126221,-0.863505,-0.159918,3.420064
2025_07_07_15_19_51_0113,11.494522,-0.483948,0.424726,-0.922092,-0.172701,3.101559
2025_07_07_15_19_51_0135,10.445269,0.819542,0.970888,-0.916766,0.000799,2.719274
2025_07_07_15_19_51_0155,10.134202,0.685544,-0.806381,-0.393870,-0.229158,2.483857
2025_07_07_15_19_51_0178,11.197812,-0.081356,-1.812563,-0.086018,-0.713839,2.411421
2025_07_07_15_19_51_0203,11.715260,1.207777,-0.198006,-0.543935,-0.359117,2.267748
2025_07_07_15_19_51_0224,10.651650,2.505883,0.022134,-0.681350,-0.224897,1.942852
2025_07_07_15_19_51_0246,11.398808,1.677369,0.362513,-0.524760,-0.360182,1.585067
2025_07_07_15_19_51_0268,15.073586,0.144168,0.041276,-0.219172,-0.556185,1.347520
2025_07_07_15_19_51_0289,16.783855,-0.828515,0.074776,-0.306521,-0.687208,0.952451
2025_07_07_15_19_51_0313,18.024534,-0.914656,2.796013,-0.860309,-0.333551,0.440208
2025_07_07_15_19_51_0343,19.021145,-2.888735,4.267001,-0.878418,0.350195,-0.375628
2025_07_07_15_19_51_0368,22.877777,-6.280561,3.744767,-0.077496,0.137149,-0.933677
2025_07_07_15_19_51_0389,22.614567,-6.074779,4.449454,0.673360,-0.058854,-1.713294
2025_07_07_15_19_51_0412,19.203598,-5.907281,4.195216,1.146191,0.113714,-2.475868
2025_07_07_15_19_51_0437,16.970497,-6.175277,2.685943,1.473084,0.312912,-2.987046
2025_07_07_15_19_51_0459,15.854244,-6.850651,0.932603,1.493324,0.462045,-3.253222
2025_07_07_15_19_51_0492,13.593027,-6.539584,-0.509671,1.101451,0.635545,-3.402354
2025_07_07_15_19_51_0517,10.924432,-6.170491,-0.705883,0.690404,0.746329,-3.369332
2025_07_07_15_19_51_0547,8.926425,-5.140381,-0.245863,0.404922,0.991332,-3.046700
2025_07_07_15_19_51_0569,7.633104,-4.402794,-0.150150,0.407052,1.001985,-2.924198
2025_07_07_15_19_51_0592,6.986444,-3.444468,-0.121436,0.620099,0.821960,-2.854958
2025_07_07_15_19_51_0615,6.257829,-3.406183,-0.322433,0.950188,0.582283,-2.881588
2025_07_07_15_19_51_0650,6.090332,-4.354937,-1.376471,1.401713,0.199997,-2.858153
2025_07_07_15_19_51_0680,5.946763,-6.156135,-2.191227,1.190930,0.050865,-2.605693
2025_07_07_15_19_51_0712,5.596812,-6.294918,-1.946561,0.679752,0.028495,-2.360823
2025_07_07_15_19_51_0735,5.443672,-8.259425,-2.100300,0.584946,-0.098268,-2.040188
2025_07_07_15_19_51_0757,6.545567,-10.012766,-1.759921,0.492271,-0.292007,-1.526878
2025_07_07_15_19_51_0778,7.949555,-12.139986,-0.634098,0.024767,-0.094007,-1.027417
2025_07_07_15_19_51_0801,7.086943,-12.269796,-0.744168,-0.420501,0.430088,-0.559913
2025_07_07_15_19_51_0823,6.756135,-14.171493,-2.229512,-0.155258,0.006125,0.138747
2025_07_07_15_19_51_0847,10.158131,-15.416956,-1.721636,0.204658,-0.725424,1.276149
2025_07_07_15_19_51_0872,11.777473,-14.013566,-0.116650,-0.339543,-0.541272,1.971613
2025_07_07_15_19_51_0904,10.033105,-11.052447,0.300299,-1.023289,0.356587,2.670273
2025_07_07_15_19_51_0925,9.300303,-8.537591,-2.004587,-0.999854,0.175497,3.051493
2025_07_07_15_19_51_0950,10.215558,-6.860222,-1.807778,-0.781482,-0.394269,3.412607
2025_07_07_15_19_51_0975,11.696117,-4.709075,-0.974477,-0.828352,-0.400661,3.609542
2025_07_07_15_19_52_0001,12.481561,-3.664608,-0.519243,-1.165897,-0.194006,3.410477
2025_07_07_15_19_52_0023,12.098111,-3.899703,0.223729,-1.508903,-0.009853,3.217669
2025_07_07_15_19_52_0047,11.159527,-3.276971,0.789033,-1.518490,0.099866,3.070667
2025_07_07_15_19_52_0071,11.207383,-2.447858,0.649651,-0.999854,-0.247267,2.985449
2025_07_07_15_19_52_0092,12.122040,-1.829911,0.453440,-0.408783,-0.581750,2.809819
2025_07_07_15_19_52_0116,12.424133,-1.025324,0.122632,-0.143540,-0.707448,2.599967
2025_07_07_15_19_52_0137,11.250454,0.436092,0.065204,-0.351261,-0.479488,2.400769
2025_07_07_15_19_52_0160,9.405587,1.317847,0.147159,-0.710111,-0.133287,2.227269
2025_07_07_15_19_52_0181,10.814362,1.106681,-0.303290,-0.540739,-0.216375,2.323007
2025_07_07_15_19_52_0205,14.369498,0.077169,-0.495314,-0.371500,-0.329290,2.238987
2025_07_07_15_19_52_0226,17.081165,-0.095713,0.026919,-0.251129,-0.441140,1.853372
2025_07_07_15_19_52_0247,18.743578,-0.425922,0.573081,-0.208519,-0.657382,1.316628
2025_07_07_15_19_52_0270,19.083359,0.192024,2.614159,-0.246868,-0.596664,0.608381
2025_07_07_15_19_52_0294,19.792831,-1.322034,3.515056,-0.235150,-0.090811,-0.211582
2025_07_07_15_19_52_0315,21.565313,-4.259224,2.566302,0.004527,0.037017,-0.674958
2025_07_07_15_19_52_0337,23.443680,-6.453443,2.441875,0.170570,0.081757,-1.185072
2025_07_07_15_19_52_0359,22.671995,-5.389833,2.685943,0.149266,0.414109,-2.014622
2025_07_07_15_19_52_0382,17.742182,-5.495117,2.638087,0.046071,0.760177,-2.763348
2025_07_07_15_19_52_0403,15.078372,-5.552545,2.930609,0.069506,1.121158,-2.987046
2025_07_07_15_19_52_0426,14.230116,-5.595616,1.790430,0.350595,1.289465,-3.041373
2025_07_07_15_19_52_0450,12.936795,-5.082953,0.803390,0.623294,1.193594,-3.224460
2025_07_07_15_19_52_0481,10.599008,-4.488935,0.702892,0.753120,1.050986,-3.397028
2025_07_07_15_19_52_0506,9.017950,-4.105485,0.741177,0.964036,0.911440,-3.418333
2025_07_07_15_19_52_0528,8.078768,-3.736991,0.319442,1.189865,0.776155,-3.386376
2025_07_07_15_19_52_0559,7.853244,-3.717848,0.079561,1.492258,0.576957,-3.343766
2025_07_07_15_19_52_0584,6.996015,-4.670790,-1.007977,1.588129,0.370435,-3.401289
2025_07_07_15_19_52_0608,6.344569,-5.801398,-0.897308,1.349517,0.251129,-3.232982
2025_07_07_15_19_52_0636,6.411568,-7.603194,-0.595813,0.978949,0.442871,-2.878393
2025_07_07_15_19_52_0659,5.208577,-7.329814,-1.496711,0.937405,0.326760,-2.539782
2025_07_07_15_19_52_0681,4.849653,-6.726224,-1.271187,0.964036,-0.020506,-2.224473
2025_07_07_15_19_52_0704,5.381458,-8.992228,-1.999802,0.945927,-0.375095,-1.860296
2025_07_07_15_19_52_0725,6.152545,-10.794023,-1.031905,0.727554,-0.676556,-1.119027
2025_07_07_15_19_52_0748,7.369894,-9.050254,-0.643669,0.498662,-0.538076,-0.473629
2025_07_07_15_19_52_0771,7.130013,-7.286743,-1.232902,-0.114779,-0.197201,-0.140211
2025_07_07_15_19_52_0791,6.013762,-7.152745,-1.237687,-0.529021,0.006125,0.081224
2025_07_07_15_19_52_0814,6.142974,-9.471390,-1.487139,-0.311847,-0.358051,0.690404
2025_07_07_15_19_52_0836,10.517054,-11.938989,-1.175474,0.067376,-0.894796,1.766023
2025_07_07_15_19_52_0861,13.804193,-10.300504,-0.083151,-0.292673,-0.731815,2.467879
2025_07_07_15_19_52_0882,13.885550,-8.585447,0.597009,-0.984941,-0.117309,2.656425
2025_07_07_15_19_52_0903,12.831511,-6.386444,0.376870,-1.234072,0.166975,2.691577
2025_07_07_15_19_52_0926,11.350952,-4.972884,-1.065404,-0.752720,0.009321,2.816210
2025_07_07_15_19_52_0948,10.924432,-4.326223,-2.608177,-0.717568,-0.172701,3.057884
2025_07_07_15_19_52_0970,11.303096,-4.944170,-1.012762,-1.462032,0.041278,3.251757
2025_07_07_15_19_52_0992,11.303096,-5.485546,0.750748,-2.073343,0.337413,3.449890
2025_07_07_15_19_53_0015,11.135598,-4.138985,1.833500,-2.209693,0.387479,3.440303
2025_07_07_15_19_53_0040,9.836894,-3.017948,1.933999,-1.902906,0.177628,3.291171
2025_07_07_15_19_53_0063,9.908679,-2.141576,1.732404,-1.124353,-0.341008,3.211278
2025_07_07_15_19_53_0093,11.384452,-1.202393,0.932603,-0.191476,-0.772294,3.079189
2025_07_07_15_19_53_0115,11.686545,-0.493520,0.151944,-0.150997,-0.706383,2.795970
2025_07_07_15_19_53_0138,11.513664,-0.215354,0.266800,-0.220237,-0.583881,2.527532
2025_07_07_15_19_53_0161,11.355738,0.023928,-0.360718,-0.106257,-0.603055,2.317681
2025_07_07_15_19_53_0184,11.111670,0.570090,-0.217149,-0.220237,-0.532750,2.111159
2025_07_07_15_19_53_0206,11.988042,1.082752,-0.442672,-0.413044,-0.321834,1.940721
2025_07_07_15_19_53_0228,14.747564,0.316451,-0.591027,-0.553522,-0.301594,1.629807
2025_07_07_15_19_53_0251,16.544575,-0.747159,0.338584,-0.397066,-0.468836,1.098255
2025_07_07_15_19_53_0273,15.710675,-0.469591,1.622334,-0.016777,-0.636077,0.537011
2025_07_07_15_19_53_0296,16.482361,-1.805983,2.134996,0.383617,-0.713839,0.117442
2025_07_07_15_19_53_0318,21.081366,-5.049454,2.091925,0.885209,-0.945927,-0.120105
2025_07_07_15_19_53_0340,24.799213,-5.581259,2.273780,1.199452,-1.027950,-0.846328
2025_07_07_15_19_53_0360,24.300909,-5.935995,2.676372,1.160039,-0.749924,-1.783599
2025_07_07_15_19_53_0383,20.535204,-6.323632,2.791228,0.950188,-0.264311,-2.609954
2025_07_07_15_19_53_0404,17.464016,-6.649654,2.709872,0.676556,0.140344,-2.998764
2025_07_07_15_19_53_0429,14.599209,-6.539584,2.221138,0.404922,0.733546,-3.237243
2025_07_07_15_19_53_0452,13.056437,-6.122635,0.817747,0.364443,0.928484,-3.268135
2025_07_07_15_19_53_0473,11.696117,-5.322834,0.352941,0.416639,0.850722,-3.301157
2025_07_07_15_19_53_0499,10.062417,-4.560720,0.046062,0.354856,0.846461,-3.354419
2025_07_07_15_19_53_0530,8.193623,-3.894917,0.252443,0.269637,0.926353,-3.372528
2025_07_07_15_19_53_0552,7.542177,-3.717848,0.132203,0.371899,0.989202,-3.336310
2025_07_07_15_19_53_0575,7.082157,-4.220939,-0.562313,0.531684,0.962571,-3.360810
2025_07_07_15_19_53_0608,5.908477,-5.902495,-0.049651,0.860708,0.344869,-3.103157
2025_07_07_15_19_53_0628,6.789634,-5.849853,1.220340,0.943796,0.331021,-3.009416
2025_07_07_15_19_53_0650,4.657629,-7.651051,-0.260219,1.099321,0.418370,-3.135114
2025_07_07_15_19_53_0678,2.219343,-8.614161,-1.453042,1.466693,-0.219571,-2.525934
2025_07_07_15_19_53_0705,4.010969,-6.434300,-1.846063,1.375083,-0.408117,-1.795317
2025_07_07_15_19_53_0728,5.290531,-8.738588,-2.694318,0.693600,-0.125831,-1.532205
2025_07_07_15_19_53_0755,6.028119,-11.804991,-3.096911,-0.159519,0.095605,-0.709046
2025_07_07_15_19_53_0783,6.445068,-10.051051,-1.587638,-0.891201,0.089213,0.043941
2025_07_07_15_19_53_0809,7.422536,-10.770095,-0.772882,-1.244725,0.267107,0.860841
2025_07_07_15_19_53_0830,11.331810,-12.341581,-1.366900,-0.802786,-0.329290,1.563762
2025_07_07_15_19_53_0853,13.674383,-12.446865,-1.357329,-0.389609,-0.936340,2.265617
2025_07_07_15_19_53_0876,13.923835,-10.578071,-0.016152,-0.646197,-0.737141,2.756557
2025_07_07_15_19_53_0908,13.070794,-8.144570,0.281157,-0.992398,-0.211049,3.359345
2025_07_07_15_19_53_0933,14.225330,-8.130213,-0.936192,-0.831548,-0.222767,3.740566
2025_07_07_15_19_53_0964,15.452250,-6.860222,-1.285544,-0.861374,-0.485879,3.882242
2025_07_07_15_19_53_0987,14.977874,-5.912066,-0.174078,-1.187202,-0.464575,3.839633
2025_07_07_15_19_54_0009,13.750954,-4.747360,0.683749,-1.435402,-0.202527,3.663869
2025_07_07_15_19_54_0031,12.122040,-3.842275,-0.126221,-1.594121,-0.047137,3.641499
2025_07_07_15_19_54_0061,11.585449,-2.237289,0.079561,-1.997711,0.051930,3.703283
2025_07_07_15_19_54_0086,11.537593,-0.665803,0.434297,-2.161757,0.068974,3.491434
2025_07_07_15_19_54_0109,11.518450,0.652044,1.569692,-2.087191,-0.140744,3.065341
2025_07_07_15_19_54_0132,9.913465,1.672583,3.236891,-1.606904,-0.333551,2.569076
2025_07_07_15_19_54_0154,9.300303,2.755335,3.083750,-0.650458,-0.612642,2.294379
2025_07_07_15_19_54_0175,9.970892,4.613960,2.096711,0.102529,-0.842599,1.916221
2025_07_07_15_19_54_0197,10.713863,5.615356,0.937388,0.543402,-1.009841,1.219692
2025_07_07_15_19_54_0222,14.297115,1.854438,1.066601,0.386813,-0.941666,0.576424
2025_07_07_15_19_54_0252,18.278772,-2.692524,1.727618,-0.078561,-0.392139,-0.034886
2025_07_07_15_19_54_0275,16.817356,-2.635096,2.408376,-0.169106,-0.089746,-0.684545
2025_07_07_15_19_54_0297,18.034105,-5.294120,3.236891,0.191875,-0.197201,-0.985873
2025_07_07_15_19_54_0319,21.996620,-7.660622,3.625126,0.845795,-0.341008,-1.234072
2025_07_07_15_19_54_0342,23.318655,-8.359924,3.538985,1.214366,-0.143940,-1.683468
2025_07_07_15_19_54_0363,23.687748,-7.899904,2.590230,1.262301,0.115844,-2.213820
2025_07_07_15_19_54_0398,19.600807,-8.015358,2.819942,1.219692,0.222367,-3.259613
2025_07_07_15_19_54_0419,16.515860,-7.310671,2.709872,0.880948,0.784677,-3.636706
2025_07_07_15_19_54_0443,12.572489,-6.122635,1.746760,0.277094,1.610100,-3.756012
2025_07_07_15_19_54_0466,9.789038,-4.484149,0.496511,-0.078561,2.110626,-3.623923
2025_07_07_15_19_54_0488,8.408977,-3.186043,-0.480957,-0.087083,2.174540,-3.671858
2025_07_07_15_19_54_0519,6.166902,-3.722634,-0.974477,0.777620,1.603708,-3.720859
2025_07_07_15_19_54_0545,6.311069,-4.374080,-1.457827,1.338865,0.928484,-3.514204
2025_07_07_15_19_54_0576,6.674779,-5.456832,-1.592423,1.203713,0.905049,-3.392767
2025_07_07_15_19_54_0596,6.056832,-6.314061,-2.105086,0.992797,0.978550,-3.369332
2025_07_07_15_19_54_0621,3.527021,-7.560123,-2.794817,0.847925,0.988137,-3.046700
2025_07_07_15_19_54_0644,3.886542,-6.113064,-2.306083,1.174952,0.368304,-2.354431
2025_07_07_15_19_54_0666,6.650851,-6.232705,-2.521437,1.697848,-0.194006,-2.181864
2025_07_07_15_19_54_0687,9.118449,-11.157732,-3.839284,1.668022,-0.607316,-1.944450
2025_07_07_15_19_54_0711,10.646864,-12.466008,-1.879562,0.775490,-0.544467,-1.162702
2025_07_07_15_19_54_0741,9.343374,-11.761920,-1.242473,-0.129692,0.188280,-0.369236
2025_07_07_15_19_54_0764,8.361120,-11.612967,-2.119443,0.222767,-0.239811,0.280423
2025_07_07_15_19_54_0787,10.943574,-12.509079,-2.770889,0.927818,-1.149386,1.169626
2025_07_07_15_19_54_0809,12.567702,-12.068201,-2.215156,0.376160,-1.047124,1.942852
2025_07_07_15_19_54_0833,12.199208,-10.276575,-0.902094,-0.798525,-0.315442,2.532858
2025_07_07_15_19_54_0854,11.072786,-8.805588,0.098704,-1.407705,0.023169,2.992905
2025_07_07_15_19_54_0879,11.427523,-6.793223,0.319442,-1.465228,0.013582,3.378520
2025_07_07_15_19_54_0900,11.264811,-5.595616,-0.428315,-1.189333,-0.219571,3.481847
2025_07_07_15_19_54_0922,11.413166,-4.786243,-0.681954,-1.019029,-0.614773,3.564802
2025_07_07_15_19_54_0945,11.317452,-4.948956,0.405583,-1.008376,-0.842599,3.595694
2025_07_07_15_19_54_0978,12.040684,-3.597609,1.560120,-1.108508,-0.648860,3.834306
2025_07_07_15_19_54_0998,12.481561,-1.350748,0.141775,-1.375748,-0.457118,3.638303
2025_07_07_15_19_55_0022,10.857432,0.647259,1.268196,-1.877340,-0.270702,3.140973
2025_07_07_15_19_55_0056,9.357731,2.314458,2.044069,-1.555773,-0.101463,3.197430
2025_07_07_15_19_55_0077,12.160325,4.240082,1.804786,-1.320356,-0.104659,2.936448
2025_07_07_15_19_55_0103,14.019547,4.163511,3.026322,-1.227681,-0.197201,1.952439
2025_07_07_15_19_55_0135,10.545768,2.155933,3.567698,-0.377891,-0.276029,0.999322
2025_07_07_15_19_55_0155,11.777473,0.474377,2.561517,-0.096670,-0.140744,0.898125
2025_07_07_15_19_55_0184,16.587645,-1.178465,-1.304687,0.150331,-0.139679,0.678687
2025_07_07_15_19_55_0210,18.388842,-2.812165,-0.379861,-0.005060,-0.659512,0.263379
2025_07_07_15_19_55_0234,20.209780,-4.426722,2.293520,0.218506,-0.911839,0.039680
2025_07_07_15_19_55_0256,23.285156,-6.089136,2.988037,0.727554,-0.975753,-0.156190
2025_07_07_15_19_55_0278,25.067808,-5.418547,3.078964,0.959775,-0.788272,-0.678154
2025_07_07_15_19_55_0299,23.975485,-4.570291,2.815156,0.764837,-0.285616,-1.461899
2025_07_07_15_19_55_0323,19.576878,-4.335794,2.130210,0.428357,0.288412,-2.215951
2025_07_07_15_19_55_0346,16.137196,-3.961916,2.010569,0.174831,0.728220,-2.633389
2025_07_07_15_19_55_0377,12.045469,-3.430111,1.617548,0.068441,1.297986,-2.977459
2025_07_07_15_19_55_0399,9.942178,-2.773880,0.793819,0.273898,1.459902,-2.998764
2025_07_07_15_19_55_0421,9.247662,-1.777269,0.166301,0.523163,1.463098,-3.034982
