时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_46_29_0506,1.351945,-3.233900,0.132203,1.248986,-0.026498,-1.910229
2025_07_02_14_46_29_0528,2.209772,-4.186841,0.808176,1.424616,-0.217174,-1.761096
2025_07_02_14_46_29_0554,2.372484,-5.724828,-0.245863,1.733534,-0.315176,-1.833532
2025_07_02_14_46_29_0584,4.010969,-6.050850,-2.377867,1.432073,-0.614373,-1.763227
2025_07_02_14_46_29_0609,5.467600,-8.489137,-1.592423,0.440607,-0.102129,-1.666291
2025_07_02_14_46_29_0640,7.791030,-10.789237,-2.651248,0.313844,0.129958,-1.437266
2025_07_02_14_46_29_0664,8.538788,-13.587045,-3.240480,-0.198400,0.295070,-1.340329
2025_07_02_14_46_29_0697,5.371887,-16.097713,-4.049852,-1.179213,1.309970,-0.837673
2025_07_02_14_46_29_0720,6.104689,-17.855841,-5.525626,-1.062171,0.845662,0.293339
2025_07_02_14_46_29_0742,12.774084,-17.572889,-4.414160,-0.990800,0.173633,1.323153
2025_07_02_14_46_29_0775,12.672987,-13.376477,-0.016152,-1.131411,0.296135,1.790657
2025_07_02_14_46_29_0797,11.341381,-10.463215,-0.815953,-0.228226,-0.286415,2.261490
2025_07_02_14_46_29_0819,12.376277,-6.951748,-1.779064,0.399063,-0.761375,2.275338
2025_07_02_14_46_29_0840,10.795219,-5.082953,-3.082554,0.614240,-0.928617,1.962159
2025_07_02_14_46_29_0863,8.131410,-3.813561,-3.082554,0.327692,-0.879616,1.947246
2025_07_02_14_46_29_0890,6.253044,-2.433501,-2.459224,-0.771362,-0.503722,2.211424
2025_07_02_14_46_29_0917,5.544170,-1.269392,0.252443,-1.671351,-0.006258,2.414750
2025_07_02_14_46_29_0940,5.438886,0.440878,1.085743,-1.470022,-0.069107,2.427533
2025_07_02_14_46_29_0963,6.311069,1.840081,2.163710,-0.539274,-0.602789,2.310490
2025_07_02_14_46_29_0986,7.436893,2.209173,2.767299,0.328758,-0.761375,2.164553
2025_07_02_14_46_30_0011,9.013165,2.520241,0.558724,0.823958,-0.632482,1.641657
2025_07_02_14_46_30_0041,11.413166,-0.454636,-1.185045,0.787740,-1.063901,1.216629
2025_07_02_14_46_30_0066,13.808979,-3.693920,-0.207577,0.336214,-0.957378,1.120891
2025_07_02_14_46_30_0096,17.368303,-4.177270,0.300299,0.377758,-0.907312,0.848192
2025_07_02_14_46_30_0119,20.295921,-5.423333,0.698106,0.455520,-1.059641,0.382818
2025_07_02_14_46_30_0142,23.103300,-7.387242,1.603191,0.210517,-0.761375,-0.157122
2025_07_02_14_46_30_0164,22.791636,-7.382456,2.815156,-0.300662,-0.068042,-0.950587
2025_07_02_14_46_30_0186,18.987646,-7.147959,3.351746,-0.549927,0.803053,-1.802641
2025_07_02_14_46_30_0209,13.478171,-7.238887,1.737189,-0.572163,1.215298,-2.274406
2025_07_02_14_46_30_0232,10.033105,-7.310671,1.104886,-0.457251,1.386667,-2.239253
2025_07_02_14_46_30_0252,7.728817,-6.323632,-0.466600,-0.067376,1.193993,-2.185991
2025_07_02_14_46_30_0275,6.229115,-4.259224,-0.969691,0.424629,0.600791,-2.355363
2025_07_02_14_46_30_0299,3.857828,-3.176472,-0.882952,0.920894,0.141676,-2.536320
2025_07_02_14_46_30_0320,2.837289,-3.104089,-1.304687,1.222355,-0.063781,-2.490648
2025_07_02_14_46_30_0342,3.393023,-3.501896,-2.090729,1.212768,-0.121303,-2.442713
2025_07_02_14_46_30_0367,3.776472,-4.742575,-2.718246,1.046591,-0.177761,-2.603430
2025_07_02_14_46_30_0397,0.187837,-8.321639,-3.159124,1.379876,-0.552723,-2.540581
2025_07_02_14_46_30_0423,1.807179,-9.299107,-2.598605,1.667489,-1.339664,-1.532071
2025_07_02_14_46_30_0453,8.188837,-11.991631,-2.871387,1.119027,-1.128881,-1.248853
2025_07_02_14_46_30_0475,10.143773,-14.645869,-3.293122,-0.514774,0.113980,-1.220091
2025_07_02_14_46_30_0498,5.937191,-16.663019,-3.226123,-1.976939,1.246056,-0.819564
2025_07_02_14_46_30_0520,8.030911,-20.366510,-2.828316,-2.259226,1.159906,0.395601
2025_07_02_14_46_30_0543,11.279168,-20.639292,-1.769492,-2.094115,0.784944,1.176150
2025_07_02_14_46_30_0566,10.349556,-16.274784,0.065204,-1.845916,0.527290,1.610765
2025_07_02_14_46_30_0586,9.970892,-11.220544,0.846461,-1.199452,0.178959,1.948311
2025_07_02_14_46_30_0613,8.294122,-6.372087,-0.025723,-0.347532,-0.040346,1.879071
2025_07_02_14_46_30_0641,5.429315,-2.620739,-1.788635,0.050865,-0.296002,1.849244
2025_07_02_14_46_30_0663,4.480560,-0.919442,-2.358725,-0.105724,-0.199065,1.988790
2025_07_02_14_46_30_0685,4.763512,-0.052642,-2.468795,-0.927951,0.227960,2.111292
2025_07_02_14_46_30_0712,5.749953,0.278166,-1.295115,-1.526479,0.448463,1.951507
2025_07_02_14_46_30_0743,6.166902,-0.890728,-0.533599,-1.144193,0.060718,1.872680
2025_07_02_14_46_30_0766,8.380263,-2.620739,-0.437887,-0.895994,-0.247001,1.956833
2025_07_02_14_46_30_0788,12.050255,-4.268795,-0.452243,-0.779884,-0.457917,2.044182
2025_07_02_14_46_30_0819,14.268401,-4.713861,0.467797,-0.764970,-0.665504,1.917419
2025_07_02_14_46_30_0844,15.500107,-4.944170,2.182853,-0.002397,-1.340729,1.678940
2025_07_02_14_46_30_0865,18.925432,-5.633901,2.700300,0.833545,-1.897713,1.589461
2025_07_02_14_46_30_0889,24.276979,-6.189634,3.663411,1.368159,-2.010627,1.174020
2025_07_02_14_46_30_0912,26.668009,-5.245666,4.712664,1.237268,-1.449383,0.148467
2025_07_02_14_46_30_0944,20.630917,-2.644667,5.733203,0.213712,0.675225,-1.987858
2025_07_02_14_46_30_0965,13.650455,-4.004987,3.457629,-0.393337,2.026739,-2.778128
2025_07_02_14_46_30_0989,7.149156,-4.685147,-0.887737,-0.038615,2.330330,-2.659887
2025_07_02_14_46_31_0012,4.734798,-3.305685,-3.575475,0.828219,1.027817,-2.295710
2025_07_02_14_46_31_0032,4.274778,-2.721238,-1.601995,1.092396,0.200264,-2.124208
2025_07_02_14_46_31_0053,3.948756,-1.691127,-0.394816,1.272421,0.011718,-2.013424
2025_07_02_14_46_31_0079,4.749155,-1.403391,-0.667598,1.238333,-0.136217,-1.922879
2025_07_02_14_46_31_0110,5.673382,-3.372684,-0.998405,0.894263,0.335548,-1.954836
2025_07_02_14_46_31_0135,4.825725,-4.953741,-3.345764,0.654719,0.379223,-2.208361
2025_07_02_14_46_31_0170,3.211168,-6.649654,-2.895315,0.062449,0.282287,-1.837793
2025_07_02_14_46_31_0200,7.695318,-11.028520,-2.904887,0.193473,0.339809,-1.487332
2025_07_02_14_46_31_0224,7.867601,-15.474982,-5.305486,0.407585,-0.071237,-1.270157
2025_07_02_14_46_31_0245,10.316056,-18.109480,-3.019742,-0.360315,0.028761,-0.560845
2025_07_02_14_46_31_0266,9.836894,-19.153948,-2.014158,-0.873624,0.644333,-0.189079
2025_07_02_14_46_31_0288,8.188837,-18.157934,-3.130410,-0.460447,0.407984,0.476559
2025_07_02_14_46_31_0311,9.722038,-15.742978,-3.518048,0.190277,-0.416373,1.154846
2025_07_02_14_46_31_0331,9.242876,-12.049058,-2.373082,0.143407,-0.507983,1.339131
2025_07_02_14_46_31_0353,7.369894,-10.688739,-2.660819,-0.107855,-0.369503,1.553243
2025_07_02_14_46_31_0378,7.249654,-10.616356,-2.234298,-0.622229,-0.255523,2.023943
2025_07_02_14_46_31_0401,7.771888,-8.977871,-0.653241,-1.077084,-0.022237,2.424337
2025_07_02_14_46_31_0424,7.949555,-5.983851,0.036491,-1.178148,0.194938,2.487186
2025_07_02_14_46_31_0444,6.813562,-3.334398,-0.423530,-1.127150,0.281222,2.263620
2025_07_02_14_46_31_0466,5.285745,-1.872982,-0.854238,-1.194126,0.234351,2.129401
2025_07_02_14_46_31_0487,4.974080,-0.723231,-0.135793,-1.253779,0.177894,2.137923
2025_07_02_14_46_31_0511,5.654240,0.445663,0.290728,-0.839537,-0.082955,2.004769
2025_07_02_14_46_31_0533,6.929016,0.311665,-0.111864,-0.424229,-0.368437,1.804505
2025_07_02_14_46_31_0557,9.147162,-1.116252,-0.629312,-0.211182,-0.600658,1.569221
2025_07_02_14_46_31_0579,11.082358,-2.730809,-0.931406,-0.140877,-0.684679,1.419024
2025_07_02_14_46_31_0602,12.812368,-4.920241,-0.519243,-0.384815,-0.586810,1.416893
2025_07_02_14_46_31_0624,14.896518,-3.827918,0.333799,-0.815036,-0.306654,1.301848
2025_07_02_14_46_31_0654,15.969698,-4.891528,1.752144,-1.299584,0.169372,0.561644
2025_07_02_14_46_31_0685,18.058035,-10.870593,1.828715,-1.064301,0.203460,0.519035
2025_07_02_14_46_31_0710,21.354746,-10.252646,1.967498,0.060319,-0.535679,0.484015
2025_07_02_14_46_31_0735,20.353350,-4.814957,3.821338,0.807979,-0.937139,-0.682282
2025_07_02_14_46_31_0758,13.890335,-3.147758,4.966902,0.589740,-0.071237,-1.725944
2025_07_02_14_46_31_0783,10.057631,-3.914060,3.883551,0.359649,1.037404,-1.995315
2025_07_02_14_46_31_0813,9.223733,-4.259224,-0.897308,0.973090,0.926620,-2.033663
2025_07_02_14_46_31_0838,7.916056,-3.181258,-2.071586,1.329810,0.057523,-2.182796
2025_07_02_14_46_31_0868,4.825725,-3.142374,-0.457029,1.149919,-0.335415,-2.210492
2025_07_02_14_46_31_0890,4.749155,-1.954338,0.625723,1.009308,-0.261914,-1.977206
2025_07_02_14_46_31_0913,5.663811,-1.235893,0.875175,0.972025,-0.128760,-2.011293
2025_07_02_14_46_31_0939,7.244869,-2.404787,0.644866,0.846328,0.238612,-2.277601
2025_07_02_14_46_31_0971,4.892724,-4.953741,-1.189831,0.511978,0.477224,-2.541646
2025_07_02_14_46_32_0001,3.958327,-4.781458,-1.323829,0.250996,0.603987,-2.304232
2025_07_02_14_46_32_0024,5.155935,-7.852047,-2.761317,0.192408,0.685877,-2.167882
2025_07_02_14_46_32_0047,7.523035,-11.177473,-4.174877,0.258452,0.236482,-1.784532
2025_07_02_14_46_32_0072,12.050255,-14.406587,-2.852245,-0.101463,0.011718,-1.321155
2025_07_02_14_46_32_0107,9.142377,-15.900905,-1.893919,-0.466838,0.676290,-1.020893
2025_07_02_14_46_32_0136,6.171688,-17.717056,-5.770292,-0.092942,0.236482,0.044074
2025_07_02_14_46_32_0156,7.944769,-16.581663,-5.151747,0.031691,-0.851920,1.172955
2025_07_02_14_46_32_0180,11.547164,-14.051851,-1.688136,-0.094007,-1.073489,1.965355
2025_07_02_14_46_32_0201,11.072786,-10.937593,-1.477568,-0.299597,-0.357785,2.043117
2025_07_02_14_46_32_0224,7.891529,-7.267601,-1.865205,-0.790536,-0.030759,2.069748
2025_07_02_14_46_32_0250,5.098507,-4.287938,-1.807778,-0.993996,0.094806,2.074009
2025_07_02_14_46_32_0279,3.254239,-1.949552,-1.511068,-0.953517,-0.076564,2.234859
2025_07_02_14_46_32_0303,3.675974,-0.320638,-1.338186,-0.988669,-0.006258,2.332860
2025_07_02_14_46_32_0325,4.777869,0.383450,-0.873380,-0.956712,-0.082955,2.218880
2025_07_02_14_46_32_0347,5.807979,0.230309,-0.442672,-0.806515,-0.239544,2.016486
2025_07_02_14_46_32_0370,6.660422,0.158524,0.329013,-0.629686,-0.256588,1.708767
2025_07_02_14_46_32_0398,8.112267,-3.961916,-0.974477,-0.409316,-0.390807,1.527677
2025_07_02_14_46_32_0425,11.983255,-7.450053,-0.519243,-0.021571,-1.002118,1.830070
2025_07_02_14_46_32_0446,16.468004,-9.418748,-0.768096,0.353258,-1.482405,2.025008
2025_07_02_14_46_32_0468,21.920050,-10.290932,-0.159721,0.409715,-1.598515,2.134727
2025_07_02_14_46_32_0493,26.725435,-8.493922,0.760319,-0.178160,-1.123555,1.876941
2025_07_02_14_46_32_0515,26.160131,-5.001597,3.932006,-1.207974,-0.068042,0.772560
2025_07_02_14_46_32_0546,18.369699,-4.110271,6.059225,-1.962026,1.847780,-0.946326
2025_07_02_14_46_32_0571,11.614162,-4.316652,4.511667,-1.544588,2.344178,-1.350982
2025_07_02_14_46_32_0591,8.883354,-3.118446,4.190431,-0.379489,1.670019,-1.415961
2025_07_02_14_46_32_0613,7.125227,-0.938585,2.911467,1.153115,0.774291,-1.692922
2025_07_02_14_46_32_0638,4.619344,1.135394,0.755534,2.111558,0.101197,-1.996380
2025_07_02_14_46_32_0671,5.831907,2.481955,-0.543171,2.634454,-0.381220,-2.203035
2025_07_02_14_46_32_0692,6.382854,0.857827,-2.651248,2.486520,-0.340741,-2.704627
2025_07_02_14_46_32_0714,4.150351,-0.205783,-3.369693,1.720751,0.028761,-2.907021
2025_07_02_14_46_32_0738,5.740382,-0.689731,-4.471587,0.894263,0.323831,-2.762149
2025_07_02_14_46_32_0761,7.661818,-4.455436,-5.056034,0.434216,0.280156,-2.945369
2025_07_02_14_46_32_0795,12.663416,-12.346367,-4.380660,-0.366706,0.072436,-2.320211
2025_07_02_14_46_32_0827,18.532412,-17.410177,0.180658,-0.778818,0.872293,-2.259492
2025_07_02_14_46_32_0850,11.408381,-21.247667,-4.610371,-0.256987,1.293992,-2.370277
2025_07_02_14_46_32_0872,5.587241,-21.463619,-6.675377,0.069906,-0.053128,-0.952718
2025_07_02_14_46_32_0902,10.488339,-15.268601,-1.333400,0.266974,-0.747527,0.893997
2025_07_02_14_46_32_0928,9.994821,-10.290932,-2.732604,0.106124,-0.148999,0.686276
2025_07_02_14_46_32_0960,4.255635,-7.191030,-3.062813,-0.862972,0.140611,1.030347
2025_07_02_14_46_32_0982,3.891328,-5.633901,-1.573281,-0.873624,-0.160717,1.284804
2025_07_02_14_46_33_0005,2.262414,-4.555934,-0.839881,-0.915168,-0.024367,1.340196
2025_07_02_14_46_33_0028,0.724427,-4.186841,-0.207577,-1.040866,0.057523,1.876941
2025_07_02_14_46_33_0058,3.436093,-1.954338,-0.078365,-0.944995,0.077762,2.281729
2025_07_02_14_46_33_0081,4.763512,-0.675374,-0.624527,-1.002517,0.003196,2.143249
2025_07_02_14_46_33_0105,5.496314,-0.661017,0.166301,-1.000387,-0.170304,1.896115
2025_07_02_14_46_33_0128,5.462814,-0.033500,0.510868,-0.933277,-0.122369,1.827940
2025_07_02_14_46_33_0160,7.647461,-0.334995,-1.443470,-1.185604,0.047935,1.587330
2025_07_02_14_46_33_0184,10.028319,-4.062415,-0.312862,-1.886395,0.169372,1.661897
2025_07_02_14_46_33_0204,13.540385,-5.676972,2.154139,-1.677742,0.098001,1.781070
2025_07_02_14_46_33_0228,18.681364,-6.616155,0.611366,-0.166443,-0.718766,1.363631
2025_07_02_14_46_33_0249,19.821545,-9.792626,0.136989,0.224365,-1.216230,1.066565
2025_07_02_14_46_33_0273,24.765715,-12.662219,1.536192,-0.145138,-0.956313,1.464829
2025_07_02_14_46_33_0303,23.989841,-7.741978,2.225923,-0.347532,-0.315176,0.838605
2025_07_02_14_46_33_0326,20.405991,-4.268795,3.553342,-0.895994,0.283352,0.089879
2025_07_02_14_46_33_0349,15.375082,-2.697309,5.402395,-0.733013,0.632615,-0.559780
2025_07_02_14_46_33_0379,12.131611,-1.073181,5.091328,1.352180,0.100132,-1.036871
2025_07_02_14_46_33_0405,10.158131,0.201595,1.195813,2.048709,0.086284,-1.426613
2025_07_02_14_46_33_0428,8.907282,1.614557,-1.146760,1.752708,0.072436,-1.735531
2025_07_02_14_46_33_0460,6.492924,2.002793,-1.487139,1.149919,0.254591,-2.117816
2025_07_02_14_46_33_0485,5.822336,1.715654,-1.855634,0.662175,0.436746,-2.220079
2025_07_02_14_46_33_0515,6.583851,-0.253639,-0.567099,0.205191,0.543269,-2.350037
2025_07_02_14_46_33_0537,7.838887,-1.772483,0.381655,0.141277,0.711443,-2.391581
2025_07_02_14_46_33_0564,8.270193,-3.162115,0.333799,0.607849,0.488942,-2.707822
2025_07_02_14_46_33_0595,7.916056,-3.123232,-0.116650,1.584401,-0.168174,-2.960283
2025_07_02_14_46_33_0619,10.062417,-7.450053,-3.264408,2.271343,-0.971226,-2.833520
2025_07_02_14_46_33_0640,12.735799,-9.155538,-2.833102,1.834731,-1.157642,-2.461887
2025_07_02_14_46_33_0659,12.888939,-8.973084,-2.536392,1.021026,-0.510113,-2.200905
2025_07_02_14_46_33_0682,11.691332,-6.463014,-4.073781,0.115711,0.119306,-1.981467
2025_07_02_14_46_33_0705,13.372888,-11.109876,-4.299304,-0.532883,0.164046,-1.693987
2025_07_02_14_46_33_0728,14.038691,-17.621344,-2.454438,-1.409303,0.437811,-1.063502
2025_07_02_14_46_33_0756,14.076976,-18.828524,1.996212,-1.360303,0.502790,0.228359
2025_07_02_14_46_33_0783,11.930614,-12.149557,0.553938,-0.104659,0.432485,0.797061
2025_07_02_14_46_33_0806,9.429516,-6.544370,-1.122832,0.679086,-0.096803,0.863105
2025_07_02_14_46_33_0828,7.566105,-4.172484,-3.024528,0.951786,-0.240610,0.867366
2025_07_02_14_46_33_0848,6.028119,-3.084947,-4.102494,0.446998,-0.071237,0.987737
2025_07_02_14_46_33_0874,5.165506,-1.738984,-2.952743,-0.708513,0.425028,1.194259
2025_07_02_14_46_33_0894,4.144967,-0.842872,-1.424328,-1.159107,0.620898,1.192129
2025_07_02_14_46_33_0919,3.714259,-0.172283,-0.758525,-1.095193,0.537943,1.143128
2025_07_02_14_46_33_0943,3.781258,-0.200997,-0.543171,-0.903451,0.343005,1.110239
2025_07_02_14_46_33_0974,5.755337,-0.023928,-0.658026,-0.559380,0.059653,1.195325
2025_07_02_14_46_33_0996,8.457432,-0.177069,-0.796810,-0.606251,0.014913,1.080413
2025_07_02_14_46_34_0019,10.689935,-0.933799,-0.116650,-0.760710,0.069240,0.765104
2025_07_02_14_46_34_0039,13.669598,-3.703491,0.017348,-0.787340,0.063914,0.774691
2025_07_02_14_46_34_0060,19.256241,-5.835496,0.582652,-1.087736,0.307852,1.002651
2025_07_02_14_46_34_0084,22.159332,-2.955734,2.230709,-1.761895,1.013969,0.573362
2025_07_02_14_46_34_0105,20.621346,0.268594,3.222534,-2.208095,1.682802,-0.272167
2025_07_02_14_46_34_0129,18.154345,0.604188,4.516453,-2.566945,2.291982,-1.157243
2025_07_02_14_46_34_0152,16.438692,-1.648057,5.009973,-2.536053,2.643376,-1.780271
2025_07_02_14_46_34_0172,14.872589,-3.315256,5.541777,-2.283726,2.810617,-1.970814
2025_07_02_14_46_34_0197,15.485750,-2.840879,5.742774,-1.805437,3.140706,-2.057098
2025_07_02_14_46_34_0228,14.134403,-2.668596,5.575277,-1.393325,3.200360,-2.360690
2025_07_02_14_46_34_0253,13.238292,-2.323431,5.915058,-1.117563,3.262143,-2.599169
2025_07_02_14_46_34_0273,12.064611,-2.764308,6.040082,-1.094127,3.584908,-2.655626
2025_07_02_14_46_34_0297,10.733006,-3.272185,5.421538,-1.029148,3.974651,-2.530994
2025_07_02_14_46_34_0330,10.383056,-1.901696,5.704489,-0.397598,3.666798,-2.530994
2025_07_02_14_46_34_0350,8.677571,-1.925624,4.616951,-0.359250,3.783974,-2.644974
2025_07_02_14_46_34_0375,7.805387,-0.785444,4.171288,-0.764970,3.927780,-2.535254
2025_07_02_14_46_34_0398,6.598208,-1.082752,5.273183,-0.969495,3.977846,-2.445908
2025_07_02_14_46_34_0430,5.084150,-0.871586,4.290929,-0.092942,2.864944,-2.392647
2025_07_02_14_46_34_0453,3.987041,-0.771087,5.354539,0.072036,2.185459,-2.176404
2025_07_02_14_46_34_0484,4.451847,0.546162,5.508278,0.149798,1.972412,-2.108229
2025_07_02_14_46_34_0508,3.407379,1.116252,4.640880,-0.302792,2.071479,-2.206231
2025_07_02_14_46_34_0531,2.008775,0.623330,5.282754,-0.250596,1.485734,-2.198774
2025_07_02_14_46_34_0553,1.304088,0.321236,7.079166,0.159385,1.069361,-1.887859
2025_07_02_14_46_34_0573,1.998605,1.351347,6.653244,0.491738,1.088535,-1.675878
2025_07_02_14_46_34_0598,1.845464,2.194218,5.277968,0.409715,0.977751,-1.800510
2025_07_02_14_46_34_0631,0.254836,1.677369,5.795416,0.123168,0.240743,-1.866555
2025_07_02_14_46_34_0662,1.002593,1.077967,10.830514,0.077363,0.274830,-1.075220
2025_07_02_14_46_34_0684,2.204986,2.697309,8.598010,0.083754,0.912772,-1.048589
