时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_20_09_0564,14.402998,2.122434,1.550549,0.200796,0.712774,-2.284259
2025_07_07_15_20_09_0586,14.091332,0.843470,1.660619,0.296667,0.581884,-2.915809
2025_07_07_15_20_09_0609,13.339388,-0.550947,2.805584,0.442471,0.708513,-3.416335
2025_07_07_15_20_09_0635,13.185649,-2.390430,1.843072,0.819564,0.801188,-3.669861
2025_07_07_15_20_09_0667,15.533607,-5.385047,0.951745,1.114500,0.647928,-3.970124
2025_07_07_15_20_09_0690,15.423536,-6.970891,1.186242,1.044195,0.615971,-4.247084
2025_07_07_15_20_09_0714,13.693525,-7.195816,1.195813,1.054847,0.805449,-4.418453
2025_07_07_15_20_09_0742,12.476775,-8.383852,-0.351147,1.270024,0.652189,-4.206605
2025_07_07_15_20_09_0767,13.521242,-10.267004,-0.993620,1.429809,0.057922,-3.754946
2025_07_07_15_20_09_0789,13.156936,-10.137792,-0.710668,1.208241,-0.220104,-3.472793
2025_07_07_15_20_09_0810,13.368102,-11.843276,-0.121436,0.772693,-0.238213,-3.150027
2025_07_07_15_20_09_0834,10.871790,-11.684752,0.558724,0.786541,-0.156190,-3.045768
2025_07_07_15_20_09_0855,7.408179,-13.826327,-1.204188,0.491472,0.054726,-2.622870
2025_07_07_15_20_09_0877,3.278167,-15.105889,-2.684747,-0.085751,0.247400,-1.550447
2025_07_07_15_20_09_0902,1.888535,-12.892529,-1.256830,-0.167774,-0.359649,0.122635
2025_07_07_15_20_09_0933,4.485346,-8.087142,0.966102,0.001598,-0.356454,1.532737
2025_07_07_15_20_09_0954,6.190830,-6.156135,0.396012,0.266841,-0.100798,1.861761
2025_07_07_15_20_09_0977,6.104689,-5.428118,-1.165903,0.560712,-0.192408,1.929936
2025_07_07_15_20_09_0998,5.726025,-4.972884,-1.826920,0.528755,-0.352193,2.011959
2025_07_07_15_20_10_0023,5.347959,-4.925027,-1.419542,0.027163,-0.179625,2.218614
2025_07_07_15_20_10_0046,5.155935,-4.608576,-1.204188,-0.511711,0.085485,2.469876
2025_07_07_15_20_10_0071,5.381458,-3.933202,-0.960120,-0.969628,0.197334,2.657357
2025_07_07_15_20_10_0101,6.272186,-2.974877,-0.452243,-0.997324,-0.098667,2.786250
2025_07_07_15_20_10_0124,6.933802,-3.041876,0.233300,-0.731149,-0.347932,2.704227
2025_07_07_15_20_10_0146,7.393822,-3.985844,0.309871,-0.750324,-0.168973,2.828860
2025_07_07_15_20_10_0167,8.859426,-4.536792,-0.480957,-0.922758,-0.045406,3.004490
2025_07_07_15_20_10_0189,11.063215,-5.609972,-0.111864,-1.181610,-0.057123,3.083317
2025_07_07_15_20_10_0214,12.309278,-5.116453,1.320838,-0.930215,-0.210517,2.779859
2025_07_07_15_20_10_0236,11.221740,-5.605187,0.956531,-0.624626,-0.095472,2.687183
2025_07_07_15_20_10_0266,15.772889,-8.259425,0.041276,-0.600126,0.032356,3.194101
2025_07_07_15_20_10_0289,18.719650,-8.015358,-0.811167,-0.639539,0.160051,3.165340
2025_07_07_15_20_10_0312,20.137398,-8.039286,-1.707279,-0.914236,0.083354,2.665879
2025_07_07_15_20_10_0334,21.996620,-12.034701,-0.936192,-1.474416,-0.103993,2.549768
2025_07_07_15_20_10_0356,24.717857,-14.142778,1.195813,-1.842986,-0.236082,2.599834
2025_07_07_15_20_10_0379,21.853050,-7.698907,4.262215,-1.670419,-0.252061,1.966154
2025_07_07_15_20_10_0402,16.716858,-1.465604,5.344967,-1.359504,0.066444,1.157775
2025_07_07_15_20_10_0424,13.933406,0.604188,3.797410,-0.879084,0.386946,0.705184
2025_07_07_15_20_10_0448,12.672987,1.614557,2.115853,0.148600,-0.264844,0.293072
2025_07_07_15_20_10_0482,13.597813,3.119044,3.236891,0.890934,-1.016765,-0.016911
2025_07_07_15_20_10_0505,14.522639,4.182654,4.454239,0.568169,-0.320236,-0.415175
2025_07_07_15_20_10_0534,14.230116,5.739783,3.351746,0.345668,0.622362,-1.463098
2025_07_07_15_20_10_0558,12.936795,4.508676,2.010569,0.416906,0.661776,-2.378000
2025_07_07_15_20_10_0581,12.102897,1.466202,2.446661,0.615039,0.530752,-2.957353
2025_07_07_15_20_10_0602,12.026326,-0.498305,2.940181,0.719432,0.622362,-3.257616
2025_07_07_15_20_10_0625,11.782259,-1.954338,3.107678,0.759911,0.881081,-3.533511
2025_07_07_15_20_10_0656,11.992827,-4.000201,2.762514,1.013436,1.161237,-3.854013
2025_07_07_15_20_10_0683,11.930614,-5.748756,1.579263,1.540593,0.816102,-4.057473
2025_07_07_15_20_10_0714,12.031113,-7.713264,1.167099,2.004902,0.320901,-4.175714
2025_07_07_15_20_10_0735,10.416555,-9.433105,-0.212363,2.016619,0.350728,-4.178909
2025_07_07_15_20_10_0758,9.631111,-10.817951,-2.263012,2.046446,0.067509,-3.814600
2025_07_07_15_20_10_0783,9.789038,-14.971891,-4.131208,1.489462,-0.348997,-3.286377
2025_07_07_15_20_10_0803,9.324232,-16.753946,-1.836491,0.790802,-0.691869,-2.646305
2025_07_07_15_20_10_0824,8.658429,-16.346567,1.646262,0.304124,-0.279757,-1.957232
2025_07_07_15_20_10_0846,5.189434,-17.118254,-0.509671,0.113447,0.524361,-1.300117
2025_07_07_15_20_10_0869,5.252246,-17.462820,-3.360121,0.224232,0.181356,0.163114
2025_07_07_15_20_10_0892,9.722038,-15.556338,-2.382653,0.548994,-0.735543,1.170558
2025_07_07_15_20_10_0916,11.413166,-12.389438,-0.528814,0.094273,-0.562976,1.513563
2025_07_07_15_20_10_0945,8.744571,-9.792626,-0.911665,-0.720497,0.199465,1.873479
2025_07_07_15_20_10_0967,7.767102,-8.743374,-0.662812,-1.004781,0.220770,2.193048
2025_07_07_15_20_10_0991,7.384251,-7.670193,-0.260219,-1.207175,0.205856,2.632857
2025_07_07_15_20_11_0012,7.724031,-6.865008,-0.308076,-1.317960,0.148334,2.953492
2025_07_07_15_20_11_0036,8.945567,-5.988637,0.199801,-1.412765,-0.019840,3.188775
2025_07_07_15_20_11_0060,9.486943,-5.452046,0.951745,-1.305177,-0.178560,3.228189
2025_07_07_15_20_11_0080,9.602397,-5.178667,0.784248,-1.317960,-0.211582,3.182384
2025_07_07_15_20_11_0102,9.994821,-4.230510,1.239482,-1.478677,-0.113580,3.180253
2025_07_07_15_20_11_0125,9.578469,-3.501896,1.795215,-1.689593,0.293205,3.151492
2025_07_07_15_20_11_0147,9.554541,-2.016551,1.119243,-1.861095,0.512643,3.033251
2025_07_07_15_20_11_0172,9.233304,-1.235893,0.314656,-1.815290,0.465773,2.792642
2025_07_07_15_20_11_0195,10.354342,-1.667199,0.055633,-1.436067,0.037683,2.631791
2025_07_07_15_20_11_0225,12.658630,-4.048058,0.458226,-1.102782,-0.484282,2.483724
2025_07_07_15_20_11_0248,11.748759,-2.443072,1.718047,-0.596930,-0.803718,2.329398
2025_07_07_15_20_11_0270,12.021541,-1.892125,1.042673,0.161383,-1.132875,2.265484
2025_07_07_15_20_11_0301,17.560328,-1.959123,0.606581,0.527690,-1.361767,2.231397
2025_07_07_15_20_11_0325,19.974686,-0.661017,1.171885,0.260449,-0.958177,1.684000
2025_07_07_15_20_11_0350,18.283558,2.381457,2.144567,-0.377492,-0.235017,0.572030
2025_07_07_15_20_11_0371,20.439491,-2.452643,2.566302,-0.734345,0.112116,-0.025432
2025_07_07_15_20_11_0396,23.726032,-6.932605,3.586841,-0.424362,0.188813,-0.584547
2025_07_07_15_20_11_0429,20.496920,-5.308477,6.720243,0.896260,-0.166842,-2.026473
2025_07_07_15_20_11_0461,15.950556,-6.180063,4.526024,1.617290,0.255922,-3.069203
2025_07_07_15_20_11_0493,14.536996,-6.084350,1.588834,1.522484,0.303858,-3.366270
2025_07_07_15_20_11_0516,13.089936,-5.504688,1.292124,1.125152,0.347532,-3.600621
2025_07_07_15_20_11_0539,11.269596,-5.197809,2.111068,1.134740,0.295336,-3.694361
2025_07_07_15_20_11_0569,10.421341,-4.335794,1.713261,1.545919,0.216509,-3.504750
2025_07_07_15_20_11_0592,11.063215,-3.487539,-0.303290,1.386135,0.148334,-3.638969
2025_07_07_15_20_11_0617,9.491729,-4.201199,0.644866,0.829151,0.106790,-3.914731
2025_07_07_15_20_11_0646,7.604390,-5.169095,2.216352,1.116631,0.190943,-3.798621
2025_07_07_15_20_11_0670,7.144370,-5.988637,0.856032,1.437266,0.320901,-3.433379
2025_07_07_15_20_11_0696,8.514859,-7.176673,-1.520639,1.341395,0.302792,-3.024463
2025_07_07_15_20_11_0727,8.346764,-9.490533,-2.516651,0.678953,0.013182,-2.961614
2025_07_07_15_20_11_0750,5.194220,-9.093325,-1.027119,0.192275,-0.119972,-2.607957
2025_07_07_15_20_11_0773,4.437490,-8.460423,0.668794,-0.010120,0.036617,-2.122344
2025_07_07_15_20_11_0807,4.308277,-11.646466,-1.917847,0.755650,-0.476825,-1.352313
2025_07_07_15_20_11_0837,6.866803,-13.131811,-1.774278,0.675757,-1.254179,-0.368304
2025_07_07_15_20_11_0860,7.230512,-13.131811,1.483550,-0.174166,-0.733413,0.178027
2025_07_07_15_20_11_0883,6.838089,-14.200206,1.162314,-0.374296,0.178160,0.739272
2025_07_07_15_20_11_0903,6.018547,-14.027923,-0.519243,0.246601,-0.152994,1.442192
2025_07_07_15_20_11_0928,10.134202,-13.879568,-1.304687,0.402125,-0.509847,2.654161
2025_07_07_15_20_11_0951,14.728421,-13.222738,-1.764707,-0.225164,-0.294670,3.354951
2025_07_07_15_20_11_0975,14.863018,-11.895918,-0.758525,-1.161370,-0.075232,3.540302
2025_07_07_15_20_12_0003,14.503496,-10.055838,0.908674,-1.588396,0.068574,4.031241
2025_07_07_15_20_12_0026,15.083158,-8.312068,1.080958,-1.468024,0.170704,4.322982
2025_07_07_15_20_12_0051,14.920445,-5.327620,0.463011,-1.298785,0.281488,4.345352
2025_07_07_15_20_12_0081,13.986049,-2.443072,-0.221934,-1.179479,0.150464,4.085568
2025_07_07_15_20_12_0104,12.567702,-0.914656,0.190229,-0.805716,-0.137016,3.752150
2025_07_07_15_20_12_0129,10.564910,-0.138784,-0.178863,-0.660844,-0.077363,3.496627
2025_07_07_15_20_12_0151,10.143773,-0.277567,-0.605384,-0.688540,-0.001731,3.546693
2025_07_07_15_20_12_0183,11.260025,-0.330210,0.510868,-0.825822,0.072835,3.591300
2025_07_07_15_20_12_0204,12.218350,-0.488734,1.214956,-0.537277,-0.067775,3.510475
2025_07_07_15_20_12_0227,13.866407,2.410171,1.191028,0.201862,-0.555519,3.151492
2025_07_07_15_20_12_0252,14.431711,6.175875,1.138385,0.759911,-0.979482,2.150439
2025_07_07_15_20_12_0284,17.756538,3.972085,0.209372,0.651257,-0.561910,0.994928
2025_07_07_15_20_12_0305,18.844076,1.624128,-1.070190,0.262580,-0.341540,0.204658
2025_07_07_15_20_12_0326,19.692331,-0.560519,0.553938,-0.334883,-0.214778,-0.643134
2025_07_07_15_20_12_0349,21.665813,-4.287938,1.713261,-0.536212,-0.127429,-1.358705
2025_07_07_15_20_12_0372,24.880569,-7.751549,3.055036,-0.632083,0.090811,-1.926341
2025_07_07_15_20_12_0395,23.912674,-7.986644,3.787838,-0.642735,0.674559,-2.860417
2025_07_07_15_20_12_0417,19.270597,-8.685946,3.845266,-0.692801,1.113302,-3.691166
2025_07_07_15_20_12_0440,17.047665,-11.450254,4.511667,-0.245403,1.142063,-3.887035
2025_07_07_15_20_12_0462,16.122839,-12.681362,3.615555,0.697062,0.923690,-3.650687
2025_07_07_15_20_12_0483,15.437894,-11.225329,1.689333,1.384004,0.531818,-3.372661
2025_07_07_15_20_12_0506,15.413965,-9.380463,0.573081,1.665092,0.133420,-3.294899
2025_07_07_15_20_12_0528,13.559527,-8.216354,0.324227,1.484136,0.099333,-3.513272
2025_07_07_15_20_12_0550,10.560124,-7.329814,0.601795,0.996392,0.274031,-3.543098
2025_07_07_15_20_12_0571,9.084949,-6.113064,0.841675,0.585212,0.655385,-3.406748
2025_07_07_15_20_12_0593,7.561319,-5.672186,0.453440,0.402125,1.055779,-3.392900
2025_07_07_15_20_12_0618,5.922834,-6.055636,-0.480957,0.699192,1.047257,-3.390770
2025_07_07_15_20_12_0641,4.384848,-6.419943,-2.531606,1.188001,0.548861,-3.191571
2025_07_07_15_20_12_0662,4.303492,-6.146563,-2.353939,1.087869,-0.015579,-2.862547
2025_07_07_15_20_12_0683,5.319245,-5.566902,-0.346361,0.763106,0.102529,-2.692110
2025_07_07_15_20_12_0709,4.015755,-7.885547,-2.062015,0.542603,0.424229,-2.696371
2025_07_07_15_20_12_0743,2.530410,-8.048857,-2.066801,0.543668,-0.146603,-1.724080
2025_07_07_15_20_12_0766,4.303492,-6.463014,-1.482354,0.735410,-0.474694,-1.378944
2025_07_07_15_20_12_0797,4.135396,-9.006584,-2.133800,0.785476,-0.907046,-1.059507
2025_07_07_15_20_12_0818,6.512067,-9.509675,-0.806381,0.272167,-0.944329,-0.245803
2025_07_07_15_20_12_0844,8.586644,-8.518449,1.104886,-0.456319,-0.493869,0.189745
2025_07_07_15_20_12_0875,8.083553,-10.803595,0.314656,-1.156044,0.262314,0.342073
2025_07_07_15_20_12_0896,9.946963,-14.626726,-0.457029,-1.178414,-0.124233,1.108908
2025_07_07_15_20_12_0922,10.521839,-13.658830,1.167099,-0.917432,-0.309583,2.173874
2025_07_07_15_20_12_0954,14.163117,-10.123434,0.180658,-0.746063,0.057922,3.452953
2025_07_07_15_20_12_0987,15.835102,-5.758327,-2.608177,-0.554321,-0.297866,3.623257
2025_07_07_15_20_13_0016,14.014762,-3.727419,-2.095515,-0.822626,-0.399063,3.904479
2025_07_07_15_20_13_0040,14.618352,-1.748555,-1.108475,-1.364830,-0.165777,3.944957
2025_07_07_15_20_13_0065,13.549956,-1.657628,0.486939,-1.640592,0.061118,3.688236
2025_07_07_15_20_13_0099,12.524632,-0.081356,0.975673,-1.205045,-0.235017,3.102491
2025_07_07_15_20_13_0128,10.363914,0.235095,0.644866,-0.624626,-0.537410,2.696771
2025_07_07_15_20_13_0152,9.923036,1.600200,0.166301,-0.322100,-0.751522,2.854425
2025_07_07_15_20_13_0175,11.887543,3.018546,0.372084,-0.258186,-0.745130,2.852295
2025_07_07_15_20_13_0198,14.005191,3.636492,0.098704,-0.389210,-0.683347,2.467746
2025_07_07_15_20_13_0218,13.895121,4.015156,0.601795,-0.337013,-0.844197,1.992785
2025_07_07_15_20_13_0241,12.529418,4.862814,3.021537,-0.588408,-0.582150,1.470954
2025_07_07_15_20_13_0268,13.774881,3.885944,3.351746,-0.542603,0.044074,1.033276
2025_07_07_15_20_13_0298,18.863218,1.509273,1.502693,-0.333817,0.101463,0.093874
2025_07_07_15_20_13_0328,18.211773,-2.103291,3.165106,-0.452058,0.255922,-0.923158
2025_07_07_15_20_13_0355,17.454445,-4.335794,3.524628,0.212514,0.302792,-1.313965
2025_07_07_15_20_13_0376,19.902901,-6.213562,2.134996,0.982544,-0.081623,-1.399184
2025_07_07_15_20_13_0397,22.432713,-7.450053,1.287339,1.381873,-0.400128,-1.656970
2025_07_07_15_20_13_0419,22.499712,-8.125427,1.914856,1.174153,-0.314910,-2.138322
2025_07_07_15_20_13_0441,20.170897,-8.010572,2.542374,0.693866,0.291075,-2.529130
2025_07_07_15_20_13_0463,16.960926,-7.517052,1.627119,0.323298,0.806515,-2.727263
2025_07_07_15_20_13_0486,13.420744,-6.745367,0.927817,0.212514,1.057909,-2.868939
2025_07_07_15_20_13_0508,9.319446,-5.490332,-0.193220,0.374429,1.055779,-2.759220
2025_07_07_15_20_13_0531,7.259226,-4.004987,-0.169292,0.538342,0.746862,-2.446174
2025_07_07_15_20_13_0554,6.502496,-2.581856,0.688535,0.844064,0.638341,-2.399304
2025_07_07_15_20_13_0575,5.400601,-2.759523,0.324227,1.185871,0.488143,-2.444044
2025_07_07_15_20_13_0596,5.189434,-3.027519,0.262014,1.601312,0.233552,-2.380130
2025_07_07_15_20_13_0622,5.587241,-2.831307,-0.567099,1.913292,0.078028,-2.425935
2025_07_07_15_20_13_0655,6.023333,-3.870989,-1.323829,1.447918,0.072835,-2.515281
2025_07_07_15_20_13_0685,5.798408,-5.667400,-1.668994,0.791868,0.468969,-2.554695
2025_07_07_15_20_13_0709,4.518846,-6.328418,-2.377867,0.611843,0.327293,-2.363086
2025_07_07_15_20_13_0732,4.303492,-7.320243,-2.057229,0.568169,-0.041145,-2.115952
2025_07_07_15_20_13_0755,4.744369,-8.604590,-1.309472,0.795063,-0.401193,-1.708101
2025_07_07_15_20_13_0785,8.653643,-10.487144,-1.113261,0.707714,-0.716369,-0.824091
2025_07_07_15_20_13_0807,9.429516,-10.209576,0.668794,-0.212381,-0.099732,-0.718633
2025_07_07_15_20_13_0830,6.952944,-11.488540,-0.193220,-0.798259,0.465773,-0.467371
2025_07_07_15_20_13_0853,8.438289,-14.669798,-2.210370,-0.552190,-0.045406,0.749924
2025_07_07_15_20_13_0878,12.639487,-12.681362,-0.461815,-0.597995,-0.574693,1.912892
2025_07_07_15_20_13_0911,11.226525,-8.595019,0.755534,-1.067630,0.163247,2.396375
2025_07_07_15_20_13_0931,11.121242,-7.517052,-0.279362,-0.713040,-0.048601,2.854425
2025_07_07_15_20_13_0954,12.352348,-6.007780,-0.873380,-0.055925,-0.583215,3.043903
2025_07_07_15_20_13_0976,11.892328,-4.689932,-1.271187,0.139013,-0.858045,3.085448
2025_07_07_15_20_14_0001,12.299706,-3.084947,-0.988834,-0.350861,-0.690804,2.948166
2025_07_07_15_20_14_0033,10.488339,-3.933202,0.166301,-1.135805,-0.008122,2.834186
2025_07_07_15_20_14_0055,9.707682,-3.885346,0.520439,-1.332873,0.157921,3.032186
2025_07_07_15_20_14_0076,9.549755,-3.186043,0.856032,-1.198653,0.136616,3.186645
2025_07_07_15_20_14_0098,9.923036,-1.499103,0.620937,-0.929150,0.060053,3.210080
2025_07_07_15_20_14_0119,10.119845,-0.043071,0.281157,-0.775889,-0.036884,2.975862
2025_07_07_15_20_14_0141,9.295518,0.211167,0.166301,-1.042064,-0.032623,2.640313
2025_07_07_15_20_14_0166,10.038489,-0.790230,1.287339,-1.767355,0.377359,2.540181
2025_07_07_15_20_14_0189,11.024930,-0.339781,2.187638,-2.003836,0.619167,2.342181
2025_07_07_15_20_14_0210,9.908679,1.624128,1.953141,-1.471220,0.475360,1.954436
2025_07_07_15_20_14_0232,11.830115,1.179063,0.563510,-0.332752,-0.357519,1.711696
2025_07_07_15_20_14_0254,16.429121,0.038285,0.362513,0.271102,-0.706782,1.409170
2025_07_07_15_20_14_0279,18.245274,-1.293321,-0.064008,0.314776,-0.717434,0.883078
2025_07_07_15_20_14_0302,18.805792,-1.906481,1.828715,0.216775,-0.828219,0.425161
2025_07_07_15_20_14_0334,24.281767,-5.164310,3.850052,0.120904,-0.399063,-0.104127
2025_07_07_15_20_14_0364,25.609184,-5.408976,3.419343,-0.035685,0.508382,-1.161770
2025_07_07_15_20_14_0389,21.153151,-5.542974,2.892324,-0.349796,1.098388,-2.152170
2025_07_07_15_20_14_0413,17.306089,-6.151349,2.662015,-0.462711,1.468956,-2.642044
2025_07_07_15_20_14_0445,12.726227,-6.573084,2.944967,0.377625,1.174020,-2.859352
2025_07_07_15_20_14_0470,10.632507,-5.552545,1.895714,1.166696,0.840602,-2.761350
2025_07_07_15_20_14_0498,9.482158,-3.607180,1.124028,1.551246,0.544600,-2.749633
2025_07_07_15_20_14_0521,8.648857,-3.108875,0.793819,1.632070,0.571231,-2.979723
2025_07_07_15_20_14_0548,6.368497,-2.955734,-0.902094,1.533137,0.543535,-3.020202
2025_07_07_15_20_14_0578,7.264011,-2.218147,-0.839881,1.294524,0.369902,-2.900896
2025_07_07_15_20_14_0599,7.389036,-3.032305,-1.089332,0.991066,0.559514,-3.131918
2025_07_07_15_20_14_0623,5.644669,-5.538188,-1.578067,0.484015,0.828884,-3.110614
2025_07_07_15_20_14_0644,5.505885,-6.721439,-1.424328,0.349929,0.743666,-2.729393
2025_07_07_15_20_14_0667,6.411568,-5.820541,-0.998405,0.545799,0.488143,-2.400369
2025_07_07_15_20_14_0689,6.286543,-5.815755,-1.285544,1.161370,-0.211582,-2.515281
2025_07_07_15_20_14_0709,5.242674,-7.813762,-1.328615,1.471353,-0.723826,-2.341782
2025_07_07_15_20_14_0731,6.756135,-10.750952,-0.940978,1.424483,-0.984808,-1.538729
2025_07_07_15_20_14_0756,10.747363,-10.679168,-1.223331,1.069760,-0.913437,-0.743133
2025_07_07_15_20_14_0776,11.389237,-10.391431,-0.911665,0.107056,-0.456585,-0.668700
2025_07_07_15_20_14_0799,7.340582,-11.493325,-0.452243,-1.431806,0.424229,-0.432218
2025_07_07_15_20_14_0823,6.929016,-12.139986,1.191028,-1.278546,0.323032,0.824490
2025_07_07_15_20_14_0846,10.177273,-10.515858,0.333799,-0.098534,-0.311714,1.752175
2025_07_07_15_20_14_0876,10.599008,-7.042675,-1.487139,0.261515,-0.629020,1.869218
2025_07_07_15_20_14_0901,9.147162,-6.146563,-1.328615,-0.247534,-0.608781,2.003437
2025_07_07_15_20_14_0922,8.744571,-6.961319,-0.274576,-0.806648,-0.226495,2.362421
2025_07_07_15_20_14_0943,8.916854,-7.847262,-0.471386,-1.438198,0.207987,2.913013
2025_07_07_15_20_14_0965,9.664611,-7.368099,-0.025723,-1.872813,0.407185,3.426322
2025_07_07_15_20_14_0987,11.322239,-5.173881,-0.312862,-2.230598,0.408251,3.704215
2025_07_07_15_20_15_0010,11.068001,-3.492325,0.247657,-2.702363,0.417838,3.405017
2025_07_07_15_20_15_0032,8.792427,-3.132803,2.115853,-3.185979,0.638341,3.190906
2025_07_07_15_20_15_0054,8.073982,-2.730809,3.759124,-3.046433,0.713839,3.179188
2025_07_07_15_20_15_0077,9.262018,-1.648057,2.873182,-1.804638,0.222900,3.119535
2025_07_07_15_20_15_0100,10.780863,-0.905085,0.851247,-0.546864,-0.786675,2.696771
2025_07_07_15_20_15_0122,10.440483,-0.914656,1.804786,-0.277360,-1.113701,2.264419
2025_07_07_15_20_15_0145,9.443872,-0.517448,2.307878,-0.123034,-0.969895,2.191983
2025_07_07_15_20_15_0168,9.683753,0.857827,1.646262,0.054860,-0.949655,2.071612
2025_07_07_15_20_15_0193,13.142578,-0.306281,1.104886,0.317972,-1.191330,1.687196
2025_07_07_15_20_15_0224,17.904894,-3.899703,0.673580,1.206110,-1.685598,1.232341
2025_07_07_15_20_15_0245,20.079969,-5.073382,0.539581,1.054847,-1.494921,1.205711
2025_07_07_15_20_15_0266,21.948765,-3.521039,1.335195,0.490407,-0.929416,1.069494
2025_07_07_15_20_15_0291,26.452057,-3.971487,1.339981,0.181622,-0.464042,0.440074
2025_07_07_15_20_15_0313,27.309883,-4.019344,1.512264,-0.118773,-0.069906,-0.678154
2025_07_07_15_20_15_0334,23.980270,-4.445865,2.456233,-0.729019,0.661776,-1.631404
2025_07_07_15_20_15_0361,18.192631,-5.059025,2.134996,-1.026086,1.378412,-2.390782
2025_07_07_15_20_15_0388,13.482958,-4.771886,1.239482,-0.701323,1.521153,-2.569608
2025_07_07_15_20_15_0411,11.734403,-3.310470,0.467797,-0.246468,1.406108,-2.525934
2025_07_07_15_20_15_0434,10.666007,-1.935195,-0.221934,0.142209,1.078149,-2.704893
2025_07_07_15_20_15_0459,8.897711,-1.336391,0.276371,0.522364,0.821428,-2.917940
2025_07_07_15_20_15_0489,7.709674,-0.775873,0.228515,1.005979,0.736209,-3.024463
2025_07_07_15_20_15_0517,8.346764,-0.775873,-0.317647,1.136870,0.743666,-3.176658
2025_07_07_15_20_15_0539,9.300303,-1.499103,-0.624527,1.173088,0.647928,-3.498358
2025_07_07_15_20_15_0572,9.741181,-4.474578,0.166301,1.268959,0.500926,-3.828448
2025_07_07_15_20_15_0602,11.417952,-7.076175,-0.504886,1.255111,0.421033,-3.626186
2025_07_07_15_20_15_0627,10.277771,-6.980462,-0.902094,1.099587,0.540339,-3.669861
2025_07_07_15_20_15_0649,6.838089,-7.210173,-1.865205,0.747128,0.704252,-3.534576
