时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_27_13_0735,16.218552,8.858828,0.563510,-0.432485,0.880948,2.183594
2025_07_07_15_27_13_0761,15.011373,8.787043,-0.729811,-0.651923,0.946992,1.111171
2025_07_07_15_27_13_0783,15.854244,5.892924,-0.605384,-0.648727,0.596530,0.308119
2025_07_07_15_27_13_0806,16.597216,3.502494,1.138385,-0.524095,0.341008,-0.424495
2025_07_07_15_27_13_0839,17.727825,1.466202,1.569692,-0.237680,0.481618,-1.675878
2025_07_07_15_27_13_0860,16.151552,0.326022,1.330409,-0.279091,0.611444,-2.395842
2025_07_07_15_27_13_0883,15.126228,-0.747159,1.450050,-0.223832,0.768033,-2.854825
2025_07_07_15_27_13_0906,15.083158,-1.518246,0.946960,-0.160983,1.039667,-3.197829
2025_07_07_15_27_13_0937,15.811173,-3.176472,0.654437,-0.223832,1.405974,-3.778248
2025_07_07_15_27_13_0961,15.586248,-4.728218,1.402194,-0.147135,1.467758,-4.202078
2025_07_07_15_27_13_0983,14.522639,-6.175277,1.953141,0.077629,1.619021,-4.440690
2025_07_07_15_27_14_0004,13.228720,-7.147959,1.598405,0.274697,1.897979,-4.525909
2025_07_07_15_27_14_0029,10.148559,-7.899904,0.741177,0.808246,2.032198,-4.457734
2025_07_07_15_27_14_0059,6.358926,-9.074182,-2.071586,1.490927,1.495454,-3.929512
2025_07_07_15_27_14_0084,5.486742,-8.767303,-1.989632,1.658035,0.656184,-3.046566
2025_07_07_15_27_14_0115,6.171688,-10.587642,-2.138585,1.110639,0.646596,-2.520474
2025_07_07_15_27_14_0144,2.779862,-9.749556,-3.484548,0.382152,0.905448,-1.583203
2025_07_07_15_27_14_0170,6.296713,-8.388638,-2.837888,0.330089,-0.065911,-0.705717
2025_07_07_15_27_14_0197,9.209376,-7.191030,-0.638884,0.386413,-0.553655,-0.859110
2025_07_07_15_27_14_0220,7.513463,-9.471390,-0.341575,0.232088,-0.244737,-1.063502
2025_07_07_15_27_14_0250,4.681558,-10.703095,-0.887737,0.842333,-0.664439,-0.439409
2025_07_07_15_27_14_0273,8.026125,-14.166706,-2.718246,1.314098,-1.652709,0.813039
2025_07_07_15_27_14_0294,11.528021,-13.725829,-1.783849,0.705983,-1.768819,1.945115
2025_07_07_15_27_14_0315,13.238292,-11.584252,-0.748953,-0.049134,-1.185205,2.716078
2025_07_07_15_27_14_0340,14.383855,-9.217752,-1.549353,-0.566704,-0.534481,3.312475
2025_07_07_15_27_14_0363,14.201403,-7.372885,-2.684747,-0.859510,-0.368304,3.636306
2025_07_07_15_27_14_0396,14.158332,-6.453443,-2.976671,-1.509169,-0.533415,3.707677
2025_07_07_15_27_14_0428,13.013366,-5.389833,-0.437887,-2.304765,-0.627156,3.660806
2025_07_07_15_27_14_0448,11.508879,-5.385047,1.330409,-2.354831,-0.523828,3.615001
2025_07_07_15_27_14_0471,11.010573,-4.795815,2.298306,-1.460301,-0.656982,3.807809
2025_07_07_15_27_14_0496,11.791830,-3.842275,0.879961,-0.160983,-1.000920,3.917394
2025_07_07_15_27_14_0529,12.706487,-1.384248,-0.653241,0.857246,-1.484402,3.646958
2025_07_07_15_27_14_0551,11.245668,-1.101895,-0.906880,0.740071,-1.405575,3.346563
2025_07_07_15_27_14_0572,10.675578,-0.881157,-0.859023,-0.199332,-0.827287,3.450956
2025_07_07_15_27_14_0593,11.844472,-0.430708,-0.528814,-1.730737,-0.026498,3.479717
2025_07_07_15_27_14_0615,14.680565,-0.536590,-0.188435,-2.977859,0.548595,3.249760
2025_07_07_15_27_14_0639,15.873387,-0.311067,1.095315,-3.678649,0.883078,2.636319
2025_07_07_15_27_14_0661,16.247265,-0.737588,3.351746,-3.681845,0.899057,1.822614
2025_07_07_15_27_14_0684,19.016359,-3.674179,5.167899,-2.074674,0.268572,1.515827
2025_07_07_15_27_14_0704,26.203203,-4.881957,4.865805,-0.072569,-0.627156,1.441393
2025_07_07_15_27_14_0729,30.155548,-1.054038,6.993024,0.966965,-0.650591,-0.255256
2025_07_07_15_27_14_0757,23.946173,-3.535395,5.603991,1.288532,0.945927,-2.548171
2025_07_07_15_27_14_0784,16.146767,-5.332405,1.435694,1.805037,1.290929,-3.117937
2025_07_07_15_27_14_0807,13.377673,-4.354937,-0.379861,2.203301,0.890535,-2.830324
2025_07_07_15_27_14_0827,12.750155,-3.540181,-1.103689,2.335390,0.479488,-2.733521
2025_07_07_15_27_14_0852,11.873186,-3.458825,-0.691526,2.165086,0.151396,-2.816476
2025_07_07_15_27_14_0885,10.742578,-3.310470,-0.322433,1.507970,-0.187215,-2.652563
2025_07_07_15_27_14_0907,12.112468,-2.376073,2.072783,0.825289,0.202527,-2.685585
2025_07_07_15_27_14_0930,12.088540,-2.654238,2.877967,0.492937,1.216363,-3.161612
2025_07_07_15_27_14_0955,11.063215,-3.544967,1.679762,0.684679,1.789325,-3.493831
2025_07_07_15_27_14_0982,12.409777,-5.159524,0.439083,1.139400,1.457106,-3.884772
2025_07_07_15_27_15_0007,12.333206,-7.315457,1.147957,1.754971,1.159906,-4.309667
2025_07_07_15_27_15_0028,10.182058,-9.160323,0.055633,2.204367,1.229146,-4.412994
2025_07_07_15_27_15_0053,6.090332,-9.495318,-2.775674,2.235258,0.846860,-4.068924
2025_07_07_15_27_15_0075,5.630311,-9.620343,-1.793421,2.206497,0.143940,-3.336310
2025_07_07_15_27_15_0108,6.952944,-11.881561,-2.071586,2.596372,-0.486545,-2.716477
2025_07_07_15_27_15_0129,6.142974,-14.109279,-3.350550,1.835929,-0.637808,-2.191318
2025_07_07_15_27_15_0153,6.138188,-13.860425,-0.614955,0.345002,-0.400261,-1.247787
2025_07_07_15_27_15_0175,7.374680,-11.354542,1.478764,-0.021438,0.027829,-0.285083
2025_07_07_15_27_15_0206,12.357134,-11.325828,-2.670390,-0.234484,-0.254324,0.508382
2025_07_07_15_27_15_0229,13.588242,-11.862418,-0.365504,-1.032078,-0.659113,0.760843
2025_07_07_15_27_15_0254,10.967503,-10.434502,2.350948,-1.586931,-0.250063,1.225151
2025_07_07_15_27_15_0283,10.229915,-9.591630,1.383052,-1.414496,0.124765,2.259226
2025_07_07_15_27_15_0309,10.545768,-7.875976,0.515653,-0.608248,-0.323565,2.605427
2025_07_07_15_27_15_0331,9.477372,-7.061818,-0.336790,0.033954,-0.869896,2.969603
2025_07_07_15_27_15_0355,9.702896,-5.772685,0.199801,0.052063,-0.853917,3.444564
2025_07_07_15_27_15_0387,9.760324,-4.105485,-0.001795,-0.158853,-0.351261,3.788634
2025_07_07_15_27_15_0409,10.009177,-3.434897,-0.404387,-0.415441,-0.149932,3.938699
2025_07_07_15_27_15_0430,10.229915,-3.468396,0.372084,-0.774424,0.056591,4.043092
2025_07_07_15_27_15_0452,11.001002,-3.501896,1.090529,-0.910641,0.230223,4.149615
2025_07_07_15_27_15_0479,12.337992,-3.463611,0.309871,-0.585878,0.223832,4.060136
2025_07_07_15_27_15_0507,13.368102,-2.079363,-1.041476,-0.229158,-0.029693,4.149615
2025_07_07_15_27_15_0532,14.258830,0.824327,-1.740778,0.040346,-0.651656,3.685307
2025_07_07_15_27_15_0567,11.590235,4.000800,-0.433101,-0.369636,-0.327825,2.900363
2025_07_07_15_27_15_0595,16.496717,3.262614,-0.715454,-0.345136,-0.397066,2.443511
2025_07_07_15_27_15_0618,20.875584,1.447060,-0.557528,-0.043808,-0.623960,1.585067
2025_07_07_15_27_15_0640,21.071795,0.450449,0.046062,-0.133287,-0.844330,0.602123
2025_07_07_15_27_15_0663,21.550957,-0.852443,2.604588,-0.502790,-0.705983,-0.066710
2025_07_07_15_27_15_0688,23.448465,-3.621537,4.405785,-0.829817,-0.039280,-0.904915
2025_07_07_15_27_15_0710,22.298117,-5.442475,3.835695,-0.856314,0.770163,-1.653508
2025_07_07_15_27_15_0741,15.998412,-4.148556,2.034497,-0.412245,0.716902,-2.351102
2025_07_07_15_27_15_0764,13.439887,-4.172484,2.623730,-0.228093,0.394269,-2.488518
2025_07_07_15_27_15_0788,13.320246,-4.810172,3.625126,-0.058721,0.361247,-2.585454
2025_07_07_15_27_15_0809,13.190434,-5.485546,4.334000,0.307719,0.459249,-2.667477
2025_07_07_15_27_15_0829,12.682558,-5.221737,3.500700,0.682548,0.557117,-2.669607
2025_07_07_15_27_15_0853,12.807583,-4.240082,2.849254,0.712375,0.701989,-2.763348
2025_07_07_15_27_15_0877,12.922439,-3.248257,3.011966,0.656982,1.001319,-3.031653
2025_07_07_15_27_15_0898,12.213565,-3.157330,2.513660,0.784810,1.329278,-3.441635
2025_07_07_15_27_15_0919,10.843076,-3.473182,1.512264,1.036072,1.437931,-3.724987
2025_07_07_15_27_15_0942,9.338589,-3.693920,0.611366,1.417426,1.174819,-3.903946
2025_07_07_15_27_15_0963,8.510074,-4.723432,0.472582,1.889191,0.798925,-3.975317
2025_07_07_15_27_15_0986,8.102695,-5.854639,0.233300,2.272542,0.562443,-3.938033
2025_07_07_15_27_16_0009,8.117053,-7.133603,-0.308076,2.320477,0.425161,-3.631246
2025_07_07_15_27_16_0032,8.255836,-7.923832,-1.309472,2.129933,0.238745,-3.185047
2025_07_07_15_27_16_0052,7.911270,-8.364710,-0.332004,1.636731,0.282420,-2.935782
2025_07_07_15_27_16_0075,5.889335,-10.736595,-1.419542,1.125552,0.683880,-2.644042
2025_07_07_15_27_16_0100,6.171688,-11.709277,-2.670390,0.764571,0.249398,-1.586398
2025_07_07_15_27_16_0132,8.668000,-11.210972,-1.659423,0.068042,-0.523828,-0.928351
2025_07_07_15_27_16_0155,5.711668,-12.202199,-0.433101,-0.882945,-0.247933,-0.524627
2025_07_07_15_27_16_0178,5.146363,-13.174882,0.357727,-1.546452,0.036351,0.661776
2025_07_07_15_27_16_0202,9.276375,-12.461222,0.712463,-1.104514,-0.582416,2.021812
2025_07_07_15_27_16_0232,13.526029,-12.427723,0.242871,-0.515573,-1.219292,2.734187
2025_07_07_15_27_16_0253,13.660027,-11.258829,-0.207577,-0.847925,-1.006246,3.167737
2025_07_07_15_27_16_0277,13.731811,-9.912268,0.290728,-1.540061,-0.649526,3.776917
2025_07_07_15_27_16_0298,14.311472,-8.288139,0.932603,-1.821282,-0.425827,4.156007
2025_07_07_15_27_16_0319,14.230116,-6.337989,0.774676,-1.756303,-0.409848,4.146420
2025_07_07_15_27_16_0343,13.262817,-4.307081,1.028316,-1.427279,-0.570699,4.075049
2025_07_07_15_27_16_0363,12.443276,-2.352145,0.635294,-1.067230,-0.607982,3.951482
2025_07_07_15_27_16_0388,11.039288,-0.766301,-0.265005,-0.978816,-0.649526,3.521261
2025_07_07_15_27_16_0408,9.142377,-0.522234,0.084347,-1.251516,-0.594134,3.276391
2025_07_07_15_27_16_0431,8.016554,-0.244068,0.745962,-1.663628,-0.426892,3.262542
2025_07_07_15_27_16_0453,8.715857,-0.464208,1.061815,-1.965089,-0.131823,3.363606
2025_07_07_15_27_16_0478,10.651650,-0.239282,1.147957,-1.923545,-0.101064,3.426455
2025_07_07_15_27_16_0501,13.305888,0.431306,1.780858,-1.748846,-0.086151,3.338041
2025_07_07_15_27_16_0533,14.321642,1.274776,2.571088,-1.463364,0.049134,2.574535
2025_07_07_15_27_16_0554,17.162521,0.527019,2.446661,-1.133275,-0.070172,2.019682
2025_07_07_15_27_16_0576,19.198812,-0.358923,2.786442,-0.400528,-0.587742,1.226216
2025_07_07_15_27_16_0601,18.987646,-0.905085,3.452843,0.329024,-1.240597,0.229425
2025_07_07_15_27_16_0639,23.985056,-5.197809,6.178866,1.043529,-1.202249,-0.649260
2025_07_07_15_27_16_0664,23.088943,-4.925027,6.327221,1.349251,-0.436479,-1.756836
2025_07_07_15_27_16_0689,18.954145,-4.838886,4.593023,1.391860,0.312246,-2.683455
2025_07_07_15_27_16_0712,16.740786,-5.231308,3.045465,1.207575,0.626357,-3.172264
2025_07_07_15_27_16_0734,15.131014,-5.605187,2.854039,1.125552,0.839404,-3.522593
2025_07_07_15_27_16_0767,12.855439,-6.227919,1.776073,1.591991,0.771229,-3.573724
2025_07_07_15_27_16_0788,12.261421,-5.868996,0.903889,1.650579,0.629553,-3.445896
2025_07_07_15_27_16_0812,11.327024,-4.891528,0.932603,1.546319,0.359117,-3.430982
2025_07_07_15_27_16_0845,9.860822,-3.698706,1.761716,1.408904,0.474162,-3.606746
2025_07_07_15_27_16_0867,9.118449,-3.434897,0.870389,1.204379,0.752055,-3.665334
2025_07_07_15_27_16_0888,9.367303,-3.799204,-0.054437,1.041398,0.860708,-3.609941
2025_07_07_15_27_16_0912,9.841680,-4.354937,-0.887737,0.949922,0.831947,-3.663203
2025_07_07_15_27_16_0946,7.968698,-5.519045,-1.884348,0.867899,0.697728,-3.571593
2025_07_07_15_27_16_0967,7.216155,-6.069993,-2.071586,0.696396,0.472031,-3.240439
2025_07_07_15_27_16_0990,7.561319,-8.034500,-1.558924,0.504654,0.359117,-2.964544
2025_07_07_15_27_17_0021,7.992626,-11.152946,-2.487937,0.390674,0.171636,-2.305297
2025_07_07_15_27_17_0045,7.762317,-10.746166,-2.028515,0.137282,-0.208519,-1.616225
2025_07_07_15_27_17_0066,7.642675,-11.982059,0.372084,-0.015046,-0.430088,-1.131677
2025_07_07_15_27_17_0091,8.212766,-14.243277,2.020140,0.043541,-0.223433,-0.088015
2025_07_07_15_27_17_0123,7.810173,-13.577474,0.012562,0.191609,-0.059520,1.426480
2025_07_07_15_27_17_0146,9.252447,-11.636895,-0.562313,0.102129,-0.282020,2.530860
2025_07_07_15_27_17_0169,11.729616,-9.950553,-0.643669,-0.057656,-0.405587,3.391303
2025_07_07_15_27_17_0191,13.962120,-8.087142,-0.600598,-0.325961,-0.491871,3.786504
2025_07_07_15_27_17_0222,13.616956,-6.942177,0.314656,-1.085339,-0.277760,3.833374
2025_07_07_15_27_17_0246,12.884153,-5.964709,0.961317,-1.624214,-0.105325,4.042027
2025_07_07_15_27_17_0269,12.778870,-4.795815,1.579263,-2.101305,0.090678,4.035635
2025_07_07_15_27_17_0292,12.011970,-4.100700,1.392623,-2.383592,0.219571,3.875983
2025_07_07_15_27_17_0321,11.537593,-4.019344,0.271585,-2.364418,-0.005193,3.886636
2025_07_07_15_27_17_0346,12.553346,-3.434897,0.467797,-2.189720,-0.413044,3.940830
2025_07_07_15_27_17_0369,13.425529,-2.620739,0.951745,-2.109827,-0.541937,3.885571
2025_07_07_15_27_17_0402,13.664812,-2.356930,1.225125,-2.684920,-0.368304,3.720459
2025_07_07_15_27_17_0427,13.133007,-0.330210,3.610769,-3.522060,0.284550,3.513804
2025_07_07_15_27_17_0458,13.003795,2.242673,5.972486,-2.995968,0.601857,2.931255
2025_07_07_15_27_17_0479,14.599209,3.320640,5.690132,-1.431540,0.115178,1.973877
2025_07_07_15_27_17_0502,15.279369,2.280958,4.334000,-0.267374,-0.295868,1.072823
2025_07_07_15_27_17_0523,16.041483,1.183849,4.070789,0.213979,-0.399196,0.425294
2025_07_07_15_27_17_0545,16.137196,0.273380,3.802195,0.448197,-0.313977,-0.425561
2025_07_07_15_27_17_0570,17.397017,-3.866203,3.720839,0.325828,-0.064846,-1.042197
2025_07_07_15_27_17_0603,21.393030,-6.990033,4.712664,0.308784,0.332486,-1.324484
2025_07_07_15_27_17_0625,22.643280,-7.018747,5.076972,0.908377,0.399596,-1.876142
2025_07_07_15_27_17_0648,21.460030,-6.759724,3.873980,1.506905,0.430487,-2.596106
2025_07_07_15_27_17_0678,17.636898,-5.888138,3.428915,1.677209,0.451792,-3.446961
2025_07_07_15_27_17_0704,13.856836,-5.380262,3.754339,1.650579,0.703054,-3.952947
2025_07_07_15_27_17_0736,12.256636,-4.987241,3.007180,1.660166,1.389996,-3.966795
2025_07_07_15_27_17_0759,10.948360,-4.028915,1.689333,2.210758,1.404909,-4.164795
2025_07_07_15_27_17_0781,9.501899,-3.909274,-0.145364,2.659221,1.205711,-4.240427
2025_07_07_15_27_17_0804,9.659825,-4.172484,-0.859023,2.945636,0.708380,-4.287297
2025_07_07_15_27_17_0836,9.424730,-5.452046,-0.931406,2.703961,0.336747,-4.323514
2025_07_07_15_27_17_0859,9.094521,-5.763113,-0.715454,2.050041,0.549660,-4.180773
2025_07_07_15_27_17_0884,8.778069,-6.333203,-1.295115,1.385469,0.811708,-4.059337
2025_07_07_15_27_17_0912,5.922834,-8.484351,-3.297908,1.365229,0.503855,-3.850684
2025_07_07_15_27_17_0939,4.662415,-9.601201,-2.440081,1.222488,-0.758046,-2.417147
2025_07_07_15_27_17_0967,8.778069,-8.369495,1.214956,0.319437,-0.397066,-1.461899
2025_07_07_15_27_17_0992,8.921639,-9.246465,2.149353,-0.040612,0.083221,-1.273353
2025_07_07_15_27_18_0013,8.164909,-10.133006,1.910071,-0.096004,0.200397,-0.818632
2025_07_07_15_27_18_0039,6.784849,-10.904093,0.467797,-0.042742,0.269637,-0.053927
2025_07_07_15_27_18_0060,8.184052,-13.241880,-1.673779,0.233153,-0.356587,1.028083
2025_07_07_15_27_18_0083,11.973684,-12.887743,-1.371686,0.256588,-1.163900,2.414750
2025_07_07_15_27_18_0115,14.709279,-6.999604,-0.379861,-0.401593,-0.698527,3.198628
2025_07_07_15_27_18_0139,12.663416,-5.193023,-1.506282,-1.254711,-0.093607,3.161345
2025_07_07_15_27_18_0160,11.964113,-6.103492,-1.055833,-1.478277,-0.266042,3.369998
2025_07_07_15_27_18_0191,12.519846,-6.400801,-0.466600,-1.205711,-0.700657,3.884505
2025_07_07_15_27_18_0215,12.979866,-5.950352,0.065204,-1.290929,-0.587742,4.285965
2025_07_07_15_27_18_0238,13.616956,-5.202595,-0.360718,-1.699846,-0.255390,4.467055
2025_07_07_15_27_18_0268,13.291532,-4.369294,0.113061,-2.221677,-0.212780,4.423380
2025_07_07_15_27_18_0291,12.960724,-3.621537,0.736391,-2.306895,-0.295868,4.174116
2025_07_07_15_27_18_0318,12.021541,-2.965306,1.426122,-2.297308,-0.351261,3.895025
2025_07_07_15_27_18_0348,12.299706,-3.056233,1.018744,-2.345244,-0.258585,3.781178
2025_07_07_15_27_18_0370,13.109078,-2.045265,0.884746,-2.562551,-0.245803,3.672524
2025_07_07_15_27_18_0391,13.161721,0.158524,2.182853,-2.381462,-0.333152,3.358280
2025_07_07_15_27_18_0416,12.467204,2.347957,3.107678,-1.332473,-0.848591,2.606492
2025_07_07_15_27_18_0449,15.092729,0.814756,3.366701,-0.508116,-0.945527,2.053769
2025_07_07_15_27_18_0472,17.085951,0.833899,4.137789,0.390674,-1.211836,1.439263
2025_07_07_15_27_18_0494,16.965712,1.849652,4.683950,1.569754,-1.703840,0.542470
2025_07_07_15_27_18_0521,20.113468,-0.771087,4.976473,1.989323,-1.500381,-0.250996
2025_07_07_15_27_18_0549,24.430120,-4.311866,3.203391,1.448317,-0.472697,-0.998523
2025_07_07_15_27_18_0572,25.417160,-4.689932,1.411765,0.681483,0.317573,-1.864424
2025_07_07_15_27_18_0594,22.805992,-5.135596,0.899103,-0.192940,0.842599,-2.765478
2025_07_07_15_27_18_0618,18.973289,-6.218348,2.556731,-0.787207,1.179080,-3.386376
2025_07_07_15_27_18_0650,14.191831,-7.531409,5.450252,-0.216375,1.474149,-3.642964
2025_07_07_15_27_18_0671,12.467204,-7.037889,4.396214,0.549394,1.671217,-3.438439
2025_07_07_15_27_18_0692,12.026326,-5.758327,2.935395,1.156444,1.741390,-3.339505
2025_07_07_15_27_18_0719,11.614162,-3.372684,0.860818,1.818885,1.565759,-3.652551
2025_07_07_15_27_18_0748,10.929217,-3.137589,0.089133,2.311955,1.181210,-4.045489
2025_07_07_15_27_18_0770,11.561521,-3.933202,-0.466600,2.645373,0.869230,-4.290493
2025_07_07_15_27_18_0792,11.897114,-5.294120,-1.218545,2.438718,0.825556,-4.416190
2025_07_07_15_27_18_0815,11.614162,-6.884151,-1.137189,1.687862,1.254711,-4.370385
2025_07_07_15_27_18_0837,10.153345,-8.729017,-1.314258,1.404643,1.496519,-4.154142
2025_07_07_15_27_18_0860,8.959925,-10.070194,-0.221934,1.572950,1.186536,-3.621659
2025_07_07_15_27_18_0883,7.024729,-10.703095,-0.064008,1.850842,1.298386,-3.280918
2025_07_07_15_27_18_0906,4.710870,-11.335399,-3.340979,2.052171,0.519834,-2.850564
2025_07_07_15_27_18_0928,4.725226,-13.467404,-2.219941,1.748580,-0.676157,-1.854837
2025_07_07_15_27_18_0953,6.104689,-12.595221,0.698106,1.004115,-0.703853,-0.864437
2025_07_07_15_27_18_0985,4.806582,-13.060026,-0.193220,0.283219,-0.094673,0.103727
2025_07_07_15_27_19_0016,7.053443,-12.230913,-0.332004,0.030759,-0.467371,1.423285
2025_07_07_15_27_19_0038,8.471788,-12.384652,-0.471386,-0.073634,-0.567503,2.267748
2025_07_07_15_27_19_0059,9.851251,-11.498111,-1.194617,-0.273765,-0.630352,3.046300
2025_07_07_15_27_19_0082,11.930614,-10.803595,-1.702493,-0.809577,-0.620765,3.746025
2025_07_07_15_27_19_0107,14.517853,-10.674382,-1.204188,-1.651910,-0.541937,4.304074
2025_07_07_15_27_19_0129,15.643676,-10.031909,-0.198006,-2.246177,-0.470567,4.672512
2025_07_07_15_27_19_0164,15.457036,-8.513663,0.822533,-2.922467,-0.285216,4.927102
2025_07_07_15_27_19_0193,14.718850,-6.328418,1.962713,-3.161079,-0.064846,5.026169
2025_07_07_15_27_19_0219,14.915660,-4.608576,1.933999,-3.350557,0.034221,4.764122
2025_07_07_15_27_19_0249,13.310674,-2.203790,3.538985,-3.299426,-0.057389,4.068657
2025_07_07_15_27_19_0274,12.007184,-0.019143,3.878766,-2.594508,-0.340608,3.682111
2025_07_07_15_27_19_0307,12.112468,1.145564,4.037290,-0.670032,-1.035007,2.708621
2025_07_07_15_27_19_0342,14.781064,-1.628914,2.437090,0.087216,-1.147922,2.390250
2025_07_07_15_27_19_0372,18.872791,-0.579661,0.228515,0.185217,-1.015833,2.015421
2025_07_07_15_27_19_0393,21.613171,0.148953,0.741177,0.150065,-1.392792,1.592523
2025_07_07_15_27_19_0417,25.834110,-0.550947,3.941577,-0.116244,-1.259771,0.745929
2025_07_07_15_27_19_0437,26.361130,-0.646660,5.790631,-0.428224,-0.504654,-0.250996
2025_07_07_15_27_19_0463,25.177877,-2.289931,6.068797,-0.566704,0.612509,-1.456573
2025_07_07_15_27_19_0485,22.207190,-4.350152,4.760520,-0.365375,1.376148,-2.501300
2025_07_07_15_27_19_0520,15.801602,-5.696115,2.652444,0.813572,1.162036,-3.158416
2025_07_07_15_27_19_0553,12.471990,-5.116453,2.288735,1.568689,0.617835,-3.338440
2025_07_07_15_27_19_0583,10.282557,-4.259224,2.623730,1.842321,0.753120,-3.353354
2025_07_07_15_27_19_0608,9.061021,-3.487539,1.416551,1.973344,0.940601,-3.334179
2025_07_07_15_27_19_0640,9.467801,-2.586641,0.467797,2.079867,0.664705,-3.382115
2025_07_07_15_27_19_0666,10.752149,-3.727419,1.584049,1.999975,0.569900,-3.709008
2025_07_07_15_27_19_0696,10.804790,-7.124031,2.690729,2.080933,0.690271,-3.799553
2025_07_07_15_27_19_0719,11.317452,-8.834301,2.077568,2.382261,0.647662,-3.560941
2025_07_07_15_27_19_0739,12.400206,-8.383852,2.508875,2.822069,0.279224,-3.468266
2025_07_07_15_27_19_0761,14.009976,-7.368099,3.486343,3.507946,-0.099999,-3.867728
2025_07_07_15_27_19_0784,12.352348,-8.302496,2.230709,3.417401,0.359117,-4.022054
2025_07_07_15_27_19_0806,11.949757,-8.355139,-0.538385,2.569741,0.701989,-3.240439
2025_07_07_15_27_19_0832,18.561125,-8.479566,-0.538385,1.428078,0.509181,-2.430995
2025_07_07_15_27_19_0864,20.103897,-2.864807,2.834897,-1.083209,2.058829,-3.771857
2025_07_07_15_27_19_0887,14.412569,-3.176472,3.395415,-2.760551,3.837369,-3.722856
2025_07_07_15_27_19_0909,10.430912,-1.710270,3.059822,-3.852282,5.196340,-2.980522
2025_07_07_15_27_19_0942,8.830712,-0.967299,3.864408,-3.462407,5.102599,-1.929403
2025_07_07_15_27_19_0964,8.816355,0.623330,4.549952,-3.137644,4.829900,-1.328745
2025_07_07_15_27_19_0985,8.730213,2.400599,5.982057,-2.809552,4.313395,-1.107177
2025_07_07_15_27_20_0007,6.382854,3.593421,6.796813,-2.117284,3.850152,-1.225417
2025_07_07_15_27_20_0030,3.225525,3.933800,5.263612,-1.600779,3.623257,-1.070959
2025_07_07_15_27_20_0052,1.855036,5.002196,3.716053,-1.405974,3.363473,-0.647129
2025_07_07_15_27_20_0072,2.061417,5.562715,4.152145,-1.296255,2.893839,-0.495866
2025_07_07_15_27_20_0098,1.668396,5.557929,5.091328,-0.715837,2.525268,-0.656716
2025_07_07_15_27_20_0127,-0.075374,4.983053,4.142574,-0.383484,2.246310,-0.632216
2025_07_07_15_27_20_0153,-0.238684,5.246264,4.770092,-0.324896,2.233527,-0.414908
2025_07_07_15_27_20_0175,-0.152542,5.543572,4.846662,0.071237,1.933132,-0.504388
2025_07_07_15_27_20_0198,-0.708275,4.935197,5.642276,0.496132,1.421953,-0.663108
2025_07_07_15_27_20_0232,-1.460220,5.399405,4.932804,0.184152,1.260038,-0.423430
