时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_54_31_0911,6.387640,-4.110271,-1.869991,0.551391,0.642202,-1.940988
2025_07_02_14_54_31_0931,5.481956,-3.971487,-2.109871,0.663241,0.377092,-1.781336
2025_07_02_14_54_31_0952,5.721239,-3.923631,-1.688136,0.609979,0.380288,-1.684400
2025_07_02_14_54_31_0985,4.423132,-3.775276,-2.004587,0.324497,0.691203,-1.474549
2025_07_02_14_54_32_0009,4.485346,-3.200400,-2.186442,0.215843,0.764704,-1.359504
2025_07_02_14_54_32_0030,3.982255,-3.645465,-2.095515,0.421433,0.139546,-1.442592
2025_07_02_14_54_32_0055,5.529813,-3.961916,-1.156332,1.104114,-0.419569,-1.361634
2025_07_02_14_54_32_0075,5.362316,-4.172484,-2.947958,1.382007,-0.479222,-1.502245
2025_07_02_14_54_32_0098,4.341777,-6.223134,-4.457231,0.879350,-0.688939,-1.426613
2025_07_02_14_54_32_0122,8.782856,-9.634701,-1.635494,0.315975,-0.830615,-0.755650
2025_07_02_14_54_32_0143,12.117254,-12.762718,-0.984048,0.483216,-0.829550,-0.731149
2025_07_02_14_54_32_0166,9.745967,-14.066208,-1.237687,-0.165377,-0.211848,-0.754584
2025_07_02_14_54_32_0188,7.585248,-16.442282,-0.322433,-1.005713,0.340875,0.125032
2025_07_02_14_54_32_0211,11.231311,-16.274784,2.374876,-0.127029,-0.446199,1.219825
2025_07_02_14_54_32_0234,15.202799,-13.970495,2.786442,1.986926,-1.161903,1.422219
2025_07_02_14_54_32_0255,12.323635,-10.635498,-1.487139,2.279865,-0.709179,1.159107
2025_07_02_14_54_32_0276,10.124631,-7.962716,-4.634299,1.142462,-0.005193,1.438198
2025_07_02_14_54_32_0301,8.428120,-4.958527,-4.581657,-1.052583,0.991599,1.681071
2025_07_02_14_54_32_0323,6.531209,-4.191627,-3.800999,-2.487053,1.544322,1.692788
2025_07_02_14_54_32_0356,4.628915,-4.393222,-0.312862,-2.995036,1.087470,1.999442
2025_07_02_14_54_32_0379,5.084150,-4.052844,2.446661,-2.434856,0.615572,2.182662
2025_07_02_14_54_32_0399,5.252246,-2.740380,2.897110,-1.809698,0.583748,2.186924
2025_07_02_14_54_32_0422,5.558527,-0.617946,-0.121436,-1.049388,0.339809,2.104900
2025_07_02_14_54_32_0446,7.326225,1.140778,-0.614955,-0.755383,-0.347133,1.801309
2025_07_02_14_54_32_0477,7.287940,2.103291,2.010569,-1.167495,0.067110,1.593722
2025_07_02_14_54_32_0499,8.902496,2.913262,0.214158,-0.563641,0.003196,1.533003
2025_07_02_14_54_32_0524,11.091929,1.169492,-0.447458,-0.182421,-0.777354,1.145259
2025_07_02_14_54_32_0546,13.310674,-0.828515,1.316052,-0.038615,-0.972291,1.127150
2025_07_02_14_54_32_0567,15.600605,-2.035694,1.502693,0.063515,-0.993596,1.272021
2025_07_02_14_54_32_0587,19.524237,-3.315256,3.088536,-0.212248,-0.654852,1.367892
2025_07_02_14_54_32_0609,26.538198,-6.530013,3.327818,-0.223965,-0.216109,1.104913
2025_07_02_14_54_32_0632,27.817760,-6.491728,3.888337,-0.207987,-0.038215,0.447797
2025_07_02_14_54_32_0657,25.182663,-4.129414,5.876772,-0.320901,0.505986,-0.824890
2025_07_02_14_54_32_0688,16.511074,-6.232705,3.610769,0.562044,0.805183,-2.768541
2025_07_02_14_54_32_0710,10.507483,-8.685946,0.841675,1.280810,0.303591,-2.998631
2025_07_02_14_54_32_0736,7.843673,-7.919046,0.136989,1.603575,0.023435,-2.551233
2025_07_02_14_54_32_0757,5.913263,-6.673583,-1.625923,1.272421,0.257786,-2.224340
2025_07_02_14_54_32_0780,5.635098,-4.570291,-1.621137,0.842067,0.265243,-1.863359
2025_07_02_14_54_32_0801,5.980262,-3.482753,-1.395614,0.632349,0.288678,-2.010228
2025_07_02_14_54_32_0826,3.862614,-3.296113,-1.089332,0.524760,0.209851,-2.119947
2025_07_02_14_54_32_0856,3.666403,-3.229114,-0.250648,0.633414,0.299330,-2.087990
2025_07_02_14_54_32_0887,1.811965,-4.737789,-1.774278,0.837806,0.187481,-1.977206
2025_07_02_14_54_32_0911,4.111467,-5.006383,-2.047658,0.975221,-0.244870,-1.557637
2025_07_02_14_54_32_0937,7.039086,-5.245666,-2.157728,0.745130,-0.168174,-1.806902
2025_07_02_14_54_32_0969,5.189434,-9.653843,-3.019742,0.191342,0.104393,-1.892120
2025_07_02_14_54_32_0989,5.764908,-11.828918,-3.470191,-0.151529,0.036218,-1.346721
2025_07_02_14_54_33_0010,8.303693,-14.746367,-1.520639,-0.661643,0.203460,-0.921826
2025_07_02_14_54_33_0035,6.454639,-16.092928,-1.103689,-0.789471,0.578422,-0.587476
2025_07_02_14_54_33_0059,7.422536,-19.906490,-2.775674,-0.424229,0.110784,0.493602
2025_07_02_14_54_33_0091,14.359927,-21.669401,0.127418,-0.973756,0.015978,2.196511
2025_07_02_14_54_33_0114,13.258032,-15.565909,0.525225,-1.232475,0.807314,2.568144
2025_07_02_14_54_33_0135,10.852647,-9.787841,-2.589034,-0.751122,0.379223,2.719407
2025_07_02_14_54_33_0157,9.789038,-5.461617,-3.283551,-0.225030,-0.610245,2.719407
2025_07_02_14_54_33_0179,8.629715,-3.875774,-1.927419,-0.135551,-0.756049,2.762016
2025_07_02_14_54_33_0207,8.854640,-2.706881,-2.464009,-0.868298,-0.148999,3.003691
2025_07_02_14_54_33_0235,9.884750,-1.963909,-1.597209,-1.887460,0.422898,3.003691
2025_07_02_14_54_33_0259,9.769895,-0.239282,0.233300,-2.207030,0.265243,2.622471
2025_07_02_14_54_33_0297,8.873783,2.347957,1.809572,-0.506252,-0.615438,2.345510
2025_07_02_14_54_33_0323,10.651650,3.555136,-0.178863,0.199864,-1.062836,2.005834
2025_07_02_14_54_33_0347,12.237494,2.429313,0.084347,-0.035419,-1.010640,1.579874
2025_07_02_14_54_33_0368,11.868401,2.184647,0.908674,-0.353924,-0.679352,1.153780
2025_07_02_14_54_33_0390,12.381063,0.273380,1.665405,-0.802254,-0.297067,0.936606
2025_07_02_14_54_33_0413,13.717454,-1.456033,2.201995,-1.029148,0.075632,0.721429
2025_07_02_14_54_33_0435,15.600605,-2.802593,2.949752,-0.619034,-0.122369,0.473363
2025_07_02_14_54_33_0461,17.660826,-5.126024,2.983252,0.091211,-0.431286,0.002530
2025_07_02_14_54_33_0491,23.199015,-9.380463,2.537588,0.295735,-0.505853,-0.195470
2025_07_02_14_54_33_0515,23.237299,-6.620940,3.783053,0.290409,-0.076564,-1.036871
2025_07_02_14_54_33_0541,17.502302,-6.530013,2.959323,0.344736,0.413310,-2.082664
2025_07_02_14_54_33_0568,13.842479,-8.891729,2.762514,0.457651,0.724225,-2.362820
2025_07_02_14_54_33_0591,11.183455,-8.796016,1.268196,0.988004,0.558182,-2.299971
2025_07_02_14_54_33_0614,8.984451,-6.472585,-0.001795,1.390529,0.274830,-2.268014
2025_07_02_14_54_33_0639,5.108078,-3.607180,-1.285544,1.304245,0.171503,-2.343646
2025_07_02_14_54_33_0661,3.004787,-1.695913,-0.576670,0.935807,0.215177,-2.230731
2025_07_02_14_54_33_0684,2.827718,-1.484746,-0.500100,0.929416,0.236482,-2.184926
2025_07_02_14_54_33_0712,3.742973,-2.869593,-0.787239,1.000786,0.136350,-2.236057
2025_07_02_14_54_33_0739,4.720441,-4.216154,-0.384646,0.957112,0.111849,-2.219013
2025_07_02_14_54_33_0768,5.290531,-6.089136,-1.012762,0.939003,0.197068,-2.285058
2025_07_02_14_54_33_0793,4.341777,-7.243672,-1.578067,0.666303,0.427158,-2.140186
2025_07_02_14_54_33_0819,4.667201,-9.787841,-3.853641,0.585479,0.379223,-1.863359
2025_07_02_14_54_33_0849,8.179266,-13.323834,-2.823531,-0.018375,-0.068042,-1.091198
2025_07_02_14_54_33_0872,11.164312,-15.460626,0.166301,-0.566837,0.340875,-0.707714
2025_07_02_14_54_33_0904,7.168298,-16.518850,-2.842673,-0.736209,1.031012,-0.245536
2025_07_02_14_54_33_0925,8.634501,-17.400606,-4.643870,-0.293205,0.083088,0.688407
2025_07_02_14_54_33_0947,11.643475,-15.752550,-2.818745,-0.137681,-0.527157,1.449915
2025_07_02_14_54_33_0970,11.346167,-12.921243,-1.539781,-0.606251,-0.122369,1.857766
2025_07_02_14_54_33_0990,10.666007,-10.152148,-1.707279,-0.796927,0.204525,2.205032
2025_07_02_14_54_34_0015,9.180662,-7.205387,-3.877569,-1.393325,0.558182,2.423272
2025_07_02_14_54_34_0038,7.354939,-6.242276,-3.638287,-2.105833,0.468703,2.600101
2025_07_02_14_54_34_0058,7.287940,-5.662615,-0.087936,-2.140985,-0.037150,2.860018
2025_07_02_14_54_34_0081,9.429516,-3.918845,1.938785,-1.211170,-0.237414,2.650167
2025_07_02_14_54_34_0103,6.622137,-2.941377,-0.960120,-0.471099,-0.420634,2.185858
2025_07_02_14_54_34_0125,5.927620,-2.390430,-0.691526,-0.774558,-0.503722,2.308360
2025_07_02_14_54_34_0148,7.048657,-1.379462,0.424726,-0.890668,-0.321567,2.287055
2025_07_02_14_54_34_0170,7.283154,-0.445065,-0.174078,-0.690404,-0.405721,2.063356
2025_07_02_14_54_34_0191,7.714460,-0.373280,-0.365504,-0.799058,-0.392938,1.906767
2025_07_02_14_54_34_0214,9.669396,-1.978266,-0.059222,-0.840602,-0.470700,1.834331
2025_07_02_14_54_34_0236,12.208779,-2.352145,0.098704,-0.566837,-0.819963,1.741656
2025_07_02_14_54_34_0259,14.105689,-1.595415,0.223729,-0.496665,-0.950987,1.427545
2025_07_02_14_54_34_0282,14.057833,-3.013162,1.718047,-0.856580,-0.837007,1.103848
2025_07_02_14_54_34_0306,17.358732,-6.347560,3.495914,-0.635012,-0.861507,1.099587
2025_07_02_14_54_34_0337,25.029524,-6.812366,4.247859,0.361780,-1.113967,0.821561
2025_07_02_14_54_34_0359,26.318058,-5.657829,5.062614,0.352193,-0.536744,-0.385082
2025_07_02_14_54_34_0385,21.162722,-7.425527,6.470791,-0.321967,0.804118,-1.705704
2025_07_02_14_54_34_0422,12.687344,-6.845866,5.508278,0.079493,1.986260,-2.151904
2025_07_02_14_54_34_0450,8.443074,-4.618148,0.668794,1.276549,1.493190,-2.283993
2025_07_02_14_54_34_0474,6.473782,-2.917449,-1.573281,1.816622,0.648594,-2.368146
2025_07_02_14_54_34_0507,4.010969,-3.262614,-3.498905,1.280810,0.545399,-2.212622
2025_07_02_14_54_34_0539,3.991826,-2.783451,-1.232902,0.757913,0.468703,-1.874011
2025_07_02_14_54_34_0563,5.065007,-3.070590,-0.533599,0.675890,0.579487,-1.764292
2025_07_02_14_54_34_0593,6.330212,-4.326223,1.171885,1.333006,0.167242,-1.913425
2025_07_02_14_54_34_0618,5.760122,-5.404190,-0.634098,2.211690,-0.381220,-2.281862
2025_07_02_14_54_34_0652,4.614559,-8.111071,-1.328615,1.705837,-0.408916,-2.191318
2025_07_02_14_54_34_0682,6.631708,-11.953345,-2.468795,1.513030,-0.527157,-1.842054
2025_07_02_14_54_34_0706,6.516852,-14.894723,-2.833102,0.895328,-0.370568,-1.603442
2025_07_02_14_54_34_0727,4.811368,-17.007586,-2.349154,-0.027962,0.192807,-0.955913
2025_07_02_14_54_34_0752,5.855835,-19.532612,-2.608177,-0.522231,0.336614,0.241142
2025_07_02_14_54_34_0781,11.422737,-19.345970,-2.210370,-0.783079,0.225829,1.406241
2025_07_02_14_54_34_0805,11.072786,-15.263816,-1.582852,-0.923690,0.216242,1.716224
2025_07_02_14_54_34_0829,10.531410,-12.230913,-1.213759,-0.385881,-0.334350,1.987725
2025_07_02_14_54_34_0850,9.860822,-9.840483,-1.299901,-0.048202,-0.584680,2.004769
2025_07_02_14_54_34_0872,8.356335,-8.163713,-2.191227,-0.251661,-0.478156,2.114488
2025_07_02_14_54_34_0896,8.907282,-6.477371,-1.366900,-0.657382,-0.322632,2.368945
2025_07_02_14_54_34_0929,8.188837,-4.661219,-0.758525,-1.320889,0.254591,2.361488
2025_07_02_14_54_34_0951,7.594819,-3.281756,-0.360718,-1.457239,0.210916,2.260424
2025_07_02_14_54_34_0984,7.077371,-2.054837,0.932603,-0.992930,-0.062716,2.126205
2025_07_02_14_54_35_0004,6.895517,-1.844268,0.117847,-0.757514,-0.090412,2.048443
2025_07_02_14_54_35_0029,7.019943,-1.168894,-0.720240,-0.721296,-0.166043,2.018617
2025_07_02_14_54_35_0049,8.045268,-1.125823,-0.911665,-0.810775,-0.273632,1.978138
2025_07_02_14_54_35_0074,8.672786,-1.523032,-0.092722,-0.845928,-0.496265,1.843918
2025_07_02_14_54_35_0095,10.282557,-2.802593,0.367298,-0.774558,-0.605984,1.874810
2025_07_02_14_54_35_0119,14.096118,-5.116453,-0.346361,-1.154846,-0.418503,2.076139
2025_07_02_14_54_35_0152,15.418751,-5.121239,5.057829,-0.095072,-1.533536,1.429676
2025_07_02_14_54_35_0174,16.501503,-5.154738,3.126821,2.543910,-2.497306,0.832213
2025_07_02_14_54_35_0207,21.713669,-4.048058,-4.227520,1.931534,-1.985062,0.651124
2025_07_02_14_54_35_0228,24.324837,-2.816951,-2.794817,-0.116377,-1.043662,-0.120904
2025_07_02_14_54_35_0250,21.603600,-5.408976,3.486343,-2.450835,0.933011,-1.500114
2025_07_02_14_54_35_0272,15.140585,-9.370892,8.598010,-2.438052,2.190785,-2.254166
2025_07_02_14_54_35_0295,10.618151,-9.308679,5.948557,-0.407185,2.200372,-2.241384
2025_07_02_14_54_35_0317,8.294122,-6.620940,0.611366,1.080679,1.430342,-2.168948
2025_07_02_14_54_35_0343,6.421140,-4.100700,-2.133800,1.607836,0.399462,-2.310624
2025_07_02_14_54_35_0373,2.842075,-3.492325,-1.960918,1.280810,0.061784,-2.258427
2025_07_02_14_54_35_0397,2.894717,-2.635096,-0.988834,1.370289,-0.323698,-1.858033
2025_07_02_14_54_35_0418,4.931009,-2.002194,-1.027119,1.454443,-0.432351,-1.952705
2025_07_02_14_54_35_0438,4.892724,-3.013162,-2.330011,0.685477,0.232221,-2.168948
2025_07_02_14_54_35_0463,5.093721,-5.696115,-1.683351,-0.388011,0.701855,-2.063489
2025_07_02_14_54_35_0485,6.838089,-7.234101,1.076172,0.018908,0.636876,-2.201970
2025_07_02_14_54_35_0506,5.347959,-9.189037,-1.525424,0.664306,0.717834,-2.560820
2025_07_02_14_54_35_0531,2.080559,-12.552150,-5.904290,0.616370,0.386680,-2.305297
2025_07_02_14_54_35_0564,5.371887,-15.972690,-1.917847,0.344736,-0.160717,-1.353112
2025_07_02_14_54_35_0586,4.907081,-17.807983,-3.565904,0.457651,-0.084020,-0.958044
2025_07_02_14_54_35_0608,4.792225,-17.496319,-5.372485,-0.064180,-0.023302,-0.149665
2025_07_02_14_54_35_0639,11.604591,-19.661823,-2.497509,-1.078149,-0.097868,1.064434
2025_07_02_14_54_35_0662,13.607384,-19.829920,0.381655,-1.344324,0.266308,1.356175
2025_07_02_14_54_35_0687,9.707682,-15.354743,-0.974477,-1.104780,0.413310,1.488264
2025_07_02_14_54_35_0720,8.227122,-8.839087,-2.057229,-0.544600,-0.560179,2.081465
2025_07_02_14_54_35_0740,8.169695,-6.530013,-1.381257,-0.384815,-0.709179,2.163488
2025_07_02_14_54_35_0766,7.125227,-3.391826,-1.601995,-0.760710,-0.244870,2.312621
2025_07_02_14_54_35_0795,6.876374,-0.833300,-0.820738,-1.223953,0.251395,2.198641
2025_07_02_14_54_35_0822,5.247460,-0.291924,-0.131007,-1.509435,0.435680,1.879071
2025_07_02_14_54_35_0852,5.127221,-0.416351,0.439083,-1.244192,0.321700,1.693854
2025_07_02_14_54_35_0875,5.682954,-0.517448,-0.102293,-0.856580,0.055392,1.575613
2025_07_02_14_54_35_0895,6.885945,-0.258425,-0.409173,-0.586011,-0.254458,1.478677
2025_07_02_14_54_35_0920,8.140981,-1.441676,0.324227,-0.523296,-0.304523,1.218760
2025_07_02_14_54_35_0940,9.180662,-2.462214,0.410369,-0.222900,-0.522896,1.207042
2025_07_02_14_54_35_0964,13.156936,-3.506682,0.266800,0.487477,-1.084141,1.038869
2025_07_02_14_54_35_0985,13.602598,-4.009773,-0.183649,0.589740,-1.135272,0.674559
2025_07_02_14_54_36_0007,15.964912,-6.821938,-0.145364,0.024234,-0.828485,0.738473
2025_07_02_14_54_36_0030,21.886551,-10.070194,0.539581,-0.332619,-0.792267,0.929150
2025_07_02_14_54_36_0052,25.316662,-7.234101,2.264208,-0.287879,-0.526092,0.208120
2025_07_02_14_54_36_0075,21.383459,-5.830710,3.150749,-0.589207,0.215177,-1.030480
2025_07_02_14_54_36_0097,18.307486,-7.655836,5.009973,-0.803319,0.807314,-1.580007
2025_07_02_14_54_36_0123,15.734604,-8.245069,5.129613,-0.018375,1.188667,-2.029402
2025_07_02_14_54_36_0151,10.828719,-7.305886,1.641476,0.981612,1.121557,-2.318080
2025_07_02_14_54_36_0176,7.613962,-4.996812,-1.285544,1.366028,0.702921,-2.196644
2025_07_02_14_54_36_0198,6.176474,-3.003591,-1.793421,1.380942,0.206655,-2.133795
2025_07_02_14_54_36_0221,5.414958,-3.329613,-0.811167,1.396920,-0.088281,-2.152969
2025_07_02_14_54_36_0242,3.924827,-3.952345,-0.945763,1.462964,-0.193739,-2.139121
2025_07_02_14_54_36_0267,2.525624,-4.800601,-1.098904,1.435268,-0.469635,-1.804771
2025_07_02_14_54_36_0299,3.483950,-4.426722,0.285942,1.771882,-0.862572,-1.806902
2025_07_02_14_54_36_0324,1.658824,-4.565506,-1.208974,1.547118,-0.680418,-1.797314
2025_07_02_14_54_36_0352,2.598007,-4.661219,-1.640280,0.868698,-0.044607,-1.539528
2025_07_02_14_54_36_0379,2.746362,-7.430911,-4.280161,0.904915,-0.297067,-1.735531
2025_07_02_14_54_36_0408,4.978866,-11.018949,-3.676572,0.397998,-0.523961,-1.444722
2025_07_02_14_54_36_0432,6.056832,-15.230316,-3.465405,-0.507317,0.091610,-1.114633
2025_07_02_14_54_36_0457,5.203791,-17.012371,-2.325225,-1.718221,1.074687,-0.428756
2025_07_02_14_54_36_0479,7.331010,-16.887943,-2.181656,-1.621285,1.031012,0.334883
2025_07_02_14_54_36_0499,10.733006,-18.622143,-2.871387,-0.952451,0.396267,0.940867
2025_07_02_14_54_36_0522,13.554742,-19.570896,-1.759921,-0.614773,-0.176696,1.504242
2025_07_02_14_54_36_0555,12.629916,-14.688940,0.525225,-0.452990,0.059653,1.940855
2025_07_02_14_54_36_0580,10.766505,-9.759128,-1.371686,-0.109985,0.162981,2.219946
2025_07_02_14_54_36_0609,10.464412,-5.490332,-2.541178,-0.244205,-0.012650,2.304099
2025_07_02_14_54_36_0635,9.419945,-3.540181,-2.023730,-0.771362,0.139546,2.060161
2025_07_02_14_54_36_0666,6.833303,-3.070590,-0.543171,-1.796915,0.814770,2.003703
2025_07_02_14_54_36_0687,6.018547,-2.404787,-0.150150,-2.093050,1.043795,1.996247
2025_07_02_14_54_36_0710,5.203791,-1.527817,-0.758525,-1.911960,0.798792,1.960029
2025_07_02_14_54_36_0736,5.367101,-0.435494,-0.346361,-1.361368,0.106523,1.867353
2025_07_02_14_54_36_0764,5.760122,-0.550947,0.352941,-0.738340,-0.429156,1.730072
2025_07_02_14_54_36_0788,6.938588,-0.957727,0.688535,-0.477491,-0.523961,1.692788
2025_07_02_14_54_36_0809,7.983055,-0.665803,0.458226,-0.366706,-0.438743,1.539395
2025_07_02_14_54_36_0834,8.859426,-1.403391,-1.055833,-0.254857,-0.488809,1.381740
2025_07_02_14_54_36_0859,11.580664,-2.309074,-1.027119,-0.064180,-0.925421,1.268826
2025_07_02_14_54_36_0888,14.867804,-3.084947,0.544367,0.196669,-1.278945,0.886540
2025_07_02_14_54_36_0912,18.786650,-7.703692,0.999602,-0.031158,-1.027684,0.774691
2025_07_02_14_54_36_0935,23.501108,-8.676374,2.120639,-0.385881,-0.559114,0.668167
2025_07_02_14_54_36_0966,25.134808,-7.157531,4.396214,-0.810775,0.568834,-0.858977
2025_07_02_14_54_36_0987,20.712273,-8.187641,4.597809,-0.702122,1.263100,-1.980401
2025_07_02_14_54_37_0013,13.454244,-10.487144,3.260819,0.130624,1.401580,-2.532059
2025_07_02_14_54_37_0042,8.663215,-9.184252,0.942174,1.280810,0.697594,-2.246710
2025_07_02_14_54_37_0067,7.848458,-6.160920,-0.131007,1.868818,-0.026498,-1.937792
2025_07_02_14_54_37_0090,8.255836,-4.302295,-0.131007,2.204233,-0.436612,-2.061359
2025_07_02_14_54_37_0112,7.086943,-3.492325,-0.322433,2.127537,-0.511179,-2.375603
2025_07_02_14_54_37_0144,5.338387,-3.564109,0.549153,1.421420,0.063914,-2.576799
2025_07_02_14_54_37_0165,5.558527,-3.540181,0.563510,0.998656,0.498529,-2.509822
2025_07_02_14_54_37_0188,7.206583,-3.861418,0.879961,0.589740,0.991599,-2.518344
2025_07_02_14_54_37_0213,8.462217,-4.216154,1.066601,0.491738,1.187602,-2.764280
2025_07_02_14_54_37_0237,8.394620,-5.130810,1.967498,0.821827,1.144992,-3.042305
2025_07_02_14_54_37_0268,10.052846,-6.520442,1.732404,1.350050,1.191863,-3.110481
2025_07_02_14_54_37_0290,10.871790,-9.787841,0.362513,1.380942,1.303579,-2.979457
2025_07_02_14_54_37_0312,14.809777,-11.177473,1.234697,0.569500,1.861628,-2.401168
2025_07_02_14_54_37_0335,19.351954,-10.635498,2.480161,-0.379489,3.104489,-2.310624
2025_07_02_14_54_37_0355,18.638294,-10.017552,2.964109,-1.214366,4.466655,-2.608756
2025_07_02_14_54_37_0378,14.627923,-7.914261,2.978466,-1.011039,4.687159,-2.453365
2025_07_02_14_54_37_0401,14.656637,-9.390035,1.881357,-0.555120,4.091826,-1.842054
2025_07_02_14_54_37_0423,14.297115,-8.044071,2.628516,-1.014235,4.058804,-1.420222
2025_07_02_14_54_37_0446,11.475379,-4.354937,5.120042,-1.751243,4.144023,-1.207309
2025_07_02_14_54_37_0469,9.151948,-2.524428,8.104490,-1.915156,4.256938,-0.919696
2025_07_02_14_54_37_0502,6.933802,-0.493520,6.107081,-0.657382,3.514603,-0.586411
2025_07_02_14_54_37_0532,6.646065,2.184647,5.551349,-0.246335,2.727529,-0.546997
2025_07_02_14_54_37_0554,5.324030,2.300101,5.742774,-0.463643,2.652963,-0.688673
2025_07_02_14_54_37_0576,4.370491,2.127219,7.175477,-0.269770,2.383592,-0.737541
2025_07_02_14_54_37_0601,3.249453,2.017149,6.308079,0.741935,1.749912,-0.690804
2025_07_02_14_54_37_0624,3.474379,3.037688,5.488537,0.887872,1.431407,-0.627955
2025_07_02_14_54_37_0647,3.814758,2.946761,7.342975,0.687608,1.610366,-0.743932
2025_07_02_14_54_37_0680,2.396412,2.898905,4.650451,0.624892,1.834997,-0.835542
2025_07_02_14_54_37_0700,2.114059,3.272185,4.889733,0.483216,1.252448,-0.946326
2025_07_02_14_54_37_0724,2.559722,2.994617,7.491330,0.514108,0.908511,-0.998523
2025_07_02_14_54_37_0744,1.179662,3.085545,7.031309,0.128494,0.984142,-0.775889
2025_07_02_14_54_37_0767,3.757330,2.836691,12.196217,-0.045006,0.987338,-0.605585
2025_07_02_14_54_37_0790,3.531806,2.922833,12.339787,0.581218,1.329144,-0.765237
2025_07_02_14_54_37_0817,1.496112,3.972085,6.777670,0.470434,0.654985,-0.650325
