时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_16_08_37_0743,10.555339,0.445663,1.454836,-0.766169,-0.925687,2.719274
2025_07_02_16_08_37_0763,12.223136,1.988436,1.282553,0.033555,-1.418757,2.588250
2025_07_02_16_08_37_0788,12.145967,3.492923,0.429512,0.058055,-1.359237,2.307162
2025_07_02_16_08_37_0810,14.076976,3.665206,3.078964,0.519301,-2.072677,2.077071
2025_07_02_16_08_37_0835,16.563717,4.063013,5.086543,1.587463,-2.300637,1.486000
2025_07_02_16_08_37_0865,20.717058,8.039286,4.118646,0.211449,-0.477358,0.616903
2025_07_02_16_08_37_0888,23.352154,4.594818,3.586841,-0.611843,0.720763,-0.608914
2025_07_02_16_08_37_0911,28.085756,-3.176472,2.767299,-0.298665,0.648327,-1.699446
2025_07_02_16_08_37_0934,29.413174,-8.422137,3.759124,0.141143,0.901853,-2.767609
2025_07_02_16_08_37_0956,25.920252,-10.899307,2.633301,0.483083,1.368292,-3.688902
2025_07_02_16_08_37_0986,22.001406,-13.792828,1.085743,0.602256,1.753773,-4.096753
2025_07_02_16_08_38_0011,19.807188,-12.049058,-0.250648,0.626756,1.932732,-4.178776
2025_07_02_16_08_38_0034,16.347765,-11.018949,-1.242473,0.508649,2.225671,-4.448147
2025_07_02_16_08_38_0058,11.178669,-9.533604,-1.487139,0.847260,1.981733,-4.451343
2025_07_02_16_08_38_0086,7.881958,-7.191030,-1.127618,1.653508,1.150984,-4.204341
2025_07_02_16_08_38_0112,7.513463,-8.733803,-1.477568,1.971879,0.778286,-4.150015
2025_07_02_16_08_38_0132,5.481956,-9.212965,-3.048456,2.240318,0.269238,-3.854945
2025_07_02_16_08_38_0157,8.155337,-7.972287,-3.781856,2.644974,-0.395335,-3.518465
2025_07_02_16_08_38_0177,9.343374,-8.992228,-4.673182,1.922879,-0.299464,-3.744161
2025_07_02_16_08_38_0200,4.604987,-12.298511,-5.329414,0.626756,0.202128,-3.848554
2025_07_02_16_08_38_0224,1.385444,-12.001202,-3.565904,0.078295,0.067909,-2.833653
2025_07_02_16_08_38_0247,2.851646,-9.452248,-1.525424,0.147535,-0.213180,-2.096645
2025_07_02_16_08_38_0280,3.071786,-10.271790,1.100100,0.613974,-0.345269,-1.830470
2025_07_02_16_08_38_0309,2.382055,-13.951352,-0.399601,0.850455,-0.388943,-0.937938
2025_07_02_16_08_38_0337,5.774479,-16.121643,-2.890530,0.292406,-0.175897,0.244205
2025_07_02_16_08_38_0370,9.008379,-20.639292,-2.871387,-1.118761,-0.108920,1.666024
2025_07_02_16_08_38_0402,12.136396,-19.585253,0.376870,-2.162423,0.106257,3.692630
2025_07_02_16_08_38_0432,17.363518,-14.362918,0.520439,-1.554308,-0.187614,4.424312
2025_07_02_16_08_38_0454,16.798214,-11.689537,-2.076372,-1.159240,-0.416639,4.269854
2025_07_02_16_08_38_0480,15.351153,-8.595019,-2.229512,-1.251915,-0.913970,4.462661
2025_07_02_16_08_38_0510,16.137196,-5.672186,-0.336790,-2.021812,-0.322899,4.541488
2025_07_02_16_08_38_0533,15.059229,-5.145167,1.171885,-2.601166,0.031691,4.211399
2025_07_02_16_08_38_0559,13.928620,-4.767101,2.312663,-2.033530,-0.258985,3.877981
2025_07_02_16_08_38_0591,13.113865,-4.014558,2.072783,-0.795995,-0.852186,3.693696
2025_07_02_16_08_38_0616,13.808979,-1.987837,1.459622,-0.839670,-0.826621,3.847089
2025_07_02_16_08_38_0643,13.832908,1.878366,0.851247,-0.298665,-1.047124,3.650021
2025_07_02_16_08_38_0668,15.202799,5.222335,0.195015,-0.036751,-1.341128,3.203821
2025_07_02_16_08_38_0691,16.156338,6.544968,0.525225,-0.727820,-0.813838,2.830058
2025_07_02_16_08_38_0714,19.356739,7.177271,1.359123,-1.370023,-0.425161,2.138855
2025_07_02_16_08_38_0744,19.581665,3.736991,6.260222,-2.414883,0.334217,0.709578
2025_07_02_16_08_38_0769,20.367706,0.139382,10.734800,-1.258307,0.318238,-0.214778
2025_07_02_16_08_38_0792,24.751358,-4.095914,8.626724,0.700258,0.182954,-0.914503
2025_07_02_16_08_38_0821,30.160334,-8.431708,6.422934,1.516093,0.305456,-2.290517
2025_07_02_16_08_38_0847,26.437698,-10.084551,5.368896,1.191197,1.394923,-3.642032
2025_07_02_16_08_38_0879,18.738792,-10.616356,1.766501,0.732215,2.289452,-4.200081
2025_07_02_16_08_38_0904,15.059229,-9.457033,0.731606,1.311568,1.886927,-4.092492
2025_07_02_16_08_38_0934,12.750155,-8.426923,-1.299901,2.017684,1.189333,-4.078644
2025_07_02_16_08_38_0958,9.669396,-7.904690,-0.705883,1.759898,0.804917,-3.947620
2025_07_02_16_08_38_0979,8.921639,-6.208776,2.178067,1.575746,0.702654,-3.557878
2025_07_02_16_08_39_0003,9.865608,-5.399405,2.278565,1.956966,0.778286,-3.444964
2025_07_02_16_08_39_0025,8.413763,-6.242276,0.625723,2.346842,0.819830,-3.487573
2025_07_02_16_08_39_0046,7.264011,-6.223134,-1.285544,2.373339,0.756981,-3.206352
2025_07_02_16_08_39_0068,7.973483,-6.821938,-1.802992,2.296776,0.329956,-3.085048
2025_07_02_16_08_39_0090,5.865407,-8.575876,-2.148157,2.492645,-0.111051,-3.217004
2025_07_02_16_08_39_0113,5.031508,-11.210972,-3.062813,2.662017,-0.639273,-2.977459
2025_07_02_16_08_39_0135,4.144967,-12.015559,-1.376471,1.816355,-0.417704,-2.909285
2025_07_02_16_08_39_0158,-0.899701,-14.027923,-3.240480,1.083741,0.304390,-2.928459
2025_07_02_16_08_39_0178,-3.793222,-17.529819,-6.181857,1.065632,-0.279224,-2.101971
2025_07_02_16_08_39_0201,0.796212,-19.949560,-2.205584,0.757780,-1.373085,-0.010386
2025_07_02_16_08_39_0224,10.972288,-21.382263,-0.375075,0.716236,-1.058842,1.278280
2025_07_02_16_08_39_0247,12.309278,-21.722044,-2.646462,-0.153793,-0.864969,1.619154
2025_07_02_16_08_39_0271,11.298310,-19.633110,-0.370289,-0.917432,-0.478423,3.061080
2025_07_02_16_08_39_0304,17.890537,-15.043676,-1.884348,-1.377479,-0.356986,4.583032
2025_07_02_16_08_39_0326,18.484554,-12.949956,-0.011366,-2.065487,-0.009853,4.364659
2025_07_02_16_08_39_0349,15.988841,-11.321042,0.625723,-2.630992,0.552456,4.490356
2025_07_02_16_08_39_0372,14.891731,-9.921839,0.836890,-3.015542,0.566305,4.770513
2025_07_02_16_08_39_0405,13.765310,-5.638687,1.986641,-2.875996,0.271368,4.749208
2025_07_02_16_08_39_0434,13.914264,-2.175076,-0.308076,-1.956833,-0.083354,4.972774
2025_07_02_16_08_39_0457,16.506289,0.349950,0.180658,-1.965355,-0.753253,4.584097
2025_07_02_16_08_39_0484,14.594423,1.222134,3.265605,-1.552178,-1.049255,3.928047
2025_07_02_16_08_39_0512,15.485750,3.080759,4.109075,-1.756702,-0.802120,3.623390
2025_07_02_16_08_39_0540,15.571892,5.979664,6.591030,-2.212489,0.156323,2.908885
2025_07_02_16_08_39_0569,17.636898,3.502494,6.921239,-1.376414,-0.068441,1.612763
2025_07_02_16_08_39_0594,17.603397,0.311665,8.780462,-0.009054,-0.774424,0.538209
2025_07_02_16_08_39_0615,15.696319,-0.263211,9.144172,1.072024,-0.673360,-0.039147
2025_07_02_16_08_39_0637,19.102501,-3.300899,5.134399,1.631138,-0.319703,-0.215843
2025_07_02_16_08_39_0662,27.089146,-6.113064,2.729014,1.562963,-0.360182,-0.702521
2025_07_02_16_08_39_0690,28.411777,-8.221141,5.038686,0.907978,-0.006658,-2.469476
2025_07_02_16_08_39_0715,22.633709,-9.993624,5.608776,0.405321,1.257508,-3.583444
2025_07_02_16_08_39_0738,17.062021,-10.381859,3.160321,0.375495,2.023277,-3.863467
2025_07_02_16_08_39_0762,13.142578,-8.724232,0.012562,0.946326,1.730338,-3.632445
2025_07_02_16_08_39_0796,13.089936,-7.325028,-0.567099,1.822747,0.506651,-3.491834
2025_07_02_16_08_39_0826,10.043275,-7.540980,0.113061,1.985728,0.202128,-3.662271
2025_07_02_16_08_39_0848,7.762317,-6.558727,0.266800,1.974010,0.096670,-3.333114
2025_07_02_16_08_39_0870,7.987840,-4.747360,0.731606,1.926075,0.214911,-3.105154
2025_07_02_16_08_39_0891,8.054839,-4.297510,-0.974477,1.823812,0.305456,-3.253222
2025_07_02_16_08_39_0914,8.467003,-4.138985,-2.052444,1.536332,0.293738,-3.456681
2025_07_02_16_08_39_0935,8.193623,-4.436293,-3.068197,1.088002,0.364043,-3.632445
2025_07_02_16_08_39_0960,6.564709,-6.122635,-2.531606,0.536212,0.343804,-3.847489
2025_07_02_16_08_39_0981,4.144967,-8.316854,-1.319044,0.243406,0.559913,-3.563205
2025_07_02_16_08_40_0004,5.228317,-10.334002,-2.129014,0.545799,0.451393,-2.936980
2025_07_02_16_08_40_0024,5.213362,-14.765511,-3.580261,1.385069,-0.240876,-2.872001
2025_07_02_16_08_40_0049,5.486742,-19.906490,0.127418,1.553376,-0.968297,-1.891055
2025_07_02_16_08_40_0069,4.868796,-23.379671,-0.442672,1.716357,-0.420900,-1.111571
2025_07_02_16_08_40_0094,4.140182,-26.762526,-4.505087,2.033663,-0.666969,0.681882
2025_07_02_16_08_40_0127,8.970094,-23.130817,-3.882355,0.336081,-0.450727,3.599023
2025_07_02_16_08_40_0152,14.906089,-18.708881,0.002991,-0.843931,0.066843,5.102733
2025_07_02_16_08_40_0182,18.580267,-12.005987,-0.006580,-1.174153,0.481086,4.602206
2025_07_02_16_08_40_0205,14.038691,-9.586843,-0.399601,-1.100652,0.027430,3.961069
2025_07_02_16_08_40_0228,12.486347,-7.832905,0.453440,-1.132609,-0.136616,4.098484
2025_07_02_16_08_40_0253,12.203994,-5.480760,0.803390,-1.442459,0.233020,4.138963
2025_07_02_16_08_40_0282,12.074183,-4.100700,-0.413958,-2.085726,0.529021,3.922721
2025_07_02_16_08_40_0304,11.389237,-3.717848,-0.480957,-2.320077,0.437544,3.776784
2025_07_02_16_08_40_0325,11.130813,-3.842275,-1.060619,-2.268946,0.150997,4.135767
2025_07_02_16_08_40_0348,15.269797,-3.094518,-0.581456,-2.197576,-0.392139,4.555336
2025_07_02_16_08_40_0373,18.844076,-2.132005,2.029712,-2.906888,-0.368704,4.240027
2025_07_02_16_08_40_0395,17.100307,0.393021,6.140581,-3.030455,-0.203593,3.336976
2025_07_02_16_08_40_0428,12.817155,6.233303,6.825527,-0.809843,-0.492271,2.593576
2025_07_02_16_08_40_0451,15.792031,8.432307,4.511667,-0.242207,-0.261115,2.030201
2025_07_02_16_08_40_0473,19.816759,6.597610,1.387837,-0.297599,0.063648,0.821428
2025_07_02_16_08_40_0496,18.484554,1.648057,1.473979,-0.984542,0.344869,-0.485347
2025_07_02_16_08_40_0529,22.408785,-8.053643,5.426323,-0.810909,0.144605,-0.758979
2025_07_02_16_08_40_0555,29.839096,-11.254043,6.978667,0.292406,0.254324,-1.401181
2025_07_02_16_08_40_0582,26.806791,-9.768699,6.432506,0.793998,1.283073,-3.133916
2025_07_02_16_08_40_0604,19.945971,-11.038091,3.141178,0.763106,2.096778,-4.067992
2025_07_02_16_08_40_0631,15.241084,-10.195219,-0.049651,1.063502,2.109561,-3.707943
2025_07_02_16_08_40_0661,14.100904,-7.670193,-1.242473,1.803573,1.130745,-3.616466
2025_07_02_16_08_40_0682,11.753545,-7.071389,-0.437887,2.058163,0.563109,-3.802749
2025_07_02_16_08_40_0709,9.329018,-6.759724,1.473979,2.324472,0.116909,-3.816597
2025_07_02_16_08_40_0737,7.728817,-6.352346,1.301695,2.429796,0.333152,-3.670793
2025_07_02_16_08_40_0759,7.211369,-5.825925,-0.480957,2.258427,0.623827,-3.439637
2025_07_02_16_08_40_0784,8.303693,-5.236094,-1.826920,1.856834,0.779351,-3.366136
2025_07_02_16_08_40_0807,7.316653,-6.903892,-3.518048,1.224219,1.033942,-3.503551
2025_07_02_16_08_40_0830,6.123831,-8.599805,-3.479762,0.863238,0.745264,-3.348027
2025_07_02_16_08_40_0862,5.961119,-8.211569,-1.975275,0.922891,0.427957,-2.926328
2025_07_02_16_08_40_0887,4.926224,-10.736595,-3.772285,0.768432,0.245803,-2.724999
2025_07_02_16_08_40_0917,10.229915,-16.116858,-3.144767,0.196535,-0.556185,-1.571618
2025_07_02_16_08_40_0942,12.821940,-13.908281,1.282553,-0.126097,-0.451792,-1.280810
2025_07_02_16_08_40_0975,6.171688,-19.604397,-3.997210,-0.081357,0.383218,-1.894251
2025_07_02_16_08_41_0004,-1.028914,-21.166311,-3.982853,0.105991,-0.625425,0.738340
2025_07_02_16_08_41_0028,2.128416,-18.153149,-3.460620,-0.475493,-0.360182,3.307149
2025_07_02_16_08_41_0055,9.793823,-14.248062,-4.001996,-0.773625,-0.688274,5.048406
2025_07_02_16_08_41_0088,16.932211,-12.638291,-2.962314,-0.210250,-1.387865,5.164516
2025_07_02_16_08_41_0116,16.141981,-10.750952,-2.665604,-0.804517,-0.950188,5.162385
2025_07_02_16_08_41_0141,16.554146,-8.685946,-1.342972,-1.766289,-0.495467,5.324301
2025_07_02_16_08_41_0165,17.215162,-5.729614,-0.068794,-1.744985,-0.780816,4.837490
2025_07_02_16_08_41_0196,15.178870,-3.880560,-0.245863,0.222101,-1.816089,3.557479
2025_07_02_16_08_41_0219,11.542378,-3.238685,-0.897308,0.674692,-1.865090,3.675586
2025_07_02_16_08_41_0241,12.371491,-2.495714,-0.298505,0.415973,-1.445388,4.067592
2025_07_02_16_08_41_0264,12.989438,-0.277567,-0.868595,-0.156989,-0.573229,4.098484
2025_07_02_16_08_41_0297,14.038691,2.045863,-0.854238,-1.380675,-0.282420,3.988765
2025_07_02_16_08_41_0318,17.852251,4.623531,2.249851,-1.335935,-0.411313,3.657478
2025_07_02_16_08_41_0341,23.917459,5.806782,4.693521,-0.820496,-0.362312,2.421008
2025_07_02_16_08_41_0362,23.108086,2.755335,3.692125,-0.484015,0.141410,0.572163
2025_07_02_16_08_41_0384,17.100307,-0.301496,3.404987,-0.134619,0.338478,-0.408650
2025_07_02_16_08_41_0406,18.901505,-3.094518,1.919642,0.319037,0.264977,-0.373497
2025_07_02_16_08_41_0427,23.697319,-4.737789,1.359123,0.349929,0.378957,-0.603588
2025_07_02_16_08_41_0452,26.093132,-5.983851,2.446661,-0.015446,0.828352,-1.566292
2025_07_02_16_08_41_0475,25.527229,-7.329814,3.850052,-0.210250,1.546186,-2.681325
2025_07_02_16_08_41_0497,22.144976,-9.658628,3.467200,0.310515,1.745251,-3.792096
2025_07_02_16_08_41_0520,19.375881,-11.814562,2.595016,0.955913,1.636731,-4.221385
2025_07_02_16_08_41_0543,16.951353,-11.388041,1.416551,1.454309,1.509968,-4.312862
2025_07_02_16_08_41_0575,13.209578,-9.605987,0.352941,1.675878,1.244725,-4.195820
2025_07_02_16_08_41_0598,10.737792,-7.593623,0.405583,1.643921,1.074288,-4.066926
2025_07_02_16_08_41_0630,8.601001,-5.883353,0.918246,1.727009,0.913570,-3.936968
2025_07_02_16_08_41_0658,8.476574,-5.648258,-0.715454,1.802507,0.562044,-3.800618
2025_07_02_16_08_41_0686,9.367303,-6.630512,-0.390030,1.604507,0.387479,-3.930577
2025_07_02_16_08_41_0708,7.810173,-7.358528,-0.600598,1.376547,0.594001,-3.821923
2025_07_02_16_08_41_0730,7.331010,-6.769295,-1.271187,1.146457,0.667502,-3.431116
2025_07_02_16_08_41_0753,6.713064,-6.793223,-1.769492,0.926087,0.554587,-3.340571
2025_07_02_16_08_41_0775,5.065007,-7.181459,-1.592423,0.981479,0.169106,-3.175460
2025_07_02_16_08_41_0796,5.419743,-8.149356,-1.323829,1.005979,-0.109985,-2.683455
2025_07_02_16_08_41_0819,6.421140,-8.762517,-0.931406,0.907978,-0.321834,-2.136059
2025_07_02_16_08_41_0841,8.423334,-12.475579,-0.859023,1.008110,-0.806381,-1.433138
2025_07_02_16_08_41_0864,10.608580,-13.443476,0.055633,0.887739,-0.958710,-0.346867
2025_07_02_16_08_41_0886,15.390037,-10.319646,0.793819,0.534081,-0.493336,0.447664
2025_07_02_16_08_41_0908,17.176878,-10.267004,-0.476172,-0.230490,0.256455,0.007723
2025_07_02_16_08_41_0929,12.428919,-11.206186,-0.586242,-1.156044,0.817699,-0.279757
2025_07_02_16_08_41_0956,6.272186,-11.033305,0.712463,-1.071891,0.772960,0.628621
2025_07_02_16_08_41_0987,5.486742,-8.355139,-1.419542,0.917565,-0.097203,2.531793
2025_07_02_16_08_42_0010,9.056235,-4.767101,-4.658227,1.623681,-0.871361,3.046167
2025_07_02_16_08_42_0034,8.672786,-3.823132,-5.377271,1.329677,-1.462432,2.828993
2025_07_02_16_08_42_0065,7.192227,-3.420540,-3.901497,0.969761,-1.902373,3.167603
2025_07_02_16_08_42_0085,6.689136,-3.248257,-5.420341,0.602256,-2.023676,3.567066
2025_07_02_16_08_42_0107,8.471788,-4.210770,-0.753739,-0.701190,-1.357107,3.799154
2025_07_02_16_08_42_0133,6.876374,-5.380262,1.210170,-1.124087,0.103061,3.885437
2025_07_02_16_08_42_0162,8.188837,-7.684550,-2.411367,-0.781082,0.284151,4.495683
2025_07_02_16_08_42_0187,11.422737,-9.466604,-2.004587,-0.958976,-0.046071,5.066514
2025_07_02_16_08_42_0207,14.167903,-10.889736,-0.360718,-1.169892,0.012516,5.411650
2025_07_02_16_08_42_0232,17.536400,-10.511071,-0.040080,-1.354044,0.342739,5.749196
2025_07_02_16_08_42_0254,21.737597,-9.030513,0.233300,-1.770550,0.398131,5.604324
2025_07_02_16_08_42_0275,25.762325,-7.420741,1.655833,-2.245511,0.644067,4.871577
2025_07_02_16_08_42_0297,26.212774,-2.591427,5.009973,-2.749233,1.278812,3.563870
2025_07_02_16_08_42_0320,24.181267,5.567500,7.898707,-2.277468,2.096778,2.078136
2025_07_02_16_08_42_0345,22.221546,3.933800,2.317449,-1.460568,2.541912,-0.378823
2025_07_02_16_08_42_0376,14.374284,-3.914060,-0.619741,-1.290264,2.437520,-1.800643
2025_07_02_16_08_42_0400,14.685350,-3.229114,-0.140578,-1.324218,2.377867,-1.629141
2025_07_02_16_08_42_0421,15.040087,-2.155933,0.262014,-1.603309,2.943372,-1.997578
2025_07_02_16_08_42_0442,15.073586,-1.719841,0.074776,-1.799312,3.588770,-2.571606
2025_07_02_16_08_42_0463,15.538392,-2.208575,-1.012762,-1.668288,4.024450,-3.125394
2025_07_02_16_08_42_0488,17.100307,-3.415754,-1.625923,-1.425415,4.357735,-3.550422
2025_07_02_16_08_42_0518,21.100508,-6.573084,-1.304687,-0.907845,5.077700,-4.132971
2025_07_02_16_08_42_0543,21.445673,-9.907482,-2.574677,-0.566038,5.185288,-4.533365
2025_07_02_16_08_42_0566,20.621346,-11.809776,-1.448256,-0.546864,5.217245,-4.652671
2025_07_02_16_08_42_0586,17.828323,-11.948560,-0.969691,-0.458450,5.569704,-4.318188
2025_07_02_16_08_42_0614,15.753746,-8.819944,-1.951347,-0.535146,5.928688,-3.454551
2025_07_02_16_08_42_0642,14.661423,-6.208776,-1.625923,-0.872692,5.572900,-3.329918
2025_07_02_16_08_42_0669,9.683753,-5.931209,-0.940978,-0.942998,4.862523,-3.398093
2025_07_02_16_08_42_0697,6.952944,-4.834100,2.230709,-0.617169,4.365192,-2.728195
2025_07_02_16_08_42_0722,5.913263,-2.936592,1.641476,-0.665105,4.379040,-2.182929
2025_07_02_16_08_42_0745,4.676772,-1.527817,2.298306,-0.612908,4.004211,-2.059362
2025_07_02_16_08_42_0767,2.396412,-1.211965,2.585445,-0.095205,3.350291,-1.913425
2025_07_02_16_08_42_0797,1.342373,0.014357,3.677768,0.072968,2.519542,-1.453377
2025_07_02_16_08_42_0822,1.883750,1.150349,5.000401,0.049533,2.089321,-1.164832
2025_07_02_16_08_42_0845,1.902892,1.202992,6.327221,0.159252,2.044582,-1.060439
2025_07_02_16_08_42_0868,1.912464,1.696511,5.565705,0.573495,1.625013,-1.092396
2025_07_02_16_08_42_0890,1.577468,1.725225,6.470791,0.965501,0.902918,-1.148854
2025_07_02_16_08_42_0917,1.998605,2.668596,6.892526,0.706649,0.886940,-1.336202
2025_07_02_16_08_42_0943,1.275374,2.079363,7.831708,0.091077,0.932745,-1.348984
2025_07_02_16_08_42_0965,1.515255,1.633700,8.885747,0.132622,0.723959,-1.307440
2025_07_02_16_08_42_0990,1.246661,1.523630,8.464012,0.471366,0.420501,-1.342593
2025_07_02_16_08_43_0012,1.409373,2.146362,8.871390,0.457518,0.414109,-1.315962
