时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_46_42_0879,9.453444,-4.848457,-0.169292,0.133554,0.892532,-3.141372
2025_07_02_15_46_42_0901,7.939984,-5.629115,-0.643669,0.249664,0.789338,-3.019936
2025_07_02_15_46_42_0934,6.909873,-5.988637,-1.199402,0.509448,0.369636,-2.721803
2025_07_02_15_46_42_0954,6.780063,-7.042675,-1.228116,0.587210,0.071504,-2.509822
2025_07_02_15_46_42_0979,6.862017,-7.847262,-0.365504,0.686276,-0.236349,-1.970947
2025_07_02_15_46_43_0012,11.777473,-7.972287,-0.892523,1.043129,-0.620765,-1.280810
2025_07_02_15_46_43_0033,13.727025,-8.891729,-1.640280,0.774691,-0.426892,-1.443790
2025_07_02_15_46_43_0056,9.913465,-11.095519,-2.296512,-0.148600,0.149266,-1.576944
2025_07_02_15_46_43_0082,4.125824,-13.313665,-2.186442,-1.099720,0.629553,-0.852719
2025_07_02_15_46_43_0110,3.517449,-12.710075,-1.611566,-0.558715,-0.079759,0.767101
2025_07_02_15_46_43_0134,6.828517,-11.071590,-1.003191,0.348731,-0.770962,1.696916
2025_07_02_15_46_43_0164,9.391231,-9.739985,-1.232902,0.753386,-0.947791,2.137789
2025_07_02_15_46_43_0190,9.578469,-8.139785,-1.017548,0.333817,-0.622895,2.223008
2025_07_02_15_46_43_0210,9.065806,-8.010572,-1.127618,-0.126230,-0.330089,2.290118
2025_07_02_15_46_43_0235,10.115060,-6.692725,-0.725025,-0.441539,-0.175630,2.556293
2025_07_02_15_46_43_0258,11.844472,-6.266204,-0.605384,-0.675890,0.044873,2.512618
2025_07_02_15_46_43_0289,10.579865,-6.050850,-1.007977,-1.317027,0.472963,2.311423
2025_07_02_15_46_43_0312,9.884750,-5.820541,-0.591027,-1.650312,0.530486,2.471074
2025_07_02_15_46_43_0333,9.698111,-4.982455,0.007777,-1.796249,0.574161,2.526466
2025_07_02_15_46_43_0357,9.070593,-3.937988,0.271585,-1.712096,0.513442,2.515814
2025_07_02_15_46_43_0378,9.156734,-3.310470,0.467797,-1.408504,0.288678,2.554163
2025_07_02_15_46_43_0400,9.913465,-3.142374,0.611366,-1.090133,0.060851,2.521140
2025_07_02_15_46_43_0423,10.124631,-2.970091,0.937388,-0.706782,-0.211848,2.368945
2025_07_02_15_46_43_0446,10.780863,-2.548356,-0.030508,0.159119,-0.505719,2.296509
2025_07_02_15_46_43_0466,12.553346,-2.941377,-3.135196,0.671363,-0.883877,2.577598
2025_07_02_15_46_43_0489,16.319050,-0.684945,-3.412763,0.311448,-1.154313,2.855623
2025_07_02_15_46_43_0511,19.692331,1.768296,-2.665604,-1.009175,-0.442871,2.643642
2025_07_02_15_46_43_0533,20.673988,2.884548,-0.921237,-2.066685,0.224764,1.951374
2025_07_02_15_46_43_0561,19.701904,3.157330,3.346961,-2.029402,0.311048,0.978017
2025_07_02_15_46_43_0589,19.025930,3.138187,5.364110,-1.145525,0.870162,-0.052862
2025_07_02_15_46_43_0614,15.461822,3.042474,3.629912,-0.061384,1.071491,-1.041265
2025_07_02_15_46_43_0644,15.174085,1.106681,1.080958,0.851388,0.781881,-1.591858
2025_07_02_15_46_43_0667,14.670994,0.282951,0.357727,0.972824,0.619966,-2.220212
2025_07_02_15_46_43_0694,14.335999,-2.218147,0.832104,1.072956,0.418637,-2.686651
2025_07_02_15_46_43_0714,14.882160,-3.722634,0.262014,1.061238,0.479355,-2.881588
2025_07_02_15_46_43_0736,15.274584,-4.958527,0.069990,0.630884,0.728619,-3.126459
2025_07_02_15_46_43_0764,14.599209,-6.103492,1.147957,0.303991,0.954316,-3.441768
2025_07_02_15_46_43_0792,11.288739,-7.746763,0.074776,0.489341,1.257907,-3.695160
2025_07_02_15_46_43_0824,7.906484,-7.387242,-0.744168,0.794930,0.802120,-3.213808
2025_07_02_15_46_43_0846,8.035697,-7.171888,-0.715454,0.825822,0.687075,-2.838979
2025_07_02_15_46_43_0868,7.321439,-7.521838,-1.194617,0.818365,0.611444,-2.642976
2025_07_02_15_46_43_0892,5.961119,-8.173284,-1.247259,1.053782,0.126896,-2.244712
2025_07_02_15_46_43_0913,6.631708,-8.499306,-1.252044,1.131411,-0.186283,-1.768686
2025_07_02_15_46_43_0934,8.227122,-8.724232,-1.342972,0.906780,-0.200131,-1.406507
2025_07_02_15_46_43_0956,8.950353,-9.543175,-1.256830,0.688407,-0.042476,-1.215830
2025_07_02_15_46_43_0980,8.313264,-11.469398,-2.196013,0.547796,0.141809,-1.056179
2025_07_02_15_46_44_0002,6.689136,-12.859029,-2.521437,0.453124,-0.050998,-0.716369
2025_07_02_15_46_44_0026,5.687739,-13.217953,-2.215156,0.413710,-0.267240,-0.126363
2025_07_02_15_46_44_0048,5.252246,-13.203595,-2.435295,0.477624,-0.456719,0.531818
2025_07_02_15_46_44_0081,6.857232,-10.147363,-2.444866,0.504255,-0.756049,1.499848
2025_07_02_15_46_44_0103,8.701500,-8.614161,-2.224727,0.407318,-0.780550,1.874677
2025_07_02_15_46_44_0126,9.870394,-7.526624,-2.339582,0.095205,-0.758180,2.019549
2025_07_02_15_46_44_0159,10.526625,-6.980462,-0.552742,-0.795063,-0.212913,2.097311
2025_07_02_15_46_44_0183,11.336596,-6.280561,-0.269791,-1.004914,0.059786,2.245378
2025_07_02_15_46_44_0213,12.035898,-5.332405,-0.433101,-0.786541,0.143940,2.237921
2025_07_02_15_46_44_0237,11.815758,-4.455436,-0.859023,-0.311581,-0.050998,2.236856
2025_07_02_15_46_44_0258,11.087144,-3.276971,-1.223331,0.101597,-0.186283,2.253900
2025_07_02_15_46_44_0278,9.798609,-2.064408,-1.635494,0.163380,-0.079759,2.296509
2025_07_02_15_46_44_0303,8.591430,-0.862014,-2.679961,-0.616237,0.611444,2.587185
2025_07_02_15_46_44_0327,8.423334,-1.465604,-3.000600,-2.021945,1.273885,2.996234
2025_07_02_15_46_44_0359,11.782259,-0.933799,-1.932204,-3.111546,0.735011,3.066540
2025_07_02_15_46_44_0381,13.612170,-1.379462,0.597009,-2.148708,-0.569633,2.264552
2025_07_02_15_46_44_0406,14.086547,-3.262614,1.109671,-0.282819,-1.773080,1.723547
2025_07_02_15_46_44_0437,15.768103,-3.410969,1.531407,0.695863,-2.340716,1.721417
2025_07_02_15_46_44_0459,17.665611,-0.924228,1.914856,0.761908,-1.972279,1.589328
2025_07_02_15_46_44_0482,19.256241,1.878366,1.871786,0.376427,-1.035007,0.948191
2025_07_02_15_46_44_0507,17.191235,3.224329,1.344766,-0.699326,0.449528,-0.073102
2025_07_02_15_46_44_0535,13.789837,2.970689,2.240280,-1.484136,1.371887,-0.798392
2025_07_02_15_46_44_0558,11.398808,2.434099,3.927220,-1.041132,1.320756,-1.252048
2025_07_02_15_46_44_0580,11.921042,0.594018,4.286144,0.016378,1.135405,-1.333006
2025_07_02_15_46_44_0605,14.642280,-1.116252,2.523232,1.150585,0.895728,-1.615293
2025_07_02_15_46_44_0627,15.571892,-2.285146,1.124028,1.612896,0.688141,-2.172276
2025_07_02_15_46_44_0648,15.312868,-3.708277,1.119243,1.817288,0.451659,-2.664281
2025_07_02_15_46_44_0670,14.977874,-5.605187,0.970888,1.687462,0.532616,-2.975329
2025_07_02_15_46_44_0691,14.201403,-6.630512,0.918246,1.370023,0.776555,-3.211678
2025_07_02_15_46_44_0715,11.394023,-7.162316,0.520439,1.078282,1.184406,-3.379984
2025_07_02_15_46_44_0738,8.601001,-6.783652,-0.447458,1.068695,1.144992,-3.291570
2025_07_02_15_46_44_0761,6.502496,-6.630512,-1.132403,1.197455,0.752055,-3.030588
2025_07_02_15_46_44_0783,5.596812,-6.256633,-1.323829,1.293326,0.289743,-2.606758
2025_07_02_15_46_44_0806,6.224330,-5.724828,-0.940978,1.235803,-0.094673,-2.160559
2025_07_02_15_46_44_0839,7.800602,-4.824529,-0.221934,1.169759,-0.381220,-1.818619
2025_07_02_15_46_44_0861,10.392627,-5.394619,-0.399601,1.432872,-0.589873,-1.674946
2025_07_02_15_46_44_0884,12.908082,-7.598408,-1.275973,1.526612,-0.669765,-1.566292
2025_07_02_15_46_44_0907,13.516457,-9.461819,-1.395614,0.754451,-0.179891,-1.617423
2025_07_02_15_46_44_0929,10.733006,-10.755738,-0.614955,-0.286015,0.643401,-1.731403
2025_07_02_15_46_44_0962,4.360919,-11.660823,-0.461815,-0.008122,0.603987,-1.131810
2025_07_02_15_46_44_0994,5.410172,-12.552150,-1.036690,1.501047,-0.935008,0.352858
2025_07_02_15_46_45_0017,6.626922,-12.332009,-2.181656,2.000508,-1.211836,0.950321
2025_07_02_15_46_45_0038,7.704889,-11.306685,-3.149553,1.694919,-1.445122,1.615958
2025_07_02_15_46_45_0060,8.615358,-9.198608,-1.405185,0.586144,-1.145791,1.941787
2025_07_02_15_46_45_0082,9.084949,-8.388638,-0.140578,-0.597063,-0.189478,2.048310
2025_07_02_15_46_45_0104,9.784252,-7.756335,-0.758525,-0.889869,0.196136,2.211291
2025_07_02_15_46_45_0127,11.446666,-7.315457,-1.539781,-0.647129,-0.047802,2.357228
2025_07_02_15_46_45_0150,12.069397,-6.496513,-2.018944,-0.500127,-0.122369,2.428598
2025_07_02_15_46_45_0170,11.575878,-5.969494,-2.689533,-0.804650,-0.006258,2.505162
2025_07_02_15_46_45_0194,10.905290,-4.925027,-2.224727,-1.578942,0.119439,2.704360
2025_07_02_15_46_45_0217,10.900503,-3.439682,0.688535,-1.492658,-0.106390,2.672403
2025_07_02_15_46_45_0240,10.277771,-2.577070,1.718047,-0.223166,-0.622895,2.657490
2025_07_02_15_46_45_0273,10.526625,0.268594,-0.379861,1.381740,-1.142596,2.720339
2025_07_02_15_46_45_0295,11.221740,1.552344,-3.824927,1.017564,-0.666570,2.666012
2025_07_02_15_46_45_0317,12.290135,2.271387,-4.883751,-0.169905,-0.173500,2.688382
2025_07_02_15_46_45_0338,13.990834,2.525026,-4.184449,-1.129547,0.096004,2.652164
2025_07_02_15_46_45_0361,15.974484,2.687738,-3.159124,-1.453244,0.250330,2.465748
2025_07_02_15_46_45_0385,18.748363,3.972085,-2.565106,-1.322220,-0.139412,2.002505
2025_07_02_15_46_45_0420,19.922043,3.727419,0.238086,-1.227548,0.088547,0.546731
2025_07_02_15_46_45_0448,17.076378,2.534597,1.119243,-0.890934,0.643401,-0.633281
2025_07_02_15_46_45_0471,14.005191,2.017149,1.176671,-0.377625,0.679619,-1.217961
2025_07_02_15_46_45_0494,12.802797,0.738186,0.832104,0.106923,0.673227,-1.497052
2025_07_02_15_46_45_0516,14.230116,0.139382,0.002991,0.589340,0.444202,-1.676011
2025_07_02_15_46_45_0539,14.771492,-0.670589,-0.629312,0.783213,0.270569,-2.171211
2025_07_02_15_46_45_0561,14.977874,-1.853839,-0.552742,0.638341,0.259917,-2.553497
2025_07_02_15_46_45_0584,15.605392,-3.147758,0.074776,0.491472,0.314244,-2.882654
2025_07_02_15_46_45_0606,15.169299,-4.484149,0.415155,0.250729,0.610379,-3.176525
2025_07_02_15_46_45_0629,13.377673,-5.001597,0.319442,-0.092276,0.991599,-3.404485
2025_07_02_15_46_45_0662,10.445269,-5.485546,0.314656,-0.406386,1.470821,-3.514204
2025_07_02_15_46_45_0684,8.433503,-5.653043,0.132203,-0.184818,1.510234,-3.383180
2025_07_02_15_46_45_0707,7.287940,-5.988637,-0.437887,0.286947,1.239798,-3.132850
2025_07_02_15_46_45_0730,6.574280,-6.606583,-1.041476,0.738473,0.869097,-2.796370
2025_07_02_15_46_45_0765,7.417750,-8.072785,-1.755135,1.162302,-0.004128,-2.000774
2025_07_02_15_46_45_0793,10.277771,-8.455637,-0.763310,1.345522,-0.350329,-1.319158
2025_07_02_15_46_45_0817,11.820544,-9.193823,-1.534996,1.474416,-0.455653,-1.157376
2025_07_02_15_46_45_0838,11.288739,-9.792626,-2.353939,1.277348,-0.414109,-1.289331
2025_07_02_15_46_45_0862,8.351549,-11.004591,-2.459224,0.699059,-0.141543,-1.246722
2025_07_02_15_46_45_0888,5.419743,-13.031312,-3.058027,0.029161,0.181223,-0.521565
2025_07_02_15_46_45_0920,5.319245,-12.911671,-2.928815,-0.306255,-0.202261,1.199586
2025_07_02_15_46_45_0942,8.467003,-10.707881,-2.358725,-0.118773,-0.746462,2.096246
2025_07_02_15_46_45_0973,11.250454,-7.741978,-1.731207,-0.429822,-0.868964,2.300770
2025_07_02_15_46_45_0995,9.726824,-7.267601,-0.686740,-1.088002,-0.266175,2.045114
2025_07_02_15_46_46_0020,8.519645,-7.320243,-0.207577,-1.280810,-0.056324,2.407294
2025_07_02_15_46_46_0053,11.715260,-5.921638,-0.394816,-0.767367,-0.287480,3.100494
2025_07_02_15_46_46_0076,13.180863,-3.985844,-1.180260,-0.706782,-0.171369,2.839645
2025_07_02_15_46_46_0108,10.666007,-3.530610,-1.113261,-1.091198,0.086417,2.319944
2025_07_02_15_46_46_0130,9.348160,-3.463611,-0.514457,-1.350982,0.172701,2.408359
2025_07_02_15_46_46_0151,9.338589,-3.152544,0.089133,-1.467092,0.195071,2.512618
2025_07_02_15_46_46_0176,10.383056,-2.098505,0.376870,-1.448983,0.253525,2.517945
2025_07_02_15_46_46_0207,10.048060,-1.436890,-0.547956,-1.148721,0.251395,2.090919
2025_07_02_15_46_46_0232,10.531410,-2.764308,-1.366900,-0.328624,-0.238479,2.277335
2025_07_02_15_46_46_0264,15.413965,-1.211965,-2.444866,1.544721,-1.369490,2.579728
2025_07_02_15_46_46_0289,17.038094,-0.301496,-3.671786,1.771482,-1.163900,2.133529
2025_07_02_15_46_46_0319,18.312271,1.983650,-4.447659,-0.306255,-0.697461,2.431794
2025_07_02_15_46_46_0341,20.248066,4.973482,2.988037,-0.715171,-0.952052,1.895982
2025_07_02_15_46_46_0365,19.634306,5.711070,3.955934,-0.480953,-0.228892,0.754318
2025_07_02_15_46_46_0389,16.922640,4.254439,3.543770,-0.440474,0.382419,-0.580153
2025_07_02_15_46_46_0417,12.318850,1.739582,2.283351,0.116510,0.544334,-1.423551
2025_07_02_15_46_46_0442,11.844472,1.063610,0.333799,0.361513,0.416506,-1.537531
2025_07_02_15_46_46_0467,13.588242,0.402592,0.166301,0.303991,0.322766,-1.832467
2025_07_02_15_46_46_0500,15.667604,-1.331606,0.625723,0.207055,0.402658,-2.532192
2025_07_02_15_46_46_0520,16.280766,-3.363112,0.994816,0.099466,0.648727,-2.961481
2025_07_02_15_46_46_0541,16.271194,-4.713861,1.268196,0.025965,0.959642,-3.272396
2025_07_02_15_46_46_0570,14.714065,-6.501299,0.966102,-0.018775,1.386800,-3.773988
2025_07_02_15_46_46_0600,11.451451,-7.344171,0.779462,0.266708,1.697715,-3.948686
2025_07_02_15_46_46_0630,8.883354,-8.154141,-0.576670,0.940867,1.615692,-3.762270
2025_07_02_15_46_46_0653,6.315856,-9.050254,-2.152942,1.452046,1.258972,-3.420463
2025_07_02_15_46_46_0678,4.681558,-9.428319,-3.695714,1.826875,0.302526,-2.500235
2025_07_02_15_46_46_0713,8.624929,-9.165109,-2.646462,1.530873,-1.054181,-0.980547
2025_07_02_15_46_46_0743,11.618949,-8.134998,-0.217149,0.661776,-0.432218,-0.713174
2025_07_02_15_46_46_0764,10.694721,-8.379066,-0.610170,0.218772,0.217308,-0.979482
2025_07_02_15_46_46_0788,8.467003,-9.902697,-0.710668,0.060053,0.159918,-1.000786
2025_07_02_15_46_46_0821,6.406783,-11.603395,-1.079761,0.578688,-0.111716,-0.773892
2025_07_02_15_46_46_0854,3.733402,-12.106486,-3.407978,0.394536,-0.408916,0.366706
2025_07_02_15_46_46_0876,5.491528,-10.698310,-3.202195,0.054726,-0.933943,1.387999
2025_07_02_15_46_46_0901,8.792427,-8.695518,-2.253441,-0.374429,-1.324750,2.080267
2025_07_02_15_46_46_0924,10.497911,-8.001000,-0.442672,-1.125286,-0.935008,2.199573
2025_07_02_15_46_46_0954,10.033105,-7.037889,0.381655,-1.916620,-0.071237,2.213421
2025_07_02_15_46_46_0976,9.731609,-6.367301,0.649651,-1.885729,0.074699,2.314618
2025_07_02_15_46_47_0000,10.162916,-5.969494,0.199801,-1.484136,0.115178,2.531793
2025_07_02_15_46_47_0029,12.026326,-4.283153,-1.261616,-0.805716,-0.097868,2.547771
2025_07_02_15_46_47_0055,10.680364,-3.635894,-1.433899,-0.533149,-0.229957,2.242182
2025_07_02_15_46_47_0077,9.521041,-2.831307,-1.371686,-0.320103,-0.282154,2.260291
2025_07_02_15_46_47_0110,9.070593,-1.872982,-2.052444,-0.397865,-0.191609,2.292248
2025_07_02_15_46_47_0133,8.107481,-1.959123,-2.310869,-0.778020,-0.072303,2.256030
2025_07_02_15_46_47_0155,9.027522,-2.218147,-1.779064,-0.652455,-0.360981,2.450968
2025_07_02_15_46_47_0178,11.609377,-2.438286,-1.304687,0.211316,-1.023289,2.546706
2025_07_02_15_46_47_0210,14.230116,-2.251646,-1.774278,1.361501,-1.729406,2.346575
2025_07_02_15_46_47_0230,15.265012,-1.715056,-1.917847,1.594787,-1.738993,2.180399
2025_07_02_15_46_47_0253,16.712072,-1.590629,-2.847459,1.443524,-1.418491,2.062158
2025_07_02_15_46_47_0276,18.202202,-0.095713,-3.546761,0.761908,-0.963770,1.952439
2025_07_02_15_46_47_0297,19.092930,2.036292,-3.010171,-0.359516,-0.387612,1.432738
2025_07_02_15_46_47_0321,18.082561,2.903690,-1.314258,-1.715292,0.598661,0.563775
2025_07_02_15_46_47_0343,15.911673,2.117648,0.290728,-2.663083,1.585866,-0.288279
2025_07_02_15_46_47_0366,12.562917,0.148953,1.948356,-2.561885,1.964023,-0.933677
2025_07_02_15_46_47_0388,11.839686,-1.734198,2.537588,-1.523550,1.581605,-1.012504
2025_07_02_15_46_47_0411,11.964113,-1.772483,2.695515,-0.373364,0.977751,-1.223287
2025_07_02_15_46_47_0436,12.208779,-1.786840,2.949752,0.596797,0.617835,-1.578010
2025_07_02_15_46_47_0464,12.774084,-2.749951,2.307878,1.410502,0.316374,-2.041253
2025_07_02_15_46_47_0491,13.291532,-4.014558,1.862214,1.624614,0.321700,-2.409690
2025_07_02_15_46_47_0521,13.046865,-4.503292,1.445265,1.471220,0.642336,-2.769739
2025_07_02_15_46_47_0544,11.772687,-4.972884,1.397408,1.354044,0.884010,-3.070002
2025_07_02_15_46_47_0566,10.430912,-5.264808,1.244268,1.215564,1.025686,-3.166938
2025_07_02_15_46_47_0596,9.674182,-5.873781,0.439083,1.231543,1.162036,-3.169068
2025_07_02_15_46_47_0620,8.155337,-6.759724,-0.595813,1.367892,1.021425,-3.120068
2025_07_02_15_46_47_0645,6.717850,-6.855437,-1.405185,1.436067,0.650857,-2.577997
2025_07_02_15_46_47_0667,8.644072,-6.337989,-0.782453,1.296522,0.260982,-1.987991
2025_07_02_15_46_47_0688,10.378270,-7.885547,-0.878166,1.248586,0.216242,-1.818619
2025_07_02_15_46_47_0712,10.430912,-7.368099,-0.748953,1.300783,-0.027563,-1.579075
2025_07_02_15_46_47_0735,12.083755,-7.272386,-0.379861,1.183607,-0.201196,-1.274418
2025_07_02_15_46_47_0758,12.050255,-7.526624,-1.409971,0.814104,0.191875,-1.426746
2025_07_02_15_46_47_0790,8.121839,-8.469994,-1.836491,0.080292,0.454854,-1.254179
2025_07_02_15_46_47_0812,7.369894,-9.203394,-1.165903,-0.064580,0.394136,-0.714239
2025_07_02_15_46_47_0835,6.967301,-9.457033,-1.578067,0.381753,0.138613,-0.330888
2025_07_02_15_46_47_0855,5.827121,-9.232108,-1.855634,1.145259,-0.603721,-0.048601
2025_07_02_15_46_47_0878,5.740382,-9.356535,-2.152942,1.760830,-1.301315,0.444468
2025_07_02_15_46_47_0900,6.612566,-9.476176,-2.809174,1.653375,-1.379077,0.931147
2025_07_02_15_46_47_0923,6.425925,-8.786445,-2.627319,0.701190,-0.969096,1.300650
2025_07_02_15_46_47_0946,6.943373,-8.489137,-2.071586,-0.401060,-0.365242,1.799179
2025_07_02_15_46_47_0968,8.107481,-7.737192,-2.033301,-1.095459,-0.096803,2.201704
2025_07_02_15_46_48_0002,10.249058,-6.966105,-1.003191,-1.397852,-0.168174,2.580793
2025_07_02_15_46_48_0024,11.542378,-6.510870,-0.734597,-1.382939,-0.195870,2.679860
2025_07_02_15_46_48_0045,11.787045,-6.707082,-0.634098,-1.397852,-0.133021,2.664947
2025_07_02_15_46_48_0065,11.355738,-6.372087,-0.293719,-1.429809,-0.138347,2.786383
2025_07_02_15_46_48_0089,11.149956,-5.571688,0.079561,-1.387200,-0.250197,3.001560
2025_07_02_15_46_48_0113,11.465808,-4.019344,0.228515,-1.373352,-0.331154,3.137777
2025_07_02_15_46_48_0145,12.145967,-2.654238,0.918246,-1.221156,-0.304523,2.777861
2025_07_02_15_46_48_0169,10.934003,-1.963909,0.424726,-1.003849,-0.309850,2.344445
2025_07_02_15_46_48_0191,9.559326,-2.151148,0.860818,-0.824890,-0.434349,2.232595
2025_07_02_15_46_48_0213,10.344770,-1.436890,0.832104,-0.196535,-0.639939,2.392380
2025_07_02_15_46_48_0236,12.529418,0.139382,-0.701097,0.834344,-1.191596,2.421142
2025_07_02_15_46_48_0267,14.627923,2.060220,-2.210370,1.172955,-1.580406,1.924743
2025_07_02_15_46_48_0289,14.906089,3.373282,-2.286940,0.485080,-1.130878,1.438065
2025_07_02_15_46_48_0311,14.019547,3.440281,0.544367,-0.491605,-0.570699,1.324085
2025_07_02_15_46_48_0334,16.108482,8.465807,3.946363,-0.982544,0.025699,1.207042
2025_07_02_15_46_48_0357,17.847466,9.759726,4.597809,-0.894130,0.572030,-0.061384
2025_07_02_15_46_48_0379,15.169299,6.650252,3.548556,-0.610911,1.165232,-1.380942
2025_07_02_15_46_48_0402,14.388640,2.659024,2.307878,-0.091211,1.033143,-1.881468
2025_07_02_15_46_48_0422,15.409180,-0.239282,2.480161,0.456319,0.754185,-2.250038
2025_07_02_15_46_48_0444,16.850855,-3.454040,2.144567,0.640471,0.986273,-2.539649
2025_07_02_15_46_48_0468,18.561125,-5.260022,1.795215,0.659646,1.286668,-2.846436
2025_07_02_15_46_48_0492,19.371096,-7.353742,2.024926,1.323153,0.954316,-3.356549
2025_07_02_15_46_48_0513,19.821545,-8.407781,2.254637,1.738460,0.902119,-3.565335
2025_07_02_15_46_48_0535,19.308882,-8.528020,2.776871,1.719419,1.160971,-3.797423
2025_07_02_15_46_48_0558,19.941185,-10.487144,5.139185,1.367892,1.775477,-3.809140
2025_07_02_15_46_48_0580,20.257637,-13.265809,7.386045,1.215564,2.893706,-3.548291
2025_07_02_15_46_48_0602,16.487146,-15.924833,7.913064,1.507438,3.939498,-3.040175
2025_07_02_15_46_48_0626,16.017555,-14.123635,6.403791,2.058030,4.186632,-2.367214
2025_07_02_15_46_48_0661,13.645669,-12.489936,4.597809,1.963224,4.719115,-2.430995
2025_07_02_15_46_48_0689,11.787045,-10.679168,4.094718,0.278425,5.871431,-2.099841
2025_07_02_15_46_48_0711,8.467003,-10.070194,4.861019,0.144206,6.156914,-1.542857
2025_07_02_15_46_48_0736,6.799206,-8.388638,3.682554,0.334883,6.195262,-0.688673
2025_07_02_15_46_48_0763,5.784050,-5.638687,2.422733,0.757647,5.532820,-0.239278
2025_07_02_15_46_48_0789,3.929613,-4.235296,2.767299,0.960041,4.709528,-0.135950
2025_07_02_15_46_48_0811,2.588436,-3.214757,2.446661,1.005846,4.348547,0.080159
2025_07_02_15_46_48_0833,1.045663,-2.189433,2.254637,1.034608,3.647757,0.353924
2025_07_02_15_46_48_0858,1.399801,-0.449851,3.486343,0.880149,3.041773,0.692535
2025_07_02_15_46_48_0884,1.912464,0.824327,4.516453,0.888671,2.768008,0.473230
2025_07_02_15_46_48_0914,-0.463609,0.574876,3.994219,1.000520,2.367614,0.373098
2025_07_02_15_46_48_0934,-0.530608,2.213959,3.256033,0.811974,1.711563,0.572296
