时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_45_44_0979,11.724831,-2.026123,1.919642,3.157351,-0.340741,-1.838858
2025_07_02_14_45_45_0004,11.834901,-2.649453,1.354338,3.125394,-0.483483,-2.150839
2025_07_02_14_45_45_0029,11.207383,-3.152544,0.903889,2.739913,-0.463243,-2.335124
2025_07_02_14_45_45_0059,10.752149,-2.994019,0.918246,2.295843,-0.371633,-2.471474
2025_07_02_14_45_45_0080,10.253843,-3.099303,-0.960120,2.210625,-0.330089,-2.660952
2025_07_02_14_45_45_0102,8.102695,-3.713063,-2.761317,1.279744,-0.342872,-2.684387
2025_07_02_14_45_45_0127,5.970691,-5.154738,-0.514457,-0.614773,0.410115,-2.324472
2025_07_02_14_45_45_0150,5.774479,-6.050850,0.946960,-1.077084,1.072556,-1.757901
2025_07_02_14_45_45_0183,8.989237,-5.739185,-0.322433,0.200930,0.419702,-1.297853
2025_07_02_14_45_45_0205,9.491729,-7.732406,-0.543171,1.034874,-0.238479,-1.457505
2025_07_02_14_45_45_0227,8.385049,-9.394820,-0.979263,1.464030,-0.541005,-1.051785
2025_07_02_14_45_45_0250,9.540184,-9.567103,-1.716850,1.058309,-0.488809,-0.316907
2025_07_02_14_45_45_0272,10.124631,-8.767303,-1.501496,0.195603,-0.063781,0.294404
2025_07_02_14_45_45_0292,10.071989,-8.532805,-1.664208,-0.313445,0.119306,0.678820
2025_07_02_14_45_45_0318,10.661222,-8.024929,-1.635494,-0.391207,-0.046737,1.247521
2025_07_02_14_45_45_0349,12.189637,-7.200602,-1.477568,-0.288944,-0.383351,1.774678
2025_07_02_14_45_45_0378,11.417952,-5.178667,-0.102293,-0.952451,-0.092542,2.054835
2025_07_02_14_45_45_0404,11.087144,-3.463611,0.185444,-0.862972,-0.011584,2.154966
2025_07_02_14_45_45_0426,12.180065,-2.960520,-1.673779,-0.065246,-0.406786,2.118748
2025_07_02_14_45_45_0449,11.877972,-2.773880,-2.105086,-0.051397,-0.697461,2.067617
2025_07_02_14_45_45_0470,10.924432,-2.941377,0.357727,-0.687208,-0.401460,2.208228
2025_07_02_14_45_45_0493,10.282557,-2.596213,1.205384,-0.901320,0.051131,2.379597
2025_07_02_14_45_45_0514,9.918250,-1.326820,0.338584,-0.631816,0.150198,2.370010
2025_07_02_14_45_45_0536,8.548359,-0.555733,-0.854238,-0.412511,0.010652,2.243381
2025_07_02_14_45_45_0561,7.752745,-0.378066,-0.988834,-0.821428,0.079892,2.298773
2025_07_02_14_45_45_0584,8.447861,-0.090927,0.553938,-1.089867,0.036218,2.325404
2025_07_02_14_45_45_0614,8.495717,0.431306,-0.288933,0.671629,-0.499461,1.916354
2025_07_02_14_45_45_0639,10.143773,0.555733,-2.593820,0.947525,-0.863638,2.191184
2025_07_02_14_45_45_0662,13.804193,1.202992,-2.473580,0.088015,-0.462178,2.210359
2025_07_02_14_45_45_0692,15.868602,2.496312,-3.872783,-1.052583,0.147002,2.133662
2025_07_02_14_45_45_0719,18.317057,4.048656,-3.264408,-1.543523,-0.249131,1.662962
2025_07_02_14_45_45_0749,17.627327,3.200400,2.551945,-1.780936,-0.291741,0.773625
2025_07_02_14_45_45_0770,16.463219,3.272185,4.559524,-1.153780,0.088414,0.288012
2025_07_02_14_45_45_0793,15.485750,3.488137,3.361916,-0.196269,0.257786,-0.319037
2025_07_02_14_45_45_0818,15.514463,1.725225,1.641476,0.498130,0.227960,-0.807846
2025_07_02_14_45_45_0840,13.286746,2.386242,0.649651,0.569500,0.318505,-1.384004
2025_07_02_14_45_45_0860,12.476775,0.924826,0.190229,0.244604,0.361114,-1.615160
2025_07_02_14_45_45_0883,13.377673,-0.114855,1.292124,-0.006658,0.483616,-1.783466
2025_07_02_14_45_45_0905,15.442679,-1.355534,1.895714,0.038082,0.552856,-1.993184
2025_07_02_14_45_45_0930,16.022341,-2.309074,2.173281,0.078428,0.768965,-2.454430
2025_07_02_14_45_45_0960,13.808979,-3.592823,2.461018,0.133820,1.085339,-3.010349
2025_07_02_14_45_45_0985,11.547164,-3.985844,1.977070,0.605718,1.211037,-3.161479
2025_07_02_14_45_46_0006,10.225129,-4.560720,0.597009,1.098788,1.133275,-3.248827
2025_07_02_14_45_46_0028,8.408977,-5.700900,-0.844666,1.415029,0.935141,-3.271198
2025_07_02_14_45_46_0048,7.149156,-7.128817,-1.534996,1.542857,0.702921,-3.042305
2025_07_02_14_45_46_0074,7.838887,-7.253243,-2.071586,1.637663,0.325961,-2.453365
2025_07_02_14_45_46_0101,8.169695,-8.201998,-1.946561,1.243659,0.263113,-2.166817
2025_07_02_14_45_46_0131,9.075378,-8.786445,-2.641676,1.095592,0.127828,-1.557637
2025_07_02_14_45_46_0166,10.004392,-12.058630,-1.965704,0.799457,-0.140478,-1.294658
2025_07_02_14_45_46_0197,5.548956,-15.014962,-1.913062,0.774957,-0.368437,-0.265776
2025_07_02_14_45_46_0218,7.886744,-12.120843,-1.304687,1.028482,-0.930747,0.946193
2025_07_02_14_45_46_0238,10.421341,-8.595019,-0.379861,0.969895,-0.901986,1.328479
2025_07_02_14_45_46_0262,11.024930,-7.536195,-1.386042,0.570565,-0.490939,1.368958
2025_07_02_14_45_46_0285,9.281160,-7.210173,-1.175474,0.172168,-0.517570,1.460568
2025_07_02_14_45_46_0309,9.592826,-7.320243,-1.204188,-0.144073,-0.304523,2.005834
2025_07_02_14_45_46_0339,12.011970,-6.098707,-1.673779,-0.891733,-0.125564,2.419011
2025_07_02_14_45_46_0363,12.256636,-5.250451,-0.236291,-1.275084,0.073501,2.571339
2025_07_02_14_45_46_0384,12.160325,-3.238685,-0.662812,-1.079214,0.161915,2.622471
2025_07_02_14_45_46_0405,11.470593,-1.959123,-1.223331,-0.698926,0.002130,2.584122
2025_07_02_14_45_46_0428,10.225129,-0.637089,-1.511068,-0.487078,-0.127695,2.488251
2025_07_02_14_45_46_0452,9.698111,0.067597,-1.678565,-0.529687,-0.169239,2.432859
2025_07_02_14_45_46_0475,9.664611,0.934397,-1.568495,-0.671230,-0.150065,2.254033
2025_07_02_14_45_46_0508,9.295518,1.073181,-1.865205,-0.776688,-0.398264,1.912093
2025_07_02_14_45_46_0536,10.316056,1.561915,1.085743,-0.509448,-0.666570,1.725811
2025_07_02_14_45_46_0563,9.290732,1.892723,-2.435295,0.802653,-0.496265,1.525547
2025_07_02_14_45_46_0584,10.929217,1.571486,-4.931607,0.600392,-1.309837,1.853505
2025_07_02_14_45_46_0607,16.511074,2.985046,4.487739,0.358584,-1.351381,2.065487
2025_07_02_14_45_46_0628,18.667007,5.341977,3.562913,1.679207,-1.008509,1.481872
2025_07_02_14_45_46_0651,18.062820,7.287342,1.214956,1.796382,-0.878551,0.453124
2025_07_02_14_45_46_0674,17.536400,7.330412,-0.001795,0.633414,0.176829,-0.565106
2025_07_02_14_45_46_0696,14.508282,3.871587,-1.477568,0.025299,0.483616,-1.525680
2025_07_02_14_45_46_0716,13.736597,0.536590,-1.692922,-0.154725,0.305722,-1.697183
2025_07_02_14_45_46_0741,14.268401,-0.952942,1.009173,-0.262314,0.243938,-1.938857
2025_07_02_14_45_46_0762,13.626527,-2.256432,1.857429,0.172168,0.353657,-2.093316
2025_07_02_14_45_46_0784,14.292330,-2.577070,1.698904,0.656849,0.209851,-2.138056
2025_07_02_14_45_46_0807,15.231512,-3.492325,0.932603,1.049787,0.154459,-2.292515
2025_07_02_14_45_46_0831,14.930017,-3.267399,-0.404387,0.993330,0.049001,-2.535254
2025_07_02_14_45_46_0854,13.008580,-3.406183,-1.098904,0.255256,0.321700,-2.756823
2025_07_02_14_45_46_0884,9.516255,-4.100700,-0.998405,-1.063236,1.026752,-2.781323
2025_07_02_14_45_46_0910,7.249654,-4.584648,-0.950549,-1.401847,1.336601,-2.497039
2025_07_02_14_45_46_0939,7.302297,-4.819743,-0.303290,-0.429555,0.841401,-2.207296
2025_07_02_14_45_46_0965,7.408179,-5.763113,0.113061,0.982677,0.217308,-2.163621
2025_07_02_14_45_46_0986,7.302297,-6.553941,-1.850848,1.788926,-0.192674,-1.971879
2025_07_02_14_45_47_0007,8.620144,-7.526624,-2.857030,1.815557,-0.349263,-1.643921
2025_07_02_14_45_47_0032,10.196416,-9.418748,-4.232305,1.252181,-0.326893,-1.381873
2025_07_02_14_45_47_0052,9.482158,-11.349756,-4.418945,0.689738,-0.506918,-1.073089
2025_07_02_14_45_47_0074,9.597611,-11.800205,-1.122832,0.436346,-0.933943,-0.391473
2025_07_02_14_45_47_0097,9.559326,-11.047662,0.592224,0.805849,-0.977618,0.229425
2025_07_02_14_45_47_0125,9.990034,-9.323035,-0.303290,0.924090,-0.584680,0.822626
2025_07_02_14_45_47_0153,10.675578,-7.085746,-3.422335,0.366041,-0.293871,1.281608
2025_07_02_14_45_47_0173,10.148559,-6.203991,-3.010171,-0.687208,-0.201196,1.318892
2025_07_02_14_45_47_0196,8.078768,-7.157531,-0.835095,-1.834198,0.320635,1.600113
2025_07_02_14_45_47_0220,9.271589,-6.256633,-0.049651,-1.749113,0.350462,2.200771
2025_07_02_14_45_47_0241,11.370095,-5.264808,-0.447458,-1.413564,0.273765,2.377467
2025_07_02_14_45_47_0270,11.906686,-3.722634,-1.898705,-1.685199,0.382419,2.158162
2025_07_02_14_45_47_0298,10.081560,-3.157330,-1.003191,-1.973744,0.319570,2.127270
2025_07_02_14_45_47_0319,9.319446,-2.323431,-0.341575,-1.876807,0.263113,2.102770
2025_07_02_14_45_47_0341,8.155337,-1.614557,-0.447458,-1.556305,0.140611,2.033530
2025_07_02_14_45_47_0363,8.083553,-0.670589,-0.921237,-1.128215,-0.167108,2.027138
2025_07_02_14_45_47_0385,8.725428,0.172881,-1.347757,-0.906646,-0.356720,1.907832
2025_07_02_14_45_47_0408,9.611969,0.235095,-0.839881,-1.036605,-0.487744,1.811961
2025_07_02_14_45_47_0434,10.694721,-0.248854,0.606581,-0.869363,-0.530353,1.814092
2025_07_02_14_45_47_0466,14.690136,3.248257,-1.304687,-1.025953,-0.284284,2.007964
2025_07_02_14_45_47_0497,17.234304,5.476573,1.454836,-2.007831,0.083088,1.014368
2025_07_02_14_45_47_0519,14.901303,2.017149,4.118646,-0.865102,-0.078694,0.231555
2025_07_02_14_45_47_0542,13.540385,0.560519,3.970291,0.570565,-0.306654,0.110118
2025_07_02_14_45_47_0564,13.741383,1.811367,2.134996,1.065766,-0.010519,0.063248
2025_07_02_14_45_47_0589,12.879368,3.574279,-0.466600,0.784544,0.265243,-0.350994
2025_07_02_14_45_47_0610,11.877972,2.889333,-0.355932,0.334084,0.389875,-0.626890
2025_07_02_14_45_47_0631,13.070794,2.357528,0.980459,0.461912,0.141676,-0.803585
2025_07_02_14_45_47_0652,13.080365,1.739582,2.000998,0.872958,0.049001,-1.160438
2025_07_02_14_45_47_0677,14.331213,0.857827,2.144567,1.279744,0.060718,-1.459635
2025_07_02_14_45_47_0697,15.830317,-0.047856,2.259423,1.601445,0.057523,-1.843119
2025_07_02_14_45_47_0720,16.535002,-0.196211,1.023530,1.843253,0.127828,-2.312754
2025_07_02_14_45_47_0743,15.504892,-0.881157,0.041276,1.615293,0.265243,-2.866542
2025_07_02_14_45_47_0764,12.821940,-2.543571,-0.121436,1.193594,0.518768,-3.282915
2025_07_02_14_45_47_0788,9.453444,-4.757530,-0.202792,1.076418,0.648594,-3.323394
2025_07_02_14_45_47_0808,7.786245,-5.092525,-1.079761,1.269225,0.547530,-3.007153
2025_07_02_14_45_47_0835,7.283154,-4.436293,-2.464009,1.356441,0.191742,-2.650300
2025_07_02_14_45_47_0866,6.828517,-5.140381,-1.487139,1.246855,-0.179891,-2.459756
2025_07_02_14_45_47_0888,7.254440,-6.017351,-1.079761,1.388398,-0.343937,-2.090120
2025_07_02_14_45_47_0910,10.569695,-7.502696,-1.328615,1.231942,-0.544201,-1.491593
2025_07_02_14_45_47_0933,13.593027,-8.068000,0.884746,0.427824,-0.225696,-1.330742
2025_07_02_14_45_47_0955,10.881361,-8.906086,0.357727,0.302127,0.384549,-1.486266
2025_07_02_14_45_47_0976,8.849854,-10.247861,-2.382653,0.707847,0.120371,-1.105046
2025_07_02_14_45_48_0003,8.174480,-10.951949,-0.097508,0.738739,-0.122369,-0.508649
2025_07_02_14_45_48_0031,5.525027,-11.608181,-3.278765,1.033809,-0.228892,0.413710
2025_07_02_14_45_48_0054,8.921639,-8.283354,-4.006782,0.323431,-0.600658,1.438198
2025_07_02_14_45_48_0076,12.055040,-6.620940,-3.183052,-1.115432,-0.143673,1.778939
2025_07_02_14_45_48_0098,11.451451,-6.122635,-0.902094,-2.332727,0.202394,1.687462
2025_07_02_14_45_48_0121,9.357731,-6.793223,1.013959,-2.539249,0.358984,1.800244
2025_07_02_14_45_48_0144,9.434301,-6.534799,0.577867,-1.718221,0.118241,2.080400
2025_07_02_14_45_48_0164,10.579865,-5.471189,-0.605384,-0.886407,-0.274697,2.303034
2025_07_02_14_45_48_0189,12.218350,-4.057629,-1.587638,-0.612642,-0.309850,2.470142
2025_07_02_14_45_48_0212,12.285350,-3.108875,-1.965704,-0.976952,-0.072303,2.431794
2025_07_02_14_45_48_0232,11.260025,-2.261217,-2.028515,-1.216496,0.028761,2.391315
2025_07_02_14_45_48_0256,9.525827,-1.020539,-2.320440,-1.260171,-0.009454,2.363619
2025_07_02_14_45_48_0277,8.970094,-0.349352,-2.483152,-1.238866,-0.199065,2.400902
2025_07_02_14_45_48_0299,9.443872,0.412164,-1.735993,-1.212235,-0.419569,2.349771
2025_07_02_14_45_48_0322,9.348160,0.723829,-1.031905,-1.073888,-0.518635,2.215685
2025_07_02_14_45_48_0345,9.836894,0.766900,-0.787239,-0.829950,-0.659113,2.172010
2025_07_02_14_45_48_0370,11.729616,0.661615,-0.030508,-0.548861,-0.859377,2.194380
2025_07_02_14_45_48_0400,16.535002,2.381457,1.493121,-0.407185,-0.947791,1.882267
2025_07_02_14_45_48_0420,16.869997,1.624128,3.342175,-0.348597,-0.466439,1.170824
2025_07_02_14_45_48_0443,14.814563,0.584447,1.953141,0.100798,-0.041411,0.965367
2025_07_02_14_45_48_0465,16.371693,2.908476,0.506082,0.724891,-0.292806,0.833279
2025_07_02_14_45_48_0487,16.874783,4.058227,-0.739382,0.487477,-0.120238,0.272034
2025_07_02_14_45_48_0513,15.193228,3.741776,0.635294,-0.304923,0.394136,-0.210384
2025_07_02_14_45_48_0535,14.158332,4.067799,1.804786,-0.060985,0.584813,-0.622629
2025_07_02_14_45_48_0558,14.733207,3.483351,0.985245,0.632349,0.445267,-1.036871
2025_07_02_14_45_48_0588,13.454244,3.047260,0.372084,0.878285,0.607050,-1.776010
2025_07_02_14_45_48_0613,14.024334,1.470988,0.271585,1.152050,0.456985,-2.282928
2025_07_02_14_45_48_0634,15.054443,-0.608375,0.218943,1.281875,0.380288,-2.558690
2025_07_02_14_45_48_0656,15.772889,-1.758126,0.357727,1.198920,0.450594,-2.799432
2025_07_02_14_45_48_0681,14.819349,-2.692524,0.352941,1.066831,0.588009,-3.100893
2025_07_02_14_45_48_0711,12.687344,-3.808775,0.630509,1.140332,0.554986,-3.301024
2025_07_02_14_45_48_0736,11.001002,-4.393222,-0.030508,1.289331,0.565639,-3.298893
2025_07_02_14_45_48_0759,9.281160,-5.020740,-1.213759,1.424616,0.389875,-3.221132
2025_07_02_14_45_48_0789,7.968698,-5.840282,-1.132403,1.220224,0.091610,-2.850564
2025_07_02_14_45_48_0814,8.164909,-6.678368,-1.271187,0.996525,0.120371,-2.442713
2025_07_02_14_45_48_0844,9.812965,-7.109674,-1.984846,0.839936,0.026631,-1.962292
2025_07_02_14_45_48_0867,9.453444,-8.772088,-2.339582,0.342606,0.171503,-1.782401
2025_07_02_14_45_48_0890,8.586644,-9.500104,-1.807778,0.051930,0.120371,-1.282940
2025_07_02_14_45_48_0914,8.994022,-9.337392,-1.290330,0.144472,-0.013715,-0.718367
2025_07_02_14_45_48_0934,8.994022,-10.118649,-1.817349,0.209451,-0.050998,-0.344603
2025_07_02_14_45_48_0957,8.730213,-9.864411,-2.358725,0.222234,-0.372698,0.120771
2025_07_02_14_45_48_0980,8.500503,-8.939586,-1.654637,0.085884,-0.531418,0.678820
2025_07_02_14_45_49_0002,9.242876,-7.785048,-1.893919,-0.125964,-0.471765,1.174020
2025_07_02_14_45_49_0025,9.927821,-6.136992,-1.621137,-0.446599,-0.526092,1.489329
2025_07_02_14_45_49_0048,8.706285,-5.629115,-0.236291,-1.091997,-0.184152,1.603309
2025_07_02_14_45_49_0082,9.065806,-4.920241,-0.815953,-0.974821,-0.125564,2.115553
2025_07_02_14_45_49_0110,10.579865,-3.880560,-1.625923,-0.735144,-0.347133,2.212489
2025_07_02_14_45_49_0135,11.537593,-3.482753,-0.054437,-0.908777,-0.293871,2.380663
2025_07_02_14_45_49_0156,12.481561,-1.954338,-1.180260,-0.544600,-0.129825,2.279599
2025_07_02_14_45_49_0185,10.540982,-2.261217,-2.243870,-0.496665,-0.376959,2.069748
2025_07_02_14_45_49_0213,9.698111,-1.532603,-1.232902,-1.465761,0.139546,2.313686
2025_07_02_14_45_49_0234,9.674182,-0.981655,-1.017548,-1.474283,0.091610,2.337121
2025_07_02_14_45_49_0255,9.765109,-0.038285,-1.223331,-0.895994,-0.326893,2.197576
2025_07_02_14_45_49_0279,9.549755,-0.038285,-1.256830,-0.462577,-0.665504,2.050574
2025_07_02_14_45_49_0301,10.579865,-0.570090,-0.543171,-0.172834,-0.875355,2.144314
2025_07_02_14_45_49_0326,12.726227,-0.512662,-1.400399,0.245669,-0.797593,2.108096
2025_07_02_14_45_49_0359,14.306686,-0.560519,-2.598605,0.016777,-0.929682,2.236989
2025_07_02_14_45_49_0381,16.098911,0.733400,-1.774278,-0.707448,-0.562310,2.363619
2025_07_02_14_45_49_0404,16.946568,2.386242,-0.605384,-1.105845,-0.316241,2.102770
2025_07_02_14_45_49_0426,16.889141,3.368496,0.769891,-1.245257,-0.103194,1.594787
2025_07_02_14_45_49_0446,16.381264,3.698706,2.532803,-1.081345,0.002130,0.948324
2025_07_02_14_45_49_0471,13.736597,3.847659,6.288936,0.240343,-0.084020,-0.029427
2025_07_02_14_45_49_0491,13.085151,2.932404,3.787838,1.766556,-0.045672,-0.483083
2025_07_02_14_45_49_0515,13.492529,3.679563,0.879961,2.583323,-0.222501,-1.146590
2025_07_02_14_45_49_0535,12.936795,2.371886,-1.357329,2.528996,-0.198000,-1.675878
2025_07_02_14_45_49_0559,12.932010,0.555733,-1.707279,1.841122,-0.257653,-1.964423
2025_07_02_14_45_49_0580,14.402998,-0.574876,-1.055833,1.165897,-0.071237,-2.029402
2025_07_02_14_45_49_0602,15.250655,-1.312463,-0.557528,0.587609,0.073501,-2.220079
2025_07_02_14_45_49_0623,15.241084,-1.805983,0.659223,0.264844,0.253525,-2.453365
2025_07_02_14_45_49_0647,14.158332,-2.151148,1.344766,0.203060,0.530486,-2.840976
2025_07_02_14_45_49_0668,12.443276,-3.094518,1.756930,0.406520,0.566704,-3.062545
2025_07_02_14_45_49_0695,11.091929,-3.324827,1.545763,0.825023,0.665637,-3.144435
2025_07_02_14_45_49_0730,8.236693,-5.657829,-0.710668,1.101984,0.751921,-3.295698
2025_07_02_14_45_49_0760,4.959723,-6.237491,-2.143371,1.354311,0.040479,-2.620473
2025_07_02_14_45_49_0783,6.540781,-4.996812,-1.237687,1.294658,-0.322632,-1.930335
2025_07_02_14_45_49_0815,9.084949,-3.497110,-1.275973,0.776022,-0.147934,-1.686530
2025_07_02_14_45_49_0840,10.138988,-3.875774,-0.739382,0.410780,-0.077629,-1.667356
2025_07_02_14_45_49_0863,10.929217,-4.733003,-0.332004,0.222234,0.015978,-1.571485
2025_07_02_14_45_49_0892,11.925828,-5.461617,-0.154935,0.145537,0.105458,-1.340329
2025_07_02_14_45_49_0915,12.462419,-5.456832,-0.312862,0.084819,0.196003,-1.227548
2025_07_02_14_45_49_0939,12.122040,-5.576473,-0.552742,-0.090811,0.322766,-1.160438
2025_07_02_14_45_49_0961,10.871790,-6.611369,-0.212363,-0.275096,0.429289,-0.852586
2025_07_02_14_45_49_0982,10.521839,-5.767899,0.242871,-0.312380,0.381353,-0.246601
2025_07_02_14_45_50_0003,12.357134,-1.542772,1.171885,-0.356054,0.378158,0.464841
2025_07_02_14_45_50_0026,16.501503,1.792224,1.138385,-0.707448,0.927685,0.233685
2025_07_02_14_45_50_0049,13.258032,2.122434,0.060419,-1.146324,1.413298,-0.634346
2025_07_02_14_45_50_0069,10.483554,2.098505,1.368695,-0.820363,0.945794,-0.502257
2025_07_02_14_45_50_0092,12.189637,3.363710,1.948356,-0.259118,0.677355,-0.207188
2025_07_02_14_45_50_0117,13.674383,4.432106,1.080958,-0.630751,1.044860,-0.330755
2025_07_02_14_45_50_0142,12.912868,4.570889,1.555335,-1.456174,1.685998,-0.832346
2025_07_02_14_45_50_0170,10.680364,3.440281,2.901896,-1.765091,1.673215,-0.704518
2025_07_02_14_45_50_0194,9.626326,2.865405,4.712664,-1.466826,1.765890,-0.520366
2025_07_02_14_45_50_0217,9.175877,2.865405,3.582056,-0.930082,1.786129,-0.267906
2025_07_02_14_45_50_0249,9.501899,4.115655,3.701697,-0.753253,2.048044,-0.489475
2025_07_02_14_45_50_0270,7.886744,3.454638,3.572484,-1.116497,2.563483,-0.584280
2025_07_02_14_45_50_0293,7.278368,3.205186,4.276572,-1.250584,2.863879,-0.401060
2025_07_02_14_45_50_0317,7.365108,3.890730,4.329215,-0.728753,2.870270,-0.362712
2025_07_02_14_45_50_0350,6.876374,3.871587,3.064608,-0.584946,3.083184,-0.638607
2025_07_02_14_45_50_0370,5.179863,2.692524,3.088536,-0.903451,3.262143,-0.688673
2025_07_02_14_45_50_0392,4.408776,2.592025,4.381856,-0.697861,3.070401,-0.466039
2025_07_02_14_45_50_0415,4.188636,3.090330,4.449454,-0.272966,3.146033,-0.376560
2025_07_02_14_45_50_0438,3.886542,3.401996,3.055036,-0.635012,3.067205,-0.193340
2025_07_02_14_45_50_0460,3.762115,3.579064,5.000401,-0.802254,2.705159,-0.256189
2025_07_02_14_45_50_0484,2.822932,2.807977,6.629315,-0.327293,2.399570,-0.228492
2025_07_02_14_45_50_0516,2.822932,3.406781,5.282754,0.592935,1.859497,0.050465
2025_07_02_14_45_50_0539,2.799004,3.981657,5.910272,0.410780,1.707302,0.086683
2025_07_02_14_45_50_0561,2.645864,4.206582,6.629315,0.114646,1.846715,0.009987
2025_07_02_14_45_50_0583,2.152344,4.029513,7.400402,0.222234,1.896781,-0.136882
2025_07_02_14_45_50_0608,1.395016,4.302295,7.031309,0.649393,1.583735,-0.223166
2025_07_02_14_45_50_0638,0.710070,3.569493,6.825527,0.795196,1.109840,-0.267906
2025_07_02_14_45_50_0667,0.638285,4.096512,7.352546,-0.038615,0.990534,0.058987
