时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_03_18_58_52_0400,23.577679,-11.388041,4.190431,-2.511686,-0.167242,4.010070
2025_07_03_18_58_52_0422,19.883759,-7.852047,4.459025,-2.281729,-0.064979,3.254953
2025_07_03_18_58_52_0447,13.866407,-3.549752,4.405785,-1.831136,-0.126763,2.546706
2025_07_03_18_58_52_0472,10.301700,-1.432104,4.679165,-1.456307,-0.055392,2.174007
2025_07_03_18_58_52_0500,11.145169,-0.479163,3.519842,-0.907845,0.151263,2.044049
2025_07_03_18_58_52_0522,12.582060,0.421735,2.221138,-0.661776,0.320635,1.653108
2025_07_03_18_58_52_0546,13.286746,0.349950,1.914856,-0.656450,0.471765,1.067364
2025_07_03_18_58_52_0568,12.898511,0.555733,2.398805,-0.746995,0.680551,0.595598
2025_07_03_18_58_52_0590,11.173883,0.872184,3.351746,-0.637276,0.928750,-0.008256
2025_07_03_18_58_52_0615,9.443872,1.202992,2.096711,-0.218772,1.257774,-0.340475
2025_07_03_18_58_52_0638,8.677571,1.667199,-0.016152,0.120904,1.275883,-0.493869
2025_07_03_18_58_52_0661,8.562716,2.069792,-0.648455,0.290276,0.796661,-0.696263
2025_07_03_18_58_52_0690,8.562716,1.082752,1.679762,0.509714,0.399329,-1.064700
2025_07_03_18_58_52_0713,9.003593,0.618545,1.555335,0.816368,0.461113,-1.130745
2025_07_03_18_58_52_0735,11.183455,0.311665,1.013959,1.046458,0.414243,-1.274551
2025_07_03_18_58_52_0758,12.769298,-0.656232,0.271585,1.214765,0.412112,-1.627010
2025_07_03_18_58_52_0783,14.249259,-2.323431,-0.634098,1.529941,0.185351,-1.834731
2025_07_03_18_58_52_0814,18.206987,-3.166901,-0.514457,1.568289,-0.127828,-2.131798
2025_07_03_18_58_52_0836,20.463419,-5.380262,0.281157,1.105046,0.075632,-2.621672
2025_07_03_18_58_52_0858,21.522243,-7.358528,1.756930,0.893065,0.413177,-3.063743
2025_07_03_18_58_52_0881,21.589243,-9.601201,2.978466,1.050719,0.680551,-3.454551
2025_07_03_18_58_52_0901,24.095125,-12.422937,3.744767,1.048589,1.064967,-3.413007
2025_07_03_18_58_52_0924,23.898315,-12.590434,4.770092,1.029415,1.938325,-3.884772
2025_07_03_18_58_52_0947,19.227526,-11.771491,3.126821,1.347786,2.190785,-4.311930
2025_07_03_18_58_52_0974,15.370296,-10.515858,2.158924,2.167882,1.599581,-4.192624
2025_07_03_18_58_53_0002,15.202799,-10.789237,1.459622,2.679061,0.656050,-3.985969
2025_07_03_18_58_53_0026,13.976477,-11.100305,1.703690,2.641778,0.161915,-3.950816
2025_07_03_18_58_53_0059,10.972288,-11.014163,1.363909,2.114621,0.155524,-3.857076
2025_07_03_18_58_53_0083,6.243473,-11.344971,-0.547956,1.418091,0.686942,-3.483312
2025_07_03_18_58_53_0107,3.546163,-9.203394,-2.057229,0.934609,0.541005,-2.523803
2025_07_03_18_58_53_0137,4.034897,-6.170491,-1.079761,0.652455,0.054327,-1.819817
2025_07_03_18_58_53_0159,2.578865,-4.915456,-1.012762,0.420234,-0.063914,-1.669620
2025_07_03_18_58_53_0185,2.123630,-4.129414,0.117847,0.029427,-0.038348,-1.269225
2025_07_03_18_58_53_0213,2.593221,-3.698706,1.607977,-0.039813,0.177894,-0.943264
2025_07_03_18_58_53_0234,2.137987,-4.407579,0.482154,0.322233,0.259917,-0.894263
2025_07_03_18_58_53_0258,1.055235,-5.868996,-1.065404,0.646064,0.005326,-0.627023
2025_07_03_18_58_53_0285,2.338984,-6.899106,-2.143371,0.752454,-0.560179,0.156856
2025_07_03_18_58_53_0315,4.571487,-6.472585,-1.409971,0.517171,-0.864703,0.746862
2025_07_03_18_58_53_0337,5.112864,-6.951748,-1.247259,0.184818,-0.726356,1.083342
2025_07_03_18_58_53_0361,6.440282,-7.627122,-1.635494,-0.104792,-0.759378,1.526479
2025_07_03_18_58_53_0391,8.773284,-9.806984,-1.759921,-0.355122,-0.816901,2.370942
2025_07_03_18_58_53_0413,11.384452,-11.177473,-1.448256,-0.530752,-0.870029,3.139908
2025_07_03_18_58_53_0438,13.947763,-12.700504,0.046062,-0.993064,-0.463243,4.145221
2025_07_03_18_58_53_0470,17.090736,-11.014163,0.084347,-1.806635,-0.325828,4.684229
2025_07_03_18_58_53_0493,17.325232,-11.388041,1.037887,-2.236989,-0.583615,4.622446
2025_07_03_18_58_53_0515,18.197416,-11.876775,2.547160,-2.158162,-0.908377,4.765054
2025_07_03_18_58_53_0536,19.385452,-11.287542,2.413162,-1.830070,-1.095858,4.782097
2025_07_03_18_58_53_0560,19.576878,-10.525429,2.168495,-1.949376,-1.043662,4.684229
2025_07_03_18_58_53_0580,19.375881,-9.045467,2.729014,-2.332860,-0.748726,4.589423
2025_07_03_18_58_53_0603,19.610378,-7.555337,3.582056,-2.633123,-0.265110,4.265593
2025_07_03_18_58_53_0626,16.156338,-5.063811,3.864408,-2.345510,-0.042609,3.725652
2025_07_03_18_58_53_0649,13.104293,-3.770490,2.968895,-1.768287,-0.147002,3.429651
2025_07_03_18_58_53_0674,12.481561,-4.579863,1.718047,-0.880149,-0.337546,3.422194
2025_07_03_18_58_53_0694,13.439887,-4.838886,0.884746,-0.188946,-0.483483,3.786371
2025_07_03_18_58_53_0717,13.377673,-4.426722,1.579263,-0.298665,0.035153,4.098351
2025_07_03_18_58_53_0739,14.858232,-2.093720,1.028316,-1.054847,0.775356,4.217657
2025_07_03_18_58_53_0761,16.506289,0.239880,0.199801,-1.310370,0.344070,3.407281
2025_07_03_18_58_53_0785,16.501503,0.628116,1.761716,-1.019694,-0.730617,2.415682
2025_07_03_18_58_53_0818,16.669001,1.461416,5.503492,-0.529687,-0.976552,1.337933
2025_07_03_18_58_53_0853,17.440088,1.633700,5.043472,0.221036,-0.482417,0.203726
2025_07_03_18_58_53_0882,17.167307,0.714258,3.558127,0.326494,-0.040479,-0.907046
2025_07_03_18_58_53_0902,16.635502,-0.354138,3.486343,0.114513,0.388677,-1.485334
2025_07_03_18_58_53_0927,16.549360,-2.189433,3.414558,0.059254,0.795596,-2.068949
2025_07_03_18_58_53_0953,17.038094,-4.666004,3.582056,0.214644,0.962838,-2.485455
2025_07_03_18_58_53_0985,19.155741,-6.869794,4.492525,0.709845,1.037271,-3.026460
2025_07_03_18_58_54_0020,16.932211,-8.149356,4.362714,1.569355,1.340862,-3.763468
2025_07_03_18_58_54_0053,17.708683,-10.166505,2.719443,2.820737,0.614506,-4.081840
2025_07_03_18_58_54_0073,18.614365,-11.545967,2.484946,3.136978,0.158720,-4.295952
2025_07_03_18_58_54_0095,18.710079,-12.087343,2.158924,2.931521,0.094806,-4.519517
2025_07_03_18_58_54_0116,17.732611,-11.915060,2.547160,2.619408,0.172568,-4.724042
2025_07_03_18_58_54_0139,16.438692,-11.129018,2.685943,2.125273,0.518635,-4.727238
2025_07_03_18_58_54_0161,15.409180,-10.625927,2.465804,1.682269,0.987338,-4.790087
2025_07_03_18_58_54_0181,13.746168,-10.137792,1.972284,1.553376,1.158707,-4.803935
2025_07_03_18_58_54_0204,12.232708,-9.682557,1.373480,1.487332,1.107576,-4.665454
2025_07_03_18_58_54_0228,11.408381,-9.864411,1.186242,1.376547,1.090532,-4.393953
2025_07_03_18_58_54_0249,10.354342,-10.036695,0.956531,1.346721,1.134207,-4.128710
2025_07_03_18_58_54_0274,8.955139,-10.755738,0.117847,1.448983,0.985207,-3.722989
2025_07_03_18_58_54_0306,7.216155,-11.402398,-1.280758,1.656704,0.283352,-2.724999
2025_07_03_18_58_54_0329,7.230512,-10.401002,-0.677169,1.686530,-0.298132,-1.960428
2025_07_03_18_58_54_0351,7.015158,-9.835697,-0.906880,1.502245,-0.355655,-1.583336
2025_07_03_18_58_54_0372,5.381458,-9.605987,-1.774278,1.096524,-0.293871,-1.280943
2025_07_03_18_58_54_0394,3.924827,-9.634701,-1.740778,0.518236,-0.354589,-0.717568
2025_07_03_18_58_54_0422,4.049254,-9.778270,-0.413958,0.111317,-0.448330,0.214378
2025_07_03_18_58_54_0450,5.755337,-10.573285,-0.662812,0.263645,-0.791335,1.029148
2025_07_03_18_58_54_0472,8.050054,-12.303296,-0.379861,0.077363,-1.241795,1.665891
2025_07_03_18_58_54_0497,8.864211,-12.183057,1.674976,-0.477624,-0.957378,1.936460
2025_07_03_18_58_54_0517,6.440282,-11.871989,0.851247,-0.623428,-0.514374,2.209160
2025_07_03_18_58_54_0538,6.190830,-10.674382,-0.312862,-0.493602,-0.594267,3.152690
2025_07_03_18_58_54_0560,10.129416,-8.896515,-1.098904,-0.433949,-0.796661,4.029244
2025_07_03_18_58_54_0582,13.258032,-7.679764,-1.232902,-0.862040,-0.642202,4.192091
2025_07_03_18_58_54_0607,13.823337,-7.569695,-1.065404,-1.847114,-0.135285,3.982374
2025_07_03_18_58_54_0628,12.845868,-8.383852,-0.341575,-2.682124,0.266308,4.044157
2025_07_03_18_58_54_0650,13.013366,-8.963513,0.822533,-3.333913,0.444069,4.343355
2025_07_03_18_58_54_0673,13.655241,-9.433105,1.776073,-3.418067,0.255656,4.557467
2025_07_03_18_58_54_0695,14.953945,-9.279964,2.844468,-3.046300,-0.087349,4.683164
2025_07_03_18_58_54_0718,15.715461,-8.882157,3.050251,-2.377467,-0.329024,4.570249
2025_07_03_18_58_54_0740,16.295122,-8.910872,2.738585,-1.563895,-0.603854,4.542553
2025_07_03_18_58_54_0763,17.420946,-8.106285,1.464407,-0.585079,-1.150185,4.565988
2025_07_03_18_58_54_0785,18.398413,-7.100103,0.573081,0.111317,-1.759365,4.440291
2025_07_03_18_58_54_0808,18.997217,-6.429514,0.467797,0.355255,-1.842454,4.187830
2025_07_03_18_58_54_0839,19.519451,-4.910670,-0.111864,0.593867,-1.760431,4.052679
2025_07_03_18_58_54_0864,20.017756,-2.922235,0.707677,-0.192141,-1.002118,3.852415
2025_07_03_18_58_54_0884,20.146969,-0.148355,1.579263,-0.688407,-0.118241,3.509410
2025_07_03_18_58_54_0906,19.035501,1.054038,1.253839,-0.378557,0.307852,3.032319
2025_07_03_18_58_54_0928,23.553749,3.339782,0.190229,-0.077096,0.358984,2.147377
2025_07_03_18_58_54_0953,20.343779,3.760919,-0.457029,0.057123,0.094806,-0.203060
2025_07_03_18_58_54_0985,15.509678,0.589233,4.430311,-0.329556,-0.051131,-1.203181
2025_07_03_18_58_55_0007,16.223337,1.322633,6.677172,-0.080292,0.604919,-1.500248
2025_07_03_18_58_55_0031,16.151552,0.766900,3.160321,0.024101,1.372819,-2.195712
2025_07_03_18_58_55_0051,16.275980,0.201595,1.804786,0.109186,1.437798,-2.851762
2025_07_03_18_58_55_0072,17.114664,-2.591427,1.785644,0.413843,0.962838,-3.458812
2025_07_03_18_58_55_0097,19.304096,-6.802795,3.893721,0.460713,0.848858,-3.941229
2025_07_03_18_58_55_0122,20.654844,-9.591630,5.910272,0.819564,1.091598,-4.526974
2025_07_03_18_58_55_0152,20.751156,-12.370295,5.196612,1.605572,1.217295,-5.125502
2025_07_03_18_58_55_0173,20.549561,-13.831113,4.607380,2.003836,1.164033,-5.359853
2025_07_03_18_58_55_0197,19.395023,-14.056637,3.357130,2.291449,1.104380,-5.526030
2025_07_03_18_58_55_0220,18.336201,-14.636298,2.322234,2.321276,0.962838,-5.493007
2025_07_03_18_58_55_0253,16.745571,-13.946567,1.229911,1.947379,0.946859,-5.312983
2025_07_03_18_58_55_0273,14.694922,-13.362120,0.755534,1.423418,1.188534,-5.217112
2025_07_03_18_58_55_0297,10.608580,-13.759329,0.065204,0.825955,1.645386,-4.994611
2025_07_03_18_58_55_0320,6.257829,-13.601402,-1.635494,1.009175,1.355775,-4.255473
2025_07_03_18_58_55_0343,5.189434,-11.244472,-2.023730,1.510767,0.320635,-3.209680
2025_07_03_18_58_55_0363,5.300102,-10.128220,-1.031905,1.557637,-0.185351,-2.707956
2025_07_03_18_58_55_0386,4.576273,-9.692128,0.467797,1.384004,-0.202394,-2.307561
2025_07_03_18_58_55_0413,4.490132,-8.800801,-0.624527,1.761096,-0.238479,-1.720751
2025_07_03_18_58_55_0441,2.612364,-9.351749,-3.307479,1.542724,-0.289610,-1.394923
2025_07_03_18_58_55_0464,0.791426,-10.334002,-4.102494,0.882412,-0.373764,-0.762307
2025_07_03_18_58_55_0485,2.535196,-10.870593,-3.312265,0.412778,-0.625159,0.279357
2025_07_03_18_58_55_0508,6.257829,-10.985449,-2.095515,0.082689,-0.651789,1.035406
2025_07_03_18_58_55_0531,7.456035,-12.058630,-2.129014,-0.487211,-0.492005,1.389064
2025_07_03_18_58_55_0555,7.211369,-14.042279,-1.271187,-1.338066,-0.337546,2.057897
2025_07_03_18_58_55_0576,7.652247,-14.032708,0.482154,-1.530873,-0.419569,2.894904
2025_07_03_18_58_55_0596,10.091131,-11.982059,1.249053,-1.244325,-0.581484,3.717131
2025_07_03_18_58_55_0619,13.655241,-9.960124,0.458226,-0.610645,-0.889203,4.011135
2025_07_03_18_58_55_0642,14.814563,-9.313464,-0.768096,-0.486146,-0.972291,4.020722
2025_07_03_18_58_55_0667,15.394823,-9.668200,-0.662812,-1.002651,-0.798792,4.200613
2025_07_03_18_58_55_0697,16.936996,-10.367502,0.276371,-2.036726,-0.180024,4.588358
2025_07_03_18_58_55_0721,17.608183,-10.310075,1.018744,-2.782255,0.154459,4.729901
2025_07_03_18_58_55_0742,17.852251,-10.041480,1.881357,-3.109149,0.202394,4.703270
2025_07_03_18_58_55_0764,17.483158,-9.509675,1.948356,-3.094236,0.070305,4.555336
2025_07_03_18_58_55_0787,17.009380,-8.891729,1.703690,-2.858952,-0.336480,4.504205
2025_07_03_18_58_55_0810,17.076378,-8.063214,1.776073,-2.567078,-0.714638,4.456269
2025_07_03_18_58_55_0832,16.903498,-7.545766,1.459622,-2.351901,-0.912638,4.411530
2025_07_03_18_58_55_0859,18.575481,-5.202595,2.355734,-1.949376,-1.219426,4.644815
2025_07_03_18_58_55_0885,20.688345,-1.154537,3.078964,-1.788526,-1.067097,4.311398
2025_07_03_18_58_55_0907,20.770298,0.699901,4.147360,-2.401967,-0.068175,3.392368
2025_07_03_18_58_55_0931,19.643877,1.394417,4.803591,-2.721537,0.885076,2.510488
2025_07_03_18_58_55_0954,18.412769,2.663810,4.904090,-2.476534,0.893597,1.579741
2025_07_03_18_58_55_0976,17.742182,2.424528,6.796813,-2.153901,0.784944,0.763905
2025_07_03_18_58_56_0000,15.629319,0.555733,8.507083,-1.252847,0.788139,-0.201995
2025_07_03_18_58_56_0021,14.230116,-0.929013,8.919247,-0.236881,0.635811,-0.485347
2025_07_03_18_58_56_0043,14.503496,-1.360320,8.382656,0.812107,0.545266,-0.685611
2025_07_03_18_58_56_0068,16.774284,-1.825125,6.997810,1.571485,0.588941,-1.104114
2025_07_03_18_58_56_0100,15.686747,-2.419144,6.768099,2.244579,0.767900,-2.085993
2025_07_03_18_58_56_0133,15.370296,-4.000201,4.171288,3.039110,0.821162,-2.699434
2025_07_03_18_58_56_0156,17.138592,-5.667400,3.141178,3.310611,0.530353,-3.060548
2025_07_03_18_58_56_0187,19.217955,-7.875976,3.524628,3.392634,0.279091,-3.738968
2025_07_03_18_58_56_0211,20.257637,-9.601201,3.735196,3.243501,0.386546,-4.333235
2025_07_03_18_58_56_0232,20.429920,-10.770095,3.725625,3.007153,0.688007,-4.767717
2025_07_03_18_58_56_0255,19.586451,-11.991631,2.858825,2.692909,1.134207,-5.118045
2025_07_03_18_58_56_0276,18.288343,-12.533007,1.814358,2.495974,1.286535,-5.170242
2025_07_03_18_58_56_0299,16.616358,-12.681362,1.795215,2.336189,1.314231,-5.067979
2025_07_03_18_58_56_0322,14.331213,-12.351152,1.220340,2.266949,1.370689,-4.843348
2025_07_03_18_58_56_0344,11.662618,-12.552150,-0.174078,2.087990,1.325949,-4.554670
2025_07_03_18_58_56_0367,8.629715,-12.667005,-1.089332,1.633268,1.178947,-4.034969
2025_07_03_18_58_56_0387,6.794420,-11.790633,-0.653241,1.377613,0.830749,-3.258548
2025_07_03_18_58_56_0414,7.417750,-10.707881,0.209372,1.624747,0.311048,-2.371475
2025_07_03_18_58_56_0444,6.262615,-9.165109,-1.587638,1.544854,-0.213047,-1.872014
2025_07_03_18_58_56_0467,6.588637,-9.020942,-0.835095,1.159373,-0.492005,-1.478943
2025_07_03_18_58_56_0490,6.267401,-8.690732,-0.447458,0.608781,-0.200264,-1.195724
2025_07_03_18_58_56_0512,5.371887,-9.653843,-0.552742,0.161383,0.063914,-0.848458
2025_07_03_18_58_56_0543,4.063611,-9.888340,-1.304687,0.284950,-0.181090,-0.176562
2025_07_03_18_58_56_0567,4.470989,-9.696914,-1.692922,0.502257,-0.689073,0.554054
2025_07_03_18_58_56_0587,6.540781,-9.227323,-1.712065,0.560845,-0.997857,1.071624
2025_07_03_18_58_56_0611,8.054839,-9.610772,-1.874776,0.282819,-1.120359,1.434869
2025_07_03_18_58_56_0638,7.843673,-10.563714,-1.247259,-0.727820,-0.719964,1.964157
2025_07_03_18_58_56_0667,8.169695,-10.238290,0.233300,-1.519156,-0.505853,2.949231
2025_07_03_18_58_56_0688,10.411770,-9.299107,1.066601,-1.528743,-0.674159,3.455216
2025_07_03_18_58_56_0713,12.850654,-8.566305,0.832104,-1.205977,-0.901986,3.607412
2025_07_03_18_58_56_0733,13.209578,-8.402995,0.544367,-1.143128,-0.899856,3.730979
2025_07_03_18_58_56_0758,14.335999,-8.091928,0.429512,-1.484003,-0.657116,3.954678
2025_07_03_18_58_56_0778,14.599209,-8.499306,0.472582,-2.078270,-0.316241,3.968526
2025_07_03_18_58_56_0799,14.426926,-9.155538,1.181456,-2.683189,-0.067110,4.075049
2025_07_03_18_58_56_0823,15.399609,-8.925228,2.437090,-2.902627,0.012783,4.199548
2025_07_03_18_58_56_0844,15.269797,-8.316854,2.058426,-2.815278,0.026631,4.107938
2025_07_03_18_58_56_0867,14.603994,-8.130213,1.732404,-2.739646,-0.207720,4.110068
2025_07_03_18_58_56_0889,15.543178,-7.512267,2.058426,-2.627797,-0.376959,4.182504
2025_07_03_18_58_56_0911,15.936199,-7.420741,2.685943,-2.576666,-0.445134,4.183569
2025_07_03_18_58_56_0933,16.932211,-7.143174,3.802195,-2.470142,-0.515440,4.048418
2025_07_03_18_58_56_0956,17.420946,-6.175277,3.672983,-2.094248,-0.518635,3.618064
2025_07_03_18_58_56_0979,16.956139,-5.700900,2.365305,-1.570287,-0.697594,3.401955
2025_07_03_18_58_57_0002,17.981464,-3.966702,2.163710,-1.223021,-1.150185,3.426455
2025_07_03_18_58_57_0025,19.452452,-0.157926,4.357928,-1.112370,-1.116098,3.090907
2025_07_03_18_58_57_0046,19.198812,4.335794,6.470791,-0.848192,-0.698660,2.294246
2025_07_03_18_58_57_0069,20.291136,6.769894,6.930811,0.044340,-0.283219,1.024887
2025_07_03_18_58_57_0100,15.265012,1.744368,3.002394,0.968696,0.088414,-0.760177
2025_07_03_18_58_57_0127,13.056437,-0.751945,0.851247,1.357373,-0.112915,-0.819697
2025_07_03_18_58_57_0158,16.151552,-0.129212,1.344766,1.442592,-0.471765,-1.251116
2025_07_03_18_58_57_0179,14.268401,-1.719841,3.811766,1.712096,-0.713573,-2.152037
2025_07_03_18_58_57_0202,12.644273,-3.219543,5.206184,2.147643,-0.690138,-2.535521
2025_07_03_18_58_57_0225,13.712668,-4.522435,4.650451,2.523670,-0.447265,-2.720738
2025_07_03_18_58_57_0257,16.893927,-5.825925,2.470589,2.794106,-0.522896,-3.283048
2025_07_03_18_58_57_0278,18.111275,-7.598408,2.192424,2.809020,-0.803053,-3.797556
2025_07_03_18_58_57_0300,18.470198,-9.117252,2.911467,2.653496,-0.878551,-4.202211
2025_07_03_18_58_57_0325,19.328026,-10.568500,4.319643,2.357494,-0.734878,-4.567453
2025_07_03_18_58_57_0361,17.861822,-12.537792,5.694918,1.986793,-0.232088,-5.211786
2025_07_03_18_58_57_0383,18.096918,-13.246666,5.982057,2.675865,-0.624093,-5.572900
2025_07_03_18_58_57_0413,16.664215,-13.328620,0.683749,2.407560,0.014913,-5.554791
2025_07_03_18_58_57_0436,15.183656,-12.878172,-1.252044,0.717301,1.003183,-5.218177
2025_07_03_18_58_57_0458,13.022937,-11.958131,0.515653,-0.625558,1.809431,-4.905132
2025_07_03_18_58_57_0484,10.167702,-11.819347,2.494518,-0.719299,2.269479,-4.493952
2025_07_03_18_58_57_0513,7.561319,-9.950553,1.402194,0.195470,1.968151,-3.710207
2025_07_03_18_58_57_0539,6.042475,-8.460423,0.103490,0.578954,1.350449,-3.254287
2025_07_03_18_58_57_0568,5.012365,-7.267601,0.300299,0.672695,0.832879,-2.755891
2025_07_03_18_58_57_0592,4.322634,-6.592227,-0.078365,0.455387,0.773226,-2.325670
2025_07_03_18_58_57_0613,3.920042,-4.992026,0.156730,0.144339,0.612376,-1.798513
2025_07_03_18_58_57_0636,5.625526,-2.208575,1.651048,-0.367905,0.626224,-1.278812
2025_07_03_18_58_57_0659,7.968698,-0.301496,3.448057,-0.914236,1.247122,-1.116897
2025_07_03_18_58_57_0682,9.516255,1.217349,5.139185,-1.100652,1.754039,-0.939003
2025_07_03_18_58_57_0704,11.202598,2.918047,5.182256,-0.999455,2.320610,-1.046591
2025_07_03_18_58_57_0724,10.651650,4.115655,4.334000,-1.039934,2.574136,-1.213833
2025_07_03_18_58_57_0746,10.013963,5.586643,5.287540,-1.709832,3.034183,-1.415029
2025_07_03_18_58_57_0768,7.580462,4.158726,5.397610,-2.468012,3.742430,-1.511965
2025_07_03_18_58_57_0790,4.926224,3.186043,5.469394,-2.828061,3.892628,-1.190398
2025_07_03_18_58_57_0815,5.069793,4.862814,6.001199,-2.572405,3.269600,-0.836741
2025_07_03_18_58_57_0838,5.414958,6.472585,6.600601,-2.573470,2.820071,-0.916633
2025_07_03_18_58_57_0869,2.520839,4.824529,9.355338,-2.125140,2.467612,-1.182941
2025_07_03_18_58_57_0892,1.548754,3.741776,8.751749,-1.065499,2.298240,-0.866567
2025_07_03_18_58_57_0915,2.271985,4.254439,6.360721,-0.588275,2.048044,-0.664306
2025_07_03_18_58_57_0936,2.880360,5.093123,5.647061,-0.671363,1.813692,-0.826088
2025_07_03_18_58_57_0958,1.539183,4.225725,6.154938,-0.985607,1.723148,-1.192528
2025_07_03_18_58_57_0988,0.187837,3.736991,7.659425,-0.701190,1.325949,-0.970960
2025_07_03_18_58_58_0013,1.529612,4.680959,8.099705,-0.342339,0.896793,-0.954981
2025_07_03_18_58_58_0038,0.978664,4.110869,8.325228,-0.096270,0.759378,-1.175485
2025_07_03_18_58_58_0058,-0.262612,3.780061,6.959525,0.072036,0.615572,-1.108375
2025_07_03_18_58_58_0082,-0.118445,3.602993,9.014959,0.094273,0.331287,-0.868698
2025_07_03_18_58_58_0116,0.192622,3.736991,9.656834,0.141143,0.693334,-0.850589
2025_07_03_18_58_58_0138,-0.477966,2.970689,8.593225,0.066710,0.814770,-0.913437
