时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_46_37_0635,7.374680,-0.373280,-1.299901,-0.153660,-0.032889,1.424350
2025_07_02_14_46_37_0660,9.439087,-0.699302,-2.081157,0.126363,-0.842333,1.214499
2025_07_02_14_46_37_0681,10.622936,-1.432104,-0.619741,-0.048202,-1.011705,1.026086
2025_07_02_14_46_37_0705,12.174682,-2.903092,0.808176,-0.343271,-0.798658,0.873757
2025_07_02_14_46_37_0726,13.358531,-3.229114,1.445265,-0.412511,-0.560179,0.701190
2025_07_02_14_46_37_0751,16.319050,-3.626323,2.384448,-0.333684,-0.413177,0.488276
2025_07_02_14_46_37_0783,17.526230,-3.080161,4.013362,-0.327293,0.334483,-0.502257
2025_07_02_14_46_37_0815,14.076976,-4.172484,3.045465,-0.069506,1.160971,-1.242461
2025_07_02_14_46_37_0838,14.431711,-5.566902,1.152742,0.619566,1.049121,-1.279744
2025_07_02_14_46_37_0862,12.793226,-3.410969,-0.107079,1.404377,0.575226,-1.649247
2025_07_02_14_46_37_0892,9.966106,-3.123232,-1.668994,1.948578,0.083088,-2.114621
2025_07_02_14_46_37_0914,8.970094,-4.340580,-2.497509,2.096645,-0.461113,-2.016619
2025_07_02_14_46_37_0936,10.670793,-4.872385,-1.328615,1.870949,-0.550592,-1.776010
2025_07_02_14_46_37_0960,10.967503,-5.351548,-1.984846,1.370289,-0.176696,-1.915555
2025_07_02_14_46_37_0983,9.588040,-5.772685,-1.501496,0.780283,0.059653,-2.005967
2025_07_02_14_46_38_0016,8.658429,-5.691329,-0.279362,0.532217,0.169372,-2.003836
2025_07_02_14_46_38_0037,7.479964,-5.686543,-0.265005,0.470434,0.301461,-2.093316
2025_07_02_14_46_38_0060,5.668597,-6.337989,-0.595813,0.509847,0.390941,-2.116751
2025_07_02_14_46_38_0082,4.121039,-6.990033,-1.477568,0.745130,0.205590,-1.881468
2025_07_02_14_46_38_0105,4.212564,-7.928618,-1.956133,0.947525,-0.234218,-1.483071
2025_07_02_14_46_38_0125,5.233103,-8.450851,-1.621137,1.105179,-0.554853,-1.168960
2025_07_02_14_46_38_0152,7.216155,-10.123434,-1.740778,0.939003,-0.486678,-0.854716
2025_07_02_14_46_38_0175,7.446464,-11.938989,-2.449652,0.382019,-0.153260,-0.749258
2025_07_02_14_46_38_0203,5.932405,-13.701900,-2.708675,-0.204791,-0.059520,-0.231688
2025_07_02_14_46_38_0226,6.684350,-14.037494,-1.984846,-0.486013,-0.203326,0.420101
2025_07_02_14_46_38_0250,7.427321,-12.835101,-0.806381,-0.650991,-0.114912,0.893997
2025_07_02_14_46_38_0271,8.265408,-11.042876,-1.055833,-0.362446,-0.392938,1.170824
2025_07_02_14_46_38_0296,10.349556,-10.012766,-0.801596,-0.116377,-0.708114,1.233673
2025_07_02_14_46_38_0325,7.029515,-9.711270,-0.255434,-0.824624,-0.103194,1.296522
2025_07_02_14_46_38_0350,6.799206,-8.254640,0.448654,-0.946060,0.131024,1.788526
2025_07_02_14_46_38_0371,8.730213,-7.181459,-0.169292,-0.780949,0.117176,2.050574
2025_07_02_14_46_38_0393,10.416555,-5.466403,-0.437887,-0.723426,0.110784,1.990921
2025_07_02_14_46_38_0418,9.429516,-4.398008,-0.931406,-0.695730,0.191742,1.706636
2025_07_02_14_46_38_0451,8.361120,-2.960520,-0.327219,-0.727687,0.264178,1.672549
2025_07_02_14_46_38_0472,8.069196,-1.513460,-0.796810,-0.562576,0.291874,1.634201
2025_07_02_14_46_38_0494,7.987840,-0.430708,-1.683351,-0.378424,0.176829,1.466959
2025_07_02_14_46_38_0521,7.311868,-0.133998,-2.473580,-0.433816,-0.017976,1.280543
2025_07_02_14_46_38_0552,8.605786,-0.689731,-1.630709,-0.719165,0.049001,1.253912
2025_07_02_14_46_38_0574,9.946963,-1.968695,-1.879562,-0.804384,0.035153,1.247521
2025_07_02_14_46_38_0604,12.701701,-2.577070,-1.156332,-0.529687,-0.474961,1.252847
2025_07_02_14_46_38_0627,13.957335,-2.524428,-0.064008,-0.344337,-0.660178,1.148454
2025_07_02_14_46_38_0650,15.820745,-2.706881,0.640080,-0.318771,-0.560179,1.044195
2025_07_02_14_46_38_0674,17.042879,-1.968695,1.718047,-0.474295,-0.123434,0.653254
2025_07_02_14_46_38_0704,16.764713,-1.930410,2.585445,-0.439142,0.396267,-0.036884
2025_07_02_14_46_38_0730,15.514463,-1.326820,2.849254,0.051930,0.593335,-0.737541
2025_07_02_14_46_38_0762,14.551353,-2.548356,0.592224,0.567370,0.629420,-1.339264
2025_07_02_14_46_38_0785,11.949757,-2.285146,-0.413958,0.474694,0.856314,-1.706770
2025_07_02_14_46_38_0807,11.207383,-3.017948,-1.213759,0.474694,0.901054,-1.801575
2025_07_02_14_46_38_0828,11.475379,-4.321438,-1.692922,0.758979,0.496399,-1.916620
2025_07_02_14_46_38_0852,11.212169,-5.595616,-1.074976,0.974156,0.061784,-1.980401
2025_07_02_14_46_38_0883,10.627722,-5.600401,0.458226,1.075353,-0.039280,-1.985728
2025_07_02_14_46_38_0908,9.013165,-5.475975,0.424726,1.145658,-0.024367,-2.142317
2025_07_02_14_46_38_0928,7.824530,-4.920241,0.520439,1.194659,0.011718,-2.141252
2025_07_02_14_46_38_0952,6.741778,-4.417150,0.195015,1.241529,0.180024,-2.226470
2025_07_02_14_46_38_0973,5.108078,-5.106882,-0.940978,1.209572,0.216242,-2.263753
2025_07_02_14_46_38_0996,3.958327,-5.624330,-1.084547,1.260703,-0.133021,-1.958031
2025_07_02_14_46_39_0018,5.002794,-6.069993,-0.524028,1.505574,-0.489874,-1.658834
2025_07_02_14_46_39_0040,6.650851,-6.683154,-1.098904,1.457638,-0.581484,-1.509701
2025_07_02_14_46_39_0061,7.613962,-9.165109,-1.290330,1.107310,-0.530353,-1.368026
2025_07_02_14_46_39_0084,8.706285,-11.191830,-1.151546,0.514108,-0.206522,-1.086937
2025_07_02_14_46_39_0109,7.848458,-12.849458,-1.578067,0.262713,-0.037150,-0.781215
2025_07_02_14_46_39_0131,7.230512,-13.265809,-2.191227,0.047669,-0.114912,-0.290276
2025_07_02_14_46_39_0153,6.550352,-12.346367,-2.291726,-0.196269,-0.225696,0.269903
2025_07_02_14_46_39_0187,8.294122,-10.084551,-1.721636,-0.346467,-0.382286,0.966433
2025_07_02_14_46_39_0219,10.575080,-10.515858,-1.357329,-0.725557,-0.333285,1.316761
2025_07_02_14_46_39_0244,8.557930,-9.701699,0.089133,-1.309171,0.160850,1.355110
2025_07_02_14_46_39_0272,6.233901,-8.001000,-0.312862,-1.235670,0.223699,1.748047
2025_07_02_14_46_39_0296,9.013165,-6.203991,-1.074976,-0.827819,-0.189478,2.144314
2025_07_02_14_46_39_0319,10.996217,-4.622933,-0.524028,-0.719165,-0.288545,2.021812
2025_07_02_14_46_39_0340,10.426126,-4.532006,-0.447458,-1.028083,0.193872,1.716224
2025_07_02_14_46_39_0362,8.188837,-4.331009,-0.801596,-1.619154,0.777487,1.643788
2025_07_02_14_46_39_0385,7.015158,-3.286542,-0.576670,-1.812894,0.943663,1.743786
2025_07_02_14_46_39_0408,6.890731,-1.734198,-1.060619,-1.336867,0.605052,1.795983
2025_07_02_14_46_39_0430,7.623533,-0.890728,-1.654637,-0.706383,-0.001065,1.719419
2025_07_02_14_46_39_0450,8.241479,-0.656232,-1.692922,-0.245270,-0.490939,1.574548
2025_07_02_14_46_39_0473,8.428120,-1.422533,-1.381257,0.110385,-0.819963,1.474416
2025_07_02_14_46_39_0498,10.115060,-2.151148,-1.740778,0.442737,-1.082010,1.668288
2025_07_02_14_46_39_0520,12.672987,-2.577070,-2.138585,0.535413,-1.258706,1.800244
2025_07_02_14_46_39_0542,14.949160,-2.596213,-1.606780,0.287213,-1.208773,1.803439
2025_07_02_14_46_39_0568,16.941782,-2.146362,-0.447458,-0.095072,-0.808246,1.589461
2025_07_02_14_46_39_0597,18.326628,-1.283749,1.316052,-0.564707,-0.185217,1.069760
2025_07_02_14_46_39_0621,18.757935,-0.847657,2.863611,-0.654186,0.422898,0.396666
2025_07_02_14_46_39_0651,14.804992,-0.430708,2.873182,0.041278,0.985207,-0.783346
2025_07_02_14_46_39_0673,13.291532,-1.801197,1.071386,0.877219,0.723160,-1.075220
2025_07_02_14_46_39_0696,12.184851,-0.804587,-0.135793,1.574814,0.235417,-1.550180
2025_07_02_14_46_39_0720,10.253843,-1.628914,-1.295115,1.801708,-0.044607,-1.961227
2025_07_02_14_46_39_0743,9.903893,-2.730809,-1.501496,1.696250,-0.265110,-2.002771
2025_07_02_14_46_39_0764,10.867004,-3.808775,-1.433899,1.402246,-0.280023,-2.002771
2025_07_02_14_46_39_0788,10.809576,-4.752744,-0.763310,0.908111,-0.082955,-2.163621
2025_07_02_14_46_39_0819,9.185448,-5.490332,-0.188435,0.292540,0.353657,-2.179600
2025_07_02_14_46_39_0843,7.896913,-5.676972,0.190229,0.088015,0.529421,-2.093316
2025_07_02_14_46_39_0863,7.034300,-5.260022,0.060419,0.194538,0.494268,-2.014489
2025_07_02_14_46_39_0885,6.459424,-5.087739,-0.212363,0.352193,0.329157,-1.955901
2025_07_02_14_46_39_0909,5.922834,-5.715257,-0.150150,0.499195,0.127828,-1.866555
2025_07_02_14_46_39_0934,6.253044,-7.272386,-0.428315,0.745130,-0.073368,-1.610899
2025_07_02_14_46_39_0964,9.080164,-9.217752,-0.945763,1.119027,-0.378025,-1.275483
2025_07_02_14_46_39_0987,9.549755,-11.119447,-1.817349,0.997591,-0.342872,-1.261635
2025_07_02_14_46_40_0009,7.867601,-12.811172,-2.593820,0.578022,-0.189478,-1.081611
2025_07_02_14_46_40_0032,7.479964,-13.975281,-2.785246,0.160451,-0.266175,-0.420234
2025_07_02_14_46_40_0053,8.629715,-13.792828,-1.936990,-0.221835,-0.188413,0.121836
2025_07_02_14_46_40_0075,7.259226,-12.671790,-2.033301,-0.537144,-0.042476,0.290143
2025_07_02_14_46_40_0100,6.042475,-11.483754,-1.338186,-0.471099,-0.391873,0.780017
2025_07_02_14_46_40_0121,8.346764,-10.597214,-0.859023,-0.375228,-0.521831,1.286935
2025_07_02_14_46_40_0144,8.021339,-8.441280,-0.423530,-0.767101,-0.090412,1.226216
2025_07_02_14_46_40_0175,5.443672,-8.537591,-0.667598,-1.334737,0.274830,1.470155
2025_07_02_14_46_40_0197,7.307082,-8.168498,-0.059222,-1.162169,0.095871,1.972812
2025_07_02_14_46_40_0220,9.309875,-7.152745,-0.365504,-0.899190,-0.059520,2.145379
2025_07_02_14_46_40_0243,10.497911,-6.079564,-0.260219,-0.868298,-0.011584,2.084661
2025_07_02_14_46_40_0265,9.597611,-4.920241,-0.571885,-0.905581,0.210916,1.801309
2025_07_02_14_46_40_0286,7.916056,-4.297510,-0.974477,-0.939669,0.258852,1.784265
2025_07_02_14_46_40_0309,7.470392,-3.099303,-0.792024,-0.784145,0.226895,1.914224
2025_07_02_14_46_40_0332,7.527820,-1.479961,-1.726422,-0.392272,0.010652,1.938724
2025_07_02_14_46_40_0353,8.318049,-0.253639,-2.162513,-0.038615,-0.419569,1.766156
2025_07_02_14_46_40_0376,9.013165,-0.890728,-2.095515,0.049800,-0.623960,1.599048
2025_07_02_14_46_40_0399,10.862219,-1.973480,-2.186442,-0.285749,-0.484548,1.626744
2025_07_02_14_46_40_0421,11.988042,-2.309074,-1.491925,-0.619034,-0.337546,1.558569
2025_07_02_14_46_40_0443,13.161721,-2.821736,-1.424328,-0.498795,-0.469635,1.553243
2025_07_02_14_46_40_0468,15.452250,-2.769094,-1.051047,-0.206922,-0.873225,1.564960
2025_07_02_14_46_40_0489,17.186449,-1.638485,0.238086,-0.255922,-0.823159,1.341262
2025_07_02_14_46_40_0511,18.446270,-0.517448,2.394019,-0.377359,-0.308784,0.758712
2025_07_02_14_46_40_0532,18.753149,0.359522,3.658626,-0.321967,0.497464,-0.050732
2025_07_02_14_46_40_0555,15.725032,0.685544,3.117250,-0.086550,1.225817,-1.107177
2025_07_02_14_46_40_0576,14.551353,-0.795015,1.363909,0.637675,1.146058,-1.526745
2025_07_02_14_46_40_0597,13.569099,-0.876371,-0.442672,1.370289,0.539008,-1.948444
2025_07_02_14_46_40_0619,13.348959,-2.702095,-0.906880,1.721816,-0.105325,-2.266949
2025_07_02_14_46_40_0642,13.655241,-4.014558,-0.447458,1.602510,-0.227827,-2.503431
2025_07_02_14_46_40_0668,12.610773,-5.528617,-0.413958,1.190398,-0.089346,-2.828194
2025_07_02_14_46_40_0689,10.258629,-6.472585,-0.121436,0.712108,0.248199,-2.941108
2025_07_02_14_46_40_0712,7.786245,-6.429514,-0.480957,0.329823,0.572030,-2.827128
2025_07_02_14_46_40_0735,6.650851,-6.328418,-0.605384,0.171103,0.653920,-2.622604
2025_07_02_14_46_40_0767,4.691727,-5.921638,-0.825524,0.487477,0.241808,-2.286123
2025_07_02_14_46_40_0792,5.199006,-6.611369,-0.753739,0.727022,-0.064846,-1.925009
2025_07_02_14_46_40_0820,7.379465,-7.631908,-0.653241,1.014634,-0.432351,-1.668421
2025_07_02_14_46_40_0845,9.180662,-9.979267,-0.681954,0.963503,-0.400394,-1.557637
2025_07_02_14_46_40_0868,8.117053,-12.327224,-1.764707,0.426759,0.137415,-1.570420
2025_07_02_14_46_40_0900,6.018547,-14.248062,-2.718246,-0.120638,0.064979,-0.679086
2025_07_02_14_46_40_0923,7.000801,-14.109279,-0.480957,-0.316641,-0.080825,-0.066710
2025_07_02_14_46_40_0943,5.898906,-14.023137,-0.035294,-0.096137,-0.009454,0.312513
2025_07_02_14_46_40_0965,7.283154,-11.105090,-1.525424,0.925155,-0.791202,0.791734
2025_07_02_14_46_40_0989,8.529217,-9.692128,-3.173481,1.334071,-1.309837,0.761908
2025_07_02_14_46_41_0012,6.689136,-8.532805,-2.541178,0.171103,-0.741136,0.782147
2025_07_02_14_46_41_0033,5.784050,-9.739985,-1.692922,-1.517957,0.499594,1.200651
2025_07_02_14_46_41_0059,7.063014,-9.346964,-0.720240,-2.129268,0.876554,1.810896
2025_07_02_14_46_41_0092,10.225129,-7.272386,-0.686740,-1.752308,0.438876,2.004769
2025_07_02_14_46_41_0122,8.950353,-5.332405,0.582652,-1.406108,0.248199,1.819418
2025_07_02_14_46_41_0147,7.412964,-4.541577,0.635294,-0.938603,0.247134,1.798113
2025_07_02_14_46_41_0169,6.703493,-3.678965,-0.288933,-0.539274,0.147002,1.918485
2025_07_02_14_46_41_0196,7.125227,-2.103291,-1.491925,-0.300662,-0.103194,1.934463
2025_07_02_14_46_41_0224,7.724031,-1.619343,-1.903490,-0.261248,-0.352459,1.769352
2025_07_02_14_46_41_0245,8.931211,-2.002194,-2.062015,-0.087615,-0.638874,1.770417
2025_07_02_14_46_41_0267,11.130813,-2.596213,-2.200799,0.140211,-0.800789,1.860962
2025_07_02_14_46_41_0291,12.716656,-2.232503,-2.478366,-0.036484,-0.696396,1.889723
2025_07_02_14_46_41_0322,15.040087,-2.059622,-2.823531,-0.378424,-0.460048,1.775743
2025_07_02_14_46_41_0345,16.965712,-1.944767,-2.689533,-0.440208,-0.611177,1.632070
2025_07_02_14_46_41_0372,18.000607,-1.250250,-0.662812,-0.979082,-0.294936,1.207042
2025_07_02_14_46_41_0403,17.526230,-0.200997,1.881357,-1.372020,0.513442,0.510646
2025_07_02_14_46_41_0435,14.067405,0.077169,3.212963,-0.571098,0.782813,-0.469235
2025_07_02_14_46_41_0462,13.914264,-0.498305,2.091925,0.556717,0.438876,-0.764172
2025_07_02_14_46_41_0492,12.774084,-0.277567,0.668794,1.158441,0.235417,-1.581072
2025_07_02_14_46_41_0525,12.764512,-2.533999,0.281157,1.275483,0.043675,-2.089055
2025_07_02_14_46_41_0556,12.807583,-4.124628,0.683749,1.033809,0.233286,-2.437386
2025_07_02_14_46_41_0583,10.766505,-5.025526,0.396012,0.737674,0.568834,-2.712083
2025_07_02_14_46_41_0613,7.997411,-5.724828,0.151944,0.668434,0.669898,-2.756823
2025_07_02_14_46_41_0638,6.421140,-6.103492,-0.466600,0.875089,0.565639,-2.585320
2025_07_02_14_46_41_0659,5.098507,-6.611369,-1.712065,1.013569,0.341940,-2.407560
2025_07_02_14_46_41_0681,3.939184,-8.163713,-2.608177,1.006113,0.086284,-2.044315
2025_07_02_14_46_41_0711,4.566702,-8.910872,-3.211766,0.849523,-0.461113,-1.095459
2025_07_02_14_46_41_0735,9.142377,-8.681161,-1.539781,0.566305,-0.600658,-0.566171
2025_07_02_14_46_41_0757,11.350952,-9.735199,-0.327219,0.211582,-0.223566,-0.716236
2025_07_02_14_46_41_0784,8.998808,-12.389438,-1.347757,0.091211,0.202394,-0.980414
2025_07_02_14_46_41_0812,6.531209,-13.634902,-2.272583,0.345801,-0.035020,-0.495866
2025_07_02_14_46_41_0839,5.860621,-13.855639,-3.163910,0.334084,-0.341807,0.242207
2025_07_02_14_46_41_0871,7.781459,-11.282757,-2.363511,0.116776,-0.616504,0.940867
2025_07_02_14_46_41_0892,8.921639,-10.520643,-2.507080,-0.111051,-0.471765,1.127150
2025_07_02_14_46_41_0914,7.939984,-8.402995,-2.263012,-0.519035,-0.283219,1.119826
2025_07_02_14_46_41_0936,5.889335,-9.122038,-2.143371,-1.153780,0.075632,1.249651
2025_07_02_14_46_41_0957,6.243473,-9.279964,-1.366900,-1.379477,0.099067,1.611831
2025_07_02_14_46_41_0980,8.404191,-9.184252,-1.065404,-1.215431,-0.056324,2.025008
2025_07_02_14_46_42_0004,10.301700,-7.305886,-0.777667,-1.095193,-0.204392,2.147510
2025_07_02_14_46_42_0040,8.806784,-4.575077,-0.667598,-0.843798,-0.084020,1.827940
2025_07_02_14_46_42_0068,7.302297,-2.486143,-0.725025,-0.247400,-0.323698,1.869484
2025_07_02_14_46_42_0093,7.494320,-1.000798,-1.645066,0.356454,-0.586810,1.912093
2025_07_02_14_46_42_0113,8.188837,-0.282353,-2.794817,0.499195,-0.681483,1.854571
2025_07_02_14_46_42_0135,8.529217,-1.264607,-4.692325,-0.080159,-0.390807,1.751243
2025_07_02_14_46_42_0160,7.838887,-3.128017,-5.123033,-1.244192,-0.110651,1.864158
2025_07_02_14_46_42_0195,13.837693,-1.278964,0.065204,-0.692535,-1.188534,2.296642
2025_07_02_14_46_42_0228,16.855640,0.359522,1.397408,-0.053528,-1.017031,1.145259
2025_07_02_14_46_42_0261,15.126228,-0.263211,1.488336,-0.575359,0.030892,0.432884
2025_07_02_14_46_42_0296,14.963516,-1.283749,2.959323,-0.347532,0.451659,-0.295602
2025_07_02_14_46_42_0326,12.701701,-2.045265,2.743371,0.399063,0.562443,-0.854716
2025_07_02_14_46_42_0348,12.769298,-2.266003,1.857429,0.891067,0.516638,-0.992131
2025_07_02_14_46_42_0372,12.817155,-1.581058,0.458226,1.312767,0.398397,-1.338199
2025_07_02_14_46_42_0394,12.845868,-2.514857,-0.552742,1.440595,0.175763,-1.738727
2025_07_02_14_46_42_0417,13.463815,-4.388437,-0.447458,1.517291,-0.098934,-1.988923
2025_07_02_14_46_42_0448,14.412569,-6.041279,0.630509,1.368159,-0.048868,-2.331928
2025_07_02_14_46_42_0469,13.521242,-6.506085,1.114457,1.212768,0.180024,-2.582125
2025_07_02_14_46_42_0492,11.782259,-7.401598,0.693320,1.176550,0.351527,-2.783454
2025_07_02_14_46_42_0514,9.966106,-7.406384,0.396012,1.360702,0.241808,-2.848433
2025_07_02_14_46_42_0537,7.551748,-7.555337,-0.255434,1.613162,0.100132,-2.853759
2025_07_02_14_46_42_0560,4.566702,-8.230712,-1.386042,1.744186,-0.177761,-2.666278
2025_07_02_14_46_42_0584,2.185843,-8.431708,-1.271187,2.127537,-0.893464,-2.081599
2025_07_02_14_46_42_0617,4.058825,-6.266204,-1.256830,2.243647,-1.430208,-0.869630
2025_07_02_14_46_42_0652,9.348160,-4.656433,-1.745564,1.662163,-1.157642,-0.825955
2025_07_02_14_46_42_0684,9.645468,-8.163713,-1.127618,0.385215,-0.450460,-1.230744
2025_07_02_14_46_42_0717,8.471788,-10.535000,0.722034,-0.055658,0.069240,-1.014501
2025_07_02_14_46_42_0738,7.838887,-12.394223,-0.629312,-0.017310,0.360049,-0.791868
2025_07_02_14_46_42_0760,5.300102,-13.682758,-3.388835,-0.171769,0.465507,-0.266841
2025_07_02_14_46_42_0783,5.021936,-12.662219,-3.824927,-0.412511,-0.089346,0.718233
2025_07_02_14_46_42_0808,8.586644,-8.949157,-0.811167,-0.550992,-0.332220,1.391328
2025_07_02_14_46_42_0837,10.325628,-6.683154,-0.322433,-0.658447,0.056457,1.340196
2025_07_02_14_46_42_0861,9.736395,-6.687939,-0.696311,-1.109041,0.438876,1.179346
2025_07_02_14_46_42_0883,10.229915,-5.729614,-0.279362,-1.098388,0.366440,1.229412
2025_07_02_14_46_42_0906,10.886147,-3.947559,-0.054437,-0.192008,-0.050998,1.187868
2025_07_02_14_46_42_0941,12.280564,-1.446461,-0.839881,-0.299597,0.338744,0.566970
2025_07_02_14_46_42_0974,10.756934,-0.943370,0.141775,-0.719165,0.826488,0.281621
2025_07_02_14_46_43_0006,11.767901,-0.804587,0.616152,-0.206922,0.684812,-0.089080
2025_07_02_14_46_43_0030,10.339985,-0.627518,-0.882952,-0.136616,0.827553,-0.510779
2025_07_02_14_46_43_0052,7.757531,-1.326820,-2.598605,-0.243139,0.792400,-0.659912
2025_07_02_14_46_43_0084,5.041079,-2.318645,-3.604787,-0.637142,0.422898,-0.480953
2025_07_02_14_46_43_0107,4.351348,-1.877768,-1.275973,-1.025953,0.379223,-0.173100
2025_07_02_14_46_43_0129,3.929613,-1.671985,-2.497509,-0.631816,0.274830,-0.026231
2025_07_02_14_46_43_0162,3.963113,-2.596213,-3.738785,-0.311314,-0.825289,0.404123
2025_07_02_14_46_43_0184,6.693922,-2.069193,-1.237687,-0.829950,-0.680418,0.852453
2025_07_02_14_46_43_0207,8.131410,-1.849054,0.214158,-1.471087,-0.017976,1.087869
2025_07_02_14_46_43_0237,11.470593,0.043071,1.023530,-1.325150,-0.013715,1.207042
2025_07_02_14_46_43_0262,13.516457,1.561915,2.427519,-0.776688,-0.387612,0.836474
2025_07_02_14_46_43_0288,12.917653,2.520241,3.448057,-0.448729,-0.084020,0.301860
2025_07_02_14_46_43_0319,12.750155,3.914658,2.518446,-0.007723,0.111849,-0.145404
2025_07_02_14_46_43_0350,13.430315,4.115655,2.786442,0.047669,0.351527,-0.863238
2025_07_02_14_46_43_0375,13.377673,1.739582,3.582056,0.160451,0.679485,-1.235005
2025_07_02_14_46_43_0405,14.901303,1.389632,3.505485,0.834610,0.611311,-1.611964
2025_07_02_14_46_43_0430,16.328621,0.086740,4.367499,0.928351,0.902119,-1.859098
2025_07_02_14_46_43_0463,16.405191,-2.179862,4.348357,0.664306,1.589061,-2.287189
2025_07_02_14_46_43_0495,16.654644,-3.511467,4.372285,1.048722,1.650845,-2.257362
2025_07_02_14_46_43_0519,16.070196,-2.735595,4.502096,1.357506,1.790390,-2.313819
2025_07_02_14_46_43_0541,14.024334,-2.222932,4.204788,1.755903,1.679606,-2.429930
2025_07_02_14_46_43_0564,13.223934,-2.529213,3.342175,1.874144,1.616757,-2.449104
2025_07_02_14_46_43_0593,10.814362,-3.229114,3.605984,1.785730,1.695585,-2.311689
2025_07_02_14_46_43_0618,9.808180,-2.644667,3.725625,1.703707,1.977738,-1.988923
2025_07_02_14_46_43_0641,9.702896,-1.312463,2.772085,1.415029,2.203568,-1.825010
2025_07_02_14_46_43_0664,8.734999,-1.393819,2.681158,1.210637,2.176937,-1.724879
2025_07_02_14_46_43_0686,8.102695,-1.207179,3.864408,1.347919,1.976673,-1.456440
2025_07_02_14_46_43_0709,9.147162,-0.344566,4.310072,1.661098,1.973477,-1.255244
2025_07_02_14_46_43_0744,8.308478,-0.062213,2.988037,1.926208,2.150306,-1.535267
2025_07_02_14_46_43_0775,7.403393,1.212563,-1.003191,1.464030,1.834997,-1.398917
2025_07_02_14_46_43_0799,8.500503,1.677369,4.061218,0.916633,1.330210,-1.229678
2025_07_02_14_46_43_0830,7.752745,2.410171,4.526024,0.256322,2.055500,-0.996392
2025_07_02_14_46_43_0850,7.422536,3.320640,5.230112,-0.196269,2.416614,-0.943131
