时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_03_18_58_02_0686,5.970691,-14.224134,-1.970490,0.815303,-0.308784,-1.467225
2025_07_03_18_58_02_0708,3.076572,-14.679369,-4.189234,0.505453,-0.125697,-0.783612
2025_07_03_18_58_02_0731,3.977469,-14.741582,-5.751149,0.189079,-0.596397,0.147268
2025_07_03_18_58_02_0754,5.769693,-14.851652,-4.428516,-0.781082,-0.473896,0.779884
2025_07_03_18_58_02_0774,5.347959,-14.578870,-3.652644,-1.645918,-0.164046,1.266562
2025_07_03_18_58_02_0796,5.189434,-12.959527,-1.213759,-1.616092,-0.641137,1.996114
2025_07_03_18_58_02_0819,6.808777,-10.884951,0.668794,-0.642602,-1.296122,2.635120
2025_07_03_18_58_02_0843,9.496515,-8.863015,-0.020937,0.099599,-1.580406,2.974796
2025_07_03_18_58_02_0874,12.145967,-8.417352,-0.418744,0.315842,-1.420755,3.113277
2025_07_03_18_58_02_0901,13.305888,-8.910872,-0.763310,-0.232620,-0.828618,3.350824
2025_07_03_18_58_02_0934,13.631312,-9.605987,-0.897308,-1.403045,-0.151263,3.725652
2025_07_03_18_58_02_0964,14.215759,-9.174680,0.482154,-2.006899,-0.039414,4.066527
2025_07_03_18_58_02_0986,14.460425,-8.896515,1.080958,-2.018617,-0.145937,4.189961
2025_07_03_18_58_03_0012,15.250655,-8.068000,2.077568,-1.781070,-0.338611,4.231505
2025_07_03_18_58_03_0049,16.376478,-5.916852,0.223729,-0.356187,-0.891334,4.127112
2025_07_03_18_58_03_0077,18.652651,-4.225725,-2.416153,0.558715,-1.669886,4.036701
2025_07_03_18_58_03_0102,19.735403,-2.965306,-2.699104,-0.405188,-1.167229,3.917394
2025_07_03_18_58_03_0131,20.175682,-0.124427,-1.865205,-2.236989,0.054327,3.603151
2025_07_03_18_58_03_0152,20.079969,1.931008,0.415155,-3.047365,0.339809,3.153755
2025_07_03_18_58_03_0178,19.788046,3.881158,6.001199,-3.017539,0.422764,2.263354
2025_07_03_18_58_03_0203,19.452452,6.223732,9.187243,-1.355110,0.196003,1.130212
2025_07_03_18_58_03_0235,16.855640,4.369892,6.422934,0.980414,0.150198,-0.560978
2025_07_03_18_58_03_0263,14.882160,2.410171,2.101496,1.744053,0.142741,-1.061505
2025_07_03_18_58_03_0287,16.070196,3.282354,0.463011,1.419157,0.347266,-1.518357
2025_07_03_18_58_03_0308,16.232908,2.103291,0.362513,0.782281,0.831814,-2.041253
2025_07_03_18_58_03_0336,16.232908,-0.368495,2.005784,0.604520,0.861640,-2.733521
2025_07_03_18_58_03_0364,17.368303,-4.028915,4.180860,1.568289,0.187481,-3.245765
2025_07_03_18_58_03_0387,20.094326,-5.653043,6.336792,2.940043,-0.634746,-3.602618
2025_07_03_18_58_03_0412,23.108086,-5.260022,4.578666,2.950696,-0.281088,-4.240560
2025_07_03_18_58_03_0443,22.365713,-7.569695,1.823929,1.692922,0.866967,-5.297004
2025_07_03_18_58_03_0465,20.568703,-9.265608,1.239482,1.233939,0.960707,-5.562247
2025_07_03_18_58_03_0486,19.160528,-10.252646,1.665405,1.029415,1.067097,-5.599531
2025_07_03_18_58_03_0510,15.782460,-11.665608,0.472582,0.845129,1.348319,-5.526030
2025_07_03_18_58_03_0534,12.927224,-12.087343,-0.245863,0.697195,1.297188,-5.047873
2025_07_03_18_58_03_0556,10.780863,-12.260225,-1.170689,0.636477,1.182142,-4.461995
2025_07_03_18_58_03_0588,7.063014,-11.636895,-2.349154,0.538475,0.604919,-3.456681
2025_07_03_18_58_03_0612,6.588637,-11.138590,-1.841277,0.356320,0.290809,-2.649368
2025_07_03_18_58_03_0637,6.512067,-10.817951,-2.119443,0.013449,0.227960,-1.964689
2025_07_03_18_58_03_0666,5.879764,-10.611570,-1.094118,-0.305056,0.190677,-1.373618
2025_07_03_18_58_03_0687,4.518846,-11.095519,-1.295115,-0.228359,0.152328,-0.965634
2025_07_03_18_58_03_0712,4.001398,-11.378469,-1.170689,0.110252,-0.112915,-0.325562
2025_07_03_18_58_03_0734,4.255635,-11.157732,-2.057229,0.504388,-0.217308,0.307053
2025_07_03_18_58_03_0766,6.013762,-11.114661,-3.992424,0.914369,-0.770030,0.983343
2025_07_03_18_58_03_0789,6.512067,-11.723635,-4.073781,0.414908,-0.864703,1.439130
2025_07_03_18_58_03_0812,6.784849,-12.499507,-2.684747,-0.524361,-0.469635,2.072810
2025_07_03_18_58_03_0832,7.211369,-11.335399,-1.951347,-0.925954,-0.391873,2.734187
2025_07_03_18_58_03_0857,10.033105,-9.102896,-0.772882,-0.722494,-0.713573,3.327389
2025_07_03_18_58_03_0890,13.128222,-7.789834,-0.955334,-0.180424,-0.990400,3.475323
2025_07_03_18_58_03_0913,14.326427,-8.001000,-1.161117,-0.098401,-1.045793,3.506214
2025_07_03_18_58_03_0945,15.073586,-8.729017,-0.835095,-0.586144,-0.706116,3.687304
2025_07_03_18_58_03_0968,15.811173,-9.016156,-0.524028,-1.195325,-0.391873,3.937634
2025_07_03_18_58_03_0991,16.208981,-8.925228,0.252443,-1.707702,-0.113980,4.078112
2025_07_03_18_58_04_0013,16.022341,-8.316854,0.573081,-1.932333,-0.061784,4.112199
2025_07_03_18_58_04_0044,14.345570,-6.415157,0.295514,-1.764026,-0.217308,4.120721
2025_07_03_18_58_04_0066,14.963516,-5.068596,-0.087936,-1.911028,-0.381220,4.473313
2025_07_03_18_58_04_0091,17.809181,-1.748555,1.277767,-2.671471,0.019174,4.700074
2025_07_03_18_58_04_0111,22.039692,1.691726,1.972284,-2.328599,0.071371,4.307137
2025_07_03_18_58_04_0136,21.977478,3.933800,0.664008,-1.478677,-0.637941,2.674534
2025_07_03_18_58_04_0168,19.294525,-0.186640,4.430311,-1.627809,-0.908377,1.971613
2025_07_03_18_58_04_0202,20.520847,1.528415,5.570491,-1.195325,-0.322632,1.499848
2025_07_03_18_58_04_0222,21.009581,4.110869,5.139185,-1.261369,0.033022,0.986539
2025_07_03_18_58_04_0246,20.358135,5.859425,7.194620,-1.261369,0.625159,-0.239278
2025_07_03_18_58_04_0269,17.708683,3.876373,8.746964,-0.521165,1.057510,-1.245790
2025_07_03_18_58_04_0292,16.256838,1.274776,6.768099,0.852586,1.197056,-1.770817
2025_07_03_18_58_04_0327,18.714865,0.469591,3.275176,2.110360,0.594267,-2.501433
2025_07_03_18_58_04_0357,17.713469,-1.695913,3.035894,2.008097,1.075619,-3.353354
2025_07_03_18_58_04_0377,18.527626,-4.076772,2.389233,2.221144,1.031945,-3.665467
2025_07_03_18_58_04_0402,19.788046,-6.759724,2.082354,2.488518,0.724225,-3.922055
2025_07_03_18_58_04_0428,20.175682,-7.483553,2.317449,2.362820,0.630485,-4.219255
2025_07_03_18_58_04_0457,19.194027,-8.547162,3.064608,2.136991,0.888271,-4.558931
2025_07_03_18_58_04_0480,17.617754,-8.815159,1.972284,2.219013,0.964968,-4.661193
2025_07_03_18_58_04_0499,16.769499,-8.417352,1.061815,2.206231,0.823292,-4.652671
2025_07_03_18_58_04_0525,15.839888,-8.331210,0.879961,1.955901,0.759378,-4.711259
2025_07_03_18_58_04_0547,14.766706,-8.992228,0.808176,1.641790,0.880815,-4.746412
2025_07_03_18_58_04_0570,12.016755,-10.084551,-0.030508,1.368026,1.039401,-4.597280
2025_07_03_18_58_04_0605,8.462217,-11.249257,-0.567099,1.188134,1.022357,-3.682511
2025_07_03_18_58_04_0635,6.593423,-10.817951,-2.387439,1.389330,0.315309,-2.720738
2025_07_03_18_58_04_0656,6.176474,-10.353146,-2.071586,1.201982,0.014913,-2.226603
2025_07_03_18_58_04_0681,4.648058,-10.985449,-2.694318,0.682282,-0.049001,-1.700511
2025_07_03_18_58_04_0701,3.685545,-11.292328,-2.291726,0.230623,-0.066044,-1.094527
2025_07_03_18_58_04_0725,3.483950,-11.584252,-2.076372,-0.249664,0.039414,-0.337279
2025_07_03_18_58_04_0758,3.047858,-12.106486,-2.646462,-0.758712,0.053262,0.601990
2025_07_03_18_58_04_0784,5.682954,-11.651252,-2.176870,-0.630884,-0.389742,1.417825
2025_07_03_18_58_04_0811,7.795816,-10.980663,-2.761317,-0.224098,-1.006379,1.893851
2025_07_03_18_58_04_0834,8.672786,-11.464611,-1.707279,-0.707581,-1.020227,2.384790
2025_07_03_18_58_04_0859,9.482158,-11.124232,-0.993620,-1.293326,-0.604919,3.112211
2025_07_03_18_58_04_0879,11.551950,-9.931411,-0.662812,-1.391328,-0.688007,3.650021
2025_07_03_18_58_04_0902,14.172688,-9.165109,-0.332004,-1.204912,-0.944595,3.858807
2025_07_03_18_58_04_0924,15.734604,-9.136395,-0.399601,-1.068695,-1.037271,3.907807
2025_07_03_18_58_04_0947,16.371693,-9.552746,-0.298505,-1.258173,-0.965900,3.997287
2025_07_03_18_58_04_0969,16.405191,-9.538389,0.257228,-1.648049,-0.770030,4.162265
2025_07_03_18_58_04_0990,16.409977,-9.059825,0.832104,-1.855636,-0.610245,4.291158
2025_07_03_18_58_05_0014,16.582859,-7.746763,0.424726,-1.852440,-0.631550,4.429638
2025_07_03_18_58_05_0035,17.167307,-6.270990,0.635294,-1.864158,-0.743400,4.428573
2025_07_03_18_58_05_0057,17.699110,-5.140381,0.625723,-2.140053,-0.604919,4.350811
2025_07_03_18_58_05_0080,18.168703,-4.618148,0.549153,-2.514882,-0.473896,4.269854
2025_07_03_18_58_05_0102,19.721046,-2.745166,1.933999,-2.793973,-0.509048,4.127112
2025_07_03_18_58_05_0124,19.768902,-0.215354,5.196612,-2.854691,-0.345002,3.471062
2025_07_03_18_58_05_0149,18.887148,-0.071785,6.384649,-1.692788,-0.335415,2.799166
2025_07_03_18_58_05_0182,18.484554,1.447060,3.279962,-0.218772,-0.958443,2.149507
2025_07_03_18_58_05_0213,18.585054,3.099902,3.830909,-1.087869,-0.187481,1.713827
2025_07_03_18_58_05_0238,18.331415,4.268795,5.053043,-1.640592,0.479222,1.095060
2025_07_03_18_58_05_0260,17.545971,4.345366,6.217152,-1.517025,0.722095,0.437944
2025_07_03_18_58_05_0283,16.726429,3.306283,8.118847,-0.900388,0.877619,-0.188147
2025_07_03_18_58_05_0318,17.981464,1.677369,7.946564,1.175352,0.543136,-0.865502
2025_07_03_18_58_05_0347,17.871393,0.886541,5.704489,2.050707,0.651789,-2.080666
2025_07_03_18_58_05_0371,16.582859,-0.914656,5.014758,2.446973,0.772161,-2.656824
2025_07_03_18_58_05_0392,17.172092,-2.514857,3.975077,3.135913,0.397199,-3.092505
2025_07_03_18_58_05_0414,19.351954,-4.776672,3.251248,3.492766,-0.001065,-3.426855
2025_07_03_18_58_05_0436,21.292532,-6.611369,3.069393,3.318068,-0.067110,-3.912468
2025_07_03_18_58_05_0458,21.393030,-8.374281,3.428915,2.763214,0.354723,-4.360931
2025_07_03_18_58_05_0481,20.496920,-9.179466,3.155535,2.171078,0.876554,-4.648411
2025_07_03_18_58_05_0503,19.773687,-9.926624,2.408376,1.827141,1.209838,-4.828435
2025_07_03_18_58_05_0524,18.364914,-10.128220,1.780858,1.685465,1.259904,-4.937089
2025_07_03_18_58_05_0554,16.458433,-9.816555,1.301695,1.506506,1.377080,-4.965850
2025_07_03_18_58_05_0582,14.388640,-9.783055,0.171087,1.489462,1.256709,-4.789021
2025_07_03_18_58_05_0603,12.275779,-10.171290,0.190229,1.352047,1.126750,-4.516322
2025_07_03_18_58_05_0627,10.594222,-10.563714,0.362513,1.299984,1.074554,-4.059470
2025_07_03_18_58_05_0647,9.190233,-11.177473,-0.269791,1.488397,0.943663,-3.547226
2025_07_03_18_58_05_0671,7.441679,-11.459826,-1.649851,1.675878,0.398264,-2.813414
2025_07_03_18_58_05_0692,6.818348,-10.851451,-1.587638,1.682269,-0.013848,-2.293713
2025_07_03_18_58_05_0715,5.851049,-10.770095,-2.114657,1.590659,-0.305589,-1.818752
2025_07_03_18_58_05_0739,3.862614,-11.244472,-2.723032,1.081611,-0.351394,-1.246855
2025_07_03_18_58_05_0772,3.388237,-10.913664,-2.315654,0.061384,-0.137415,-0.094539
2025_07_03_18_58_05_0793,4.222136,-10.688739,-1.812563,-0.269903,-0.041544,0.477358
2025_07_03_18_58_05_0818,5.918048,-10.803595,-1.692922,-0.268838,-0.188546,1.170691
2025_07_03_18_58_05_0850,7.240083,-10.717453,-1.338186,-0.142075,-0.722095,1.923678
2025_07_03_18_58_05_0872,7.034300,-10.233504,-1.170689,-0.365774,-0.739139,2.447639
2025_07_03_18_58_05_0903,8.868998,-9.174680,-0.892523,-0.652189,-0.733812,3.416868
2025_07_03_18_58_05_0928,12.208779,-8.450851,-0.950549,-0.706516,-0.862572,3.907807
2025_07_03_18_58_05_0950,14.120047,-8.029715,-0.887737,-0.843931,-0.840203,4.058005
2025_07_03_18_58_05_0972,14.369498,-7.478767,-0.815953,-1.192129,-0.700790,4.060136
2025_07_03_18_58_05_0993,14.580067,-7.871190,-0.495314,-1.531938,-0.470700,4.181439
2025_07_03_18_58_06_0018,15.926627,-8.412566,-0.245863,-1.855636,-0.346068,4.449878
2025_07_03_18_58_06_0050,16.908283,-8.474779,0.731606,-2.266816,-0.253392,4.545749
2025_07_03_18_58_06_0071,16.664215,-8.087142,1.406980,-2.371076,-0.208786,4.532966
2025_07_03_18_58_06_0094,16.409977,-8.355139,2.039283,-2.118748,-0.413177,4.506335
2025_07_03_18_58_06_0116,16.826927,-8.431708,2.940181,-1.441393,-0.872160,4.584097
2025_07_03_18_58_06_0139,17.569899,-7.454839,3.112464,-0.695863,-1.105446,4.542553
2025_07_03_18_58_06_0160,17.842680,-5.873781,1.689333,0.141143,-1.264165,4.364659
2025_07_03_18_58_06_0181,19.328026,-4.316652,-0.245863,0.965501,-1.586798,4.392355
2025_07_03_18_58_06_0206,21.483957,-0.952942,-1.568495,0.619433,-1.442059,3.939764
2025_07_03_18_58_06_0227,21.488743,1.399203,-0.969691,-0.851388,-0.299197,3.314606
2025_07_03_18_58_06_0249,20.295921,2.429313,0.218943,-2.132596,0.675225,2.538184
2025_07_03_18_58_06_0272,19.328026,3.162115,1.953141,-2.650167,1.059641,1.916221
2025_07_03_18_58_06_0294,19.083359,4.580461,4.271787,-2.672537,1.325949,1.180278
2025_07_03_18_58_06_0317,18.029320,5.596214,6.413363,-2.086792,1.388798,0.204791
2025_07_03_18_58_06_0339,16.031912,4.959125,7.798209,-0.841800,1.328079,-0.870828
2025_07_03_18_58_06_0360,15.514463,1.638485,6.456434,0.774824,0.839270,-1.426746
2025_07_03_18_58_06_0385,16.223337,-0.244068,4.113860,2.219013,0.129958,-2.062557
2025_07_03_18_58_06_0407,15.931413,-1.786840,3.102893,2.545907,0.121437,-2.668542
2025_07_03_18_58_06_0430,15.576677,-2.984448,1.612762,2.515148,0.143806,-3.205419
2025_07_03_18_58_06_0460,17.229519,-6.367301,1.397408,2.069881,0.151263,-3.567465
2025_07_03_18_58_06_0488,19.251455,-8.532805,2.268994,1.512897,0.432351,-3.805012
2025_07_03_18_58_06_0517,19.246670,-9.562318,3.869194,0.860043,0.970294,-4.263995
2025_07_03_18_58_06_0538,18.211773,-9.840483,4.281358,0.775889,1.430342,-4.485430
2025_07_03_18_58_06_0563,16.774284,-10.022338,3.289533,1.316894,1.484668,-4.573844
2025_07_03_18_58_06_0584,16.468004,-9.452248,1.924428,1.797314,1.198121,-4.551475
2025_07_03_18_58_06_0608,16.051054,-9.088538,1.171885,1.970814,0.934076,-4.606866
2025_07_03_18_58_06_0639,14.843277,-9.069396,1.967498,1.881468,0.821162,-4.623910
2025_07_03_18_58_06_0661,13.880764,-9.644272,1.867000,1.908099,0.847792,-4.562127
2025_07_03_18_58_06_0688,12.457633,-9.538389,1.282553,1.762162,0.880815,-4.314061
2025_07_03_18_58_06_0716,11.039288,-9.696914,0.573081,1.813293,0.748726,-3.996621
2025_07_03_18_58_06_0741,8.370692,-10.746166,-1.472782,1.943118,0.553788,-3.656945
2025_07_03_18_58_06_0764,5.151149,-11.095519,-3.135196,2.010228,-0.133154,-2.906089
2025_07_03_18_58_06_0789,4.246064,-9.644272,-2.167299,1.461766,-0.590006,-1.803839
2025_07_03_18_58_06_0816,4.298706,-8.575876,-1.755135,0.670564,-0.321567,-1.041265
2025_07_03_18_58_06_0839,2.942574,-8.824730,-1.414756,0.354190,-0.375894,-0.518369
2025_07_03_18_58_06_0864,4.121039,-8.393424,-1.366900,0.192275,-0.389742,0.363511
2025_07_03_18_58_06_0896,6.339784,-8.810373,-2.473580,0.268971,-0.697594,1.056711
2025_07_03_18_58_06_0917,6.574280,-10.031909,-2.689533,-0.066444,-0.812640,1.515827
2025_07_03_18_58_06_0941,6.823134,-11.182259,-1.764707,-1.013303,-0.503722,2.302768
2025_07_03_18_58_06_0962,7.422536,-10.491929,-0.332004,-1.572417,-0.273632,3.119668
2025_07_03_18_58_06_0984,9.702896,-9.366106,0.166301,-1.837527,-0.254458,3.850285
2025_07_03_18_58_07_0007,12.826726,-8.662018,0.386441,-1.912093,-0.384416,4.103677
2025_07_03_18_58_07_0029,13.990834,-8.800801,0.151944,-1.689593,-0.603854,4.115395
2025_07_03_18_58_07_0055,15.500107,-8.575876,-0.145364,-1.390262,-0.927552,4.380638
2025_07_03_18_58_07_0084,16.074982,-7.598408,-0.662812,-1.548982,-0.867899,4.460530
2025_07_03_18_58_07_0110,16.328621,-8.245069,0.510868,-1.552178,-0.888138,4.593684
2025_07_03_18_58_07_0141,17.627327,-7.808977,0.419940,-1.607570,-0.603854,4.754401
2025_07_03_18_58_07_0163,17.708683,-6.961319,0.324227,-1.836462,-0.448330,4.655468
2025_07_03_18_58_07_0184,17.718254,-5.864210,0.745962,-1.921680,-0.472830,4.403008
2025_07_03_18_58_07_0210,17.200806,-5.044668,1.018744,-2.083596,-0.409982,4.068657
2025_07_03_18_58_07_0243,15.960127,-5.049454,2.341377,-2.083596,-0.349263,3.476388
2025_07_03_18_58_07_0277,16.161123,-4.024129,2.561517,-0.216642,-1.418624,3.170799
2025_07_03_18_58_07_0298,15.782460,-3.818347,0.784248,0.189079,-1.469622,2.977992
2025_07_03_18_58_07_0321,16.194624,-3.075375,-0.078365,-0.049400,-1.125685,3.056819
2025_07_03_18_58_07_0343,16.850855,-0.148355,0.031705,-0.268838,-0.990400,2.924731
2025_07_03_18_58_07_0374,16.898712,5.241478,2.499303,-0.781082,-0.695464,2.319811
2025_07_03_18_58_07_0396,19.438095,9.783653,4.405785,-0.783213,-0.276827,1.457239
2025_07_03_18_58_07_0419,20.276779,6.242874,5.048257,-0.363644,0.062849,-0.596131
2025_07_03_18_58_07_0441,14.771492,0.268594,5.287540,0.226362,0.886141,-1.807035
2025_07_03_18_58_07_0463,15.379868,-2.232503,2.714657,1.195591,0.859510,-1.663228
2025_07_03_18_58_07_0484,17.401802,-1.557129,1.426122,1.595985,0.678420,-2.038057
2025_07_03_18_58_07_0509,18.053249,-2.490928,1.464407,1.664160,0.786009,-3.012612
2025_07_03_18_58_07_0532,17.584255,-3.923631,0.865604,1.716357,1.004248,-3.815665
2025_07_03_18_58_07_0554,17.746967,-6.740582,0.295514,1.569355,1.316362,-4.219255
2025_07_03_18_58_07_0576,19.092930,-8.316854,0.204586,1.389330,1.475081,-4.454538
2025_07_03_18_58_07_0599,20.410778,-10.060623,0.899103,1.391461,1.495321,-4.814587
2025_07_03_18_58_07_0620,20.755941,-12.351152,1.383052,1.478810,1.529408,-5.140415
2025_07_03_18_58_07_0642,20.233707,-14.976677,4.104289,1.536332,1.503843,-5.144676
2025_07_03_18_58_07_0666,21.196220,-15.714265,5.891129,1.779205,2.031000,-5.199003
2025_07_03_18_58_07_0697,16.788641,-17.050655,2.757728,1.776010,2.810617,-5.454659
2025_07_03_18_58_07_0721,13.363317,-15.321243,0.553938,1.110372,3.045901,-4.626041
2025_07_03_18_58_07_0742,12.706487,-13.160524,0.549153,0.257254,3.408080,-4.116992
2025_07_03_18_58_07_0767,10.919646,-11.325828,1.316052,-0.240077,3.609276,-3.581313
2025_07_03_18_58_07_0798,10.100702,-8.886943,2.101496,-0.009987,3.691299,-2.925263
2025_07_03_18_58_07_0820,9.443872,-7.238887,1.737189,0.215710,3.726451,-2.507825
2025_07_03_18_58_07_0842,8.959925,-5.576473,1.593620,0.226362,3.901150,-2.210625
2025_07_03_18_58_07_0863,8.150552,-4.167699,0.970888,-0.081357,4.153477,-2.025274
2025_07_03_18_58_07_0886,6.693922,-2.797808,0.726820,-0.827952,4.581700,-1.756969
2025_07_03_18_58_07_0910,4.730012,-1.576272,1.996212,-1.151650,4.695547,-1.429942
2025_07_03_18_58_07_0931,3.115455,-0.641875,2.235495,-0.983476,4.442155,-1.117962
2025_07_03_18_58_07_0955,1.965106,1.058824,3.064608,-1.162302,4.150281,-0.641936
2025_07_03_18_58_07_0988,0.321835,2.563311,3.749553,-1.149520,3.677451,-0.308518
2025_07_03_18_58_08_0008,-0.640678,2.994617,4.463810,-0.848192,3.013944,-0.124366
2025_07_03_18_58_08_0033,-0.549751,3.248257,5.848059,-0.183620,2.312088,0.253792
2025_07_03_18_58_08_0063,0.197408,5.050052,5.776274,-0.035552,2.052305,0.179225
2025_07_03_18_58_08_0086,-0.746561,4.843671,5.891129,-0.160184,2.000108,-0.042343
2025_07_03_18_58_08_0111,-1.685145,4.451248,6.518647,-0.128227,1.632603,0.016245
2025_07_03_18_58_08_0134,-1.167697,4.695316,7.290332,-0.119706,1.387732,-0.015712
2025_07_03_18_58_08_0163,-1.675574,4.254439,8.094919,0.085884,0.959642,-0.378823
2025_07_03_18_58_08_0189,-2.816352,3.612564,7.438687,0.021970,0.505853,-0.388411
2025_07_03_18_58_08_0214,-1.091127,4.067799,10.193424,-0.045139,0.588941,-0.390541
2025_07_03_18_58_08_0242,-2.413760,3.760919,8.411369,-0.013182,0.548462,-0.646197
