时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_26_35_0181,22.820349,-1.087538,6.878169,-0.308918,-1.870017,4.636293
2025_07_07_15_26_35_0203,22.633709,0.809970,5.718846,0.315176,-1.138335,3.972787
2025_07_07_15_26_35_0228,21.129223,4.043870,2.580659,0.840203,-1.354444,2.678795
2025_07_07_15_26_35_0263,18.197416,3.991228,6.672386,0.733679,-1.501446,0.870429
2025_07_07_15_26_35_0291,15.317655,3.162115,6.394220,0.939269,-0.257520,0.122901
2025_07_07_15_26_35_0316,15.341582,4.273581,4.252644,1.104247,0.346334,-0.323431
2025_07_07_15_26_35_0338,15.399609,4.307081,2.906681,1.062703,0.445401,-1.262701
2025_07_07_15_26_35_0363,15.030516,1.758725,3.351746,1.469622,-0.125431,-2.187190
2025_07_07_15_26_35_0394,15.198013,-1.465604,3.730411,2.089455,-0.677222,-2.738847
2025_07_07_15_26_35_0416,16.256838,-2.605784,4.247859,1.864690,-0.667635,-3.028457
2025_07_07_15_26_35_0438,16.965712,-3.823132,4.233501,1.515427,-0.155258,-3.418200
2025_07_07_15_26_35_0469,16.621143,-5.825925,2.781656,1.168161,0.366573,-3.755878
2025_07_07_15_26_35_0491,16.669001,-6.994819,2.355734,0.861507,0.454988,-3.840032
2025_07_07_15_26_35_0517,16.199409,-8.249854,1.780858,0.580286,0.449661,-4.052945
2025_07_07_15_26_35_0542,14.781064,-8.958728,1.910071,0.439675,0.504920,-4.255340
2025_07_07_15_26_35_0574,11.992827,-10.865808,0.539581,0.288545,0.903318,-4.038032
2025_07_07_15_26_35_0603,11.053644,-10.549356,0.055633,0.409848,0.762707,-3.325658
2025_07_07_15_26_35_0627,10.531410,-10.036695,-0.528814,0.813572,0.547530,-2.980522
2025_07_07_15_26_35_0652,9.549755,-11.220544,-2.282155,0.864703,0.253659,-2.709021
2025_07_07_15_26_35_0684,7.475178,-12.566506,-2.018944,0.946726,-0.680418,-2.377733
2025_07_07_15_26_35_0707,4.413561,-12.547363,-1.731207,0.793332,-0.900788,-1.827141
2025_07_07_15_26_35_0737,1.179662,-12.039487,-1.855634,0.025432,-0.507850,-0.347932
2025_07_07_15_26_35_0759,2.569293,-11.330613,-1.151546,-0.367505,-0.398131,0.971626
2025_07_07_15_26_35_0782,5.505885,-10.875379,-0.768096,-0.401593,-0.129692,2.009029
2025_07_07_15_26_35_0803,8.361120,-9.437891,-1.956133,-0.390941,0.087482,2.450968
2025_07_07_15_26_35_0827,9.362516,-7.483553,-3.350550,-0.509181,-0.396000,2.242182
2025_07_07_15_26_35_0848,8.701500,-7.627122,-2.656033,-0.803186,-0.893331,2.187855
2025_07_07_15_26_35_0873,9.046664,-7.727621,-0.681954,-1.144992,-1.104247,2.653362
2025_07_07_15_26_35_0895,9.961321,-7.564909,0.429512,-1.224885,-0.987072,3.103823
2025_07_07_15_26_35_0916,10.459626,-7.301100,1.249053,-1.121557,-0.795330,3.471195
2025_07_07_15_26_35_0938,10.953146,-7.042675,1.804786,-0.700923,-0.703853,3.846157
2025_07_07_15_26_35_0960,11.571092,-7.080960,1.752144,-0.024634,-0.495067,4.278509
2025_07_07_15_26_35_0986,13.808979,-5.509474,-0.437887,0.926486,-0.778286,4.608598
2025_07_07_15_26_36_0019,16.649858,-5.763113,-0.839881,1.101051,-0.931679,4.352009
2025_07_07_15_26_36_0039,17.727825,-5.178667,-0.825524,0.451393,-0.309716,4.244421
2025_07_07_15_26_36_0061,18.245274,-4.733003,-1.266401,-0.414376,0.125831,3.986634
2025_07_07_15_26_36_0086,18.537197,-4.205984,-0.198006,-1.486799,0.339942,3.763069
2025_07_07_15_26_36_0115,19.064217,-2.553142,1.574477,-2.071479,0.582682,3.519130
2025_07_07_15_26_36_0139,19.816759,-0.282353,1.900499,-2.160958,0.595465,3.193302
2025_07_07_15_26_36_0159,19.304096,1.174278,3.639483,-2.268547,0.684945,2.673602
2025_07_07_15_26_36_0186,17.646469,5.112266,5.948557,-0.967098,0.434748,1.635133
2025_07_07_15_26_36_0206,18.245274,4.853242,4.400999,0.182022,-0.056324,0.471099
2025_07_07_15_26_36_0229,16.539789,3.075974,3.145964,0.360981,0.084287,-0.747261
2025_07_07_15_26_36_0252,13.650455,2.108077,2.767299,-0.179092,1.150319,-1.225417
2025_07_07_15_26_36_0273,13.344173,2.179862,1.545763,-0.367505,1.795717,-1.405442
2025_07_07_15_26_36_0295,14.163117,1.820938,0.017348,0.332220,1.429410,-1.728074
2025_07_07_15_26_36_0317,15.696319,0.259023,0.113061,1.242728,0.253659,-2.294645
2025_07_07_15_26_36_0337,16.381264,-1.662413,1.655833,1.543123,-0.165910,-2.828194
2025_07_07_15_26_36_0363,16.175482,-3.684349,2.805584,1.619687,0.106656,-3.355484
2025_07_07_15_26_36_0384,15.562321,-4.987241,2.259423,1.728341,0.349530,-3.677051
2025_07_07_15_26_36_0407,15.428322,-5.452046,2.091925,1.892386,0.346334,-3.864532
2025_07_07_15_26_36_0430,15.404394,-5.791827,1.421337,1.798646,0.490007,-4.116859
2025_07_07_15_26_36_0460,13.990834,-6.678368,1.234697,1.683601,0.498529,-4.344819
2025_07_07_15_26_36_0485,13.214363,-7.382456,1.574477,1.552710,0.497464,-4.304340
2025_07_07_15_26_36_0511,12.438490,-7.957332,1.838286,1.393991,0.651923,-4.148816
2025_07_07_15_26_36_0540,12.213565,-8.657232,1.411765,1.267228,0.696662,-3.731378
2025_07_07_15_26_36_0561,12.817155,-9.016156,0.994816,1.265097,0.494268,-3.376789
2025_07_07_15_26_36_0586,14.005191,-9.461819,1.138385,1.213966,0.021438,-3.104089
2025_07_07_15_26_36_0609,13.085151,-9.504889,1.416551,0.959509,-0.006258,-3.030588
2025_07_07_15_26_36_0635,9.956535,-10.750952,1.402194,0.563242,0.190810,-2.848433
2025_07_07_15_26_36_0664,4.681558,-11.273186,0.448654,0.497198,0.372965,-2.222209
2025_07_07_15_26_36_0688,2.698506,-11.953345,-1.520639,0.453523,0.025699,-0.998523
2025_07_07_15_26_36_0719,3.369094,-12.216556,-2.052444,0.387479,-0.704918,0.158054
2025_07_07_15_26_36_0741,4.730012,-12.825529,-1.390828,0.103194,-1.023289,1.017431
2025_07_07_15_26_36_0764,6.449853,-11.589038,-0.068794,-0.610379,-0.844330,1.852440
2025_07_07_15_26_36_0786,7.733603,-9.826126,1.440479,-1.228081,-0.420501,2.437120
2025_07_07_15_26_36_0817,9.817751,-8.752945,1.694118,-1.271755,-0.017976,2.847101
2025_07_07_15_26_36_0839,10.392627,-8.044071,0.956531,-0.889336,-0.240476,2.998365
2025_07_07_15_26_36_0866,11.734403,-7.607980,0.698106,-0.673227,-0.507850,3.207150
2025_07_07_15_26_36_0897,11.944971,-7.646265,0.419940,-0.995860,-0.353391,3.352954
2025_07_07_15_26_36_0920,11.787045,-7.138388,1.109671,-1.352713,-0.198932,3.593697
2025_07_07_15_26_36_0942,11.724831,-6.568298,1.383052,-1.601844,0.033155,3.862135
2025_07_07_15_26_36_0967,12.443276,-5.030312,1.104886,-1.860696,0.175897,4.001548
2025_07_07_15_26_36_0997,13.176078,-3.597609,0.688535,-2.015155,0.212115,3.702351
2025_07_07_15_26_37_0019,13.113865,-3.775276,0.765105,-2.337787,0.212115,3.497826
2025_07_07_15_26_37_0040,12.817155,-3.875774,1.555335,-2.886249,0.383617,3.455216
2025_07_07_15_26_37_0064,14.541781,-4.948956,2.551945,-3.135513,0.715837,3.773721
2025_07_07_15_26_37_0085,17.952749,-3.406183,2.221138,-2.591312,0.466705,3.969591
2025_07_07_15_26_37_0107,20.391634,-0.780658,1.761716,-1.716889,-0.459914,3.307149
2025_07_07_15_26_37_0129,19.663019,-0.267996,3.730411,-1.228081,-0.995593,2.404098
2025_07_07_15_26_37_0152,19.576878,-0.267996,5.522635,-0.687075,-0.895461,1.997312
2025_07_07_15_26_37_0176,19.878973,0.690329,5.761917,0.001997,-0.707048,1.453111
2025_07_07_15_26_37_0196,18.935003,2.179862,5.330611,0.436479,-0.438610,0.758712
2025_07_07_15_26_37_0219,16.697714,2.898905,4.386642,0.658048,-0.079759,-0.062449
2025_07_07_15_26_37_0246,15.059229,2.639882,3.232105,0.870029,0.233419,-0.670564
2025_07_07_15_26_37_0275,15.993627,3.315854,3.193820,1.111704,0.234484,-1.485334
2025_07_07_15_26_37_0298,14.939589,1.897508,2.916253,1.075486,0.410248,-2.306363
2025_07_07_15_26_37_0321,15.016158,-0.248854,3.174677,1.027550,0.457118,-2.835650
2025_07_07_15_26_37_0353,16.736000,-3.799204,4.410570,1.140465,0.517703,-3.450157
2025_07_07_15_26_37_0376,17.330017,-6.156135,4.722236,1.280011,0.681749,-3.809140
2025_07_07_15_26_37_0399,16.951353,-7.765906,4.636094,1.467492,0.862839,-4.061467
2025_07_07_15_26_37_0422,16.204195,-8.053643,4.176074,1.729406,0.931014,-4.161599
2025_07_07_15_26_37_0454,14.383855,-8.087142,3.198606,2.093715,0.927818,-4.280905
2025_07_07_15_26_37_0481,13.027723,-8.201998,2.532803,2.225671,0.748859,-4.220187
2025_07_07_15_26_37_0509,11.868401,-8.350353,2.096711,2.237389,0.573095,-4.029510
2025_07_07_15_26_37_0530,10.790434,-8.020144,1.593620,2.248041,0.395335,-3.832575
2025_07_07_15_26_37_0552,10.589437,-7.713264,0.808176,2.171478,0.094939,-3.562006
2025_07_07_15_26_37_0579,10.162916,-7.904690,0.530010,1.965888,-0.212780,-3.270265
2025_07_07_15_26_37_0615,9.439087,-8.561520,0.012562,1.370555,-0.319304,-2.673868
2025_07_07_15_26_37_0642,8.825927,-9.572487,-0.528814,0.759245,-0.236215,-2.080666
2025_07_07_15_26_37_0667,7.153942,-9.093325,-0.825524,0.125564,-0.121303,-1.564162
2025_07_07_15_26_37_0689,5.529813,-8.599805,-0.911665,-0.281222,-0.118108,-1.058176
2025_07_07_15_26_37_0710,4.931009,-9.155538,-0.777667,-0.491072,-0.250063,-0.565106
2025_07_07_15_26_37_0733,4.916652,-10.113863,-0.265005,-0.469768,-0.446066,0.088814
2025_07_07_15_26_37_0757,6.109474,-11.062019,-0.284148,-0.329157,-0.602656,1.028083
2025_07_07_15_26_37_0785,8.150552,-10.295717,-0.768096,-0.354723,-0.772960,1.979203
2025_07_07_15_26_37_0808,9.266804,-8.705089,-0.404387,-0.646596,-0.884809,2.453099
2025_07_07_15_26_37_0830,9.793823,-7.636693,0.625723,-0.954316,-0.800656,2.718208
2025_07_07_15_26_37_0855,11.173883,-7.856833,0.899103,-1.073622,-0.590938,3.082518
2025_07_07_15_26_37_0878,12.433704,-7.550552,0.573081,-1.068296,-0.476958,3.399824
2025_07_07_15_26_37_0910,13.204792,-7.061818,-0.092722,-1.203580,-0.399196,3.703416
2025_07_07_15_26_37_0931,13.482958,-6.731010,-0.068794,-1.521952,-0.328891,3.870657
2025_07_07_15_26_37_0956,13.166507,-5.964709,0.534796,-1.990654,-0.140344,3.974917
2025_07_07_15_26_37_0991,12.682558,-4.977669,1.080958,-2.298373,-0.000932,4.050549
2025_07_07_15_26_38_0021,12.750155,-4.153342,1.152742,-2.197176,-0.191476,3.923786
2025_07_07_15_26_38_0044,12.922439,-3.482753,1.363909,-2.174806,-0.300129,3.702351
2025_07_07_15_26_38_0064,12.850654,-3.664608,1.531407,-2.118349,-0.332086,3.492500
2025_07_07_15_26_38_0091,13.823337,-4.383651,1.037887,-1.789325,-0.565372,3.420064
2025_07_07_15_26_38_0121,16.390835,-3.794419,1.061815,-1.253646,-0.984941,3.314606
2025_07_07_15_26_38_0142,17.363518,-3.468396,1.210170,-1.012903,-1.128748,3.026061
2025_07_07_15_26_38_0166,17.852251,-2.979662,1.617548,-0.714771,-1.104247,2.837514
2025_07_07_15_26_38_0190,18.719650,-0.311067,2.307878,-0.385614,-1.102117,2.638449
2025_07_07_15_26_38_0212,19.213169,3.013760,3.586841,-0.329157,-0.736742,2.017551
2025_07_07_15_26_38_0244,18.149559,5.121837,4.564309,-0.398397,0.317573,0.414642
2025_07_07_15_26_38_0267,16.438692,2.989832,4.348357,-0.089613,0.774424,-0.574693
2025_07_07_15_26_38_0289,15.471393,0.455234,3.117250,0.377891,0.943796,-1.196656
2025_07_07_15_26_38_0312,17.095522,-0.435494,2.844468,0.873225,0.694532,-1.499182
2025_07_07_15_26_38_0333,17.291733,-0.086142,3.126821,1.054181,0.740337,-2.180798
2025_07_07_15_26_38_0355,16.132410,-1.049253,2.796013,0.992398,1.261103,-2.845237
2025_07_07_15_26_38_0378,16.094126,-2.112862,1.727618,1.158574,1.434736,-3.195699
2025_07_07_15_26_38_0400,17.440088,-3.918845,1.521835,1.342859,1.212102,-3.556680
2025_07_07_15_26_38_0423,18.245274,-6.213562,2.465804,1.509036,1.022624,-3.957207
2025_07_07_15_26_38_0445,17.866608,-7.799406,3.534199,1.798646,0.913970,-4.312862
2025_07_07_15_26_38_0473,16.501503,-9.165109,3.515056,2.335390,0.875622,-4.518452
2025_07_07_15_26_38_0498,14.551353,-8.891729,2.341377,2.721004,0.737141,-4.442821
2025_07_07_15_26_38_0520,13.942978,-8.106285,1.919642,2.756157,0.448596,-4.322449
2025_07_07_15_26_38_0544,12.668201,-7.972287,1.741975,2.741244,0.333551,-4.281971
2025_07_07_15_26_38_0568,11.633306,-7.977073,1.526621,2.601698,0.154592,-4.055076
2025_07_07_15_26_38_0593,10.934003,-8.307282,1.263410,2.371608,0.012916,-3.713269
2025_07_07_15_26_38_0624,10.478768,-7.991429,0.769891,1.885995,-0.011584,-3.230852
2025_07_07_15_26_38_0646,10.613365,-8.493922,0.817747,1.455774,0.015046,-2.916608
2025_07_07_15_26_38_0669,9.860822,-8.681161,0.918246,1.073355,0.149266,-2.621672
2025_07_07_15_26_38_0699,6.862017,-9.658628,0.074776,0.943530,0.132222,-2.200905
2025_07_07_15_26_38_0723,4.768297,-9.677772,-0.384646,0.915834,-0.243672,-1.412898
2025_07_07_15_26_38_0745,4.595416,-9.337392,-0.097508,0.876420,-0.484415,-0.712108
2025_07_07_15_26_38_0767,5.300102,-8.638090,0.089133,0.895595,-0.648461,-0.100798
2025_07_07_15_26_38_0792,5.673382,-8.082356,-0.016152,1.015833,-0.925288,0.473230
2025_07_07_15_26_38_0824,8.365906,-9.122038,-0.332004,0.753919,-0.925288,1.504109
2025_07_07_15_26_38_0846,9.381660,-7.938189,-0.121436,0.162848,-0.540872,2.104767
2025_07_07_15_26_38_0867,9.357731,-6.439086,-0.269791,-0.463376,-0.069107,2.440316
2025_07_07_15_26_38_0890,9.324232,-5.864210,-0.792024,-1.031012,0.279224,2.691577
2025_07_07_15_26_38_0913,9.879965,-6.463014,-1.433899,-1.286668,0.220636,2.967473
2025_07_07_15_26_38_0935,11.178669,-6.821938,-1.333400,-1.494256,0.078960,3.336976
2025_07_07_15_26_38_0955,12.314063,-6.482157,-0.830309,-1.797847,0.114113,3.574522
2025_07_07_15_26_38_0980,13.190434,-6.218348,-0.528814,-2.369744,0.330355,3.693829
2025_07_07_15_26_39_0003,13.195220,-6.227919,-0.035294,-2.948032,0.554986,3.714068
2025_07_07_15_26_39_0025,12.970295,-6.227919,1.009173,-3.103556,0.499594,3.725786
2025_07_07_15_26_39_0047,12.912868,-5.801398,1.607977,-2.770139,0.281355,3.725786
2025_07_07_15_26_39_0078,12.912868,-5.466403,0.899103,-2.185459,-0.086151,3.654415
2025_07_07_15_26_39_0101,13.368102,-5.542974,0.654437,-1.949110,-0.356587,3.668263
2025_07_07_15_26_39_0123,14.187045,-5.629115,0.659223,-1.985328,-0.453523,3.667198
2025_07_07_15_26_39_0148,14.292330,-5.700900,0.563510,-2.141784,-0.425827,3.580914
2025_07_07_15_26_39_0180,15.748960,-5.236094,0.568295,-1.708367,-0.852852,3.792895
2025_07_07_15_26_39_0211,18.034105,-3.875774,0.808176,-1.055513,-1.399184,3.625654
2025_07_07_15_26_39_0236,19.222740,-2.203790,1.948356,-0.921293,-1.374683,3.197563
2025_07_07_15_26_39_0259,19.112072,0.488734,3.471986,-0.781881,-1.073355,2.634188
2025_07_07_15_26_39_0289,19.500309,3.976871,4.607380,-0.806381,-0.504654,1.477478
2025_07_07_15_26_39_0314,17.516659,4.130012,5.675776,-1.044860,0.437944,-0.002796
2025_07_07_15_26_39_0334,15.016158,1.370489,4.990830,-0.842599,1.171623,-0.773892
2025_07_07_15_26_39_0359,14.546567,0.719043,3.663411,0.152195,1.106644,-1.026219
2025_07_07_15_26_39_0381,14.489140,1.265205,2.446661,1.126617,0.745663,-1.576944
2025_07_07_15_26_39_0402,14.345570,0.695115,1.655833,1.580406,0.554986,-2.131798
2025_07_07_15_26_39_0425,14.556138,-0.957727,1.569692,1.764559,0.475227,-2.656824
2025_07_07_15_26_39_0446,15.533607,-2.749951,1.746760,1.814624,0.495333,-3.073197
2025_07_07_15_26_39_0467,16.275980,-4.287938,1.972284,1.806103,0.550725,-3.390637
2025_07_07_15_26_39_0494,17.105093,-5.581259,2.642873,1.644187,0.854317,-3.884772
2025_07_07_15_26_39_0527,16.314264,-7.286743,2.528017,1.840190,1.119427,-4.437494
2025_07_07_15_26_39_0558,14.546567,-7.933403,1.416551,2.027671,1.158840,-4.503539
2025_07_07_15_26_39_0580,13.770096,-7.957332,1.061815,2.054302,1.126883,-4.419385
2025_07_07_15_26_39_0602,12.860226,-7.967501,0.827318,1.995714,0.991732,-4.275579
2025_07_07_15_26_39_0625,12.376277,-8.001000,0.817747,1.794385,0.917166,-4.071054
2025_07_07_15_26_39_0649,11.489737,-8.024929,0.822533,1.655905,0.796794,-3.796357
2025_07_07_15_26_39_0670,10.967503,-8.192427,0.870389,1.618622,0.656184,-3.444830
2025_07_07_15_26_39_0693,11.303096,-8.072785,0.851247,1.647383,0.466705,-2.998631
2025_07_07_15_26_39_0715,11.873186,-7.732406,0.668794,1.639926,0.369769,-2.744174
2025_07_07_15_26_39_0736,11.245668,-7.837690,0.046062,1.538862,0.287746,-2.633389
2025_07_07_15_26_39_0760,9.491729,-8.489137,-0.245863,1.191596,0.298398,-2.376668
2025_07_07_15_26_39_0783,7.733603,-9.495318,-0.624527,0.906247,0.307985,-1.938990
2025_07_07_15_26_39_0813,5.827121,-9.629914,-1.362114,0.553655,0.116244,-0.986805
2025_07_07_15_26_39_0838,5.285745,-9.256036,-1.275973,0.232088,-0.060585,-0.200930
2025_07_07_15_26_39_0858,5.606383,-9.203394,-1.132403,0.091477,-0.236215,0.341141
2025_07_07_15_26_39_0878,6.736992,-10.314860,-1.477568,-0.021438,-0.450327,0.900255
2025_07_07_15_26_39_0901,7.676175,-10.362717,-1.261616,-0.271634,-0.662309,1.592523
2025_07_07_15_26_39_0927,8.212766,-8.364710,-0.035294,-0.639140,-0.667635,2.276270
2025_07_07_15_26_39_0949,8.950353,-6.918249,0.673580,-0.924489,-0.481219,2.676797
2025_07_07_15_26_39_0971,10.225129,-6.845866,0.673580,-1.037404,-0.292673,2.857754
2025_07_07_15_26_39_0994,10.512268,-7.415956,0.180658,-0.897858,-0.411979,3.039909
2025_07_07_15_26_40_0016,11.623734,-7.622336,0.290728,-0.646596,-0.663374,3.470130
2025_07_07_15_26_40_0049,13.487743,-6.285347,-0.087936,-0.716902,-0.656982,3.893027
2025_07_07_15_26_40_0073,13.454244,-5.772685,-0.102293,-1.197189,-0.406653,3.878114
2025_07_07_15_26_40_0094,12.855439,-5.499903,0.357727,-1.757368,-0.135018,3.903546
2025_07_07_15_26_40_0117,12.672987,-5.197809,0.424726,-2.158828,0.064047,3.979178
2025_07_07_15_26_40_0149,13.137793,-4.896313,0.161516,-2.580660,-0.010519,3.930177
2025_07_07_15_26_40_0171,13.301103,-5.173881,0.625723,-2.860683,-0.148866,3.838700
2025_07_07_15_26_40_0195,14.369498,-5.681757,0.951745,-2.836183,-0.220237,3.837635
2025_07_07_15_26_40_0218,16.381264,-5.207380,0.899103,-2.241916,-0.736742,3.949352
2025_07_07_15_26_40_0247,20.041685,-2.548356,1.526621,-1.551778,-1.498250,3.580914
2025_07_07_15_26_40_0270,19.643877,-0.952942,3.510271,-1.711563,-1.062703,2.855623
2025_07_07_15_26_40_0295,18.417557,0.388235,4.506881,-1.621018,-0.246868,2.247509
2025_07_07_15_26_40_0316,17.679968,1.744368,4.314857,-1.135405,-0.079759,1.738460
2025_07_07_15_26_40_0341,16.597216,2.774478,4.583452,-0.529421,0.034221,0.836474
2025_07_07_15_26_40_0371,15.552749,1.346561,3.970291,0.253392,0.229158,-0.050732
2025_07_07_15_26_40_0393,14.005191,1.179063,3.448057,0.727288,0.315442,-0.603455
2025_07_07_15_26_40_0415,14.407784,0.628116,2.638087,1.117030,0.284550,-0.880415
2025_07_07_15_26_40_0439,14.139189,1.710868,2.518446,1.241662,0.416639,-1.457638
2025_07_07_15_26_40_0460,14.326427,0.728615,2.394019,1.306641,0.577356,-1.994383
2025_07_07_15_26_40_0484,15.461822,-0.617946,2.082354,1.558036,0.549660,-2.533257
2025_07_07_15_26_40_0505,16.726429,-2.663810,2.000998,1.691057,0.453922,-2.989044
2025_07_07_15_26_40_0534,18.278772,-5.523831,2.949752,1.791189,0.483749,-3.640833
2025_07_07_15_26_40_0558,17.890537,-7.205387,2.940181,1.772015,0.790403,-4.043358
2025_07_07_15_26_40_0584,17.109879,-8.158927,2.752943,1.870017,0.987471,-4.260666
2025_07_07_15_26_40_0606,15.897315,-8.077571,1.967498,1.912626,1.023689,-4.300079
2025_07_07_15_26_40_0629,14.714065,-7.923832,1.771287,1.893452,1.065233,-4.366124
2025_07_07_15_26_40_0650,12.908082,-7.871190,1.459622,1.982931,0.859643,-4.334167
2025_07_07_15_26_40_0674,11.739188,-7.885547,1.435694,1.965888,0.690271,-4.080641
2025_07_07_15_26_40_0707,11.121242,-7.569695,1.210170,1.907300,0.586943,-3.613137
2025_07_07_15_26_40_0741,11.633306,-7.660622,0.693320,1.630339,0.498529,-3.252156
2025_07_07_15_26_40_0772,10.728220,-8.168498,0.262014,1.382273,0.411313,-3.068936
2025_07_07_15_26_40_0794,9.908679,-9.236894,-0.025723,1.101051,0.402791,-2.767609
2025_07_07_15_26_40_0817,8.672786,-10.238290,-0.390030,0.789071,0.429422,-2.356429
2025_07_07_15_26_40_0840,6.818348,-10.286146,-0.916451,0.572829,0.430487,-1.834598
2025_07_07_15_26_40_0862,4.954937,-9.859626,-1.395614,0.289610,0.354856,-1.203048
2025_07_07_15_26_40_0885,4.773083,-11.047662,-1.788635,0.010519,0.038482,-0.520366
2025_07_07_15_26_40_0917,5.395815,-11.934203,-1.036690,-0.156722,-0.485480,0.708646
2025_07_07_15_26_40_0940,6.190830,-11.033305,-1.017548,-0.258852,-0.770829,1.594654
2025_07_07_15_26_40_0963,7.019943,-8.681161,0.041276,-0.564574,-0.878418,2.270944
2025_07_07_15_26_40_0985,8.006983,-7.047461,0.908674,-0.737141,-0.763373,2.641645
2025_07_07_15_26_41_0016,9.147162,-7.502696,0.281157,-0.771229,-0.670830,2.988778
2025_07_07_15_26_41_0040,10.599008,-7.977073,0.242871,-0.727554,-0.816634,3.562805
2025_07_07_15_26_41_0061,12.318850,-7.368099,0.151944,-0.709445,-0.865635,3.985569
2025_07_07_15_26_41_0083,14.301901,-6.731010,-0.097508,-0.877619,-0.735677,4.183702
2025_07_07_15_26_41_0108,14.704494,-6.275775,-0.677169,-1.316495,-0.520633,4.145354
2025_07_07_15_26_41_0143,14.402998,-5.796613,0.257228,-2.095979,-0.323565,4.161333
2025_07_07_15_26_41_0174,14.527425,-5.490332,1.402194,-2.344178,-0.327825,4.040961
2025_07_07_15_26_41_0196,14.493925,-5.116453,2.091925,-2.296243,-0.278825,3.863201
2025_07_07_15_26_41_0218,14.623137,-5.452046,1.670190,-2.150306,-0.225563,3.731112
2025_07_07_15_26_41_0251,15.576677,-4.666004,1.435694,-1.533669,-0.556851,3.638437
2025_07_07_15_26_41_0273,16.482361,-3.415754,1.253839,-1.152449,-0.699592,3.420064
2025_07_07_15_26_41_0294,17.100307,-2.912663,1.200599,-0.956446,-0.676157,3.151758
2025_07_07_15_26_41_0316,17.660826,-1.968695,1.454836,-0.712641,-0.738872,2.911016
2025_07_07_15_26_41_0339,18.048464,-0.267996,1.919642,-0.541138,-0.760177,2.483990
2025_07_07_15_26_41_0369,16.721643,1.437488,2.638087,-0.433550,-0.458849,1.573349
2025_07_07_15_26_41_0397,16.046268,2.247459,3.050251,-0.099200,-0.170171,0.755517
2025_07_07_15_26_41_0420,14.642280,2.309672,2.724229,0.277893,0.077895,-0.001731
2025_07_07_15_26_41_0452,13.066008,0.963111,1.234697,0.822094,0.313312,-0.765370
2025_07_07_15_26_41_0472,13.348959,1.063610,0.793819,1.147922,0.119439,-1.187069
2025_07_07_15_26_41_0500,12.769298,0.019143,0.343370,1.362034,-0.049933,-1.936860
2025_07_07_15_26_41_0527,13.094722,-1.868196,0.784248,1.423817,-0.237281,-2.368146
2025_07_07_15_26_41_0552,13.904693,-3.463611,1.282553,1.511166,-0.389609,-2.719673
2025_07_07_15_26_41_0575,14.843277,-4.704289,1.914856,1.596252,-0.550459,-3.015675
2025_07_07_15_26_41_0598,16.132410,-5.298906,2.681158,1.584534,-0.427957,-3.409678
2025_07_07_15_26_41_0618,16.386049,-6.525228,2.489732,1.320490,0.125831,-3.886902
2025_07_07_15_26_41_0642,14.771492,-7.765906,1.627119,1.017963,0.605052,-4.181839
