时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_56_57_0903,7.475178,-7.028318,-1.898705,-0.768166,-0.111716,1.961094
2025_07_02_14_56_57_0924,7.465607,-6.913463,-1.266401,-0.791601,-0.127695,2.004769
2025_07_02_14_56_57_0949,7.187441,-6.826723,-1.027119,-0.731948,-0.137282,2.207163
2025_07_02_14_56_57_0979,7.403393,-5.327620,-0.911665,-0.594533,-0.215044,2.464816
2025_07_02_14_56_58_0005,8.212766,-4.009773,-1.759921,-0.479621,-0.355655,2.551100
2025_07_02_14_56_58_0027,9.104092,-3.396612,-1.597209,-0.593468,-0.514374,2.475468
2025_07_02_14_56_58_0063,9.693324,-3.132803,-0.509671,-0.752188,-0.438743,2.397706
2025_07_02_14_56_58_0095,11.954542,-3.291327,-1.688136,-0.739405,-0.604919,2.383858
2025_07_02_14_56_58_0117,13.535600,-3.243471,-0.772882,-0.841667,-0.731549,2.248707
2025_07_02_14_56_58_0140,15.126228,-2.749951,-0.116650,-0.586011,-0.871094,2.310490
2025_07_02_14_56_58_0170,19.653448,-0.287139,1.545763,-0.014114,-1.256575,2.235924
2025_07_02_14_56_58_0192,22.375284,2.155933,3.371487,0.796262,-1.066032,1.194259
2025_07_02_14_56_58_0215,18.920647,2.515455,1.277767,0.675890,-0.416373,0.101597
2025_07_02_14_56_58_0236,16.884356,2.587240,1.033101,-0.281488,0.343005,-0.192275
2025_07_02_14_56_58_0258,17.076378,1.566701,1.282553,-0.919429,1.033143,-0.475627
2025_07_02_14_56_58_0280,16.338194,-0.306281,0.884746,-0.730883,1.055513,-0.942065
2025_07_02_14_56_58_0303,15.835102,-1.188036,1.320838,-0.334749,0.721030,-1.229678
2025_07_02_14_56_58_0328,14.426926,-1.106681,2.163710,-0.042876,0.919163,-1.723813
2025_07_02_14_56_58_0358,13.137793,-2.400001,0.553938,0.359649,0.982012,-2.117816
2025_07_02_14_56_58_0381,13.022937,-4.546363,0.352941,0.735543,0.727421,-2.324472
2025_07_02_14_56_58_0404,12.189637,-5.806184,0.305085,1.115832,0.302526,-2.462952
2025_07_02_14_56_58_0426,11.260025,-6.184848,1.200599,1.379876,0.002130,-2.484257
2025_07_02_14_56_58_0450,9.942178,-6.362515,0.659223,1.487465,0.067110,-2.488518
2025_07_02_14_56_58_0472,8.624929,-5.662615,-0.064008,1.453377,-0.006258,-2.418212
2025_07_02_14_56_58_0494,7.881958,-5.059025,0.036491,1.371354,-0.078694,-2.350037
2025_07_02_14_56_58_0514,6.919445,-5.183452,-0.126221,1.240464,-0.015845,-2.328732
2025_07_02_14_56_58_0539,6.186045,-5.140381,-0.591027,1.083875,-0.081890,-2.127403
2025_07_02_14_56_58_0559,6.540781,-5.274379,-0.538385,1.022091,-0.162848,-1.982532
2025_07_02_14_56_58_0582,6.545567,-5.734399,-0.796810,0.872958,-0.122369,-1.921813
2025_07_02_14_56_58_0605,6.717850,-6.793223,-1.161117,0.653654,-0.147934,-1.755770
2025_07_02_14_56_58_0627,7.963912,-8.407781,-0.265005,0.465107,-0.157521,-1.452179
2025_07_02_14_56_58_0649,8.663215,-9.160323,-0.040080,0.477890,-0.017976,-1.220091
2025_07_02_14_56_58_0669,8.787642,-10.031909,-1.017548,0.492803,0.020239,-1.059241
2025_07_02_14_56_58_0694,7.911270,-12.001202,-1.673779,0.203060,0.122502,-0.737541
2025_07_02_14_56_58_0715,6.104689,-13.083954,-1.438685,-0.047137,0.106523,-0.206123
2025_07_02_14_56_58_0744,6.559923,-12.101701,-0.648455,0.670564,-0.565506,0.848192
2025_07_02_14_56_58_0773,10.210773,-10.319646,-1.922633,1.351115,-1.204512,1.403045
2025_07_02_14_56_58_0795,10.675578,-9.236894,-1.683351,0.876154,-1.015966,1.498916
2025_07_02_14_56_58_0815,8.821140,-8.178069,-1.333400,-0.085485,-0.318372,1.562830
2025_07_02_14_56_58_0843,7.508677,-6.506085,-1.405185,-1.061105,0.250330,2.020747
2025_07_02_14_56_58_0873,9.453444,-5.207380,-1.424328,-1.501979,0.442072,2.005834
2025_07_02_14_56_58_0893,9.439087,-5.351548,-1.419542,-1.759765,0.525160,1.931267
2025_07_02_14_56_58_0916,9.434301,-5.729614,-0.131007,-2.052571,0.668833,1.888658
2025_07_02_14_56_58_0938,9.065806,-6.347560,0.817747,-2.088789,0.882945,1.965355
2025_07_02_14_56_58_0961,8.380263,-6.549156,-0.221934,-1.618089,0.876554,1.928072
2025_07_02_14_56_58_0983,6.780063,-6.280561,-2.593820,-0.874689,0.262047,2.011160
2025_07_02_14_56_59_0006,6.905088,-5.542974,-3.470191,-0.363511,-0.614373,2.374271
2025_07_02_14_56_59_0026,9.013165,-4.076772,-2.014158,-0.288944,-0.977618,2.609688
2025_07_02_14_56_59_0048,11.197812,-2.342573,-1.022334,-0.448729,-0.764571,2.559622
2025_07_02_14_56_59_0071,12.169896,-1.858625,-1.275973,-0.666969,-0.439808,2.470142
2025_07_02_14_56_59_0096,13.396815,-0.646660,-1.022334,-1.314498,-0.290675,2.440316
2025_07_02_14_56_59_0117,14.997016,0.738186,0.951745,-1.501979,-0.212913,2.271077
2025_07_02_14_56_59_0139,16.544575,1.327418,1.287339,-1.090932,-0.269371,1.814092
2025_07_02_14_56_59_0161,16.965712,1.427917,2.494518,-1.035540,-0.287480,1.342327
2025_07_02_14_56_59_0184,18.082561,1.763510,4.430311,-0.905581,0.061784,0.838605
2025_07_02_14_56_59_0204,18.633509,1.983650,4.913661,-0.490274,0.406919,0.116510
2025_07_02_14_56_59_0229,16.189838,0.023928,4.530810,0.258452,0.518768,-0.734345
2025_07_02_14_56_59_0249,14.704494,-0.680160,3.873980,1.149919,0.239677,-1.058176
2025_07_02_14_56_59_0275,14.666208,-1.758126,1.564906,1.809165,0.095871,-1.382939
2025_07_02_14_56_59_0307,13.755739,-1.571486,0.060419,1.472551,0.183220,-1.806902
2025_07_02_14_56_59_0329,11.528021,-1.863411,0.180658,1.113701,0.353657,-2.072011
2025_07_02_14_56_59_0352,11.293525,-2.557927,0.247657,1.066831,0.268439,-2.129534
2025_07_02_14_56_59_0375,12.994224,-3.770490,0.443869,1.114766,0.183220,-2.222209
2025_07_02_14_56_59_0398,13.962120,-5.011169,0.544367,1.101984,0.154459,-2.423538
2025_07_02_14_56_59_0427,13.344173,-6.386444,0.439083,0.864437,0.349396,-2.725931
2025_07_02_14_56_59_0450,11.844472,-7.042675,0.185444,0.643001,0.539008,-2.814346
2025_07_02_14_56_59_0473,9.985249,-7.033104,0.079561,0.521565,0.691203,-2.791976
2025_07_02_14_56_59_0495,7.886744,-7.512267,-1.065404,0.378823,0.886141,-2.713149
2025_07_02_14_56_59_0518,5.491528,-8.120642,-1.841277,0.266974,0.919163,-2.409690
2025_07_02_14_56_59_0540,3.953541,-8.063214,-2.377867,0.448064,0.502790,-1.889990
2025_07_02_14_56_59_0560,4.159922,-7.684550,-1.515853,1.083875,-0.262979,-1.515028
2025_07_02_14_56_59_0590,6.104689,-6.908677,-1.578067,1.733534,-0.809311,-1.221156
2025_07_02_14_56_59_0618,6.540781,-9.265608,-2.186442,1.032743,-0.495200,-1.000653
2025_07_02_14_56_59_0640,7.067800,-9.835697,-2.411367,0.457651,-0.240610,-0.538475
2025_07_02_14_56_59_0665,8.677571,-9.984053,-2.536392,-0.212248,-0.104260,-0.172035
2025_07_02_14_56_59_0686,7.877172,-10.913664,-2.109871,-0.710644,0.047935,0.003595
2025_07_02_14_56_59_0706,7.292725,-11.397613,-1.376471,-0.839537,-0.073368,0.501059
2025_07_02_14_56_59_0729,8.457432,-10.334002,-0.164507,-0.676556,-0.347133,1.078282
2025_07_02_14_56_59_0752,10.862219,-9.744770,-0.212363,-0.424229,-0.462178,1.408371
2025_07_02_14_56_59_0777,11.863615,-9.658628,0.439083,-0.302792,-0.563375,1.485068
2025_07_02_14_56_59_0808,8.572288,-9.644272,2.681158,0.581218,-0.541005,1.687462
2025_07_02_14_56_59_0829,8.734999,-7.459625,0.549153,1.191463,-0.458982,2.074009
2025_07_02_14_56_59_0852,10.268200,-5.351548,-2.718246,1.163767,-0.458982,2.096379
2025_07_02_14_56_59_0874,10.680364,-5.231308,-3.187838,0.144472,-0.346068,2.014356
2025_07_02_14_56_59_0897,10.862219,-5.552545,-1.726422,-1.268692,0.438876,2.042052
2025_07_02_14_56_59_0919,10.129416,-5.303691,-1.017548,-2.275205,1.001186,2.093183
2025_07_02_14_56_59_0940,9.195019,-4.632504,-0.044865,-2.709687,1.232208,2.123009
2025_07_02_14_56_59_0965,7.959126,-3.233900,-0.097508,-2.510488,1.153514,2.096379
2025_07_02_14_56_59_0986,7.575676,-1.748555,-0.193220,-1.864025,0.583748,2.056965
2025_07_02_14_57_00_0009,7.647461,-0.617946,0.156730,-1.179213,0.076697,1.920615
2025_07_02_14_57_00_0042,7.829316,0.340379,-0.524028,-0.638208,-0.252327,1.689593
2025_07_02_14_57_00_0065,9.405587,-0.330210,-1.342972,-0.417838,-0.451526,1.676810
2025_07_02_14_57_00_0096,12.807583,-0.594018,-0.715454,-0.439142,-0.687874,1.556439
2025_07_02_14_57_00_0120,14.053047,-0.790230,0.611366,-0.301727,-0.586810,1.060173
2025_07_02_14_57_00_0143,14.326427,-1.111466,0.443869,0.712108,-1.050053,1.004781
2025_07_02_14_57_00_0165,16.869997,0.302094,0.262014,1.559901,-1.491992,0.937671
2025_07_02_14_57_00_0187,18.240486,1.509273,-1.113261,0.678021,-0.747527,0.443536
2025_07_02_14_57_00_0208,18.422342,2.088934,-0.073579,-0.789471,0.194938,-0.247667
2025_07_02_14_57_00_0231,16.137196,0.278166,2.370091,-1.807567,1.193993,-0.994262
2025_07_02_14_57_00_0253,14.350355,-2.356930,3.419343,-1.472152,1.605040,-1.407439
2025_07_02_14_57_00_0275,13.746168,-3.937988,2.839682,-0.034354,1.118361,-1.575746
2025_07_02_14_57_00_0298,12.117254,-3.602395,0.908674,1.054048,0.696529,-1.812228
2025_07_02_14_57_00_0321,11.188240,-3.530610,-0.595813,1.277614,0.441006,-1.934596
2025_07_02_14_57_00_0343,11.269596,-4.445865,-0.701097,1.158441,0.266308,-2.003836
2025_07_02_14_57_00_0364,11.849257,-5.868996,-0.236291,1.047657,0.210916,-2.000641
2025_07_02_14_57_00_0386,11.849257,-6.668797,-0.121436,1.039135,0.052196,-1.997445
2025_07_02_14_57_00_0408,11.648261,-6.218348,0.879961,0.967764,-0.006258,-2.015554
2025_07_02_14_57_00_0431,10.277771,-6.156135,1.018744,0.894263,0.213047,-2.163621
2025_07_02_14_57_00_0454,7.834101,-6.323632,0.161516,0.769631,0.383484,-2.184926
2025_07_02_14_57_00_0476,6.095118,-5.945566,-0.245863,0.773892,0.322766,-1.976140
2025_07_02_14_57_00_0497,5.266603,-5.810970,-0.691526,0.949655,0.131024,-1.797314
2025_07_02_14_57_00_0521,4.744369,-5.523831,-0.859023,1.320223,-0.309850,-1.566159
2025_07_02_14_57_00_0553,5.774479,-5.648258,-1.084547,1.523683,-0.619699,-1.327547
2025_07_02_14_57_00_0574,6.013762,-5.888138,-1.654637,1.346854,-0.609180,-1.256309
2025_07_02_14_57_00_0597,7.316653,-7.665407,-1.161117,0.853784,-0.490939,-0.976153
2025_07_02_14_57_00_0622,9.190233,-9.174680,-0.873380,0.511978,-0.219305,-0.830216
2025_07_02_14_57_00_0654,9.084949,-10.310075,-1.582852,0.344736,-0.329024,-0.595998
2025_07_02_14_57_00_0677,9.041879,-11.407184,-1.414756,-0.130225,-0.060585,-0.405321
2025_07_02_14_57_00_0700,7.403393,-12.437294,-1.467997,-0.541405,0.185351,0.001465
2025_07_02_14_57_00_0723,7.197012,-11.574681,-1.764707,-0.587077,0.033022,0.727820
2025_07_02_14_57_00_0756,9.635897,-8.254640,-1.338186,-0.566837,-0.273632,1.227282
2025_07_02_14_57_00_0778,9.879965,-7.262815,-0.825524,-0.702122,-0.258718,1.278413
2025_07_02_14_57_00_0808,7.891529,-7.339385,0.908674,-1.245257,0.208786,1.278413
2025_07_02_14_57_00_0831,7.436893,-6.990033,0.496511,-1.093062,0.315309,1.645918
2025_07_02_14_57_00_0853,9.022736,-5.912066,-0.150150,-0.723426,0.104393,1.838592
2025_07_02_14_57_00_0876,10.071989,-5.164310,-0.452243,-0.591338,0.025566,1.794918
2025_07_02_14_57_00_0903,9.966106,-4.771886,-0.619741,-0.721296,0.142741,1.715158
2025_07_02_14_57_00_0931,9.022736,-4.331009,-0.725025,-0.908777,0.309983,1.686397
2025_07_02_14_57_00_0954,8.150552,-3.013162,-1.299901,-0.907712,0.328092,1.660831
2025_07_02_14_57_00_0976,7.791030,-2.108077,-2.152942,-0.678687,0.126763,1.657636
2025_07_02_14_57_00_0999,8.322835,-1.331606,-2.181656,-0.494534,-0.113847,1.624614
2025_07_02_14_57_01_0021,8.682357,-1.068395,-2.186442,-0.398663,-0.255523,1.469090
2025_07_02_14_57_01_0044,8.505288,-1.872982,-2.751746,-0.454056,-0.238479,1.376414
2025_07_02_14_57_01_0064,9.190233,-2.495714,-3.043670,-0.631816,-0.359916,1.517025
2025_07_02_14_57_01_0089,11.221740,-2.783451,-1.740778,-0.753253,-0.566571,1.624614
2025_07_02_14_57_01_0112,13.003795,-2.352145,-0.442672,-0.775623,-0.619699,1.573482
2025_07_02_14_57_01_0133,14.723636,-1.868196,0.147159,-0.971626,-0.256588,1.391328
2025_07_02_14_57_01_0164,15.624534,-0.938585,0.836890,-1.905569,0.504920,0.967498
2025_07_02_14_57_01_0187,14.737993,-1.715056,2.101496,-1.943917,0.756182,0.533948
2025_07_02_14_57_01_0212,13.530814,-1.374677,3.327818,-1.163234,0.534747,0.145271
2025_07_02_14_57_01_0232,12.577274,-0.933799,3.471986,-0.161116,0.269504,-0.157122
2025_07_02_14_57_01_0255,11.672189,-0.613161,2.671587,0.941133,0.041544,-0.499062
2025_07_02_14_57_01_0279,13.094722,-1.537389,0.654437,1.670685,-0.315176,-0.680151
2025_07_02_14_57_01_0300,13.075580,-0.962513,0.448654,1.860296,-0.411047,-1.081611
2025_07_02_14_57_01_0320,12.750155,-1.801197,0.132203,1.658967,-0.308784,-1.401048
2025_07_02_14_57_01_0343,12.610773,-2.797808,0.314656,1.245790,-0.068042,-1.647117
2025_07_02_14_57_01_0367,12.888939,-4.689932,0.410369,0.989069,0.123567,-1.816489
2025_07_02_14_57_01_0390,13.013366,-5.461617,0.530010,0.928351,0.091610,-1.861228
2025_07_02_14_57_01_0421,12.577274,-5.318048,1.301695,0.849523,0.139546,-2.073077
2025_07_02_14_57_01_0443,10.943574,-5.418547,1.574477,0.923024,0.200264,-2.322341
2025_07_02_14_57_01_0471,8.389834,-5.854639,0.937388,1.153115,0.241808,-2.368146
2025_07_02_14_57_01_0501,7.268797,-5.140381,0.151944,1.472551,-0.088281,-2.146578
2025_07_02_14_57_01_0523,7.115656,-5.025526,0.007777,1.567357,-0.305589,-2.076272
2025_07_02_14_57_01_0546,6.924231,-5.380262,0.218943,1.518357,-0.440873,-2.018750
2025_07_02_14_57_01_0568,7.446464,-5.959923,0.046062,1.474682,-0.493070,-1.909164
2025_07_02_14_57_01_0590,7.158727,-6.227919,-0.346361,1.169093,-0.331154,-1.843119
2025_07_02_14_57_01_0613,6.516852,-6.951748,-0.638884,0.453390,0.119306,-1.635399
2025_07_02_14_57_01_0644,6.166902,-7.301100,-1.592423,-0.032223,0.435680,-1.301049
2025_07_02_14_57_01_0666,6.363712,-7.651051,-2.105086,0.078428,0.140611,-1.028349
2025_07_02_14_57_01_0689,6.938588,-8.417352,-1.051047,-0.058854,0.033022,-0.842999
2025_07_02_14_57_01_0714,6.454639,-10.036695,-1.194617,-0.023701,0.060718,-0.525693
2025_07_02_14_57_01_0742,7.590034,-10.841880,-0.984048,0.163646,-0.121303,0.170837
2025_07_02_14_57_01_0769,8.610572,-10.870593,-2.713461,0.262713,-0.228892,0.658580
2025_07_02_14_57_01_0802,9.846465,-9.390035,-2.133800,0.102928,-0.714505,1.297587
2025_07_02_14_57_01_0822,11.590235,-8.949157,-1.314258,-0.116377,-0.687874,1.625679
2025_07_02_14_57_01_0846,11.489737,-6.956533,-0.461815,-0.561511,-0.241675,1.677875
2025_07_02_14_57_01_0872,9.832108,-5.542974,-0.174078,-0.851254,0.045805,1.794918
2025_07_02_14_57_01_0902,10.709078,-2.850450,0.319442,-0.670165,0.149133,1.893984
2025_07_02_14_57_01_0924,11.949757,-1.695913,-1.443470,-0.237813,0.075632,1.800244
2025_07_02_14_57_01_0947,13.104293,-0.047856,-2.200799,-0.262314,-0.050998,1.428611
2025_07_02_14_57_01_0980,12.107682,-0.028714,-0.126221,-1.000387,0.406919,0.905714
2025_07_02_14_57_02_0002,11.954542,-0.090927,-0.293719,-1.024887,0.618767,0.823691
2025_07_02_14_57_02_0025,11.743974,0.867398,-2.521437,-0.987604,0.401593,0.643667
2025_07_02_14_57_02_0045,10.311271,0.766900,-1.745564,-1.303845,0.131024,0.412645
2025_07_02_14_57_02_0068,8.529217,0.809970,1.560120,-1.416760,0.314244,0.367905
2025_07_02_14_57_02_0090,8.423334,1.696511,2.201995,-0.828884,0.468703,0.405188
2025_07_02_14_57_02_0120,9.535398,2.812763,0.812962,-0.173899,0.395201,0.112249
2025_07_02_14_57_02_0150,10.766505,2.472384,1.033101,0.128494,0.222634,-0.508649
2025_07_02_14_57_02_0178,10.589437,1.442274,1.560120,0.049800,0.462311,-0.907978
2025_07_02_14_57_02_0203,11.556735,1.217349,2.819942,-0.038615,0.742334,-0.890934
2025_07_02_14_57_02_0226,13.679169,1.811367,3.515056,-0.030093,1.223686,-1.125286
2025_07_02_14_57_02_0248,14.277973,1.341775,3.438486,0.091211,1.431407,-1.582137
2025_07_02_14_57_02_0284,15.293726,1.317847,6.207580,0.342606,2.031000,-2.076272
2025_07_02_14_57_02_0313,14.498711,-0.339781,5.690132,0.717434,2.592245,-2.573603
