时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_56_45_0132,8.443074,-7.875976,-0.806381,-1.316628,0.428224,2.036726
2025_07_02_14_56_45_0154,8.260622,-7.344171,-0.557528,-1.313432,0.331287,2.290251
2025_07_02_14_56_45_0187,10.249058,-5.845068,-0.413958,-1.044062,0.187481,2.453099
2025_07_02_14_56_45_0220,10.531410,-5.025526,0.386441,-1.186670,0.280156,2.238055
2025_07_02_14_56_45_0243,9.611969,-4.939384,0.396012,-1.158041,0.487877,2.098509
2025_07_02_14_56_45_0274,9.003593,-4.297510,-0.940978,-0.578555,0.204525,2.019682
2025_07_02_14_56_45_0296,9.238090,-3.823132,-1.616352,-0.452990,-0.045672,1.972812
2025_07_02_14_56_45_0320,9.434301,-3.113661,-1.443470,-0.825689,0.020239,1.968551
2025_07_02_14_56_45_0345,9.674182,-2.203790,-1.012762,-1.195192,0.203460,1.901441
2025_07_02_14_56_45_0375,9.559326,-2.170290,-1.228116,-0.967365,0.033022,1.802374
2025_07_02_14_56_45_0398,10.776076,-1.595415,-1.338186,-0.581750,-0.269371,1.802374
2025_07_02_14_56_45_0418,11.820544,-1.221536,-1.405185,-0.432751,-0.417438,1.606505
2025_07_02_14_56_45_0439,11.968899,-1.073181,-1.386042,-0.370967,-0.381220,1.411567
2025_07_02_14_56_45_0464,13.013366,-0.651446,-2.057229,-0.218639,-0.407851,1.294391
2025_07_02_14_56_45_0486,14.498711,-0.981655,-2.014158,-0.439142,-0.346068,1.084674
2025_07_02_14_56_45_0511,15.250655,-1.412962,-0.605384,-0.998257,0.110784,0.740603
2025_07_02_14_56_45_0532,15.571892,-1.968695,-0.360718,-1.160172,0.418637,0.456319
2025_07_02_14_56_45_0555,15.878173,-1.796412,0.151944,-0.890668,0.208786,0.045139
2025_07_02_14_56_45_0589,16.496717,-3.128017,2.446661,-0.232487,0.199199,-0.630085
2025_07_02_14_56_45_0621,15.902102,-2.855236,1.876571,0.547130,0.499594,-1.390395
2025_07_02_14_56_45_0657,13.837693,-3.181258,0.851247,1.296788,0.463376,-2.009163
2025_07_02_14_56_45_0687,12.141182,-3.808775,-0.030508,1.550313,0.301461,-2.466148
2025_07_02_14_56_45_0712,12.381063,-4.359723,-0.226720,1.628075,0.070305,-2.674800
2025_07_02_14_56_45_0742,11.944971,-6.381658,-0.016152,1.394789,0.101197,-2.937913
2025_07_02_14_56_45_0765,11.710474,-7.253243,0.041276,1.156310,0.178959,-2.893173
2025_07_02_14_56_45_0785,11.672189,-7.603194,0.228515,0.978417,0.269504,-2.869738
2025_07_02_14_56_45_0808,10.962717,-7.727621,0.228515,0.835675,0.410115,-2.875064
2025_07_02_14_56_45_0830,9.717253,-7.612765,-0.150150,0.668434,0.488942,-2.838846
2025_07_02_14_56_45_0853,8.270193,-7.564909,0.017348,0.495999,0.446333,-2.752562
2025_07_02_14_56_45_0874,6.722635,-8.063214,0.180658,0.548196,0.394136,-2.551233
2025_07_02_14_56_45_0900,5.276174,-7.588837,-0.308076,0.776022,0.194938,-2.133795
2025_07_02_14_56_45_0931,5.649454,-6.419943,-0.183649,1.086005,-0.257653,-1.610899
2025_07_02_14_56_45_0955,6.626922,-5.743971,-0.332004,1.386268,-0.519701,-1.474549
2025_07_02_14_56_45_0976,6.080760,-6.189634,-0.835095,1.358572,-0.509048,-1.515028
2025_07_02_14_56_46_0000,4.758726,-7.636693,-1.266401,0.737674,-0.127695,-1.174286
2025_07_02_14_56_46_0021,5.257031,-7.856833,-1.611566,0.044473,0.265243,-0.573628
2025_07_02_14_56_46_0043,7.800602,-6.448657,-1.625923,-0.550992,0.443137,-0.245536
2025_07_02_14_56_46_0065,7.652247,-7.636693,-0.600598,-0.930082,0.437811,-0.271102
2025_07_02_14_56_46_0089,7.551748,-8.834301,0.539581,-0.704252,0.332353,-0.005992
2025_07_02_14_56_46_0111,8.567501,-10.396216,-0.068794,0.226495,-0.251262,0.279491
2025_07_02_14_56_46_0132,8.696713,-10.601999,-1.285544,0.790936,-0.713440,0.607449
2025_07_02_14_56_46_0156,9.061021,-11.536396,-1.103689,0.291474,-0.665504,1.082543
2025_07_02_14_56_46_0186,9.573684,-10.908878,-1.060619,-0.626490,0.036218,1.929137
2025_07_02_14_56_46_0209,10.143773,-8.388638,-1.534996,-1.296389,0.296135,2.325404
2025_07_02_14_56_46_0232,9.199805,-6.372087,-1.118046,-1.889590,0.443137,2.355097
2025_07_02_14_56_46_0256,9.607183,-7.023533,-0.111864,-2.042984,0.319570,2.544708
2025_07_02_14_56_46_0287,11.734403,-6.644868,0.582652,-1.252714,-0.001065,2.667210
2025_07_02_14_56_46_0312,12.696916,-6.654440,0.185444,-1.189865,0.159785,2.479729
2025_07_02_14_56_46_0343,11.494522,-6.683154,-0.217149,-1.589328,0.594400,2.472273
2025_07_02_14_56_46_0367,10.608580,-5.423333,-0.557528,-1.754439,0.678420,2.555361
2025_07_02_14_56_46_0389,10.416555,-4.431508,-0.390030,-1.871481,0.597596,2.640579
2025_07_02_14_56_46_0420,9.937392,-3.137589,0.348156,-1.726743,0.272700,2.471207
2025_07_02_14_56_46_0443,10.100702,-2.783451,0.486939,-0.936473,-0.304523,2.465881
2025_07_02_14_56_46_0465,12.194423,-1.322034,0.343370,-0.204791,-0.936074,2.406228
2025_07_02_14_56_46_0490,12.591631,1.423131,4.247859,-0.458317,-0.511179,2.169880
2025_07_02_14_56_46_0520,16.664215,4.077370,3.064608,1.877340,-0.423830,1.904637
2025_07_02_14_56_46_0542,18.034105,4.355536,-1.779064,2.685585,-1.295989,1.127150
2025_07_02_14_56_46_0565,17.641684,3.075974,-2.723032,1.161637,-0.947791,0.489341
2025_07_02_14_56_46_0588,17.162521,1.835295,-0.979263,-0.893864,-0.031824,0.175098
2025_07_02_14_56_46_0610,16.357336,1.657628,1.306481,-2.264552,0.614506,-0.044340
2025_07_02_14_56_46_0631,17.358732,0.033500,4.746164,-2.119681,0.697594,-0.496931
2025_07_02_14_56_46_0655,17.818752,-2.754737,5.699704,-0.189878,0.286548,-1.246722
2025_07_02_14_56_46_0679,15.878173,-2.678167,4.986044,0.982677,0.120371,-1.734466
2025_07_02_14_56_46_0714,13.291532,-3.132803,0.324227,1.341528,0.561378,-2.388386
2025_07_02_14_56_46_0746,12.122040,-5.404190,0.141775,1.007178,0.137415,-2.490648
2025_07_02_14_56_46_0768,13.612170,-5.758327,2.666801,1.466160,-0.428091,-2.557625
2025_07_02_14_56_46_0802,13.559527,-7.363314,1.823929,1.289331,0.104393,-2.977326
2025_07_02_14_56_46_0832,12.409777,-8.292925,1.330409,1.220224,0.364310,-3.022066
2025_07_02_14_56_46_0857,11.154741,-7.372885,0.204586,1.456573,0.044740,-3.087045
2025_07_02_14_56_46_0879,9.252447,-8.048857,0.836890,1.068961,0.232221,-3.211545
2025_07_02_14_56_46_0912,6.195616,-7.895118,0.731606,1.427812,0.075632,-2.812215
2025_07_02_14_56_46_0933,6.286543,-7.679764,0.122632,1.742055,-0.218240,-2.501300
2025_07_02_14_56_46_0956,5.846264,-7.612765,-1.189831,1.652576,-0.232088,-2.329798
2025_07_02_14_56_46_0982,5.697311,-8.024929,-2.689533,1.050852,-0.271501,-2.004902
2025_07_02_14_56_47_0010,6.746563,-9.802198,-0.011366,0.383084,-0.259784,-1.653508
2025_07_02_14_56_47_0032,6.119046,-11.330613,-0.614955,0.564174,-0.150065,-1.372286
2025_07_02_14_56_47_0055,6.276972,-11.502896,-1.649851,0.621697,-0.345002,-0.853651
2025_07_02_14_56_47_0078,7.015158,-12.542578,-1.424328,0.310649,-0.330089,-0.394669
2025_07_02_14_56_47_0101,6.071189,-12.921243,-1.702493,-0.019441,-0.152195,0.123966
2025_07_02_14_56_47_0125,7.287940,-12.413365,-2.392225,-0.307053,-0.343937,1.097456
2025_07_02_14_56_47_0158,9.822537,-10.200005,0.242871,-0.943930,-0.086151,1.569221
2025_07_02_14_56_47_0193,6.387640,-8.638090,-1.630709,-0.853385,0.062849,1.995181
2025_07_02_14_56_47_0223,9.204591,-6.391229,-1.314258,-1.169626,-0.161782,2.646971
2025_07_02_14_56_47_0246,11.830115,-5.169095,-0.288933,-1.484935,0.059653,2.644840
2025_07_02_14_56_47_0267,11.791830,-4.555934,-0.552742,-1.733134,0.376027,2.191184
2025_07_02_14_56_47_0287,9.908679,-5.207380,-0.193220,-1.960961,0.433550,1.993051
2025_07_02_14_56_47_0315,8.644072,-5.705686,0.549153,-1.787328,0.370701,2.149640
2025_07_02_14_56_47_0346,9.271589,-4.340580,-0.394816,-1.431673,0.234351,2.354032
2025_07_02_14_56_47_0369,10.392627,-3.861418,-1.295115,-1.637263,0.158720,2.357228
2025_07_02_14_56_47_0391,11.173883,-3.497110,-0.279362,-2.046180,0.131024,2.280664
2025_07_02_14_56_47_0411,11.672189,-3.166901,1.004387,-2.110093,-0.013715,2.145379
2025_07_02_14_56_47_0438,10.086346,-3.554538,0.865604,-1.746982,-0.108521,1.890789
2025_07_02_14_56_47_0469,11.906686,-3.286542,1.540978,-0.542470,-0.962704,2.466947
2025_07_02_14_56_47_0489,15.485750,-1.944767,0.563510,0.131689,-1.316229,2.552165
2025_07_02_14_56_47_0514,16.602001,0.321236,0.774676,-0.320901,-0.906247,2.121944
2025_07_02_14_56_47_0536,16.563717,1.145564,1.387837,-0.878950,-0.380155,1.769352
2025_07_02_14_56_47_0557,17.766109,1.418346,2.825325,-0.843798,-0.376959,1.423285
2025_07_02_14_56_47_0580,18.690935,2.203790,4.468596,-0.216509,-0.351394,0.739538
2025_07_02_14_56_47_0602,17.272591,2.304886,4.008576,0.123168,0.094806,-0.174166
2025_07_02_14_56_47_0624,15.960127,0.110668,2.077568,-0.125964,0.666703,-0.731149
2025_07_02_14_56_47_0645,16.654644,-0.871586,1.943570,-0.111051,0.683746,-1.000653
2025_07_02_14_56_47_0669,15.001801,-1.518246,1.910071,0.326627,0.617702,-1.588529
2025_07_02_14_56_47_0700,12.400206,-2.026123,1.469193,0.917698,0.369636,-1.964423
2025_07_02_14_56_47_0722,11.959328,-2.907878,0.975673,1.250051,0.309983,-2.035794
2025_07_02_14_56_47_0747,12.845868,-4.076772,0.367298,1.358572,0.220503,-2.100773
2025_07_02_14_56_47_0767,13.387244,-4.287938,0.808176,1.313832,0.110784,-2.258427
2025_07_02_14_56_47_0793,13.411173,-5.523831,1.612762,1.410768,0.140611,-2.595973
2025_07_02_14_56_47_0815,12.251850,-6.352346,0.942174,1.370289,0.336614,-2.745106
2025_07_02_14_56_47_0837,11.106885,-6.664011,0.664008,1.327680,0.402658,-2.777062
2025_07_02_14_56_47_0870,9.118449,-6.232705,-0.193220,1.354311,0.295070,-2.773867
2025_07_02_14_56_47_0893,7.187441,-6.673583,-0.370289,1.170159,0.333418,-2.712083
2025_07_02_14_56_47_0926,5.793622,-6.654440,-0.193220,1.125419,0.185351,-2.196644
2025_07_02_14_56_47_0948,6.933802,-6.132206,-0.547956,1.288266,-0.007323,-1.916620
2025_07_02_14_56_47_0981,8.562716,-7.789834,-1.386042,1.235138,-0.170304,-1.866555
2025_07_02_14_56_48_0004,9.022736,-9.189037,-1.189831,0.914503,-0.086151,-1.683334
2025_07_02_14_56_48_0028,8.634501,-11.124232,-1.395614,0.606783,0.124632,-1.429809
2025_07_02_14_56_48_0056,7.436893,-13.050455,-1.802992,0.547130,0.052196,-1.000653
2025_07_02_14_56_48_0083,5.199006,-14.051851,-2.296512,0.746196,-0.448330,-0.263645
2025_07_02_14_56_48_0111,6.569495,-12.437294,-2.723032,0.684412,-0.692135,1.010107
2025_07_02_14_56_48_0136,8.605786,-9.279964,-2.229512,0.013582,-0.507983,1.361501
2025_07_02_14_56_48_0159,6.838089,-9.327821,-1.688136,-0.745796,-0.022237,1.391328
2025_07_02_14_56_48_0182,6.957730,-8.450851,-1.338186,-0.969495,0.045805,1.901441
2025_07_02_14_56_48_0206,9.434301,-7.986644,-1.371686,-1.125019,0.073501,2.179467
2025_07_02_14_56_48_0239,11.240883,-6.855437,-0.839881,-1.589328,0.458050,2.187989
2025_07_02_14_56_48_0270,9.889536,-6.122635,-1.199402,-1.612763,0.387745,2.079335
2025_07_02_14_56_48_0292,9.252447,-5.140381,-0.457029,-1.536066,0.267374,2.162423
2025_07_02_14_56_48_0312,8.758927,-3.990630,-0.390030,-1.384803,0.210916,2.181597
2025_07_02_14_56_48_0342,8.399405,-3.171686,-0.198006,-1.263366,0.024500,2.239120
2025_07_02_14_56_48_0369,9.554541,-2.428715,0.238086,-1.495587,0.134219,2.249772
2025_07_02_14_56_48_0393,9.903893,-2.136791,0.007777,-1.504109,0.147002,2.054835
2025_07_02_14_56_48_0417,9.678967,-2.682952,-1.826920,-1.038735,-0.232088,1.964290
2025_07_02_14_56_48_0450,13.320246,-1.782055,-0.849452,-1.369890,-0.675091,2.299838
2025_07_02_14_56_48_0483,16.568502,-0.972084,0.717249,-2.463618,0.072436,2.104900
2025_07_02_14_56_48_0503,17.047665,-0.976870,1.066601,-2.765079,0.230090,1.758700
2025_07_02_14_56_48_0526,17.938393,-1.503889,2.729014,-2.613816,0.029827,1.463763
2025_07_02_14_56_48_0548,18.427128,-0.354138,3.500700,-1.934330,-0.385481,0.955780
2025_07_02_14_56_48_0570,16.582859,-0.095713,5.445466,-1.431673,-0.685744,0.242207
2025_07_02_14_56_48_0593,14.422140,-0.454636,8.363513,-1.088801,-0.070172,-0.034753
2025_07_02_14_56_48_0613,15.413965,-0.503091,8.468798,-0.361380,0.668833,-0.024101
2025_07_02_14_56_48_0638,14.417355,2.151148,6.049654,1.117962,0.819031,-0.814237
2025_07_02_14_56_48_0666,12.975080,0.158524,2.834897,2.797435,0.112915,-1.846315
2025_07_02_14_56_48_0696,12.860226,-3.602395,2.082354,3.408746,-0.374829,-2.327667
2025_07_02_14_56_48_0717,14.153546,-5.178667,1.694118,3.308614,-0.245936,-2.455495
2025_07_02_14_56_48_0739,13.765310,-6.463014,0.635294,2.830457,0.102262,-2.749367
2025_07_02_14_56_48_0761,11.528021,-7.234101,0.065204,2.247908,0.374962,-2.893173
2025_07_02_14_56_48_0783,9.262018,-7.353742,-0.332004,1.844318,0.464442,-2.781323
2025_07_02_14_56_48_0807,7.570891,-6.778867,-0.317647,1.599314,0.434615,-2.542711
2025_07_02_14_56_48_0836,6.368497,-6.496513,-0.787239,1.359637,0.459115,-2.210492
2025_07_02_14_56_48_0859,6.507281,-6.093921,-1.376471,1.235138,0.284417,-1.968684
2025_07_02_14_56_48_0884,7.115656,-6.046064,-1.275973,1.138201,0.051131,-1.813293
2025_07_02_14_56_48_0917,7.623533,-7.641479,-0.902094,1.119027,-0.131956,-1.606638
2025_07_02_14_56_48_0939,8.557930,-8.288139,-0.868595,1.092396,-0.090412,-1.427679
2025_07_02_14_56_48_0963,9.645468,-9.533604,-1.371686,0.936872,0.036218,-1.242461
2025_07_02_14_56_48_0992,9.808180,-11.982059,-1.922633,0.489608,0.270569,-1.126351
2025_07_02_14_56_49_0017,6.986444,-13.405190,-2.933601,0.355388,0.237547,-0.775889
2025_07_02_14_56_49_0048,5.860621,-12.729218,-1.898705,0.177494,-0.326893,0.319969
2025_07_02_14_56_49_0072,8.227122,-12.604792,-1.108475,0.165777,-0.369503,1.001585
2025_07_02_14_56_49_0095,8.883354,-10.660025,-1.568495,0.347932,-0.470700,1.135672
2025_07_02_14_56_49_0128,5.774479,-9.658628,-1.999802,0.018908,-0.412112,1.176150
2025_07_02_14_56_49_0151,6.200402,-9.020942,-1.740778,-0.379489,-0.292806,1.738460
2025_07_02_14_56_49_0175,9.496515,-7.952546,-1.563710,-0.774558,-0.106390,2.141118
2025_07_02_14_56_49_0207,11.202598,-6.994819,-1.740778,-1.432738,0.426093,2.058030
2025_07_02_14_56_49_0237,9.793823,-6.443871,-1.774278,-1.939656,0.531551,2.120879
2025_07_02_14_56_49_0262,9.357731,-4.982455,-0.624527,-1.886395,0.304657,2.227402
2025_07_02_14_56_49_0285,8.825927,-3.880560,-0.710668,-1.580806,0.108654,2.241250
2025_07_02_14_56_49_0318,9.779466,-1.729413,-1.118046,-1.133541,-0.290675,2.289186
2025_07_02_14_56_49_0351,10.406984,-1.125823,-0.815953,-1.186670,-0.345002,2.045247
2025_07_02_14_56_49_0374,10.819147,-1.762912,-0.509671,-1.314498,-0.367372,1.998377
2025_07_02_14_56_49_0406,12.936795,-2.692524,1.402194,-1.172822,-0.525027,1.852440
2025_07_02_14_56_49_0428,13.789837,-2.927020,1.823929,-0.706383,-0.616504,1.609700
2025_07_02_14_56_49_0452,13.454244,-3.310470,1.397408,-0.102529,-0.825289,1.259239
2025_07_02_14_56_49_0477,13.037294,-3.214757,1.320838,0.406520,-1.106511,1.230477
2025_07_02_14_56_49_0506,15.710675,-0.972084,1.722832,0.415041,-0.931813,1.119826
2025_07_02_14_56_49_0527,16.381264,0.517448,1.943570,-0.038615,-0.327959,0.586144
2025_07_02_14_56_49_0557,13.358531,1.442274,2.096711,-0.316641,0.490007,-0.347799
2025_07_02_14_56_49_0582,13.368102,1.566701,1.080958,0.393737,0.323831,-0.692934
2025_07_02_14_56_49_0605,13.046865,0.182453,0.448654,0.805849,0.060718,-1.220091
2025_07_02_14_56_49_0627,13.066008,-1.125823,0.994816,0.972025,-0.048868,-1.523550
2025_07_02_14_56_49_0652,13.650455,-2.270789,1.272982,1.057244,-0.010519,-1.797314
2025_07_02_14_56_49_0677,14.100904,-2.802593,1.900499,0.885741,0.255656,-2.099707
2025_07_02_14_56_49_0705,13.679169,-3.108875,2.091925,0.722761,0.708247,-2.720605
2025_07_02_14_56_49_0730,11.441879,-4.661219,2.044069,0.733413,0.992664,-3.110481
2025_07_02_14_56_49_0752,10.148559,-5.562116,1.277767,0.977351,1.090665,-3.204088
2025_07_02_14_56_49_0776,8.720642,-6.266204,0.348156,1.297853,0.922359,-3.176392
2025_07_02_14_56_49_0807,7.403393,-7.286743,-0.988834,1.482139,0.674159,-2.947500
2025_07_02_14_56_49_0831,7.077371,-7.646265,-1.936990,1.408638,0.358984,-2.584255
2025_07_02_14_56_49_0851,7.805387,-7.430911,-1.903490,1.339397,-0.009454,-2.206231
2025_07_02_14_56_49_0875,9.233304,-7.799406,-2.799603,1.017830,0.006391,-2.044315
2025_07_02_14_56_49_0896,8.490932,-9.189037,-3.848855,0.486412,0.074566,-1.960162
2025_07_02_14_56_49_0918,8.241479,-10.568500,-2.363511,-0.397598,0.155524,-1.326481
2025_07_02_14_56_49_0941,9.994821,-10.137792,-0.025723,-0.767101,0.438876,-0.792933
2025_07_02_14_56_49_0964,9.707682,-10.190434,-0.433101,-0.375228,0.537943,-0.844064
2025_07_02_14_56_49_0988,6.900302,-11.340185,-1.659423,0.147668,0.222634,-0.738606
2025_07_02_14_56_50_0017,5.740382,-11.254043,-2.473580,0.560978,-0.452591,0.260316
2025_07_02_14_56_50_0043,9.271589,-10.712667,-2.440081,0.748326,-1.004248,1.088934
2025_07_02_14_56_50_0064,10.890932,-8.599805,-1.936990,0.555652,-0.984009,1.221955
2025_07_02_14_56_50_0087,8.361120,-7.880761,-1.759921,-0.193073,-0.534614,0.977085
2025_07_02_14_56_50_0109,6.205187,-7.684550,-0.437887,-1.033409,-0.090412,1.342327
2025_07_02_14_56_50_0139,7.805387,-7.052247,-0.413958,-1.095193,0.077762,1.912093
2025_07_02_14_56_50_0164,9.717253,-5.624330,-1.113261,-0.874689,-0.092542,2.045247
2025_07_02_14_56_50_0187,10.723434,-4.737789,-1.103689,-0.722361,-0.238479,1.850310
2025_07_02_14_56_50_0219,8.994022,-5.888138,-0.691526,-0.827819,-0.184152,1.633135
2025_07_02_14_56_50_0240,8.897711,-5.825925,-0.504886,-0.796927,-0.138347,1.915289
2025_07_02_14_56_50_0263,10.153345,-4.666004,-1.261616,-0.708513,-0.170304,2.096379
2025_07_02_14_56_50_0284,10.148559,-3.473182,-1.409971,-0.762840,-0.235283,2.006899
2025_07_02_14_56_50_0310,9.391231,-2.428715,-0.849452,-0.771362,-0.324763,1.976007
2025_07_02_14_56_50_0343,9.970892,-1.968695,-1.223331,-0.233552,-0.607050,2.056965
2025_07_02_14_56_50_0363,10.502697,-1.638485,-1.659423,0.023169,-0.866833,1.994116
2025_07_02_14_56_50_0389,10.689935,-1.691127,-1.228116,0.116776,-1.072423,1.927006
2025_07_02_14_56_50_0422,11.618949,-1.882553,-1.759921,0.270170,-1.152316,1.874810
2025_07_02_14_56_50_0445,12.304492,-2.500500,-1.544567,0.488542,-1.469622,1.868419
2025_07_02_14_56_50_0475,14.335999,-0.929013,-0.413958,0.633414,-1.674147,1.838592
2025_07_02_14_56_50_0500,15.500107,-0.157926,0.376870,0.203060,-1.090532,1.348718
2025_07_02_14_56_50_0531,14.105689,-0.406780,0.247657,-0.327293,-0.297067,0.474428
2025_07_02_14_56_50_0554,12.242279,-1.408176,0.012562,-0.626490,0.031957,0.055792
2025_07_02_14_56_50_0576,11.379666,-1.576272,0.923031,-0.648860,0.282287,-0.233819
2025_07_02_14_56_50_0596,11.499308,-2.922235,0.760319,-0.328358,0.474029,-0.456452
2025_07_02_14_56_50_0621,12.562917,-3.128017,0.242871,0.170038,0.399462,-0.649260
2025_07_02_14_56_50_0643,11.973684,-3.027519,0.372084,0.397998,0.477224,-1.030480
2025_07_02_14_56_50_0664,12.615560,-3.262614,0.635294,0.480021,0.610245,-1.198787
2025_07_02_14_56_50_0688,13.755739,-3.454040,1.277767,0.534348,1.069361,-1.786662
2025_07_02_14_56_50_0712,13.348959,-5.710471,0.879961,0.614240,1.446320,-2.298906
2025_07_02_14_56_50_0744,13.549956,-7.071389,1.421337,0.653654,1.749912,-2.591712
2025_07_02_14_56_50_0774,13.919049,-8.312068,2.825325,0.724891,2.249373,-2.844172
2025_07_02_14_56_50_0799,15.279369,-8.695518,3.098107,1.002917,2.558157,-3.391569
2025_07_02_14_56_50_0820,14.455640,-10.424930,2.825325,1.516226,2.568810,-3.935770
2025_07_02_14_56_50_0845,11.983255,-11.857633,2.111068,2.156298,2.363353,-3.965596
2025_07_02_14_56_50_0877,10.756934,-10.923235,2.149353,2.071079,2.086392,-3.394764
2025_07_02_14_56_50_0912,11.566306,-8.834301,2.925824,1.255377,2.945902,-3.113676
2025_07_02_14_56_50_0944,9.247662,-7.933403,2.082354,0.090145,4.058804,-2.721670
2025_07_02_14_56_50_0965,7.843673,-7.579266,2.657230,-0.346467,4.345219,-2.213687
2025_07_02_14_56_50_0987,7.628319,-5.710471,3.720839,-0.308119,4.412328,-1.616225
2025_07_02_14_56_51_0011,7.475178,-3.640680,3.912863,-0.188813,4.397415,-1.391461
2025_07_02_14_56_51_0032,5.740382,-2.740380,3.917649,-0.127029,4.117392,-1.203048
2025_07_02_14_56_51_0055,4.054040,-1.920838,3.850052,-0.087615,3.896889,-0.914369
2025_07_02_14_56_51_0078,2.674577,-0.565304,3.975077,-0.050332,3.306883,-0.473496
2025_07_02_14_56_51_0102,3.512664,0.699901,5.824131,0.271235,2.562418,-0.144339
2025_07_02_14_56_51_0131,3.584448,1.849652,5.737988,0.354323,2.317548,-0.300928
2025_07_02_14_56_51_0152,2.070988,1.427917,6.044868,0.263778,2.160958,-0.279624
2025_07_02_14_56_51_0177,1.577468,1.854438,5.536992,0.477890,1.806369,0.072835
2025_07_02_14_56_51_0200,2.171487,2.764907,5.986842,0.533282,1.475081,0.130358
2025_07_02_14_56_51_0231,1.759323,2.620739,7.304689,0.428889,1.410102,0.077096
