时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_48_41_0119,13.636098,-7.191030,1.785644,-1.437266,0.377092,2.820471
2025_07_02_15_48_41_0150,12.443276,-5.629115,0.908674,-1.274418,0.136483,2.608489
2025_07_02_15_48_41_0172,11.053644,-4.378865,0.343370,-1.142329,-0.150065,2.437120
2025_07_02_15_48_41_0194,11.398808,-3.784847,0.281157,-0.808911,-0.579220,2.473205
2025_07_02_15_48_41_0219,12.404991,-2.697309,0.860818,-0.425561,-0.984009,2.243248
2025_07_02_15_48_41_0249,12.078969,-2.788237,1.445265,-0.523562,-0.871094,1.872547
2025_07_02_15_48_41_0274,12.381063,-2.505285,1.674976,-0.454322,-0.718766,1.791722
2025_07_02_15_48_41_0298,13.569099,-1.518246,1.564906,-0.320103,-0.662309,1.627676
2025_07_02_15_48_41_0330,15.140585,-0.358923,1.100100,-0.271102,-0.688939,1.046192
2025_07_02_15_48_41_0358,15.336797,0.235095,2.115853,-0.007057,-0.849790,0.298532
2025_07_02_15_48_41_0385,15.960127,-0.167498,3.859623,0.071770,-0.685744,-0.223299
2025_07_02_15_48_41_0408,16.563717,0.062213,5.809773,0.000399,-0.006258,-0.831414
2025_07_02_15_48_41_0431,17.009380,-1.298106,5.900701,0.184685,0.740337,-1.571618
2025_07_02_15_48_41_0453,16.501503,-2.467000,4.918447,0.648993,1.191863,-2.181864
2025_07_02_15_48_41_0483,16.563717,-3.880560,3.069393,1.372153,1.409170,-2.874132
2025_07_02_15_48_41_0513,18.178274,-6.961319,0.980459,1.973877,1.099187,-3.502486
2025_07_02_15_48_41_0540,20.032112,-10.429716,0.875175,2.113422,0.611444,-3.832575
2025_07_02_15_48_41_0561,21.383459,-12.221342,2.067997,1.906767,0.647662,-4.049883
2025_07_02_15_48_41_0586,21.436102,-13.740186,2.403590,1.588396,0.962838,-4.459864
2025_07_02_15_48_41_0607,20.089540,-14.185849,2.733800,1.370023,1.294125,-4.713390
2025_07_02_15_48_41_0630,18.024534,-13.476975,2.413162,1.475481,1.560300,-4.869846
2025_07_02_15_48_41_0651,16.506289,-12.442080,1.416551,1.557504,1.663628,-4.908195
2025_07_02_15_48_41_0676,14.709279,-12.379867,0.458226,1.568156,1.625279,-4.857063
2025_07_02_15_48_41_0699,13.966906,-11.684752,0.620937,1.587330,1.416494,-4.717651
2025_07_02_15_48_41_0734,11.164312,-12.360723,0.238086,1.814092,1.068296,-4.715520
2025_07_02_15_48_41_0766,7.997411,-11.991631,-0.274576,1.886528,0.577356,-4.020056
2025_07_02_15_48_41_0787,8.035697,-11.325828,-1.161117,1.902506,0.318505,-3.533378
2025_07_02_15_48_41_0809,6.569495,-11.297114,-2.603391,1.753374,0.004394,-3.248961
2025_07_02_15_48_41_0832,3.656831,-10.601999,-3.374478,1.383871,-0.488676,-2.715412
2025_07_02_15_48_41_0852,2.315056,-10.999805,-3.729214,1.096391,-0.942465,-1.972013
2025_07_02_15_48_41_0874,1.831107,-12.470794,-4.030710,0.460580,-1.203314,-1.235005
2025_07_02_15_48_41_0897,-1.273580,-14.679369,-2.699104,-0.742867,-0.679352,-0.581085
2025_07_02_15_48_41_0922,-2.418545,-13.179667,0.750748,-1.453244,-0.160717,1.109041
2025_07_02_15_48_41_0952,4.787440,-9.845269,1.363909,-0.300928,-0.257653,2.351901
2025_07_02_15_48_41_0975,8.203195,-8.666803,-1.328615,0.658580,-0.745397,2.381728
2025_07_02_15_48_41_0996,8.773284,-9.016156,-2.186442,0.808778,-1.294924,2.253900
2025_07_02_15_48_42_0017,8.591430,-10.334002,-0.433101,0.458450,-1.167096,2.537119
2025_07_02_15_48_42_0042,9.860822,-11.718849,-0.073579,-0.057123,-0.580286,3.264540
2025_07_02_15_48_42_0068,12.596416,-11.714064,-1.376471,-0.685477,-0.124499,3.985569
2025_07_02_15_48_42_0097,15.744175,-11.402398,-1.381257,-1.323286,-0.192674,4.416856
2025_07_02_15_48_42_0124,16.338194,-11.627323,-0.796810,-1.666291,-0.321567,4.460530
2025_07_02_15_48_42_0153,15.744175,-11.282757,1.085743,-1.994249,-0.314111,4.541488
2025_07_02_15_48_42_0178,16.487146,-9.504889,2.513660,-2.167882,-0.032889,4.709795
2025_07_02_15_48_42_0211,16.438692,-7.991429,1.057029,-2.237123,0.078960,4.603271
2025_07_02_15_48_42_0231,16.812571,-8.628518,0.539581,-2.130599,-0.200131,4.279573
2025_07_02_15_48_42_0254,16.213766,-8.350353,0.693320,-1.947379,-0.578155,4.220986
2025_07_02_15_48_42_0275,16.846069,-7.967501,0.539581,-1.740857,-0.756049,4.220986
2025_07_02_15_48_42_0301,17.823538,-7.718050,0.233300,-1.285071,-1.082942,4.440291
2025_07_02_15_48_42_0328,21.114864,-4.737789,-0.653241,-0.459648,-1.802907,4.376377
2025_07_02_15_48_42_0353,22.144976,-1.436890,1.665405,-0.430887,-1.948844,3.764001
2025_07_02_15_48_42_0377,22.259830,3.071188,4.813163,-0.915435,-1.120226,3.218735
2025_07_02_15_48_42_0396,24.434906,8.193025,8.598010,-1.259505,-0.074433,2.379597
2025_07_02_15_48_42_0421,21.574884,3.569493,6.787241,-0.621563,1.059774,0.111051
2025_07_02_15_48_42_0447,14.656637,-0.598804,2.954538,0.199598,0.835010,-0.739804
2025_07_02_15_48_42_0477,14.901303,-0.761516,3.371487,0.859909,0.284417,-0.735543
2025_07_02_15_48_42_0500,16.261623,0.574876,2.757728,1.151650,0.224764,-1.157376
2025_07_02_15_48_42_0524,17.670397,0.129811,2.278565,1.268826,0.074699,-2.031666
2025_07_02_15_48_42_0555,18.848862,-3.300899,3.236891,1.266695,0.169505,-3.050827
2025_07_02_15_48_42_0578,20.520847,-6.290133,3.864408,1.297587,0.463376,-3.614336
2025_07_02_15_48_42_0600,22.312473,-9.179466,3.265605,1.293326,0.934076,-4.241492
2025_07_02_15_48_42_0622,23.060230,-12.288939,2.408376,1.213434,1.316495,-4.779434
2025_07_02_15_48_42_0655,21.742382,-14.938392,1.598405,1.208107,1.640193,-5.289548
2025_07_02_15_48_42_0680,18.652651,-15.613766,1.124028,1.340196,1.626345,-5.487548
2025_07_02_15_48_42_0710,14.110476,-15.043676,0.338584,1.580939,1.417559,-5.241612
2025_07_02_15_48_42_0733,11.968899,-13.807185,-0.193220,1.666158,1.075752,-4.815652
2025_07_02_15_48_42_0755,10.867004,-12.873385,-0.931406,1.825809,0.590139,-4.400211
2025_07_02_15_48_42_0777,10.253843,-12.005987,-0.787239,1.844984,0.093874,-4.032839
2025_07_02_15_48_42_0803,9.013165,-11.407184,-0.375075,1.750178,-0.070172,-3.724987
2025_07_02_15_48_42_0834,7.456035,-10.841880,-0.988834,1.613961,-0.233153,-3.281983
2025_07_02_15_48_42_0856,6.665207,-10.501500,-0.159721,1.717289,-0.560046,-2.906089
2025_07_02_15_48_42_0878,5.673382,-10.031909,-0.672383,1.561765,-0.478023,-2.674933
2025_07_02_15_48_42_0901,3.383451,-11.962916,-1.831706,1.276282,-0.604786,-2.296909
2025_07_02_15_48_42_0936,1.390230,-13.524832,0.803390,1.582004,-1.313033,-1.501313
2025_07_02_15_48_42_0966,-3.376871,-13.807185,-1.261616,1.377479,-0.931813,-0.351127
2025_07_02_15_48_42_0989,-2.648257,-13.682758,-0.241077,0.990933,-1.218227,1.191064
2025_07_02_15_48_43_0012,3.512664,-11.728420,1.133600,1.104913,-1.069095,2.564815
2025_07_02_15_48_43_0036,9.836894,-9.399606,-0.183649,0.525426,-0.495067,2.826862
2025_07_02_15_48_43_0057,10.569695,-9.452248,-0.183649,-0.543801,0.266308,2.528597
2025_07_02_15_48_43_0084,9.913465,-10.487144,0.482154,-1.651377,0.848858,2.875863
2025_07_02_15_48_43_0112,12.285350,-11.206186,0.486939,-1.962292,1.184406,3.513804
2025_07_02_15_48_43_0134,13.506886,-11.833704,-0.667598,-2.122077,1.143927,3.917394
2025_07_02_15_48_43_0156,15.135799,-12.240484,-0.729811,-2.314884,0.911706,4.288095
2025_07_02_15_48_43_0177,15.610177,-12.068201,0.026919,-2.401168,0.484681,4.461596
2025_07_02_15_48_43_0202,15.409180,-11.493325,2.125425,-2.404364,0.509181,4.656533
2025_07_02_15_48_43_0237,16.223337,-8.259425,1.665405,-2.049642,0.437811,4.753469
2025_07_02_15_48_43_0257,16.395620,-7.114460,1.689333,-1.652443,-0.019041,4.691686
2025_07_02_15_48_43_0290,16.927425,-6.764510,1.249053,-0.737541,-0.411979,3.930177
2025_07_02_15_48_43_0312,15.284155,-7.957332,0.041276,-0.986805,-0.202261,3.884372
2025_07_02_15_48_43_0337,17.009380,-7.425527,0.132203,-1.958031,0.222634,4.219921
2025_07_02_15_48_43_0367,18.671793,-4.982455,0.611366,-1.285071,-0.274697,3.918460
2025_07_02_15_48_43_0390,19.116858,-3.698706,-0.404387,-0.380821,-1.257641,3.690500
2025_07_02_15_48_43_0413,20.659630,-0.373280,0.396012,-0.077363,-1.773080,3.437108
2025_07_02_15_48_43_0443,21.896122,4.728816,1.698904,-0.797194,-0.974422,2.338053
2025_07_02_15_48_43_0465,21.622742,6.975676,5.115257,-1.453244,-0.288545,1.328346
2025_07_02_15_48_43_0491,21.248863,4.666602,7.750352,-1.144460,0.701989,-0.324497
2025_07_02_15_48_43_0511,15.835102,0.632902,4.631308,-0.480953,1.055513,-1.353245
2025_07_02_15_48_43_0533,13.128222,-1.901696,3.002394,0.217707,0.553921,-1.386268
2025_07_02_15_48_43_0558,15.087943,-1.140180,3.629912,0.745929,0.209851,-1.501313
2025_07_02_15_48_43_0591,16.740786,-2.016551,3.117250,1.133541,0.320635,-2.513018
2025_07_02_15_48_43_0613,17.363518,-5.226523,2.882753,1.296522,0.183353,-3.173329
2025_07_02_15_48_43_0644,20.329422,-9.582058,4.319643,1.215564,0.536877,-3.732443
2025_07_02_15_48_43_0669,21.799810,-12.456436,3.955934,1.200651,1.114101,-4.328841
2025_07_02_15_48_43_0692,20.472990,-13.788042,2.868396,1.236869,1.403844,-4.895411
2025_07_02_15_48_43_0724,18.455841,-13.816756,2.158924,1.420089,1.538995,-5.130828
2025_07_02_15_48_43_0747,16.414762,-13.284951,0.812962,1.589461,1.668954,-5.253330
2025_07_02_15_48_43_0770,13.981263,-12.911671,-0.390030,1.511699,1.715824,-5.110589
2025_07_02_15_48_43_0802,12.169896,-11.426327,-0.073579,1.575613,1.234472,-4.532300
2025_07_02_15_48_43_0824,12.841083,-10.616356,0.649651,1.728873,0.968164,-4.419385
2025_07_02_15_48_43_0849,10.550553,-11.709277,-0.763310,1.840723,0.870162,-4.526974
2025_07_02_15_48_43_0872,6.957730,-12.676577,-1.932204,1.853505,0.696662,-4.125515
2025_07_02_15_48_43_0902,4.509274,-10.856236,-1.319044,1.620353,0.111983,-2.841110
2025_07_02_15_48_43_0922,5.309673,-11.182259,-0.926621,1.374284,0.062982,-2.284126
2025_07_02_15_48_43_0948,4.408776,-12.676577,-1.611566,1.360436,-0.390807,-1.809032
2025_07_02_15_48_43_0980,3.120241,-13.002598,2.647658,0.737408,-0.669765,-0.909176
2025_07_02_15_48_44_0002,1.969891,-12.475579,2.283351,0.889736,-0.117042,-0.294670
2025_07_02_15_48_44_0025,1.136591,-12.298511,-1.879562,1.541525,-0.534481,0.499861
2025_07_02_15_48_44_0048,3.857828,-11.426327,-3.317050,1.560700,-1.115965,1.312367
2025_07_02_15_48_44_0080,6.669993,-10.079765,-2.833102,0.156989,-0.797593,1.972678
2025_07_02_15_48_44_0103,6.708278,-9.936196,-1.668994,-1.324351,-0.054194,2.431794
2025_07_02_15_48_44_0125,8.117053,-10.458429,-1.366900,-2.311689,0.363244,2.994104
2025_07_02_15_48_44_0148,10.167702,-11.407184,-1.625923,-2.786650,0.240743,3.474391
2025_07_02_15_48_44_0171,12.117254,-12.183057,-0.591027,-3.015675,-0.033954,3.996222
2025_07_02_15_48_44_0203,15.236299,-12.882957,0.908674,-2.994370,-0.338611,4.730034
2025_07_02_15_48_44_0226,16.750357,-12.681362,1.325624,-2.793041,-0.623960,4.987687
2025_07_02_15_48_44_0261,18.106489,-9.098110,2.652444,-2.304232,-0.814637,4.936556
2025_07_02_15_48_44_0290,16.295122,-8.044071,3.093322,-1.788793,-0.449262,4.821644
2025_07_02_15_48_44_0314,17.656040,-7.277172,2.365305,-0.770563,-0.545133,4.801404
2025_07_02_15_48_44_0337,18.714865,-5.586044,0.338584,-0.176296,-1.033942,4.425377
2025_07_02_15_48_44_0362,17.742182,-5.188238,0.611366,-0.306255,-1.319424,3.905677
2025_07_02_15_48_44_0392,18.695721,-4.095914,1.109671,-0.153926,-1.415295,3.668263
2025_07_02_15_48_44_0414,19.078573,-2.543571,0.683749,-0.483083,-1.005314,3.395563
2025_07_02_15_48_44_0439,18.738792,-0.014357,0.683749,-1.319025,-0.300263,2.982386
2025_07_02_15_48_44_0469,18.643080,1.461416,1.368695,-2.604495,0.773359,2.318879
2025_07_02_15_48_44_0490,17.995821,1.399203,2.374876,-2.990109,0.921293,1.765091
2025_07_02_15_48_44_0514,17.790039,1.682154,5.340182,-2.685452,0.801055,1.003583
2025_07_02_15_48_44_0539,16.951353,1.926222,8.564510,-1.564028,0.394136,-0.148733
2025_07_02_15_48_44_0572,16.323835,-1.671985,9.081959,0.768299,0.612509,-1.615293
2025_07_02_15_48_44_0593,14.182260,-3.094518,5.919843,1.912093,0.570965,-2.146711
2025_07_02_15_48_44_0614,14.191831,-4.071986,3.126821,2.611818,-0.042476,-2.350170
2025_07_02_15_48_44_0638,18.058035,-5.442475,3.198606,2.757755,-0.288545,-2.797435
2025_07_02_15_48_44_0665,20.885155,-9.639486,3.346961,2.392380,0.323831,-3.761205
2025_07_02_15_48_44_0690,21.239292,-12.906885,1.833500,1.619287,1.321821,-4.321384
2025_07_02_15_48_44_0715,20.731415,-13.543974,1.057029,0.954715,1.715824,-4.701672
2025_07_02_15_48_44_0742,19.198812,-14.861223,1.258625,0.675624,2.093849,-5.091414
2025_07_02_15_48_44_0765,13.760525,-14.947963,1.306481,0.677755,2.452832,-5.024305
2025_07_02_15_48_44_0791,11.417952,-13.304094,1.991427,1.381740,2.321809,-4.189428
2025_07_02_15_48_44_0818,11.159527,-11.828918,0.290728,2.791843,1.668954,-3.782509
2025_07_02_15_48_44_0841,9.635897,-11.464611,-2.449652,3.527786,0.721163,-3.802749
2025_07_02_15_48_44_0873,7.978269,-10.798809,-2.507080,3.480915,-0.668700,-3.451355
2025_07_02_15_48_44_0906,7.479964,-10.453644,-1.984846,2.684254,-1.065899,-2.939111
2025_07_02_15_48_44_0926,6.862017,-9.668200,-1.625923,1.918485,-0.944595,-2.607824
2025_07_02_15_48_44_0952,6.171688,-9.098110,-1.137189,1.158041,-0.418370,-2.393845
2025_07_02_15_48_44_0984,3.517449,-9.668200,-0.274576,0.787473,-0.517437,-1.907033
2025_07_02_15_48_45_0016,2.051845,-10.625927,0.074776,1.104913,-0.857246,-1.197721
2025_07_02_15_48_45_0037,0.978664,-11.464611,0.333799,0.989868,-0.707048,-0.681217
2025_07_02_15_48_45_0061,-0.434896,-11.948560,-1.055833,0.659646,-0.459914,0.232487
2025_07_02_15_48_45_0082,0.915853,-11.943774,-1.290330,0.459515,-0.710244,1.319824
2025_07_02_15_48_45_0105,5.002794,-11.152946,-0.662812,0.037683,-0.822094,2.227269
2025_07_02_15_48_45_0127,7.949555,-10.851451,0.990030,-0.743932,-0.352459,2.564815
2025_07_02_15_48_45_0150,9.257233,-11.493325,1.306481,-1.173221,0.217308,2.848167
2025_07_02_15_48_45_0172,10.560124,-11.757134,0.238086,-1.187069,0.272700,3.249626
2025_07_02_15_48_45_0195,11.988042,-12.044272,-0.428315,-1.123155,0.064047,3.531913
2025_07_02_15_48_45_0215,13.022937,-12.389438,-0.538385,-1.173221,-0.091477,3.857741
2025_07_02_15_48_45_0240,14.690136,-12.317653,0.271585,-1.281875,-0.095738,4.183702
2025_07_02_15_48_45_0270,14.661423,-11.177473,0.031705,-1.385069,-0.021172,4.355072
2025_07_02_15_48_45_0295,14.575281,-9.605987,0.362513,-1.572550,-0.072303,4.488226
2025_07_02_15_48_45_0317,14.973087,-8.039286,0.769891,-1.644986,-0.054194,4.375311
2025_07_02_15_48_45_0340,14.723636,-7.440482,0.625723,-1.264831,-0.303458,4.245486
2025_07_02_15_48_45_0371,16.573288,-6.568298,0.214158,-0.802520,-0.478023,4.247617
2025_07_02_15_48_45_0396,16.554146,-6.544370,-1.070190,-0.542736,-0.471632,4.011135
2025_07_02_15_48_45_0418,17.392231,-5.902495,-2.229512,0.139945,-0.728353,4.255074
2025_07_02_15_48_45_0449,19.092930,-3.904488,-4.457231,-0.088015,-0.625025,4.232703
2025_07_02_15_48_45_0473,19.462023,-1.968695,-2.737389,-1.734466,-0.066977,3.928047
2025_07_02_15_48_45_0495,20.142183,0.762114,1.536192,-2.615147,0.410115,3.434977
2025_07_02_15_48_45_0518,21.110079,6.108876,6.801599,-2.324472,0.131157,2.758687
2025_07_02_15_48_45_0551,22.106689,3.296711,8.310871,-0.730084,1.041665,-0.017709
2025_07_02_15_48_45_0575,15.610177,-1.216750,3.859623,0.106923,1.214232,-1.391594
2025_07_02_15_48_45_0596,12.467204,-3.573681,1.919642,0.638341,0.559247,-1.362833
2025_07_02_15_48_45_0628,15.178870,-1.729413,2.623730,0.923823,0.142874,-1.400116
2025_07_02_15_48_45_0650,16.908283,-1.853839,1.674976,1.079347,-0.005193,-1.998644
2025_07_02_15_48_45_0674,18.321842,-4.666004,2.724229,0.921693,-0.081890,-2.890110
2025_07_02_15_48_45_0697,19.792831,-8.024929,4.310072,0.788539,0.202394,-3.442833
2025_07_02_15_48_45_0727,22.317259,-12.068201,5.857630,0.867366,1.141797,-4.241492
2025_07_02_15_48_45_0757,21.287746,-14.641084,3.663411,1.235803,1.804238,-4.965717
2025_07_02_15_48_45_0781,19.447666,-14.894723,3.021537,1.719419,1.726476,-5.366244
2025_07_02_15_48_45_0809,16.951353,-14.645869,1.981855,2.420076,1.346321,-5.604723
2025_07_02_15_48_45_0832,14.647065,-14.238491,1.152742,2.933519,0.733946,-5.594071
2025_07_02_15_48_45_0865,12.706487,-13.198810,0.702892,3.264673,-0.057389,-5.464113
2025_07_02_15_48_45_0887,11.082358,-12.173485,-0.902094,3.137910,-0.351394,-5.498200
2025_07_02_15_48_45_0917,7.590034,-12.053844,-3.010171,2.147510,-0.131956,-4.993413
2025_07_02_15_48_45_0940,6.363712,-9.687343,-3.896712,0.875888,0.120504,-3.820858
2025_07_02_15_48_45_0962,7.192227,-8.834301,-2.224727,-0.576824,0.369636,-2.905024
2025_07_02_15_48_45_0988,8.198408,-8.474779,0.396012,-1.146590,0.684945,-2.548171
2025_07_02_15_48_46_0020,5.807979,-10.084551,1.804786,0.572296,-0.193739,-2.330996
2025_07_02_15_48_46_0053,2.952145,-10.741381,0.563510,1.249651,-0.872160,-1.590792
2025_07_02_15_48_46_0076,1.587040,-10.837093,1.244268,1.750178,-1.180944,-1.022091
2025_07_02_15_48_46_0099,0.418146,-11.177473,0.549153,2.245511,-1.368425,-0.324497
2025_07_02_15_48_46_0128,-0.128016,-11.196615,-0.533599,1.832201,-1.103182,1.082410
2025_07_02_15_48_46_0154,2.971287,-10.770095,-0.131007,1.051651,-0.695331,2.683056
2025_07_02_15_48_46_0183,9.329018,-10.597214,0.779462,0.902519,-0.381220,3.880111
2025_07_02_15_48_46_0209,13.334602,-10.171290,-1.525424,0.965367,-0.127695,3.948286
2025_07_02_15_48_46_0233,12.491133,-10.453644,-3.772285,0.214511,0.022503,4.228443
2025_07_02_15_48_46_0261,15.576677,-9.749556,-2.425724,-1.346721,0.320635,4.636293
2025_07_02_15_48_46_0284,15.677176,-10.506286,-0.054437,-2.620473,1.125818,4.462661
2025_07_02_15_48_46_0307,14.124832,-10.074980,1.708475,-2.983718,1.402779,4.208203
2025_07_02_15_48_46_0330,12.361920,-10.089336,1.311267,-2.560820,1.394257,4.346550
2025_07_02_15_48_46_0354,13.650455,-8.441280,-0.806381,-2.107164,1.066165,4.851470
2025_07_02_15_48_46_0385,17.023737,-6.074779,-1.031905,-2.679061,0.759511,4.714056
2025_07_02_15_48_46_0407,18.116060,-7.052247,1.397408,-2.314884,0.305722,3.935503
2025_07_02_15_48_46_0429,16.616358,-7.765906,2.249851,-0.723693,-0.777354,3.592632
2025_07_02_15_48_46_0453,16.060625,-7.162316,1.373480,-0.000666,-1.071225,3.593697
2025_07_02_15_48_46_0475,16.826927,-7.162316,0.410369,0.029161,-0.777354,3.788501
2025_07_02_15_48_46_0498,17.857037,-5.078168,-1.118046,-0.061384,-0.540872,3.902481
2025_07_02_15_48_46_0519,18.264416,-1.715056,-2.258226,-0.469235,-0.586677,3.670393
2025_07_02_15_48_46_0540,18.513269,0.652044,0.252443,-0.863238,-0.723027,3.318867
2025_07_02_15_48_46_0563,19.950756,5.308477,3.586841,-0.625824,-0.857246,2.844971
2025_07_02_15_48_46_0587,23.812174,9.328419,5.445466,0.025965,-0.254458,1.344324
2025_07_02_15_48_46_0608,19.893330,5.438288,2.182853,0.087749,0.552856,-0.502391
2025_07_02_15_48_46_0630,14.311472,0.594018,0.041276,-0.158187,0.946859,-1.176550
2025_07_02_15_48_46_0652,14.939589,-1.355534,-0.433101,-0.260449,0.759511,-0.939003
2025_07_02_15_48_46_0676,17.042879,-1.350748,1.249053,-0.363777,0.664705,-1.229678
2025_07_02_15_48_46_0701,18.235701,-1.954338,3.241677,-0.104925,0.762707,-2.152037
2025_07_02_15_48_46_0733,17.670397,-6.060421,2.748157,0.261382,1.090665,-3.078523
2025_07_02_15_48_46_0754,19.409380,-9.165109,3.064608,0.428623,1.245124,-3.263874
2025_07_02_15_48_46_0775,21.665813,-11.440683,4.300500,0.879084,1.344191,-3.683443
2025_07_02_15_48_46_0796,21.910479,-12.533007,4.875376,1.268826,1.516626,-4.401277
2025_07_02_15_48_46_0829,19.524237,-15.541982,5.100900,2.033530,1.701976,-4.994478
2025_07_02_15_48_46_0854,19.811974,-15.896119,5.445466,2.671471,1.577344,-5.344940
2025_07_02_15_48_46_0879,19.562521,-19.609182,8.243873,3.830178,0.742467,-6.171294
2025_07_02_15_48_46_0909,17.444874,-21.621546,8.502297,4.150814,1.486799,-6.052122
2025_07_02_15_48_46_0929,15.586248,-18.699310,3.400201,2.697037,3.299426,-5.358788
2025_07_02_15_48_46_0957,13.995620,-14.803796,1.339981,0.262447,5.004598,-4.470517
2025_07_02_15_48_46_0989,10.699507,-13.308880,2.815156,-0.631151,6.238937,-3.678117
2025_07_02_15_48_47_0020,7.810173,-10.592427,1.641476,-0.519301,6.578613,-2.600367
2025_07_02_15_48_47_0042,7.043872,-8.364710,0.961317,-0.422365,6.643592,-1.842054
2025_07_02_15_48_47_0065,5.093721,-6.453443,0.745962,0.168706,5.873562,-1.296788
2025_07_02_15_48_47_0086,4.006183,-4.469793,-0.648455,1.048456,4.467721,-0.793066
2025_07_02_15_48_47_0109,3.531806,-1.710270,-0.355932,0.949389,3.505016,-0.525826
2025_07_02_15_48_47_0130,2.056631,0.479163,0.755534,0.843931,2.891575,-0.564174
2025_07_02_15_48_47_0152,0.729213,2.386242,1.588834,0.419036,2.652963,-0.511978
2025_07_02_15_48_47_0178,-0.756132,3.430709,3.160321,-0.156057,2.463485,-0.138081
2025_07_02_15_48_47_0210,0.297906,5.438288,4.664808,0.504255,1.438864,0.255922
2025_07_02_15_48_47_0230,1.342373,7.086344,3.720839,0.244338,1.195058,-0.013449
2025_07_02_15_48_47_0255,0.561715,5.303691,5.522635,-0.823825,1.100253,-0.324497
2025_07_02_15_48_47_0276,-0.195613,3.454638,9.733404,-1.244592,1.230211,-0.011318
2025_07_02_15_48_47_0297,0.652642,3.018546,11.415559,-0.702521,1.693454,0.386946
2025_07_02_15_48_47_0320,1.342373,4.283153,7.520043,0.110118,1.613562,0.348597
2025_07_02_15_48_47_0346,1.289731,5.217550,5.455038,-0.121969,0.677488,-0.171103
2025_07_02_15_48_47_0378,-1.283151,2.745764,8.166703,-1.033676,0.815835,-0.233952
