时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_49_40_0787,20.799013,3.972085,5.680561,-0.947392,-0.171369,2.642577
2025_07_02_15_49_40_0810,20.267208,4.973482,6.322436,-0.321168,-0.291741,1.562697
2025_07_02_15_49_40_0835,17.895323,2.937190,6.236294,0.732081,-0.330089,0.385881
2025_07_02_15_49_40_0868,14.599209,1.058824,3.620341,1.454176,0.003329,-0.304257
2025_07_02_15_49_40_0889,15.653248,0.647259,2.221138,1.555373,0.173766,-0.506651
2025_07_02_15_49_40_0914,17.387445,1.926222,0.587438,1.558569,0.139679,-1.322354
2025_07_02_15_49_40_0946,17.612968,-1.092324,0.774676,1.218760,0.062982,-2.408625
2025_07_02_15_49_40_0968,18.911076,-3.923631,1.574477,0.748060,0.447398,-2.893306
2025_07_02_15_49_40_0989,20.799013,-7.382456,3.122035,0.440341,0.924489,-3.290505
2025_07_02_15_49_41_0015,22.691137,-9.869197,4.123432,0.635145,1.327147,-3.962534
2025_07_02_15_49_41_0043,19.802402,-12.619148,5.297111,1.707702,1.083209,-4.896477
2025_07_02_15_49_41_0068,15.844673,-12.772289,4.123432,2.808886,0.891467,-5.003000
2025_07_02_15_49_41_0090,13.267603,-12.230913,1.483550,3.362674,0.492138,-4.787956
2025_07_02_15_49_41_0113,12.615560,-10.487144,0.496511,3.224194,0.186549,-4.481169
2025_07_02_15_49_41_0133,12.323635,-9.730413,0.022134,2.906888,-0.121303,-4.355472
2025_07_02_15_49_41_0155,11.327024,-9.979267,0.046062,2.433924,-0.269371,-4.294753
2025_07_02_15_49_41_0176,10.038489,-10.084551,-0.016152,2.044182,-0.340741,-4.083970
2025_07_02_15_49_41_0199,9.041879,-9.720842,-0.288933,1.544721,-0.280023,-3.667464
2025_07_02_15_49_41_0221,8.543573,-9.184252,-0.715454,1.088934,-0.332220,-3.278787
2025_07_02_15_49_41_0246,8.375478,-8.949157,-0.433101,0.515839,-0.215044,-2.994503
2025_07_02_15_49_41_0269,7.633104,-10.007980,0.022134,-0.083754,0.094939,-2.719673
2025_07_02_15_49_41_0301,5.103292,-11.268400,0.558724,-0.598128,0.456985,-2.191451
2025_07_02_15_49_41_0324,3.120241,-11.239686,0.620937,-0.451126,0.420767,-1.617423
2025_07_02_15_49_41_0349,0.820140,-11.795420,-0.107079,-0.040079,0.081091,-0.963503
2025_07_02_15_49_41_0376,0.154337,-12.499507,-0.878166,0.515839,-0.685744,0.260183
2025_07_02_15_49_41_0400,3.287738,-11.838490,-0.839881,0.587210,-0.965900,1.340063
2025_07_02_15_49_41_0425,5.654240,-11.215758,-1.165903,-0.109186,-0.748592,2.051506
2025_07_02_15_49_41_0449,8.246265,-10.290932,-0.140578,-0.921826,-0.357785,2.614881
2025_07_02_15_49_41_0480,10.680364,-10.257433,-1.635494,-0.991066,-0.581351,2.805557
2025_07_02_15_49_41_0501,11.609377,-10.606785,-0.753739,-0.828086,-0.884942,3.118603
2025_07_02_15_49_41_0525,12.802797,-11.138590,-0.255434,-0.831281,-0.600525,3.577718
2025_07_02_15_49_41_0549,14.364713,-10.640882,-0.135793,-1.264831,-0.063781,4.073984
2025_07_02_15_49_41_0579,15.624534,-7.181459,-1.726422,-1.832467,0.840336,3.948286
2025_07_02_15_49_41_0603,10.833505,-7.904690,-0.044865,-2.822868,0.897858,4.126180
2025_07_02_15_49_41_0627,14.234902,-6.774081,4.075575,-2.187057,0.894663,5.103798
2025_07_02_15_49_41_0655,18.278772,-5.576473,-1.621137,0.496798,-1.235271,4.406203
2025_07_02_15_49_41_0678,16.237694,-6.721439,0.122632,0.571231,-2.172543,3.902481
2025_07_02_15_49_41_0703,16.098911,-5.729614,2.911467,-0.184818,-1.462165,3.982374
2025_07_02_15_49_41_0735,17.018951,-3.492325,0.726820,-0.496931,-0.806115,3.875850
2025_07_02_15_49_41_0761,20.190039,-0.143569,-0.399601,-0.809977,-0.868964,3.385976
2025_07_02_15_49_41_0793,19.826330,-0.224925,2.211566,-1.868685,0.285482,1.933265
2025_07_02_15_49_41_0823,18.887148,1.365704,2.662015,-1.744053,0.194006,1.685199
2025_07_02_15_49_41_0845,20.358135,3.684349,5.752346,-1.531006,0.160983,1.070692
2025_07_02_15_49_41_0868,19.485950,4.259224,7.783852,-1.226483,0.776555,0.135551
2025_07_02_15_49_41_0891,17.857037,3.311068,6.547361,-0.364842,1.094926,-0.625824
2025_07_02_15_49_41_0914,16.366907,2.453241,4.444668,0.912106,0.680684,-1.237135
2025_07_02_15_49_41_0936,15.768103,1.652842,1.828715,1.740591,0.176962,-1.756969
2025_07_02_15_49_41_0959,17.085951,0.072383,0.827318,2.019682,-0.289610,-2.317148
2025_07_02_15_49_41_0981,18.532412,-3.291327,0.860818,1.847114,-0.313045,-2.794239
2025_07_02_15_49_42_0014,21.603600,-6.424729,2.077568,0.940867,0.204525,-3.378919
2025_07_02_15_49_42_0039,20.894726,-8.010572,3.869194,0.516904,0.921293,-4.072253
2025_07_02_15_49_42_0069,17.837894,-9.457033,2.599802,0.954715,1.271755,-4.596214
2025_07_02_15_49_42_0092,16.433907,-9.902697,0.846461,1.303978,1.159906,-4.774108
2025_07_02_15_49_42_0115,14.838491,-10.022338,0.065204,1.441393,0.993729,-4.886889
2025_07_02_15_49_42_0138,12.764512,-10.813166,-1.228116,1.440328,0.855249,-4.866650
2025_07_02_15_49_42_0160,10.062417,-10.803595,-2.047658,1.454176,0.343005,-4.540822
2025_07_02_15_49_42_0184,8.121839,-10.161719,-0.681954,1.562830,-0.190544,-3.988099
2025_07_02_15_49_42_0214,8.260622,-9.260822,-1.070190,1.982399,-0.789071,-3.173329
2025_07_02_15_49_42_0234,9.171091,-8.642876,-1.113261,1.649114,-0.805050,-2.856023
2025_07_02_15_49_42_0258,8.351549,-8.115856,-1.027119,0.801322,-0.367372,-2.683455
2025_07_02_15_49_42_0283,7.599605,-8.652447,-0.681954,-0.057123,0.156722,-2.317148
2025_07_02_15_49_42_0313,6.588637,-9.955338,-0.495314,-0.716236,0.540073,-1.942186
2025_07_02_15_49_42_0338,3.594020,-11.359327,-0.274576,-0.766302,0.662575,-1.685598
2025_07_02_15_49_42_0371,-3.050849,-15.891334,-4.414160,0.262447,0.130092,-0.842067
2025_07_02_15_49_42_0393,-3.534797,-16.164713,-5.688338,0.725690,-1.423817,1.286801
2025_07_02_15_49_42_0415,5.002794,-13.122239,-2.459224,-0.062449,-1.538862,3.061213
2025_07_02_15_49_42_0441,10.699507,-10.448858,-0.624527,-1.838858,-0.076564,3.396629
2025_07_02_15_49_42_0473,11.403595,-10.391431,0.510868,-2.703561,0.526225,2.830058
2025_07_02_15_49_42_0508,11.327024,-11.455040,1.071386,-0.428756,-0.735810,2.797036
2025_07_02_15_49_42_0539,12.448062,-12.657434,-0.744168,0.895062,-1.341794,3.350824
2025_07_02_15_49_42_0572,16.180267,-10.674382,-0.466600,0.954715,-1.058442,3.602219
2025_07_02_15_49_42_0593,14.977874,-9.074182,-2.143371,1.123954,-1.025420,3.617132
2025_07_02_15_49_42_0616,13.852050,-6.879365,-2.924029,0.580818,-0.969096,4.086767
2025_07_02_15_49_42_0649,16.357336,-5.068596,-1.017548,-0.705717,-0.514241,4.501009
2025_07_02_15_49_42_0674,17.325232,-3.689134,-0.217149,-1.062437,-0.443936,4.295419
2025_07_02_15_49_42_0706,17.617754,-2.625525,1.335195,-1.110372,-0.394003,3.915264
2025_07_02_15_49_42_0729,17.823538,-1.374677,0.985245,-0.384017,-0.635678,3.622458
2025_07_02_15_49_42_0750,18.671793,0.134596,0.309871,0.453124,-0.972291,3.410477
2025_07_02_15_49_42_0774,19.692331,3.454638,-1.865205,0.427558,-0.567503,2.934451
2025_07_02_15_49_42_0802,20.041685,3.674777,-2.464009,-0.886673,0.249265,2.088789
2025_07_02_15_49_42_0830,19.088144,4.829314,-0.404387,-1.059241,0.225829,1.252714
2025_07_02_15_49_42_0862,17.866608,5.059624,1.085743,-1.192395,0.585878,0.354989
2025_07_02_15_49_42_0882,17.459230,4.225725,2.417947,-1.309571,1.010773,-0.245669
2025_07_02_15_49_42_0904,16.621143,2.386242,3.337389,-0.681217,1.158840,-0.858045
2025_07_02_15_49_42_0924,16.587645,1.835295,2.709872,0.231555,1.068296,-1.281875
2025_07_02_15_49_42_0948,16.908283,0.958325,0.659223,0.744864,1.080013,-1.893185
2025_07_02_15_49_42_0972,18.757935,-1.484746,-0.102293,0.761908,0.984142,-2.533257
2025_07_02_15_49_42_0995,20.712273,-4.742575,0.204586,0.622362,0.909576,-3.112611
2025_07_02_15_49_43_0018,22.025333,-7.737192,1.521835,0.494668,1.028882,-3.645094
2025_07_02_15_49_43_0051,21.224936,-10.578071,2.456233,0.463776,1.564561,-4.209668
2025_07_02_15_49_43_0076,18.671793,-11.378469,2.039283,0.719299,1.712628,-4.595149
2025_07_02_15_49_43_0103,14.728421,-10.271790,1.886142,1.284804,1.599714,-4.596214
2025_07_02_15_49_43_0127,13.526029,-9.577272,0.707677,1.493590,1.536865,-4.467321
2025_07_02_15_49_43_0149,12.352348,-9.203394,0.002991,1.564960,1.320756,-4.356537
2025_07_02_15_49_43_0174,10.934003,-9.308679,-0.327219,1.672549,0.853118,-4.246818
2025_07_02_15_49_43_0194,9.381660,-9.854840,-0.375075,1.745917,0.498529,-4.061600
2025_07_02_15_49_43_0214,7.911270,-9.873982,-0.265005,1.791722,0.146070,-3.619662
2025_07_02_15_49_43_0237,7.623533,-9.098110,-0.198006,1.804505,-0.104260,-3.034849
2025_07_02_15_49_43_0262,7.594819,-8.805588,-0.931406,1.534069,-0.174565,-2.593976
2025_07_02_15_49_43_0284,7.685746,-8.690732,-0.614955,1.038869,-0.096803,-2.297974
2025_07_02_15_49_43_0307,6.885945,-9.730413,-0.926621,0.631949,0.178027,-2.103036
2025_07_02_15_49_43_0328,4.643272,-11.684752,-1.846063,0.628754,-0.016911,-1.849511
2025_07_02_15_49_43_0349,2.267200,-12.125628,-0.744168,1.322087,-0.968031,-1.397985
2025_07_02_15_49_43_0372,0.619143,-11.416755,-0.059222,1.756569,-1.275750,-0.504521
2025_07_02_15_49_43_0397,1.098306,-11.747562,-1.735993,0.987737,-0.578155,0.559514
2025_07_02_15_49_43_0417,1.663610,-12.154343,-2.723032,0.176163,-0.301328,1.489196
2025_07_02_15_49_43_0439,4.696513,-11.670394,-1.496711,-0.651390,-0.157521,2.569076
2025_07_02_15_49_43_0465,9.319446,-10.482358,0.352941,-1.352047,0.136483,3.359345
2025_07_02_15_49_43_0493,12.591631,-9.979267,0.482154,-1.507571,0.490007,3.336976
2025_07_02_15_49_43_0515,12.591631,-10.491929,-0.447458,-1.208374,0.197201,3.212343
2025_07_02_15_49_43_0540,12.721441,-11.737991,-0.926621,-0.953783,-0.212913,3.553218
2025_07_02_15_49_43_0562,13.952549,-11.790633,-0.720240,-1.106111,-0.334350,4.083571
2025_07_02_15_49_43_0589,15.471393,-10.434502,-0.667598,-1.473484,-0.248066,4.350811
2025_07_02_15_49_43_0618,14.761921,-8.872586,-0.241077,-1.852707,-0.288545,4.377442
2025_07_02_15_49_43_0641,14.973087,-7.569695,0.549153,-2.119947,-0.311980,4.457335
2025_07_02_15_49_43_0662,15.897315,-7.143174,1.368695,-2.297841,-0.206522,4.312463
2025_07_02_15_49_43_0683,15.921244,-7.430911,1.910071,-2.252036,-0.225696,4.110202
2025_07_02_15_49_43_0705,16.113268,-7.488338,2.029712,-1.952705,-0.380155,4.033505
2025_07_02_15_49_43_0728,17.718254,-7.358528,1.545763,-1.158308,-0.904117,4.070788
2025_07_02_15_49_43_0756,19.543379,-5.183452,-0.044865,-0.011318,-1.550580,3.956808
2025_07_02_15_49_43_0784,19.414167,-2.208575,-1.898705,0.218772,-1.686797,3.617132
2025_07_02_15_49_43_0806,20.463419,-0.704088,-1.908276,-0.716236,-1.242728,3.534044
2025_07_02_15_49_43_0828,22.183260,2.553740,-0.054437,-1.864424,-0.592003,3.083450
2025_07_02_15_49_43_0849,21.886551,5.989235,3.303890,-2.303167,-0.275762,2.121811
2025_07_02_15_49_43_0871,20.640488,7.819146,8.698508,-1.963358,0.102396,0.901320
2025_07_02_15_49_43_0897,18.412769,2.889333,7.745567,-0.396799,0.948989,-0.572696
2025_07_02_15_49_43_0919,15.452250,0.546162,3.074179,1.243260,0.367505,-1.059374
2025_07_02_15_49_43_0941,15.269797,1.174278,1.986641,2.107031,-0.385481,-1.385202
2025_07_02_15_49_43_0964,17.253448,1.470988,1.234697,2.250837,-0.484415,-1.950708
2025_07_02_15_49_43_0989,18.767506,-0.661017,0.415155,1.635266,-0.143673,-2.764413
2025_07_02_15_49_44_0017,21.052652,-4.709075,1.574477,0.640471,0.614639,-3.424724
2025_07_02_15_49_44_0042,22.302902,-7.885547,2.666801,0.190011,1.305843,-3.982773
2025_07_02_15_49_44_0074,22.106689,-10.535000,3.313461,0.498929,1.954436,-4.773043
2025_07_02_15_49_44_0096,19.619949,-11.771491,3.150749,1.038869,2.072544,-5.175568
2025_07_02_15_49_44_0118,17.794825,-12.820744,1.924428,1.703441,1.900109,-5.363049
2025_07_02_15_49_44_0142,15.198013,-12.106486,0.980459,2.517013,1.342060,-5.138285
2025_07_02_15_49_44_0174,14.158332,-10.980663,-0.336790,2.607557,0.813705,-4.988087
2025_07_02_15_49_44_0195,12.721441,-11.033305,-1.237687,2.260424,0.678553,-4.807130
2025_07_02_15_49_44_0220,11.542378,-11.038091,-2.181656,1.809831,0.338744,-4.362928
2025_07_02_15_49_44_0251,10.953146,-9.950553,-2.900101,0.945128,-0.217174,-3.713269
2025_07_02_15_49_44_0275,11.720045,-9.102896,-0.839881,-0.746063,0.479355,-3.341636
2025_07_02_15_49_44_0296,9.798609,-10.755738,0.856032,-2.114621,1.831934,-3.332049
2025_07_02_15_49_44_0320,5.012365,-13.701900,2.911467,-1.576811,2.001307,-2.854958
2025_07_02_15_49_44_0353,2.472982,-13.534403,0.999602,1.794918,0.021438,-1.694120
2025_07_02_15_49_44_0373,1.232304,-12.279367,-1.616352,2.492512,-0.516372,-1.252048
2025_07_02_15_49_44_0403,-2.413760,-13.692329,-4.529015,2.085726,-0.777354,-0.164712
2025_07_02_15_49_44_0428,0.796212,-13.701900,-3.810570,1.504242,-1.264032,1.660698
2025_07_02_15_49_44_0453,6.852446,-11.531610,-2.143371,0.367905,-0.794398,2.596772
2025_07_02_15_49_44_0479,9.319446,-10.324431,-1.936990,-0.556584,-0.319437,2.723535
2025_07_02_15_49_44_0509,11.044073,-10.554143,-1.989632,-0.601324,-0.701722,3.035648
2025_07_02_15_49_44_0531,12.605988,-11.244472,-1.774278,-0.831281,-0.712375,3.266670
2025_07_02_15_49_44_0553,13.804193,-11.871989,-1.530210,-1.528876,-0.338611,3.575588
2025_07_02_15_49_44_0576,14.527425,-12.346367,-0.748953,-1.995315,-0.238479,3.866263
2025_07_02_15_49_44_0609,16.051054,-10.539785,1.239482,-1.636464,-0.627156,4.299680
2025_07_02_15_49_44_0631,17.670397,-6.970891,1.143171,-1.128481,-0.777354,4.064396
2025_07_02_15_49_44_0655,15.457036,-5.552545,0.702892,-0.669499,-0.867899,3.715000
2025_07_02_15_49_44_0687,16.036697,-5.557331,-0.533599,-0.849390,-0.740071,4.325245
2025_07_02_15_49_44_0710,18.139988,-5.840282,-0.375075,-1.750444,-0.410914,4.478639
2025_07_02_15_49_44_0732,19.213169,-6.285347,1.368695,-2.310624,-0.304523,4.420051
2025_07_02_15_49_44_0755,19.586451,-6.012565,2.571088,-2.069881,-0.614373,4.230573
2025_07_02_15_49_44_0785,18.767506,-4.143771,2.417947,-1.253114,-0.984009,4.002613
2025_07_02_15_49_44_0807,20.525633,-0.866800,1.655833,-0.123034,-1.595320,3.925916
2025_07_02_15_49_44_0830,21.326033,1.902294,0.180658,0.547796,-1.921148,3.259214
2025_07_02_15_49_44_0855,21.172293,6.051448,-0.591027,0.626623,-2.043650,2.702230
2025_07_02_15_49_44_0877,22.178474,9.687343,1.962713,0.121836,-1.763493,1.782135
2025_07_02_15_49_44_0901,20.894726,7.742576,4.703093,-1.048589,0.344070,0.431686
2025_07_02_15_49_44_0933,14.776278,2.706881,2.685943,-0.233819,1.121557,-0.575892
2025_07_02_15_49_44_0965,17.033308,3.650849,0.496511,0.914236,0.581617,-1.307440
2025_07_02_15_49_44_0990,18.398413,1.782653,-0.748953,0.978150,0.433550,-2.256430
2025_07_02_15_49_45_0018,19.778473,-1.820340,0.147159,0.484015,0.626357,-3.013677
2025_07_02_15_49_45_0041,21.876980,-5.207380,1.732404,0.219837,0.957511,-3.456681
2025_07_02_15_49_45_0065,23.759533,-8.359924,2.796013,0.471232,1.236602,-4.069057
2025_07_02_15_49_45_0086,23.434109,-9.917053,2.628516,0.822626,1.418624,-4.633497
2025_07_02_15_49_45_0111,20.918653,-11.254043,2.106282,1.217695,1.442059,-5.104197
2025_07_02_15_49_45_0141,19.304096,-11.924632,1.138385,1.607570,1.376148,-5.369440
2025_07_02_15_49_45_0165,17.105093,-11.522039,0.856032,1.725677,1.217428,-5.303396
2025_07_02_15_49_45_0188,16.285551,-11.268400,0.424726,1.901441,0.936207,-5.243743
2025_07_02_15_49_45_0209,15.145370,-11.679966,0.079561,2.083596,0.562443,-5.220307
2025_07_02_15_49_45_0232,13.042080,-12.384652,-0.231506,2.195445,0.183353,-4.979565
2025_07_02_15_49_45_0256,10.512268,-12.178271,-0.782453,2.151771,-0.306654,-4.419385
2025_07_02_15_49_45_0279,9.678967,-11.665608,-0.543171,1.713028,-0.451393,-3.851749
2025_07_02_15_49_45_0311,9.621540,-10.477572,0.228515,0.847127,-0.188413,-3.138176
2025_07_02_15_49_45_0334,9.041879,-10.156934,-0.255434,0.496798,-0.009454,-3.044436
2025_07_02_15_49_45_0357,5.654240,-10.827522,-0.868595,0.008921,0.236482,-2.892241
2025_07_02_15_49_45_0395,0.714856,-11.215758,0.180658,-0.932478,0.676423,-1.559901
2025_07_02_15_49_45_0422,2.861218,-10.267004,1.795215,-0.493735,0.568834,-0.521565
2025_07_02_15_49_45_0443,2.032703,-14.362918,0.688535,0.521165,0.217308,-0.269104
2025_07_02_15_49_45_0468,-3.463012,-20.107487,-1.429113,1.645918,-0.707048,0.836341
2025_07_02_15_49_45_0500,4.907081,-14.338989,-2.904887,0.702255,-0.929682,4.422182
2025_07_02_15_49_45_0523,15.394823,-8.455637,-2.579463,-0.252993,-0.305589,4.714056
2025_07_02_15_49_45_0545,16.482361,-7.603194,-3.183052,-0.804650,0.071504,3.794893
2025_07_02_15_49_45_0567,13.535600,-10.391431,-1.869991,-1.512897,0.265243,3.830045
2025_07_02_15_49_45_0598,15.600605,-10.908878,1.741975,-1.862294,0.431419,4.514857
2025_07_02_15_49_45_0622,16.539789,-10.017552,1.013959,-1.407439,0.292939,4.585162
2025_07_02_15_49_45_0643,16.463219,-8.719446,-0.121436,-0.882412,-0.205457,4.462661
2025_07_02_15_49_45_0666,15.452250,-8.197212,-0.993620,-0.835542,-0.418370,4.524444
2025_07_02_15_49_45_0691,16.252052,-8.211569,-0.150150,-1.606638,-0.192674,4.790752
2025_07_02_15_49_45_0723,19.097715,-7.694121,0.827318,-1.503310,-0.276827,4.731099
2025_07_02_15_49_45_0756,19.529022,-10.128220,-0.284148,-2.118882,-0.374829,4.653337
2025_07_02_15_49_45_0776,21.086151,-9.802198,1.785644,-1.740857,-0.834876,4.682098
2025_07_02_15_49_45_0802,20.511276,-6.620940,0.233300,-0.850455,-1.311968,4.510596
2025_07_02_15_49_45_0823,19.313667,-3.243471,0.065204,-0.905848,-1.293859,4.420051
2025_07_02_15_49_45_0845,20.861225,-0.095713,0.089133,-1.069893,-1.094660,4.367855
2025_07_02_15_49_45_0868,23.256441,4.556532,1.967498,-1.237135,-0.905182,3.459477
2025_07_02_15_49_45_0892,22.993231,9.107681,5.656633,-1.182808,-0.543003,2.172942
2025_07_02_15_49_45_0922,19.735403,6.027520,5.321039,0.117575,0.022503,-0.094406
2025_07_02_15_49_45_0944,14.963516,2.017149,1.948356,0.825822,0.091743,-0.807979
2025_07_02_15_49_45_0965,15.011373,1.547558,-0.174078,0.997324,-0.102129,-0.822892
2025_07_02_15_49_45_0987,16.342979,2.477170,-1.122832,0.742734,-0.155391,-1.189200
2025_07_02_15_49_46_0011,16.812571,2.572883,-0.552742,0.126097,0.075765,-1.872946
2025_07_02_15_49_46_0040,17.943178,0.182453,2.072783,0.053661,0.129026,-2.763348
2025_07_02_15_49_46_0067,18.920647,-4.441079,3.908077,0.725690,0.035286,-3.467334
2025_07_02_15_49_46_0092,21.876980,-7.171888,3.677768,1.422219,0.034221,-3.861336
2025_07_02_15_49_46_0125,25.230520,-8.690732,2.465804,1.097456,0.746728,-4.750673
2025_07_02_15_49_46_0160,22.834707,-12.451651,1.402194,0.004660,2.284525,-5.809248
