时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_49_48_0542,14.987445,-11.388041,-0.576670,1.705571,1.485734,-5.414180
2025_07_02_15_49_48_0569,12.471990,-10.975878,-0.293719,1.794918,1.097057,-5.179829
2025_07_02_15_49_48_0595,9.937392,-11.057234,-0.241077,1.930202,0.903184,-4.798608
2025_07_02_15_49_48_0622,7.647461,-10.401002,-1.323829,2.021812,0.539008,-4.054144
2025_07_02_15_49_48_0649,6.320641,-9.265608,-2.866601,1.758700,0.167375,-3.405550
2025_07_02_15_49_48_0673,4.413561,-9.098110,-3.034099,1.246456,-0.095738,-2.849632
2025_07_02_15_49_48_0695,3.550949,-8.542377,-2.416153,0.734212,-0.270436,-1.996513
2025_07_02_15_49_48_0717,3.273381,-9.265608,-2.133800,-0.182687,-0.135151,-1.222222
2025_07_02_15_49_48_0740,1.869393,-11.507682,0.242871,-1.227548,0.393071,-0.778153
2025_07_02_15_49_48_0763,-1.503291,-12.240484,1.349552,-0.707847,0.361114,0.218639
2025_07_02_15_49_48_0788,2.157130,-10.990234,-0.748953,0.862040,-0.620765,1.774678
2025_07_02_15_49_48_0818,7.738389,-8.039286,-3.518048,1.290130,-1.138335,2.047245
2025_07_02_15_49_48_0840,6.531209,-8.134998,-4.308876,0.707581,-1.121291,2.072810
2025_07_02_15_49_48_0863,6.238687,-9.270393,-3.643072,-0.250862,-0.897725,2.809819
2025_07_02_15_49_48_0893,10.579865,-10.420144,-2.531606,-1.740857,-0.101064,4.101680
2025_07_02_15_49_48_0916,14.785850,-11.445469,-2.516651,-2.530061,0.028894,4.614989
2025_07_02_15_49_48_0941,17.358732,-12.916456,-1.453042,-2.867607,-0.225696,4.756665
2025_07_02_15_49_48_0961,17.914465,-13.184453,-0.624527,-2.706757,-0.650591,5.002601
2025_07_02_15_49_48_0986,19.366310,-13.754542,0.376870,-2.191318,-1.288532,5.379693
2025_07_02_15_49_49_0007,20.051256,-12.111272,1.339981,-1.580007,-1.680405,5.578759
2025_07_02_15_49_49_0033,21.076580,-10.166505,0.808176,-0.930348,-1.805037,5.598998
2025_07_02_15_49_49_0066,21.445673,-8.882157,-0.221934,-0.907978,-1.693188,5.117646
2025_07_02_15_49_49_0096,21.033508,-8.264212,0.074776,-1.109307,-1.384403,4.861058
2025_07_02_15_49_49_0118,20.458633,-8.149356,-0.404387,-1.114633,-1.346055,4.761991
2025_07_02_15_49_49_0144,22.211975,-6.821938,-1.146760,-0.840868,-1.607037,4.859993
2025_07_02_15_49_49_0177,22.945375,-2.108077,-0.921237,-1.049654,-1.526079,4.129376
2025_07_02_15_49_49_0211,22.312473,2.706881,2.839682,-1.048589,-1.241662,3.475456
2025_07_02_15_49_49_0242,25.000212,10.435100,7.242476,-1.420222,0.012916,2.061093
2025_07_02_15_49_49_0264,20.937796,6.405586,5.814559,-1.261635,1.140731,0.137681
2025_07_02_15_49_49_0285,14.987445,2.784049,4.770092,-0.333951,0.938337,-0.633281
2025_07_02_15_49_49_0309,13.301103,1.902294,4.986044,1.127150,0.276961,-0.721695
2025_07_02_15_49_49_0333,15.452250,4.393821,3.366701,1.932333,0.316374,-1.025287
2025_07_02_15_49_49_0365,16.352551,3.991228,0.214158,2.117683,0.398397,-2.289452
2025_07_02_15_49_49_0387,18.710079,0.891326,-0.643669,1.798113,0.240743,-2.877327
2025_07_02_15_49_49_0418,22.345972,-4.105485,0.712463,0.831148,0.843531,-3.618597
2025_07_02_15_49_49_0442,25.302305,-7.785048,1.373480,0.235816,1.716889,-4.151080
2025_07_02_15_49_49_0465,26.327629,-10.655239,1.210170,0.094140,2.351635,-4.688890
2025_07_02_15_49_49_0488,24.655645,-12.767504,1.545763,0.197468,2.598769,-5.261852
2025_07_02_15_49_49_0518,20.554346,-13.539188,1.550549,1.014368,2.722203,-5.397136
2025_07_02_15_49_49_0540,18.556339,-13.261024,0.419940,1.901441,2.233394,-5.327896
2025_07_02_15_49_49_0566,17.742182,-12.351152,-0.993620,2.320077,1.537930,-5.203264
2025_07_02_15_49_49_0589,16.390835,-12.341581,-1.242473,2.338053,1.091731,-5.152133
2025_07_02_15_49_49_0612,14.848063,-12.049058,-1.692922,2.259359,0.627422,-4.978500
2025_07_02_15_49_49_0643,12.639487,-11.723635,-1.261616,1.706636,0.296135,-4.431103
2025_07_02_15_49_49_0666,11.633306,-11.450254,-1.041476,1.070825,0.586943,-3.984904
2025_07_02_15_49_49_0689,8.778069,-10.827522,-1.031905,0.466972,0.906380,-3.636572
2025_07_02_15_49_49_0722,5.889335,-12.351152,-0.672383,0.318904,0.914902,-2.664281
2025_07_02_15_49_49_0742,5.228317,-12.815958,-1.496711,0.365774,0.808379,-2.070014
2025_07_02_15_49_49_0763,2.885146,-12.106486,-2.109871,0.450993,0.436746,-1.618488
2025_07_02_15_49_49_0787,0.442074,-11.761920,-2.267798,0.633015,0.007590,-1.080679
2025_07_02_15_49_49_0811,-1.024128,-12.250653,-3.058027,0.805582,-0.674026,0.005726
2025_07_02_15_49_49_0844,3.814758,-10.621141,-2.148157,0.760843,-1.140465,1.663894
2025_07_02_15_49_49_0879,7.408179,-8.882157,-2.507080,-0.146470,-0.892399,2.213421
2025_07_02_15_49_49_0902,8.308478,-9.533604,-1.865205,-0.871760,-0.570699,2.565880
2025_07_02_15_49_49_0932,10.167702,-11.383256,-1.578067,-1.554441,-0.238479,3.221931
2025_07_02_15_49_49_0952,11.705688,-12.269796,-1.463211,-1.636464,-0.346068,3.795958
2025_07_02_15_49_49_0980,14.685350,-12.360723,-1.381257,-1.499049,-0.792267,4.543618
2025_07_02_15_49_50_0008,17.133806,-10.693524,-0.777667,-1.569355,-0.987205,4.826970
2025_07_02_15_49_50_0030,17.085951,-9.327821,-0.265005,-1.660965,-1.052051,4.803535
2025_07_02_15_49_50_0055,17.081165,-8.614161,0.122632,-1.697183,-1.134074,4.820579
2025_07_02_15_49_50_0078,17.660826,-7.823334,0.372084,-1.763227,-1.192662,4.854666
2025_07_02_15_49_50_0101,19.073788,-7.737192,0.812962,-2.067750,-1.029681,4.859993
2025_07_02_15_49_50_0133,18.111275,-8.178069,0.822533,-1.993184,-1.224619,4.383833
2025_07_02_15_49_50_0153,19.092930,-7.684550,1.167099,-1.616225,-1.534601,4.444551
2025_07_02_15_49_50_0181,21.498316,-4.555934,0.884746,-0.571497,-2.010627,4.395551
2025_07_02_15_49_50_0211,22.667210,-0.761516,0.156730,0.039813,-2.126738,3.684108
2025_07_02_15_49_50_0233,22.168903,1.451845,1.684547,-0.499062,-1.514362,3.103690
2025_07_02_15_49_50_0253,23.127230,4.451248,3.083750,-0.797194,-0.831681,2.491314
2025_07_02_15_49_50_0276,22.451855,7.354341,5.455038,-1.258440,-0.007323,1.395455
2025_07_02_15_49_50_0301,19.002003,4.642674,5.781060,-1.371221,1.168427,0.092942
2025_07_02_15_49_50_0333,13.731811,1.174278,4.415356,-0.182687,1.119427,-0.541804
2025_07_02_15_49_50_0357,14.848063,2.851048,2.805584,1.000520,0.774424,-0.658847
2025_07_02_15_49_50_0379,15.691533,4.230510,0.223729,1.604374,0.496399,-1.279744
2025_07_02_15_49_50_0412,16.669001,1.475773,-0.327219,1.419024,0.225829,-2.301170
2025_07_02_15_49_50_0434,18.930218,-2.189433,0.582652,1.065499,0.445267,-2.735651
2025_07_02_15_49_50_0469,22.748566,-6.156135,1.435694,0.645797,0.935141,-3.334179
2025_07_02_15_49_50_0499,22.389641,-7.684550,1.871786,0.520100,1.642323,-4.237231
2025_07_02_15_49_50_0520,20.209780,-9.150752,1.679762,0.719299,1.855370,-4.677172
2025_07_02_15_49_50_0544,18.087347,-10.195219,0.937388,1.221955,1.857500,-4.893281
2025_07_02_15_49_50_0565,16.640287,-10.319646,0.784248,1.768287,1.627410,-4.935890
2025_07_02_15_49_50_0588,16.232908,-9.888340,-0.500100,1.977072,1.547517,-4.831631
2025_07_02_15_49_50_0613,14.944374,-10.238290,-1.697708,1.881202,1.311169,-4.760260
2025_07_02_15_49_50_0644,13.219149,-10.865808,-1.371686,1.571352,0.914902,-4.465190
2025_07_02_15_49_50_0668,11.763116,-10.606785,-1.137189,1.382806,0.746728,-4.146819
2025_07_02_15_49_50_0689,10.589437,-11.028520,-0.811167,1.193194,0.729685,-3.766531
2025_07_02_15_49_50_0711,9.008379,-11.210972,-0.667598,0.893997,0.792533,-3.317136
2025_07_02_15_49_50_0736,8.217551,-10.660025,0.204586,0.590405,0.859510,-2.720738
2025_07_02_15_49_50_0768,6.253044,-12.010774,-1.400399,0.885475,0.541138,-2.303300
2025_07_02_15_49_50_0788,4.150351,-12.284153,-1.822134,0.802387,0.248199,-1.951773
2025_07_02_15_49_50_0812,1.136591,-12.183057,-1.606780,0.524361,0.104526,-1.297853
2025_07_02_15_49_50_0835,-0.995414,-12.628719,-2.550749,0.593601,-0.260849,-0.360715
2025_07_02_15_49_50_0858,1.045663,-12.332009,-2.516651,0.578688,-0.889203,0.972691
2025_07_02_15_49_50_0896,6.828517,-9.917053,-1.098904,-0.136882,-0.780550,2.159094
2025_07_02_15_49_50_0921,8.610572,-9.706485,-0.921237,-0.608781,-0.534481,2.615946
2025_07_02_15_49_50_0945,11.058430,-9.644272,-1.640280,-0.697195,-0.634613,2.948299
2025_07_02_15_49_50_0969,12.701701,-9.883554,-2.152942,-0.676956,-0.887073,3.116472
2025_07_02_15_49_51_0003,14.809777,-10.022338,-1.783849,-0.919696,-0.752853,3.452021
2025_07_02_15_49_51_0039,14.076976,-9.442677,-1.563710,-1.663095,-0.470567,4.102745
2025_07_02_15_49_51_0067,14.737993,-8.101500,-0.715454,-2.090120,-0.468436,4.520183
2025_07_02_15_49_51_0094,15.916458,-6.597012,0.132203,-2.279732,-0.690005,4.636293
2025_07_02_15_49_51_0122,16.927425,-7.186244,1.171885,-2.516214,-0.631417,4.575575
2025_07_02_15_49_51_0147,17.646469,-7.584051,1.406980,-2.260558,-0.788006,4.464791
2025_07_02_15_49_51_0167,18.077776,-7.281958,1.200599,-1.879337,-1.052051,4.343355
2025_07_02_15_49_51_0189,18.585054,-7.143174,0.985245,-0.941000,-1.642057,4.452008
2025_07_02_15_49_51_0210,20.041685,-6.218348,0.238086,0.004660,-2.088389,4.753469
2025_07_02_15_49_51_0235,20.947367,-3.430111,-0.882952,0.239012,-2.027671,4.922708
2025_07_02_15_49_51_0256,25.331018,1.667199,-1.558924,-0.159252,-1.728341,4.573445
2025_07_02_15_49_51_0280,26.437698,5.682355,-0.312862,-0.492670,-1.466426,3.263474
2025_07_02_15_49_51_0300,23.831318,9.428918,2.897110,-0.607715,-1.504775,2.146311
2025_07_02_15_49_51_0325,24.847071,9.328419,9.293125,0.295469,-1.041398,0.379489
2025_07_02_15_49_51_0348,17.857037,3.200400,5.651847,1.334870,-0.140478,-1.573749
2025_07_02_15_49_51_0383,12.203994,0.762114,0.319442,1.899310,-0.297067,-1.281875
2025_07_02_15_49_51_0413,16.893927,3.142972,-0.317647,1.577743,-0.484415,-1.902773
2025_07_02_15_49_51_0435,17.263020,0.704686,-1.084547,0.654319,-0.075498,-2.788913
2025_07_02_15_49_51_0458,19.256241,-2.850450,0.022134,-0.721562,0.776555,-3.176525
2025_07_02_15_49_51_0481,21.958336,-6.654440,2.331806,-1.285071,1.368691,-3.514204
2025_07_02_15_49_51_0506,24.176481,-9.993624,4.386642,-1.061372,2.020481,-4.055209
2025_07_02_15_49_51_0536,21.713669,-12.154343,3.730411,-0.136882,2.723268,-4.904999
2025_07_02_15_49_51_0559,18.594625,-12.461222,2.432304,0.782147,2.452832,-5.208590
2025_07_02_15_49_51_0581,16.290337,-12.284153,2.120639,2.113422,1.592257,-5.331092
2025_07_02_15_49_51_0604,14.714065,-11.848062,2.096711,3.765199,0.278026,-5.234156
2025_07_02_15_49_51_0625,15.409180,-10.338788,0.765105,4.888754,-0.601590,-5.171307
2025_07_02_15_49_51_0654,13.765310,-10.520643,-2.976671,4.918581,-1.504775,-5.153198
2025_07_02_15_49_51_0679,12.567702,-10.247861,-2.641676,3.077192,-1.651644,-4.577040
2025_07_02_15_49_51_0701,13.075580,-10.386645,-0.360718,0.874823,-0.564307,-4.021122
2025_07_02_15_49_51_0724,11.207383,-10.813166,0.486939,-0.681217,0.750989,-3.862402
2025_07_02_15_49_51_0747,6.775277,-11.632109,0.630509,-1.203048,1.227015,-3.518465
2025_07_02_15_49_51_0772,5.223532,-12.437294,2.700300,-0.286015,0.711576,-2.672803
2025_07_02_15_49_51_0802,3.407379,-13.433905,1.047458,1.502112,-0.217174,-2.040188
2025_07_02_15_49_51_0827,0.978664,-13.572688,0.386441,2.296642,-0.984009,-1.361767
2025_07_02_15_49_51_0857,1.496112,-13.227524,-1.299901,1.506373,-0.818898,0.103594
2025_07_02_15_49_51_0880,3.541378,-12.226128,-0.720240,-0.063515,0.025699,1.128215
2025_07_02_15_49_51_0902,4.763512,-11.402398,-0.777667,-1.290397,0.715837,1.991853
2025_07_02_15_49_51_0925,7.872386,-10.219148,-0.984048,-1.744053,0.705184,2.748035
2025_07_02_15_49_51_0946,10.838290,-9.921839,-1.218545,-1.849511,0.586943,3.023930
2025_07_02_15_49_51_0970,12.270992,-10.587642,-1.645066,-2.165752,0.632748,3.077059
2025_07_02_15_49_51_0993,11.499308,-12.327224,-1.390828,-2.635386,0.552856,3.497826
2025_07_02_15_49_52_0016,12.955938,-12.556935,0.093918,-2.957087,0.461246,4.238029
2025_07_02_15_49_52_0045,15.150157,-10.904093,0.463011,-2.832455,0.068308,4.797144
2025_07_02_15_49_52_0068,15.964912,-9.150752,0.975673,-2.453365,-0.350329,4.852536
2025_07_02_15_49_52_0093,16.261623,-7.861619,1.225125,-1.930335,-0.766701,4.739621
2025_07_02_15_49_52_0115,16.108482,-7.574480,1.373480,-1.826076,-0.837007,4.692751
2025_07_02_15_49_52_0138,17.947964,-7.967501,1.598405,-1.847380,-0.799724,4.697012
2025_07_02_15_49_52_0171,18.600008,-8.561520,0.999602,-1.598116,-0.912638,4.574510
2025_07_02_15_49_52_0194,20.056042,-8.130213,0.597009,-1.636464,-0.970161,4.681033
2025_07_02_15_49_52_0214,20.635702,-6.510870,0.324227,-1.655638,-1.060573,4.503139
2025_07_02_15_49_52_0238,20.319849,-4.297510,1.095315,-0.985740,-1.522884,4.437095
2025_07_02_15_49_52_0261,23.443680,-0.823729,0.985245,0.084553,-2.155499,4.301810
2025_07_02_15_49_52_0297,24.631716,7.339983,2.417947,-0.391473,-1.374816,2.826862
2025_07_02_15_49_52_0326,25.024738,10.228719,7.774281,-1.571485,0.619966,0.796927
2025_07_02_15_49_52_0351,16.625931,3.109473,4.717450,-1.026219,1.666823,-0.916633
2025_07_02_15_49_52_0374,12.941582,0.144168,2.005784,0.233685,0.819031,-0.860176
2025_07_02_15_49_52_0395,14.728421,2.117648,2.048854,0.749125,0.206655,-0.739804
2025_07_02_15_49_52_0420,17.291733,3.349354,1.780858,0.641537,0.479355,-1.247787
2025_07_02_15_49_52_0447,19.950756,1.111466,2.379662,0.155923,0.777620,-2.258560
2025_07_02_15_49_52_0469,21.915264,-2.802593,4.357928,-0.096537,1.250450,-2.998764
2025_07_02_15_49_52_0495,23.395226,-6.831509,5.948557,0.126097,1.903305,-3.712204
2025_07_02_15_49_52_0530,23.525036,-10.908878,4.621737,1.368958,2.542312,-4.591953
2025_07_02_15_49_52_0552,22.907089,-12.260225,2.983252,2.263620,2.353765,-5.074371
2025_07_02_15_49_52_0582,20.506491,-13.673187,1.507478,3.059083,1.919284,-5.558918
2025_07_02_15_49_52_0605,18.038891,-13.534403,0.693320,3.364805,1.577344,-5.580223
2025_07_02_15_49_52_0626,17.589041,-13.026526,-0.111864,3.316869,1.279212,-5.454525
2025_07_02_15_49_52_0652,15.792031,-12.863814,-0.567099,2.813147,1.050187,-5.301265
2025_07_02_15_49_52_0685,13.248461,-13.884354,-0.614955,1.966420,0.973490,-4.704868
2025_07_02_15_49_52_0710,13.315460,-12.873385,0.616152,0.923823,1.295190,-4.114862
2025_07_02_15_49_52_0740,10.057631,-12.317653,-0.921237,0.485080,1.820217,-4.060535
2025_07_02_15_49_52_0773,4.360919,-12.446865,-1.688136,0.824757,0.845662,-3.201025
2025_07_02_15_49_52_0803,3.321238,-13.304094,-1.046262,1.810896,0.012916,-2.384258
2025_07_02_15_49_52_0827,0.259621,-12.772289,-3.710072,2.130466,-0.621830,-1.672815
2025_07_02_15_49_52_0853,-1.541576,-12.034701,-4.222734,1.333805,-0.801854,-0.485347
2025_07_02_15_49_52_0886,0.187837,-12.101701,-4.533801,0.479754,-1.124487,1.495587
2025_07_02_15_49_52_0919,5.865407,-11.182259,-2.449652,-0.305189,-1.231010,3.088776
2025_07_02_15_49_52_0954,11.595020,-9.878768,-2.076372,-1.201982,-0.633547,3.791697
2025_07_02_15_49_52_0984,13.904693,-11.311471,-2.502294,-1.434070,-0.729418,4.166659
2025_07_02_15_49_53_0007,16.204195,-12.509079,-2.876173,-1.501180,-1.127682,4.667185
2025_07_02_15_49_53_0031,19.533808,-12.700504,-1.735993,-1.865489,-1.251249,5.066514
2025_07_02_15_49_53_0059,19.725832,-11.407184,-1.424328,-2.352168,-0.913704,4.958926
2025_07_02_15_49_53_0081,18.168703,-9.591630,-0.471386,-2.516214,-1.038203,4.969578
2025_07_02_15_49_53_0105,17.852251,-7.329814,0.458226,-2.578929,-1.070160,4.959991
2025_07_02_15_49_53_0128,17.785252,-7.224530,1.335195,-2.796237,-0.784810,4.765187
2025_07_02_15_49_53_0150,17.689539,-7.991429,1.622334,-2.697170,-0.777354,4.540422
2025_07_02_15_49_53_0172,18.561125,-8.700303,1.790430,-2.394777,-1.088269,4.469052
2025_07_02_15_49_53_0193,18.982861,-8.748159,2.461018,-2.045381,-1.321555,4.317789
2025_07_02_15_49_53_0217,18.580267,-7.732406,2.940181,-1.174286,-1.794385,4.043092
2025_07_02_15_49_53_0242,18.005392,-5.840282,2.542374,-0.090145,-2.178934,3.973852
2025_07_02_15_49_53_0273,18.690935,-3.147758,1.636691,0.669233,-2.150173,4.018591
2025_07_02_15_49_53_0297,16.927425,-2.538785,2.394019,0.262447,-1.314098,4.255074
2025_07_02_15_49_53_0322,15.873387,-1.245464,3.548556,-0.525693,-0.345002,5.093145
2025_07_02_15_49_53_0353,28.349564,7.330412,5.977271,-0.800389,-0.022237,3.718196
2025_07_02_15_49_53_0373,25.211378,6.415157,6.801599,-0.265776,0.741402,0.354989
2025_07_02_15_49_53_0393,17.143377,1.466202,3.984648,0.365774,1.100253,-1.375615
2025_07_02_15_49_53_0421,12.836297,-1.183251,1.445265,1.172955,0.383484,-1.596119
2025_07_02_15_49_53_0453,16.496717,-1.130609,2.484946,1.391328,-0.009454,-1.899577
2025_07_02_15_49_53_0486,19.754545,-4.737789,1.220340,1.437132,0.229025,-3.156286
2025_07_02_15_49_53_0513,20.751156,-9.122038,1.890928,1.315696,0.188679,-4.009404
2025_07_02_15_49_53_0540,22.322044,-12.087343,3.975077,1.331674,0.578422,-4.741086
2025_07_02_15_49_53_0561,20.899511,-13.500903,3.438486,1.386001,1.132210,-5.233090
2025_07_02_15_49_53_0586,19.189241,-14.660226,1.967498,1.326348,1.593322,-5.434420
2025_07_02_15_49_53_0608,18.168703,-15.297316,1.296910,1.343392,1.635932,-5.492874
2025_07_02_15_49_53_0641,15.202799,-14.454443,1.363909,1.839657,0.971359,-5.373701
2025_07_02_15_49_53_0663,14.814563,-13.098311,0.161516,1.193194,1.366561,-4.957195
2025_07_02_15_49_53_0684,16.137196,-12.216556,0.309871,0.584014,1.595453,-4.838954
2025_07_02_15_49_53_0706,18.384056,-13.668401,2.168495,0.696929,1.358039,-4.964652
2025_07_02_15_49_53_0729,17.976679,-14.008780,3.433701,1.615026,0.953250,-5.356658
2025_07_02_15_49_53_0751,16.319050,-15.125031,3.371487,2.378532,0.787207,-5.437615
2025_07_02_15_49_53_0775,15.355939,-14.401801,2.398805,2.573470,1.008643,-5.244808
2025_07_02_15_49_53_0797,15.725032,-14.085350,0.439083,2.314751,1.427146,-5.319374
2025_07_02_15_49_53_0818,11.422737,-15.776478,-3.159124,2.113422,1.850043,-5.823096
2025_07_02_15_49_53_0842,-1.398007,-18.315861,-8.788239,2.328599,0.885076,-5.498200
2025_07_02_15_49_53_0865,-8.881559,-15.652051,-8.850452,1.832201,-1.048855,-2.929524
2025_07_02_15_49_53_0900,-0.942772,-11.522039,-2.799603,-0.288146,-0.935008,0.193073
2025_07_02_15_49_53_0922,0.264407,-11.431112,-2.210370,-1.496919,0.246069,1.057909
2025_07_02_15_49_53_0950,3.488735,-11.321042,-2.219941,-1.507571,0.098135,2.115420
2025_07_02_15_49_53_0973,7.106085,-10.257433,-1.218545,-0.684412,-0.552590,2.693708
2025_07_02_15_49_53_0997,10.335199,-9.912268,-1.783849,0.195337,-0.890269,2.924864
2025_07_02_15_49_54_0020,11.288739,-10.736595,-3.350550,0.458450,-1.089334,3.356150
2025_07_02_15_49_54_0043,13.554742,-10.856236,-3.297908,0.220903,-1.118095,4.174116
2025_07_02_15_49_54_0066,17.119450,-10.128220,-3.681358,-0.347799,-0.972291,4.611793
2025_07_02_15_49_54_0097,16.587645,-10.822737,-2.545963,-1.243526,-0.817833,4.879167
2025_07_02_15_49_54_0118,16.597216,-11.819347,-1.664208,-1.306375,-1.076551,5.488347
2025_07_02_15_49_54_0143,18.331415,-11.924632,-1.074976,-1.102916,-1.402512,6.348789
2025_07_02_15_49_54_0165,20.185253,-12.187842,-1.036690,-1.201982,-1.290663,6.868489
2025_07_02_15_49_54_0186,22.408785,-10.995020,-0.993620,-1.582137,-1.035007,7.061296
2025_07_02_15_49_54_0208,24.603003,-8.915657,-1.515853,-1.732335,-1.211836,6.347723
2025_07_02_15_49_54_0229,24.243481,-6.012565,0.141775,-0.620498,-2.159760,5.765174
2025_07_02_15_49_54_0253,25.115665,-3.602395,1.411765,1.006912,-3.437773,4.797144
2025_07_02_15_49_54_0276,22.499712,6.228518,5.556134,-0.001731,-1.897713,4.536162
2025_07_02_15_49_54_0299,29.873194,14.253447,8.967103,-1.239265,0.850988,3.652285
2025_07_02_15_49_54_0331,18.283558,7.618149,-1.539781,-1.112503,2.543377,0.163247
2025_07_02_15_49_54_0354,14.785850,5.030910,-3.187838,-0.531019,0.586943,0.237813
2025_07_02_15_49_54_0387,17.708683,5.265406,1.881357,-1.461766,0.835010,-0.375628
2025_07_02_15_49_54_0410,16.122839,3.435495,3.668197,-1.840989,1.589061,-1.076418
2025_07_02_15_49_54_0430,16.003199,0.943969,4.827520,-1.853772,2.285591,-1.541792
2025_07_02_15_49_54_0452,16.960926,-1.624128,4.396214,-1.190265,2.588117,-1.811162
2025_07_02_15_49_54_0477,20.233707,-3.487539,4.976473,-0.271102,2.881988,-2.434191
2025_07_02_15_49_54_0510,23.716461,-9.011370,4.233501,0.886540,3.642431,-3.192503
2025_07_02_15_49_54_0532,24.281767,-11.172089,2.940181,1.289065,4.062000,-3.766531
2025_07_02_15_49_54_0555,20.956940,-12.566506,1.698904,1.668288,4.096087,-4.252144
2025_07_02_15_49_54_0588,18.858433,-15.532410,2.671587,2.180532,3.430450,-3.829380
2025_07_02_15_49_54_0611,19.265812,-17.017157,4.391428,2.423272,3.306883,-3.486508
2025_07_02_15_49_54_0633,18.935003,-16.509279,4.884947,2.437120,3.660540,-3.383180
2025_07_02_15_49_54_0655,16.113268,-14.281562,3.524628,2.127270,3.970390,-3.268135
2025_07_02_15_49_54_0688,13.223934,-13.630116,4.597809,1.363631,4.494351,-2.877327
2025_07_02_15_49_54_0709,12.160325,-13.534403,5.220541,1.349783,4.868248,-2.240451
2025_07_02_15_49_54_0731,12.558131,-12.489936,4.583452,1.339131,5.379427,-1.749512
2025_07_02_15_49_54_0755,11.183455,-10.861022,1.857429,1.459502,5.399666,-1.508769
2025_07_02_15_49_54_0791,9.238090,-8.173284,2.394019,1.179346,4.802204,-1.201982
2025_07_02_15_49_54_0821,6.291927,-5.854639,2.724229,1.013303,4.589157,-0.847393
2025_07_02_15_49_54_0844,4.873581,-3.602395,2.571088,1.178281,4.281438,-0.494934
2025_07_02_15_49_54_0868,4.246064,-0.397209,0.827318,1.175085,3.490103,-0.400128
2025_07_02_15_49_54_0898,2.161915,0.402592,2.470589,0.584014,2.929924,-0.653520
