时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_39_58_0913,13.986049,-8.762517,-0.734597,-1.131011,-0.543535,3.803281
2025_07_02_15_39_58_0945,16.208981,-9.260822,-0.116650,-1.455774,-0.309317,4.155740
2025_07_02_15_39_58_0968,17.109879,-8.666803,-0.064008,-1.531406,-0.305056,4.281438
2025_07_02_15_39_58_0991,16.721643,-7.880761,-0.293719,-1.412233,-0.497730,4.293155
2025_07_02_15_39_59_0013,16.554146,-7.224530,-0.236291,-1.514362,-0.599993,4.479571
2025_07_02_15_39_59_0034,17.411373,-7.061818,0.587438,-1.815823,-0.480686,4.618052
2025_07_02_15_39_59_0059,18.604794,-6.597012,1.033101,-2.002239,-0.416772,4.661726
2025_07_02_15_39_59_0091,19.567307,-5.998208,1.335195,-2.479330,-0.257121,4.231372
2025_07_02_15_39_59_0126,18.331415,-5.552545,2.887539,-2.534722,-0.349796,3.786238
2025_07_02_15_39_59_0155,17.589041,-3.611966,2.461018,-1.653907,-0.746995,3.408213
2025_07_02_15_39_59_0177,16.975283,-2.040479,1.689333,-0.793465,-1.112236,3.263341
2025_07_02_15_39_59_0199,17.085951,0.488734,0.463011,0.008522,-1.476546,3.103556
2025_07_02_15_39_59_0224,17.569899,2.017149,-0.044865,0.140611,-1.421154,2.743641
2025_07_02_15_39_59_0250,18.762720,4.158726,0.175872,-0.126763,-1.184672,2.299439
2025_07_02_15_39_59_0280,19.567307,6.712466,2.499303,-0.979748,-0.457251,1.208906
2025_07_02_15_39_59_0304,18.034105,5.945566,4.746164,-1.712495,0.605585,-0.036085
2025_07_02_15_39_59_0335,15.528821,2.462813,5.580062,-1.499449,1.470288,-0.952984
2025_07_02_15_39_59_0357,14.608781,1.466202,5.330611,-0.231022,1.248853,-1.466293
2025_07_02_15_39_59_0382,14.436498,0.695115,3.582056,1.142729,0.843132,-2.056299
2025_07_02_15_39_59_0412,15.040087,-1.475175,1.876571,2.037391,0.426626,-2.676132
2025_07_02_15_39_59_0435,16.563717,-3.468396,1.373480,2.275870,0.262580,-2.953092
2025_07_02_15_39_59_0457,18.556339,-4.920241,1.292124,2.250305,0.247667,-3.215006
2025_07_02_15_39_59_0483,19.692331,-6.396015,1.378266,2.075740,0.353125,-3.622991
2025_07_02_15_39_59_0512,19.241884,-7.526624,1.718047,1.868019,0.640738,-4.043624
2025_07_02_15_39_59_0533,18.398413,-7.977073,1.066601,1.757235,0.835675,-4.198083
2025_07_02_15_39_59_0556,17.766109,-8.091928,0.688535,1.496386,1.089068,-4.268389
2025_07_02_15_39_59_0581,17.085951,-8.858230,0.415155,1.216230,1.364963,-4.251345
2025_07_02_15_39_59_0605,16.850855,-8.920443,0.477368,1.062836,1.442725,-4.226845
2025_07_02_15_39_59_0628,16.491932,-9.404391,0.486939,0.990534,1.517158,-4.256671
2025_07_02_15_39_59_0658,15.274584,-10.295717,0.276371,1.040466,1.489462,-4.257736
2025_07_02_15_39_59_0680,13.085151,-10.597214,0.055633,1.199186,1.279744,-4.216192
2025_07_02_15_39_59_0704,10.330414,-10.549356,-0.341575,1.439929,0.948457,-3.997819
2025_07_02_15_39_59_0737,5.088935,-11.771491,-1.812563,1.906368,0.239278,-3.371596
2025_07_02_15_39_59_0761,1.936392,-11.800205,-2.598605,1.845649,-0.603188,-1.944583
2025_07_02_15_39_59_0792,7.354939,-7.655836,-0.801596,1.602909,-1.191064,-0.339543
2025_07_02_15_39_59_0813,10.373485,-6.007780,-1.103689,1.017164,-0.758712,-0.603721
2025_07_02_15_39_59_0836,5.328816,-8.087142,-1.472782,-0.187481,0.197734,-1.093595
2025_07_02_15_39_59_0858,1.764109,-10.640882,-0.322433,-0.852985,0.587476,-0.345934
2025_07_02_15_39_59_0882,2.684149,-11.311471,-0.835095,-0.141676,0.166842,0.913970
2025_07_02_15_39_59_0904,6.080760,-10.204790,-2.263012,0.597463,-0.510513,1.657369
2025_07_02_15_39_59_0934,6.128617,-9.605987,-2.057229,-0.076697,-0.458317,2.009828
2025_07_02_15_39_59_0958,6.943373,-9.547960,-0.859023,-0.696529,-0.122901,2.668009
2025_07_02_15_39_59_0985,10.545768,-8.551949,-1.175474,-0.386546,-0.276295,3.166405
2025_07_02_15_40_00_0017,11.370095,-8.609376,-1.970490,-0.401460,-0.484947,3.170666
2025_07_02_15_40_00_0050,12.759727,-9.466604,-0.849452,-1.037271,-0.318904,3.692497
2025_07_02_15_40_00_0080,14.086547,-9.447462,0.002991,-1.302514,-0.207055,3.895957
2025_07_02_15_40_00_0105,13.990834,-8.786445,0.257228,-1.352580,-0.266708,4.049350
2025_07_02_15_40_00_0138,15.524035,-7.612765,0.501296,-1.381341,-0.362579,4.294220
2025_07_02_15_40_00_0160,16.951353,-7.229315,0.281157,-1.462165,-0.263512,4.250546
2025_07_02_15_40_00_0182,17.737396,-7.262815,-0.255434,-1.784931,-0.179359,4.072785
2025_07_02_15_40_00_0203,17.751753,-7.042675,0.065204,-2.225804,-0.080292,3.939631
2025_07_02_15_40_00_0227,17.377874,-6.141778,0.563510,-2.397307,-0.061118,3.832043
2025_07_02_15_40_00_0248,17.981464,-4.972884,0.391227,-2.091585,-0.358318,3.788368
2025_07_02_15_40_00_0269,17.818752,-3.358327,-0.054437,-1.713560,-0.624493,3.478518
2025_07_02_15_40_00_0291,17.468801,-1.729413,0.079561,-0.972291,-1.090932,3.362408
2025_07_02_15_40_00_0316,19.332811,0.144168,-0.648455,0.235417,-1.967485,3.147231
2025_07_02_15_40_00_0338,19.673189,2.333600,-0.815953,0.038348,-1.711829,2.663748
2025_07_02_15_40_00_0361,19.673189,5.696712,0.290728,-1.015966,-0.899323,2.096112
2025_07_02_15_40_00_0396,19.855043,6.946962,5.546563,-2.529396,0.624759,0.431553
2025_07_02_15_40_00_0428,14.982659,2.213959,5.714060,-1.789192,1.861228,-1.110639
2025_07_02_15_40_00_0449,12.764512,1.389632,4.650451,-0.420634,1.351115,-1.401314
2025_07_02_15_40_00_0469,14.383855,0.963111,3.869194,0.903184,0.696130,-1.653774
2025_07_02_15_40_00_0497,16.477575,-0.991227,2.283351,1.939390,0.301994,-2.428066
2025_07_02_15_40_00_0530,18.748363,-3.851846,1.052244,2.208894,0.142342,-3.002093
2025_07_02_15_40_00_0562,20.980867,-5.686543,0.870389,1.689060,0.557649,-3.593164
2025_07_02_15_40_00_0584,21.143579,-6.439086,0.865604,1.185338,1.088002,-4.119256
2025_07_02_15_40_00_0617,18.896719,-7.861619,0.458226,0.585745,1.831402,-4.637891
2025_07_02_15_40_00_0652,18.302700,-9.457033,0.683749,0.403723,2.405429,-4.654935
2025_07_02_15_40_00_0680,17.593826,-10.693524,0.760319,0.934076,2.393712,-4.658131
2025_07_02_15_40_00_0705,16.616358,-11.297114,0.281157,1.467625,2.115686,-4.640022
2025_07_02_15_40_00_0727,14.618352,-11.785848,0.093918,1.938325,1.788793,-4.565455
2025_07_02_15_40_00_0752,12.534204,-11.268400,-1.079761,2.466547,1.206243,-4.242823
2025_07_02_15_40_00_0782,9.516255,-10.928021,-2.330011,2.583723,0.495866,-3.815665
2025_07_02_15_40_00_0803,7.719246,-10.664810,-2.794817,2.272675,0.032623,-3.313008
2025_07_02_15_40_00_0827,8.845069,-9.582058,-1.558924,1.734865,-0.369902,-2.472805
2025_07_02_15_40_00_0851,9.166306,-9.035896,-1.170689,1.525147,-0.473230,-2.284259
2025_07_02_15_40_00_0872,5.438886,-10.396216,-1.089332,0.409049,-0.151663,-2.130866
2025_07_02_15_40_00_0895,3.091527,-11.335399,1.895714,-0.692268,0.706782,-1.360835
2025_07_02_15_40_00_0918,2.051845,-11.459826,1.080958,0.046870,0.897326,-0.489741
2025_07_02_15_40_00_0951,3.762115,-10.625927,-3.925426,1.728474,-0.688407,0.628487
2025_07_02_15_40_00_0986,5.223532,-9.466604,-2.804388,0.571897,-0.902519,1.585999
2025_07_02_15_40_01_0018,6.828517,-8.748159,-1.654637,-1.002118,0.236082,2.481593
2025_07_02_15_40_01_0049,10.033105,-8.676374,-2.636891,-1.416360,0.144472,3.059882
2025_07_02_15_40_01_0073,12.208779,-9.265608,-2.483152,-1.494123,-0.269903,3.256950
2025_07_02_15_40_01_0096,13.128222,-9.294321,-1.511068,-1.482405,-0.596797,3.479584
2025_07_02_15_40_01_0132,13.736597,-8.474779,-0.399601,-1.653907,-0.562709,3.944957
2025_07_02_15_40_01_0156,14.273187,-7.655836,-0.126221,-1.976673,-0.435947,4.156806
2025_07_02_15_40_01_0182,15.605392,-6.419943,0.424726,-2.292914,-0.322100,4.167458
2025_07_02_15_40_01_0207,15.461822,-7.262815,0.439083,-2.514482,-0.375228,4.149349
2025_07_02_15_40_01_0228,16.779070,-7.536195,0.477368,-2.520874,-0.528622,4.153610
2025_07_02_15_40_01_0253,17.363518,-7.584051,0.372084,-2.435655,-0.728886,4.055742
2025_07_02_15_40_01_0277,17.876181,-7.469196,0.333799,-2.358958,-0.957911,3.970523
2025_07_02_15_40_01_0310,17.224733,-6.510870,0.884746,-2.088389,-1.324218,3.823521
2025_07_02_15_40_01_0340,19.160528,-3.065804,1.114457,-0.502657,-2.223008,3.934305
2025_07_02_15_40_01_0360,20.755941,-0.866800,0.074776,0.518635,-2.731124,3.520995
2025_07_02_15_40_01_0385,20.348564,2.088934,0.937388,0.545266,-2.359358,2.900230
2025_07_02_15_40_01_0408,20.630917,5.845068,2.461018,0.269504,-1.720351,2.248441
2025_07_02_15_40_01_0437,19.222740,8.169097,3.682554,-0.648594,-0.510513,0.966166
2025_07_02_15_40_01_0461,17.904894,5.270192,4.343571,-1.330210,0.829284,-0.055259
2025_07_02_15_40_01_0485,14.939589,1.926222,4.027719,-0.781748,1.049654,-0.782547
2025_07_02_15_40_01_0508,14.335999,1.442274,4.300500,0.636876,0.444735,-1.133008
2025_07_02_15_40_01_0538,14.800206,1.604986,1.708475,1.525147,0.229691,-1.734732
2025_07_02_15_40_01_0563,16.290337,0.120239,1.181456,1.528343,0.162581,-2.337521
2025_07_02_15_40_01_0583,18.331415,-2.155933,1.162314,1.406906,0.268971,-2.741111
2025_07_02_15_40_01_0606,20.127827,-4.402794,1.560120,1.182142,0.516105,-3.190506
2025_07_02_15_40_01_0629,21.177078,-5.983851,2.058426,1.067097,0.829284,-3.601686
2025_07_02_15_40_01_0651,21.896122,-7.550552,1.953141,1.099054,1.130612,-4.175714
2025_07_02_15_40_01_0671,20.741585,-8.681161,1.450050,1.194925,1.370289,-4.649609
2025_07_02_15_40_01_0696,18.565910,-9.059825,0.376870,1.554974,1.395855,-4.873308
2025_07_02_15_40_01_0717,17.751753,-9.313464,-0.562313,1.972412,1.116764,-4.908461
2025_07_02_15_40_01_0741,17.215162,-9.907482,-1.386042,2.678529,0.447930,-4.924439
2025_07_02_15_40_01_0766,16.414762,-10.712667,-3.221338,2.786117,-0.182554,-4.912722
2025_07_02_15_40_01_0793,13.707883,-11.191830,-3.019742,1.530474,-0.209185,-4.637891
2025_07_02_15_40_01_0817,11.815758,-10.741381,-1.175474,0.312113,0.315842,-4.205540
2025_07_02_15_40_01_0842,10.378270,-10.525429,-0.030508,-0.043675,0.594933,-3.649621
2025_07_02_15_40_01_0863,9.247662,-10.070194,-0.083151,0.131024,0.565106,-3.284247
2025_07_02_15_40_01_0884,8.308478,-9.998409,-0.131007,0.411047,0.331820,-3.036180
2025_07_02_15_40_01_0909,7.082157,-9.993624,0.544367,0.908511,-0.043009,-2.648436
2025_07_02_15_40_01_0945,4.125824,-11.254043,-1.108475,0.777487,0.147668,-2.168149
2025_07_02_15_40_01_0977,0.810569,-12.547363,-0.595813,-0.023435,0.270037,-0.638874
2025_07_02_15_40_01_0999,2.760719,-12.240484,-0.150150,-0.243805,0.512910,0.225963
2025_07_02_15_40_02_0022,2.492125,-11.699108,-2.526222,0.106523,0.171103,0.820229
2025_07_02_15_40_02_0053,4.212564,-10.424930,-1.764707,-0.002130,-0.594666,1.771216
2025_07_02_15_40_02_0075,5.687739,-10.252646,-1.463211,-0.772161,-0.187880,2.337787
2025_07_02_15_40_02_0100,7.389036,-10.870593,-2.023730,-1.143794,-0.472165,3.084382
2025_07_02_15_40_02_0133,12.692129,-10.204790,-1.491925,-0.953117,-0.924889,3.958805
2025_07_02_15_40_02_0163,15.365511,-10.894522,-3.005385,-1.073489,-0.615971,4.212198
2025_07_02_15_40_02_0184,16.587645,-10.276575,-2.444866,-1.429143,-0.504122,4.504072
2025_07_02_15_40_02_0210,17.555542,-8.757730,-1.692922,-1.604907,-0.383750,4.561594
2025_07_02_15_40_02_0230,17.090736,-7.861619,-1.352543,-1.711430,-0.380554,4.445484
2025_07_02_15_40_02_0251,16.592430,-7.502696,-1.103689,-1.939390,-0.319969,4.380505
2025_07_02_15_40_02_0278,16.989639,-6.994819,-0.083151,-2.191717,-0.288012,4.309134
2025_07_02_15_40_02_0311,17.430517,-6.903892,0.089133,-2.071346,-0.443403,4.233502
2025_07_02_15_40_02_0334,17.799610,-6.410372,-0.514457,-1.810497,-0.833279,4.096220
2025_07_02_15_40_02_0363,17.723040,-5.356333,-0.221934,-0.585745,-1.878006,4.001415
2025_07_02_15_40_02_0387,19.788046,-3.214757,-1.261616,0.686942,-2.389184,3.947088
2025_07_02_15_40_02_0409,19.552950,-1.159323,-3.034099,0.939402,-2.265617,3.494497
2025_07_02_15_40_02_0431,18.010178,0.503091,-3.278765,0.080958,-1.576678,3.179188
2025_07_02_15_40_02_0456,19.356739,2.127219,-1.893919,-0.571897,-0.972824,2.915010
2025_07_02_15_40_02_0487,20.779871,5.495716,-0.064008,-0.877486,-0.719299,1.872413
2025_07_02_15_40_02_0509,19.418953,7.263413,3.122035,-1.746583,0.228626,0.793599
2025_07_02_15_40_02_0531,18.082561,4.240082,4.717450,-2.201304,1.437399,-0.280955
2025_07_02_15_40_02_0552,15.164514,1.155135,3.610769,-1.772148,1.855902,-0.895461
2025_07_02_15_40_02_0575,14.076976,0.891326,3.251248,-0.578288,1.442725,-1.170292
2025_07_02_15_40_02_0597,15.428322,1.111466,2.201995,0.511179,0.914369,-1.582404
2025_07_02_15_40_02_0619,17.291733,0.110668,1.287339,0.993729,0.733413,-2.284259
2025_07_02_15_40_02_0644,18.321842,-3.089732,1.296910,1.097989,0.714239,-2.952027
2025_07_02_15_40_02_0665,20.228922,-5.313262,1.938785,1.004382,1.002784,-3.285312
2025_07_02_15_40_02_0685,21.661028,-7.526624,2.139782,0.925554,1.416094,-3.630447
2025_07_02_15_40_02_0710,22.911875,-9.437891,2.024926,1.003316,1.825010,-4.140561
2025_07_02_15_40_02_0732,22.235903,-10.942378,1.895714,1.031945,2.241384,-4.745480
2025_07_02_15_40_02_0753,20.022541,-11.924632,1.497907,1.152316,2.566279,-5.024438
2025_07_02_15_40_02_0778,18.734007,-12.101701,0.266800,1.530474,2.632324,-4.963853
2025_07_02_15_40_02_0810,17.584255,-11.962916,-0.293719,2.233394,2.043383,-5.011655
2025_07_02_15_40_02_0834,15.557534,-12.197413,-0.748953,2.570940,1.632203,-5.023373
2025_07_02_15_40_02_0856,13.750954,-12.029916,-0.878166,2.786117,1.159373,-4.774241
2025_07_02_15_40_02_0886,12.438490,-10.779666,-1.491925,2.977726,0.458583,-4.308867
2025_07_02_15_40_02_0909,11.767901,-9.940982,-1.822134,2.757356,0.060319,-4.045755
2025_07_02_15_40_02_0931,10.871790,-9.605987,-1.807778,2.233394,0.019840,-3.782776
2025_07_02_15_40_02_0953,9.348160,-9.150752,-1.860420,1.649647,0.162581,-3.507946
2025_07_02_15_40_02_0978,7.647461,-8.939586,-2.363511,1.064967,0.288146,-3.002093
2025_07_02_15_40_03_0011,5.443672,-9.864411,-2.971886,0.282287,0.583215,-2.549502
2025_07_02_15_40_03_0034,0.552144,-11.579467,-3.293122,0.121437,0.220104,-2.121279
2025_07_02_15_40_03_0068,-2.351547,-11.934203,-1.946561,0.106523,-0.475360,0.035286
2025_07_02_15_40_03_0099,2.832504,-9.979267,-2.157728,-0.193872,-0.679885,1.948045
2025_07_02_15_40_03_0119,7.173084,-8.393424,-1.295115,-0.286415,-0.726755,2.485854
2025_07_02_15_40_03_0141,9.295518,-6.913463,-1.299901,-0.339676,-0.526491,2.503963
2025_07_02_15_40_03_0167,9.467801,-7.607980,-1.429113,-0.623028,-0.447664,2.561486
2025_07_02_15_40_03_0188,10.426126,-8.858230,-0.820738,-0.783878,-0.403990,2.912880
2025_07_02_15_40_03_0212,11.370095,-10.314860,-1.232902,-0.872160,-0.297599,3.432714
2025_07_02_15_40_03_0232,12.999009,-10.923235,-1.807778,-1.025553,-0.326361,4.006741
2025_07_02_15_40_03_0255,14.930017,-10.693524,-1.869991,-1.308905,-0.376294,4.503006
2025_07_02_15_40_03_0276,15.979270,-9.711270,-1.774278,-1.652842,-0.421033,4.695814
2025_07_02_15_40_03_0297,15.610177,-9.413962,-1.319044,-1.971347,-0.489208,4.727770
2025_07_02_15_40_03_0319,15.384653,-9.246465,-0.581456,-2.219413,-0.591471,4.925771
2025_07_02_15_40_03_0345,16.779070,-8.614161,-0.236291,-2.398372,-0.677755,5.089817
2025_07_02_15_40_03_0365,17.909679,-7.928618,-0.087936,-2.382394,-0.718233,4.976902
2025_07_02_15_40_03_0390,19.418953,-8.374281,-0.624527,-1.899976,-1.103715,4.907662
2025_07_02_15_40_03_0420,21.388245,-7.272386,-0.739382,-1.667755,-1.323153,4.572247
2025_07_02_15_40_03_0445,20.775084,-6.002994,0.204586,-1.685864,-1.197455,4.138697
2025_07_02_15_40_03_0467,19.965115,-4.829314,0.017348,-1.494123,-1.051518,3.838434
2025_07_02_15_40_03_0489,19.328026,-3.727419,-0.643669,-1.317427,-1.182542,3.487040
2025_07_02_15_40_03_0511,18.163918,-2.788237,0.093918,-1.025553,-1.440328,3.070534
2025_07_02_15_40_03_0533,17.876181,-1.724627,0.722034,-0.445134,-1.688394,2.763880
2025_07_02_15_40_03_0555,17.612968,0.512662,0.822533,-0.213979,-1.577743,2.397440
2025_07_02_15_40_03_0580,17.670397,3.186043,1.493121,-0.609180,-1.017431,1.856435
2025_07_02_15_40_03_0611,17.780466,5.322834,3.529413,-1.364297,0.019840,0.841534
2025_07_02_15_40_03_0636,17.243876,3.650849,4.405785,-1.579341,0.951653,-0.218106
2025_07_02_15_40_03_0667,14.115261,1.140778,4.099504,-0.758313,0.997458,-1.158574
2025_07_02_15_40_03_0688,13.707883,0.431306,4.348357,0.413177,0.608781,-1.564295
2025_07_02_15_40_03_0712,15.384653,-0.900300,2.662015,1.312101,0.344603,-1.957366
2025_07_02_15_40_03_0733,17.785252,-2.266003,1.804786,1.681603,0.240343,-2.466414
2025_07_02_15_40_03_0756,19.313667,-4.105485,1.488336,1.765757,0.382951,-3.072398
2025_07_02_15_40_03_0779,20.765512,-5.969494,1.550549,1.836062,0.537410,-3.602751
2025_07_02_15_40_03_0799,21.383459,-7.401598,1.483550,1.806236,0.803718,-4.108604
2025_07_02_15_40_03_0822,21.129223,-9.208179,1.176671,1.627410,1.187069,-4.582500
2025_07_02_15_40_03_0845,21.067009,-10.707881,1.013959,1.431407,1.540593,-4.920178
2025_07_02_15_40_03_0869,20.434706,-12.600006,1.306481,1.405841,1.838858,-5.218310
2025_07_02_15_40_03_0901,18.915861,-13.198810,0.161516,1.932998,1.784532,-5.298203
2025_07_02_15_40_03_0924,17.420946,-13.467404,-0.571885,2.208894,1.385202,-5.330160
2025_07_02_15_40_03_0945,15.720246,-13.352549,-0.768096,2.251370,1.137003,-5.185288
2025_07_02_15_40_03_0967,14.508282,-12.748361,-1.055833,2.023543,1.023023,-4.803002
2025_07_02_15_40_03_0990,13.454244,-11.938989,-0.882952,1.829671,0.946326,-4.518585
2025_07_02_15_40_04_0015,10.033105,-11.800205,-2.038087,1.685864,0.800523,-4.289693
2025_07_02_15_40_04_0044,7.518249,-10.539785,-1.956133,1.725278,0.025166,-3.439771
2025_07_02_15_40_04_0067,8.251051,-9.471390,-1.664208,1.536865,-0.136749,-2.727263
2025_07_02_15_40_04_0092,8.002197,-8.958728,-2.646462,0.829683,0.009188,-2.428066
2025_07_02_15_40_04_0114,6.209973,-8.906086,-1.213759,0.269504,0.121037,-2.156431
2025_07_02_15_40_04_0135,4.533203,-8.436495,-0.188435,-0.107589,0.401060,-1.622882
2025_07_02_15_40_04_0157,4.001398,-8.973084,-0.336790,-0.171503,0.617303,-1.192662
2025_07_02_15_40_04_0178,1.390230,-10.573285,-1.783849,0.134219,0.453257,-0.782547
2025_07_02_15_40_04_0203,0.580858,-11.129018,-2.373082,0.566571,-0.346600,0.544334
2025_07_02_15_40_04_0236,4.954937,-8.542377,-1.716850,0.112915,-0.257121,2.015155
2025_07_02_15_40_04_0258,5.261817,-8.709874,-3.005385,-0.441939,0.079493,2.188787
2025_07_02_15_40_04_0279,5.357530,-9.964910,-2.924029,-0.683746,-0.339144,2.761750
2025_07_02_15_40_04_0301,10.210773,-8.264212,0.372084,0.295070,-0.972824,3.577452
2025_07_02_15_40_04_0326,15.174085,-6.711867,-3.202195,1.296122,-1.008909,3.694628
2025_07_02_15_40_04_0346,15.686747,-6.515656,-5.731409,0.372832,-0.473230,3.349625
2025_07_02_15_40_04_0369,13.660027,-7.933403,-4.917251,-1.643255,0.280689,3.266537
2025_07_02_15_40_04_0389,12.658630,-8.872586,-2.181656,-3.013944,0.809044,3.599822
2025_07_02_15_40_04_0412,12.615560,-8.676374,-0.178863,-3.451621,0.845262,4.040828
