时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_39_06_0884,9.803394,-1.844268,3.591627,-0.645797,-3.395164,2.020481
2025_07_02_15_39_06_0912,10.368699,-2.428715,3.165106,-0.703187,-2.493178,2.375070
2025_07_02_15_39_06_0934,11.446666,-4.297510,0.309871,-1.374151,-1.947912,2.660553
2025_07_02_15_39_06_0957,13.933406,-5.907281,2.005784,-1.466826,-2.623136,2.879858
2025_07_02_15_39_06_0982,14.091332,-7.526624,3.481557,-0.831015,-2.958552,3.050295
2025_07_02_15_39_07_0005,13.808979,-9.346964,1.531407,-1.046192,-2.254566,3.352688
2025_07_02_15_39_07_0038,14.191831,-13.889139,0.812962,-1.753374,-1.962825,4.352808
2025_07_02_15_39_07_0060,17.837894,-14.047066,2.709872,-2.258161,-1.316362,5.214315
2025_07_02_15_39_07_0081,20.108683,-13.079168,2.566302,-2.578663,-0.647529,5.249468
2025_07_02_15_39_07_0102,19.361525,-13.107882,1.953141,-2.700099,-0.548462,5.098339
2025_07_02_15_39_07_0126,19.299311,-13.496118,2.930609,-2.730991,-0.615572,5.196207
2025_07_02_15_39_07_0154,20.065613,-11.057234,2.959323,-2.166551,-0.642202,5.068512
2025_07_02_15_39_07_0180,19.711475,-7.617551,1.776073,-1.939656,-0.554853,4.386896
2025_07_02_15_39_07_0201,18.403198,-5.418547,1.670190,-2.135659,-0.173633,3.623257
2025_07_02_15_39_07_0224,15.452250,-4.186841,1.972284,-2.360423,0.180024,2.750964
2025_07_02_15_39_07_0246,12.558131,-3.659822,2.652444,-2.291183,0.322766,2.146045
2025_07_02_15_39_07_0273,9.645468,-3.108875,2.048854,-1.863093,0.272700,1.697715
2025_07_02_15_39_07_0304,9.415159,-2.280360,1.440479,-0.777753,-0.470700,1.295190
2025_07_02_15_39_07_0325,9.314660,-1.355534,0.673580,-0.163247,-0.974422,0.993729
2025_07_02_15_39_07_0348,9.118449,-1.049253,0.760319,-0.001465,-1.105446,0.681749
2025_07_02_15_39_07_0369,8.916854,-1.671985,0.927817,-0.092942,-0.882812,0.598661
2025_07_02_15_39_07_0392,9.544970,-1.935195,1.220340,-0.201595,-0.547397,0.724358
2025_07_02_15_39_07_0416,11.667403,-1.322034,1.244268,-0.313445,-0.209851,0.681749
2025_07_02_15_39_07_0439,13.214363,-1.691127,1.655833,-0.348597,0.060718,0.227028
2025_07_02_15_39_07_0469,13.712668,-3.583252,3.069393,-0.247400,0.325961,-0.491871
2025_07_02_15_39_07_0492,14.053047,-5.164310,3.327818,0.270170,0.324896,-0.910508
2025_07_02_15_39_07_0514,14.210974,-5.499903,3.629912,0.982677,0.067110,-1.326881
2025_07_02_15_39_07_0537,13.990834,-5.907281,3.505485,1.592923,-0.013848,-1.890256
2025_07_02_15_39_07_0559,13.823337,-6.692725,2.973680,1.937925,0.124632,-2.363086
2025_07_02_15_39_07_0582,14.402998,-8.111071,1.698904,2.173342,0.433417,-2.591046
2025_07_02_15_39_07_0605,15.284155,-8.096714,0.190229,2.165885,0.688007,-2.769872
2025_07_02_15_39_07_0627,16.414762,-9.016156,-0.835095,2.006100,0.676290,-3.161878
2025_07_02_15_39_07_0652,16.965712,-11.675179,0.060419,2.000774,0.435547,-3.678383
2025_07_02_15_39_07_0685,17.617754,-15.349957,0.314656,2.322474,0.036218,-3.945756
2025_07_02_15_39_07_0715,16.736000,-15.853048,0.951745,2.341649,-0.115045,-4.143756
2025_07_02_15_39_07_0738,15.390037,-14.650655,1.752144,2.374537,-0.090545,-4.288628
2025_07_02_15_39_07_0760,13.655241,-13.083954,1.061815,2.388386,0.068175,-4.353607
2025_07_02_15_39_07_0781,12.165111,-11.589038,0.544367,2.180798,0.256721,-4.301411
2025_07_02_15_39_07_0806,10.464412,-10.123434,-0.183649,1.722881,0.496265,-4.075582
2025_07_02_15_39_07_0828,9.467801,-9.418748,-0.198006,1.387333,0.458982,-3.888234
2025_07_02_15_39_07_0850,8.361120,-9.275179,0.262014,1.351115,0.376027,-3.757210
2025_07_02_15_39_07_0873,6.358926,-9.644272,-0.571885,1.359637,0.390807,-3.621925
2025_07_02_15_39_07_0897,3.574877,-9.739985,-2.157728,1.183873,0.298265,-3.312076
2025_07_02_15_39_07_0918,1.160519,-9.020942,-2.541178,0.846328,0.099067,-2.675200
2025_07_02_15_39_07_0949,1.361516,-7.808977,-1.702493,0.473629,-0.283219,-1.730471
2025_07_02_15_39_07_0973,2.458625,-8.393424,0.166301,0.947525,-1.003183,-1.400382
2025_07_02_15_39_07_0994,2.066202,-8.906086,0.309871,1.480008,-1.340862,-1.023289
2025_07_02_15_39_08_0016,1.802394,-8.657232,-0.643669,1.376680,-1.113967,-0.402392
2025_07_02_15_39_08_0041,1.706681,-8.331210,-1.936990,0.506651,-0.495200,0.234484
2025_07_02_15_39_08_0072,1.864607,-9.993624,-2.148157,-0.697861,0.193872,1.203580
2025_07_02_15_39_08_0094,3.982255,-10.904093,-2.248655,-1.090932,0.325961,2.133262
2025_07_02_15_39_08_0117,6.301498,-10.482358,-2.172085,-1.365629,0.190677,2.886249
2025_07_02_15_39_08_0137,8.346764,-9.509675,-1.213759,-1.614893,0.039414,3.272928
2025_07_02_15_39_08_0164,10.253843,-8.575876,-0.677169,-1.683068,-0.012783,3.310212
2025_07_02_15_39_08_0204,11.830115,-11.177473,-1.070190,-1.827940,-0.277893,3.480516
2025_07_02_15_39_08_0229,13.348959,-11.996416,-0.174078,-1.700112,-0.374829,3.840564
2025_07_02_15_39_08_0264,14.187045,-13.251451,-1.625923,-1.511566,-0.468569,4.236698
2025_07_02_15_39_08_0295,15.126228,-11.919846,-1.716850,-1.307041,-0.870029,4.652006
2025_07_02_15_39_08_0318,15.758532,-10.362717,-0.801596,-1.522218,-0.810509,4.637093
2025_07_02_15_39_08_0339,15.921244,-9.069396,0.214158,-1.905569,-0.406786,4.477441
2025_07_02_15_39_08_0362,15.375082,-8.469994,0.789033,-1.887460,-0.157654,4.271851
2025_07_02_15_39_08_0387,16.812571,-7.914261,0.007777,-1.480674,-0.267240,4.051348
2025_07_02_15_39_08_0415,16.769499,-6.927820,-0.140578,-0.800123,-1.033010,3.320864
2025_07_02_15_39_08_0440,15.471393,-5.835496,0.525225,-0.178160,-1.360036,2.940576
2025_07_02_15_39_08_0460,15.466607,-4.551149,-0.413958,0.380954,-1.370689,2.913945
2025_07_02_15_39_08_0485,16.400406,-1.939981,-2.487937,0.400128,-1.330210,2.649900
2025_07_02_15_39_08_0505,16.204195,-1.135394,-2.176870,-0.239944,-1.038336,2.284525
2025_07_02_15_39_08_0528,16.266409,-1.111466,-0.284148,-0.946060,-0.445134,1.991719
2025_07_02_15_39_08_0550,16.098911,-0.728016,0.903889,-1.164433,0.029827,1.674280
2025_07_02_15_39_08_0573,15.955341,-0.263211,2.327020,-1.357107,0.553788,1.282407
2025_07_02_15_39_08_0596,16.275980,0.153739,4.013362,-1.405042,1.172555,0.663640
2025_07_02_15_39_08_0617,16.122839,-0.603590,3.936791,-1.144193,1.586931,-0.161782
2025_07_02_15_39_08_0641,15.001801,-2.040479,3.749553,-0.452990,1.488930,-0.901986
2025_07_02_15_39_08_0663,14.393426,-2.883950,3.797410,0.609846,0.993596,-1.434469
2025_07_02_15_39_08_0686,14.771492,-3.482753,2.992823,1.818619,0.403590,-1.991453
2025_07_02_15_39_08_0717,16.602001,-6.036493,0.688535,2.690912,-0.139546,-2.923266
2025_07_02_15_39_08_0742,17.751753,-9.797412,0.161516,2.566279,-0.229957,-3.558012
2025_07_02_15_39_08_0774,18.690935,-13.150953,0.688535,2.040188,0.068175,-4.039364
2025_07_02_15_39_08_0794,18.264416,-13.874783,1.095315,1.694120,0.511179,-4.367455
2025_07_02_15_39_08_0819,15.921244,-14.526228,0.966102,1.535400,0.917032,-4.649609
2025_07_02_15_39_08_0842,14.062618,-13.811971,0.233300,1.693055,0.921293,-4.626174
2025_07_02_15_39_08_0872,12.692129,-12.892529,-0.725025,1.827141,0.636876,-4.495283
2025_07_02_15_39_08_0895,12.232708,-12.265011,-0.595813,1.791988,0.385481,-4.460131
2025_07_02_15_39_08_0920,11.149956,-12.351152,-0.581456,1.752708,0.205590,-4.408999
2025_07_02_15_39_08_0942,10.009177,-12.058630,-0.701097,1.729273,-0.013848,-4.189561
2025_07_02_15_39_08_0964,9.199805,-11.651252,-0.993620,1.566292,-0.148067,-3.932973
2025_07_02_15_39_08_0995,7.853244,-10.813166,-0.806381,1.043396,-0.044740,-3.608077
2025_07_02_15_39_09_0018,6.574280,-10.535000,-0.815953,0.792001,0.057523,-3.398226
2025_07_02_15_39_09_0039,4.552345,-10.870593,-0.921237,1.198787,-0.533549,-3.121399
2025_07_02_15_39_09_0063,3.412165,-10.630713,-0.835095,1.473617,-1.020227,-2.464283
2025_07_02_15_39_09_0087,3.642474,-10.031909,-0.567099,1.041265,-0.797726,-1.719819
2025_07_02_15_39_09_0123,1.730609,-10.147363,-1.022334,0.163646,0.038348,-1.025420
2025_07_02_15_39_09_0153,0.676571,-10.995020,-1.645066,-0.136616,0.243938,0.049134
2025_07_02_15_39_09_0173,1.356730,-11.364113,-2.545963,-0.140877,-0.046870,1.007577
2025_07_02_15_39_09_0195,3.215954,-11.124232,-2.656033,-0.389076,-0.366307,2.016220
2025_07_02_15_39_09_0220,6.066403,-10.262218,-1.189831,-1.273087,0.085219,2.671205
2025_07_02_15_39_09_0244,7.173084,-10.089336,-0.404387,-2.071745,0.631550,2.890510
2025_07_02_15_39_09_0274,8.734999,-11.129018,0.577867,-1.803439,0.274830,3.272928
2025_07_02_15_39_09_0299,10.656436,-11.392827,0.506082,-1.025953,-0.118241,3.671192
2025_07_02_15_39_09_0328,12.687344,-11.411969,-1.051047,-0.733013,-0.127828,3.948020
2025_07_02_15_39_09_0353,13.166507,-10.884951,-1.381257,-0.998257,-0.210916,4.054543
2025_07_02_15_39_09_0376,13.104293,-10.760524,-0.231506,-1.245391,-0.231022,4.144023
2025_07_02_15_39_09_0397,12.841083,-9.955338,0.932603,-1.362433,-0.063914,4.262264
2025_07_02_15_39_09_0419,13.281960,-9.701699,1.143171,-1.399716,0.317439,4.457201
2025_07_02_15_39_09_0439,14.134403,-10.089336,0.276371,-1.474283,0.640072,4.647745
2025_07_02_15_39_09_0464,16.429121,-9.418748,-0.748953,-1.466826,0.453656,4.506202
2025_07_02_15_39_09_0484,16.879570,-8.872586,-0.892523,-1.491326,0.056457,4.087565
2025_07_02_15_39_09_0510,16.237694,-8.513663,0.324227,-1.564827,-0.248066,3.650953
2025_07_02_15_39_09_0529,15.231512,-8.393424,1.124028,-1.800244,0.026631,3.564669
2025_07_02_15_39_09_0554,15.873387,-6.510870,1.636691,-2.021679,0.225829,3.493299
2025_07_02_15_39_09_0580,16.822142,-4.153342,1.220340,-1.684133,-0.027696,3.047099
2025_07_02_15_39_09_0610,16.630716,-3.645465,1.085743,-1.007844,-0.641137,2.320743
2025_07_02_15_39_09_0631,16.405191,-2.261217,1.674976,-0.644732,-0.887073,1.987458
2025_07_02_15_39_09_0652,16.716858,-0.617946,2.470589,-0.442338,-0.848724,1.593322
2025_07_02_15_39_09_0674,16.869997,0.666401,3.021537,-0.395468,-0.554853,0.961772
2025_07_02_15_39_09_0698,16.869997,0.517448,3.754339,-0.360315,-0.121437,0.149266
2025_07_02_15_39_09_0720,15.183656,-0.200997,3.596412,-0.266575,0.250330,-0.556851
2025_07_02_15_39_09_0741,14.627923,-0.675374,4.185645,0.108254,0.232221,-1.035007
2025_07_02_15_39_09_0763,14.685350,-1.398605,3.284747,0.814371,0.123567,-1.653774
2025_07_02_15_39_09_0784,14.992230,-3.108875,2.235495,1.377746,-0.153394,-2.258693
2025_07_02_15_39_09_0810,16.280766,-6.199205,1.426122,1.970947,-0.745530,-2.838047
2025_07_02_15_39_09_0833,17.847466,-8.729017,1.780858,2.291583,-1.134207,-3.372661
2025_07_02_15_39_09_0866,19.150955,-10.645668,2.197209,2.372540,-1.234339,-4.148017
2025_07_02_15_39_09_0891,18.987646,-12.230913,1.914856,2.176537,-0.926486,-4.787024
2025_07_02_15_39_09_0919,16.793428,-12.705290,0.913460,1.674946,-0.374829,-5.135355
2025_07_02_15_39_09_0945,15.662819,-12.437294,0.745962,1.027417,0.266308,-5.103398
2025_07_02_15_39_09_0976,14.694922,-12.949956,-0.087936,0.756848,0.476026,-5.182226
2025_07_02_15_39_10_0001,12.750155,-13.673187,-0.164507,0.641803,0.506918,-5.138551
2025_07_02_15_39_10_0021,11.643475,-13.433905,-0.365504,0.709978,0.396134,-4.912722
2025_07_02_15_39_10_0043,10.162916,-13.184453,-1.132403,0.747261,0.215177,-4.579304
2025_07_02_15_39_10_0066,8.792427,-12.835101,-0.638884,0.641803,0.076697,-4.153344
2025_07_02_15_39_10_0086,7.733603,-12.149557,-0.355932,0.572563,0.107589,-3.734840
2025_07_02_15_39_10_0111,6.311069,-11.862418,-1.036690,0.550193,0.099067,-3.231118
2025_07_02_15_39_10_0147,4.624130,-11.919846,-1.323829,0.432085,-0.098001,-2.230997
2025_07_02_15_39_10_0174,3.302095,-11.364113,-1.118046,0.178560,0.013848,-1.618622
2025_07_02_15_39_10_0199,0.542573,-11.584252,-0.452243,0.039014,-0.026631,-1.043529
2025_07_02_15_39_10_0220,-0.525823,-12.144772,-0.226720,0.254191,-0.115045,-0.308784
2025_07_02_15_39_10_0245,0.422931,-11.982059,-0.662812,0.743000,-0.355655,0.877752
2025_07_02_15_39_10_0265,3.168097,-10.913664,-1.285544,0.931546,-0.391873,1.690259
2025_07_02_15_39_10_0288,5.817550,-9.313464,-2.224727,0.469368,-0.047935,2.098243
2025_07_02_15_39_10_0309,6.996015,-8.949157,-2.900101,-0.484947,0.353657,2.182263
2025_07_02_15_39_10_0333,7.508677,-9.677772,-1.846063,-1.260304,0.434482,2.225938
2025_07_02_15_39_10_0353,7.671390,-10.975878,-1.137189,-1.671351,0.481352,2.458158
2025_07_02_15_39_10_0377,8.538788,-12.005987,-0.078365,-1.719286,0.455787,2.972533
2025_07_02_15_39_10_0400,9.678967,-12.039487,-0.634098,-1.447652,0.223699,3.419797
2025_07_02_15_39_10_0423,10.862219,-11.679966,-1.285544,-1.307041,-0.141676,3.687171
2025_07_02_15_39_10_0443,10.780863,-11.316257,-0.667598,-1.233673,-0.556984,3.918327
2025_07_02_15_39_10_0468,12.011970,-10.247861,0.765105,-0.875755,-0.932878,4.284634
2025_07_02_15_39_10_0491,13.722239,-9.337392,-0.040080,-0.352858,-0.850855,4.460397
2025_07_02_15_39_10_0521,15.931413,-8.580662,-2.790031,-0.095072,-0.900921,4.394352
2025_07_02_15_39_10_0546,16.874783,-8.877372,-1.965704,-0.554187,-0.833944,4.150414
2025_07_02_15_39_10_0576,16.721643,-8.388638,-0.936192,-1.261369,-0.161915,4.033238
2025_07_02_15_39_10_0601,16.903498,-8.024929,-0.753739,-1.454043,0.127828,3.969325
2025_07_02_15_39_10_0624,17.497515,-6.802795,-0.734597,-1.523283,0.271634,3.876782
2025_07_02_15_39_10_0654,16.793428,-3.890131,-0.543171,-1.281475,0.078827,3.387841
2025_07_02_15_39_10_0677,18.202202,-2.553142,-1.242473,-0.241009,-0.640072,3.118470
2025_07_02_15_39_10_0699,19.855043,-0.133998,-2.291726,0.510912,-1.269491,2.547638
2025_07_02_15_39_10_0722,19.692331,1.792224,-1.683351,0.052862,-0.889203,1.842587
2025_07_02_15_39_10_0747,19.083359,2.908476,0.386441,-0.773492,-0.067110,0.914902
2025_07_02_15_39_10_0777,17.301304,0.967897,2.800799,-0.918364,0.775356,-0.179891
2025_07_02_15_39_10_0801,16.228123,-0.325424,2.451447,-0.290010,0.913837,-0.886008
2025_07_02_15_39_10_0824,15.346368,-0.933799,1.426122,0.293605,0.764704,-1.458970
2025_07_02_15_39_10_0857,15.490536,-2.735595,0.386441,0.877219,0.394003,-2.230997
2025_07_02_15_39_10_0877,16.338194,-5.106882,0.329013,1.159373,0.051131,-2.738048
2025_07_02_15_39_10_0902,16.860426,-8.087142,1.076172,1.504508,-0.390807,-3.316337
2025_07_02_15_39_10_0932,17.191235,-10.109077,2.111068,1.874011,-0.675225,-3.844559
2025_07_02_15_39_10_0957,16.611572,-10.755738,1.057029,1.902773,-0.568701,-4.284367
2025_07_02_15_39_10_0980,15.581463,-11.042876,0.218943,1.785597,-0.634746,-4.546414
2025_07_02_15_39_11_0013,14.379069,-10.698310,0.309871,1.312767,-0.262979,-4.602739
2025_07_02_15_39_11_0035,13.842479,-10.923235,-0.284148,0.988004,0.079892,-4.586760
2025_07_02_15_39_11_0060,12.807583,-11.612967,-0.418744,0.630085,0.227960,-4.577306
2025_07_02_15_39_11_0088,10.981859,-12.494721,-0.390030,0.477890,0.369636,-4.372782
2025_07_02_15_39_11_0113,9.607183,-12.370295,-1.453042,0.483216,0.079892,-3.907408
2025_07_02_15_39_11_0137,9.348160,-11.986845,-0.543171,0.458716,-0.228892,-3.548424
2025_07_02_15_39_11_0161,7.345367,-11.709277,-0.121436,0.255256,-0.062849,-3.312076
2025_07_02_15_39_11_0189,5.309673,-11.143375,0.031705,0.041145,0.318505,-2.779459
2025_07_02_15_39_11_0214,4.241278,-11.018949,-0.849452,0.200930,0.286548,-2.208627
2025_07_02_15_39_11_0239,2.947359,-10.817951,-1.477568,0.274431,0.072436,-1.750710
2025_07_02_15_39_11_0266,1.452443,-11.469398,-0.777667,0.199864,-0.086284,-1.179879
2025_07_02_15_39_11_0288,0.485145,-12.772289,-0.811167,0.310649,-0.100132,-0.514241
2025_07_02_15_39_11_0313,0.777069,-13.362120,-1.702493,0.467238,-0.346068,0.585878
2025_07_02_15_39_11_0334,3.201597,-12.451651,-1.817349,0.217973,-0.284284,1.449649
2025_07_02_15_39_11_0358,5.405386,-10.611570,-1.846063,-0.875755,0.538875,2.117284
2025_07_02_15_39_11_0381,6.540781,-9.845269,-1.275973,-1.697981,1.048988,2.444310
2025_07_02_15_39_11_0404,8.217551,-9.754341,-0.423530,-1.337933,0.560179,2.580660
2025_07_02_15_39_11_0424,9.434301,-10.353146,-1.094118,-0.523296,-0.103328,2.613682
2025_07_02_15_39_11_0445,9.611969,-10.722239,-1.855634,-0.181356,-0.405721,2.773334
2025_07_02_15_39_11_0467,10.038489,-11.066805,-2.129014,-0.492404,-0.307719,3.108883
2025_07_02_15_39_11_0490,10.287343,-11.081161,-1.390828,-1.100519,-0.002130,3.473059
2025_07_02_15_39_11_0512,10.886147,-10.822737,-0.571885,-1.514761,0.152328,3.899152
2025_07_02_15_39_11_0535,11.959328,-10.223933,0.117847,-1.593589,0.096936,4.171719
2025_07_02_15_39_11_0558,12.610773,-9.754341,0.295514,-1.668155,0.117176,4.281438
2025_07_02_15_39_11_0585,13.137793,-10.305289,1.354338,-1.662829,0.059653,4.420983
2025_07_02_15_39_11_0614,14.992230,-10.482358,0.372084,-1.408238,0.678420,4.905531
2025_07_02_15_39_11_0635,16.654644,-9.988838,-2.742175,-1.399716,0.776422,5.154796
2025_07_02_15_39_11_0657,19.797617,-8.618947,-2.727818,-1.750178,0.291874,4.906597
2025_07_02_15_39_11_0678,19.874187,-6.175277,-1.386042,-2.144181,0.117176,4.156806
2025_07_02_15_39_11_0710,17.248663,-4.345366,0.975673,-2.655360,0.259917,3.347362
2025_07_02_15_39_11_0736,18.024534,-3.506682,4.228716,-2.279465,-0.003196,2.823400
2025_07_02_15_39_11_0757,18.489340,-2.481357,4.526024,-1.324085,-0.226895,2.090786
2025_07_02_15_39_11_0782,17.425732,-1.034896,4.334000,-0.169638,-0.844463,1.197189
2025_07_02_15_39_11_0819,16.290337,-0.057428,4.276572,0.036884,-0.207720,0.086417
2025_07_02_15_39_11_0848,15.121443,-1.863411,3.476771,0.007057,0.463243,-0.643134
2025_07_02_15_39_11_0868,13.971691,-1.901696,3.313461,0.277626,0.464308,-1.065899
2025_07_02_15_39_11_0892,13.688740,-2.309074,3.222534,0.886806,0.181090,-1.533536
2025_07_02_15_39_11_0914,14.364713,-3.176472,2.532803,1.442725,-0.125697,-1.982931
2025_07_02_15_39_11_0938,15.207584,-5.380262,1.325624,1.896381,-0.499461,-2.640047
2025_07_02_15_39_11_0969,16.836498,-8.345567,1.292124,2.275604,-1.124620,-3.215140
2025_07_02_15_39_11_0991,18.259630,-9.256036,2.254637,2.597171,-1.462165,-3.865864
2025_07_02_15_39_12_0014,17.152948,-11.138590,1.244268,2.335257,-0.954183,-4.316324
2025_07_02_15_39_12_0035,16.468004,-11.431112,0.592224,1.685598,-0.245936,-4.379173
2025_07_02_15_39_12_0057,16.409977,-11.373684,0.899103,1.238200,0.248199,-4.551741
2025_07_02_15_39_12_0079,15.543178,-12.029916,0.918246,1.441660,0.198133,-4.825372
2025_07_02_15_39_12_0102,14.560924,-12.695719,0.635294,1.714359,-0.080958,-4.963853
2025_07_02_15_39_12_0126,13.818551,-13.189239,0.367298,1.728207,-0.238479,-4.942548
2025_07_02_15_39_12_0147,13.056437,-12.949956,0.060419,1.466160,-0.192807,-4.803002
2025_07_02_15_39_12_0172,12.371491,-13.021741,0.022134,0.973090,0.054327,-4.594217
2025_07_02_15_39_12_0204,9.175877,-12.676577,0.204586,0.609846,0.350462,-4.234301
2025_07_02_15_39_12_0224,7.369894,-12.206985,-0.212363,0.520499,0.480287,-3.880777
2025_07_02_15_39_12_0252,4.916652,-11.608181,-1.194617,0.546065,0.262047,-3.314206
2025_07_02_15_39_12_0282,2.602793,-11.541182,-1.850848,0.691869,-0.213047,-2.554828
2025_07_02_15_39_12_0305,1.950749,-11.316257,-1.568495,0.412911,-0.320502,-1.871082
2025_07_02_15_39_12_0328,0.973879,-11.555539,-0.758525,-0.106790,-0.162981,-1.297054
2025_07_02_15_39_12_0360,-1.244866,-11.972488,0.171087,-0.424229,0.215177,-0.220370
2025_07_02_15_39_12_0383,-0.391825,-11.915060,-0.955334,-0.203726,0.017044,0.902119
2025_07_02_15_39_12_0406,2.506482,-11.397613,-1.544567,-0.145138,-0.313045,1.802108
2025_07_02_15_39_12_0427,5.074579,-10.731810,-0.528814,-0.402924,-0.324763,2.328200
2025_07_02_15_39_12_0460,7.604390,-10.472787,-0.001795,-0.851254,0.108654,2.902227
2025_07_02_15_39_12_0483,9.257233,-10.693524,-0.820738,-1.044062,0.282287,3.098230
2025_07_02_15_39_12_0506,10.018748,-11.742777,-1.582852,-1.213434,0.222634,3.326190
2025_07_02_15_39_12_0531,11.082358,-12.279367,-1.371686,-1.315563,-0.050066,3.736172
2025_07_02_15_39_12_0561,13.022937,-11.670394,-0.725025,-1.152715,-0.336480,4.198349
2025_07_02_15_39_12_0586,13.717454,-10.679168,-1.007977,-1.161237,-0.397199,4.268655
2025_07_02_15_39_12_0614,13.808979,-10.731810,-0.437887,-1.406108,-0.189611,4.433766
2025_07_02_15_39_12_0639,14.450854,-10.841880,-0.250648,-1.819418,0.105458,4.627505
2025_07_02_15_39_12_0661,15.571892,-10.779666,0.463011,-2.133529,0.318505,4.726572
2025_07_02_15_39_12_0687,16.323835,-10.468000,-0.480957,-2.039788,0.322766,4.558265
2025_07_02_15_39_12_0717,15.538392,-10.693524,-0.519243,-1.575480,-0.942465,4.244154
2025_07_02_15_39_12_0739,18.010178,-7.756335,2.020140,0.919829,-2.723135,4.122718
2025_07_02_15_39_12_0762,18.288343,-5.883353,-1.889133,2.870936,-3.349359,3.320864
2025_07_02_15_39_12_0792,14.804992,-4.560720,-3.168695,0.973090,-1.493057,3.002359
2025_07_02_15_39_12_0815,15.887744,-3.132803,-2.435295,-0.575492,0.193872,3.117404
2025_07_02_15_39_12_0838,16.625931,-1.667199,-3.307479,-1.281475,0.832879,2.734986
2025_07_02_15_39_12_0862,15.681961,-1.000798,-2.071586,-1.916221,1.039401,2.105699
2025_07_02_15_39_12_0885,16.386049,0.671187,1.344766,-1.225151,0.269504,1.433671
2025_07_02_15_39_12_0915,15.567106,-0.196211,2.839682,0.220104,-0.191742,0.031025
