时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_15_25_0270,10.100702,-0.124427,0.635294,0.007856,0.001864,-0.022903
2025_07_02_15_15_25_0292,10.062417,-0.043071,0.601795,-0.002796,0.001864,-0.047403
2025_07_02_15_15_25_0323,9.832108,-0.105284,0.673580,-0.018775,-0.018375,-0.035685
2025_07_02_15_15_25_0346,9.961321,-0.157926,0.736391,-0.014514,-0.022636,-0.021837
2025_07_02_15_15_25_0368,10.067204,-0.043071,0.693320,0.012117,-0.011984,-0.038881
2025_07_02_15_15_25_0391,9.918250,0.115454,0.563510,0.018508,-0.008788,-0.051664
2025_07_02_15_15_25_0411,9.932607,-0.038285,0.693320,0.023835,-0.006658,-0.049533
2025_07_02_15_15_25_0434,10.105488,0.172881,0.601795,0.054726,-0.021571,-0.048468
2025_07_02_15_15_25_0458,9.856036,0.062213,0.424726,0.024900,-0.009853,-0.087882
2025_07_02_15_15_25_0489,9.664611,-0.047856,0.597009,0.014247,-0.025832,-0.068708
2025_07_02_15_15_25_0511,9.817751,0.105882,0.688535,0.027030,-0.043941,-0.046338
2025_07_02_15_15_25_0534,9.707682,0.019143,0.644866,0.015313,0.013582,-0.033555
2025_07_02_15_15_25_0556,9.990034,0.134596,0.553938,0.071770,-0.023701,-0.015446
2025_07_02_15_15_25_0579,9.961321,0.168096,0.381655,-0.000666,0.030625,-0.023968
2025_07_02_15_15_25_0601,10.057631,0.230309,0.410369,0.045139,-0.053528,-0.034620
2025_07_02_15_15_25_0622,9.903893,-0.019143,0.400798,-0.008122,-0.025832,-0.039946
2025_07_02_15_15_25_0644,10.004392,0.091525,0.539581,-0.002796,-0.038615,-0.029294
2025_07_02_15_15_25_0667,9.894321,0.057428,0.587438,-0.015579,-0.016245,-0.053794
2025_07_02_15_15_25_0692,9.870394,0.187238,0.620937,0.006791,-0.032223,-0.046338
2025_07_02_15_15_25_0714,9.956535,0.144168,0.568295,-0.007057,-0.026897,-0.062316
2025_07_02_15_15_25_0737,9.966106,0.086740,0.606581,-0.000666,-0.037549,-0.076164
2025_07_02_15_15_25_0767,9.736395,0.038285,0.606581,-0.037949,-0.001332,-0.050599
2025_07_02_15_15_25_0790,9.985249,0.211167,0.698106,-0.000666,-0.030093,-0.017576
2025_07_02_15_15_25_0815,10.095917,0.364307,0.568295,0.017443,-0.014114,-0.065512
2025_07_02_15_15_25_0836,9.870394,0.230309,0.477368,0.001465,-0.005592,-0.104925
2025_07_02_15_15_25_0858,9.611969,0.148953,0.601795,0.002530,-0.013049,-0.074034
2025_07_02_15_15_25_0880,9.707682,0.235095,0.506082,-0.015579,-0.011984,-0.016511
2025_07_02_15_15_25_0903,9.841680,0.388235,0.510868,-0.013449,-0.043941,-0.020772
2025_07_02_15_15_25_0923,9.745967,0.349950,0.698106,-0.028362,-0.042876,-0.029294
2025_07_02_15_15_25_0948,9.970892,0.302094,0.827318,0.003595,-0.015180,-0.013315
2025_07_02_15_15_25_0970,10.119845,0.297308,0.534796,0.028096,0.003995,-0.053794
2025_07_02_15_15_26_0001,9.640682,0.220738,0.506082,0.004660,-0.001332,-0.062316
2025_07_02_15_15_26_0026,9.702896,0.297308,0.568295,0.006791,-0.048202,-0.007989
2025_07_02_15_15_26_0046,9.856036,0.273380,0.707677,-0.001731,-0.026897,0.010120
2025_07_02_15_15_26_0068,9.946963,0.369093,0.510868,0.037683,-0.030093,0.007989
2025_07_02_15_15_26_0093,9.951750,0.373879,0.482154,0.039813,0.014647,-0.028229
2025_07_02_15_15_26_0115,9.798609,0.259023,0.300299,0.035552,0.006125,-0.035685
2025_07_02_15_15_26_0148,9.793823,0.263809,0.357727,-0.016644,-0.024767,0.026098
2025_07_02_15_15_26_0170,9.918250,0.407378,0.534796,-0.014514,-0.023701,0.039946
2025_07_02_15_15_26_0192,10.119845,0.503091,0.530010,0.031291,-0.004527,0.006924
2025_07_02_15_15_26_0214,9.951750,0.393021,0.314656,0.049400,0.007190,-0.044207
2025_07_02_15_15_26_0236,9.712467,0.211167,0.309871,0.025965,0.010386,-0.037816
2025_07_02_15_15_26_0257,9.698111,0.168096,0.405583,-0.004927,-0.002397,0.013315
2025_07_02_15_15_26_0282,9.970892,0.378664,0.381655,0.016378,0.005060,0.034620
2025_07_02_15_15_26_0305,9.946963,0.345165,0.300299,0.017443,0.031691,-0.017576
2025_07_02_15_15_26_0326,9.731609,0.263809,0.300299,-0.007057,0.013582,-0.021837
2025_07_02_15_15_26_0348,9.707682,0.120239,0.544367,-0.019840,-0.000266,0.036751
2025_07_02_15_15_26_0370,10.023534,0.450449,0.597009,0.001465,0.005060,0.045272
2025_07_02_15_15_26_0392,9.956535,0.503091,0.453440,-0.003861,0.042343,0.006924
2025_07_02_15_15_26_0414,9.875179,0.182453,0.448654,0.001465,-0.000266,-0.005859
2025_07_02_15_15_26_0437,9.966106,0.316451,0.654437,-0.018775,-0.016245,0.041011
2025_07_02_15_15_26_0457,10.018748,0.225524,0.693320,-0.001731,0.015712,0.015446
2025_07_02_15_15_26_0480,10.013963,0.302094,0.635294,0.017443,0.028495,-0.003728
2025_07_02_15_15_26_0505,10.013963,0.335593,0.329013,0.045139,-0.010919,-0.034620
2025_07_02_15_15_26_0525,9.750752,0.115454,0.400798,-0.032623,0.027430,-0.032490
2025_07_02_15_15_26_0546,9.803394,0.120239,0.510868,-0.010253,-0.038615,0.029294
2025_07_02_15_15_26_0570,10.028319,0.259023,0.582652,-0.041145,-0.019441,0.010120
2025_07_02_15_15_26_0591,9.942178,0.311665,0.620937,-0.045406,0.000799,-0.018642
2025_07_02_15_15_26_0615,9.669396,0.163310,0.678365,-0.023036,-0.010919,-0.007989
2025_07_02_15_15_26_0635,9.856036,0.230309,0.750748,-0.036884,0.003995,0.036751
2025_07_02_15_15_26_0658,10.143773,0.436092,0.597009,0.015313,-0.009853,0.022903
2025_07_02_15_15_26_0683,9.990034,0.416949,0.477368,0.018508,0.010386,-0.038881
2025_07_02_15_15_26_0713,9.635897,0.115454,0.501296,-0.008122,0.000799,-0.021837
2025_07_02_15_15_26_0736,9.856036,0.239880,0.625723,-0.010253,-0.027962,0.046338
2025_07_02_15_15_26_0761,10.062417,0.378664,0.549153,0.008921,-0.011984,0.009054
2025_07_02_15_15_26_0784,9.932607,0.306879,0.539581,0.005726,-0.010919,-0.017576
2025_07_02_15_15_26_0806,9.851251,0.086740,0.664008,-0.002796,-0.016245,-0.001598
2025_07_02_15_15_26_0826,9.985249,0.268594,0.745962,0.015313,0.015712,0.018642
2025_07_02_15_15_26_0849,10.081560,0.397807,0.367298,0.064313,0.000799,-0.005859
2025_07_02_15_15_26_0871,9.937392,0.340379,0.290728,0.032356,-0.007723,-0.036751
2025_07_02_15_15_26_0894,9.707682,0.101097,0.415155,-0.020905,-0.013049,-0.010120
2025_07_02_15_15_26_0916,9.966106,0.244666,0.649651,0.009987,-0.037549,0.041011
2025_07_02_15_15_26_0937,10.143773,0.440878,0.501296,0.036617,0.007190,0.005859
2025_07_02_15_15_26_0960,9.932607,0.397807,0.381655,0.040878,0.030625,-0.064447
2025_07_02_15_15_26_0990,9.879965,0.187238,0.285942,0.022769,-0.034354,-0.006924
2025_07_02_15_15_27_0016,9.951750,0.364307,0.458226,-0.018775,-0.017310,0.000533
2025_07_02_15_15_27_0040,9.865608,0.393021,0.482154,0.007856,-0.019441,-0.017576
2025_07_02_15_15_27_0062,9.841680,0.326022,0.439083,0.017443,0.000799,-0.009054
2025_07_02_15_15_27_0082,9.932607,0.326022,0.419940,0.017443,-0.021571,-0.007989
2025_07_02_15_15_27_0105,9.851251,0.254237,0.467797,-0.007057,0.000799,-0.012250
2025_07_02_15_15_27_0127,9.798609,0.330808,0.458226,-0.001731,-0.011984,0.009054
2025_07_02_15_15_27_0148,9.870394,0.369093,0.405583,0.005726,-0.011984,0.009054
2025_07_02_15_15_27_0170,9.990034,0.412164,0.434297,0.011052,-0.015180,0.002663
2025_07_02_15_15_27_0195,9.889536,0.254237,0.510868,0.000399,-0.001332,-0.011185
2025_07_02_15_15_27_0220,9.894321,0.259023,0.520439,0.012117,-0.003462,0.002663
2025_07_02_15_15_27_0241,9.942178,0.340379,0.520439,0.028096,-0.002397,0.006924
2025_07_02_15_15_27_0266,9.822537,0.306879,0.357727,0.018508,0.025299,-0.009054
2025_07_02_15_15_27_0293,9.980463,0.259023,0.262014,0.021704,-0.005592,0.010120
2025_07_02_15_15_27_0318,10.038489,0.306879,0.415155,-0.007057,0.008256,-0.005859
2025_07_02_15_15_27_0341,9.808180,0.192024,0.305085,-0.030492,0.041278,-0.014381
2025_07_02_15_15_27_0374,9.712467,0.369093,0.300299,-0.041145,-0.020506,0.013315
2025_07_02_15_15_27_0394,9.894321,0.292523,0.592224,-0.059254,-0.032223,0.022903
2025_07_02_15_15_27_0421,10.057631,0.474377,0.755534,-0.010253,-0.009853,0.029294
2025_07_02_15_15_27_0452,9.966106,0.416949,0.467797,0.011052,0.017843,-0.021837
2025_07_02_15_15_27_0476,9.678967,0.139382,0.472582,-0.007057,0.013582,-0.011185
2025_07_02_15_15_27_0505,9.832108,0.354736,0.573081,0.027030,-0.001332,0.015446
2025_07_02_15_15_27_0527,9.688539,0.330808,0.300299,-0.008122,0.061517,0.017576
2025_07_02_15_15_27_0549,9.836894,0.345165,0.305085,0.014247,-0.019441,0.039946
2025_07_02_15_15_27_0572,9.884750,0.148953,0.434297,-0.073102,0.028495,0.074034
2025_07_02_15_15_27_0597,10.282557,0.416949,0.606581,-0.007057,-0.069506,0.062316
2025_07_02_15_15_27_0619,10.153345,0.235095,0.678365,-0.032623,0.015712,-0.005859
2025_07_02_15_15_27_0640,9.961321,0.206381,0.693320,-0.001731,-0.008788,-0.011185
2025_07_02_15_15_27_0662,9.879965,0.182453,0.611366,0.017443,-0.000266,0.000533
2025_07_02_15_15_27_0682,9.927821,0.397807,0.510868,0.018508,0.013582,-0.001598
2025_07_02_15_15_27_0705,9.789038,0.225524,0.348156,0.021704,0.027430,-0.023968
2025_07_02_15_15_27_0732,9.698111,0.163310,0.329013,0.004660,-0.004527,0.011185
2025_07_02_15_15_27_0763,9.999606,0.373879,0.410369,-0.013449,-0.020506,0.039946
2025_07_02_15_15_27_0786,10.071989,0.349950,0.482154,-0.008122,-0.005592,0.006924
2025_07_02_15_15_27_0807,10.043275,0.201595,0.563510,0.005726,-0.004527,-0.028229
2025_07_02_15_15_27_0831,9.841680,0.047856,0.577867,-0.002796,0.002929,-0.010120
2025_07_02_15_15_27_0853,9.951750,0.182453,0.520439,0.002530,-0.006658,0.002663
2025_07_02_15_15_27_0875,9.970892,0.407378,0.472582,0.000399,-0.006658,-0.009054
2025_07_02_15_15_27_0896,9.937392,0.273380,0.467797,0.013182,-0.030093,-0.025033
2025_07_02_15_15_27_0920,10.043275,0.268594,0.424726,0.003595,-0.024767,-0.026098
2025_07_02_15_15_27_0953,9.913465,0.388235,0.348156,-0.000666,-0.018375,-0.039946
2025_07_02_15_15_27_0975,9.846465,0.345165,0.362513,0.005726,-0.025832,-0.047403
2025_07_02_15_15_27_0998,9.736395,0.254237,0.348156,-0.004927,-0.006658,-0.033555
2025_07_02_15_15_28_0029,9.674182,0.349950,0.386441,-0.021970,-0.016245,0.010120
2025_07_02_15_15_28_0050,9.741181,0.393021,0.410369,-0.025166,0.001864,0.034620
2025_07_02_15_15_28_0072,9.999606,0.421735,0.482154,-0.004927,-0.007723,0.035685
2025_07_02_15_15_28_0096,9.994821,0.416949,0.429512,0.006791,0.016777,0.005859
2025_07_02_15_15_28_0121,9.803394,0.292523,0.496511,0.024900,0.019973,-0.007989
2025_07_02_15_15_28_0144,9.793823,0.220738,0.501296,0.035552,0.016777,0.025033
2025_07_02_15_15_28_0174,9.937392,0.378664,0.386441,0.035552,0.011451,0.026098
2025_07_02_15_15_28_0197,9.875179,0.282951,0.419940,0.014247,0.016777,0.014381
2025_07_02_15_15_28_0219,9.923036,0.177667,0.458226,0.008921,0.016777,0.020772
2025_07_02_15_15_28_0242,10.038489,0.201595,0.410369,0.009987,0.013582,0.027163
2025_07_02_15_15_28_0262,10.038489,0.354736,0.405583,0.007856,0.010386,0.007989
2025_07_02_15_15_28_0285,9.975677,0.225524,0.530010,0.016378,0.017843,-0.017576
2025_07_02_15_15_28_0308,9.875179,0.153739,0.419940,0.008921,0.025299,-0.014381
2025_07_02_15_15_28_0330,9.923036,0.206381,0.362513,-0.005992,-0.023701,0.016511
2025_07_02_15_15_28_0355,10.057631,0.383450,0.525225,-0.015579,-0.003462,-0.003728
2025_07_02_15_15_28_0376,9.946963,0.302094,0.515653,-0.005992,0.025299,-0.032490
2025_07_02_15_15_28_0398,9.765109,0.172881,0.367298,0.014247,0.003995,-0.017576
2025_07_02_15_15_28_0420,9.899107,0.345165,0.300299,-0.008122,-0.037549,0.005859
2025_07_02_15_15_28_0442,9.860822,0.268594,0.477368,-0.050732,-0.016245,-0.004794
2025_07_02_15_15_28_0463,9.789038,0.215952,0.731606,-0.033688,0.015712,-0.013315
2025_07_02_15_15_28_0490,9.722038,0.263809,0.515653,-0.001731,0.034886,0.017576
2025_07_02_15_15_28_0520,9.946963,0.321236,0.324227,-0.016644,-0.002397,0.034620
2025_07_02_15_15_28_0545,10.057631,0.278166,0.582652,-0.029427,-0.011984,0.021837
2025_07_02_15_15_28_0580,10.028319,0.354736,0.616152,0.029161,0.002929,-0.011185
2025_07_02_15_15_28_0608,9.812965,0.120239,0.491725,0.000399,0.011451,-0.010120
2025_07_02_15_15_28_0630,9.875179,0.249452,0.544367,0.001465,-0.019441,0.025033
2025_07_02_15_15_28_0653,10.028319,0.378664,0.597009,0.019574,-0.000266,0.004794
2025_07_02_15_15_28_0676,9.784252,0.230309,0.472582,0.015313,0.050865,-0.030359
2025_07_02_15_15_28_0699,9.755538,0.201595,0.357727,0.032356,0.008256,0.005859
2025_07_02_15_15_28_0721,10.095917,0.244666,0.357727,0.015313,-0.032223,0.011185
2025_07_02_15_15_28_0741,10.071989,0.254237,0.405583,-0.027297,-0.004527,-0.004794
2025_07_02_15_15_28_0771,9.889536,0.268594,0.530010,-0.010253,0.010386,-0.019707
2025_07_02_15_15_28_0798,9.879965,0.326022,0.424726,0.002530,-0.015180,-0.027163
2025_07_02_15_15_28_0819,9.836894,0.125025,0.539581,-0.014514,-0.009853,-0.029294
2025_07_02_15_15_28_0841,9.879965,0.268594,0.506082,-0.025166,-0.001332,0.005859
2025_07_02_15_15_28_0864,10.052846,0.421735,0.376870,-0.010253,-0.022636,0.001598
2025_07_02_15_15_28_0887,10.091131,0.311665,0.448654,-0.019840,-0.030093,-0.033555
2025_07_02_15_15_28_0909,9.937392,0.244666,0.496511,-0.010253,-0.026897,-0.035685
2025_07_02_15_15_28_0930,9.832108,0.273380,0.544367,-0.016644,0.024234,-0.036751
2025_07_02_15_15_28_0954,9.722038,0.349950,0.348156,0.014247,0.014647,-0.028229
2025_07_02_15_15_28_0977,9.726824,0.402592,0.319442,0.002530,0.005060,-0.017576
2025_07_02_15_15_29_0000,9.611969,0.388235,0.271585,-0.017709,0.007190,0.003728
2025_07_02_15_15_29_0020,9.698111,0.306879,0.467797,-0.023036,0.001864,0.044207
2025_07_02_15_15_29_0042,9.884750,0.421735,0.558724,-0.023036,0.001864,0.066577
2025_07_02_15_15_29_0065,10.038489,0.436092,0.640080,-0.010253,-0.005592,0.044207
2025_07_02_15_15_29_0087,9.946963,0.220738,0.765105,-0.000666,0.026365,0.018642
2025_07_02_15_15_29_0108,9.966106,0.120239,0.784248,0.034487,0.026365,0.023968
2025_07_02_15_15_29_0134,10.100702,0.354736,0.573081,0.057922,0.034886,0.009054
2025_07_02_15_15_29_0167,9.884750,0.172881,0.324227,0.048335,0.023169,-0.028229
2025_07_02_15_15_29_0188,9.755538,0.110668,0.262014,0.014247,0.010386,-0.001598
2025_07_02_15_15_29_0210,9.822537,0.249452,0.271585,-0.027297,-0.010919,0.022903
2025_07_02_15_15_29_0231,9.851251,0.330808,0.419940,-0.039014,-0.034354,0.028229
2025_07_02_15_15_29_0253,9.846465,0.292523,0.630509,-0.036884,-0.037549,0.022903
2025_07_02_15_15_29_0276,9.913465,0.239880,0.769891,-0.018775,-0.013049,0.031424
2025_07_02_15_15_29_0299,10.115060,0.330808,0.712463,0.016378,-0.010919,0.026098
2025_07_02_15_15_29_0320,10.062417,0.330808,0.496511,0.023835,0.014647,-0.001598
2025_07_02_15_15_29_0343,10.004392,0.330808,0.381655,0.039813,0.001864,-0.021837
2025_07_02_15_15_29_0366,9.812965,0.105882,0.324227,0.017443,0.014647,-0.027163
2025_07_02_15_15_29_0387,9.779466,0.139382,0.319442,-0.000666,-0.000266,-0.002663
2025_07_02_15_15_29_0411,9.870394,0.239880,0.357727,-0.018775,-0.016245,0.006924
2025_07_02_15_15_29_0432,9.793823,0.254237,0.381655,-0.039014,-0.014114,-0.007989
2025_07_02_15_15_29_0456,9.602397,0.187238,0.620937,-0.056058,0.012516,0.013315
2025_07_02_15_15_29_0478,9.812965,0.383450,0.577867,-0.020905,-0.006658,0.066577
2025_07_02_15_15_29_0500,10.225129,0.445663,0.597009,-0.001731,-0.023701,0.039946
2025_07_02_15_15_29_0522,10.091131,0.302094,0.635294,-0.010253,0.002929,-0.011185
2025_07_02_15_15_29_0546,9.750752,0.120239,0.769891,0.016378,0.018908,-0.001598
2025_07_02_15_15_29_0578,9.918250,0.225524,0.439083,0.040878,0.010386,0.013315
2025_07_02_15_15_29_0599,9.990034,0.239880,0.443869,0.019574,0.003995,0.014381
2025_07_02_15_15_29_0620,9.908679,0.110668,0.453440,0.015313,-0.007723,0.004794
2025_07_02_15_15_29_0643,9.975677,0.129811,0.539581,0.003595,-0.003462,0.016511
2025_07_02_15_15_29_0667,10.071989,0.192024,0.453440,0.005726,-0.010919,-0.000533
2025_07_02_15_15_29_0689,10.124631,0.235095,0.510868,-0.001731,-0.035419,-0.016511
2025_07_02_15_15_29_0712,10.105488,0.047856,0.553938,0.001465,-0.024767,-0.041011
2025_07_02_15_15_29_0733,9.956535,0.168096,0.477368,-0.003861,-0.001332,-0.050599
2025_07_02_15_15_29_0756,9.784252,0.235095,0.324227,0.006791,-0.011984,-0.048468
2025_07_02_15_15_29_0777,9.841680,0.287737,0.305085,-0.008122,-0.035419,-0.027163
2025_07_02_15_15_29_0800,9.927821,0.292523,0.367298,-0.027297,-0.016245,-0.019707
2025_07_02_15_15_29_0821,9.999606,0.369093,0.439083,-0.005992,-0.014114,-0.033555
2025_07_02_15_15_29_0845,9.827323,0.364307,0.348156,-0.011318,0.003995,-0.051664
2025_07_02_15_15_29_0867,9.621540,0.168096,0.290728,-0.029427,-0.015180,-0.035685
2025_07_02_15_15_29_0890,9.769895,0.282951,0.506082,-0.044340,-0.021571,0.022903
2025_07_02_15_15_29_0913,10.038489,0.479163,0.429512,-0.014514,-0.021571,0.011185
2025_07_02_15_15_29_0935,9.970892,0.445663,0.396012,-0.008122,-0.001332,-0.036751
2025_07_02_15_15_29_0957,9.702896,0.340379,0.525225,-0.005992,-0.003462,-0.035685
2025_07_02_15_15_29_0980,9.674182,0.268594,0.573081,-0.007057,0.000799,0.014381
2025_07_02_15_15_30_0013,9.961321,0.431306,0.601795,0.036617,0.005060,0.027163
2025_07_02_15_15_30_0041,9.990034,0.340379,0.534796,0.051531,0.045539,0.003728
2025_07_02_15_15_30_0067,9.875179,0.206381,0.285942,0.048335,0.038082,0.001598
2025_07_02_15_15_30_0091,9.927821,0.225524,0.285942,0.018508,-0.009853,0.017576
2025_07_02_15_15_30_0124,10.023534,0.278166,0.477368,0.006791,0.009321,0.017576
2025_07_02_15_15_30_0147,10.009177,0.306879,0.467797,0.021704,0.027430,-0.012250
2025_07_02_15_15_30_0167,9.798609,0.211167,0.348156,0.017443,0.027430,-0.026098
2025_07_02_15_15_30_0191,9.755538,0.239880,0.410369,-0.011318,-0.002397,0.013315
2025_07_02_15_15_30_0214,9.990034,0.369093,0.496511,-0.017709,-0.015180,0.026098
2025_07_02_15_15_30_0245,9.908679,0.354736,0.563510,0.006791,0.023169,-0.010120
2025_07_02_15_15_30_0268,9.808180,0.306879,0.386441,0.011052,0.022104,-0.003728
2025_07_02_15_15_30_0291,9.966106,0.249452,0.386441,-0.007057,-0.010919,0.011185
2025_07_02_15_15_30_0325,9.870394,0.259023,0.477368,-0.008122,0.011451,-0.001598
2025_07_02_15_15_30_0347,9.846465,0.254237,0.491725,-0.005992,0.013582,0.007989
2025_07_02_15_15_30_0367,9.879965,0.292523,0.549153,-0.009188,0.028495,0.006924
2025_07_02_15_15_30_0392,9.812965,0.306879,0.343370,-0.010253,0.033821,0.006924
2025_07_02_15_15_30_0415,9.789038,0.316451,0.424726,-0.025166,0.029560,0.005859
2025_07_02_15_15_30_0436,9.755538,0.239880,0.458226,-0.035818,0.000799,0.020772
2025_07_02_15_15_30_0460,9.836894,0.287737,0.606581,-0.042210,0.010386,0.034620
2025_07_02_15_15_30_0490,9.913465,0.378664,0.693320,-0.011318,0.002929,0.038881
