时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_15_05_0087,9.927821,0.450449,0.668794,0.041944,-0.031158,0.003728
2025_07_02_15_15_05_0112,9.865608,0.383450,0.558724,-0.004927,-0.015180,-0.022903
2025_07_02_15_15_05_0133,9.659825,0.081954,0.741177,-0.004927,-0.005592,-0.010120
2025_07_02_15_15_05_0153,9.822537,0.268594,0.722034,0.012117,-0.018375,0.028229
2025_07_02_15_15_05_0176,9.970892,0.278166,0.573081,0.025965,-0.025832,0.014381
2025_07_02_15_15_05_0201,9.836894,0.168096,0.640080,-0.015579,0.039147,-0.003728
2025_07_02_15_15_05_0232,10.071989,0.268594,0.577867,0.029161,-0.051397,-0.000533
2025_07_02_15_15_05_0253,9.765109,0.120239,0.611366,-0.044340,0.046604,0.002663
2025_07_02_15_15_05_0276,9.908679,0.383450,0.434297,0.019574,-0.055658,0.026098
2025_07_02_15_15_05_0299,9.937392,0.187238,0.678365,-0.027297,-0.026897,-0.005859
2025_07_02_15_15_05_0320,9.860822,0.239880,0.736391,-0.032623,0.028495,0.023968
2025_07_02_15_15_05_0343,10.076775,0.460020,0.348156,0.051531,-0.072702,0.011185
2025_07_02_15_15_05_0366,9.942178,0.120239,0.736391,-0.048601,-0.007723,-0.041011
2025_07_02_15_15_05_0388,9.674182,0.086740,0.750748,-0.041145,-0.001332,0.020772
2025_07_02_15_15_05_0409,9.975677,0.412164,0.530010,0.023835,-0.082289,0.037816
2025_07_02_15_15_05_0432,10.013963,0.105882,0.879961,-0.032623,-0.009853,-0.015446
2025_07_02_15_15_05_0454,9.937392,0.311665,0.769891,0.034487,0.009321,0.010120
2025_07_02_15_15_05_0479,10.038489,0.407378,0.319442,0.049400,0.011451,-0.032490
2025_07_02_15_15_05_0500,9.908679,0.163310,0.549153,-0.002796,0.006125,-0.049533
2025_07_02_15_15_05_0524,9.827323,0.091525,0.630509,0.000399,-0.016245,0.011185
2025_07_02_15_15_05_0555,10.076775,0.421735,0.424726,0.013182,-0.009853,-0.025033
2025_07_02_15_15_05_0579,9.745967,0.225524,0.448654,-0.002796,0.024234,-0.051664
2025_07_02_15_15_05_0600,9.808180,0.225524,0.391227,0.018508,-0.021571,-0.005859
2025_07_02_15_15_05_0622,10.105488,0.330808,0.300299,-0.008122,-0.033289,-0.014381
2025_07_02_15_15_05_0645,9.908679,0.259023,0.467797,-0.040079,-0.021571,-0.043142
2025_07_02_15_15_05_0667,9.688539,0.163310,0.577867,-0.042210,-0.016245,-0.018642
2025_07_02_15_15_05_0688,9.865608,0.220738,0.611366,-0.029427,-0.011984,0.003728
2025_07_02_15_15_05_0710,9.999606,0.416949,0.678365,-0.017709,-0.009853,-0.002663
2025_07_02_15_15_05_0735,9.951750,0.460020,0.544367,0.015313,-0.000266,-0.037816
2025_07_02_15_15_05_0756,9.832108,0.407378,0.558724,0.022769,0.013582,-0.050599
2025_07_02_15_15_05_0780,9.611969,0.330808,0.439083,0.014247,0.021038,-0.026098
2025_07_02_15_15_05_0811,9.832108,0.393021,0.534796,0.013182,-0.016245,0.025033
2025_07_02_15_15_05_0833,10.009177,0.321236,0.683749,0.015313,0.016777,0.013315
2025_07_02_15_15_05_0856,9.923036,0.340379,0.510868,0.032356,0.026365,0.001598
2025_07_02_15_15_05_0879,9.975677,0.311665,0.558724,0.006791,0.016777,0.004794
2025_07_02_15_15_05_0900,10.048060,0.273380,0.534796,0.024900,0.009321,-0.004794
2025_07_02_15_15_05_0922,9.985249,0.273380,0.486939,0.013182,0.011451,-0.016511
2025_07_02_15_15_05_0945,9.769895,0.273380,0.525225,-0.007057,0.013582,-0.007989
2025_07_02_15_15_05_0969,9.822537,0.364307,0.530010,0.006791,-0.007723,0.007989
2025_07_02_15_15_05_0989,9.884750,0.397807,0.549153,0.000399,0.001864,0.003728
2025_07_02_15_15_06_0014,9.846465,0.388235,0.424726,0.008921,-0.007723,-0.005859
2025_07_02_15_15_06_0046,9.793823,0.077169,0.712463,-0.027297,-0.025832,0.028229
2025_07_02_15_15_06_0067,9.990034,0.254237,0.698106,-0.021970,-0.019441,0.053794
2025_07_02_15_15_06_0089,10.138988,0.412164,0.683749,-0.016644,0.006125,0.009054
2025_07_02_15_15_06_0112,10.038489,0.383450,0.755534,0.017443,-0.000266,-0.035685
2025_07_02_15_15_06_0134,9.745967,0.086740,0.592224,0.020639,0.030625,-0.030359
2025_07_02_15_15_06_0156,9.894321,0.326022,0.448654,0.032356,-0.011984,0.015446
2025_07_02_15_15_06_0179,9.851251,0.378664,0.376870,-0.018775,0.017843,0.002663
2025_07_02_15_15_06_0200,9.808180,0.282951,0.396012,-0.015579,-0.013049,0.006924
2025_07_02_15_15_06_0224,9.918250,0.278166,0.506082,-0.051797,-0.004527,0.026098
2025_07_02_15_15_06_0247,10.057631,0.440878,0.673580,-0.025166,-0.042876,0.012250
2025_07_02_15_15_06_0269,9.894321,0.383450,0.860818,-0.045406,0.024234,-0.015446
2025_07_02_15_15_06_0302,9.827323,0.268594,0.707677,0.056857,-0.006658,-0.009054
2025_07_02_15_15_06_0325,9.784252,0.378664,0.510868,0.023835,0.012516,0.001598
2025_07_02_15_15_06_0347,9.755538,0.182453,0.558724,0.019574,0.001864,0.007989
2025_07_02_15_15_06_0370,9.860822,0.273380,0.525225,0.009987,0.013582,0.050599
2025_07_02_15_15_06_0402,10.119845,0.326022,0.391227,-0.001731,-0.023701,0.005859
2025_07_02_15_15_06_0424,9.932607,0.105882,0.625723,-0.024101,-0.006658,-0.013315
2025_07_02_15_15_06_0445,9.879965,0.163310,0.698106,-0.005992,-0.009853,0.015446
2025_07_02_15_15_06_0471,10.153345,0.373879,0.625723,0.022769,-0.023701,0.001598
2025_07_02_15_15_06_0493,10.158131,0.378664,0.659223,0.032356,0.006125,-0.054860
2025_07_02_15_15_06_0523,9.908679,0.215952,0.376870,0.040878,0.014647,-0.066577
2025_07_02_15_15_06_0551,9.846465,0.168096,0.195015,-0.005992,-0.035419,-0.041011
2025_07_02_15_15_06_0580,9.822537,0.187238,0.501296,-0.053927,-0.009853,-0.028229
2025_07_02_15_15_06_0603,10.048060,0.402592,0.534796,-0.014514,-0.041810,-0.015446
2025_07_02_15_15_06_0626,10.048060,0.445663,0.482154,-0.020905,-0.027962,-0.062316
2025_07_02_15_15_06_0647,9.817751,0.416949,0.544367,-0.026231,-0.023701,-0.077229
2025_07_02_15_15_06_0671,9.588040,0.455234,0.649651,-0.021970,-0.002397,-0.022903
2025_07_02_15_15_06_0704,9.774680,0.555733,0.601795,0.043009,0.009321,-0.026098
2025_07_02_15_15_06_0726,9.750752,0.416949,0.434297,0.035552,0.022104,-0.032490
2025_07_02_15_15_06_0749,9.702896,0.321236,0.448654,-0.003861,0.005060,0.016511
2025_07_02_15_15_06_0774,10.100702,0.421735,0.620937,0.029161,-0.047137,0.027163
2025_07_02_15_15_06_0802,10.038489,0.330808,0.620937,0.028096,0.038082,-0.030359
2025_07_02_15_15_06_0824,9.827323,0.249452,0.324227,0.037683,0.024234,-0.028229
2025_07_02_15_15_06_0847,9.899107,0.163310,0.338584,0.005726,-0.007723,0.006924
2025_07_02_15_15_06_0870,10.229915,0.326022,0.458226,-0.016644,0.003995,0.011185
2025_07_02_15_15_06_0892,10.134202,0.440878,0.333799,-0.012383,0.049800,-0.045272
2025_07_02_15_15_06_0915,9.760324,0.431306,0.352941,-0.021970,0.018908,-0.071903
2025_07_02_15_15_06_0937,9.626326,0.278166,0.463011,-0.062449,-0.013049,-0.014381
2025_07_02_15_15_06_0960,9.894321,0.431306,0.726820,-0.051797,-0.039680,0.029294
2025_07_02_15_15_06_0982,10.076775,0.604188,0.865604,-0.016644,-0.009853,-0.009054
2025_07_02_15_15_07_0015,9.683753,0.397807,0.654437,0.002530,0.027430,-0.045272
2025_07_02_15_15_07_0036,9.655040,0.340379,0.582652,0.015313,-0.007723,-0.004794
2025_07_02_15_15_07_0060,9.856036,0.416949,0.573081,-0.003861,0.012516,0.030359
2025_07_02_15_15_07_0082,10.018748,0.565304,0.458226,0.023835,-0.002397,0.013315
2025_07_02_15_15_07_0110,9.937392,0.378664,0.295514,-0.001731,-0.004527,-0.019707
2025_07_02_15_15_07_0136,9.760324,0.196810,0.520439,-0.033688,-0.007723,0.005859
2025_07_02_15_15_07_0159,9.932607,0.436092,0.463011,-0.036884,-0.025832,0.036751
2025_07_02_15_15_07_0181,9.870394,0.460020,0.712463,-0.041145,-0.009853,0.007989
2025_07_02_15_15_07_0203,9.975677,0.431306,0.698106,-0.002796,-0.004527,-0.001598
2025_07_02_15_15_07_0225,9.884750,0.378664,0.606581,-0.000666,0.007190,-0.005859
2025_07_02_15_15_07_0248,9.932607,0.431306,0.630509,0.018508,-0.020506,0.005859
2025_07_02_15_15_07_0270,9.745967,0.455234,0.544367,-0.017709,0.033821,0.011185
2025_07_02_15_15_07_0294,9.899107,0.541376,0.467797,0.019574,-0.047137,0.009054
2025_07_02_15_15_07_0314,9.698111,0.340379,0.625723,-0.045406,0.035952,-0.001598
2025_07_02_15_15_07_0337,9.793823,0.426521,0.592224,0.020639,-0.019441,0.049533
2025_07_02_15_15_07_0359,10.062417,0.426521,0.793819,0.037683,-0.025832,0.022903
2025_07_02_15_15_07_0384,9.760324,0.383450,0.630509,-0.008122,0.088148,0.038881
2025_07_02_15_15_07_0405,10.076775,0.527019,0.285942,0.089879,-0.039680,0.046338
2025_07_02_15_15_07_0427,10.110274,0.402592,0.266800,-0.021970,0.000799,-0.010120
2025_07_02_15_15_07_0447,9.827323,0.153739,0.534796,-0.005992,-0.022636,-0.009054
2025_07_02_15_15_07_0472,9.889536,0.345165,0.539581,0.009987,-0.006658,0.025033
2025_07_02_15_15_07_0494,10.033105,0.416949,0.372084,0.008921,-0.006658,0.007989
2025_07_02_15_15_07_0517,9.899107,0.297308,0.439083,-0.034753,0.010386,-0.015446
2025_07_02_15_15_07_0539,9.836894,0.369093,0.611366,-0.011318,-0.034354,0.016511
2025_07_02_15_15_07_0562,9.946963,0.460020,0.549153,-0.011318,-0.027962,0.009054
2025_07_02_15_15_07_0591,9.779466,0.364307,0.573081,0.013182,0.019973,-0.017576
2025_07_02_15_15_07_0615,9.717253,0.402592,0.463011,0.027030,0.027430,0.003728
2025_07_02_15_15_07_0639,9.812965,0.464806,0.314656,0.030226,-0.013049,0.021837
2025_07_02_15_15_07_0672,9.779466,0.321236,0.439083,-0.003861,0.015712,0.026098
2025_07_02_15_15_07_0695,9.779466,0.345165,0.348156,-0.008122,0.021038,0.052729
2025_07_02_15_15_07_0715,9.937392,0.321236,0.573081,-0.026231,0.007190,0.053794
2025_07_02_15_15_07_0738,9.999606,0.330808,0.673580,-0.020905,0.008256,0.061251
2025_07_02_15_15_07_0760,10.129416,0.416949,0.616152,0.009987,0.015712,0.050599
2025_07_02_15_15_07_0783,10.167702,0.445663,0.649651,0.031291,0.022104,-0.000533
2025_07_02_15_15_07_0805,9.956535,0.302094,0.510868,0.015313,0.042343,-0.023968
2025_07_02_15_15_07_0828,9.755538,0.364307,0.415155,0.004660,0.025299,-0.003728
2025_07_02_15_15_07_0849,9.793823,0.282951,0.496511,0.012117,-0.004527,0.014381
2025_07_02_15_15_07_0873,9.985249,0.354736,0.506082,0.018508,-0.009853,0.014381
2025_07_02_15_15_07_0896,9.860822,0.302094,0.448654,-0.014514,0.011451,-0.002663
2025_07_02_15_15_07_0928,9.865608,0.192024,0.654437,-0.017709,-0.031158,0.025033
2025_07_02_15_15_07_0952,9.985249,0.239880,0.664008,-0.026231,0.005060,0.025033
2025_07_02_15_15_07_0974,10.023534,0.378664,0.448654,0.003595,-0.021571,-0.000533
2025_07_02_15_15_08_0006,9.736395,0.077169,0.659223,-0.059254,-0.004527,-0.019707
2025_07_02_15_15_08_0027,9.765109,0.182453,0.803390,-0.041145,-0.011984,0.030359
2025_07_02_15_15_08_0049,10.009177,0.431306,0.736391,0.000399,-0.000266,0.031424
2025_07_02_15_15_08_0074,9.975677,0.397807,0.568295,-0.005992,0.026365,-0.012250
2025_07_02_15_15_08_0096,9.927821,0.239880,0.472582,0.015313,-0.018375,-0.017576
2025_07_02_15_15_08_0117,9.923036,0.316451,0.539581,-0.017709,-0.017310,0.004794
2025_07_02_15_15_08_0139,9.884750,0.393021,0.611366,-0.016644,-0.015180,0.003728
2025_07_02_15_15_08_0162,9.884750,0.359522,0.606581,0.016378,-0.014114,-0.010120
2025_07_02_15_15_08_0185,9.745967,0.144168,0.544367,-0.008122,0.034886,-0.002663
2025_07_02_15_15_08_0205,9.846465,0.292523,0.458226,0.008921,-0.013049,0.030359
2025_07_02_15_15_08_0229,10.105488,0.397807,0.434297,-0.008122,-0.019441,0.018642
2025_07_02_15_15_08_0252,10.013963,0.297308,0.539581,-0.021970,-0.016245,-0.018642
2025_07_02_15_15_08_0273,9.999606,0.163310,0.789033,0.014247,0.001864,-0.018642
2025_07_02_15_15_08_0295,10.091131,0.345165,0.415155,0.041944,0.043408,-0.026098
2025_07_02_15_15_08_0317,10.004392,0.369093,0.209372,0.007856,0.010386,-0.053794
2025_07_02_15_15_08_0340,9.731609,0.292523,0.324227,-0.028362,-0.029028,-0.041011
2025_07_02_15_15_08_0361,9.769895,0.206381,0.597009,-0.036884,-0.019441,-0.012250
2025_07_02_15_15_08_0385,9.894321,0.364307,0.616152,-0.018775,0.010386,0.003728
2025_07_02_15_15_08_0406,9.975677,0.393021,0.582652,0.016378,-0.007723,-0.010120
2025_07_02_15_15_08_0428,9.942178,0.412164,0.525225,-0.030492,0.002929,-0.009054
2025_07_02_15_15_08_0453,9.975677,0.412164,0.553938,-0.013449,-0.033289,-0.009054
2025_07_02_15_15_08_0486,9.856036,0.388235,0.582652,-0.012383,-0.007723,-0.032490
2025_07_02_15_15_08_0508,9.669396,0.402592,0.573081,0.018508,-0.004527,-0.018642
2025_07_02_15_15_08_0529,9.717253,0.369093,0.463011,0.023835,0.017843,0.005859
2025_07_02_15_15_08_0551,9.798609,0.455234,0.242871,0.027030,0.021038,0.009054
2025_07_02_15_15_08_0576,9.760324,0.407378,0.266800,-0.003861,-0.009853,0.001598
2025_07_02_15_15_08_0606,9.688539,0.263809,0.673580,-0.023036,0.026365,0.038881
2025_07_02_15_15_08_0629,9.932607,0.397807,0.482154,0.011052,0.033821,0.060186
2025_07_02_15_15_08_0651,10.201201,0.383450,0.482154,0.011052,0.021038,0.034620
2025_07_02_15_15_08_0673,10.134202,0.364307,0.429512,-0.010253,0.005060,0.005859
2025_07_02_15_15_08_0695,9.942178,0.278166,0.486939,-0.027297,-0.041810,-0.000533
2025_07_02_15_15_08_0717,10.009177,0.187238,0.884746,-0.056058,-0.052463,0.001598
2025_07_02_15_15_08_0744,10.023534,0.326022,1.018744,-0.002796,0.008256,0.004794
2025_07_02_15_15_08_0773,9.803394,0.397807,0.544367,0.040878,0.050865,-0.030359
2025_07_02_15_15_08_0796,9.884750,0.364307,0.305085,0.067509,-0.018375,-0.018642
2025_07_02_15_15_08_0819,9.879965,0.369093,0.180658,-0.011318,-0.018375,-0.000533
2025_07_02_15_15_08_0840,9.765109,0.235095,0.467797,-0.026231,0.001864,-0.012250
2025_07_02_15_15_08_0863,9.817751,0.378664,0.539581,-0.003861,0.025299,0.001598
2025_07_02_15_15_08_0885,9.741181,0.364307,0.348156,-0.014514,0.034886,-0.004794
2025_07_02_15_15_08_0908,9.827323,0.215952,0.549153,-0.017709,0.002929,0.009054
2025_07_02_15_15_08_0929,9.985249,0.215952,0.707677,-0.031558,-0.001332,0.045272
2025_07_02_15_15_08_0952,10.134202,0.431306,0.745962,-0.015579,-0.005592,0.027163
2025_07_02_15_15_08_0977,10.153345,0.321236,0.712463,0.024900,0.003995,-0.038881
2025_07_02_15_15_09_0007,9.937392,0.177667,0.463011,0.041944,-0.002397,-0.030359
2025_07_02_15_15_09_0030,9.975677,0.383450,0.257228,0.017443,-0.049267,-0.018642
2025_07_02_15_15_09_0051,9.932607,0.287737,0.386441,-0.025166,-0.070572,-0.025033
2025_07_02_15_15_09_0073,9.832108,0.115454,0.640080,-0.051797,-0.045006,-0.025033
2025_07_02_15_15_09_0099,9.674182,0.187238,0.736391,-0.067775,0.017843,-0.005859
2025_07_02_15_15_09_0120,9.808180,0.388235,0.793819,-0.017709,0.005060,0.021837
2025_07_02_15_15_09_0153,10.186844,0.507877,0.568295,0.008921,0.013582,-0.019707
2025_07_02_15_15_09_0174,10.009177,0.407378,0.659223,0.014247,0.006125,-0.043142
2025_07_02_15_15_09_0199,9.769895,0.393021,0.611366,0.025965,0.009321,-0.026098
2025_07_02_15_15_09_0220,9.841680,0.402592,0.563510,0.036617,0.000799,-0.012250
2025_07_02_15_15_09_0241,9.966106,0.378664,0.530010,0.044074,-0.004527,-0.016511
2025_07_02_15_15_09_0263,9.870394,0.397807,0.415155,0.041944,-0.005592,-0.030359
2025_07_02_15_15_09_0286,9.707682,0.259023,0.434297,0.017443,-0.014114,-0.028229
2025_07_02_15_15_09_0308,9.889536,0.105882,0.597009,0.015313,-0.005592,0.006924
2025_07_02_15_15_09_0331,10.148559,0.354736,0.458226,0.025965,0.011451,0.016511
2025_07_02_15_15_09_0352,10.110274,0.483948,0.223729,0.013182,0.001864,-0.044207
2025_07_02_15_15_09_0377,9.889536,0.201595,0.376870,-0.012383,-0.029028,-0.078295
2025_07_02_15_15_09_0401,9.812965,0.239880,0.582652,-0.035818,-0.023701,-0.029294
2025_07_02_15_15_09_0430,9.793823,0.541376,0.520439,-0.035818,-0.021571,0.000533
2025_07_02_15_15_09_0455,9.961321,0.536590,0.463011,-0.016644,-0.049267,-0.013315
2025_07_02_15_15_09_0477,9.994821,0.464806,0.582652,-0.017709,-0.041810,-0.034620
2025_07_02_15_15_09_0499,9.678967,0.426521,0.702892,-0.002796,-0.021571,-0.037816
2025_07_02_15_15_09_0529,9.674182,0.445663,0.544367,0.025965,-0.016245,0.012250
2025_07_02_15_15_09_0552,9.765109,0.469591,0.343370,0.006791,0.012516,0.026098
2025_07_02_15_15_09_0575,9.812965,0.522234,0.338584,0.001465,0.006125,0.022903
2025_07_02_15_15_09_0598,9.765109,0.445663,0.587438,0.006791,0.008256,0.020772
2025_07_02_15_15_09_0620,9.836894,0.388235,0.501296,0.023835,0.024234,0.037816
2025_07_02_15_15_09_0642,9.927821,0.402592,0.419940,0.017443,0.005060,0.051664
2025_07_02_15_15_09_0665,10.081560,0.369093,0.496511,0.001465,0.014647,0.044207
2025_07_02_15_15_09_0687,10.062417,0.383450,0.553938,0.031291,0.014647,0.014381
2025_07_02_15_15_09_0710,9.927821,0.359522,0.348156,0.038748,0.022104,-0.009054
2025_07_02_15_15_09_0732,9.784252,0.292523,0.372084,0.019574,0.005060,0.002663
2025_07_02_15_15_09_0753,9.856036,0.249452,0.525225,-0.012383,0.007190,0.043142
2025_07_02_15_15_09_0778,9.999606,0.416949,0.506082,-0.003861,0.060452,0.043142
2025_07_02_15_15_09_0799,9.937392,0.483948,0.252443,0.007856,0.038082,0.013315
2025_07_02_15_15_09_0820,9.851251,0.402592,0.300299,-0.014514,-0.013049,0.002663
2025_07_02_15_15_09_0843,9.851251,0.330808,0.558724,-0.046471,-0.014114,0.023968
2025_07_02_15_15_09_0864,9.975677,0.407378,0.688535,-0.010253,-0.003462,0.023968
2025_07_02_15_15_09_0886,9.942178,0.474377,0.553938,0.015313,0.006125,-0.010120
2025_07_02_15_15_09_0908,9.616755,0.220738,0.573081,-0.021970,0.031691,0.005859
2025_07_02_15_15_09_0932,9.899107,0.259023,0.630509,0.011052,-0.013049,0.046338
2025_07_02_15_15_09_0954,10.086346,0.369093,0.568295,-0.005992,-0.006658,0.046338
2025_07_02_15_15_09_0977,10.100702,0.412164,0.534796,0.009987,-0.019441,0.006924
2025_07_02_15_15_09_0999,9.789038,0.359522,0.496511,-0.012383,-0.013049,-0.020772
2025_07_02_15_15_10_0021,9.664611,-0.004786,0.812962,-0.027297,-0.000266,0.022903
2025_07_02_15_15_10_0042,9.946963,0.220738,0.827318,-0.013449,0.015712,0.085751
2025_07_02_15_15_10_0065,10.325628,0.565304,0.597009,0.048335,0.016777,0.028229
2025_07_02_15_15_10_0087,9.966106,0.412164,0.424726,0.041944,0.048734,-0.048468
2025_07_02_15_15_10_0111,9.717253,0.148953,0.233300,0.048335,-0.007723,-0.018642
2025_07_02_15_15_10_0147,9.755538,0.316451,0.477368,-0.025166,-0.016245,0.031424
2025_07_02_15_15_10_0179,9.923036,0.278166,0.582652,-0.004927,0.014647,0.019707
2025_07_02_15_15_10_0200,9.999606,0.282951,0.549153,0.015313,-0.006658,0.023968
2025_07_02_15_15_10_0224,10.134202,0.397807,0.525225,0.000399,-0.006658,0.009054
2025_07_02_15_15_10_0255,9.865608,0.239880,0.745962,-0.005992,-0.001332,-0.018642
2025_07_02_15_15_10_0277,9.951750,0.297308,0.649651,0.045139,-0.003462,-0.005859
2025_07_02_15_15_10_0298,9.985249,0.316451,0.496511,0.030226,0.019973,-0.023968
2025_07_02_15_15_10_0322,9.903893,0.249452,0.429512,0.007856,-0.006658,-0.014381
2025_07_02_15_15_10_0346,10.033105,0.335593,0.410369,0.007856,-0.019441,-0.013315
2025_07_02_15_15_10_0370,9.966106,0.330808,0.429512,-0.007057,0.001864,-0.063381
2025_07_02_15_15_10_0400,9.597611,0.187238,0.448654,-0.042210,-0.005592,-0.019707
2025_07_02_15_15_10_0423,9.884750,0.397807,0.611366,-0.024101,-0.057789,0.027163
2025_07_02_15_15_10_0445,10.148559,0.469591,0.592224,-0.033688,-0.020506,-0.005859
2025_07_02_15_15_10_0468,9.832108,0.321236,0.649651,-0.005992,-0.003462,-0.045272
2025_07_02_15_15_10_0500,9.803394,0.388235,0.625723,-0.003861,-0.023701,0.011185
2025_07_02_15_15_10_0524,9.889536,0.493520,0.558724,0.013182,0.000799,0.016511
2025_07_02_15_15_10_0546,9.980463,0.565304,0.424726,0.053661,0.001864,-0.021837
2025_07_02_15_15_10_0568,9.745967,0.383450,0.247657,0.035552,0.014647,-0.042077
2025_07_02_15_15_10_0599,9.559326,0.244666,0.376870,0.007856,0.002929,0.027163
2025_07_02_15_15_10_0622,9.856036,0.412164,0.439083,0.032356,-0.006658,0.043142
2025_07_02_15_15_10_0645,9.970892,0.326022,0.348156,0.012117,0.008256,0.017576
2025_07_02_15_15_10_0666,9.827323,0.168096,0.348156,-0.018775,0.025299,0.026098
2025_07_02_15_15_10_0689,10.100702,0.311665,0.630509,-0.005992,-0.024767,0.050599
2025_07_02_15_15_10_0712,10.196416,0.445663,0.558724,-0.005992,0.010386,0.019707
2025_07_02_15_15_10_0733,10.018748,0.364307,0.625723,0.021704,0.040213,-0.038881
2025_07_02_15_15_10_0755,9.793823,0.292523,0.419940,0.029161,0.019973,-0.034620
2025_07_02_15_15_10_0779,9.726824,0.225524,0.329013,-0.002796,-0.015180,0.020772
2025_07_02_15_15_10_0801,9.946963,0.383450,0.525225,-0.018775,0.023169,0.023968
2025_07_02_15_15_10_0824,10.038489,0.440878,0.448654,0.018508,0.003995,-0.001598
2025_07_02_15_15_10_0845,9.784252,0.311665,0.329013,0.001465,0.001864,-0.016511
2025_07_02_15_15_10_0870,9.717253,0.239880,0.530010,-0.027297,-0.026897,0.012250
2025_07_02_15_15_10_0892,9.803394,0.292523,0.688535,-0.032623,-0.021571,0.034620
2025_07_02_15_15_10_0914,9.779466,0.373879,0.702892,-0.011318,0.011451,0.026098
2025_07_02_15_15_10_0935,9.808180,0.239880,0.649651,0.005726,0.031691,0.020772
2025_07_02_15_15_10_0958,9.836894,0.249452,0.491725,-0.008122,0.045539,0.060186
2025_07_02_15_15_10_0980,10.177273,0.426521,0.443869,-0.002796,-0.006658,0.051664
2025_07_02_15_15_11_0000,10.134202,0.383450,0.611366,-0.015579,-0.009853,0.011185
2025_07_02_15_15_11_0025,9.841680,0.115454,0.726820,0.003595,0.016777,-0.005859
2025_07_02_15_15_11_0056,9.889536,0.273380,0.525225,0.004660,0.014647,0.027163
2025_07_02_15_15_11_0079,9.918250,0.407378,0.429512,0.004660,-0.020506,0.016511
2025_07_02_15_15_11_0101,9.879965,0.373879,0.558724,-0.008122,-0.029028,-0.009054
2025_07_02_15_15_11_0123,9.669396,0.215952,0.654437,-0.013449,-0.013049,0.009054
2025_07_02_15_15_11_0146,9.640682,0.302094,0.601795,-0.011318,0.000799,0.050599
2025_07_02_15_15_11_0168,9.784252,0.450449,0.649651,0.011052,-0.006658,0.071903
2025_07_02_15_15_11_0193,10.062417,0.431306,0.745962,0.055792,0.011451,0.047403
2025_07_02_15_15_11_0224,10.048060,0.211167,0.491725,0.066444,0.040213,0.014381
2025_07_02_15_15_11_0247,9.908679,0.105882,0.372084,0.030226,0.028495,0.022903
2025_07_02_15_15_11_0267,9.899107,0.086740,0.616152,0.037683,-0.003462,0.041011
2025_07_02_15_15_11_0291,10.153345,0.081954,0.534796,0.049400,0.035952,0.020772
2025_07_02_15_15_11_0311,10.067204,0.043071,0.228515,0.015313,0.061517,-0.015446
2025_07_02_15_15_11_0336,9.956535,-0.019143,0.266800,-0.019840,-0.013049,-0.002663
2025_07_02_15_15_11_0364,10.158131,0.192024,0.558724,-0.047536,-0.022636,-0.004794
2025_07_02_15_15_11_0389,10.091131,0.273380,0.577867,-0.053927,0.001864,-0.055925
2025_07_02_15_15_11_0414,9.769895,0.330808,0.592224,-0.029427,-0.003462,-0.071903
