时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_15_53_0689,10.028319,0.431306,0.635294,-0.000666,0.013582,-0.000533
2025_07_02_15_15_53_0712,9.903893,0.383450,0.515653,0.003595,0.015712,-0.006924
2025_07_02_15_15_53_0735,9.789038,0.311665,0.501296,-0.008122,0.003995,-0.001598
2025_07_02_15_15_53_0758,9.793823,0.349950,0.611366,-0.024101,-0.013049,0.012250
2025_07_02_15_15_53_0790,9.774680,0.397807,0.741177,-0.020905,-0.013049,0.029294
2025_07_02_15_15_53_0812,9.913465,0.345165,0.779462,-0.007057,-0.000266,0.035685
2025_07_02_15_15_53_0835,10.172487,0.397807,0.812962,0.013182,-0.007723,0.022903
2025_07_02_15_15_53_0865,10.062417,0.393021,0.717249,0.032356,-0.009853,-0.021837
2025_07_02_15_15_53_0890,9.717253,0.201595,0.597009,0.041944,0.050865,-0.039946
2025_07_02_15_15_53_0914,9.803394,0.259023,0.319442,0.046204,0.003995,-0.007989
2025_07_02_15_15_53_0935,9.870394,0.354736,0.242871,-0.031558,-0.014114,0.019707
2025_07_02_15_15_53_0956,10.013963,0.388235,0.568295,-0.043275,-0.037549,0.009054
2025_07_02_15_15_53_0976,10.009177,0.359522,0.812962,-0.019840,-0.017310,-0.013315
2025_07_02_15_15_54_0001,9.779466,0.330808,0.678365,-0.009188,0.009321,-0.026098
2025_07_02_15_15_54_0023,9.841680,0.326022,0.659223,-0.005992,-0.026897,0.007989
2025_07_02_15_15_54_0046,10.119845,0.416949,0.717249,-0.011318,-0.035419,0.001598
2025_07_02_15_15_54_0068,10.105488,0.436092,0.827318,0.018508,-0.024767,-0.041011
2025_07_02_15_15_54_0091,9.918250,0.287737,0.688535,0.045139,0.030625,-0.065512
2025_07_02_15_15_54_0112,9.774680,0.326022,0.424726,0.039813,0.034886,-0.050599
2025_07_02_15_15_54_0136,9.769895,0.359522,0.309871,0.005726,-0.005592,-0.030359
2025_07_02_15_15_54_0157,9.717253,0.335593,0.372084,-0.041145,0.009321,0.000533
2025_07_02_15_15_54_0178,9.994821,0.464806,0.534796,-0.004927,-0.035419,0.009054
2025_07_02_15_15_54_0201,9.980463,0.455234,0.568295,-0.032623,0.002929,-0.036751
2025_07_02_15_15_54_0222,9.741181,0.393021,0.640080,-0.028362,-0.001332,-0.033555
2025_07_02_15_15_54_0247,9.798609,0.378664,0.755534,-0.021970,-0.023701,0.005859
2025_07_02_15_15_54_0269,10.013963,0.522234,0.745962,-0.011318,-0.006658,-0.010120
2025_07_02_15_15_54_0291,9.927821,0.517448,0.702892,0.024900,0.000799,-0.052729
2025_07_02_15_15_54_0313,9.616755,0.378664,0.616152,0.015313,0.030625,-0.044207
2025_07_02_15_15_54_0334,9.664611,0.359522,0.506082,0.006791,-0.013049,0.032490
2025_07_02_15_15_54_0357,10.086346,0.584447,0.520439,-0.002796,-0.030093,0.044207
2025_07_02_15_15_54_0379,10.009177,0.555733,0.597009,-0.007057,-0.010919,-0.019707
2025_07_02_15_15_54_0400,9.698111,0.249452,0.722034,0.000399,0.010386,-0.030359
2025_07_02_15_15_54_0423,9.702896,0.201595,0.678365,0.007856,0.006125,0.037816
2025_07_02_15_15_54_0448,10.067204,0.579661,0.530010,0.013182,-0.002397,0.050599
2025_07_02_15_15_54_0480,9.923036,0.416949,0.563510,0.002530,0.027430,-0.031424
2025_07_02_15_15_54_0500,9.726824,0.292523,0.577867,0.020639,0.011451,-0.012250
2025_07_02_15_15_54_0523,9.803394,0.326022,0.558724,0.013182,0.002929,0.025033
2025_07_02_15_15_54_0553,9.990034,0.407378,0.582652,-0.007057,0.003995,0.033555
2025_07_02_15_15_54_0580,10.167702,0.440878,0.640080,-0.008122,0.000799,-0.011185
2025_07_02_15_15_54_0603,9.836894,0.302094,0.611366,-0.012383,0.021038,-0.032490
2025_07_02_15_15_54_0624,9.698111,0.249452,0.654437,-0.011318,0.018908,0.002663
2025_07_02_15_15_54_0648,9.870394,0.469591,0.577867,-0.020905,-0.006658,0.052729
2025_07_02_15_15_54_0670,10.124631,0.565304,0.664008,-0.015579,-0.023701,0.029294
2025_07_02_15_15_54_0693,10.004392,0.469591,0.803390,0.018508,0.011451,-0.034620
2025_07_02_15_15_54_0716,9.707682,0.278166,0.582652,0.028096,0.026365,-0.028229
2025_07_02_15_15_54_0736,9.693324,0.278166,0.458226,0.009987,0.011451,0.022903
2025_07_02_15_15_54_0756,9.899107,0.445663,0.367298,-0.010253,-0.016245,0.052729
2025_07_02_15_15_54_0779,9.946963,0.431306,0.625723,-0.024101,0.001864,0.007989
2025_07_02_15_15_54_0802,9.851251,0.369093,0.664008,-0.004927,0.015712,0.001598
2025_07_02_15_15_54_0826,9.760324,0.287737,0.534796,-0.020905,0.023169,0.026098
2025_07_02_15_15_54_0859,10.048060,0.440878,0.755534,-0.025166,-0.020506,0.043142
2025_07_02_15_15_54_0882,10.028319,0.436092,0.908674,-0.014514,0.029560,0.017576
2025_07_02_15_15_54_0904,9.975677,0.383450,0.741177,0.047270,0.018908,-0.013315
2025_07_02_15_15_54_0927,9.678967,0.220738,0.573081,0.004660,0.059387,-0.007989
2025_07_02_15_15_54_0958,9.832108,0.416949,0.501296,0.012117,-0.034354,0.054860
2025_07_02_15_15_54_0980,10.028319,0.431306,0.568295,-0.024101,-0.013049,0.030359
2025_07_02_15_15_55_0002,9.994821,0.326022,0.774676,-0.016644,-0.010919,0.014381
2025_07_02_15_15_55_0026,9.927821,0.311665,0.769891,-0.003861,0.001864,0.012250
2025_07_02_15_15_55_0047,9.985249,0.282951,0.688535,0.015313,-0.009853,0.005859
2025_07_02_15_15_55_0068,9.985249,0.278166,0.668794,0.000399,0.000799,-0.000533
2025_07_02_15_15_55_0090,9.884750,0.349950,0.726820,0.003595,0.010386,0.002663
2025_07_02_15_15_55_0113,9.966106,0.369093,0.553938,0.027030,0.014647,-0.001598
2025_07_02_15_15_55_0134,9.908679,0.412164,0.381655,0.017443,0.009321,-0.022903
2025_07_02_15_15_55_0160,9.726824,0.192024,0.477368,-0.025166,-0.004527,-0.014381
2025_07_02_15_15_55_0185,9.903893,0.306879,0.625723,-0.034753,-0.042876,0.038881
2025_07_02_15_15_55_0215,10.129416,0.479163,0.784248,-0.005992,-0.008788,-0.012250
2025_07_02_15_15_55_0236,9.899107,0.225524,0.745962,-0.000666,0.009321,-0.042077
2025_07_02_15_15_55_0261,9.951750,0.407378,0.568295,0.005726,-0.015180,-0.005859
2025_07_02_15_15_55_0291,9.827323,0.302094,0.673580,-0.021970,0.019973,-0.042077
2025_07_02_15_15_55_0315,9.803394,0.421735,0.544367,0.041944,-0.013049,-0.019707
2025_07_02_15_15_55_0336,9.975677,0.507877,0.405583,0.040878,-0.049267,-0.038881
2025_07_02_15_15_55_0359,9.611969,0.206381,0.467797,-0.063515,0.035952,-0.030359
2025_07_02_15_15_55_0386,9.923036,0.460020,0.549153,0.012117,-0.084420,0.035685
2025_07_02_15_15_55_0414,10.086346,0.589233,0.741177,-0.019840,-0.033289,-0.020772
2025_07_02_15_15_55_0439,9.793823,0.235095,0.784248,0.007856,-0.000266,-0.034620
2025_07_02_15_15_55_0460,9.750752,0.225524,0.717249,0.013182,0.023169,0.000533
2025_07_02_15_15_55_0482,9.961321,0.469591,0.549153,0.022769,-0.011984,0.020772
2025_07_02_15_15_55_0502,9.980463,0.488734,0.534796,0.013182,0.002929,-0.011185
2025_07_02_15_15_55_0527,9.870394,0.383450,0.549153,0.033422,-0.000266,-0.030359
2025_07_02_15_15_55_0549,9.736395,0.282951,0.434297,0.036617,0.032756,-0.021837
2025_07_02_15_15_55_0571,9.774680,0.297308,0.338584,0.006791,0.009321,0.006924
2025_07_02_15_15_55_0595,9.994821,0.388235,0.424726,-0.026231,-0.037549,0.038881
2025_07_02_15_15_55_0627,10.091131,0.407378,0.722034,-0.042210,-0.009853,-0.039946
2025_07_02_15_15_55_0647,9.846465,0.330808,0.860818,-0.003861,-0.004527,-0.050599
2025_07_02_15_15_55_0673,9.755538,0.326022,0.683749,0.015313,0.015712,-0.005859
2025_07_02_15_15_55_0693,10.086346,0.483948,0.553938,0.029161,0.003995,-0.002663
2025_07_02_15_15_55_0715,9.970892,0.550947,0.381655,0.005726,0.015712,-0.035685
2025_07_02_15_15_55_0737,9.659825,0.412164,0.419940,0.002530,-0.023701,-0.047403
2025_07_02_15_15_55_0760,9.702896,0.263809,0.597009,-0.021970,-0.017310,0.016511
2025_07_02_15_15_55_0782,9.937392,0.498305,0.611366,-0.009188,0.009321,0.031424
2025_07_02_15_15_55_0806,9.913465,0.541376,0.520439,-0.005992,0.007190,-0.016511
2025_07_02_15_15_55_0826,9.717253,0.378664,0.563510,-0.017709,-0.006658,-0.019707
2025_07_02_15_15_55_0848,9.812965,0.378664,0.760319,-0.005992,-0.009853,0.020772
2025_07_02_15_15_55_0871,9.966106,0.460020,0.601795,0.021704,0.024234,0.022903
2025_07_02_15_15_55_0894,9.966106,0.488734,0.467797,0.018508,0.029560,-0.000533
2025_07_02_15_15_55_0918,9.927821,0.359522,0.544367,0.005726,-0.005592,0.002663
2025_07_02_15_15_55_0948,9.946963,0.359522,0.664008,-0.015579,0.008256,-0.005859
2025_07_02_15_15_55_0974,9.769895,0.354736,0.644866,0.002530,0.007190,0.007989
2025_07_02_15_15_55_0996,9.865608,0.436092,0.563510,-0.007057,0.006125,0.021837
2025_07_02_15_15_56_0029,9.999606,0.503091,0.644866,0.009987,-0.030093,0.004794
2025_07_02_15_15_56_0051,9.769895,0.402592,0.668794,0.001465,0.013582,-0.016511
2025_07_02_15_15_56_0076,9.616755,0.282951,0.625723,0.015313,0.019973,0.021837
2025_07_02_15_15_56_0104,10.062417,0.407378,0.530010,0.002530,-0.007723,0.058055
2025_07_02_15_15_56_0127,10.220344,0.402592,0.664008,0.001465,-0.022636,0.013315
2025_07_02_15_15_56_0154,9.999606,0.244666,0.664008,0.003595,0.006125,-0.022903
2025_07_02_15_15_56_0184,9.841680,0.311665,0.544367,0.004660,0.028495,-0.014381
2025_07_02_15_15_56_0205,9.827323,0.383450,0.463011,-0.004927,0.021038,-0.002663
2025_07_02_15_15_56_0226,9.956535,0.436092,0.443869,-0.000666,-0.006658,0.006924
2025_07_02_15_15_56_0251,9.937392,0.393021,0.443869,-0.029427,-0.004527,-0.017576
2025_07_02_15_15_56_0273,9.856036,0.335593,0.741177,-0.029427,-0.019441,-0.015446
2025_07_02_15_15_56_0297,9.961321,0.474377,0.808176,-0.001731,-0.017310,-0.004794
2025_07_02_15_15_56_0330,9.846465,0.388235,0.644866,0.000399,0.006125,-0.032490
2025_07_02_15_15_56_0352,9.822537,0.397807,0.568295,0.005726,-0.022636,-0.021837
2025_07_02_15_15_56_0385,9.875179,0.440878,0.664008,0.002530,-0.001332,-0.006924
2025_07_02_15_15_56_0407,9.865608,0.431306,0.553938,0.014247,0.010386,-0.006924
2025_07_02_15_15_56_0430,9.918250,0.426521,0.477368,0.009987,-0.004527,-0.011185
2025_07_02_15_15_56_0452,9.894321,0.416949,0.534796,-0.017709,-0.027962,0.005859
2025_07_02_15_15_56_0475,9.899107,0.431306,0.644866,-0.013449,-0.029028,0.004794
2025_07_02_15_15_56_0496,9.860822,0.507877,0.745962,-0.001731,-0.005592,0.002663
2025_07_02_15_15_56_0518,9.760324,0.340379,0.630509,0.005726,0.035952,-0.001598
2025_07_02_15_15_56_0540,9.851251,0.460020,0.525225,0.014247,-0.004527,0.026098
2025_07_02_15_15_56_0563,9.803394,0.517448,0.463011,-0.008122,-0.013049,0.026098
2025_07_02_15_15_56_0584,9.856036,0.359522,0.698106,-0.000666,-0.003462,0.016511
2025_07_02_15_15_56_0606,9.956535,0.426521,0.616152,0.018508,0.005060,0.046338
2025_07_02_15_15_56_0629,10.167702,0.483948,0.520439,0.052596,0.016777,0.000533
2025_07_02_15_15_56_0651,9.942178,0.440878,0.367298,0.023835,0.016777,-0.039946
2025_07_02_15_15_56_0672,9.540184,0.067597,0.453440,-0.008122,0.023169,-0.021837
2025_07_02_15_15_56_0694,9.822537,0.311665,0.640080,-0.013449,-0.002397,0.059120
2025_07_02_15_15_56_0717,10.091131,0.546162,0.558724,0.015313,0.011451,0.035685
2025_07_02_15_15_56_0740,10.009177,0.440878,0.482154,0.002530,0.025299,-0.028229
2025_07_02_15_15_56_0764,9.798609,0.282951,0.616152,-0.007057,0.001864,0.001598
2025_07_02_15_15_56_0787,9.894321,0.393021,0.644866,-0.023036,0.009321,0.017576
2025_07_02_15_15_56_0819,9.903893,0.412164,0.644866,0.007856,0.012516,-0.004794
2025_07_02_15_15_56_0840,9.927821,0.311665,0.568295,0.008921,0.012516,-0.010120
2025_07_02_15_15_56_0862,9.851251,0.354736,0.506082,-0.008122,0.003995,-0.004794
2025_07_02_15_15_56_0885,9.741181,0.407378,0.577867,-0.025166,0.013582,-0.005859
2025_07_02_15_15_56_0910,9.817751,0.402592,0.577867,-0.007057,0.001864,0.018642
2025_07_02_15_15_56_0931,9.932607,0.436092,0.534796,-0.014514,-0.004527,0.019707
2025_07_02_15_15_56_0952,9.946963,0.431306,0.606581,-0.034753,0.005060,0.012250
2025_07_02_15_15_56_0972,9.851251,0.402592,0.707677,-0.023036,0.000799,0.016511
2025_07_02_15_15_56_0997,9.913465,0.397807,0.702892,0.013182,0.008256,-0.002663
2025_07_02_15_15_57_0018,9.765109,0.297308,0.664008,-0.000666,0.028495,-0.007989
2025_07_02_15_15_57_0041,9.736395,0.297308,0.501296,-0.015579,0.011451,0.036751
2025_07_02_15_15_57_0067,10.086346,0.507877,0.649651,-0.003861,-0.011984,0.035685
2025_07_02_15_15_57_0096,9.851251,0.378664,0.659223,-0.008122,0.028495,-0.023968
2025_07_02_15_15_57_0120,9.655040,0.139382,0.558724,-0.015579,0.001864,0.022903
2025_07_02_15_15_57_0143,9.970892,0.388235,0.712463,-0.017709,-0.026897,0.055925
2025_07_02_15_15_57_0166,10.110274,0.517448,0.683749,-0.014514,0.012516,0.019707
2025_07_02_15_15_57_0199,9.765109,0.163310,0.573081,0.009987,0.037017,-0.027163
2025_07_02_15_15_57_0221,9.803394,0.335593,0.553938,0.007856,-0.024767,0.021837
2025_07_02_15_15_57_0241,9.932607,0.349950,0.625723,-0.026231,-0.011984,0.026098
2025_07_02_15_15_57_0263,10.004392,0.436092,0.789033,-0.003861,-0.001332,0.007989
2025_07_02_15_15_57_0288,9.865608,0.302094,0.558724,0.008921,0.029560,-0.006924
2025_07_02_15_15_57_0319,9.870394,0.273380,0.587438,-0.009188,-0.019441,0.007989
2025_07_02_15_15_57_0341,9.961321,0.373879,0.717249,-0.026231,-0.013049,0.023968
2025_07_02_15_15_57_0363,9.975677,0.455234,0.673580,0.006791,-0.008788,-0.000533
2025_07_02_15_15_57_0386,9.923036,0.282951,0.620937,-0.000666,0.015712,-0.030359
2025_07_02_15_15_57_0409,9.812965,0.259023,0.582652,0.002530,-0.002397,-0.009054
2025_07_02_15_15_57_0431,9.860822,0.316451,0.601795,-0.010253,-0.007723,0.006924
2025_07_02_15_15_57_0454,9.932607,0.369093,0.573081,-0.019840,-0.018375,0.006924
2025_07_02_15_15_57_0475,10.009177,0.373879,0.640080,-0.026231,-0.004527,-0.002663
2025_07_02_15_15_57_0500,9.875179,0.354736,0.693320,-0.011318,-0.001332,-0.009054
2025_07_02_15_15_57_0532,9.913465,0.421735,0.659223,0.006791,-0.007723,-0.006924
2025_07_02_15_15_57_0554,9.889536,0.311665,0.611366,0.004660,0.015712,-0.009054
2025_07_02_15_15_57_0575,9.923036,0.369093,0.520439,0.008921,-0.003462,-0.000533
2025_07_02_15_15_57_0600,9.903893,0.388235,0.558724,-0.011318,-0.016245,-0.004794
2025_07_02_15_15_57_0620,9.956535,0.335593,0.769891,-0.000666,-0.014114,-0.013315
2025_07_02_15_15_57_0643,9.774680,0.278166,0.635294,-0.001731,0.015712,-0.011185
2025_07_02_15_15_57_0663,9.808180,0.378664,0.496511,0.004660,0.000799,0.000533
2025_07_02_15_15_57_0688,9.798609,0.460020,0.530010,-0.016644,-0.003462,0.004794
2025_07_02_15_15_57_0710,9.741181,0.416949,0.698106,-0.012383,-0.010919,0.016511
2025_07_02_15_15_57_0730,9.923036,0.460020,0.722034,0.007856,-0.008788,0.033555
2025_07_02_15_15_57_0754,9.942178,0.474377,0.592224,0.019574,0.009321,0.001598
2025_07_02_15_15_57_0778,9.779466,0.211167,0.693320,0.018508,0.009321,-0.004794
2025_07_02_15_15_57_0798,9.913465,0.206381,0.664008,0.019574,-0.008788,0.028229
2025_07_02_15_15_57_0820,10.124631,0.369093,0.683749,0.023835,0.002929,0.017576
2025_07_02_15_15_57_0843,10.043275,0.383450,0.434297,0.016378,0.024234,-0.023968
2025_07_02_15_15_57_0865,9.994821,0.254237,0.314656,0.005726,-0.016245,-0.030359
2025_07_02_15_15_57_0886,9.970892,0.306879,0.453440,-0.028362,-0.032223,-0.028229
2025_07_02_15_15_57_0911,9.755538,0.321236,0.625723,-0.032623,-0.011984,-0.034620
2025_07_02_15_15_57_0936,9.674182,0.388235,0.620937,-0.009188,-0.003462,-0.030359
2025_07_02_15_15_57_0964,9.784252,0.402592,0.611366,-0.023036,-0.021571,0.017576
2025_07_02_15_15_57_0988,9.966106,0.507877,0.750748,-0.026231,-0.006658,0.022903
2025_07_02_15_15_58_0022,9.774680,0.455234,0.635294,-0.001731,0.033821,-0.013315
2025_07_02_15_15_58_0042,9.789038,0.412164,0.659223,0.028096,-0.005592,0.002663
2025_07_02_15_15_58_0064,9.769895,0.311665,0.606581,-0.016644,0.018908,0.034620
2025_07_02_15_15_58_0089,10.023534,0.426521,0.688535,0.028096,-0.029028,0.016511
2025_07_02_15_15_58_0109,9.812965,0.278166,0.731606,-0.015579,0.047669,0.009054
2025_07_02_15_15_58_0131,10.023534,0.407378,0.625723,0.043009,-0.014114,0.029294
2025_07_02_15_15_58_0154,9.994821,0.340379,0.477368,-0.003861,0.023169,0.006924
2025_07_02_15_15_58_0176,9.966106,0.292523,0.577867,0.006791,-0.018375,-0.018642
2025_07_02_15_15_58_0198,9.841680,0.168096,0.544367,-0.005992,0.006125,-0.010120
2025_07_02_15_15_58_0222,9.956535,0.397807,0.592224,0.002530,0.002929,-0.003728
2025_07_02_15_15_58_0244,9.817751,0.383450,0.448654,-0.027297,0.027430,-0.009054
2025_07_02_15_15_58_0267,9.793823,0.349950,0.525225,-0.031558,-0.013049,0.010120
2025_07_02_15_15_58_0288,9.903893,0.440878,0.688535,-0.028362,-0.029028,0.016511
2025_07_02_15_15_58_0312,9.812965,0.397807,0.856032,-0.030492,0.008256,0.004794
2025_07_02_15_15_58_0333,9.822537,0.359522,0.817747,-0.011318,0.014647,0.027163
2025_07_02_15_15_58_0355,10.018748,0.402592,0.789033,0.005726,-0.020506,0.036751
2025_07_02_15_15_58_0378,10.162916,0.393021,0.851247,0.022769,-0.004527,-0.000533
2025_07_02_15_15_58_0398,9.937392,0.349950,0.635294,0.057922,0.032756,-0.038881
2025_07_02_15_15_58_0421,9.745967,0.259023,0.348156,0.045139,0.034886,-0.030359
2025_07_02_15_15_58_0443,9.726824,0.201595,0.242871,-0.013449,-0.005592,0.007989
2025_07_02_15_15_58_0466,9.894321,0.349950,0.558724,-0.031558,-0.023701,0.028229
2025_07_02_15_15_58_0490,9.884750,0.397807,0.597009,-0.023036,-0.006658,0.007989
2025_07_02_15_15_58_0512,9.884750,0.292523,0.673580,-0.035818,-0.002397,0.007989
2025_07_02_15_15_58_0533,9.999606,0.306879,0.769891,-0.034753,-0.027962,0.033555
2025_07_02_15_15_58_0558,10.182058,0.378664,0.846461,-0.028362,-0.010919,0.009054
2025_07_02_15_15_58_0579,10.013963,0.364307,0.856032,0.009987,0.013582,-0.035685
2025_07_02_15_15_58_0601,9.851251,0.306879,0.620937,0.039813,0.018908,-0.038881
2025_07_02_15_15_58_0622,9.841680,0.316451,0.419940,0.018508,0.005060,-0.013315
2025_07_02_15_15_58_0644,9.870394,0.354736,0.491725,0.004660,-0.007723,-0.001598
2025_07_02_15_15_58_0669,9.731609,0.349950,0.506082,-0.004927,0.012516,-0.013315
2025_07_02_15_15_58_0693,9.774680,0.282951,0.405583,-0.012383,0.003995,0.005859
2025_07_02_15_15_58_0722,10.009177,0.306879,0.654437,-0.035818,-0.016245,0.026098
2025_07_02_15_15_58_0744,10.138988,0.383450,0.879961,-0.017709,-0.009853,0.002663
2025_07_02_15_15_58_0770,10.071989,0.306879,0.760319,0.012117,-0.003462,-0.033555
2025_07_02_15_15_58_0800,9.760324,0.259023,0.539581,-0.015579,-0.001332,-0.030359
2025_07_02_15_15_58_0825,9.865608,0.436092,0.611366,-0.009188,-0.015180,-0.010120
2025_07_02_15_15_58_0845,9.908679,0.426521,0.563510,0.008921,0.000799,-0.026098
2025_07_02_15_15_58_0866,9.803394,0.431306,0.295514,0.007856,-0.001332,-0.037816
2025_07_02_15_15_58_0890,9.650253,0.326022,0.367298,-0.058188,-0.015180,-0.013315
2025_07_02_15_15_58_0912,9.769895,0.268594,0.784248,-0.081623,-0.039680,0.037816
2025_07_02_15_15_58_0933,10.071989,0.498305,0.932603,-0.028362,-0.033289,0.044207
2025_07_02_15_15_58_0957,10.033105,0.469591,0.841675,0.002530,0.048734,-0.041011
2025_07_02_15_15_58_0980,9.784252,0.292523,0.707677,0.033422,0.041278,-0.037816
2025_07_02_15_15_59_0002,9.760324,0.407378,0.510868,0.035552,-0.005592,0.004794
2025_07_02_15_15_59_0023,9.894321,0.445663,0.520439,0.012117,0.014647,0.007989
2025_07_02_15_15_59_0048,9.841680,0.393021,0.506082,0.015313,0.031691,-0.006924
2025_07_02_15_15_59_0078,9.937392,0.282951,0.381655,-0.015579,0.006125,0.007989
2025_07_02_15_15_59_0101,9.951750,0.316451,0.568295,-0.052862,-0.004527,0.003728
