时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_18_21_0564,0.025125,0.239880,9.872787,-0.002397,-0.007323,-0.015845
2025_07_06_11_18_21_0586,0.063410,0.153739,9.858429,-0.001332,0.004394,-0.021172
2025_07_06_11_18_21_0607,0.053839,0.158524,9.781859,-0.003462,0.021438,-0.029693
2025_07_06_11_18_21_0629,-0.027517,0.239880,9.723833,-0.004527,0.004394,-0.031824
2025_07_06_11_18_21_0652,-0.013161,0.187238,9.738190,-0.008788,-0.016911,-0.029693
2025_07_06_11_18_21_0672,-0.017946,0.201595,9.863214,-0.003462,-0.016911,-0.022237
2025_07_06_11_18_21_0702,0.005982,0.187238,9.858429,0.006125,0.007590,-0.010652
2025_07_06_11_18_21_0729,-0.027517,0.201595,9.844072,0.005060,0.004394,-0.006391
2025_07_06_11_18_21_0752,-0.022732,0.249452,9.801002,-0.002397,-0.007323,-0.001065
2025_07_06_11_18_21_0773,-0.013161,0.230309,9.747761,-0.007723,-0.015845,0.004261
2025_07_06_11_18_21_0797,0.010768,0.244666,9.801002,-0.001332,-0.014780,0.012783
2025_07_06_11_18_21_0820,0.053839,0.225524,9.771689,0.001864,-0.005193,0.010652
2025_07_06_11_18_21_0850,0.087338,0.225524,9.868001,0.002929,-0.008389,0.004261
2025_07_06_11_18_21_0873,0.106481,0.158524,9.891929,0.003995,-0.000932,-0.001065
2025_07_06_11_18_21_0896,0.077767,0.192024,9.757333,-0.003462,0.007590,0.002130
2025_07_06_11_18_21_0930,0.058624,0.211167,9.738190,-0.007723,-0.023302,0.004261
2025_07_06_11_18_21_0950,0.101695,0.215952,9.868001,-0.002397,-0.021172,0.003196
2025_07_06_11_18_21_0974,0.120838,0.215952,9.863214,0.001864,-0.004128,0.005326
2025_07_06_11_18_21_0996,0.092124,0.215952,9.877572,0.003995,0.011851,0.003196
2025_07_06_11_18_22_0021,0.072981,0.278166,9.848858,-0.003462,0.006525,-0.004261
2025_07_06_11_18_22_0051,-0.003589,0.239880,9.829716,-0.005592,0.001198,-0.004261
2025_07_06_11_18_22_0076,0.029910,0.187238,9.766904,-0.003462,-0.012650,0.000000
2025_07_06_11_18_22_0109,0.096909,0.182453,9.834501,0.000799,-0.013715,0.006391
2025_07_06_11_18_22_0129,0.072981,0.129811,9.858429,0.001864,0.013981,0.006391
2025_07_06_11_18_22_0154,0.010768,0.225524,9.762118,0.006125,0.022503,0.004261
2025_07_06_11_18_22_0174,0.001196,0.235095,9.786645,-0.002397,-0.001997,0.005326
2025_07_06_11_18_22_0196,0.010768,0.230309,9.911072,0.001864,-0.009454,0.005326
2025_07_06_11_18_22_0220,0.020339,0.211167,9.824930,0.000799,-0.004128,0.002130
2025_07_06_11_18_22_0241,0.025125,0.182453,9.714262,-0.003462,-0.009454,-0.001065
2025_07_06_11_18_22_0264,0.044267,0.239880,9.815358,-0.004527,-0.016911,-0.003196
2025_07_06_11_18_22_0285,0.077767,0.249452,9.776475,-0.001332,-0.008389,-0.003196
2025_07_06_11_18_22_0307,0.077767,0.187238,9.815358,-0.000266,-0.011584,0.002130
2025_07_06_11_18_22_0332,0.111266,0.172881,9.863214,0.000799,-0.004128,0.004261
2025_07_06_11_18_22_0354,0.106481,0.129811,9.877572,0.000799,0.003329,0.004261
2025_07_06_11_18_22_0375,0.082552,0.206381,9.820144,0.005060,0.010785,-0.001065
2025_07_06_11_18_22_0397,0.063410,0.220738,9.742975,-0.001332,0.004394,-0.004261
2025_07_06_11_18_22_0420,0.106481,0.239880,9.776475,-0.001332,-0.008389,-0.002130
2025_07_06_11_18_22_0441,0.072981,0.249452,9.820144,-0.001332,-0.013715,-0.007457
2025_07_06_11_18_22_0463,0.058624,0.230309,9.829716,-0.002397,-0.004128,-0.008522
2025_07_06_11_18_22_0486,0.063410,0.201595,9.810573,-0.004527,0.004394,-0.006391
2025_07_06_11_18_22_0508,0.053839,0.196810,9.824930,-0.001332,-0.011584,0.001065
2025_07_06_11_18_22_0530,0.072981,0.158524,9.901500,-0.001332,-0.003063,-0.001065
2025_07_06_11_18_22_0561,0.044267,0.206381,9.742975,-0.000266,0.019307,0.004261
2025_07_06_11_18_22_0586,-0.008375,0.239880,9.762118,-0.004527,0.011851,0.006391
2025_07_06_11_18_22_0609,0.029910,0.235095,9.805787,0.000799,-0.013715,0.006391
2025_07_06_11_18_22_0633,0.068195,0.187238,9.853643,-0.005592,-0.017976,-0.001065
2025_07_06_11_18_22_0656,0.063410,0.144168,9.853643,-0.001332,-0.010519,-0.001065
2025_07_06_11_18_22_0686,0.082552,0.182453,9.834501,0.001864,-0.008389,-0.002130
2025_07_06_11_18_22_0711,0.049053,0.215952,9.766904,-0.001332,0.004394,-0.002130
2025_07_06_11_18_22_0732,0.068195,0.268594,9.742975,-0.001332,-0.000932,0.003196
2025_07_06_11_18_22_0754,0.053839,0.254237,9.791430,-0.003462,-0.006258,0.002130
2025_07_06_11_18_22_0776,0.092124,0.220738,9.954143,0.001864,-0.007323,0.000000
2025_07_06_11_18_22_0797,0.068195,0.153739,9.882358,0.001864,0.003329,-0.002130
2025_07_06_11_18_22_0821,0.096909,0.187238,9.844072,0.000799,0.007590,-0.004261
2025_07_06_11_18_22_0842,0.068195,0.206381,9.762118,0.002929,0.000133,-0.004261
2025_07_06_11_18_22_0864,0.044267,0.273380,9.733404,-0.004527,0.009720,-0.008522
2025_07_06_11_18_22_0887,0.039482,0.259023,9.733404,-0.001332,0.003329,-0.006391
2025_07_06_11_18_22_0916,0.092124,0.177667,9.853643,-0.003462,-0.024367,-0.006391
2025_07_06_11_18_22_0942,0.053839,0.105882,9.930214,0.006125,-0.006258,-0.005326
2025_07_06_11_18_22_0965,0.092124,0.201595,9.791430,0.005060,0.013981,-0.004261
2025_07_06_11_18_22_0989,0.058624,0.211167,9.719048,-0.005592,0.012916,-0.003196
2025_07_06_11_18_23_0022,0.001196,0.268594,9.733404,-0.006658,-0.019041,-0.002130
2025_07_06_11_18_23_0043,0.049053,0.220738,9.766904,-0.003462,-0.017976,0.003196
2025_07_06_11_18_23_0068,0.111266,0.182453,9.839287,0.005060,-0.004128,0.005326
2025_07_06_11_18_23_0090,0.111266,0.129811,9.915857,0.007190,0.009720,0.004261
2025_07_06_11_18_23_0128,0.053839,0.196810,9.805787,0.000799,0.000133,-0.006391
2025_07_06_11_18_23_0154,0.029910,0.239880,9.796216,-0.000266,-0.007323,-0.003196
2025_07_06_11_18_23_0176,0.039482,0.249452,9.738190,0.007190,-0.000932,-0.001065
2025_07_06_11_18_23_0198,0.015553,0.302094,9.728619,0.002929,0.020373,0.003196
2025_07_06_11_18_23_0221,0.044267,0.263809,9.925428,0.003995,0.001198,-0.003196
2025_07_06_11_18_23_0245,0.130409,0.163310,10.045070,0.016777,-0.024367,-0.008522
2025_07_06_11_18_23_0273,0.120838,0.134596,9.742975,-0.017310,0.050199,-0.004261
2025_07_06_11_18_23_0299,-0.118445,0.153739,9.685548,-0.002397,0.076830,0.003196
2025_07_06_11_18_23_0324,-0.253041,0.206381,9.714262,0.014647,0.027829,0.008522
2025_07_06_11_18_23_0345,-0.070588,0.292523,9.776475,0.008256,-0.027563,0.017044
2025_07_06_11_18_23_0370,0.087338,0.196810,9.891929,0.001864,-0.049933,0.022370
2025_07_06_11_18_23_0399,0.120838,0.168096,9.858429,0.005060,0.001198,0.022370
2025_07_06_11_18_23_0422,0.130409,0.158524,9.815358,0.006125,0.003329,0.000000
2025_07_06_11_18_23_0447,0.077767,0.177667,9.882358,0.005060,-0.039280,-0.012783
2025_07_06_11_18_23_0479,0.049053,0.014357,9.963714,0.037017,0.002264,0.004261
2025_07_06_11_18_23_0499,0.077767,0.134596,9.824930,0.050865,0.039547,0.018109
2025_07_06_11_18_23_0522,0.087338,0.393021,9.623335,0.028495,0.024634,0.018109
2025_07_06_11_18_23_0545,-0.008375,0.598804,9.604192,-0.001332,-0.000932,-0.005326
2025_07_06_11_18_23_0569,-0.046660,0.623330,9.680762,-0.009853,-0.017976,-0.009587
2025_07_06_11_18_23_0610,0.154337,0.172881,9.844072,-0.013049,-0.077629,0.007457
2025_07_06_11_18_23_0632,0.159123,0.091525,9.997213,-0.006658,-0.014780,0.005326
2025_07_06_11_18_23_0655,0.101695,0.125025,9.858429,-0.000266,0.091743,0.000000
2025_07_06_11_18_23_0679,-0.051446,0.177667,9.709476,-0.000266,0.051264,0.004261
2025_07_06_11_18_23_0700,-0.051446,0.077169,9.882358,-0.011984,-0.030759,0.004261
2025_07_06_11_18_23_0723,0.025125,-0.043071,9.911072,-0.013049,-0.044607,0.002130
2025_07_06_11_18_23_0745,0.068195,0.086740,9.815358,-0.005592,0.001198,-0.006391
2025_07_06_11_18_23_0767,0.020339,0.297308,9.801002,0.005060,0.034221,-0.003196
2025_07_06_11_18_23_0790,0.049053,0.421735,9.742975,-0.001332,0.023568,0.004261
2025_07_06_11_18_23_0811,0.005982,0.364307,9.786645,-0.006658,-0.011584,0.009587
2025_07_06_11_18_23_0832,-0.013161,0.268594,9.930214,-0.006658,-0.025432,0.007457
2025_07_06_11_18_23_0858,0.072981,0.235095,9.848858,0.000799,-0.003063,0.003196
2025_07_06_11_18_23_0879,0.025125,0.263809,9.786645,0.001864,0.015046,0.006391
2025_07_06_11_18_23_0903,-0.008375,0.326022,9.719048,-0.002397,0.017177,0.014913
2025_07_06_11_18_23_0935,0.058624,0.278166,9.771689,-0.006658,-0.022237,0.012783
2025_07_06_11_18_23_0956,0.072981,0.206381,9.801002,-0.006658,-0.028628,0.005326
2025_07_06_11_18_23_0979,0.130409,0.110668,9.848858,-0.010919,-0.011584,0.001065
2025_07_06_11_18_24_0001,0.092124,0.081954,9.834501,-0.003462,-0.003063,-0.003196
2025_07_06_11_18_24_0022,0.029910,0.134596,9.839287,-0.002397,0.008655,-0.003196
2025_07_06_11_18_24_0046,-0.017946,0.254237,9.791430,-0.004527,0.000133,-0.002130
2025_07_06_11_18_24_0067,0.025125,0.211167,9.801002,-0.002397,-0.005193,0.003196
2025_07_06_11_18_24_0092,0.044267,0.292523,9.824930,0.000799,-0.005193,0.006391
2025_07_06_11_18_24_0119,0.034696,0.316451,9.805787,0.000799,-0.004128,0.000000
2025_07_06_11_18_24_0147,0.058624,0.259023,9.801002,-0.008788,-0.009454,-0.006391
2025_07_06_11_18_24_0168,0.049053,0.230309,9.820144,-0.011984,-0.012650,-0.003196
2025_07_06_11_18_24_0189,0.087338,0.239880,9.776475,-0.005592,-0.011584,-0.001065
2025_07_06_11_18_24_0214,0.049053,0.230309,9.747761,-0.011984,0.005459,0.008522
2025_07_06_11_18_24_0235,0.096909,0.230309,9.766904,-0.009853,0.006525,0.009587
2025_07_06_11_18_24_0257,0.087338,0.220738,9.868001,-0.009853,0.000133,0.007457
2025_07_06_11_18_24_0280,0.053839,0.110668,10.054641,-0.000266,-0.013715,-0.001065
2025_07_06_11_18_24_0302,0.096909,0.023928,10.025927,0.011451,-0.006258,-0.013848
2025_07_06_11_18_24_0325,0.010768,0.134596,9.752547,-0.001332,0.028894,-0.021172
2025_07_06_11_18_24_0347,-0.032303,0.316451,9.637691,-0.000266,0.023568,-0.010652
2025_07_06_11_18_24_0370,-0.080160,0.383450,9.642477,0.000799,-0.007323,-0.002130
2025_07_06_11_18_24_0390,-0.037089,0.345165,9.699904,-0.008788,-0.028628,-0.001065
2025_07_06_11_18_24_0413,0.034696,0.163310,9.954143,-0.002397,-0.033954,0.001065
2025_07_06_11_18_24_0435,0.092124,-0.004786,10.045070,0.008256,-0.010519,0.003196
2025_07_06_11_18_24_0457,0.072981,0.033500,9.915857,0.011451,0.024634,0.007457
2025_07_06_11_18_24_0479,0.015553,0.201595,9.815358,0.006125,0.033155,0.011718
2025_07_06_11_18_24_0502,-0.017946,0.345165,9.680762,0.002929,0.025699,0.012783
2025_07_06_11_18_24_0525,-0.022732,0.412164,9.628120,-0.001332,-0.007323,0.006391
2025_07_06_11_18_24_0546,0.015553,0.349950,9.738190,-0.008788,-0.041411,0.003196
2025_07_06_11_18_24_0568,0.116052,0.172881,9.872787,-0.008788,-0.040346,0.008522
2025_07_06_11_18_24_0591,0.163908,0.120239,9.901500,-0.001332,-0.007323,0.009587
2025_07_06_11_18_24_0615,0.111266,0.105882,10.021141,0.007190,0.024634,-0.001065
2025_07_06_11_18_24_0638,0.049053,0.168096,9.834501,0.009321,0.032090,-0.002130
2025_07_06_11_18_24_0669,0.063410,0.302094,9.680762,-0.007723,-0.005193,-0.001065
2025_07_06_11_18_24_0692,0.053839,0.230309,9.762118,-0.001332,-0.017976,0.000000
2025_07_06_11_18_24_0714,0.029910,0.254237,9.868001,0.008256,0.005459,-0.005326
2025_07_06_11_18_24_0737,0.049053,0.144168,9.934999,0.013582,0.006525,-0.007457
2025_07_06_11_18_24_0759,0.044267,0.158524,9.858429,0.002929,0.007590,-0.007457
2025_07_06_11_18_24_0781,0.005982,0.244666,9.742975,-0.000266,0.017177,0.005326
2025_07_06_11_18_24_0802,0.001196,0.311665,9.680762,0.000799,0.009720,0.010652
2025_07_06_11_18_24_0826,0.049053,0.354736,9.704690,-0.005592,-0.021172,0.002130
2025_07_06_11_18_24_0847,0.020339,0.254237,9.863214,-0.003462,-0.025432,-0.010652
2025_07_06_11_18_24_0870,0.058624,0.192024,9.863214,0.001864,0.003329,-0.010652
2025_07_06_11_18_24_0894,0.034696,0.230309,9.801002,-0.002397,0.011851,-0.004261
2025_07_06_11_18_24_0915,-0.027517,0.215952,9.781859,-0.007723,0.011851,0.004261
2025_07_06_11_18_24_0938,-0.008375,0.230309,9.733404,-0.010919,0.006525,0.003196
2025_07_06_11_18_24_0959,-0.022732,0.182453,9.766904,-0.010919,-0.009454,0.002130
2025_07_06_11_18_24_0982,-0.056231,0.110668,9.963714,0.000799,-0.026498,-0.002130
2025_07_06_11_18_25_0007,0.068195,0.125025,9.906285,0.003995,0.000133,-0.003196
2025_07_06_11_18_25_0037,0.044267,0.249452,9.704690,0.000799,0.021438,0.001065
2025_07_06_11_18_25_0058,-0.017946,0.354736,9.733404,-0.005592,0.005459,0.011718
2025_07_06_11_18_25_0082,0.015553,0.330808,9.786645,-0.008788,-0.032889,0.006391
2025_07_06_11_18_25_0102,0.096909,0.220738,9.887143,-0.008788,-0.042476,-0.001065
2025_07_06_11_18_25_0130,0.111266,0.125025,9.920643,0.000799,-0.004128,0.001065
2025_07_06_11_18_25_0158,0.072981,0.172881,9.863214,0.005060,0.023568,0.001065
2025_07_06_11_18_25_0181,0.001196,0.220738,9.786645,-0.001332,0.020373,-0.002130
2025_07_06_11_18_25_0205,0.005982,0.273380,9.733404,-0.007723,-0.007323,0.001065
2025_07_06_11_18_25_0230,0.029910,0.187238,9.786645,-0.006658,-0.028628,0.002130
2025_07_06_11_18_25_0258,0.058624,0.148953,9.944571,0.003995,-0.012650,-0.003196
2025_07_06_11_18_25_0281,0.101695,0.153739,9.796216,-0.001332,0.005459,-0.008522
2025_07_06_11_18_25_0306,0.049053,0.230309,9.762118,-0.009853,0.006525,-0.009587
2025_07_06_11_18_25_0336,0.001196,0.215952,9.796216,-0.003462,-0.003063,-0.007457
2025_07_06_11_18_25_0364,0.049053,0.235095,9.848858,0.001864,-0.010519,-0.010652
2025_07_06_11_18_25_0394,0.020339,0.268594,9.824930,-0.000266,0.000133,-0.004261
2025_07_06_11_18_25_0417,0.020339,0.254237,9.858429,0.003995,0.010785,0.005326
2025_07_06_11_18_25_0439,-0.008375,0.187238,9.786645,-0.001332,0.003329,0.004261
2025_07_06_11_18_25_0459,-0.003589,0.192024,9.872787,-0.003462,-0.012650,0.004261
2025_07_06_11_18_25_0482,0.001196,0.177667,9.844072,-0.002397,-0.007323,0.003196
2025_07_06_11_18_25_0507,0.029910,0.182453,9.820144,0.005060,0.006525,0.003196
2025_07_06_11_18_25_0537,0.015553,0.192024,9.815358,0.005060,-0.000932,0.004261
2025_07_06_11_18_25_0561,0.034696,0.172881,9.733404,-0.007723,-0.009454,0.003196
2025_07_06_11_18_25_0583,0.039482,0.177667,9.820144,-0.004527,-0.021172,0.004261
2025_07_06_11_18_25_0605,0.068195,0.187238,9.829716,0.002929,-0.019041,0.006391
2025_07_06_11_18_25_0627,0.111266,0.215952,9.796216,0.003995,0.005459,0.002130
2025_07_06_11_18_25_0648,0.053839,0.268594,9.815358,0.002929,0.008655,0.002130
2025_07_06_11_18_25_0673,0.049053,0.282951,9.824930,0.002929,0.001198,0.004261
2025_07_06_11_18_25_0696,0.044267,0.244666,9.796216,0.000799,-0.001997,-0.001065
2025_07_06_11_18_25_0717,0.049053,0.206381,9.853643,0.002929,-0.007323,0.000000
2025_07_06_11_18_25_0739,0.077767,0.187238,9.877572,0.000799,-0.004128,-0.003196
2025_07_06_11_18_25_0762,0.053839,0.230309,9.742975,-0.000266,0.005459,0.000000
2025_07_06_11_18_25_0789,0.001196,0.206381,9.815358,-0.002397,0.001198,0.001065
2025_07_06_11_18_25_0815,0.015553,0.211167,9.820144,-0.000266,-0.010519,0.000000
2025_07_06_11_18_25_0838,0.072981,0.192024,9.891929,-0.003462,-0.009454,0.002130
2025_07_06_11_18_25_0862,0.025125,0.134596,9.848858,0.005060,-0.005193,-0.002130
2025_07_06_11_18_25_0903,0.063410,0.225524,9.747761,0.000799,0.006525,0.001065
2025_07_06_11_18_25_0928,-0.013161,0.306879,9.733404,-0.002397,-0.003063,0.006391
2025_07_06_11_18_25_0951,0.029910,0.287737,9.820144,-0.001332,-0.022237,0.008522
2025_07_06_11_18_25_0976,0.063410,0.187238,9.896714,-0.000266,-0.012650,0.002130
2025_07_06_11_18_26_0006,0.096909,0.125025,9.858429,0.002929,0.000133,0.002130
2025_07_06_11_18_26_0028,0.111266,0.168096,9.805787,0.002929,0.001198,0.004261
2025_07_06_11_18_26_0049,0.020339,0.235095,9.791430,-0.006658,0.010785,0.001065
2025_07_06_11_18_26_0072,0.015553,0.268594,9.719048,-0.005592,0.005459,-0.001065
2025_07_06_11_18_26_0098,0.049053,0.249452,9.796216,0.003995,-0.011584,0.003196
2025_07_06_11_18_26_0128,0.058624,0.196810,9.829716,-0.002397,-0.008389,0.004261
2025_07_06_11_18_26_0149,0.082552,0.177667,9.877572,-0.002397,0.004394,0.001065
2025_07_06_11_18_26_0172,0.010768,0.225524,9.858429,-0.000266,0.011851,0.000000
2025_07_06_11_18_26_0195,-0.008375,0.206381,9.829716,-0.003462,0.004394,-0.003196
2025_07_06_11_18_26_0219,-0.017946,0.215952,9.762118,-0.000266,-0.007323,0.001065
2025_07_06_11_18_26_0241,0.029910,0.215952,9.719048,-0.002397,-0.007323,0.003196
2025_07_06_11_18_26_0273,0.025125,0.259023,9.844072,-0.000266,-0.000932,-0.001065
2025_07_06_11_18_26_0295,0.005982,0.182453,9.863214,0.001864,-0.007323,0.000000
2025_07_06_11_18_26_0322,0.072981,0.148953,9.863214,-0.004527,-0.011584,-0.003196
2025_07_06_11_18_26_0350,0.092124,0.158524,9.815358,-0.001332,-0.007323,-0.001065
2025_07_06_11_18_26_0373,0.005982,0.206381,9.791430,-0.002397,-0.003063,0.000000
2025_07_06_11_18_26_0397,0.001196,0.249452,9.747761,-0.000266,-0.005193,-0.001065
2025_07_06_11_18_26_0428,0.039482,0.244666,9.834501,-0.000266,-0.009454,0.004261
2025_07_06_11_18_26_0450,0.077767,0.172881,9.891929,0.001864,-0.006258,0.005326
2025_07_06_11_18_26_0473,0.111266,0.172881,9.824930,0.001864,0.000133,0.002130
2025_07_06_11_18_26_0496,0.077767,0.201595,9.757333,-0.002397,0.009720,-0.002130
2025_07_06_11_18_26_0519,0.034696,0.215952,9.738190,-0.004527,-0.007323,-0.004261
2025_07_06_11_18_26_0540,0.005982,0.249452,9.801002,-0.001332,-0.022237,0.001065
2025_07_06_11_18_26_0561,0.101695,0.196810,9.882358,0.000799,-0.015845,0.002130
2025_07_06_11_18_26_0585,0.082552,0.148953,9.896714,0.005060,0.007590,-0.003196
2025_07_06_11_18_26_0608,0.044267,0.153739,9.891929,0.012516,0.012916,-0.002130
2025_07_06_11_18_26_0629,0.063410,0.273380,9.695119,0.005060,0.012916,-0.002130
2025_07_06_11_18_26_0659,0.044267,0.359522,9.656834,-0.015180,-0.010519,-0.013848
2025_07_06_11_18_26_0686,0.015553,0.282951,9.781859,-0.003462,-0.009454,-0.003196
2025_07_06_11_18_26_0707,0.025125,0.120239,9.973285,0.007190,-0.012650,-0.004261
2025_07_06_11_18_26_0729,0.072981,0.047856,10.006784,0.008256,0.001198,-0.003196
2025_07_06_11_18_26_0752,0.039482,0.125025,9.786645,-0.004527,0.027829,-0.004261
2025_07_06_11_18_26_0774,-0.032303,0.259023,9.738190,-0.001332,0.020373,0.002130
2025_07_06_11_18_26_0797,-0.027517,0.326022,9.733404,-0.001332,-0.014780,0.009587
2025_07_06_11_18_26_0819,0.034696,0.225524,9.829716,-0.004527,-0.037150,0.008522
2025_07_06_11_18_26_0841,0.096909,0.153739,9.925428,0.000799,-0.022237,0.007457
2025_07_06_11_18_26_0862,0.120838,0.172881,9.896714,0.003995,0.012916,0.000000
2025_07_06_11_18_26_0885,0.044267,0.225524,9.762118,-0.000266,0.037416,0.002130
2025_07_06_11_18_26_0907,-0.037089,0.282951,9.666406,-0.004527,0.006525,0.009587
2025_07_06_11_18_26_0930,0.010768,0.263809,9.747761,-0.018375,-0.024367,0.006391
2025_07_06_11_18_26_0952,0.072981,0.192024,9.944571,-0.007723,-0.025432,0.009587
2025_07_06_11_18_26_0975,0.072981,0.139382,9.958928,0.013582,0.007590,0.014913
2025_07_06_11_18_26_0997,0.029910,0.115454,9.829716,0.009321,0.025699,0.018109
2025_07_06_11_18_27_0019,0.082552,0.172881,9.742975,0.000799,0.020373,0.014913
2025_07_06_11_18_27_0042,0.049053,0.230309,9.733404,-0.005592,-0.003063,0.009587
2025_07_06_11_18_27_0065,0.029910,0.254237,9.801002,-0.008788,-0.016911,-0.004261
2025_07_06_11_18_27_0085,0.029910,0.225524,9.858429,-0.004527,-0.025432,-0.006391
2025_07_06_11_18_27_0108,0.135194,0.192024,9.868001,0.002929,-0.021172,-0.002130
2025_07_06_11_18_27_0132,0.077767,0.201595,9.872787,0.006125,0.007590,-0.006391
2025_07_06_11_18_27_0154,0.020339,0.187238,9.786645,0.005060,0.022503,-0.008522
2025_07_06_11_18_27_0178,0.005982,0.196810,9.733404,-0.003462,-0.009454,-0.005326
2025_07_06_11_18_27_0208,0.068195,0.239880,9.815358,-0.005592,-0.029693,0.005326
2025_07_06_11_18_27_0231,0.039482,0.244666,9.829716,0.001864,0.001198,0.005326
2025_07_06_11_18_27_0252,0.053839,0.196810,9.791430,0.007190,0.022503,-0.001065
2025_07_06_11_18_27_0276,0.010768,0.182453,9.752547,-0.004527,0.009720,-0.004261
2025_07_06_11_18_27_0298,-0.022732,0.182453,9.752547,-0.013049,-0.016911,0.002130
2025_07_06_11_18_27_0319,-0.017946,0.187238,9.791430,-0.011984,-0.026498,0.002130
2025_07_06_11_18_27_0342,0.034696,0.215952,9.801002,-0.011984,-0.009454,0.006391
2025_07_06_11_18_27_0366,0.049053,0.263809,9.824930,-0.008788,0.007590,0.008522
2025_07_06_11_18_27_0389,0.044267,0.153739,10.045070,0.011451,-0.016911,0.020239
2025_07_06_11_18_27_0411,0.125623,0.052642,9.997213,0.017843,-0.012650,0.014913
2025_07_06_11_18_27_0441,0.077767,0.134596,9.733404,-0.008788,0.007590,-0.011718
2025_07_06_11_18_27_0465,0.001196,0.292523,9.647263,-0.005592,-0.007323,-0.013848
2025_07_06_11_18_27_0487,0.029910,0.416949,9.666406,-0.005592,-0.026498,0.001065
2025_07_06_11_18_27_0510,0.116052,0.345165,9.839287,-0.007723,-0.052063,0.008522
2025_07_06_11_18_27_0534,0.211765,0.139382,9.911072,-0.001332,-0.013715,0.009587
2025_07_06_11_18_27_0565,0.135194,0.163310,9.771689,-0.001332,0.052330,0.004261
2025_07_06_11_18_27_0587,0.044267,0.249452,9.757333,-0.002397,0.039547,0.001065
2025_07_06_11_18_27_0609,-0.041874,0.249452,9.829716,0.000799,0.009720,0.001065
2025_07_06_11_18_27_0632,-0.051446,0.187238,9.911072,-0.002397,-0.019041,-0.007457
2025_07_06_11_18_27_0654,0.005982,0.153739,9.858429,-0.004527,-0.027563,-0.016911
2025_07_06_11_18_27_0675,0.101695,0.110668,9.810573,-0.008788,-0.026498,-0.017976
2025_07_06_11_18_27_0698,0.077767,0.105882,9.786645,-0.003462,-0.016911,-0.007457
2025_07_06_11_18_27_0722,0.101695,0.120239,9.771689,-0.000266,-0.005193,0.011718
2025_07_06_11_18_27_0744,0.092124,0.196810,9.844072,0.001864,0.013981,0.019174
2025_07_06_11_18_27_0767,0.101695,0.206381,9.872787,0.008256,0.024634,0.022370
2025_07_06_11_18_27_0788,0.096909,0.239880,9.853643,0.007190,0.036351,0.018109
2025_07_06_11_18_27_0810,0.025125,0.215952,9.824930,0.000799,0.022503,0.006391
2025_07_06_11_18_27_0833,0.025125,0.215952,9.766904,-0.003462,0.004394,0.002130
2025_07_06_11_18_27_0855,0.025125,0.263809,9.762118,-0.007723,-0.024367,-0.005326
2025_07_06_11_18_27_0878,0.044267,0.292523,9.868001,-0.004527,-0.033954,-0.009587
