时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_15_44_0903,10.081560,0.369093,0.443869,-0.016644,-0.014114,0.003728
2025_07_02_15_15_44_0924,9.879965,0.072383,0.722034,-0.030492,-0.017310,-0.010120
2025_07_02_15_15_44_0946,10.081560,0.182453,0.836890,-0.000666,-0.030093,0.010120
2025_07_02_15_15_44_0971,10.076775,0.239880,0.803390,0.007856,-0.016245,-0.027163
2025_07_02_15_15_44_0992,9.946963,0.287737,0.625723,0.015313,-0.014114,-0.033555
2025_07_02_15_15_45_0013,9.817751,0.067597,0.707677,0.013182,-0.008788,-0.049533
2025_07_02_15_15_45_0039,9.856036,0.259023,0.549153,0.038748,0.001864,-0.014381
2025_07_02_15_15_45_0069,9.755538,0.206381,0.309871,-0.027297,0.030625,-0.044207
2025_07_02_15_15_45_0094,9.822537,0.235095,0.439083,-0.031558,-0.068441,0.016511
2025_07_02_15_15_45_0127,10.009177,0.311665,0.784248,-0.056058,0.007190,-0.030359
2025_07_02_15_15_45_0149,9.870394,0.330808,0.812962,0.014247,-0.036484,-0.053794
2025_07_02_15_15_45_0182,9.817751,0.345165,0.707677,-0.005992,-0.020506,0.003728
2025_07_02_15_15_45_0204,9.970892,0.326022,0.726820,0.021704,-0.023701,-0.007989
2025_07_02_15_15_45_0227,10.013963,0.407378,0.597009,0.021704,-0.001332,-0.028229
2025_07_02_15_15_45_0248,9.846465,0.172881,0.506082,0.036617,-0.005592,-0.035685
2025_07_02_15_15_45_0272,9.990034,0.249452,0.558724,0.023835,-0.018375,-0.010120
2025_07_02_15_15_45_0305,10.018748,0.311665,0.357727,0.005726,-0.027962,-0.021837
2025_07_02_15_15_45_0335,9.836894,0.192024,0.558724,-0.030492,-0.011984,-0.028229
2025_07_02_15_15_45_0358,9.856036,0.326022,0.649651,0.003595,-0.025832,-0.019707
2025_07_02_15_15_45_0383,9.875179,0.445663,0.506082,-0.001731,-0.006658,-0.030359
2025_07_02_15_15_45_0405,9.650253,0.278166,0.553938,-0.016644,-0.002397,-0.020772
2025_07_02_15_15_45_0436,9.937392,0.426521,0.568295,0.020639,-0.027962,0.013315
2025_07_02_15_15_45_0462,9.985249,0.407378,0.549153,0.012117,-0.002397,-0.027163
2025_07_02_15_15_45_0493,9.535398,0.144168,0.553938,-0.011318,0.017843,-0.020772
2025_07_02_15_15_45_0515,9.683753,0.330808,0.549153,0.003595,-0.009853,0.047403
2025_07_02_15_15_45_0540,10.115060,0.479163,0.348156,0.004660,-0.008788,0.036751
2025_07_02_15_15_45_0571,9.865608,0.172881,0.525225,-0.027297,-0.004527,-0.012250
2025_07_02_15_15_45_0593,9.908679,0.383450,0.717249,0.003595,-0.025832,0.022903
2025_07_02_15_15_45_0613,10.062417,0.402592,0.702892,0.021704,0.015712,-0.003728
2025_07_02_15_15_45_0636,9.918250,0.302094,0.577867,0.031291,0.037017,-0.043142
2025_07_02_15_15_45_0659,9.688539,0.196810,0.458226,0.018508,0.022104,-0.023968
2025_07_02_15_15_45_0682,9.717253,0.316451,0.443869,0.012117,-0.005592,0.014381
2025_07_02_15_15_45_0704,9.879965,0.297308,0.477368,-0.008122,0.018908,0.022903
2025_07_02_15_15_45_0726,9.923036,0.349950,0.434297,-0.007057,0.002929,0.015446
2025_07_02_15_15_45_0749,9.875179,0.407378,0.563510,-0.036884,-0.017310,0.017576
2025_07_02_15_15_45_0771,9.846465,0.268594,0.769891,-0.048601,-0.039680,0.023968
2025_07_02_15_15_45_0792,9.927821,0.168096,0.980459,-0.034753,-0.009853,0.038881
2025_07_02_15_15_45_0815,10.091131,0.412164,0.841675,0.029161,0.008256,0.053794
2025_07_02_15_15_45_0837,10.344770,0.527019,0.549153,0.079227,0.010386,-0.018642
2025_07_02_15_15_45_0861,10.004392,0.177667,0.357727,0.055792,0.042343,-0.088947
2025_07_02_15_15_45_0884,9.664611,0.105882,0.223729,0.056857,0.017843,-0.059120
2025_07_02_15_15_45_0905,9.688539,0.220738,0.362513,-0.015579,-0.022636,0.002663
2025_07_02_15_15_45_0928,9.803394,0.321236,0.400798,-0.025166,-0.017310,0.013315
2025_07_02_15_15_45_0948,9.990034,0.393021,0.707677,-0.025166,-0.014114,0.006924
2025_07_02_15_15_45_0970,9.932607,0.445663,0.654437,0.008921,0.000799,-0.019707
2025_07_02_15_15_45_0992,9.745967,0.349950,0.391227,0.014247,0.024234,-0.028229
2025_07_02_15_15_46_0016,9.784252,0.345165,0.386441,-0.000666,-0.007723,-0.009054
2025_07_02_15_15_46_0038,9.784252,0.369093,0.587438,-0.031558,-0.017310,0.018642
2025_07_02_15_15_46_0063,9.765109,0.330808,0.630509,-0.032623,0.006125,0.025033
2025_07_02_15_15_46_0095,10.009177,0.416949,0.568295,-0.005992,0.001864,0.018642
2025_07_02_15_15_46_0118,9.937392,0.359522,0.620937,-0.011318,-0.021571,-0.004794
2025_07_02_15_15_46_0139,9.779466,0.201595,0.736391,-0.039014,0.005060,0.011185
2025_07_02_15_15_46_0161,10.018748,0.354736,0.817747,0.019574,0.003995,0.031424
2025_07_02_15_15_46_0183,10.048060,0.479163,0.491725,0.032356,0.026365,0.002663
2025_07_02_15_15_46_0207,9.793823,0.292523,0.367298,-0.000666,0.001864,-0.017576
2025_07_02_15_15_46_0228,9.836894,0.192024,0.534796,-0.033688,-0.037549,0.030359
2025_07_02_15_15_46_0249,10.057631,0.292523,0.779462,-0.005992,-0.046071,0.029294
2025_07_02_15_15_46_0272,10.095917,0.302094,0.769891,0.009987,0.006125,-0.010120
2025_07_02_15_15_46_0294,9.865608,0.297308,0.463011,0.023835,0.015712,-0.017576
2025_07_02_15_15_46_0317,9.793823,0.316451,0.333799,-0.000666,-0.002397,0.004794
2025_07_02_15_15_46_0339,10.004392,0.393021,0.472582,-0.014514,-0.029028,0.014381
2025_07_02_15_15_46_0359,9.889536,0.436092,0.472582,-0.012383,-0.007723,-0.011185
2025_07_02_15_15_46_0382,9.841680,0.354736,0.443869,0.006791,-0.020506,-0.021837
2025_07_02_15_15_46_0406,9.765109,0.215952,0.597009,-0.020905,-0.013049,0.016511
2025_07_02_15_15_46_0427,9.903893,0.297308,0.544367,-0.029427,-0.002397,0.036751
2025_07_02_15_15_46_0451,10.172487,0.402592,0.659223,0.001465,-0.029028,0.022903
2025_07_02_15_15_46_0472,10.033105,0.345165,0.644866,-0.001731,0.032756,-0.026098
2025_07_02_15_15_46_0495,9.822537,0.292523,0.625723,0.038748,0.002929,-0.026098
2025_07_02_15_15_46_0527,9.870394,0.311665,0.415155,0.008921,0.014647,0.010120
2025_07_02_15_15_46_0552,9.966106,0.349950,0.482154,0.007856,-0.021571,-0.012250
2025_07_02_15_15_46_0573,9.793823,0.239880,0.558724,-0.025166,0.014647,-0.004794
2025_07_02_15_15_46_0595,9.894321,0.306879,0.439083,0.004660,-0.005592,0.007989
2025_07_02_15_15_46_0617,9.951750,0.393021,0.419940,-0.027297,-0.026897,-0.000533
2025_07_02_15_15_46_0639,9.769895,0.340379,0.698106,-0.046471,-0.023701,0.001598
2025_07_02_15_15_46_0665,9.822537,0.416949,0.798605,0.000399,-0.010919,0.009054
2025_07_02_15_15_46_0697,9.923036,0.330808,0.544367,0.033422,0.030625,0.005859
2025_07_02_15_15_46_0727,9.903893,0.383450,0.352941,0.035552,0.005060,0.013315
2025_07_02_15_15_46_0751,10.095917,0.388235,0.515653,0.027030,-0.009853,0.003728
2025_07_02_15_15_46_0774,9.879965,0.134596,0.534796,0.027030,0.032756,-0.023968
2025_07_02_15_15_46_0808,9.856036,0.187238,0.319442,0.011052,0.002929,0.012250
2025_07_02_15_15_46_0828,9.956535,0.345165,0.348156,-0.025166,-0.016245,0.021837
2025_07_02_15_15_46_0852,10.028319,0.340379,0.592224,-0.016644,-0.008788,-0.004794
2025_07_02_15_15_46_0872,9.908679,0.349950,0.620937,0.001465,0.008256,-0.028229
2025_07_02_15_15_46_0894,9.722038,0.259023,0.429512,-0.017709,-0.000266,-0.020772
2025_07_02_15_15_46_0916,9.789038,0.306879,0.659223,-0.037949,-0.025832,0.025033
2025_07_02_15_15_46_0939,10.095917,0.455234,0.812962,0.004660,-0.037549,0.033555
2025_07_02_15_15_46_0962,10.033105,0.440878,0.630509,0.024900,0.038082,-0.030359
2025_07_02_15_15_46_0984,9.860822,0.225524,0.429512,0.043009,0.005060,-0.036751
2025_07_02_15_15_47_0008,9.707682,0.134596,0.477368,-0.000666,-0.006658,0.014381
2025_07_02_15_15_47_0029,9.903893,0.335593,0.539581,0.006791,-0.006658,0.031424
2025_07_02_15_15_47_0051,10.043275,0.359522,0.400798,0.018508,0.006125,-0.004794
2025_07_02_15_15_47_0075,9.923036,0.220738,0.319442,-0.003861,-0.006658,-0.016511
2025_07_02_15_15_47_0097,9.903893,0.215952,0.424726,-0.031558,-0.027962,-0.001598
2025_07_02_15_15_47_0117,9.966106,0.393021,0.549153,-0.024101,-0.059919,-0.002663
2025_07_02_15_15_47_0140,9.966106,0.397807,0.750748,-0.015579,-0.010919,-0.036751
2025_07_02_15_15_47_0164,9.635897,0.235095,0.649651,0.005726,0.055126,-0.027163
2025_07_02_15_15_47_0185,9.707682,0.378664,0.482154,0.035552,0.002929,0.020772
2025_07_02_15_15_47_0207,9.937392,0.498305,0.439083,0.013182,-0.002397,0.018642
2025_07_02_15_15_47_0229,9.990034,0.416949,0.549153,0.023835,-0.008788,-0.012250
2025_07_02_15_15_47_0250,9.841680,0.249452,0.587438,0.021704,0.013582,-0.014381
2025_07_02_15_15_47_0273,9.774680,0.177667,0.506082,0.024900,0.023169,0.013315
2025_07_02_15_15_47_0295,9.942178,0.302094,0.362513,0.022769,0.001864,0.030359
2025_07_02_15_15_47_0320,9.966106,0.349950,0.419940,-0.010253,-0.008788,0.011185
2025_07_02_15_15_47_0343,9.918250,0.278166,0.577867,-0.017709,-0.004527,0.000533
2025_07_02_15_15_47_0366,9.937392,0.254237,0.630509,0.002530,0.002929,0.000533
2025_07_02_15_15_47_0398,9.932607,0.287737,0.506082,0.004660,-0.004527,-0.000533
2025_07_02_15_15_47_0420,9.956535,0.364307,0.582652,-0.004927,0.000799,0.002663
2025_07_02_15_15_47_0442,9.951750,0.402592,0.577867,0.018508,-0.001332,-0.004794
2025_07_02_15_15_47_0473,9.827323,0.287737,0.410369,0.019574,0.031691,-0.020772
2025_07_02_15_15_47_0498,9.846465,0.259023,0.333799,0.013182,-0.001332,-0.005859
2025_07_02_15_15_47_0520,9.851251,0.354736,0.472582,-0.023036,-0.017310,0.011185
2025_07_02_15_15_47_0551,9.865608,0.225524,0.620937,-0.025166,-0.002397,0.007989
2025_07_02_15_15_47_0573,10.009177,0.383450,0.649651,-0.002796,-0.000266,0.021837
2025_07_02_15_15_47_0598,9.937392,0.479163,0.563510,-0.002796,0.015712,-0.016511
2025_07_02_15_15_47_0629,9.693324,0.282951,0.577867,0.012117,0.000799,-0.011185
2025_07_02_15_15_47_0654,9.707682,0.354736,0.501296,0.015313,0.017843,0.030359
2025_07_02_15_15_47_0676,9.884750,0.397807,0.400798,0.020639,0.025299,0.032490
2025_07_02_15_15_47_0697,9.870394,0.345165,0.367298,0.004660,0.014647,0.030359
2025_07_02_15_15_47_0720,9.932607,0.287737,0.525225,-0.016644,-0.008788,0.036751
2025_07_02_15_15_47_0741,10.043275,0.225524,0.731606,-0.007057,-0.008788,0.035685
2025_07_02_15_15_47_0764,10.119845,0.235095,0.765105,0.017443,-0.002397,0.015446
2025_07_02_15_15_47_0787,10.009177,0.287737,0.553938,0.012117,0.047669,-0.003728
2025_07_02_15_15_47_0807,9.970892,0.278166,0.482154,0.020639,0.009321,-0.015446
2025_07_02_15_15_47_0832,9.870394,0.254237,0.482154,-0.018775,-0.003462,0.004794
2025_07_02_15_15_47_0852,9.927821,0.292523,0.568295,-0.000666,-0.003462,0.004794
2025_07_02_15_15_47_0875,10.062417,0.393021,0.463011,0.015313,0.012516,-0.017576
2025_07_02_15_15_47_0897,9.779466,0.196810,0.324227,-0.016644,0.012516,-0.032490
2025_07_02_15_15_47_0921,9.789038,0.225524,0.530010,-0.043275,-0.041810,0.005859
2025_07_02_15_15_47_0944,9.994821,0.388235,0.846461,-0.046471,-0.021571,0.033555
2025_07_02_15_15_47_0965,10.048060,0.450449,0.793819,0.009987,0.031691,-0.020772
2025_07_02_15_15_47_0988,9.769895,0.330808,0.506082,0.021704,0.046604,-0.042077
2025_07_02_15_15_48_0009,9.645468,0.201595,0.400798,0.005726,-0.003462,-0.000533
2025_07_02_15_15_48_0031,9.942178,0.359522,0.635294,-0.024101,-0.027962,0.045272
2025_07_02_15_15_48_0055,10.067204,0.407378,0.673580,0.003595,0.008256,0.002663
2025_07_02_15_15_48_0088,9.846465,0.244666,0.448654,0.029161,-0.007723,-0.020772
2025_07_02_15_15_48_0115,9.832108,0.235095,0.544367,-0.027297,-0.027962,0.012250
2025_07_02_15_15_48_0143,9.923036,0.397807,0.664008,0.008921,-0.010919,0.005859
2025_07_02_15_15_48_0164,9.875179,0.388235,0.472582,0.036617,0.009321,-0.019707
2025_07_02_15_15_48_0186,9.635897,0.201595,0.305085,0.002530,0.002929,0.003728
2025_07_02_15_15_48_0208,9.741181,0.220738,0.568295,-0.041145,-0.023701,0.064447
2025_07_02_15_15_48_0232,10.100702,0.388235,0.841675,-0.008122,-0.010919,0.065512
2025_07_02_15_15_48_0255,10.234700,0.364307,0.760319,0.046204,0.034886,-0.007989
2025_07_02_15_15_48_0287,9.875179,0.096311,0.439083,0.029161,0.012516,-0.020772
2025_07_02_15_15_48_0311,9.946963,0.220738,0.568295,0.000399,-0.025832,0.010120
2025_07_02_15_15_48_0332,9.903893,0.297308,0.611366,0.003595,-0.005592,-0.001598
2025_07_02_15_15_48_0355,9.985249,0.254237,0.458226,0.031291,0.003995,-0.028229
2025_07_02_15_15_48_0376,9.789038,0.211167,0.281157,0.000399,0.003995,-0.027163
2025_07_02_15_15_48_0399,9.817751,0.215952,0.400798,-0.028362,-0.036484,-0.004794
2025_07_02_15_15_48_0422,9.865608,0.349950,0.712463,-0.047536,-0.020506,0.017576
2025_07_02_15_15_48_0445,9.951750,0.412164,0.736391,-0.005992,0.013582,-0.000533
2025_07_02_15_15_48_0467,9.966106,0.402592,0.553938,0.025965,0.030625,-0.028229
2025_07_02_15_15_48_0489,9.750752,0.244666,0.472582,0.000399,0.000799,-0.014381
2025_07_02_15_15_48_0522,9.889536,0.388235,0.717249,0.001465,-0.007723,0.027163
2025_07_02_15_15_48_0543,10.013963,0.397807,0.673580,0.023835,0.015712,0.000533
2025_07_02_15_15_48_0564,9.846465,0.192024,0.376870,0.039813,0.008256,-0.010120
2025_07_02_15_15_48_0588,9.793823,0.249452,0.338584,-0.003861,-0.020506,0.018642
2025_07_02_15_15_48_0612,9.889536,0.249452,0.630509,-0.035818,-0.035419,0.025033
2025_07_02_15_15_48_0632,9.966106,0.278166,0.769891,-0.000666,0.000799,0.006924
2025_07_02_15_15_48_0655,9.865608,0.278166,0.486939,0.019574,0.031691,-0.001598
2025_07_02_15_15_48_0677,9.879965,0.321236,0.415155,-0.002796,0.003995,0.022903
2025_07_02_15_15_48_0698,9.994821,0.340379,0.530010,-0.012383,-0.024767,0.032490
2025_07_02_15_15_48_0721,10.023534,0.273380,0.702892,-0.010253,0.015712,0.005859
2025_07_02_15_15_48_0746,9.884750,0.259023,0.553938,0.019574,0.024234,-0.017576
2025_07_02_15_15_48_0769,9.741181,0.196810,0.405583,0.004660,0.012516,0.007989
2025_07_02_15_15_48_0799,9.980463,0.330808,0.520439,-0.018775,-0.016245,0.028229
2025_07_02_15_15_48_0821,10.028319,0.349950,0.683749,-0.002796,-0.009853,0.000533
2025_07_02_15_15_48_0847,9.798609,0.268594,0.568295,0.011052,0.011451,-0.012250
2025_07_02_15_15_48_0868,9.817751,0.182453,0.477368,0.008921,-0.006658,-0.000533
2025_07_02_15_15_48_0889,9.789038,0.196810,0.486939,-0.030492,0.016777,0.023968
2025_07_02_15_15_48_0911,10.091131,0.397807,0.577867,0.014247,-0.050332,0.021837
2025_07_02_15_15_48_0932,9.927821,0.192024,0.616152,-0.045406,0.051930,-0.021837
2025_07_02_15_15_48_0956,9.822537,0.220738,0.534796,0.029161,-0.007723,0.011185
2025_07_02_15_15_48_0977,10.052846,0.373879,0.400798,0.018508,-0.047137,0.014381
2025_07_02_15_15_48_0999,9.822537,0.225524,0.630509,-0.058188,0.025299,-0.007989
2025_07_02_15_15_49_0024,9.894321,0.235095,0.625723,0.028096,-0.007723,0.011185
2025_07_02_15_15_49_0047,9.946963,0.326022,0.429512,0.019574,0.002929,-0.006924
2025_07_02_15_15_49_0068,9.903893,0.282951,0.439083,-0.002796,-0.015180,-0.007989
2025_07_02_15_15_49_0091,9.827323,0.206381,0.606581,-0.024101,0.007190,0.011185
2025_07_02_15_15_49_0112,9.956535,0.326022,0.644866,0.007856,0.002929,0.001598
2025_07_02_15_15_49_0135,9.942178,0.326022,0.515653,0.019574,0.011451,-0.022903
2025_07_02_15_15_49_0156,9.659825,0.153739,0.486939,0.003595,0.024234,-0.020772
2025_07_02_15_15_49_0179,9.875179,0.259023,0.491725,0.002530,-0.014114,0.029294
2025_07_02_15_15_49_0208,9.990034,0.316451,0.563510,-0.007057,0.002929,0.005859
2025_07_02_15_15_49_0233,9.841680,0.187238,0.611366,0.001465,0.019973,-0.000533
2025_07_02_15_15_49_0259,9.966106,0.239880,0.573081,0.013182,-0.001332,0.013315
2025_07_02_15_15_49_0288,10.009177,0.287737,0.501296,0.005726,0.002929,-0.000533
2025_07_02_15_15_49_0310,9.903893,0.230309,0.573081,-0.000666,0.005060,-0.013315
2025_07_02_15_15_49_0338,9.827323,0.268594,0.582652,0.008921,0.008256,0.001598
2025_07_02_15_15_49_0366,9.918250,0.321236,0.357727,0.002530,0.009321,-0.000533
2025_07_02_15_15_49_0392,9.808180,0.220738,0.443869,-0.029427,-0.008788,-0.001598
2025_07_02_15_15_49_0413,9.875179,0.172881,0.688535,-0.025166,-0.003462,0.005859
2025_07_02_15_15_49_0436,9.975677,0.287737,0.750748,-0.017709,0.023169,0.016511
2025_07_02_15_15_49_0458,9.994821,0.388235,0.544367,0.013182,0.018908,-0.004794
2025_07_02_15_15_49_0479,9.889536,0.316451,0.434297,-0.012383,0.009321,-0.016511
2025_07_02_15_15_49_0502,9.856036,0.172881,0.659223,-0.016644,-0.004527,-0.001598
2025_07_02_15_15_49_0523,9.913465,0.163310,0.568295,-0.009188,0.018908,0.016511
2025_07_02_15_15_49_0546,10.052846,0.340379,0.510868,-0.005992,0.009321,0.001598
2025_07_02_15_15_49_0571,9.942178,0.254237,0.573081,-0.028362,0.001864,-0.016511
2025_07_02_15_15_49_0601,9.817751,0.282951,0.601795,-0.024101,0.005060,-0.022903
2025_07_02_15_15_49_0623,9.669396,0.172881,0.755534,-0.033688,0.024234,-0.003728
2025_07_02_15_15_49_0644,9.736395,0.292523,0.673580,-0.012383,0.025299,0.027163
2025_07_02_15_15_49_0667,9.913465,0.445663,0.558724,0.016378,0.003995,0.028229
2025_07_02_15_15_49_0689,10.038489,0.393021,0.534796,0.001465,0.011451,0.007989
2025_07_02_15_15_49_0715,9.956535,0.249452,0.722034,0.023835,0.021038,-0.005859
2025_07_02_15_15_49_0737,9.894321,0.211167,0.611366,0.024900,0.044473,0.010120
2025_07_02_15_15_49_0770,9.937392,0.148953,0.448654,0.013182,0.019973,0.014381
2025_07_02_15_15_49_0792,9.975677,0.081954,0.453440,-0.039014,0.043408,0.020772
2025_07_02_15_15_49_0815,10.115060,0.235095,0.520439,-0.018775,0.002929,0.009054
2025_07_02_15_15_49_0837,10.052846,0.235095,0.620937,-0.023036,0.003995,-0.031424
2025_07_02_15_15_49_0867,9.726824,0.259023,0.717249,-0.045406,0.013582,-0.014381
2025_07_02_15_15_49_0891,9.879965,0.373879,0.712463,-0.012383,-0.009853,0.000533
2025_07_02_15_15_49_0913,10.013963,0.345165,0.726820,-0.015579,-0.002397,-0.009054
2025_07_02_15_15_49_0936,9.875179,0.292523,0.683749,-0.002796,0.010386,-0.025033
2025_07_02_15_15_49_0960,9.741181,0.278166,0.611366,0.000399,0.003995,-0.009054
2025_07_02_15_15_49_0991,9.927821,0.311665,0.640080,-0.004927,-0.004527,0.000533
2025_07_02_15_15_50_0015,9.822537,0.220738,0.698106,-0.007057,0.016777,0.005859
2025_07_02_15_15_50_0036,9.980463,0.282951,0.693320,0.011052,-0.000266,0.018642
2025_07_02_15_15_50_0057,9.860822,0.254237,0.544367,-0.012383,-0.007723,-0.002663
2025_07_02_15_15_50_0078,9.903893,0.144168,0.702892,-0.020905,0.012516,-0.005859
2025_07_02_15_15_50_0106,9.985249,0.297308,0.510868,0.004660,0.003995,-0.001598
2025_07_02_15_15_50_0138,9.789038,0.316451,0.549153,-0.021970,0.045539,-0.032490
2025_07_02_15_15_50_0169,9.745967,0.163310,0.549153,-0.024101,0.034886,0.005859
2025_07_02_15_15_50_0194,9.894321,0.378664,0.549153,-0.034753,0.013582,0.015446
2025_07_02_15_15_50_0216,9.875179,0.359522,0.698106,-0.045406,0.030625,0.004794
2025_07_02_15_15_50_0249,9.990034,0.235095,0.803390,-0.016644,0.009321,0.016511
2025_07_02_15_15_50_0270,10.105488,0.369093,0.760319,-0.010253,0.008256,-0.003728
2025_07_02_15_15_50_0294,9.994821,0.340379,0.860818,-0.023036,0.016777,-0.043142
2025_07_02_15_15_50_0317,9.918250,0.182453,1.057029,-0.001731,0.016777,-0.049533
2025_07_02_15_15_50_0338,10.052846,0.316451,0.923031,0.050465,0.009321,-0.021837
2025_07_02_15_15_50_0371,9.903893,0.321236,0.515653,0.048335,0.037017,-0.080425
2025_07_02_15_15_50_0394,9.621540,0.134596,0.381655,0.008921,0.019973,-0.050599
2025_07_02_15_15_50_0416,9.674182,0.158524,0.453440,-0.021970,-0.003462,0.007989
2025_07_02_15_15_50_0449,9.966106,0.416949,0.568295,-0.027297,-0.009853,0.020772
2025_07_02_15_15_50_0470,9.927821,0.440878,0.635294,-0.045406,0.025299,0.001598
2025_07_02_15_15_50_0494,9.865608,0.340379,0.659223,-0.073102,0.057256,-0.013315
2025_07_02_15_15_50_0517,9.822537,0.278166,0.683749,-0.076297,0.030625,-0.002663
2025_07_02_15_15_50_0551,9.913465,0.316451,0.889532,-0.065645,0.034886,0.029294
2025_07_02_15_15_50_0583,10.129416,0.598804,0.132203,-0.119972,0.140344,-0.009054
2025_07_02_15_15_50_0605,10.124631,0.311665,0.630509,-0.271235,0.142475,-0.034620
2025_07_02_15_15_50_0627,9.812965,0.144168,1.536192,-0.118907,-0.007723,-0.028229
2025_07_02_15_15_50_0650,9.779466,0.388235,1.828715,0.098401,0.018908,-0.050599
2025_07_02_15_15_50_0681,10.148559,0.412164,1.354338,0.378424,0.026365,-0.123034
2025_07_02_15_15_50_0706,9.683753,0.416949,0.750748,0.388011,-0.065246,-0.055925
