时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_16_58_0291,0.446860,0.943969,9.762118,0.022104,0.069373,-0.066977
2025_07_06_11_16_58_0314,0.336192,0.934397,9.762118,0.030625,0.106656,-0.056324
2025_07_06_11_16_58_0336,0.418146,0.948754,9.685548,0.033821,0.122635,-0.028628
2025_07_06_11_16_58_0359,0.437288,0.886541,9.589835,-0.006658,0.025699,-0.015845
2025_07_06_11_16_58_0384,0.422931,1.001396,9.820144,-0.057789,-0.065911,-0.038215
2025_07_06_11_16_58_0416,0.302692,1.116252,9.958928,-0.032223,-0.043541,-0.042476
2025_07_06_11_16_58_0449,0.355334,1.049253,9.887143,0.029560,-0.022237,-0.007457
2025_07_06_11_16_58_0480,0.360120,0.862613,9.522836,0.035952,-0.053128,-0.005326
2025_07_06_11_16_58_0504,0.312263,0.982254,9.585050,-0.026897,-0.101064,-0.010652
2025_07_06_11_16_58_0527,0.312263,1.006182,9.781859,-0.041810,-0.055259,0.003196
2025_07_06_11_16_58_0550,0.369691,0.972682,9.896714,-0.031158,-0.014780,0.010652
2025_07_06_11_16_58_0572,0.384048,0.948754,9.868001,-0.025832,-0.036085,0.021305
2025_07_06_11_16_58_0602,0.451645,0.929612,9.781859,-0.006658,-0.091477,0.024500
2025_07_06_11_16_58_0625,0.494716,0.900898,9.671191,-0.003462,-0.102129,0.024500
2025_07_06_11_16_58_0650,0.470788,0.857827,9.695119,-0.015180,-0.080825,0.021305
2025_07_06_11_16_58_0682,0.623928,0.843470,9.680762,-0.024767,-0.075498,0.018109
2025_07_06_11_16_58_0718,0.643071,0.876970,9.728619,-0.031158,-0.063781,0.007457
2025_07_06_11_16_58_0749,0.633500,0.958325,9.776475,-0.045006,-0.048868,-0.012783
2025_07_06_11_16_58_0773,0.623928,0.958325,9.762118,-0.022636,-0.048868,-0.011718
2025_07_06_11_16_58_0804,0.556929,1.015753,9.723833,0.005060,-0.050998,0.001065
2025_07_06_11_16_58_0828,0.638285,0.977468,9.671191,-0.018375,-0.061650,0.033022
2025_07_06_11_16_58_0861,0.824926,0.929612,9.704690,-0.022636,-0.088281,0.061784
2025_07_06_11_16_58_0894,1.002593,0.881755,9.704690,-0.036484,-0.093607,0.053262
2025_07_06_11_16_58_0916,1.069592,0.867398,9.671191,-0.037549,-0.071237,0.043675
2025_07_06_11_16_58_0949,1.208375,0.953540,9.747761,-0.011984,0.003329,0.010652
2025_07_06_11_16_58_0970,1.093520,0.920040,9.690333,0.003995,0.017177,-0.022237
2025_07_06_11_16_58_0992,0.911067,0.867398,9.556335,-0.013049,0.019307,-0.047802
2025_07_06_11_16_59_0016,0.748355,0.786042,9.771689,-0.049267,0.021438,-0.050998
2025_07_06_11_16_59_0037,0.686142,0.790828,9.887143,-0.049267,0.042742,-0.043541
2025_07_06_11_16_59_0059,0.604786,0.747757,9.906285,-0.024767,0.035286,-0.055259
2025_07_06_11_16_59_0081,0.518644,0.776471,9.839287,-0.002397,0.006525,-0.052063
2025_07_06_11_16_59_0102,0.466002,0.829113,9.766904,-0.000266,-0.009454,-0.029693
2025_07_06_11_16_59_0126,0.518644,0.929612,9.666406,-0.003462,-0.020106,-0.005326
2025_07_06_11_16_59_0150,0.590429,0.934397,9.671191,-0.013049,0.002264,0.007457
2025_07_06_11_16_59_0170,0.657428,0.939183,9.786645,-0.022636,0.023568,0.005326
2025_07_06_11_16_59_0192,0.600000,0.824327,9.901500,-0.018375,0.002264,0.001065
2025_07_06_11_16_59_0214,0.595215,0.872184,9.786645,0.000799,-0.006258,0.018109
2025_07_06_11_16_59_0238,0.662214,0.762114,9.652048,0.003995,0.005459,0.019174
2025_07_06_11_16_59_0258,0.686142,0.762114,9.652048,-0.020506,0.010785,0.012783
2025_07_06_11_16_59_0280,0.633500,0.766900,9.738190,-0.038615,-0.000932,0.021305
2025_07_06_11_16_59_0303,0.767498,0.776471,9.829716,-0.037549,-0.007323,0.041544
2025_07_06_11_16_59_0328,0.844068,0.781257,9.872787,-0.017310,-0.004128,0.028761
2025_07_06_11_16_59_0360,0.848854,0.838684,9.834501,0.006125,0.002264,-0.013848
2025_07_06_11_16_59_0382,0.686142,0.876970,9.680762,0.009321,-0.009454,-0.013848
2025_07_06_11_16_59_0406,0.676571,0.876970,9.666406,-0.002397,-0.020106,0.011718
2025_07_06_11_16_59_0428,0.777069,0.824327,9.675977,-0.019441,-0.004128,0.023435
2025_07_06_11_16_59_0448,0.858425,0.757328,9.714262,-0.026897,0.013981,0.021305
2025_07_06_11_16_59_0470,0.863211,0.738186,9.863214,-0.024767,0.004394,0.002130
2025_07_06_11_16_59_0493,0.896710,0.742971,9.805787,-0.007723,0.001198,-0.015845
2025_07_06_11_16_59_0516,0.796212,0.757328,9.709476,0.001864,0.007590,-0.031824
2025_07_06_11_16_59_0546,0.714856,0.747757,9.666406,-0.020506,0.022503,-0.029693
2025_07_06_11_16_59_0571,0.710070,0.776471,9.661619,-0.027962,0.033155,-0.027563
2025_07_06_11_16_59_0593,0.671785,0.819542,9.733404,-0.031158,0.027829,-0.025432
2025_07_06_11_16_59_0614,0.700499,0.819542,9.877572,-0.035419,0.042742,-0.025432
2025_07_06_11_16_59_0637,0.628714,0.795614,9.848858,-0.022636,0.050199,-0.028628
2025_07_06_11_16_59_0663,0.561715,0.781257,9.815358,-0.007723,0.020373,-0.021172
2025_07_06_11_16_59_0684,0.542573,0.757328,9.714262,-0.010919,-0.003063,-0.010652
2025_07_06_11_16_59_0705,0.523430,0.723829,9.685548,-0.027962,-0.016911,0.011718
2025_07_06_11_16_59_0729,0.600000,0.680758,9.719048,-0.046071,-0.040346,0.025566
2025_07_06_11_16_59_0762,0.710070,0.695115,9.829716,-0.056724,-0.054194,0.028761
2025_07_06_11_16_59_0782,0.772283,0.714258,9.891929,-0.038615,-0.030759,0.020239
2025_07_06_11_16_59_0805,0.753141,0.675972,9.796216,-0.011984,-0.011584,0.005326
2025_07_06_11_16_59_0827,0.777069,0.714258,9.695119,-0.009853,0.000133,-0.008522
2025_07_06_11_16_59_0849,0.681356,0.647259,9.733404,-0.031158,-0.006258,-0.008522
2025_07_06_11_16_59_0870,0.676571,0.685544,9.815358,-0.032223,0.003329,-0.002130
2025_07_06_11_16_59_0893,0.671785,0.685544,9.872787,-0.019441,-0.005193,0.005326
2025_07_06_11_16_59_0914,0.757927,0.647259,9.766904,-0.015180,-0.021172,0.005326
2025_07_06_11_16_59_0937,0.729213,0.719043,9.752547,-0.020506,-0.030759,-0.004261
2025_07_06_11_16_59_0961,0.695713,0.719043,9.742975,-0.020506,-0.012650,-0.003196
2025_07_06_11_16_59_0983,0.671785,0.728615,9.738190,-0.017310,-0.006258,0.002130
2025_07_06_11_17_00_0005,0.690928,0.699901,9.805787,-0.020506,0.006525,0.005326
2025_07_06_11_17_00_0027,0.690928,0.623330,9.844072,-0.019441,0.018242,0.002130
2025_07_06_11_17_00_0050,0.738784,0.642473,9.766904,-0.008788,0.012916,0.000000
2025_07_06_11_17_00_0071,0.657428,0.618545,9.771689,-0.011984,-0.003063,-0.002130
2025_07_06_11_17_00_0095,0.681356,0.637687,9.781859,-0.007723,-0.008389,-0.002130
2025_07_06_11_17_00_0118,0.662214,0.579661,9.757333,-0.005592,0.000133,0.004261
2025_07_06_11_17_00_0138,0.714856,0.608973,9.766904,-0.013049,-0.008389,0.013848
2025_07_06_11_17_00_0163,0.738784,0.675972,9.829716,-0.010919,-0.012650,0.010652
2025_07_06_11_17_00_0194,0.700499,0.704686,9.805787,-0.000266,-0.003063,-0.002130
2025_07_06_11_17_00_0216,0.657428,0.690329,9.781859,0.003995,-0.003063,0.004261
2025_07_06_11_17_00_0248,0.714856,0.671187,9.766904,0.001864,-0.007323,0.000000
2025_07_06_11_17_00_0271,0.657428,0.584447,9.719048,-0.005592,-0.030759,0.006391
2025_07_06_11_17_00_0294,0.762712,0.656830,9.771689,-0.011984,-0.021172,0.012783
2025_07_06_11_17_00_0317,0.820140,0.613759,9.776475,-0.009853,-0.013715,0.003196
2025_07_06_11_17_00_0339,0.863211,0.637687,9.771689,0.000799,-0.006258,-0.010652
2025_07_06_11_17_00_0361,0.796212,0.618545,9.747761,0.006125,0.003329,-0.021172
2025_07_06_11_17_00_0387,0.729213,0.647259,9.752547,0.006125,0.008655,-0.015845
2025_07_06_11_17_00_0419,0.695713,0.690329,9.766904,-0.006658,0.015046,-0.016911
2025_07_06_11_17_00_0440,0.729213,0.704686,9.863214,-0.003462,0.003329,-0.016911
2025_07_06_11_17_00_0462,0.652642,0.671187,9.868001,0.005060,-0.007323,-0.014913
2025_07_06_11_17_00_0484,0.671785,0.699901,9.757333,0.010386,-0.007323,-0.004261
2025_07_06_11_17_00_0512,0.714856,0.675972,9.666406,0.001864,-0.015845,0.001065
2025_07_06_11_17_00_0540,0.714856,0.632902,9.714262,-0.010919,0.000133,0.008522
2025_07_06_11_17_00_0562,0.824926,0.613759,9.771689,-0.011984,0.013981,0.006391
2025_07_06_11_17_00_0583,0.800997,0.608973,9.810573,-0.003462,0.024634,-0.003196
2025_07_06_11_17_00_0607,0.762712,0.618545,9.853643,0.007190,0.024634,-0.024367
2025_07_06_11_17_00_0630,0.710070,0.680758,9.728619,0.009321,0.023568,-0.026498
2025_07_06_11_17_00_0651,0.600000,0.628116,9.690333,0.003995,0.016112,-0.022237
2025_07_06_11_17_00_0680,0.643071,0.666401,9.747761,-0.009853,0.024634,-0.008522
2025_07_06_11_17_00_0706,0.657428,0.632902,9.786645,-0.003462,0.027829,-0.006391
2025_07_06_11_17_00_0731,0.662214,0.656830,9.801002,-0.001332,0.015046,0.000000
2025_07_06_11_17_00_0751,0.690928,0.656830,9.776475,-0.005592,-0.004128,0.002130
2025_07_06_11_17_00_0775,0.671785,0.666401,9.791430,-0.003462,0.007590,-0.005326
2025_07_06_11_17_00_0796,0.695713,0.632902,9.709476,0.000799,0.008655,-0.006391
2025_07_06_11_17_00_0819,0.690928,0.647259,9.752547,-0.008788,0.010785,-0.007457
2025_07_06_11_17_00_0841,0.662214,0.680758,9.786645,-0.003462,0.021438,-0.007457
2025_07_06_11_17_00_0865,0.666999,0.661615,9.762118,-0.000266,0.025699,-0.003196
2025_07_06_11_17_00_0887,0.657428,0.628116,9.728619,-0.005592,0.021438,-0.003196
2025_07_06_11_17_00_0909,0.724427,0.618545,9.762118,-0.010919,0.001198,-0.011718
2025_07_06_11_17_00_0929,0.647857,0.656830,9.796216,-0.001332,0.011851,-0.014913
2025_07_06_11_17_00_0952,0.628714,0.623330,9.781859,-0.000266,0.012916,-0.009587
2025_07_06_11_17_00_0976,0.619143,0.613759,9.752547,-0.011984,0.013981,0.001065
2025_07_06_11_17_00_0997,0.652642,0.642473,9.810573,-0.010919,0.011851,-0.001065
2025_07_06_11_17_01_0021,0.647857,0.637687,9.796216,-0.001332,0.002264,-0.004261
2025_07_06_11_17_01_0042,0.638285,0.699901,9.791430,0.007190,0.004394,-0.005326
2025_07_06_11_17_01_0062,0.585643,0.680758,9.738190,-0.001332,0.011851,-0.002130
2025_07_06_11_17_01_0085,0.619143,0.642473,9.714262,-0.007723,0.009720,0.004261
2025_07_06_11_17_01_0107,0.623928,0.632902,9.752547,-0.015180,0.001198,0.004261
2025_07_06_11_17_01_0132,0.614357,0.623330,9.796216,-0.003462,0.015046,0.007457
2025_07_06_11_17_01_0162,0.671785,0.584447,9.766904,0.000799,0.000133,0.003196
2025_07_06_11_17_01_0187,0.710070,0.623330,9.771689,-0.002397,0.005459,-0.003196
2025_07_06_11_17_01_0210,0.614357,0.656830,9.805787,0.001864,0.005459,-0.014913
2025_07_06_11_17_01_0231,0.614357,0.642473,9.733404,-0.000266,0.006525,-0.006391
2025_07_06_11_17_01_0253,0.561715,0.628116,9.752547,-0.009853,0.011851,0.000000
2025_07_06_11_17_01_0275,0.623928,0.652044,9.820144,-0.014114,0.019307,0.004261
2025_07_06_11_17_01_0297,0.643071,0.618545,9.805787,-0.007723,0.012916,-0.001065
2025_07_06_11_17_01_0318,0.609572,0.632902,9.820144,-0.000266,0.007590,-0.004261
2025_07_06_11_17_01_0341,0.600000,0.613759,9.766904,0.005060,-0.005193,-0.002130
2025_07_06_11_17_01_0363,0.604786,0.623330,9.728619,-0.001332,0.007590,0.000000
2025_07_06_11_17_01_0386,0.681356,0.604188,9.723833,-0.016245,0.019307,0.002130
2025_07_06_11_17_01_0411,0.662214,0.618545,9.776475,-0.014114,0.021438,-0.005326
2025_07_06_11_17_01_0441,0.643071,0.598804,9.786645,-0.004527,0.019307,-0.015845
2025_07_06_11_17_01_0464,0.595215,0.637687,9.786645,-0.001332,0.017177,-0.024367
2025_07_06_11_17_01_0486,0.576072,0.637687,9.824930,-0.000266,0.012916,-0.021172
2025_07_06_11_17_01_0511,0.513859,0.623330,9.801002,0.001864,-0.001997,-0.008522
2025_07_06_11_17_01_0533,0.547358,0.623330,9.771689,-0.001332,-0.012650,0.000000
2025_07_06_11_17_01_0559,0.566501,0.642473,9.791430,-0.000266,-0.013715,0.008522
2025_07_06_11_17_01_0586,0.614357,0.642473,9.747761,0.005060,-0.007323,0.007457
2025_07_06_11_17_01_0609,0.600000,0.608973,9.738190,0.000799,-0.003063,0.005326
2025_07_06_11_17_01_0631,0.647857,0.613759,9.771689,-0.000266,-0.000932,0.002130
2025_07_06_11_17_01_0656,0.609572,0.598804,9.752547,0.001864,0.006525,-0.003196
2025_07_06_11_17_01_0687,0.576072,0.652044,9.738190,0.000799,0.003329,-0.002130
2025_07_06_11_17_01_0709,0.571286,0.623330,9.762118,0.002929,0.003329,0.010652
2025_07_06_11_17_01_0731,0.600000,0.608973,9.723833,-0.006658,0.004394,0.008522
2025_07_06_11_17_01_0752,0.619143,0.598804,9.801002,-0.013049,0.012916,-0.001065
2025_07_06_11_17_01_0776,0.552144,0.598804,9.858429,-0.001332,0.017177,-0.008522
2025_07_06_11_17_01_0799,0.509073,0.618545,9.824930,0.003995,0.003329,-0.002130
2025_07_06_11_17_01_0824,0.518644,0.637687,9.786645,0.007190,-0.011584,0.008522
2025_07_06_11_17_01_0853,0.576072,0.628116,9.752547,0.003995,0.004394,0.003196
2025_07_06_11_17_01_0875,0.542573,0.699901,9.747761,0.002929,0.009720,0.004261
2025_07_06_11_17_01_0897,0.552144,0.666401,9.771689,-0.006658,-0.012650,0.018109
2025_07_06_11_17_01_0921,0.643071,0.598804,9.824930,-0.002397,-0.015845,0.024500
2025_07_06_11_17_01_0943,0.676571,0.560519,9.762118,0.006125,0.003329,0.012783
2025_07_06_11_17_01_0966,0.690928,0.661615,9.766904,0.006125,0.007590,-0.002130
2025_07_06_11_17_01_0990,0.628714,0.623330,9.762118,0.007190,0.010785,-0.006391
2025_07_06_11_17_02_0021,0.609572,0.656830,9.757333,-0.002397,0.018242,-0.006391
2025_07_06_11_17_02_0043,0.542573,0.579661,9.776475,-0.003462,0.010785,-0.012783
2025_07_06_11_17_02_0065,0.489930,0.608973,9.820144,0.000799,-0.001997,-0.006391
2025_07_06_11_17_02_0088,0.509073,0.623330,9.752547,0.006125,-0.005193,0.003196
2025_07_06_11_17_02_0110,0.509073,0.628116,9.738190,-0.002397,-0.013715,0.005326
2025_07_06_11_17_02_0133,0.571286,0.680758,9.752547,-0.014114,-0.012650,0.004261
2025_07_06_11_17_02_0155,0.628714,0.690329,9.776475,-0.000266,-0.004128,-0.001065
2025_07_06_11_17_02_0178,0.633500,0.699901,9.733404,0.002929,-0.001997,-0.003196
2025_07_06_11_17_02_0199,0.657428,0.675972,9.733404,-0.004527,-0.009454,-0.007457
2025_07_06_11_17_02_0225,0.695713,0.695115,9.834501,-0.001332,0.001198,-0.011718
2025_07_06_11_17_02_0256,0.609572,0.685544,9.742975,0.008256,0.021438,-0.009587
2025_07_06_11_17_02_0279,0.580858,0.604188,9.791430,0.005060,0.025699,-0.003196
2025_07_06_11_17_02_0302,0.561715,0.579661,9.752547,-0.001332,0.019307,-0.002130
2025_07_06_11_17_02_0327,0.513859,0.517448,9.786645,-0.000266,0.001198,-0.001065
2025_07_06_11_17_02_0359,0.403789,0.493520,9.786645,-0.007723,-0.007323,0.007457
2025_07_06_11_17_02_0389,0.513859,0.550947,9.771689,-0.005592,-0.013715,0.012783
2025_07_06_11_17_02_0410,0.518644,0.574876,9.791430,-0.002397,-0.008389,0.006391
2025_07_06_11_17_02_0433,0.533001,0.642473,9.805787,-0.005592,-0.004128,-0.004261
2025_07_06_11_17_02_0457,0.533001,0.709472,9.815358,-0.001332,-0.007323,-0.006391
2025_07_06_11_17_02_0479,0.604786,0.738186,9.829716,-0.000266,-0.001997,-0.002130
2025_07_06_11_17_02_0500,0.647857,0.738186,9.791430,0.009321,0.003329,0.000000
2025_07_06_11_17_02_0525,0.633500,0.719043,9.762118,0.008256,0.003329,0.001065
2025_07_06_11_17_02_0554,0.638285,0.666401,9.752547,-0.001332,-0.024367,0.004261
2025_07_06_11_17_02_0580,0.719641,0.598804,9.752547,0.002929,-0.006258,0.005326
2025_07_06_11_17_02_0602,0.724427,0.565304,9.757333,0.011451,0.007590,-0.008522
2025_07_06_11_17_02_0633,0.595215,0.527019,9.766904,0.006125,-0.007323,-0.015845
2025_07_06_11_17_02_0656,0.595215,0.546162,9.766904,-0.000266,-0.021172,-0.007457
2025_07_06_11_17_02_0688,0.609572,0.579661,9.791430,-0.004527,-0.026498,-0.021172
2025_07_06_11_17_02_0711,0.556929,0.632902,9.810573,0.003995,-0.006258,-0.035020
2025_07_06_11_17_02_0736,0.537787,0.695115,9.815358,0.005060,0.008655,-0.037150
2025_07_06_11_17_02_0756,0.542573,0.680758,9.834501,0.002929,0.010785,-0.033954
2025_07_06_11_17_02_0779,0.442074,0.661615,9.771689,0.003995,-0.007323,-0.032889
2025_07_06_11_17_02_0803,0.427717,0.642473,9.699904,0.007190,-0.017976,-0.017976
2025_07_06_11_17_02_0836,0.518644,0.613759,9.685548,-0.001332,0.016112,0.007457
2025_07_06_11_17_02_0857,0.556929,0.608973,9.699904,-0.011984,0.021438,0.012783
2025_07_06_11_17_02_0878,0.643071,0.604188,9.815358,-0.015180,0.018242,0.004261
2025_07_06_11_17_02_0902,0.552144,0.613759,9.781859,0.001864,0.021438,0.002130
2025_07_06_11_17_02_0924,0.499502,0.642473,9.796216,0.008256,0.011851,0.012783
2025_07_06_11_17_02_0944,0.499502,0.675972,9.762118,0.000799,0.004394,0.021305
2025_07_06_11_17_02_0967,0.513859,0.685544,9.733404,-0.004527,0.002264,0.026631
2025_07_06_11_17_02_0991,0.600000,0.671187,9.747761,-0.006658,0.016112,0.029827
2025_07_06_11_17_03_0014,0.604786,0.623330,9.752547,-0.008788,0.022503,0.024500
2025_07_06_11_17_03_0045,0.552144,0.594018,9.829716,-0.008788,0.003329,0.011718
2025_07_06_11_17_03_0069,0.556929,0.560519,9.796216,0.001864,0.005459,0.008522
2025_07_06_11_17_03_0091,0.556929,0.579661,9.796216,0.003995,0.007590,0.011718
2025_07_06_11_17_03_0114,0.561715,0.598804,9.766904,-0.005592,0.000133,0.002130
2025_07_06_11_17_03_0135,0.585643,0.647259,9.805787,-0.009853,-0.000932,-0.004261
2025_07_06_11_17_03_0157,0.566501,0.671187,9.796216,-0.004527,0.007590,-0.002130
2025_07_06_11_17_03_0178,0.566501,0.690329,9.801002,-0.000266,0.010785,-0.006391
2025_07_06_11_17_03_0202,0.556929,0.685544,9.786645,-0.001332,0.008655,-0.004261
2025_07_06_11_17_03_0223,0.537787,0.647259,9.796216,0.002929,-0.000932,-0.003196
2025_07_06_11_17_03_0245,0.547358,0.661615,9.757333,0.007190,-0.007323,-0.001065
2025_07_06_11_17_03_0268,0.638285,0.637687,9.733404,0.002929,-0.003063,-0.001065
2025_07_06_11_17_03_0290,0.571286,0.613759,9.733404,-0.006658,0.012916,-0.003196
2025_07_06_11_17_03_0313,0.533001,0.579661,9.863214,-0.004527,0.004394,-0.002130
2025_07_06_11_17_03_0335,0.489930,0.574876,9.820144,0.007190,-0.014780,0.000000
2025_07_06_11_17_03_0358,0.590429,0.604188,9.805787,0.012516,-0.009454,0.001065
2025_07_06_11_17_03_0380,0.542573,0.550947,9.719048,0.005060,-0.004128,-0.005326
2025_07_06_11_17_03_0404,0.485145,0.613759,9.742975,-0.010919,-0.001997,-0.007457
2025_07_06_11_17_03_0425,0.442074,0.604188,9.815358,-0.010919,0.006525,0.002130
2025_07_06_11_17_03_0449,0.518644,0.613759,9.801002,-0.003462,0.009720,0.004261
2025_07_06_11_17_03_0480,0.446860,0.604188,9.786645,-0.001332,-0.003063,-0.004261
2025_07_06_11_17_03_0503,0.466002,0.613759,9.733404,-0.000266,0.003329,0.003196
2025_07_06_11_17_03_0526,0.556929,0.613759,9.791430,-0.008788,0.009720,0.006391
2025_07_06_11_17_03_0547,0.533001,0.695115,9.844072,-0.010919,0.012916,0.000000
2025_07_06_11_17_03_0569,0.499502,0.671187,9.853643,-0.000266,0.007590,0.002130
2025_07_06_11_17_03_0592,0.499502,0.642473,9.791430,0.007190,-0.005193,0.019174
2025_07_06_11_17_03_0619,0.542573,0.574876,9.742975,0.000799,-0.019041,0.022370
2025_07_06_11_17_03_0647,0.652642,0.579661,9.781859,-0.002397,-0.006258,0.023435
2025_07_06_11_17_03_0671,0.705284,0.594018,9.796216,-0.003462,-0.005193,0.006391
2025_07_06_11_17_03_0692,0.643071,0.608973,9.796216,-0.003462,-0.003063,-0.006391
2025_07_06_11_17_03_0717,0.614357,0.628116,9.776475,0.008256,0.010785,-0.020106
2025_07_06_11_17_03_0747,0.427717,0.608973,9.695119,0.012516,-0.001997,-0.023302
2025_07_06_11_17_03_0770,0.403789,0.680758,9.733404,-0.005592,-0.003063,-0.002130
2025_07_06_11_17_03_0792,0.475574,0.628116,9.810573,-0.005592,-0.004128,0.012783
2025_07_06_11_17_03_0817,0.561715,0.656830,9.848858,-0.000266,-0.012650,0.013848
2025_07_06_11_17_03_0846,0.552144,0.656830,9.776475,0.005060,-0.009454,0.001065
2025_07_06_11_17_03_0872,0.513859,0.589233,9.752547,0.006125,0.005459,-0.004261
2025_07_06_11_17_03_0893,0.518644,0.618545,9.733404,-0.001332,0.008655,0.000000
2025_07_06_11_17_03_0917,0.513859,0.604188,9.738190,-0.009853,0.009720,0.002130
2025_07_06_11_17_03_0948,0.528216,0.604188,9.815358,-0.002397,0.006525,0.002130
2025_07_06_11_17_03_0970,0.523430,0.632902,9.791430,-0.002397,0.000133,0.002130
2025_07_06_11_17_03_0993,0.561715,0.623330,9.771689,-0.003462,-0.007323,-0.002130
2025_07_06_11_17_04_0013,0.509073,0.632902,9.796216,-0.004527,-0.012650,0.003196
2025_07_06_11_17_04_0038,0.513859,0.623330,9.771689,-0.001332,-0.007323,0.011718
2025_07_06_11_17_04_0059,0.513859,0.623330,9.752547,0.002929,-0.005193,0.017044
2025_07_06_11_17_04_0081,0.561715,0.579661,9.796216,0.000799,-0.007323,0.012783
2025_07_06_11_17_04_0106,0.609572,0.604188,9.771689,-0.003462,-0.003063,0.005326
2025_07_06_11_17_04_0138,0.542573,0.618545,9.810573,0.003995,0.004394,-0.002130
2025_07_06_11_17_04_0162,0.509073,0.613759,9.786645,0.006125,-0.008389,-0.002130
2025_07_06_11_17_04_0194,0.509073,0.632902,9.776475,-0.002397,-0.003063,0.004261
2025_07_06_11_17_04_0214,0.533001,0.642473,9.752547,-0.001332,0.009720,0.001065
2025_07_06_11_17_04_0237,0.547358,0.618545,9.776475,-0.007723,0.006525,-0.003196
2025_07_06_11_17_04_0261,0.576072,0.613759,9.810573,-0.013049,-0.014780,-0.001065
2025_07_06_11_17_04_0282,0.547358,0.632902,9.824930,-0.009853,-0.001997,-0.002130
2025_07_06_11_17_04_0304,0.533001,0.584447,9.781859,0.005060,0.007590,-0.004261
2025_07_06_11_17_04_0327,0.494716,0.579661,9.757333,0.003995,0.004394,-0.001065
2025_07_06_11_17_04_0349,0.537787,0.594018,9.776475,-0.006658,-0.004128,0.002130
2025_07_06_11_17_04_0370,0.542573,0.608973,9.815358,-0.007723,-0.005193,0.000000
2025_07_06_11_17_04_0394,0.552144,0.637687,9.824930,-0.000266,0.004394,-0.009587
2025_07_06_11_17_04_0417,0.451645,0.613759,9.805787,0.007190,-0.003063,-0.004261
2025_07_06_11_17_04_0439,0.461217,0.589233,9.757333,-0.000266,-0.019041,0.011718
2025_07_06_11_17_04_0463,0.513859,0.531805,9.728619,-0.003462,-0.016911,0.017044
2025_07_06_11_17_04_0492,0.590429,0.589233,9.781859,-0.004527,0.003329,0.010652
2025_07_06_11_17_04_0515,0.600000,0.637687,9.853643,0.005060,0.001198,0.003196
2025_07_06_11_17_04_0538,0.580858,0.632902,9.776475,0.003995,-0.001997,0.001065
2025_07_06_11_17_04_0562,0.537787,0.695115,9.776475,0.006125,0.002264,-0.003196
2025_07_06_11_17_04_0583,0.523430,0.642473,9.742975,0.003995,0.009720,-0.001065
2025_07_06_11_17_04_0607,0.485145,0.675972,9.781859,-0.003462,0.007590,0.009587
2025_07_06_11_17_04_0628,0.547358,0.637687,9.829716,-0.010919,-0.001997,0.017044
2025_07_06_11_17_04_0648,0.576072,0.613759,9.824930,-0.000266,-0.006258,0.011718
2025_07_06_11_17_04_0671,0.590429,0.604188,9.786645,0.008256,-0.005193,0.003196
2025_07_06_11_17_04_0697,0.571286,0.608973,9.652048,0.003995,0.000133,-0.004261
2025_07_06_11_17_04_0726,0.552144,0.608973,9.742975,-0.009853,0.003329,-0.003196
2025_07_06_11_17_04_0750,0.571286,0.628116,9.839287,-0.007723,0.010785,-0.002130
2025_07_06_11_17_04_0773,0.556929,0.608973,9.839287,-0.001332,0.015046,-0.009587
