时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_15_33_0353,9.789038,0.086740,0.486939,-0.021970,0.027430,0.026098
2025_07_02_15_15_33_0374,9.946963,0.268594,0.467797,-0.007057,-0.021571,0.019707
2025_07_02_15_15_33_0397,9.894321,0.110668,0.486939,-0.045406,-0.006658,0.019707
2025_07_02_15_15_33_0419,10.076775,0.235095,0.765105,-0.010253,-0.049267,0.010120
2025_07_02_15_15_33_0444,9.923036,0.268594,0.750748,-0.005992,0.018908,-0.015446
2025_07_02_15_15_33_0474,9.722038,0.168096,0.539581,0.019574,0.019973,-0.017576
2025_07_02_15_15_33_0497,9.798609,0.158524,0.525225,0.018508,0.001864,0.012250
2025_07_02_15_15_33_0521,10.009177,0.230309,0.501296,0.015313,-0.023701,0.019707
2025_07_02_15_15_33_0542,9.923036,0.120239,0.506082,0.002530,0.014647,0.001598
2025_07_02_15_15_33_0566,10.095917,0.182453,0.630509,0.035552,-0.026897,-0.005859
2025_07_02_15_15_33_0587,9.946963,0.115454,0.439083,0.001465,0.017843,-0.014381
2025_07_02_15_15_33_0609,9.879965,0.033500,0.520439,0.002530,-0.009853,-0.007989
2025_07_02_15_15_33_0635,10.009177,0.057428,0.592224,-0.013449,-0.020506,0.000533
2025_07_02_15_15_33_0664,9.918250,0.201595,0.534796,-0.002796,-0.013049,-0.004794
2025_07_02_15_15_33_0687,9.884750,0.163310,0.683749,-0.007057,-0.010919,-0.028229
2025_07_02_15_15_33_0708,9.765109,0.134596,0.722034,-0.023036,0.048734,-0.003728
2025_07_02_15_15_33_0731,10.172487,0.354736,0.472582,0.055792,-0.051397,0.002663
2025_07_02_15_15_33_0753,9.927821,0.172881,0.372084,-0.039014,0.018908,-0.037816
2025_07_02_15_15_33_0776,9.894321,0.158524,0.582652,0.006791,-0.063115,-0.006924
2025_07_02_15_15_33_0801,9.899107,0.168096,0.635294,0.004660,0.044473,-0.021837
2025_07_02_15_15_33_0830,9.970892,0.259023,0.324227,0.055792,-0.038615,-0.041011
2025_07_02_15_15_33_0854,9.688539,0.019143,0.434297,-0.057123,0.037017,-0.025033
2025_07_02_15_15_33_0877,10.004392,0.268594,0.635294,0.005726,-0.083354,0.021837
2025_07_02_15_15_33_0911,10.095917,0.364307,0.769891,-0.008122,0.008256,-0.046338
2025_07_02_15_15_33_0931,9.707682,0.144168,0.549153,0.032356,0.010386,-0.058055
2025_07_02_15_15_33_0954,9.659825,0.129811,0.458226,-0.004927,-0.001332,-0.015446
2025_07_02_15_15_33_0979,9.803394,0.302094,0.601795,-0.002796,-0.043941,0.017576
2025_07_02_15_15_34_0001,9.923036,0.416949,0.649651,0.021704,-0.004527,-0.002663
2025_07_02_15_15_34_0023,9.889536,0.239880,0.453440,0.043009,0.042343,-0.029294
2025_07_02_15_15_34_0044,9.784252,0.077169,0.285942,0.029161,0.011451,-0.005859
2025_07_02_15_15_34_0064,9.913465,0.196810,0.357727,-0.012383,-0.037549,0.032490
2025_07_02_15_15_34_0089,10.023534,0.302094,0.731606,-0.020905,-0.014114,0.025033
2025_07_02_15_15_34_0112,10.091131,0.302094,0.501296,0.040878,0.016777,-0.002663
2025_07_02_15_15_34_0134,9.946963,0.177667,0.223729,0.019574,0.019973,-0.027163
2025_07_02_15_15_34_0167,9.812965,0.134596,0.620937,-0.025166,-0.055658,-0.003728
2025_07_02_15_15_34_0190,9.736395,0.163310,0.908674,-0.032623,0.027430,0.026098
2025_07_02_15_15_34_0210,10.048060,0.354736,0.620937,0.080292,-0.007723,0.015446
2025_07_02_15_15_34_0232,9.994821,0.101097,0.367298,0.008921,0.055126,-0.033555
2025_07_02_15_15_34_0255,9.621540,0.115454,0.482154,-0.035818,0.010386,0.034620
2025_07_02_15_15_34_0277,10.148559,0.436092,0.453440,0.021704,-0.074833,0.052729
2025_07_02_15_15_34_0299,10.057631,0.244666,0.558724,-0.041145,0.051930,-0.045272
2025_07_02_15_15_34_0322,9.693324,0.101097,0.515653,0.027030,0.018908,-0.018642
2025_07_02_15_15_34_0343,9.812965,0.172881,0.362513,0.028096,-0.032223,0.014381
2025_07_02_15_15_34_0367,9.994821,0.268594,0.419940,-0.044340,-0.025832,0.009054
2025_07_02_15_15_34_0388,9.875179,0.052642,0.784248,-0.013449,-0.029028,-0.021837
2025_07_02_15_15_34_0410,9.726824,0.192024,0.678365,-0.028362,0.042343,0.022903
2025_07_02_15_15_34_0433,10.138988,0.421735,0.381655,0.051531,-0.038615,0.018642
2025_07_02_15_15_34_0455,10.143773,0.326022,0.448654,-0.019840,0.000799,-0.051664
2025_07_02_15_15_34_0478,9.626326,-0.038285,0.587438,-0.017709,0.010386,-0.060186
2025_07_02_15_15_34_0498,9.607183,0.110668,0.577867,-0.002796,-0.008788,0.011185
2025_07_02_15_15_34_0521,10.004392,0.373879,0.482154,0.019574,-0.017310,0.030359
2025_07_02_15_15_34_0545,10.043275,0.378664,0.372084,-0.014514,0.027430,-0.009054
2025_07_02_15_15_34_0566,9.975677,0.287737,0.305085,0.007856,-0.039680,-0.021837
2025_07_02_15_15_34_0589,9.655040,-0.043071,0.606581,-0.081623,0.027430,-0.013315
2025_07_02_15_15_34_0611,9.879965,0.168096,0.803390,-0.003861,-0.023701,0.060186
2025_07_02_15_15_34_0634,10.287343,0.479163,0.640080,0.019574,-0.020506,-0.001598
2025_07_02_15_15_34_0656,9.841680,0.254237,0.530010,-0.024101,0.043408,-0.053794
2025_07_02_15_15_34_0679,9.865608,0.187238,0.510868,0.045139,-0.063115,-0.009054
2025_07_02_15_15_34_0702,9.951750,0.259023,0.443869,-0.026231,-0.003462,-0.005859
2025_07_02_15_15_34_0724,9.899107,0.326022,0.530010,0.005726,-0.026897,-0.013315
2025_07_02_15_15_34_0747,9.779466,0.235095,0.482154,-0.008122,0.034886,-0.016511
2025_07_02_15_15_34_0768,9.932607,0.235095,0.338584,0.027030,-0.005592,0.001598
2025_07_02_15_15_34_0789,9.970892,0.220738,0.233300,-0.000666,-0.031158,-0.012250
2025_07_02_15_15_34_0812,9.779466,0.172881,0.515653,-0.052862,-0.026897,-0.012250
2025_07_02_15_15_34_0833,9.688539,0.105882,0.717249,-0.048601,-0.000266,0.019707
2025_07_02_15_15_34_0857,10.048060,0.383450,0.712463,0.006791,-0.002397,0.041011
2025_07_02_15_15_34_0879,10.076775,0.412164,0.520439,0.019574,-0.007723,-0.004794
2025_07_02_15_15_34_0903,9.875179,0.192024,0.558724,0.019574,-0.013049,-0.033555
2025_07_02_15_15_34_0927,9.784252,0.163310,0.510868,0.012117,0.011451,0.014381
2025_07_02_15_15_34_0954,9.937392,0.321236,0.372084,0.025965,-0.003462,-0.006924
2025_07_02_15_15_34_0980,9.722038,0.254237,0.410369,0.014247,0.005060,-0.013315
2025_07_02_15_15_35_0000,9.707682,0.163310,0.400798,0.021704,-0.021571,0.002663
2025_07_02_15_15_35_0024,9.784252,0.177667,0.396012,-0.028362,0.005060,0.048468
2025_07_02_15_15_35_0049,9.946963,0.297308,0.458226,-0.007057,-0.029028,0.042077
2025_07_02_15_15_35_0078,10.038489,0.335593,0.649651,-0.004927,-0.017310,0.023968
2025_07_02_15_15_35_0103,9.894321,0.158524,0.644866,0.018508,0.030625,0.011185
2025_07_02_15_15_35_0136,9.899107,0.120239,0.309871,0.022769,0.022104,0.006924
2025_07_02_15_15_35_0158,9.860822,0.220738,0.333799,-0.003861,-0.007723,0.017576
2025_07_02_15_15_35_0178,9.808180,0.023928,0.463011,-0.021970,0.011451,0.016511
2025_07_02_15_15_35_0203,9.894321,0.230309,0.482154,-0.003861,0.000799,0.034620
2025_07_02_15_15_35_0234,9.884750,0.206381,0.333799,-0.025166,0.014647,0.014381
2025_07_02_15_15_35_0256,9.841680,0.043071,0.539581,-0.014514,-0.007723,0.005859
2025_07_02_15_15_35_0282,9.884750,0.215952,0.592224,-0.027297,-0.002397,0.037816
2025_07_02_15_15_35_0312,9.856036,0.273380,0.520439,-0.027297,0.029560,0.037816
2025_07_02_15_15_35_0336,9.913465,0.201595,0.525225,-0.001731,0.015712,0.026098
2025_07_02_15_15_35_0356,9.889536,0.163310,0.553938,-0.010253,0.012516,0.027163
2025_07_02_15_15_35_0381,10.004392,0.244666,0.587438,0.028096,-0.020506,0.032490
2025_07_02_15_15_35_0404,9.894321,0.043071,0.625723,0.020639,0.022104,0.015446
2025_07_02_15_15_35_0425,9.860822,0.067597,0.482154,0.023835,0.034886,0.030359
2025_07_02_15_15_35_0447,9.942178,0.168096,0.439083,0.009987,-0.011984,0.039946
2025_07_02_15_15_35_0469,10.067204,0.134596,0.668794,-0.005992,-0.005592,0.019707
2025_07_02_15_15_35_0490,9.985249,0.057428,0.582652,0.009987,0.007190,0.002663
2025_07_02_15_15_35_0514,9.918250,0.052642,0.496511,0.007856,0.014647,0.003728
2025_07_02_15_15_35_0535,9.990034,0.105882,0.506082,0.019574,-0.024767,0.015446
2025_07_02_15_15_35_0558,9.956535,0.081954,0.486939,0.011052,0.018908,-0.000533
2025_07_02_15_15_35_0582,9.951750,0.067597,0.429512,0.030226,0.007190,-0.016511
2025_07_02_15_15_35_0603,9.803394,0.047856,0.300299,-0.016644,0.011451,-0.002663
2025_07_02_15_15_35_0625,9.884750,0.043071,0.525225,-0.019840,-0.034354,0.005859
2025_07_02_15_15_35_0648,10.028319,0.125025,0.611366,-0.019840,-0.029028,0.011185
2025_07_02_15_15_35_0668,10.009177,0.072383,0.573081,-0.005992,-0.005592,-0.016511
2025_07_02_15_15_35_0692,9.961321,0.187238,0.625723,0.004660,-0.007723,-0.033555
2025_07_02_15_15_35_0713,9.851251,0.158524,0.654437,-0.003861,-0.008788,-0.023968
2025_07_02_15_15_35_0736,9.951750,0.168096,0.620937,0.038748,-0.021571,-0.014381
2025_07_02_15_15_35_0758,10.071989,0.187238,0.386441,0.047270,0.013582,-0.036751
2025_07_02_15_15_35_0781,9.846465,0.139382,0.242871,0.039813,0.015712,-0.050599
2025_07_02_15_15_35_0804,9.774680,0.129811,0.319442,0.031291,-0.001332,-0.025033
2025_07_02_15_15_35_0825,9.956535,0.182453,0.549153,0.017443,-0.008788,-0.005859
2025_07_02_15_15_35_0851,9.942178,0.129811,0.448654,0.048335,0.021038,-0.016511
2025_07_02_15_15_35_0881,10.138988,0.211167,0.362513,0.028096,0.001864,-0.027163
2025_07_02_15_15_35_0903,10.023534,0.187238,0.453440,0.007856,-0.004527,-0.072968
2025_07_02_15_15_35_0926,9.808180,0.067597,0.573081,0.005726,-0.010919,-0.062316
2025_07_02_15_15_35_0949,9.774680,0.153739,0.525225,-0.004927,-0.002397,-0.029294
2025_07_02_15_15_35_0977,10.028319,0.330808,0.472582,-0.007057,-0.043941,-0.038881
2025_07_02_15_15_36_0002,9.812965,0.249452,0.630509,-0.030492,-0.013049,-0.072968
2025_07_02_15_15_36_0026,9.501899,0.129811,0.726820,-0.026231,-0.013049,-0.025033
2025_07_02_15_15_36_0049,9.769895,0.364307,0.722034,-0.008122,-0.038615,0.030359
2025_07_02_15_15_36_0070,10.013963,0.450449,0.678365,0.008921,-0.016245,0.022903
2025_07_02_15_15_36_0094,9.951750,0.397807,0.640080,0.045139,0.000799,-0.030359
2025_07_02_15_15_36_0126,9.894321,0.230309,0.486939,0.074966,-0.016245,0.005859
2025_07_02_15_15_36_0148,10.009177,0.211167,0.309871,0.053661,0.008256,-0.009054
2025_07_02_15_15_36_0172,9.822537,0.139382,0.257228,0.023835,-0.002397,-0.011185
2025_07_02_15_15_36_0192,9.913465,0.177667,0.329013,0.025965,-0.052463,-0.005859
2025_07_02_15_15_36_0215,9.841680,0.091525,0.429512,-0.028362,0.024234,-0.004794
2025_07_02_15_15_36_0237,10.110274,0.273380,0.362513,0.031291,-0.020506,-0.006924
2025_07_02_15_15_36_0258,10.057631,0.211167,0.195015,-0.019840,0.019973,-0.039946
2025_07_02_15_15_36_0283,9.899107,0.225524,0.372084,-0.036884,-0.034354,-0.032490
2025_07_02_15_15_36_0305,9.822537,0.220738,0.486939,-0.063515,-0.016245,-0.020772
2025_07_02_15_15_36_0328,9.951750,0.393021,0.688535,-0.025166,-0.029028,-0.022903
2025_07_02_15_15_36_0352,9.803394,0.287737,0.625723,-0.033688,0.007190,-0.026098
2025_07_02_15_15_36_0383,9.827323,0.388235,0.601795,0.003595,-0.019441,-0.000533
2025_07_02_15_15_36_0405,9.942178,0.412164,0.635294,0.012117,-0.014114,-0.014381
2025_07_02_15_15_36_0430,9.827323,0.297308,0.496511,0.016378,0.009321,0.005859
2025_07_02_15_15_36_0459,9.879965,0.369093,0.348156,0.041944,0.006125,-0.009054
2025_07_02_15_15_36_0481,9.851251,0.278166,0.324227,0.027030,-0.005592,-0.015446
2025_07_02_15_15_36_0502,9.779466,0.072383,0.391227,0.012117,0.002929,0.001598
2025_07_02_15_15_36_0525,9.961321,0.316451,0.419940,0.022769,-0.020506,0.023968
2025_07_02_15_15_36_0549,9.937392,0.172881,0.391227,-0.004927,0.012516,-0.003728
2025_07_02_15_15_36_0571,9.966106,0.172881,0.405583,0.006791,-0.015180,0.014381
2025_07_02_15_15_36_0593,10.182058,0.225524,0.453440,0.004660,-0.045006,-0.009054
2025_07_02_15_15_36_0617,9.827323,0.211167,0.573081,-0.049666,0.051930,-0.017576
2025_07_02_15_15_36_0638,10.062417,0.440878,0.305085,0.057922,-0.051397,-0.009054
2025_07_02_15_15_36_0661,10.038489,0.412164,0.190229,-0.021970,-0.030093,-0.052729
2025_07_02_15_15_36_0687,9.669396,0.125025,0.486939,-0.037949,-0.046071,-0.053794
2025_07_02_15_15_36_0717,9.592826,0.359522,0.530010,-0.016644,0.017843,0.010120
2025_07_02_15_15_36_0737,9.803394,0.517448,0.295514,0.020639,0.001864,0.017576
2025_07_02_15_15_36_0762,9.879965,0.397807,0.266800,0.009987,-0.006658,-0.006924
2025_07_02_15_15_36_0782,9.774680,0.311665,0.381655,-0.029427,-0.001332,0.019707
2025_07_02_15_15_36_0805,9.865608,0.412164,0.544367,-0.009188,-0.005592,0.052729
2025_07_02_15_15_36_0826,10.129416,0.469591,0.448654,0.028096,0.014647,0.019707
2025_07_02_15_15_36_0849,9.923036,0.273380,0.429512,0.011052,0.030625,-0.017576
2025_07_02_15_15_36_0870,9.722038,0.038285,0.491725,0.013182,0.002929,0.010120
2025_07_02_15_15_36_0897,10.129416,0.345165,0.525225,0.049400,0.019973,0.033555
2025_07_02_15_15_36_0931,10.076775,0.278166,0.079561,0.045139,0.028495,-0.049533
2025_07_02_15_15_36_0960,9.769895,0.148953,0.117847,-0.046471,-0.009853,-0.004794
2025_07_02_15_15_36_0987,10.018748,0.345165,0.458226,-0.048601,-0.035419,-0.000533
2025_07_02_15_15_37_0015,9.879965,0.369093,0.506082,-0.021970,0.024234,-0.060186
2025_07_02_15_15_37_0041,9.568898,0.105882,0.410369,-0.030492,0.026365,-0.023968
2025_07_02_15_15_37_0061,9.722038,0.302094,0.496511,-0.048601,-0.019441,0.047403
2025_07_02_15_15_37_0085,10.134202,0.637687,0.625723,-0.032623,-0.027962,0.044207
2025_07_02_15_15_37_0108,10.148559,0.416949,0.774676,0.006791,0.010386,-0.033555
2025_07_02_15_15_37_0129,9.750752,0.206381,0.573081,0.014247,0.048734,-0.039946
2025_07_02_15_15_37_0149,9.669396,0.168096,0.429512,0.025965,0.003995,0.004794
2025_07_02_15_15_37_0171,9.851251,0.359522,0.386441,0.000399,-0.005592,0.034620
2025_07_02_15_15_37_0197,9.923036,0.287737,0.501296,0.000399,0.005060,0.020772
2025_07_02_15_15_37_0218,9.942178,0.292523,0.376870,0.020639,0.010386,0.007989
2025_07_02_15_15_37_0239,9.875179,0.311665,0.262014,-0.000666,0.017843,0.002663
2025_07_02_15_15_37_0264,9.870394,0.249452,0.396012,-0.024101,-0.018375,0.016511
2025_07_02_15_15_37_0285,9.908679,0.254237,0.544367,-0.032623,-0.015180,0.036751
2025_07_02_15_15_37_0307,10.023534,0.388235,0.577867,-0.023036,-0.007723,0.026098
2025_07_02_15_15_37_0329,10.052846,0.369093,0.592224,0.004660,-0.007723,0.000533
2025_07_02_15_15_37_0351,9.951750,0.273380,0.620937,0.029161,0.002929,-0.023968
2025_07_02_15_15_37_0375,9.841680,0.182453,0.486939,0.034487,0.005060,-0.017576
2025_07_02_15_15_37_0398,9.741181,0.249452,0.343370,-0.000666,0.027430,0.019707
2025_07_02_15_15_37_0419,10.013963,0.388235,0.367298,0.031291,-0.002397,0.026098
2025_07_02_15_15_37_0442,10.067204,0.340379,0.333799,0.027030,0.003995,-0.004794
2025_07_02_15_15_37_0472,9.875179,0.177667,0.324227,0.001465,0.007190,-0.027163
2025_07_02_15_15_37_0498,9.779466,0.144168,0.496511,-0.025166,-0.006658,-0.000533
2025_07_02_15_15_37_0520,9.927821,0.268594,0.544367,-0.005992,-0.013049,0.003728
2025_07_02_15_15_37_0550,9.975677,0.292523,0.396012,-0.008122,-0.004527,-0.026098
2025_07_02_15_15_37_0572,9.923036,0.297308,0.415155,-0.018775,-0.032223,-0.014381
2025_07_02_15_15_37_0598,10.013963,0.326022,0.606581,-0.020905,-0.026897,-0.010120
2025_07_02_15_15_37_0619,10.004392,0.373879,0.530010,0.007856,-0.030093,-0.035685
2025_07_02_15_15_37_0641,9.789038,0.249452,0.443869,-0.004927,-0.006658,-0.041011
2025_07_02_15_15_37_0665,9.798609,0.306879,0.506082,0.011052,-0.016245,-0.006924
2025_07_02_15_15_37_0686,9.841680,0.440878,0.376870,0.030226,-0.001332,-0.010120
2025_07_02_15_15_37_0708,9.722038,0.402592,0.180658,0.016378,0.026365,-0.027163
2025_07_02_15_15_37_0728,9.607183,0.354736,0.136989,0.005726,-0.010919,-0.001598
2025_07_02_15_15_37_0753,9.760324,0.263809,0.309871,-0.046471,-0.021571,0.046338
2025_07_02_15_15_37_0774,10.105488,0.369093,0.597009,-0.024101,-0.035419,0.052729
2025_07_02_15_15_37_0796,10.071989,0.407378,0.673580,-0.027297,0.014647,0.005859
2025_07_02_15_15_37_0819,9.903893,0.369093,0.678365,0.033422,0.002929,-0.013315
2025_07_02_15_15_37_0841,9.860822,0.235095,0.530010,0.040878,0.032756,0.000533
2025_07_02_15_15_37_0862,9.970892,0.349950,0.372084,0.054726,0.011451,0.009054
2025_07_02_15_15_37_0886,9.923036,0.259023,0.314656,0.020639,0.044473,-0.001598
2025_07_02_15_15_37_0911,9.980463,0.330808,0.136989,0.043009,-0.009853,0.001598
2025_07_02_15_15_37_0941,9.774680,0.081954,0.314656,-0.056058,0.027430,-0.016511
2025_07_02_15_15_37_0964,9.870394,0.249452,0.553938,-0.021970,-0.019441,0.039946
2025_07_02_15_15_37_0987,10.086346,0.479163,0.443869,-0.004927,-0.023701,0.013315
2025_07_02_15_15_38_0007,10.057631,0.388235,0.496511,-0.016644,-0.005592,-0.038881
2025_07_02_15_15_38_0032,9.726824,0.153739,0.506082,-0.009188,0.006125,-0.026098
2025_07_02_15_15_38_0056,9.836894,0.402592,0.486939,0.005726,-0.002397,0.019707
2025_07_02_15_15_38_0085,9.951750,0.393021,0.439083,0.008921,0.028495,-0.006924
2025_07_02_15_15_38_0111,9.817751,0.316451,0.295514,0.017443,0.014647,-0.006924
2025_07_02_15_15_38_0140,9.817751,0.359522,0.252443,-0.012383,-0.005592,0.004794
2025_07_02_15_15_38_0165,9.860822,0.211167,0.549153,-0.027297,-0.017310,0.022903
2025_07_02_15_15_38_0185,9.951750,0.326022,0.577867,-0.015579,0.008256,0.035685
2025_07_02_15_15_38_0207,9.951750,0.378664,0.477368,-0.003861,0.021038,0.014381
2025_07_02_15_15_38_0233,9.937392,0.306879,0.458226,-0.000666,-0.011984,0.006924
2025_07_02_15_15_38_0263,9.913465,0.335593,0.592224,-0.011318,-0.007723,0.015446
2025_07_02_15_15_38_0286,9.884750,0.259023,0.539581,0.005726,0.019973,0.010120
2025_07_02_15_15_38_0308,10.009177,0.235095,0.391227,0.020639,0.014647,0.016511
2025_07_02_15_15_38_0330,10.048060,0.354736,0.314656,0.008921,-0.003462,0.006924
2025_07_02_15_15_38_0353,9.951750,0.345165,0.343370,0.002530,-0.004527,-0.017576
2025_07_02_15_15_38_0375,9.707682,0.105882,0.405583,-0.009188,0.019973,-0.007989
2025_07_02_15_15_38_0398,9.822537,0.302094,0.362513,0.000399,-0.013049,0.038881
2025_07_02_15_15_38_0423,10.004392,0.388235,0.458226,-0.034753,-0.018375,0.030359
2025_07_02_15_15_38_0444,10.052846,0.306879,0.630509,-0.026231,-0.034354,0.010120
2025_07_02_15_15_38_0466,9.999606,0.254237,0.712463,0.006791,-0.006658,-0.001598
2025_07_02_15_15_38_0486,9.899107,0.330808,0.601795,0.024900,0.018908,-0.017576
2025_07_02_15_15_38_0511,9.769895,0.244666,0.400798,0.035552,0.024234,-0.014381
2025_07_02_15_15_38_0537,9.851251,0.259023,0.295514,0.031291,-0.000266,0.011185
2025_07_02_15_15_38_0564,9.970892,0.297308,0.257228,0.018508,-0.002397,0.007989
2025_07_02_15_15_38_0587,9.942178,0.215952,0.257228,-0.007057,0.002929,-0.000533
2025_07_02_15_15_38_0612,9.908679,0.201595,0.324227,-0.020905,-0.023701,0.018642
2025_07_02_15_15_38_0642,10.167702,0.211167,0.577867,-0.016644,-0.038615,-0.006924
2025_07_02_15_15_38_0665,10.028319,0.139382,0.649651,-0.020905,0.015712,-0.031424
2025_07_02_15_15_38_0686,9.927821,0.235095,0.515653,0.015313,-0.006658,-0.030359
2025_07_02_15_15_38_0709,9.923036,0.306879,0.443869,0.003595,-0.010919,-0.021837
2025_07_02_15_15_38_0734,9.860822,0.321236,0.405583,0.007856,0.003995,-0.020772
2025_07_02_15_15_38_0768,9.789038,0.354736,0.175872,-0.009188,-0.005592,-0.028229
2025_07_02_15_15_38_0797,9.726824,0.239880,0.400798,-0.023036,-0.016245,0.016511
2025_07_02_15_15_38_0820,9.966106,0.383450,0.419940,-0.012383,-0.008788,0.027163
2025_07_02_15_15_38_0843,9.975677,0.402592,0.362513,-0.021970,0.011451,-0.000533
2025_07_02_15_15_38_0867,9.860822,0.340379,0.391227,-0.000666,-0.006658,-0.006924
2025_07_02_15_15_38_0890,9.856036,0.220738,0.477368,-0.021970,-0.007723,0.000533
2025_07_02_15_15_38_0925,10.081560,0.397807,0.577867,0.008921,-0.025832,0.015446
2025_07_02_15_15_38_0955,9.990034,0.354736,0.400798,0.021704,-0.008788,-0.031424
2025_07_02_15_15_38_0979,9.923036,0.345165,0.247657,0.034487,-0.060985,-0.028229
2025_07_02_15_15_39_0011,9.798609,0.335593,0.415155,0.004660,-0.043941,-0.043142
2025_07_02_15_15_39_0033,9.597611,0.105882,0.448654,-0.001731,0.059387,-0.015446
2025_07_02_15_15_39_0058,9.846465,0.311665,0.199801,0.043009,0.019973,0.038881
2025_07_02_15_15_39_0088,10.009177,0.416949,0.319442,-0.043275,0.008256,0.022903
2025_07_02_15_15_39_0110,9.990034,0.287737,0.582652,-0.031558,0.005060,0.021837
2025_07_02_15_15_39_0131,10.076775,0.268594,0.726820,0.013182,0.019973,0.016511
2025_07_02_15_15_39_0156,10.071989,0.316451,0.381655,0.034487,0.026365,-0.016511
2025_07_02_15_15_39_0176,9.918250,0.249452,0.300299,0.006791,0.009321,-0.028229
2025_07_02_15_15_39_0201,9.822537,0.220738,0.434297,-0.011318,-0.001332,0.000533
2025_07_02_15_15_39_0224,9.927821,0.436092,0.376870,0.024900,0.002929,-0.005859
2025_07_02_15_15_39_0256,9.812965,0.373879,0.022134,0.017443,-0.020506,-0.046338
2025_07_02_15_15_39_0287,9.836894,0.182453,0.367298,-0.043275,-0.082289,0.000533
2025_07_02_15_15_39_0310,9.889536,0.230309,0.774676,-0.046471,-0.019441,0.022903
2025_07_02_15_15_39_0332,10.043275,0.393021,0.673580,0.009987,0.011451,0.018642
2025_07_02_15_15_39_0359,9.990034,0.402592,0.343370,0.019574,0.019973,-0.023968
2025_07_02_15_15_39_0380,9.793823,0.302094,0.348156,0.001465,0.005060,-0.030359
2025_07_02_15_15_39_0403,9.645468,0.177667,0.467797,-0.014514,0.023169,0.005859
2025_07_02_15_15_39_0434,9.927821,0.426521,0.238086,0.024900,0.030625,0.038881
2025_07_02_15_15_39_0462,9.894321,0.239880,0.199801,-0.032623,0.000799,0.006924
