时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_57_22_0038,14.426926,-0.148355,3.371487,0.239278,0.305722,-0.296667
2025_07_02_14_57_22_0060,14.910874,-1.374677,3.591627,0.920894,0.299330,-0.685477
2025_07_02_14_57_22_0083,15.212370,-2.831307,2.714657,1.549248,0.306787,-1.008110
2025_07_02_14_57_22_0103,16.299908,-3.181258,1.421337,1.725012,0.362179,-1.201982
2025_07_02_14_57_22_0128,14.005191,-2.318645,1.550549,1.505574,0.617702,-1.704639
2025_07_02_14_57_22_0160,13.727025,-2.605784,0.055633,1.784665,0.757248,-1.977206
2025_07_02_14_57_22_0180,14.407784,-3.602395,-0.820738,2.052970,0.356853,-2.277601
2025_07_02_14_57_22_0203,14.230116,-5.173881,0.108275,1.956034,0.211981,-2.617278
2025_07_02_14_57_22_0225,12.922439,-6.458228,0.923031,1.592923,0.456985,-2.798367
2025_07_02_14_57_22_0248,11.307881,-6.807580,0.606581,1.419290,0.700790,-2.853759
2025_07_02_14_57_22_0271,8.979665,-6.807580,-0.351147,1.460834,0.647529,-2.899564
2025_07_02_14_57_22_0291,7.015158,-6.391229,-1.098904,1.583336,0.336614,-2.754693
2025_07_02_14_57_22_0314,6.492924,-5.614758,-0.457029,1.629141,0.049001,-2.552298
2025_07_02_14_57_22_0337,5.208577,-6.232705,-0.940978,1.642989,-0.073368,-2.516214
2025_07_02_14_57_22_0362,4.202993,-7.521838,-0.562313,2.025274,-0.691070,-2.168948
2025_07_02_14_57_22_0384,5.405386,-7.981858,-0.873380,2.006100,-0.901986,-1.608768
2025_07_02_14_57_22_0416,8.399405,-9.577272,-1.951347,0.820762,-0.249131,-1.254179
2025_07_02_14_57_22_0439,6.933802,-10.530214,-2.675176,-0.070572,0.115045,-0.975088
2025_07_02_14_57_22_0462,6.296713,-10.544571,-1.774278,-0.797993,0.313179,-0.495866
2025_07_02_14_57_22_0492,5.577670,-11.627323,-0.217149,-0.542470,0.113980,0.011052
2025_07_02_14_57_22_0517,5.793622,-11.814562,-1.161117,0.488542,-0.467504,0.691603
2025_07_02_14_57_22_0539,7.814959,-10.760524,-1.984846,0.821827,-0.796528,1.253912
2025_07_02_14_57_22_0562,9.214162,-10.832308,-2.109871,0.485347,-0.658048,1.652310
2025_07_02_14_57_22_0586,9.621540,-10.257433,-0.078365,-0.056724,-0.421699,2.124075
2025_07_02_14_57_22_0617,9.108877,-7.392027,-1.012762,0.103993,-0.234218,2.413685
2025_07_02_14_57_22_0640,10.229915,-5.633901,-2.713461,0.161516,-0.447265,2.509556
2025_07_02_14_57_22_0671,11.504093,-5.614758,-1.362114,-0.773492,-0.142608,2.395576
2025_07_02_14_57_22_0697,10.728220,-6.156135,-0.634098,-1.610632,0.549660,2.357228
2025_07_02_14_57_22_0718,9.616755,-6.031708,-0.495314,-1.972678,0.838205,2.502099
2025_07_02_14_57_22_0753,9.975677,-4.009773,-0.710668,-1.757635,0.582682,2.658689
2025_07_02_14_57_22_0788,9.257233,-2.538785,-0.514457,-0.887472,-0.167108,2.476534
2025_07_02_14_57_22_0820,9.956535,-1.901696,-0.643669,-0.573229,-0.337546,2.414750
2025_07_02_14_57_22_0843,10.938788,-2.108077,-1.118046,-0.389076,-0.443004,2.371076
2025_07_02_14_57_22_0873,13.852050,-1.978266,-2.062015,-0.188813,-0.469635,2.125140
2025_07_02_14_57_22_0896,12.016755,-4.240082,-1.146760,-1.255910,0.041544,2.201837
2025_07_02_14_57_22_0916,14.412569,-1.729413,1.679762,-1.008909,-0.186283,2.616079
2025_07_02_14_57_22_0938,19.323238,1.260419,-0.265005,0.276561,-0.563375,1.705571
2025_07_02_14_57_22_0960,17.584255,0.393021,-1.275973,-0.815036,0.022370,0.797061
2025_07_02_14_57_22_0981,18.034105,-0.560519,2.695515,-1.899177,0.830749,0.482950
2025_07_02_14_57_23_0004,17.057236,-1.853839,5.776274,-1.202648,1.103448,-0.255123
2025_07_02_14_57_23_0029,13.731811,-2.155933,3.845266,0.336214,0.903184,-0.855782
2025_07_02_14_57_23_0052,13.847264,-1.997409,1.469193,1.175485,0.634746,-1.101850
2025_07_02_14_57_23_0078,13.277175,-1.796412,-0.073579,1.437399,0.361114,-1.617290
2025_07_02_14_57_23_0104,13.137793,-2.122434,-0.662812,1.225551,0.241808,-2.029402
2025_07_02_14_57_23_0129,13.147364,-4.100700,1.004387,1.097723,0.124632,-2.443778
2025_07_02_14_57_23_0154,12.726227,-5.868996,2.039283,1.166963,0.224764,-2.656691
2025_07_02_14_57_23_0179,12.433704,-6.525228,1.938785,1.598249,0.110784,-2.928326
2025_07_02_14_57_23_0207,10.584651,-6.970891,0.659223,1.884664,-0.176696,-3.148696
2025_07_02_14_57_23_0229,9.362516,-6.999604,0.659223,1.853905,-0.250197,-3.201957
2025_07_02_14_57_23_0250,7.886744,-6.990033,0.161516,1.718620,-0.121303,-3.130720
2025_07_02_14_57_23_0272,6.344569,-7.219744,-0.906880,1.427812,0.030892,-2.877194
2025_07_02_14_57_23_0297,5.779265,-6.836294,-1.438685,1.099853,0.019174,-2.405429
2025_07_02_14_57_23_0318,6.981658,-6.702296,-1.409971,0.785609,0.050066,-2.129534
2025_07_02_14_57_23_0338,7.642675,-7.363314,-2.148157,0.533282,0.173633,-2.011293
2025_07_02_14_57_23_0363,8.035697,-8.628518,-2.129014,0.150864,0.014913,-1.798380
2025_07_02_14_57_23_0387,8.270193,-10.645668,-0.379861,-0.101463,0.158720,-1.543789
2025_07_02_14_57_23_0408,7.752745,-11.536396,-0.926621,0.047669,0.158720,-1.171091
2025_07_02_14_57_23_0430,7.613962,-11.263615,-1.487139,0.166842,-0.035020,-0.737541
2025_07_02_14_57_23_0451,6.483353,-11.800205,-1.568495,0.062449,-0.071237,-0.466039
2025_07_02_14_57_23_0473,5.285745,-12.144772,-2.416153,-0.030093,-0.269371,0.221968
2025_07_02_14_57_23_0496,7.436893,-10.496715,-2.066801,-0.053528,-0.655917,1.029281
2025_07_02_14_57_23_0518,8.859426,-9.011370,-1.965704,-0.386946,-0.613308,1.337001
2025_07_02_14_57_23_0539,8.715857,-8.930014,-1.309472,-0.905581,-0.380155,1.409436
2025_07_02_14_57_23_0563,6.703493,-9.174680,0.405583,-1.529675,0.012783,1.610765
2025_07_02_14_57_23_0586,5.874978,-9.457033,0.276371,-1.452978,0.070305,2.060161
2025_07_02_14_57_23_0608,7.599605,-7.818548,-0.409173,-1.025953,-0.327959,2.454164
2025_07_02_14_57_23_0632,9.626326,-6.745367,-0.308076,-0.658447,-0.662309,2.509556
2025_07_02_14_57_23_0664,10.689935,-5.815755,-0.567099,-0.735144,-0.441939,2.341249
2025_07_02_14_57_23_0686,10.804790,-4.278367,-1.386042,-1.014235,0.027696,2.152836
2025_07_02_14_57_23_0706,8.868998,-4.709075,-2.176870,-1.774545,0.592270,2.092118
2025_07_02_14_57_23_0731,9.156734,-3.449254,-1.678565,-2.756557,1.184406,2.368945
2025_07_02_14_57_23_0752,9.228518,-2.850450,-1.544567,-2.590380,1.011838,2.288121
2025_07_02_14_57_23_0775,9.070593,-2.452643,-0.591027,-2.330597,0.539008,2.103835
2025_07_02_14_57_23_0798,9.554541,-2.678167,0.611366,-1.926873,0.186416,1.946181
2025_07_02_14_57_23_0819,10.067204,-3.981059,0.338584,-1.127150,-0.383351,1.808766
2025_07_02_14_57_23_0839,10.507483,-4.834100,0.295514,-0.499861,-0.917965,1.897180
2025_07_02_14_57_23_0864,12.754941,-2.998805,0.865604,-0.124899,-1.217295,2.087857
2025_07_02_14_57_23_0885,14.627923,-2.711666,0.616152,0.100798,-1.137403,1.891854
2025_07_02_14_57_23_0907,14.785850,-3.847061,1.080958,0.021038,-1.075619,1.830070
2025_07_02_14_57_23_0930,17.420946,-1.705484,2.652444,1.088135,-1.520753,1.857766
2025_07_02_14_57_23_0952,18.135202,-0.464208,1.521835,2.336322,-2.017019,1.126084
2025_07_02_14_57_23_0978,17.138592,0.354736,1.306481,1.445921,-0.903051,0.416906
2025_07_02_14_57_24_0009,13.664812,-1.432104,-0.154935,-0.561511,0.846727,-0.560845
2025_07_02_14_57_24_0042,12.404991,-2.155933,2.484946,-1.013170,1.050187,-1.024088
2025_07_02_14_57_24_0065,12.275779,-3.176472,4.171288,-0.362446,0.873358,-1.329677
2025_07_02_14_57_24_0095,13.655241,-3.981059,2.547160,1.585466,0.020239,-1.818619
2025_07_02_14_57_24_0117,14.814563,-4.824529,1.152742,2.297974,-0.590006,-2.411821
2025_07_02_14_57_24_0143,14.934802,-5.662615,1.181456,1.930469,-0.343937,-2.989044
2025_07_02_14_57_24_0165,13.774881,-6.175277,0.803390,1.192528,0.388810,-3.359612
2025_07_02_14_57_24_0186,12.668201,-7.052247,0.314656,0.564174,1.031012,-3.541767
2025_07_02_14_57_24_0208,10.526625,-7.617551,-0.159721,0.293605,1.396254,-3.645094
2025_07_02_14_57_24_0231,8.207980,-8.623733,-0.849452,0.460846,1.358971,-3.513005
2025_07_02_14_57_24_0256,6.171688,-9.141181,-1.424328,0.972025,0.835010,-3.195566
2025_07_02_14_57_24_0285,5.314459,-8.896515,-1.443470,1.637663,-0.087216,-2.550168
2025_07_02_14_57_24_0311,6.756135,-8.422137,-1.817349,1.621684,-0.284284,-2.216883
2025_07_02_14_57_24_0332,6.445068,-9.620343,-2.545963,1.099853,-0.089346,-2.089055
2025_07_02_14_57_24_0354,6.847660,-10.410573,-2.100300,0.562044,0.009587,-1.613029
2025_07_02_14_57_24_0376,8.538788,-11.085947,-1.793421,0.500260,0.071371,-1.356308
2025_07_02_14_57_24_0399,6.823134,-12.964314,-1.980061,0.341540,0.246069,-1.458570
2025_07_02_14_57_24_0422,3.723830,-15.235102,-3.010171,0.405454,0.011718,-1.058176
2025_07_02_14_57_24_0449,4.183850,-15.206388,-2.420938,0.618501,-0.750723,0.332752
2025_07_02_14_57_24_0474,8.534002,-13.170095,-1.936990,0.530087,-0.858312,1.130345
2025_07_02_14_57_24_0497,9.602397,-11.641681,-1.822134,0.126363,-0.705983,1.143128
2025_07_02_14_57_24_0520,7.479964,-10.554143,-0.844666,-0.477491,-0.281088,1.399849
2025_07_02_14_57_24_0542,7.101299,-8.992228,-0.672383,-0.620099,-0.182022,2.046313
2025_07_02_14_57_24_0567,9.448658,-7.420741,-0.701097,-0.584946,-0.320502,2.555361
2025_07_02_14_57_24_0600,11.537593,-5.202595,-0.250648,-0.957778,-0.017976,2.375336
2025_07_02_14_57_24_0622,9.750752,-5.116453,-0.260219,-1.283606,0.237547,2.211424
2025_07_02_14_57_24_0645,9.022736,-3.827918,-0.365504,-1.330476,0.247134,2.309425
2025_07_02_14_57_24_0675,8.490932,-2.548356,-0.839881,-1.328346,0.259917,2.256164
2025_07_02_14_57_24_0698,8.792427,-1.810768,-1.654637,-1.377346,0.394136,2.030334
2025_07_02_14_57_24_0721,7.201798,-2.903092,-3.719643,-1.162169,0.164046,1.948311
2025_07_02_14_57_24_0745,8.557930,-3.382255,-4.366303,-0.647795,-0.873225,2.497838
2025_07_02_14_57_24_0777,13.439887,-4.057629,-2.507080,-0.923690,-1.001053,2.831256
2025_07_02_14_57_24_0798,15.878173,-2.984448,-1.213759,-1.397586,-0.745397,2.561752
2025_07_02_14_57_24_0821,15.624534,-2.802593,0.601795,-1.538196,-0.581484,2.136858
2025_07_02_14_57_24_0843,16.482361,-2.481357,2.346163,-1.126084,-0.745397,2.014356
2025_07_02_14_57_24_0864,18.144773,-1.116252,3.323032,-0.556185,-0.912638,1.725811
2025_07_02_14_57_24_0888,18.364914,0.445663,4.305286,-0.176030,-0.535679,0.758712
2025_07_02_14_57_24_0909,16.232908,0.440878,3.615555,-0.330489,0.096936,0.226229
2025_07_02_14_57_24_0934,16.395620,0.330808,3.323032,-0.300662,0.598661,-0.164578
2025_07_02_14_57_24_0956,14.867804,0.244666,2.944967,0.233952,0.536877,-0.733280
2025_07_02_14_57_24_0978,14.685350,-0.751945,2.628516,0.837806,0.363244,-1.102916
2025_07_02_14_57_25_0011,12.922439,-0.387637,1.402194,1.387333,0.330222,-1.742988
2025_07_02_14_57_25_0036,13.166507,-1.552344,0.103490,1.455508,0.308918,-2.076272
2025_07_02_14_57_25_0066,14.043476,-4.081557,0.424726,1.348984,0.229025,-2.587451
2025_07_02_14_57_25_0089,13.281960,-6.046064,0.233300,1.295723,0.250330,-2.835650
2025_07_02_14_57_25_0111,12.069397,-7.162316,0.218943,1.169093,0.237547,-2.891042
2025_07_02_14_57_25_0133,11.193027,-7.195816,0.477368,1.318093,0.116110,-2.862281
2025_07_02_14_57_25_0155,10.191629,-7.018747,-0.413958,1.351115,0.128893,-2.892108
2025_07_02_14_57_25_0182,8.284551,-6.458228,-1.477568,0.968829,0.347266,-2.795171
2025_07_02_14_57_25_0210,6.876374,-6.587441,-1.908276,0.579087,0.460181,-2.557625
2025_07_02_14_57_25_0232,5.927620,-8.077571,-1.070190,0.853784,0.101197,-2.481061
2025_07_02_14_57_25_0257,5.395815,-8.872586,-1.036690,1.784665,-0.603854,-2.011293
2025_07_02_14_57_25_0288,8.672786,-8.278568,-2.100300,1.771882,-0.754984,-1.562963
2025_07_02_14_57_25_0312,8.452646,-10.961520,-2.114657,0.656849,-0.358850,-1.609833
2025_07_02_14_57_25_0334,6.813562,-12.202199,-1.074976,-0.187747,0.064979,-1.183873
2025_07_02_14_57_25_0360,7.000801,-12.154343,-0.936192,-0.323032,0.121437,-0.507584
2025_07_02_14_57_25_0391,6.238687,-11.709277,-0.906880,-0.127029,-0.269371,-0.058188
2025_07_02_14_57_25_0413,7.240083,-11.119447,0.434297,0.130624,-0.588941,0.509581
2025_07_02_14_57_25_0446,10.675578,-10.463215,-0.638884,0.292540,-0.091477,0.945128
2025_07_02_14_57_25_0467,8.787642,-10.381859,-2.325225,-0.177095,0.053262,0.753386
2025_07_02_14_57_25_0488,5.673382,-10.746166,-1.573281,-0.675491,0.180024,0.965367
2025_07_02_14_57_25_0511,5.247460,-9.601201,-0.936192,-0.419968,-0.066977,1.780004
2025_07_02_14_57_25_0533,8.423334,-7.660622,-0.882952,-0.152595,-0.265110,2.212489
2025_07_02_14_57_25_0556,10.330414,-6.496513,-0.892523,-0.413577,0.043675,2.196511
2025_07_02_14_57_25_0576,10.124631,-6.496513,-1.424328,-0.982278,0.446333,2.079335
2025_07_02_14_57_25_0599,9.448658,-6.620940,-0.336790,-1.555240,0.637941,2.176271
2025_07_02_14_57_25_0623,9.204591,-5.676972,0.789033,-1.772415,0.795596,2.299838
2025_07_02_14_57_25_0646,8.500503,-4.038486,0.098704,-1.524348,0.751921,2.350836
2025_07_02_14_57_25_0671,9.496515,-2.270789,-1.319044,-1.177083,0.389875,2.333925
2025_07_02_14_57_25_0699,10.618151,-1.326820,-1.074976,-1.189865,0.133154,2.096379
2025_07_02_14_57_25_0724,10.292129,-1.916053,-0.317647,-1.346455,0.186416,2.021812
2025_07_02_14_57_25_0747,12.586845,-1.987837,0.007777,-1.243127,0.007457,2.191184
2025_07_02_14_57_25_0769,14.508282,-0.675374,-0.835095,-1.017431,-0.170304,1.962159
2025_07_02_14_57_25_0790,13.180863,-0.267996,0.127418,-1.228214,-0.293871,1.575613
2025_07_02_14_57_25_0812,13.971691,-0.996012,1.526621,-1.087736,-0.310915,1.754439
2025_07_02_14_57_25_0835,18.000607,0.081954,1.517050,-0.807580,-0.433417,1.808766
2025_07_02_14_57_25_0857,20.736200,1.451845,3.443272,-1.319824,0.185351,1.231543
2025_07_02_14_57_25_0877,19.447666,2.592025,4.564309,-1.354976,0.922359,0.225164
2025_07_02_14_57_25_0902,15.365511,2.184647,3.524628,-0.066311,0.823292,-0.633281
2025_07_02_14_57_25_0925,13.904693,1.978864,1.292124,1.383072,0.283352,-1.051785
2025_07_02_14_57_25_0945,13.731811,2.127219,-0.524028,2.036992,-0.159652,-1.411700
2025_07_02_14_57_25_0967,13.109078,1.499702,-1.405185,2.048709,-0.383351,-1.830337
2025_07_02_14_57_25_0992,14.742779,0.139382,-0.782453,1.341528,-0.113847,-2.152969
2025_07_02_14_57_26_0025,16.189838,-3.186043,0.333799,0.323431,0.616637,-2.802628
2025_07_02_14_57_26_0055,14.647065,-6.501299,1.795215,0.372432,0.848858,-3.325524
2025_07_02_14_57_26_0080,12.505489,-8.249854,1.502693,0.886806,0.773226,-3.387308
2025_07_02_14_57_26_0101,10.502697,-8.379066,0.214158,1.171224,0.611311,-3.265871
2025_07_02_14_57_26_0125,8.648857,-7.684550,-0.375075,1.245790,0.356853,-2.990109
2025_07_02_14_57_26_0156,6.483353,-7.555337,-0.772882,1.318093,-0.087216,-2.654561
2025_07_02_14_57_26_0183,6.559923,-7.171888,-0.873380,1.148854,-0.204392,-2.167882
2025_07_02_14_57_26_0211,7.177870,-7.176673,-0.576670,0.700391,-0.104260,-1.880403
2025_07_02_14_57_26_0234,7.307082,-7.923832,-0.504886,0.460846,-0.001997,-1.679074
2025_07_02_14_57_26_0256,7.959126,-8.561520,-0.500100,0.487477,-0.035020,-1.409570
2025_07_02_14_57_26_0281,8.030911,-9.500104,-0.729811,0.591870,-0.145804,-1.256309
2025_07_02_14_57_26_0301,6.914659,-10.635498,-0.772882,0.794131,-0.360981,-0.988936
2025_07_02_14_57_26_0326,6.478567,-10.884951,-0.658026,1.136071,-0.715570,-0.389343
2025_07_02_14_57_26_0359,7.297511,-10.281361,-1.199402,1.113701,-0.737940,0.435015
2025_07_02_14_57_26_0380,8.610572,-9.447462,-1.922633,0.797327,-0.644200,0.775756
2025_07_02_14_57_26_0401,10.378270,-9.346964,-1.769492,0.177494,-0.477091,1.013303
2025_07_02_14_57_26_0429,8.864211,-9.466604,-0.701097,-0.951386,0.209851,1.186803
2025_07_02_14_57_26_0459,6.746563,-8.493922,-0.131007,-1.262301,0.381353,1.848179
2025_07_02_14_57_26_0479,8.534002,-7.339385,-0.064008,-0.957778,0.159785,2.257229
2025_07_02_14_57_26_0502,10.349556,-5.974280,-0.054437,-0.662708,-0.044607,2.373206
2025_07_02_14_57_26_0524,10.929217,-5.519045,-0.284148,-0.631816,0.127828,2.281729
2025_07_02_14_57_26_0547,10.383056,-4.939384,-0.509671,-0.836341,0.319570,2.248707
2025_07_02_14_57_26_0570,9.793823,-4.661219,-0.384646,-1.018496,0.477224,2.231663
2025_07_02_14_57_26_0592,9.037093,-3.971487,-1.022334,-0.929016,0.463376,2.254033
2025_07_02_14_57_26_0612,8.897711,-3.205186,-2.100300,-0.686143,0.231156,2.257229
2025_07_02_14_57_26_0637,8.792427,-2.577070,-2.373082,-0.739405,0.093741,2.222076
2025_07_02_14_57_26_0658,8.490932,-2.505285,-2.766103,-1.266562,0.518768,2.271077
2025_07_02_14_57_26_0688,10.023534,-2.989234,-3.647858,-1.280410,0.073501,2.639514
2025_07_02_14_57_26_0714,13.952549,-1.844268,-1.965704,-0.626490,-0.971226,2.633123
2025_07_02_14_57_26_0738,15.322440,-1.302892,-0.111864,-1.044062,-0.603854,2.235924
2025_07_02_14_57_26_0762,16.232908,-1.077967,0.074776,-1.656437,-0.040346,2.033530
2025_07_02_14_57_26_0790,17.713469,-0.589233,2.863611,-1.079214,-0.636743,1.480807
2025_07_02_14_57_26_0816,18.092133,0.177667,4.981258,-0.168573,-0.629286,0.800256
2025_07_02_14_57_26_0849,15.595819,0.345165,3.232105,0.454455,-0.133021,-0.182687
2025_07_02_14_57_26_0870,13.593027,0.369093,2.767299,0.573761,0.147002,-0.619433
2025_07_02_14_57_26_0894,11.815758,0.335593,1.660619,0.645132,0.399462,-0.937805
2025_07_02_14_57_26_0916,11.504093,-0.095713,0.558724,0.646197,0.464442,-1.111438
2025_07_02_14_57_26_0941,11.005788,-0.723231,0.424726,0.402259,0.509181,-1.381873
2025_07_02_14_57_26_0971,11.202598,-2.567499,2.235495,0.510912,0.234351,-1.525680
2025_07_02_14_57_26_0992,11.810972,-3.736991,4.070789,1.189333,-0.155391,-1.639660
2025_07_02_14_57_27_0016,12.865011,-3.789633,3.596412,2.065753,-0.391873,-1.860163
2025_07_02_14_57_27_0037,13.166507,-3.602395,2.911467,2.223408,-0.422764,-2.209426
2025_07_02_14_57_27_0059,12.495918,-3.971487,2.819942,1.997578,-0.167108,-2.567212
2025_07_02_14_57_27_0080,12.160325,-4.297510,2.211566,1.689859,0.182155,-2.761084
2025_07_02_14_57_27_0104,11.456237,-4.225725,1.780858,1.251116,0.637941,-3.034849
2025_07_02_14_57_27_0127,10.929217,-4.972884,1.349552,0.913437,1.000121,-3.222197
2025_07_02_14_57_27_0147,10.177273,-6.012565,0.999602,0.695065,1.219426,-3.303154
2025_07_02_14_57_27_0169,8.413763,-7.871190,0.214158,0.651523,1.278013,-3.116872
2025_07_02_14_57_27_0193,7.489535,-7.890333,-0.001795,0.825023,0.784944,-2.562951
2025_07_02_14_57_27_0220,8.365906,-8.192427,0.693320,1.160571,0.347266,-2.110360
2025_07_02_14_57_27_0248,8.179266,-8.292925,-0.217149,1.433138,-0.111716,-1.666291
2025_07_02_14_57_27_0271,9.559326,-7.631908,0.415155,1.342593,-0.321567,-1.272288
2025_07_02_14_57_27_0294,9.285947,-7.947761,0.238086,0.982677,-0.099999,-1.175352
2025_07_02_14_57_27_0315,8.236693,-8.738588,-0.035294,0.621697,0.039414,-0.914369
2025_07_02_14_57_27_0338,8.198408,-8.867801,-0.068794,0.443803,0.073501,-0.445800
2025_07_02_14_57_27_0358,7.935198,-8.762517,-0.667598,0.542869,-0.074433,-0.117708
2025_07_02_14_57_27_0383,7.345367,-8.355139,-1.668994,0.538608,-0.422764,0.347665
2025_07_02_14_57_27_0403,7.561319,-7.536195,-1.051047,0.312779,-0.534614,0.722494
2025_07_02_14_57_27_0428,8.514859,-7.071389,-1.223331,0.045539,-0.484548,1.176150
2025_07_02_14_57_27_0453,8.821140,-5.772685,-0.916451,-0.216509,-0.413177,1.468024
2025_07_02_14_57_27_0481,8.864211,-4.421936,-0.528814,-0.563641,-0.212913,1.612896
2025_07_02_14_57_27_0506,9.367303,-3.506682,-0.480957,-0.574294,-0.153260,1.602244
2025_07_02_14_57_27_0526,9.693324,-3.698706,-0.950549,-0.501991,-0.119173,1.594787
2025_07_02_14_57_27_0551,10.296914,-3.832704,-1.472782,-0.628621,-0.148999,1.617157
2025_07_02_14_57_27_0572,10.785648,-4.402794,-0.562313,-0.924755,-0.101064,1.568156
2025_07_02_14_57_27_0596,10.158131,-4.838886,0.185444,-1.041931,0.074566,1.594787
2025_07_02_14_57_27_0628,8.926425,-4.469793,-0.418744,-0.619034,-0.281088,1.823679
2025_07_02_14_57_27_0649,8.897711,-3.540181,-0.279362,-0.160051,-0.595332,1.984529
2025_07_02_14_57_27_0672,8.935996,-2.452643,-0.715454,0.168973,-0.816767,2.098509
2025_07_02_14_57_27_0696,9.631111,-1.767698,-0.873380,0.359649,-0.879616,2.140053
2025_07_02_14_57_27_0719,10.071989,-1.552344,-1.084547,0.393737,-0.936074,2.132596
2025_07_02_14_57_27_0751,10.704292,-1.063610,-1.371686,0.278692,-0.952052,1.991986
2025_07_02_14_57_27_0772,10.948360,-0.531805,-1.261616,0.143407,-0.938204,1.885462
2025_07_02_14_57_27_0793,10.919646,-0.680160,-0.878166,-0.087615,-0.763506,1.760830
2025_07_02_14_57_27_0822,11.240883,-0.057428,-0.145364,-0.391207,-0.623960,1.657636
2025_07_02_14_57_27_0850,11.461022,0.809970,0.209372,-0.149399,-0.715570,1.426480
2025_07_02_14_57_27_0872,11.815758,1.619343,0.664008,-0.046071,-0.733679,1.091065
2025_07_02_14_57_27_0896,11.691332,1.797010,1.162314,-0.029028,-0.536744,0.754451
2025_07_02_14_57_27_0919,12.227921,2.510669,0.980459,0.082689,-0.369503,0.314643
2025_07_02_14_57_27_0950,12.735799,1.581058,1.076172,-0.187747,0.036218,-0.228492
2025_07_02_14_57_27_0972,13.526029,0.953540,1.684547,-0.364576,0.346201,-0.585346
2025_07_02_14_57_27_0996,14.057833,0.330808,2.417947,-0.405055,0.648594,-1.054980
2025_07_02_14_57_28_0016,15.370296,-0.464208,3.212963,-0.377359,1.044860,-1.404243
2025_07_02_14_57_28_0040,17.876181,-2.136791,3.323032,-0.125964,1.524082,-1.878272
2025_07_02_14_57_28_0063,19.246670,-3.253042,2.830111,0.269104,1.861628,-2.525801
2025_07_02_14_57_28_0083,19.797617,-4.867599,2.149353,0.689738,1.938325,-3.068936
2025_07_02_14_57_28_0106,19.261026,-5.619544,2.897110,1.078548,2.026739,-3.554549
2025_07_02_14_57_28_0137,19.375881,-7.713264,3.495914,1.156310,2.639115,-3.924052
2025_07_02_14_57_28_0163,19.567307,-11.263615,3.313461,0.933677,3.530582,-3.975183
2025_07_02_14_57_28_0188,16.386049,-12.844672,3.222534,0.853784,3.909672,-3.777050
2025_07_02_14_57_28_0217,13.818551,-11.809776,3.002394,0.847393,4.156806,-3.100893
2025_07_02_14_57_28_0239,13.176078,-9.610772,2.719443,0.959242,4.015130,-2.823933
2025_07_02_14_57_28_0263,11.801401,-8.125427,2.446661,0.835675,3.968259,-2.524735
2025_07_02_14_57_28_0286,10.478768,-6.923034,1.823929,0.428889,4.124848,-2.242449
2025_07_02_14_57_28_0316,8.486146,-5.576473,3.251248,0.335149,3.944824,-1.882533
2025_07_02_14_57_28_0341,7.728817,-3.463611,2.422733,0.351127,3.734973,-1.614094
