时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_03_18_57_45_0546,15.207584,9.989436,4.918447,-0.051531,0.102262,0.336880
2025_07_03_18_57_45_0571,15.087943,9.112467,3.634698,0.499062,-0.029827,-0.758046
2025_07_03_18_57_45_0592,15.288940,6.132804,3.854837,0.576824,0.183220,-1.486400
2025_07_03_18_57_45_0623,17.143377,1.504487,3.026322,0.783346,0.422764,-2.121145
2025_07_03_18_57_45_0648,19.557735,-0.737588,1.809572,0.832346,0.588941,-2.599435
2025_07_03_18_57_45_0671,20.295921,-2.462214,1.933999,0.701323,0.803053,-3.143636
2025_07_03_18_57_45_0706,21.867409,-5.743971,1.191028,1.369091,0.699725,-3.775186
2025_07_03_18_57_45_0737,24.042484,-8.848659,-0.241077,1.668421,0.349396,-4.211798
2025_07_03_18_57_45_0758,26.542984,-12.792029,0.147159,1.036871,0.580419,-4.318322
2025_07_03_18_57_45_0781,23.079372,-13.701900,0.836890,0.372299,1.346188,-4.648411
2025_07_03_18_57_45_0812,16.678572,-12.676577,-0.705883,0.701323,1.315297,-4.251212
2025_07_03_18_57_45_0834,15.490536,-11.488540,-2.109871,1.058176,0.632615,-3.806077
2025_07_03_18_57_45_0858,15.207584,-9.826126,-1.496711,0.969761,0.458982,-3.688902
2025_07_03_18_57_45_0884,12.672987,-11.023734,-2.363511,0.650325,0.830749,-3.667597
2025_07_03_18_57_45_0912,8.341978,-15.254245,-3.896712,0.604520,0.922359,-3.283048
2025_07_03_18_57_45_0937,2.367698,-15.829120,-5.166104,0.711975,0.696529,-2.493977
2025_07_03_18_57_45_0959,-0.108873,-13.012170,-3.796213,0.943131,0.072436,-1.544987
2025_07_03_18_57_45_0983,1.103091,-9.169894,-3.484548,1.591724,-0.431286,-0.994395
2025_07_03_18_57_46_0017,0.379262,-8.388638,-5.736194,1.511832,-0.701855,-0.804784
2025_07_03_18_57_46_0048,0.163908,-7.727621,-4.476373,-0.109053,-0.352459,-0.227560
2025_07_03_18_57_46_0070,0.364905,-8.182856,-3.412763,-1.498916,0.358984,0.185617
2025_07_03_18_57_46_0095,1.563111,-8.312068,-1.208974,-2.034595,0.462178,0.727687
2025_07_03_18_57_46_0123,3.704688,-8.705089,1.737189,-0.561644,-0.386546,1.140865
2025_07_03_18_57_46_0150,4.628915,-9.184252,-2.454438,0.425561,-0.865768,1.669087
2025_07_03_18_57_46_0180,9.357731,-8.681161,-2.330011,-0.855648,-0.536744,2.448704
2025_07_03_18_57_46_0203,11.868401,-10.295717,-0.725025,-2.055900,0.171503,2.636185
2025_07_03_18_57_46_0223,12.438490,-13.462619,-0.418744,-2.267881,0.069240,2.876795
2025_07_03_18_57_46_0251,15.202799,-13.606188,1.517050,-1.859897,-0.458982,3.767197
2025_07_03_18_57_46_0281,19.457237,-10.841880,0.769891,-1.028216,-0.248066,3.987700
2025_07_03_18_57_46_0303,20.731415,-13.491332,-4.576871,-0.505320,-0.917965,4.156939
2025_07_03_18_57_46_0326,22.447069,-14.243277,-1.970490,-1.499981,-1.217295,4.726705
2025_07_03_18_57_46_0348,22.777279,-11.004591,3.131607,-2.251903,-0.636876,5.134689
2025_07_03_18_57_46_0371,21.900908,-6.999604,3.548556,-1.457372,-0.683746,4.822576
2025_07_03_18_57_46_0394,19.926828,-4.896313,1.967498,-0.416906,-1.229013,4.411530
2025_07_03_18_57_46_0416,20.233707,-3.253042,2.044069,-0.274164,-1.385602,4.135634
2025_07_03_18_57_46_0437,19.232311,-1.025324,2.743371,-0.639406,-0.827553,3.716065
2025_07_03_18_57_46_0459,17.656040,1.763510,2.115853,-0.933410,-0.408916,3.257083
2025_07_03_18_57_46_0480,17.267805,3.354139,2.819942,-1.109174,-0.389742,2.719274
2025_07_03_18_57_46_0502,15.998412,4.470391,4.564309,-1.061238,-0.285349,2.153768
2025_07_03_18_57_46_0527,14.714065,6.946962,4.784449,-0.555253,-0.247001,1.578675
2025_07_03_18_57_46_0554,15.988841,9.984651,4.214359,-0.471232,-0.008522,0.979082
2025_07_03_18_57_46_0581,17.095522,11.014761,5.938986,-0.685211,0.443004,-0.312779
2025_07_03_18_57_46_0604,14.388640,7.013961,6.332007,-0.204924,0.709312,-1.368292
2025_07_03_18_57_46_0625,14.594423,4.244867,5.206184,0.462844,0.649659,-1.669620
2025_07_03_18_57_46_0649,16.783855,2.620739,4.008576,1.167895,0.481352,-2.195712
2025_07_03_18_57_46_0672,17.315660,0.795614,3.558127,1.558702,0.284417,-2.803827
2025_07_03_18_57_46_0693,18.307486,-1.432104,3.035894,1.869750,0.218373,-3.212876
2025_07_03_18_57_46_0715,20.315063,-3.808775,1.727618,2.017684,0.111849,-3.498225
2025_07_03_18_57_46_0738,21.613171,-5.380262,1.689333,1.588529,0.340875,-3.899685
2025_07_03_18_57_46_0760,21.081366,-7.272386,2.930609,1.243526,0.640072,-4.236299
2025_07_03_18_57_46_0781,22.633709,-8.292925,2.523232,1.490527,0.734878,-4.387562
2025_07_03_18_57_46_0805,23.544178,-10.247861,1.066601,1.855902,0.463243,-4.774108
2025_07_03_18_57_46_0826,22.734207,-11.388041,0.309871,1.322220,0.744465,-5.044677
2025_07_03_18_57_46_0848,20.353350,-14.889937,-1.381257,0.401060,1.370689,-5.032960
2025_07_03_18_57_46_0873,17.646469,-16.959728,-1.554138,-0.231555,1.586931,-4.472647
2025_07_03_18_57_46_0895,14.647065,-16.011572,-1.333400,0.053927,1.335536,-3.899685
2025_07_03_18_57_46_0918,11.044073,-16.269997,-1.812563,0.662042,0.831814,-3.456681
2025_07_03_18_57_46_0953,6.862017,-13.956138,-2.401796,1.638595,0.166176,-2.669607
2025_07_03_18_57_46_0981,1.802394,-16.423138,-7.523633,1.692922,0.136350,-2.309691
2025_07_03_18_57_47_0006,-1.536790,-16.710875,-8.635098,0.617303,-0.450460,-0.854850
2025_07_03_18_57_47_0029,2.588436,-13.816756,-4.049852,-0.293339,-0.513309,0.263379
2025_07_03_18_57_47_0049,3.685545,-11.675179,-1.793421,-0.704385,-0.143806,0.530619
2025_07_03_18_57_47_0073,2.712863,-11.359327,-1.453042,-0.544600,-0.109719,0.773492
2025_07_03_18_57_47_0106,3.230311,-10.774880,-1.611566,0.188014,-0.743400,1.510500
2025_07_03_18_57_47_0129,3.819543,-10.650454,-1.965704,0.391473,-0.906247,1.999309
2025_07_03_18_57_47_0151,5.726025,-9.299107,-1.836491,0.246601,-0.944595,2.618077
2025_07_03_18_57_47_0182,8.778069,-7.440482,-1.635494,-0.096270,-0.783878,2.925796
2025_07_03_18_57_47_0206,9.769895,-7.584051,-0.984048,-0.700124,-0.438743,3.070667
2025_07_03_18_57_47_0227,10.981859,-8.446066,-0.471386,-1.193194,-0.216242,3.300758
2025_07_03_18_57_47_0250,13.406387,-9.926624,0.577867,-1.448850,-0.259784,3.654282
2025_07_03_18_57_47_0272,15.839888,-10.674382,1.598405,-1.489329,-0.262979,3.924851
2025_07_03_18_57_47_0297,17.162521,-10.070194,2.201995,-1.135672,-0.385481,4.072918
2025_07_03_18_57_47_0327,19.006788,-9.098110,1.200599,-0.532883,-0.747660,4.153743
2025_07_03_18_57_47_0351,19.476379,-7.545766,0.970888,-0.521165,-0.697594,4.064396
2025_07_03_18_57_47_0373,18.455841,-6.146563,0.171087,-0.643667,-0.492005,3.950417
2025_07_03_18_57_47_0395,18.264416,-3.410969,-1.079761,-0.520100,-0.401460,4.029244
2025_07_03_18_57_47_0415,19.653448,-0.344566,-2.943172,-0.498929,-0.514374,3.984504
2025_07_03_18_57_47_0438,20.506491,0.656830,-2.191227,-1.589461,-0.102262,3.351889
2025_07_03_18_57_47_0462,20.573488,2.203790,3.927220,-1.715158,0.047935,2.436987
2025_07_03_18_57_47_0486,19.735403,3.306283,4.913661,0.019840,-0.340741,1.564827
2025_07_03_18_57_47_0515,15.322440,4.901697,1.674976,0.866434,0.051131,0.525293
2025_07_03_18_57_47_0543,12.385848,5.145765,-2.157728,0.654586,0.191742,-0.007190
2025_07_03_18_57_47_0571,12.314063,4.311866,-2.296512,-0.182554,0.061784,-0.318105
2025_07_03_18_57_47_0593,13.291532,3.914658,0.458226,-0.825822,0.166176,-0.636610
2025_07_03_18_57_47_0619,15.121443,3.061617,4.180860,-0.236881,-0.010652,-1.218094
2025_07_03_18_57_47_0639,16.304693,2.199004,4.319643,0.512910,0.047935,-1.847514
2025_07_03_18_57_47_0664,17.809181,0.168096,2.571088,1.175352,0.086284,-2.630193
2025_07_03_18_57_47_0684,18.019749,-1.738984,1.526621,1.037936,0.174698,-3.169201
2025_07_03_18_57_47_0708,17.545971,-3.803990,2.556731,0.350994,0.740204,-3.642032
2025_07_03_18_57_47_0741,16.683357,-5.993423,3.883551,0.839803,0.893597,-3.958273
2025_07_03_18_57_47_0763,17.497515,-6.530013,2.475375,1.503310,0.591071,-4.052013
2025_07_03_18_57_47_0786,17.397017,-7.450053,2.930609,1.673747,0.304657,-4.289560
2025_07_03_18_57_47_0809,17.172092,-8.273783,5.134399,2.220079,-0.140611,-4.452408
2025_07_03_18_57_47_0839,17.818752,-7.761120,2.211566,2.374537,0.187481,-4.651606
2025_07_03_18_57_47_0862,16.869997,-8.977871,-0.753739,1.072024,0.927685,-4.727238
2025_07_03_18_57_47_0884,14.925231,-10.219148,-0.457029,0.060319,1.377080,-4.493952
2025_07_03_18_57_47_0907,13.837693,-11.483754,-0.312862,0.165644,1.220491,-4.119123
2025_07_03_18_57_47_0928,11.154741,-12.796816,-1.874776,0.274298,1.082010,-3.762403
2025_07_03_18_57_47_0950,8.534002,-12.288939,-2.632105,0.166709,0.712508,-2.982786
2025_07_03_18_57_47_0973,8.222337,-11.215758,-2.823531,-0.186815,0.715703,-2.361888
2025_07_03_18_57_47_0995,5.817550,-11.234900,-3.278765,-0.378557,0.654985,-1.857101
2025_07_03_18_57_48_0020,6.018547,-10.975878,-2.699104,0.040079,0.033022,-1.070027
2025_07_03_18_57_48_0043,6.919445,-11.943774,-2.689533,0.218905,-0.219438,-0.586544
2025_07_03_18_57_48_0065,5.261817,-13.510475,-3.269194,0.115578,-0.217308,-0.104127
2025_07_03_18_57_48_0085,3.373880,-13.520046,-3.920640,-0.029161,-0.359916,0.737274
2025_07_03_18_57_48_0108,4.993223,-10.956735,-3.436692,-0.159119,-0.675225,1.678674
2025_07_03_18_57_48_0129,6.842875,-8.858230,-2.473580,-0.326361,-0.778552,2.102637
2025_07_03_18_57_48_0155,8.203195,-8.139785,-2.167299,-0.484015,-0.710377,2.378399
2025_07_03_18_57_48_0185,9.822537,-7.923832,-2.234298,-0.691603,-0.574027,2.570141
2025_07_03_18_57_48_0206,9.113664,-9.083753,-3.465405,-1.048456,-0.496265,2.663882
2025_07_03_18_57_48_0228,9.525827,-9.270393,-2.301297,-1.489329,-0.603854,3.132451
2025_07_03_18_57_48_0253,11.298310,-8.484351,-0.734597,-1.653375,-0.705051,3.532845
2025_07_03_18_57_48_0276,12.735799,-7.665407,0.482154,-1.411567,-0.880681,3.624455
2025_07_03_18_57_48_0298,12.874582,-7.694121,0.338584,-1.120891,-0.948856,3.582911
2025_07_03_18_57_48_0331,13.301103,-7.009176,0.683749,-0.981346,-1.028749,3.784240
2025_07_03_18_57_48_0353,14.177474,-5.892924,0.539581,-0.825822,-0.997857,3.831110
2025_07_03_18_57_48_0379,16.582859,-4.680361,-0.365504,-0.721429,-1.011705,3.814067
2025_07_03_18_57_48_0406,17.196020,-5.059025,-0.763310,-1.512764,-0.592136,3.603151
2025_07_03_18_57_48_0429,17.742182,-4.680361,1.641476,-1.942985,-0.416373,3.555215
2025_07_03_18_57_48_0452,17.924036,-4.465007,2.427519,-1.257108,-0.574027,3.317801
2025_07_03_18_57_48_0477,19.045074,-2.524428,1.320838,-0.268838,-0.956313,3.209148
2025_07_03_18_57_48_0507,20.520847,1.082752,1.109671,-0.999455,-0.319437,2.695838
2025_07_03_18_57_48_0532,18.930218,2.711666,2.705086,-1.682136,0.361114,1.874677
2025_07_03_18_57_48_0554,16.544575,4.465605,4.435097,-1.221955,0.324896,1.203713
2025_07_03_18_57_48_0575,17.143377,3.655635,5.019544,-0.454189,0.123567,0.819297
2025_07_03_18_57_48_0597,17.828323,5.423931,5.210969,0.294537,0.109719,0.065246
2025_07_03_18_57_48_0619,16.362122,5.121837,4.444668,0.392538,0.575093,-0.821827
2025_07_03_18_57_48_0642,15.274584,3.607778,4.468596,0.720497,0.643268,-1.554574
2025_07_03_18_57_48_0665,15.183656,0.388235,4.372285,1.232874,0.515440,-2.050840
2025_07_03_18_57_48_0687,17.526230,-1.427319,3.883551,1.581072,0.499461,-2.337388
2025_07_03_18_57_48_0708,19.136599,-2.788237,3.538985,1.713161,0.501592,-2.844305
2025_07_03_18_57_48_0738,18.446270,-4.723432,3.816552,1.856967,0.651789,-3.585574
2025_07_03_18_57_48_0763,18.503698,-6.117849,3.145964,1.989988,0.683746,-3.902881
2025_07_03_18_57_48_0785,18.556339,-7.195816,3.021537,2.029402,0.723160,-4.213929
2025_07_03_18_57_48_0810,17.468801,-7.875976,2.623730,2.107164,0.792400,-4.492887
2025_07_03_18_57_48_0831,16.635502,-8.130213,2.518446,2.149773,0.754052,-4.594084
2025_07_03_18_57_48_0853,16.079767,-8.886943,2.254637,2.187057,0.717834,-4.685694
2025_07_03_18_57_48_0876,15.624534,-9.706485,1.392623,2.121012,0.700790,-4.672911
2025_07_03_18_57_48_0901,13.459029,-10.314860,0.592224,1.894251,0.747660,-4.489691
2025_07_03_18_57_48_0933,11.202598,-10.645668,-1.309472,1.324351,0.887206,-3.975317
2025_07_03_18_57_48_0953,9.448658,-10.669596,-2.823531,1.063502,0.686942,-3.532313
2025_07_03_18_57_48_0976,8.016554,-11.004591,-3.173481,0.510779,0.371766,-2.961481
2025_07_03_18_57_48_0998,7.628319,-11.014163,-1.185045,-0.226229,0.415308,-2.261756
2025_07_03_18_57_49_0019,7.149156,-10.252646,0.022134,-0.456319,0.609180,-1.796382
2025_07_03_18_57_49_0042,6.296713,-10.098908,-0.528814,-0.525426,0.646463,-1.361900
2025_07_03_18_57_49_0064,6.770492,-9.361320,0.534796,-0.360448,0.470700,-1.012504
2025_07_03_18_57_49_0088,4.662415,-10.956735,-2.114657,0.558715,0.123567,-0.727155
2025_07_03_18_57_49_0111,2.794219,-13.107882,-4.677969,0.946326,-0.646463,0.134486
2025_07_03_18_57_49_0134,3.805186,-11.703894,-3.522833,0.653520,-1.171490,1.324085
2025_07_03_18_57_49_0161,6.214758,-8.853444,-1.697708,-0.264577,-0.794531,2.198508
2025_07_03_18_57_49_0187,7.901699,-7.895118,-0.811167,-0.932345,-0.432351,2.605294
2025_07_03_18_57_49_0212,9.128020,-7.957332,-0.404387,-0.884410,-0.597463,2.867208
2025_07_03_18_57_49_0244,10.790434,-8.719446,-0.562313,-0.488276,-1.059641,3.329519
2025_07_03_18_57_49_0269,12.404991,-7.770691,-0.394816,-0.416906,-1.129946,3.705413
2025_07_03_18_57_49_0300,14.460425,-5.691329,-1.242473,-0.723560,-0.825422,3.744827
2025_07_03_18_57_49_0323,13.166507,-6.429514,-0.312862,-1.246456,-0.729551,3.557346
2025_07_03_18_57_49_0343,13.526029,-6.597012,2.480161,-1.387067,-0.511179,3.795958
2025_07_03_18_57_49_0367,15.044872,-6.218348,1.804786,-0.774691,-0.320502,3.905677
2025_07_03_18_57_49_0400,15.686747,-5.523831,0.113061,-0.948324,-0.285349,3.911003
2025_07_03_18_57_49_0421,16.299908,-4.819743,0.707677,-1.722615,0.185351,3.736305
2025_07_03_18_57_49_0443,15.016158,-5.475975,0.520439,-2.465881,0.571897,3.466934
2025_07_03_18_57_49_0467,14.647065,-6.189634,1.555335,-2.781190,0.415308,3.474257
2025_07_03_18_57_49_0490,15.245870,-5.111667,2.499303,-2.532991,0.085219,3.524323
2025_07_03_18_57_49_0521,15.705890,-3.760919,2.604588,-1.421154,-0.519701,3.381715
2025_07_03_18_57_49_0543,16.956139,-1.451247,2.298306,-0.335948,-1.235404,3.240039
2025_07_03_18_57_49_0569,18.077776,2.122434,3.265605,-0.139945,-1.075619,2.691577
2025_07_03_18_57_49_0601,17.584255,5.763711,4.444668,-0.420101,-0.066044,1.421021
2025_07_03_18_57_49_0623,17.468801,5.835496,3.883551,-0.521165,0.757248,0.376294
2025_07_03_18_57_49_0648,15.092729,2.654238,2.278565,-0.532883,1.338732,-0.623827
2025_07_03_18_57_49_0678,15.131014,-0.186640,2.456233,0.551258,0.645398,-1.048722
2025_07_03_18_57_49_0701,15.902102,-1.044467,3.016751,1.437266,0.109719,-1.587597
2025_07_03_18_57_49_0723,15.490536,-1.925624,3.284747,1.629008,0.233286,-2.099841
2025_07_03_18_57_49_0746,15.576677,-2.793022,2.968895,1.823945,0.344070,-2.620606
2025_07_03_18_57_49_0770,15.178870,-4.479364,2.192424,1.907033,0.387612,-3.092505
2025_07_03_18_57_49_0801,15.293726,-6.424729,2.590230,1.885729,0.402525,-3.462007
2025_07_03_18_57_49_0821,15.020945,-7.372885,2.595016,1.940988,0.421699,-3.632445
2025_07_03_18_57_49_0845,14.747564,-7.617551,2.810370,1.980401,0.479222,-3.747490
2025_07_03_18_57_49_0866,15.495321,-7.718050,2.595016,1.962292,0.551658,-3.900750
2025_07_03_18_57_49_0889,15.557534,-8.609376,2.800799,2.082664,0.494135,-4.203276
2025_07_03_18_57_49_0912,15.524035,-9.428319,2.365305,2.199839,0.470700,-4.291691
2025_07_03_18_57_49_0934,16.079767,-10.592427,2.499303,2.000641,0.609180,-4.253342
2025_07_03_18_57_49_0957,16.578074,-11.656037,3.802195,1.622616,0.931946,-4.087166
2025_07_03_18_57_49_0979,16.980068,-11.833704,3.744767,1.155112,1.585866,-4.065861
2025_07_03_18_57_50_0002,16.280766,-10.817951,2.259423,0.570432,2.155632,-4.266125
2025_07_03_18_57_50_0023,14.355142,-10.444073,1.004387,-0.152728,2.742442,-4.348148
2025_07_03_18_57_50_0045,11.921042,-9.950553,0.534796,-1.022890,3.387841,-4.018991
2025_07_03_18_57_50_0067,10.158131,-9.083753,0.899103,-1.771482,4.023652,-3.301157
2025_07_03_18_57_50_0088,8.897711,-7.952546,2.298306,-2.165619,4.542287,-2.549369
2025_07_03_18_57_50_0111,8.150552,-5.916852,3.400201,-2.031399,4.772244,-1.788926
2025_07_03_18_57_50_0136,7.551748,-3.200400,4.185645,-1.395588,4.809527,-1.500248
2025_07_03_18_57_50_0157,5.481956,-1.916053,2.911467,-1.034608,4.675308,-1.295856
2025_07_03_18_57_50_0178,4.360919,-0.699302,3.026322,-1.172955,4.418720,-1.005047
2025_07_03_18_57_50_0201,3.110669,0.211167,4.329215,-1.388132,4.338827,-0.721829
2025_07_03_18_57_50_0223,2.118845,1.155135,5.685347,-1.171889,4.140694,-0.458716
2025_07_03_18_57_50_0246,1.371087,1.950150,5.627919,-0.586144,3.576254,-0.225430
2025_07_03_18_57_50_0267,1.342373,2.505883,5.551349,-0.305056,2.978791,-0.094539
2025_07_03_18_57_50_0291,1.179662,3.387639,6.466005,-0.225164,2.447373,-0.211582
2025_07_03_18_57_50_0313,0.077767,3.325425,6.518647,0.167774,1.872280,-0.522630
2025_07_03_18_57_50_0336,-1.326222,3.138187,6.083153,0.356320,1.301448,-0.427824
2025_07_03_18_57_50_0359,-0.607179,4.053442,5.967700,0.337146,0.839270,-0.294670
2025_07_03_18_57_50_0383,0.053839,3.972085,7.146763,-0.209185,0.812640,-0.395867
2025_07_03_18_57_50_0414,0.044267,2.831906,9.043674,-0.099466,0.788139,-0.604653
2025_07_03_18_57_50_0436,-0.425324,2.160719,8.674581,0.405321,0.726356,-0.558848
2025_07_03_18_57_50_0459,-0.669990,2.424528,7.457830,0.756715,0.678420,-0.489608
2025_07_03_18_57_50_0479,-0.990629,2.644667,6.705885,0.757780,0.437678,-0.475760
2025_07_03_18_57_50_0501,-1.287937,2.635096,7.620542,0.591737,0.210916,-0.403324
2025_07_03_18_57_50_0524,-0.391825,3.406781,8.368299,0.578954,0.372832,-0.424629
2025_07_03_18_57_50_0547,-0.516252,3.746562,6.973882,0.569367,0.481352,-0.666436
2025_07_03_18_57_50_0567,-0.679562,4.019942,5.699704,0.179492,0.220503,-0.794131
2025_07_03_18_57_50_0593,-0.243470,3.052045,10.500304,-0.609580,-0.062849,-0.726089
