时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_21_29_0472,14.863018,-10.074980,3.179463,-1.791855,-1.359637,4.508332
2025_07_07_15_21_29_0495,15.686747,-11.728420,4.089932,-1.926075,-1.246722,4.952402
2025_07_07_15_21_29_0520,17.991035,-10.410573,3.016751,-1.947379,-1.123288,5.248536
2025_07_07_15_21_29_0542,18.230915,-9.835697,2.125425,-2.015554,-1.147655,4.873574
2025_07_07_15_21_29_0575,18.264416,-8.039286,3.457629,-1.314764,-1.858033,4.491289
2025_07_07_15_21_29_0598,18.451056,-6.563512,4.521238,-0.760976,-1.940056,4.017393
2025_07_07_15_21_29_0621,17.574684,-4.791029,4.808377,-0.424362,-1.674946,3.369865
2025_07_07_15_21_29_0651,16.204195,-4.091128,3.519842,-0.016511,-1.017830,2.755358
2025_07_07_15_21_29_0673,15.442679,-1.872982,1.857429,0.119839,-0.795196,2.395310
2025_07_07_15_21_29_0699,14.771492,0.086740,1.857429,-0.129426,-0.630085,1.789325
2025_07_07_15_21_29_0721,14.196617,0.953540,2.638087,-0.197601,-0.372432,1.202515
2025_07_07_15_21_29_0755,14.536996,1.145564,2.278565,0.347799,-0.342606,0.635944
2025_07_07_15_21_29_0785,17.833109,1.130609,2.815156,0.545799,-0.423563,-0.242607
2025_07_07_15_21_29_0807,17.684753,0.129811,3.093322,0.608648,-0.172168,-1.163900
2025_07_07_15_21_29_0832,16.568502,-1.494318,2.791228,0.869630,0.230357,-1.961493
2025_07_07_15_21_29_0855,16.419548,-2.280360,1.143171,1.191197,0.329423,-2.371608
2025_07_07_15_21_29_0877,16.592430,-2.380858,0.582652,1.235937,0.146203,-2.797568
2025_07_07_15_21_29_0900,16.506289,-2.745166,1.229911,1.167762,0.222900,-3.353487
2025_07_07_15_21_29_0922,16.487146,-4.158128,1.061815,1.160305,0.412511,-3.752816
2025_07_07_15_21_29_0945,16.960926,-5.318048,1.133600,1.111304,0.424229,-3.946688
2025_07_07_15_21_29_0975,19.203598,-6.855437,1.636691,0.955913,0.575492,-4.232171
2025_07_07_15_21_29_0999,19.337597,-7.977073,1.814358,0.844064,0.941799,-4.710327
2025_07_07_15_21_30_0019,18.206987,-8.810373,1.445265,0.703453,1.234738,-4.958394
2025_07_07_15_21_30_0042,16.113268,-9.601201,0.899103,0.665105,1.384803,-5.009525
2025_07_07_15_21_30_0064,13.597813,-9.318250,0.525225,1.029281,1.104780,-4.716719
2025_07_07_15_21_30_0087,12.294921,-8.733803,0.659223,1.496919,0.644732,-4.331104
2025_07_07_15_21_30_0110,10.929217,-9.064610,-0.255434,1.620486,0.568035,-4.227910
2025_07_07_15_21_30_0133,6.464211,-10.401002,-2.358725,1.016632,0.730883,-4.219388
2025_07_07_15_21_30_0155,2.271985,-10.098908,-3.135196,0.128361,0.918364,-3.274659
2025_07_07_15_21_30_0176,1.831107,-8.364710,-2.344368,-0.052729,0.390142,-2.259759
2025_07_07_15_21_30_0198,2.985644,-6.549156,0.002991,0.498929,-0.413976,-1.556838
2025_07_07_15_21_30_0230,5.510671,-5.418547,0.597009,1.084674,-0.777088,-1.216097
2025_07_07_15_21_30_0256,4.164708,-6.793223,-0.379861,0.631017,-0.380954,-1.227814
2025_07_07_15_21_30_0287,2.875575,-6.999604,0.161516,-0.225164,-0.047536,-0.186149
2025_07_07_15_21_30_0311,4.097111,-6.184848,-0.188435,-0.226229,-0.176429,0.466705
2025_07_07_15_21_30_0331,4.854439,-6.472585,-0.696311,-0.107056,-0.443803,0.786142
2025_07_07_15_21_30_0353,5.462814,-6.702296,-0.360718,0.056990,-0.809044,1.267494
2025_07_07_15_21_30_0379,6.588637,-6.544370,0.074776,0.108121,-0.976286,1.960828
2025_07_07_15_21_30_0411,9.329018,-8.388638,0.271585,-0.298665,-0.725956,3.149361
2025_07_07_15_21_30_0441,17.277376,-8.824730,2.288735,-0.263512,-1.128614,4.426310
2025_07_07_15_21_30_0463,20.770298,-5.806184,3.975077,0.732215,-0.976286,4.328308
2025_07_07_15_21_30_0486,18.221344,-3.904488,1.737189,1.714093,-0.336214,3.990762
2025_07_07_15_21_30_0508,16.448263,-3.166901,-1.477568,1.743920,0.040878,4.230307
2025_07_07_15_21_30_0530,17.392231,-3.315256,-2.790031,1.047390,0.139812,4.570116
2025_07_07_15_21_30_0552,18.288343,-3.128017,-3.446263,0.101730,0.216509,4.573312
2025_07_07_15_21_30_0575,17.464016,-3.837489,-1.534996,-1.409570,0.384815,4.440157
2025_07_07_15_21_30_0597,16.688143,-4.216154,1.181456,-2.330730,0.604253,4.614856
2025_07_07_15_21_30_0619,17.842680,-2.706881,3.534199,-2.180532,0.493469,4.614856
2025_07_07_15_21_30_0642,17.737396,-0.503091,4.918447,-0.962172,0.131290,3.780911
2025_07_07_15_21_30_0664,15.365511,0.421735,3.260819,0.301994,-0.138081,2.898100
2025_07_07_15_21_30_0687,13.382459,1.590629,1.526621,0.662974,-0.089080,2.334724
2025_07_07_15_21_30_0712,11.532807,1.509273,-0.504886,-0.047403,0.543535,1.959762
2025_07_07_15_21_30_0748,11.451451,2.300101,-1.936990,-1.215697,0.900255,1.753240
2025_07_07_15_21_30_0778,11.921042,2.539383,-1.558924,-1.789725,0.673494,1.280277
2025_07_07_15_21_30_0800,12.256636,2.510669,-0.274576,-2.079335,0.545666,0.876687
2025_07_07_15_21_30_0822,12.865011,2.539383,2.139782,-1.591591,0.155790,0.493336
2025_07_07_15_21_30_0843,14.230116,2.458027,3.601198,-0.688540,-0.176429,0.027829
2025_07_07_15_21_30_0868,15.131014,1.628914,2.949752,0.153926,-0.112515,-0.792134
2025_07_07_15_21_30_0888,14.997016,0.853041,2.575874,0.493602,-0.081623,-1.437532
2025_07_07_15_21_30_0911,14.977874,-0.799801,1.622334,0.666170,0.024900,-1.940189
2025_07_07_15_21_30_0933,15.054443,-2.165504,0.803390,0.534081,0.158986,-2.256563
2025_07_07_15_21_30_0958,15.902102,-3.339184,0.784248,0.474428,0.065379,-2.477066
2025_07_07_15_21_30_0980,16.817356,-4.244867,0.899103,0.748193,-0.240343,-2.792242
2025_07_07_15_21_31_0011,18.647865,-7.348957,0.592224,0.742867,-0.212647,-3.107418
2025_07_07_15_21_31_0032,20.032112,-8.776874,0.467797,0.480820,-0.113580,-3.124462
2025_07_07_15_21_31_0055,18.834505,-7.947761,0.592224,0.120904,0.215443,-3.272529
2025_07_07_15_21_31_0077,16.113268,-6.942177,0.276371,-0.128361,0.479621,-3.531381
2025_07_07_15_21_31_0103,12.653844,-7.281958,0.209372,0.324363,0.319836,-3.658143
2025_07_07_15_21_31_0132,12.879368,-6.745367,0.281157,0.882412,-0.041145,-3.222463
2025_07_07_15_21_31_0159,12.984653,-7.473981,-0.073579,0.694931,0.315575,-3.271464
2025_07_07_15_21_31_0189,10.287343,-7.013961,-0.547956,0.660844,0.408251,-3.120201
2025_07_07_15_21_31_0216,8.443074,-6.654440,-0.964906,0.762041,0.419968,-2.892374
2025_07_07_15_21_31_0245,5.946763,-5.796613,-1.443470,0.599060,0.409316,-2.539782
2025_07_07_15_21_31_0267,5.213362,-5.044668,-0.897308,0.507450,0.394403,-2.195845
2025_07_07_15_21_31_0290,5.160720,-4.124628,-0.931406,0.558582,0.341141,-1.979602
2025_07_07_15_21_31_0311,4.547559,-4.402794,-1.084547,0.705584,0.036617,-1.972146
2025_07_07_15_21_31_0332,3.057429,-5.796613,-0.595813,0.637409,-0.037949,-1.862560
2025_07_07_15_21_31_0357,2.080559,-6.937391,-0.624527,0.656583,0.019574,-1.211836
2025_07_07_15_21_31_0377,3.536592,-6.175277,-1.232902,0.701323,-0.126363,-0.538742
2025_07_07_15_21_31_0403,5.319245,-5.763113,-2.392225,0.406386,-0.266974,-0.342739
2025_07_07_15_21_31_0425,4.614559,-6.831509,-1.980061,-0.198533,-0.307453,-0.155258
2025_07_07_15_21_31_0458,5.386244,-8.230712,-0.221934,-0.932345,0.003595,0.831947
2025_07_07_15_21_31_0478,6.397212,-7.560123,-0.040080,-1.047390,0.229291,1.378278
2025_07_07_15_21_31_0501,7.867601,-6.951748,-0.936192,-1.065499,0.223965,1.821282
2025_07_07_15_21_31_0522,9.453444,-6.946962,-0.878166,-0.999455,-0.034753,2.180266
2025_07_07_15_21_31_0546,10.752149,-7.334599,0.002991,-0.917432,-0.245669,2.501833
2025_07_07_15_21_31_0568,12.471990,-8.479566,0.050847,-1.139000,-0.020905,2.808620
2025_07_07_15_21_31_0591,13.578671,-8.796016,-0.020937,-1.424350,0.104659,3.335777
2025_07_07_15_21_31_0616,17.866608,-9.538389,-0.624527,-1.708767,-0.021970,3.910870
2025_07_07_15_21_31_0645,19.092930,-7.660622,0.050847,-1.806768,-0.302127,3.811803
2025_07_07_15_21_31_0666,17.267805,-8.355139,0.376870,-1.617157,-0.513043,3.881043
2025_07_07_15_21_31_0689,17.401802,-7.713264,0.970888,-1.553243,-0.778153,4.349613
2025_07_07_15_21_31_0711,18.643080,-6.108278,2.173281,-1.578809,-0.874024,4.546681
2025_07_07_15_21_31_0738,17.947964,-3.732205,2.709872,-1.321155,-0.682282,4.175048
2025_07_07_15_21_31_0767,17.229519,-0.823729,1.100100,-0.665105,-0.750457,3.908739
2025_07_07_15_21_31_0792,16.802999,2.112862,0.985245,-0.424362,-1.033809,3.410343
2025_07_07_15_21_31_0813,15.303297,3.430709,2.197209,-0.731149,-0.671629,2.771337
2025_07_07_15_21_31_0836,14.239688,3.948157,2.293520,-0.823691,-0.345801,2.252702
2025_07_07_15_21_31_0859,12.807583,4.657031,2.456233,-0.978150,-0.236082,1.703174
2025_07_07_15_21_31_0881,11.906686,4.499105,3.787838,-1.022890,0.004660,1.166297
2025_07_07_15_21_31_0902,11.839686,4.350750,3.337389,-0.748193,0.144073,0.759511
2025_07_07_15_21_31_0926,11.676974,3.708277,3.145964,-0.358318,0.021704,0.130092
2025_07_07_15_21_31_0946,11.935399,2.922833,3.351746,0.010120,-0.046471,-0.283086
2025_07_07_15_21_31_0970,12.596416,1.849652,3.088536,0.381886,-0.018775,-0.751655
2025_07_07_15_21_31_0990,13.526029,0.963111,2.743371,0.499994,0.081224,-1.177748
2025_07_07_15_21_32_0012,14.129618,-0.363709,2.695515,0.496798,0.259118,-1.648448
2025_07_07_15_21_32_0035,15.078372,-2.112862,2.690729,0.478689,0.466838,-1.971081
2025_07_07_15_21_32_0062,16.323835,-3.689134,2.748157,0.672562,0.595732,-2.395043
2025_07_07_15_21_32_0090,16.645073,-5.255237,1.886142,1.016632,0.614906,-2.719806
2025_07_07_15_21_32_0113,17.263020,-6.055636,1.282553,1.246589,0.484947,-2.824199
2025_07_07_15_21_32_0137,17.641684,-5.969494,1.071386,1.333938,0.393337,-3.020202
2025_07_07_15_21_32_0160,19.049860,-7.909475,0.534796,1.369091,0.361380,-3.143636
2025_07_07_15_21_32_0184,19.788046,-7.952546,0.549153,1.268959,0.229291,-3.200093
2025_07_07_15_21_32_0215,16.898712,-6.860222,1.473979,0.821694,0.618101,-3.656013
2025_07_07_15_21_32_0246,14.143974,-7.329814,0.879961,0.544734,1.178281,-3.714468
2025_07_07_15_21_32_0274,13.808979,-7.450053,-0.255434,0.824890,1.058975,-3.450423
2025_07_07_15_21_32_0301,13.272389,-7.967501,-0.409173,1.036738,0.913038,-3.436575
2025_07_07_15_21_32_0326,10.560124,-8.863015,-1.386042,1.147522,0.992930,-3.393965
2025_07_07_15_21_32_0352,7.503892,-8.249854,-1.965704,1.268959,0.637276,-2.899831
2025_07_07_15_21_32_0379,6.607780,-6.721439,-1.362114,1.233806,0.402924,-2.378000
2025_07_07_15_21_32_0404,4.384848,-7.258029,-2.152942,1.259372,0.479621,-2.191584
2025_07_07_15_21_32_0427,2.736791,-6.874579,-2.813959,1.322220,0.087615,-1.596252
2025_07_07_15_21_32_0449,3.469593,-5.710471,-2.344368,1.161370,-0.175364,-1.043529
2025_07_07_15_21_32_0469,3.488735,-5.394619,-2.009373,0.964435,-0.188147,-0.883744
2025_07_07_15_21_32_0497,3.105884,-5.950352,-2.411367,0.548994,-0.241408,-0.580286
2025_07_07_15_21_32_0524,3.345166,-6.410372,-2.181656,-0.066577,-0.076297,-0.147801
2025_07_07_15_21_32_0547,3.139383,-7.186244,-2.224727,-0.624626,0.084420,0.290942
2025_07_07_15_21_32_0569,4.144967,-7.818548,-1.395614,-0.900388,0.022769,0.873491
2025_07_07_15_21_32_0591,5.798408,-8.216354,-0.878166,-1.005846,-0.061384,1.452845
2025_07_07_15_21_32_0614,7.460821,-8.106285,-0.859023,-1.136870,-0.064580,1.848978
2025_07_07_15_21_32_0635,8.443074,-8.805588,-0.921237,-1.223154,-0.241408,2.246310
2025_07_07_15_21_32_0659,10.526625,-9.136395,-0.332004,-1.377613,-0.425694,2.922600
2025_07_07_15_21_32_0682,13.022937,-9.093325,-0.035294,-1.462698,-0.493869,3.296364
2025_07_07_15_21_32_0702,14.828920,-10.410573,-0.370289,-1.613961,-0.649260,3.586107
2025_07_07_15_21_32_0725,16.180267,-11.455040,0.539581,-1.844051,-0.805849,4.134569
2025_07_07_15_21_32_0747,20.113468,-12.260225,1.272982,-1.895183,-0.815436,5.006728
2025_07_07_15_21_32_0769,23.309084,-9.998409,0.870389,-1.756702,-0.823958,5.267711
2025_07_07_15_21_32_0792,23.031517,-6.635297,0.606581,-1.772681,-0.918763,4.763988
2025_07_07_15_21_32_0813,20.194824,-5.777470,0.808176,-1.763094,-1.025287,4.377309
2025_07_07_15_21_32_0835,19.332811,-4.958527,1.737189,-1.405309,-1.383072,4.523246
2025_07_07_15_21_32_0858,19.864614,-2.644667,2.599802,-0.810909,-1.597184,4.450810
2025_07_07_15_21_32_0880,19.826330,0.416949,2.916253,-0.344470,-1.504508,3.967327
2025_07_07_15_21_32_0904,18.556339,3.248257,2.911467,-0.221968,-1.222222,3.327255
2025_07_07_15_21_32_0926,17.857037,6.041877,3.653840,-0.518103,-0.758979,2.623270
2025_07_07_15_21_32_0951,16.515860,6.956533,4.516453,-1.006912,0.099333,1.425149
2025_07_07_15_21_32_0984,11.542378,3.736991,3.529413,-1.231676,0.948191,0.147135
2025_07_07_15_21_33_0004,9.836894,3.037688,2.834897,-0.838605,0.827819,-0.092409
2025_07_07_15_21_33_0026,10.277771,3.229114,2.240280,-0.071903,0.223965,-0.243672
2025_07_07_15_21_33_0049,11.154741,2.975475,2.849254,0.595865,-0.336214,-0.710111
2025_07_07_15_21_33_0071,10.938788,1.753939,3.625126,0.949522,-0.375628,-1.154313
2025_07_07_15_21_33_0094,11.389237,0.407378,3.313461,1.066565,-0.181755,-1.394923
2025_07_07_15_21_33_0120,13.094722,-0.205783,2.724229,1.074021,0.018508,-1.718753
2025_07_07_15_21_33_0154,14.402998,-2.586641,1.718047,1.502245,-0.226495,-2.155366
2025_07_07_15_21_33_0182,16.759928,-3.238685,2.355734,1.723680,-0.600259,-2.391848
2025_07_07_15_21_33_0207,17.852251,-3.751348,3.232105,1.445788,-0.328758,-2.789046
2025_07_07_15_21_33_0239,19.826330,-5.044668,3.011966,0.965501,0.474295,-3.366270
2025_07_07_15_21_33_0265,21.512672,-6.458228,2.096711,0.781215,0.939669,-3.846556
2025_07_07_15_21_33_0296,21.915264,-8.379066,0.937388,0.729019,1.422086,-4.400344
2025_07_07_15_21_33_0317,23.122444,-10.683953,0.108275,0.910108,1.357107,-4.365192
2025_07_07_15_21_33_0338,22.940588,-10.985449,0.089133,1.082543,1.048322,-4.496215
2025_07_07_15_21_33_0363,18.643080,-11.090733,0.491725,1.116631,1.021692,-4.666653
2025_07_07_15_21_33_0392,11.116456,-10.923235,-0.591027,1.184805,1.192129,-4.263062
2025_07_07_15_21_33_0415,7.795816,-9.744770,-2.124228,1.369091,0.845928,-3.322595
2025_07_07_15_21_33_0441,8.179266,-7.808977,-2.014158,1.442592,0.197334,-2.416348
2025_07_07_15_21_33_0462,7.652247,-7.104888,-2.536392,1.314764,0.019574,-2.234193
2025_07_07_15_21_33_0482,6.090332,-6.453443,-1.616352,1.088934,-0.155125,-1.997711
2025_07_07_15_21_33_0508,4.983651,-5.878567,-0.758525,0.684279,0.097203,-1.699579
2025_07_07_15_21_33_0541,2.190629,-6.798009,-0.533599,0.301994,0.462577,-1.439662
2025_07_07_15_21_33_0571,1.572683,-7.507481,-1.726422,0.639539,0.248466,-0.797460
2025_07_07_15_21_33_0595,1.965106,-7.248458,-2.545963,0.912239,-0.329823,-0.437544
2025_07_07_15_21_33_0616,1.491327,-7.152745,-2.277369,0.721562,-0.538475,-0.095605
2025_07_07_15_21_33_0638,2.372484,-6.683154,-1.501496,0.014381,-0.382019,0.460314
2025_07_07_15_21_33_0669,3.886542,-6.352346,-0.815953,-0.853518,0.057922,0.888404
2025_07_07_15_21_33_0699,5.448457,-6.721439,-1.635494,-1.233806,-0.034753,1.371887
2025_07_07_15_21_33_0729,7.010372,-7.603194,-0.092722,-1.455241,-0.438477,1.932066
2025_07_07_15_21_33_0752,8.102695,-7.856833,0.956531,-1.213567,-0.477890,2.548703
2025_07_07_15_21_33_0773,10.594222,-7.593623,0.171087,-0.764172,-0.486412,3.217536
2025_07_07_15_21_33_0794,12.519846,-7.727621,-0.298505,-0.649126,-0.714239,3.783042
2025_07_07_15_21_33_0819,15.442679,-6.826723,0.779462,-0.214511,-0.426759,4.378374
2025_07_07_15_21_33_0850,19.049860,-7.210173,-5.721837,0.964435,-1.017830,5.033359
2025_07_07_15_21_33_0874,21.881765,-7.574480,-1.960918,-0.367905,-1.260570,5.710714
2025_07_07_15_21_33_0899,27.257240,-6.750153,2.298306,-0.892932,-0.446998,5.761846
2025_07_07_15_21_33_0930,24.885355,-3.243471,1.584049,-0.446732,-0.500260,4.415657
2025_07_07_15_21_33_0951,21.100508,-1.034896,2.614159,-0.765237,-0.325562,3.679714
2025_07_07_15_21_33_0977,18.149559,0.781257,3.342175,-0.944063,0.209052,2.905556
2025_07_07_15_21_34_0015,14.790635,0.287737,2.216352,-1.364830,0.489208,1.884131
2025_07_07_15_21_34_0040,12.888939,0.052642,2.940181,-1.620353,0.559514,1.461367
2025_07_07_15_21_34_0062,11.068001,0.445663,3.538985,-0.951519,0.434881,1.203580
2025_07_07_15_21_34_0083,11.034502,1.063610,1.392623,0.116643,0.092942,1.404909
2025_07_07_15_21_34_0106,13.329817,3.900301,0.558724,0.613974,-0.509847,1.242994
2025_07_07_15_21_34_0128,13.516457,5.365905,0.884746,0.251928,-0.196669,0.463510
2025_07_07_15_21_34_0153,11.245668,5.011767,0.587438,-0.308252,0.203726,-0.255390
2025_07_07_15_21_34_0174,10.967503,4.115655,1.320838,-0.562842,0.378424,-0.656982
2025_07_07_15_21_34_0196,10.910075,2.798406,1.037887,-0.554321,0.480686,-1.069095
2025_07_07_15_21_34_0218,11.096715,1.150349,1.239482,-0.374296,0.383750,-1.338465
2025_07_07_15_21_34_0240,12.438490,0.953540,2.336591,0.384017,-0.017709,-1.465228
2025_07_07_15_21_34_0262,13.679169,0.038285,2.298306,1.067630,-0.280822,-1.847647
2025_07_07_15_21_34_0286,14.517853,-1.245464,1.268196,0.872825,-0.010253,-2.054169
2025_07_07_15_21_34_0310,17.162521,-1.614557,1.426122,0.112382,0.497730,-2.194779
2025_07_07_15_21_34_0341,17.847466,-2.659024,1.833500,-0.168839,0.857646,-2.877461
2025_07_07_15_21_34_0364,18.336201,-4.326223,2.211566,0.000533,0.750057,-3.176658
2025_07_07_15_21_34_0387,19.481165,-5.796613,3.212963,0.202927,0.812906,-3.418466
2025_07_07_15_21_34_0411,19.035501,-7.023533,3.390630,0.404256,1.038735,-3.822056
2025_07_07_15_21_34_0439,17.401802,-9.030513,2.417947,0.766302,1.312367,-4.012733
2025_07_07_15_21_34_0464,17.679968,-11.536396,-0.351147,1.519289,0.926886,-3.581447
2025_07_07_15_21_34_0487,15.993627,-9.917053,-0.686740,1.645918,0.270835,-3.399292
2025_07_07_15_21_34_0509,12.078969,-9.735199,-0.131007,1.188001,0.407185,-3.324725
2025_07_07_15_21_34_0530,8.035697,-8.690732,-1.213759,0.981479,0.607449,-2.872134
2025_07_07_15_21_34_0552,7.771888,-6.664011,-2.315654,1.093195,0.151529,-2.036060
2025_07_07_15_21_34_0574,9.482158,-4.742575,-1.649851,1.003849,-0.181755,-1.778407
2025_07_07_15_21_34_0596,8.534002,-5.193023,-1.362114,0.704518,0.005726,-1.959363
2025_07_07_15_21_34_0617,6.660422,-5.672186,-1.563710,0.362712,0.139812,-1.751776
2025_07_07_15_21_34_0642,6.147759,-5.015954,-0.863809,0.085751,0.274031,-1.397053
2025_07_07_15_21_34_0664,4.619344,-5.389833,-1.774278,-0.111317,0.513709,-1.319291
2025_07_07_15_21_34_0691,2.607579,-5.490332,-2.377867,-0.295469,0.406120,-0.905049
2025_07_07_15_21_34_0720,3.067000,-4.838886,-1.793421,-0.277360,0.171769,-0.392805
2025_07_07_15_21_34_0741,2.396412,-4.584648,-2.042872,-0.340209,0.102529,-0.178693
2025_07_07_15_21_34_0762,2.482553,-5.015954,-1.908276,-0.511711,-0.027297,0.169505
2025_07_07_15_21_34_0789,3.886542,-5.025526,-1.405185,-0.653387,-0.106124,0.586943
2025_07_07_15_21_34_0811,4.830511,-5.255237,-1.482354,-0.613974,-0.275496,0.755250
2025_07_07_15_21_34_0834,5.577670,-6.242276,-1.285544,-0.711975,-0.460846,1.048189
2025_07_07_15_21_34_0869,8.222337,-7.938189,-0.595813,-1.077217,-0.475760,1.781869
2025_07_07_15_21_34_0896,10.661222,-8.082356,-0.370289,-1.374417,-0.397998,2.362421
2025_07_07_15_21_34_0921,12.290135,-7.473981,-0.974477,-1.723680,-0.443803,2.663748
2025_07_07_15_21_34_0946,14.661423,-7.847262,1.176671,-1.634201,-1.027417,3.043903
2025_07_07_15_21_34_0974,17.129021,-8.197212,2.461018,-0.463776,-1.258440,3.721258
2025_07_07_15_21_35_0001,19.222740,-6.247062,0.755534,-0.509581,-1.165764,4.201545
2025_07_07_15_21_35_0034,20.751156,-3.147758,2.125425,-1.883465,-0.475760,4.024850
2025_07_07_15_21_35_0066,17.042879,-2.175076,1.085743,-2.210359,-0.062449,3.693562
2025_07_07_15_21_35_0089,18.005392,-1.322034,0.913460,-1.599048,-0.746196,3.595561
2025_07_07_15_21_35_0119,17.167307,-0.795015,3.486343,-1.195458,-1.157243,2.770272
2025_07_07_15_21_35_0144,14.790635,-0.986441,3.165106,-0.822626,-0.909176,2.668009
2025_07_07_15_21_35_0165,15.250655,1.039681,2.767299,-0.644865,-0.975221,2.634987
2025_07_07_15_21_35_0187,15.495321,3.598207,3.481557,-0.708779,-0.771761,2.125939
2025_07_07_15_21_35_0212,13.459029,4.877171,3.510271,-0.601191,-0.487477,1.289864
2025_07_07_15_21_35_0242,11.983255,5.112266,3.591627,-0.309317,-0.383084,0.608248
2025_07_07_15_21_35_0269,10.991431,4.287938,3.754339,-0.299730,-0.039014,-0.012650
2025_07_07_15_21_35_0298,10.349556,2.922833,3.567698,-0.224098,0.247400,-0.485480
2025_07_07_15_21_35_0322,10.828719,1.715654,3.634698,0.019707,0.347532,-0.960441
2025_07_07_15_21_35_0353,11.571092,-0.129212,3.093322,0.526625,0.318771,-1.300117
2025_07_07_15_21_35_0378,13.003795,-0.976870,3.395415,0.894130,0.188813,-1.637796
2025_07_07_15_21_35_0400,13.415958,-2.524428,3.567698,1.198653,0.195204,-1.950841
2025_07_07_15_21_35_0423,15.068801,-3.655037,3.241677,1.553376,0.111051,-2.064821
2025_07_07_15_21_35_0446,16.578074,-4.287938,3.069393,1.740724,0.101463,-2.308759
2025_07_07_15_21_35_0476,17.742182,-5.361119,2.815156,1.622616,0.298532,-2.737915
2025_07_07_15_21_35_0498,17.991035,-6.055636,2.638087,1.459635,0.532883,-3.022332
2025_07_07_15_21_35_0523,18.350557,-6.687939,2.240280,1.398917,0.702122,-3.223528
2025_07_07_15_21_35_0543,18.868004,-6.448657,2.063211,1.368026,0.803319,-3.434444
2025_07_07_15_21_35_0568,19.217955,-7.852047,1.143171,1.349917,0.910907,-3.706079
2025_07_07_15_21_35_0601,16.232908,-7.425527,0.990030,1.123022,1.027018,-3.945623
2025_07_07_15_21_35_0623,13.161721,-6.927820,0.664008,0.968696,1.163368,-3.880644
2025_07_07_15_21_35_0654,10.497911,-7.411170,-0.064008,0.897326,1.310237,-3.488771
2025_07_07_15_21_35_0676,8.835498,-7.842476,-1.012762,1.005979,1.217695,-2.972266
2025_07_07_15_21_35_0699,7.599605,-7.832905,-1.573281,1.300916,0.837406,-2.415283
2025_07_07_15_21_35_0721,5.913263,-7.507481,-2.440081,1.661897,0.335815,-2.040321
2025_07_07_15_21_35_0742,4.490132,-7.450053,-2.732604,1.720484,-0.074167,-1.581338
2025_07_07_15_21_35_0765,4.054040,-6.290133,-2.172085,1.537398,-0.181755,-0.987072
2025_07_07_15_21_35_0787,4.135396,-5.173881,-2.430510,1.272155,-0.029427,-0.631417
2025_07_07_15_21_35_0809,3.364309,-5.006383,-3.317050,0.993197,0.001465,-0.421566
2025_07_07_15_21_35_0831,3.129812,-5.121239,-3.489334,0.660844,-0.181755,-0.068974
2025_07_07_15_21_35_0854,3.675974,-4.747360,-2.301297,0.475493,-0.399063,0.234484
2025_07_07_15_21_35_0876,4.346562,-4.891528,-2.033301,0.311581,-0.480021,0.476292
2025_07_07_15_21_35_0899,4.849653,-5.197809,-1.941776,-0.039946,-0.423563,0.688141
2025_07_07_15_21_35_0922,5.314459,-5.864210,-1.726422,-0.578821,-0.243539,1.014102
2025_07_07_15_21_35_0943,5.812765,-6.405586,-1.366900,-1.040999,-0.147668,1.366561
