时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_43_42_0039,13.051651,-11.297114,0.319442,1.276282,0.578422,-3.653616
2025_07_02_15_43_42_0060,13.161721,-12.346367,0.022134,1.132476,0.574161,-3.398093
2025_07_02_15_43_42_0083,12.510275,-12.226128,-1.467997,0.994129,0.625292,-3.271331
2025_07_02_15_43_42_0106,10.119845,-12.284153,-2.991028,0.641537,0.697728,-3.089176
2025_07_02_15_43_42_0128,7.628319,-12.442080,-3.594618,-0.118773,0.802120,-2.603563
2025_07_02_15_43_42_0162,7.671390,-15.972690,-2.291726,-0.873891,0.805316,-1.608901
2025_07_02_15_43_42_0182,7.350153,-19.479969,-0.768096,-0.804650,0.710510,-1.047657
2025_07_02_15_43_42_0204,3.752544,-18.708881,-0.198006,0.441406,0.222634,-0.379889
2025_07_02_15_43_42_0228,0.800997,-16.260426,-3.891926,1.508503,-0.704918,0.828884
2025_07_02_15_43_42_0249,3.019144,-12.058630,-3.915854,1.648049,-1.485601,1.874677
2025_07_02_15_43_42_0274,7.814959,-9.093325,-2.986243,1.496786,-1.543123,2.234726
2025_07_02_15_43_42_0304,8.778069,-8.973084,-4.011567,0.267773,-0.636743,2.034462
2025_07_02_15_43_42_0327,8.830712,-9.332606,-3.321836,-1.034741,-0.065911,2.234726
2025_07_02_15_43_42_0349,8.174480,-9.413962,-2.545963,-1.932466,0.347266,2.450968
2025_07_02_15_43_42_0370,7.858029,-8.882157,-1.807778,-2.250971,0.308918,2.798101
2025_07_02_15_43_42_0392,8.921639,-7.521838,-0.705883,-2.171078,0.058721,3.116472
2025_07_02_15_43_42_0415,9.769895,-6.050850,-0.418744,-1.970814,-0.147934,3.129255
2025_07_02_15_43_42_0439,10.186844,-5.485546,0.147159,-1.823945,-0.357785,3.003691
2025_07_02_15_43_42_0460,10.718649,-5.519045,0.491725,-1.758966,-0.366307,2.921668
2025_07_02_15_43_42_0483,11.638091,-5.667400,0.352941,-1.723813,-0.374829,2.890776
2025_07_02_15_43_42_0508,13.228720,-5.859425,0.625723,-1.780271,-0.386546,2.817275
2025_07_02_15_43_42_0540,14.882160,-5.586044,0.841675,-1.758966,-0.411979,2.610620
2025_07_02_15_43_42_0563,16.390835,-4.781458,1.205384,-1.525680,-0.660178,2.701165
2025_07_02_15_43_42_0596,19.816759,0.072383,2.647658,-1.490527,-0.981879,2.210225
2025_07_02_15_43_42_0620,19.011574,1.907080,5.388038,-1.777075,-0.617569,1.150585
2025_07_02_15_43_42_0648,15.892529,3.789633,8.660223,-1.570420,0.236482,0.565905
2025_07_02_15_43_42_0673,17.560328,2.989832,8.746964,-0.336081,0.619966,0.131290
2025_07_02_15_43_42_0696,17.837894,2.352743,7.333403,0.970694,0.479355,-0.772827
2025_07_02_15_43_42_0718,16.515860,-0.023928,5.258826,1.951507,0.382419,-1.613162
2025_07_02_15_43_42_0741,15.936199,-2.251646,3.126821,2.433924,0.201329,-2.131798
2025_07_02_15_43_42_0766,15.777675,-3.176472,2.303092,2.303034,0.226895,-2.612085
2025_07_02_15_43_42_0796,15.284155,-4.728218,2.182853,1.925941,0.607183,-3.177590
2025_07_02_15_43_42_0818,13.774881,-5.806184,1.823929,1.731004,0.914902,-3.511008
2025_07_02_15_43_42_0839,12.122040,-6.759724,1.330409,1.643788,1.175884,-3.655747
2025_07_02_15_43_42_0861,10.162916,-7.406384,0.698106,1.634201,1.297321,-3.585574
2025_07_02_15_43_42_0886,9.017950,-7.574480,0.190229,1.798113,1.154579,-3.310744
2025_07_02_15_43_42_0919,7.911270,-8.259425,-1.798206,1.965355,0.631683,-3.121133
2025_07_02_15_43_42_0939,7.326225,-8.729017,-1.601995,1.954703,0.003329,-2.776130
2025_07_02_15_43_42_0961,8.711071,-8.292925,-0.658026,1.929137,-0.399329,-2.317148
2025_07_02_15_43_42_0982,11.614162,-7.789834,-1.194617,1.847114,-0.456719,-2.181864
2025_07_02_15_43_43_0005,12.261421,-9.236894,-1.319044,1.256043,-0.518502,-2.415016
2025_07_02_15_43_43_0030,10.986645,-11.670394,1.852643,0.470167,-0.224631,-2.330996
2025_07_02_15_43_43_0052,8.959925,-12.657434,1.924428,0.617036,0.356853,-1.954969
2025_07_02_15_43_43_0072,6.483353,-12.676577,-0.404387,1.245391,0.163114,-1.709033
2025_07_02_15_43_43_0095,3.282953,-14.382060,-2.866601,1.613961,-0.486545,-1.185072
2025_07_02_15_43_43_0119,1.850250,-14.051851,-3.350550,1.277348,-0.850855,0.069506
2025_07_02_15_43_43_0140,3.589234,-12.432508,-2.852245,1.070825,-1.029681,1.103715
2025_07_02_15_43_43_0162,7.249654,-10.999805,-2.679961,0.677755,-1.041398,1.772548
2025_07_02_15_43_43_0183,8.596215,-10.281361,-1.362114,-0.105991,-0.728353,1.885329
2025_07_02_15_43_43_0207,8.408977,-9.504889,0.233300,-0.976153,0.070439,2.089854
2025_07_02_15_43_43_0230,9.424730,-8.489137,0.180658,-1.127416,0.321700,2.298640
2025_07_02_15_43_43_0250,10.249058,-7.761120,-0.648455,-1.073089,0.366440,2.280531
2025_07_02_15_43_43_0275,10.411770,-6.783652,-1.218545,-1.208374,0.396267,2.316749
2025_07_02_15_43_43_0298,10.344770,-6.347560,-1.256830,-1.560833,0.510247,2.269878
2025_07_02_15_43_43_0323,9.142377,-6.256633,-0.710668,-2.029402,0.698793,2.309292
2025_07_02_15_43_43_0353,8.207980,-5.791827,-0.495314,-2.288254,0.743533,2.522206
2025_07_02_15_43_43_0384,8.490932,-5.149952,0.017348,-2.385190,0.536877,2.743774
2025_07_02_15_43_43_0408,9.434301,-4.694718,0.281157,-2.144447,0.174831,2.741643
2025_07_02_15_43_43_0430,10.268200,-4.737789,0.117847,-1.889990,-0.236349,2.659621
2025_07_02_15_43_43_0454,11.523235,-5.883353,0.372084,-1.803706,-0.529154,2.707556
2025_07_02_15_43_43_0486,14.393426,-6.160920,0.467797,-1.529941,-0.749658,2.868406
2025_07_02_15_43_43_0507,15.298512,-6.673583,-0.020937,-1.452179,-1.036072,2.760818
2025_07_02_15_43_43_0529,16.788641,-5.442475,2.825325,-0.894130,-1.738993,2.833254
2025_07_02_15_43_43_0551,20.041685,-1.068395,1.972284,0.018508,-1.651644,2.841775
2025_07_02_15_43_43_0574,19.883759,1.763510,0.846461,-0.560845,-0.965900,2.065354
2025_07_02_15_43_43_0596,19.261026,2.760121,3.035894,-1.111438,-0.336480,1.511566
2025_07_02_15_43_43_0620,17.809181,3.909872,5.187041,-0.405321,-0.654852,0.542470
2025_07_02_15_43_43_0644,16.390835,2.141576,6.777670,0.459515,-0.543003,-0.305322
2025_07_02_15_43_43_0675,16.299908,1.887937,4.506881,0.972824,0.517703,-1.213700
2025_07_02_15_43_43_0697,15.777675,-0.081356,2.211566,1.043129,0.826488,-1.783599
2025_07_02_15_43_43_0720,15.955341,-2.084148,1.569692,1.006912,0.659379,-2.202103
2025_07_02_15_43_43_0740,16.869997,-3.856632,2.341377,0.996259,0.600791,-2.569475
2025_07_02_15_43_43_0765,16.980068,-6.117849,2.983252,0.974955,0.931946,-3.067871
2025_07_02_15_43_43_0788,15.916458,-8.058429,3.040679,1.019694,1.440994,-3.379984
2025_07_02_15_43_43_0822,12.989438,-9.480962,2.158924,1.447785,2.028869,-3.574922
2025_07_02_15_43_43_0855,9.745967,-9.059825,0.577867,1.988790,1.961893,-3.428985
2025_07_02_15_43_43_0888,7.403393,-8.685946,-1.180260,2.211424,1.517691,-3.269200
2025_07_02_15_43_43_0909,5.155935,-9.524033,-2.746960,2.313686,1.044860,-3.047632
2025_07_02_15_43_43_0933,3.579663,-10.209576,-4.629514,2.182662,0.201329,-2.369344
2025_07_02_15_43_43_0968,10.910075,-8.240283,-2.603391,1.575613,-1.257641,-1.209439
2025_07_02_15_43_43_0991,13.990834,-9.964910,-1.213759,0.478689,-0.626091,-1.558835
2025_07_02_15_43_44_0021,10.186844,-13.577474,0.894317,-1.446853,1.466560,-2.154167
2025_07_02_15_43_44_0043,5.501099,-16.293926,1.124028,-0.091211,1.189732,-1.883598
2025_07_02_15_43_44_0066,1.232304,-17.333607,-3.226123,2.030334,-0.398264,-1.086005
2025_07_02_15_43_44_0091,1.122234,-16.341782,-5.520840,2.096379,-1.731536,0.320901
2025_07_02_15_43_44_0121,5.505885,-12.298511,-3.589832,0.922758,-1.542058,1.427412
2025_07_02_15_43_44_0146,7.451250,-10.511071,-3.312265,0.002530,-1.227814,1.521153
2025_07_02_15_43_44_0176,7.590034,-9.634701,-0.140578,-1.214765,-0.743266,1.674546
2025_07_02_15_43_44_0200,8.064410,-9.442677,0.601795,-1.361634,-0.194804,1.852440
2025_07_02_15_43_44_0221,9.367303,-8.259425,-0.710668,-1.159373,-0.173500,2.061093
2025_07_02_15_43_44_0245,9.817751,-7.828119,-1.223331,-0.976153,-0.431153,2.070680
2025_07_02_15_43_44_0267,9.549755,-8.211569,-1.295115,-0.904782,-0.500393,2.231530
2025_07_02_15_43_44_0297,9.564112,-7.133603,-0.269791,-0.602389,-0.712375,2.635120
2025_07_02_15_43_44_0322,9.597611,-5.653043,-0.940978,-0.166709,-0.688939,2.865211
2025_07_02_15_43_44_0347,10.421341,-4.076772,-2.105086,-0.373364,-0.635678,2.958951
2025_07_02_15_43_44_0377,11.868401,-3.784847,-1.731207,-0.812107,-0.598395,2.783188
2025_07_02_15_43_44_0400,12.304492,-4.441079,-1.482354,-1.051785,-0.650591,2.602098
2025_07_02_15_43_44_0424,13.530814,-4.925027,-0.887737,-1.260570,-0.717701,2.641512
2025_07_02_15_43_44_0455,16.520645,-3.689134,0.199801,-0.949522,-0.996792,2.513684
2025_07_02_15_43_44_0478,18.844076,-1.662413,-0.111864,-0.656716,-1.062703,2.052571
2025_07_02_15_43_44_0498,18.130417,-0.220140,-0.480957,-0.649260,-1.124487,1.614893
2025_07_02_15_43_44_0521,17.699110,1.887937,1.311267,-1.024088,-0.801854,1.625546
2025_07_02_15_43_44_0545,18.178274,4.479962,3.840480,-1.362699,0.075765,1.077084
2025_07_02_15_43_44_0576,16.165911,5.524429,4.013362,-0.781215,0.632748,0.153660
2025_07_02_15_43_44_0603,16.889141,4.800601,3.787838,0.302926,0.591204,-0.487477
2025_07_02_15_43_44_0633,18.417557,4.120440,2.067997,1.172955,0.198133,-1.654706
2025_07_02_15_43_44_0653,17.732611,1.811367,2.288735,1.007977,0.488942,-2.330996
2025_07_02_15_43_44_0676,18.014963,-0.574876,1.550549,0.859909,0.964968,-2.881588
2025_07_02_15_43_44_0701,18.915861,-3.866203,0.453440,0.944063,1.121557,-3.373593
2025_07_02_15_43_44_0726,18.187845,-6.434300,-0.030508,0.996259,1.074687,-3.842162
2025_07_02_15_43_44_0754,15.135799,-8.101500,-0.217149,1.033542,1.080013,-4.056274
2025_07_02_15_43_44_0779,11.628520,-8.455637,-0.931406,1.088934,1.088535,-3.819793
2025_07_02_15_43_44_0802,9.578469,-7.741978,-1.621137,1.252847,0.854184,-3.546161
2025_07_02_15_43_44_0826,8.711071,-6.821938,-2.248655,1.334870,0.485746,-3.203156
2025_07_02_15_43_44_0854,7.776674,-6.697511,-1.841277,1.221955,0.149266,-3.027392
2025_07_02_15_43_44_0879,8.959925,-6.769295,-1.003191,1.103848,0.024634,-2.658955
2025_07_02_15_43_44_0912,10.747363,-8.125427,-1.616352,0.757647,0.231156,-2.563084
2025_07_02_15_43_44_0936,10.502697,-10.750952,-1.783849,0.544600,0.219438,-2.391714
2025_07_02_15_43_44_0960,9.329018,-13.596617,-2.081157,0.348731,0.316374,-2.062557
2025_07_02_15_43_44_0993,4.365705,-15.872190,-2.330011,0.095205,0.224764,-1.228613
2025_07_02_15_43_45_0023,3.867400,-14.870794,-1.256830,0.717168,-0.394003,0.043941
2025_07_02_15_43_45_0045,5.319245,-12.949956,-2.215156,1.704506,-1.102117,0.690404
2025_07_02_15_43_45_0066,6.459424,-10.582856,-2.828316,1.738460,-1.250184,1.066431
2025_07_02_15_43_45_0092,8.505288,-10.444073,-3.633501,0.927019,-0.883877,1.401847
2025_07_02_15_43_45_0125,7.628319,-10.606785,-1.865205,-0.717301,-0.073368,1.925808
2025_07_02_15_43_45_0156,9.808180,-9.337392,-1.443470,-1.001719,0.207720,2.576532
2025_07_02_15_43_45_0178,12.845868,-7.401598,-2.646462,-1.264831,0.309983,2.624468
2025_07_02_15_43_45_0200,12.395419,-7.195816,-3.206980,-2.200905,0.772294,2.533923
2025_07_02_15_43_45_0225,11.063215,-7.454839,-2.411367,-2.898499,0.773359,2.813014
2025_07_02_15_43_45_0261,11.973684,-4.982455,-0.384646,-2.540581,0.099200,2.937646
2025_07_02_15_43_45_0291,10.737792,-3.310470,-1.707279,-2.328732,-0.039280,2.703295
2025_07_02_15_43_45_0314,10.038489,-3.564109,-1.443470,-2.799432,-0.183087,2.785318
2025_07_02_15_43_45_0349,12.026326,-2.697309,1.593620,-2.750432,-0.534481,2.893972
2025_07_02_15_43_45_0377,14.282759,-2.788237,2.776871,-0.921826,-1.423817,2.713948
2025_07_02_15_43_45_0401,15.725032,-2.333002,2.077568,0.781082,-2.031932,2.627664
2025_07_02_15_43_45_0421,17.464016,-1.226322,0.808176,1.766156,-2.347108,2.561619
2025_07_02_15_43_45_0443,18.982861,0.704686,0.141775,1.785331,-2.101172,2.366815
2025_07_02_15_43_45_0467,19.998613,4.848457,1.766501,0.825822,-1.139400,1.966287
2025_07_02_15_43_45_0489,19.907686,8.264810,2.451447,-0.159252,0.054460,0.969495
2025_07_02_15_43_45_0514,17.377874,5.864210,1.205384,-0.919696,0.917032,-0.303192
2025_07_02_15_43_45_0545,13.444673,2.467598,3.806981,-0.102795,0.455920,-1.026352
2025_07_02_15_43_45_0569,13.396815,0.560519,2.595016,1.213434,0.129026,-1.124353
2025_07_02_15_43_45_0592,13.731811,2.505883,1.033101,1.256043,0.319570,-1.178680
2025_07_02_15_43_45_0622,18.168703,3.962514,0.214158,1.307174,0.286548,-1.923012
2025_07_02_15_43_45_0646,19.284954,0.805185,0.717249,1.285869,0.118374,-2.949763
2025_07_02_15_43_45_0670,19.476379,-2.850450,1.981855,0.940867,0.439941,-3.622724
2025_07_02_15_43_45_0703,18.863218,-6.357730,2.149353,0.519035,1.280277,-4.191559
2025_07_02_15_43_45_0725,16.903498,-8.561520,2.992823,1.143128,1.208906,-4.563192
2025_07_02_15_43_45_0750,11.863615,-10.171290,0.793819,2.938845,0.607183,-4.633497
2025_07_02_15_43_45_0780,8.030911,-9.217752,-2.962314,4.019790,-1.052051,-3.923120
2025_07_02_15_43_45_0800,8.006983,-7.579266,-2.885744,3.425523,-1.323685,-3.402354
2025_07_02_15_43_45_0822,8.313264,-6.477371,-3.130410,2.135792,-0.901986,-2.963611
2025_07_02_15_43_45_0846,9.482158,-5.408976,-2.497509,0.896127,-0.551524,-2.634454
2025_07_02_15_43_45_0870,10.411770,-6.122635,-2.344368,-0.308385,-0.025432,-2.551366
2025_07_02_15_43_45_0893,10.416555,-7.871190,-1.275973,-1.250983,0.370701,-2.445908
2025_07_02_15_43_45_0926,11.269596,-11.478969,2.182853,-0.594933,0.208786,-2.164820
2025_07_02_15_43_45_0949,8.164909,-14.190635,1.354338,0.819431,-0.113847,-1.938990
2025_07_02_15_43_45_0980,4.365705,-14.602798,-0.466600,1.984529,-0.843398,-0.684412
2025_07_02_15_43_46_0004,3.273381,-13.601402,-1.668994,1.739526,-0.686809,0.308119
2025_07_02_15_43_46_0024,4.662415,-11.388041,-2.723032,1.094261,-0.363111,1.205977
2025_07_02_15_43_46_0048,9.276375,-10.295717,-4.064209,-0.009188,-0.035020,1.964157
2025_07_02_15_43_46_0081,11.739188,-10.228719,-1.946561,-1.951640,0.552856,2.099441
2025_07_02_15_43_46_0104,9.501899,-10.104292,-0.629312,-2.565081,0.870162,2.394511
2025_07_02_15_43_46_0125,9.755538,-9.055039,-0.126221,-2.278666,0.583748,2.865211
2025_07_02_15_43_46_0147,11.988042,-7.267601,0.156730,-1.793054,0.273765,3.178256
2025_07_02_15_43_46_0169,14.148760,-5.787042,-0.049651,-1.515028,0.176962,3.097298
2025_07_02_15_43_46_0190,12.888939,-5.226523,-0.212363,-1.265896,0.150331,2.821536
2025_07_02_15_43_46_0212,11.681760,-4.584648,-0.619741,-0.907978,0.109852,2.881189
2025_07_02_15_43_46_0237,11.968899,-3.454040,-2.425724,-0.466039,-0.159652,3.084515
2025_07_02_15_43_46_0258,12.731013,-2.562713,-3.092125,-0.585346,-0.260849,3.036713
2025_07_02_15_43_46_0282,12.582060,-2.093720,-2.277369,-0.958044,-0.235283,2.851362
2025_07_02_15_43_46_0305,12.180065,-2.222932,-0.955334,-0.671629,-0.507850,2.753361
2025_07_02_15_43_46_0325,12.812368,-2.337788,-1.558924,-0.381886,-0.632482,2.842841
2025_07_02_15_43_46_0346,13.832908,-2.165504,-2.090729,-0.485214,-0.600525,2.885450
2025_07_02_15_43_46_0370,14.517853,-2.423929,-1.074976,-0.619433,-0.636743,2.858819
2025_07_02_15_43_46_0393,15.370296,-2.615953,-0.849452,-0.488409,-0.789071,3.035648
2025_07_02_15_43_46_0415,17.310875,-1.000798,-0.734597,-0.753519,-0.717701,3.250692
2025_07_02_15_43_46_0438,19.481165,2.074577,0.755534,-1.225417,-0.483349,2.960016
2025_07_02_15_43_46_0460,19.280169,4.417749,2.259423,-1.364830,-0.254458,2.254965
2025_07_02_15_43_46_0483,19.073788,6.966105,4.578666,-1.128481,-0.232088,1.462565
2025_07_02_15_43_46_0506,19.021145,8.250452,8.234301,-0.454322,0.058721,0.243139
2025_07_02_15_43_46_0538,14.675779,3.334996,5.464609,1.586265,0.582682,-1.373485
2025_07_02_15_43_46_0560,14.177474,3.104687,0.477368,2.417946,0.392006,-1.752708
2025_07_02_15_43_46_0591,15.279369,1.652842,-2.114657,1.985594,0.078960,-2.350170
2025_07_02_15_43_46_0616,16.558931,0.254237,-1.956133,1.013303,0.282287,-2.832588
2025_07_02_15_43_46_0636,17.656040,-1.130609,-1.055833,0.182554,0.666836,-3.140307
2025_07_02_15_43_46_0663,18.604794,-3.037090,0.510868,-0.504388,1.209972,-3.672790
2025_07_02_15_43_46_0693,17.205591,-5.681757,1.512264,-0.386147,1.589061,-4.238296
2025_07_02_15_43_46_0716,14.886946,-7.262815,1.128814,0.011052,1.748846,-4.400211
2025_07_02_15_43_46_0739,11.628520,-8.374281,0.410369,0.543535,1.647649,-4.246818
2025_07_02_15_43_46_0771,8.236693,-8.115856,-1.381257,1.307174,1.140731,-3.609010
2025_07_02_15_43_46_0794,7.475178,-6.620940,-3.062813,1.702376,0.588009,-3.141372
2025_07_02_15_43_46_0814,9.482158,-6.093921,-4.552943,1.830070,-0.063781,-2.704760
2025_07_02_15_43_46_0839,12.414562,-6.242276,-3.570690,0.780017,-0.219305,-2.446973
2025_07_02_15_43_46_0870,13.626527,-8.537591,-0.916451,-0.896260,1.062969,-2.254299
2025_07_02_15_43_46_0895,13.463815,-11.679966,0.467797,-0.527823,1.150319,-2.017818
2025_07_02_15_43_46_0917,10.052846,-13.280166,-0.298505,0.871627,0.518768,-2.031666
2025_07_02_15_43_46_0949,3.187240,-15.058033,-2.363511,2.098509,-0.852985,-1.116897
2025_07_02_15_43_46_0970,3.924827,-14.338989,-1.774278,2.217815,-1.331142,0.091876
2025_07_02_15_43_46_0994,7.661818,-11.718849,-2.344368,1.577743,-0.936074,1.017431
2025_07_02_15_43_47_0015,9.429516,-10.463215,-2.411367,0.725690,-0.638874,1.318758
2025_07_02_15_43_47_0040,8.308478,-9.921839,-1.003191,-0.227427,-0.234218,1.580806
2025_07_02_15_43_47_0072,7.968698,-8.853444,0.635294,-0.824890,0.312113,2.313553
2025_07_02_15_43_47_0097,10.143773,-7.856833,-0.413958,-0.675890,0.358984,2.676664
2025_07_02_15_43_47_0128,12.227921,-6.764510,-1.769492,-0.126230,-0.213979,2.645772
2025_07_02_15_43_47_0151,11.461022,-6.429514,-2.243870,-0.151796,-0.397199,2.566945
2025_07_02_15_43_47_0175,10.536197,-6.031708,-1.606780,-0.656716,-0.233153,2.818340
2025_07_02_15_43_47_0196,10.143773,-5.255237,-1.558924,-1.000653,0.005459,3.059083
2025_07_02_15_43_47_0231,9.745967,-3.353541,-0.868595,-1.192395,0.211981,3.224061
2025_07_02_15_43_47_0261,11.484950,-3.176472,-1.295115,-0.736475,0.031025,3.448825
2025_07_02_15_43_47_0283,13.195220,-2.793022,-0.940978,-0.361647,-0.320502,3.259214
2025_07_02_15_43_47_0306,14.603994,-3.099303,-0.748953,0.325296,-0.783745,3.116472
2025_07_02_15_43_47_0329,15.217155,-3.530610,-2.468795,0.931280,-1.260836,3.059083
2025_07_02_15_43_47_0350,16.673786,-2.816951,-2.761317,0.506385,-1.305576,3.117537
2025_07_02_15_43_47_0374,17.641684,-1.250250,-2.062015,-0.223166,-0.748592,2.932320
2025_07_02_15_43_47_0406,17.009380,0.560519,-2.267798,-0.897326,-0.597329,2.445642
2025_07_02_15_43_47_0434,16.323835,1.758725,0.257228,-1.315962,-0.566438,1.843918
2025_07_02_15_43_47_0461,15.102300,3.282354,2.115853,-1.014501,-0.346068,1.182542
2025_07_02_15_43_47_0484,13.976477,4.805386,2.005784,-0.344603,-0.249131,0.537144
2025_07_02_15_43_47_0507,15.121443,3.948157,2.158924,0.735277,-0.365242,-0.064580
2025_07_02_15_43_47_0527,14.790635,3.665206,0.846461,1.633135,-0.661243,-0.731282
2025_07_02_15_43_47_0549,14.901303,2.941975,-0.696311,1.692788,-0.685744,-1.297853
2025_07_02_15_43_47_0572,15.820745,1.964507,-0.710668,1.219825,-0.668700,-1.881468
2025_07_02_15_43_47_0595,16.218552,0.153739,-0.040080,0.602123,-0.315176,-2.434191
2025_07_02_15_43_47_0616,16.491932,-1.700699,0.937388,-0.013449,0.069373,-2.842175
2025_07_02_15_43_47_0637,16.726429,-3.032305,2.044069,-0.328624,0.462311,-3.178655
2025_07_02_15_43_47_0662,16.362122,-4.436293,2.211566,-0.409582,0.923424,-3.580248
2025_07_02_15_43_47_0685,15.543178,-5.633901,2.044069,-0.297733,1.099187,-3.851749
2025_07_02_15_43_47_0705,14.997016,-6.630512,2.106282,-0.043275,1.120492,-3.956142
2025_07_02_15_43_47_0727,14.072190,-7.305886,2.077568,0.396666,1.043795,-4.015795
2025_07_02_15_43_47_0751,13.056437,-7.923832,1.598405,0.804517,0.912772,-3.999817
2025_07_02_15_43_47_0773,11.921042,-8.901300,1.607977,1.021825,0.691336,-3.777183
2025_07_02_15_43_47_0796,12.941582,-8.359924,1.780858,1.183607,0.584813,-3.498225
2025_07_02_15_43_47_0818,13.392030,-8.585447,0.841675,1.211303,0.711576,-3.425789
2025_07_02_15_43_47_0841,12.999009,-8.930014,0.563510,0.657515,0.940468,-3.272396
2025_07_02_15_43_47_0864,13.449458,-8.690732,2.273780,-0.024101,1.478277,-3.087045
2025_07_02_15_43_47_0886,13.674383,-8.450851,2.690729,-0.386147,2.120480,-2.964677
2025_07_02_15_43_47_0920,15.078372,-6.841080,2.571088,-1.250983,3.450689,-2.390649
2025_07_02_15_43_47_0954,15.384653,-6.266204,3.888337,-2.148708,4.833096,-2.190385
2025_07_02_15_43_47_0986,12.126825,-5.777470,4.247859,-2.252036,5.295273,-1.413964
2025_07_02_15_43_48_0016,11.154741,-3.592823,5.982057,-2.194513,5.194076,-0.648194
2025_07_02_15_43_48_0039,9.113664,-3.458825,6.207580,-1.901707,5.067314,-0.366041
2025_07_02_15_43_48_0064,6.564709,-1.508675,4.717450,-1.404243,4.340025,-0.124233
2025_07_02_15_43_48_0087,4.528417,-0.033500,5.153542,-1.347786,3.495429,-0.023036
2025_07_02_15_43_48_0117,2.856432,0.570090,6.835098,-1.224352,3.042838,0.455121
2025_07_02_15_43_48_0139,3.719045,2.127219,6.863812,-1.328612,3.302622,0.670165
2025_07_02_15_43_48_0167,3.148955,2.682952,5.623133,-0.548062,2.850031,0.432751
2025_07_02_15_43_48_0197,2.530410,2.587240,6.212366,0.089879,1.723281,0.277227
2025_07_02_15_43_48_0221,2.018346,2.352743,6.518647,0.269903,1.988524,0.330489
2025_07_02_15_43_48_0242,1.773680,3.095116,4.827520,0.008921,2.190785,0.321967
