时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_21_42_0503,13.454244,4.795815,4.904090,-0.352992,-0.173234,0.641270
2025_07_07_15_21_42_0526,12.189637,4.345366,5.024329,0.225297,-0.072036,0.080026
2025_07_07_15_21_42_0549,11.700903,3.646064,4.430311,0.742867,-0.033688,-0.392805
2025_07_07_15_21_42_0574,11.106885,2.266601,4.396214,1.259372,-0.091211,-0.866700
2025_07_07_15_21_42_0608,11.087144,0.364307,3.739982,2.493711,-0.269104,-1.248054
2025_07_07_15_21_42_0639,12.951153,0.287737,1.119243,2.590647,-0.250996,-1.708101
2025_07_07_15_21_42_0662,13.171292,-1.144966,0.108275,2.393579,-0.535280,-2.318347
2025_07_07_15_21_42_0683,13.291532,-2.605784,0.630509,2.082664,-0.706782,-2.439783
2025_07_07_15_21_42_0707,14.675779,-3.501896,1.052244,1.752442,-0.649260,-2.523803
2025_07_07_15_21_42_0731,15.792031,-4.402794,1.785644,1.298785,-0.437411,-2.726198
2025_07_07_15_21_42_0761,17.507088,-5.724828,2.111068,1.250850,-0.268039,-2.962679
2025_07_07_15_21_42_0782,17.976679,-6.318846,1.910071,1.274285,-0.264844,-3.093703
2025_07_07_15_21_42_0809,17.861822,-6.927820,2.130210,1.129413,-0.228626,-3.317269
2025_07_07_15_21_42_0841,18.345772,-7.411170,2.268994,1.259372,-0.249930,-3.568664
2025_07_07_15_21_42_0874,17.454445,-8.547162,0.673580,1.162436,-0.339410,-3.698622
2025_07_07_15_21_42_0907,11.734403,-8.206783,0.050847,-0.166709,0.398663,-3.763468
2025_07_07_15_21_42_0930,8.433503,-7.536195,0.022134,-0.636344,0.710644,-3.223528
2025_07_07_15_21_42_0960,8.030911,-6.942177,-0.950549,-0.472298,0.555253,-2.550434
2025_07_07_15_21_42_0983,6.929016,-6.966105,-1.443470,-0.368970,0.427425,-2.293846
2025_07_07_15_21_43_0007,5.822336,-6.266204,-1.487139,-0.548994,0.205856,-1.790124
2025_07_07_15_21_43_0030,5.630311,-5.667400,-0.346361,-0.769498,0.205856,-1.385336
2025_07_07_15_21_43_0065,3.924827,-5.466403,-0.634098,-0.890801,0.571231,-1.081877
2025_07_07_15_21_43_0094,1.692324,-4.733003,-0.260219,-0.615039,0.488143,-0.176562
2025_07_07_15_21_43_0118,3.996612,-4.881957,-1.366900,-0.247534,0.180291,-0.017976
2025_07_07_15_21_43_0140,2.477768,-4.532006,-1.716850,-0.136882,0.105724,-0.056324
2025_07_07_15_21_43_0160,2.530410,-5.063811,-2.152942,-0.145404,-0.154059,0.322899
2025_07_07_15_21_43_0183,3.402594,-4.767101,-1.165903,0.012250,-0.291474,0.673227
2025_07_07_15_21_43_0208,4.097111,-5.840282,-1.884348,0.009054,-0.321301,1.102516
2025_07_07_15_21_43_0233,6.042475,-6.074779,-2.420938,-0.366840,-0.470434,1.532737
2025_07_07_15_21_43_0261,8.907282,-6.165706,-1.956133,-0.896127,-0.655651,1.871348
2025_07_07_15_21_43_0283,9.966106,-7.517052,-1.903490,-1.283872,-0.718500,2.039655
2025_07_07_15_21_43_0306,11.121242,-8.997013,-0.739382,-1.584135,-0.816501,2.640313
2025_07_07_15_21_43_0331,14.029119,-9.826126,1.579263,-1.417958,-1.151916,3.408213
2025_07_07_15_21_43_0364,19.150955,-5.845068,0.262014,0.248732,-1.576944,3.381582
2025_07_07_15_21_43_0397,17.770895,-7.622336,0.841675,-0.633148,-1.250983,3.770259
2025_07_07_15_21_43_0419,19.816759,-6.381658,2.796013,-1.136870,-0.020905,4.348547
2025_07_07_15_21_43_0449,23.184656,-6.673583,-1.189831,-0.737541,0.015313,4.916183
2025_07_07_15_21_43_0474,24.756144,-2.414358,-0.097508,-0.870562,-0.268039,4.294220
2025_07_07_15_21_43_0499,18.508484,0.249452,0.789033,-0.954715,-0.174299,3.336843
2025_07_07_15_21_43_0527,15.681961,1.442274,1.387837,-0.822626,-0.178560,2.900230
2025_07_07_15_21_43_0550,14.661423,1.696511,0.961317,-0.839670,-0.044340,2.437919
2025_07_07_15_21_43_0572,14.019547,1.485345,0.750748,-1.100652,0.102529,1.956567
2025_07_07_15_21_43_0595,12.634702,1.585843,1.354338,-1.361634,0.190943,1.525281
2025_07_07_15_21_43_0619,11.432308,2.347957,2.168495,-1.314764,0.287879,1.175884
2025_07_07_15_21_43_0653,10.986645,3.344568,2.374876,-0.808778,0.153660,0.606118
2025_07_07_15_21_43_0675,10.258629,3.521637,2.978466,-0.279491,-0.028362,-0.006258
2025_07_07_15_21_43_0697,9.080164,2.961118,2.887539,0.227427,-0.047536,-0.423696
2025_07_07_15_21_43_0718,9.257233,2.692524,2.197209,0.544734,0.005726,-0.677089
2025_07_07_15_21_43_0740,9.659825,1.964507,1.488336,0.815303,-0.052862,-1.032877
2025_07_07_15_21_43_0763,9.396016,1.423131,1.339981,1.028216,-0.164712,-1.311834
2025_07_07_15_21_43_0785,11.068001,1.121037,1.579263,1.058043,-0.186016,-1.304378
2025_07_07_15_21_43_0810,13.779668,1.039681,1.900499,1.069760,-0.303192,-1.529142
2025_07_07_15_21_43_0840,14.493925,-0.306281,2.307878,1.317960,-0.482151,-2.177736
2025_07_07_15_21_43_0861,17.052450,-1.197608,2.211566,1.377613,-0.577889,-2.220345
2025_07_07_15_21_43_0883,20.712273,-1.389034,2.887539,0.860043,-0.214778,-2.534456
2025_07_07_15_21_43_0908,22.475782,-2.735595,3.476771,0.230623,0.692535,-3.290638
2025_07_07_15_21_43_0931,22.820349,-5.149952,3.074179,-0.077229,1.323019,-3.781577
2025_07_07_15_21_43_0955,22.853849,-7.348957,2.887539,-0.119839,1.847114,-4.216192
2025_07_07_15_21_43_0981,21.412174,-8.953942,1.823929,0.276428,2.115420,-4.498346
2025_07_07_15_21_44_0007,19.993828,-11.450254,0.477368,0.954848,1.962026,-4.380105
2025_07_07_15_21_44_0031,17.632113,-11.641681,-0.097508,1.675745,1.218760,-4.036168
2025_07_07_15_21_44_0054,14.383855,-10.755738,-0.284148,1.874943,0.787340,-3.759207
2025_07_07_15_21_44_0079,10.095917,-9.313464,-1.084547,1.765224,0.610645,-3.486641
2025_07_07_15_21_44_0109,6.838089,-9.447462,-1.755135,1.456440,0.378424,-2.658023
2025_07_07_15_21_44_0130,6.315856,-9.337392,-1.846063,1.263633,0.267640,-2.009429
2025_07_07_15_21_44_0151,5.525027,-8.556734,-1.922633,1.105978,0.271901,-1.447119
2025_07_07_15_21_44_0175,4.701298,-7.899904,-2.028515,0.987870,0.184552,-0.976419
2025_07_07_15_21_44_0200,4.868796,-6.750153,-2.603391,0.956979,-0.032623,-0.776155
2025_07_07_15_21_44_0234,2.583650,-6.923034,-2.373082,0.814237,-0.297866,-0.430088
2025_07_07_15_21_44_0262,2.291128,-6.180063,-1.812563,0.556451,-0.310649,0.158853
2025_07_07_15_21_44_0285,2.501696,-5.471189,-1.822134,0.385082,-0.271235,0.537011
2025_07_07_15_21_44_0308,3.187240,-4.728218,-1.913062,0.078295,-0.292540,0.818099
2025_07_07_15_21_44_0330,3.450450,-4.656433,-1.645066,-0.379622,-0.246735,1.051385
2025_07_07_15_21_44_0353,3.862614,-4.925027,-0.686740,-0.708779,-0.303192,1.354843
2025_07_07_15_21_44_0375,4.753941,-4.838886,0.175872,-0.896127,-0.225430,1.696783
2025_07_07_15_21_44_0398,6.209973,-4.771886,-0.145364,-0.949389,-0.024101,2.034329
2025_07_07_15_21_44_0420,7.690532,-6.218348,-0.011366,-0.732215,-0.409715,2.350703
2025_07_07_15_21_44_0443,11.585449,-6.515656,0.793819,-0.718367,-0.697195,2.788381
2025_07_07_15_21_44_0468,13.156936,-6.635297,-0.859023,-1.438198,-0.247800,3.067338
2025_07_07_15_21_44_0498,15.250655,-7.636693,3.107678,-1.690658,-0.312779,3.761737
2025_07_07_15_21_44_0518,17.656040,-6.491728,1.205384,-0.782281,-0.344736,4.101547
2025_07_07_15_21_44_0541,19.313667,-5.092525,-1.501496,-0.486146,-0.795196,4.069590
2025_07_07_15_21_44_0566,20.271994,-3.947559,0.161516,-1.472285,-0.584280,3.981175
2025_07_07_15_21_44_0587,21.843479,-5.413761,0.951745,-2.438318,-0.039014,3.885304
2025_07_07_15_21_44_0610,21.857836,-4.153342,3.308676,-2.909018,0.125964,3.466801
2025_07_07_15_21_44_0645,18.724436,-2.668596,5.464609,-1.217828,-0.632216,2.552964
2025_07_07_15_21_44_0668,15.710675,-0.914656,3.371487,0.701323,-0.998656,1.887327
2025_07_07_15_21_44_0689,13.852050,-0.311067,0.635294,0.717301,-0.768566,1.763893
2025_07_07_15_21_44_0712,13.847264,1.236491,0.228515,0.054860,-0.377758,1.810630
2025_07_07_15_21_44_0744,12.352348,2.620739,-0.370289,-0.471232,-0.229691,1.252581
2025_07_07_15_21_44_0767,10.871790,2.592025,1.828715,-0.270969,-0.576824,1.298386
2025_07_07_15_21_44_0802,13.919049,7.972287,3.184249,1.819551,-1.504508,1.129147
2025_07_07_15_21_44_0834,16.007984,10.305887,1.268196,0.797194,-0.197734,-0.253259
2025_07_07_15_21_44_0857,14.201403,8.077571,0.372084,-0.261382,0.656450,-1.240597
2025_07_07_15_21_44_0886,13.339388,4.144369,0.908674,-0.920628,0.864037,-1.979602
2025_07_07_15_21_44_0912,13.746168,0.757328,3.582056,-0.486146,0.720231,-2.400369
2025_07_07_15_21_44_0947,14.761921,-2.040479,3.955934,1.660831,0.152595,-3.025528
2025_07_07_15_21_44_0977,15.940985,-4.024129,2.360520,2.718475,-0.066710,-3.409944
2025_07_07_15_21_44_0998,17.028522,-4.656433,-0.054437,2.640713,-0.193473,-3.501554
2025_07_07_15_21_45_0025,18.973289,-5.586044,-0.078365,1.732202,-0.497064,-3.750685
2025_07_07_15_21_45_0046,18.671793,-6.908677,1.819143,1.087869,-0.147668,-3.939232
2025_07_07_15_21_45_0070,17.656040,-7.674979,1.450050,0.821694,0.235683,-3.950949
2025_07_07_15_21_45_0098,16.597216,-8.249854,0.644866,0.494668,0.429555,-3.786903
2025_07_07_15_21_45_0123,15.394823,-8.465208,0.136989,-0.019707,0.736209,-3.615534
2025_07_07_15_21_45_0145,12.764512,-8.015358,-0.312862,-0.278425,0.870429,-3.367335
2025_07_07_15_21_45_0170,11.169098,-8.925228,-1.285544,-0.162448,0.591471,-2.762416
2025_07_07_15_21_45_0211,9.051450,-6.549156,0.573081,-0.295469,0.325162,-1.967885
2025_07_07_15_21_45_0231,6.579066,-6.333203,0.415155,-0.355122,0.455121,-1.705971
2025_07_07_15_21_45_0257,5.659026,-5.681757,0.257228,-0.023968,0.174965,-1.020094
2025_07_07_15_21_45_0279,6.760921,-4.565506,0.175872,0.368038,-0.126363,-0.665504
2025_07_07_15_21_45_0301,6.598208,-4.565506,-0.035294,0.392538,-0.097602,-0.553655
2025_07_07_15_21_45_0334,5.242674,-5.197809,-1.041476,0.320103,0.118507,-0.238346
2025_07_07_15_21_45_0357,4.246064,-5.020740,-1.405185,0.412645,-0.013449,0.082156
2025_07_07_15_21_45_0379,3.483950,-5.140381,-2.038087,0.551125,-0.177494,0.400661
2025_07_07_15_21_45_0402,3.560520,-4.953741,-2.468795,0.411579,-0.306388,0.748859
2025_07_07_15_21_45_0431,4.140182,-4.713861,-2.095515,0.009054,-0.274431,1.231276
2025_07_07_15_21_45_0457,4.978866,-4.455436,-2.033301,-0.522364,-0.097602,1.511433
2025_07_07_15_21_45_0479,5.060222,-5.135596,-1.884348,-0.920628,0.024900,1.669087
2025_07_07_15_21_45_0502,5.760122,-5.772685,-1.405185,-1.032477,-0.188147,2.075873
2025_07_07_15_21_45_0535,8.974879,-5.538188,-0.662812,-1.241263,-0.313844,2.475202
2025_07_07_15_21_45_0558,10.110274,-6.903892,-0.854238,-1.595852,-0.192408,2.480528
2025_07_07_15_21_45_0579,11.121242,-8.489137,0.238086,-1.977206,-0.237147,2.934318
2025_07_07_15_21_45_0600,13.411173,-8.201998,1.057029,-2.050574,-0.183886,3.340038
2025_07_07_15_21_45_0622,14.977874,-7.899904,0.630509,-1.929270,-0.098667,3.505149
2025_07_07_15_21_45_0645,16.544575,-8.781659,0.338584,-1.772681,-0.290409,3.850152
2025_07_07_15_21_45_0670,19.414167,-8.479566,0.352941,-1.762029,-0.425694,4.219654
2025_07_07_15_21_45_0693,20.506491,-7.732406,0.472582,-1.920748,-0.619433,4.211133
2025_07_07_15_21_45_0723,20.535204,-7.655836,2.901896,-2.203967,-0.695065,4.110068
2025_07_07_15_21_45_0747,22.432713,-6.496513,3.323032,-1.655505,-0.768566,4.154808
2025_07_07_15_21_45_0769,21.943977,-3.272185,2.935395,-1.079347,-0.914503,3.901283
2025_07_07_15_21_45_0790,19.692331,2.069792,3.979862,-0.484015,-1.050852,3.174927
2025_07_07_15_21_45_0813,16.625931,5.725426,3.965505,0.003728,-0.744065,2.275071
2025_07_07_15_21_45_0836,15.629319,7.632506,3.078964,0.169905,-0.485347,1.593455
2025_07_07_15_21_45_0866,15.064015,6.419943,2.499303,-0.151796,-0.092276,0.297333
2025_07_07_15_21_45_0888,12.457633,3.550351,3.912863,-0.519168,0.185617,-0.396000
2025_07_07_15_21_45_0911,12.314063,2.525026,5.704489,-0.103860,0.242074,-0.638874
2025_07_07_15_21_45_0933,13.363317,2.558526,5.239683,1.243393,-0.000666,-1.059507
2025_07_07_15_21_45_0957,12.759727,2.252244,2.647658,2.244446,-0.419302,-1.793320
2025_07_07_15_21_45_0981,12.333206,1.265205,2.192424,2.252968,-0.611976,-2.242715
2025_07_07_15_21_46_0002,13.123436,0.464806,1.996212,1.992119,-0.420368,-2.504629
2025_07_07_15_21_46_0024,13.823337,-0.100499,1.588834,1.501180,-0.117841,-2.881722
2025_07_07_15_21_46_0049,14.043476,-1.566701,1.104886,0.921826,0.278292,-3.279986
2025_07_07_15_21_46_0081,14.005191,-3.037090,0.386441,-0.021837,0.619167,-3.330052
2025_07_07_15_21_46_0106,15.485750,-2.510071,1.080958,-1.336069,1.424217,-3.322595
2025_07_07_15_21_46_0135,16.266409,-4.273581,2.010569,-2.065487,2.183594,-3.650687
2025_07_07_15_21_46_0157,15.902102,-6.678368,5.340182,-0.741802,1.732069,-3.790099
2025_07_07_15_21_46_0180,15.658033,-8.388638,5.340182,1.704506,0.876820,-3.663470
2025_07_07_15_21_46_0202,15.495321,-7.972287,3.040679,3.199827,0.168573,-3.543098
2025_07_07_15_21_46_0223,15.495321,-7.885547,0.946960,3.393699,-0.078428,-3.517533
2025_07_07_15_21_46_0245,14.321642,-8.001000,-0.500100,2.814346,-0.112515,-3.499424
2025_07_07_15_21_46_0268,12.347563,-8.154141,-0.859023,1.930335,0.129160,-3.196898
2025_07_07_15_21_46_0290,10.392627,-7.334599,-1.625923,1.196523,0.422099,-2.681458
2025_07_07_15_21_46_0313,10.172487,-6.975676,-2.511866,0.591604,0.475360,-2.175605
2025_07_07_15_21_46_0336,9.305089,-7.584051,-2.038087,-0.048468,0.575492,-1.708101
2025_07_07_15_21_46_0358,8.064410,-8.729017,-1.376471,-0.548994,0.742601,-1.124487
2025_07_07_15_21_46_0381,7.398608,-8.149356,-0.715454,-0.634213,0.689339,-0.377891
2025_07_07_15_21_46_0402,7.771888,-6.405586,-1.055833,-0.318904,0.315575,-0.013715
2025_07_07_15_21_46_0425,6.842875,-5.638687,-1.199402,0.121969,-0.338345,0.008655
2025_07_07_15_21_46_0448,6.176474,-6.012565,-0.174078,0.414775,-0.691869,0.257920
2025_07_07_15_21_46_0471,6.257829,-6.553941,-0.519243,0.545799,-0.564041,0.649792
2025_07_07_15_21_46_0493,5.937191,-6.764510,-1.414756,0.390408,-0.511978,1.041798
2025_07_07_15_21_46_0526,6.253044,-5.720043,-1.036690,-0.259251,-0.284018,1.620086
2025_07_07_15_21_46_0547,6.133403,-5.859425,-1.079761,-0.582017,-0.187082,1.860696
2025_07_07_15_21_46_0569,6.823134,-5.542974,-0.336790,-0.675757,-0.225430,2.202636
2025_07_07_15_21_46_0590,7.494320,-4.469793,-0.964906,-0.601191,-0.293605,2.357094
2025_07_07_15_21_46_0614,7.393822,-4.186841,-1.664208,-0.699192,-0.440607,2.457093
2025_07_07_15_21_46_0635,8.021339,-4.191627,-1.314258,-1.129413,-0.469368,2.597704
2025_07_07_15_21_46_0658,8.624929,-4.426722,-0.288933,-1.720484,-0.293605,2.754293
2025_07_07_15_21_46_0681,9.851251,-5.169095,0.501296,-2.213554,-0.069906,2.928991
2025_07_07_15_21_46_0702,11.106885,-5.950352,0.793819,-2.508624,0.053661,3.053490
2025_07_07_15_21_46_0727,12.841083,-6.845866,1.258625,-2.577864,-0.085884,3.203688
2025_07_07_15_21_46_0752,15.078372,-7.229315,1.536192,-2.428731,-0.317040,3.368799
2025_07_07_15_21_46_0780,16.405191,-6.942177,1.138385,-1.978271,-0.615172,3.345364
2025_07_07_15_21_46_0802,17.397017,-7.234101,0.827318,-1.505307,-1.014634,3.638170
2025_07_07_15_21_46_0827,19.596022,-6.108278,0.285942,-1.784398,-0.865502,4.091959
2025_07_07_15_21_46_0848,20.525633,-4.062415,0.755534,-2.621538,-0.428889,4.042959
2025_07_07_15_21_46_0872,19.653448,-2.275574,2.547160,-3.417001,0.107855,3.572259
2025_07_07_15_21_46_0893,18.446270,0.105882,4.736592,-3.354152,0.236748,2.972666
2025_07_07_15_21_46_0915,19.893330,-0.277567,7.141977,-2.389318,-0.048601,2.450702
2025_07_07_15_21_46_0935,18.877577,2.491527,8.962317,-1.168827,-0.229691,1.557238
2025_07_07_15_21_46_0958,16.472790,3.449852,8.842676,-0.098534,0.226096,0.483749
2025_07_07_15_21_46_0983,12.443276,2.285744,5.513063,0.768432,0.651124,-0.502524
2025_07_07_15_21_47_0005,10.867004,1.068395,3.102893,1.189066,0.506252,-0.731416
2025_07_07_15_21_47_0027,12.381063,0.781257,2.642873,1.591724,-0.098667,-0.897592
2025_07_07_15_21_47_0061,13.372888,-0.780658,4.942375,1.906900,-0.303192,-1.705971
2025_07_07_15_21_47_0085,13.037294,-2.323431,5.637490,2.380796,-0.206256,-2.187323
2025_07_07_15_21_47_0108,13.435101,-2.955734,4.530810,2.649235,0.066444,-2.456827
2025_07_07_15_21_47_0139,14.057833,-3.343970,2.585445,2.625799,0.307053,-2.916874
2025_07_07_15_21_47_0161,14.053047,-3.909274,1.852643,2.473471,0.396533,-3.322595
2025_07_07_15_21_47_0186,13.348959,-4.977669,1.536192,2.308360,0.506252,-3.550555
2025_07_07_15_21_47_0216,12.955938,-5.840282,1.133600,2.101838,0.323032,-3.534576
2025_07_07_15_21_47_0239,13.253246,-6.453443,1.943570,1.864291,0.293205,-3.554816
2025_07_07_15_21_47_0261,12.505489,-7.100103,2.173281,1.657636,0.372033,-3.552685
2025_07_07_15_21_47_0294,12.002398,-7.617551,2.230709,1.510767,0.479621,-3.262942
2025_07_07_15_21_47_0317,12.031113,-7.636693,2.115853,1.487332,0.467904,-3.001028
2025_07_07_15_21_47_0337,12.016755,-7.363314,1.641476,1.489462,0.343271,-2.831656
2025_07_07_15_21_47_0362,12.122040,-7.042675,1.249053,1.430874,0.100398,-2.726198
2025_07_07_15_21_47_0385,11.197812,-6.644868,1.320838,1.193327,0.084420,-2.646305
2025_07_07_15_21_47_0415,9.789038,-6.985248,1.181456,0.615039,0.406120,-2.447240
2025_07_07_15_21_47_0440,8.140981,-7.837690,0.644866,0.175231,0.747927,-2.089321
2025_07_07_15_21_47_0474,6.756135,-7.837690,-0.887737,0.058055,0.578688,-1.104247
2025_07_07_15_21_47_0505,6.693922,-7.540980,-1.089332,0.296667,-0.118907,-0.419436
2025_07_07_15_21_47_0527,6.004190,-8.134998,-1.578067,0.423297,-0.485347,0.017177
2025_07_07_15_21_47_0548,5.213362,-7.852047,-1.874776,0.296667,-0.834610,0.588009
2025_07_07_15_21_47_0573,5.803193,-6.735796,-0.567099,-0.141143,-0.944329,1.404909
2025_07_07_15_21_47_0593,7.034300,-5.739185,0.031705,-0.523429,-0.734478,1.798912
2025_07_07_15_21_47_0616,8.002197,-6.323632,-0.126221,-0.898258,-0.415041,2.020481
2025_07_07_15_21_47_0640,8.739784,-6.678368,-0.365504,-1.127283,-0.379889,2.466680
2025_07_07_15_21_47_0663,10.406984,-6.041279,-0.140578,-1.103848,-0.526891,2.737249
2025_07_07_15_21_47_0690,10.550553,-6.055636,-0.543171,-1.037803,-0.637542,2.826729
2025_07_07_15_21_47_0715,10.943574,-5.590830,0.089133,-1.107043,-0.786675,3.046034
2025_07_07_15_21_47_0738,11.231311,-5.341977,0.549153,-1.216762,-0.720630,3.141905
2025_07_07_15_21_47_0760,11.173883,-5.188238,0.865604,-1.389330,-0.544867,3.287842
2025_07_07_15_21_47_0781,11.930614,-4.498507,0.836890,-1.477611,-0.387345,3.370930
2025_07_07_15_21_47_0803,12.726227,-3.756133,0.391227,-1.579874,-0.352193,3.298494
2025_07_07_15_21_47_0826,12.721441,-3.075375,0.122632,-1.831269,-0.295735,3.041773
2025_07_07_15_21_47_0848,12.601202,-3.506682,0.419940,-2.308360,-0.259517,2.818207
2025_07_07_15_21_47_0870,12.845868,-3.765705,0.937388,-2.643775,-0.208386,2.697836
