时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_46_48_0784,9.027522,-4.968098,-1.156332,-0.997191,0.096936,1.687462
2025_07_02_14_46_48_0807,8.069196,-4.704289,-0.854238,-1.018496,0.128893,1.741656
2025_07_02_14_46_48_0832,7.354939,-3.444468,-0.906880,-0.887472,0.039414,1.844984
2025_07_02_14_46_48_0863,7.829316,-1.777269,-1.539781,-0.467904,-0.351394,1.874810
2025_07_02_14_46_48_0886,8.768498,-1.427319,-1.568495,-0.341141,-0.598528,1.804505
2025_07_02_14_46_48_0909,10.416555,-2.093720,-1.223331,-0.431686,-0.618634,1.744852
2025_07_02_14_46_48_0932,12.385848,-2.955734,-0.931406,-0.522231,-0.511179,1.730072
2025_07_02_14_46_48_0962,14.244473,-2.581856,-0.437887,-0.443403,-0.608115,1.637396
2025_07_02_14_46_48_0986,14.872589,-1.403391,0.348156,-0.596664,-0.348198,1.433937
2025_07_02_14_46_49_0007,15.758532,-1.398605,0.755534,-0.751122,-0.093607,1.250717
2025_07_02_14_46_49_0029,16.127625,-0.062213,1.771287,-0.782014,0.237547,0.790669
2025_07_02_14_46_49_0052,14.225330,0.819542,1.986641,-0.535013,0.525160,0.120771
2025_07_02_14_46_49_0073,12.385848,1.456631,1.703690,-0.189878,0.567769,-0.274298
2025_07_02_14_46_49_0100,14.455640,0.982254,0.482154,0.266974,0.483616,-0.688673
2025_07_02_14_46_49_0129,14.000405,-0.637089,0.329013,0.452325,0.459115,-1.550180
2025_07_02_14_46_49_0152,12.908082,-2.227718,0.774676,0.571631,0.488942,-1.921813
2025_07_02_14_46_49_0173,12.989438,-3.186043,0.789033,0.686543,0.531551,-2.146578
2025_07_02_14_46_49_0198,11.551950,-4.307081,0.185444,0.772827,0.639007,-2.469343
2025_07_02_14_46_49_0220,9.482158,-4.877171,-0.624527,0.861241,0.584813,-2.604495
2025_07_02_14_46_49_0243,7.384251,-5.059025,-1.017548,0.977351,0.330222,-2.567212
2025_07_02_14_46_49_0267,5.927620,-5.394619,-1.118046,1.032743,0.123567,-2.327667
2025_07_02_14_46_49_0296,5.477171,-5.126024,-1.807778,1.017830,0.057523,-2.003836
2025_07_02_14_46_49_0321,6.233901,-6.041279,-2.684747,0.864437,-0.080825,-1.790923
2025_07_02_14_46_49_0343,7.810173,-7.459625,-2.727818,0.714239,-0.241675,-1.435135
2025_07_02_14_46_49_0363,10.253843,-8.221141,-2.373082,0.556717,-0.251262,-1.190265
2025_07_02_14_46_49_0386,11.068001,-10.913664,-1.932204,-0.049267,0.096936,-1.134873
2025_07_02_14_46_49_0408,8.825927,-12.623934,-1.549353,-0.707448,0.757248,-0.970827
2025_07_02_14_46_49_0431,6.502496,-12.792029,-2.928815,-0.377359,0.394136,-0.401060
2025_07_02_14_46_49_0451,8.097910,-10.894522,-2.291726,0.000799,-0.370568,0.191076
2025_07_02_14_46_49_0474,10.450055,-9.552746,-1.688136,0.106124,-0.548462,0.203859
2025_07_02_14_46_49_0498,9.482158,-9.854840,-1.779064,-0.035419,-0.409982,0.104792
2025_07_02_14_46_49_0521,6.862017,-10.630713,-1.597209,-0.839537,0.214112,0.295469
2025_07_02_14_46_49_0544,5.074579,-10.611570,-2.181656,-1.193061,0.501725,0.754451
2025_07_02_14_46_49_0576,8.423334,-8.848659,-1.745564,-1.022757,0.061784,1.527677
2025_07_02_14_46_49_0597,8.653643,-7.584051,-1.745564,-1.151650,0.196003,1.568156
2025_07_02_14_46_49_0621,7.240083,-6.506085,-2.368296,-1.093062,0.140611,1.695984
2025_07_02_14_46_49_0645,6.943373,-4.838886,-1.788635,-1.018496,-0.043541,1.933398
2025_07_02_14_46_49_0677,6.857232,-2.716452,-1.457827,-1.213300,0.180024,2.009029
2025_07_02_14_46_49_0697,6.679564,-2.323431,-1.970490,-1.277214,0.184285,1.938724
2025_07_02_14_46_49_0720,7.335796,-2.232503,-1.530210,-1.198387,-0.038215,1.857766
2025_07_02_14_46_49_0742,7.925627,-2.903092,-1.247259,-1.032344,-0.206522,1.822614
2025_07_02_14_46_49_0764,9.391231,-3.434897,-1.409971,-0.752188,-0.468569,1.907832
2025_07_02_14_46_49_0787,10.900503,-3.248257,-1.472782,-0.421033,-0.758180,1.884397
2025_07_02_14_46_49_0810,12.016755,-2.769094,-1.645066,-0.246335,-0.952052,1.826875
2025_07_02_14_46_49_0835,13.866407,-3.084947,-1.185045,-0.280423,-0.939269,1.874810
2025_07_02_14_46_49_0865,16.582859,-2.721238,-0.643669,-0.666969,-0.537810,1.785331
2025_07_02_14_46_49_0887,16.194624,-0.680160,0.577867,-1.007844,-0.200131,1.285869
2025_07_02_14_46_49_0908,14.258830,0.287737,2.168495,-1.206909,0.144872,0.866301
2025_07_02_14_46_49_0931,14.426926,0.747757,3.155535,-1.062171,0.552856,0.572296
2025_07_02_14_46_49_0954,16.266409,1.892723,2.988037,-0.482817,0.653920,-0.019840
2025_07_02_14_46_49_0978,15.882958,0.896112,2.134996,0.056191,0.755117,-1.112503
2025_07_02_14_46_49_0998,14.263616,-0.517448,1.756930,0.452325,0.731682,-1.736596
2025_07_02_14_46_50_0020,14.277973,-2.855236,1.287339,0.846328,0.646463,-2.147643
2025_07_02_14_46_50_0044,13.890335,-4.709075,0.712463,1.016765,0.740204,-2.501300
2025_07_02_14_46_50_0067,12.534204,-5.571688,0.026919,1.009308,0.827553,-2.720605
2025_07_02_14_46_50_0088,10.718649,-5.878567,-0.169292,1.046591,0.749791,-2.853759
2025_07_02_14_46_50_0111,7.613962,-6.458228,-0.648455,1.051918,0.731682,-2.862281
2025_07_02_14_46_50_0136,5.184649,-5.810970,-1.252044,1.086005,0.504920,-2.400103
2025_07_02_14_46_50_0164,6.478567,-5.154738,-1.645066,1.129680,0.263113,-1.987858
2025_07_02_14_46_50_0186,6.166902,-7.009176,-2.890530,1.152050,0.079892,-1.926075
2025_07_02_14_46_50_0211,5.755337,-7.923832,-3.005385,1.090266,-0.286415,-1.461766
2025_07_02_14_46_50_0234,7.657032,-7.339385,-2.353939,0.766435,-0.339676,-0.990001
2025_07_02_14_46_50_0255,9.061021,-8.096714,-1.673779,0.372432,-0.041411,-0.851521
2025_07_02_14_46_50_0277,9.951750,-9.241679,-1.530210,0.274431,0.292939,-0.887739
2025_07_02_14_46_50_0297,9.185448,-11.321042,-2.660819,0.820762,0.030892,-0.967631
2025_07_02_14_46_50_0321,7.039086,-12.671790,-4.385446,1.159506,-0.536744,-0.735410
2025_07_02_14_46_50_0344,6.243473,-12.614363,-4.673182,0.569500,-0.549527,-0.152861
2025_07_02_14_46_50_0365,7.838887,-10.856236,-4.073781,-0.111051,-0.441939,0.420101
2025_07_02_14_46_50_0389,8.198408,-9.198608,-2.723032,-1.116497,0.092675,0.526491
2025_07_02_14_46_50_0410,5.831907,-9.601201,-2.267798,-1.841655,0.639007,0.620232
2025_07_02_14_46_50_0433,5.271388,-9.917053,-1.381257,-1.962026,0.561378,1.168694
2025_07_02_14_46_50_0455,7.551748,-8.906086,-0.355932,-1.572284,0.216242,1.626744
2025_07_02_14_46_50_0478,9.041879,-8.388638,-0.217149,-1.168561,0.142741,1.737395
2025_07_02_14_46_50_0500,9.822537,-7.334599,-0.624527,-0.821428,0.003196,1.746982
2025_07_02_14_46_50_0522,8.859426,-5.935995,-1.232902,-0.490274,-0.143673,1.670419
2025_07_02_14_46_50_0545,7.048657,-4.067200,-1.635494,-0.416772,-0.220370,1.675745
2025_07_02_14_46_50_0567,5.779265,-2.769094,-1.879562,-0.496665,-0.186283,1.758700
2025_07_02_14_46_50_0588,6.378069,-1.887339,-2.286940,-0.530752,-0.222501,1.888658
2025_07_02_14_46_50_0613,8.289336,-0.675374,-2.962314,-0.476425,-0.395068,1.799179
2025_07_02_14_46_50_0643,9.022736,-2.026123,-2.239084,-0.930082,-0.436612,1.772548
2025_07_02_14_46_50_0668,11.178669,-2.030908,-1.309472,-0.442338,-0.727288,1.723680
2025_07_02_14_46_50_0689,11.978470,-3.583252,-2.444866,0.264844,-1.274684,1.706636
2025_07_02_14_46_50_0711,13.971691,-3.430111,-1.936990,0.246735,-1.417426,1.900376
2025_07_02_14_46_50_0734,16.893927,-3.334398,-1.472782,-0.334749,-0.815702,1.939789
2025_07_02_14_46_50_0756,17.866608,-2.342573,-0.739382,-0.932212,-0.368437,1.610765
2025_07_02_14_46_50_0779,17.023737,-0.909871,1.517050,-1.402912,0.107589,1.132476
2025_07_02_14_46_50_0799,15.150157,0.507877,2.786442,-1.628741,0.747660,0.620232
2025_07_02_14_46_50_0824,14.340784,0.009571,3.035894,-1.429543,1.016099,0.200663
2025_07_02_14_46_50_0844,14.556138,0.709472,3.567698,-0.857646,0.904250,-0.282819
2025_07_02_14_46_50_0867,13.760525,0.019143,3.327818,-0.119572,0.774291,-0.899456
2025_07_02_14_46_50_0891,13.707883,-1.192822,2.892324,0.826088,0.423963,-1.480940
2025_07_02_14_46_50_0912,14.244473,-2.883950,2.475375,1.389463,0.226895,-1.928205
2025_07_02_14_46_50_0937,13.942978,-4.599005,1.157528,1.633402,0.283352,-2.401168
2025_07_02_14_46_50_0967,11.916257,-5.686543,0.195015,1.432073,0.568834,-2.726996
2025_07_02_14_46_50_0989,9.693324,-5.998208,-0.844666,1.286136,0.579487,-2.772802
2025_07_02_14_46_51_0012,7.704889,-5.135596,-0.677169,1.189333,0.386680,-2.697170
2025_07_02_14_46_51_0036,6.612566,-4.872385,-0.610170,1.136071,0.361114,-2.541646
2025_07_02_14_46_51_0057,6.401997,-4.977669,-1.285544,1.231942,0.184285,-2.416082
2025_07_02_14_46_51_0080,6.857232,-6.055636,-1.280758,1.371354,-0.131956,-2.233927
2025_07_02_14_46_51_0103,8.140981,-6.002994,-1.352543,1.441660,-0.318372,-2.066685
2025_07_02_14_46_51_0125,9.573684,-6.568298,-1.506282,1.227681,-0.253392,-1.982532
2025_07_02_14_46_51_0148,9.419945,-8.599805,-1.898705,0.682282,0.118241,-1.856967
2025_07_02_14_46_51_0183,10.095917,-9.744770,-1.860420,0.206256,0.470833,-1.299984
2025_07_02_14_46_51_0213,9.305089,-11.565110,-3.235694,0.059254,0.513442,-1.105046
2025_07_02_14_46_51_0236,6.516852,-12.566506,-3.302693,0.059254,0.213047,-0.713040
2025_07_02_14_46_51_0258,6.693922,-12.058630,-2.943172,0.336214,-0.408916,0.081357
2025_07_02_14_46_51_0281,8.294122,-10.233504,-1.630709,0.162581,-0.400394,0.529687
2025_07_02_14_46_51_0303,6.521638,-10.070194,-1.381257,-0.321967,0.076697,0.683081
2025_07_02_14_46_51_0324,5.654240,-9.830912,-1.515853,-0.200530,-0.058455,1.088934
2025_07_02_14_46_51_0348,8.322835,-9.040682,-1.328615,0.303192,-0.449395,1.482938
2025_07_02_14_46_51_0384,9.247662,-8.657232,-2.090729,0.375628,-0.290675,1.578809
2025_07_02_14_46_51_0413,7.475178,-7.861619,-3.068197,0.378823,-0.398264,1.769352
2025_07_02_14_46_51_0434,7.201798,-6.582655,-3.302693,0.213712,-0.461113,2.036726
2025_07_02_14_46_51_0458,7.335796,-4.767101,-2.861816,-0.165377,-0.293871,2.299838
2025_07_02_14_46_51_0482,7.819745,-3.415754,-2.799603,-0.466838,-0.212913,2.393445
2025_07_02_14_46_51_0504,7.776674,-2.740380,-2.444866,-0.744731,-0.148999,2.297708
2025_07_02_14_46_51_0527,8.251051,-3.099303,-1.898705,-0.722361,-0.294936,2.364684
2025_07_02_14_46_51_0557,11.758330,-2.366502,-1.611566,-0.198400,-0.839137,2.452033
2025_07_02_14_46_51_0579,13.344173,-1.403391,-0.815953,0.043408,-0.942465,2.141118
2025_07_02_14_46_51_0602,12.879368,-1.652842,-1.342972,-0.260183,-0.604919,1.933398
2025_07_02_14_46_51_0624,13.866407,-1.417747,-0.820738,-0.659512,-0.391873,2.020747
2025_07_02_14_46_51_0647,15.567106,-0.905085,0.166301,-0.883211,-0.229957,1.983464
2025_07_02_14_46_51_0670,15.878173,1.202992,1.531407,-0.981213,-0.146869,1.583069
2025_07_02_14_46_51_0690,16.137196,2.203790,3.538985,-0.880016,-0.020106,1.029281
2025_07_02_14_46_51_0714,16.683357,2.410171,4.506881,-0.396533,0.256721,0.256055
2025_07_02_14_46_51_0735,16.266409,1.667199,3.927220,0.126363,0.442072,-0.506518
2025_07_02_14_46_51_0760,14.824135,-0.272782,2.815156,1.019961,0.104393,-1.338199
2025_07_02_14_46_51_0780,14.522639,-2.380858,2.298306,1.550313,-0.151130,-1.767488
2025_07_02_14_46_51_0803,14.081761,-4.067200,1.214956,1.797448,-0.248066,-2.074142
2025_07_02_14_46_51_0837,11.322239,-4.359723,1.430908,1.259638,0.046870,-2.339385
2025_07_02_14_46_51_0858,10.076775,-3.784847,1.383052,0.898524,0.393071,-2.344711
2025_07_02_14_46_51_0880,8.878569,-3.348755,1.061815,0.702521,0.574161,-2.436321
2025_07_02_14_46_51_0906,7.532606,-3.286542,0.357727,0.777088,0.549660,-2.562951
2025_07_02_14_46_51_0938,7.733603,-5.283951,0.117847,1.315962,0.144872,-2.524735
2025_07_02_14_46_51_0961,9.046664,-7.214959,-1.074976,1.693055,-0.282154,-2.337255
2025_07_02_14_46_51_0992,10.809576,-9.198608,-1.309472,1.678141,-0.517570,-2.241384
2025_07_02_14_46_52_0016,9.908679,-10.185648,-1.621137,1.147789,-0.234218,-2.026206
2025_07_02_14_46_52_0049,9.899107,-11.162518,-2.468795,0.490673,0.196003,-1.548050
2025_07_02_14_46_52_0072,8.754142,-11.833704,-3.082554,0.223299,0.152328,-1.261635
2025_07_02_14_46_52_0092,7.168298,-11.800205,-2.468795,0.013582,0.023435,-0.819564
2025_07_02_14_46_52_0116,7.082157,-10.113863,-0.887737,0.028495,-0.188413,-0.128361
2025_07_02_14_46_52_0139,8.443074,-7.923832,-0.390030,0.207321,-0.270436,0.235816
2025_07_02_14_46_52_0169,7.695318,-7.560123,-2.368296,0.386280,-0.452591,0.095205
2025_07_02_14_46_52_0192,7.091728,-8.571091,-0.710668,-0.215443,-0.217174,0.391340
2025_07_02_14_46_52_0216,7.738389,-8.393424,-0.839881,-0.543535,0.213047,0.791734
2025_07_02_14_46_52_0237,7.819745,-7.804191,-1.036690,-0.544600,0.235417,0.957911
2025_07_02_14_46_52_0259,7.983055,-7.066604,-1.342972,-0.713839,0.348331,1.058043
2025_07_02_14_46_52_0284,6.736992,-6.812366,-1.501496,-0.823558,0.387745,1.116631
2025_07_02_14_46_52_0317,5.376672,-6.491728,-1.563710,-0.676556,0.216242,1.478677
2025_07_02_14_46_52_0340,5.424529,-5.605187,-1.549353,-0.574294,0.089480,1.770417
2025_07_02_14_46_52_0373,6.272186,-4.704289,-1.645066,-0.229291,-0.291741,1.933398
2025_07_02_14_46_52_0406,6.138188,-4.584648,-1.664208,0.108254,-0.726223,2.096379
2025_07_02_14_46_52_0427,7.671390,-3.861418,-1.472782,0.282953,-0.866833,2.263620
2025_07_02_14_46_52_0448,8.912068,-3.611966,-1.812563,0.347932,-0.907312,2.256164
2025_07_02_14_46_52_0473,10.560124,-3.061018,-2.191227,0.323431,-0.993596,2.244446
2025_07_02_14_46_52_0495,12.495918,-2.931806,-2.306083,0.121037,-0.891334,2.145379
2025_07_02_14_46_52_0518,13.454244,-2.773880,-2.157728,-0.363511,-0.574027,2.051639
2025_07_02_14_46_52_0548,14.105689,-2.596213,-1.041476,-0.710644,-0.335415,1.911028
2025_07_02_14_46_52_0570,15.457036,-2.495714,-1.108475,-0.261248,-0.646330,1.876941
2025_07_02_14_46_52_0593,16.419548,-1.202393,-0.600598,0.055126,-0.826355,1.603309
2025_07_02_14_46_52_0616,15.911673,0.594018,0.041276,0.081623,-0.599593,1.055912
2025_07_02_14_46_52_0638,13.986049,2.515455,0.606581,0.059254,-0.283219,0.445667
2025_07_02_14_46_52_0661,13.904693,2.702095,0.501296,0.095472,-0.037150,-0.047536
2025_07_02_14_46_52_0682,15.638890,1.437488,0.305085,0.157255,0.025566,-0.502257
2025_07_02_14_46_52_0704,16.831713,-0.095713,1.037887,0.003995,0.348331,-1.278679
2025_07_02_14_46_52_0728,15.269797,-3.468396,1.752144,-0.226096,0.958577,-2.148708
2025_07_02_14_46_52_0749,13.032509,-5.672186,2.192424,-0.165377,1.226882,-2.514083
2025_07_02_14_46_52_0774,11.130813,-7.090532,2.800799,0.448064,1.169493,-2.586386
2025_07_02_14_46_52_0796,11.178669,-6.927820,2.365305,1.282940,0.910641,-2.500235
2025_07_02_14_46_52_0829,11.293525,-7.641479,0.415155,1.842187,0.573095,-2.449104
2025_07_02_14_46_52_0860,11.226525,-7.923832,1.359123,1.442725,0.467637,-2.549103
2025_07_02_14_46_52_0882,9.678967,-8.839087,1.776073,1.194659,0.795596,-2.587451
2025_07_02_14_46_52_0907,8.471788,-8.489137,0.745962,1.204246,0.801987,-2.396908
2025_07_02_14_46_52_0937,9.678967,-9.064610,2.000998,1.187202,0.541138,-2.067750
2025_07_02_14_46_52_0959,11.307881,-8.623733,3.016751,1.264964,0.702921,-2.228601
2025_07_02_14_46_52_0985,9.812965,-9.380463,2.681158,1.653641,0.850988,-2.478930
2025_07_02_14_46_53_0005,8.888140,-9.562318,2.034497,1.760164,0.908511,-2.369211
2025_07_02_14_46_53_0028,9.367303,-9.361320,2.599802,1.366028,1.283340,-2.145513
2025_07_02_14_46_53_0054,9.650253,-8.178069,3.122035,0.998656,1.908498,-1.848446
2025_07_02_14_46_53_0085,12.304492,-5.729614,4.051647,0.437411,2.573070,-1.945249
2025_07_02_14_46_53_0119,10.263414,-6.022136,4.180860,-0.210117,3.890497,-1.862294
2025_07_02_14_46_53_0140,8.538788,-6.199205,4.377071,0.119972,3.925650,-1.513962
2025_07_02_14_46_53_0162,8.534002,-4.095914,3.572484,0.550326,3.610474,-1.074154
2025_07_02_14_46_53_0185,7.728817,-2.002194,4.334000,0.258452,3.405949,-1.012371
2025_07_02_14_46_53_0209,5.510671,-1.211965,5.325825,-0.095072,3.599822,-0.763106
2025_07_02_14_46_53_0239,4.643272,0.632902,5.900701,0.116776,3.138576,-0.200796
2025_07_02_14_46_53_0262,4.648058,1.566701,6.087939,0.353258,2.761617,-0.017709
2025_07_02_14_46_53_0284,3.647260,2.026721,6.073582,0.407585,2.591179,0.046204
2025_07_02_14_46_53_0306,2.598007,2.467598,5.091328,0.527956,2.302634,0.192141
2025_07_02_14_46_53_0332,2.047060,2.798406,4.966902,0.781348,1.773347,0.339144
2025_07_02_14_46_53_0361,2.090131,3.262614,4.942375,0.466173,1.774412,0.577623
2025_07_02_14_46_53_0384,3.177669,3.852444,6.782456,0.097602,1.919150,0.586144
2025_07_02_14_46_53_0407,2.626721,3.516851,8.018349,0.309583,1.806369,0.446732
2025_07_02_14_46_53_0429,2.042274,3.559922,6.906883,0.602522,1.740324,0.383883
2025_07_02_14_46_53_0452,1.409373,3.924229,5.757131,0.313844,1.521952,0.283751
2025_07_02_14_46_53_0474,1.127020,3.588636,7.021738,-0.030093,1.175884,0.375361
2025_07_02_14_46_53_0497,2.047060,3.775276,9.350553,0.132755,0.817966,0.345535
2025_07_02_14_46_53_0519,1.706681,3.545565,9.589835,0.450194,0.677355,0.190011
2025_07_02_14_46_53_0541,1.878964,3.296711,9.417552,0.510912,0.739139,0.236881
2025_07_02_14_46_53_0575,3.071786,3.996014,9.834501,-0.193073,0.497464,0.252860
2025_07_02_14_46_53_0595,4.470989,4.163511,12.143575,-0.754318,1.026752,0.043009
