时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_03_18_57_37_0392,5.932405,-16.830517,0.084347,-1.111304,0.060718,-2.728195
2025_07_03_18_57_37_0417,3.201597,-16.279570,0.779462,-0.482950,0.072436,-1.620619
2025_07_03_18_57_37_0440,5.927620,-17.352749,-4.850252,-0.450993,0.386546,-0.881480
2025_07_03_18_57_37_0463,3.383451,-18.622143,-5.444270,-1.074021,-0.537810,-0.337279
2025_07_03_18_57_37_0495,4.518846,-14.732011,2.268994,0.189079,-1.023423,1.904503
2025_07_03_18_57_37_0517,11.484950,-12.034701,-2.296512,0.512910,-0.556984,2.821536
2025_07_03_18_57_37_0541,14.469996,-12.053844,-3.987639,-0.647928,-0.102262,2.725665
2025_07_03_18_57_37_0570,11.446666,-13.467404,-1.664208,-1.494655,-0.370568,3.340171
2025_07_03_18_57_37_0593,13.976477,-12.183057,0.171087,-0.948324,-0.824357,4.070788
2025_07_03_18_57_37_0618,16.515860,-9.668200,-1.697708,-1.110239,-0.579354,4.377442
2025_07_03_18_57_37_0640,15.792031,-9.370892,-1.668994,-2.023943,-0.387612,4.509531
2025_07_03_18_57_37_0661,16.347765,-8.590233,1.771287,-2.126205,-0.541005,4.802337
2025_07_03_18_57_37_0682,17.382660,-5.763113,2.173281,-1.422219,-0.395068,4.614989
2025_07_03_18_57_37_0706,14.790635,-6.141778,-2.967100,-2.255098,0.330222,4.626707
2025_07_03_18_57_37_0727,15.629319,-6.506085,-1.726422,-4.381836,0.947924,5.031362
2025_07_03_18_57_37_0751,18.096918,-4.240082,1.852643,-3.992094,0.234351,4.590488
2025_07_03_18_57_37_0773,18.705294,-2.845664,1.057029,-1.018629,-1.743387,3.982374
2025_07_03_18_57_37_0799,18.412769,-1.278964,0.055633,-0.586144,-2.049109,3.948286
2025_07_03_18_57_37_0826,20.319849,4.604389,3.854837,-1.149520,-1.490927,3.491301
2025_07_03_18_57_37_0851,17.962322,4.805386,2.748157,-1.100652,-1.180012,2.678795
2025_07_03_18_57_37_0874,20.918653,3.516851,4.894519,-1.145259,-1.207708,2.255897
2025_07_03_18_57_37_0896,21.775883,3.032903,8.047063,-0.306121,-1.363232,1.386933
2025_07_03_18_57_37_0919,19.697117,5.524429,8.540583,0.448996,-1.027684,0.421033
2025_07_03_18_57_37_0942,19.485950,3.885944,6.686743,0.414908,-0.220503,-0.396932
2025_07_03_18_57_37_0974,25.992037,0.550947,6.035297,0.774824,0.095871,-1.609967
2025_07_03_18_57_37_0996,24.454050,-1.518246,6.725028,0.733280,0.934076,-2.893306
2025_07_03_18_57_38_0027,20.842083,-7.483553,4.569095,1.522484,1.532604,-3.944425
2025_07_03_18_57_38_0051,19.802402,-10.980663,0.400798,2.422473,1.189599,-4.130840
2025_07_03_18_57_38_0074,18.710079,-10.674382,-1.506282,2.672670,0.685877,-4.178776
2025_07_03_18_57_38_0095,16.932211,-9.950553,-1.721636,2.228601,0.499461,-4.167058
2025_07_03_18_57_38_0117,14.685350,-8.695518,-0.303290,1.513962,0.749791,-4.139362
2025_07_03_18_57_38_0140,11.820544,-7.890333,0.510868,1.615160,0.733812,-4.169189
2025_07_03_18_57_38_0162,9.448658,-7.229315,-0.562313,2.158295,0.344070,-4.126580
2025_07_03_18_57_38_0184,8.758927,-7.234101,-1.592423,2.326602,0.044740,-3.936968
2025_07_03_18_57_38_0206,10.143773,-6.563512,-1.702493,1.819684,0.144872,-3.727250
2025_07_03_18_57_38_0235,11.873186,-8.020144,-2.603391,1.289331,0.090545,-3.826317
2025_07_03_18_57_38_0262,11.753545,-8.992228,-0.753739,0.781215,0.125697,-3.832708
2025_07_03_18_57_38_0285,9.841680,-9.452248,0.257228,0.267906,0.566571,-3.878380
2025_07_03_18_57_38_0309,6.852446,-10.606785,0.161516,-0.185750,1.251382,-3.523791
2025_07_03_18_57_38_0330,7.901699,-12.053844,-1.554138,-0.285882,1.526213,-2.860284
2025_07_03_18_57_38_0351,9.870394,-15.034104,-3.412763,-0.000399,1.177881,-2.658955
2025_07_03_18_57_38_0373,5.544170,-17.784056,-2.756532,0.369103,0.614506,-2.655759
2025_07_03_18_57_38_0396,-0.296112,-23.102104,-4.716253,1.471353,-0.411047,-1.615293
2025_07_03_18_57_38_0421,2.770290,-27.490541,-5.252844,1.269092,-1.202382,0.880016
2025_07_03_18_57_38_0451,8.849854,-19.724037,-0.490529,-0.299730,-0.217308,3.100494
2025_07_03_18_57_38_0475,13.363317,-14.200206,-2.320440,0.300928,-0.310915,3.488106
2025_07_03_18_57_38_0509,13.032509,-14.142778,-3.092125,-0.475493,-0.427025,3.645760
2025_07_03_18_57_38_0531,14.340784,-13.443476,-1.755135,-1.564960,0.101197,4.367855
2025_07_03_18_57_38_0551,15.404394,-12.738790,-1.055833,-2.321143,0.328092,4.778902
2025_07_03_18_57_38_0576,17.157734,-11.694323,0.932603,-2.652297,0.099067,5.065449
2025_07_03_18_57_38_0609,18.580267,-9.227323,2.681158,-1.731137,-0.717834,4.830033
2025_07_03_18_57_38_0630,18.014963,-7.320243,2.327020,-1.682136,-0.521831,4.757597
2025_07_03_18_57_38_0652,16.740786,-4.618148,1.929213,-2.283859,-0.108654,4.601141
2025_07_03_18_57_38_0674,17.315660,-1.465604,2.115853,-1.843918,-0.271501,4.650142
2025_07_03_18_57_38_0697,18.700508,2.730809,-0.437887,-1.471220,-0.345002,4.247484
2025_07_03_18_57_38_0717,17.071592,4.211368,-1.031905,-2.221011,-0.235283,3.607412
2025_07_03_18_57_38_0743,16.405191,4.422534,2.303092,-2.315817,-0.512244,2.908752
2025_07_03_18_57_38_0763,14.369498,3.847659,2.513660,-2.196511,-0.473896,2.471074
2025_07_03_18_57_38_0787,15.696319,3.555136,4.334000,-2.621405,-0.338611,2.364551
2025_07_03_18_57_38_0808,20.420349,3.114259,8.554939,-1.721550,-0.782813,1.826741
2025_07_03_18_57_38_0830,20.027327,2.874976,9.326625,-0.256055,-0.814770,0.719165
2025_07_03_18_57_38_0852,19.490736,1.854438,8.066205,0.370168,-0.578288,0.035419
2025_07_03_18_57_38_0875,24.760929,-0.358923,7.074380,1.151916,-0.579354,-0.457651
2025_07_03_18_57_38_0896,28.612776,-0.177069,6.470791,1.683334,-0.579354,-1.326748
2025_07_03_18_57_38_0920,25.800610,-1.159323,6.207580,1.412765,0.222634,-2.944437
2025_07_03_18_57_38_0942,25.484159,-5.001597,4.779663,1.445788,0.803053,-3.493964
2025_07_03_18_57_38_0964,27.870401,-7.272386,3.275176,1.829271,0.739139,-3.950816
2025_07_03_18_57_38_0986,25.460232,-8.910872,3.136392,1.935662,0.829683,-4.721912
2025_07_03_18_57_39_0010,20.137398,-10.104292,2.475375,1.746183,1.206643,-5.045743
2025_07_03_18_57_39_0044,16.108482,-9.883554,0.257228,1.875076,1.370689,-4.920045
2025_07_03_18_57_39_0064,12.860226,-9.964910,-1.946561,1.901707,1.203447,-4.909393
2025_07_03_18_57_39_0093,6.943373,-9.663414,-3.671786,1.676943,0.530353,-4.444951
2025_07_03_18_57_39_0119,8.634501,-7.090532,-0.815953,1.970814,-0.266175,-3.825252
2025_07_03_18_57_39_0141,11.283954,-8.115856,-2.516651,1.853772,-0.255523,-3.929512
2025_07_03_18_57_39_0165,12.668201,-9.921839,-0.677169,0.904782,-0.059653,-4.139362
2025_07_03_18_57_39_0187,10.675578,-13.189239,0.894317,0.673760,0.363244,-4.400344
2025_07_03_18_57_39_0209,5.975476,-15.556338,-1.424328,0.691869,0.656050,-4.170254
2025_07_03_18_57_39_0232,2.775076,-15.029319,-3.336193,0.551258,0.412112,-2.999829
2025_07_03_18_57_39_0254,8.462217,-10.477572,-0.447458,0.766302,-0.256588,-2.004103
2025_07_03_18_57_39_0274,9.717253,-11.411969,-2.205584,0.946326,0.184285,-2.531260
2025_07_03_18_57_39_0297,0.029910,-15.436099,-5.204389,-0.103727,0.062849,-1.669620
2025_07_03_18_57_39_0320,4.792225,-13.725829,2.187638,-0.088814,-0.264045,-0.099866
2025_07_03_18_57_39_0349,6.713064,-17.572889,-1.735993,1.183873,-0.250197,0.491206
2025_07_03_18_57_39_0374,3.407379,-18.037695,-4.241876,0.845129,-0.372698,1.823546
2025_07_03_18_57_39_0397,9.803394,-13.725829,-4.299304,0.663108,-0.656050,3.290105
2025_07_03_18_57_39_0422,13.320246,-11.325828,-3.226123,-0.504255,-0.216242,3.516867
2025_07_03_18_57_39_0444,11.772687,-11.709277,-0.931406,-1.461633,0.205590,3.778914
2025_07_03_18_57_39_0467,12.428919,-11.507682,0.443869,-1.526612,0.217308,4.360398
2025_07_03_18_57_39_0500,15.059229,-9.504889,0.266800,-1.466959,0.152328,4.740553
2025_07_03_18_57_39_0523,15.379868,-8.709874,0.122632,-1.452046,0.050066,4.757597
2025_07_03_18_57_39_0545,16.247265,-7.684550,0.424726,-1.174020,-0.303458,4.665055
2025_07_03_18_57_39_0575,15.212370,-6.664011,0.247657,-1.016499,-0.497331,4.528705
2025_07_03_18_57_39_0600,16.592430,-5.566902,1.152742,-1.644853,-0.029827,4.734162
2025_07_03_18_57_39_0624,18.460627,-4.359723,1.919642,-1.569221,-0.022370,4.316724
2025_07_03_18_57_39_0655,14.067405,-6.994819,0.606581,-1.456307,-0.601723,4.063332
2025_07_03_18_57_39_0678,18.541983,-2.242075,4.717450,0.247667,-1.295057,4.403008
2025_07_03_18_57_39_0699,18.029320,0.972682,0.012562,1.050719,-0.973357,3.605281
2025_07_03_18_57_39_0721,17.785252,2.386242,-4.361517,-0.309317,-0.272566,3.605281
2025_07_03_18_57_39_0743,22.336401,5.825925,-3.273980,-2.519143,0.464308,3.463738
2025_07_03_18_57_39_0764,23.956343,8.226524,2.868396,-3.160280,0.338744,2.538184
2025_07_03_18_57_39_0788,27.276384,4.834100,7.055238,-1.545786,-0.188546,1.313432
2025_07_03_18_57_39_0809,32.220554,5.825925,8.282157,-0.231555,-0.499461,0.213313
2025_07_03_18_57_39_0834,31.636106,6.626324,8.785249,0.604520,0.507983,-1.967885
2025_07_03_18_57_39_0859,25.862823,-0.708874,4.156931,0.964435,1.165099,-3.792230
2025_07_03_18_57_39_0889,24.646072,-6.649654,2.542374,1.343525,1.096924,-4.391823
2025_07_03_18_57_39_0911,22.767708,-8.853444,1.387837,1.160438,1.345123,-4.697412
2025_07_03_18_57_39_0934,22.695923,-9.634701,1.426122,0.766302,1.533669,-4.678237
2025_07_03_18_57_39_0956,22.686352,-10.300504,2.346163,0.642868,1.783866,-4.877436
2025_07_03_18_57_39_0979,20.401205,-10.884951,2.230709,0.972957,1.911694,-5.047873
2025_07_03_18_57_40_0002,18.518055,-10.472787,1.871786,1.399982,1.825410,-5.064784
2025_07_03_18_57_40_0032,15.902102,-10.324431,0.510868,2.001706,1.439929,-5.162785
2025_07_03_18_57_40_0057,12.443276,-10.808380,-0.677169,2.410755,0.821162,-5.013785
2025_07_03_18_57_40_0092,13.545171,-9.011370,-0.811167,2.177469,0.301461,-4.533365
2025_07_03_18_57_40_0113,11.494522,-10.060623,-1.621137,1.567224,0.506918,-4.748542
2025_07_03_18_57_40_0135,8.198408,-11.636895,-1.079761,0.803585,0.630485,-4.276777
2025_07_03_18_57_40_0157,9.314660,-10.621141,0.755534,0.717301,0.738073,-3.668663
2025_07_03_18_57_40_0177,8.112267,-11.018949,-0.605384,1.017697,0.723160,-3.701685
2025_07_03_18_57_40_0200,3.747758,-15.101104,-2.377867,1.125286,0.404655,-3.395963
2025_07_03_18_57_40_0223,2.755934,-16.543377,-1.323829,1.219026,-0.036218,-2.173342
2025_07_03_18_57_40_0243,2.961716,-15.589838,-3.029314,1.287201,-0.205590,-1.475747
2025_07_03_18_57_40_0271,0.432503,-13.946567,-3.029314,0.566171,-0.237414,-0.498130
2025_07_03_18_57_40_0300,5.515456,-14.861223,-2.880959,0.177361,-0.208786,0.921560
2025_07_03_18_57_40_0321,5.956334,-15.402599,-3.498905,-0.767234,0.236482,1.498783
2025_07_03_18_57_40_0343,4.849653,-15.321243,-3.724428,-1.795983,0.287613,2.537119
2025_07_03_18_57_40_0373,11.212169,-13.366905,-0.811167,-1.030347,-0.796661,3.834306
2025_07_03_18_57_40_0401,15.988841,-11.225329,-1.573281,0.097469,-1.335536,4.319920
2025_07_03_18_57_40_0423,17.632113,-9.318250,-4.500301,-0.115445,-0.942465,4.471182
2025_07_03_18_57_40_0446,17.555542,-10.429716,-5.678766,-1.791722,-0.496265,4.837490
2025_07_03_18_57_40_0471,20.425135,-13.486547,-1.831706,-3.487307,-0.271501,5.344407
2025_07_03_18_57_40_0492,20.818155,-13.567903,2.168495,-3.572392,-0.666703,5.489279
2025_07_03_18_57_40_0513,22.116262,-11.953345,5.249255,-1.905702,-1.377080,5.886611
2025_07_03_18_57_40_0534,25.575686,-7.938189,3.639483,-0.245403,-1.544188,5.709782
2025_07_03_18_57_40_0556,22.604996,-0.952942,-0.576670,0.366973,-1.595320,5.204995
2025_07_03_18_57_40_0577,21.972692,-2.294717,-2.656033,-1.266695,-0.517570,5.060123
2025_07_03_18_57_40_0601,19.524237,-1.590629,2.887539,-1.969616,-0.721030,4.522314
2025_07_03_18_57_40_0630,16.726429,0.402592,1.867000,-0.879084,-0.943530,4.193157
2025_07_03_18_57_40_0656,18.537197,4.724030,1.249053,-1.335935,-0.878551,3.997287
2025_07_03_18_57_40_0680,17.904894,5.821139,4.545166,-2.028204,-0.356720,3.107950
2025_07_03_18_57_40_0700,15.547963,4.992624,7.122835,-1.263499,-0.561245,2.318746
2025_07_03_18_57_40_0725,19.256241,-0.296710,6.317650,0.130491,-0.876420,1.932200
2025_07_03_18_57_40_0750,20.180468,2.788835,2.298306,0.640738,-0.483483,1.058842
2025_07_03_18_57_40_0780,17.756538,4.881957,3.658626,0.067775,-0.155524,-0.038082
2025_07_03_18_57_40_0800,17.454445,1.399203,4.386642,0.215710,0.157654,-0.898524
2025_07_03_18_57_40_0823,19.931614,-0.900300,3.481557,0.686543,0.270569,-1.421420
2025_07_03_18_57_40_0846,23.615963,-2.548356,3.385844,0.937805,0.489874,-2.268147
2025_07_03_18_57_40_0870,22.456640,-6.975676,3.922435,0.623694,1.361102,-3.562139
2025_07_03_18_57_40_0900,20.755941,-12.552150,5.311468,0.507584,2.274805,-4.081840
2025_07_03_18_57_40_0923,20.559132,-15.977475,5.330611,1.291462,2.459090,-4.246951
2025_07_03_18_57_40_0951,17.780466,-19.542183,2.614159,3.215805,2.253500,-4.335365
2025_07_03_18_57_40_0983,11.221740,-14.947963,-2.665604,3.054023,1.627277,-4.037100
2025_07_03_18_57_41_0013,13.459029,-11.316257,5.934200,2.199839,0.686942,-4.026448
2025_07_03_18_57_41_0036,15.245870,-13.754542,9.403194,2.698235,1.810497,-4.267190
2025_07_03_18_57_41_0059,14.139189,-14.338989,4.420142,2.763214,3.144967,-3.850684
2025_07_03_18_57_41_0086,15.787246,-11.675179,2.480161,1.329677,4.261065,-3.366136
2025_07_03_18_57_41_0114,15.394823,-11.857633,3.538985,0.349929,4.826571,-3.506747
2025_07_03_18_57_41_0136,12.002398,-12.614363,4.530810,0.234884,5.052400,-3.199028
2025_07_03_18_57_41_0158,9.257233,-10.674382,4.794020,0.524627,5.027900,-2.246843
2025_07_03_18_57_41_0181,9.257233,-8.508878,4.381856,0.592802,4.941616,-1.551379
2025_07_03_18_57_41_0201,8.821140,-7.133603,3.989434,0.377625,4.732831,-1.437399
2025_07_03_18_57_41_0224,6.349355,-6.424729,4.061218,-0.066444,4.641220,-1.492791
2025_07_03_18_57_41_0249,2.602793,-5.495117,3.989434,-0.639406,4.462394,-0.970960
2025_07_03_18_57_41_0282,2.660221,-2.184647,5.153542,-0.905714,4.172651,-0.135018
2025_07_03_18_57_41_0302,2.660221,-1.020539,5.541777,-0.523296,3.731778,-0.040213
2025_07_03_18_57_41_0324,2.066202,0.259023,4.846662,0.244471,3.011813,-0.007190
2025_07_03_18_57_41_0347,1.112663,0.196810,4.803591,0.603455,2.502765,0.153660
2025_07_03_18_57_41_0370,0.552144,1.399203,4.018147,0.378690,2.558157,0.451792
2025_07_03_18_57_41_0392,0.993021,3.382853,3.270390,0.140078,2.186524,0.336880
2025_07_03_18_57_41_0413,0.044267,3.056831,4.904090,-0.087749,1.661364,0.121703
2025_07_03_18_57_41_0435,-0.717847,2.692524,5.991628,0.017709,1.351514,0.230357
2025_07_03_18_57_41_0458,0.044267,4.015156,6.154938,-0.159119,1.046858,0.292140
2025_07_03_18_57_41_0480,-0.621536,3.287140,7.218548,-0.566970,0.843531,0.117442
2025_07_03_18_57_41_0503,-1.948954,1.954936,8.727820,-0.767234,0.564440,0.334749
2025_07_03_18_57_41_0524,-1.474577,2.160719,10.485947,-0.784278,0.772161,0.694665
2025_07_03_18_57_41_0547,-0.746561,2.956332,9.551550,-0.347665,0.845662,0.672295
