时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_22_24_0990,16.051054,-2.146362,3.366701,-0.786541,-0.240343,3.433779
2025_07_07_15_22_25_0013,16.175482,-0.909871,2.240280,-0.831148,0.185617,3.051360
2025_07_07_15_22_25_0037,16.736000,0.958325,2.134996,-1.107043,0.602123,2.337920
2025_07_07_15_22_25_0058,16.669001,1.619343,2.446661,-1.437132,0.946060,1.556172
2025_07_07_15_22_25_0080,16.070196,0.268594,2.930609,-1.670419,1.109041,0.917166
2025_07_07_15_22_25_0103,16.424335,-0.033500,4.329215,-1.032477,0.743666,0.339942
2025_07_07_15_22_25_0125,13.616956,0.709472,4.233501,0.098534,0.390142,-0.435414
2025_07_07_15_22_25_0146,11.422737,0.757328,2.427519,0.897326,0.313445,-0.916766
2025_07_07_15_22_25_0171,10.761720,-0.373280,-0.351147,1.353112,0.008921,-1.102117
2025_07_07_15_22_25_0193,12.328421,-1.868196,-1.185045,1.240198,-0.456585,-1.101051
2025_07_07_15_22_25_0214,14.215759,-2.376073,0.458226,0.814237,-0.622629,-1.299052
2025_07_07_15_22_25_0239,14.685350,-3.353541,2.796013,0.426493,-0.289344,-1.871082
2025_07_07_15_22_25_0269,13.914264,-4.814957,4.185645,0.386147,0.254857,-2.319412
2025_07_07_15_22_25_0294,13.348959,-4.589434,3.467200,0.742867,0.630884,-2.568543
2025_07_07_15_22_25_0317,13.339388,-4.374080,2.911467,0.937805,0.975887,-2.860417
2025_07_07_15_22_25_0346,12.745370,-4.278367,0.970888,1.190132,1.119693,-3.295964
2025_07_07_15_22_25_0368,12.122040,-4.881957,1.042673,1.292394,0.767101,-3.560142
2025_07_07_15_22_25_0394,11.283954,-5.020740,2.336591,1.469223,0.685078,-3.686905
2025_07_07_15_22_25_0426,11.082358,-5.428118,1.440479,1.532071,0.939669,-3.839100
2025_07_07_15_22_25_0449,11.005788,-6.477371,0.587438,1.409570,0.921560,-3.850817
2025_07_07_15_22_25_0473,10.862219,-7.641479,0.860818,1.257241,0.756449,-3.690100
2025_07_07_15_22_25_0505,9.688539,-7.837690,1.214956,1.139000,0.782014,-3.180919
2025_07_07_15_22_25_0527,8.964710,-7.607980,1.292124,0.992131,0.904516,-2.735785
2025_07_07_15_22_25_0548,8.428120,-7.272386,0.817747,1.003849,0.833145,-2.422739
2025_07_07_15_22_25_0572,6.751349,-6.726224,0.089133,1.072956,0.274031,-2.148974
2025_07_07_15_22_25_0594,4.777869,-5.576473,0.544367,1.267894,-0.288279,-1.873212
2025_07_07_15_22_25_0617,3.474379,-5.404190,0.620937,1.340329,-0.454455,-1.482272
2025_07_07_15_22_25_0651,2.751148,-5.950352,-0.543171,1.071891,-0.519434,-0.666570
2025_07_07_15_22_25_0672,3.335595,-6.750153,-0.902094,0.507450,-0.503456,-0.012650
2025_07_07_15_22_25_0703,4.418347,-6.036493,-0.552742,-0.096404,-0.632216,0.773359
2025_07_07_15_22_25_0727,6.397212,-7.531409,-0.835095,-0.038881,-0.964568,1.260038
2025_07_07_15_22_25_0751,8.888140,-11.733206,-1.812563,-0.348731,-1.201982,1.764825
2025_07_07_15_22_25_0784,10.996217,-12.206985,0.884746,-1.476546,-0.941133,3.821390
2025_07_07_15_22_25_0806,14.637494,-7.856833,1.670190,-1.215697,-0.556584,4.571181
2025_07_07_15_22_25_0828,15.288940,-6.711867,-1.774278,-0.829018,-0.431020,4.637226
2025_07_07_15_22_25_0853,15.586248,-6.544370,-1.424328,-0.832213,-0.782414,4.694748
2025_07_07_15_22_25_0884,15.748960,-6.084350,0.688535,-0.842866,-0.721695,4.822443
2025_07_07_15_22_25_0906,15.964912,-5.193023,1.368695,-1.079347,-0.382019,4.797010
2025_07_07_15_22_25_0929,16.535002,-3.775276,2.235495,-1.339264,-0.056058,4.425244
2025_07_07_15_22_25_0951,15.308083,-0.775873,2.303092,-1.355243,0.205856,3.482779
2025_07_07_15_22_25_0982,11.116456,-2.749951,0.884746,-1.149653,0.222900,2.776663
2025_07_07_15_22_26_0007,11.264811,-1.906481,1.220340,-0.970694,0.113181,2.966274
2025_07_07_15_22_26_0029,11.446666,-0.622732,1.138385,-1.011172,0.321967,2.712749
2025_07_07_15_22_26_0059,10.713863,-0.133998,0.084347,-0.924889,0.384815,2.278267
2025_07_07_15_22_26_0084,10.402198,0.445663,-0.193220,-0.797194,0.032356,2.089721
2025_07_07_15_22_26_0107,11.130813,0.675972,1.195813,-1.082543,0.107855,1.875609
2025_07_07_15_22_26_0137,13.717454,-1.082752,2.115853,-1.272155,0.497730,1.358039
2025_07_07_15_22_26_0162,16.419548,-2.711666,2.825325,-0.826887,0.182421,0.992797
2025_07_07_15_22_26_0185,17.761324,-3.108875,3.970291,-0.425427,0.063248,0.385748
2025_07_07_15_22_26_0215,16.688143,-2.548356,4.238287,0.490407,-0.252061,-0.696263
2025_07_07_15_22_26_0238,16.927425,-4.599005,3.927220,1.134740,-0.466173,-1.267228
2025_07_07_15_22_26_0262,17.952749,-5.576473,3.366701,1.593855,-0.505586,-1.735797
2025_07_07_15_22_26_0290,18.580267,-6.616155,2.532803,1.521419,-0.310649,-2.286390
2025_07_07_15_22_26_0315,19.141384,-7.794620,2.681158,1.216762,-0.108254,-2.680393
2025_07_07_15_22_26_0340,17.612968,-7.579266,3.538985,0.855782,0.347532,-3.166006
2025_07_07_15_22_26_0363,14.714065,-7.052247,3.744767,0.584147,0.881081,-3.484510
2025_07_07_15_22_26_0388,12.333206,-6.261419,3.404987,0.562842,1.427412,-3.691166
2025_07_07_15_22_26_0415,10.435698,-5.873781,2.048854,0.980414,1.464695,-3.685839
2025_07_07_15_22_26_0441,9.252447,-5.216951,1.119243,1.323286,1.272021,-3.584642
2025_07_07_15_22_26_0463,8.816355,-4.781458,1.181456,1.469223,1.152715,-3.429118
2025_07_07_15_22_26_0485,8.538788,-5.044668,0.985245,1.593855,1.086671,-3.339639
2025_07_07_15_22_26_0506,8.476574,-5.638687,0.774676,1.691723,0.952451,-3.211811
2025_07_07_15_22_26_0529,8.687142,-6.463014,0.611366,1.779072,0.623428,-2.999963
2025_07_07_15_22_26_0552,9.142377,-6.927820,1.085743,1.918618,0.244205,-2.833786
2025_07_07_15_22_26_0575,8.845069,-6.227919,1.655833,2.129534,0.063248,-2.719806
2025_07_07_15_22_26_0597,8.365906,-5.499903,0.841675,2.171078,0.006791,-2.720871
2025_07_07_15_22_26_0618,8.241479,-5.337191,-0.274576,1.959097,-0.281887,-2.875330
2025_07_07_15_22_26_0642,7.264011,-7.009176,-0.624527,1.618355,-0.570432,-3.030854
2025_07_07_15_22_26_0674,5.903692,-9.040682,-1.338186,1.100652,-0.961373,-2.516347
2025_07_07_15_22_26_0694,5.060222,-9.423533,-1.036690,0.486146,-0.995460,-1.791189
2025_07_07_15_22_26_0716,4.356133,-8.168498,-0.557528,-0.219837,-0.851654,-0.909310
2025_07_07_15_22_26_0739,4.566702,-8.393424,0.271585,-0.697062,-0.647129,-0.038215
2025_07_07_15_22_26_0763,6.248258,-11.076376,0.002991,-0.900388,-0.518369,1.038602
2025_07_07_15_22_26_0787,8.389834,-11.766706,0.036491,-1.162436,-0.688673,2.394244
2025_07_07_15_22_26_0812,10.387841,-9.936196,1.540978,-1.166696,-0.647129,3.477453
2025_07_07_15_22_26_0840,12.122040,-6.793223,0.698106,-1.007977,-0.328758,4.114329
2025_07_07_15_22_26_0862,12.740584,-6.318846,-0.322433,-0.907845,-0.449129,4.063198
2025_07_07_15_22_26_0885,12.323635,-7.004390,0.295514,-1.061238,-0.482151,4.123917
2025_07_07_15_22_26_0907,12.290135,-7.382456,0.673580,-1.320090,-0.255256,4.520050
2025_07_07_15_22_26_0928,13.315460,-6.865008,1.018744,-1.567091,-0.054993,4.813921
2025_07_07_15_22_26_0951,14.326427,-5.686543,0.841675,-1.796116,0.065379,4.778902
2025_07_07_15_22_26_0975,14.632709,-6.175277,0.808176,-2.071878,0.000399,4.459332
2025_07_07_15_22_26_0997,14.992230,-6.127420,1.972284,-2.216750,0.031291,4.397548
2025_07_07_15_22_27_0020,14.882160,-4.599005,2.134996,-1.861095,-0.113580,4.252676
2025_07_07_15_22_27_0041,14.651852,-3.473182,1.766501,-1.496786,-0.275496,4.016328
2025_07_07_15_22_27_0062,14.882160,-2.050051,1.746760,-1.069760,-0.487477,3.723389
2025_07_07_15_22_27_0083,14.886946,-0.708874,1.790430,-0.716236,-0.598128,3.298494
2025_07_07_15_22_27_0109,13.305888,0.920040,2.168495,-0.459515,-0.575758,2.616878
2025_07_07_15_22_27_0131,12.199208,1.734796,2.197209,-0.202794,-0.401193,2.180266
2025_07_07_15_22_27_0153,12.634702,2.247459,1.320838,0.116643,-0.384150,1.750045
2025_07_07_15_22_27_0176,15.217155,0.488734,0.741177,0.159252,-0.383084,1.392126
2025_07_07_15_22_27_0199,18.038891,-0.181855,0.683749,-0.183753,-0.265909,0.837273
2025_07_07_15_22_27_0232,16.980068,-0.627518,3.816552,-0.672562,0.037683,-0.437544
2025_07_07_15_22_27_0254,15.820745,-2.141576,4.798806,-0.301860,0.268705,-1.091464
2025_07_07_15_22_27_0279,19.054646,-5.767899,4.018147,0.169905,0.392272,-1.468424
2025_07_07_15_22_27_0312,21.196220,-8.111071,3.792624,0.830216,0.234618,-2.376934
2025_07_07_15_22_27_0342,17.181664,-8.178069,4.621737,1.675745,-0.138081,-3.270399
2025_07_07_15_22_27_0367,15.634105,-8.144570,4.104289,2.003836,-0.069906,-3.473858
2025_07_07_15_22_27_0395,15.131014,-8.163713,3.078964,1.772681,0.278292,-3.682644
2025_07_07_15_22_27_0417,14.220545,-8.029715,2.599802,1.355243,0.705317,-3.812469
2025_07_07_15_22_27_0441,12.462419,-7.622336,1.833500,0.932478,1.154846,-3.823121
2025_07_07_15_22_27_0463,11.370095,-7.061818,1.560120,0.760976,1.324085,-3.757077
2025_07_07_15_22_27_0485,10.215558,-6.391229,1.080958,0.721562,1.392260,-3.663470
2025_07_07_15_22_27_0510,9.080164,-5.892924,1.316052,0.845129,1.284804,-3.570794
2025_07_07_15_22_27_0533,7.925627,-5.619544,1.335195,1.145392,1.147389,-3.483445
2025_07_07_15_22_27_0555,7.082157,-5.542974,1.061815,1.423418,0.973756,-3.332182
2025_07_07_15_22_27_0588,7.268797,-6.352346,0.285942,1.870682,0.572296,-3.003158
2025_07_07_15_22_27_0608,7.566105,-6.242276,-0.044865,2.044315,0.209052,-2.835917
2025_07_07_15_22_27_0630,7.259226,-6.242276,-0.370289,1.907966,0.103594,-2.762416
2025_07_07_15_22_27_0653,6.617351,-6.807580,-0.576670,1.622616,0.136616,-2.650566
2025_07_07_15_22_27_0675,6.425925,-7.923832,-1.046262,1.484136,0.040878,-2.308759
2025_07_07_15_22_27_0698,6.900302,-8.642876,-1.688136,1.273220,-0.303192,-1.831668
2025_07_07_15_22_27_0723,7.738389,-9.466604,-1.366900,0.653387,-0.701456,-1.346987
2025_07_07_15_22_27_0753,5.668597,-7.493124,0.664008,-0.213446,-0.621563,-0.861374
2025_07_07_15_22_27_0776,4.969295,-7.267601,0.396012,-0.317839,-0.611976,-0.436479
2025_07_07_15_22_27_0798,5.822336,-9.294321,-1.582852,-0.297599,-1.029548,0.289877
2025_07_07_15_22_27_0821,8.370692,-10.971092,-1.070190,-0.546864,-1.436334,1.234472
2025_07_07_15_22_27_0844,8.505288,-10.094122,-0.399601,-1.195458,-1.125419,2.232462
2025_07_07_15_22_27_0869,8.691928,-7.353742,-0.288933,-1.686397,-0.981612,3.147231
2025_07_07_15_22_27_0896,10.512268,-8.173284,-0.658026,-1.828073,-1.032743,3.773455
2025_07_07_15_22_27_0919,12.050255,-9.141181,-0.547956,-1.621418,-1.071092,4.407135
2025_07_07_15_22_27_0945,14.220545,-9.567103,-0.379861,-1.480807,-0.903850,5.138817
2025_07_07_15_22_27_0967,16.328621,-9.016156,-0.772882,-1.891987,-0.583215,5.544538
2025_07_07_15_22_27_0990,18.173489,-8.460423,0.553938,-2.474536,-0.344736,5.513646
2025_07_07_15_22_28_0022,17.248663,-6.208776,2.719443,-2.630060,-0.054993,4.757597
2025_07_07_15_22_28_0043,15.293726,-4.421936,3.059822,-2.595973,0.264444,4.175048
2025_07_07_15_22_28_0065,13.813766,-4.680361,1.674976,-2.255098,0.264444,3.984371
2025_07_07_15_22_28_0087,14.723636,-3.631108,0.722034,-1.393591,-0.621563,4.056807
2025_07_07_15_22_28_0110,16.165911,-2.495714,2.130210,-0.838605,-1.191330,3.611539
2025_07_07_15_22_28_0132,14.680565,-2.098505,3.088536,-0.599060,-1.093462,3.116339
2025_07_07_15_22_28_0155,12.716656,-0.972084,3.936791,-0.265642,-0.819697,2.949231
2025_07_07_15_22_28_0180,11.782259,0.220738,3.357130,0.151796,-0.513043,2.993837
2025_07_07_15_22_28_0202,16.645073,1.485345,1.919642,0.296667,-0.352193,2.589182
2025_07_07_15_22_28_0232,19.222740,-0.205783,0.741177,0.228492,-0.481086,0.769098
2025_07_07_15_22_28_0254,16.558931,-1.034896,3.002394,-0.207055,-0.304257,-0.223433
2025_07_07_15_22_28_0277,15.226727,-2.447858,4.928018,-0.406253,0.193073,-0.756981
2025_07_07_15_22_28_0303,16.491932,-5.528617,4.923233,-0.180557,0.561644,-1.208640
2025_07_07_15_22_28_0331,17.947964,-7.415956,5.795416,0.497863,0.596797,-1.763493
2025_07_07_15_22_28_0356,17.785252,-7.947761,4.554738,1.021825,0.844863,-2.331129
2025_07_07_15_22_28_0378,16.247265,-7.564909,3.404987,1.262567,0.952451,-2.721937
2025_07_07_15_22_28_0404,14.728421,-7.281958,3.045465,1.456440,0.990800,-3.075594
2025_07_07_15_22_28_0431,12.653844,-7.387242,2.216352,1.585333,0.924755,-3.266138
2025_07_07_15_22_28_0457,12.117254,-7.301100,2.288735,1.692788,0.841667,-3.270399
2025_07_07_15_22_28_0478,11.322239,-7.363314,1.881357,1.788659,0.904516,-3.299160
2025_07_07_15_22_28_0501,10.531410,-6.874579,1.214956,1.840856,0.792666,-3.293834
2025_07_07_15_22_28_0522,10.234700,-6.280561,1.220340,1.841921,0.666037,-3.338573
2025_07_07_15_22_28_0547,9.396016,-5.705686,1.220340,1.825943,0.605319,-3.442966
2025_07_07_15_22_28_0578,8.160124,-5.576473,0.750748,1.682136,0.612775,-3.439771
2025_07_07_15_22_28_0601,8.270193,-5.979065,0.539581,1.636331,0.513709,-3.230985
2025_07_07_15_22_28_0622,8.811569,-6.386444,0.252443,1.605572,0.437012,-3.081985
2025_07_07_15_22_28_0644,8.730213,-6.400801,0.065204,1.641657,0.278292,-2.974397
2025_07_07_15_22_28_0667,7.983055,-6.026922,-0.068794,1.677875,0.098268,-2.841243
2025_07_07_15_22_28_0687,7.671390,-6.132206,-0.384646,1.524615,-0.001731,-2.694241
2025_07_07_15_22_28_0712,7.451250,-7.483553,-0.355932,1.292394,-0.145537,-2.517412
2025_07_07_15_22_28_0735,7.216155,-9.275179,-0.341575,1.545919,-0.552323,-2.224606
2025_07_07_15_22_28_0757,7.120442,-10.420144,-0.936192,1.335003,-0.798392,-1.663361
2025_07_07_15_22_28_0777,6.617351,-10.046266,-0.658026,0.486146,-0.555519,-1.085073
2025_07_07_15_22_28_0802,5.663811,-8.623733,0.712463,-0.631017,0.084420,-0.356587
2025_07_07_15_22_28_0833,6.056832,-9.495318,-0.121436,-1.064434,0.325162,0.479488
2025_07_07_15_22_28_0859,7.877172,-10.679168,-1.017548,-0.990933,-0.334084,1.323951
2025_07_07_15_22_28_0890,9.314660,-10.161719,0.659223,-0.575625,-1.114766,2.059894
2025_07_07_15_22_28_0913,9.559326,-8.891729,0.999602,-0.456319,-0.913437,2.784120
2025_07_07_15_22_28_0935,10.651650,-8.201998,-0.586242,-0.720497,-0.566171,3.407148
2025_07_07_15_22_28_0958,11.940185,-7.651051,-1.352543,-1.163501,-0.530087,3.772390
2025_07_07_15_22_28_0982,12.510275,-7.415956,-1.156332,-1.597983,-0.613042,3.793694
2025_07_07_15_22_29_0013,12.342777,-7.871190,0.324227,-1.901574,-0.604520,4.117525
2025_07_07_15_22_29_0036,12.817155,-7.435697,0.875175,-1.933531,-0.490673,4.433766
2025_07_07_15_22_29_0061,13.616956,-5.724828,0.707677,-1.888791,-0.614107,4.356004
2025_07_07_15_22_29_0091,12.361920,-4.896313,1.258625,-1.603309,-0.796262,3.968392
2025_07_07_15_22_29_0113,12.577274,-4.632504,1.200599,-1.399982,-0.779218,3.939631
2025_07_07_15_22_29_0134,13.401602,-4.177270,1.526621,-1.350982,-0.629020,3.902348
2025_07_07_15_22_29_0158,14.038691,-2.682952,1.550549,-1.464829,-0.305322,3.570128
2025_07_07_15_22_29_0181,13.137793,-1.992623,1.646262,-1.730072,-0.073102,3.006620
2025_07_07_15_22_29_0202,12.692129,-2.275574,3.002394,-1.884530,0.103594,2.685053
2025_07_07_15_22_29_0223,13.219149,-1.825125,3.725625,-1.750311,0.353924,2.467746
2025_07_07_15_22_29_0245,14.771492,-1.379462,3.155535,-1.327547,0.408251,2.187722
2025_07_07_15_22_29_0267,16.831713,-1.010968,2.676372,-0.785476,0.178160,1.659500
2025_07_07_15_22_29_0291,16.984854,0.297308,3.481557,-0.413710,-0.030492,0.675358
2025_07_07_15_22_29_0314,16.941782,-1.508675,4.439882,-0.212381,-0.011318,-0.258585
2025_07_07_15_22_29_0337,18.518055,-5.308477,5.488537,0.058055,0.105724,-0.917831
2025_07_07_15_22_29_0367,19.428524,-7.540980,6.308079,0.455254,0.713839,-1.663361
2025_07_07_15_22_29_0390,17.330017,-6.549156,5.277968,0.722627,1.326215,-2.342847
2025_07_07_15_22_29_0414,15.390037,-7.277172,3.011966,1.132609,1.517957,-2.909418
2025_07_07_15_22_29_0439,14.613566,-8.292925,1.910071,1.613029,1.089867,-3.050029
2025_07_07_15_22_29_0467,14.024334,-7.828119,1.867000,2.012358,0.734079,-3.103290
2025_07_07_15_22_29_0493,12.706487,-7.305886,1.924428,1.937792,0.679885,-3.232050
2025_07_07_15_22_29_0526,11.077573,-6.453443,2.120639,1.814225,0.733013,-3.303421
2025_07_07_15_22_29_0548,10.301700,-5.676972,2.111068,1.907966,0.685078,-3.360943
2025_07_07_15_22_29_0571,9.578469,-5.269594,1.646262,1.963358,0.746862,-3.395031
2025_07_07_15_22_29_0593,9.669396,-5.193023,1.138385,2.107164,0.674559,-3.386509
2025_07_07_15_22_29_0628,9.693324,-5.710471,0.448654,2.243381,0.503056,-3.414205
2025_07_07_15_22_29_0658,9.683753,-6.079564,0.448654,2.179600,0.141942,-3.397161
2025_07_07_15_22_29_0683,9.276375,-6.079564,0.741177,1.981467,0.109985,-3.495163
2025_07_07_15_22_29_0714,7.676175,-6.937391,0.396012,1.656571,0.314510,-3.440836
2025_07_07_15_22_29_0738,6.354141,-8.738588,-1.084547,1.491593,0.432751,-3.105287
2025_07_07_15_22_29_0768,6.186045,-10.276575,-2.186442,1.186936,-0.111450,-2.082930
2025_07_07_15_22_29_0794,6.689136,-9.361320,-0.878166,0.836607,-0.467238,-1.184140
2025_07_07_15_22_29_0826,6.574280,-7.679764,-0.394816,0.527690,-0.418237,-0.468436
2025_07_07_15_22_29_0846,6.967301,-9.342177,-1.735993,0.274298,-0.443803,-0.022237
2025_07_07_15_22_29_0869,8.711071,-11.910275,-2.282155,-0.329556,-0.720630,0.850056
2025_07_07_15_22_29_0892,9.372088,-11.004591,0.376870,-1.004781,-0.672695,1.813825
2025_07_07_15_22_29_0914,9.156734,-7.799406,1.953141,-1.197588,-0.229691,2.525268
2025_07_07_15_22_29_0936,9.458230,-6.251847,0.410369,-1.268959,0.034487,2.829925
2025_07_07_15_22_29_0962,10.536197,-8.106285,-0.911665,-1.625679,-0.051797,3.209014
2025_07_07_15_22_29_0993,11.465808,-8.910872,0.089133,-1.756702,-0.409715,3.876782
2025_07_07_15_22_30_0017,12.510275,-8.087142,0.808176,-1.746050,-0.484282,4.366656
2025_07_07_15_22_30_0050,13.885550,-7.162316,1.483550,-2.274272,-0.144472,4.601008
2025_07_07_15_22_30_0082,14.239688,-5.691329,1.368695,-2.758820,0.267640,4.384766
2025_07_07_15_22_30_0108,13.396815,-4.551149,1.200599,-2.759886,0.019574,3.986501
2025_07_07_15_22_30_0135,12.731013,-4.177270,1.766501,-2.328599,-0.595998,3.669062
2025_07_07_15_22_30_0157,13.415958,-4.134199,2.638087,-1.633135,-1.068961,3.501954
2025_07_07_15_22_30_0183,13.535600,-3.142374,2.830111,-0.771628,-1.464030,3.260146
2025_07_07_15_22_30_0204,13.277175,-2.108077,2.887539,-0.380688,-1.490660,3.008751
2025_07_07_15_22_30_0226,12.721441,-0.857229,2.978466,-0.151796,-1.275483,2.683988
2025_07_07_15_22_30_0248,12.381063,0.862613,2.671587,0.162448,-1.052983,2.319811
2025_07_07_15_22_30_0270,12.711272,1.082752,1.962713,0.321168,-0.825023,1.854304
2025_07_07_15_22_30_0294,14.560924,0.259023,1.229911,0.288146,-0.585346,1.509302
2025_07_07_15_22_30_0316,17.521444,-0.641875,1.061815,0.156057,-0.491738,1.047124
2025_07_07_15_22_30_0339,17.871393,-0.780658,2.134996,-0.095338,-0.345801,0.165244
2025_07_07_15_22_30_0361,17.018951,-1.920838,3.802195,-0.127295,-0.134885,-0.663374
2025_07_07_15_22_30_0383,17.406588,-4.100700,4.760520,0.077229,0.162182,-1.305443
2025_07_07_15_22_30_0406,18.623938,-6.620940,4.774878,0.306255,0.561644,-1.759232
2025_07_07_15_22_30_0438,19.735403,-7.655836,3.783053,0.757780,1.047257,-2.461088
2025_07_07_15_22_30_0462,19.284954,-7.607980,2.671587,0.931413,1.119693,-3.146832
2025_07_07_15_22_30_0497,16.333406,-8.886943,3.270390,0.917565,1.294258,-4.015928
2025_07_07_15_22_30_0526,14.345570,-8.939586,3.371487,0.937805,1.746982,-4.187431
2025_07_07_15_22_30_0551,13.056437,-8.154141,2.235495,1.119826,2.056832,-4.162930
2025_07_07_15_22_30_0572,12.428919,-7.651051,1.186242,1.202914,2.125007,-4.129909
2025_07_07_15_22_30_0594,11.178669,-6.913463,0.745962,1.308372,2.042984,-4.089429
2025_07_07_15_22_30_0617,10.316056,-6.496513,0.884746,1.617290,1.839657,-3.969058
2025_07_07_15_22_30_0640,9.755538,-6.486942,0.841675,2.087990,1.481739,-3.829513
2025_07_07_15_22_30_0674,9.199805,-6.553941,0.664008,2.637517,0.844863,-3.676252
2025_07_07_15_22_30_0695,8.835498,-6.932605,0.419940,2.755758,0.581884,-3.572925
2025_07_07_15_22_30_0718,8.548359,-7.358528,0.041276,2.663083,0.386946,-3.346030
2025_07_07_15_22_30_0743,8.341978,-7.785048,-0.327219,2.343513,0.228226,-3.087312
2025_07_07_15_22_30_0772,7.398608,-9.346964,-0.231506,1.839791,0.143008,-2.560021
2025_07_07_15_22_30_0798,5.788836,-9.404391,-0.360718,1.398917,0.057922,-1.824212
2025_07_07_15_22_30_0825,4.720441,-7.904690,-0.384646,1.069760,-0.372432,-0.955115
2025_07_07_15_22_30_0848,4.499703,-6.539584,0.046062,0.923957,-0.862306,-0.435414
2025_07_07_15_22_30_0871,4.533203,-6.089136,0.352941,0.529820,-0.907046,-0.017976
2025_07_07_15_22_30_0896,4.801797,-6.850651,0.357727,-0.000533,-0.654586,0.456053
2025_07_07_15_22_30_0919,5.069793,-8.369495,-0.457029,-0.419036,-0.508782,1.209972
2025_07_07_15_22_30_0950,8.231908,-9.480962,-0.940978,-1.064434,-0.644999,2.552964
2025_07_07_15_22_30_0973,11.374881,-8.245069,0.649651,-1.360569,-0.841001,2.985316
2025_07_07_15_22_30_0996,11.547164,-8.729017,1.104886,-1.540460,-0.733413,3.343234
2025_07_07_15_22_31_0029,13.852050,-7.521838,1.483550,-2.140053,-0.586411,4.310199
2025_07_07_15_22_31_0054,15.658033,-6.601798,1.713261,-2.227402,-0.684412,4.432701
2025_07_07_15_22_31_0084,15.624534,-6.026922,1.607977,-2.114488,-0.792001,4.657465
2025_07_07_15_22_31_0106,15.734604,-5.059025,1.631905,-2.226337,-0.788805,4.862922
2025_07_07_15_22_31_0131,14.709279,-4.254439,3.179463,-2.436188,-0.662042,4.704335
2025_07_07_15_22_31_0161,12.946367,-3.219543,3.174677,-1.779072,-0.620498,4.522181
2025_07_07_15_22_31_0183,12.855439,-2.769094,0.889532,-1.114500,-0.816501,4.603138
2025_07_07_15_22_31_0206,14.282759,-1.259821,0.329013,-0.791868,-1.100918,4.416722
2025_07_07_15_22_31_0230,15.868602,0.493520,0.396012,-0.923823,-0.984808,3.647757
2025_07_07_15_22_31_0252,16.266409,1.480559,0.903889,-1.104913,-0.656716,2.403831
2025_07_07_15_22_31_0282,12.798012,0.148953,2.523232,-1.165631,-0.572563,1.734066
2025_07_07_15_22_31_0309,16.089340,-0.014357,4.372285,-0.631017,-0.462977,1.668022
2025_07_07_15_22_31_0342,18.987646,-0.009571,2.863611,0.425427,-0.575758,0.425161
2025_07_07_15_22_31_0374,14.215759,-0.397209,2.729014,0.821694,-0.548062,-0.815569
2025_07_07_15_22_31_0396,15.107086,-3.305685,2.216352,0.974022,-0.441672,-0.959376
2025_07_07_15_22_31_0417,18.810577,-5.552545,1.454836,1.128348,-0.557649,-1.033942
2025_07_07_15_22_31_0441,22.302902,-6.937391,2.542374,0.961240,-0.539541,-1.563229
2025_07_07_15_22_31_0463,21.771097,-8.010572,3.922435,0.742867,-0.021970,-2.383326
2025_07_07_15_22_31_0486,18.633509,-8.374281,4.118646,0.690670,0.624493,-2.973332
2025_07_07_15_22_31_0515,14.153546,-7.396813,3.620341,0.846195,1.069627,-3.350291
2025_07_07_15_22_31_0538,12.558131,-6.448657,2.508875,1.110239,1.236869,-3.414205
