时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_03_18_58_11_0718,14.522639,0.742971,-4.581657,0.557649,-1.126750,3.899286
2025_07_03_18_58_11_0748,18.498913,2.031507,-1.511068,-0.942998,-0.535679,3.546693
2025_07_03_18_58_11_0773,20.645273,4.671388,0.400798,-2.117683,0.311048,2.643642
2025_07_03_18_58_11_0795,21.402601,5.375476,7.735996,-1.661897,-0.554853,1.289997
2025_07_03_18_58_11_0818,20.909082,3.838088,9.997213,1.084807,-0.457917,-0.136084
2025_07_03_18_58_11_0843,17.449659,3.488137,-0.284148,0.764172,0.909576,-1.038070
2025_07_03_18_58_11_0875,18.734007,-0.401994,-0.461815,-0.678820,1.280144,-1.572683
2025_07_03_18_58_11_0908,23.160728,-3.626323,2.940181,-0.024900,0.473896,-2.633389
2025_07_03_18_58_11_0928,24.482763,-5.375476,5.143970,-0.078161,1.043662,-3.345897
2025_07_03_18_58_11_0953,23.716461,-9.936196,5.086543,0.365908,1.653907,-4.292756
2025_07_03_18_58_11_0973,22.255045,-12.897314,4.142574,0.997458,1.832867,-4.660128
2025_07_03_18_58_11_0998,20.027327,-12.935599,1.776073,1.311568,1.980934,-4.785826
2025_07_03_18_58_12_0033,17.105093,-12.072987,0.736391,1.533137,1.945781,-4.835892
2025_07_03_18_58_12_0056,15.001801,-12.216556,0.113061,1.950575,1.470821,-4.733629
2025_07_03_18_58_12_0086,14.541781,-12.250653,0.875175,2.475735,0.829683,-4.550409
2025_07_03_18_58_12_0108,14.627923,-11.536396,-0.111864,2.655626,0.575093,-4.346017
2025_07_03_18_58_12_0132,17.608183,-11.196615,-1.065404,2.277601,0.553788,-4.336431
2025_07_03_18_58_12_0151,13.238292,-12.859029,-0.686740,1.494788,1.142729,-4.948806
2025_07_03_18_58_12_0175,2.516053,-16.624733,-0.859023,1.143394,1.303579,-4.562127
2025_07_03_18_58_12_0196,1.055235,-15.273387,-0.413958,3.088110,-0.547397,-3.076526
2025_07_03_18_58_12_0219,6.708278,-9.596416,-2.124228,3.904878,-1.491992,-2.509955
2025_07_03_18_58_12_0243,6.008976,-9.107681,-4.030710,1.702509,-0.333285,-2.867740
2025_07_03_18_58_12_0263,2.751148,-10.286146,-3.479762,-0.079227,0.534614,-2.613283
2025_07_03_18_58_12_0284,1.701895,-10.832308,-2.325225,-0.592536,0.554853,-1.722881
2025_07_03_18_58_12_0309,3.125026,-9.155538,-0.686740,-0.415840,0.278026,-1.063635
2025_07_03_18_58_12_0334,2.669792,-10.396216,0.060419,0.828086,-0.550592,-0.802653
2025_07_03_18_58_12_0365,2.861218,-10.477572,-1.208974,1.541659,-0.975487,0.056724
2025_07_03_18_58_12_0387,3.704688,-11.138590,-2.656033,0.724758,-0.498396,0.752188
2025_07_03_18_58_12_0410,7.432107,-13.735400,-2.823531,-0.192141,-0.309850,1.823546
2025_07_03_18_58_12_0442,12.586845,-13.634902,-0.658026,-1.236869,-0.150198,2.965209
2025_07_03_18_58_12_0463,13.545171,-13.227524,-0.533599,-1.360436,-0.139546,3.495562
2025_07_03_18_58_12_0487,16.783855,-11.948560,-0.811167,-1.217695,-0.467504,4.073984
2025_07_03_18_58_12_0510,17.675182,-12.130414,-1.395614,-1.326348,-0.676290,4.162265
2025_07_03_18_58_12_0545,19.759331,-10.036695,-0.030508,-1.719419,-0.445134,4.445617
2025_07_03_18_58_12_0570,16.012770,-8.834301,-0.979263,-1.804505,-0.188546,4.098351
2025_07_03_18_58_12_0598,15.696319,-8.595019,-1.223331,-0.870562,-0.797726,4.473313
2025_07_03_18_58_12_0621,17.852251,-6.275775,-1.941776,-0.510646,-0.907312,4.614989
2025_07_03_18_58_12_0643,18.154345,-3.861418,-1.869991,-1.536199,-0.320502,4.667185
2025_07_03_18_58_12_0664,18.135202,-2.045265,-0.174078,-1.970681,-0.103328,4.414725
2025_07_03_18_58_12_0688,17.210377,-0.057428,0.223729,-1.121957,-0.858312,3.974917
2025_07_03_18_58_12_0719,14.828920,0.378664,2.178067,-0.840735,-0.969096,3.338041
2025_07_03_18_58_12_0743,12.941582,1.034896,1.933999,-0.397731,-0.775356,3.244300
2025_07_03_18_58_12_0765,15.327226,2.894119,-0.207577,0.294537,-1.203447,3.149495
2025_07_03_18_58_12_0787,15.174085,5.179265,-0.207577,-0.224098,-1.021292,2.308094
2025_07_03_18_58_12_0811,13.320246,2.745764,1.507478,-1.324218,-0.256588,1.867220
2025_07_03_18_58_12_0844,17.152948,2.060220,2.556731,-1.006912,-0.014913,1.374151
2025_07_03_18_58_12_0869,17.928822,3.272185,2.561517,-0.878018,0.131024,0.622229
2025_07_03_18_58_12_0902,21.345175,-0.043071,3.117250,-0.408384,0.347266,-0.375628
2025_07_03_18_58_12_0932,25.187449,-2.562713,4.329215,-0.110118,0.764704,-1.422486
2025_07_03_18_58_12_0952,27.486952,-4.939384,4.808377,-0.006791,1.527278,-2.356562
2025_07_03_18_58_12_0980,25.374090,-9.059825,4.300500,0.474561,2.023543,-3.919924
2025_07_03_18_58_13_0010,20.170897,-11.560325,3.816552,1.582137,2.033130,-4.643085
2025_07_03_18_58_13_0030,18.077776,-11.809776,2.422733,2.125273,1.803040,-4.764521
2025_07_03_18_58_13_0055,16.846069,-11.660823,0.951745,2.717409,1.374950,-4.738955
2025_07_03_18_58_13_0079,17.334805,-10.243075,0.324227,3.143369,0.690138,-4.958394
2025_07_03_18_58_13_0110,14.704494,-11.871989,0.022134,3.775985,-0.532483,-5.520703
2025_07_03_18_58_13_0135,11.432308,-12.168699,0.789033,3.406482,-0.773226,-5.123372
2025_07_03_18_58_13_0167,7.843673,-9.960124,-4.208377,2.274406,0.469635,-4.167058
2025_07_03_18_58_13_0203,7.494320,-7.195816,-3.412763,0.827020,-0.324763,-3.526987
2025_07_03_18_58_13_0233,7.149156,-10.295717,-1.376471,-0.294404,0.087349,-3.251091
2025_07_03_18_58_13_0254,6.550352,-10.645668,-0.725025,-0.552057,0.407851,-2.657890
2025_07_03_18_58_13_0275,6.746563,-8.877372,-1.098904,-0.488276,0.543136,-2.408758
2025_07_03_18_58_13_0299,3.900899,-9.495318,0.271585,0.462844,-0.318372,-2.776130
2025_07_03_18_58_13_0321,3.177669,-13.016955,0.822533,2.023011,-1.296122,-2.328866
2025_07_03_18_58_13_0344,6.354141,-14.338989,-0.782453,2.131665,-1.322753,-1.652576
2025_07_03_18_58_13_0368,6.435496,-14.478372,-0.629312,0.407452,-0.229957,-1.229812
2025_07_03_18_58_13_0391,1.984248,-15.632909,-2.162513,-0.514907,0.370701,-0.657915
2025_07_03_18_58_13_0424,7.508677,-17.132610,-1.759921,-0.324230,-0.651789,1.676544
2025_07_03_18_58_13_0446,13.137793,-16.188643,0.069990,-1.093195,-0.181090,2.890643
2025_07_03_18_58_13_0468,14.584852,-12.489936,-0.777667,-1.707702,0.693334,3.596759
2025_07_03_18_58_13_0499,17.286947,-9.897911,-3.173481,-1.507438,0.184285,4.368920
2025_07_03_18_58_13_0522,17.976679,-9.644272,-1.376471,-1.542591,-0.307719,4.592619
2025_07_03_18_58_13_0545,17.723040,-9.141181,0.827318,-1.526612,-0.251262,4.893947
2025_07_03_18_58_13_0567,17.746967,-7.377670,0.362513,-1.160172,-0.232088,5.129364
2025_07_03_18_58_13_0587,17.651255,-5.380262,0.175872,-1.007977,-0.275762,4.994079
2025_07_03_18_58_13_0610,16.295122,-4.273581,-0.413958,-1.202781,-0.018109,4.656533
2025_07_03_18_58_13_0634,16.022341,-3.324827,0.026919,-1.709832,0.362179,4.439226
2025_07_03_18_58_13_0655,15.054443,-2.342573,0.276371,-1.772548,0.360049,4.209135
2025_07_03_18_58_13_0680,13.731811,-2.016551,-0.552742,-1.533003,0.043675,4.203809
2025_07_03_18_58_13_0712,16.170696,0.230309,0.453440,-1.612896,-0.466439,4.291158
2025_07_03_18_58_13_0735,15.327226,2.136791,1.469193,-1.968551,-0.253392,3.848154
2025_07_03_18_58_13_0757,13.142578,3.838088,2.130210,-1.691723,-0.470700,3.311410
2025_07_03_18_58_13_0780,14.474782,4.197011,2.776871,-1.053782,-1.048988,2.979057
2025_07_03_18_58_13_0800,18.178274,3.416353,3.601198,-1.134606,-0.815835,2.604228
2025_07_03_18_58_13_0822,21.665813,3.219543,3.725625,-1.754439,-0.166176,1.841655
2025_07_03_18_58_13_0843,21.967907,3.075974,5.929415,-2.035660,0.152328,0.766036
2025_07_03_18_58_13_0868,20.621346,0.550947,8.742178,-0.821561,0.187481,-0.416107
2025_07_03_18_58_13_0896,27.448668,-2.941377,6.135796,0.389343,0.303591,-0.930481
2025_07_03_18_58_13_0925,27.717260,-4.594220,5.575277,0.312646,1.376015,-2.605826
2025_07_03_18_58_13_0956,23.323441,-7.114460,3.443272,1.511832,1.288666,-3.636706
2025_07_03_18_58_13_0978,22.188046,-8.571091,2.575874,2.486387,0.774291,-4.032839
2025_07_03_18_58_14_0001,21.474386,-9.629914,1.694118,2.798367,0.546331,-4.318322
2025_07_03_18_58_14_0024,19.619949,-9.466604,1.335195,2.454430,0.777487,-4.529105
2025_07_03_18_58_14_0044,17.847466,-9.447462,1.325624,1.965488,1.105446,-4.622845
2025_07_03_18_58_14_0068,15.777675,-8.882157,0.903889,1.636464,1.415428,-4.633497
2025_07_03_18_58_14_0089,14.465211,-8.417352,0.683749,1.590659,1.437798,-4.657998
2025_07_03_18_58_14_0113,12.174682,-8.915657,0.386441,1.734466,1.316362,-4.715520
2025_07_03_18_58_14_0134,11.547164,-9.495318,-0.457029,1.967619,1.058575,-4.446016
2025_07_03_18_58_14_0156,13.104293,-10.640882,-1.443470,2.160426,0.738073,-4.246951
2025_07_03_18_58_14_0179,10.081560,-12.652648,-3.906283,1.853772,0.794531,-4.525909
2025_07_03_18_58_14_0202,3.805186,-13.840684,-3.374478,1.263766,0.363244,-4.171319
2025_07_03_18_58_14_0224,4.010969,-13.577474,-1.457827,1.284005,0.133154,-2.898632
2025_07_03_18_58_14_0245,7.120442,-12.063416,-0.729811,1.368026,0.044740,-2.435389
2025_07_03_18_58_14_0269,2.626721,-11.962916,-2.507080,1.272288,0.257786,-2.535521
2025_07_03_18_58_14_0289,-0.233898,-11.665608,-4.189234,1.560833,-0.343937,-1.950841
2025_07_03_18_58_14_0312,2.717648,-11.277971,-3.235694,1.711031,-1.337666,-0.954981
2025_07_03_18_58_14_0335,5.841478,-10.214361,-1.731207,0.895195,-0.901986,-0.562044
2025_07_03_18_58_14_0357,3.824329,-9.649057,-2.258226,-0.306121,-0.051131,-0.394802
2025_07_03_18_58_14_0379,2.578865,-11.152946,-2.986243,-1.013303,0.149133,0.320901
2025_07_03_18_58_14_0400,7.106085,-12.643077,-1.774278,-1.064434,-0.302393,1.302780
2025_07_03_18_58_14_0422,10.843076,-15.211174,-0.011366,-1.452046,-0.247001,1.972678
2025_07_03_18_58_14_0448,10.742578,-13.448261,1.157528,-1.635266,0.059653,2.871469
2025_07_03_18_58_14_0468,13.075580,-12.351152,0.238086,-0.912106,-0.451526,3.733109
2025_07_03_18_58_14_0491,15.806388,-10.204790,1.406980,0.251928,-1.283340,4.243223
2025_07_03_18_58_14_0515,17.761324,-9.246465,-2.320440,1.107177,-1.363232,4.470117
2025_07_03_18_58_14_0535,19.586451,-9.145967,-5.659624,0.312646,-1.274818,4.810859
2025_07_03_18_58_14_0558,18.748363,-8.058429,-2.924029,-2.103835,-0.461113,5.008992
2025_07_03_18_58_14_0581,17.713469,-7.387242,1.540978,-3.341370,0.276961,5.089950
2025_07_03_18_58_14_0606,16.477575,-6.084350,3.064608,-2.316882,-0.095871,4.948274
2025_07_03_18_58_14_0635,15.772889,-4.369294,1.809572,-0.675624,-0.680551,4.838555
2025_07_03_18_58_14_0657,16.017555,-2.505285,0.136989,-0.041944,-0.784944,4.554271
2025_07_03_18_58_14_0681,15.183656,-1.987837,-2.909672,-0.116510,-0.793465,4.369985
2025_07_03_18_58_14_0705,16.366907,-0.809372,-2.449652,-1.096391,-0.572962,4.217657
2025_07_03_18_58_14_0736,15.916458,-0.200997,-0.413958,-2.493577,0.005326,3.783175
2025_07_03_18_58_14_0758,16.645073,1.054038,1.741975,-3.192237,0.289743,3.343367
2025_07_03_18_58_14_0781,16.472790,1.816152,2.695515,-3.226325,0.680551,2.593576
2025_07_03_18_58_14_0802,16.807785,0.326022,2.312663,-3.026061,0.661377,2.029136
2025_07_03_18_58_14_0826,19.189241,-0.823729,4.861019,-2.285990,0.298265,1.310237
2025_07_03_18_58_14_0849,18.633509,-1.417747,6.408577,-0.889736,0.189611,0.446466
2025_07_03_18_58_14_0871,17.401802,0.047856,4.899304,0.319037,0.144872,-0.096670
2025_07_03_18_58_14_0892,20.554346,-0.373280,3.605984,1.054980,0.045805,-0.654719
2025_07_03_18_58_14_0916,22.030119,-2.730809,3.251248,1.488397,-0.042609,-1.598249
2025_07_03_18_58_14_0952,21.345175,-3.966702,5.757131,1.386135,0.489874,-2.610087
2025_07_03_18_58_14_0982,21.014366,-5.303691,4.880162,1.907033,1.030879,-3.329918
2025_07_03_18_58_15_0003,21.239292,-6.448657,3.548556,2.368146,0.986273,-3.819926
2025_07_03_18_58_15_0025,20.046471,-7.617551,2.997609,2.688648,0.832879,-4.352409
2025_07_03_18_58_15_0048,18.930218,-8.513663,3.088536,2.711018,0.902119,-4.617519
2025_07_03_18_58_15_0071,18.451056,-8.714660,2.327020,2.654561,1.091598,-4.842283
2025_07_03_18_58_15_0093,17.320446,-9.394820,1.325624,2.443778,1.193860,-5.052001
2025_07_03_18_58_15_0115,16.146767,-9.284750,1.033101,2.164687,1.290796,-5.073306
2025_07_03_18_58_15_0137,14.992230,-8.882157,0.185444,2.082664,1.178947,-5.161720
2025_07_03_18_58_15_0160,12.754941,-9.547960,-0.154935,2.051772,0.927685,-5.131893
2025_07_03_18_58_15_0181,11.609377,-9.552746,-0.087936,2.065620,0.686942,-4.782630
2025_07_03_18_58_15_0203,12.850654,-9.447462,0.022134,2.160426,0.299330,-4.412062
2025_07_03_18_58_15_0226,14.364713,-8.748159,0.257228,2.216883,-0.037283,-4.339626
2025_07_03_18_58_15_0248,14.675779,-8.685946,0.424726,2.025141,-0.067110,-4.556800
2025_07_03_18_58_15_0271,11.508879,-9.562318,-0.863809,1.392526,0.368571,-4.693151
2025_07_03_18_58_15_0291,8.792427,-10.645668,-1.893919,0.827020,0.604919,-4.239494
2025_07_03_18_58_15_0313,7.714460,-10.640882,-2.133800,0.622629,0.405721,-3.550422
2025_07_03_18_58_15_0336,5.017151,-11.593824,-2.636891,0.741802,0.051131,-3.135114
2025_07_03_18_58_15_0364,0.887139,-12.226128,-2.689533,0.601324,-0.506918,-1.988124
2025_07_03_18_58_15_0391,1.941177,-12.149557,-0.964906,-0.035552,-0.255523,-0.396932
2025_07_03_18_58_15_0416,2.794219,-13.386048,-2.224727,-0.396666,-0.261914,0.714904
2025_07_03_18_58_15_0439,3.086741,-13.936996,-1.089332,-0.692668,-0.576158,1.940721
2025_07_03_18_58_15_0461,6.612566,-12.911671,1.100100,-0.607449,-0.545266,3.276257
2025_07_03_18_58_15_0492,10.718649,-9.917053,-0.772882,-0.408384,-0.399329,4.282636
2025_07_03_18_58_15_0515,13.085151,-9.547960,-1.463211,-0.252860,-0.585745,4.616054
2025_07_03_18_58_15_0539,14.364713,-9.778270,-2.401796,-0.293339,-0.597463,5.111254
2025_07_03_18_58_15_0565,16.242479,-10.156934,-2.234298,-0.572296,-0.572962,5.580889
2025_07_03_18_58_15_0597,17.904894,-10.386645,-1.031905,-1.233673,-0.406786,6.079285
2025_07_03_18_58_15_0617,17.660826,-9.179466,-0.423530,-1.396654,-0.288545,6.114438
2025_07_03_18_58_15_0640,17.799610,-7.612765,-1.314258,-0.560579,-0.783878,6.145329
2025_07_03_18_58_15_0670,20.348564,-6.089136,-4.073781,0.433017,-1.637929,6.133612
2025_07_03_18_58_15_0694,20.525633,-4.747360,-2.368296,-1.608635,-0.348198,6.002588
2025_07_03_18_58_15_0718,20.362921,-3.233900,-0.025723,-3.170932,0.679485,5.518040
2025_07_03_18_58_15_0740,19.552950,-1.671985,0.693320,-2.911149,0.406786,4.933361
2025_07_03_18_58_15_0770,18.594625,0.742971,1.282553,-2.367880,0.034087,3.874785
2025_07_03_18_58_15_0798,17.464016,1.725225,2.988037,-1.210238,-0.665637,2.864012
2025_07_03_18_58_15_0827,23.270798,-0.114855,1.397408,0.696130,-1.848845,2.119681
2025_07_03_18_58_15_0848,23.309084,-0.756730,1.047458,0.851521,-1.815823,1.279345
2025_07_03_18_58_15_0878,22.777279,-0.043071,2.830111,0.990001,-1.635798,0.270835
2025_07_03_18_58_15_0905,24.703501,-1.710270,3.332604,0.867499,-1.103315,-0.861241
2025_07_03_18_58_15_0928,23.970699,-4.100700,4.267001,0.495866,-0.466439,-2.001972
2025_07_03_18_58_15_0954,22.049263,-7.488338,5.752346,0.537410,0.044740,-2.994503
2025_07_03_18_58_15_0983,18.369699,-9.797412,6.198009,1.292527,0.681616,-3.790099
2025_07_03_18_58_16_0004,15.552749,-10.971092,5.354539,1.837793,0.513309,-4.124449
2025_07_03_18_58_16_0027,13.554742,-12.039487,6.116653,2.700366,-0.036218,-4.156406
2025_07_03_18_58_16_0049,12.577274,-11.761920,6.154938,3.673856,-0.772161,-4.171319
2025_07_03_18_58_16_0074,11.034502,-10.746166,5.910272,4.181839,-1.347253,-4.243755
2025_07_03_18_58_16_0094,10.028319,-10.817951,6.312864,4.147751,-1.593189,-4.209668
2025_07_03_18_58_16_0118,11.307881,-12.714861,10.265209,4.604603,-2.329132,-3.776251
2025_07_03_18_58_16_0144,14.580067,-11.972488,10.840085,4.959325,-1.844584,-3.600488
2025_07_03_18_58_16_0172,15.538392,-9.299107,5.627919,3.785572,-1.059641,-4.791152
2025_07_03_18_58_16_0200,15.533607,-11.201401,5.196612,2.084794,-0.715703,-5.137219
2025_07_03_18_58_16_0227,15.245870,-11.919846,7.634899,1.319025,0.319570,-4.906197
2025_07_03_18_58_16_0252,13.799408,-11.244472,5.158328,0.737541,1.568822,-4.294887
2025_07_03_18_58_16_0275,15.059229,-8.958728,4.405785,-0.340209,2.776530,-3.682511
2025_07_03_18_58_16_0296,14.675779,-7.727621,4.396214,-1.131411,4.056540,-3.681445
2025_07_03_18_58_16_0317,12.007184,-8.379066,3.644269,-1.405176,4.813788,-3.356549
2025_07_03_18_58_16_0343,10.555339,-6.170491,2.475375,-1.733267,5.612580,-2.560021
2025_07_03_18_58_16_0375,7.590034,-2.869593,2.331806,-2.734320,6.162107,-1.717555
2025_07_03_18_58_16_0396,5.673382,-1.417747,3.577270,-2.853626,6.158911,-1.263899
2025_07_03_18_58_16_0418,4.077968,-0.507877,4.607380,-1.851375,5.444273,-0.697328
2025_07_03_18_58_16_0440,4.557131,-0.124427,4.971687,-0.682015,4.519917,-0.170171
2025_07_03_18_58_16_0460,6.066403,1.269991,4.631308,0.016644,4.027912,0.011984
2025_07_03_18_58_16_0485,4.969295,1.399203,3.927220,0.105991,3.908606,-0.216908
2025_07_03_18_58_16_0506,2.477768,1.380060,2.005784,-0.049400,3.660407,0.071637
2025_07_03_18_58_16_0530,4.063611,3.497709,3.653840,-0.556318,2.848833,0.364576
2025_07_03_18_58_16_0553,4.384848,3.803990,6.351150,-0.669233,2.543244,-0.054061
2025_07_03_18_58_16_0573,2.114059,2.338386,7.587042,-0.322100,2.114088,-0.071104
2025_07_03_18_58_16_0595,2.161915,3.152544,7.664211,-0.149532,1.879737,0.372033
2025_07_03_18_58_16_0626,1.582254,3.339782,5.958128,-0.329556,1.420755,0.537011
2025_07_03_18_58_16_0651,3.091527,3.593421,10.567303,-0.326361,1.406906,0.363511
2025_07_03_18_58_16_0674,0.355334,3.123830,6.677172,-0.240077,1.855236,0.277227
