时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_22_35_0862,10.186844,-3.358327,2.144567,0.881347,0.497730,-2.653762
2025_07_07_15_22_35_0883,9.190233,-3.684349,1.560120,1.146457,0.458317,-2.668675
2025_07_07_15_22_35_0907,9.903893,-6.711867,0.175872,1.622616,-0.060319,-2.441914
2025_07_07_15_22_35_0930,10.934003,-8.843872,-0.111864,1.747115,-0.510912,-2.138322
2025_07_07_15_22_35_0962,11.537593,-11.316257,0.122632,0.667235,-0.369236,-1.565360
2025_07_07_15_22_35_0985,9.937392,-9.797412,1.421337,-0.013315,-0.039014,-1.209705
2025_07_07_15_22_36_0010,8.298907,-8.292925,1.526621,0.006924,0.005726,-0.752720
2025_07_07_15_22_36_0038,8.069196,-8.431708,-0.064008,-0.204924,-0.001731,-0.385348
2025_07_07_15_22_36_0061,7.086943,-9.413962,-0.178863,-0.713040,0.085485,-0.022237
2025_07_07_15_22_36_0086,6.622137,-8.872586,0.228515,-0.980281,0.063248,0.498662
2025_07_07_15_22_36_0108,5.611169,-7.933403,0.951745,-0.694931,-0.286148,1.023689
2025_07_07_15_22_36_0139,6.109474,-5.619544,0.923031,-0.669366,-0.206256,1.549781
2025_07_07_15_22_36_0164,5.635098,-5.154738,0.534796,-0.863105,-0.112515,1.769086
2025_07_07_15_22_36_0186,6.238687,-4.819743,0.784248,-0.913171,-0.107189,2.109960
2025_07_07_15_22_36_0216,6.751349,-4.009773,0.784248,-0.772693,-0.133820,2.347507
2025_07_07_15_22_36_0240,7.130013,-3.281756,0.832104,-0.650192,-0.186016,2.523138
2025_07_07_15_22_36_0272,8.251051,-2.864807,0.252443,-0.597995,-0.220104,2.356029
2025_07_07_15_22_36_0296,8.797213,-4.278367,0.601795,-0.705584,-0.272300,2.296376
2025_07_07_15_22_36_0321,9.027522,-4.331009,1.023530,-0.851388,-0.256322,2.358160
2025_07_07_15_22_36_0351,8.830712,-3.635894,1.560120,-1.071891,-0.257387,2.217549
2025_07_07_15_22_36_0374,9.506684,-3.645465,2.029712,-1.228480,-0.125298,2.084395
2025_07_07_15_22_36_0394,10.512268,-5.001597,1.268196,-1.246589,-0.112515,1.964023
2025_07_07_15_22_36_0422,13.253246,-7.191030,1.387837,-1.369091,-0.268039,2.081199
2025_07_07_15_22_36_0450,16.448263,-8.839087,2.115853,-1.638462,-0.379889,2.245245
2025_07_07_15_22_36_0474,16.051054,-6.060421,3.720839,-1.768420,-0.113580,2.186657
2025_07_07_15_22_36_0498,17.081165,-4.877171,2.800799,-1.310503,0.116377,2.109960
2025_07_07_15_22_36_0522,21.081366,-3.832704,0.103490,-0.494668,-0.452325,2.127004
2025_07_07_15_22_36_0555,19.457237,0.187238,4.353143,-0.445667,-0.544867,1.063103
2025_07_07_15_22_36_0584,17.014166,2.189433,4.300500,0.306255,0.137681,0.074699
2025_07_07_15_22_36_0608,15.413965,1.293919,2.547160,0.424362,0.586144,-0.585612
2025_07_07_15_22_36_0633,14.306686,0.129811,1.545763,0.325429,0.723426,-1.072290
2025_07_07_15_22_36_0665,11.916257,-0.114855,2.163710,0.205057,1.012105,-1.613295
2025_07_07_15_22_36_0696,10.718649,-0.397209,0.496511,0.433949,1.102649,-1.802907
2025_07_07_15_22_36_0716,10.263414,-0.622732,0.343370,0.592669,0.788406,-1.900775
2025_07_07_15_22_36_0740,10.584651,0.507877,1.191028,0.911174,0.594666,-2.205432
2025_07_07_15_22_36_0764,9.903893,-0.536590,-0.298505,1.515028,0.350728,-2.528064
2025_07_07_15_22_36_0786,9.190233,-1.638485,-0.882952,1.582137,0.048335,-2.416348
2025_07_07_15_22_36_0809,9.793823,-2.409572,0.089133,1.475614,-0.203060,-2.228867
2025_07_07_15_22_36_0834,11.082358,-2.649453,1.651048,1.532071,-0.268039,-2.234193
2025_07_07_15_22_36_0863,11.130813,-3.363112,1.349552,1.425548,-0.188147,-2.424870
2025_07_07_15_22_36_0886,11.039288,-3.132803,1.962713,1.275350,-0.043275,-2.540847
2025_07_07_15_22_36_0909,11.542378,-3.933202,1.593620,1.208241,0.157921,-2.658023
2025_07_07_15_22_36_0934,13.770096,-5.643472,0.736391,0.968696,0.337945,-2.901961
2025_07_07_15_22_36_0964,13.003795,-10.022338,0.127418,0.503189,0.651124,-3.047898
2025_07_07_15_22_36_0987,10.536197,-11.191830,-0.796810,0.421167,0.701056,-2.773068
2025_07_07_15_22_37_0009,7.091728,-10.314860,-1.409971,0.505320,0.408251,-2.229932
2025_07_07_15_22_37_0030,6.133403,-9.730413,-1.137189,0.448863,0.091876,-1.587730
2025_07_07_15_22_37_0054,9.439087,-10.161719,0.252443,0.417971,-0.361780,-0.902918
2025_07_07_15_22_37_0085,10.512268,-11.493325,1.085743,0.128760,-0.354456,-0.419169
2025_07_07_15_22_37_0110,8.313264,-10.544571,1.445265,-0.344070,-0.117042,0.159119
2025_07_07_15_22_37_0142,6.617351,-7.253243,1.550549,-0.511312,0.075765,0.936473
2025_07_07_15_22_37_0162,6.478567,-6.424729,1.220340,-0.354723,-0.080825,1.226216
2025_07_07_15_22_37_0187,6.952944,-6.247062,0.865604,-0.155657,-0.341673,1.581871
2025_07_07_15_22_37_0212,7.417750,-5.767899,1.114457,-0.142874,-0.467371,1.936594
2025_07_07_15_22_37_0243,8.016554,-4.532006,1.373480,-0.330222,-0.297999,2.191051
2025_07_07_15_22_37_0265,8.294122,-3.713063,1.397408,-0.468703,-0.109586,2.201704
2025_07_07_15_22_37_0285,7.642675,-3.099303,0.999602,-0.567769,0.003329,2.145246
2025_07_07_15_22_37_0315,6.890731,-1.628914,0.482154,-0.699858,0.013981,2.142051
2025_07_07_15_22_37_0340,6.564709,-0.967299,0.069990,-0.725424,-0.062716,2.053769
2025_07_07_15_22_37_0365,7.244869,-2.006980,0.007777,-0.818099,-0.195737,1.969616
2025_07_07_15_22_37_0396,8.691928,-3.544967,1.033101,-0.985207,-0.236215,2.011160
2025_07_07_15_22_37_0419,9.075378,-3.708277,1.095315,-0.947924,-0.219172,2.023943
2025_07_07_15_22_37_0444,10.086346,-4.244867,0.520439,-0.958577,-0.233020,2.138855
2025_07_07_15_22_37_0476,13.621741,-6.113064,-0.231506,-0.993729,-0.541937,2.309292
2025_07_07_15_22_37_0496,15.906887,-7.646265,-0.111864,-1.186536,-0.703853,2.408359
2025_07_07_15_22_37_0519,16.736000,-8.058429,0.860818,-1.720085,-0.632482,2.530860
2025_07_07_15_22_37_0543,15.815960,-5.442475,3.227319,-2.293047,-0.239411,2.495708
2025_07_07_15_22_37_0566,15.040087,-3.118446,3.677768,-2.184393,0.116244,2.172942
2025_07_07_15_22_37_0589,17.632113,-5.480760,1.655833,-1.425149,-0.209585,2.107963
2025_07_07_15_22_37_0621,20.751156,-3.880560,4.482953,-0.291874,-1.161770,1.579741
2025_07_07_15_22_37_0647,16.122839,0.239880,7.026524,0.419436,-0.416240,0.564840
2025_07_07_15_22_37_0676,11.312667,2.160719,2.733800,1.242728,0.454988,-0.210517
2025_07_07_15_22_37_0697,10.608580,1.983650,0.132203,1.324750,0.527290,-0.528888
2025_07_07_15_22_37_0730,9.937392,0.632902,-0.849452,0.907312,0.212115,-1.211569
2025_07_07_15_22_37_0754,8.581859,-1.930410,1.292124,0.584547,0.101330,-1.391594
2025_07_07_15_22_37_0775,9.041879,-2.635096,2.451447,0.551524,0.199332,-1.162569
2025_07_07_15_22_37_0799,10.651650,-1.815554,2.652444,0.613308,0.274963,-1.166830
2025_07_07_15_22_37_0822,11.015359,-1.154537,2.882753,0.785876,0.375095,-1.450182
2025_07_07_15_22_37_0845,10.713863,-1.245464,2.058426,1.193727,0.253659,-1.746183
2025_07_07_15_22_37_0867,10.857432,-0.909871,1.780858,1.687862,-0.011584,-2.023144
2025_07_07_15_22_37_0898,10.282557,-1.600200,1.464407,2.170412,-0.158453,-2.449104
2025_07_07_15_22_37_0920,10.986645,-2.635096,0.472582,2.268281,-0.234085,-2.554562
2025_07_07_15_22_37_0948,13.487743,-4.345366,0.214158,2.063889,-0.445001,-2.813280
2025_07_07_15_22_37_0978,13.492529,-5.149952,1.588834,1.415295,-0.079759,-3.230852
2025_07_07_15_22_38_0000,11.556735,-5.356333,1.674976,0.903051,0.460314,-3.408612
2025_07_07_15_22_38_0021,11.676974,-6.869794,1.171885,0.696396,0.882013,-3.219134
2025_07_07_15_22_38_0044,12.955938,-7.928618,-0.308076,0.791202,0.859643,-2.941108
2025_07_07_15_22_38_0066,13.372888,-9.711270,-0.734597,0.892399,0.309051,-2.828194
2025_07_07_15_22_38_0086,13.046865,-11.373684,-0.131007,0.828485,-0.065911,-2.530061
2025_07_07_15_22_38_0110,10.349556,-9.610772,1.138385,0.637808,-0.184019,-2.045514
2025_07_07_15_22_38_0131,9.913465,-10.104292,0.918246,0.479089,-0.129692,-1.516226
2025_07_07_15_22_38_0156,10.833505,-10.544571,0.376870,0.190544,-0.215976,-0.744065
2025_07_07_15_22_38_0179,10.249058,-9.045467,0.688535,0.128760,-0.452458,-0.358584
2025_07_07_15_22_38_0201,7.843673,-7.670193,0.453440,0.072303,-0.662309,0.020639
2025_07_07_15_22_38_0231,7.432107,-5.931209,1.095315,-0.121570,-0.646330,0.559514
2025_07_07_15_22_38_0254,6.344569,-5.255237,0.271585,-0.393071,-0.319304,0.790669
2025_07_07_15_22_38_0279,5.405386,-4.004987,0.055633,-1.008643,-0.020106,1.107975
2025_07_07_15_22_38_0302,5.218746,-3.310470,0.348156,-1.403844,0.206788,1.251782
2025_07_07_15_22_38_0332,4.561916,-3.094518,0.970888,-1.280277,0.088547,1.343392
2025_07_07_15_22_38_0357,4.384848,-2.893521,0.913460,-0.700923,-0.304390,1.493457
2025_07_07_15_22_38_0382,4.902296,-2.184647,0.975673,-0.065112,-0.639939,1.608502
2025_07_07_15_22_38_0414,5.894120,-2.270789,0.534796,0.035020,-0.628221,1.571219
2025_07_07_15_22_38_0435,7.177870,-3.823132,0.434297,-0.179092,-0.540872,1.543523
2025_07_07_15_22_38_0468,9.228518,-5.787042,0.860818,-0.318505,-0.500393,1.705438
2025_07_07_15_22_38_0489,10.100702,-5.562116,0.750748,-0.527290,-0.424762,1.711829
2025_07_07_15_22_38_0512,9.578469,-6.026922,0.923031,-0.933011,-0.308651,1.658568
2025_07_07_15_22_38_0535,9.496515,-5.993423,2.767299,-0.861640,-0.473762,1.733134
2025_07_07_15_22_38_0566,9.918250,-6.419943,1.651048,-0.075765,-0.541937,1.918485
2025_07_07_15_22_38_0588,12.562917,-7.914261,0.175872,-0.365375,-0.383218,2.305031
2025_07_07_15_22_38_0613,15.399609,-8.953942,0.722034,-1.215298,0.004394,2.544708
2025_07_07_15_22_38_0636,16.036697,-7.972287,1.244268,-1.810630,0.451792,2.626731
2025_07_07_15_22_38_0666,15.164514,-5.974280,0.731606,-2.144980,0.713706,2.713948
2025_07_07_15_22_38_0691,15.016158,-4.052844,0.233300,-1.782934,0.501725,2.608623
2025_07_07_15_22_38_0713,16.175482,-3.727419,-0.164507,-0.996925,-0.171236,2.478664
2025_07_07_15_22_38_0733,16.980068,-3.477968,0.238086,-0.283352,-0.684679,2.210225
2025_07_07_15_22_38_0756,16.860426,-2.649453,0.980459,0.419436,-1.025420,1.865223
2025_07_07_15_22_38_0778,15.729817,-0.081356,1.133600,0.977484,-1.020094,1.419024
2025_07_07_15_22_38_0801,13.813766,2.304886,-0.150150,0.952052,-0.677222,0.841800
2025_07_07_15_22_38_0821,12.213565,3.698706,-0.509671,0.501458,-0.341673,0.389076
2025_07_07_15_22_38_0846,11.796616,4.297510,-0.255434,0.055259,0.013981,-0.121037
2025_07_07_15_22_38_0869,11.183455,3.166901,0.185444,-0.072569,0.000133,-0.583215
2025_07_07_15_22_38_0889,11.096715,2.639882,1.200599,-0.039547,-0.007323,-0.797327
2025_07_07_15_22_38_0914,11.441879,3.071188,2.168495,0.112782,0.119439,-1.059241
2025_07_07_15_22_38_0936,12.180065,3.531208,2.494518,0.420501,0.267507,-1.516226
2025_07_07_15_22_38_0957,11.374881,2.894119,1.727618,0.701722,0.353791,-2.123276
2025_07_07_15_22_38_0979,10.526625,1.403989,1.042673,0.978550,0.353791,-2.460821
2025_07_07_15_22_39_0002,12.117254,-0.043071,0.722034,1.202249,0.174831,-2.641911
2025_07_07_15_22_39_0024,13.962120,-2.045265,1.234697,1.085073,0.203593,-2.954956
2025_07_07_15_22_39_0047,14.661423,-3.751348,2.000998,0.862572,0.428357,-3.316070
2025_07_07_15_22_39_0068,14.177474,-4.359723,2.647658,1.005180,0.475227,-3.611007
2025_07_07_15_22_39_0092,13.482958,-5.332405,2.379662,1.427013,0.491072,-3.851749
2025_07_07_15_22_39_0119,15.820745,-8.187641,0.803390,1.812494,0.302659,-3.813401
2025_07_07_15_22_39_0145,18.369699,-11.455040,0.060419,1.943518,-0.180823,-3.685573
2025_07_07_15_22_39_0168,18.575481,-12.792029,0.329013,1.518623,-0.316108,-3.549223
2025_07_07_15_22_39_0193,15.332011,-11.129018,0.994816,0.679352,0.124765,-3.376789
2025_07_07_15_22_39_0226,14.029119,-12.566506,0.664008,-0.547530,0.846860,-2.645107
2025_07_07_15_22_39_0248,12.687344,-12.049058,0.812962,-0.819164,0.937405,-2.138189
2025_07_07_15_22_39_0270,10.316056,-10.913664,0.827318,-0.583748,0.666836,-1.688661
2025_07_07_15_22_39_0292,7.489535,-8.642876,0.175872,-0.471898,0.495333,-1.172156
2025_07_07_15_22_39_0315,5.257031,-6.304490,0.601795,-0.394136,0.239811,-0.746196
2025_07_07_15_22_39_0346,3.043072,-4.819743,0.228515,-0.321700,0.155657,-0.228626
2025_07_07_15_22_39_0368,2.190629,-4.795815,-0.183649,-0.365375,0.070439,0.226229
2025_07_07_15_22_39_0391,2.458625,-4.508078,-0.457029,-0.296135,-0.097868,0.808778
2025_07_07_15_22_39_0413,3.723830,-2.950948,-0.260219,-0.094939,-0.341673,1.231543
2025_07_07_15_22_39_0438,4.375276,-1.743770,-0.428315,0.153260,-0.576025,1.307174
2025_07_07_15_22_39_0468,4.356133,-1.777269,-0.135793,0.190544,-0.633547,1.423285
2025_07_07_15_22_39_0491,4.935795,-1.648057,-0.159721,0.012650,-0.482284,1.548849
2025_07_07_15_22_39_0514,5.309673,-1.537389,0.233300,-0.160983,-0.373630,1.531805
2025_07_07_15_22_39_0534,5.525027,-1.877768,0.007777,-0.426093,-0.188280,1.454176
2025_07_07_15_22_39_0559,6.052047,-3.132803,-0.092722,-0.809577,-0.108521,1.405176
2025_07_07_15_22_39_0581,6.900302,-4.057629,0.597009,-1.117296,-0.028628,1.506240
2025_07_07_15_22_39_0602,8.538788,-5.337191,0.803390,-1.124753,-0.046737,1.604241
2025_07_07_15_22_39_0627,11.183455,-8.240283,0.285942,-1.042730,-0.339543,1.902506
2025_07_07_15_22_39_0649,14.737993,-10.558928,0.990030,-1.345256,-0.491871,2.299705
2025_07_07_15_22_39_0682,15.351153,-10.573285,3.203391,-2.127936,0.042742,2.480795
2025_07_07_15_22_39_0702,14.029119,-9.179466,3.625126,-2.081066,0.188679,2.593709
2025_07_07_15_22_39_0725,15.011373,-9.227323,2.240280,-1.375083,-0.140344,2.895037
2025_07_07_15_22_39_0747,17.105093,-9.902697,0.698106,-0.619966,-0.610112,3.308214
2025_07_07_15_22_39_0769,19.888544,-9.212965,0.262014,-0.184418,-0.941267,3.622458
2025_07_07_15_22_39_0792,20.151754,-6.189634,0.396012,-0.269504,-0.922092,3.322062
2025_07_07_15_22_39_0815,17.157734,-3.559324,0.769891,-0.663640,-0.481219,2.811949
2025_07_07_15_22_39_0837,14.853447,-1.527817,0.281157,-1.090665,0.017177,2.583057
2025_07_07_15_22_39_0862,14.019547,0.742971,-0.044865,-1.462299,0.423031,2.419011
2025_07_07_15_22_39_0895,12.505489,2.941975,0.271585,-1.476147,0.251528,1.712895
2025_07_07_15_22_39_0918,10.886147,3.368496,2.303092,-1.266429,0.011851,1.203846
2025_07_07_15_22_39_0947,8.744571,4.072584,3.620341,-0.573095,-0.031824,0.760843
2025_07_07_15_22_39_0970,8.562716,4.494319,3.677768,0.085085,-0.088281,0.507317
2025_07_07_15_22_39_0991,9.113664,4.590032,3.385844,0.684679,-0.204258,0.103727
2025_07_07_15_22_40_0013,8.763713,4.101298,2.916253,1.245923,-0.347000,-0.623694
2025_07_07_15_22_40_0039,8.413763,2.486741,1.881357,1.640991,-0.301195,-0.992131
2025_07_07_15_22_40_0059,9.285947,2.012364,0.846461,1.589860,-0.244737,-1.180678
2025_07_07_15_22_40_0081,10.651650,0.690329,1.162314,1.265097,-0.081890,-1.486400
2025_07_07_15_22_40_0103,11.810972,-0.555733,1.249053,0.893464,0.187614,-1.876142
2025_07_07_15_22_40_0131,14.331213,-4.177270,1.852643,0.516372,0.403856,-2.192383
2025_07_07_15_22_40_0159,18.786650,-8.326425,2.556731,0.359916,0.634879,-2.220079
2025_07_07_15_22_40_0183,18.575481,-7.794620,3.002394,0.441805,0.842599,-2.747369
2025_07_07_15_22_40_0207,15.260226,-8.187641,2.988037,0.760310,0.708380,-3.071067
2025_07_07_15_22_40_0242,17.502302,-10.985449,3.145964,1.534601,0.240876,-2.777196
2025_07_07_15_22_40_0269,20.032112,-13.031312,1.833500,1.955235,-0.120238,-2.782522
2025_07_07_15_22_40_0294,20.022541,-11.919846,1.579263,1.921148,-0.280955,-2.850564
2025_07_07_15_22_40_0315,17.761324,-10.142577,1.176671,1.732602,-0.337413,-2.967739
2025_07_07_15_22_40_0337,14.661423,-8.240283,1.292124,1.140465,-0.165910,-3.127524
2025_07_07_15_22_40_0362,11.231311,-6.798009,1.905285,0.447132,0.277094,-3.169068
2025_07_07_15_22_40_0387,7.743174,-6.079564,1.698904,0.335415,0.657249,-3.019936
2025_07_07_15_22_40_0415,4.542774,-4.800601,0.012562,0.274697,0.895861,-2.532192
2025_07_07_15_22_40_0438,3.445665,-3.832704,-0.495314,0.348198,0.661510,-2.130732
2025_07_07_15_22_40_0460,3.153740,-3.477968,0.002991,0.659113,0.287746,-1.856967
2025_07_07_15_22_40_0485,2.976073,-3.775276,1.080958,0.826355,0.140744,-1.622616
2025_07_07_15_22_40_0515,1.845464,-3.108875,0.659223,1.097856,0.302659,-1.518357
2025_07_07_15_22_40_0538,1.567897,-4.311866,-1.170689,1.248054,0.361247,-1.306375
2025_07_07_15_22_40_0560,2.362912,-4.915456,-2.919244,1.233140,-0.123301,-0.983610
2025_07_07_15_22_40_0583,3.364309,-4.689932,-1.625923,1.041398,-0.492937,-0.749391
2025_07_07_15_22_40_0604,3.910470,-5.020740,-0.782453,0.648461,-0.341673,-0.521432
2025_07_07_15_22_40_0626,3.982255,-5.562116,-1.074976,0.201196,-0.199997,-0.204125
2025_07_07_15_22_40_0651,5.357530,-6.731010,-1.027119,-0.225963,-0.411979,0.316641
2025_07_07_15_22_40_0673,6.454639,-7.856833,-0.379861,-0.756315,-0.422631,0.811974
2025_07_07_15_22_40_0706,7.752745,-8.566305,0.568295,-1.476147,-0.393870,1.613828
2025_07_07_15_22_40_0726,8.811569,-9.303893,1.497907,-1.747781,-0.333152,2.236856
2025_07_07_15_22_40_0754,13.123436,-9.811769,1.076172,-1.762694,-0.341673,2.984517
2025_07_07_15_22_40_0783,16.602001,-11.636895,0.980459,-1.859631,-0.656982,3.919525
2025_07_07_15_22_40_0809,20.329422,-10.563714,1.910071,-2.160958,-0.491871,4.693816
2025_07_07_15_22_40_0837,22.054049,-8.149356,2.571088,-2.093849,-0.572829,4.740686
2025_07_07_15_22_40_0859,20.913868,-6.434300,2.796013,-1.674280,-0.764438,4.415924
2025_07_07_15_22_40_0884,19.347168,-5.216951,3.395415,-1.339930,-0.659113,4.162398
2025_07_07_15_22_40_0909,18.135202,-3.233900,2.940181,-1.058708,-0.416240,3.829113
2025_07_07_15_22_40_0940,15.524035,-0.909871,1.210170,-0.711576,-0.350195,3.149628
2025_07_07_15_22_40_0961,13.621741,0.239880,1.023530,-0.677488,-0.423696,2.928059
2025_07_07_15_22_40_0983,12.491133,1.797010,1.679762,-0.940468,-0.268172,2.678795
2025_07_07_15_22_41_0007,10.507483,3.358925,2.484946,-1.410235,0.268572,2.191051
2025_07_07_15_22_41_0028,8.634501,3.943372,2.394019,-1.550713,0.567769,1.849244
2025_07_07_15_22_41_0052,8.207980,4.680959,2.044069,-1.278147,0.473097,1.574414
2025_07_07_15_22_41_0085,8.212766,4.173083,1.536192,-0.871227,0.072569,0.887472
2025_07_07_15_22_41_0107,9.003593,2.448456,2.528017,-0.658314,-0.110651,0.618101
2025_07_07_15_22_41_0128,9.626326,1.811367,3.313461,-0.411180,-0.166975,0.447664
2025_07_07_15_22_41_0151,9.846465,2.304886,4.171288,-0.086417,-0.053128,0.119706
2025_07_07_15_22_41_0175,10.483554,2.381457,3.462414,0.406653,0.033155,-0.237147
2025_07_07_15_22_41_0207,14.987445,-0.052642,2.322234,0.909443,0.037416,-0.735543
2025_07_07_15_22_41_0230,17.138592,-1.681556,2.144567,0.966965,0.103461,-1.298918
2025_07_07_15_22_41_0252,19.208384,-3.875774,2.743371,0.953117,0.107722,-1.790923
2025_07_07_15_22_41_0278,19.730618,-4.896313,3.783053,1.260836,0.114113,-2.537518
2025_07_07_15_22_41_0308,22.408785,-9.452248,4.506881,1.510101,0.132222,-3.067871
2025_07_07_15_22_41_0329,25.077379,-12.341581,4.439882,1.546319,0.435813,-3.294766
2025_07_07_15_22_41_0350,25.311876,-13.031312,3.327818,1.445122,0.875622,-3.666399
2025_07_07_15_22_41_0373,21.565313,-11.728420,2.427519,1.277880,1.136470,-4.111533
2025_07_07_15_22_41_0396,17.100307,-10.784451,1.100100,1.086138,1.300516,-4.208469
2025_07_07_15_22_41_0419,13.612170,-9.696914,0.750748,0.956313,1.190797,-3.995556
2025_07_07_15_22_41_0440,11.111670,-8.886943,0.832104,0.929682,1.109840,-3.642964
2025_07_07_15_22_41_0461,8.677571,-8.053643,0.319442,1.005180,0.960840,-3.262809
2025_07_07_15_22_41_0484,7.225726,-6.731010,0.673580,1.086138,0.777620,-2.761217
2025_07_07_15_22_41_0506,6.109474,-5.514260,0.563510,1.188401,0.682814,-2.461887
2025_07_07_15_22_41_0529,5.098507,-4.656433,0.491725,1.326881,0.495333,-2.309558
