时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_16_09_22_0157,10.934003,-3.501896,2.437090,-1.312500,-0.617968,3.543631
2025_07_02_16_09_22_0177,10.454841,-2.659024,1.890928,-1.027151,-0.657382,3.262409
2025_07_02_16_09_22_0202,11.126027,-2.721238,1.703690,-0.798126,-0.672295,3.113277
2025_07_02_16_09_22_0233,12.999009,-1.278964,0.994816,-0.560712,-0.465640,2.923798
2025_07_02_16_09_22_0257,12.860226,-0.775873,-1.237687,-0.488276,-0.492271,2.587185
2025_07_02_16_09_22_0280,11.561521,-0.339781,-1.573281,-0.526625,-0.623294,2.639381
2025_07_02_16_09_22_0303,14.225330,0.052642,-2.071586,-0.600126,-0.790403,2.823666
2025_07_02_16_09_22_0337,16.673786,1.456631,1.641476,-1.909963,-0.356986,2.123941
2025_07_02_16_09_22_0368,19.692331,-0.435494,5.905486,-2.436188,0.162714,1.480674
2025_07_02_16_09_22_0390,27.300312,-4.014558,8.444869,-1.547917,0.083887,0.865102
2025_07_02_16_09_22_0413,27.276384,-4.345366,8.813962,-0.261382,0.218106,-0.860176
2025_07_02_16_09_22_0434,20.846869,-4.910670,8.588439,0.411713,0.472564,-2.060427
2025_07_02_16_09_22_0461,17.219948,-6.472585,6.198009,0.661909,1.301182,-2.449237
2025_07_02_16_09_22_0491,17.521444,-5.447261,1.972284,1.308372,1.479076,-2.702629
2025_07_02_16_09_22_0511,16.036697,-4.388437,-0.011366,1.603442,1.109440,-3.177590
2025_07_02_16_09_22_0536,12.591631,-3.837489,0.046062,1.395722,0.870961,-3.551487
2025_07_02_16_09_22_0559,10.387841,-3.224329,0.247657,1.068828,0.959376,-3.439637
2025_07_02_16_09_22_0584,11.077573,-2.040479,0.065204,0.726888,1.193594,-3.342701
2025_07_02_16_09_22_0611,10.862219,-1.906481,0.017348,0.551125,1.293725,-3.662271
2025_07_02_16_09_22_0634,10.325628,-2.816951,0.635294,0.720497,1.251116,-3.826184
2025_07_02_16_09_22_0660,10.052846,-4.608576,0.693320,1.013436,1.292660,-3.852815
2025_07_02_16_09_22_0682,9.161520,-6.280561,0.472582,1.422352,1.250051,-3.764400
2025_07_02_16_09_22_0715,6.535995,-9.203394,-1.769492,1.832334,0.802786,-3.339505
2025_07_02_16_09_22_0737,4.552345,-12.187842,-1.764707,1.927140,0.429023,-2.460955
2025_07_02_16_09_22_0760,7.805387,-14.971891,-3.647858,1.999575,0.631284,-1.458704
2025_07_02_16_09_22_0789,8.758927,-15.297316,-4.112066,0.877086,0.267107,-1.155245
2025_07_02_16_09_22_0815,8.385049,-14.042279,0.252443,-0.025033,0.598261,-0.929416
2025_07_02_16_09_22_0839,5.678168,-16.763517,-0.720240,0.286015,0.640871,-0.532217
2025_07_02_16_09_22_0868,5.290531,-20.016560,-3.638287,0.148600,0.019973,0.865102
2025_07_02_16_09_22_0892,6.857232,-17.563318,-1.831706,-0.949389,-0.060985,2.290118
2025_07_02_16_09_22_0915,9.640682,-13.850854,-0.547956,-0.922758,-0.625425,3.238974
2025_07_02_16_09_22_0939,12.783655,-9.337392,0.175872,-0.056990,-1.279345,3.521261
2025_07_02_16_09_22_0962,11.667403,-7.392027,-1.328615,0.438343,-1.582803,3.307149
2025_07_02_16_09_22_0990,11.513664,-5.810970,-0.849452,-0.204924,-1.214366,3.555348
2025_07_02_16_09_23_0015,11.973684,-4.958527,-0.016152,-1.502112,-0.204658,3.577718
2025_07_02_16_09_23_0038,10.895718,-4.877171,0.707677,-2.200771,0.338478,3.471195
2025_07_02_16_09_23_0073,10.464412,-4.081557,1.042673,-1.613961,0.011451,3.668130
2025_07_02_16_09_23_0104,10.560124,-2.759523,1.708475,-0.719299,-0.402791,3.715000
2025_07_02_16_09_23_0125,9.544970,-3.224329,1.152742,0.087882,-0.658447,3.869459
2025_07_02_16_09_23_0146,11.015359,-2.788237,0.281157,0.468170,-0.828751,4.185833
2025_07_02_16_09_23_0171,14.666208,-0.330210,-0.835095,0.911174,-1.056711,3.344432
2025_07_02_16_09_23_0196,13.037294,-0.818944,-2.358725,1.053915,-1.394257,2.347641
2025_07_02_16_09_23_0228,17.076378,-7.023533,-0.969691,-0.893997,-0.621164,2.823666
2025_07_02_16_09_23_0259,19.581665,-4.589434,2.307878,-1.829138,-0.098268,2.254965
2025_07_02_16_09_23_0281,21.071795,-4.450650,3.586841,-1.491459,-0.503988,1.623415
2025_07_02_16_09_23_0302,25.791039,-4.613362,5.392824,-0.480820,-1.247388,1.131411
2025_07_02_16_09_23_0327,27.218956,-1.963909,8.239086,0.452191,-1.476280,-0.428889
2025_07_02_16_09_23_0349,23.980270,-0.929013,8.171490,0.827020,-0.792533,-2.175472
2025_07_02_16_09_23_0379,17.497515,-4.838886,4.013362,0.642735,0.320369,-3.727117
2025_07_02_16_09_23_0404,14.987445,-6.530013,1.593620,0.291341,0.805982,-3.808075
2025_07_02_16_09_23_0427,14.742779,-6.620940,0.765105,0.075099,0.948723,-3.736704
2025_07_02_16_09_23_0453,14.594423,-6.860222,1.373480,-0.047403,1.003050,-3.831510
2025_07_02_16_09_23_0483,12.677773,-7.080960,2.211566,0.130491,1.138201,-3.964664
2025_07_02_16_09_23_0504,11.504093,-6.817152,2.201995,0.496931,1.070027,-4.036035
2025_07_02_16_09_23_0525,10.599008,-6.160920,1.660619,1.042197,0.807047,-4.052013
2025_07_02_16_09_23_0550,9.860822,-6.122635,1.181456,1.365895,0.745264,-4.042426
2025_07_02_16_09_23_0572,9.722038,-6.151349,0.233300,1.484136,0.772960,-4.063731
2025_07_02_16_09_23_0593,8.677571,-6.563512,-0.969691,1.605572,0.705850,-4.110601
2025_07_02_16_09_23_0616,6.238687,-9.323035,-0.461815,1.679074,0.238346,-3.875185
2025_07_02_16_09_23_0645,4.423132,-11.766706,-1.065404,1.989988,-0.096137,-2.589715
2025_07_02_16_09_23_0671,4.552345,-10.544571,-1.438685,1.446853,-0.015180,-1.515161
2025_07_02_16_09_23_0693,6.803991,-7.722835,0.050847,1.668421,-0.743666,-1.599314
2025_07_02_16_09_23_0715,5.472385,-11.052447,-2.162513,2.490515,-1.434736,-2.063623
2025_07_02_16_09_23_0736,4.231707,-12.077772,-3.029314,2.007032,-1.425149,-1.606771
2025_07_02_16_09_23_0761,5.587241,-11.617752,-1.007977,-0.074034,-0.191875,-0.852719
2025_07_02_16_09_23_0783,5.721239,-16.121643,-0.226720,-1.882400,1.258573,-0.793066
2025_07_02_16_09_23_0808,3.110669,-22.536800,0.990030,-1.994116,0.835808,0.385881
2025_07_02_16_09_23_0836,6.717850,-18.239290,3.816552,-0.578821,-0.405987,2.712882
2025_07_02_16_09_23_0861,10.622936,-11.109876,3.141178,0.361647,-0.374030,3.343367
2025_07_02_16_09_23_0884,10.560124,-7.967501,-2.603391,0.883478,-0.262180,3.269866
2025_07_02_16_09_23_0906,9.343374,-7.071389,-5.683552,0.667235,-0.980014,3.647891
2025_07_02_16_09_23_0927,11.585449,-6.649654,-2.440081,-0.306121,-0.815969,4.184768
2025_07_02_16_09_23_0952,13.727025,-5.121239,-0.394816,-1.668288,0.437544,4.334833
2025_07_02_16_09_23_0982,11.906686,-4.737789,0.333799,-2.285990,0.585479,3.825784
2025_07_02_16_09_24_0007,10.800005,-5.466403,3.811766,-1.601178,0.016777,3.872655
2025_07_02_16_09_24_0037,11.231311,-3.113661,2.714657,-0.365774,0.112648,3.896090
2025_07_02_16_09_24_0062,11.839686,-1.834697,-2.804388,-0.342339,0.257520,3.749088
2025_07_02_16_09_24_0084,12.802797,-1.959123,-3.652644,-0.519168,-0.248332,3.692630
2025_07_02_16_09_24_0107,14.651852,-1.657628,-1.879562,-1.244458,-0.137681,3.683043
2025_07_02_16_09_24_0137,18.312271,-2.673381,1.828715,-1.363631,-0.519967,3.244300
2025_07_02_16_09_24_0160,21.186649,-2.553142,3.922435,-0.437145,-1.054581,2.646838
2025_07_02_16_09_24_0185,23.270798,-1.633700,4.521238,0.143274,-1.124886,1.619154
2025_07_02_16_09_24_0216,25.575686,-2.793022,2.968895,0.476692,-1.101451,0.494534
2025_07_02_16_09_24_0240,27.587450,-3.305685,4.435097,-0.048468,-0.744731,-0.571631
2025_07_02_16_09_24_0260,26.715864,-3.635894,6.250651,-0.397731,-0.079094,-1.768686
2025_07_02_16_09_24_0285,20.372492,-4.292724,5.411967,-0.325296,0.776155,-3.092371
2025_07_02_16_09_24_0306,15.969698,-4.656433,3.404987,-0.058055,1.206376,-3.449224
2025_07_02_16_09_24_0328,14.393426,-4.896313,0.285942,0.276428,1.272421,-3.379984
2025_07_02_16_09_24_0351,14.532210,-4.728218,-1.108475,0.542603,0.858178,-3.376789
2025_07_02_16_09_24_0371,14.785850,-4.829314,-0.461815,0.472431,0.732481,-3.530182
2025_07_02_16_09_24_0398,13.521242,-5.466403,1.109671,0.414908,0.766568,-3.783575
2025_07_02_16_09_24_0428,12.227921,-5.145167,1.176671,0.608648,0.987072,-4.023252
2025_07_02_16_09_24_0451,11.255239,-5.073382,0.242871,0.632083,1.104114,-4.227777
2025_07_02_16_09_24_0473,11.255239,-6.002994,-0.370289,0.710910,1.109440,-4.406603
2025_07_02_16_09_24_0493,10.282557,-7.588837,-1.793421,0.700258,1.184006,-4.557866
2025_07_02_16_09_24_0516,5.889335,-11.157732,-4.146163,0.392538,1.397053,-4.556800
2025_07_02_16_09_24_0541,0.446860,-11.531610,-5.678766,0.025033,0.655784,-3.241504
2025_07_02_16_09_24_0562,5.132006,-8.068000,-1.922633,0.180557,-0.112116,-2.192516
2025_07_02_16_09_24_0584,7.872386,-6.597012,-0.701097,0.441539,-0.115311,-2.520474
2025_07_02_16_09_24_0609,5.525027,-10.765309,-1.309472,-0.054860,0.343804,-2.653629
2025_07_02_16_09_24_0643,6.996015,-15.642480,-0.538385,0.716236,0.098800,-1.808100
2025_07_02_16_09_24_0672,8.682357,-18.948164,-2.081157,0.718367,-0.023701,-0.744065
2025_07_02_16_09_24_0697,5.807979,-22.919651,-1.491925,-0.441406,0.335282,0.109985
2025_07_02_16_09_24_0729,3.464807,-19.207188,0.175872,-0.159119,-0.458183,3.344432
2025_07_02_16_09_24_0752,13.564313,-13.668401,-1.252044,1.154979,-1.595586,4.588358
2025_07_02_16_09_24_0773,16.989639,-10.889736,-1.520639,1.064567,-1.531672,4.024983
2025_07_02_16_09_24_0798,11.231311,-9.514461,-3.407978,-0.394536,-0.080159,3.378520
2025_07_02_16_09_24_0828,9.094521,-8.843872,-3.398406,-1.058043,-0.436879,4.445617
2025_07_02_16_09_24_0850,12.677773,-6.980462,-1.357329,-1.718354,-0.314377,4.812057
2025_07_02_16_09_24_0872,13.353745,-4.843671,1.531407,-1.880269,-0.352725,4.354007
2025_07_02_16_09_24_0897,11.283954,-3.224329,3.112464,-0.881214,-0.547663,3.967460
2025_07_02_16_09_24_0918,10.608580,-1.959123,0.372084,-0.258186,-0.544467,3.884372
2025_07_02_16_09_24_0942,11.618949,-1.034896,-1.482354,-0.669366,-0.377226,3.869459
2025_07_02_16_09_24_0976,15.835102,-2.793022,0.553938,-0.705451,-0.753253,3.674521
2025_07_02_16_09_25_0000,15.729817,-1.226322,0.678365,-0.341274,-0.921427,3.396629
2025_07_02_16_09_25_0030,19.006788,0.421735,0.506082,-1.040999,-0.476292,3.286910
2025_07_02_16_09_25_0054,20.751156,3.655635,1.459622,-1.782268,0.048734,2.728861
2025_07_02_16_09_25_0077,22.216761,4.700102,3.500700,-2.131531,0.377891,1.594654
2025_07_02_16_09_25_0109,26.063820,0.695115,6.681957,-0.518103,-0.206788,0.216509
2025_07_02_16_09_25_0133,28.349564,-1.820340,6.451648,0.304124,0.010386,-1.210637
2025_07_02_16_09_25_0154,27.539595,-5.361119,5.824131,0.271102,0.590805,-2.355496
2025_07_02_16_09_25_0178,26.730223,-9.744770,4.152145,0.099599,1.538729,-3.130720
2025_07_02_16_09_25_0211,21.637098,-9.739985,1.344766,0.084686,1.971081,-4.013665
2025_07_02_16_09_25_0239,15.514463,-8.810373,1.655833,0.463909,1.703707,-4.208602
2025_07_02_16_09_25_0262,12.879368,-7.756335,2.240280,1.259372,1.279877,-4.058404
2025_07_02_16_09_25_0287,11.854043,-7.334599,1.195813,1.983597,0.914636,-3.961468
2025_07_02_16_09_25_0310,10.162916,-6.913463,0.745962,2.279732,0.596131,-3.974251
2025_07_02_16_09_25_0332,9.195019,-5.835496,0.616152,2.276536,0.462977,-3.882641
2025_07_02_16_09_25_0357,8.797213,-5.921638,-0.370289,2.252036,0.357652,-3.964664
2025_07_02_16_09_25_0385,7.930412,-6.616155,-1.645066,2.052837,0.204258,-3.909272
2025_07_02_16_09_25_0410,7.843673,-7.329814,-2.014158,1.686530,0.095605,-3.675054
2025_07_02_16_09_25_0432,6.669993,-7.536195,-1.941776,1.159240,0.228759,-3.534443
2025_07_02_16_09_25_0463,4.830511,-9.480962,-2.857030,0.223166,0.585479,-2.970003
2025_07_02_16_09_25_0488,7.072586,-12.542578,-0.787239,-0.479754,0.340608,-1.910229
2025_07_02_16_09_25_0511,9.132806,-10.055838,2.988037,-0.673627,0.611044,-1.629141
2025_07_02_16_09_25_0533,7.230512,-10.932807,-0.116650,0.608648,0.268172,-2.164820
2025_07_02_16_09_25_0555,3.555734,-13.150953,-2.440081,0.934609,-0.533815,-1.796382
2025_07_02_16_09_25_0577,3.326024,-14.943177,-1.433899,0.162448,-0.326094,-0.793066
2025_07_02_16_09_25_0600,1.811965,-16.605591,-3.038885,-0.172967,0.003995,0.237813
2025_07_02_16_09_25_0636,7.168298,-16.964514,-3.092125,-0.746995,-0.761775,2.841775
2025_07_02_16_09_25_0664,12.467204,-12.657434,-0.921237,-0.899323,-0.789338,3.993026
2025_07_02_16_09_25_0688,13.310674,-10.779666,-1.783849,-0.742734,-0.867100,4.151746
2025_07_02_16_09_25_0713,13.320246,-10.079765,-0.744168,-0.603321,-1.122756,4.529770
2025_07_02_16_09_25_0743,15.998412,-7.435697,-0.006580,0.218905,-1.346455,5.019644
2025_07_02_16_09_25_0766,16.779070,-5.739185,-0.595813,0.464974,-1.212235,4.747078
2025_07_02_16_09_25_0789,16.290337,-3.813561,-0.897308,0.096404,-0.705317,4.195420
2025_07_02_16_09_25_0809,14.206188,-3.382255,-1.285544,-0.264577,-0.249398,3.740566
2025_07_02_16_09_25_0833,11.480165,-3.506682,-1.783849,-1.148587,0.364043,3.750153
2025_07_02_16_09_25_0854,10.895718,-2.749951,-1.956133,-2.382926,0.906114,4.038831
2025_07_02_16_09_25_0876,11.547164,-1.896910,-0.355932,-4.062399,1.646318,4.051614
2025_07_02_16_09_25_0899,11.734403,-2.687738,1.819143,-5.077300,1.907167,3.629781
2025_07_02_16_09_25_0920,11.566306,-3.708277,3.515056,-5.076235,1.411966,3.290105
2025_07_02_16_09_25_0947,13.219149,-4.575077,7.548757,-3.576786,-0.027962,2.717143
2025_07_02_16_09_25_0974,15.390037,-5.082953,7.280761,-0.651257,-1.254845,2.200638
2025_07_02_16_09_25_0996,19.898115,-4.757530,3.917649,1.093329,-1.982132,2.144181
2025_07_02_16_09_26_0022,26.274988,-3.645465,2.067997,1.577876,-2.158961,1.641524
2025_07_02_16_09_26_0044,30.299116,-1.576272,3.936791,0.753519,-1.301715,0.594533
2025_07_02_16_09_26_0068,29.288149,-0.943370,6.346364,-0.226229,0.480021,-1.296788
2025_07_02_16_09_26_0099,18.987646,-7.037889,4.789235,-0.268838,1.880536,-2.992373
2025_07_02_16_09_26_0122,14.973087,-8.345567,4.521238,0.891999,1.500381,-2.824066
2025_07_02_16_09_26_0144,12.653844,-6.606583,2.767299,2.213687,0.849656,-2.743108
2025_07_02_16_09_26_0172,9.027522,-4.393222,1.531407,3.374525,-0.155790,-2.794239
2025_07_02_16_09_26_0200,7.843673,-2.457429,0.477368,3.745093,-1.114234,-2.893306
2025_07_02_16_09_26_0221,6.784849,-1.782055,1.033101,3.379851,-1.359237,-3.043504
2025_07_02_16_09_26_0245,8.088339,-1.561915,2.322234,2.357361,-0.736209,-3.004090
2025_07_02_16_09_26_0276,10.311271,-1.499103,1.612762,1.095459,0.603588,-3.283048
2025_07_02_16_09_26_0299,11.753545,-2.543571,-0.035294,0.625691,1.109440,-3.703682
2025_07_02_16_09_26_0323,12.227921,-5.643472,-0.495314,0.607582,1.094527,-4.351211
2025_07_02_16_09_26_0344,10.584651,-8.149356,-1.319044,0.835542,1.160571,-4.503539
2025_07_02_16_09_26_0368,9.247662,-12.092129,-4.850252,1.152848,0.565239,-4.122319
2025_07_02_16_09_26_0401,14.872589,-15.881763,-0.341575,0.790802,-0.211049,-3.243634
2025_07_02_16_09_26_0423,15.720246,-18.976879,-0.437887,0.225297,1.120093,-3.567465
2025_07_02_16_09_26_0458,1.553540,-28.894529,-7.815557,-1.537264,0.934875,-2.066818
2025_07_02_16_09_26_0489,7.139585,-22.599014,2.336591,0.651257,-0.981080,1.204779
2025_07_02_16_09_26_0509,9.247662,-17.237894,-3.451048,1.387200,-0.401726,1.602111
2025_07_02_16_09_26_0534,4.518846,-13.491332,-7.671988,0.017576,-0.316507,2.247509
2025_07_02_16_09_26_0554,7.225726,-10.865808,-5.070391,-1.047390,-0.601990,3.311410
2025_07_02_16_09_26_0585,10.843076,-7.617551,-1.889133,-1.444589,-0.844730,3.593697
2025_07_02_16_09_26_0610,10.296914,-5.705686,0.664008,-1.744985,-0.540206,3.330584
2025_07_02_16_09_26_0634,7.762317,-4.584648,1.009173,-1.853639,-0.243006,3.066406
2025_07_02_16_09_26_0657,6.502496,-4.048058,1.809572,-2.031399,-0.130225,3.204887
2025_07_02_16_09_26_0679,6.641279,-3.291327,2.580659,-2.245511,0.174432,3.307149
2025_07_02_16_09_26_0700,7.110871,-2.035694,1.804786,-2.205032,0.243672,3.193169
2025_07_02_16_09_26_0725,7.599605,-2.261217,0.750748,-1.908898,-0.348464,3.083450
2025_07_02_16_09_26_0754,11.854043,2.146362,6.126224,-1.844051,-0.640338,2.759753
2025_07_02_16_09_26_0778,14.824135,-3.229114,5.354539,-2.148575,0.140344,2.326336
2025_07_02_16_09_26_0800,13.986049,-7.267601,6.533004,-1.956833,-0.102529,2.279465
2025_07_02_16_09_26_0823,19.088144,-6.352346,5.364110,0.792933,-1.661630,3.300758
2025_07_02_16_09_26_0845,35.056648,0.028714,-0.409173,2.344711,-2.683988,3.389172
2025_07_02_16_09_26_0867,39.411583,1.518844,-0.121436,-0.432884,-0.924622,1.439130
2025_07_02_16_09_26_0893,32.411980,0.445663,6.634101,-3.772656,1.341661,-0.781348
2025_07_02_16_09_26_0925,19.462023,-5.791827,13.829917,-0.720364,1.738860,-1.867620
2025_07_02_16_09_26_0956,17.176878,-1.077967,5.790631,2.205166,0.787873,-1.784665
2025_07_02_16_09_26_0981,16.932211,1.039681,2.949752,2.997432,-0.047137,-2.696238
2025_07_02_16_09_27_0014,12.783655,0.613759,1.828715,1.443657,1.005180,-3.361876
2025_07_02_16_09_27_0033,13.013366,0.733400,1.430908,0.496931,1.778273,-3.460942
2025_07_02_16_09_27_0058,13.348959,-0.579661,1.373480,0.124100,2.219280,-3.929512
2025_07_02_16_09_27_0079,12.946367,-2.769094,1.900499,0.292406,2.385323,-4.272517
2025_07_02_16_09_27_0101,13.008580,-6.160920,2.259423,0.684279,2.377867,-4.314993
2025_07_02_16_09_27_0123,12.117254,-7.986644,2.590230,1.526745,2.224606,-4.363993
2025_07_02_16_09_27_0144,10.642078,-8.963513,0.793819,2.528863,1.740990,-4.373580
2025_07_02_16_09_27_0167,8.265408,-11.187044,-3.187838,3.442700,0.762307,-4.319253
2025_07_02_16_09_27_0191,9.875179,-13.462619,-4.562515,3.769593,-1.027950,-3.557878
2025_07_02_16_09_27_0212,12.223136,-14.238491,-1.965704,3.194501,-1.427279,-3.121133
2025_07_02_16_09_27_0237,10.167702,-17.123039,-2.416153,1.689726,-0.562576,-2.985981
2025_07_02_16_09_27_0260,5.592027,-16.451853,-2.684747,0.499062,-0.007723,-1.904903
2025_07_02_16_09_27_0289,7.795816,-16.049858,-1.702493,-0.462711,-0.083354,-0.223299
2025_07_02_16_09_27_0313,7.949555,-17.434105,1.588834,-0.135684,-0.405987,0.430620
2025_07_02_16_09_27_0335,5.568098,-17.213966,-1.362114,1.010240,-0.649925,1.591458
2025_07_02_16_09_27_0357,8.763713,-12.676577,-4.222734,1.308372,-1.030080,3.274127
2025_07_02_16_09_27_0380,12.558131,-7.483553,-4.179663,0.623561,-0.956579,3.699022
2025_07_02_16_09_27_0400,12.572489,-5.145167,-2.900101,-0.660844,-0.218506,3.296497
2025_07_02_16_09_27_0423,9.175877,-5.039883,-2.243870,-1.784398,0.552456,3.037645
2025_07_02_16_09_27_0445,7.556534,-5.547760,-0.969691,-2.135792,0.397066,3.344432
2025_07_02_16_09_27_0470,8.534002,-5.126024,1.531407,-1.622483,-0.101463,3.636173
2025_07_02_16_09_27_0492,9.626326,-4.560720,1.253839,-0.731016,-0.390008,3.590501
2025_07_02_16_09_27_0522,10.406984,-4.776672,-0.447458,-0.011185,-0.805316,3.483978
2025_07_02_16_09_27_0549,11.676974,-5.030312,-0.054437,0.054860,-1.002384,3.515935
2025_07_02_16_09_27_0569,12.131611,-5.318048,0.002991,-0.132488,-0.861773,3.590501
2025_07_02_16_09_27_0593,14.134403,-5.926424,-0.514457,-0.293339,-0.701056,3.551087
2025_07_02_16_09_27_0615,14.249259,-5.667400,-1.156332,0.005859,-0.913970,3.696891
2025_07_02_16_09_27_0646,18.580267,-4.819743,-1.884348,-0.114379,-0.966166,4.081440
2025_07_02_16_09_27_0668,24.334408,-5.054240,-1.046262,-0.691603,-0.746862,4.006874
2025_07_02_16_09_27_0691,27.022146,-0.047856,2.422733,-1.145392,-0.419835,2.960016
2025_07_02_16_09_27_0716,24.248266,4.647460,6.811170,-1.160305,0.227694,0.973756
2025_07_02_16_09_27_0747,17.962322,-0.866800,4.051647,-0.489341,1.482272,-1.125419
2025_07_02_16_09_27_0769,13.113865,-2.663810,0.793819,-0.048468,1.404510,-1.557770
2025_07_02_16_09_27_0791,11.901900,-2.663810,-0.428315,0.701323,0.350195,-1.437399
2025_07_02_16_09_27_0815,12.735799,-1.638485,-0.384646,1.042197,-0.381487,-1.552444
2025_07_02_16_09_27_0837,12.726227,-1.532603,0.324227,0.765237,-0.470966,-1.969882
2025_07_02_16_09_27_0857,11.964113,-2.002194,1.641476,0.370168,-0.151529,-2.284126
2025_07_02_16_09_27_0882,11.432308,-2.170290,2.614159,0.065512,0.482151,-2.546040
2025_07_02_16_09_27_0903,11.787045,-2.490928,2.298306,-0.051664,0.949788,-2.768674
2025_07_02_16_09_27_0925,13.061222,-2.955734,2.264208,-0.068708,1.191463,-3.024330
2025_07_02_16_09_27_0947,14.804992,-4.594220,2.882753,0.062316,1.384270,-3.398093
2025_07_02_16_09_27_0970,17.699110,-6.659225,3.591627,0.325429,1.622882,-3.702617
2025_07_02_16_09_27_0995,19.677975,-9.203394,4.405785,0.550060,2.043516,-4.147884
2025_07_02_16_09_28_0019,19.107286,-11.569896,3.994219,0.342472,2.851895,-4.606866
2025_07_02_16_09_28_0048,16.980068,-13.491332,3.625126,0.136882,3.495163,-4.473712
2025_07_02_16_09_28_0070,15.288940,-12.969099,2.819942,0.167774,3.918992,-4.014730
2025_07_02_16_09_28_0092,13.655241,-10.899307,1.617548,-0.114379,4.253342,-3.502486
2025_07_02_16_09_28_0120,11.585449,-8.872586,1.924428,-1.040999,4.898740,-2.869871
2025_07_02_16_09_28_0151,7.791030,-7.095317,2.633301,-1.506373,5.375832,-2.225538
2025_07_02_16_09_28_0182,4.293920,-4.996812,2.863611,-0.678953,4.721912,-1.177615
2025_07_02_16_09_28_0205,3.460021,-2.869593,1.895714,-0.346600,4.123384,-0.655651
2025_07_02_16_09_28_0236,1.711466,-0.828515,1.574477,-0.540473,3.479184,-0.380954
2025_07_02_16_09_28_0258,0.729213,0.163310,3.922435,-0.830083,2.896502,-0.093341
2025_07_02_16_09_28_0283,1.520041,0.757328,6.835098,-0.566038,2.468411,0.178160
2025_07_02_16_09_28_0305,1.496112,0.872184,6.466005,-0.237946,2.530195,0.326228
2025_07_02_16_09_28_0328,1.299303,1.193420,6.624529,-0.223033,2.370410,0.402924
2025_07_02_16_09_28_0348,0.221336,0.671187,6.878169,-0.015446,2.157496,0.505187
2025_07_02_16_09_28_0369,-0.324826,0.776471,6.528218,0.160318,1.891188,0.751122
2025_07_02_16_09_28_0393,0.245264,1.494916,7.572685,0.095338,1.427945,0.873624
2025_07_02_16_09_28_0417,0.993021,1.782653,8.876176,-0.012250,1.409836,0.689339
2025_07_02_16_09_28_0439,-0.310469,1.001396,8.301300,0.069773,1.110505,0.639273
2025_07_02_16_09_28_0460,-0.837488,0.541376,9.336196,-0.106923,0.474694,0.927951
2025_07_02_16_09_28_0482,0.834497,1.063610,11.884552,-0.036751,0.841135,1.148454
